         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   28.9408,         1,         1,         3,         0,         0,    115.13,       187,    52.791,       122,     5.078,        17,     2.518,        17,   217.711,        19,       206,         9,         0,         0,   209.329,        19,       198,         9,         4,     9.309,        70,   13328.4,      9471,      8391,      9054,        10,        47
         1,   42.3337,         1,         1,         7,         0,         0,   113.393,       130,     66.58,       100,     17.32,        35,     12.13,        35,   546.971,        36,       517,        21,         0,         0,   533.043,        36,       502,        21,         9,     7.648,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   29.6816,         1,         1,         2,         0,         0,    92.748,       186,    57.305,       134,     3.108,         7,      1.08,         7,    85.521,         9,        81,         3,         0,         0,    81.031,         9,        77,         3,         1,    12.494,        83,   13328.4,      9471,      8391,      9054,        10,        47
         1,   33.8878,         1,         1,         4,         0,         0,   130.333,       137,    59.995,        97,    11.614,        24,     7.035,        24,   322.381,        26,       301,        12,         0,         0,   310.016,        26,       292,        12,         8,      5.32,        18,   13328.4,      9471,      8391,      9054,        10,        47
         1,   37.4433,         1,         1,         2,         0,         0,    93.929,       190,    59.171,       139,     3.707,        12,     1.323,        12,   161.856,        14,       154,         5,         0,         0,   132.464,        14,       126,         5,         3,    21.256,       164,   13328.4,      9471,      8391,      9054,        10,        47
         1,   143.587,         2,         2,        20,         0,         0,   423.283,       609,   355.784,       514,   480.972,       733,   448.122,       733,   5745.99,       267,      5406,       223,         0,         0,   5759.86,       267,      5414,       223,        30,     2.005,        16,   13328.4,      9471,      8391,      9054,        10,        47
         1,   13.0384,         1,         1,         2,         0,         0,    38.428,        88,     7.105,        20,     2.818,         6,     0.536,         6,    57.198,         8,        54,         2,         0,         0,    53.967,         8,        51,         2,         0,    12.691,       115,   13328.4,      9471,      8391,      9054,        10,        47
         1,    42.581,         1,         1,         9,         0,         0,    93.113,       134,    69.194,       104,    20.648,        37,    15.151,        37,   626.886,        40,       590,        24,         0,         0,   612.862,        40,       578,        24,        10,     0.062,         3,   13328.4,      9471,      8391,      9054,        10,        47
         1,   4.47214,         1,         1,         2,         0,         0,    25.426,        50,     6.279,        19,     3.196,         7,     1.082,         7,   109.595,        10,       105,         4,         0,         0,   103.759,        10,        99,         4,         2,     1.606,         9,   13328.4,      9471,      8391,      9054,        10,        47
         1,   76.1643,         1,         1,        10,         0,         0,   112.333,       178,    86.945,       149,    62.658,       114,     48.46,       114,   2189.82,       114,      2071,        90,         0,         0,   2248.65,       114,      2133,        90,        14,    11.389,        55,   13328.4,      9471,      8391,      9054,        10,        47
         1,   64.2166,         1,         1,         6,         0,         0,   165.486,       283,   131.519,       233,      28.6,        64,    21.449,        64,   1254.05,        66,      1195,        49,         0,         0,    1243.2,        66,      1186,        49,        12,      4.17,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,   83.3749,         2,         2,         7,         0,         0,   255.047,       494,   203.785,       399,   1090.74,      1704,   997.229,      1704,      1410,        75,      1336,        55,         0,         0,   1395.55,        75,      1319,        55,        11,    14.221,        57,   13328.4,      9471,      8391,      9054,        10,        47
         1,   88.5838,         3,         3,         6,         0,         0,   261.644,       493,   245.431,       449,   181.097,       329,   159.477,       329,    2436.2,       112,      2309,        92,         0,         0,    2570.4,       112,      2423,        92,        13,    23.762,        21,   13328.4,      9471,      8391,      9054,        10,        47
         1,   79.9393,         3,         3,        10,         0,         0,   256.064,       383,   177.498,       295,   1120.99,      1874,   2025.98,      1874,   2232.27,        99,      2099,        85,         0,         0,   2516.25,        99,      2378,        85,         5,    16.626,        70,   13328.4,      9471,      8391,      9054,        10,        47
         1,   25.0599,         1,         1,         2,         0,         0,   183.304,       129,    61.334,        81,     3.498,         7,     1.012,         7,   141.322,         9,       134,         3,         0,         0,   174.593,         9,       168,         3,         1,    17.466,        83,   13328.4,      9471,      8391,      9054,        10,        47
         1,   34.2711,         1,         1,         7,         0,         0,   135.268,        71,    36.653,        42,    15.678,        23,     8.734,        23,   750.221,        23,       703,        16,         0,         0,   828.167,        23,       769,        16,         3,    25.798,         9,   13328.4,      9471,      8391,      9054,        10,        47
         1,   19.6977,         1,         1,         2,         0,         0,    49.635,       100,      23.5,        64,     3.845,        12,     1.416,        12,   137.732,        14,       132,         5,         0,         0,   130.999,        14,       125,         5,         3,     7.606,        68,   13328.4,      9471,      8391,      9054,        10,        47
         1,   2.23607,         1,         1,         2,         0,         0,    16.029,        31,     2.056,         9,     3.002,         6,     0.544,         6,    85.824,         9,        81,         3,         0,         0,    90.298,         9,        86,         3,         1,     8.753,        43,   13328.4,      9471,      8391,      9054,        10,        47
         1,   143.784,         2,         2,        17,         0,         0,   604.563,       780,   542.617,       731,    1406.5,      2181,   1273.18,      2181,   7743.03,       279,      6866,       249,         0,         0,   6624.43,       279,      6124,       249,        18,     20.92,       117,   13328.4,      9471,      8391,      9054,        10,        47
         1,   28.8617,         1,         1,         2,         0,         0,    45.779,        65,    31.419,        55,     5.021,        14,     2.582,        14,   109.376,        14,       102,         4,         0,         0,    104.12,        14,        97,         4,         4,    11.908,        61,   13328.4,      9471,      8391,      9054,        10,        47
         1,   14.8661,         1,         1,         2,         0,         0,    29.065,        42,    13.076,        26,     3.169,         8,     0.774,         8,    28.999,         8,        26,         1,         0,         0,     27.69,         8,        26,         1,         1,     4.027,        40,   13328.4,      9471,      8391,      9054,        10,        47
         1,    20.799,         1,         1,         4,         0,         0,    70.366,        89,    37.559,        60,      6.59,        12,     3.739,        12,     115.3,        14,       105,         4,         0,         0,   108.207,        14,       100,         4,         6,     5.459,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,   17.4787,         1,         1,         6,         0,         0,    45.763,        56,    25.924,        35,    12.985,        18,     7.818,        18,   314.838,        18,       299,        11,         0,         0,   370.733,        18,       353,        11,         3,     3.388,        11,   13328.4,      9471,      8391,      9054,        10,        47
         1,   44.8459,         1,         1,         8,         0,         0,   152.855,       130,    100.22,       100,     16.64,        33,    20.866,        33,   677.593,        34,       639,        19,         0,         0,   477.765,        34,       450,        19,        10,     2.737,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   61.8769,         1,         1,         3,         0,         0,   185.414,       274,   124.706,       213,      8.87,        21,      5.83,        21,   246.854,        21,       231,         9,         0,         0,   238.225,        21,       224,         9,         7,     9.795,        23,   13328.4,      9471,      8391,      9054,        10,        47
         1,   27.1007,         1,         1,         5,         0,         0,      97.9,       165,    47.277,       109,    10.587,        27,     6.687,        27,   453.812,        29,       433,        18,         0,         0,   443.019,        29,       424,        18,         6,     8.841,        43,   13328.4,      9471,      8391,      9054,        10,        47
         1,   38.8973,         1,         1,         2,         0,         0,   100.873,       213,    61.145,       153,     6.565,        13,     2.005,        13,   172.028,        15,       164,         6,         0,         0,   165.228,        15,       157,         6,         4,    26.716,        91,   13328.4,      9471,      8391,      9054,        10,        47
         1,    44.229,         1,         1,         4,         0,         0,   134.222,       224,    54.702,       123,     5.318,        17,     3.122,        17,    274.55,        19,       261,        10,         0,         0,   264.914,        19,       254,        10,         3,     21.25,       117,   13328.4,      9471,      8391,      9054,        10,        47
         1,   122.947,         6,         6,        13,         0,         0,   525.283,       875,   394.357,       724,   1847.64,      3257,   1729.75,      3257,   7380.31,       345,      6978,       288,         0,         0,   7318.39,       345,      6925,       288,        41,     0.046,         3,   13328.4,      9471,      8391,      9054,        10,        47
         1,   17.4642,         1,         1,         2,         0,         0,    39.443,        75,     7.942,        26,     2.676,         6,     0.399,         6,    55.239,         8,        53,         2,         0,         0,    52.174,         8,        50,         2,         0,     1.383,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   144.575,         2,         2,        18,         0,         0,    484.04,       792,   470.825,       739,   1739.71,      2849,   1822.43,      2849,   6751.51,       282,      6346,       247,         0,         0,   6538.11,       282,      6157,       247,        25,      3.63,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,   97.7897,         2,         2,         8,         0,         0,   227.064,       273,   136.858,       225,   2338.19,      1533,    1599.9,      1533,   3113.42,       131,      2902,       105,         0,         0,   3569.81,       131,      3246,       105,        16,    39.014,        40,   13328.4,      9471,      8391,      9054,        10,        47
         1,    71.253,         2,         2,        12,         0,         0,    210.46,       252,   158.144,       226,   321.478,       507,   269.225,       507,   1794.09,        87,      1683,        72,         0,         0,   1739.57,        87,      1637,        72,         6,     1.478,         7,   13328.4,      9471,      8391,      9054,        10,        47
         1,   86.0664,         3,         3,         7,         0,         0,   301.147,       497,   254.021,       444,    144.43,       271,   123.955,       271,    1927.7,        91,      1825,        74,         0,         0,   1916.35,        91,      1812,        74,        12,    10.934,        14,   13328.4,      9471,      8391,      9054,        10,        47
         1,        20,         1,         1,         2,         0,         0,    46.383,        80,     8.217,        24,     3.258,         8,     0.742,         8,    84.838,        10,        80,         3,         0,         0,    81.412,        10,        78,         3,         1,    19.084,       152,   13328.4,      9471,      8391,      9054,        10,        47
         1,    31.521,         1,         1,         7,         0,         0,    62.246,        70,    28.368,        41,    11.365,        22,     6.974,        22,   323.427,        22,       303,        13,         0,         0,   313.464,        22,       294,        13,         2,    11.297,        62,   13328.4,      9471,      8391,      9054,        10,        47
         1,   106.206,         2,         2,        13,         0,         0,   359.356,       461,   291.497,       403,   405.004,       550,   362.136,       550,   5858.27,       260,      5495,       224,         0,         0,   5871.73,       260,      5493,       224,        26,    24.601,        74,   13328.4,      9471,      8391,      9054,        10,        47
         1,   114.921,         3,         3,         9,         0,         0,   458.403,       751,   368.362,       638,   2831.96,      4135,   2494.45,      4135,   8498.24,       381,      8025,       330,         0,         0,   8950.66,       381,      8360,       330,        36,    14.556,        77,   13328.4,      9471,      8391,      9054,        10,        47
         1,   42.5206,         1,         1,         2,         0,         0,   139.376,       208,   111.426,       200,     7.543,        18,     5.168,        18,   290.723,        20,       271,         8,         0,         0,   207.748,        20,       192,         8,         6,    23.515,       104,   13328.4,      9471,      8391,      9054,        10,        47
         1,   60.4007,         1,         1,         6,         0,         0,   142.713,       241,   115.366,       194,    21.219,        41,    14.828,        41,   780.388,        52,       735,        30,         0,         0,   817.452,        52,       769,        30,        12,    27.274,       106,   13328.4,      9471,      8391,      9054,        10,        47
         1,   130.611,         2,         2,        14,         0,         0,   507.155,       661,   401.886,       557,   455.432,       643,   396.266,       643,   7000.14,       274,      6363,       242,         0,         0,   6482.87,       274,      5910,       242,        21,     3.183,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,   61.4421,         1,         1,         5,         0,         0,   171.716,       243,   120.741,       201,    20.411,        41,    14.233,        41,   686.943,        43,       647,        27,         0,         0,    675.73,        43,       637,        27,         7,    18.252,       100,   13328.4,      9471,      8391,      9054,        10,        47
         1,    44.005,         1,         1,         4,         0,         0,     96.17,       182,   102.575,       140,    14.715,        31,     9.851,        31,   534.428,        33,       503,        22,         0,         0,   518.097,        33,       491,        22,         7,    11.386,        35,   13328.4,      9471,      8391,      9054,        10,        47
         1,   124.958,         2,         2,        15,         0,         0,   468.693,       724,   374.355,       597,   622.638,       915,    581.38,       915,   5957.29,       264,      5615,       230,         0,         0,   5856.01,       264,      5518,       230,        24,     8.586,        49,   13328.4,      9471,      8391,      9054,        10,        47
         1,   7.07107,         1,         1,         2,         0,         0,     30.67,        27,     5.671,        11,     3.265,         7,     0.872,         7,    84.343,         9,        80,         3,         0,         0,    79.845,         9,        76,         3,         1,     2.393,        17,   13328.4,      9471,      8391,      9054,        10,        47
         1,   61.2655,         1,         1,         9,         0,         0,   199.605,       278,     153.1,       263,    43.484,        72,    32.715,        72,    1386.9,        76,      1304,        57,         0,         0,   1368.55,        76,      1287,        57,        10,    15.783,        51,   13328.4,      9471,      8391,      9054,        10,        47
         1,   19.0263,         1,         1,         2,         0,         0,    40.024,        54,    17.673,        39,      4.05,        12,     1.909,        12,     82.25,        12,        76,         3,         0,         0,    78.183,        12,        73,         3,         3,     7.094,        40,   13328.4,      9471,      8391,      9054,        10,        47
         1,    126.94,         2,         2,        18,         0,         0,   405.854,       613,   343.955,       518,   497.315,       749,   455.537,       749,   5826.34,       271,      5499,       227,         0,         0,    5807.2,       271,      5473,       227,        30,     3.357,        22,   13328.4,      9471,      8391,      9054,        10,        47
         1,   20.2645,         1,         1,         4,         0,         0,    53.239,        86,    13.158,        29,     7.424,        14,     3.653,        14,   249.061,        16,       236,         9,         0,         0,   235.969,        16,       224,         9,         3,     2.305,         9,   13328.4,      9471,      8391,      9054,        10,        47
         1,   154.074,         6,         6,        13,         0,         0,   638.058,       976,   533.466,       866,   3160.04,      4861,   2823.47,      4861,   13111.4,       559,     12366,       489,         0,         0,   14627.1,       559,     13141,       489,        48,    14.888,        30,   13328.4,      9471,      8391,      9054,        10,        47
         1,   19.2094,         1,         1,         2,         0,         0,    48.175,        79,     7.343,        22,     3.326,         8,     0.701,         8,    85.165,        10,        81,         3,         0,         0,    82.216,        10,        78,         3,         1,      21.6,       162,   13328.4,      9471,      8391,      9054,        10,        47
         1,   17.4787,         1,         1,         5,         0,         0,    51.276,        54,    24.136,        33,     7.264,        16,     4.204,        16,   217.859,        16,       206,         9,         0,         0,   209.528,        16,       198,         9,         2,     9.329,        36,   13328.4,      9471,      8391,      9054,        10,        47
         1,   143.028,         2,         2,        16,         0,         0,   426.724,       662,   430.224,       558,   503.695,       754,   471.176,       754,   8943.08,       401,      8399,       336,         0,         0,    8499.8,       401,      7946,       336,        42,    11.935,        42,   13328.4,      9471,      8391,      9054,        10,        47
         1,   74.0022,         1,         1,         7,         0,         0,   160.873,       241,   119.079,       201,    29.056,        58,    20.794,        58,    1051.8,        60,       996,        41,         0,         0,   1027.22,        60,       975,        41,        11,     5.594,        21,   13328.4,      9471,      8391,      9054,        10,        47
         1,   35.1603,         1,         1,         6,         0,         0,    62.701,        88,    31.448,        45,    17.459,        24,    12.316,        24,   385.458,        24,       357,        15,         0,         0,   374.581,        24,       349,        15,         4,     9.836,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   113.317,         2,         2,        12,         0,         0,   505.261,       573,   325.516,       460,   425.244,       590,   368.773,       590,   5868.26,       261,      5524,       225,         0,         0,   6180.12,       261,      5757,       225,        26,    25.665,        75,   13328.4,      9471,      8391,      9054,        10,        47
         1,   23.4658,         1,         1,         3,         0,         0,    87.865,       143,    39.974,        96,     5.627,        20,     3.189,        20,   291.862,        22,       277,        12,         0,         0,   284.108,        22,       270,        12,         5,    25.199,       141,   13328.4,      9471,      8391,      9054,        10,        47
         1,   30.5067,         1,         1,         3,         0,         0,     91.85,       125,    54.727,        92,     6.151,        17,     3.867,        17,   199.907,        17,       187,         7,         0,         0,   181.609,        17,       170,         7,         5,    19.567,        87,   13328.4,      9471,      8391,      9054,        10,        47
         1,   33.9411,         1,         1,         2,         0,         0,    99.867,       187,    60.884,       141,     4.126,        12,     1.692,        12,   134.679,        16,       126,         5,         0,         0,   136.377,        16,       127,         5,         3,    17.405,       136,   13328.4,      9471,      8391,      9054,        10,        47
         1,   148.135,         7,         7,        10,         0,         0,   569.153,       929,   462.091,       814,   2136.52,      3501,   1939.02,      3501,   11510.7,       436,     10594,       364,         0,         0,   10475.7,       436,      9679,       364,        47,    22.518,       132,   13328.4,      9471,      8391,      9054,        10,        47
         1,   41.6252,         2,         2,         5,         0,         0,   105.145,       185,    67.614,       136,   547.705,       990,   527.827,       990,   847.102,        50,       804,        33,         0,         0,   827.245,        50,       789,        33,         9,    22.972,       122,   13328.4,      9471,      8391,      9054,        10,        47
         1,   126.396,         3,         3,        11,         0,         0,   482.873,       837,   415.787,       713,   2993.08,      4269,   2439.54,      4269,   9234.45,       405,      8721,       354,         0,         0,   9295.57,       405,      8747,       354,        35,     4.775,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,   11.4018,         1,         1,         2,         0,         0,    36.205,        63,    10.229,        31,     2.812,         7,     0.419,         7,    61.839,         9,        57,         2,         0,         0,    57.713,         9,        53,         2,         0,      1.89,        26,   13328.4,      9471,      8391,      9054,        10,        47
         1,   85.1106,         1,         1,        12,         0,         0,   288.476,       379,   259.148,       359,   1001.26,       752,   1052.84,       752,   1891.56,        94,      1775,        72,         0,         0,   2501.36,        94,      2333,        72,        16,    15.952,        35,   13328.4,      9471,      8391,      9054,        10,        47
         1,   9.21954,         1,         1,         2,         0,         0,   168.782,        84,    27.515,        16,      5.24,         6,     0.914,         6,    87.434,         8,        77,         2,         0,         0,    85.935,         8,        75,         2,         0,    28.257,       116,   13328.4,      9471,      8391,      9054,        10,        47
         1,   80.5325,         1,         1,        11,         0,         0,   424.552,       245,   256.929,       195,     85.04,       136,    66.051,       136,   3011.27,       136,      2727,       111,         0,         0,   2872.62,       136,      2677,       111,        14,     7.056,        78,   13328.4,      9471,      8391,      9054,        10,        47
         1,         8,         1,         1,         2,         0,         0,    39.393,        34,      9.17,        16,     4.157,        10,     1.748,        10,   113.162,        12,       105,         4,         0,         0,    106.25,        12,        99,         4,         4,     3.398,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,   13.4164,         1,         1,         2,         0,         0,    51.483,        87,     8.614,        20,     2.542,         6,     0.539,         6,    56.959,         8,        54,         2,         0,         0,    53.923,         8,        51,         2,         0,    13.736,       116,   13328.4,      9471,      8391,      9054,        10,        47
         1,   12.0416,         1,         1,         2,         0,         0,    47.159,        83,     7.107,        23,      2.85,         6,     0.694,         6,    83.361,         8,        80,         3,         0,         0,    80.504,         8,        77,         3,         1,     1.037,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,         1,         1,         1,         2,         0,         0,    32.723,        68,     1.686,         8,     2.249,         1,     0.032,         1,     0.351,         6,         0,         0,         0,         0,     0.228,         6,         0,         0,         0,     0.127,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,   22.5777,         1,         1,         6,         0,         0,    93.598,       109,    47.083,        79,     8.074,        17,     4.575,        17,   226.196,        20,       209,        10,         0,         0,   215.803,        20,       200,        10,         6,     1.143,         7,   13328.4,      9471,      8391,      9054,        10,        47
         1,   42.8996,         1,         1,         5,         0,         0,    98.764,       126,    65.415,        97,     9.329,        22,     6.295,        22,   376.152,        25,       357,        15,         0,         0,   410.127,        25,       388,        15,         5,    16.069,        54,   13328.4,      9471,      8391,      9054,        10,        47
         1,   86.9095,         1,         1,        10,         0,         0,   160.701,       231,   111.693,       185,    71.955,       126,    58.201,       126,   2377.91,       126,      2244,        97,         0,         0,   2373.45,       126,      2243,        97,        17,    15.182,        77,   13328.4,      9471,      8391,      9054,        10,        47
         1,   40.5829,         1,         1,         9,         0,         0,   141.625,       223,    97.806,       188,     20.77,        36,    13.583,        36,   829.113,        40,       784,        32,         0,         0,   771.087,        40,       732,        32,         3,     1.445,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   38.2397,         1,         1,         4,         0,         0,   107.374,       204,    41.042,       101,     4.959,        15,     2.738,        15,   247.766,        17,       235,         9,         0,         0,   238.836,        17,       228,         9,         2,    18.836,       105,   13328.4,      9471,      8391,      9054,        10,        47
         1,         5,         1,         1,         2,         0,         0,    21.964,        26,     6.609,        12,       2.4,         5,     0.281,         5,    56.298,         7,        51,         2,         0,         0,    52.826,         7,        48,         2,         0,     0.834,        13,   13328.4,      9471,      8391,      9054,        10,        47
         1,   141.953,         2,         2,        17,         0,         0,   577.259,       779,   489.923,       728,    854.22,      1309,   803.099,      1309,   6401.38,       271,      6008,       239,         0,         0,   6109.71,       271,      5754,       239,        19,    20.667,       121,   13328.4,      9471,      8391,      9054,        10,        47
         1,   53.2129,         1,         1,         3,         0,         0,   128.525,       196,   111.066,       184,    14.488,        26,    10.406,        26,    400.96,        28,       376,        15,         0,         0,   390.957,        28,       367,        15,         7,     13.15,        65,   13328.4,      9471,      8391,      9054,        10,        47
         1,   44.2149,         2,         2,         4,         0,         0,   101.156,       158,    49.054,        92,    51.189,        94,    39.225,        94,   329.686,        19,       311,        12,         0,         0,   318.792,        19,       300,        12,         2,     7.063,        35,   13328.4,      9471,      8391,      9054,        10,        47
         1,   38.6925,         1,         1,         7,         0,         0,   144.759,       222,   108.452,       195,    14.911,        24,    10.679,        24,   518.423,        28,       488,        22,         0,         0,    508.13,        28,       480,        22,         1,      4.44,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,    38.088,         1,         1,         4,         0,         0,   105.367,       209,    74.402,       176,    17.449,        43,    11.226,        43,   797.211,        45,       758,        32,         0,         0,   783.446,        45,       745,        32,         5,     8.307,        53,   13328.4,      9471,      8391,      9054,        10,        47
         1,   39.0588,         2,         2,         3,         0,         0,    82.083,       133,    55.544,        97,    35.982,        70,     26.81,        70,   249.381,        18,       231,        10,         0,         0,   240.183,        18,       222,        10,         3,    26.718,        87,   13328.4,      9471,      8391,      9054,        10,        47
         1,    133.67,         5,         5,        12,         0,         0,   500.917,       894,   420.892,       754,    3534.2,      4654,   2705.17,      4654,   9167.45,       391,      8626,       333,         0,         0,   9473.49,       391,      8664,       333,        38,     26.81,        98,   13328.4,      9471,      8391,      9054,        10,        47
         1,   27.4591,         1,         1,         2,         0,         0,    95.076,       157,    50.857,        99,     4.443,        16,     1.972,        16,   183.566,        18,       174,         7,         0,         0,   177.179,        18,       167,         7,         5,    17.267,       146,   13328.4,      9471,      8391,      9054,        10,        47
         1,   41.1527,         1,         1,         3,         0,         0,   140.876,       215,   118.171,       201,     8.356,        18,     5.781,        18,   246.834,        20,       228,         9,         0,         0,   238.651,        20,       221,         9,         5,    19.586,        74,   13328.4,      9471,      8391,      9054,        10,        47
         1,   25.1179,         1,         1,         7,         0,         0,    53.195,        56,    26.961,        35,    12.351,        22,     7.341,        22,   375.652,        22,       353,        15,         0,         0,   367.168,        22,       348,        15,         2,     8.157,        31,   13328.4,      9471,      8391,      9054,        10,        47
         1,    48.139,         1,         1,         5,         0,         0,   124.297,       141,    82.637,       109,    14.028,        27,     9.536,        27,    384.38,        28,       361,        15,         0,         0,   376.347,        28,       352,        15,         7,     6.125,        32,   13328.4,      9471,      8391,      9054,        10,        47
         1,   43.5175,         1,         1,         6,         0,         0,    80.237,       125,    57.766,        90,     9.003,        20,     5.777,        20,   248.823,        21,       233,        10,         0,         0,   240.187,        21,       226,        10,         6,    17.632,        65,   13328.4,      9471,      8391,      9054,        10,        47
         1,   19.2354,         1,         1,         2,         0,         0,     28.47,        62,    14.676,        39,     3.725,        11,     1.461,        11,   135.668,        15,       129,         5,         0,         0,   130.149,        15,       124,         5,         3,     5.551,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,   26.0768,         1,         1,         2,         0,         0,     81.21,        96,     21.84,        46,     4.214,        11,     1.469,        11,   137.157,        15,       128,         5,         0,         0,   129.884,        15,       123,         5,         3,     5.927,        37,   13328.4,      9471,      8391,      9054,        10,        47
         1,    38.661,         2,         2,         4,         0,         0,   103.479,       200,    63.779,       145,   578.949,      1003,    539.22,      1003,   925.058,        50,       881,        36,         0,         0,    915.33,        50,       872,        36,         6,    17.438,       109,   13328.4,      9471,      8391,      9054,        10,        47
         1,   46.8722,         1,         1,         3,         0,         0,   121.202,       252,    71.577,       171,     4.634,        15,     2.478,        15,   217.996,        17,       206,         8,         0,         0,   231.023,        17,       222,         8,         4,    18.326,        88,   13328.4,      9471,      8391,      9054,        10,        47
         1,   14.4222,         1,         1,         2,         0,         0,    37.398,        79,      7.93,        24,     2.979,         8,     0.728,         8,    83.184,        10,        79,         3,         0,         0,    79.128,        10,        76,         3,         1,     2.041,        25,   13328.4,      9471,      8391,      9054,        10,        47
         1,   2.23607,         1,         1,         2,         0,         0,    14.399,        34,     2.351,        10,      2.11,         5,      0.08,         5,    56.008,         8,        54,         2,         0,         0,    53.596,         8,        52,         2,         0,     5.109,        53,   13328.4,      9471,      8391,      9054,        10,        47
         1,   9.21954,         1,         1,         2,         0,         0,    14.991,        27,     6.176,        17,     3.629,         8,     1.285,         8,   109.036,        10,       104,         4,         0,         0,   102.812,        10,        98,         4,         2,     1.988,        10,   13328.4,      9471,      8391,      9054,        10,        47
         1,   130.733,         2,         2,        16,         0,         0,    537.72,       785,   467.007,       707,   636.811,       930,   582.608,       930,   5888.13,       263,      5529,       224,         0,         0,   6008.63,       263,      5649,       224,        26,    10.801,        82,   13328.4,      9471,      8391,      9054,        10,        47
         1,   31.0483,         1,         1,         2,         0,         0,    47.343,        69,    32.188,        58,     5.567,        15,     3.089,        15,   137.015,        15,       127,         5,         0,         0,   132.542,        15,       124,         5,         5,    11.211,        49,   13328.4,      9471,      8391,      9054,        10,        47
         1,        13,         1,         1,         2,         0,         0,    30.165,        53,    18.466,        39,     3.408,         8,     0.786,         8,    32.088,         8,        28,         1,         0,         0,    27.948,         8,        26,         1,         1,     4.414,        40,   13328.4,      9471,      8391,      9054,        10,        47
         1,   50.8552,         1,         1,         5,         0,         0,   108.198,       124,     74.36,        97,    44.679,        60,    35.666,        60,   545.398,        29,       508,        20,         0,         0,    530.82,        29,       497,        20,         4,    12.776,        31,   13328.4,      9471,      8391,      9054,        10,        47
         1,   137.413,         2,         2,        17,         0,         0,   516.946,       792,   479.139,       739,   875.731,      1021,   695.704,      1021,   6218.48,       280,      5873,       242,         0,         0,   6384.69,       280,      5987,       242,        26,    12.995,        50,   13328.4,      9471,      8391,      9054,        10,        47
         1,   47.1856,         1,         1,         4,         0,         0,   138.712,       253,   102.653,       156,     8.039,        17,     3.803,        17,   266.052,        19,       252,        10,         0,         0,   252.718,        19,       241,        10,         4,     0.244,         5,   13328.4,      9471,      8391,      9054,        10,        47
         1,   22.0636,         1,         1,         6,         0,         0,    72.305,       153,    37.877,        90,    13.312,        30,     8.257,        30,   535.662,        32,       509,        20,         0,         0,   526.837,        32,       501,        20,         3,    13.206,        75,   13328.4,      9471,      8391,      9054,        10,        47
         1,    33.607,         1,         1,         7,         0,         0,   110.728,       161,    55.023,       107,    21.956,        41,    14.149,        41,   810.095,        45,       769,        32,         0,         0,    993.31,        45,       940,        32,         7,     2.938,        12,   13328.4,      9471,      8391,      9054,        10,        47
         1,     36.03,         1,         1,         5,         0,         0,    88.767,       181,    58.112,       132,   711.464,       982,   751.465,       982,   765.851,        44,       726,        30,         0,         0,   761.751,        44,       723,        30,         6,    19.277,       113,   13328.4,      9471,      8391,      9054,        10,        47
         1,   65.0078,         1,         1,         6,         0,         0,   233.285,       234,   181.186,       191,    32.508,        45,    22.835,        45,   851.661,        47,       794,        32,         0,         0,   887.975,        47,       802,        32,         8,    20.101,        95,   13328.4,      9471,      8391,      9054,        10,        47
         1,   26.2488,         2,         2,         2,         0,         0,   308.787,       131,    194.08,        91,    24.354,        41,     13.22,        41,   312.997,        17,       290,         9,         0,         0,   361.152,        17,       305,         9,         3,     27.71,        93,   13328.4,      9471,      8391,      9054,        10,        47
         1,   2.23607,         1,         1,         2,         0,         0,   121.895,        81,     0.679,         6,     2.479,         1,     0.033,         1,     0.792,         6,         0,         0,         0,         0,     0.419,         6,         0,         0,         0,     0.126,         8,   13328.4,      9471,      8391,      9054,        10,        47
         1,   160.938,         7,         7,        12,         0,         0,   925.423,       937,   629.772,       826,   2047.29,      3540,   2520.64,      3540,   10121.9,       444,      9490,       373,         0,         0,     10839,       444,     10208,       373,        47,     4.348,        18,   13328.4,      9471,      8391,      9054,        10,        47
         1,   72.9433,         1,         1,         7,         0,         0,   192.204,       344,   141.808,       240,    51.639,        74,    40.014,        74,   1563.17,        76,      1474,        60,         0,         0,   1526.47,        76,      1441,        60,        10,     1.647,         8,   13328.4,      9471,      8391,      9054,        10,        47
