         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   106.286,         1,         1,         8,         0,         0,   453.188,       942,   414.929,       844,    91.937,       211,    77.614,       211,   3403.39,       214,      3158,       184,         0,         0,   3282.72,       214,      3055,       184,        20,    35.608,       213,   6853.39,      8761,      6246,      8352,         7,        75
         1,   135.643,         1,         1,         6,         0,         0,   462.159,       784,   269.497,       633,    45.112,       102,     34.65,       102,   1376.04,       105,      1270,        82,         0,         0,   1376.85,       105,      1269,        82,        17,     3.337,        16,   6853.39,      8761,      6246,      8352,         7,        75
         1,   74.2026,         1,         1,         9,         0,         0,   136.566,       251,    73.978,       172,     9.983,        36,     6.533,        36,   381.289,        39,       350,        26,         0,         0,   302.316,        39,       275,        26,         8,     1.335,         8,   6853.39,      8761,      6246,      8352,         7,        75
         1,   32.0041,         1,         1,         5,         0,         0,    26.314,        73,    11.724,        46,     6.822,        27,     4.598,        27,   277.958,        29,       258,        21,         0,         0,   265.097,        29,       247,        21,         4,     0.817,         8,   6853.39,      8761,      6246,      8352,         7,        75
         1,   255.743,         2,         2,        16,         0,         0,   390.239,      1086,   339.227,       944,   438.869,      1062,    356.93,      1062,    5351.5,       430,      4888,       355,         0,         0,    5082.2,       430,      4604,       355,        52,     0.157,         5,   6853.39,      8761,      6246,      8352,         7,        75
         1,   129.727,         1,         1,         6,         0,         0,   367.587,       762,    329.53,       601,    21.974,        72,    16.724,        72,    875.66,        75,       800,        57,         0,         0,   769.607,        75,       685,        57,        13,    16.859,        63,   6853.39,      8761,      6246,      8352,         7,        75
         1,    45.329,         1,         1,         4,         0,         0,   303.607,       522,    108.47,       300,     8.149,        30,     5.441,        30,   250.114,        31,       231,        15,         0,         0,   254.119,        31,       235,        15,        10,    76.962,       365,   6853.39,      8761,      6246,      8352,         7,        75
         1,   380.818,         2,         2,        27,         0,         0,    374.98,      1114,   299.185,       966,   1159.34,      2488,   854.085,      2488,   9048.72,       684,      8121,       568,         0,         0,   9568.42,       684,      8072,       568,        83,    17.107,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   85.7867,         1,         1,         5,         0,         0,   263.013,       506,   139.324,       332,    10.756,        41,     6.967,        41,   486.675,        44,       434,        29,         0,         0,   428.781,        44,       391,        29,         9,    14.327,        89,   6853.39,      8761,      6246,      8352,         7,        75
         1,    65.784,         1,         1,         3,         0,         0,   266.169,       620,   135.455,       409,    14.297,        42,     9.083,        42,   479.903,        46,       442,        27,         0,         0,   365.843,        46,       338,        27,        13,     6.558,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   28.9246,         1,         1,         3,         0,         0,   111.419,       252,    25.928,        83,      5.19,        18,     3.187,        18,     184.4,        21,       170,        11,         0,         0,   166.954,        21,       154,        11,         5,     6.409,        35,   6853.39,      8761,      6246,      8352,         7,        75
         1,   182.184,         2,         2,        11,         0,         0,   338.433,      1048,   293.299,       863,   197.903,       595,   237.786,       595,   2564.76,       222,      2357,       177,         0,         0,   3024.64,       222,      2756,       177,        31,     3.645,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   17.1172,         1,         1,         2,         0,         0,    45.579,        74,     7.166,        24,     3.402,        11,     1.386,        11,    91.499,        14,        85,         5,         0,         0,    89.752,        14,        84,         5,         3,     4.227,        37,   6853.39,      8761,      6246,      8352,         7,        75
         1,   22.1956,         1,         1,         4,         0,         0,   106.923,       215,    20.481,        70,     2.741,         8,     1.079,         8,    80.585,        11,        73,         6,         0,         0,    75.068,        11,        70,         6,         0,     0.072,         5,   6853.39,      8761,      6246,      8352,         7,        75
         1,   69.8716,         1,         1,         6,         0,         0,   174.978,       489,    65.245,       220,     22.24,        51,    15.944,        51,   514.168,        53,       467,        36,         0,         0,   578.306,        53,       525,        36,        11,    10.187,        44,   6853.39,      8761,      6246,      8352,         7,        75
         1,   56.4624,         1,         1,         2,         0,         0,   339.283,       586,    224.37,       435,     4.954,        22,     3.311,        22,   187.789,        26,       172,        11,         0,         0,   173.152,        26,       159,        11,         8,    43.366,       328,   6853.39,      8761,      6246,      8352,         7,        75
         1,    179.54,         2,         2,        11,         0,         0,   644.596,      1045,   466.584,       851,   331.331,       605,   254.997,       605,    2607.8,       227,      2392,       181,         0,         0,   2550.58,       227,      2330,       181,        31,     5.135,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   54.0689,         1,         1,         3,         0,         0,   244.398,       539,   106.118,       349,     4.062,        27,     2.562,        27,   190.098,        31,       177,        15,         0,         0,   182.759,        31,       171,        15,         9,     27.36,       252,   6853.39,      8761,      6246,      8352,         7,        75
         1,       143,         1,         1,        10,         0,         0,   333.162,       953,   276.501,       861,   205.496,       423,   138.616,       423,   4624.46,       426,      4252,       376,         0,         0,   4783.79,       426,      4376,       376,        42,     4.288,        32,   6853.39,      8761,      6246,      8352,         7,        75
         1,   108.752,         1,         1,         5,         0,         0,   187.506,       609,   102.243,       371,    30.459,        68,    19.614,        68,   666.733,        71,       619,        52,         0,         0,   711.229,        71,       655,        52,        12,    11.413,        71,   6853.39,      8761,      6246,      8352,         7,        75
         1,    7.2111,         1,         1,         2,         0,         0,    30.068,        52,     5.691,        17,     1.445,         7,     0.191,         7,    28.958,        10,        26,         2,         0,         0,    26.737,        10,        24,         2,         2,     0.732,        25,   6853.39,      8761,      6246,      8352,         7,        75
         1,   178.064,         2,         2,        11,         0,         0,   544.149,      1051,    297.94,       859,   601.438,       621,   436.007,       621,   2649.28,       235,      2370,       181,         0,         0,   2792.63,       235,      2447,       181,        39,    11.759,        69,   6853.39,      8761,      6246,      8352,         7,        75
         1,   42.1751,         1,         1,         3,         0,         0,   364.177,       489,    104.52,       313,     6.368,        18,     2.227,        18,   153.434,        22,       141,        11,         0,         0,   153.883,        22,       141,        11,         5,      4.63,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   138.718,         2,         2,         6,         0,         0,   444.561,       884,   241.687,       571,    725.14,      1468,   620.269,      1468,   541.306,        65,       479,        45,         0,         0,   526.621,        65,       475,        45,        14,     0.048,         3,   6853.39,      8761,      6246,      8352,         7,        75
         1,   161.218,         1,         1,         9,         0,         0,   312.994,      1033,   309.492,       958,   248.146,       647,   218.352,       647,   7257.23,       650,      6603,       554,         0,         0,    7613.4,       650,      6856,       554,        84,    46.936,       367,   6853.39,      8761,      6246,      8352,         7,        75
         1,   193.076,         2,         2,        11,         0,         0,   391.319,      1134,   309.336,       977,   209.506,       678,   187.139,       678,   4140.61,       295,      3842,       234,         0,         0,   3348.01,       295,      3096,       234,        45,     6.266,        69,   6853.39,      8761,      6246,      8352,         7,        75
         1,   56.7392,         1,         1,         4,         0,         0,   125.143,       302,    78.755,       235,     9.209,        34,     6.009,        34,   266.631,        36,       244,        22,         0,         0,   258.396,        36,       237,        22,         7,    15.781,       138,   6853.39,      8761,      6246,      8352,         7,        75
         1,   86.9466,         1,         1,         4,         0,         0,   228.566,       673,   146.506,       504,     7.775,        30,     4.876,        30,   215.117,        34,       196,        18,         0,         0,   206.641,        34,       188,        18,         9,     2.864,        24,   6853.39,      8761,      6246,      8352,         7,        75
         1,   298.839,         2,         2,        15,         0,         0,   327.519,      1083,   279.367,       946,   747.122,      2379,   718.512,      2379,   6986.39,       666,      6401,       552,         0,         0,   6713.74,       666,      6147,       552,        76,     3.881,        44,   6853.39,      8761,      6246,      8352,         7,        75
         1,   341.177,         2,         2,        19,         0,         0,   336.953,      1096,   282.477,       956,   882.707,      2435,   905.102,      2435,   6889.02,       668,      6273,       552,         0,         0,   6863.97,       668,      6274,       552,        81,     4.392,        13,   6853.39,      8761,      6246,      8352,         7,        75
         1,   118.598,         1,         1,         4,         0,         0,   293.578,       683,   160.413,       549,    22.374,        65,    13.188,        65,   548.955,        68,       497,        46,         0,         0,   556.862,        68,       498,        46,        14,    34.064,       180,   6853.39,      8761,      6246,      8352,         7,        75
         1,   64.1917,         1,         1,         4,         0,         0,   242.973,       444,    69.756,       204,      9.47,        31,     4.214,        31,   260.092,        33,       235,        20,         0,         0,   255.665,        33,       232,        20,         8,    19.386,        94,   6853.39,      8761,      6246,      8352,         7,        75
         1,   19.2354,         1,         1,         2,         0,         0,     46.02,        84,    11.052,        42,     2.166,        11,     0.894,        11,    70.598,        14,        66,         5,         0,         0,    67.091,        14,        63,         5,         3,     3.321,        37,   6853.39,      8761,      6246,      8352,         7,        75
         1,   173.233,         1,         1,         9,         0,         0,     418.8,       899,   263.143,       748,   271.596,       607,   241.086,       607,   2210.05,       231,      2008,       184,         0,         0,   2768.44,       231,      2543,       184,        33,     8.434,        43,   6853.39,      8761,      6246,      8352,         7,        75
         1,   380.519,         2,         2,        25,         0,         0,   545.925,      1109,   444.656,       959,   806.857,      2462,   788.162,      2462,   8335.06,       675,      7664,       559,         0,         0,   6886.77,       675,      6281,       559,        83,     1.365,         8,   6853.39,      8761,      6246,      8352,         7,        75
         1,   199.856,         1,         1,         9,         0,         0,   341.544,      1037,   216.593,       733,   149.444,       519,    133.18,       519,   1280.44,       134,      1184,       107,         0,         0,   1261.77,       134,      1164,       107,        19,    13.013,       104,   6853.39,      8761,      6246,      8352,         7,        75
         1,   166.762,         1,         1,         8,         0,         0,   300.585,      1039,   208.769,       733,    98.631,       346,    85.469,       346,   1267.77,       138,      1159,       106,         0,         0,   1261.82,       138,      1155,       106,        23,     1.788,        26,   6853.39,      8761,      6246,      8352,         7,        75
         1,   19.4165,         1,         1,         2,         0,         0,    30.911,       105,    12.081,        46,     1.933,         9,     0.649,         9,    55.005,        12,        51,         4,         0,         0,    52.221,        12,        49,         4,         2,     2.539,        31,   6853.39,      8761,      6246,      8352,         7,        75
         1,   6.40312,         1,         1,         2,         0,         0,    30.321,        78,     2.121,        11,     1.282,         5,     0.152,         5,    27.536,         7,        25,         2,         0,         0,    26.337,         7,        25,         2,         0,     0.395,        13,   6853.39,      8761,      6246,      8352,         7,        75
         1,   62.3699,         1,         1,         2,         0,         0,    62.673,       224,    43.007,       168,     3.984,        20,     2.681,        20,   133.233,        22,       121,        10,         0,         0,   127.676,        22,       119,        10,         8,     6.816,        40,   6853.39,      8761,      6246,      8352,         7,        75
         1,   54.2526,         1,         1,         3,         0,         0,   238.525,       601,   112.268,       397,     4.272,        25,     2.453,        25,   174.883,        29,       161,        14,         0,         0,   244.496,        29,       228,        14,         8,     39.55,       350,   6853.39,      8761,      6246,      8352,         7,        75
         1,    132.91,         1,         1,         7,         0,         0,   306.286,       991,   271.463,       868,   167.181,       507,   152.127,       507,   5634.35,       510,      5154,       428,         0,         0,   5488.27,       510,      5028,       428,        69,    11.741,        99,   6853.39,      8761,      6246,      8352,         7,        75
         1,   283.591,         2,         2,        15,         0,         0,   354.513,      1084,   308.144,       947,   673.698,      1141,   447.403,      1141,   6872.87,       640,      6250,       535,         0,         0,   7722.14,       640,      7041,       535,        67,    13.196,        74,   6853.39,      8761,      6246,      8352,         7,        75
         1,   26.8646,         1,         1,         5,         0,         0,    72.327,        85,    38.457,        63,    13.655,        28,     7.874,        28,   253.591,        29,       218,        17,         0,         0,     248.6,        29,       218,        17,         6,     7.646,        43,   6853.39,      8761,      6246,      8352,         7,        75
         1,    378.56,         2,         2,        27,         0,         0,    1339.8,      1110,   485.263,       958,   977.819,      2465,   890.854,      2465,   8222.98,       676,      7447,       558,         0,         0,   6844.06,       676,      6262,       558,        83,     7.396,        55,   6853.39,      8761,      6246,      8352,         7,        75
         1,   108.186,         1,         1,         5,         0,         0,   331.705,       661,   159.186,       471,    23.819,        82,    17.388,        82,   697.021,        86,       633,        56,         0,         0,   689.792,        86,       625,        56,        21,     23.53,       186,   6853.39,      8761,      6246,      8352,         7,        75
         1,    18.868,         1,         1,         2,         0,         0,    35.622,        88,    11.019,        38,      2.43,        11,     0.858,        11,     69.32,        14,        64,         5,         0,         0,    66.345,        14,        61,         5,         3,     3.135,        37,   6853.39,      8761,      6246,      8352,         7,        75
         1,    21.587,         1,         1,         2,         0,         0,    48.894,       131,    15.354,        66,     2.161,        14,      1.02,        14,    70.107,        16,        64,         5,         0,         0,     67.28,        16,        62,         5,         5,     5.564,        64,   6853.39,      8761,      6246,      8352,         7,        75
         1,   191.011,         2,         2,        11,         0,         0,   397.653,      1099,   298.939,       932,   196.043,       659,   176.655,       659,   2565.23,       269,      2352,       212,         0,         0,   2569.24,       269,      2357,       212,        41,     5.739,        49,   6853.39,      8761,      6246,      8352,         7,        75
         1,   72.0982,         1,         1,         5,         0,         0,   127.534,       338,    91.023,       262,    15.685,        57,     11.42,        57,   530.709,        59,       490,        43,         0,         0,   515.855,        59,       473,        43,        10,     0.698,         7,   6853.39,      8761,      6246,      8352,         7,        75
         1,   235.589,         2,         2,        13,         0,         0,   346.505,      1132,   303.185,       974,   274.268,       891,    439.36,       891,   3991.92,       403,      3664,       332,         0,         0,   4071.47,       403,      3711,       332,        50,    41.966,       352,   6853.39,      8761,      6246,      8352,         7,        75
         1,   131.782,         1,         1,         6,         0,         0,   548.202,      1075,   232.626,       744,    49.901,       100,    38.894,       100,    925.38,       103,       846,        73,         0,         0,   995.725,       103,       916,        73,        19,     10.25,        84,   6853.39,      8761,      6246,      8352,         7,        75
         1,   63.6464,         1,         1,         4,         0,         0,   149.294,       436,    53.732,       196,     7.281,        32,     4.905,        32,   255.475,        34,       237,        20,         0,         0,   248.051,        34,       229,        20,         9,    15.275,       105,   6853.39,      8761,      6246,      8352,         7,        75
         1,   104.853,         1,         1,         7,         0,         0,   338.883,      1000,   273.876,       865,    50.715,       160,    41.446,       160,   1644.73,       163,      1512,       128,         0,         0,   1625.02,       163,      1494,       128,        26,     3.784,        30,   6853.39,      8761,      6246,      8352,         7,        75
         1,   148.136,         1,         1,         6,         0,         0,   232.104,       780,   181.959,       620,    38.052,       123,    29.438,       123,   1157.22,       126,      1067,        92,         0,         0,   1166.24,       126,      1075,        92,        26,     6.953,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   172.918,         2,         2,         9,         0,         0,   435.425,      1085,    441.98,       980,   814.016,      1051,    415.91,      1051,    5597.9,       553,      5119,       459,         0,         0,   5611.13,       553,      5086,       459,        78,     7.288,        34,   6853.39,      8761,      6246,      8352,         7,        75
         1,   122.987,         1,         1,         6,         0,         0,   305.269,       702,   257.822,       557,    85.512,        69,     35.73,        69,   837.698,        72,       749,        52,         0,         0,   985.861,        72,       851,        52,        14,    12.969,        31,   6853.39,      8761,      6246,      8352,         7,        75
         1,   184.992,         1,         1,        10,         0,         0,    901.85,      1045,   365.458,       743,    59.298,       166,    46.345,       166,   1843.18,       169,      1629,       138,         0,         0,    1741.3,       169,      1583,       138,        22,    10.089,        78,   6853.39,      8761,      6246,      8352,         7,        75
         1,   57.7029,         1,         1,         3,         0,         0,   252.619,       656,    138.36,       443,     4.263,        25,     2.515,        25,   181.604,        29,       170,        14,         0,         0,   175.589,        29,       161,        14,         8,    38.411,       339,   6853.39,      8761,      6246,      8352,         7,        75
         1,   80.4333,         1,         1,         6,         0,         0,   312.597,       960,    213.12,       684,    21.255,        71,    15.906,        71,    829.01,        74,       761,        56,         0,         0,   775.598,        74,       724,        56,        12,      1.31,         9,   6853.39,      8761,      6246,      8352,         7,        75
         1,   43.8731,         1,         1,         4,         0,         0,    68.793,       214,    38.357,       146,     2.607,        14,     1.421,        14,   110.773,        17,       103,         8,         0,         0,   106.404,        17,        99,         8,         4,     5.964,        54,   6853.39,      8761,      6246,      8352,         7,        75
         1,    31.241,         1,         1,         2,         0,         0,    68.644,       209,    30.369,       110,     1.325,         7,     0.195,         7,    45.676,        10,        43,         3,         0,         0,    43.026,        10,        40,         3,         1,      0.77,        25,   6853.39,      8761,      6246,      8352,         7,        75
         1,   12.8662,         1,         1,         3,         0,         0,    35.639,       128,     9.286,        45,     2.268,        10,     0.978,        10,    86.113,        13,        81,         6,         0,         0,    80.949,        13,        75,         6,         2,     1.746,        21,   6853.39,      8761,      6246,      8352,         7,        75
         1,   12.6491,         1,         1,         2,         0,         0,     31.31,       114,     6.906,        37,     1.683,         9,     0.667,         9,    55.192,        13,        51,         4,         0,         0,    53.702,        13,        50,         4,         2,      4.89,        70,   6853.39,      8761,      6246,      8352,         7,        75
         1,   29.2391,         1,         1,         3,         0,         0,   109.291,       369,    34.506,       169,     2.185,        13,     1.071,        13,    96.832,        17,        90,         7,         0,         0,    91.707,        17,        86,         7,         3,     7.084,        82,   6853.39,      8761,      6246,      8352,         7,        75
         1,   57.2451,         1,         1,         2,         0,         0,   182.853,       587,   138.151,       448,     3.265,        26,     2.222,        26,   169.735,        30,       159,        13,         0,         0,   161.571,        30,       149,        13,        10,    32.824,       342,   6853.39,      8761,      6246,      8352,         7,        75
         1,   102.041,         1,         1,         6,         0,         0,   206.016,       657,   134.821,       457,    17.637,        55,      13.1,        55,    455.01,        58,       411,        40,         0,         0,   508.204,        58,       452,        40,        13,     0.983,         7,   6853.39,      8761,      6246,      8352,         7,        75
         1,    177.16,         2,         2,        10,         0,         0,   345.485,      1043,   270.636,       854,    232.66,       645,   190.176,       645,    2601.6,       256,      2381,       204,         0,         0,   2624.87,       256,      2382,       204,        38,    12.721,        87,   6853.39,      8761,      6246,      8352,         7,        75
         1,   42.0122,         1,         1,         3,         0,         0,    68.874,       181,    34.374,       120,      3.55,        21,     2.243,        21,   155.988,        25,       144,        12,         0,         0,   138.715,        25,       124,        12,         8,     7.286,        53,   6853.39,      8761,      6246,      8352,         7,        75
         1,   57.5395,         1,         1,         3,         0,         0,    91.793,       194,    35.102,       113,    13.271,        33,     9.403,        33,    278.62,        35,       258,        21,         0,         0,   268.718,        35,       246,        21,         8,    10.534,        37,   6853.39,      8761,      6246,      8352,         7,        75
         1,   74.7635,         1,         1,         4,         0,         0,   327.107,       618,   205.312,       428,    11.691,        45,     7.703,        45,    527.75,        49,       487,        30,         0,         0,   433.482,        49,       397,        30,        12,     8.049,        68,   6853.39,      8761,      6246,      8352,         7,        75
         1,         3,         1,         1,         2,         0,         0,    11.159,        37,      2.16,        14,     1.139,         5,     0.039,         5,    54.601,        10,        50,         4,         0,         0,    52.031,        10,        49,         4,         0,     0.156,        20,   6853.39,      8761,      6246,      8352,         7,        75
         1,   52.6091,         1,         1,         5,         0,         0,   182.229,       573,    88.408,       326,     8.159,        37,     5.477,        37,   287.014,        38,       267,        22,         0,         0,    279.81,        38,       263,        22,        11,     2.316,        26,   6853.39,      8761,      6246,      8352,         7,        75
         1,   183.577,         2,         2,         8,         0,         0,   199.826,       662,   139.471,       472,   1035.16,      2924,   976.231,      2924,   1738.64,       178,      1602,       139,         0,         0,   1731.55,       178,      1600,       139,        29,     6.919,        81,   6853.39,      8761,      6246,      8352,         7,        75
         1,   3.16228,         1,         1,         2,         0,         0,    14.303,        52,     1.227,        10,     1.208,         5,     0.042,         5,    29.841,         8,        28,         2,         0,         0,    27.735,         8,        26,         2,         0,     0.183,        20,   6853.39,      8761,      6246,      8352,         7,        75
         1,    27.975,         1,         1,         3,         0,         0,    24.376,        96,       9.7,        44,     4.209,        16,         2,        16,   126.637,        19,       116,        10,         0,         0,   120.409,        19,       111,        10,         3,     1.234,        34,   6853.39,      8761,      6246,      8352,         7,        75
         1,   183.373,         1,         1,        10,         0,         0,    318.29,      1045,   222.586,       743,     53.64,       163,    43.939,       163,   1660.36,       166,      1517,       135,         0,         0,   1647.93,       166,      1510,       135,        23,     8.151,        57,   6853.39,      8761,      6246,      8352,         7,        75
         1,   128.693,         1,         1,         7,         0,         0,   293.891,       998,   284.327,       887,   103.774,       323,    95.241,       323,   3673.79,       326,      3378,       278,         0,         0,    3713.2,       326,      3440,       278,        39,    21.963,       210,   6853.39,      8761,      6246,      8352,         7,        75
         1,   218.418,         2,         2,        12,         0,         0,   402.166,      1171,   331.386,      1015,   280.715,       869,   276.176,       869,   4364.98,       404,      3983,       332,         0,         0,    4494.2,       404,      4080,       332,        51,     21.45,       198,   6853.39,      8761,      6246,      8352,         7,        75
         1,   115.561,         1,         1,         5,         0,         0,   213.732,       609,   109.849,       371,    18.562,        64,    14.225,        64,   598.005,        67,       543,        48,         0,         0,   579.105,        67,       538,        48,        15,     2.228,        12,   6853.39,      8761,      6246,      8352,         7,        75
         1,   29.4065,         1,         1,         3,         0,         0,    27.848,        80,    14.624,        57,     4.936,        24,     2.952,        24,    198.43,        26,       184,        14,         0,         0,   186.576,        26,       174,        14,         6,     6.008,        65,   6853.39,      8761,      6246,      8352,         7,        75
         1,   141.641,         1,         1,         9,         0,         0,   255.222,       828,   197.692,       657,    121.06,       402,   119.657,       402,   1210.19,       123,      1114,        99,         0,         0,   1193.83,       123,      1103,        99,        17,     6.325,        60,   6853.39,      8761,      6246,      8352,         7,        75
         1,   83.5661,         1,         1,         4,         0,         0,   186.511,       606,   105.103,       369,    36.592,        41,     8.149,        41,   418.638,        44,       386,        28,         0,         0,   414.779,        44,       377,        28,        10,     3.046,        31,   6853.39,      8761,      6246,      8352,         7,        75
         1,   37.4465,         1,         1,         5,         0,         0,   111.157,       179,    27.629,        87,     8.486,        28,     5.287,        28,   253.984,        30,       233,        18,         0,         0,   246.889,        30,       224,        18,         5,     9.672,        71,   6853.39,      8761,      6246,      8352,         7,        75
         1,   94.4431,         1,         1,         5,         0,         0,   279.585,       338,    97.699,       235,    13.969,        42,     9.394,        42,   301.596,        45,       271,        25,         0,         0,   314.657,        45,       272,        25,        12,    26.762,       183,   6853.39,      8761,      6246,      8352,         7,        75
         1,   33.1361,         1,         1,         2,         0,         0,   149.956,       163,    82.631,       120,     4.324,        15,     2.568,        15,   113.316,        17,       102,         7,         0,         0,   118.258,        17,       107,         7,         5,     7.602,        33,   6853.39,      8761,      6246,      8352,         7,        75
         1,   44.1178,         1,         1,         3,         0,         0,   217.272,       214,    94.936,       144,    10.423,        20,     4.477,        20,   162.964,        22,       137,        10,         0,         0,   149.145,        22,       128,        10,         6,    18.796,       117,   6853.39,      8761,      6246,      8352,         7,        75
         1,   34.7131,         1,         1,         2,         0,         0,   184.834,       248,    49.212,       119,     2.087,         9,     0.563,         9,    61.627,        12,        57,         4,         0,         0,    57.944,        12,        53,         4,         2,     5.458,        49,   6853.39,      8761,      6246,      8352,         7,        75
         1,   128.852,         1,         1,         6,         0,         0,   502.328,       772,   288.146,       618,    27.879,        83,    19.362,        83,   859.661,        86,       768,        68,         0,         0,   819.257,        86,       740,        68,        11,     4.147,        59,   6853.39,      8761,      6246,      8352,         7,        75
         1,   175.199,         2,         2,        11,         0,         0,   357.897,       994,   262.518,       793,   271.962,       561,   241.015,       561,   2690.63,       201,      2478,       165,         0,         0,   2940.11,       201,      2710,       165,        23,     4.753,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   46.5133,         1,         1,         3,         0,         0,   137.687,       280,    67.117,       150,     5.933,        20,     3.598,        20,   188.223,        23,       169,        11,         0,         0,   183.222,        23,       166,        11,         6,    21.106,       112,   6853.39,      8761,      6246,      8352,         7,        75
         1,   87.0526,         1,         1,         5,         0,         0,   510.942,      1011,   388.719,       789,    34.564,       100,    27.591,       100,   1559.71,       103,      1456,        81,         0,         0,   1273.62,       103,      1182,        81,        15,     3.957,        31,   6853.39,      8761,      6246,      8352,         7,        75
         1,   184.244,         2,         2,        12,         0,         0,   476.805,      1096,   362.841,       914,   215.272,       657,   187.927,       657,   2667.23,       265,      2412,       204,         0,         0,   2745.84,       265,      2502,       204,        45,     7.673,        84,   6853.39,      8761,      6246,      8352,         7,        75
         1,   65.5197,         1,         1,         4,         0,         0,    92.274,       210,    50.664,       156,    15.005,        38,     10.49,        38,   324.524,        41,       298,        26,         0,         0,   314.009,        41,       286,        26,        11,     6.297,        19,   6853.39,      8761,      6246,      8352,         7,        75
         1,   68.5197,         1,         1,         4,         0,         0,   106.327,       216,    50.517,       165,     11.39,        40,     7.827,        40,   382.018,        43,       353,        29,         0,         0,   349.559,        43,       320,        29,        10,     4.382,        22,   6853.39,      8761,      6246,      8352,         7,        75
         1,   8.24621,         1,         1,         2,         0,         0,    14.477,        49,     4.221,        21,     1.367,         5,     0.052,         5,    30.095,         8,        28,         2,         0,         0,    28.311,         8,        27,         2,         0,      0.19,        20,   6853.39,      8761,      6246,      8352,         7,        75
         1,   372.759,         2,         2,        27,         0,         0,    383.22,      1117,   468.122,       966,   846.032,      2505,   803.533,      2505,   7475.52,       690,      6850,       575,         0,         0,   7347.78,       690,      6709,       575,        83,     4.489,        14,   6853.39,      8761,      6246,      8352,         7,        75
         1,   33.2526,         1,         1,         5,         0,         0,    28.636,        79,    16.692,        57,     8.446,        33,     5.377,        33,   291.223,        34,       270,        20,         0,         0,   267.783,        34,       247,        20,         6,     3.994,        50,   6853.39,      8761,      6246,      8352,         7,        75
         1,   230.934,         2,         2,        12,         0,         0,   361.941,      1165,    317.93,      1002,   291.137,       903,   261.527,       903,   4280.01,       417,      3932,       342,         0,         0,   4521.14,       417,      4123,       342,        53,    28.828,       249,   6853.39,      8761,      6246,      8352,         7,        75
         1,   34.2627,         1,         1,         3,         0,         0,   147.271,       399,    36.323,       166,      5.31,        21,     3.216,        21,   160.005,        24,       145,        14,         0,         0,   153.356,        24,       138,        14,         4,     1.614,        20,   6853.39,      8761,      6246,      8352,         7,        75
         1,   62.1705,         2,         2,         5,         0,         0,   114.864,       374,    61.632,       202,    46.762,       120,    36.491,       120,   1036.38,        78,       959,        56,         0,         0,   1033.61,        78,       962,        56,        13,    11.713,        41,   6853.39,      8761,      6246,      8352,         7,        75
         1,   39.6611,         1,         1,         3,         0,         0,   100.062,       180,    40.685,       123,     5.639,        19,     3.131,        19,   145.371,        21,       132,         9,         0,         0,    121.52,        21,       110,         9,         7,     0.768,         7,   6853.39,      8761,      6246,      8352,         7,        75
         1,   42.3201,         1,         1,         3,         0,         0,    26.105,        83,    16.288,        62,      4.74,        21,     2.848,        21,   152.764,        23,       141,        11,         0,         0,   147.854,        23,       139,        11,         7,     5.377,        39,   6853.39,      8761,      6246,      8352,         7,        75
         1,   166.703,         1,         1,        10,         0,         0,   392.938,      1069,   348.147,       960,   201.185,       562,   185.315,       562,   7181.61,       565,      6526,       493,         0,         0,   6746.25,       565,      6178,       493,        64,    21.763,       109,   6853.39,      8761,      6246,      8352,         7,        75
         1,   23.0227,         1,         1,         3,         0,         0,     70.15,       194,    18.783,        74,     2.817,        11,     1.503,        11,   100.834,        13,        92,         7,         0,         0,    94.768,        13,        89,         7,         1,     6.182,        39,   6853.39,      8761,      6246,      8352,         7,        75
         1,   263.402,         2,         2,        18,         0,         0,   392.859,      1115,   359.581,       960,   754.639,      2018,   676.411,      2018,   4781.22,       449,      4400,       375,         0,         0,   4899.26,       449,      4471,       375,        54,     0.543,         6,   6853.39,      8761,      6246,      8352,         7,        75
         1,         2,         1,         1,         2,         0,         0,    22.901,        92,     0.995,         8,     1.408,         1,     0.024,         1,     0.352,         6,         0,         0,         0,         0,     0.147,         6,         0,         0,         0,     0.093,         8,   6853.39,      8761,      6246,      8352,         7,        75
         1,   62.6844,         1,         1,         3,         0,         0,   235.356,       602,   118.181,       395,     5.928,        37,     3.828,        37,   286.174,        41,       263,        23,         0,         0,   279.012,        41,       257,        23,        11,    39.625,       298,   6853.39,      8761,      6246,      8352,         7,        75
         1,   268.021,         2,         2,        16,         0,         0,   359.763,      1106,    309.11,       951,   692.591,      2080,   661.276,      2080,    5506.6,       513,      5043,       433,         0,         0,   5476.17,       513,      5020,       433,        58,     7.483,        57,   6853.39,      8761,      6246,      8352,         7,        75
