         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   161.105,         1,         1,         4,         0,         0,   326.403,      1101,   187.283,       639,    55.106,       215,    44.121,       215,   1542.76,       132,      1456,       100,         0,         0,   1542.92,       132,      1450,       100,        26,    14.657,       123,   23609.4,     27404,     23223,     26088,        11,       157
         1,   135.683,         1,         1,         5,         0,         0,   120.858,       382,    42.712,       126,    29.269,        95,    21.136,        95,   986.366,        97,       918,        61,         0,         0,   1024.93,        97,       959,        61,        30,    12.702,        92,   23609.4,     27404,     23223,     26088,        11,       157
         1,   122.574,         1,         1,         8,         0,         0,   283.624,       958,   135.702,       381,   194.377,       592,   171.761,       592,   1541.55,       153,      1439,        98,         0,         0,    1529.3,       153,      1430,        98,        48,     3.031,        50,   23609.4,     27404,     23223,     26088,        11,       157
         1,    210.98,         1,         1,        10,         0,         0,   297.892,       809,   147.622,       417,   400.466,      1088,   336.649,      1088,   1639.65,       150,      1519,       107,         0,         0,   1688.55,       150,      1571,       107,        32,    44.231,       297,   23609.4,     27404,     23223,     26088,        11,       157
         1,   222.821,         4,         4,         8,         0,         0,   538.462,      1622,   366.245,      1179,   1226.56,      3775,   1256.99,      3775,    5525.5,       447,      5152,       352,         0,         0,   5523.35,       447,      5150,       352,        86,    21.987,       187,   23609.4,     27404,     23223,     26088,        11,       157
         1,   135.093,         2,         2,         2,         0,         0,   145.427,       332,    72.563,       190,    89.416,       252,    69.923,       252,   1627.26,       117,      1515,        94,         0,         0,   1684.09,       117,      1554,        94,        18,    17.814,       118,   23609.4,     27404,     23223,     26088,        11,       157
         1,   103.724,         1,         1,         4,         0,         0,   331.215,       651,   148.783,       281,    34.701,        59,    10.773,        59,   640.385,        61,       608,        32,         0,         0,   521.638,        61,       487,        32,        24,    12.116,        59,   23609.4,     27404,     23223,     26088,        11,       157
         1,   187.482,         4,         4,        10,         0,         0,   599.314,      1616,   402.558,      1179,   1895.31,      3747,   1615.62,      3747,   5617.92,       406,      5213,       318,         0,         0,   6362.41,       406,      5896,       318,        80,    33.392,       176,   23609.4,     27404,     23223,     26088,        11,       157
         1,   88.6884,         2,         2,         5,         0,         0,   739.947,      1454,   463.883,       902,   143.619,       426,   120.984,       426,   2999.64,       204,      2825,       166,         0,         0,   2584.61,       204,      2426,       166,        23,     4.645,        35,   23609.4,     27404,     23223,     26088,        11,       157
         1,   164.259,         3,         3,        13,         0,         0,   310.312,       783,   176.756,       561,   3547.34,      7881,   2738.56,      7881,   4444.72,       345,      4174,       263,         0,         0,   4338.37,       345,      4077,       263,        67,    21.255,       174,   23609.4,     27404,     23223,     26088,        11,       157
         1,   230.938,         1,         1,        16,         0,         0,   521.281,      1139,    191.28,       472,   207.629,       540,    166.92,       540,   2955.05,       265,      2746,       182,         0,         0,   3015.75,       265,      2781,       182,        76,     0.418,         6,   23609.4,     27404,     23223,     26088,        11,       157
         1,   182.361,         4,         4,         8,         0,         0,   638.351,      1616,   399.603,      1173,   2454.53,      3762,   1896.55,      3762,   6374.71,       418,      5903,       329,         0,         0,   7767.12,       418,      7132,       329,        81,     25.43,       135,   23609.4,     27404,     23223,     26088,        11,       157
         1,   47.1358,         1,         1,         5,         0,         0,   143.581,       193,   100.796,       154,    27.084,        65,    18.438,        65,   1044.97,        67,       983,        45,         0,         0,   851.046,        67,       796,        45,        12,     3.515,        27,   23609.4,     27404,     23223,     26088,        11,       157
         1,   138.965,         4,         4,         3,         0,         0,   561.244,       702,   177.441,       406,   1950.32,      2851,   1645.78,      2851,   1499.74,       159,      1346,       107,         0,         0,    1537.7,       159,      1379,       107,        45,    10.013,        99,   23609.4,     27404,     23223,     26088,        11,       157
         1,   19.9249,         1,         1,         2,         0,         0,   210.678,       235,     8.286,        27,     2.139,         1,     0.014,         1,     0.417,         6,         0,         0,         0,         0,     0.258,         6,         0,         0,         0,     0.103,         8,   23609.4,     27404,     23223,     26088,        11,       157
         1,   224.607,         4,         4,         8,         0,         0,    1484.5,      1619,   999.049,      1176,    1536.1,      3763,   1448.21,      3763,   7745.86,       444,      7154,       350,         0,         0,   7673.85,       444,      7092,       350,        86,      23.5,       161,   23609.4,     27404,     23223,     26088,        11,       157
         1,   116.104,         3,         3,         5,         0,         0,   866.185,      1868,   445.482,      1142,   1536.68,      2814,   1212.57,      2814,   10607.5,       632,      9803,       517,         0,         0,   11409.9,       632,     10610,       517,        91,     2.377,        17,   23609.4,     27404,     23223,     26088,        11,       157
         1,   119.771,         1,         1,         8,         0,         0,    473.66,       688,   177.218,       334,    87.344,       205,    70.293,       205,   1878.06,        98,      1771,        77,         0,         0,    1710.1,        98,      1610,        77,        16,     7.008,        39,   23609.4,     27404,     23223,     26088,        11,       157
         1,   61.2699,         2,         2,         2,         0,         0,   315.112,       400,    91.883,       114,   168.201,       232,   130.839,       232,   682.586,        41,       643,        26,         0,         0,   471.707,        41,       443,        26,        10,    26.096,        49,   23609.4,     27404,     23223,     26088,        11,       157
         1,   24.5967,         1,         1,         2,         0,         0,    115.87,       193,     12.05,        30,     2.843,        11,     1.218,        11,    94.058,        14,        88,         5,         0,         0,    86.666,        14,        81,         5,         3,     3.653,        26,   23609.4,     27404,     23223,     26088,        11,       157
         1,   106.005,         1,         1,         2,         0,         0,   274.398,       629,    87.455,       238,    28.336,        52,     9.662,        52,   429.578,        54,       400,        25,         0,         0,   582.016,        54,       550,        25,        23,    35.733,       160,   23609.4,     27404,     23223,     26088,        11,       157
         1,   327.994,         3,         3,        16,         0,         0,   993.236,      1353,   747.146,       968,   6049.36,     10324,   4621.54,     10324,   10013.4,       559,      9186,       460,         0,         0,   10944.8,       559,      9522,       460,        57,     6.254,        19,   23609.4,     27404,     23223,     26088,        11,       157
         1,   121.923,         1,         1,        10,         0,         0,   354.251,       720,     189.2,       500,   242.367,       711,    236.99,       711,   3130.07,       225,      2923,       174,         0,         0,    3463.7,       225,      3239,       174,        37,    23.137,       202,   23609.4,     27404,     23223,     26088,        11,       157
         1,   268.612,         1,         1,        12,         0,         0,   468.152,      1144,   209.629,       481,   217.412,       579,   179.007,       579,   3774.99,       282,      3489,       214,         0,         0,   3795.23,       282,      3516,       214,        60,    46.347,       417,   23609.4,     27404,     23223,     26088,        11,       157
         1,    249.22,         3,         3,         4,         0,         0,   219.307,       334,    70.946,       180,   669.637,      1241,    508.69,      1241,   1571.84,       116,      1469,        94,         0,         0,   1559.59,       116,      1457,        94,        17,    41.156,       139,   23609.4,     27404,     23223,     26088,        11,       157
         1,   189.583,         4,         4,         8,         0,         0,   563.429,      1624,   396.965,      1180,   1407.54,      3756,   1291.26,      3756,   5411.88,       412,      5058,       318,         0,         0,   5420.05,       412,      4978,       318,        86,    17.855,       159,   23609.4,     27404,     23223,     26088,        11,       157
         1,   110.454,         1,         1,         2,         0,         0,   205.997,       692,    63.737,       225,      4.31,        13,     2.513,        13,   141.303,        15,       128,         6,         0,         0,   100.462,        15,        90,         6,         4,     7.387,        29,   23609.4,     27404,     23223,     26088,        11,       157
         1,   34.2053,         1,         1,         2,         0,         0,   194.279,       326,    28.786,        49,      2.28,        11,     0.963,        11,    84.723,        13,        78,         5,         0,         0,    73.393,        13,        67,         5,         2,     4.852,        53,   23609.4,     27404,     23223,     26088,        11,       157
         1,   68.6586,         2,         2,         2,         0,         0,    73.291,       156,    47.274,       121,     61.34,       142,    49.149,       142,   154.163,        18,       142,         9,         0,         0,   149.753,        18,       140,         9,         3,    11.569,       103,   23609.4,     27404,     23223,     26088,        11,       157
         1,   136.569,         2,         2,         9,         0,         0,   308.632,       673,     191.4,       456,    1782.4,      1523,   975.485,      1523,   3103.92,       229,      2890,       162,         0,         0,   2913.01,       229,      2641,       162,        40,    66.344,       294,   23609.4,     27404,     23223,     26088,        11,       157
         1,   150.725,         4,         4,         6,         0,         0,    703.56,       713,   297.674,       438,   1226.61,      2481,   1261.21,      2481,   1564.12,       180,      1351,       124,         0,         0,   1480.09,       180,      1305,       124,        50,     0.121,         5,   23609.4,     27404,     23223,     26088,        11,       157
         1,   174.223,         1,         1,         9,         0,         0,   714.161,      1255,   484.673,       853,   1554.85,      3138,   1340.77,      3138,   4220.98,       267,      3937,       215,         0,         0,   3735.35,       267,      3452,       215,        31,    31.251,       221,   23609.4,     27404,     23223,     26088,        11,       157
         1,   118.017,         2,         2,         2,         0,         0,   164.245,       695,    66.231,       237,    74.257,       236,    59.244,       236,   267.216,        23,       245,        15,         0,         0,   262.324,        23,       241,        15,         3,     7.805,        25,   23609.4,     27404,     23223,     26088,        11,       157
         1,   108.952,         2,         2,         7,         0,         0,   251.267,       804,   129.498,       304,   114.605,       320,    88.039,       320,   1476.18,       143,      1383,        90,         0,         0,    1491.4,       143,      1397,        90,        39,      1.11,         9,   23609.4,     27404,     23223,     26088,        11,       157
         1,   78.7234,         2,         2,         3,         0,         0,   520.184,      1291,   281.596,       755,    80.327,       255,    66.202,       255,   908.704,        71,       859,        53,         0,         0,   900.406,        71,       856,        53,        12,    23.646,       185,   23609.4,     27404,     23223,     26088,        11,       157
         1,   2.23607,         1,         1,         2,         0,         0,    40.886,        71,     1.895,         8,     1.336,         1,     0.019,         1,     0.182,         6,         0,         0,         0,         0,      0.15,         6,         0,         0,         0,      0.08,         8,   23609.4,     27404,     23223,     26088,        11,       157
         1,   30.4631,         1,         1,         2,         0,         0,    42.716,       121,    12.466,        48,     2.046,         8,      0.58,         8,    56.403,        10,        52,         3,         0,         0,    53.699,        10,        50,         3,         1,     2.404,        28,   23609.4,     27404,     23223,     26088,        11,       157
         1,   65.3537,         2,         2,         3,         0,         0,   307.641,       833,   123.932,       391,   354.235,       996,   307.462,       996,   726.116,        68,       682,        42,         0,         0,   737.308,        68,       693,        42,        20,     12.16,        98,   23609.4,     27404,     23223,     26088,        11,       157
         1,   238.704,         1,         1,        14,         0,         0,   361.135,      1166,   166.353,       499,   192.047,       619,   183.871,       619,   3688.39,       304,      3453,       219,         0,         0,   3697.07,       304,      3471,       219,        72,    58.507,       491,   23609.4,     27404,     23223,     26088,        11,       157
         1,   48.0521,         1,         1,         2,         0,         0,   117.768,       256,    26.038,        68,     2.848,         9,     1.476,         9,    76.262,        11,        70,         4,         0,         0,    72.701,        11,        67,         4,         2,     4.054,        21,   23609.4,     27404,     23223,     26088,        11,       157
         1,    179.93,         6,         6,         6,         0,         0,   151.847,       504,    98.187,       372,   2876.92,      7866,   2476.07,      7866,   3556.16,       302,      3341,       205,         0,         0,   3671.98,       302,      3428,       205,        77,    26.575,       230,   23609.4,     27404,     23223,     26088,        11,       157
         1,   276.522,         1,         1,        14,         0,         0,   521.293,      1301,    376.02,       929,   2023.96,      4342,   1687.95,      4342,   9431.08,       563,      8598,       471,         0,         0,   7935.71,       563,      7129,       471,        50,    23.506,        64,   23609.4,     27404,     23223,     26088,        11,       157
         1,   212.465,         1,         1,         6,         0,         0,   126.548,       433,    64.351,       257,   521.203,      1383,   490.929,      1383,   1029.64,       117,       951,        82,         0,         0,   1019.68,       117,       942,        82,        29,    35.969,       411,   23609.4,     27404,     23223,     26088,        11,       157
         1,   155.708,         2,         2,         2,         0,         0,   197.297,       326,      64.5,       179,   105.346,       246,     72.19,       246,   1499.74,       109,      1402,        87,         0,         0,   1505.27,       109,      1407,        87,        16,    35.609,       213,   23609.4,     27404,     23223,     26088,        11,       157
         1,   102.616,         2,         2,         2,         0,         0,   159.481,       323,    71.631,       174,    115.19,       229,    81.712,       229,   1544.62,       115,      1443,        90,         0,         0,   1544.97,       115,      1446,        90,        20,    15.376,        95,   23609.4,     27404,     23223,     26088,        11,       157
         1,   330.175,         2,         2,        18,         0,         0,   680.055,      1398,   464.723,      1003,   4784.22,     10875,   4496.27,     10875,   8213.72,       588,      7620,       493,         0,         0,   8170.42,       588,      7589,       493,        56,     8.146,        19,   23609.4,     27404,     23223,     26088,        11,       157
         1,   107.331,         1,         1,         2,         0,         0,   265.348,       640,    69.199,       246,     7.698,        52,     5.975,        52,   377.632,        54,       353,        25,         0,         0,   391.604,        54,       365,        25,        23,    20.918,       160,   23609.4,     27404,     23223,     26088,        11,       157
         1,   218.663,         2,         2,         8,         0,         0,   304.281,       695,   150.143,       418,   793.303,      1786,   871.475,      1786,   3893.55,       317,      3622,       241,         0,         0,   3945.37,       317,      3666,       241,        53,    10.709,        28,   23609.4,     27404,     23223,     26088,        11,       157
         1,   227.689,         3,         3,         4,         0,         0,   253.578,       329,    70.396,       175,   1728.98,      1229,   936.737,      1229,   1582.56,       111,      1425,        90,         0,         0,   1753.26,       111,      1539,        90,        16,    98.301,       129,   23609.4,     27404,     23223,     26088,        11,       157
         1,    130.09,         1,         1,        14,         0,         0,   522.527,       723,   228.934,       511,   219.008,       761,    177.36,       761,   2808.74,       245,      2615,       173,         0,         0,   2816.61,       245,      2628,       173,        55,     5.311,        67,   23609.4,     27404,     23223,     26088,        11,       157
         1,    56.092,         1,         1,         5,         0,         0,   401.569,      1071,    147.34,       468,     7.516,        33,     4.609,        33,   330.487,        35,       309,        21,         0,         0,   323.068,        35,       305,        21,         6,    19.375,       181,   23609.4,     27404,     23223,     26088,        11,       157
         1,   353.782,         4,         4,        16,         0,         0,   614.315,      1349,   397.801,       964,   4451.17,     10316,   3906.41,     10316,    7589.7,       555,      7008,       461,         0,         0,   8692.36,       555,      7968,       461,        51,     9.692,        22,   23609.4,     27404,     23223,     26088,        11,       157
         1,   82.7983,         2,         2,         7,         0,         0,   213.155,       515,   113.529,       345,    90.714,       323,    79.146,       323,   1797.51,       149,      1684,       104,         0,         0,   1790.44,       149,      1678,       104,        35,    48.891,       310,   23609.4,     27404,     23223,     26088,        11,       157
         1,   352.553,         2,         2,        15,         0,         0,   504.982,      1319,   370.125,       933,   2977.45,      7578,   3798.36,      7578,   7219.74,       528,      6704,       429,         0,         0,   6793.66,       528,      6273,       429,        55,    24.494,       147,   23609.4,     27404,     23223,     26088,        11,       157
         1,   130.375,         2,         2,        10,         0,         0,   277.163,       662,    259.27,       439,   200.458,       588,   152.469,       588,   3368.55,       217,      2970,       160,         0,         0,   2990.95,       217,      2745,       160,        38,    26.045,       207,   23609.4,     27404,     23223,     26088,        11,       157
         1,   248.179,         5,         5,        10,         0,         0,   645.389,      1616,   382.431,      1175,   2094.51,      5014,   1738.02,      5014,   7281.89,       445,      6785,       353,         0,         0,   5932.25,       445,      5518,       353,        83,    38.684,       233,   23609.4,     27404,     23223,     26088,        11,       157
         1,   211.522,         1,         1,        10,         0,         0,   422.386,      1186,   194.014,       510,   217.324,       585,   208.985,       585,   3607.71,       295,      3379,       213,         0,         0,   3785.75,       295,      3556,       213,        74,    68.226,       416,   23609.4,     27404,     23223,     26088,        11,       157
         1,   179.201,         1,         1,         4,         0,         0,   458.025,      1111,   228.201,       663,    80.059,       271,    62.865,       271,    2299.8,       177,      2153,       138,         0,         0,   2302.66,       177,      2165,       138,        33,    20.471,       149,   23609.4,     27404,     23223,     26088,        11,       157
         1,   171.176,         6,         6,         6,         0,         0,   221.558,       520,   119.533,       388,   1416.62,      3535,   1183.52,      3535,   4028.18,       318,      3773,       219,         0,         0,    3813.6,       318,      3576,       219,        76,    28.844,       208,   23609.4,     27404,     23223,     26088,        11,       157
         1,   60.6399,         2,         2,         3,         0,         0,   348.443,      1095,   173.061,       620,   890.474,      2356,   790.303,      2356,    1577.5,       148,      1487,        94,         0,         0,   1553.92,       148,      1465,        94,        47,    38.178,       305,   23609.4,     27404,     23223,     26088,        11,       157
         1,    114.23,         1,         1,         3,         0,         0,    72.605,       198,    37.756,       150,     6.719,        32,     4.638,        32,   269.492,        33,       253,        16,         0,         0,   265.051,        33,       249,        16,        12,     9.952,        60,   23609.4,     27404,     23223,     26088,        11,       157
         1,    120.73,         4,         4,         6,         0,         0,   506.101,      1450,   321.742,       996,    2066.5,      3458,   1465.14,      3458,   4784.67,       265,      4448,       204,         0,         0,   4017.53,       265,      3434,       204,        55,     6.873,        21,   23609.4,     27404,     23223,     26088,        11,       157
         1,   53.7587,         1,         1,         2,         0,         0,   214.632,       421,    66.151,       178,     3.266,        10,     1.612,        10,    82.698,        12,        76,         4,         0,         0,    79.119,        12,        74,         4,         2,     5.764,        34,   23609.4,     27404,     23223,     26088,        11,       157
         1,   127.614,         1,         1,        11,         0,         0,   471.333,       965,   188.176,       392,   103.996,       344,    83.705,       344,   1814.75,       174,      1683,       110,         0,         0,   1805.66,       174,      1678,       110,        57,    19.007,       122,   23609.4,     27404,     23223,     26088,        11,       157
         1,   145.947,         1,         1,         8,         0,         0,   310.155,       718,   157.423,       413,   425.097,      1083,   376.353,      1083,   1595.16,       122,      1495,        97,         0,         0,   1583.87,       122,      1493,        97,        19,    14.927,        97,   23609.4,     27404,     23223,     26088,        11,       157
         1,   144.432,         1,         1,         5,         0,         0,    121.58,       380,     47.91,       126,    33.375,        91,    25.462,        91,   958.153,        93,       889,        57,         0,         0,   1028.04,        93,       953,        57,        30,    14.193,        92,   23609.4,     27404,     23223,     26088,        11,       157
         1,   124.027,         4,         4,         4,         0,         0,   286.161,       674,    127.81,       340,   1521.42,      3030,   1285.97,      3030,   1012.25,       129,       913,        83,         0,         0,   1002.82,       129,       904,        83,        34,    26.565,       170,   23609.4,     27404,     23223,     26088,        11,       157
         1,   28.0179,         1,         1,         2,         0,         0,   106.487,       174,    13.258,        29,     2.607,         8,     1.035,         8,    57.153,        10,        52,         3,         0,         0,     54.52,        10,        50,         3,         1,      4.06,        28,   23609.4,     27404,     23223,     26088,        11,       157
         1,    239.66,         5,         5,         5,         0,         0,   630.337,      1717,   344.616,       848,   516.677,      1404,   461.788,      1404,   2813.69,       275,      2585,       196,         0,         0,   2800.44,       275,      2569,       196,        68,    18.114,       123,   23609.4,     27404,     23223,     26088,        11,       157
         1,   87.4694,         2,         2,         4,         0,         0,    201.97,       522,   115.798,       343,   449.001,      1233,   390.972,      1233,   1459.97,       123,      1369,        84,         0,         0,   1444.07,       123,      1355,        84,        31,    28.063,       218,   23609.4,     27404,     23223,     26088,        11,       157
         1,   140.198,         5,         5,         6,         0,         0,   727.934,      2106,   490.709,      1285,   1190.92,      2998,   1020.75,      2998,   7595.44,       527,      7151,       450,         0,         0,   7594.08,       527,      7107,       450,        57,     130.3,      1001,   23609.4,     27404,     23223,     26088,        11,       157
         1,   60.4152,         1,         1,         2,         0,         0,    94.438,       269,    49.194,       139,     2.974,        12,     1.445,        12,    56.317,        12,        50,         3,         0,         0,    54.564,        12,        49,         3,         3,    17.694,       141,   23609.4,     27404,     23223,     26088,        11,       157
         1,    128.71,         3,         3,         5,         0,         0,   572.652,      1806,   385.749,      1054,   1022.96,      2375,   873.664,      2375,   7407.18,       476,      6865,       406,         0,         0,   7285.69,       476,      6496,       406,        55,    78.472,       627,   23609.4,     27404,     23223,     26088,        11,       157
         1,   79.7718,         1,         1,         3,         0,         0,    65.149,       159,    35.168,       123,     5.027,        20,     3.231,        20,   178.508,        21,       166,        10,         0,         0,   172.808,        21,       161,        10,         6,    12.322,        69,   23609.4,     27404,     23223,     26088,        11,       157
         1,    124.44,         1,         1,        10,         0,         0,   363.279,       777,   189.772,       472,   431.963,       993,   359.838,       993,   2275.55,       170,      2117,       140,         0,         0,   2291.36,       170,      2127,       140,        20,     0.038,         3,   23609.4,     27404,     23223,     26088,        11,       157
         1,    119.52,         2,         2,         3,         0,         0,   438.342,      1098,   205.441,       566,    24.994,        76,    18.505,        76,   339.613,        33,       313,        20,         0,         0,    334.33,        33,       311,        20,         8,    24.141,       121,   23609.4,     27404,     23223,     26088,        11,       157
         1,   199.111,         2,         2,         7,         0,         0,   231.224,       694,   205.395,       426,   970.698,      1819,   652.459,      1819,   4359.45,       330,      4029,       246,         0,         0,   4556.33,       330,      4214,       246,        60,    28.613,        92,   23609.4,     27404,     23223,     26088,        11,       157
         1,   209.548,         2,         2,         7,         0,         0,   227.501,       692,   155.989,       417,   715.004,      1780,    646.87,      1780,   3869.35,       313,      3612,       236,         0,         0,   3922.49,       313,      3668,       236,        53,    15.371,        56,   23609.4,     27404,     23223,     26088,        11,       157
         1,    17.088,         1,         1,         2,         0,         0,    70.246,       129,     11.16,        27,     2.117,        10,     0.682,        10,    38.504,        11,        35,         3,         0,         0,    36.686,        11,        34,         3,         2,     4.471,        54,   23609.4,     27404,     23223,     26088,        11,       157
         1,   222.239,         1,         1,        14,         0,         0,   615.521,      1162,   213.234,       495,    207.85,       614,   180.996,       614,   3691.35,       302,      3436,       218,         0,         0,   3721.97,       302,      3466,       218,        72,    43.128,       341,   23609.4,     27404,     23223,     26088,        11,       157
         1,   129.868,         4,         4,         6,         0,         0,   223.824,       527,   118.867,       395,   995.209,      2877,   836.861,      2877,   4193.31,       323,      3917,       231,         0,         0,   4034.24,       323,      3775,       231,        77,    29.472,       214,   23609.4,     27404,     23223,     26088,        11,       157
         1,   135.033,         3,         3,         4,         0,         0,   693.003,      1901,   445.182,      1227,   2687.06,      5540,   3019.07,      5540,    6911.4,       413,      6244,       336,         0,         0,   6076.09,       413,      5548,       336,        64,    35.284,       180,   23609.4,     27404,     23223,     26088,        11,       157
         1,   80.3408,         1,         1,         5,         0,         0,   435.326,       689,    140.13,       293,     9.336,        20,     6.787,        20,   303.547,        22,       280,        12,         0,         0,   300.218,        22,       279,        12,         4,    34.335,       140,   23609.4,     27404,     23223,     26088,        11,       157
         1,   64.9527,         1,         1,         3,         0,         0,   375.935,       687,   100.945,       247,      7.32,        16,     5.332,        16,   196.347,        18,       181,         9,         0,         0,   221.645,        18,       207,         9,         3,    18.493,        80,   23609.4,     27404,     23223,     26088,        11,       157
         1,   139.879,         6,         6,         5,         0,         0,   931.902,      1960,   503.056,      1267,   2598.01,      6124,   2429.67,      6124,   9154.66,       627,      8527,       536,         0,         0,   9101.52,       627,      8527,       536,        67,    49.319,       390,   23609.4,     27404,     23223,     26088,        11,       157
         1,   213.176,         1,         1,         8,         0,         0,   388.061,       806,   165.868,       414,   444.447,      1073,   378.421,      1073,   1666.48,       138,      1551,        99,         0,         0,   1652.46,       138,      1539,        99,        29,    43.777,       291,   23609.4,     27404,     23223,     26088,        11,       157
         1,   215.623,         1,         1,        10,         0,         0,   244.038,       805,   146.682,       413,   466.759,      1082,   400.501,      1082,   1844.48,       148,      1727,       108,         0,         0,   2034.86,       148,      1884,       108,        31,    41.157,       218,   23609.4,     27404,     23223,     26088,        11,       157
         1,    123.16,         1,         1,         4,         0,         0,     93.04,       249,      49.3,       183,     7.415,        28,     4.726,        28,   214.943,        29,       197,        14,         0,         0,   209.904,        29,       194,        14,         7,    17.798,       123,   23609.4,     27404,     23223,     26088,        11,       157
         1,   40.6079,         1,         1,         3,         0,         0,   213.194,       428,    74.383,       204,     3.496,        13,     1.785,        13,   148.958,        17,       141,         8,         0,         0,   142.588,        17,       134,         8,         4,     6.696,        44,   23609.4,     27404,     23223,     26088,        11,       157
         1,    136.47,         1,         1,        10,         0,         0,   249.393,       796,   148.326,       404,   390.487,      1035,   434.484,      1035,   1359.66,       108,      1270,        81,         0,         0,    1336.6,       108,      1255,        81,        20,    23.205,       145,   23609.4,     27404,     23223,     26088,        11,       157
         1,   47.4236,         1,         1,         2,         0,         0,    77.806,       198,    14.853,        59,     4.921,        23,     3.778,        23,   189.417,        26,       180,        11,         0,         0,   202.797,        26,       192,        11,         9,     7.983,        73,   23609.4,     27404,     23223,     26088,        11,       157
         1,   344.047,         3,         3,        16,         0,         0,   1065.24,      1328,    607.28,       942,   4055.97,      9134,    3706.2,      9134,     10254,       537,      9097,       442,         0,         0,    7742.1,       537,      7149,       442,        53,    23.983,       137,   23609.4,     27404,     23223,     26088,        11,       157
         1,   81.0987,         2,         2,         3,         0,         0,   260.424,       263,    93.519,       174,     73.28,       145,    59.261,       145,   314.199,        23,       292,        17,         0,         0,   301.757,        23,       282,        17,         1,    15.584,        73,   23609.4,     27404,     23223,     26088,        11,       157
         1,   226.279,         3,         3,         6,         0,         0,   152.624,       386,    65.088,       131,   1200.39,      2547,   1059.69,      2547,   1245.63,        96,      1154,        69,         0,         0,    1206.1,        96,      1124,        69,        22,    28.128,        93,   23609.4,     27404,     23223,     26088,        11,       157
         1,   195.648,         1,         1,         5,         0,         0,     186.5,       428,    76.963,       248,    24.888,        96,    19.389,        96,   942.306,        98,       863,        69,         0,         0,   911.192,        98,       836,        69,        23,    30.436,       331,   23609.4,     27404,     23223,     26088,        11,       157
         1,    221.44,         3,         3,        11,         0,         0,   563.458,      1343,   405.851,       949,   2035.35,      4281,   1753.13,      4281,   5264.56,       356,      4897,       309,         0,         0,   5356.03,       356,      4973,       309,        27,    14.367,        59,   23609.4,     27404,     23223,     26088,        11,       157
         1,   87.9253,         1,         1,         3,         0,         0,    63.455,       151,    34.552,       117,     5.069,        19,      3.04,        19,   149.003,        20,       139,         8,         0,         0,   144.934,        20,       134,         8,         6,    21.205,       116,   23609.4,     27404,     23223,     26088,        11,       157
         1,   76.9628,         2,         2,         3,         0,         0,   377.482,       862,   154.046,       402,   423.354,       932,   355.458,       932,   809.529,        71,       760,        45,         0,         0,   811.702,        71,       759,        45,        20,    13.151,        94,   23609.4,     27404,     23223,     26088,        11,       157
         1,   76.1614,         2,         2,         3,         0,         0,   737.639,      1457,   280.325,       807,   1135.74,      2631,   1228.04,      2631,    4573.6,       317,      4315,       233,         0,         0,    4225.6,       317,      3981,       233,        75,     30.68,       203,   23609.4,     27404,     23223,     26088,        11,       157
         1,   122.824,         2,         2,         3,         0,         0,   592.646,       743,   205.813,       366,   462.479,       383,   421.761,       383,    1073.3,        75,       982,        57,         0,         0,    1053.7,        75,       970,        57,        13,     3.174,        19,   23609.4,     27404,     23223,     26088,        11,       157
         1,     121.6,         1,         1,         9,         0,         0,   867.792,       687,   397.443,       473,   236.999,       701,   195.913,       701,   3112.49,       223,      2860,       171,         0,         0,   2980.25,       223,      2782,       171,        42,     19.71,       170,   23609.4,     27404,     23223,     26088,        11,       157
         1,   222.411,         7,         7,        13,         0,         0,   255.364,       788,   167.637,       572,   5452.45,     13304,   5157.75,     13304,    4899.6,       356,      4611,       285,         0,         0,   4928.52,       356,      4638,       285,        54,    34.943,       202,   23609.4,     27404,     23223,     26088,        11,       157
         1,   44.9444,         1,         1,         2,         0,         0,    68.586,       138,     28.24,        64,     1.701,         7,     0.186,         7,    57.816,        10,        54,         3,         0,         0,    55.186,        10,        53,         3,         1,     11.95,        88,   23609.4,     27404,     23223,     26088,        11,       157
         1,   147.507,         2,         2,         3,         0,         0,   369.246,      1116,   216.286,       623,    56.051,       155,    44.153,       155,   1065.81,        89,      1005,        61,         0,         0,   1063.43,        89,      1004,        61,        22,    32.059,       162,   23609.4,     27404,     23223,     26088,        11,       157
         1,   151.094,         4,         4,         4,         0,         0,   389.445,       875,   178.468,       487,   1174.35,      2628,   979.837,      2628,    1842.5,       197,      1673,       136,         0,         0,   1831.63,       197,      1665,       136,        50,    13.641,       147,   23609.4,     27404,     23223,     26088,        11,       157
         1,   215.642,         1,         1,        12,         0,         0,    485.68,      1329,   389.822,       943,   1732.24,      3322,   1446.28,      3322,   5568.07,       396,      5180,       329,         0,         0,   5999.47,       396,      5472,       329,        44,     6.352,        15,   23609.4,     27404,     23223,     26088,        11,       157
