         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   74.3542,         3,         3,         7,         0,         0,   226.068,       403,   193.721,       347,   314.259,       563,     293.9,       563,   1264.03,       137,      1119,       105,         0,         0,   1265.33,       137,      1124,       105,        21,    12.465,        58,   11933.9,      9642,      8391,      9278,         4,        47
         1,   27.3363,         1,         1,         4,         0,         0,    44.499,        74,    23.003,        37,    11.132,        20,     7.181,        20,   198.656,        22,       176,        15,         0,         0,   184.017,        22,       164,        15,         3,     0.066,         3,   11933.9,      9642,      8391,      9278,         4,        47
         1,   2.23607,         1,         1,         2,         0,         0,    11.845,        23,     1.806,         8,     1.169,         3,     0.074,         3,    27.138,         6,        25,         2,         0,         0,    25.659,         6,        23,         2,         0,     0.127,         6,   11933.9,      9642,      8391,      9278,         4,        47
         1,   40.8167,         1,         1,         2,         0,         0,   117.303,       225,    64.381,       156,     3.376,        16,     2.193,        16,   106.873,        19,        97,         8,         0,         0,   102.469,        19,        92,         8,         6,    20.299,       119,   11933.9,      9642,      8391,      9278,         4,        47
         1,   18.0278,         1,         1,         2,         0,         0,    78.369,        53,    20.495,        37,     2.615,         8,     1.303,         8,     42.62,        10,        35,         3,         0,         0,    38.338,        10,        33,         3,         1,     5.543,        33,   11933.9,      9642,      8391,      9278,         4,        47
         1,   39.0644,         1,         1,         6,         0,         0,     96.81,       164,     67.74,       134,     9.842,        21,     6.579,        21,   165.823,        23,       148,        13,         0,         0,   157.233,        23,       138,        13,         5,     0.124,         5,   11933.9,      9642,      8391,      9278,         4,        47
         1,   45.1501,         1,         1,         4,         0,         0,    93.278,       193,      69.2,       151,    12.725,        29,      8.83,        29,   218.072,        31,       191,        17,         0,         0,   208.848,        31,       185,        17,         6,    19.675,       133,   11933.9,      9642,      8391,      9278,         4,        47
         1,   249.364,         2,         2,        13,         0,         0,    974.22,      1441,    877.27,      1367,   2321.49,      3575,   2200.73,      3575,   7464.13,       603,      6532,       525,         0,         0,   6578.63,       603,      5789,       525,        51,    11.216,        50,   11933.9,      9642,      8391,      9278,         4,        47
         1,   376.656,         3,         3,        25,         0,         0,   783.166,      1199,   762.599,      1153,   2113.95,      2815,   2003.87,      2815,   4657.21,       450,      4093,       389,         0,         0,   4671.24,       450,      4078,       389,        38,    35.283,        99,   11933.9,      9642,      8391,      9278,         4,        47
         1,   205.305,         2,         2,         9,         0,         0,   1013.49,      1432,   881.798,      1358,    4425.9,      3165,   2810.76,      3165,   6435.87,       587,      5638,       517,         0,         0,   7272.03,       587,      6075,       517,        42,    23.978,        22,   11933.9,      9642,      8391,      9278,         4,        47
         1,   34.7557,         1,         1,         4,         0,         0,    67.385,       117,    46.692,        86,     7.263,        27,     5.879,        27,   183.258,        29,       158,        15,         0,         0,   175.708,        29,       156,        15,         6,    33.812,       146,   11933.9,      9642,      8391,      9278,         4,        47
         1,    260.01,         1,         1,        17,         0,         0,   1031.77,      1616,   996.608,      1556,   2853.67,      3963,   2591.69,      3963,   12305.8,      1009,     10735,       893,         0,         0,   12138.2,      1009,     10626,       893,        80,     8.672,        12,   11933.9,      9642,      8391,      9278,         4,        47
         1,   85.7144,         3,         3,         5,         0,         0,    216.32,       391,   193.623,       343,   358.949,       637,   331.524,       637,   1051.41,       111,       939,        89,         0,         0,   1106.71,       111,       990,        89,        14,    24.271,        79,   11933.9,      9642,      8391,      9278,         4,        47
         1,   66.9618,         2,         2,         5,         0,         0,   155.289,       218,   111.714,       170,   236.633,       330,   207.177,       330,   876.178,        88,       778,        69,         0,         0,   868.109,        88,       775,        69,        11,    23.794,        98,   11933.9,      9642,      8391,      9278,         4,        47
         1,   60.9898,         2,         2,         5,         0,         0,   133.137,       221,    81.815,       173,   434.936,       579,   539.208,       579,   598.833,        68,       534,        49,         0,         0,   585.504,        68,       525,        49,        11,     3.278,        31,   11933.9,      9642,      8391,      9278,         4,        47
         1,   286.761,         2,         2,        20,         0,         0,    985.44,      1476,   875.422,      1395,   3781.28,      3708,   2318.35,      3708,   7837.11,       634,      6851,       550,         0,         0,   8226.29,       634,      6633,       550,        61,     4.248,        10,   11933.9,      9642,      8391,      9278,         4,        47
         1,   213.882,         2,         2,         9,         0,         0,   933.572,      1461,   898.122,      1370,   2326.89,      3328,   2100.93,      3328,      7617,       705,      6730,       620,         0,         0,   7653.16,       705,      6698,       620,        55,    21.747,        56,   11933.9,      9642,      8391,      9278,         4,        47
         1,   53.4493,         1,         1,         3,         0,         0,    101.29,       161,    69.618,       137,    10.158,        23,     6.775,        23,   150.024,        25,       129,        11,         0,         0,   142.006,        25,       125,        11,         9,     3.354,        11,   11933.9,      9642,      8391,      9278,         4,        47
         1,   153.122,         2,         2,        10,         0,         0,   600.122,       904,   551.423,       833,   214.491,       348,   195.326,       348,   943.663,        98,       831,        78,         0,         0,     946.5,        98,       835,        78,        11,     8.215,        34,   11933.9,      9642,      8391,      9278,         4,        47
         1,    46.864,         1,         1,         6,         0,         0,    94.731,       169,    70.044,       139,    10.895,        24,     7.345,        24,    178.39,        26,       157,        14,         0,         0,   169.876,        26,       150,        14,         6,     4.184,        14,   11933.9,      9642,      8391,      9278,         4,        47
         1,    157.05,         2,         2,        10,         0,         0,   613.946,       960,   586.926,       905,   231.421,       379,   211.113,       379,   1086.33,       109,       959,        89,         0,         0,    1110.1,       109,       972,        89,        10,    15.628,        80,   11933.9,      9642,      8391,      9278,         4,        47
         1,    250.03,         2,         2,        15,         0,         0,   889.416,      1441,   856.007,      1364,   2754.99,      3569,   2354.33,      3569,   6679.46,       600,      5790,       525,         0,         0,   6859.55,       600,      5980,       525,        51,     3.438,        10,   11933.9,      9642,      8391,      9278,         4,        47
         1,   247.424,         1,         1,        13,         0,         0,   1080.83,      1544,   1650.18,      1502,   2468.39,      3465,   2438.14,      3465,   9958.65,       767,      8264,       669,         0,         0,   8316.21,       767,      7223,       669,        70,     9.071,        12,   11933.9,      9642,      8391,      9278,         4,        47
         1,   286.247,         2,         2,        17,         0,         0,   1028.28,      1481,   997.103,      1399,   2367.33,      3696,   2284.41,      3696,    6641.4,       632,      5825,       545,         0,         0,   6600.31,       632,      5817,       545,        63,    36.913,       142,   11933.9,      9642,      8391,      9278,         4,        47
         1,   278.338,         3,         3,        15,         0,         0,   755.254,      1162,   738.542,      1118,   1804.71,      2686,   1695.95,      2686,   4269.24,       420,      3765,       354,         0,         0,    4871.4,       420,      4207,       354,        45,    23.804,       113,   11933.9,      9642,      8391,      9278,         4,        47
         1,   366.168,         3,         3,        25,         0,         0,   764.505,      1201,   748.399,      1153,   2629.63,      2815,    2993.1,      2815,   5250.93,       450,      4578,       388,         0,         0,   5187.47,       450,      4348,       388,        39,     21.47,        76,   11933.9,      9642,      8391,      9278,         4,        47
         1,   88.5611,         2,         2,         8,         0,         0,   300.927,       386,   190.422,       341,   363.502,       644,    334.26,       644,   1068.49,       115,       948,        90,         0,         0,   1051.65,       115,       938,        90,        18,      0.19,         5,   11933.9,      9642,      8391,      9278,         4,        47
         1,   119.408,         2,         2,         6,         0,         0,    412.35,       590,   262.251,       421,   225.367,       346,   203.542,       346,    2166.9,       201,      1913,       175,         0,         0,   2158.21,       201,      1908,       175,        18,    35.082,       182,   11933.9,      9642,      8391,      9278,         4,        47
         1,   118.123,         2,         2,         6,         0,         0,   310.102,       499,   234.744,       373,   219.693,       334,   197.787,       334,   2114.96,       195,      1878,       171,         0,         0,   2224.27,       195,      1960,       171,        16,    31.227,       162,   11933.9,      9642,      8391,      9278,         4,        47
         1,   143.841,         2,         2,         8,         0,         0,   559.601,       798,   502.982,       731,   195.829,       296,   171.899,       296,   788.146,        82,       689,        64,         0,         0,   790.556,        82,       696,        64,         9,     8.202,        40,   11933.9,      9642,      8391,      9278,         4,        47
         1,   128.905,         2,         2,         6,         0,         0,   628.953,       745,   384.799,       604,   830.987,      1254,   772.778,      1254,    2224.6,       200,      1960,       172,         0,         0,   2127.68,       200,      1881,       172,        20,    40.951,       209,   11933.9,      9642,      8391,      9278,         4,        47
         1,   21.3669,         1,         1,         4,         0,         0,    77.224,       119,     51.81,        89,    11.662,        31,     8.283,        31,   243.661,        33,       216,        20,         0,         0,   233.788,        33,       207,        20,         7,    13.002,        65,   11933.9,      9642,      8391,      9278,         4,        47
         1,   324.623,         3,         3,        21,         0,         0,   813.938,      1188,   766.199,      1140,   1861.57,      2763,   1948.74,      2763,   4567.09,       437,      4029,       375,         0,         0,   4583.92,       437,      4001,       375,        39,     2.758,        23,   11933.9,      9642,      8391,      9278,         4,        47
         1,   310.349,         4,         4,        17,         0,         0,    1517.5,      1659,   1202.59,      1583,   3023.98,      4058,   2741.53,      4058,   12248.1,       935,     10565,       825,         0,         0,   11330.3,       935,      9336,       825,        75,    11.579,        45,   11933.9,      9642,      8391,      9278,         4,        47
         1,   67.5603,         1,         1,         6,         0,         0,   254.754,       449,   214.351,       365,    19.397,        34,    13.706,        34,   265.345,        36,       231,        22,         0,         0,   251.296,        36,       220,        22,        10,     2.113,         8,   11933.9,      9642,      8391,      9278,         4,        47
         1,    215.13,         2,         2,        12,         0,         0,   876.627,      1442,   860.923,      1368,      2103,      3203,   1999.94,      3203,   6305.24,       582,      5560,       507,         0,         0,   6189.56,       582,      5421,       507,        49,     5.064,        10,   11933.9,      9642,      8391,      9278,         4,        47
         1,   63.5492,         1,         1,         5,         0,         0,   116.726,       158,    86.351,       123,   207.142,       309,   194.871,       309,   588.699,        61,       519,        46,         0,         0,   575.467,        61,       513,        46,         8,     20.53,        84,   11933.9,      9642,      8391,      9278,         4,        47
         1,   322.392,         3,         3,        21,         0,         0,   846.677,      1187,   767.811,      1139,   2050.55,      2759,   2197.41,      2759,   4501.12,       436,      3953,       373,         0,         0,   4510.04,       436,      3967,       373,        39,      1.54,        22,   11933.9,      9642,      8391,      9278,         4,        47
         1,   18.3152,         1,         1,         4,         0,         0,     92.05,       149,    76.488,       105,     4.735,        16,     2.674,        16,   106.648,        18,        96,         8,         0,         0,    99.109,        18,        89,         8,         4,     10.17,        57,   11933.9,      9642,      8391,      9278,         4,        47
         1,   187.864,         2,         2,         9,         0,         0,   868.961,      1381,   792.642,      1285,   705.803,       592,   511.162,       592,   4023.78,       378,      3528,       329,         0,         0,   4595.52,       378,      3932,       329,        33,     8.698,        13,   11933.9,      9642,      8391,      9278,         4,        47
         1,    201.26,         2,         2,        13,         0,         0,   1402.81,      1166,   1730.06,      1120,    1185.2,      1591,   1055.42,      1591,   2815.28,       238,      2219,       195,         0,         0,   2675.92,       238,      2219,       195,        27,     2.164,        18,   11933.9,      9642,      8391,      9278,         4,        47
         1,   83.5237,         1,         1,         6,         0,         0,   300.207,       508,   248.799,       445,    26.831,        39,    21.169,        39,   338.443,        41,       293,        27,         0,         0,   328.512,        41,       286,        27,         9,    10.015,        33,   11933.9,      9642,      8391,      9278,         4,        47
         1,    350.53,         3,         3,        25,         0,         0,   806.179,      1194,   799.008,      1146,   1862.39,      2789,   1805.73,      2789,   4602.92,       443,      4066,       380,         0,         0,   4955.97,       443,      4303,       380,        40,     9.769,        70,   11933.9,      9642,      8391,      9278,         4,        47
         1,   313.949,         3,         3,        20,         0,         0,   814.252,      1186,   791.183,      1138,   1845.68,      2755,   1757.66,      2755,   4630.07,       435,      4093,       372,         0,         0,   4478.93,       435,      3888,       372,        40,     6.653,        15,   11933.9,      9642,      8391,      9278,         4,        47
         1,   209.004,         1,         1,        13,         0,         0,   918.367,      1470,   883.262,      1406,   1525.98,      2005,   1331.42,      2005,   4105.15,       372,      3592,       331,         0,         0,   4507.58,       372,      3883,       331,        27,   109.845,       105,   11933.9,      9642,      8391,      9278,         4,        47
         1,   83.5237,         1,         1,         6,         0,         0,    293.24,       505,   241.895,       442,    21.818,        35,    17.214,        35,   286.754,        37,       248,        23,         0,         0,   278.263,        37,       244,        23,         9,    12.423,        29,   11933.9,      9642,      8391,      9278,         4,        47
         1,   36.1574,         1,         1,         3,         0,         0,   118.109,       216,     75.11,       174,     3.814,        12,     2.578,        12,    81.735,        14,        71,         6,         0,         0,    76.416,        14,        68,         6,         2,      9.08,        50,   11933.9,      9642,      8391,      9278,         4,        47
         1,   112.966,         2,         2,         7,         0,         0,   258.936,       345,   212.757,       295,   250.345,       331,   215.436,       331,   2048.96,       196,      1809,       169,         0,         0,   2118.05,       196,      1860,       169,        21,     5.386,        20,   11933.9,      9642,      8391,      9278,         4,        47
         1,   19.2094,         1,         1,         2,         0,         0,    46.687,        41,    46.081,        16,     3.135,         6,     1.744,         6,    32.375,         8,        26,         2,         0,         0,    28.356,         8,        24,         2,         0,     9.017,        37,   11933.9,      9642,      8391,      9278,         4,        47
         1,    186.48,         2,         2,         9,         0,         0,   1341.11,      1378,   1406.27,      1282,   605.266,       581,   366.445,       581,   4822.94,       379,      3739,       330,         0,         0,   5982.85,       379,      5053,       330,        34,    11.358,        13,   11933.9,      9642,      8391,      9278,         4,        47
         1,   354.984,         3,         3,        26,         0,         0,   870.399,      1193,   797.509,      1147,   1920.21,      2791,   1804.22,      2791,   5104.81,       444,      4455,       383,         0,         0,   4609.89,       444,      4036,       383,        39,    11.664,        45,   11933.9,      9642,      8391,      9278,         4,        47
         1,   21.0238,         1,         1,         2,         0,         0,    68.099,       109,    22.135,        53,     3.531,        14,     2.075,        14,     83.31,        16,        73,         7,         0,         0,     76.32,        16,        68,         7,         4,     5.983,        31,   11933.9,      9642,      8391,      9278,         4,        47
         1,   247.541,         2,         2,        13,         0,         0,   955.791,      1440,   865.745,      1363,   2374.65,      3565,   2242.47,      3565,   6575.91,       599,      5769,       523,         0,         0,   6316.58,       599,      5469,       523,        51,     9.382,        33,   11933.9,      9642,      8391,      9278,         4,        47
         1,   247.684,         4,         4,        14,         0,         0,   1030.58,      1645,    1017.1,      1565,   4351.59,      4167,   2786.59,      4167,   9675.34,       806,      8331,       716,         0,         0,   9954.01,       806,      8248,       716,        60,    20.598,        15,   11933.9,      9642,      8391,      9278,         4,        47
         1,   246.162,         1,         1,        17,         0,         0,   998.933,      1588,   1015.77,      1532,   2704.24,      3703,    2420.2,      3703,   9235.35,       847,      8179,       752,         0,         0,   9159.13,       847,      8074,       752,        66,     6.403,        12,   11933.9,      9642,      8391,      9278,         4,        47
         1,   42.0476,         1,         1,         2,         0,         0,   130.702,       224,    65.461,       154,     3.795,        16,     2.345,        16,    107.56,        19,        97,         8,         0,         0,    103.82,        19,        94,         8,         6,    22.182,       124,   11933.9,      9642,      8391,      9278,         4,        47
         1,   26.8626,         1,         1,         5,         0,         0,   111.022,       176,    66.113,       134,     7.421,        21,     5.328,        21,   186.465,        25,       170,        15,         0,         0,   180.561,        25,       165,        15,         5,     1.379,         8,   11933.9,      9642,      8391,      9278,         4,        47
         1,    214.13,         2,         2,        11,         0,         0,    898.95,      1435,   857.679,      1361,   2365.92,      3129,   1965.93,      3129,   6013.25,       575,      5277,       504,         0,         0,   6514.19,       575,      5619,       504,        44,    12.579,        36,   11933.9,      9642,      8391,      9278,         4,        47
         1,   350.631,         3,         3,        24,         0,         0,   775.334,      1191,   763.132,      1145,   3938.82,      2787,   2851.99,      2787,   6009.68,       442,      5222,       379,         0,         0,   8368.46,       442,      6768,       379,        41,     27.71,        55,   11933.9,      9642,      8391,      9278,         4,        47
         1,   37.1962,         1,         1,         5,         0,         0,   266.275,       273,   115.818,       158,    23.597,        28,    18.095,        28,   368.677,        30,       326,        18,         0,         0,   331.141,        30,       291,        18,         6,    15.909,        67,   11933.9,      9642,      8391,      9278,         4,        47
         1,   257.787,         2,         2,        17,         0,         0,   1620.33,      1452,   1429.49,      1369,   2622.22,      3573,   3138.15,      3573,    8442.4,       602,      7396,       523,         0,         0,    9292.8,       602,      8065,       523,        51,    44.651,       154,   11933.9,      9642,      8391,      9278,         4,        47
         1,   365.603,         3,         3,        25,         0,         0,   1256.39,      1198,   971.149,      1150,   2443.59,      2803,   2766.19,      2803,   6762.31,       447,      5869,       382,         0,         0,   6761.11,       447,      5927,       382,        43,     23.13,        75,   11933.9,      9642,      8391,      9278,         4,        47
         1,   109.564,         2,         2,         7,         0,         0,     330.8,       292,   208.967,       266,   292.989,       336,   224.804,       336,   3191.44,       199,      2719,       172,         0,         0,   3474.93,       199,      2991,       172,        19,    19.873,        73,   11933.9,      9642,      8391,      9278,         4,        47
         1,   235.382,         2,         2,        13,         0,         0,   2524.65,      1506,   1860.96,      1435,    4037.3,      3709,   3131.52,      3709,   16052.7,       769,     13226,       681,         0,         0,   10295.9,       769,      8840,       681,        57,     4.854,        25,   11933.9,      9642,      8391,      9278,         4,        47
         1,   43.5743,         1,         1,         5,         0,         0,   231.958,       348,   103.387,       225,    25.068,        30,    19.018,        30,   351.624,        32,       308,        19,         0,         0,   346.428,        32,       306,        19,         7,    16.207,        68,   11933.9,      9642,      8391,      9278,         4,        47
         1,   365.576,         3,         3,        26,         0,         0,   1406.57,      1203,   1471.25,      1155,   3665.62,      2823,   2763.63,      2823,   5510.01,       452,      4763,       390,         0,         0,   6188.56,       452,      5336,       390,        39,    27.875,        72,   11933.9,      9642,      8391,      9278,         4,        47
         1,   73.0871,         1,         1,         5,         0,         0,     271.1,       345,   315.755,       312,   123.409,       147,   109.594,       147,    1105.8,        93,       968,        73,         0,         0,   1309.09,        93,      1165,        73,        13,    35.765,       140,   11933.9,      9642,      8391,      9278,         4,        47
         1,   179.926,         2,         2,        11,         0,         0,   1338.68,      1243,   1556.61,      1161,   628.688,       552,   559.282,       552,    3661.1,       235,      3198,       200,         0,         0,   3153.57,       235,      2793,       200,        23,    13.701,        51,   11933.9,      9642,      8391,      9278,         4,        47
         1,   3.60555,         1,         1,         2,         0,         0,   141.956,        70,    10.775,        12,     5.031,         6,     0.746,         6,    44.296,         8,        33,         2,         0,         0,    38.276,         8,        31,         2,         0,     3.112,        22,   11933.9,      9642,      8391,      9278,         4,        47
         1,   195.445,         2,         2,        10,         0,         0,   2660.86,      1173,   2575.63,      1124,   614.758,       711,   546.472,       711,   3952.68,       247,      3144,       205,         0,         0,      3258,       247,      2788,       205,        28,     1.461,         7,   11933.9,      9642,      8391,      9278,         4,        47
         1,   25.9422,         1,         1,         2,         0,         0,   150.472,       141,    42.468,        64,     5.243,        12,     3.357,        12,   117.892,        14,       106,         5,         0,         0,    95.626,        14,        85,         5,         3,    11.325,        46,   11933.9,      9642,      8391,      9278,         4,        47
         1,   65.0984,         2,         2,         4,         0,         0,   277.862,       181,   154.849,       130,   396.857,       335,    342.51,       335,   782.573,        77,       681,        61,         0,         0,   775.336,        77,       680,        61,         9,    44.984,        65,   11933.9,      9642,      8391,      9278,         4,        47
         1,   123.861,         2,         2,         6,         0,         0,   701.978,       640,   592.751,       510,   264.217,       373,   273.158,       373,   3018.22,       203,      2663,       176,         0,         0,   3036.97,       203,      2658,       176,        20,      8.74,        33,   11933.9,      9642,      8391,      9278,         4,        47
         1,   18.1108,         1,         1,         2,         0,         0,    54.584,        88,    14.684,        34,     2.324,        10,     1.118,        10,    54.077,        12,        49,         4,         0,         0,    50.142,        12,        45,         4,         2,     4.111,        34,   11933.9,      9642,      8391,      9278,         4,        47
         1,    286.95,         3,         3,        15,         0,         0,   967.014,      1167,   745.006,      1119,   1844.38,      2700,   1811.19,      2700,   4487.97,       425,      3857,       358,         0,         0,    4776.5,       425,      4140,       358,        44,    19.971,        70,   11933.9,      9642,      8391,      9278,         4,        47
         1,   245.799,         2,         2,        17,         0,         0,   1096.68,      1474,   1132.86,      1384,   3997.36,      3638,    2297.5,      3638,   7355.29,       619,      6383,       548,         0,         0,   9714.98,       619,      8466,       548,        47,    19.026,        62,   11933.9,      9642,      8391,      9278,         4,        47
         1,   207.215,         1,         1,        14,         0,         0,   1027.06,      1462,   1443.02,      1388,    3143.7,      1927,   1634.88,      1927,   5419.78,       342,      4730,       298,         0,         0,      5151,       342,      4365,       298,        31,     5.991,        18,   11933.9,      9642,      8391,      9278,         4,        47
         1,   51.4154,         1,         1,         8,         0,         0,   392.066,       220,   256.606,       185,    50.274,        65,    29.415,        65,   710.286,        67,       606,        51,         0,         0,   649.141,        67,       553,        51,        10,    36.578,        17,   11933.9,      9642,      8391,      9278,         4,        47
         1,   68.8297,         2,         2,         8,         0,         0,   152.629,       212,     114.3,       179,   650.833,       943,   573.046,       943,   882.817,        92,       766,        71,         0,         0,   842.568,        92,       743,        71,        14,     3.293,        21,   11933.9,      9642,      8391,      9278,         4,        47
         1,   98.2463,         2,         2,         6,         0,         0,   196.109,       248,   171.659,       219,    272.48,       375,   252.638,       375,   1850.03,       173,      1628,       151,         0,         0,    1864.3,       173,      1659,       151,        16,    22.537,        82,   11933.9,      9642,      8391,      9278,         4,        47
         1,   37.1618,         1,         1,         2,         0,         0,   112.326,       197,    37.252,        96,     3.286,        13,      1.95,        13,    84.792,        17,        75,         7,         0,         0,      79.6,        17,        70,         7,         4,     5.987,        29,   11933.9,      9642,      8391,      9278,         4,        47
         1,   268.528,         3,         3,        15,         0,         0,   811.576,      1159,   757.558,      1120,   1826.04,      2689,   1754.72,      2689,   4354.34,       417,      3864,       348,         0,         0,    4229.7,       417,      3691,       348,        48,    14.483,        66,   11933.9,      9642,      8391,      9278,         4,        47
         1,   39.3567,         1,         1,         3,         0,         0,   160.081,       318,   111.537,       234,     5.074,        14,     3.691,        14,    72.792,        16,        62,         6,         0,         0,    67.209,        16,        56,         6,         4,    11.963,        47,   11933.9,      9642,      8391,      9278,         4,        47
         1,   64.4111,         3,         3,         5,         0,         0,   123.052,       221,    84.979,       173,   790.156,      1385,   754.289,      1385,   738.281,        79,       664,        61,         0,         0,     795.7,        79,       717,        61,        11,     5.304,        16,   11933.9,      9642,      8391,      9278,         4,        47
         1,   16.2788,         1,         1,         2,         0,         0,     56.26,        85,    22.975,        51,     3.358,         9,     2.091,         9,    67.398,        13,        60,         5,         0,         0,    62.436,        13,        55,         5,         3,     3.151,        11,   11933.9,      9642,      8391,      9278,         4,        47
         1,   18.2483,         1,         1,         2,         0,         0,    41.985,        77,     11.47,        24,     2.919,         9,      1.86,         9,    69.052,        11,        59,         5,         0,         0,     63.26,        11,        56,         5,         1,     5.432,        21,   11933.9,      9642,      8391,      9278,         4,        47
         1,    46.506,         1,         1,         6,         0,         0,   189.624,       354,   107.917,       237,    16.764,        34,    12.451,        34,   286.121,        36,       252,        23,         0,         0,   277.585,        36,       247,        23,         7,    35.482,       218,   11933.9,      9642,      8391,      9278,         4,        47
         1,   21.6333,         1,         1,         2,         0,         0,    92.588,       179,    43.525,       107,     2.249,        11,     1.108,        11,    67.975,        14,        62,         5,         0,         0,    64.007,        14,        59,         5,         3,     4.075,        53,   11933.9,      9642,      8391,      9278,         4,        47
         1,   32.0695,         1,         1,         4,         0,         0,   132.643,       234,    80.001,       156,    27.684,        59,    21.347,        59,   610.113,        63,       547,        50,         0,         0,   595.048,        63,       535,        50,         8,    10.989,        35,   11933.9,      9642,      8391,      9278,         4,        47
         1,   231.488,         2,         2,        13,         0,         0,   984.979,      1436,   1069.14,      1367,   2126.72,      3146,   1975.06,      3146,   6264.06,       581,      5551,       513,         0,         0,   6935.63,       581,      6034,       513,        43,     6.712,        25,   11933.9,      9642,      8391,      9278,         4,        47
         1,   36.2491,         1,         1,         2,         0,         0,   108.948,       197,    37.519,        92,     3.379,        13,     2.065,        13,    86.534,        17,        78,         7,         0,         0,    81.091,        17,        72,         7,         4,     5.944,        29,   11933.9,      9642,      8391,      9278,         4,        47
         1,   71.4077,         1,         1,         5,         0,         0,    94.533,       156,    64.068,       128,    16.369,        36,    12.257,        36,   296.436,        38,       263,        24,         0,         0,   285.924,        38,       256,        24,         9,     9.545,        27,   11933.9,      9642,      8391,      9278,         4,        47
         1,   280.873,         2,         2,        17,         0,         0,   900.722,      1464,    854.84,      1393,   2506.59,      3662,   2277.34,      3662,   7025.74,       622,      6035,       534,         0,         0,   7483.76,       622,      6150,       534,        62,    48.775,       239,   11933.9,      9642,      8391,      9278,         4,        47
         1,   10.0499,         1,         1,         2,         0,         0,    40.025,        64,     3.273,        14,     1.561,         6,      0.27,         6,    28.668,         8,        25,         2,         0,         0,    26.122,         8,        24,         2,         0,     0.998,        22,   11933.9,      9642,      8391,      9278,         4,        47
         1,   98.7185,         2,         2,         6,         0,         0,   226.048,       246,   193.214,       217,   242.557,       323,   221.689,       323,   1874.89,       169,      1661,       147,         0,         0,   1811.81,       169,      1615,       147,        16,     46.88,       130,   11933.9,      9642,      8391,      9278,         4,        47
         1,   61.2418,         2,         2,         6,         0,         0,    120.25,       217,    80.969,       171,   331.633,       575,   307.425,       575,   612.637,        68,       549,        49,         0,         0,    589.79,        68,       527,        49,        13,     1.267,         7,   11933.9,      9642,      8391,      9278,         4,        47
         1,   14.8661,         1,         1,         2,         0,         0,    52.689,        99,    18.366,        50,     1.996,         7,     0.674,         7,    43.312,         9,        40,         3,         0,         0,    39.993,         9,        37,         3,         1,     1.938,        17,   11933.9,      9642,      8391,      9278,         4,        47
         1,   21.3391,         1,         1,         6,         0,         0,     94.57,       138,    53.999,       100,    43.871,        30,    16.621,        30,   255.568,        32,       227,        22,         0,         0,   247.448,        32,       222,        22,         5,     2.546,        13,   11933.9,      9642,      8391,      9278,         4,        47
         1,   309.972,         4,         4,        15,         0,         0,   1754.42,      1677,   1053.35,      1598,   2781.62,      4104,   2816.29,      4104,   10199.8,       944,      8784,       832,         0,         0,   10175.1,       944,      8858,       832,        76,    34.084,       115,   11933.9,      9642,      8391,      9278,         4,        47
         1,   177.974,         2,         2,        13,         0,         0,   882.893,      1135,   1442.99,      1059,   350.096,       510,   311.814,       510,      1979,       200,      1703,       163,         0,         0,   1935.98,       200,      1704,       163,        22,     6.082,        28,   11933.9,      9642,      8391,      9278,         4,        47
         1,    52.134,         1,         1,         4,         0,         0,    157.59,       298,   103.288,       216,    16.483,        25,    12.856,        25,   258.112,        27,       228,        20,         0,         0,   245.789,        27,       215,        20,         2,     15.15,        31,   11933.9,      9642,      8391,      9278,         4,        47
         1,   52.0151,         1,         1,         4,         0,         0,   126.484,       146,    82.482,       108,    15.412,        24,    11.649,        24,   218.524,        26,       192,        17,         0,         0,   208.992,        26,       186,        17,         3,     7.313,        25,   11933.9,      9642,      8391,      9278,         4,        47
         1,         4,         1,         1,         2,         0,         0,    16.534,        31,     3.552,        11,     1.874,         7,     0.836,         7,    40.818,         9,        36,         3,         0,         0,    38.441,         9,        35,         3,         1,     2.476,        17,   11933.9,      9642,      8391,      9278,         4,        47
         1,   345.252,         3,         3,        24,         0,         0,   781.152,      1189,   912.556,      1141,   3323.38,      2767,   1799.85,      2767,   5677.14,       438,      4739,       374,         0,         0,   5634.74,       438,      4619,       374,        41,    16.902,        66,   11933.9,      9642,      8391,      9278,         4,        47
         1,   32.1204,         1,         1,         6,         0,         0,   147.499,       232,    87.077,       160,    26.094,        55,    19.972,        55,   571.472,        59,       518,        46,         0,         0,   553.183,        59,       499,        46,         8,     2.812,        10,   11933.9,      9642,      8391,      9278,         4,        47
         1,   42.1765,         2,         2,         6,         0,         0,   122.071,       168,    79.534,       130,    44.725,        95,    35.573,        95,   526.129,        61,       465,        43,         0,         0,   512.534,        61,       455,        43,        10,     3.788,        12,   11933.9,      9642,      8391,      9278,         4,        47
