         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   27.0185,         1,         1,         2,         0,         0,   193.162,       351,    22.142,        37,    20.099,        12,     2.949,        12,   772.448,        14,       761,         6,         0,         0,   749.667,        14,       739,         6,         4,     4.867,        14,   48566.9,     29036,     23223,     24637,       158,       157
         1,   25.9422,         1,         1,         2,         0,         0,    94.777,       175,    20.293,        53,    18.779,         5,     0.062,         5,   208.962,         8,       207,         2,         0,         0,   213.326,         8,       210,         2,         0,     0.399,        20,   48566.9,     29036,     23223,     24637,       158,       157
         1,   44.0114,         5,         5,         2,         0,         0,   132.857,       276,     23.56,        49,    1285.7,      1903,   1146.58,      1903,   4265.38,        41,      4222,        35,         0,         0,   4223.25,        41,      4179,        35,         1,    13.967,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.3961,         2,         2,         3,         0,         0,   162.634,       337,    45.565,       115,   338.756,       548,   294.525,       548,   1248.48,        20,      1231,        11,         0,         0,   1216.51,        20,      1200,        11,         4,    15.149,        65,   48566.9,     29036,     23223,     24637,       158,       157
         1,   14.2127,         1,         1,         2,         0,         0,   147.306,       214,    25.858,        59,    16.663,         7,     0.349,         7,   351.291,        11,       347,         3,         0,         0,   347.673,        11,       344,         3,         1,     1.396,        25,   48566.9,     29036,     23223,     24637,       158,       157
         1,    64.846,         2,         2,         2,         0,         0,     59.51,        91,    30.757,        48,   104.701,       130,     64.07,       130,    3787.1,        44,      3740,        34,         0,         0,   4068.17,        44,      4001,        34,         2,    25.061,        84,   48566.9,     29036,     23223,     24637,       158,       157
         1,   30.7308,         1,         1,         3,         0,         0,   256.569,       295,    20.521,        30,    22.706,        18,     4.773,        18,   395.601,        23,       378,         9,         0,         0,   379.102,        23,       363,         9,         8,     2.866,        10,   48566.9,     29036,     23223,     24637,       158,       157
         1,   6.32456,         1,         1,         2,         0,         0,   182.293,       169,    18.449,        21,    24.356,         7,     1.521,         7,   745.586,        11,       731,         4,         0,         0,   968.214,        11,       944,         4,         2,     3.524,         9,   48566.9,     29036,     23223,     24637,       158,       157
         1,   15.5563,         1,         1,         2,         0,         0,   203.504,       167,    32.111,        51,    35.051,         8,     1.054,         8,   525.594,        11,       512,         4,         0,         0,    509.84,        11,       498,         4,         2,    25.324,       134,   48566.9,     29036,     23223,     24637,       158,       157
         1,   25.1794,         1,         1,         2,         0,         0,   205.616,       299,      30.6,        34,    22.374,        15,     3.242,        15,   1603.46,        17,      1587,         7,         0,         0,   1542.24,        17,      1526,         7,         5,      9.59,        33,   48566.9,     29036,     23223,     24637,       158,       157
         1,         6,         1,         1,         2,         0,         0,   144.085,       215,     4.378,        11,    16.954,         5,     0.064,         5,   254.868,         8,       251,         2,         0,         0,   251.204,         8,       247,         2,         0,     2.686,        34,   48566.9,     29036,     23223,     24637,       158,       157
         1,   21.4009,         2,         2,         2,         0,         0,   125.093,       242,    16.101,        45,    62.403,        82,    33.812,        82,   920.977,        21,       907,         8,         0,         0,   913.773,        21,       903,         8,         6,    18.249,       110,   48566.9,     29036,     23223,     24637,       158,       157
         1,   35.2278,         3,         3,         2,         0,         0,   174.088,       228,    28.239,        31,   247.949,       373,   190.916,       373,   1220.65,        14,      1207,         8,         0,         0,   1215.86,        14,      1202,         8,         0,    16.224,        48,   48566.9,     29036,     23223,     24637,       158,       157
         1,   9.84886,         1,         1,         2,         0,         0,   190.346,       339,     6.495,        16,    17.599,         5,     0.245,         5,   250.158,         7,       247,         2,         0,         0,   248.422,         7,       245,         2,         0,    10.113,        59,   48566.9,     29036,     23223,     24637,       158,       157
         1,         7,         1,         1,         3,         0,         0,   167.749,       320,    24.176,        29,    18.256,        10,      1.75,        10,   555.675,        12,       543,         4,         0,         0,   537.864,        12,       526,         4,         4,     3.207,        12,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.6155,         1,         1,         2,         0,         0,    57.054,        94,    13.607,        29,     15.53,         6,      0.25,         6,   187.326,        11,       182,         2,         0,         0,   184.033,        11,       180,         2,         0,     6.439,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   39.2173,         2,         2,         2,         0,         0,   186.641,       199,    39.154,        65,   217.352,       305,   161.186,       305,   2552.21,        24,      2532,        14,         0,         0,   2542.19,        24,      2519,        14,         4,    18.525,        94,   48566.9,     29036,     23223,     24637,       158,       157
         1,   51.5461,         2,         2,         2,         0,         0,   247.947,       480,    92.539,       176,   190.612,       321,   132.635,       321,   3958.77,        64,      3909,        36,         0,         0,   3980.82,        64,      3924,        36,        22,    77.398,       306,   48566.9,     29036,     23223,     24637,       158,       157
         1,        10,         1,         1,         2,         0,         0,   183.351,       111,     6.302,        14,    18.268,         1,     0.037,         1,     0.565,         6,         0,         0,         0,         0,     0.322,         6,         0,         0,         0,      2.64,        24,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.2237,         1,         1,         2,         0,         0,    70.019,       117,      4.14,         9,    16.534,         1,     0.037,         1,     0.369,         6,         0,         0,         0,         0,     0.527,         6,         0,         0,         0,    16.695,        56,   48566.9,     29036,     23223,     24637,       158,       157
         1,   5.83095,         1,         1,         2,         0,         0,    47.702,        72,     2.618,         9,    17.087,         5,     0.343,         5,   167.336,         7,       164,         2,         0,         0,   168.487,         7,       165,         2,         0,     1.112,        13,   48566.9,     29036,     23223,     24637,       158,       157
         1,   19.6469,         1,         1,         2,         0,         0,   215.036,       200,    66.841,        86,    24.169,        12,     2.917,        12,   1007.36,        15,       986,         6,         0,         0,   849.923,        15,       831,         6,         3,    10.083,        38,   48566.9,     29036,     23223,     24637,       158,       157
         1,   8.06226,         1,         1,         2,         0,         0,   374.733,       315,      1.81,         7,    31.093,         1,     0.057,         1,     1.926,         7,         0,         0,         0,         0,     1.279,         7,         0,         0,         0,   101.404,       301,   48566.9,     29036,     23223,     24637,       158,       157
         1,   34.6402,         1,         1,         6,         0,         0,   841.416,       412,   199.092,       160,   2950.36,      2425,   2706.74,      2425,   4104.05,        32,      4063,        20,         0,         0,   3562.35,        32,      3520,        20,         6,     48.02,       152,   48566.9,     29036,     23223,     24637,       158,       157
         1,   8.24621,         1,         1,         2,         0,         0,   120.266,       163,     3.378,        12,    23.414,         1,      0.04,         1,     0.709,         6,         0,         0,         0,         0,     0.712,         6,         0,         0,         0,     0.158,         8,   48566.9,     29036,     23223,     24637,       158,       157
         1,   23.4307,         1,         1,         2,         0,         0,   373.052,       302,    23.983,        34,    28.639,        14,     3.911,        14,   633.076,        16,       622,         6,         0,         0,   644.098,        16,       632,         6,         4,    39.618,       126,   48566.9,     29036,     23223,     24637,       158,       157
         1,   17.1172,         1,         1,         2,         0,         0,    227.44,       346,      5.97,        15,    21.782,         1,     0.042,         1,     0.687,         7,         0,         0,         0,         0,     0.698,         7,         0,         0,         0,    77.382,       303,   48566.9,     29036,     23223,     24637,       158,       157
         1,   27.6125,         1,         1,         3,         0,         0,   222.586,       250,    56.067,        78,    32.517,        17,     7.301,        17,   1956.61,        19,      1935,         9,         0,         0,   1887.68,        19,      1869,         9,         5,     2.055,         7,   48566.9,     29036,     23223,     24637,       158,       157
         1,   21.1896,         1,         1,         2,         0,         0,   183.393,       190,    25.673,        20,    26.844,         9,     3.927,         9,   492.293,        12,       478,         4,         0,         0,    423.61,        12,       412,         4,         2,    20.793,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   15.2971,         1,         1,         2,         0,         0,   228.606,       236,    13.487,        31,    25.437,        11,      2.18,        11,   1543.31,        14,      1531,         5,         0,         0,   1675.51,        14,      1661,         5,         3,    22.251,       102,   48566.9,     29036,     23223,     24637,       158,       157
         1,   42.9418,         3,         3,         2,         0,         0,   160.866,       205,    62.617,       102,    438.57,       506,    350.44,       506,    6008.5,        38,      5960,        20,         0,         0,   5625.15,        38,      5578,        20,        11,    10.295,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   4.24264,         1,         1,         2,         0,         0,    58.343,        86,     2.021,        10,    23.336,         1,     0.046,         1,     1.068,         6,         0,         0,         0,         0,     0.767,         6,         0,         0,         0,    48.347,       202,   48566.9,     29036,     23223,     24637,       158,       157
         1,    12.083,         1,         1,         2,         0,         0,    261.82,       221,      9.27,        19,    33.652,         8,     1.368,         8,   459.417,        11,       450,         3,         0,         0,   536.264,        11,       512,         3,         1,    33.488,        84,   48566.9,     29036,     23223,     24637,       158,       157
         1,   25.4951,         1,         1,         2,         0,         0,   169.545,       118,    47.558,        19,    30.367,         8,     6.198,         8,   1021.39,        10,       988,         4,         0,         0,   958.413,        10,       933,         4,         2,    13.936,        10,   48566.9,     29036,     23223,     24637,       158,       157
         1,   97.9439,         5,         5,         2,         0,         0,   222.802,       124,    64.074,        62,   1636.65,      1623,    1483.1,      1623,   5378.22,        50,      5279,        37,         0,         0,   5528.35,        50,      5430,        37,         5,    69.677,       171,   48566.9,     29036,     23223,     24637,       158,       157
         1,   22.2036,         1,         1,         2,         0,         0,    46.301,        68,     8.918,        24,    18.603,         5,     0.086,         5,   252.008,         8,       248,         2,         0,         0,   264.924,         8,       261,         2,         0,    11.656,        73,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.0998,         1,         1,         2,         0,         0,   177.172,       243,    42.939,        79,    17.725,        11,     1.162,        11,   638.589,        15,       630,         5,         0,         0,   606.256,        15,       598,         5,         3,     4.569,        37,   48566.9,     29036,     23223,     24637,       158,       157
         1,   5.83095,         1,         1,         2,         0,         0,   180.158,       319,     5.133,        14,    25.617,         5,     0.437,         5,   366.034,         7,       361,         2,         0,         0,   283.811,         7,       279,         2,         0,     3.983,        25,   48566.9,     29036,     23223,     24637,       158,       157
         1,         4,         1,         1,         2,         0,         0,   186.942,       102,     8.571,        13,    25.162,         6,     1.525,         6,   301.314,        10,       293,         4,         0,         0,   418.042,        10,       408,         4,         1,     3.141,         8,   48566.9,     29036,     23223,     24637,       158,       157
         1,   12.3693,         1,         1,         2,         0,         0,    75.087,        87,     1.894,         8,    23.518,         1,     0.045,         1,     0.699,         6,         0,         0,         0,         0,     0.545,         6,         0,         0,         0,    17.299,        38,   48566.9,     29036,     23223,     24637,       158,       157
         1,   16.4012,         1,         1,         2,         0,         0,   120.244,       220,    12.353,        20,    23.431,         6,     1.468,         6,   468.248,         8,       461,         2,         0,         0,   410.323,         8,       403,         2,         0,    13.865,        54,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.3961,         1,         1,         2,         0,         0,     58.56,        94,     14.97,        28,    24.325,         6,     0.389,         6,   206.307,        11,       200,         2,         0,         0,   275.436,        11,       268,         2,         0,     9.686,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   71.6101,         2,         2,         2,         0,         0,   104.566,        90,    55.388,        55,   158.324,       132,   120.618,       132,    5190.8,        47,      5112,        34,         0,         0,   5221.17,        47,      5129,        34,         6,    42.413,        79,   48566.9,     29036,     23223,     24637,       158,       157
         1,   10.6301,         1,         1,         2,         0,         0,   169.419,       152,    21.215,        35,    23.063,         6,     0.926,         6,   758.077,         9,       749,         3,         0,         0,   747.067,         9,       738,         3,         1,     2.853,        15,   48566.9,     29036,     23223,     24637,       158,       157
         1,   64.0312,        11,        11,         2,         0,         0,   144.276,       194,   124.078,       134,   3613.25,      4440,   3243.93,      4440,   12565.5,        92,     12425,        60,         0,         0,   15662.5,        92,     15430,        60,        26,    48.158,       145,   48566.9,     29036,     23223,     24637,       158,       157
         1,   5.83095,         1,         1,         2,         0,         0,   126.231,        73,     6.138,        16,    26.825,         5,     0.126,         5,   243.114,         9,       239,         2,         0,         0,   243.362,         9,       238,         2,         0,     8.667,        72,   48566.9,     29036,     23223,     24637,       158,       157
         1,   16.4012,         2,         2,         2,         0,         0,   110.507,        70,    31.874,        40,    40.141,        54,    16.832,        54,   934.025,        22,       917,         8,         0,         0,   923.865,        22,       907,         8,         6,    16.323,        77,   48566.9,     29036,     23223,     24637,       158,       157
         1,    27.074,         1,         1,         2,         0,         0,    84.162,       110,     7.871,        14,    20.806,         6,      1.67,         6,   305.377,         9,       299,         3,         0,         0,   309.851,         9,       301,         3,         1,    12.331,        43,   48566.9,     29036,     23223,     24637,       158,       157
         1,     12.53,         1,         1,         2,         0,         0,    67.428,        84,     5.427,        16,    17.156,         6,     0.646,         6,   286.989,        10,       282,         3,         0,         0,   288.146,        10,       285,         3,         1,     9.812,        51,   48566.9,     29036,     23223,     24637,       158,       157
         1,   26.4008,         2,         2,         2,         0,         0,    132.49,       186,    12.613,        30,    58.854,        77,    27.877,        77,   1179.29,        20,      1162,         9,         0,         0,   1134.92,        20,      1121,         9,         5,     8.119,        43,   48566.9,     29036,     23223,     24637,       158,       157
         1,         5,         1,         1,         2,         0,         0,   103.118,       151,      3.16,        12,    16.711,         6,     0.413,         6,   243.751,         8,       240,         2,         0,         0,   240.075,         8,       237,         2,         0,       9.3,        64,   48566.9,     29036,     23223,     24637,       158,       157
         1,   20.6155,         1,         1,         2,         0,         0,    79.784,       108,     9.682,        21,    17.887,         8,     0.938,         8,   389.421,        11,       382,         4,         0,         0,   382.339,        11,       375,         4,         1,    12.514,       103,   48566.9,     29036,     23223,     24637,       158,       157
         1,   13.1529,         1,         1,         2,         0,         0,    84.571,        95,     1.774,         8,    17.164,         1,     0.038,         1,     0.625,         6,         0,         0,         0,         0,     0.543,         6,         0,         0,         0,     11.77,        38,   48566.9,     29036,     23223,     24637,       158,       157
         1,   49.1699,         7,         7,         3,         0,         0,    371.43,       523,    57.811,        77,   7940.01,      9296,   9097.17,      9296,   5214.79,        39,      5144,        34,         0,         0,   4769.12,        39,      4694,        34,         0,    12.779,        13,   48566.9,     29036,     23223,     24637,       158,       157
         1,   42.0488,         1,         1,         3,         0,         0,   362.357,       203,   143.467,       150,     24.19,        16,     5.864,        16,   1122.08,        18,      1101,         8,         0,         0,   1159.13,        18,      1134,         8,         6,    10.234,        18,   48566.9,     29036,     23223,     24637,       158,       157
         1,   16.6525,         1,         1,         3,         0,         0,    63.082,       109,    20.978,        42,    21.234,        12,     3.664,        12,   760.348,        14,       748,         6,         0,         0,   743.185,        14,       733,         6,         4,     1.954,         9,   48566.9,     29036,     23223,     24637,       158,       157
         1,   33.9559,         1,         1,         2,         0,         0,   303.164,       364,    60.488,        65,    17.643,        10,     1.528,        10,   454.259,        12,       448,         4,         0,         0,   449.334,        12,       442,         4,         2,    17.416,        78,   48566.9,     29036,     23223,     24637,       158,       157
         1,   67.1054,         6,         6,         4,         0,         0,   205.816,       263,   126.369,       226,    1161.3,      1345,   1082.85,      1345,   14619.4,       137,     14449,        99,         0,         0,   13361.8,       137,     13194,        99,        29,   107.539,       298,   48566.9,     29036,     23223,     24637,       158,       157
         1,   10.8863,         1,         1,         5,         0,         0,    36.296,        38,    20.972,        30,    22.495,        14,     3.742,        14,   776.798,        18,       757,         9,         0,         0,   639.008,        18,       626,         9,         3,     2.413,        19,   48566.9,     29036,     23223,     24637,       158,       157
         1,     8.544,         1,         1,         2,         0,         0,    33.303,        30,     8.484,        15,    17.542,         5,     0.573,         5,   258.206,         7,       255,         2,         0,         0,   277.902,         7,       274,         2,         0,     1.565,        13,   48566.9,     29036,     23223,     24637,       158,       157
         1,   7.28011,         1,         1,         2,         0,         0,    59.556,        78,     3.195,        11,    22.767,         6,     0.415,         6,   313.131,        11,       308,         2,         0,         0,   358.594,        11,       350,         2,         0,    10.456,        49,   48566.9,     29036,     23223,     24637,       158,       157
         1,   5.83095,         1,         1,         2,         0,         0,   113.075,       161,     0.409,         6,    16.049,         1,     0.036,         1,     0.488,         6,         0,         0,         0,         0,     0.276,         6,         0,         0,         0,     0.138,         8,   48566.9,     29036,     23223,     24637,       158,       157
         1,    6.7082,         1,         1,         2,         0,         0,   123.794,       156,     4.104,        14,    20.513,         6,     0.794,         6,   130.283,         7,       125,         1,         0,         0,    92.812,         7,        89,         1,         1,     4.335,        25,   48566.9,     29036,     23223,     24637,       158,       157
         1,   30.7943,         1,         1,         4,         0,         0,   218.136,       116,    56.645,        54,    37.222,        21,     8.969,        21,   2170.22,        23,      2119,        12,         0,         0,   2185.84,        23,      2129,        12,         5,    69.794,       216,   48566.9,     29036,     23223,     24637,       158,       157
         1,   13.8924,         1,         1,         2,         0,         0,    60.983,        71,     8.067,        14,    17.438,         6,     0.571,         6,   207.499,         8,       203,         2,         0,         0,   202.598,         8,       199,         2,         0,     2.181,        22,   48566.9,     29036,     23223,     24637,       158,       157
         1,   43.8634,         4,         4,         2,         0,         0,   141.621,       339,    48.077,       118,   1344.02,      2383,   1206.87,      2383,    4344.4,        60,      4292,        37,         0,         0,   4351.88,        60,      4302,        37,        16,    25.683,       112,   48566.9,     29036,     23223,     24637,       158,       157
         1,   37.6962,         2,         2,         2,         0,         0,   107.336,       213,    37.521,        89,   126.747,       210,    83.636,       210,   2206.16,        24,      2192,        10,         0,         0,   2229.66,        24,      2212,        10,         6,     7.654,        66,   48566.9,     29036,     23223,     24637,       158,       157
         1,   31.9061,         2,         2,         2,         0,         0,   210.081,       397,    37.705,        73,    69.605,        90,    45.056,        90,   2417.05,        44,      2376,        22,         0,         0,   2416.68,        44,      2377,        22,         8,    53.075,       338,   48566.9,     29036,     23223,     24637,       158,       157
         1,   4.12311,         1,         1,         2,         0,         0,   157.412,       293,     3.771,        13,    16.653,         6,     0.608,         6,   245.129,         9,       241,         3,         0,         0,    240.72,         9,       237,         3,         1,     1.572,        15,   48566.9,     29036,     23223,     24637,       158,       157
         1,   21.2132,         1,         1,         2,         0,         0,     51.04,        74,    10.119,        21,    15.796,         1,     0.034,         1,     0.399,         6,         0,         0,         0,         0,     0.279,         6,         0,         0,         0,    11.806,        75,   48566.9,     29036,     23223,     24637,       158,       157
         1,   21.2132,         2,         2,         2,         0,         0,     74.48,       110,    11.821,        16,     70.76,        90,    44.239,        90,   915.306,        12,       902,         6,         0,         0,   922.894,        12,       908,         6,         0,    21.223,        67,   48566.9,     29036,     23223,     24637,       158,       157
         1,   13.0384,         1,         1,         2,         0,         0,    40.333,       122,     5.471,        29,    17.229,         5,     0.098,         5,   154.118,         8,       151,         2,         0,         0,    153.13,         8,       150,         2,         0,     26.82,       200,   48566.9,     29036,     23223,     24637,       158,       157
         1,   12.2066,         1,         1,         2,         0,         0,    41.678,        66,     9.257,        20,    17.969,         6,     1.211,         6,   235.737,         8,       231,         2,         0,         0,   231.097,         8,       225,         2,         0,    19.739,        92,   48566.9,     29036,     23223,     24637,       158,       157
         1,   27.4402,         2,         2,         4,         0,         0,   122.667,       195,    75.278,       103,   1270.73,      1010,   1456.71,      1010,      3483,        30,      3451,        15,         0,         0,    3677.5,        30,      3634,        15,         9,     8.154,        30,   48566.9,     29036,     23223,     24637,       158,       157
         1,   26.4313,         3,         3,         3,         0,         0,   149.562,       109,    35.077,        67,   2669.18,      3291,   2364.65,      3291,   4070.04,        42,      4003,        30,         0,         0,   3797.12,        42,      3747,        30,         4,    20.653,        79,   48566.9,     29036,     23223,     24637,       158,       157
         1,   10.6301,         1,         1,         2,         0,         0,    50.444,        79,     6.008,        15,     18.47,         7,     1.208,         7,   332.636,        11,       327,         3,         0,         0,   329.836,        11,       324,         3,         1,     3.223,        29,   48566.9,     29036,     23223,     24637,       158,       157
         1,    43.085,         4,         4,         4,         0,         0,     55.25,        50,    33.239,        41,    973.98,      1048,   781.909,      1048,   1783.18,        41,      1733,        21,         0,         0,   1785.16,        41,      1730,        21,         9,    16.335,        59,   48566.9,     29036,     23223,     24637,       158,       157
         1,        34,         1,         1,         2,         0,         0,    57.473,        96,    15.648,        73,    18.292,        11,     1.339,        11,   588.021,        14,       582,         5,         0,         0,   582.802,        14,       577,         5,         3,    25.776,       168,   48566.9,     29036,     23223,     24637,       158,       157
         1,    74.686,         3,         3,         2,         0,         0,    69.996,        92,    34.584,        51,   293.534,       380,   231.095,       380,   1995.74,        28,      1969,        17,         0,         0,   1999.45,        28,      1968,        17,         5,    28.392,        93,   48566.9,     29036,     23223,     24637,       158,       157
         1,   16.2788,         1,         1,         2,         0,         0,   138.897,       268,      7.07,        22,    18.397,        12,     2.025,        12,   516.236,        14,       509,         5,         0,         0,   509.367,        14,       503,         5,         3,    20.181,       100,   48566.9,     29036,     23223,     24637,       158,       157
         1,   16.5529,         1,         1,         2,         0,         0,    90.217,       151,     8.092,        21,    18.765,        12,     1.971,        12,   612.414,        15,       603,         5,         0,         0,   614.972,        15,       606,         5,         3,      9.92,        56,   48566.9,     29036,     23223,     24637,       158,       157
         1,   44.6699,         1,         1,         3,         0,         0,   178.155,       232,    72.991,       116,    20.062,        12,     2.966,        12,   769.026,        15,       755,         7,         0,         0,   814.483,        15,       799,         7,         1,    30.143,       142,   48566.9,     29036,     23223,     24637,       158,       157
         1,        15,         1,         1,         2,         0,         0,   104.716,       115,    41.324,        24,    18.202,         6,     1.748,         6,   298.155,         8,       292,         2,         0,         0,   296.555,         8,       291,         2,         0,    31.322,       124,   48566.9,     29036,     23223,     24637,       158,       157
         1,   15.0333,         1,         1,         2,         0,         0,    55.287,        81,     7.888,        18,    18.026,         7,     1.169,         7,   330.485,         9,       326,         3,         0,         0,   328.154,         9,       324,         3,         1,    18.111,        77,   48566.9,     29036,     23223,     24637,       158,       157
         1,   35.3412,         2,         2,         2,         0,         0,   141.253,       326,     54.25,       107,   501.217,       362,   405.478,       362,    4589.5,        57,      4506,        33,         0,         0,   4185.25,        57,      4058,        33,        12,    66.833,       221,   48566.9,     29036,     23223,     24637,       158,       157
         1,   45.4344,         6,         6,         4,         0,         0,   465.391,       521,    89.202,       173,   668.843,      1057,   558.665,      1057,   9427.05,        79,      9315,        66,         0,         0,   9020.54,        79,      8921,        66,         1,     5.485,        56,   48566.9,     29036,     23223,     24637,       158,       157
         1,   13.6015,         1,         1,         2,         0,         0,   111.273,       194,      6.74,        24,    17.093,         7,     0.395,         7,   356.678,        11,       352,         3,         0,         0,   350.365,        11,       346,         3,         1,     1.506,        25,   48566.9,     29036,     23223,     24637,       158,       157
         1,   26.6319,         1,         1,         6,         0,         0,   285.467,       402,    68.341,       144,    29.915,        38,    11.294,        38,   3444.78,        40,      3403,        29,         0,         0,   3420.75,        40,      3383,        29,         3,    42.422,       154,   48566.9,     29036,     23223,     24637,       158,       157
         1,   11.4018,         1,         1,         2,         0,         0,   130.872,       213,     7.608,        17,    17.911,         7,     1.297,         7,   274.771,         9,       269,         3,         0,         0,   267.953,         9,       262,         3,         1,     3.469,        17,   48566.9,     29036,     23223,     24637,       158,       157
         1,   19.4165,         1,         1,         2,         0,         0,    44.371,       128,     9.938,        31,     17.42,        15,     1.698,        15,   740.394,        21,       732,         7,         0,         0,   729.438,        21,       721,         7,         5,    28.807,       206,   48566.9,     29036,     23223,     24637,       158,       157
         1,   33.3017,         2,         2,         2,         0,         0,    77.063,        90,    17.584,        35,   580.795,       510,     529.5,       510,   1262.76,        16,      1244,         9,         0,         0,   1531.94,        16,      1511,         9,         1,    43.261,        59,   48566.9,     29036,     23223,     24637,       158,       157
         1,   34.7851,         2,         2,         2,         0,         0,   340.689,       383,    80.546,       118,   278.992,       164,   212.247,       164,   1085.42,        18,      1050,         7,         0,         0,   962.016,        18,       941,         7,         5,    44.839,       123,   48566.9,     29036,     23223,     24637,       158,       157
         1,         5,         1,         1,         2,         0,         0,   109.142,        86,     4.657,        12,    28.203,         1,      0.04,         1,     2.417,         6,         0,         0,         0,         0,     1.179,         6,         0,         0,         0,    49.723,       202,   48566.9,     29036,     23223,     24637,       158,       157
         1,   14.0357,         1,         1,         2,         0,         0,   707.548,       233,    54.125,        47,    23.029,         9,     1.795,         9,   628.299,        12,       607,         4,         0,         0,   483.518,        12,       473,         4,         2,    20.087,       104,   48566.9,     29036,     23223,     24637,       158,       157
         1,   14.2127,         1,         1,         2,         0,         0,    46.301,        61,     6.549,        14,    17.545,         5,     0.988,         5,   302.493,         7,       297,         2,         0,         0,   296.132,         7,       291,         2,         0,    11.433,        47,   48566.9,     29036,     23223,     24637,       158,       157
         1,   31.7648,         2,         2,         2,         0,         0,      63.3,        94,    23.034,        48,   741.806,       730,   786.386,       730,   369.178,        15,       360,         5,         0,         0,   373.555,        15,       362,         5,         3,    27.124,       138,   48566.9,     29036,     23223,     24637,       158,       157
         1,        26,         2,         2,         2,         0,         0,   196.294,       144,    54.801,        37,   1138.42,      1057,   804.276,      1057,    1473.9,        21,      1441,        13,         0,         0,   1333.48,        21,      1300,        13,         3,     3.877,        11,   48566.9,     29036,     23223,     24637,       158,       157
         1,   27.4945,         1,         1,         3,         0,         0,   258.161,       403,    99.195,       128,    27.487,        22,     6.489,        22,   1814.12,        22,      1789,        12,         0,         0,   1730.65,        22,      1705,        12,         4,     11.79,        67,   48566.9,     29036,     23223,     24637,       158,       157
         1,   8.94427,         1,         1,         2,         0,         0,    55.008,        86,     3.019,        12,    17.645,         6,     0.485,         6,   126.629,         8,       123,         2,         0,         0,   122.754,         8,       120,         2,         0,     4.317,        31,   48566.9,     29036,     23223,     24637,       158,       157
         1,   63.0937,         1,         1,         8,         0,         0,   321.298,       543,   164.483,       281,   3616.59,      4659,   3130.18,      4659,   22460.5,       187,     22189,       146,         0,         0,   23939.5,       187,     23505,       146,        25,    17.162,        80,   48566.9,     29036,     23223,     24637,       158,       157
         1,        20,         1,         1,         2,         0,         0,    77.139,       103,    15.658,        36,    18.443,         9,     1.504,         9,   541.027,        13,       532,         5,         0,         0,   528.515,        13,       520,         5,         1,    23.814,       100,   48566.9,     29036,     23223,     24637,       158,       157
         1,   59.5395,         8,         8,         4,         0,         0,   186.152,       234,    92.514,       185,   1252.27,      2017,   1086.41,      2017,   10785.9,       128,     10665,        79,         0,         0,   10796.4,       128,     10665,        79,        35,    37.726,       190,   48566.9,     29036,     23223,     24637,       158,       157
         1,   69.2315,         3,         3,         2,         0,         0,    30.835,        20,    13.128,         9,   538.291,       557,   429.867,       557,   213.626,         7,       202,         2,         0,         0,   212.503,         7,       201,         2,         0,     9.083,        13,   48566.9,     29036,     23223,     24637,       158,       157
         1,   32.9088,         1,         1,         4,         0,         0,   579.867,       819,   172.937,       339,    30.392,        24,     9.101,        24,   2300.43,        27,      2277,        16,         0,         0,   2781.57,        27,      2725,        16,         4,    41.057,       166,   48566.9,     29036,     23223,     24637,       158,       157
         1,   22.6745,         1,         1,         3,         0,         0,   147.357,       238,    45.972,        59,    29.492,        14,     3.219,        14,   1420.67,        16,      1392,         8,         0,         0,   1321.34,        16,      1301,         8,         4,      7.42,        20,   48566.9,     29036,     23223,     24637,       158,       157
         1,        20,         1,         1,         2,         0,         0,   295.627,       209,    20.534,        27,     22.29,        13,     2.776,        13,   809.724,        15,       799,         6,         0,         0,   802.431,        15,       791,         6,         4,    17.151,        63,   48566.9,     29036,     23223,     24637,       158,       157
         1,   43.0579,         2,         2,         5,         0,         0,   298.489,       438,    85.185,       156,    71.936,       109,    41.681,       109,   12434.9,        77,     12334,        56,         0,         0,   11176.1,        77,     11080,        56,        14,    15.166,        66,   48566.9,     29036,     23223,     24637,       158,       157
         1,   48.3814,         7,         7,         3,         0,         0,   133.456,       110,    68.162,        80,   2369.52,      2764,   2286.82,      2764,   4237.41,        38,      4170,        31,         0,         0,   4200.65,        38,      4136,        31,         2,    12.466,        22,   48566.9,     29036,     23223,     24637,       158,       157
