         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   366.471,         1,         1,        24,         0,         0,   1447.32,      2192,   1502.01,      2087,    1106.3,      1297,   871.348,      1297,   6389.29,      1300,      4052,      1100,         0,         0,   7048.04,      1300,      3825,      1100,       149,    21.961,        52,   14119.7,      9945,      8391,      9602,         1,        47
         1,   149.853,         1,         1,        12,         0,         0,     570.9,       899,    495.27,       787,    150.98,       243,   136.106,       243,    991.21,       246,       661,       214,         0,         0,   1014.98,       246,       702,       214,        20,     8.889,        19,   14119.7,      9945,      8391,      9602,         1,        47
         1,    313.17,         1,         1,        32,         0,         0,   968.453,      1640,   949.449,      1562,   528.602,       860,   509.264,       860,   3268.92,       863,      2158,       722,         0,         0,   3401.35,       863,      2226,       722,       106,    26.809,       156,   14119.7,      9945,      8391,      9602,         1,        47
         1,   395.429,         1,         1,        28,         0,         0,   1061.59,      1868,   1026.31,      1755,   611.234,      1059,   589.254,      1059,   4113.95,      1062,      2743,       905,         0,         0,   4297.76,      1062,      2903,       905,       116,    50.736,       315,   14119.7,      9945,      8391,      9602,         1,        47
         1,    434.55,         1,         1,        32,         0,         0,   1087.13,      1888,   1049.55,      1790,   675.151,      1092,   639.054,      1092,   5451.48,      1095,      3783,       926,         0,         0,   4322.95,      1095,      2848,       926,       125,     3.331,        31,   14119.7,      9945,      8391,      9602,         1,        47
         1,   364.984,         1,         1,        23,         0,         0,   1814.55,      2188,    1369.7,      2087,   795.884,      1227,   899.628,      1227,   4993.16,      1230,      3291,      1042,         0,         0,   5017.37,      1230,      3285,      1042,       140,    14.208,        40,   14119.7,      9945,      8391,      9602,         1,        47
         1,   221.328,         1,         1,        15,         0,         0,   2425.31,      1846,   2217.77,      1715,    400.07,       538,   328.569,       538,   3046.95,       541,      1696,       461,         0,         0,   2779.54,       541,      1671,       461,        58,    30.242,       141,   14119.7,      9945,      8391,      9602,         1,        47
         1,   354.204,         1,         1,        26,         0,         0,   1225.17,      1881,    1122.1,      1770,   805.644,       898,   770.351,       898,   3654.82,       901,      2442,       784,         0,         0,   4590.83,       901,      3222,       784,        79,    11.915,        20,   14119.7,      9945,      8391,      9602,         1,        47
         1,   160.827,         1,         1,        20,         0,         0,   641.096,       713,   435.634,       671,   212.858,       325,   195.702,       325,   1386.96,       328,       936,       290,         0,         0,   1409.99,       328,       951,       290,        26,    10.346,        29,   14119.7,      9945,      8391,      9602,         1,        47
         1,   220.432,         1,         1,        26,         0,         0,   795.221,      1340,   731.846,      1202,   427.305,       643,    402.72,       643,   2644.42,       646,      1740,       556,         0,         0,   2660.71,       646,      1721,       556,        67,     5.449,        37,   14119.7,      9945,      8391,      9602,         1,        47
         1,   372.106,         1,         1,        31,         0,         0,   1353.71,      2226,    1283.7,      2103,   1400.56,      1504,   1370.24,      1504,   6275.31,      1507,      4170,      1292,         0,         0,   6056.05,      1507,      3917,      1292,       162,     8.177,        44,   14119.7,      9945,      8391,      9602,         1,        47
         1,   364.943,         1,         1,        28,         0,         0,   1552.16,      2182,   1324.36,      2069,    3077.5,      1470,   1462.93,      1470,   6218.03,      1473,      4078,      1259,         0,         0,   8104.61,      1473,      4882,      1259,       163,    13.702,        40,   14119.7,      9945,      8391,      9602,         1,        47
         1,   141.404,         1,         1,        16,         0,         0,   589.771,       748,   456.336,       721,   201.212,       312,   181.222,       312,   1254.03,       315,       831,       270,         0,         0,   1289.39,       315,       876,       270,        33,     1.631,        17,   14119.7,      9945,      8391,      9602,         1,        47
         1,   443.347,         1,         1,        30,         0,         0,   1284.98,      1912,   1230.13,      1787,   627.503,      1095,    609.69,      1095,   4272.09,      1098,      2837,       926,         0,         0,    4306.1,      1098,      2866,       926,       127,     7.512,        27,   14119.7,      9945,      8391,      9602,         1,        47
         1,   96.9338,         1,         1,        14,         0,         0,   233.574,       345,   212.052,       308,    93.166,       154,    79.213,       154,   639.896,       157,       453,       132,         0,         0,   625.991,       157,       438,       132,        14,      1.55,        16,   14119.7,      9945,      8391,      9602,         1,        47
         1,   311.132,         1,         1,        22,         0,         0,   1165.85,      1962,   1124.14,      1833,   496.878,       807,   476.629,       807,   3353.25,       808,      2269,       694,         0,         0,   3257.28,       808,      2145,       694,        81,     5.202,        21,   14119.7,      9945,      8391,      9602,         1,        47
         1,   314.797,         1,         1,        32,         0,         0,   983.093,      1644,   954.974,      1575,   534.226,       868,   514.903,       868,   3488.03,       871,      2297,       734,         0,         0,   3462.65,       871,      2279,       734,       100,    43.414,       249,   14119.7,      9945,      8391,      9602,         1,        47
         1,   91.4699,         1,         1,        11,         0,         0,   134.923,       198,   101.789,       176,    43.775,        64,    34.644,        64,   255.161,        65,       173,        53,         0,         0,   247.089,        65,       163,        53,         7,    14.112,        67,   14119.7,      9945,      8391,      9602,         1,        47
         1,   285.452,         1,         1,        17,         0,         0,   1424.36,      1975,   1278.12,      1820,   468.295,       671,   526.303,       671,   2978.63,       674,      2023,       577,         0,         0,   2904.63,       674,      1890,       577,        68,    20.964,        51,   14119.7,      9945,      8391,      9602,         1,        47
         1,    244.85,         1,         1,        28,         0,         0,   1029.59,      1625,   946.895,      1560,   496.278,       673,   482.596,       673,   2784.54,       676,      1867,       580,         0,         0,   3092.28,       676,      2034,       580,        71,     7.993,        32,   14119.7,      9945,      8391,      9602,         1,        47
         1,   257.836,         1,         1,        31,         0,         0,   1412.22,      1621,   1725.67,      1547,   460.205,       664,   436.849,       664,   3190.37,       667,      1825,       571,         0,         0,   3008.38,       667,      1850,       571,        71,      3.46,        11,   14119.7,      9945,      8391,      9602,         1,        47
         1,   345.059,         1,         1,        27,         0,         0,   1197.14,      1922,   1095.16,      1792,   645.254,      1094,   625.515,      1094,    4399.8,      1097,      2931,       944,         0,         0,   4507.39,      1097,      3041,       944,       114,    16.365,        80,   14119.7,      9945,      8391,      9602,         1,        47
         1,   316.881,         1,         1,        25,         0,         0,   1261.69,      2141,   1253.14,      2034,   756.527,      1174,   727.954,      1174,   4727.52,      1177,      3101,      1025,         0,         0,    4918.2,      1177,      3311,      1025,       115,     7.893,        39,   14119.7,      9945,      8391,      9602,         1,        47
         1,    357.82,         1,         1,        25,         0,         0,   1241.64,      2132,   1223.04,      2009,   668.867,       947,   619.292,       947,    3724.9,       948,      2450,       811,         0,         0,   3932.22,       948,      2580,       811,       102,     4.955,        30,   14119.7,      9945,      8391,      9602,         1,        47
         1,   278.953,         1,         1,        28,         0,         0,   1295.69,      1607,   989.669,      1542,   526.659,       843,     505.5,       843,   3472.79,       846,      2294,       728,         0,         0,    3511.1,       846,      2310,       728,        83,    14.329,        85,   14119.7,      9945,      8391,      9602,         1,        47
         1,   91.8601,         1,         1,        11,         0,         0,   131.802,       198,    99.053,       174,    41.424,        64,    33.187,        64,   252.376,        65,       169,        53,         0,         0,   241.941,        65,       161,        53,         7,      8.95,        45,   14119.7,      9945,      8391,      9602,         1,        47
         1,     96.63,         1,         1,        12,         0,         0,   261.731,       377,   235.735,       324,   138.093,       208,   121.796,       208,   938.337,       211,       657,       189,         0,         0,   1036.56,       211,       742,       189,         8,     9.186,        73,   14119.7,      9945,      8391,      9602,         1,        47
         1,   207.468,         1,         1,        16,         0,         0,   1932.59,      1851,   1781.19,      1695,   594.848,       567,   475.198,       567,   3038.33,       570,      1705,       499,         0,         0,   2821.55,       570,      1753,       499,        53,     6.697,        15,   14119.7,      9945,      8391,      9602,         1,        47
         1,   308.994,         1,         1,        21,         0,         0,    1351.4,      2000,   1202.47,      1852,   706.327,       782,    707.55,       782,   3236.54,       783,      2169,       674,         0,         0,   3251.32,       783,      2185,       674,        79,    12.622,        31,   14119.7,      9945,      8391,      9602,         1,        47
         1,   214.902,         1,         1,        28,         0,         0,   1229.09,      1314,   1118.01,      1180,   428.201,       642,   405.118,       642,   2754.64,       645,      1831,       558,         0,         0,   2772.04,       645,      1830,       558,        66,     3.498,         9,   14119.7,      9945,      8391,      9602,         1,        47
         1,   314.994,         1,         1,        24,         0,         0,   1141.89,      1892,   1112.85,      1779,   609.666,      1001,   585.566,      1001,   4003.84,      1004,      2647,       868,         0,         0,   4157.09,      1004,      2803,       868,       103,     9.316,        45,   14119.7,      9945,      8391,      9602,         1,        47
         1,   87.6633,         1,         1,         9,         0,         0,   127.392,       198,   101.382,       174,    40.085,        62,    32.384,        62,    248.31,        63,       166,        52,         0,         0,   238.461,        63,       159,        52,         6,     6.542,        35,   14119.7,      9945,      8391,      9602,         1,        47
         1,   395.079,         1,         1,        27,         0,         0,   1249.48,      1866,   1058.97,      1758,   782.463,      1062,   627.054,      1062,   4130.38,      1065,      2754,       906,         0,         0,    4666.6,      1065,      3149,       906,       117,    80.335,       311,   14119.7,      9945,      8391,      9602,         1,        47
         1,   324.846,         1,         1,        25,         0,         0,   1371.74,      2137,   1450.56,      2032,    1853.6,      1182,   2333.99,      1182,   4981.75,      1185,      3341,      1035,         0,         0,   5602.79,      1185,      3593,      1035,       114,    14.702,        19,   14119.7,      9945,      8391,      9602,         1,        47
         1,   180.207,         1,         1,        13,         0,         0,   1607.11,      1383,   1378.63,      1217,   226.058,       372,   205.298,       372,   1660.81,       375,      1113,       329,         0,         0,   1570.92,       375,      1071,       329,        30,     25.62,        55,   14119.7,      9945,      8391,      9602,         1,        47
         1,   399.478,         1,         1,        32,         0,         0,   1170.41,      1902,   1676.25,      1788,   653.792,      1090,   623.378,      1090,   4459.58,      1093,      3018,       942,         0,         0,   4465.29,      1093,      3020,       942,       110,    18.542,        97,   14119.7,      9945,      8391,      9602,         1,        47
         1,   232.046,         1,         1,        16,         0,         0,   1142.31,      1925,   1213.34,      1782,    391.55,       623,   348.859,       623,   2536.78,       626,      1716,       523,         0,         0,    2505.2,       626,      1710,       523,        75,     26.63,       125,   14119.7,      9945,      8391,      9602,         1,        47
         1,   97.9338,         1,         1,        14,         0,         0,   242.496,       344,   212.968,       307,    91.648,       153,    77.469,       153,   623.041,       156,       427,       133,         0,         0,   629.322,       156,       443,       133,        13,     2.211,        19,   14119.7,      9945,      8391,      9602,         1,        47
         1,   442.204,         1,         1,        29,         0,         0,    1115.8,      1906,   1059.98,      1783,   628.343,      1091,   628.023,      1091,   4340.46,      1094,      2951,       922,         0,         0,   4322.78,      1094,      2927,       922,       126,     20.21,       135,   14119.7,      9945,      8391,      9602,         1,        47
         1,   374.395,         1,         1,        28,         0,         0,   1528.72,      2229,   1565.63,      2114,   1887.05,      1528,   1502.68,      1528,   6655.37,      1531,      4366,      1311,         0,         0,   7907.49,      1531,      5203,      1311,       167,     17.35,        59,   14119.7,      9945,      8391,      9602,         1,        47
         1,   298.044,         1,         1,        23,         0,         0,   2346.53,      1870,   2042.58,      1753,   541.356,       881,   517.351,       881,   3707.64,       884,      2374,       765,         0,         0,   3709.11,       884,      2510,       765,        85,    34.799,       107,   14119.7,      9945,      8391,      9602,         1,        47
         1,   94.6217,         1,         1,         9,         0,         0,   133.805,       195,   102.623,       175,    51.227,        79,    41.841,        79,   327.567,        80,       216,        68,         0,         0,   317.985,        80,       216,        68,         6,    12.803,        82,   14119.7,      9945,      8391,      9602,         1,        47
         1,   240.925,         1,         1,        29,         0,         0,   694.921,      1070,   657.238,      1035,   352.975,       538,   333.701,       538,   2165.16,       541,      1426,       468,         0,         0,   2327.14,       541,      1549,       468,        49,     5.349,        49,   14119.7,      9945,      8391,      9602,         1,        47
         1,   273.963,         1,         1,        25,         0,         0,   1149.38,      1934,   1134.13,      1840,   594.844,       929,   568.098,       929,   3675.69,       932,      2421,       798,         0,         0,   3815.89,       932,      2526,       798,        99,    11.711,        18,   14119.7,      9945,      8391,      9602,         1,        47
         1,   391.975,         1,         1,        27,         0,         0,   1062.25,      1869,   1034.61,      1761,     637.3,      1063,   608.958,      1063,   4139.35,      1066,      2769,       908,         0,         0,    4311.2,      1066,      2947,       908,       116,     21.97,       164,   14119.7,      9945,      8391,      9602,         1,        47
         1,   234.372,         1,         1,        17,         0,         0,   1426.63,      1924,   1322.07,      1776,   648.228,       621,   552.943,       621,   2466.01,       624,      1617,       526,         0,         0,   2535.83,       624,      1706,       526,        68,    44.522,       195,   14119.7,      9945,      8391,      9602,         1,        47
         1,   111.617,         1,         1,        12,         0,         0,   475.268,       551,   375.824,       447,   217.339,       233,   206.966,       233,    1323.5,       236,      1001,       205,         0,         0,   1127.38,       236,       793,       205,        17,     7.751,        28,   14119.7,      9945,      8391,      9602,         1,        47
         1,   345.696,         1,         1,        26,         0,         0,   1511.55,      1884,   1860.88,      1773,   608.814,       901,   546.989,       901,   6458.07,       904,      3911,       789,         0,         0,   6022.36,       904,      3819,       789,        80,     9.747,        20,   14119.7,      9945,      8391,      9602,         1,        47
         1,   212.695,         1,         1,        26,         0,         0,   761.839,      1069,   677.517,      1030,   557.986,       535,   551.656,       535,   2155.61,       538,      1406,       460,         0,         0,   3129.87,       538,      2205,       460,        57,    18.586,        66,   14119.7,      9945,      8391,      9602,         1,        47
         1,   332.483,         1,         1,        22,         0,         0,   2189.28,      2123,   1580.62,      1998,   1041.14,       936,   975.863,       936,   5611.19,       939,      3938,       802,         0,         0,    4809.8,       939,      3133,       802,       105,     8.881,        12,   14119.7,      9945,      8391,      9602,         1,        47
         1,   259.579,         1,         1,        17,         0,         0,   1922.03,      1935,   1733.66,      1784,   613.259,       610,   653.291,       610,      3725,       611,      2691,       522,         0,         0,   3896.55,       611,      2819,       522,        63,    13.375,        30,   14119.7,      9945,      8391,      9602,         1,        47
         1,   394.817,         1,         1,        28,         0,         0,   1839.59,      1881,   1794.73,      1759,   1098.85,      1065,   834.463,      1065,   6454.92,      1068,      4594,       910,         0,         0,   6470.91,      1068,      4707,       910,       117,    38.736,       126,   14119.7,      9945,      8391,      9602,         1,        47
         1,   116.551,         1,         1,        11,         0,         0,   727.893,       711,   548.138,       597,   147.759,       221,   163.772,       221,   972.506,       224,       653,       196,         0,         0,    1316.9,       224,       955,       196,        17,     0.046,         3,   14119.7,      9945,      8391,      9602,         1,        47
         1,   305.414,         1,         1,        23,         0,         0,   2111.19,      1867,    2451.1,      1755,   1270.34,       892,    873.93,       892,   5187.67,       895,      3603,       774,         0,         0,   5552.72,       895,      3174,       774,        87,   127.257,       108,   14119.7,      9945,      8391,      9602,         1,        47
         1,   320.067,         1,         1,        25,         0,         0,   2770.61,      1894,   1648.09,      1774,   993.498,       949,   795.315,       949,   5179.54,       952,      3667,       831,         0,         0,   6069.09,       952,      4400,       831,        85,     18.21,        55,   14119.7,      9945,      8391,      9602,         1,        47
         1,   26.5707,         1,         1,         2,         0,         0,    80.039,       125,    51.892,        99,     2.201,        13,      1.58,        13,    32.898,        16,        24,         6,         0,         0,    39.313,        16,        30,         6,         4,     9.879,        53,   14119.7,      9945,      8391,      9602,         1,        47
         1,   353.984,         1,         1,        27,         0,         0,      1543,      1915,   1129.23,      1784,    1033.7,      1087,    1010.9,      1087,   6178.16,      1090,      4349,       938,         0,         0,   5429.25,      1090,      3635,       938,       112,     7.252,        33,   14119.7,      9945,      8391,      9602,         1,        47
         1,   167.472,         1,         1,        16,         0,         0,   773.326,       937,   576.482,       880,   388.994,       381,    373.39,       381,   1743.91,       384,      1187,       335,         0,         0,   2238.88,       384,      1586,       335,        35,     69.55,        97,   14119.7,      9945,      8391,      9602,         1,        47
         1,   211.667,         1,         1,        28,         0,         0,   940.747,      1073,    1135.9,      1024,   504.692,       528,   384.694,       528,   3254.72,       531,      2313,       456,         0,         0,   2219.81,       531,      1456,       456,        56,     3.057,        39,   14119.7,      9945,      8391,      9602,         1,        47
         1,    309.45,         1,         1,        23,         0,         0,   2164.65,      2167,    1724.3,      2054,   845.791,      1201,   1092.97,      1201,   6472.11,      1204,      4285,      1042,         0,         0,   6338.05,      1204,      4354,      1042,       122,     22.76,       100,   14119.7,      9945,      8391,      9602,         1,        47
         1,   295.921,         1,         1,        26,         0,         0,   2038.57,      2143,   1868.26,      2034,   803.448,      1137,   734.617,      1137,   8258.16,      1140,      4992,       992,         0,         0,   7385.14,      1140,      5050,       992,       108,     9.099,        64,   14119.7,      9945,      8391,      9602,         1,        47
         1,   16.6433,         1,         1,         2,         0,         0,    45.204,        75,    16.246,        39,       1.5,        11,      1.08,        11,    27.137,        14,        21,         5,         0,         0,    24.907,        14,        19,         5,         3,     4.579,        37,   14119.7,      9945,      8391,      9602,         1,        47
         1,   350.991,         1,         1,        24,         0,         0,    1397.6,      2226,   1346.67,      2115,   983.517,      1061,   763.622,      1061,   4385.51,      1064,      2904,       907,         0,         0,    4815.9,      1064,      3170,       907,       119,     5.262,        10,   14119.7,      9945,      8391,      9602,         1,        47
         1,   306.279,         1,         1,        23,         0,         0,   1149.45,      1862,   1237.39,      1752,   568.155,       886,   550.882,       886,   3767.73,       889,      2560,       771,         0,         0,   3774.18,       889,      2542,       771,        84,     8.901,        65,   14119.7,      9945,      8391,      9602,         1,        47
         1,   218.853,         1,         1,        27,         0,         0,     844.6,      1071,   759.701,      1032,   368.845,       534,   349.609,       534,   2401.66,       537,      1590,       458,         0,         0,   2512.78,       537,      1664,       458,        58,     7.646,        30,   14119.7,      9945,      8391,      9602,         1,        47
         1,   373.138,         1,         1,        27,         0,         0,   1897.07,      2123,   1541.77,      2002,   983.359,       940,   936.917,       940,   3973.36,       941,      2559,       807,         0,         0,   4544.35,       941,      2931,       807,       100,     4.901,        11,   14119.7,      9945,      8391,      9602,         1,        47
         1,   117.561,         1,         1,        17,         0,         0,   991.677,       568,   464.723,       520,    201.06,       290,   169.222,       290,   1291.44,       293,       860,       258,         0,         0,   1242.71,       293,       806,       258,        25,     5.425,        10,   14119.7,      9945,      8391,      9602,         1,        47
         1,   351.617,         1,         1,        23,         0,         0,   1666.61,      2195,   1309.88,      2086,   687.227,      1032,   660.247,      1032,   4083.42,      1035,      2645,       881,         0,         0,    4198.9,      1035,      2714,       881,       115,     5.405,        23,   14119.7,      9945,      8391,      9602,         1,        47
         1,   23.8035,         1,         1,         3,         0,         0,    71.756,       125,    48.734,       106,      2.81,        13,     2.145,        13,    29.234,        14,        20,         5,         0,         0,    26.232,        14,        18,         5,         5,     3.699,        15,   14119.7,      9945,      8391,      9602,         1,        47
         1,   121.185,         1,         1,        13,         0,         0,   445.621,       740,   369.556,       618,    146.96,       235,   131.895,       235,   938.173,       238,       624,       202,         0,         0,   965.592,       238,       650,       202,        24,     3.657,        12,   14119.7,      9945,      8391,      9602,         1,        47
         1,   386.095,         1,         1,        28,         0,         0,   1073.38,      1874,   1043.84,      1766,   616.042,      1064,   594.479,      1064,   4394.73,      1067,      2994,       906,         0,         0,   4301.17,      1067,      2894,       906,       120,    51.406,       319,   14119.7,      9945,      8391,      9602,         1,        47
         1,   381.968,         1,         1,        27,         0,         0,   1081.72,      1865,   1055.91,      1751,   623.951,      1055,   596.686,      1055,   4396.24,      1058,      2933,       903,         0,         0,   4426.66,      1058,      2972,       903,       116,    27.544,       170,   14119.7,      9945,      8391,      9602,         1,        47
         1,   105.209,         1,         1,        10,         0,         0,   132.899,       205,   104.155,       181,    59.387,        91,    49.003,        91,   375.068,        92,       251,        78,         0,         0,   362.724,        92,       244,        78,         9,    18.707,        75,   14119.7,      9945,      8391,      9602,         1,        47
         1,   319.803,         1,         1,        28,         0,         0,   1410.72,      1890,   1618.01,      1777,   690.387,       905,   578.378,       905,    4361.3,       908,      2997,       790,         0,         0,   4363.85,       908,      2805,       790,        81,    26.138,       110,   14119.7,      9945,      8391,      9602,         1,        47
         1,   107.647,         1,         1,        11,         0,         0,   406.006,       536,   303.481,       434,   140.183,       212,   128.537,       212,   922.399,       215,       608,       192,         0,         0,   930.519,       215,       645,       192,        12,    33.556,       166,   14119.7,      9945,      8391,      9602,         1,        47
         1,   115.814,         1,         1,        15,         0,         0,   375.618,       542,   322.258,       501,   183.506,       283,    156.04,       283,   1143.66,       286,       770,       251,         0,         0,   1252.32,       286,       871,       251,        24,    13.824,        67,   14119.7,      9945,      8391,      9602,         1,        47
         1,   270.443,         1,         1,        29,         0,         0,   1080.84,      1626,   1095.81,      1561,   432.062,       676,   409.966,       676,   2755.08,       679,      1812,       583,         0,         0,   2725.35,       679,      1785,       583,        71,    16.421,        55,   14119.7,      9945,      8391,      9602,         1,        47
         1,   196.414,         1,         1,        16,         0,         0,   1190.31,      1672,   996.385,      1509,     328.8,       513,    299.59,       513,   2066.07,       516,      1385,       452,         0,         0,   2157.02,       516,      1479,       452,        42,     6.655,        52,   14119.7,      9945,      8391,      9602,         1,        47
         1,   391.968,         1,         1,        27,         0,         0,   1136.19,      1863,   1071.61,      1755,   701.888,      1059,   632.777,      1059,   5964.87,      1062,      4298,       905,         0,         0,   6004.52,      1062,      4273,       905,       117,    30.498,       170,   14119.7,      9945,      8391,      9602,         1,        47
         1,   152.678,         1,         1,        13,         0,         0,   617.077,       932,   530.034,       828,   151.123,       243,    136.77,       243,   1017.63,       246,       697,       210,         0,         0,   1002.78,       246,       679,       210,        22,    22.981,        56,   14119.7,      9945,      8391,      9602,         1,        47
         1,   347.252,         1,         1,        27,         0,         0,   1183.35,      1918,   1088.68,      1793,    687.29,      1100,   646.429,      1100,   4484.47,      1103,      3046,       947,         0,         0,   5214.59,      1103,      3261,       947,       118,     1.127,         7,   14119.7,      9945,      8391,      9602,         1,        47
         1,   356.734,         1,         1,        29,         0,         0,   1420.82,      2161,   1307.93,      2046,   983.067,      1401,   938.578,      1401,    5857.7,      1404,      3910,      1209,         0,         0,   6328.42,      1404,      4023,      1209,       147,    22.638,        79,   14119.7,      9945,      8391,      9602,         1,        47
         1,   329.968,         1,         1,        27,         0,         0,   1090.64,      1916,   1061.94,      1791,   681.141,      1093,   826.816,      1093,   4302.44,      1096,      2874,       942,         0,         0,   4516.81,      1096,      2981,       942,       114,     4.411,        38,   14119.7,      9945,      8391,      9602,         1,        47
         1,   119.198,         1,         1,        14,         0,         0,   500.201,       734,   547.029,       624,   145.354,       227,   129.976,       227,   931.043,       230,       610,       197,         0,         0,   904.617,       230,       611,       197,        19,     1.052,         7,   14119.7,      9945,      8391,      9602,         1,        47
         1,   398.534,         1,         1,        28,         0,         0,   1101.49,      1864,   1025.78,      1750,   666.127,      1054,   636.873,      1054,   5088.82,      1057,      3254,       896,         0,         0,   4369.37,      1057,      2791,       896,       118,    36.353,       155,   14119.7,      9945,      8391,      9602,         1,        47
         1,   387.139,         1,         1,        34,         0,         0,    1273.4,      1868,   1128.58,      1754,   622.269,      1058,   605.116,      1058,   4196.12,      1061,      2785,       914,         0,         0,   4350.41,      1061,      2956,       914,       109,      1.56,         8,   14119.7,      9945,      8391,      9602,         1,        47
         1,   352.803,         1,         1,        27,         0,         0,   1108.53,      1883,   1127.36,      1772,   529.507,       900,   512.437,       900,      3568,       903,      2383,       787,         0,         0,   3687.74,       903,      2502,       787,        80,    15.872,        65,   14119.7,      9945,      8391,      9602,         1,        47
         1,   373.937,         1,         1,        31,         0,         0,   1299.68,      2228,   1655.64,      2113,   1031.52,      1512,   991.465,      1512,   6366.87,      1515,      4252,      1294,         0,         0,   6349.68,      1515,      4220,      1294,       166,    23.011,       114,   14119.7,      9945,      8391,      9602,         1,        47
         1,   86.9064,         1,         1,        11,         0,         0,   135.698,       194,   101.624,       172,     33.75,        52,    26.565,        52,   200.447,        53,       131,        41,         0,         0,   194.401,        53,       131,        41,         6,    11.353,        75,   14119.7,      9945,      8391,      9602,         1,        47
         1,   230.388,         1,         1,        25,         0,         0,   913.622,      1515,   977.082,      1435,   424.753,       656,   408.155,       656,    3123.8,       659,      1966,       565,         0,         0,   2812.37,       659,      1825,       565,        69,     3.381,        13,   14119.7,      9945,      8391,      9602,         1,        47
         1,   306.958,         1,         1,        24,         0,         0,   1300.34,      2150,   1237.44,      2037,    1152.8,      1192,   888.152,      1192,    5654.6,      1195,      3610,      1032,         0,         0,   6064.41,      1195,      3444,      1032,       122,    29.555,        99,   14119.7,      9945,      8391,      9602,         1,        47
         1,   180.933,         1,         1,        13,         0,         0,   1010.61,      1414,    840.95,      1234,   223.444,       381,   206.271,       381,   1580.88,       384,      1058,       339,         0,         0,   1617.25,       384,      1109,       339,        28,    24.505,        55,   14119.7,      9945,      8391,      9602,         1,        47
         1,   95.4626,         1,         1,        11,         0,         0,   132.846,       198,   102.284,       174,    48.291,        70,    38.547,        70,   284.132,        71,       191,        59,         0,         0,   276.739,        71,       186,        59,         7,     9.164,        45,   14119.7,      9945,      8391,      9602,         1,        47
         1,   215.317,         1,         1,        26,         0,         0,   711.248,      1071,   998.141,      1034,   344.384,       536,   327.101,       536,   3301.83,       539,      2382,       464,         0,         0,   2563.11,       539,      1766,       464,        57,      5.91,        14,   14119.7,      9945,      8391,      9602,         1,        47
         1,   340.342,         1,         1,        26,         0,         0,   1141.12,      1911,    1084.1,      1787,   664.168,      1091,   641.536,      1091,   4576.62,      1094,      3071,       943,         0,         0,   4510.76,      1094,      3049,       943,       112,     9.186,        63,   14119.7,      9945,      8391,      9602,         1,        47
         1,   223.707,         1,         1,        16,         0,         0,   1153.83,      1851,   1092.46,      1715,   325.272,       545,   309.633,       545,   2238.64,       548,      1497,       457,         0,         0,   2195.44,       548,      1505,       457,        64,    36.629,       232,   14119.7,      9945,      8391,      9602,         1,        47
         1,    316.11,         1,         1,        25,         0,         0,      1299,      2133,   1261.89,      2028,   998.123,      1166,   770.004,      1166,    4851.7,      1169,      3311,      1016,         0,         0,    5149.7,      1169,      3343,      1016,       114,    12.736,        81,   14119.7,      9945,      8391,      9602,         1,        47
         1,   302.961,         1,         1,        24,         0,         0,   1244.71,      1877,   1150.93,      1760,   1074.98,       880,   843.733,       880,   4249.65,       883,      2886,       766,         0,         0,   5964.75,       883,      3963,       766,        83,     6.028,         8,   14119.7,      9945,      8391,      9602,         1,        47
         1,   107.257,         1,         1,        14,         0,         0,   519.571,       456,   382.485,       420,   160.481,       255,   141.818,       255,   1096.66,       258,       748,       224,         0,         0,   1188.79,       258,       825,       224,        24,     6.441,        28,   14119.7,      9945,      8391,      9602,         1,        47
         1,   196.414,         1,         1,        16,         0,         0,   1181.89,      1685,   1017.52,      1517,   323.691,       521,   296.944,       521,   2207.57,       524,      1515,       460,         0,         0,   2282.11,       524,      1585,       460,        44,     8.435,        56,   14119.7,      9945,      8391,      9602,         1,        47
         1,   365.688,         1,         1,        27,         0,         0,   1085.25,      1880,   1049.23,      1765,    622.19,      1067,   673.241,      1067,   4489.53,      1070,      3036,       914,         0,         0,   4815.87,      1070,      3295,       914,       117,    28.931,       146,   14119.7,      9945,      8391,      9602,         1,        47
         1,   377.428,         1,         1,        29,         0,         0,   1350.86,      2250,   1284.71,      2125,   1102.58,      1527,    1125.1,      1527,   6269.35,      1530,      4069,      1307,         0,         0,   6941.42,      1530,      4536,      1307,       169,    18.567,       110,   14119.7,      9945,      8391,      9602,         1,        47
         1,   194.289,         1,         1,        14,         0,         0,   1101.26,      1674,   963.938,      1520,   372.889,       523,   294.761,       523,   2513.06,       526,      1740,       464,         0,         0,   2828.45,       526,      1998,       464,        41,     0.525,        23,   14119.7,      9945,      8391,      9602,         1,        47
         1,   456.587,         1,         1,        35,         0,         0,   1167.56,      1890,   1067.42,      1775,   936.523,      1081,   694.869,      1081,   5153.34,      1084,      3381,       928,         0,         0,   5077.17,      1084,      2946,       928,       116,     2.149,         6,   14119.7,      9945,      8391,      9602,         1,        47
