         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   23.2594,         1,         1,         2,         0,         0,    71.202,       146,    13.937,        51,      3.85,        10,     0.856,        10,   378.231,        15,       373,         5,         0,         0,   313.061,        15,       309,         5,         3,     2.163,        23,   23408.2,     28077,     23223,     25981,        48,       157
         1,   143.607,         3,         3,        11,         0,         0,   190.665,       431,   113.507,       373,   790.516,      2373,   752.731,      2373,   14387.6,       287,     14152,       239,         0,         0,   14444.8,       287,     14220,       239,        32,    50.236,       394,   23408.2,     28077,     23223,     25981,        48,       157
         1,   5.65685,         1,         1,         2,         0,         0,    31.106,        81,     1.667,        11,     3.349,         5,     0.315,         5,    134.11,         9,       131,         2,         0,         0,   131.708,         9,       130,         2,         0,     2.039,        33,   23408.2,     28077,     23223,     25981,        48,       157
         1,   121.643,         6,         6,         2,         0,         0,   110.094,       352,    48.917,       264,   893.531,      3378,   779.435,      3378,   7853.31,       189,      7747,       123,         0,         0,   7885.23,       189,      7770,       123,        51,    35.103,       347,   23408.2,     28077,     23223,     25981,        48,       157
         1,   119.133,         5,         5,         9,         0,         0,   269.654,       729,   147.671,       559,   614.888,      2131,   551.805,      2131,   12102.5,       257,     11927,       184,         0,         0,   12620.8,       257,     12439,       184,        63,     7.734,        81,   23408.2,     28077,     23223,     25981,        48,       157
         1,    142.57,         2,         2,         8,         0,         0,   412.629,       626,   113.653,       267,   1031.88,      2741,   885.817,      2741,   5760.41,       102,      5646,        84,         0,         0,      6037,       102,      5897,        84,        10,    14.404,        41,   23408.2,     28077,     23223,     25981,        48,       157
         1,   25.4951,         2,         2,         2,         0,         0,    20.232,        17,     5.931,         9,   235.816,       547,   239.556,       547,    268.47,         9,       260,         4,         0,         0,   265.632,         9,       257,         4,         0,      2.79,        13,   23408.2,     28077,     23223,     25981,        48,       157
         1,     50.01,         1,         1,         2,         0,         0,    29.012,        82,     6.805,        36,     5.988,         7,     0.278,         7,   284.479,        10,       280,         3,         0,         0,   253.122,        10,       250,         3,         1,     1.261,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,   47.2017,         1,         1,         2,         0,         0,   102.756,       138,     32.03,        60,     6.034,        11,     1.526,        11,   509.415,        13,       496,         5,         0,         0,   346.818,        13,       339,         5,         3,     5.204,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,    19.105,         1,         1,         2,         0,         0,   214.472,       428,    19.434,        73,      5.12,        13,     0.852,        13,   338.034,        16,       330,         5,         0,         0,   330.737,        16,       326,         5,         5,     3.315,        43,   23408.2,     28077,     23223,     25981,        48,       157
         1,   53.0094,         1,         1,         2,         0,         0,    99.873,       150,    43.693,       109,     5.875,        12,     0.912,        12,   294.786,        14,       287,         5,         0,         0,   298.981,        14,       291,         5,         3,     6.083,        40,   23408.2,     28077,     23223,     25981,        48,       157
         1,    10.198,         1,         1,         2,         0,         0,    54.358,        99,     1.945,        10,      4.84,         1,     0.016,         1,     0.319,         6,         0,         0,         0,         0,     0.366,         6,         0,         0,         0,     6.136,        52,   23408.2,     28077,     23223,     25981,        48,       157
         1,   43.9318,         1,         1,         2,         0,         0,    64.829,        70,    12.385,        32,    24.786,        11,     2.643,        11,    479.74,        15,       470,         5,         0,         0,   546.351,        15,       536,         5,         3,    23.157,        97,   23408.2,     28077,     23223,     25981,        48,       157
         1,   39.2156,         1,         1,         3,         0,         0,    62.084,       104,    30.609,        62,     9.127,        15,     3.788,        15,   466.274,        17,       454,         5,         0,         0,   502.362,        17,       481,         5,         6,     6.462,        17,   23408.2,     28077,     23223,     25981,        48,       157
         1,   23.2594,         1,         1,         2,         0,         0,   130.245,       107,    10.145,        28,     8.436,        13,     1.874,        13,   589.934,        16,       579,         6,         0,         0,    568.01,        16,       557,         6,         4,     6.618,        43,   23408.2,     28077,     23223,     25981,        48,       157
         1,   31.7805,         1,         1,         2,         0,         0,    70.555,        84,     4.898,        13,     4.021,         5,     0.034,         5,   166.364,         9,       164,         2,         0,         0,   167.821,         9,       166,         2,         0,     0.285,        24,   23408.2,     28077,     23223,     25981,        48,       157
         1,   2.23607,         1,         1,         2,         0,         0,    83.967,       172,     1.058,         8,     5.176,         5,     0.046,         5,   199.341,         8,       196,         2,         0,         0,    303.04,         8,       300,         2,         0,     0.324,        20,   23408.2,     28077,     23223,     25981,        48,       157
         1,   71.3092,         1,         1,         2,         0,         0,   386.611,       570,     83.19,       162,     8.231,        36,     7.219,        36,   1619.82,        38,      1590,        17,         0,         0,   1627.66,        38,      1597,        17,        15,    25.718,       112,   23408.2,     28077,     23223,     25981,        48,       157
         1,   20.6155,         2,         2,         2,         0,         0,     93.38,       180,     8.133,        33,    96.135,       119,     46.98,       119,      1089,        21,      1073,        13,         0,         0,   1333.16,        21,      1298,        13,         3,     5.472,        29,   23408.2,     28077,     23223,     25981,        48,       157
         1,   25.7029,         1,         1,         4,         0,         0,   135.812,       136,    34.121,        39,     8.736,        16,     3.323,        16,   376.538,        18,       363,         8,         0,         0,   376.839,        18,       364,         8,         6,     7.485,        27,   23408.2,     28077,     23223,     25981,        48,       157
         1,   57.0088,         1,         1,         2,         0,         0,    65.318,        80,    16.628,        40,     6.475,        10,     1.269,        10,   190.376,        10,       186,         2,         0,         0,   189.472,        10,       185,         2,         2,     8.885,        58,   23408.2,     28077,     23223,     25981,        48,       157
         1,   62.3093,         1,         1,         4,         0,         0,   455.795,       607,   174.209,       323,     9.477,        40,     4.856,        40,   2624.11,        42,      2581,        24,         0,         0,   2057.14,        42,      2019,        24,         7,    89.017,       394,   23408.2,     28077,     23223,     25981,        48,       157
         1,   56.9198,         2,         2,         6,         0,         0,   339.576,       547,    89.521,       212,    104.71,       121,    50.205,       121,   5432.22,        73,      5350,        59,         0,         0,    5593.8,        73,      5499,        59,         9,      1.41,         7,   23408.2,     28077,     23223,     25981,        48,       157
         1,   17.0294,         1,         1,         2,         0,         0,    69.004,        83,     4.713,        16,     5.475,         7,     0.327,         7,   312.531,        10,       308,         3,         0,         0,   339.637,        10,       335,         3,         1,     1.678,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,   50.8292,         2,         2,         3,         0,         0,   245.333,       540,    36.503,        96,    60.297,       112,     42.44,       112,   3303.82,        56,      3236,        37,         0,         0,   3596.94,        56,      3509,        37,        11,    36.834,       164,   23408.2,     28077,     23223,     25981,        48,       157
         1,   50.2323,         2,         2,         3,         0,         0,   197.088,       513,    35.595,        86,    57.942,        97,    42.244,        97,   2836.39,        50,      2780,        32,         0,         0,   3031.27,        50,      2970,        32,        10,    26.657,        95,   23408.2,     28077,     23223,     25981,        48,       157
         1,   27.2029,         1,         1,         2,         0,         0,    86.371,       102,     19.98,        42,     6.755,         9,     1.343,         9,   400.564,        12,       393,         4,         0,         0,   400.042,        12,       393,         4,         2,      5.25,        31,   23408.2,     28077,     23223,     25981,        48,       157
         1,   2.23607,         1,         1,         2,         0,         0,    75.761,       167,     1.047,         8,     5.291,         5,     0.058,         5,   211.325,         8,       209,         2,         0,         0,   153.878,         8,       152,         2,         0,     0.309,        20,   23408.2,     28077,     23223,     25981,        48,       157
         1,   22.2036,         1,         1,         2,         0,         0,    45.076,        85,     4.262,        17,     4.574,         8,     0.627,         8,    300.48,        10,       294,         3,         0,         0,   219.573,        10,       215,         3,         1,     4.342,        44,   23408.2,     28077,     23223,     25981,        48,       157
         1,   14.8852,         1,         1,         3,         0,         0,     66.46,        98,     9.855,        36,     7.364,        14,     1.803,        14,   745.469,        19,       734,         7,         0,         0,   785.375,        19,       772,         7,         4,     8.195,        53,   23408.2,     28077,     23223,     25981,        48,       157
         1,   51.8941,         1,         1,         2,         0,         0,    161.87,       267,    69.269,       163,     9.781,        25,     4.608,        25,   1024.01,        28,      1008,        12,         0,         0,   1131.24,        28,      1112,        12,        10,    19.589,       108,   23408.2,     28077,     23223,     25981,        48,       157
         1,   85.2681,         2,         2,         7,         0,         0,   262.532,       408,   195.257,       317,   855.802,      1199,   660.347,      1199,   9134.67,       134,      8957,       107,         0,         0,   9910.78,       134,      9659,       107,        18,      40.7,       184,   23408.2,     28077,     23223,     25981,        48,       157
         1,   104.051,         2,         2,         9,         0,         0,   260.204,       499,   153.192,       398,   2658.83,      6765,   2463.35,      6765,     10688,       156,     10463,       135,         0,         0,   10727.6,       156,     10506,       135,        10,    32.684,       190,   23408.2,     28077,     23223,     25981,        48,       157
         1,   22.3607,         1,         1,         2,         0,         0,   132.182,       125,    15.249,        27,     4.982,         1,      0.02,         1,     0.375,         6,         0,         0,         0,         0,     0.212,         6,         0,         0,         0,    12.041,        86,   23408.2,     28077,     23223,     25981,        48,       157
         1,   3.16228,         1,         1,         2,         0,         0,   117.673,       224,     2.377,        11,      3.63,         1,     0.019,         1,     0.298,         5,         0,         0,         0,         0,      0.17,         5,         0,         0,         0,     0.057,         6,   23408.2,     28077,     23223,     25981,        48,       157
         1,   65.5134,         2,         2,         2,         0,         0,   310.349,       763,    78.308,       232,     90.74,       268,    59.278,       268,   3997.85,        88,      3944,        55,         0,         0,   4311.13,        88,      4236,        55,        24,    16.851,       148,   23408.2,     28077,     23223,     25981,        48,       157
         1,   28.1603,         1,         1,         2,         0,         0,     78.81,       259,    13.957,        75,     4.872,        16,     1.116,        16,   499.238,        18,       493,         7,         0,         0,   487.185,        18,       482,         7,         5,     4.403,        52,   23408.2,     28077,     23223,     25981,        48,       157
         1,   99.6243,         7,         7,         2,         0,         0,   300.427,       704,   106.577,       314,   2793.95,      4963,   2121.76,      4963,   9257.28,       148,      9055,       119,         0,         0,   9044.85,       148,      8842,       119,        12,    60.625,       203,   23408.2,     28077,     23223,     25981,        48,       157
         1,   99.0183,         2,         2,         8,         0,         0,   200.719,       629,   104.016,       270,   1148.26,      2003,   737.008,      2003,   4600.38,        81,      4504,        66,         0,         0,   4492.49,        81,      4399,        66,         8,     8.455,        46,   23408.2,     28077,     23223,     25981,        48,       157
         1,   33.0606,         1,         1,         2,         0,         0,   260.749,       498,    55.731,       242,     5.604,        18,     1.478,        18,   462.463,        20,       454,         7,         0,         0,   516.803,        20,       507,         7,         7,    15.642,       174,   23408.2,     28077,     23223,     25981,        48,       157
         1,   40.4599,         1,         1,         2,         0,         0,    187.62,       433,    22.259,        81,     4.437,         8,     0.936,         8,   326.625,        13,       321,         4,         0,         0,   291.598,        13,       287,         4,         2,     6.946,        55,   23408.2,     28077,     23223,     25981,        48,       157
         1,   132.744,         5,         5,         4,         0,         0,   403.045,       816,   104.996,       288,   2162.37,      4325,   1710.68,      4325,   9675.65,       180,      9421,       126,         0,         0,      9360,       180,      9171,       126,        47,    11.942,        61,   23408.2,     28077,     23223,     25981,        48,       157
         1,    122.16,         5,         5,         3,         0,         0,   121.746,       340,    79.666,       252,   785.109,      2431,   621.688,      2431,   8735.49,       160,      8598,       114,         0,         0,   7861.73,       160,      7723,       114,        35,    39.833,       263,   23408.2,     28077,     23223,     25981,        48,       157
         1,   59.8164,         2,         2,         2,         0,         0,   238.954,       482,    54.986,       196,   112.598,       271,    64.037,       271,   4196.23,        72,      4110,        50,         0,         0,   3747.17,        72,      3665,        50,        16,    16.741,       158,   23408.2,     28077,     23223,     25981,        48,       157
         1,   12.0416,         1,         1,         2,         0,         0,    77.337,       143,     3.225,        16,     4.234,         9,     0.738,         9,    281.82,        11,       277,         4,         0,         0,   277.891,        11,       273,         4,         2,     3.622,        35,   23408.2,     28077,     23223,     25981,        48,       157
         1,   34.9094,         1,         1,         4,         0,         0,    96.139,       175,    22.895,        85,     9.908,        35,     5.335,        35,   1404.61,        39,      1386,        21,         0,         0,   1462.42,        39,      1441,        21,        12,    31.184,       221,   23408.2,     28077,     23223,     25981,        48,       157
         1,   132.612,         3,         3,         4,         0,         0,   153.126,       251,    20.105,        45,   312.962,       451,   222.745,       451,   899.802,        19,       883,        14,         0,         0,   1281.31,        19,      1253,        14,         0,    31.514,        55,   23408.2,     28077,     23223,     25981,        48,       157
         1,   39.0512,         1,         1,         2,         0,         0,     47.76,        85,     10.43,        18,     4.845,         5,     0.167,         5,   198.819,         8,       196,         2,         0,         0,   197.428,         8,       195,         2,         0,     1.828,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,    70.859,         1,         1,         2,         0,         0,     63.09,        80,    23.931,        53,     8.019,        14,     2.459,        14,    470.43,        14,       462,         5,         0,         0,   536.314,        14,       477,         5,         5,     4.485,        16,   23408.2,     28077,     23223,     25981,        48,       157
         1,   9.21954,         1,         1,         2,         0,         0,    47.058,        79,     1.448,        10,     5.519,         1,     0.026,         1,     0.615,         8,         0,         0,         0,         0,     0.481,         8,         0,         0,         0,     0.215,        15,   23408.2,     28077,     23223,     25981,        48,       157
         1,   26.5707,         1,         1,         2,         0,         0,    95.816,       127,    35.198,        88,     9.189,        22,     3.497,        22,   1027.14,        24,      1010,        10,         0,         0,   1015.64,        24,       999,        10,         8,    13.917,        82,   23408.2,     28077,     23223,     25981,        48,       157
         1,   121.464,         5,         5,         4,         0,         0,   563.449,       791,   102.506,       293,   1896.43,      4278,   1509.16,      4278,   9103.41,       177,      8936,       127,         0,         0,   9084.81,       177,      8905,       127,        43,    19.827,       120,   23408.2,     28077,     23223,     25981,        48,       157
         1,    35.805,         2,         2,         2,         0,         0,    45.354,       141,    16.706,        87,   160.732,       475,   116.163,       475,   1945.98,        56,      1914,        29,         0,         0,   1954.21,        56,      1923,        29,        17,    10.669,        97,   23408.2,     28077,     23223,     25981,        48,       157
         1,   25.4951,         1,         1,         2,         0,         0,    97.359,       219,    20.298,        77,     4.675,        11,     0.875,        11,   349.104,        14,       343,         5,         0,         0,   324.759,        14,       321,         5,         3,    14.009,       150,   23408.2,     28077,     23223,     25981,        48,       157
         1,   149.413,         3,         3,         4,         0,         0,   164.937,       253,    29.026,        47,   277.525,       457,   210.294,       457,   1039.83,        19,      1003,        14,         0,         0,   1232.29,        19,      1174,        14,         0,    41.393,        65,   23408.2,     28077,     23223,     25981,        48,       157
         1,   60.6383,         1,         1,         2,         0,         0,   205.011,       510,    38.169,       129,     6.933,        31,     3.129,        31,   909.188,        33,       894,        14,         0,         0,   898.022,        33,       883,        14,        12,    11.457,        98,   23408.2,     28077,     23223,     25981,        48,       157
         1,   96.8474,         2,         2,         6,         0,         0,   463.127,       559,    188.22,       298,   384.747,       578,   435.806,       578,   10028.3,       147,      9820,       110,         0,         0,   8883.76,       147,      8688,       110,        28,    21.625,        79,   23408.2,     28077,     23223,     25981,        48,       157
         1,   222.302,         5,         5,        13,         0,         0,   484.323,       626,   299.828,       430,    8915.2,     14124,   8787.96,     14124,   23887.1,       301,     23236,       253,         0,         0,   20736.7,       301,     20211,       253,        39,   172.925,       361,   23408.2,     28077,     23223,     25981,        48,       157
         1,   158.768,         7,         7,         5,         0,         0,   507.542,       811,   239.855,       364,   3445.74,      4850,   3239.12,      4850,   14360.5,       208,     14050,       143,         0,         0,   13472.3,       208,     13223,       143,        59,     25.17,        99,   23408.2,     28077,     23223,     25981,        48,       157
         1,   82.4621,         3,         3,         2,         0,         0,   243.601,       402,   119.687,       246,    88.776,       221,    60.465,       221,   5493.18,        67,      5412,        46,         0,         0,   5182.89,        67,      5107,        46,        13,    25.839,       123,   23408.2,     28077,     23223,     25981,        48,       157
         1,   46.0977,         4,         4,         2,         0,         0,   334.719,       340,    59.536,        71,   490.125,       652,   452.668,       652,   2945.03,        36,      2904,        25,         0,         0,   2629.43,        36,      2591,        25,         5,    17.171,        73,   23408.2,     28077,     23223,     25981,        48,       157
         1,   113.207,         8,         8,         5,         0,         0,   628.997,       725,    184.54,       302,   4123.56,      5591,   3451.96,      5591,   11679.5,       124,     11442,       101,         0,         0,   12643.6,       124,     12300,       101,        10,    16.021,        57,   23408.2,     28077,     23223,     25981,        48,       157
         1,   51.6236,         2,         2,         2,         0,         0,   297.601,       437,    98.748,       182,    52.671,       104,    36.123,       104,   2468.17,        37,      2432,        21,         0,         0,   2439.99,        37,      2404,        21,        10,    17.151,        86,   23408.2,     28077,     23223,     25981,        48,       157
         1,    80.604,         6,         6,         2,         0,         0,   197.098,       271,    74.755,        99,    805.93,      1311,   650.136,      1311,    5092.5,        55,      5016,        46,         0,         0,   5103.23,        55,      5025,        46,         4,    25.878,        81,   23408.2,     28077,     23223,     25981,        48,       157
         1,   12.3693,         1,         1,         2,         0,         0,    55.104,        80,     1.084,         9,     4.938,         1,     0.021,         1,     0.463,         7,         0,         0,         0,         0,     0.262,         7,         0,         0,         0,     0.436,        24,   23408.2,     28077,     23223,     25981,        48,       157
         1,   184.944,        21,        21,         3,         0,         0,   455.807,       635,   264.578,       502,   14102.9,     32319,   21939.2,     32319,     17972,       242,     17647,       172,         0,         0,   18159.6,       242,     17803,       172,        60,    52.114,       336,   23408.2,     28077,     23223,     25981,        48,       157
         1,   30.5287,         2,         2,         2,         0,         0,   187.726,       257,    20.002,        49,   130.893,       158,    73.313,       158,   936.739,        22,       919,        10,         0,         0,   989.737,        22,       976,        10,         6,      5.53,        37,   23408.2,     28077,     23223,     25981,        48,       157
         1,   87.8237,         3,         3,         2,         0,         0,   128.589,       175,    40.601,        88,   159.266,       452,   128.738,       452,   2302.76,        42,      2249,        24,         0,         0,   2320.33,        42,      2281,        24,         9,    10.449,       133,   23408.2,     28077,     23223,     25981,        48,       157
         1,   5.38516,         1,         1,         2,         0,         0,   115.716,       180,     2.004,        13,     5.621,         1,     0.022,         1,     0.309,         5,         0,         0,         0,         0,     0.404,         5,         0,         0,         0,     0.064,         6,   23408.2,     28077,     23223,     25981,        48,       157
         1,        25,         1,         1,         2,         0,         0,   251.193,       400,    59.885,       147,      7.77,        10,     1.465,        10,   419.875,        12,       413,         4,         0,         0,   429.174,        12,       422,         4,         2,     5.434,        45,   23408.2,     28077,     23223,     25981,        48,       157
         1,   30.8707,         2,         2,         2,         0,         0,   170.498,       265,    16.934,        50,   103.936,       169,     75.57,       169,   1092.36,        22,      1073,        10,         0,         0,   721.606,        22,       709,        10,         6,     4.208,        43,   23408.2,     28077,     23223,     25981,        48,       157
         1,   127.648,         1,         1,        13,         0,         0,   339.292,       568,   244.014,       359,   1653.75,      3721,   1939.26,      3721,   17263.9,       223,     16800,       179,         0,         0,   16376.2,       223,     15888,       179,        40,     0.039,         3,   23408.2,     28077,     23223,     25981,        48,       157
         1,   112.894,         3,         3,         2,         0,         0,   364.217,       724,    83.378,       213,   3153.51,      4585,    2971.8,      4585,   2222.73,        57,      2187,        32,         0,         0,   2202.12,        57,      2169,        32,        20,     18.96,       125,   23408.2,     28077,     23223,     25981,        48,       157
         1,   54.1202,         1,         1,         2,         0,         0,    97.518,       131,     24.19,        59,     6.023,        11,     1.938,        11,   519.335,        13,       508,         5,         0,         0,    380.51,        13,       372,         5,         3,     5.262,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,   55.0727,         2,         2,         2,         0,         0,   188.852,       466,    80.746,       243,   142.013,       339,   107.756,       339,   2525.95,        50,      2485,        30,         0,         0,   3065.06,        50,      3020,        30,        14,    21.396,       156,   23408.2,     28077,     23223,     25981,        48,       157
         1,   25.5539,         2,         2,         2,         0,         0,    22.953,        22,    12.357,        10,   316.166,       549,   249.505,       549,   296.349,        10,       286,         4,         0,         0,   356.903,        10,       345,         4,         0,     5.342,        16,   23408.2,     28077,     23223,     25981,        48,       157
         1,    52.787,         2,         2,         3,         0,         0,   111.638,       115,    41.497,        86,    39.075,        70,    22.131,        70,   2548.82,        37,      2513,        25,         0,         0,   2640.24,        37,      2596,        25,         4,     49.99,       175,   23408.2,     28077,     23223,     25981,        48,       157
         1,   71.3092,         3,         3,         2,         0,         0,   818.656,       506,   183.129,       163,   1234.83,      2054,   1261.49,      2054,   2283.53,        30,      2227,        24,         0,         0,   2041.39,        30,      1994,        24,         2,     6.833,        15,   23408.2,     28077,     23223,     25981,        48,       157
         1,   45.1774,         3,         3,         2,         0,         0,    85.954,       158,    43.721,        75,   521.516,      1212,   478.534,      1212,    3299.2,        54,      3255,        30,         0,         0,   2269.24,        54,      2239,        30,        18,      9.38,        97,   23408.2,     28077,     23223,     25981,        48,       157
         1,   13.3417,         1,         1,         2,         0,         0,    51.818,        90,     7.428,        30,     3.643,         1,      0.02,         1,     0.287,         6,         0,         0,         0,         0,     0.157,         6,         0,         0,         0,    18.789,       104,   23408.2,     28077,     23223,     25981,        48,       157
         1,   38.9487,         1,         1,         2,         0,         0,   159.981,       503,    16.237,        58,     4.961,        12,     1.365,        12,   377.709,        14,       372,         5,         0,         0,   373.741,        14,       368,         5,         3,     6.977,        70,   23408.2,     28077,     23223,     25981,        48,       157
         1,   25.0799,         1,         1,         2,         0,         0,     37.09,        78,     2.205,        15,     3.581,         5,     0.134,         5,   158.081,         7,       156,         2,         0,         0,   155.523,         7,       153,         2,         0,     3.768,        39,   23408.2,     28077,     23223,     25981,        48,       157
         1,    33.541,         1,         1,         2,         0,         0,   189.325,       471,     53.13,       215,     5.077,        18,     1.607,        18,   590.448,        20,       582,         8,         0,         0,   583.159,        20,       574,         8,         6,    16.798,       174,   23408.2,     28077,     23223,     25981,        48,       157
         1,   27.0881,         1,         1,         5,         0,         0,    35.543,        78,    10.015,        30,    10.356,        16,     4.712,        16,    746.73,        18,       734,        11,         0,         0,   1079.85,        18,      1061,        11,         2,    21.086,        82,   23408.2,     28077,     23223,     25981,        48,       157
         1,     32.28,         1,         1,         2,         0,         0,   285.178,       567,    72.816,       201,     8.963,        17,     3.056,        17,   852.906,        19,       840,         8,         0,         0,   846.448,        19,       832,         8,         6,     18.95,        90,   23408.2,     28077,     23223,     25981,        48,       157
         1,   185.718,        20,        20,         3,         0,         0,   464.156,       648,   262.182,       511,   14310.6,     30337,   19132.9,     30337,   28095.8,       265,     27272,       192,         0,         0,   17976.3,       265,     17644,       192,        57,    64.001,       381,   23408.2,     28077,     23223,     25981,        48,       157
         1,   27.1696,         2,         2,         6,         0,         0,   110.562,       232,    30.227,        74,    66.685,        72,    39.953,        72,   3077.48,        42,      3026,        30,         0,         0,   3070.04,        42,      3016,        30,         7,     0.044,         3,   23408.2,     28077,     23223,     25981,        48,       157
         1,   71.3682,         1,         1,         3,         0,         0,   635.575,       744,   177.888,       183,    23.359,        48,     11.38,        48,   2607.43,        50,      2556,        25,         0,         0,    2050.5,        50,      2015,        25,        19,     6.318,        46,   23408.2,     28077,     23223,     25981,        48,       157
         1,   88.6634,         2,         2,        11,         0,         0,   374.073,       527,   162.703,       244,   202.412,       557,   152.692,       557,   9122.79,       130,      8919,       105,         0,         0,   7497.93,       130,      7352,       105,        13,    35.873,       257,   23408.2,     28077,     23223,     25981,        48,       157
         1,   36.4966,         1,         1,         2,         0,         0,    65.806,       135,    15.215,        66,     6.284,         6,     0.326,         6,   151.742,         8,       150,         2,         0,         0,   208.157,         8,       204,         2,         0,     6.754,        46,   23408.2,     28077,     23223,     25981,        48,       157
         1,   87.2999,         1,         1,         3,         0,         0,   628.722,       743,   166.994,       199,    17.506,        27,     8.983,        27,   1510.24,        29,      1482,        15,         0,         0,    1494.1,        29,      1469,        15,         9,     2.099,        15,   23408.2,     28077,     23223,     25981,        48,       157
         1,   13.4164,         1,         1,         2,         0,         0,   104.634,       119,    10.733,        33,     4.181,         7,     0.519,         7,   316.422,         9,       312,         3,         0,         0,    224.19,         9,       221,         3,         1,     1.544,        17,   23408.2,     28077,     23223,     25981,        48,       157
         1,   50.5964,         3,         3,         2,         0,         0,     60.74,       177,    20.465,        82,   796.357,      1276,    596.63,      1276,   3561.22,        58,      3512,        35,         0,         0,   3756.82,        58,      3707,        35,        17,    22.814,       127,   23408.2,     28077,     23223,     25981,        48,       157
         1,   21.4009,         1,         1,         2,         0,         0,   219.555,       207,    19.312,        25,     8.003,        11,     2.375,        11,   600.924,        13,       589,         5,         0,         0,   547.951,        13,       538,         5,         3,     8.124,        25,   23408.2,     28077,     23223,     25981,        48,       157
         1,   4.47214,         1,         1,         2,         0,         0,    58.557,        87,     3.633,        14,     6.323,         8,     0.499,         8,   337.833,        10,       333,         3,         0,         0,   332.018,        10,       326,         3,         1,     2.389,        28,   23408.2,     28077,     23223,     25981,        48,       157
         1,   63.2015,         3,         3,         4,         0,         0,   427.959,       557,   103.483,       235,    92.704,       172,    58.496,       172,   5742.89,        83,      5656,        68,         0,         0,   5129.64,        83,      5048,        68,         9,     6.165,        31,   23408.2,     28077,     23223,     25981,        48,       157
         1,   29.7321,         1,         1,         2,         0,         0,    43.249,        79,     7.608,        20,     4.954,        11,     1.041,        11,   382.649,        13,       376,         5,         0,         0,   376.959,        13,       372,         5,         3,     4.179,        39,   23408.2,     28077,     23223,     25981,        48,       157
         1,   10.7703,         1,         1,         2,         0,         0,    70.008,        99,     2.538,        13,     4.007,         5,     0.183,         5,   164.629,         7,       162,         2,         0,         0,   165.908,         7,       163,         2,         0,     5.204,        40,   23408.2,     28077,     23223,     25981,        48,       157
         1,   66.3374,         3,         3,         5,         0,         0,   214.749,       348,    35.233,        97,   1264.53,      2001,   1024.61,      2001,   3695.37,        55,      3635,        42,         0,         0,   4306.78,        55,      4242,        42,         7,    27.844,       117,   23408.2,     28077,     23223,     25981,        48,       157
         1,   18.9737,         2,         2,         2,         0,         0,   171.489,       210,    15.397,        43,    57.803,        79,    29.534,        79,   1423.11,        23,      1404,        14,         0,         0,   1529.31,        23,      1510,        14,         4,     4.905,        27,   23408.2,     28077,     23223,     25981,        48,       157
         1,   80.3135,         2,         2,         5,         0,         0,    507.01,       488,   110.366,       151,    68.461,       155,    43.526,       155,    6455.6,        85,      6344,        61,         0,         0,   4353.61,        85,      4279,        61,        17,    21.921,       142,   23408.2,     28077,     23223,     25981,        48,       157
         1,   51.2445,         4,         4,         2,         0,         0,     99.76,       279,    19.572,        59,   356.396,       842,   263.245,       842,    2505.6,        41,      2469,        31,         0,         0,    2390.6,        41,      2363,        31,         5,     9.728,        57,   23408.2,     28077,     23223,     25981,        48,       157
         1,   19.3132,         1,         1,         2,         0,         0,    71.311,       199,     4.175,        23,     4.918,         4,     0.059,         4,   226.232,         7,       224,         2,         0,         0,    222.39,         7,       220,         2,         0,     0.185,        12,   23408.2,     28077,     23223,     25981,        48,       157
         1,   60.8276,         4,         4,         2,         0,         0,   112.431,       275,    28.515,        71,   608.587,       821,   477.945,       821,   3808.74,        45,      3767,        35,         0,         0,   2924.17,        45,      2881,        35,         5,    18.553,        65,   23408.2,     28077,     23223,     25981,        48,       157
         1,   40.1331,         2,         2,         3,         0,         0,   311.477,       320,    56.893,        69,     34.17,        52,    20.621,        52,   1772.87,        29,      1742,        16,         0,         0,   1686.13,        29,      1656,        16,         7,    20.006,        75,   23408.2,     28077,     23223,     25981,        48,       157
         1,        17,         1,         1,         2,         0,         0,    84.972,        85,     1.189,        11,     3.827,         1,      0.02,         1,     0.633,         7,         0,         0,         0,         0,     0.361,         7,         0,         0,         0,     0.271,        24,   23408.2,     28077,     23223,     25981,        48,       157
         1,   4.12311,         1,         1,         2,         0,         0,   111.732,       175,     3.953,        16,     3.517,         1,      0.02,         1,     0.197,         6,         0,         0,         0,         0,     0.132,         6,         0,         0,         0,     0.049,         7,   23408.2,     28077,     23223,     25981,        48,       157
         1,   125.801,         8,         8,         2,         0,         0,    278.83,       499,    86.699,       199,   1260.48,      2923,   1560.95,      2923,   4193.54,       102,      4122,        57,         0,         0,   5374.71,       102,      5282,        57,        40,    19.528,       101,   23408.2,     28077,     23223,     25981,        48,       157
