         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1079.76,         1,         1,         3,         0,         0,   549.743,      1680,     10.06,        49,   558.566,        22,     2.842,        22,   3681.44,        13,      3675,         7,         0,         0,   2522.67,        13,      2515,         7,         0,     1.075,        16,    506328,    383511,    188905,    305711,      6709,      8385
         1,   471.468,         1,         1,         2,         0,         0,    30.616,        77,     6.204,        21,   440.382,         8,      0.65,         8,   1470.73,        15,      1466,         4,         0,         0,   2007.83,        15,      2002,         4,         2,      2.44,        46,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1383.53,         1,         1,         4,         0,         0,   863.242,      2423,    82.505,       133,   457.672,        56,     8.316,        56,   10635.8,        25,     10615,        16,         0,         0,   4538.87,        25,      4518,        16,         3,     2.469,        22,    506328,    383511,    188905,    305711,      6709,      8385
         1,   701.967,         1,         1,         3,         0,         0,   374.308,      1024,    22.444,        45,   520.305,        13,     1.808,        13,   4422.37,        15,      4413,         6,         0,         0,   2009.83,        15,      2001,         6,         4,     7.234,        46,    506328,    383511,    188905,    305711,      6709,      8385
         1,   119.854,         1,         1,         2,         0,         0,    16.203,        42,     2.004,        10,   476.731,         4,     0.055,         4,   952.711,         7,       950,         2,         0,         0,   560.484,         7,       558,         2,         0,     0.209,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1029.62,         1,         1,         3,         0,         0,   531.186,      1465,    17.899,        78,   404.647,        20,      2.86,        20,   9949.01,        24,      9932,        15,         0,         0,   6320.39,        24,      6303,        15,         2,    11.167,       113,    506328,    383511,    188905,    305711,      6709,      8385
         1,   432.723,         1,         1,         2,         0,         0,   230.476,       682,     3.711,        14,   403.927,         5,     0.034,         5,   749.621,        10,       746,         2,         0,         0,   1208.92,        10,      1207,         2,         0,     2.169,        40,    506328,    383511,    188905,    305711,      6709,      8385
         1,   291.084,         1,         1,         2,         0,         0,   427.808,      1228,     4.054,        17,   393.913,         6,     0.434,         6,   1015.65,        10,      1011,         3,         0,         0,   2032.49,        10,      2029,         3,         1,      2.79,        33,    506328,    383511,    188905,    305711,      6709,      8385
         1,   528.343,         1,         1,         3,         0,         0,   272.824,       839,     5.975,        22,   471.662,         6,     0.336,         6,   1131.81,         8,      1128,         2,         0,         0,   724.398,         8,       722,         2,         0,     5.966,        75,    506328,    383511,    188905,    305711,      6709,      8385
         1,   565.374,         1,         1,         3,         0,         0,   217.595,       569,     10.53,        36,   407.341,        12,     1.934,        12,   3808.59,        20,      3798,         7,         0,         0,   2785.41,        20,      2773,         7,         4,     5.927,        23,    506328,    383511,    188905,    305711,      6709,      8385
         1,   535.732,         1,         1,         2,         0,         0,   455.335,      1171,      4.66,        17,   392.826,         6,     0.484,         6,   892.132,        10,       888,         3,         0,         0,   560.772,        10,       557,         3,         1,      1.65,        20,    506328,    383511,    188905,    305711,      6709,      8385
         1,   223.815,         1,         1,         2,         0,         0,    20.626,        36,     2.269,        12,   428.492,         6,     0.221,         6,   383.863,         8,       380,         2,         0,         0,   549.694,         8,       547,         2,         0,     3.398,        37,    506328,    383511,    188905,    305711,      6709,      8385
         1,   485.729,         1,         1,         3,         0,         0,   381.198,      1063,      7.46,        25,    559.61,         9,     1.612,         9,   2024.87,        14,      2016,         5,         0,         0,   2877.38,        14,      2870,         5,         1,     8.051,        65,    506328,    383511,    188905,    305711,      6709,      8385
         1,   768.783,         1,         1,         3,         0,         0,    323.51,       984,    10.545,        44,   388.677,        11,     1.181,        11,   981.672,        14,       975,         6,         0,         0,   4381.05,        14,      4375,         6,         1,     4.383,        78,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1283.82,         1,         1,         4,         0,         0,   609.394,      1765,    32.637,       109,   480.151,        52,     9.649,        52,      3239,        39,      3213,        25,         0,         0,   14970.6,        39,     14937,        25,         6,     7.082,        25,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1021.74,         1,         1,         5,         0,         0,   362.448,      1146,    20.442,        63,   410.654,        16,     2.861,        16,   4709.13,        19,      4698,        10,         0,         0,   3202.05,        19,      3190,        10,         4,     1.722,        15,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1307.95,         1,         1,         4,         0,         0,   868.778,      2348,        20,        81,   502.807,        16,     2.128,        16,   1610.57,        18,      1600,         9,         0,         0,   5488.03,        18,      5478,         9,         1,     8.511,        95,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1397.54,         2,         2,         3,         0,         0,   872.989,      2267,    25.646,        97,   523.673,        35,     4.154,        35,   7558.08,        17,      7543,        10,         0,         0,   3851.99,        17,      3840,        10,         2,    13.744,        92,    506328,    383511,    188905,    305711,      6709,      8385
         1,   956.453,         1,         1,         4,         0,         0,   667.153,      1644,    43.497,        99,   454.738,        46,    10.185,        46,   4280.05,        22,      4265,        11,         0,         0,   5968.72,        22,      5952,        11,         6,    12.343,        87,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1007.88,         2,         2,         3,         0,         0,   610.371,      1688,     18.41,        60,   431.039,        34,     5.984,        34,   5649.62,        15,      5635,         9,         0,         0,   2318.03,        15,      2307,         9,         1,     3.148,        21,    506328,    383511,    188905,    305711,      6709,      8385
         1,   96.7988,         1,         1,         2,         0,         0,    12.554,        34,     1.163,         7,   543.027,         4,     0.043,         4,   505.706,         7,       503,         2,         0,         0,   944.004,         7,       942,         2,         0,      3.43,        43,    506328,    383511,    188905,    305711,      6709,      8385
         1,   481.698,         1,         1,         2,         0,         0,   152.152,       432,     4.478,        11,   394.739,         5,     0.286,         5,   748.281,         7,       746,         2,         0,         0,   483.952,         7,       481,         2,         0,     1.776,        19,    506328,    383511,    188905,    305711,      6709,      8385
         1,   229.993,         1,         1,         2,         0,         0,    12.593,        35,     1.985,         9,   397.025,         1,     0.017,         1,     0.367,         5,         0,         0,         0,         0,     0.308,         5,         0,         0,         0,      0.03,         6,    506328,    383511,    188905,    305711,      6709,      8385
         1,   320.624,         1,         1,         2,         0,         0,    27.891,        74,     1.294,        12,   387.364,         4,     0.035,         4,   608.287,        10,       606,         2,         0,         0,   661.487,        10,       659,         2,         0,      0.29,        30,    506328,    383511,    188905,    305711,      6709,      8385
         1,   397.911,         1,         1,         5,         0,         0,   258.515,       677,      4.45,        21,    390.37,        14,     1.939,        14,   2680.28,        18,      2669,         9,         0,         0,    5261.9,        18,      5250,         9,         2,     1.567,        13,    506328,    383511,    188905,    305711,      6709,      8385
         1,   458.682,         1,         1,         2,         0,         0,   526.188,      1127,     7.222,        24,   518.866,        10,     1.638,        10,   826.859,        12,       821,         5,         0,         0,   852.289,        12,       846,         5,         2,     8.443,        47,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1603.09,         3,         3,         2,         0,         0,   1268.16,      3739,    49.834,       173,     494.4,        81,    13.639,        81,   7042.53,        32,      7019,        22,         0,         0,   14757.3,        32,     14730,        22,         3,     14.09,       108,    506328,    383511,    188905,    305711,      6709,      8385
         1,   665.199,         1,         1,         2,         0,         0,   167.134,       517,     9.722,        27,   520.117,         6,     0.276,         6,   1638.72,         8,      1636,         2,         0,         0,   885.453,         8,       883,         2,         0,     4.112,        76,    506328,    383511,    188905,    305711,      6709,      8385
         1,   697.775,         1,         1,         2,         0,         0,   454.528,      1224,    13.421,        50,   411.934,         7,       0.6,         7,   435.751,        10,       431,         3,         0,         0,   1780.74,        10,      1776,         3,         1,     3.344,        31,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1030.54,         1,         1,         2,         0,         0,   172.308,       594,    11.232,        44,     441.8,         9,     0.903,         9,   1353.32,        12,      1347,         4,         0,         0,   1472.19,        12,      1466,         4,         2,     4.576,        29,    506328,    383511,    188905,    305711,      6709,      8385
         1,   833.765,         1,         1,         3,         0,         0,   406.669,       873,    17.146,        41,   427.354,         8,     0.792,         8,   2596.82,        12,      2572,         5,         0,         0,   2729.81,        12,      2724,         5,         1,     0.031,         5,    506328,    383511,    188905,    305711,      6709,      8385
         1,   393.712,         1,         1,         2,         0,         0,    48.097,       120,     6.341,        18,   411.115,         7,      0.21,         7,    1301.3,        11,      1293,         3,         0,         0,   745.467,        11,       739,         3,         1,     6.202,        81,    506328,    383511,    188905,    305711,      6709,      8385
         1,    410.83,         1,         1,         2,         0,         0,    17.542,        37,     4.045,        15,    581.18,         6,     0.409,         6,   758.458,        10,       755,         2,         0,         0,   1083.12,        10,      1079,         2,         0,     2.214,        54,    506328,    383511,    188905,    305711,      6709,      8385
         1,   451.638,         1,         1,         2,         0,         0,     25.52,        64,     3.333,        13,   445.133,         5,     0.035,         5,    1272.5,         9,      1269,         2,         0,         0,   873.206,         9,       871,         2,         0,     7.349,       111,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1246.86,         1,         1,         4,         0,         0,   715.099,      1832,    28.934,       109,     411.9,        39,     5.412,        39,   6421.83,        20,      6408,        13,         0,         0,   7061.94,        20,      7047,        13,         2,     2.627,        22,    506328,    383511,    188905,    305711,      6709,      8385
         1,   673.069,         1,         1,         3,         0,         0,   306.864,       909,     7.703,        30,   407.602,        33,     4.369,        33,   3724.13,        14,      3716,         7,         0,         0,   2513.85,        14,      2504,         7,         1,      3.87,        45,    506328,    383511,    188905,    305711,      6709,      8385
         1,   459.831,         1,         1,         2,         0,         0,   424.202,      1159,    13.284,        58,   405.935,        10,     1.269,        10,   1288.54,        13,      1282,         3,         0,         0,   923.294,        13,       917,         3,         3,     3.487,        23,    506328,    383511,    188905,    305711,      6709,      8385
         1,   224.617,         1,         1,         2,         0,         0,   197.249,       605,      2.08,        10,   419.267,         4,     0.034,         4,   726.963,         7,       724,         2,         0,         0,   1043.19,         7,      1041,         2,         0,     0.234,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   748.239,         1,         1,         3,         0,         0,   376.063,      1133,    11.692,        42,   418.842,        11,     1.796,        11,   4505.04,        18,      4495,         8,         0,         0,   3023.97,        18,      3015,         8,         0,     0.266,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   737.236,         1,         1,         2,         0,         0,   401.154,      1179,    10.136,        35,   407.434,         8,     0.632,         8,   1392.02,        12,      1386,         4,         0,         0,   1111.02,        12,      1105,         4,         2,     2.141,        19,    506328,    383511,    188905,    305711,      6709,      8385
         1,   803.132,         1,         1,         2,         0,         0,   262.659,       597,     6.167,        26,   412.672,         7,     0.597,         7,   1870.72,        10,      1865,         4,         0,         0,   895.149,        10,       890,         4,         1,     1.697,        17,    506328,    383511,    188905,    305711,      6709,      8385
         1,   689.142,         1,         1,         2,         0,         0,   234.472,       649,    10.547,        43,   385.042,         7,     0.244,         7,   1063.01,        10,      1058,         3,         0,         0,   1470.76,        10,      1466,         3,         1,     1.219,        25,    506328,    383511,    188905,    305711,      6709,      8385
         1,   317.002,         1,         1,         2,         0,         0,   465.456,      1275,     6.127,        29,    418.19,         8,     0.518,         8,   905.021,        13,       898,         3,         0,         0,   1095.53,        13,      1091,         3,         1,     5.433,        90,    506328,    383511,    188905,    305711,      6709,      8385
         1,   200.202,         1,         1,         2,         0,         0,     9.984,        26,     3.025,         7,   400.332,         5,     0.294,         5,   1453.69,         7,      1450,         2,         0,         0,   497.236,         7,       494,         2,         0,     1.533,        13,    506328,    383511,    188905,    305711,      6709,      8385
         1,    698.23,         1,         1,         2,         0,         0,   298.494,       984,     6.792,        24,    390.14,         7,     0.398,         7,   1066.12,        12,      1061,         3,         0,         0,   1835.08,        12,      1830,         3,         1,     1.385,        35,    506328,    383511,    188905,    305711,      6709,      8385
         1,   197.342,         1,         1,         2,         0,         0,     186.2,       460,     3.296,        12,   485.724,         1,     0.028,         1,     0.691,         5,         0,         0,         0,         0,     0.217,         5,         0,         0,         0,     1.287,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   748.792,         1,         1,         3,         0,         0,   554.865,      1297,    12.322,        49,   392.424,        14,      2.17,        14,   6479.66,        17,      6467,        10,         0,         0,   2730.96,        17,      2719,        10,         1,     2.975,        20,    506328,    383511,    188905,    305711,      6709,      8385
         1,   581.737,         1,         1,         2,         0,         0,   332.106,       984,     5.626,        23,   392.614,         7,     0.705,         7,   1169.66,         9,      1164,         3,         0,         0,   974.438,         9,       971,         3,         1,     1.893,        17,    506328,    383511,    188905,    305711,      6709,      8385
         1,   675.564,         2,         2,         3,         0,         0,   510.849,      1275,    11.496,        40,   425.579,        28,     4.153,        28,    1973.4,        12,      1967,         5,         0,         0,   871.622,        12,       864,         5,         2,     6.948,        37,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1013.18,         1,         1,         2,         0,         0,   676.512,      1787,    11.692,        47,   492.347,         8,     1.024,         8,   3125.54,        12,      3118,         4,         0,         0,   1869.96,        12,      1864,         4,         2,     5.393,        27,    506328,    383511,    188905,    305711,      6709,      8385
         1,    1131.9,         4,         4,         2,         0,         0,   722.697,      2233,    15.156,        57,   411.657,        71,     8.429,        71,   5904.66,        20,      5893,         9,         0,         0,    3457.6,        20,      3446,         9,         4,     5.558,        50,    506328,    383511,    188905,    305711,      6709,      8385
         1,   368.828,         1,         1,         2,         0,         0,   211.235,       663,     5.257,        25,   439.791,         5,     0.036,         5,    841.78,         8,       839,         2,         0,         0,   548.828,         8,       547,         2,         0,     0.254,        20,    506328,    383511,    188905,    305711,      6709,      8385
         1,   142.201,         1,         1,         2,         0,         0,   182.885,       675,     1.284,         7,   457.489,         4,     0.036,         4,   710.003,         7,       708,         2,         0,         0,    508.86,         7,       507,         2,         0,     0.224,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1323.56,         1,         1,         5,         0,         0,   745.517,      1973,    21.496,        85,   394.171,        21,     2.793,        21,   9989.11,        25,      9971,        14,         0,         0,    6272.1,        25,      6254,        14,         3,    14.108,       212,    506328,    383511,    188905,    305711,      6709,      8385
         1,   144.309,         1,         1,         2,         0,         0,   234.306,       577,      3.83,        16,   440.303,         4,     0.032,         4,   833.396,         7,       831,         2,         0,         0,   643.988,         7,       642,         2,         0,     0.623,        17,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1061.06,         1,         1,         2,         0,         0,   640.153,      2028,    16.321,        75,   385.986,         8,     0.818,         8,   1746.86,        12,      1741,         4,         0,         0,   1341.73,        12,      1337,         4,         1,    10.716,       123,    506328,    383511,    188905,    305711,      6709,      8385
         1,   682.309,         1,         1,         2,         0,         0,   231.241,       628,     7.674,        36,    383.59,         9,     0.601,         9,   571.972,        10,       569,         2,         0,         0,   1041.95,        10,      1039,         2,         2,     1.907,        31,    506328,    383511,    188905,    305711,      6709,      8385
         1,   885.207,         1,         1,         3,         0,         0,   389.371,      1210,    14.421,        62,   386.295,        13,     1.471,        13,   2050.13,        15,      2043,         6,         0,         0,   2613.18,        15,      2607,         6,         2,     4.294,        34,    506328,    383511,    188905,    305711,      6709,      8385
         1,   110.386,         1,         1,         2,         0,         0,   173.649,       660,      1.24,         8,   383.374,         1,     0.014,         1,     0.394,         5,         0,         0,         0,         0,      0.16,         5,         0,         0,         0,     0.041,         6,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1247.02,         2,         2,         2,         0,         0,   525.122,      1712,    16.586,        76,   390.725,        32,     4.218,        32,   3332.83,        18,      3320,        11,         0,         0,   3756.91,        18,      3747,        11,         2,     6.021,        46,    506328,    383511,    188905,    305711,      6709,      8385
         1,    130.25,         1,         1,         2,         0,         0,    24.126,        80,     1.031,         9,   384.383,         4,     0.056,         4,   909.077,         9,       906,         2,         0,         0,   652.551,         9,       651,         2,         0,     4.352,        74,    506328,    383511,    188905,    305711,      6709,      8385
         1,   583.483,         1,         1,         2,         0,         0,   175.687,       547,      8.27,        30,   398.054,         4,     0.034,         4,   920.192,         7,       918,         2,         0,         0,   643.906,         7,       642,         2,         0,     0.162,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   819.205,         1,         1,         4,         0,         0,   475.196,      1551,    12.612,        57,   395.404,        18,     2.938,        18,   3140.15,        21,      3128,        12,         0,         0,   6384.37,        21,      6370,        12,         3,     8.579,        88,    506328,    383511,    188905,    305711,      6709,      8385
         1,   769.554,         1,         1,         4,         0,         0,   320.471,       862,    12.301,        45,   476.251,        11,     1.669,        11,   4102.07,        15,      4093,         8,         0,         0,   3076.17,        15,      3069,         8,         1,     3.186,        23,    506328,    383511,    188905,    305711,      6709,      8385
         1,   947.791,         1,         1,         3,         0,         0,   502.661,      1188,    12.975,        42,    413.65,        10,     1.236,        10,   2344.85,        12,      2337,         6,         0,         0,   1581.47,        12,      1574,         6,         1,     7.535,        69,    506328,    383511,    188905,    305711,      6709,      8385
         1,   628.791,         1,         1,         3,         0,         0,   579.961,      1206,     13.85,        41,   392.613,        11,     1.217,        11,   601.893,        13,       595,         5,         0,         0,   2625.84,        13,      2616,         5,         3,     4.286,        26,    506328,    383511,    188905,    305711,      6709,      8385
         1,   481.705,         2,         2,         2,         0,         0,   311.199,       630,     6.163,        19,   399.803,        21,      1.82,        21,   2362.13,        14,      2355,         7,         0,         0,   1469.68,        14,      1462,         7,         1,     3.704,        45,    506328,    383511,    188905,    305711,      6709,      8385
         1,   452.217,         1,         1,         2,         0,         0,   239.743,       596,     5.048,        21,   520.427,         7,     0.698,         7,   618.609,        11,       612,         4,         0,         0,   1205.28,        11,      1200,         4,         1,     7.213,        51,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1161.08,         1,         1,         2,         0,         0,   477.454,      1070,    17.971,        56,   400.566,         9,     0.707,         9,   513.526,        11,       508,         4,         0,         0,   2470.04,        11,      2465,         4,         2,      2.45,        21,    506328,    383511,    188905,    305711,      6709,      8385
         1,   176.114,         1,         1,         2,         0,         0,   207.464,       512,     4.025,        15,   519.604,         4,     0.113,         4,   807.878,         7,       805,         2,         0,         0,   804.946,         7,       802,         2,         0,     0.801,        18,    506328,    383511,    188905,    305711,      6709,      8385
         1,   202.089,         1,         1,         2,         0,         0,   229.891,       622,     1.645,        11,    401.87,         1,     0.024,         1,     0.302,         6,         0,         0,         0,         0,     0.573,         6,         0,         0,         0,      0.67,        16,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1382.01,         1,         1,         7,         0,         0,   844.926,      2539,    37.066,       123,    413.81,        20,     3.154,        20,     10918,        24,     10901,        17,         0,         0,   9206.51,        24,      9189,        17,         1,      3.86,        36,    506328,    383511,    188905,    305711,      6709,      8385
         1,   517.139,         1,         1,         2,         0,         0,   216.639,       571,     8.515,        31,   446.908,         6,     0.429,         6,   2410.56,        11,      2405,         3,         0,         0,   1026.92,        11,      1022,         3,         1,     4.112,        41,    506328,    383511,    188905,    305711,      6709,      8385
         1,   459.309,         1,         1,         2,         0,         0,   1048.07,      1121,    12.914,        43,   518.236,         7,     0.536,         7,   1027.77,        11,      1022,         3,         0,         0,   1243.05,        11,      1239,         3,         1,      3.32,        51,    506328,    383511,    188905,    305711,      6709,      8385
         1,   804.365,         1,         1,         3,         0,         0,   477.307,      1201,    13.984,        47,   420.451,        16,     2.573,        16,   6400.22,        18,      6388,        10,         0,         0,   5111.31,        18,      5099,        10,         2,     0.044,         5,    506328,    383511,    188905,    305711,      6709,      8385
         1,   269.602,         1,         1,         2,         0,         0,   452.082,      1297,     5.593,        21,   413.749,         6,     0.149,         6,   546.707,        12,       544,         2,         0,         0,   899.835,        12,       897,         2,         0,    12.672,       220,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1621.76,         1,         1,         4,         0,         0,   1557.62,      3375,    38.003,       139,   507.951,       114,    17.199,       114,   7072.27,        30,      7050,        20,         0,         0,   9841.76,        30,      9817,        20,         5,     4.761,        16,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1381.01,         5,         5,         2,         0,         0,   852.495,      2220,    18.638,        79,   402.355,        73,     8.305,        73,   11684.6,        26,     11666,        17,         0,         0,   8620.51,        26,      8599,        17,         1,     9.357,        73,    506328,    383511,    188905,    305711,      6709,      8385
         1,   581.863,         1,         1,         3,         0,         0,   520.035,      1154,    10.996,        35,   512.101,        10,     1.054,        10,   2034.66,        11,      2030,         4,         0,         0,   1779.38,        11,      1773,         4,         1,     9.002,        86,    506328,    383511,    188905,    305711,      6709,      8385
         1,   654.814,         1,         1,         3,         0,         0,   291.843,       652,    11.732,        35,   388.402,        10,     1.334,        10,    882.39,        13,       875,         6,         0,         0,    2648.6,        13,      2642,         6,         1,     4.254,        37,    506328,    383511,    188905,    305711,      6709,      8385
         1,   689.444,         1,         1,         2,         0,         0,   187.716,       570,     5.334,        23,   392.919,         7,     0.332,         7,   1516.88,        12,      1513,         3,         0,         0,   1056.66,        12,      1052,         3,         1,     1.213,        25,    506328,    383511,    188905,    305711,      6709,      8385
         1,   414.394,         1,         1,         4,         0,         0,    19.374,        59,     2.766,        11,   434.262,         9,     1.331,         9,   3053.48,        11,      3046,         5,         0,         0,   2178.19,        11,      2173,         5,         1,     1.987,        14,    506328,    383511,    188905,    305711,      6709,      8385
         1,    591.21,         1,         1,         2,         0,         0,   199.032,       631,     5.911,        27,   390.225,         9,     0.891,         9,   702.967,        11,       698,         2,         0,         0,   991.795,        11,       988,         2,         2,     3.163,        40,    506328,    383511,    188905,    305711,      6709,      8385
         1,    1036.9,         1,         1,         2,         0,         0,   258.928,       791,    18.038,        53,   420.628,         9,     1.009,         9,   1538.36,        12,      1533,         4,         0,         0,   1815.36,        12,      1810,         4,         2,    12.808,       115,    506328,    383511,    188905,    305711,      6709,      8385
         1,   425.932,         1,         1,         2,         0,         0,   270.507,       810,     5.439,        18,   414.407,         5,      0.18,         5,   1010.17,         8,      1007,         2,         0,         0,   879.557,         8,       876,         2,         0,     3.176,        32,    506328,    383511,    188905,    305711,      6709,      8385
         1,   302.703,         1,         1,         2,         0,         0,   380.152,       905,      7.38,        19,    430.47,         1,     0.018,         1,     0.337,         5,         0,         0,         0,         0,     0.238,         5,         0,         0,         0,     0.041,         6,    506328,    383511,    188905,    305711,      6709,      8385
         1,   548.646,         1,         1,         3,         0,         0,   291.607,       812,      8.53,        30,   408.708,        10,     1.092,        10,   2677.01,        13,      2670,         6,         0,         0,   2464.05,        13,      2458,         6,         1,     6.866,        84,    506328,    383511,    188905,    305711,      6709,      8385
         1,   530.754,         1,         1,         2,         0,         0,        51,       124,      6.13,        25,    393.66,         7,     0.203,         7,   2134.88,        13,      2127,         4,         0,         0,   1577.63,        13,      1573,         4,         1,     2.673,        51,    506328,    383511,    188905,    305711,      6709,      8385
         1,   749.456,         1,         1,         2,         0,         0,    67.885,       125,     9.497,        34,   402.447,         6,     0.182,         6,   174.061,         9,       169,         3,         0,         0,   1102.26,         9,      1098,         3,         0,     6.741,        81,    506328,    383511,    188905,    305711,      6709,      8385
         1,   87.1436,         1,         1,         2,         0,         0,    24.875,        55,     1.409,         7,   405.382,         1,     0.026,         1,     0.354,         5,         0,         0,         0,         0,     0.258,         5,         0,         0,         0,     0.051,         6,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1422.92,         1,         1,         9,         0,         0,   932.624,      2670,    43.254,       145,   402.623,        44,     7.016,        44,   19699.3,        50,     19661,        36,         0,         0,   18553.5,        50,     18512,        36,         3,     2.206,        38,    506328,    383511,    188905,    305711,      6709,      8385
         1,   667.456,         1,         1,         2,         0,         0,   310.234,       752,     19.33,        57,   385.731,         9,     0.891,         9,   1533.64,        11,      1528,         4,         0,         0,   2488.67,        11,      2482,         4,         2,     3.021,        21,    506328,    383511,    188905,    305711,      6709,      8385
         1,   414.174,         1,         1,         2,         0,         0,   257.246,       575,     8.284,        23,   397.874,         6,      0.16,         6,   150.654,         9,       147,         2,         0,         0,   912.767,         9,       909,         2,         0,     1.254,        40,    506328,    383511,    188905,    305711,      6709,      8385
         1,   691.753,         1,         1,         3,         0,         0,   535.745,      1159,    30.072,        42,   490.144,        11,     1.559,        11,   1319.18,        17,      1310,         7,         0,         0,   4340.48,        17,      4329,         7,         2,     6.392,        38,    506328,    383511,    188905,    305711,      6709,      8385
         1,    1305.7,         2,         2,         4,         0,         0,   1017.08,      2738,    42.227,        92,   403.614,        36,     4.389,        36,   4089.88,        21,      4072,        13,         0,         0,   8336.27,        21,      8321,        13,         2,     1.962,        34,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1667.85,         1,         1,         3,         0,         0,   1217.93,      2992,    51.207,       144,   416.233,        13,     2.042,        13,   2958.22,        18,      2949,         7,         0,         0,    1571.6,        18,      1562,         7,         3,     7.994,        59,    506328,    383511,    188905,    305711,      6709,      8385
         1,   73.6003,         1,         1,         2,         0,         0,    207.51,       649,     2.649,        18,   407.931,         8,     0.374,         8,   1767.23,        15,      1762,         3,         0,         0,   850.162,        15,       846,         3,         1,     4.785,       107,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1587.98,         1,         1,         3,         0,         0,   1180.59,      3172,    29.905,       123,   403.198,        40,      5.51,        40,   8700.04,        23,      8685,        12,         0,         0,   3261.07,        23,      3245,        12,         3,    12.655,        87,    506328,    383511,    188905,    305711,      6709,      8385
         1,   300.028,         1,         1,         2,         0,         0,    89.668,       199,     4.427,        15,   419.166,         6,     0.723,         6,   1312.28,        10,      1306,         4,         0,         0,   896.279,        10,       890,         4,         1,     1.897,        15,    506328,    383511,    188905,    305711,      6709,      8385
         1,   711.003,         2,         2,         2,         0,         0,   230.149,       662,    12.312,        45,   393.284,        22,     2.237,        22,   2758.24,        13,      2750,         5,         0,         0,   2208.54,        13,      2201,         5,         1,     4.649,        48,    506328,    383511,    188905,    305711,      6709,      8385
         1,   933.696,         1,         1,         3,         0,         0,    695.92,      1750,    22.372,        79,   515.729,        10,     1.149,        10,   742.232,        12,       736,         5,         0,         0,    3138.4,        12,      3129,         5,         1,     4.764,        48,    506328,    383511,    188905,    305711,      6709,      8385
         1,   667.492,         1,         1,         2,         0,         0,    48.035,       122,     5.931,        27,   407.719,         5,     0.051,         5,   691.012,         8,       688,         2,         0,         0,   658.409,         8,       657,         2,         0,     7.669,       123,    506328,    383511,    188905,    305711,      6709,      8385
         1,   918.961,         1,         1,         3,         0,         0,   424.709,      1212,    13.484,        51,    399.62,        14,     1.523,        14,   4014.29,        17,      4005,         8,         0,         0,   2161.67,        17,      2155,         8,         2,    11.444,       139,    506328,    383511,    188905,    305711,      6709,      8385
         1,   622.739,         1,         1,         4,         0,         0,   309.863,       956,     7.699,        34,    440.54,         9,     1.042,         9,   3280.06,        11,      3275,         6,         0,         0,    2504.8,        11,      2500,         6,         0,     7.452,        63,    506328,    383511,    188905,    305711,      6709,      8385
         1,   1292.33,         2,         2,         5,         0,         0,   404.503,      1320,    20.879,        65,    449.94,        40,     6.502,        40,   4340.77,        23,      4321,        16,         0,         0,   5847.61,        23,      5826,        16,         2,     6.243,        68,    506328,    383511,    188905,    305711,      6709,      8385
         1,   317.907,         1,         1,         2,         0,         0,   213.139,       629,     3.424,        12,    461.07,         4,     0.041,         4,   1157.16,         7,      1154,         2,         0,         0,   703.495,         7,       701,         2,         0,     0.183,        12,    506328,    383511,    188905,    305711,      6709,      8385
         1,   561.393,         1,         1,         2,         0,         0,   250.773,       650,     5.313,        23,   389.479,         5,     0.238,         5,   849.252,         8,       845,         3,         0,         0,    499.35,         8,       495,         3,         0,     0.793,        13,    506328,    383511,    188905,    305711,      6709,      8385
         1,   793.505,         1,         1,         3,         0,         0,   261.221,       692,     6.987,        31,   407.037,        11,     1.281,        11,   3751.81,        15,      3744,         7,         0,         0,   2403.06,        15,      2394,         7,         2,     4.223,        26,    506328,    383511,    188905,    305711,      6709,      8385
