         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1702.42,         2,         2,         2,         0,         0,   1115.66,      3211,    29.941,       131,    264.97,        43,     6.218,        43,   3118.54,        31,      3099,        16,         0,         0,   3380.84,        31,      3361,        16,         4,     9.179,        84,    499793,    365549,    188905,    300972,      4193,      8385
         1,   854.338,         1,         1,         2,         0,         0,   302.213,       916,     8.871,        38,   327.692,         5,       0.6,         5,   210.708,         7,       208,         2,         0,         0,   360.713,         7,       357,         2,         0,     2.487,        28,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1562.39,         1,         1,         3,         0,         0,   862.555,      2300,    32.423,        87,   389.517,        12,     4.274,        12,      2936,        16,      2921,         6,         0,         0,   1907.39,        16,      1894,         6,         2,     13.12,        45,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1101.44,         1,         1,         5,         0,         0,   456.746,      1219,    28.236,        83,   334.444,        97,    15.338,        97,   6604.52,        27,      6577,        17,         0,         0,   7470.59,        27,      7447,        17,         4,     6.635,        52,    499793,    365549,    188905,    300972,      4193,      8385
         1,   473.866,         1,         1,         3,         0,         0,   214.636,       563,     6.389,        23,   363.106,         6,     0.549,         6,   888.063,         8,       884,         2,         0,         0,   741.536,         8,       738,         2,         0,     1.213,        16,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1109.17,         1,         1,         4,         0,         0,   415.825,      1220,    17.688,        66,   255.112,        20,     2.662,        20,   2079.93,        21,      2063,        13,         0,         0,    4396.1,        21,      4381,        13,         2,     5.094,        46,    499793,    365549,    188905,    300972,      4193,      8385
         1,   288.522,         1,         1,         2,         0,         0,   245.837,       632,     3.824,        12,   254.813,         5,       0.2,         5,   347.026,         7,       344,         2,         0,         0,   506.909,         7,       504,         2,         0,     0.558,        13,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1023.39,         1,         1,         3,         0,         0,   636.968,      1625,    15.107,        54,   253.226,        24,     2.706,        24,    626.35,        15,       619,         7,         0,         0,   900.162,        15,       891,         7,         1,     7.198,        43,    499793,    365549,    188905,    300972,      4193,      8385
         1,   447.051,         1,         1,         3,         0,         0,   185.895,       573,     7.191,        22,    271.63,        10,     1.105,        10,   2031.42,        15,      2021,         6,         0,         0,   2846.01,        15,      2836,         6,         2,     3.724,        23,    499793,    365549,    188905,    300972,      4193,      8385
         1,   902.364,         1,         1,         3,         0,         0,   413.016,      1132,     9.398,        40,   254.128,        10,     0.874,        10,   2233.57,        13,      2227,         6,         0,         0,   1278.02,        13,      1270,         6,         1,     4.629,        64,    499793,    365549,    188905,    300972,      4193,      8385
         1,   813.093,         2,         2,         3,         0,         0,    193.06,       511,    10.426,        40,   257.194,        22,     2.279,        22,   1402.59,        12,      1396,         5,         0,         0,   1675.52,        12,      1668,         5,         2,     6.936,        78,    499793,    365549,    188905,    300972,      4193,      8385
         1,   888.219,         1,         1,         2,         0,         0,     51.63,       154,    22.332,        70,   246.901,        14,     1.418,        14,   3093.37,        17,      3084,         7,         0,         0,    2773.7,        17,      2764,         7,         5,     17.97,       146,    499793,    365549,    188905,    300972,      4193,      8385
         1,    37.855,         1,         1,         2,         0,         0,   193.526,       344,      1.48,         7,   249.207,         4,     0.031,         4,   369.614,         7,       367,         2,         0,         0,   579.253,         7,       576,         2,         0,     0.195,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,   979.602,         1,         1,         2,         0,         0,   403.033,      1161,    19.011,        58,   273.203,         8,     0.747,         8,    1517.4,        13,      1511,         5,         0,         0,   1553.56,        13,      1546,         5,         2,     6.764,        52,    499793,    365549,    188905,    300972,      4193,      8385
         1,   336.013,         1,         1,         2,         0,         0,   248.032,       575,     3.726,        13,   243.081,         4,     0.032,         4,   705.566,         7,       703,         2,         0,         0,   542.017,         7,       540,         2,         0,     0.213,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,     403.6,         1,         1,         2,         0,         0,   253.262,       576,     4.566,        17,   285.357,         5,     0.233,         5,   531.802,         8,       527,         3,         0,         0,   454.573,         8,       450,         3,         0,     1.264,        23,    499793,    365549,    188905,    300972,      4193,      8385
         1,   662.922,         1,         1,         2,         0,         0,   272.379,       814,     5.646,        22,   242.474,         5,     0.152,         5,    758.78,         7,       756,         2,         0,         0,   567.789,         7,       565,         2,         0,     0.567,        13,    499793,    365549,    188905,    300972,      4193,      8385
         1,   383.263,         1,         1,         3,         0,         0,    13.457,        45,     3.198,        14,   250.008,         7,     0.348,         7,    1025.1,        10,      1021,         4,         0,         0,   1570.13,        10,      1565,         4,         0,     1.978,        39,    499793,    365549,    188905,    300972,      4193,      8385
         1,   161.251,         1,         1,         2,         0,         0,   143.782,       549,     1.989,         7,   270.575,         4,     0.066,         4,   670.194,         7,       667,         2,         0,         0,   798.022,         7,       795,         2,         0,     3.443,        32,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1198.73,         2,         2,         3,         0,         0,   523.186,      1334,    24.985,        92,     251.9,        39,     4.992,        39,   2066.03,        15,      2055,         6,         0,         0,   1737.27,        15,      1727,         6,         4,     0.226,        15,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1662.58,         2,         2,         2,         0,         0,   849.041,      2237,    25.319,       116,   277.476,        32,     4.175,        32,   3545.26,        20,      3533,        11,         0,         0,   3602.73,        20,      3591,        11,         3,    16.955,       102,    499793,    365549,    188905,    300972,      4193,      8385
         1,   454.943,         1,         1,         2,         0,         0,    20.899,        58,     4.469,        16,   334.951,         6,     0.197,         6,   961.976,         8,       959,         2,         0,         0,   885.107,         8,       882,         2,         0,     6.087,        87,    499793,    365549,    188905,    300972,      4193,      8385
         1,    125.22,         1,         1,         2,         0,         0,    26.168,        56,     0.985,         8,   311.933,         1,     0.032,         1,     0.359,         6,         0,         0,         0,         0,     0.325,         6,         0,         0,         0,     0.064,         8,    499793,    365549,    188905,    300972,      4193,      8385
         1,   459.982,         1,         1,         4,         0,         0,   478.319,      1093,     5.523,        24,   279.914,        19,      2.24,        19,   4587.98,        19,      4576,        10,         0,         0,   3451.62,        19,      3441,        10,         2,     3.893,        34,    499793,    365549,    188905,    300972,      4193,      8385
         1,   232.125,         1,         1,         2,         0,         0,    19.804,        50,     4.464,        20,   281.381,         5,      0.06,         5,    703.05,         8,       701,         2,         0,         0,   530.185,         8,       527,         2,         0,     0.241,        20,    499793,    365549,    188905,    300972,      4193,      8385
         1,   782.739,         1,         1,         2,         0,         0,   484.922,      1427,    12.606,        39,    274.37,         8,     0.734,         8,   1145.04,        11,      1140,         4,         0,         0,   1219.45,        11,      1215,         4,         2,     7.618,        66,    499793,    365549,    188905,    300972,      4193,      8385
         1,   384.111,         1,         1,         2,         0,         0,   201.337,       593,     2.776,        16,   241.511,         8,     0.327,         8,   1100.62,        11,      1097,         3,         0,         0,   656.838,        11,       653,         3,         1,     2.614,        67,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1319.14,         1,         1,         3,         0,         0,   761.228,      2143,    26.611,       103,   251.591,        10,     1.685,        10,   1795.19,        15,      1787,         7,         0,         0,   1740.98,        15,      1728,         7,         2,     4.124,        27,    499793,    365549,    188905,    300972,      4193,      8385
         1,   831.023,         1,         1,         4,         0,         0,   439.204,      1251,    11.044,        36,   345.412,        12,     2.897,        12,   1015.32,        14,      1004,         8,         0,         0,   3016.34,        14,      3004,         8,         0,     2.409,        15,    499793,    365549,    188905,    300972,      4193,      8385
         1,   471.773,         1,         1,         2,         0,         0,   305.165,       634,      8.05,        20,   295.692,         8,     0.361,         8,    1450.3,        10,      1442,         3,         0,         0,   1389.85,        10,      1381,         3,         1,     2.361,        28,    499793,    365549,    188905,    300972,      4193,      8385
         1,   541.676,         1,         1,         2,         0,         0,   279.148,       550,     7.421,        18,   269.711,         4,      0.05,         4,   572.435,         7,       568,         2,         0,         0,   559.108,         7,       555,         2,         0,     0.197,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,       145,         1,         1,         2,         0,         0,   142.802,       193,     3.642,        10,   370.385,         5,     0.077,         5,   626.577,         8,       624,         2,         0,         0,   882.923,         8,       878,         2,         0,     0.478,        20,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1183.64,         1,         1,         2,         0,         0,   493.187,      1195,     31.02,        79,   261.884,        14,     1.311,        14,   1014.92,        17,      1006,         6,         0,         0,   2040.12,        17,      2028,         6,         4,     9.819,       110,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1262.89,         1,         1,         3,         0,         0,   987.838,      2704,    20.813,        75,   272.957,        10,     1.159,        10,   1985.79,        13,      1975,         6,         0,         0,   1551.92,        13,      1541,         6,         1,     4.819,        52,    499793,    365549,    188905,    300972,      4193,      8385
         1,   251.321,         1,         1,         2,         0,         0,    23.523,        65,     1.484,         8,   286.453,         1,     0.013,         1,     0.472,         6,         0,         0,         0,         0,     0.631,         6,         0,         0,         0,     1.639,        22,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1711.12,         1,         1,         4,         0,         0,    1318.7,      3406,    76.448,       127,   345.836,        34,     9.871,        34,   5639.72,        36,      5600,        29,         0,         0,   11131.6,        36,     11088,        29,         2,     6.851,        41,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1229.88,         1,         1,         2,         0,         0,   1301.22,      2475,    32.233,        93,   342.058,         9,     0.734,         9,   1869.44,        14,      1859,         5,         0,         0,   2342.93,        14,      2330,         5,         2,     5.839,        65,    499793,    365549,    188905,    300972,      4193,      8385
         1,   235.468,         1,         1,         2,         0,         0,    60.142,       173,     4.114,        29,   345.489,         5,     0.109,         5,   749.484,        20,       742,         2,         0,         0,   368.994,        20,       364,         2,         0,    72.268,       577,    499793,    365549,    188905,    300972,      4193,      8385
         1,   613.193,         1,         1,         3,         0,         0,   1643.39,       654,     9.844,        24,   271.894,         8,     0.768,         8,   975.292,        12,       965,         4,         0,         0,   2898.59,        12,      2885,         4,         2,     1.543,        19,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1244.57,         1,         1,         5,         0,         0,   982.134,      2086,    23.346,        83,   358.723,        20,     4.203,        20,    5565.7,        23,      5540,        13,         0,         0,   4309.35,        23,      4288,        13,         5,     4.508,        25,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1181.46,         1,         1,         5,         0,         0,   1110.35,      1725,    33.358,        77,    497.93,        26,    10.008,        26,   3304.08,        28,      3272,        18,         0,         0,   4453.29,        28,      4420,        18,         4,    13.671,        29,    499793,    365549,    188905,    300972,      4193,      8385
         1,   69.5845,         1,         1,         2,         0,         0,   357.143,       602,     0.734,         6,   337.693,         1,     0.023,         1,     0.766,         6,         0,         0,         0,         0,     0.557,         6,         0,         0,         0,     1.545,        20,    499793,    365549,    188905,    300972,      4193,      8385
         1,     499.3,         1,         1,         2,         0,         0,   183.462,       394,     12.72,        32,    337.64,         1,     0.035,         1,     0.822,         5,         0,         0,         0,         0,     0.578,         5,         0,         0,         0,     0.068,         6,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1385.33,         1,         1,         3,         0,         0,   893.704,      2144,      33.9,       103,   272.434,        11,     1.619,        11,   4650.91,        13,      4634,         7,         0,         0,   4311.41,        13,      4295,         7,         0,     7.345,        53,    499793,    365549,    188905,    300972,      4193,      8385
         1,   381.295,         1,         1,         2,         0,         0,   156.523,       253,     6.621,        12,   430.936,         5,     0.425,         5,   1014.65,         7,      1009,         2,         0,         0,   798.134,         7,       794,         2,         0,     3.309,        13,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1392.96,         2,         2,         6,         0,         0,   1120.44,      2546,    34.691,       118,   270.237,        55,    13.714,        55,   4059.91,        26,      4027,        16,         0,         0,   5319.52,        26,      5280,        16,         3,     6.762,        75,    499793,    365549,    188905,    300972,      4193,      8385
         1,   279.303,         1,         1,         2,         0,         0,    15.948,        47,     2.168,        10,   277.084,         4,     0.164,         4,   728.076,         8,       724,         2,         0,         0,   540.632,         8,       537,         2,         0,     0.252,        17,    499793,    365549,    188905,    300972,      4193,      8385
         1,   307.002,         1,         1,         2,         0,         0,   280.516,       542,     5.938,        13,   269.791,         5,     0.161,         5,   205.017,         7,       202,         2,         0,         0,   236.531,         7,       233,         2,         0,     0.714,        13,    499793,    365549,    188905,    300972,      4193,      8385
         1,   729.412,         1,         1,         2,         0,         0,   335.396,       872,    11.222,        37,   295.463,        10,     1.023,        10,   790.176,        13,       784,         4,         0,         0,   1063.68,        13,      1057,         4,         2,     7.824,        88,    499793,    365549,    188905,    300972,      4193,      8385
         1,   985.032,         1,         1,         3,         0,         0,   549.559,      1009,    17.998,        60,   249.954,         9,     1.033,         9,   1327.44,        12,      1323,         4,         0,         0,   969.659,        12,       960,         4,         3,     3.005,        31,    499793,    365549,    188905,    300972,      4193,      8385
         1,   54.0093,         1,         1,         2,         0,         0,    202.04,       557,     0.966,         6,   313.983,         1,     0.031,         1,     0.463,         6,         0,         0,         0,         0,     0.252,         6,         0,         0,         0,     3.491,        45,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1334.73,         3,         3,         3,         0,         0,   1381.56,      3292,    41.913,       120,   278.466,        64,     8.781,        64,   2683.76,        33,      2655,        23,         0,         0,   3717.33,        33,      3695,        23,         2,    16.425,       175,    499793,    365549,    188905,    300972,      4193,      8385
         1,   499.119,         1,         1,         2,         0,         0,   224.398,       630,     4.992,        19,   247.568,         6,     0.421,         6,   568.083,        10,       563,         4,         0,         0,   799.346,        10,       794,         4,         1,      1.21,        15,    499793,    365549,    188905,    300972,      4193,      8385
         1,   699.894,         1,         1,         3,         0,         0,   275.088,       644,    18.591,        55,   294.631,        15,      1.76,        15,   2297.91,        17,      2290,         6,         0,         0,   2553.59,        17,      2544,         6,         5,     6.128,        45,    499793,    365549,    188905,    300972,      4193,      8385
         1,   678.685,         1,         1,         3,         0,         0,     238.6,       723,     6.595,        25,    254.58,         9,     0.944,         9,   1290.11,        16,      1278,         8,         0,         0,   1132.33,        16,      1123,         8,         0,     0.675,        13,    499793,    365549,    188905,    300972,      4193,      8385
         1,   2242.42,         3,         3,         3,         0,         0,   934.938,      2507,    85.148,       176,   350.027,       103,    69.532,       103,   7012.07,        45,      6943,        31,         0,         0,   11980.8,        45,     11925,        31,         6,    10.406,        38,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1173.91,         1,         1,         4,         0,         0,   918.006,      1904,    22.539,        70,   284.517,        12,     2.317,        12,   5255.49,        16,      5239,         9,         0,         0,   4022.94,        16,      4007,         9,         1,     1.334,        18,    499793,    365549,    188905,    300972,      4193,      8385
         1,   534.475,         1,         1,         3,         0,         0,   560.486,       879,     5.116,        20,   314.968,         8,     0.648,         8,   1586.83,        10,      1580,         4,         0,         0,   843.409,        10,       837,         4,         0,     8.006,        63,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1810.17,         1,         1,         4,         0,         0,   1675.71,      3453,    39.094,       150,   320.092,        19,     2.926,        19,   2516.36,        24,      2500,        12,         0,         0,    1861.8,        24,      1848,        12,         5,    10.931,        66,    499793,    365549,    188905,    300972,      4193,      8385
         1,   2187.97,         3,         3,         4,         0,         0,   2415.43,      5860,   104.195,       310,   285.301,       135,    17.944,       135,   7823.41,        46,      7783,        33,         0,         0,   7196.97,        46,      7159,        33,         7,     8.932,        74,    499793,    365549,    188905,    300972,      4193,      8385
         1,   297.809,         1,         1,         2,         0,         0,    14.297,        52,      2.57,        13,   261.787,         5,     0.065,         5,   648.517,        10,       646,         2,         0,         0,   621.309,        10,       618,         2,         0,     1.192,        51,    499793,    365549,    188905,    300972,      4193,      8385
         1,   501.148,         1,         1,         2,         0,         0,   439.444,      1113,     6.814,        22,   251.626,         7,     0.488,         7,   1471.38,        10,      1465,         4,         0,         0,   768.782,        10,       763,         4,         1,     2.464,        19,    499793,    365549,    188905,    300972,      4193,      8385
         1,   354.277,         1,         1,         2,         0,         0,   282.907,       688,      8.31,        26,   268.655,         7,     0.515,         7,    1202.7,         9,      1198,         3,         0,         0,    849.76,         9,       845,         3,         1,     1.646,        17,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1175.85,         2,         2,         3,         0,         0,   910.291,      2356,    27.048,        78,   253.445,        44,     6.675,        44,    5302.2,        20,      5285,        12,         0,         0,   3552.99,        20,      3540,        12,         3,     6.794,        55,    499793,    365549,    188905,    300972,      4193,      8385
         1,   907.751,         2,         2,         3,         0,         0,   577.231,      1489,    17.461,        66,    262.39,        30,     2.894,        30,   2095.85,        13,      2089,         6,         0,         0,   1388.79,        13,      1381,         6,         0,     0.813,        22,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1364.68,         1,         1,         4,         0,         0,   731.696,      2193,    29.374,        81,   288.855,        12,     1.727,        12,   2905.84,        14,      2896,         8,         0,         0,    3471.2,        14,      3463,         8,         0,     8.338,        59,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1990.96,         1,         1,         3,         0,         0,   7687.13,      3171,    96.664,       136,   361.842,        17,     4.647,        17,   1220.34,        20,      1206,        10,         0,         0,   2523.93,        20,      2508,        10,         5,     5.676,        35,    499793,    365549,    188905,    300972,      4193,      8385
         1,   605.932,         1,         1,         2,         0,         0,    30.246,        85,     3.975,        17,   392.252,         1,     0.047,         1,       0.6,         5,         0,         0,         0,         0,     0.652,         5,         0,         0,         0,     0.099,         7,    499793,    365549,    188905,    300972,      4193,      8385
         1,   958.527,         1,         1,         3,         0,         0,   409.147,       884,    12.738,        42,    402.18,        13,     2.124,        13,   5886.06,        16,      5868,         7,         0,         0,   4296.97,        16,      4279,         7,         3,    18.439,       119,    499793,    365549,    188905,    300972,      4193,      8385
         1,   957.417,         1,         1,         3,         0,         0,   544.594,      1161,    22.237,        51,   399.273,        11,     2.631,        11,   5170.31,        14,      5143,         8,         0,         0,    3817.7,        14,      3742,         8,         1,     2.665,        16,    499793,    365549,    188905,    300972,      4193,      8385
         1,   406.308,         1,         1,         5,         0,         0,   1839.29,      1043,    27.332,        36,   467.898,        14,     3.848,        14,   1509.05,        18,      1483,        10,         0,         0,   2572.55,        18,      2536,        10,         3,      1.87,        10,    499793,    365549,    188905,    300972,      4193,      8385
         1,   416.203,         1,         1,         2,         0,         0,    78.174,        95,     6.997,        15,   324.932,         6,     0.187,         6,   534.435,         8,       529,         2,         0,         0,   704.515,         8,       701,         2,         0,     7.457,        67,    499793,    365549,    188905,    300972,      4193,      8385
         1,   704.648,         1,         1,         4,         0,         0,   388.731,       983,    12.526,        29,   395.233,        11,      2.25,        11,   1391.35,        16,      1374,         7,         0,         0,    1976.3,        16,      1949,         7,         1,    13.105,        85,    499793,    365549,    188905,    300972,      4193,      8385
         1,   761.514,         1,         1,         2,         0,         0,   507.091,       820,    13.991,        38,    312.44,        11,     1.726,        11,   2797.52,        16,      2775,         6,         0,         0,   2075.71,        16,      2063,         6,         3,     9.575,       110,    499793,    365549,    188905,    300972,      4193,      8385
         1,   835.993,         1,         1,         3,         0,         0,    629.93,      1169,    26.154,        59,   364.041,         9,      1.54,         9,   681.848,        13,       662,         6,         0,         0,   1519.28,        13,      1504,         6,         0,     4.714,        40,    499793,    365549,    188905,    300972,      4193,      8385
         1,   819.242,         1,         1,         2,         0,         0,   1162.44,      1161,    68.736,        57,   275.083,        14,     1.391,        14,   1879.94,        16,      1868,         6,         0,         0,   1930.18,        16,      1911,         6,         4,     8.614,        68,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1315.84,         1,         1,         4,         0,         0,   1164.67,      2073,    34.494,        91,   331.348,        14,     2.554,        14,   6232.45,        18,      6208,         9,         0,         0,   3745.82,        18,      3721,         9,         3,     7.389,        39,    499793,    365549,    188905,    300972,      4193,      8385
         1,    436.44,         1,         1,         2,         0,         0,   387.219,       555,     8.578,        27,   363.976,         5,     0.041,         5,   460.424,         8,       456,         2,         0,         0,   404.053,         8,       401,         2,         0,    11.134,       110,    499793,    365549,    188905,    300972,      4193,      8385
         1,   303.427,         1,         1,         2,         0,         0,   111.453,       251,     8.458,        23,   276.033,         6,     0.449,         6,    869.37,        11,       862,         3,         0,         0,    1159.1,        11,      1141,         3,         1,     3.547,        38,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1027.67,         2,         2,         2,         0,         0,   612.286,      1702,    22.421,        63,   446.795,        21,     3.183,        21,   3587.51,        23,      3567,        10,         0,         0,   2232.03,        23,      2217,        10,         3,     9.367,        57,    499793,    365549,    188905,    300972,      4193,      8385
         1,   473.773,         1,         1,         2,         0,         0,    23.215,        64,     3.686,        14,   306.228,         1,     0.013,         1,     0.601,         6,         0,         0,         0,         0,     0.425,         6,         0,         0,         0,     0.046,         8,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1187.52,         1,         1,         3,         0,         0,   496.856,      1243,    20.106,        75,   253.606,        13,     1.532,        13,   3646.99,        16,      3635,         8,         0,         0,   3240.83,        16,      3226,         8,         2,     2.832,        19,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1548.52,         2,         2,         3,         0,         0,   1316.08,      3461,    31.471,       112,   294.006,        29,      3.59,        29,   2296.89,        15,      2286,         7,         0,         0,   3062.82,        15,      3050,         7,         2,     4.871,        37,    499793,    365549,    188905,    300972,      4193,      8385
         1,   538.644,         1,         1,         2,         0,         0,    72.142,       176,     2.096,        12,   329.919,         1,     0.035,         1,     0.606,         6,         0,         0,         0,         0,     0.495,         6,         0,         0,         0,    11.733,        82,    499793,    365549,    188905,    300972,      4193,      8385
         1,   811.464,         1,         1,         3,         0,         0,   243.667,       654,    16.093,        43,   254.091,         9,     0.957,         9,   1882.42,        11,      1871,         5,         0,         0,   1169.88,        11,      1161,         5,         1,     9.054,        79,    499793,    365549,    188905,    300972,      4193,      8385
         1,   736.791,         1,         1,         4,         0,         0,    87.831,       190,    13.447,        40,   273.044,        16,     2.223,        16,   1110.01,        18,      1097,        10,         0,         0,   1734.37,        18,      1725,        10,         2,      9.51,       120,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1522.82,         1,         1,         4,         0,         0,   1031.83,      2856,    43.495,       152,   283.148,        16,     2.337,        16,   2081.28,        20,      2067,        11,         0,         0,   2551.09,        20,      2537,        11,         2,     1.074,        22,    499793,    365549,    188905,    300972,      4193,      8385
         1,   523.001,         1,         1,         2,         0,         0,    36.744,       102,     4.125,        13,   247.625,         5,     0.344,         5,   1194.69,         8,      1191,         3,         0,         0,   1146.48,         8,      1143,         3,         1,     0.915,         7,    499793,    365549,    188905,    300972,      4193,      8385
         1,   971.841,         1,         1,         2,         0,         0,   384.285,      1047,    16.344,        42,   255.152,         8,     0.604,         8,   1662.69,        11,      1658,         4,         0,         0,   1459.93,        11,      1456,         4,         2,     1.824,        23,    499793,    365549,    188905,    300972,      4193,      8385
         1,   448.371,         1,         1,         2,         0,         0,   210.377,       547,     3.898,        15,   254.629,         4,     0.035,         4,   281.327,         7,       279,         2,         0,         0,   475.936,         7,       474,         2,         0,     0.194,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1318.49,         1,         1,         3,         0,         0,   725.487,      1848,     21.44,        75,   295.501,         9,     1.394,         9,    1097.1,        11,      1091,         5,         0,         0,   1193.32,        11,      1185,         5,         0,     8.097,        64,    499793,    365549,    188905,    300972,      4193,      8385
         1,   554.244,         1,         1,         3,         0,         0,   424.672,      1111,     6.449,        26,   252.961,         7,      0.72,         7,   1307.88,        10,      1302,         4,         0,         0,   799.604,        10,       794,         4,         1,     3.428,        32,    499793,    365549,    188905,    300972,      4193,      8385
         1,   869.908,         1,         1,         2,         0,         0,   280.234,       739,    12.083,        45,   253.667,         8,     0.669,         8,    809.03,        13,       801,         5,         0,         0,   746.087,        13,       739,         5,         1,     5.216,        68,    499793,    365549,    188905,    300972,      4193,      8385
         1,   118.533,         1,         1,         2,         0,         0,   282.278,       685,     4.958,        17,   267.761,         8,     0.663,         8,   708.767,        12,       704,         4,         0,         0,   973.516,        12,       969,         4,         2,     2.091,        19,    499793,    365549,    188905,    300972,      4193,      8385
         1,   555.698,         1,         1,         2,         0,         0,   320.758,       957,     8.977,        33,   275.722,         6,     0.225,         6,   1167.07,         9,      1162,         3,         0,         0,    939.42,         9,       936,         3,         0,     5.489,        69,    499793,    365549,    188905,    300972,      4193,      8385
         1,   329.706,         1,         1,         2,         0,         0,     15.75,        44,     5.654,        20,    266.43,         6,     0.356,         6,   1132.31,         9,      1127,         3,         0,         0,   1022.03,         9,      1019,         3,         1,     1.158,        15,    499793,    365549,    188905,    300972,      4193,      8385
         1,   214.953,         1,         1,         2,         0,         0,    24.358,        57,     1.412,         7,   254.484,         1,     0.025,         1,     0.462,         5,         0,         0,         0,         0,     0.526,         5,         0,         0,         0,     0.043,         6,    499793,    365549,    188905,    300972,      4193,      8385
         1,   884.365,         1,         1,         5,         0,         0,   421.041,      1146,     21.17,        66,   270.039,        12,     1.352,        12,   2674.47,        16,      2665,         8,         0,         0,   3600.68,        16,      3587,         8,         2,     7.618,        65,    499793,    365549,    188905,    300972,      4193,      8385
         1,   611.189,         1,         1,         3,         0,         0,   421.492,      1155,       7.9,        28,    265.12,         9,     1.134,         9,   1427.02,        12,      1420,         6,         0,         0,   2220.02,        12,      2213,         6,         1,     2.843,        21,    499793,    365549,    188905,    300972,      4193,      8385
         1,   1220.49,         1,         1,         4,         0,         0,   734.293,      2130,    28.015,       107,   325.554,        24,     4.083,        24,   7361.65,        28,      7342,        15,         0,         0,   6379.78,        28,      6348,        15,         7,     2.212,        19,    499793,    365549,    188905,    300972,      4193,      8385
         1,    161.05,         1,         1,         2,         0,         0,    19.991,        40,     3.112,        10,   264.233,         1,     0.026,         1,     0.478,         6,         0,         0,         0,         0,     0.303,         6,         0,         0,         0,     0.063,         8,    499793,    365549,    188905,    300972,      4193,      8385
         1,   297.741,         1,         1,         2,         0,         0,    12.893,        38,     2.119,         9,    251.65,         4,     0.045,         4,   281.389,         7,       278,         2,         0,         0,   377.915,         7,       375,         2,         0,     0.232,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,   349.136,         1,         1,         2,         0,         0,   147.267,       398,     4.432,        15,   257.892,         4,     0.048,         4,   658.368,         7,       655,         2,         0,         0,   505.718,         7,       504,         2,         0,     2.478,        23,    499793,    365549,    188905,    300972,      4193,      8385
         1,   845.832,         1,         1,         3,         0,         0,   519.003,      1689,    11.115,        35,   255.658,        10,     0.948,        10,   752.743,        12,       745,         5,         0,         0,   1066.54,        12,      1060,         5,         1,      3.74,        33,    499793,    365549,    188905,    300972,      4193,      8385
         1,    743.67,         1,         1,         2,         0,         0,   397.586,       993,      7.36,        31,   266.217,         4,     0.046,         4,   225.993,         7,       224,         2,         0,         0,   307.164,         7,       305,         2,         0,     0.199,        12,    499793,    365549,    188905,    300972,      4193,      8385
         1,   334.631,         1,         1,         2,         0,         0,   195.516,       612,     4.275,        17,    250.91,         5,     0.209,         5,   374.197,         7,       363,         2,         0,         0,   308.031,         7,       305,         2,         0,     2.821,        31,    499793,    365549,    188905,    300972,      4193,      8385
         1,   632.494,         1,         1,         2,         0,         0,   437.374,       942,    18.203,        53,   252.577,        12,     1.116,        12,   3225.64,        20,      3214,         7,         0,         0,   2382.34,        20,      2370,         7,         4,     4.169,        27,    499793,    365549,    188905,    300972,      4193,      8385
         1,   418.723,         1,         1,         3,         0,         0,   190.457,       475,     6.483,        23,   249.109,         6,     0.298,         6,   396.061,         9,       393,         2,         0,         0,    756.91,         9,       753,         2,         0,     1.004,        21,    499793,    365549,    188905,    300972,      4193,      8385
