         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   104.868,         3,         3,         3,         0,         0,   979.546,      1701,   625.017,       997,   4201.37,      5881,   3824.73,      5881,   13948.1,       447,     13115,       367,         0,         0,     14411,       447,     13466,       367,        66,    109.63,       385,     32925,     28270,     23223,     26931,        13,       157
         1,    79.387,         1,         1,        10,         0,         0,   140.192,       173,    62.294,       116,    40.184,        66,    28.282,        66,   2424.58,        68,      2327,        52,         0,         0,   1975.64,        68,      1901,        52,        10,     7.342,        36,     32925,     28270,     23223,     26931,        13,       157
         1,   73.9256,         1,         1,         2,         0,         0,   314.386,       541,    74.718,       129,     10.81,        39,     7.551,        39,   688.047,        41,       663,        19,         0,         0,   667.055,        41,       643,        19,        17,    20.582,        81,     32925,     28270,     23223,     26931,        13,       157
         1,   95.6715,         1,         1,         5,         0,         0,   438.362,       731,   279.389,       485,    16.586,        47,    10.751,        47,   1004.42,        49,       968,        27,         0,         0,   981.641,        49,       949,        27,        17,    26.276,       100,     32925,     28270,     23223,     26931,        13,       157
         1,   77.4726,         1,         1,         2,         0,         0,   176.838,       239,    57.443,       140,     7.913,        41,     5.444,        41,    703.81,        44,       681,        20,         0,         0,   701.612,        44,       679,        20,        18,    19.896,       127,     32925,     28270,     23223,     26931,        13,       157
         1,   51.7823,         3,         3,         4,         0,         0,   231.523,       446,   108.746,       110,   1662.04,      2361,   1415.62,      2361,   1719.79,        69,      1661,        47,         0,         0,   1707.03,        69,      1651,        47,        14,    26.439,       135,     32925,     28270,     23223,     26931,        13,       157
         1,   89.7163,         1,         1,         5,         0,         0,   656.104,      1101,   267.578,       497,    11.336,        33,     7.852,        33,   821.533,        36,       790,        22,         0,         0,   814.107,        36,       784,        22,         8,    42.352,       155,     32925,     28270,     23223,     26931,        13,       157
         1,   44.3847,         1,         1,         2,         0,         0,    75.799,       195,     25.23,        55,     7.291,        19,     3.691,        19,   373.412,        22,       359,        10,         0,         0,   360.577,        22,       349,        10,         8,     5.861,        21,     32925,     28270,     23223,     26931,        13,       157
         1,   90.0846,         1,         1,         6,         0,         0,   320.576,       583,   181.505,       355,    18.228,        42,    11.414,        42,   888.282,        44,       854,        25,         0,         0,   878.509,        44,       846,        25,        15,     0.068,         3,     32925,     28270,     23223,     26931,        13,       157
         1,    137.01,         4,         4,         8,         0,         0,   1047.28,      1757,   637.651,      1060,    3903.6,      5562,   3390.95,      5562,   8854.55,       325,      8440,       237,         0,         0,   9153.97,       325,      8510,       237,        76,     9.588,        59,     32925,     28270,     23223,     26931,        13,       157
         1,   46.8402,         1,         1,         2,         0,         0,    59.676,        75,     9.875,         9,     4.453,         5,     1.174,         5,     3.251,         5,         0,         0,         0,         0,     2.715,         5,         0,         0,         0,     2.901,        13,     32925,     28270,     23223,     26931,        13,       157
         1,    171.99,         4,         4,         9,         0,         0,   1398.92,      2350,   920.197,      1457,   5343.35,      7676,   5469.69,      7676,     16469,       595,     15721,       466,         0,         0,   16453.8,       595,     15657,       466,       109,    11.605,        64,     32925,     28270,     23223,     26931,        13,       157
         1,   262.894,         7,         7,        13,         0,         0,    1732.1,      2146,   1079.92,      1660,   10203.1,     14052,   8825.58,     14052,   38733.1,      1231,     36689,      1080,         0,         0,     39735,      1231,     37339,      1080,       120,    31.924,        67,     32925,     28270,     23223,     26931,        13,       157
         1,   169.548,         1,         1,         8,         0,         0,   548.589,       818,   331.678,       428,   1829.77,      2528,   1644.91,      2528,   4157.75,       164,      3938,       126,         0,         0,   4114.06,       164,      3899,       126,        25,    20.062,        88,     32925,     28270,     23223,     26931,        13,       157
         1,   40.4862,         1,         1,         8,         0,         0,   116.677,       187,    70.689,       138,    24.433,        50,    15.885,        50,   1064.87,        52,      1018,        32,         0,         0,   1050.69,        52,      1009,        32,         9,     4.547,        16,     32925,     28270,     23223,     26931,        13,       157
         1,    185.07,         6,         6,         7,         0,         0,   705.832,       989,   368.443,       561,   4924.38,      5343,   3167.31,      5343,   10934.3,       429,     10354,       307,         0,         0,   12572.4,       429,     11625,       307,        78,   164.111,       327,     32925,     28270,     23223,     26931,        13,       157
         1,   147.322,         5,         5,         6,         0,         0,   402.702,       979,   195.853,       373,   3234.97,      5322,   3031.97,      5322,   6085.13,       246,      5836,       181,         0,         0,   6241.73,       246,      6001,       181,        59,     49.88,       224,     32925,     28270,     23223,     26931,        13,       157
         1,   150.424,         4,         4,         8,         0,         0,   1423.78,      2012,   815.176,      1208,   3816.22,      5641,    5073.8,      5641,   11323.7,       435,     10824,       335,         0,         0,   11874.1,       435,     11282,       335,        84,     9.397,        76,     32925,     28270,     23223,     26931,        13,       157
         1,   142.838,         4,         4,         3,         0,         0,    3552.9,      2201,   1321.17,      1479,    3393.3,      5214,   3158.95,      5214,   14515.4,       506,     13874,       432,         0,         0,     14932,       506,     14282,       432,        56,   326.288,      1182,     32925,     28270,     23223,     26931,        13,       157
         1,        40,         1,         1,         2,         0,         0,   211.711,       459,    30.815,        69,     6.415,        24,     3.366,        24,   372.751,        26,       360,        11,         0,         0,    365.53,        26,       355,        11,         9,    13.773,        76,     32925,     28270,     23223,     26931,        13,       157
         1,   46.6905,         2,         2,         2,         0,         0,    62.124,        80,    20.102,        45,    94.634,       174,    68.273,       174,   396.435,        20,       381,        11,         0,         0,   386.685,        20,       373,        11,         3,    11.612,        52,     32925,     28270,     23223,     26931,        13,       157
         1,   255.435,         4,         4,        11,         0,         0,   1436.27,      1784,   941.234,      1411,   11682.4,      7709,   9486.35,      7709,     31115,       874,     28888,       722,         0,         0,   35310.2,       874,     33258,       722,       120,      36.8,       124,     32925,     28270,     23223,     26931,        13,       157
         1,   121.554,         2,         2,         8,         0,         0,   866.171,       728,   404.428,       341,   2271.89,      2018,   1931.46,      2018,   3490.69,       126,      3286,        89,         0,         0,   4089.56,       126,      3837,        89,        25,    27.295,        67,     32925,     28270,     23223,     26931,        13,       157
         1,   176.871,         4,         4,         7,         0,         0,   2010.49,      2013,   1029.08,      1378,   5073.09,      5779,   4716.01,      5779,   22094.6,       688,     20909,       511,         0,         0,   22951.5,       688,     21513,       511,       137,    33.611,       109,     32925,     28270,     23223,     26931,        13,       157
         1,   139.048,         2,         2,        10,         0,         0,   366.934,       431,   389.921,       381,   564.134,       525,   471.889,       525,   6398.89,       212,      6049,       151,         0,         0,   7522.56,       212,      7036,       151,        38,    14.973,        21,     32925,     28270,     23223,     26931,        13,       157
         1,   102.487,         1,         1,         3,         0,         0,   502.164,       376,   151.226,       105,    13.906,        11,      9.55,        11,   266.892,        11,       247,         5,         0,         0,   255.684,        11,       236,         5,         1,    29.301,        49,     32925,     28270,     23223,     26931,        13,       157
         1,        25,         1,         1,         2,         0,         0,   265.324,       215,     37.81,        40,     5.854,         9,     1.401,         9,   277.415,        11,       267,         4,         0,         0,   207.912,        11,       200,         4,         2,     4.352,        21,     32925,     28270,     23223,     26931,        13,       157
         1,   45.8039,         1,         1,         2,         0,         0,   357.612,       368,    113.47,       132,    11.866,        18,     7.349,        18,    305.62,        21,       287,         8,         0,         0,   328.248,        21,       309,         8,         6,    31.592,        88,     32925,     28270,     23223,     26931,        13,       157
         1,   172.226,         2,         2,         7,         0,         0,   1244.65,      1151,   404.088,       549,   1019.56,      1277,    956.71,      1277,   6995.68,       221,      6669,       157,         0,         0,   6505.96,       221,      6183,       157,        57,     81.83,       197,     32925,     28270,     23223,     26931,        13,       157
         1,   51.7397,         1,         1,         2,         0,         0,   408.866,       565,    92.869,       181,    12.748,        21,     8.035,        21,   369.954,        24,       349,        10,         0,         0,   394.282,        24,       373,        10,         8,    37.966,        97,     32925,     28270,     23223,     26931,        13,       157
         1,   150.751,         1,         1,        12,         0,         0,   720.384,       762,   426.918,       421,   1226.84,      1568,   1033.95,      1568,   4326.65,       177,      4105,       122,         0,         0,   4420.47,       177,      4183,       122,        48,     4.644,        21,     32925,     28270,     23223,     26931,        13,       157
         1,   213.604,         3,         3,         6,         0,         0,   613.697,       641,   407.493,       470,   3681.26,      3749,   2894.88,      3749,   3348.61,       107,      3156,        90,         0,         0,   3694.61,       107,      3447,        90,         9,    77.159,       127,     32925,     28270,     23223,     26931,        13,       157
         1,   119.618,         3,         3,         9,         0,         0,   377.889,       658,    256.54,       500,   3434.47,      4353,   3015.89,      4353,    5218.4,       197,      4960,       141,         0,         0,    5710.5,       197,      5475,       141,        47,     7.851,        29,     32925,     28270,     23223,     26931,        13,       157
         1,   143.166,         1,         1,         7,         0,         0,   594.262,       896,   224.651,       371,   766.668,      1289,   676.008,      1289,   4305.75,       164,      4130,       121,         0,         0,   4116.67,       164,      3944,       121,        36,    52.689,       188,     32925,     28270,     23223,     26931,        13,       157
         1,   39.1152,         1,         1,         2,         0,         0,   180.627,       218,    46.092,        60,     6.802,        23,     3.697,        23,   383.271,        25,       370,        11,         0,         0,   375.429,        25,       362,        11,         9,    10.069,        49,     32925,     28270,     23223,     26931,        13,       157
         1,   178.559,         6,         6,         4,         0,         0,   810.923,      1071,   337.421,       529,   1811.01,      2849,   1519.49,      2849,   5307.08,       254,      5036,       152,         0,         0,   5503.62,       254,      5191,       152,        59,    68.262,       211,     32925,     28270,     23223,     26931,        13,       157
         1,   201.126,         1,         1,         8,         0,         0,   773.308,       810,   616.853,       435,   1958.38,      2576,   1663.46,      2576,   5995.56,       206,      5588,       166,         0,         0,    5571.9,       206,      5249,       166,        29,    25.237,        81,     32925,     28270,     23223,     26931,        13,       157
         1,   177.748,         2,         2,         8,         0,         0,   770.437,      1249,   381.533,       672,   779.096,      1461,    681.38,      1461,   6250.23,       274,      5992,       186,         0,         0,   6275.82,       274,      6017,       186,        66,     66.83,       271,     32925,     28270,     23223,     26931,        13,       157
         1,   204.259,         1,         1,        12,         0,         0,   1692.07,      2645,   1294.07,      1880,    7967.4,     11928,   7577.39,     11928,     34623,      1150,     32568,       955,         0,         0,     32928,      1150,     31288,       955,       165,    30.932,       139,     32925,     28270,     23223,     26931,        13,       157
         1,   82.3468,         2,         2,         2,         0,         0,   155.638,       178,    58.978,        97,    86.846,       166,    60.141,       166,   1887.88,        72,      1812,        50,         0,         0,   1713.21,        72,      1650,        50,        16,      24.2,        96,     32925,     28270,     23223,     26931,        13,       157
         1,   174.252,         4,         4,         7,         0,         0,   1310.92,      1948,   841.239,      1377,   3689.69,      5727,   3297.23,      5727,   19078.4,       669,     17895,       496,         0,         0,   17859.2,       669,     16893,       496,       136,    30.306,       109,     32925,     28270,     23223,     26931,        13,       157
         1,   54.5619,         2,         2,         2,         0,         0,    60.246,        80,    26.196,        46,    91.219,       174,    67.831,       174,   462.905,        22,       442,        13,         0,         0,   452.351,        22,       436,        13,         3,    14.454,        58,     32925,     28270,     23223,     26931,        13,       157
         1,   144.277,         1,         1,         7,         0,         0,   713.682,      1096,   211.489,       375,   735.194,      1264,   667.908,      1264,   4151.97,       159,      3974,       120,         0,         0,   4010.85,       159,      3859,       120,        32,     47.56,       184,     32925,     28270,     23223,     26931,        13,       157
         1,   187.911,         2,         2,         7,         0,         0,   1147.83,      1666,   788.961,      1285,   5546.24,      3889,   3840.32,      3889,   7215.28,       237,      6878,       195,         0,         0,   8214.47,       237,      7795,       195,        35,    58.468,       138,     32925,     28270,     23223,     26931,        13,       157
         1,   150.539,         1,         1,         8,         0,         0,   581.864,       795,   294.442,       396,   1602.87,      2268,   1439.86,      2268,   3424.86,       144,      3252,       105,         0,         0,   3436.05,       144,      3270,       105,        27,    12.441,        58,     32925,     28270,     23223,     26931,        13,       157
         1,   33.6155,         1,         1,         2,         0,         0,   143.965,       217,    56.929,       136,     4.255,        10,     1.646,        10,    80.606,        10,        74,         2,         0,         0,    76.625,        10,        70,         2,         2,     6.518,        34,     32925,     28270,     23223,     26931,        13,       157
         1,   194.823,         2,         2,         8,         0,         0,   893.066,      1433,   482.269,       849,   1740.81,      2980,   1741.88,      2980,   7762.62,       326,      7439,       230,         0,         0,   7869.21,       326,      7529,       230,        83,     65.32,       247,     32925,     28270,     23223,     26931,        13,       157
         1,   192.422,         5,         5,        10,         0,         0,   1078.93,      1874,   739.997,      1344,    2999.8,      4701,   2677.56,      4701,     17262,       700,     16403,       522,         0,         0,   18542.9,       700,     17069,       522,       153,    13.061,        66,     32925,     28270,     23223,     26931,        13,       157
         1,   216.153,         1,         1,        11,         0,         0,   1809.87,      2643,   1224.35,      1895,   7768.53,     11317,   7545.82,     11317,   34211.7,      1167,     32601,       964,         0,         0,   35157.2,      1167,     33170,       964,       163,    42.695,       202,     32925,     28270,     23223,     26931,        13,       157
         1,   88.1312,         1,         1,         4,         0,         0,   205.476,       147,   147.587,       152,    33.521,        54,      25.2,        54,   1220.89,        56,      1146,        37,         0,         0,   1260.94,        56,      1182,        37,        10,    54.144,       155,     32925,     28270,     23223,     26931,        13,       157
         1,   23.0217,         1,         1,         2,         0,         0,     65.21,       163,    14.501,        48,     5.827,        22,     2.766,        22,   353.356,        24,       343,        10,         0,         0,   344.552,        24,       333,        10,         8,    10.603,        70,     32925,     28270,     23223,     26931,        13,       157
         1,   49.5177,         1,         1,         2,         0,         0,   409.356,       558,   163.895,       263,     5.332,        18,     2.494,        18,   289.649,        21,       278,         9,         0,         0,   280.085,        21,       270,         9,         6,    21.187,       154,     32925,     28270,     23223,     26931,        13,       157
         1,    207.74,         7,         7,         2,         0,         0,   927.801,      1464,   516.732,       858,   2771.57,      3753,   2040.56,      3753,    9531.9,       350,      9046,       257,         0,         0,   9702.25,       350,      9045,       257,        87,   103.209,       204,     32925,     28270,     23223,     26931,        13,       157
         1,   154.371,         5,         5,         7,         0,         0,   436.873,       658,   264.262,       515,   4576.48,      6982,   4193.57,      6982,    5911.6,       213,      5681,       172,         0,         0,   6032.38,       213,      5809,       172,        32,     9.347,        17,     32925,     28270,     23223,     26931,        13,       157
         1,   179.318,         4,         4,         7,         0,         0,   1209.91,      2059,   792.737,      1454,   5084.81,      6200,   3620.72,      6200,   18022.8,       712,     17237,       525,         0,         0,   19315.4,       712,     18027,       525,       141,    57.514,       166,     32925,     28270,     23223,     26931,        13,       157
         1,   128.333,         1,         1,        11,         0,         0,    692.71,       779,   250.322,       408,   2040.96,      2450,    1602.8,      2450,   4492.26,       174,      4265,       136,         0,         0,   5072.11,       174,      4824,       136,        30,    25.143,        79,     32925,     28270,     23223,     26931,        13,       157
         1,   216.605,         7,         7,         7,         0,         0,   1650.85,      2910,   1282.95,      2166,   7111.89,     11161,   8074.24,     11161,   37628.8,      1296,     35641,      1061,         0,         0,   38445.4,      1296,     36444,      1061,       214,    69.121,       269,     32925,     28270,     23223,     26931,        13,       157
         1,   73.6614,         2,         2,         2,         0,         0,   448.209,       559,   117.451,       189,    37.079,        89,     25.72,        89,   770.532,        49,       736,        22,         0,         0,   758.366,        49,       725,        22,        20,    24.261,       118,     32925,     28270,     23223,     26931,        13,       157
         1,   153.557,         2,         2,         3,         0,         0,    1600.6,      3052,   1489.84,      1887,   1796.58,      2708,   1527.99,      2708,     29565,       913,     27737,       803,         0,         0,     27916,       913,     26659,       803,       102,    66.442,       163,     32925,     28270,     23223,     26931,        13,       157
         1,   335.809,         3,         3,        10,         0,         0,   818.146,       821,   387.232,       448,   4048.41,      5216,   3455.71,      5216,   7150.78,       223,      6704,       180,         0,         0,   7120.07,       223,      6283,       180,        29,    23.955,        35,     32925,     28270,     23223,     26931,        13,       157
         1,   205.099,         2,         2,         6,         0,         0,   495.468,       642,   364.702,       465,   3295.36,      3752,   2675.01,      3752,   2227.87,        79,      2117,        64,         0,         0,   2199.14,        79,      2090,        64,        10,     62.08,       117,     32925,     28270,     23223,     26931,        13,       157
         1,   16.5529,         1,         1,         2,         0,         0,    72.349,        93,     6.521,        20,     3.264,         7,     0.387,         7,   109.124,        10,       105,         3,         0,         0,   104.774,        10,       101,         3,         1,     1.618,        25,     32925,     28270,     23223,     26931,        13,       157
         1,   275.404,         1,         1,        12,         0,         0,   720.253,       920,   515.524,       586,   2247.03,      2953,   2267.61,      2953,   8531.48,       305,      8076,       256,         0,         0,    8552.3,       305,      8096,       256,        37,    20.258,        71,     32925,     28270,     23223,     26931,        13,       157
         1,   110.059,         3,         3,         2,         0,         0,   765.928,       952,   310.481,       328,   2655.56,      3256,   2753.18,      3256,   3066.12,       117,      2870,        75,         0,         0,   2694.69,       117,      2527,        75,        37,    26.983,        73,     32925,     28270,     23223,     26931,        13,       157
         1,   169.479,         6,         6,         4,         0,         0,   606.182,       637,   415.109,       492,   10590.7,     11196,   11335.3,     11196,   7855.28,       239,      7101,       168,         0,         0,   7838.94,       239,      7492,       168,        56,   134.068,       420,     32925,     28270,     23223,     26931,        13,       157
         1,   78.3901,         2,         2,         2,         0,         0,    242.41,       181,   121.908,       123,   1705.81,      1372,   1451.27,      1372,   1153.53,        48,      1105,        23,         0,         0,   1136.65,        48,      1090,        23,        16,    37.919,       106,     32925,     28270,     23223,     26931,        13,       157
         1,   102.956,         2,         2,         2,         0,         0,    600.11,       584,   324.786,       339,    2382.2,      2500,   2503.43,      2500,   1214.84,        48,      1170,        24,         0,         0,   965.588,        48,       931,        24,        18,     30.64,       148,     32925,     28270,     23223,     26931,        13,       157
         1,   254.578,         5,         5,        11,         0,         0,   2310.36,      2150,   1406.72,      1522,   2515.82,      3375,   2345.27,      3375,   26747.9,       786,     25306,       593,         0,         0,   23432.3,       786,     21972,       593,       164,   132.334,       410,     32925,     28270,     23223,     26931,        13,       157
         1,   341.854,         9,         9,        13,         0,         0,   2441.57,      2127,   1288.38,      1672,   15207.4,     19449,   12887.3,     19449,   54546.2,      1290,     51115,      1143,         0,         0,   45796.6,      1290,     43164,      1143,       115,    58.106,        85,     32925,     28270,     23223,     26931,        13,       157
         1,    350.18,         9,         9,        16,         0,         0,   1430.58,      2150,   1159.93,      1661,     19799,     19275,   13776.8,     19275,   39844.4,      1274,     37625,      1124,         0,         0,   38660.9,      1274,     36758,      1124,       115,    56.124,       185,     32925,     28270,     23223,     26931,        13,       157
         1,   107.116,         2,         2,         5,         0,         0,    342.76,       599,   154.986,       272,   185.798,       357,   165.616,       357,   4500.42,       193,      4293,       129,         0,         0,    4420.3,       193,      4244,       129,        55,    17.064,        81,     32925,     28270,     23223,     26931,        13,       157
         1,   44.8219,         1,         1,         2,         0,         0,    84.101,       136,    19.583,        49,     4.758,         8,     2.145,         8,   148.405,        11,       142,         4,         0,         0,   143.642,        11,       137,         4,         2,    15.053,        66,     32925,     28270,     23223,     26931,        13,       157
         1,   136.758,         2,         2,         6,         0,         0,    728.37,      1155,   334.178,       607,   1665.23,      2231,    1537.9,      2231,   3428.29,       135,      3297,       101,         0,         0,   3405.84,       135,      3282,       101,        27,    19.913,        74,     32925,     28270,     23223,     26931,        13,       157
         1,   193.663,         5,         5,        13,         0,         0,   1234.54,      1883,   765.333,      1337,   3354.51,      5064,   2875.62,      5064,   19720.9,       693,     18222,       520,         0,         0,   17638.1,       693,     16641,       520,       151,     3.845,        10,     32925,     28270,     23223,     26931,        13,       157
         1,    100.24,         1,         1,         2,         0,         0,   126.626,       140,    30.254,        83,     8.876,        41,     5.536,        41,   666.576,        44,       644,        20,         0,         0,    663.08,        44,       641,        20,        18,    19.292,       127,     32925,     28270,     23223,     26931,        13,       157
         1,   47.5202,         1,         1,         4,         0,         0,   263.203,       256,     86.36,       106,    12.441,        27,     7.499,        27,   580.814,        29,       555,        17,         0,         0,   570.211,        29,       548,        17,         6,    18.011,       125,     32925,     28270,     23223,     26931,        13,       157
         1,   52.9245,         1,         1,         2,         0,         0,   347.605,       471,   147.395,       143,     7.473,        23,     5.096,        23,   359.322,        26,       341,        12,         0,         0,   349.763,        26,       334,        12,         8,    19.774,        93,     32925,     28270,     23223,     26931,        13,       157
         1,   45.9674,         1,         1,         2,         0,         0,   140.773,       132,    26.756,        47,     4.366,         8,      1.87,         8,   149.082,        11,       141,         4,         0,         0,   144.042,        11,       138,         4,         2,     15.36,        61,     32925,     28270,     23223,     26931,        13,       157
         1,   70.8378,         2,         2,         2,         0,         0,    46.037,        79,    25.254,        49,    89.094,       175,    68.161,       175,    662.77,        28,       641,        19,         0,         0,   650.141,        28,       630,        19,         3,    14.613,        58,     32925,     28270,     23223,     26931,        13,       157
         1,   78.8733,         1,         1,         2,         0,         0,     269.6,       490,   146.963,       270,     7.975,        37,     5.753,        37,   596.429,        39,       573,        18,         0,         0,   580.411,        39,       561,        18,        15,     30.77,       182,     32925,     28270,     23223,     26931,        13,       157
         1,   192.546,         4,         4,         8,         0,         0,   1624.04,      2920,   1098.53,      2066,   7893.27,      5916,   4521.49,      5916,     41805,      1319,     39360,      1148,         0,         0,   40899.8,      1319,     38957,      1148,       155,    24.593,        81,     32925,     28270,     23223,     26931,        13,       157
         1,   80.4114,         2,         2,         2,         0,         0,   946.597,      1456,   523.789,       836,   2096.45,      3040,    1899.7,      3040,   8500.16,       318,      8119,       254,         0,         0,   9225.38,       318,      8804,       254,        51,   126.249,       618,     32925,     28270,     23223,     26931,        13,       157
         1,   150.907,         5,         5,         5,         0,         0,   325.148,       639,   242.079,       494,   4398.18,      6909,   4545.69,      6909,   5682.95,       233,      5462,       168,         0,         0,   5756.45,       233,      5525,       168,        53,    60.568,       313,     32925,     28270,     23223,     26931,        13,       157
         1,        26,         1,         1,         2,         0,         0,    42.726,        23,    11.112,         7,     3.759,         5,     0.414,         5,      3.14,         5,         0,         0,         0,         0,      2.83,         5,         0,         0,         0,     1.161,        13,     32925,     28270,     23223,     26931,        13,       157
         1,    70.406,         1,         1,         2,         0,         0,   124.475,       135,    34.247,        75,     5.745,        21,     2.572,        21,   459.798,        24,       441,        10,         0,         0,   345.153,        24,       332,        10,         8,     9.536,        67,     32925,     28270,     23223,     26931,        13,       157
         1,   80.0014,         1,         1,         6,         0,         0,   543.846,       949,     214.4,       371,    13.392,        38,     9.841,        38,   858.947,        41,       823,        24,         0,         0,   886.191,        41,       848,        24,        10,    49.594,       200,     32925,     28270,     23223,     26931,        13,       157
         1,   11.4018,         1,         1,         2,         0,         0,    56.887,       125,     4.593,        14,     3.302,         9,     0.784,         9,   149.248,        12,       144,         4,         0,         0,   141.545,        12,       137,         4,         2,     2.991,        31,     32925,     28270,     23223,     26931,        13,       157
         1,   177.083,         1,         1,        11,         0,         0,   675.963,       939,   532.616,       519,   1767.98,      2705,   1523.07,      2705,   7260.26,       247,      6519,       172,         0,         0,   6994.66,       247,      6616,       172,        50,    57.906,       161,     32925,     28270,     23223,     26931,        13,       157
         1,        75,         1,         1,         2,         0,         0,   564.714,      1006,   225.126,       427,     7.387,        18,     4.556,        18,   326.081,        21,       309,         9,         0,         0,   315.278,        21,       300,         9,         7,    29.185,       117,     32925,     28270,     23223,     26931,        13,       157
         1,   287.697,         7,         7,        14,         0,         0,    1556.4,      2151,   1046.55,      1665,    9948.1,     14119,   8999.24,     14119,   38769.6,      1267,     36949,      1113,         0,         0,   39783.8,      1267,     37269,      1113,       117,    16.168,        89,     32925,     28270,     23223,     26931,        13,       157
         1,   118.015,         3,         3,         8,         0,         0,   702.861,       829,   323.599,       335,   3513.36,      3064,   4337.36,      3064,   4425.24,       179,      4167,       121,         0,         0,   4218.21,       179,      3995,       121,        50,     5.096,        12,     32925,     28270,     23223,     26931,        13,       157
         1,   88.5889,         1,         1,         2,         0,         0,   997.944,       486,   311.319,       262,     9.734,        36,     5.605,        36,    624.13,        38,       591,        17,         0,         0,   592.502,        38,       571,        17,        15,    23.721,       112,     32925,     28270,     23223,     26931,        13,       157
         1,   34.2115,         1,         1,         4,         0,         0,   106.963,       137,    35.405,        61,    14.692,        31,     8.612,        31,   619.958,        34,       591,        18,         0,         0,   606.172,        34,       582,        18,        10,     21.03,       108,     32925,     28270,     23223,     26931,        13,       157
         1,   352.614,         9,         9,        16,         0,         0,   1627.34,      2150,   1073.83,      1661,     13045,     19275,   12181.1,     19275,   39513.8,      1274,     37688,      1125,         0,         0,   41170.3,      1274,     38803,      1125,       114,    64.797,       197,     32925,     28270,     23223,     26931,        13,       157
         1,   140.185,         2,         2,         7,         0,         0,    642.21,       862,   340.649,       423,   1734.41,      2157,   2436.16,      2157,    3384.3,       138,      3183,        98,         0,         0,   3192.01,       138,      3020,        98,        28,     18.51,        89,     32925,     28270,     23223,     26931,        13,       157
         1,   202.518,         1,         1,        10,         0,         0,   704.778,       437,   297.563,       387,   2080.75,      2683,   1748.46,      2683,   7497.85,       226,      6007,       160,         0,         0,   5431.82,       226,      5146,       160,        38,    45.442,       143,     32925,     28270,     23223,     26931,        13,       157
         1,   140.269,         3,         3,         5,         0,         0,   353.235,       816,   189.285,       371,    1815.6,      2794,   1615.98,      2794,    4850.5,       198,      4659,       144,         0,         0,   4865.62,       198,      4672,       144,        47,    30.674,       139,     32925,     28270,     23223,     26931,        13,       157
         1,   117.631,         2,         2,         2,         0,         0,   166.188,       235,    67.827,       145,    80.636,       194,    64.733,       194,   2226.11,        86,      2153,        66,         0,         0,   2222.23,        86,      2146,        66,        14,    42.028,       184,     32925,     28270,     23223,     26931,        13,       157
         1,   162.025,         1,         1,        11,         0,         0,   581.493,       843,   248.181,       474,   1681.16,      2814,   1831.86,      2814,    5309.3,       231,      5079,       151,         0,         0,   5419.11,       231,      5171,       151,        55,    14.712,        49,     32925,     28270,     23223,     26931,        13,       157
         1,   148.228,         2,         2,        10,         0,         0,   551.728,       897,   248.117,       455,   4404.05,      2888,   2772.57,      2888,   5728.91,       201,      5485,       160,         0,         0,   6310.02,       201,      5968,       160,        34,    10.649,        39,     32925,     28270,     23223,     26931,        13,       157
         1,   42.9535,         1,         1,         2,         0,         0,    77.244,       107,    29.464,        58,     4.867,        13,      1.76,        13,   218.731,        16,       210,         6,         0,         0,   223.647,        16,       215,         6,         4,     7.123,        43,     32925,     28270,     23223,     26931,        13,       157
         1,   140.885,         2,         2,         7,         0,         0,    874.43,       986,   328.998,       475,   1613.37,      2189,   1391.74,      2189,   3386.36,       135,      3210,       100,         0,         0,   3170.18,       135,      3004,       100,        23,    12.004,        55,     32925,     28270,     23223,     26931,        13,       157
         1,   28.6531,         1,         1,         4,         0,         0,    92.121,       172,    45.505,       108,     8.249,        19,     4.833,        19,   384.851,        21,       370,        11,         0,         0,    382.88,        21,       367,        11,         5,     9.716,        37,     32925,     28270,     23223,     26931,        13,       157
         1,   112.745,         1,         1,         6,         0,         0,   821.512,      1407,   404.011,       729,   1679.14,      2492,   1487.98,      2492,   2113.07,        69,      2035,        43,         0,         0,   1549.55,        69,      1492,        43,        19,    21.161,       107,     32925,     28270,     23223,     26931,        13,       157
         1,   405.175,         9,         9,        16,         0,         0,   1326.15,      2179,    993.47,      1691,     21449,     19561,   14289.8,     19561,   45029.6,      1304,     42262,      1146,         0,         0,     54926,      1304,     51822,      1146,       121,   145.979,       333,     32925,     28270,     23223,     26931,        13,       157
         1,   234.534,         1,         1,        13,         0,         0,   2328.19,      3266,   2099.76,      2297,   13234.2,     17301,     12941,     17301,   58717.2,      1416,     55188,      1183,         0,         0,   51827.5,      1416,     48382,      1183,       213,    89.732,       235,     32925,     28270,     23223,     26931,        13,       157
         1,   388.965,         9,         9,        16,         0,         0,   1718.33,      2146,   1129.89,      1656,   13830.7,     19229,     11529,     19229,   39408.5,      1269,     37263,      1117,         0,         0,   41004.8,      1269,     38831,      1117,       116,    70.028,       245,     32925,     28270,     23223,     26931,        13,       157
