         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   128.193,         1,         1,        10,         0,         0,   394.757,       683,   253.633,       375,    83.819,       159,    70.516,       159,   871.412,       161,       695,       120,         0,         0,   817.445,       161,       642,       120,        35,    18.466,        67,   39308.1,     27818,     23223,     26755,         2,       157
         1,   102.549,         1,         1,         7,         0,         0,   583.227,      1303,   316.754,       705,    32.533,        70,    24.633,        70,    473.16,        72,       394,        50,         0,         0,   330.172,        72,       262,        50,        16,     4.281,        29,   39308.1,     27818,     23223,     26755,         2,       157
         1,   430.106,         1,         1,        14,         0,         0,   6216.47,      5981,   4978.19,      4888,   4785.12,      6837,   4155.03,      6837,   19936.6,      3330,     15354,      2812,         0,         0,   18740.7,      3330,     14277,      2812,       404,      5.26,        13,   39308.1,     27818,     23223,     26755,         2,       157
         1,   292.901,         1,         1,         9,         0,         0,    2809.8,      4199,   1910.62,      2936,    59.841,       163,    46.753,       163,   572.107,       165,       432,        95,         0,         0,   544.144,       165,       428,        95,        65,    11.108,        63,   39308.1,     27818,     23223,     26755,         2,       157
         1,   195.397,         1,         1,         9,         0,         0,   1233.14,      2168,   941.918,      1336,   531.357,       534,   268.843,       534,   952.482,       145,       663,       105,         0,         0,    894.76,       145,       703,       105,        34,    108.39,       193,   39308.1,     27818,     23223,     26755,         2,       157
         1,   470.137,         1,         1,        12,         0,         0,   7703.56,      6156,   3306.14,      5164,     10577,      7323,   5218.02,      7323,   25235.5,      3957,     19525,      3358,         0,         0,   24764.8,      3957,     18902,      3358,       465,    42.349,       219,   39308.1,     27818,     23223,     26755,         2,       157
         1,   213.381,         1,         1,        14,         0,         0,   528.583,       755,   264.265,       476,   158.884,       283,   139.674,       283,   1498.92,       285,      1175,       223,         0,         0,   1483.26,       285,      1172,       223,        52,     3.791,        37,   39308.1,     27818,     23223,     26755,         2,       157
         1,    381.43,         2,         2,         5,         0,         0,   3113.38,      5775,   2725.01,      4909,   5575.73,      5964,   4536.95,      5964,   20371.2,      3478,     15899,      3077,         0,         0,   21931.6,      3478,     17040,      3077,       340,   105.761,       151,   39308.1,     27818,     23223,     26755,         2,       157
         1,   197.002,         1,         1,        10,         0,         0,   690.821,      1253,   348.622,       726,   115.131,       255,     98.91,       255,   1280.98,       257,      1004,       189,         0,         0,   1261.17,       257,       994,       189,        56,    19.763,        84,   39308.1,     27818,     23223,     26755,         2,       157
         1,   335.768,         1,         1,         8,         0,         0,   3422.81,      5181,      2515,      3953,    805.42,      1360,   758.568,      1360,   7407.96,      1362,      5686,      1125,         0,         0,   7520.41,      1362,      5714,      1125,       200,    20.277,        99,   39308.1,     27818,     23223,     26755,         2,       157
         1,   227.016,         1,         1,         9,         0,         0,   1628.46,      3080,   987.351,      1951,   283.577,       582,   264.645,       582,   1073.56,       220,       837,       157,         0,         0,   1053.53,       220,       821,       157,        54,    65.963,       312,   39308.1,     27818,     23223,     26755,         2,       157
         1,    206.69,         1,         1,        14,         0,         0,   452.527,       794,   280.884,       512,   169.092,       285,   145.509,       285,   1536.18,       287,      1189,       228,         0,         0,   1517.52,       287,      1188,       228,        46,     7.525,        38,   39308.1,     27818,     23223,     26755,         2,       157
         1,   332.601,         1,         1,        15,         0,         0,    1041.9,      1572,   652.424,      1108,   141.927,       220,   128.787,       220,   1477.16,       222,      1115,       195,         0,         0,   1306.51,       222,       994,       195,        20,    79.044,       211,   39308.1,     27818,     23223,     26755,         2,       157
         1,   248.093,         2,         2,         4,         0,         0,   2433.13,      4689,   1753.12,      3324,      1861,      2310,   1495.36,      2310,   7075.33,      1303,      5525,      1085,         0,         0,   8070.01,      1303,      5835,      1085,       184,    37.438,        74,   39308.1,     27818,     23223,     26755,         2,       157
         1,   306.452,         2,         2,         5,         0,         0,    2865.3,      5490,    2326.1,      4423,   2284.93,      3956,   2287.45,      3956,     15569,      2279,     12353,      1995,         0,         0,   13873.6,      2279,     10704,      1995,       236,    40.722,        79,   39308.1,     27818,     23223,     26755,         2,       157
         1,   271.102,         1,         1,        12,         0,         0,    535.41,       801,   295.332,       518,   219.024,       395,   195.863,       395,   2005.07,       397,      1572,       291,         0,         0,   2217.12,       397,      1782,       291,        97,    26.732,        83,   39308.1,     27818,     23223,     26755,         2,       157
         1,   350.189,         1,         1,         9,         0,         0,   2799.03,      4905,   2035.66,      3644,    1956.8,      3197,   1735.96,      3197,     13834,      1871,     10580,      1614,         0,         0,   11639.9,      1871,      9175,      1614,       213,    21.287,       133,   39308.1,     27818,     23223,     26755,         2,       157
         1,   183.732,         1,         1,        12,         0,         0,   1026.32,      1500,   553.966,       951,   155.581,       211,   135.511,       211,   1178.75,       213,       897,       171,         0,         0,   1205.75,       213,       947,       171,        28,    23.516,       133,   39308.1,     27818,     23223,     26755,         2,       157
         1,    453.27,         1,         1,        11,         0,         0,   3520.24,      5678,   2905.48,      4839,   4558.44,      6654,    4045.2,      6654,   20436.8,      3218,     16245,      2723,         0,         0,   21830.5,      3218,     16440,      2723,       384,     5.841,        16,   39308.1,     27818,     23223,     26755,         2,       157
         1,   204.215,         1,         1,        13,         0,         0,   539.374,       744,   269.144,       463,   161.144,       272,   143.506,       272,   1476.45,       274,      1193,       209,         0,         0,   1472.12,       274,      1210,       209,        56,    13.301,        70,   39308.1,     27818,     23223,     26755,         2,       157
         1,   363.635,         1,         1,        16,         0,         0,   1350.77,      1845,   958.307,      1445,   1654.64,      2137,   1523.47,      2137,   2442.43,       440,      1896,       347,         0,         0,   2554.51,       440,      1956,       347,        70,    55.551,       199,   39308.1,     27818,     23223,     26755,         2,       157
         1,    269.98,         1,         1,        16,         0,         0,   952.706,      1612,   743.289,      1167,   178.766,       250,   163.943,       250,   1442.43,       252,      1129,       206,         0,         0,   1405.17,       252,      1071,       206,        21,     30.26,        74,   39308.1,     27818,     23223,     26755,         2,       157
         1,   298.506,         1,         1,         8,         0,         0,   890.429,      1160,   566.025,       790,   101.324,       173,    84.455,       173,   777.684,       173,       560,       111,         0,         0,   795.704,       173,       604,       111,        43,    24.902,        93,   39308.1,     27818,     23223,     26755,         2,       157
         1,   301.693,         2,         2,         6,         0,         0,    2936.5,      5277,   2590.74,      4199,   2277.45,      3875,   2511.96,      3875,   13588.8,      2210,     10949,      1921,         0,         0,   15865.4,      2210,     12098,      1921,       244,     2.292,         8,   39308.1,     27818,     23223,     26755,         2,       157
         1,   148.836,         1,         1,         8,         0,         0,   1549.06,      1475,   730.302,       907,    66.951,       115,     54.57,       115,   910.061,       117,       730,        90,         0,         0,   726.169,       117,       577,        90,        21,    27.959,       111,   39308.1,     27818,     23223,     26755,         2,       157
         1,   257.647,         2,         2,         7,         0,         0,   2490.27,      4692,    1716.8,      3155,   1189.92,      2120,   1118.16,      2120,    6243.6,      1114,      5094,       917,         0,         0,   6173.14,      1114,      5048,       917,       170,     9.079,        42,   39308.1,     27818,     23223,     26755,         2,       157
         1,   301.805,         1,         1,         7,         0,         0,   2786.85,      5058,   2101.43,      3580,   5155.75,      2894,   3026.37,      2894,   10794.6,      1765,      8612,      1494,         0,         0,   11590.4,      1765,      9153,      1494,       219,    66.345,       192,   39308.1,     27818,     23223,     26755,         2,       157
         1,   10.2956,         1,         1,         2,         0,         0,   189.267,       291,     6.351,        17,     1.784,         7,     0.788,         7,    26.362,         9,        21,         3,         0,         0,    22.758,         9,        19,         3,         1,      2.54,        17,   39308.1,     27818,     23223,     26755,         2,       157
         1,   301.083,         1,         1,        11,         0,         0,   1025.59,      1763,   556.532,      1069,   227.327,       477,   204.035,       477,   2438.84,       479,      1937,       363,         0,         0,   2429.62,       479,      1919,       363,       104,     45.83,       145,   39308.1,     27818,     23223,     26755,         2,       157
         1,   306.764,         1,         1,         9,         0,         0,   1264.38,      1777,   856.316,      1412,   191.115,       326,   174.334,       326,   1657.43,       328,      1271,       261,         0,         0,   1677.18,       328,      1330,       261,        60,    85.097,       333,   39308.1,     27818,     23223,     26755,         2,       157
         1,   267.894,         2,         2,         5,         0,         0,   2710.77,      5019,    2115.7,      3690,   2386.63,      3011,   2072.22,      3011,   10533.1,      1769,      8572,      1518,         0,         0,   10650.8,      1769,      8502,      1518,       211,     4.955,        21,   39308.1,     27818,     23223,     26755,         2,       157
         1,    291.92,         2,         2,         4,         0,         0,   3127.86,      5146,   2511.68,      4042,   1997.62,      3505,   1841.16,      3505,   14567.8,      2044,     11012,      1774,         0,         0,   12373.9,      2044,     10039,      1774,       226,    28.836,        55,   39308.1,     27818,     23223,     26755,         2,       157
         1,   393.652,         1,         1,        12,         0,         0,   3862.12,      5681,   3228.01,      4438,   8000.57,      5628,   3706.48,      5628,   17741.6,      2907,     14052,      2470,         0,         0,   18918.3,      2907,     14803,      2470,       329,    20.266,        52,   39308.1,     27818,     23223,     26755,         2,       157
         1,   212.695,         1,         1,        12,         0,         0,   851.851,       741,   462.857,       460,   183.315,       287,   160.515,       287,   2368.44,       289,      1889,       218,         0,         0,   2364.28,       289,      1859,       218,        62,    14.801,        72,   39308.1,     27818,     23223,     26755,         2,       157
         1,    302.31,         1,         1,         8,         0,         0,   3281.68,      4354,   2240.97,      3166,    84.878,       178,     69.11,       178,   734.258,       180,       580,       105,         0,         0,   721.757,       180,       573,       105,        69,    11.878,        93,   39308.1,     27818,     23223,     26755,         2,       157
         1,   419.614,         1,         1,        12,         0,         0,   4002.26,      6082,   3545.68,      4823,   7470.74,      6347,   6165.54,      6347,     20846,      3205,     16439,      2746,         0,         0,   27673.7,      3205,     20296,      2746,       366,     8.289,        23,   39308.1,     27818,     23223,     26755,         2,       157
         1,    459.79,         1,         1,        10,         0,         0,   5651.84,      5818,   5034.24,      4947,   5550.82,      6874,   5857.57,      6874,   28509.1,      3308,     22528,      2799,         0,         0,     29696,      3308,     22473,      2799,       397,    62.304,       208,   39308.1,     27818,     23223,     26755,         2,       157
         1,   77.6154,         1,         1,         4,         0,         0,   626.579,       647,    138.29,       201,    34.334,        73,    25.619,        73,   339.169,        75,       274,        45,         0,         0,   333.307,        75,       271,        45,        24,    23.503,       105,   39308.1,     27818,     23223,     26755,         2,       157
         1,   303.935,         1,         1,        14,         0,         0,   1536.62,      1582,   747.015,      1126,   188.654,       224,   149.591,       224,   1837.56,       226,      1480,       199,         0,         0,   2134.77,       226,      1699,       199,        20,   117.189,       121,   39308.1,     27818,     23223,     26755,         2,       157
         1,   344.831,         1,         1,        18,         0,         0,   1246.68,      1718,   1069.59,      1268,   2705.94,      1931,   1979.07,      1931,   3014.44,       321,      2351,       271,         0,         0,   3084.86,       321,      2324,       271,        26,    14.062,        55,   39308.1,     27818,     23223,     26755,         2,       157
         1,   47.1555,         1,         1,         4,         0,         0,   553.496,       618,   157.829,       105,    12.597,        30,     7.888,        30,    206.88,        32,       172,        18,         0,         0,   202.604,        32,       143,        18,         8,    17.094,        85,   39308.1,     27818,     23223,     26755,         2,       157
         1,   157.455,         1,         1,        10,         0,         0,    513.58,       730,   391.278,       453,   252.243,       229,   198.246,       229,   1328.23,       231,      1057,       168,         0,         0,   1356.56,       231,      1089,       168,        52,    37.629,        67,   39308.1,     27818,     23223,     26755,         2,       157
         1,   341.591,         1,         1,        16,         0,         0,   1954.59,      2538,   1269.48,      1812,   230.647,       245,   265.237,       245,   1469.63,       247,      1195,       192,         0,         0,   1988.06,       247,      1621,       192,        47,     65.39,       185,   39308.1,     27818,     23223,     26755,         2,       157
         1,   431.966,         1,         1,        13,         0,         0,   12833.5,      5869,   5105.89,      4569,   7826.51,      6079,   7777.66,      6079,   22042.3,      3026,     17356,      2591,         0,         0,   21046.8,      3026,     16484,      2591,       333,    55.266,       188,   39308.1,     27818,     23223,     26755,         2,       157
         1,   395.136,         2,         2,        16,         0,         0,   1945.84,      2529,   1159.05,      1804,   1941.64,      2875,   1815.67,      2875,   1680.62,       286,      1324,       221,         0,         0,    1635.1,       286,      1315,       221,        54,    61.022,       235,   39308.1,     27818,     23223,     26755,         2,       157
         1,   331.186,         1,         1,         8,         0,         0,   3289.01,      4717,   2624.05,      3590,   681.703,      1005,    649.42,      1005,   5818.71,      1007,      4552,       803,         0,         0,   5790.12,      1007,      4553,       803,       180,    20.899,        67,   39308.1,     27818,     23223,     26755,         2,       157
         1,   170.082,         1,         1,         6,         0,         0,   895.226,      1179,   611.049,       806,    52.666,        69,     38.89,        69,   412.785,        69,       301,        50,         0,         0,   485.758,        69,       364,        50,        15,      7.68,        17,   39308.1,     27818,     23223,     26755,         2,       157
         1,   264.006,         1,         1,        16,         0,         0,   1121.68,      1612,   784.293,      1163,   189.571,       250,   173.989,       250,   1508.36,       252,      1191,       206,         0,         0,   1497.61,       252,      1187,       206,        21,    30.495,        74,   39308.1,     27818,     23223,     26755,         2,       157
         1,   157.091,         1,         1,         6,         0,         0,   729.391,      1118,   505.708,       687,    31.957,        53,    24.569,        53,   231.667,        53,       160,        28,         0,         0,   221.981,        53,       155,        28,        20,     4.533,        25,   39308.1,     27818,     23223,     26755,         2,       157
         1,   28.6531,         1,         1,         2,         0,         0,    40.167,        74,     7.678,        22,     2.037,        10,     1.207,        10,    33.547,        12,        28,         4,         0,         0,    30.589,        12,        25,         4,         2,     4.555,        34,   39308.1,     27818,     23223,     26755,         2,       157
         1,   192.856,         1,         1,         6,         0,         0,   750.237,      1165,   607.906,       793,    47.262,        86,    35.272,        86,   445.998,        86,       335,        47,         0,         0,   366.519,        86,       271,        47,        27,    28.414,       126,   39308.1,     27818,     23223,     26755,         2,       157
         1,    368.99,         1,         1,        15,         0,         0,   1194.67,      1575,   727.845,      1111,   1115.79,      1557,   1003.05,      1557,   1441.15,       225,      1168,       197,         0,         0,   1395.84,       225,      1128,       197,        21,    18.092,        33,   39308.1,     27818,     23223,     26755,         2,       157
         1,   21.4009,         1,         1,         2,         0,         0,    124.82,       259,    12.886,        32,     2.741,        14,     2.023,        14,    46.915,        16,        39,         6,         0,         0,     43.79,        16,        37,         6,         4,     7.816,        46,   39308.1,     27818,     23223,     26755,         2,       157
         1,   451.659,         2,         2,         7,         0,         0,   4495.36,      5709,   4894.58,      4855,   5235.47,      6717,   5048.22,      6717,   29565.4,      4111,     23037,      3528,         0,         0,     27444,      4111,     21215,      3528,       475,   109.485,       433,   39308.1,     27818,     23223,     26755,         2,       157
         1,   333.524,         1,         1,        13,         0,         0,   1674.92,      2354,   987.349,      1681,   124.243,       202,   106.199,       202,   1175.45,       204,       951,       162,         0,         0,   1164.03,       204,       950,       162,        34,    26.426,        45,   39308.1,     27818,     23223,     26755,         2,       157
         1,   44.6878,         1,         1,         2,         0,         0,   343.186,       534,    66.472,        73,     5.931,        29,     4.966,        29,   107.522,        31,        89,        14,         0,         0,   101.371,        31,        88,        14,        12,    15.411,        77,   39308.1,     27818,     23223,     26755,         2,       157
         1,   342.896,         1,         1,        16,         0,         0,    1199.6,      1725,   902.891,      1281,   1533.98,      1890,   1365.86,      1890,   1748.89,       294,      1389,       240,         0,         0,   1791.95,       294,      1406,       240,        30,    75.929,       215,   39308.1,     27818,     23223,     26755,         2,       157
         1,   277.668,         1,         1,         9,         0,         0,   849.368,      1160,   563.004,       788,    98.536,       166,    80.037,       166,   788.215,       166,       616,       108,         0,         0,   793.601,       166,       619,       108,        39,    21.576,        85,   39308.1,     27818,     23223,     26755,         2,       157
         1,   280.871,         1,         1,         8,         0,         0,   703.795,      1161,   548.939,       789,   112.602,       164,    86.666,       164,   845.765,       164,       624,       106,         0,         0,   843.362,       164,       614,       106,        38,    22.402,        90,   39308.1,     27818,     23223,     26755,         2,       157
         1,   79.2465,         1,         1,         2,         0,         0,    71.658,        87,    34.504,        63,     4.598,        18,     3.966,        18,    63.779,        20,        51,         8,         0,         0,    60.003,        20,        49,         8,         6,    14.454,        58,   39308.1,     27818,     23223,     26755,         2,       157
         1,   253.499,         1,         1,         5,         0,         0,   1801.49,      2134,   930.397,      1388,    38.048,       123,    32.593,       123,   389.989,       125,       297,        63,         0,         0,   388.892,       125,       315,        63,        56,    52.215,       199,   39308.1,     27818,     23223,     26755,         2,       157
         1,   465.385,         1,         1,        18,         0,         0,   4098.42,      5961,   3258.36,      4621,   4312.42,      6223,   4002.49,      6223,     22172,      3072,     17034,      2599,         0,         0,   19412.2,      3072,     15319,      2599,       361,     1.607,         7,   39308.1,     27818,     23223,     26755,         2,       157
         1,   204.439,         1,         1,        14,         0,         0,   548.867,       741,   285.121,       464,   157.149,       254,   138.336,       254,   1454.44,       256,      1181,       199,         0,         0,   1480.83,       256,      1198,       199,        46,     7.704,        35,   39308.1,     27818,     23223,     26755,         2,       157
         1,   238.431,         2,         2,         4,         0,         0,   2620.91,      4507,   2013.86,      3055,   1724.66,      2143,   1501.04,      2143,   7070.35,      1130,      5505,       930,         0,         0,    6992.6,      1130,      5614,       930,       172,    25.254,        47,   39308.1,     27818,     23223,     26755,         2,       157
         1,     425.2,         1,         1,        11,         0,         0,   6337.35,      5929,   3372.31,      4591,   4913.64,      6163,   4174.49,      6163,   19572.9,      3042,     15533,      2600,         0,         0,   19978.6,      3042,     16019,      2600,       345,     4.039,        12,   39308.1,     27818,     23223,     26755,         2,       157
         1,   222.154,         1,         1,        13,         0,         0,   562.383,       756,   288.452,       479,    189.47,       322,   169.812,       322,   1820.64,       324,      1481,       251,         0,         0,   1837.88,       324,      1490,       251,        65,    21.925,        85,   39308.1,     27818,     23223,     26755,         2,       157
         1,    487.62,         1,         1,        16,         0,         0,   4875.06,      6427,   3466.06,      5379,   9671.02,      7991,   6543.09,      7991,   26433.7,      4144,     21038,      3513,         0,         0,     26681,      4144,     20943,      3513,       493,    13.266,        57,   39308.1,     27818,     23223,     26755,         2,       157
         1,   161.538,         1,         1,        10,         0,         0,   601.884,       731,   307.877,       448,   137.235,       232,   115.717,       232,      1303,       234,      1038,       171,         0,         0,   1284.23,       234,      1032,       171,        53,    18.945,        51,   39308.1,     27818,     23223,     26755,         2,       157
         1,   368.819,         1,         1,         6,         0,         0,    3589.2,      5968,   2870.49,      4584,   3511.61,      4243,   2846.58,      4243,   14184.4,      2243,     11269,      1921,         0,         0,   14551.3,      2243,     11426,      1921,       248,      95.5,       277,   39308.1,     27818,     23223,     26755,         2,       157
         1,   201.585,         1,         1,        10,         0,         0,   1319.72,      1851,   817.456,      1430,    64.271,       128,    52.329,       128,   706.684,       130,       578,       100,         0,         0,   699.041,       130,       577,       100,        23,    36.046,       103,   39308.1,     27818,     23223,     26755,         2,       157
         1,   222.634,         2,         2,         4,         0,         0,   1768.51,      3031,   1151.69,      1941,   777.257,       807,   500.857,       807,   2632.14,       442,      1960,       320,         0,         0,   2447.85,       442,      1710,       320,       114,    38.816,       121,   39308.1,     27818,     23223,     26755,         2,       157
         1,   274.351,         1,         1,         8,         0,         0,    1498.6,      1161,   769.842,       789,    99.299,       163,    82.847,       163,   824.813,       163,       608,       105,         0,         0,   768.168,       163,       598,       105,        39,    19.842,        81,   39308.1,     27818,     23223,     26755,         2,       157
         1,   252.794,         1,         1,        10,         0,         0,   464.818,       757,   214.408,       368,    89.452,       217,    79.724,       217,   1028.28,       219,       834,       127,         0,         0,   942.689,       219,       763,       127,        72,   236.933,      1061,   39308.1,     27818,     23223,     26755,         2,       157
         1,   438.203,         2,         2,         6,         0,         0,   3672.28,      5220,   3436.44,      4562,   4330.81,      6244,   4068.28,      6244,   24817.2,      3761,     19829,      3271,         0,         0,   25061.8,      3761,     19459,      3271,       405,   150.365,       501,   39308.1,     27818,     23223,     26755,         2,       157
         1,   291.896,         1,         1,         7,         0,         0,   3075.71,      4203,   1886.02,      2872,    76.522,       158,     50.51,       158,   597.572,       160,       478,        89,         0,         0,   578.135,       160,       440,        89,        65,     4.354,        37,   39308.1,     27818,     23223,     26755,         2,       157
         1,    179.18,         1,         1,         5,         0,         0,   618.561,      1061,   259.248,       367,    26.036,        91,    20.888,        91,   273.081,        93,       210,        47,         0,         0,   281.767,        93,       228,        47,        40,    30.338,       135,   39308.1,     27818,     23223,     26755,         2,       157
         1,   346.212,         1,         1,        18,         0,         0,   1293.88,      1743,   924.204,      1290,   1521.33,      1964,   1423.12,      1964,   2077.61,       330,      1656,       281,         0,         0,   2038.87,       330,      1637,       281,        26,      0.08,         3,   39308.1,     27818,     23223,     26755,         2,       157
         1,   325.774,         1,         1,         9,         0,         0,   1023.87,      1777,   893.383,      1423,   212.185,       334,   198.641,       334,   1817.88,       336,      1435,       267,         0,         0,   1824.81,       336,      1454,       267,        62,    60.584,       199,   39308.1,     27818,     23223,     26755,         2,       157
         1,   441.943,         1,         1,        11,         0,         0,    3760.7,      5868,   3241.79,      4574,   4357.75,      6124,   4096.43,      6124,   19962.3,      3027,     15614,      2593,         0,         0,   23211.5,      3027,     17085,      2593,       332,    65.135,       299,   39308.1,     27818,     23223,     26755,         2,       157
         1,   115.786,         1,         1,         8,         0,         0,   612.882,       709,   284.062,       395,     108.5,       190,    88.134,       190,   1095.07,       192,       882,       145,         0,         0,   1033.84,       192,       843,       145,        41,    26.795,       149,   39308.1,     27818,     23223,     26755,         2,       157
         1,   316.743,         1,         1,        16,         0,         0,   1351.45,      1690,   894.753,      1210,   220.285,       276,   202.006,       276,   1734.36,       278,      1358,       231,         0,         0,   1693.13,       278,      1340,       231,        22,    43.982,        99,   39308.1,     27818,     23223,     26755,         2,       157
         1,   267.288,         1,         1,        10,         0,         0,   1556.73,      2624,   1203.51,      1998,   1337.37,      2067,    1273.4,      2067,   967.685,       173,       798,       139,         0,         0,   982.629,       173,       824,       139,        26,    31.699,       112,   39308.1,     27818,     23223,     26755,         2,       157
         1,   284.748,         1,         1,         3,         0,         0,   884.687,      1037,   513.151,       733,    20.857,        67,    18.919,        67,   188.395,        69,       102,        35,         0,         0,   183.708,        69,       101,        35,        28,    74.847,       263,   39308.1,     27818,     23223,     26755,         2,       157
         1,   462.249,         1,         1,        11,         0,         0,   5004.23,      5962,   3580.85,      5121,   5916.75,      7403,   5209.56,      7403,   28266.8,      4133,     21521,      3562,         0,         0,     27048,      4133,     21358,      3562,       469,     4.831,        10,   39308.1,     27818,     23223,     26755,         2,       157
         1,   407.665,         1,         1,        11,         0,         0,   3878.09,      5830,   4233.18,      4578,   4031.75,      5872,   3850.42,      5872,   20624.9,      2974,     15817,      2520,         0,         0,   18378.9,      2974,     14677,      2520,       347,    29.977,       110,   39308.1,     27818,     23223,     26755,         2,       157
         1,   104.034,         1,         1,        10,         0,         0,   502.418,       676,    218.79,       323,    99.434,       151,    75.913,       151,   866.644,       153,       699,       115,         0,         0,   860.641,       153,       693,       115,        32,    14.302,        51,   39308.1,     27818,     23223,     26755,         2,       157
         1,   323.595,         1,         1,         8,         0,         0,   3439.71,      4911,   2355.63,      3638,   2236.35,      3169,   2547.37,      3169,   16543.1,      1869,     12505,      1603,         0,         0,   15859.5,      1869,     12527,      1603,       225,    88.661,       230,   39308.1,     27818,     23223,     26755,         2,       157
         1,   189.623,         1,         1,         2,         0,         0,   1454.94,      1143,   904.405,       745,    32.527,        78,    29.334,        78,    419.35,        80,       344,        38,         0,         0,   420.549,        80,       351,        38,        36,   141.852,       238,   39308.1,     27818,     23223,     26755,         2,       157
         1,    310.41,         1,         1,         6,         0,         0,    4813.5,      5377,   3034.16,      3987,   3317.86,      3268,   2404.78,      3268,   14328.1,      1943,     11506,      1670,         0,         0,   18546.6,      1943,     14678,      1670,       224,    81.458,       251,   39308.1,     27818,     23223,     26755,         2,       157
         1,   246.431,         1,         1,        12,         0,         0,    987.98,       756,   500.726,       475,   673.432,       337,   473.881,       337,   3288.17,       339,      2460,       256,         0,         0,   2691.59,       339,      1903,       256,        71,    43.334,        71,   39308.1,     27818,     23223,     26755,         2,       157
         1,   305.357,         2,         2,         4,         0,         0,   5425.17,      5351,   4108.76,      4324,   3909.05,      3881,   3088.83,      3881,   17101.7,      2239,     13699,      1959,         0,         0,   19189.8,      2239,     15361,      1959,       232,    63.964,        82,   39308.1,     27818,     23223,     26755,         2,       157
         1,   257.502,         2,         2,         7,         0,         0,   4547.02,      4989,   5417.73,      3482,   2188.93,      2629,   2182.85,      2629,   14532.4,      1566,     10587,      1323,         0,         0,   12282.8,      1566,      9776,      1323,       207,     6.293,        14,   39308.1,     27818,     23223,     26755,         2,       157
         1,        74,         1,         1,         2,         0,         0,    98.177,       108,    38.844,        66,     6.417,        15,     5.142,        15,    66.893,        17,        51,         8,         0,         0,      59.9,        17,        46,         8,         5,     8.582,        17,   39308.1,     27818,     23223,     26755,         2,       157
         1,   61.7171,         1,         1,         2,         0,         0,    48.927,        88,    34.863,        62,     4.178,        17,      3.56,        17,    64.154,        19,        52,         8,         0,         0,    60.762,        19,        50,         8,         6,     9.646,        37,   39308.1,     27818,     23223,     26755,         2,       157
         1,   332.788,         1,         1,         9,         0,         0,   1017.25,      1170,   632.581,       798,   118.761,       197,    96.859,       197,    1311.4,       197,      1027,       136,         0,         0,   1159.85,       197,       908,       136,        39,     42.86,       143,   39308.1,     27818,     23223,     26755,         2,       157
         1,   227.828,         1,         1,        13,         0,         0,   528.342,       757,    310.06,       480,   195.401,       328,   177.161,       328,   1907.34,       330,      1533,       253,         0,         0,    1831.6,       330,      1492,       253,        67,    22.632,       100,   39308.1,     27818,     23223,     26755,         2,       157
         1,   207.712,         1,         1,        14,         0,         0,    503.94,       743,   308.759,       466,   162.723,       258,    141.35,       258,   1783.38,       260,      1429,       204,         0,         0,   1522.92,       260,      1220,       204,        45,    11.647,        49,   39308.1,     27818,     23223,     26755,         2,       157
         1,   260.961,         1,         1,         7,         0,         0,   865.342,      1177,   810.059,       814,   232.004,       159,   151.456,       159,   1246.61,       159,       879,       115,         0,         0,   1002.87,       159,       718,       115,        28,   160.798,       274,   39308.1,     27818,     23223,     26755,         2,       157
         1,   422.168,         1,         1,        13,         0,         0,   4973.92,      5962,   4565.86,      4831,   5130.35,      6636,   5431.04,      6636,   24950.1,      3186,     17898,      2700,         0,         0,   22671.4,      3186,     17431,      2700,       383,     8.532,        15,   39308.1,     27818,     23223,     26755,         2,       157
         1,    382.47,         1,         1,        10,         0,         0,   5134.19,      5926,    4301.7,      4560,   5091.88,      5698,   4501.11,      5698,   20762.1,      2945,     16123,      2507,         0,         0,   20540.4,      2945,     15644,      2507,       343,    20.489,        76,   39308.1,     27818,     23223,     26755,         2,       157
         1,   438.475,         1,         1,        11,         0,         0,   1391.74,      1786,       976,      1434,   1744.99,      1999,   1556.17,      1999,   1940.38,       328,      1484,       264,         0,         0,   1929.32,       328,      1465,       264,        58,    89.533,       193,   39308.1,     27818,     23223,     26755,         2,       157
         1,   57.2482,         1,         1,         5,         0,         0,   263.946,       433,   113.871,       178,     11.34,        22,      7.92,        22,    120.29,        24,        95,        16,         0,         0,   111.312,        24,        88,        16,         3,     7.402,        37,   39308.1,     27818,     23223,     26755,         2,       157
         1,   79.0208,         1,         1,         4,         0,         0,   476.943,       649,   154.154,       203,    36.675,        71,    27.271,        71,   423.288,        73,       342,        44,         0,         0,   345.478,        73,       275,        44,        23,    25.756,       105,   39308.1,     27818,     23223,     26755,         2,       157
         1,   114.002,         1,         1,         4,         0,         0,   334.379,       492,   146.058,       221,    18.865,        60,    14.834,        60,   177.723,        62,       132,        31,         0,         0,   167.208,        62,       125,        31,        26,     31.77,       143,   39308.1,     27818,     23223,     26755,         2,       157
