         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   88.8359,         2,         2,         6,         0,         0,   108.958,       273,    61.198,       180,   188.249,       386,   120.838,       386,   4145.63,        78,      4059,        59,         0,         0,   4224.27,        78,      4061,        59,        12,    18.044,        89,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.7883,         1,         1,         3,         0,         0,    118.83,       204,    20.235,        48,     6.077,        13,     1.726,        13,   549.805,        17,       535,         8,         0,         0,   572.129,        17,       558,         8,         2,    14.842,       117,   9335.63,      8463,      6246,      7835,        31,        75
         1,    33.778,         1,         1,         4,         0,         0,    83.725,       191,    32.478,        95,     8.775,        21,     3.974,        21,   796.266,        25,       779,        13,         0,         0,   788.903,        25,       775,        13,         7,     0.096,         5,   9335.63,      8463,      6246,      7835,        31,        75
         1,   47.0425,         1,         1,         2,         0,         0,    55.513,       116,    24.963,        75,     6.045,        20,     2.485,        20,   599.941,        22,       589,        10,         0,         0,   585.965,        22,       575,        10,         7,     9.141,        55,   9335.63,      8463,      6246,      7835,        31,        75
         1,   58.9261,         1,         1,         6,         0,         0,   144.641,       333,     86.54,       231,    40.085,       101,    27.519,       101,   5254.45,       102,      5157,        80,         0,         0,   5032.38,       102,      4936,        80,        18,      4.58,        16,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.1803,         1,         1,         3,         0,         0,    40.955,        94,     7.988,        25,     4.798,        11,     1.381,        11,   144.701,        11,       140,         2,         0,         0,   142.918,        11,       139,         2,         4,     6.748,        50,   9335.63,      8463,      6246,      7835,        31,        75
         1,   4.24264,         1,         1,         2,         0,         0,    47.415,        86,     3.321,        10,     5.692,         7,     1.323,         7,    283.63,        10,       277,         4,         0,         0,   302.763,        10,       297,         4,         2,     2.124,         9,   9335.63,      8463,      6246,      7835,        31,        75
         1,   31.3209,         1,         1,         2,         0,         0,    99.351,       194,     28.27,        75,     7.667,        28,      3.19,        28,    791.71,        29,       766,        12,         0,         0,   913.714,        29,       888,        12,        11,     29.91,       194,   9335.63,      8463,      6246,      7835,        31,        75
         1,   30.8058,         1,         1,         2,         0,         0,    84.714,       181,    18.879,        56,     4.769,        12,     1.445,        12,   354.058,        14,       346,         6,         0,         0,    335.44,        14,       329,         6,         3,    12.979,        85,   9335.63,      8463,      6246,      7835,        31,        75
         1,   18.4593,         1,         1,         3,         0,         0,    57.315,       136,    13.238,        50,     5.338,        11,     1.484,        11,   402.209,        15,       396,         6,         0,         0,   395.402,        15,       389,         6,         2,     0.765,        22,   9335.63,      8463,      6246,      7835,        31,        75
         1,   34.5149,         1,         1,         6,         0,         0,    54.229,       117,    25.725,        74,    18.534,        34,     9.778,        34,   1375.97,        34,      1351,        22,         0,         0,   1872.31,        34,      1830,        22,         6,     5.645,        17,   9335.63,      8463,      6246,      7835,        31,        75
         1,   58.1719,         1,         1,         5,         0,         0,    205.65,       267,    88.593,       159,     12.28,        33,     5.809,        33,   1396.91,        37,      1367,        18,         0,         0,   1371.28,        37,      1343,        18,        12,      0.99,        22,   9335.63,      8463,      6246,      7835,        31,        75
         1,   35.8074,         1,         1,         4,         0,         0,   149.085,       374,    49.276,       144,     8.162,        19,      3.77,        19,   764.152,        21,       750,        12,         0,         0,   748.856,        21,       737,        12,         4,    12.482,        73,   9335.63,      8463,      6246,      7835,        31,        75
         1,   7.81025,         1,         1,         2,         0,         0,    26.602,        61,     5.371,        22,       3.6,         6,     0.298,         6,     1.174,         6,         0,         0,         0,         0,     0.731,         6,         0,         0,         0,      1.97,        34,   9335.63,      8463,      6246,      7835,        31,        75
         1,   66.0418,         1,         1,         9,         0,         0,   113.944,       278,    62.552,       176,     74.11,       212,    55.192,       212,   3392.75,        62,      3326,        47,         0,         0,   2852.79,        62,      2800,        47,         6,    13.881,       101,   9335.63,      8463,      6246,      7835,        31,        75
         1,   39.6075,         1,         1,         6,         0,         0,    75.278,       158,    33.857,        99,     15.87,        27,     7.528,        27,   1733.18,        29,      1683,        21,         0,         0,   1645.41,        29,      1603,        21,         4,     0.051,         3,   9335.63,      8463,      6246,      7835,        31,        75
         1,   5.09902,         1,         1,         2,         0,         0,    48.806,        47,     5.852,        12,     6.607,         1,     0.039,         1,     0.486,         6,         0,         0,         0,         0,     0.616,         6,         0,         0,         0,     0.114,         8,   9335.63,      8463,      6246,      7835,        31,        75
         1,   2.82843,         1,         1,         2,         0,         0,    80.007,        82,     4.565,        10,     7.429,         4,     0.048,         4,   149.902,         7,       145,         2,         0,         0,   163.722,         7,       159,         2,         0,     2.966,        24,   9335.63,      8463,      6246,      7835,        31,        75
         1,   13.6015,         1,         1,         2,         0,         0,    40.518,        52,    22.345,        33,     6.887,        10,     1.487,        10,   286.185,        12,       278,         4,         0,         0,   277.671,        12,       269,         4,         2,     5.447,        34,   9335.63,      8463,      6246,      7835,        31,        75
         1,   19.4296,         1,         1,         4,         0,         0,    78.469,       113,    17.527,        45,     8.772,        14,     3.461,        14,   477.516,        16,       467,         7,         0,         0,   518.241,        16,       502,         7,         3,    10.082,        46,   9335.63,      8463,      6246,      7835,        31,        75
         1,   93.5737,         1,         1,         9,         0,         0,    68.871,       135,    38.891,        98,    36.598,        80,    22.731,        80,   3971.29,        80,      3887,        64,         0,         0,   4124.58,        80,      4032,        64,         8,     5.558,        26,   9335.63,      8463,      6246,      7835,        31,        75
         1,   79.7901,         1,         1,         9,         0,         0,      53.7,       129,    33.173,        92,    32.049,        74,    21.832,        74,   3517.88,        74,      3452,        58,         0,         0,   3581.22,        74,      3509,        58,         9,     2.413,        26,   9335.63,      8463,      6246,      7835,        31,        75
         1,   25.0829,         1,         1,         3,         0,         0,   143.626,       373,    43.218,       138,     5.621,        16,     1.945,        16,   550.896,        20,       539,         8,         0,         0,   547.222,        20,       539,         8,         4,    21.523,       158,   9335.63,      8463,      6246,      7835,        31,        75
         1,   20.2081,         1,         1,         6,         0,         0,    61.427,       150,    11.237,        40,    12.767,        16,     5.316,        16,   737.874,        18,       722,        12,         0,         0,   776.017,        18,       762,        12,         1,     0.056,         3,   9335.63,      8463,      6246,      7835,        31,        75
         1,   4.12311,         1,         1,         2,         0,         0,    54.502,       127,     1.246,        13,     3.663,         5,     0.048,         5,   146.874,         9,       145,         2,         0,         0,   143.961,         9,       142,         2,         0,     0.414,        36,   9335.63,      8463,      6246,      7835,        31,        75
         1,   9.05539,         1,         1,         2,         0,         0,    23.188,        53,     7.324,        25,     8.787,        13,     2.152,        13,   336.019,        15,       330,         5,         0,         0,    336.75,        15,       330,         5,         5,    22.914,        29,   9335.63,      8463,      6246,      7835,        31,        75
         1,   9.48683,         1,         1,         2,         0,         0,    35.592,        97,     2.635,        13,     3.394,         5,     0.048,         5,   143.356,         8,       141,         2,         0,         0,   139.662,         8,       138,         2,         0,     0.232,        20,   9335.63,      8463,      6246,      7835,        31,        75
         1,    36.517,         1,         1,         4,         0,         0,    79.966,       190,    31.587,        94,    10.034,        21,     4.556,        21,   789.637,        25,       773,        13,         0,         0,   884.684,        25,       866,        13,         7,     0.484,         6,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.4018,         1,         1,         2,         0,         0,    40.319,        90,     4.059,        19,     3.754,         7,     0.561,         7,   209.128,         9,       205,         3,         0,         0,   205.718,         9,       202,         3,         1,     1.674,        17,   9335.63,      8463,      6246,      7835,        31,        75
         1,   39.3691,         1,         1,         7,         0,         0,   108.532,       260,    55.277,       155,    16.594,        40,     9.831,        40,   1795.14,        42,      1762,        29,         0,         0,   1788.06,        42,      1754,        29,         8,     2.588,        12,   9335.63,      8463,      6246,      7835,        31,        75
         1,   26.6271,         1,         1,         2,         0,         0,    39.829,       100,    24.382,        78,     5.261,        16,      1.82,        16,   482.646,        18,       474,         8,         0,         0,   479.312,        18,       471,         8,         5,     5.221,        36,   9335.63,      8463,      6246,      7835,        31,        75
         1,   28.6007,         1,         1,         2,         0,         0,    71.622,       190,    16.148,        61,       4.1,        10,     0.931,        10,    271.05,        12,       266,         4,         0,         0,   277.976,        12,       273,         4,         2,    11.384,        90,   9335.63,      8463,      6246,      7835,        31,        75
         1,   20.5183,         1,         1,         2,         0,         0,   138.351,       377,    40.068,       140,     4.115,         9,     0.818,         9,   132.734,        10,       130,         2,         0,         0,   132.295,        10,       129,         2,         2,     7.863,        68,   9335.63,      8463,      6246,      7835,        31,        75
         1,    22.048,         1,         1,         6,         0,         0,    74.694,       176,    24.312,        71,    14.485,        30,     7.214,        30,   1452.47,        31,      1418,        22,         0,         0,    1488.2,        31,      1456,        22,         5,     2.409,        12,   9335.63,      8463,      6246,      7835,        31,        75
         1,   5.09902,         1,         1,         2,         0,         0,    19.939,        46,     3.361,        14,     3.639,         1,     0.029,         1,     0.347,         6,         0,         0,         0,         0,     0.232,         6,         0,         0,         0,     0.108,         8,   9335.63,      8463,      6246,      7835,        31,        75
         1,   20.2485,         1,         1,         2,         0,         0,     60.82,       154,    23.804,        73,     5.521,         9,     1.256,         9,    278.17,        11,       272,         4,         0,         0,    297.69,        11,       292,         4,         2,     3.229,        21,   9335.63,      8463,      6246,      7835,        31,        75
         1,   46.7452,         1,         1,         8,         0,         0,    95.371,       179,    59.937,       127,    43.136,        70,    28.012,        70,   4068.47,        73,      3897,        49,         0,         0,   4601.48,        73,      4384,        49,        13,    10.226,        55,   9335.63,      8463,      6246,      7835,        31,        75
         1,         1,         1,         1,         2,         0,         0,    50.115,        83,     1.674,        10,     3.829,         5,     0.078,         5,    195.55,         8,       191,         2,         0,         0,   143.445,         8,       139,         2,         0,     0.525,        20,   9335.63,      8463,      6246,      7835,        31,        75
         1,   18.5149,         1,         1,         3,         0,         0,     64.74,       111,    15.019,        44,     8.126,        15,     2.843,        15,   599.165,        15,       587,         6,         0,         0,   650.889,        15,       635,         6,         4,     11.07,        49,   9335.63,      8463,      6246,      7835,        31,        75
         1,   90.8324,         1,         1,         6,         0,         0,   214.219,       299,    78.575,       207,    56.405,       163,    40.373,       163,   3376.71,        72,      3281,        50,         0,         0,   3087.61,        72,      3025,        50,        13,     9.945,        51,   9335.63,      8463,      6246,      7835,        31,        75
         1,    6.7082,         1,         1,         2,         0,         0,     18.07,        43,     5.661,        21,     4.013,         6,     0.432,         6,   211.963,         9,       208,         3,         0,         0,   198.338,         9,       194,         3,         1,     1.326,        15,   9335.63,      8463,      6246,      7835,        31,        75
         1,   2.23607,         1,         1,         2,         0,         0,    49.338,       129,     1.031,         7,     3.229,         1,     0.045,         1,     0.321,         5,         0,         0,         0,         0,     0.196,         5,         0,         0,         0,      1.71,        20,   9335.63,      8463,      6246,      7835,        31,        75
         1,   50.9095,         1,         1,         3,         0,         0,    77.865,       164,    92.807,       112,    12.394,        23,      5.98,        23,   940.317,        25,       922,        11,         0,         0,   934.289,        25,       918,        11,         8,     9.633,        52,   9335.63,      8463,      6246,      7835,        31,        75
         1,   80.1408,         1,         1,         4,         0,         0,   180.134,       270,   107.469,       191,    58.823,       153,    47.407,       153,   3632.86,        82,      3550,        59,         0,         0,   3726.24,        82,      3648,        59,        16,     26.79,       148,   9335.63,      8463,      6246,      7835,        31,        75
         1,   57.7062,         2,         2,         2,         0,         0,    86.909,       203,    57.042,       158,    24.882,        86,    19.171,        86,   1125.62,        35,      1105,        18,         0,         0,   1124.86,        35,      1106,        18,        12,    18.574,        95,   9335.63,      8463,      6246,      7835,        31,        75
         1,   50.2415,         1,         1,         3,         0,         0,   149.966,       305,    84.593,       207,      8.68,        20,     3.842,        20,   794.021,        22,       781,        12,         0,         0,   767.357,        22,       752,        12,         5,     2.881,        13,   9335.63,      8463,      6246,      7835,        31,        75
         1,   32.9888,         1,         1,         3,         0,         0,    45.238,       121,    20.385,        73,     9.461,        27,     5.083,        27,   935.955,        27,       918,        14,         0,         0,   937.384,        27,       923,        14,         7,    11.447,        82,   9335.63,      8463,      6246,      7835,        31,        75
         1,   46.7642,         1,         1,         7,         0,         0,   114.849,       189,    42.876,       130,    12.854,        29,     7.207,        29,   1395.62,        31,      1370,        22,         0,         0,   1378.46,        31,      1357,        22,         4,     4.028,        19,   9335.63,      8463,      6246,      7835,        31,        75
         1,   42.4345,         1,         1,         3,         0,         0,     69.64,       185,    41.621,       128,    11.019,        33,     6.165,        33,   1282.41,        35,      1261,        20,         0,         0,   1267.23,        35,      1244,        20,         9,     8.008,        49,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.4018,         1,         1,         2,         0,         0,    39.212,       100,      4.95,        20,     3.911,         7,     0.441,         7,   204.868,        10,       201,         3,         0,         0,   207.173,        10,       203,         3,         1,     2.108,        35,   9335.63,      8463,      6246,      7835,        31,        75
         1,    13.083,         1,         1,         3,         0,         0,    47.535,        94,      6.03,        23,     4.251,         7,     0.764,         7,   207.415,         9,       203,         3,         0,         0,   195.823,         9,       193,         3,         1,     1.377,         9,   9335.63,      8463,      6246,      7835,        31,        75
         1,   32.9116,         1,         1,         3,         0,         0,    74.119,       176,    28.815,        87,    15.394,        18,     2.365,        18,   615.141,        22,       602,        11,         0,         0,    594.76,        22,       582,        11,         5,    12.052,        88,   9335.63,      8463,      6246,      7835,        31,        75
         1,   5.38516,         1,         1,         2,         0,         0,    46.643,       105,      2.42,        12,     3.605,         5,     0.048,         5,     0.654,         6,         0,         0,         0,         0,     0.321,         6,         0,         0,         0,     0.224,        20,   9335.63,      8463,      6246,      7835,        31,        75
         1,   24.8031,         1,         1,         4,         0,         0,     52.05,       122,    20.789,        71,     6.449,        17,      2.57,        17,    583.68,        19,       573,         9,         0,         0,   575.868,        19,       567,         9,         5,      9.31,        57,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.4018,         1,         1,         2,         0,         0,    45.287,       118,      9.72,        39,     3.854,         9,     0.624,         9,   276.353,        13,       273,         4,         0,         0,   269.624,        13,       266,         4,         2,     16.74,       152,   9335.63,      8463,      6246,      7835,        31,        75
         1,   60.4764,         1,         1,         4,         0,         0,    93.721,       244,    61.319,       181,    11.684,        34,     8.734,        34,   1365.72,        36,      1338,        23,         0,         0,   1609.09,        36,      1577,        23,         6,    24.453,       170,   9335.63,      8463,      6246,      7835,        31,        75
         1,   10.7703,         1,         1,         2,         0,         0,    60.101,       162,    12.071,        43,     4.346,        11,     1.132,        11,   195.073,        12,       191,         3,         0,         0,   204.315,        12,       201,         3,         3,     8.217,        69,   9335.63,      8463,      6246,      7835,        31,        75
         1,         3,         1,         1,         2,         0,         0,    28.822,        83,     1.167,         7,     3.166,         1,     0.032,         1,     0.263,         5,         0,         0,         0,         0,      0.21,         5,         0,         0,         0,     0.053,         5,   9335.63,      8463,      6246,      7835,        31,        75
         1,   2.82843,         1,         1,         2,         0,         0,    11.746,        35,     1.184,         9,     3.382,         4,     0.045,         4,   151.206,         7,       149,         2,         0,         0,   139.315,         7,       137,         2,         0,     0.244,        12,   9335.63,      8463,      6246,      7835,        31,        75
         1,   3.60555,         1,         1,         2,         0,         0,    44.594,       134,     2.141,        12,     4.804,         1,     0.036,         1,     0.303,         5,         0,         0,         0,         0,     0.205,         5,         0,         0,         0,      3.12,        20,   9335.63,      8463,      6246,      7835,        31,        75
         1,   45.1529,         1,         1,         4,         0,         0,   160.558,       320,    76.362,       180,     7.021,        20,     3.249,        20,   744.234,        23,       723,        12,         0,         0,   620.205,        23,       603,        12,         6,    22.279,        85,   9335.63,      8463,      6246,      7835,        31,        75
         1,   7.28011,         1,         1,         2,         0,         0,    32.917,        93,     2.598,        14,     3.304,         4,     0.046,         4,   150.314,         7,       149,         2,         0,         0,   132.071,         7,       130,         2,         0,     0.142,        12,   9335.63,      8463,      6246,      7835,        31,        75
         1,   59.0238,         1,         1,        10,         0,         0,   117.321,       281,    64.758,       179,    60.724,        54,    57.212,        54,   3121.72,        56,      3045,        43,         0,         0,   3056.98,        56,      2915,        43,         6,     4.668,         8,   9335.63,      8463,      6246,      7835,        31,        75
         1,   77.8534,         1,         1,         6,         0,         0,   337.209,       297,   175.924,       204,    58.899,       174,    39.466,       174,   3767.77,        78,      3675,        54,         0,         0,   3610.61,        78,      3532,        54,        15,     1.141,         7,   9335.63,      8463,      6246,      7835,        31,        75
         1,   21.4391,         1,         1,         3,         0,         0,    140.72,       358,    29.843,        96,     7.854,        19,     3.387,        19,   712.802,        20,       699,        11,         0,         0,   678.472,        20,       665,        11,         4,    15.235,       106,   9335.63,      8463,      6246,      7835,        31,        75
         1,    27.074,         1,         1,         2,         0,         0,    29.023,        60,    16.594,        45,     5.453,        13,     1.467,        13,   407.895,        15,       401,         6,         0,         0,   400.381,        15,       395,         6,         4,     4.414,        29,   9335.63,      8463,      6246,      7835,        31,        75
         1,   25.4951,         1,         1,         2,         0,         0,    66.341,       155,    29.025,        74,     5.196,        15,     1.582,        15,   269.899,        15,       263,         4,         0,         0,   266.901,        15,       262,         4,         4,     7.612,        65,   9335.63,      8463,      6246,      7835,        31,        75
         1,   13.2814,         1,         1,         3,         0,         0,    64.283,       150,    19.604,        65,     5.085,        10,     1.498,        10,   411.089,        13,       403,         6,         0,         0,   425.299,        13,       418,         6,         2,     7.891,        44,   9335.63,      8463,      6246,      7835,        31,        75
         1,   54.4823,         1,         1,         8,         0,         0,   123.373,       281,    70.805,       184,    28.288,        72,    17.496,        72,   3998.64,        73,      3926,        60,         0,         0,      3903,        73,      3837,        60,         6,     6.238,        57,   9335.63,      8463,      6246,      7835,        31,        75
         1,   5.83095,         1,         1,         2,         0,         0,    47.337,       108,     2.041,        13,     3.665,         4,     0.029,         4,     0.327,         7,         0,         0,         0,         0,     0.223,         7,         0,         0,         0,     0.119,        18,   9335.63,      8463,      6246,      7835,        31,        75
         1,   31.8233,         1,         1,         6,         0,         0,    46.179,       105,    22.101,        62,    25.862,        38,      7.77,        38,   1907.57,        38,      1874,        27,         0,         0,    1826.4,        38,      1792,        27,         5,     6.061,        43,   9335.63,      8463,      6246,      7835,        31,        75
         1,   40.2982,         1,         1,         3,         0,         0,    58.702,       122,    23.689,        68,     7.457,        26,      3.43,        26,   1055.57,        28,      1039,        15,         0,         0,   1062.88,        28,      1046,        15,         7,    17.706,       117,   9335.63,      8463,      6246,      7835,        31,        75
         1,    64.249,         1,         1,         4,         0,         0,   154.886,       323,   127.199,       279,     9.039,        29,     5.082,        29,     848.7,        32,       825,        15,         0,         0,   836.006,        32,       817,        15,        11,    29.562,       168,   9335.63,      8463,      6246,      7835,        31,        75
         1,        17,         1,         1,         3,         0,         0,    54.466,       138,    14.463,        48,     4.067,        10,     0.842,        10,   205.567,        12,       200,         3,         0,         0,   201.085,        12,       197,         3,         3,     2.782,        24,   9335.63,      8463,      6246,      7835,        31,        75
         1,    82.264,         1,         1,         5,         0,         0,   126.619,       298,    86.783,       248,    32.404,        85,    20.495,        85,   2899.13,        71,      2841,        46,         0,         0,   2844.94,        71,      2788,        46,        17,     2.301,        12,   9335.63,      8463,      6246,      7835,        31,        75
         1,    7.2111,         1,         1,         2,         0,         0,    56.024,       136,     2.053,        15,      3.61,         5,      0.05,         5,   147.714,         9,       145,         2,         0,         0,   144.613,         9,       143,         2,         0,     0.462,        36,   9335.63,      8463,      6246,      7835,        31,        75
         1,        12,         1,         1,         2,         0,         0,    55.983,       155,     4.883,        24,     3.626,         1,     0.028,         1,     0.478,         6,         0,         0,         0,         0,     0.231,         6,         0,         0,         0,    18.865,       181,   9335.63,      8463,      6246,      7835,        31,        75
         1,   23.0463,         1,         1,         6,         0,         0,    62.217,       157,    19.515,        61,     13.35,        38,     7.592,        38,   1127.72,        27,      1110,        17,         0,         0,   1105.76,        27,      1088,        17,         3,     1.035,         8,   9335.63,      8463,      6246,      7835,        31,        75
         1,   64.6892,         1,         1,         4,         0,         0,   111.887,       268,    60.724,       167,     11.81,        30,     5.814,        30,   1463.74,        32,      1435,        19,         0,         0,   1283.57,        32,      1261,        19,         8,     9.013,        55,   9335.63,      8463,      6246,      7835,        31,        75
         1,     16.83,         1,         1,         6,         0,         0,    37.746,        99,    11.063,        42,    12.485,        23,     5.516,        23,   1009.71,        23,       994,        15,         0,         0,   1213.12,        23,      1193,        15,         1,     6.268,        37,   9335.63,      8463,      6246,      7835,        31,        75
         1,   12.2624,         1,         1,         3,         0,         0,     18.57,        30,     7.973,        17,     5.846,        12,     1.837,        12,   474.038,        14,       460,         6,         0,         0,   420.616,        14,       409,         6,         4,     3.695,        14,   9335.63,      8463,      6246,      7835,        31,        75
         1,   29.8716,         1,         1,         8,         0,         0,    40.864,       104,    18.411,        57,    19.374,        40,    13.429,        40,   1767.25,        40,      1740,        28,         0,         0,   2168.29,        40,      2131,        28,         3,     7.043,        31,   9335.63,      8463,      6246,      7835,        31,        75
         1,        14,         1,         1,         2,         0,         0,    56.827,       131,     4.237,        17,     3.762,         7,     0.246,         7,   231.661,        11,       227,         3,         0,         0,   222.687,        11,       219,         3,         1,    17.911,       176,   9335.63,      8463,      6246,      7835,        31,        75
         1,   16.2788,         1,         1,         2,         0,         0,    55.767,       133,     7.291,        32,     3.646,        10,     0.703,        10,   203.164,        12,       199,         3,         0,         0,   198.752,        12,       196,         3,         1,    19.274,       171,   9335.63,      8463,      6246,      7835,        31,        75
         1,   48.7143,         1,         1,         5,         0,         0,    80.072,       184,    41.669,       129,    11.684,        30,     6.372,        30,   1624.93,        32,      1597,        21,         0,         0,   1446.91,        32,      1420,        21,         4,    12.316,        89,   9335.63,      8463,      6246,      7835,        31,        75
         1,   61.7792,         1,         1,         4,         0,         0,   102.223,       253,    69.724,       193,    11.666,        34,     6.288,        34,   1419.68,        36,      1391,        21,         0,         0,   1368.53,        36,      1344,        21,         8,        20,       141,   9335.63,      8463,      6246,      7835,        31,        75
         1,   1.41421,         1,         1,         2,         0,         0,    78.551,       160,     0.287,         6,     3.262,         1,     0.027,         1,     0.356,         6,         0,         0,         0,         0,     0.213,         6,         0,         0,         0,     9.232,        99,   9335.63,      8463,      6246,      7835,        31,        75
         1,   7.28011,         1,         1,         2,         0,         0,    25.197,        65,       9.5,        32,     4.766,        10,     1.448,        10,   408.868,        14,       401,         6,         0,         0,   402.193,        14,       395,         6,         2,     4.295,        23,   9335.63,      8463,      6246,      7835,        31,        75
         1,   11.4018,         1,         1,         2,         0,         0,    45.079,       105,     6.746,        26,     3.796,         7,     0.587,         7,   209.184,        11,       204,         4,         0,         0,   205.444,        11,       201,         4,         1,     1.742,        17,   9335.63,      8463,      6246,      7835,        31,        75
         1,   55.1676,         1,         1,         3,         0,         0,    81.552,       178,    48.156,       138,    28.316,        40,    11.804,        40,    1067.1,        42,      1041,        22,         0,         0,   1146.88,        42,      1122,        22,        14,     3.519,        37,   9335.63,      8463,      6246,      7835,        31,        75
         1,   45.7903,         1,         1,         7,         0,         0,    46.253,       107,    21.626,        67,    23.111,        55,    13.996,        55,   2967.64,        55,      2905,        38,         0,         0,   2453.43,        55,      2402,        38,         5,      8.34,        84,   9335.63,      8463,      6246,      7835,        31,        75
         1,   12.8062,         1,         1,         2,         0,         0,    33.195,        75,      8.36,        29,     5.466,        12,      1.11,        12,   205.935,        12,       202,         3,         0,         0,   216.294,        12,       211,         3,         3,     8.757,        80,   9335.63,      8463,      6246,      7835,        31,        75
         1,   18.4853,         1,         1,         3,         0,         0,    80.148,       124,     13.03,        45,     5.773,        14,     1.837,        14,   458.783,        16,       449,         7,         0,         0,   464.315,        16,       457,         7,         3,     7.909,        68,   9335.63,      8463,      6246,      7835,        31,        75
         1,   31.9023,         1,         1,         4,         0,         0,    84.706,       191,    29.278,       100,     6.616,        21,     2.787,        21,   667.175,        23,       655,        10,         0,         0,   660.452,        23,       650,        10,         6,     9.004,        78,   9335.63,      8463,      6246,      7835,        31,        75
         1,   63.2949,         1,         1,         6,         0,         0,   101.196,       257,    70.157,       198,    18.349,        45,    10.461,        45,   1940.69,        47,      1900,        28,         0,         0,   1771.24,        47,      1736,        28,        12,     1.041,         7,   9335.63,      8463,      6246,      7835,        31,        75
         1,   34.2415,         1,         1,         3,         0,         0,   146.968,       348,    38.207,       127,     7.334,        19,     3.275,        19,   656.591,        21,       643,        10,         0,         0,    597.88,        21,       587,        10,         7,     9.315,        44,   9335.63,      8463,      6246,      7835,        31,        75
         1,   44.0713,         1,         1,         3,         0,         0,    58.905,       161,    31.344,        94,    10.321,        32,     5.101,        32,   671.612,        34,       651,        16,         0,         0,   660.894,        34,       644,        16,        12,     0.216,        19,   9335.63,      8463,      6246,      7835,        31,        75
         1,   26.6833,         1,         1,         2,         0,         0,    38.591,       116,    19.262,        71,     4.699,        16,     1.399,        16,   515.557,        18,       506,         7,         0,         0,    465.52,        18,       459,         7,         5,     5.166,        52,   9335.63,      8463,      6246,      7835,        31,        75
         1,         4,         1,         1,         2,         0,         0,    30.685,        90,     2.139,        13,     3.329,         5,     0.178,         5,   135.008,         9,       132,         2,         0,         0,    132.47,         9,       131,         2,         0,     0.769,        30,   9335.63,      8463,      6246,      7835,        31,        75
         1,   54.7851,         1,         1,        10,         0,         0,   121.078,       278,    65.396,       181,    32.029,        69,    19.105,        69,   4629.94,        70,      4550,        59,         0,         0,   3923.25,        70,      3847,        59,         7,     0.038,         3,   9335.63,      8463,      6246,      7835,        31,        75
         1,   53.0779,         1,         1,         4,         0,         0,    83.272,       201,    52.481,       139,    10.232,        37,     6.104,        37,   1455.59,        42,      1426,        22,         0,         0,   1414.58,        42,      1386,        22,        13,    37.237,       192,   9335.63,      8463,      6246,      7835,        31,        75
         1,   23.3452,         1,         1,         2,         0,         0,    87.921,       144,    16.051,        44,     4.344,         9,     0.895,         9,   297.261,        12,       292,         4,         0,         0,   268.747,        12,       264,         4,         2,     3.359,        31,   9335.63,      8463,      6246,      7835,        31,        75
         1,   29.4109,         1,         1,         2,         0,         0,    57.963,       143,    17.386,        57,     6.587,        26,     3.087,        26,   803.795,        29,       790,        13,         0,         0,    785.35,        29,       770,        13,        10,    24.659,       188,   9335.63,      8463,      6246,      7835,        31,        75
         1,   32.4968,         3,         3,         3,         0,         0,    61.531,       154,    23.428,        78,    20.587,        72,    13.501,        72,   753.287,        21,       741,        11,         0,         0,   744.792,        21,       732,        11,         5,     9.256,        55,   9335.63,      8463,      6246,      7835,        31,        75
         1,   54.6749,         1,         1,         4,         0,         0,   105.373,       254,    52.419,       148,    12.716,        28,     6.352,        28,   1057.56,        30,      1042,        16,         0,         0,   1123.19,        30,      1099,        16,         8,     9.116,        64,   9335.63,      8463,      6246,      7835,        31,        75
         1,   27.5754,         1,         1,         3,         0,         0,     82.78,       172,    24.549,        72,    12.327,        22,      3.78,        22,   1095.81,        26,      1070,        15,         0,         0,   944.638,        26,       926,        15,         5,      5.34,        21,   9335.63,      8463,      6246,      7835,        31,        75
         1,    87.673,         4,         4,         6,         0,         0,    86.567,       193,    54.463,       134,   328.451,       583,   354.966,       583,   2685.97,        59,      2627,        42,         0,         0,   3201.03,        59,      3131,        42,        12,     7.172,        21,   9335.63,      8463,      6246,      7835,        31,        75
         1,   47.7172,         1,         1,         9,         0,         0,    50.169,       107,    24.614,        67,    25.879,        57,    23.829,        57,   3674.49,        57,      3599,        43,         0,         0,   3871.81,        57,      3790,        43,         6,    11.603,        47,   9335.63,      8463,      6246,      7835,        31,        75
         1,   12.2066,         1,         1,         2,         0,         0,    41.138,        90,     6.341,        23,     3.792,         4,      0.05,         4,   193.829,         7,       190,         2,         0,         0,   190.206,         7,       187,         2,         0,     0.226,        12,   9335.63,      8463,      6246,      7835,        31,        75
