         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   94.4315,         1,         1,         3,         0,         0,   223.332,       870,   187.304,       745,     4.507,        45,      3.65,        45,   137.701,        47,       118,        24,         0,         0,   132.842,        47,       113,        24,        15,    21.925,       260,   5573.97,      8646,      6246,      8293,         4,        75
         1,   52.0571,         1,         1,         3,         0,         0,    31.496,       149,    20.949,       101,     4.805,        32,     3.364,        32,   115.168,        35,        98,        18,         0,         0,   111.438,        35,        94,        18,        11,     7.317,        86,   5573.97,      8646,      6246,      8293,         4,        75
         1,   374.375,         1,         1,        16,         0,         0,   284.193,      1201,   270.973,      1065,   1463.33,      5461,    1437.4,      5461,   5024.15,       971,      4160,       827,         0,         0,   5198.48,       971,      4327,       827,       105,    12.021,       119,   5573.97,      8646,      6246,      8293,         4,        75
         1,   51.4097,         1,         1,         4,         0,         0,   141.878,       624,   125.136,       535,     5.976,        30,     4.147,        30,   127.175,        32,       108,        21,         0,         0,   120.356,        32,       100,        21,         6,      2.27,        16,   5573.97,      8646,      6246,      8293,         4,        75
         1,   311.466,         2,         2,        14,         0,         0,   276.383,      1170,   264.167,      1053,   1367.69,      5135,   1313.76,      5135,   4026.03,       780,      3359,       661,         0,         0,   4024.67,       780,      3345,       661,        84,      0.92,        15,   5573.97,      8646,      6246,      8293,         4,        75
         1,   146.999,         1,         1,        13,         0,         0,   208.597,       673,   144.467,       537,   186.458,       763,   175.722,       763,   1056.41,       214,       880,       180,         0,         0,   1108.44,       214,       940,       180,        20,     0.361,         6,   5573.97,      8646,      6246,      8293,         4,        75
         1,   69.5086,         1,         1,         5,         0,         0,   194.053,       771,   161.328,       624,     6.432,        39,      4.64,        39,   168.542,        41,       147,        26,         0,         0,   151.028,        41,       127,        26,        10,    16.884,       177,   5573.97,      8646,      6246,      8293,         4,        75
         1,   17.8219,         1,         1,         3,         0,         0,    22.446,       104,    10.139,        53,      2.15,        14,     1.191,        14,    53.816,        18,        47,         8,         0,         0,    51.108,        18,        44,         8,         4,     2.253,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   131.456,         1,         1,         4,         0,         0,   184.629,       767,   126.954,       557,    13.134,        62,     9.701,        62,   245.343,        62,       202,        41,         0,         0,   240.608,        62,       198,        41,        14,     9.059,        94,   5573.97,      8646,      6246,      8293,         4,        75
         1,   17.1172,         1,         1,         2,         0,         0,    18.172,        89,     5.238,        32,     0.843,         7,     0.265,         7,    13.989,        10,        12,         2,         0,         0,    12.952,        10,        11,         2,         2,     1.034,        25,   5573.97,      8646,      6246,      8293,         4,        75
         1,   61.7414,         1,         1,         2,         0,         0,   145.923,       642,    92.517,       440,      1.91,        18,     1.244,        18,    52.637,        21,        44,         9,         0,         0,    49.724,        21,        42,         9,         6,    14.452,       175,   5573.97,      8646,      6246,      8293,         4,        75
         1,    62.781,         1,         1,         8,         0,         0,    74.612,       338,     36.52,       171,     15.91,        73,    12.051,        73,   353.257,        76,       303,        58,         0,         0,   346.199,        76,       290,        58,        12,    10.283,        87,   5573.97,      8646,      6246,      8293,         4,        75
         1,         4,         1,         1,         2,         0,         0,    20.185,        95,     1.872,        13,     0.935,         7,     0.324,         7,    21.707,        11,        18,         4,         0,         0,    20.001,        11,        16,         4,         1,     1.021,        17,   5573.97,      8646,      6246,      8293,         4,        75
         1,   39.2195,         1,         1,         4,         0,         0,    29.415,       138,    19.989,        95,      4.92,        28,     3.571,        28,   135.666,        32,       120,        20,         0,         0,   120.589,        32,       104,        20,         5,      6.76,        56,   5573.97,      8646,      6246,      8293,         4,        75
         1,   87.0982,         1,         1,         3,         0,         0,    77.859,       350,    58.973,       273,     4.503,        44,     3.748,        44,   117.835,        44,        97,        21,         0,         0,    115.39,        44,        97,        21,        17,    21.333,       256,   5573.97,      8646,      6246,      8293,         4,        75
         1,   44.3122,         1,         1,         4,         0,         0,   143.573,       666,   100.153,       464,     4.021,        26,      2.65,        26,   105.661,        28,        91,        17,         0,         0,   100.363,        28,        85,        17,         6,    11.056,       102,   5573.97,      8646,      6246,      8293,         4,        75
         1,   271.131,         2,         2,        11,         0,         0,   279.889,      1173,   268.952,      1050,   1246.36,      3908,   1133.12,      3908,   4058.82,       729,      3441,       610,         0,         0,   4582.38,       729,      3924,       610,        83,      9.07,        99,   5573.97,      8646,      6246,      8293,         4,        75
         1,   55.4036,         1,         1,         3,         0,         0,    59.491,       253,    37.761,       184,     2.364,        20,     1.681,        20,    67.933,        22,        58,        11,         0,         0,    64.625,        22,        54,        11,         5,     9.413,       124,   5573.97,      8646,      6246,      8293,         4,        75
         1,   67.0528,         1,         1,         3,         0,         0,   192.094,       654,    96.495,       436,     2.445,        18,     1.527,        18,     55.89,        21,        47,        10,         0,         0,    53.472,        21,        43,        10,         5,      3.65,        36,   5573.97,      8646,      6246,      8293,         4,        75
         1,   70.0721,         1,         1,         5,         0,         0,   179.444,       795,    157.91,       657,     6.312,        38,     4.556,        38,    151.35,        40,       129,        26,         0,         0,   146.684,        40,       126,        26,         9,     17.64,       183,   5573.97,      8646,      6246,      8293,         4,        75
         1,   116.199,         1,         1,         8,         0,         0,   142.292,       553,   105.668,       451,    37.077,        78,    12.768,        78,   332.095,        80,       274,        55,         0,         0,    324.56,        80,       269,        55,        17,    11.287,       136,   5573.97,      8646,      6246,      8293,         4,        75
         1,   127.685,         1,         1,         6,         0,         0,   197.299,       770,   126.666,       558,    11.789,        57,     8.984,        57,   244.305,        57,       197,        37,         0,         0,   216.198,        57,       178,        37,        12,    11.635,       107,   5573.97,      8646,      6246,      8293,         4,        75
         1,   51.8652,         1,         1,         2,         0,         0,   168.174,       596,     86.07,       374,     2.129,        17,     1.456,        17,    58.222,        20,        50,         8,         0,         0,    56.236,        20,        49,         8,         6,    16.286,       173,   5573.97,      8646,      6246,      8293,         4,        75
         1,     67.72,         1,         1,         2,         0,         0,    75.756,       326,    55.461,       240,     3.288,        31,      2.56,        31,    86.412,        31,        73,        12,         0,         0,    79.762,        31,        68,        12,        11,    15.849,       194,   5573.97,      8646,      6246,      8293,         4,        75
         1,   120.552,         1,         1,         6,         0,         0,    66.464,       239,    41.435,       166,    26.558,       107,     20.74,       107,   561.546,       111,       487,        83,         0,         0,   535.511,       111,       451,        83,        18,     5.144,        53,   5573.97,      8646,      6246,      8293,         4,        75
         1,   220.993,         1,         1,        18,         0,         0,   138.167,       593,   125.819,       534,    74.552,       287,    65.286,       287,    1371.4,       289,      1133,       226,         0,         0,   1372.69,       289,      1131,       226,        44,     3.395,        46,   5573.97,      8646,      6246,      8293,         4,        75
         1,   173.625,         1,         1,        11,         0,         0,   228.968,       907,   185.943,       747,   258.244,      1037,   244.894,      1037,   2056.88,       398,      1735,       328,         0,         0,   2097.04,       398,      1728,       328,        53,    10.164,        96,   5573.97,      8646,      6246,      8293,         4,        75
         1,   191.632,         1,         1,        11,         0,         0,   162.717,       711,    123.05,       552,    77.633,       245,    68.374,       245,   1241.91,       248,      1048,       205,         0,         0,   1255.46,       248,      1065,       205,        27,    17.757,        85,   5573.97,      8646,      6246,      8293,         4,        75
         1,   97.6468,         1,         1,         7,         0,         0,    91.495,       396,    61.277,       278,    24.423,       104,    19.489,       104,    503.89,       107,       424,        84,         0,         0,   495.218,       107,       415,        84,        15,     0.036,         3,   5573.97,      8646,      6246,      8293,         4,        75
         1,   79.9435,         1,         1,         4,         0,         0,   186.495,       769,   123.862,       556,     3.557,        33,     2.829,        33,   102.877,        35,        87,        17,         0,         0,    99.154,        35,        82,        17,        12,    12.634,       140,   5573.97,      8646,      6246,      8293,         4,        75
         1,   106.732,         1,         1,         7,         0,         0,    112.15,       503,    92.133,       399,    16.267,        77,    12.273,        77,   323.881,        79,       271,        53,         0,         0,   316.435,        79,       267,        53,        18,     8.342,        95,   5573.97,      8646,      6246,      8293,         4,        75
         1,   99.0362,         1,         1,         4,         0,         0,     80.54,       379,    66.959,       309,     7.979,        45,     5.936,        45,   132.837,        46,       108,        23,         0,         0,   129.102,        46,       105,        23,        18,       2.2,        15,   5573.97,      8646,      6246,      8293,         4,        75
         1,   293.643,         1,         1,        14,         0,         0,   274.071,      1168,   258.263,      1040,   1327.32,      5047,   1332.39,      5047,   3937.77,       767,      3278,       645,         0,         0,   4045.35,       767,      3408,       645,        83,     0.734,        40,   5573.97,      8646,      6246,      8293,         4,        75
         1,   288.696,         2,         2,        11,         0,         0,    278.51,      1177,    265.14,      1057,    1052.6,      4056,   1038.93,      4056,   3889.88,       762,      3237,       638,         0,         0,   4006.06,       762,      3335,       638,        86,    12.278,       149,   5573.97,      8646,      6246,      8293,         4,        75
         1,   147.354,         1,         1,         9,         0,         0,   159.873,       690,   127.421,       548,   187.463,       777,   177.116,       777,   984.961,       214,       813,       172,         0,         0,   1055.24,       214,       887,       172,        28,     5.853,        69,   5573.97,      8646,      6246,      8293,         4,        75
         1,   114.236,         1,         1,         3,         0,         0,   221.737,       874,   197.225,       774,     10.24,        51,     8.022,        51,   227.903,        53,       189,        40,         0,         0,   221.996,        53,       184,        40,         7,    16.242,       114,   5573.97,      8646,      6246,      8293,         4,        75
         1,   118.911,         1,         1,         8,         0,         0,    130.95,       578,   127.121,       498,    18.176,        83,    13.803,        83,     338.2,        85,       280,        57,         0,         0,   383.945,        85,       331,        57,        19,    15.295,        79,   5573.97,      8646,      6246,      8293,         4,        75
         1,   42.4525,         1,         1,         3,         0,         0,   104.312,       445,    33.897,       182,     1.386,        14,     0.785,        14,    42.044,        18,        36,         6,         0,         0,     39.56,        18,        35,         6,         3,     5.477,        81,   5573.97,      8646,      6246,      8293,         4,        75
         1,   48.3343,         1,         1,         4,         0,         0,    46.467,       228,     27.51,       145,     3.006,        26,     2.258,        26,      98.1,        28,        86,        15,         0,         0,    93.658,        28,        82,        15,         7,    11.944,       136,   5573.97,      8646,      6246,      8293,         4,        75
         1,   29.4397,         1,         1,         4,         0,         0,    38.081,       169,     14.43,        73,     3.449,        18,     2.263,        18,    60.509,        22,        51,         9,         0,         0,    56.947,        22,        47,         9,         6,     6.187,        69,   5573.97,      8646,      6246,      8293,         4,        75
         1,   132.392,         1,         1,         4,         0,         0,   182.492,       767,   128.986,       557,    13.626,        62,    10.028,        62,   247.872,        62,       205,        41,         0,         0,   247.632,        62,       206,        41,        14,     9.449,        94,   5573.97,      8646,      6246,      8293,         4,        75
         1,   140.144,         1,         1,         9,         0,         0,   152.634,       638,   121.826,       502,    47.392,       200,    42.036,       200,   1002.66,       203,       853,       166,         0,         0,   1000.41,       203,       849,       166,        22,    46.658,       425,   5573.97,      8646,      6246,      8293,         4,        75
         1,   47.0106,         1,         1,         2,         0,         0,   139.301,       597,    73.326,       334,      2.44,        25,     1.965,        25,    74.063,        27,        63,        12,         0,         0,    71.828,        27,        63,        12,         9,    14.068,       154,   5573.97,      8646,      6246,      8293,         4,        75
         1,   200.688,         1,         1,        13,         0,         0,   128.469,       599,   120.854,       532,    67.528,       288,    60.561,       288,   1366.46,       290,      1139,       221,         0,         0,    1345.4,       290,      1120,       221,        50,     6.751,        76,   5573.97,      8646,      6246,      8293,         4,        75
         1,   179.695,         1,         1,         9,         0,         0,   215.554,       910,   185.492,       758,   264.567,      1061,   255.312,      1061,   2064.27,       417,      1724,       339,         0,         0,   2056.59,       417,      1712,       339,        58,    35.806,       264,   5573.97,      8646,      6246,      8293,         4,        75
         1,   134.337,         1,         1,         5,         0,         0,   246.074,      1002,   214.442,       857,    14.223,        73,    10.677,        73,   311.671,        75,       261,        52,         0,         0,   304.798,        75,       254,        52,        17,      1.37,        19,   5573.97,      8646,      6246,      8293,         4,        75
         1,   166.712,         1,         1,         9,         0,         0,    191.18,       836,   148.944,       639,   226.572,       939,   216.096,       939,   1686.44,       352,      1407,       281,         0,         0,   1826.59,       352,      1560,       281,        53,    10.664,       115,   5573.97,      8646,      6246,      8293,         4,        75
         1,   68.6019,         1,         1,         7,         0,         0,    76.494,       348,    38.693,       196,    15.414,        77,    11.834,        77,   353.871,        80,       303,        58,         0,         0,   349.797,        80,       297,        58,        14,    11.986,       128,   5573.97,      8646,      6246,      8293,         4,        75
         1,   65.8027,         1,         1,         2,         0,         0,   169.443,       730,   111.439,       508,     2.069,        18,     1.478,        18,    59.049,        22,        49,        10,         0,         0,    56.247,        22,        48,        10,         7,    12.463,       121,   5573.97,      8646,      6246,      8293,         4,        75
         1,   158.695,         1,         1,         8,         0,         0,   181.413,       788,   142.561,       619,   218.357,       914,   229.259,       914,    1589.1,       322,      1325,       262,         0,         0,   1590.56,       322,      1324,       262,        42,    38.869,       381,   5573.97,      8646,      6246,      8293,         4,        75
         1,   261.795,         2,         2,        10,         0,         0,   281.566,      1175,   271.031,      1048,   1001.94,      3807,    987.51,      3807,   3682.75,       711,      3070,       596,         0,         0,      3651,       711,      3041,       596,        80,    14.735,       133,   5573.97,      8646,      6246,      8293,         4,        75
         1,   30.0832,         1,         1,         2,         0,         0,    90.576,       399,    38.565,       202,     1.566,        15,     0.882,        15,    46.724,        19,        40,         7,         0,         0,     44.87,        19,        38,         7,         5,     3.428,        49,   5573.97,      8646,      6246,      8293,         4,        75
         1,   82.8909,         1,         1,         5,         0,         0,    49.787,       231,    32.493,       161,     14.06,        68,    10.495,        68,   292.504,        72,       243,        48,         0,         0,   286.158,        72,       240,        48,        11,     4.362,        59,   5573.97,      8646,      6246,      8293,         4,        75
         1,   60.8891,         1,         1,         3,         0,         0,   132.548,       593,    60.897,       316,     2.042,        19,     1.431,        19,    59.872,        23,        52,        10,         0,         0,    57.637,        23,        50,        10,         6,    19.131,        95,   5573.97,      8646,      6246,      8293,         4,        75
         1,   36.4966,         1,         1,         2,         0,         0,    31.942,       151,     27.24,        98,     1.532,        14,     1.013,        14,     50.07,        16,        46,         6,         0,         0,    37.922,        16,        32,         6,         4,     4.031,        60,   5573.97,      8646,      6246,      8293,         4,        75
         1,    57.138,         1,         1,         4,         0,         0,    52.866,       258,    37.063,       193,     2.565,        24,     1.905,        24,     78.31,        26,        67,        13,         0,         0,    75.564,        26,        64,        13,         7,    10.077,       132,   5573.97,      8646,      6246,      8293,         4,        75
         1,    84.801,         1,         1,         5,         0,         0,   200.287,       855,   177.235,       710,      7.62,        44,     5.661,        44,   183.344,        46,       156,        30,         0,         0,   174.431,        46,       147,        30,        12,     9.113,        72,   5573.97,      8646,      6246,      8293,         4,        75
         1,   82.8213,         1,         1,         5,         0,         0,   151.287,       662,     97.58,       470,     5.371,        36,     3.711,        36,   130.754,        39,       112,        24,         0,         0,   125.495,        39,       104,        24,         7,     6.627,        86,   5573.97,      8646,      6246,      8293,         4,        75
         1,   38.3337,         1,         1,         4,         0,         0,    31.207,       170,    20.156,       112,     3.052,        27,      2.27,        27,    91.639,        29,        77,        15,         0,         0,    89.264,        29,        75,        15,         7,    10.336,       119,   5573.97,      8646,      6246,      8293,         4,        75
         1,   3.60555,         1,         1,         2,         0,         0,    11.868,        64,     0.909,        10,     0.599,         1,     0.012,         1,     0.162,         6,         0,         0,         0,         0,     0.126,         6,         0,         0,         0,     0.073,         8,   5573.97,      8646,      6246,      8293,         4,        75
         1,   35.0143,         1,         1,         2,         0,         0,    91.106,       419,    70.897,       230,     1.865,        17,     1.297,        17,    62.074,        21,        56,         8,         0,         0,    50.785,        21,        44,         8,         6,     4.734,        55,   5573.97,      8646,      6246,      8293,         4,        75
         1,   15.2971,         1,         1,         2,         0,         0,    28.493,       157,     3.939,        30,     0.691,         6,     0.113,         6,     14.49,         8,        12,         2,         0,         0,    14.213,         8,        12,         2,         0,     0.468,        22,   5573.97,      8646,      6246,      8293,         4,        75
         1,   163.587,         1,         1,        11,         0,         0,    158.04,       691,   119.885,       539,   182.649,       759,   174.149,       759,   1018.79,       217,       839,       177,         0,         0,   1013.13,       217,       835,       177,        25,    14.478,       144,   5573.97,      8646,      6246,      8293,         4,        75
         1,   33.3637,         1,         1,         5,         0,         0,    38.993,       180,    15.643,        80,     4.185,        27,     2.809,        27,    88.478,        31,        72,        14,         0,         0,    86.727,        31,        73,        14,         7,     9.367,       119,   5573.97,      8646,      6246,      8293,         4,        75
         1,   106.108,         1,         1,         4,         0,         0,   175.718,       770,   125.514,       559,     6.084,        35,     4.187,        35,    97.083,        35,        80,        16,         0,         0,    94.556,        35,        78,        16,        11,     3.406,        62,   5573.97,      8646,      6246,      8293,         4,        75
         1,   34.6575,         1,         1,         6,         0,         0,     92.27,       431,    35.128,       174,      5.91,        34,     4.246,        34,   123.606,        36,       105,        20,         0,         0,   118.969,        36,       100,        20,        11,     4.409,        35,   5573.97,      8646,      6246,      8293,         4,        75
         1,   78.3026,         1,         1,         6,         0,         0,    74.031,       348,     57.06,       269,     6.029,        28,     4.284,        28,   107.151,        30,        89,        18,         0,         0,   104.308,        30,        86,        18,         7,     0.383,         6,   5573.97,      8646,      6246,      8293,         4,        75
         1,   44.9773,         1,         1,         4,         0,         0,    44.608,       224,    28.929,       156,     6.097,        34,     4.447,        34,   153.762,        36,       138,        20,         0,         0,   145.154,        36,       127,        20,        10,     6.241,        74,   5573.97,      8646,      6246,      8293,         4,        75
         1,   75.6472,         1,         1,         5,         0,         0,   193.776,       699,   128.572,       497,     7.596,        41,     5.912,        41,   148.495,        43,       121,        25,         0,         0,   142.696,        43,       117,        25,        13,     4.658,        37,   5573.97,      8646,      6246,      8293,         4,        75
         1,   252.715,         2,         2,         8,         0,         0,   295.614,      1170,   290.675,      1038,   964.644,      3757,   952.311,      3757,   3551.24,       668,      3006,       558,         0,         0,   3328.39,       668,      2768,       558,        79,    53.585,       440,   5573.97,      8646,      6246,      8293,         4,        75
         1,   326.934,         2,         2,        13,         0,         0,   275.959,      1171,   261.189,      1054,   1099.61,      4104,   1045.28,      4104,   4089.98,       786,      3413,       663,         0,         0,    3955.3,       786,      3280,       663,        89,     5.291,        76,   5573.97,      8646,      6246,      8293,         4,        75
         1,   147.309,         1,         1,         8,         0,         0,   124.311,       563,   114.476,       500,    19.328,        97,    14.929,        97,    382.32,        99,       318,        65,         0,         0,   377.932,        99,       315,        65,        25,    10.534,       105,   5573.97,      8646,      6246,      8293,         4,        75
         1,   55.1631,         1,         1,         3,         0,         0,   118.314,       536,    42.908,       246,     1.964,        17,     1.361,        17,    65.045,        21,        58,        10,         0,         0,    62.604,        21,        55,        10,         5,     6.307,        67,   5573.97,      8646,      6246,      8293,         4,        75
         1,    118.78,         1,         1,         5,         0,         0,   178.986,       807,   126.322,       582,     10.64,        62,      8.07,        62,   245.023,        64,       209,        41,         0,         0,   241.893,        64,       206,        41,        18,     4.723,        43,   5573.97,      8646,      6246,      8293,         4,        75
         1,   343.761,         1,         1,        14,         0,         0,   273.735,      1195,   262.355,      1073,   1453.03,      5549,    1436.4,      5549,   5211.02,       987,      4328,       850,         0,         0,   5164.38,       987,      4287,       850,        97,    38.246,       246,   5573.97,      8646,      6246,      8293,         4,        75
         1,   143.294,         1,         1,         5,         0,         0,   256.871,      1004,   171.011,       675,    15.494,        62,    11.516,        62,   301.906,        66,       255,        46,         0,         0,    295.24,        66,       254,        46,        14,     2.137,        27,   5573.97,      8646,      6246,      8293,         4,        75
         1,    163.69,         1,         1,         4,         0,         0,   134.882,       554,   126.978,       515,    13.843,        70,    10.338,        70,   220.674,        71,       183,        38,         0,         0,   249.071,        71,       211,        38,        22,     5.134,        78,   5573.97,      8646,      6246,      8293,         4,        75
         1,   59.1295,         1,         1,         7,         0,         0,   158.558,       683,   139.921,       572,     14.78,        72,    11.412,        72,   318.456,        78,       274,        51,         0,         0,   311.843,        78,       262,        51,        16,     21.53,       250,   5573.97,      8646,      6246,      8293,         4,        75
         1,   180.837,         1,         1,         9,         0,         0,   214.832,       912,   183.929,       755,   267.722,      1060,   257.191,      1060,   2084.16,       415,      1743,       342,         0,         0,   2101.04,       415,      1744,       342,        54,    10.251,        78,   5573.97,      8646,      6246,      8293,         4,        75
         1,     129.7,         1,         1,         8,         0,         0,    125.98,       564,   115.663,       495,    17.092,        82,    12.957,        82,   336.601,        84,       277,        57,         0,         0,   332.488,        84,       277,        57,        19,      7.95,        78,   5573.97,      8646,      6246,      8293,         4,        75
         1,   3.23607,         1,         1,         3,         0,         0,    25.135,       113,     2.026,        14,     0.981,         7,     0.374,         7,    20.913,         9,        18,         3,         0,         0,    19.122,         9,        16,         3,         1,      1.04,        21,   5573.97,      8646,      6246,      8293,         4,        75
         1,     40.05,         1,         1,         2,         0,         0,    108.32,       495,    59.051,       291,     2.106,        22,     1.532,        22,     64.42,        26,        56,        10,         0,         0,    62.345,        26,        54,        10,         8,    11.515,       137,   5573.97,      8646,      6246,      8293,         4,        75
         1,   29.9061,         1,         1,         4,         0,         0,     61.21,       263,    23.823,       111,     4.005,        22,      2.88,        22,   105.438,        27,        93,        17,         0,         0,    102.77,        27,        91,        17,         4,     3.466,        39,   5573.97,      8646,      6246,      8293,         4,        75
         1,   131.438,         1,         1,         5,         0,         0,   123.457,       566,   115.206,       508,     12.02,        59,      8.87,        59,   195.975,        60,       163,        33,         0,         0,   191.669,        60,       159,        33,        17,     2.313,        40,   5573.97,      8646,      6246,      8293,         4,        75
         1,   46.9908,         1,         1,         5,         0,         0,    58.892,       265,    29.067,       144,    10.538,        54,     7.649,        54,   261.919,        57,       225,        43,         0,         0,   256.481,        57,       218,        43,         7,     2.935,        39,   5573.97,      8646,      6246,      8293,         4,        75
         1,   94.1116,         1,         1,         2,         0,         0,    83.828,       388,    65.813,       305,     4.078,        31,     3.165,        31,    81.389,        32,        68,        14,         0,         0,    79.001,        32,        64,        14,        12,     9.256,        69,   5573.97,      8646,      6246,      8293,         4,        75
         1,   131.836,         1,         1,         6,         0,         0,   243.651,       990,   231.824,       841,    14.083,        68,    10.859,        68,   318.314,        70,       274,        52,         0,         0,   311.878,        70,       263,        52,        13,     0.496,         7,   5573.97,      8646,      6246,      8293,         4,        75
         1,   44.3847,         1,         1,         2,         0,         0,   108.463,       487,    39.152,       225,     1.239,        12,     0.672,        12,    33.774,        16,        28,         6,         0,         0,     31.95,        16,        27,         6,         3,      4.08,        64,   5573.97,      8646,      6246,      8293,         4,        75
         1,   73.0116,         1,         1,         6,         0,         0,    50.072,       238,    33.215,       163,    11.159,        59,     8.276,        59,    233.26,        63,       195,        39,         0,         0,   228.916,        63,       191,        39,        12,     3.784,        55,   5573.97,      8646,      6246,      8293,         4,        75
         1,   13.3983,         1,         1,         4,         0,         0,    49.862,       140,      6.17,        33,     2.022,         8,     1.043,         8,    43.639,        13,        38,         6,         0,         0,    41.691,        13,        36,         6,         3,     0.069,         5,   5573.97,      8646,      6246,      8293,         4,        75
         1,   12.0645,         1,         1,         5,         0,         0,    33.842,       161,     6.042,        37,     2.937,        16,     1.721,        16,    65.842,        18,        58,        10,         0,         0,    61.806,        18,        53,        10,         2,     2.242,        36,   5573.97,      8646,      6246,      8293,         4,        75
         1,   147.688,         1,         1,         8,         0,         0,   158.328,       669,    122.39,       524,    49.415,       208,    42.947,       208,   1008.37,       211,       848,       169,         0,         0,   1059.89,       211,       918,       169,        27,    42.842,       383,   5573.97,      8646,      6246,      8293,         4,        75
         1,   14.3137,         1,         1,         4,         0,         0,    42.947,       175,     9.781,        52,     2.848,        12,     1.524,        12,    63.088,        17,        56,         8,         0,         0,     50.68,        17,        43,         8,         4,     0.036,         3,   5573.97,      8646,      6246,      8293,         4,        75
         1,   179.211,         1,         1,        10,         0,         0,   228.406,       943,    210.96,       771,   271.147,      1086,   259.022,      1086,   2208.08,       427,      1862,       352,         0,         0,   2174.69,       427,      1812,       352,        57,    10.529,        96,   5573.97,      8646,      6246,      8293,         4,        75
         1,   139.999,         1,         1,         4,         0,         0,   180.795,       769,   126.055,       559,    13.263,        65,    10.408,        65,   257.771,        65,       211,        43,         0,         0,   251.852,        65,       209,        43,        14,      8.52,        91,   5573.97,      8646,      6246,      8293,         4,        75
         1,        34,         1,         1,         2,         0,         0,    27.947,       140,    12.216,        75,     1.583,        13,     1.023,        13,    40.709,        15,        35,         6,         0,         0,    38.873,        15,        34,         6,         4,     3.422,        41,   5573.97,      8646,      6246,      8293,         4,        75
         1,   88.3762,         1,         1,         7,         0,         0,    79.308,       372,     62.24,       294,     7.975,        44,     5.573,        44,   166.863,        46,       142,        26,         0,         0,   151.747,        46,       127,        26,        11,     8.028,        94,   5573.97,      8646,      6246,      8293,         4,        75
         1,   25.1794,         1,         1,         2,         0,         0,    17.662,        88,     5.865,        36,     1.352,        12,     0.952,        12,    39.851,        15,        35,         6,         0,         0,    37.654,        15,        33,         6,         4,     2.308,        27,   5573.97,      8646,      6246,      8293,         4,        75
         1,   109.241,         1,         1,         4,         0,         0,   179.134,       797,   125.544,       578,     5.461,        48,     4.638,        48,   156.455,        50,       131,        26,         0,         0,   153.099,        50,       128,        26,        17,    44.706,       214,   5573.97,      8646,      6246,      8293,         4,        75
         1,   237.052,         1,         1,         8,         0,         0,   337.731,      1167,    285.46,      1040,   975.493,      3653,    948.17,      3653,   2883.03,       558,      2411,       469,         0,         0,   3020.93,       558,      2554,       469,        65,    36.216,       262,   5573.97,      8646,      6246,      8293,         4,        75
         1,   323.382,         2,         2,        14,         0,         0,   278.568,      1169,   265.249,      1055,   1163.68,      4107,   1048.42,      4107,   5413.53,       787,      4717,       665,         0,         0,   4899.67,       787,      4205,       665,        89,     6.393,        57,   5573.97,      8646,      6246,      8293,         4,        75
         1,    254.98,         2,         2,        11,         0,         0,   322.631,      1169,   269.129,      1043,   980.558,      3790,   1013.08,      3790,   3646.59,       705,      3052,       591,         0,         0,    3608.5,       705,      3012,       591,        82,     0.146,        19,   5573.97,      8646,      6246,      8293,         4,        75
         1,   131.922,         1,         1,         5,         0,         0,   130.728,       566,   117.058,       508,    12.341,        59,     9.098,        59,    202.79,        60,       169,        34,         0,         0,   197.707,        60,       164,        34,        18,     2.171,        18,   5573.97,      8646,      6246,      8293,         4,        75
         1,   99.6325,         1,         1,         6,         0,         0,     77.82,       346,    99.371,       260,    17.008,        77,    12.891,        77,    305.09,        80,       250,        51,         0,         0,   281.928,        80,       228,        51,        20,      0.17,        19,   5573.97,      8646,      6246,      8293,         4,        75
         1,   115.619,         1,         1,         7,         0,         0,    59.644,       243,    38.248,       170,    25.209,       109,    20.626,       109,   508.727,       113,       421,        85,         0,         0,     502.2,       113,       420,        85,        18,     3.802,        51,   5573.97,      8646,      6246,      8293,         4,        75
         1,   45.2225,         1,         1,         3,         0,         0,    40.352,       212,    22.257,       127,     2.282,        18,     1.457,        18,    55.186,        20,        47,         9,         0,         0,    53.367,        20,        46,         9,         5,      6.87,       101,   5573.97,      8646,      6246,      8293,         4,        75
         1,   173.477,         1,         1,         8,         0,         0,    129.88,       603,     121.9,       537,    27.588,       137,     22.83,       137,   531.262,       139,       439,        92,         0,         0,   528.937,       139,       437,        92,        36,     8.891,       115,   5573.97,      8646,      6246,      8293,         4,        75
         1,   312.615,         1,         1,        16,         0,         0,   270.572,      1163,   256.761,      1033,    1312.3,      5078,   1336.47,      5078,   4252.55,       791,      3589,       669,         0,         0,   4057.73,       791,      3378,       669,        86,     5.645,        76,   5573.97,      8646,      6246,      8293,         4,        75
         1,   15.2971,         1,         1,         2,         0,         0,    31.584,       152,     8.994,        52,     1.027,         9,     0.484,         9,    27.214,        12,        24,         4,         0,         0,    25.624,        12,        23,         4,         2,     1.901,        31,   5573.97,      8646,      6246,      8293,         4,        75
