         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    16.237,         1,         1,         5,         0,         0,   133.298,       324,    24.991,        84,    20.732,        21,      5.09,        21,   1361.83,        21,      1336,        11,         0,         0,   1355.81,        21,      1337,        11,         3,    49.032,        93,   40829.6,     28137,     23223,     24617,       126,       157
         1,   2.23607,         1,         1,         2,         0,         0,    98.709,       191,     1.487,         8,    13.061,         1,     0.032,         1,     0.581,         6,         0,         0,         0,         0,     0.399,         6,         0,         0,         0,     0.117,         8,   40829.6,     28137,     23223,     24617,       126,       157
         1,   24.1005,         2,         2,         3,         0,         0,   155.371,       288,    27.038,        75,   233.118,       415,   288.492,       415,   3122.59,        30,      3086,        18,         0,         0,   2841.48,        30,      2808,        18,         6,     9.331,        46,   40829.6,     28137,     23223,     24617,       126,       157
         1,   16.4012,         1,         1,         2,         0,         0,    81.236,        86,     3.905,        15,    10.259,         6,     0.356,         6,   172.632,         9,       170,         2,         0,         0,   171.013,         9,       169,         2,         0,     2.222,        34,   40829.6,     28137,     23223,     24617,       126,       157
         1,   29.4109,         1,         1,         2,         0,         0,   132.509,       163,    17.899,        50,    11.005,        12,     1.017,        12,   401.246,        12,       394,         3,         0,         0,   314.781,        12,       310,         3,         3,     4.219,        40,   40829.6,     28137,     23223,     24617,       126,       157
         1,        10,         1,         1,         2,         0,         0,    43.029,        73,     3.868,        18,     9.356,         4,     0.061,         4,   137.289,         7,       135,         2,         0,         0,   133.784,         7,       132,         2,         0,    13.757,       110,   40829.6,     28137,     23223,     24617,       126,       157
         1,   4.47214,         1,         1,         2,         0,         0,    92.396,        86,     2.491,        16,     9.673,         1,     0.027,         1,     0.305,         7,         0,         0,         0,         0,     0.201,         7,         0,         0,         0,    19.389,       163,   40829.6,     28137,     23223,     24617,       126,       157
         1,   18.0278,         1,         1,         2,         0,         0,   135.756,       140,     5.487,        13,     10.29,         5,     0.486,         5,   165.716,         7,       163,         2,         0,         0,   163.329,         7,       161,         2,         0,     1.419,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   11.1803,         1,         1,         2,         0,         0,    89.732,       175,      4.36,        17,    10.225,         9,     0.954,         9,   354.417,        11,       350,         4,         0,         0,   351.432,        11,       347,         4,         2,     6.545,        43,   40829.6,     28137,     23223,     24617,       126,       157
         1,   16.4012,         1,         1,         2,         0,         0,   126.438,       280,     5.007,        27,    11.296,        17,     1.624,        17,   926.681,        20,       913,         8,         0,         0,   776.616,        20,       767,         8,         6,    22.873,       173,   40829.6,     28137,     23223,     24617,       126,       157
         1,   30.2324,         2,         2,         2,         0,         0,    138.91,       221,     25.93,        48,     82.63,       109,    45.679,       109,    1276.5,        31,      1258,        17,         0,         0,   1247.13,        31,      1227,        17,         9,     7.874,        43,   40829.6,     28137,     23223,     24617,       126,       157
         1,   12.0416,         1,         1,         2,         0,         0,   148.038,       256,    11.058,        26,     9.914,         5,     0.494,         5,   125.873,         8,       122,         2,         0,         0,   116.345,         8,       113,         2,         2,     1.089,         7,   40829.6,     28137,     23223,     24617,       126,       157
         1,   22.3607,         1,         1,         2,         0,         0,   120.727,       182,    17.147,        39,    12.604,        14,     1.608,        14,   495.412,        16,       485,         6,         0,         0,   561.197,        16,       549,         6,         4,    17.115,        94,   40829.6,     28137,     23223,     24617,       126,       157
         1,   93.4077,        16,        16,         2,         0,         0,   155.075,       169,   128.965,       162,   3969.47,      6243,   3599.32,      6243,   8548.42,       115,      8326,        91,         0,         0,   9110.06,       115,      8874,        91,         4,    47.208,       111,   40829.6,     28137,     23223,     24617,       126,       157
         1,   33.1059,         3,         3,         2,         0,         0,    85.236,       163,     14.01,        40,   167.976,       424,   121.756,       424,   701.624,        16,       692,         7,         0,         0,   708.949,        16,       699,         7,         3,      4.09,        37,   40829.6,     28137,     23223,     24617,       126,       157
         1,   53.3104,         5,         5,         2,         0,         0,    37.015,       104,    20.167,        84,   6709.91,     10188,   5822.46,     10188,   2533.68,        67,      2493,        36,         0,         0,   3488.13,        67,      3439,        36,        16,     10.12,        91,   40829.6,     28137,     23223,     24617,       126,       157
         1,   33.2415,         1,         1,         2,         0,         0,   146.878,       295,    46.379,        66,    11.979,        10,     1.268,        10,   331.879,        12,       320,         3,         0,         0,   201.578,        12,       193,         3,         2,     5.099,        34,   40829.6,     28137,     23223,     24617,       126,       157
         1,   5.83095,         1,         1,         2,         0,         0,    55.608,        66,     4.969,        11,     9.578,         6,     0.537,         6,   180.494,         8,       176,         3,         0,         0,   172.341,         8,       168,         3,         1,     1.318,         8,   40829.6,     28137,     23223,     24617,       126,       157
         1,   12.0416,         1,         1,         2,         0,         0,    75.753,       114,     8.676,        11,    14.226,         7,     1.581,         7,   407.221,         9,       399,         3,         0,         0,   447.539,         9,       425,         3,         1,     3.852,        17,   40829.6,     28137,     23223,     24617,       126,       157
         1,   7.28011,         1,         1,         2,         0,         0,    93.908,       181,     8.658,        29,    14.651,        11,     2.798,        11,   805.356,        15,       795,         6,         0,         0,   779.405,        15,       770,         6,         4,     4.493,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   21.2132,         1,         1,         2,         0,         0,    50.738,        85,    11.267,        30,    13.397,        10,     1.065,        10,   501.513,        12,       492,         4,         0,         0,   507.844,        12,       500,         4,         2,    11.484,        34,   40829.6,     28137,     23223,     24617,       126,       157
         1,   7.28011,         1,         1,         2,         0,         0,   103.241,       163,     2.768,        16,    10.413,         7,     0.336,         7,    278.84,        10,       274,         3,         0,         0,   273.823,        10,       270,         3,         1,    14.854,       125,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.3785,         2,         2,         5,         0,         0,   235.273,       454,    34.667,        82,     25.77,        47,    11.956,        47,   1075.55,        28,      1055,        15,         0,         0,   1139.74,        28,      1117,        15,         6,    27.204,       139,   40829.6,     28137,     23223,     24617,       126,       157
         1,   19.4165,         1,         1,         2,         0,         0,    82.015,       158,     9.499,        32,     13.23,         1,     0.028,         1,     0.261,         6,         0,         0,         0,         0,     0.352,         6,         0,         0,         0,     5.051,        16,   40829.6,     28137,     23223,     24617,       126,       157
         1,   43.1923,         1,         1,         7,         0,         0,   283.158,       395,    58.657,       142,    44.586,        91,    23.184,        91,   3287.98,        47,      3230,        29,         0,         0,   2913.71,        47,      2870,        29,        13,     4.255,        12,   40829.6,     28137,     23223,     24617,       126,       157
         1,   178.272,         9,         9,         8,         0,         0,    312.53,       470,   167.013,       369,   16131.5,     29368,   18244.4,     29368,   25090.1,       317,     24624,       250,         0,         0,     22888,       317,     22485,       250,        37,    73.939,       390,   40829.6,     28137,     23223,     24617,       126,       157
         1,   43.8292,         1,         1,         2,         0,         0,    94.319,       191,    19.027,        59,    13.801,        24,     3.408,        24,   957.779,        26,       944,        11,         0,         0,   946.787,        26,       934,        11,         9,    12.044,        76,   40829.6,     28137,     23223,     24617,       126,       157
         1,   13.4164,         1,         1,         2,         0,         0,    42.418,        82,     9.124,        25,     9.552,         5,     0.362,         5,    45.929,         7,        44,         1,         0,         0,    44.398,         7,        43,         1,         1,     0.891,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   5.83095,         1,         1,         2,         0,         0,   112.851,       320,     1.391,         9,      9.51,         1,     0.026,         1,     0.299,         7,         0,         0,         0,         0,     0.177,         7,         0,         0,         0,     0.169,        11,   40829.6,     28137,     23223,     24617,       126,       157
         1,   50.0899,         1,         1,         2,         0,         0,    43.771,        46,    10.289,         9,    10.511,         5,     1.293,         5,    82.581,         7,        79,         2,         0,         0,    75.109,         7,        71,         2,         0,     3.169,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   9.21954,         1,         1,         2,         0,         0,    38.954,        74,     1.964,        12,     9.328,         6,     0.316,         6,    100.31,         9,        98,         2,         0,         0,      98.3,         9,        96,         2,         0,     11.66,       124,   40829.6,     28137,     23223,     24617,       126,       157
         1,   8.06226,         1,         1,         2,         0,         0,   121.981,       201,     4.369,        16,     9.482,         6,     0.186,         6,   426.251,         8,       421,         2,         0,         0,   375.175,         8,       372,         2,         0,     0.897,        22,   40829.6,     28137,     23223,     24617,       126,       157
         1,   60.8276,         6,         6,         2,         0,         0,   139.682,       282,    22.848,        69,   520.385,      1125,   395.109,      1125,   3946.43,        53,      3900,        46,         0,         0,   3982.34,        53,      3937,        46,         2,    12.819,        65,   40829.6,     28137,     23223,     24617,       126,       157
         1,   29.0689,         1,         1,         2,         0,         0,   235.005,       347,    41.441,       119,    10.195,         8,     0.954,         8,   279.558,        11,       275,         4,         0,         0,     274.9,        11,       271,         4,         2,     2.796,        19,   40829.6,     28137,     23223,     24617,       126,       157
         1,   10.0499,         1,         1,         2,         0,         0,    50.223,       141,     3.234,        15,     9.314,         6,      0.34,         6,   102.737,         8,        99,         2,         0,         0,   101.067,         8,        98,         2,         0,     3.573,        40,   40829.6,     28137,     23223,     24617,       126,       157
         1,   19.4165,         1,         1,         2,         0,         0,    65.742,       102,    12.851,        41,    13.037,        16,     1.746,        16,   462.884,        18,       456,         7,         0,         0,   475.027,        18,       467,         7,         5,     11.06,        67,   40829.6,     28137,     23223,     24617,       126,       157
         1,    100.18,         8,         8,         2,         0,         0,   152.798,       152,    45.551,        81,   571.655,      1132,   491.569,      1132,    3265.3,        48,      3202,        33,         0,         0,   3141.14,        48,      3087,        33,        10,    16.676,        29,   40829.6,     28137,     23223,     24617,       126,       157
         1,   26.4197,         1,         1,         2,         0,         0,   332.982,       410,    21.736,        50,    10.785,        11,     1.172,        11,   657.062,        14,       651,         5,         0,         0,   653.355,        14,       647,         5,         3,     4.437,        37,   40829.6,     28137,     23223,     24617,       126,       157
         1,   32.4309,         1,         1,         4,         0,         0,   182.183,       257,    46.067,        93,   342.166,       527,   242.239,       527,   1522.95,        23,      1505,        11,         0,         0,   1472.84,        23,      1453,        11,         6,     0.151,         5,   40829.6,     28137,     23223,     24617,       126,       157
         1,   10.6301,         1,         1,         2,         0,         0,   136.973,       227,     9.312,        31,     9.883,         8,     0.516,         8,   254.091,        11,       250,         3,         0,         0,   250.341,        11,       246,         3,         1,     2.294,        39,   40829.6,     28137,     23223,     24617,       126,       157
         1,   4.47214,         1,         1,         2,         0,         0,    81.536,        82,     1.726,        10,     9.109,         6,     0.226,         6,   103.388,         8,       101,         2,         0,         0,   101.313,         8,        99,         2,         0,     4.975,        50,   40829.6,     28137,     23223,     24617,       126,       157
         1,        26,         3,         3,         2,         0,         0,    70.356,       196,     10.96,        31,   158.936,       261,    85.602,       261,   963.475,        21,       948,        15,         0,         0,   962.954,        21,       944,        15,         1,     6.256,        25,   40829.6,     28137,     23223,     24617,       126,       157
         1,   10.7703,         1,         1,         2,         0,         0,   101.064,        99,     4.398,        15,    10.272,         5,      0.58,         5,   271.142,         7,       268,         2,         0,         0,   260.679,         7,       258,         2,         0,     1.275,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   19.7231,         1,         1,         2,         0,         0,   133.335,       267,    27.863,        94,    11.445,        17,     1.819,        17,   700.745,        20,       692,         8,         0,         0,   698.407,        20,       692,         8,         6,     6.461,        55,   40829.6,     28137,     23223,     24617,       126,       157
         1,   3.16228,         1,         1,         2,         0,         0,    138.43,       283,     1.841,        11,     9.137,         5,     0.045,         5,   162.608,         9,       161,         2,         0,         0,   160.656,         9,       159,         2,         0,     0.264,        26,   40829.6,     28137,     23223,     24617,       126,       157
         1,   15.6205,         1,         1,         2,         0,         0,   133.799,       208,    28.266,        51,     9.468,         9,     0.614,         9,   363.837,        13,       360,         4,         0,         0,   360.633,        13,       357,         4,         2,     2.368,        31,   40829.6,     28137,     23223,     24617,       126,       157
         1,   18.4391,         1,         1,         2,         0,         0,    90.175,       210,     5.502,        23,    10.222,        10,     1.376,        10,   437.728,        13,       432,         5,         0,         0,   432.887,        13,       428,         5,         3,     3.538,        23,   40829.6,     28137,     23223,     24617,       126,       157
         1,   17.8045,         1,         1,         2,         0,         0,    44.994,        83,    14.127,        37,     9.259,         1,     0.028,         1,     0.285,         6,         0,         0,         0,         0,     0.212,         6,         0,         0,         0,     0.076,         7,   40829.6,     28137,     23223,     24617,       126,       157
         1,   15.8114,         1,         1,         2,         0,         0,    58.894,       156,      6.91,        25,    11.057,        14,     1.477,        14,   586.799,        17,       581,         7,         0,         0,   581.282,        17,       575,         7,         5,     4.226,        31,   40829.6,     28137,     23223,     24617,       126,       157
         1,    65.123,         7,         7,         2,         0,         0,   480.445,       779,   158.503,       322,    874.19,      1938,   763.806,      1938,   19283.9,       190,     19078,       160,         0,         0,   19561.3,       190,     19305,       160,        19,    14.733,        86,   40829.6,     28137,     23223,     24617,       126,       157
         1,   21.6333,         1,         1,         2,         0,         0,   184.168,       194,     5.545,        20,    10.684,         7,     0.835,         7,    246.38,        10,       242,         3,         0,         0,   242.489,        10,       239,         3,         1,     2.204,        26,   40829.6,     28137,     23223,     24617,       126,       157
         1,   23.8537,         1,         1,         2,         0,         0,    62.448,       181,     6.742,        26,    12.409,        14,     1.551,        14,    651.85,        16,       633,         6,         0,         0,   584.697,        16,       575,         6,         4,     8.824,        46,   40829.6,     28137,     23223,     24617,       126,       157
         1,   12.6491,         1,         1,         2,         0,         0,    78.905,       153,     7.283,        30,    10.181,         8,      0.38,         8,    54.989,         8,        53,         1,         0,         0,    53.604,         8,        52,         1,         1,     1.618,        28,   40829.6,     28137,     23223,     24617,       126,       157
         1,   9.48683,         1,         1,         2,         0,         0,    57.432,        98,     1.053,        12,     9.937,         7,     0.245,         7,   224.206,        12,       221,         3,         0,         0,   226.319,        12,       222,         3,         1,     2.156,        42,   40829.6,     28137,     23223,     24617,       126,       157
         1,   41.9194,         1,         1,         4,         0,         0,   285.974,       404,    45.921,       101,    15.329,        27,      4.75,        27,    1072.5,        31,      1055,        14,         0,         0,   1059.96,        31,      1043,        14,         9,    22.987,       132,   40829.6,     28137,     23223,     24617,       126,       157
         1,   78.1089,         6,         6,         2,         0,         0,   131.398,       148,    42.555,        79,   736.745,       950,   696.049,       950,   2196.22,        26,      2163,        18,         0,         0,   2252.24,        26,      2216,        18,         3,    18.139,        29,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.2022,         2,         2,         2,         0,         0,    95.204,       184,     12.22,        39,    62.044,       115,    39.297,       115,   2007.81,        35,      1986,        23,         0,         0,   1991.19,        35,      1970,        23,         7,     7.455,        41,   40829.6,     28137,     23223,     24617,       126,       157
         1,   166.945,         5,         5,        12,         0,         0,   248.324,       448,    163.42,       359,   12614.2,     20023,   11460.4,     20023,   23153.5,       312,     22718,       251,         0,         0,   25421.6,       312,     24939,       251,        36,    62.248,       392,   40829.6,     28137,     23223,     24617,       126,       157
         1,   40.8044,         3,         3,         2,         0,         0,   538.171,       956,   131.232,       326,   2614.26,      5210,   2752.45,      5210,   1886.18,        30,      1863,        14,         0,         0,   2081.33,        30,      2054,        14,         9,     10.87,        61,   40829.6,     28137,     23223,     24617,       126,       157
         1,   18.1108,         1,         1,         2,         0,         0,    55.161,        91,     3.741,        17,    13.096,         1,      0.03,         1,     0.558,         7,         0,         0,         0,         0,      0.72,         7,         0,         0,         0,    19.703,        83,   40829.6,     28137,     23223,     24617,       126,       157
         1,   24.8422,         1,         1,         3,         0,         0,   392.054,       400,    56.097,        60,    12.395,        11,     2.174,        11,   317.105,        13,       305,         5,         0,         0,    388.53,        13,       378,         5,         2,     2.568,        22,   40829.6,     28137,     23223,     24617,       126,       157
         1,   51.3517,         2,         2,         2,         0,         0,   103.869,       147,    33.002,        51,   236.998,       243,   136.935,       243,   690.184,        15,       675,         7,         0,         0,   976.617,        15,       953,         7,         3,    10.031,        27,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.9912,         3,         3,         4,         0,         0,   205.897,       355,    33.537,        70,   2148.22,      2589,   1845.14,      2589,   3038.57,        39,      2999,        29,         0,         0,   4476.45,        39,      4418,        29,         5,    12.578,        33,   40829.6,     28137,     23223,     24617,       126,       157
         1,   28.6833,         3,         3,         3,         0,         0,    169.14,       289,    28.249,        42,   135.116,       183,   101.924,       183,   2020.89,        23,      1988,        16,         0,         0,    2286.2,        23,      2251,        16,         2,     7.286,        10,   40829.6,     28137,     23223,     24617,       126,       157
         1,        18,         1,         1,         2,         0,         0,    61.474,        81,    11.715,        24,    14.076,         6,     0.461,         6,   231.106,         8,       227,         2,         0,         0,   223.389,         8,       218,         2,         0,     9.298,        66,   40829.6,     28137,     23223,     24617,       126,       157
         1,   34.5398,         1,         1,         2,         0,         0,   114.014,       104,    19.443,        36,    19.761,        20,     5.778,        20,   314.799,        22,       293,         9,         0,         0,   306.144,        22,       288,         9,         9,    10.246,        22,   40829.6,     28137,     23223,     24617,       126,       157
         1,   9.48683,         1,         1,         2,         0,         0,   116.524,       112,    17.071,        21,    13.449,         5,     0.071,         5,   283.358,         8,       278,         2,         0,         0,   282.507,         8,       278,         2,         0,     0.388,        20,   40829.6,     28137,     23223,     24617,       126,       157
         1,   13.9284,         1,         1,         2,         0,         0,    65.216,        79,     9.229,        17,    10.013,         6,     0.449,         6,   403.135,        10,       367,         3,         0,         0,   277.336,        10,       272,         3,         1,     3.111,        37,   40829.6,     28137,     23223,     24617,       126,       157
         1,   31.5941,         1,         1,         3,         0,         0,    88.199,       185,    23.869,        39,    12.532,        10,     1.949,        10,   725.205,        12,       609,         5,         0,         0,   399.986,        12,       390,         5,         3,     3.927,        12,   40829.6,     28137,     23223,     24617,       126,       157
         1,   13.8924,         1,         1,         2,         0,         0,   219.117,       204,     2.155,        13,    13.066,         1,     0.032,         1,     0.597,         7,         0,         0,         0,         0,      0.55,         7,         0,         0,         0,     0.195,        11,   40829.6,     28137,     23223,     24617,       126,       157
         1,   10.0499,         1,         1,         2,         0,         0,   114.721,       150,     7.483,        17,    14.452,         7,     0.913,         7,   296.491,         9,       291,         3,         0,         0,   306.942,         9,       300,         3,         1,     2.933,        17,   40829.6,     28137,     23223,     24617,       126,       157
         1,   24.4131,         1,         1,         2,         0,         0,   111.197,       104,     8.064,        15,    11.598,         1,      0.03,         1,     0.615,         7,         0,         0,         0,         0,     0.366,         7,         0,         0,         0,    41.327,       192,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.5899,         2,         2,         2,         0,         0,   156.926,       155,    61.271,        69,   360.527,       370,   228.072,       370,   3040.72,        30,      2993,        22,         0,         0,   4207.59,        30,      4154,        22,         0,    15.647,        25,   40829.6,     28137,     23223,     24617,       126,       157
         1,   116.111,        19,        19,         3,         0,         0,   257.535,       160,   170.567,       156,   7433.76,      8280,   8063.34,      8280,   16706.3,       125,     16313,       107,         0,         0,   14814.2,       125,     14467,       107,         1,    90.512,       141,   40829.6,     28137,     23223,     24617,       126,       157
         1,   38.9248,         1,         1,         7,         0,         0,   193.833,       231,    65.885,        88,    77.761,       112,    40.687,       112,   1936.28,        28,      1895,        19,         0,         0,   1889.57,        28,      1850,        19,         4,    15.954,        39,   40829.6,     28137,     23223,     24617,       126,       157
         1,   25.5539,         1,         1,         2,         0,         0,   353.702,       638,    78.128,       169,    17.147,        14,     2.673,        14,   782.896,        16,       769,         6,         0,         0,    709.57,        16,       698,         6,         4,    12.641,        62,   40829.6,     28137,     23223,     24617,       126,       157
         1,    33.121,         1,         1,         2,         0,         0,   162.383,       250,    16.308,        37,    31.614,        15,     2.329,        15,   1187.47,        18,      1173,         7,         0,         0,   1669.83,        18,      1649,         7,         5,    22.254,       109,   40829.6,     28137,     23223,     24617,       126,       157
         1,   16.1555,         1,         1,         2,         0,         0,    56.195,        76,     5.554,        16,     9.627,         1,     0.026,         1,     0.378,         7,         0,         0,         0,         0,     0.258,         7,         0,         0,         0,    10.642,       112,   40829.6,     28137,     23223,     24617,       126,       157
         1,   14.8661,         1,         1,         2,         0,         0,   181.286,       155,    18.032,        46,    16.213,        17,     2.898,        17,   832.516,        20,       824,         8,         0,         0,   1091.14,        20,      1078,         8,         6,    15.381,        54,   40829.6,     28137,     23223,     24617,       126,       157
         1,     25.02,         1,         1,         2,         0,         0,    78.867,       182,     17.04,        70,    14.234,        17,     2.204,        17,   778.693,        21,       769,         8,         0,         0,   848.917,        21,       836,         8,         6,    15.087,       120,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.7359,         1,         1,         2,         0,         0,    56.027,        93,     11.56,        57,    17.606,        25,     4.099,        25,   1101.46,        28,      1085,        12,         0,         0,   1575.71,        28,      1556,        12,        10,    39.161,       223,   40829.6,     28137,     23223,     24617,       126,       157
         1,    27.074,         1,         1,         2,         0,         0,    89.962,        85,      9.59,        25,    12.419,        12,     1.704,        12,   536.739,        17,       520,         5,         0,         0,   423.798,        17,       414,         5,         3,    18.901,       132,   40829.6,     28137,     23223,     24617,       126,       157
         1,   37.9473,         2,         2,         2,         0,         0,   311.552,       293,    46.155,        56,   111.326,       108,    79.173,       108,   2639.97,        25,      2614,        14,         0,         0,   2816.89,        25,      2790,        14,         6,    14.916,        45,   40829.6,     28137,     23223,     24617,       126,       157
         1,   13.1529,         1,         1,         2,         0,         0,   266.219,       400,     3.927,        13,    13.649,         5,     0.439,         5,   153.191,         7,       148,         2,         0,         0,   166.901,         7,       164,         2,         0,     1.371,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   69.5188,         4,         4,         6,         0,         0,   549.235,       648,   248.885,       252,   2106.61,      4103,   2121.58,      4103,   12408.8,       141,     12196,       115,         0,         0,   12845.1,       141,     12618,       115,        13,     28.06,       120,   40829.6,     28137,     23223,     24617,       126,       157
         1,   19.9249,         1,         1,         2,         0,         0,    45.421,        84,      8.22,        24,    13.672,         6,     0.274,         6,   126.516,         8,       123,         2,         0,         0,   135.791,         8,       132,         2,         0,    20.901,       132,   40829.6,     28137,     23223,     24617,       126,       157
         1,        41,         1,         1,         2,         0,         0,   295.035,       260,    95.733,        69,    15.283,         7,     2.302,         7,   423.839,         9,       414,         3,         0,         0,   309.456,         9,       299,         3,         1,     7.441,        17,   40829.6,     28137,     23223,     24617,       126,       157
         1,   39.2157,         2,         2,         5,         0,         0,   286.731,       343,    39.759,        67,   906.916,      1238,   625.477,      1238,   2682.64,        36,      2642,        20,         0,         0,   1948.36,        36,      1916,        20,        10,    12.567,        75,   40829.6,     28137,     23223,     24617,       126,       157
         1,         8,         1,         1,         2,         0,         0,    38.408,        79,     1.778,        13,     10.35,         7,     0.223,         7,   239.138,        11,       234,         3,         0,         0,   224.606,        11,       222,         3,         1,     4.807,        71,   40829.6,     28137,     23223,     24617,       126,       157
         1,   22.2036,         1,         1,         2,         0,         0,    61.885,       103,     5.499,        18,    10.073,        10,     1.125,        10,   359.812,        13,       354,         4,         0,         0,   356.715,        13,       353,         4,         2,    26.436,       175,   40829.6,     28137,     23223,     24617,       126,       157
         1,   35.4683,         1,         1,         2,         0,         0,   134.784,       155,    69.714,       103,    12.036,        14,     1.248,        14,   794.012,        16,       778,         6,         0,         0,    607.89,        16,       595,         6,         4,    23.497,       161,   40829.6,     28137,     23223,     24617,       126,       157
         1,   9.21954,         1,         1,         2,         0,         0,   121.825,       308,     7.549,        27,    13.661,        11,     1.605,        11,   403.947,        14,       398,         5,         0,         0,   396.828,        14,       392,         5,         3,     5.798,        37,   40829.6,     28137,     23223,     24617,       126,       157
         1,   69.0507,         4,         4,         2,         0,         0,   117.906,       185,    22.641,        24,   595.457,       665,   463.699,       665,   616.165,        11,       599,         5,         0,         0,   674.438,        11,       654,         5,         1,    12.637,        31,   40829.6,     28137,     23223,     24617,       126,       157
         1,   14.2127,         1,         1,         2,         0,         0,    47.962,        84,    17.652,        31,     9.966,         6,     0.207,         6,     47.98,         8,        46,         1,         0,         0,    64.349,         8,        62,         1,         1,     0.621,        16,   40829.6,     28137,     23223,     24617,       126,       157
         1,   63.5295,         4,         4,         2,         0,         0,   257.527,       244,    79.347,       153,   487.293,       935,   427.687,       935,   6669.32,        79,      6535,        64,         0,         0,   6307.57,        79,      6197,        64,         3,    14.965,        40,   40829.6,     28137,     23223,     24617,       126,       157
         1,    40.419,         4,         4,         3,         0,         0,   120.407,       247,    36.282,        60,     95.86,       186,    74.006,       186,   900.535,        18,       881,        10,         0,         0,   893.665,        18,       874,        10,         1,     2.026,         8,   40829.6,     28137,     23223,     24617,       126,       157
         1,   34.2345,         1,         1,         2,         0,         0,    33.407,        88,    11.037,        36,    21.031,        14,     1.563,        14,   544.791,        16,       538,         6,         0,         0,    641.11,        16,       633,         6,         4,    20.432,        88,   40829.6,     28137,     23223,     24617,       126,       157
         1,   27.8029,         5,         5,         2,         0,         0,    80.068,       178,     8.564,        34,    629.23,      1171,   511.573,      1171,   1268.68,        28,      1252,        17,         0,         0,   1262.15,        28,      1245,        17,         5,     6.411,        40,   40829.6,     28137,     23223,     24617,       126,       157
         1,   54.3783,         8,         8,         2,         0,         0,    80.504,       225,    27.171,        72,   1577.05,      2935,   1470.96,      2935,   3474.72,        57,      3429,        46,         0,         0,   3417.02,        57,      3375,        46,         6,    11.503,        67,   40829.6,     28137,     23223,     24617,       126,       157
         1,   13.8924,         1,         1,         2,         0,         0,   130.742,       331,     5.854,        21,      9.87,         4,     0.045,         4,   128.134,         7,       126,         2,         0,         0,   124.795,         7,       123,         2,         0,     0.178,        12,   40829.6,     28137,     23223,     24617,       126,       157
         1,    17.498,         1,         1,         3,         0,         0,   127.969,       257,      13.4,        39,    10.915,         8,     1.222,         8,   510.776,        10,       503,         5,         0,         0,   461.134,        10,       455,         5,         1,     2.558,        13,   40829.6,     28137,     23223,     24617,       126,       157
         1,   16.6433,         1,         1,         2,         0,         0,    82.198,       157,     4.721,        16,      9.36,         8,     0.473,         8,   244.131,        10,       239,         3,         0,         0,   231.494,        10,       228,         3,         1,    11.088,        68,   40829.6,     28137,     23223,     24617,       126,       157
         1,   46.7491,         1,         1,         8,         0,         0,   288.471,       334,    55.047,        97,    36.411,        53,    18.037,        53,   3970.91,        55,      3896,        42,         0,         0,   3826.32,        55,      3760,        42,         6,    11.785,        51,   40829.6,     28137,     23223,     24617,       126,       157
         1,   26.4197,         1,         1,         2,         0,         0,    77.413,        98,     7.924,        15,     14.88,         6,     3.107,         6,    166.57,         8,       162,         2,         0,         0,   190.776,         8,       184,         2,         0,    19.305,        98,   40829.6,     28137,     23223,     24617,       126,       157
         1,   8.48528,         1,         1,         2,         0,         0,    22.917,        82,     2.122,        14,     9.739,         7,     0.234,         7,    165.51,        10,       162,         3,         0,         0,   165.627,        10,       161,         3,         1,     7.495,        85,   40829.6,     28137,     23223,     24617,       126,       157
         1,        10,         1,         1,         3,         0,         0,    90.203,       217,    10.436,        28,    10.979,         8,     1.163,         8,    60.354,         8,        57,         1,         0,         0,    57.601,         8,        55,         1,         3,     2.365,        10,   40829.6,     28137,     23223,     24617,       126,       157
         1,    17.088,         1,         1,         2,         0,         0,    87.543,       135,     5.645,        22,    10.834,         9,      0.84,         9,   274.182,        12,       270,         4,         0,         0,   280.332,        12,       274,         4,         2,     3.905,        31,   40829.6,     28137,     23223,     24617,       126,       157
         1,   58.2465,         1,         1,        10,         0,         0,   272.354,       397,    77.227,       165,    90.783,       183,    54.546,       183,   4039.05,        66,      3984,        44,         0,         0,   4313.53,        66,      4228,        44,        11,    44.082,       235,   40829.6,     28137,     23223,     24617,       126,       157
         1,   36.6879,         1,         1,         2,         0,         0,    43.531,        69,     9.043,        30,    11.224,         9,     1.295,         9,   342.214,        12,       337,         4,         0,         0,   343.082,        12,       338,         4,         2,      5.55,        39,   40829.6,     28137,     23223,     24617,       126,       157
