         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,     33.72,         1,         1,         3,         0,         0,    28.546,       142,    14.955,        82,     3.518,        20,     2.122,        20,     48.76,        22,        37,        13,         0,         0,    46.337,        22,        36,        13,         4,     0.035,         3,    5680.8,      9021,      6246,      8613,         2,        75
         1,   201.677,         2,         2,        10,         0,         0,   268.199,      1229,   264.562,      1094,   396.113,      1559,    383.75,      1559,   2405.59,       713,      1904,       639,         0,         0,   2332.21,       713,      1865,       639,        54,    21.913,       250,    5680.8,      9021,      6246,      8613,         2,        75
         1,   578.475,         2,         2,        20,         0,         0,   532.692,      2202,   527.216,      2111,   1048.86,      3943,    1035.3,      3943,   5983.78,      1914,      4761,      1638,         0,         0,   5892.96,      1914,      4750,      1638,       211,     3.567,        43,    5680.8,      9021,      6246,      8613,         2,        75
         1,   161.583,         1,         1,         7,         0,         0,   217.333,       856,   171.753,       689,    39.227,       175,    31.728,       175,   456.524,       178,       369,       134,         0,         0,   460.878,       178,       372,       134,        30,     0.899,        10,    5680.8,      9021,      6246,      8613,         2,        75
         1,        19,         1,         1,         3,         0,         0,    14.153,        65,     4.924,        29,     1.582,        13,     1.085,        13,    21.214,        15,        15,         5,         0,         0,    19.076,        15,        15,         5,         5,     1.895,        24,    5680.8,      9021,      6246,      8613,         2,        75
         1,   479.388,         2,         2,        17,         0,         0,   510.737,      2171,   533.216,      2076,   1115.49,      3768,   1014.64,      3768,   6023.21,      1877,      4711,      1601,         0,         0,   5995.83,      1877,      4675,      1601,       208,     5.899,        47,    5680.8,      9021,      6246,      8613,         2,        75
         1,   178.719,         1,         1,        10,         0,         0,   202.584,       791,   162.361,       678,    32.392,       143,    26.358,       143,   370.132,       146,       294,       109,         0,         0,   371.236,       146,       294,       109,        26,     6.684,        82,    5680.8,      9021,      6246,      8613,         2,        75
         1,   219.695,         1,         1,         9,         0,         0,   270.165,      1213,   269.386,      1109,   395.911,      1448,   366.502,      1448,   783.523,       264,       617,       217,         0,         0,   757.587,       264,       615,       217,        34,    16.973,       153,    5680.8,      9021,      6246,      8613,         2,        75
         1,   244.132,         2,         2,        11,         0,         0,   334.305,      1458,    302.23,      1227,   497.025,      1890,   504.449,      1890,   2719.69,       837,      2156,       742,         0,         0,   2730.16,       837,      2174,       742,        74,     4.368,        34,    5680.8,      9021,      6246,      8613,         2,        75
         1,   237.156,         2,         2,        10,         0,         0,   309.687,      1367,   288.509,      1180,   496.458,      1870,   481.564,      1870,   2620.29,       790,      2078,       675,         0,         0,   2610.05,       790,      2070,       675,        97,     1.891,        12,    5680.8,      9021,      6246,      8613,         2,        75
         1,   487.521,         2,         2,        16,         0,         0,   511.352,      2183,   531.003,      2089,   1086.69,      3779,   1010.81,      3779,   5969.89,      1880,      4709,      1602,         0,         0,   5880.17,      1880,      4668,      1602,       206,     0.612,        22,    5680.8,      9021,      6246,      8613,         2,        75
         1,   97.7724,         1,         1,         4,         0,         0,   102.883,       476,     76.83,       363,     7.354,        40,     5.686,        40,     75.66,        43,        54,        22,         0,         0,    70.415,        43,        54,        22,        14,     1.712,        32,    5680.8,      9021,      6246,      8613,         2,        75
         1,   69.1158,         1,         1,         2,         0,         0,    83.983,       367,    56.983,       270,     2.119,        17,     1.699,        17,    34.684,        21,        24,         9,         0,         0,    31.565,        21,        24,         9,         6,     7.159,        61,    5680.8,      9021,      6246,      8613,         2,        75
         1,     201.8,         1,         1,        10,         0,         0,    235.86,       761,   156.313,       655,    31.672,       136,     25.79,       136,   355.829,       139,       273,       103,         0,         0,   349.169,       139,       273,       103,        24,     6.904,        66,    5680.8,      9021,      6246,      8613,         2,        75
         1,   86.7206,         1,         1,         3,         0,         0,    82.305,       369,    58.409,       274,     3.244,        28,      2.65,        28,    62.949,        32,        48,        17,         0,         0,    60.094,        32,        48,        17,         8,    12.312,       111,    5680.8,      9021,      6246,      8613,         2,        75
         1,   638.893,         2,         2,        23,         0,         0,   505.482,      2193,   526.947,      2102,   1049.93,      3933,   1037.55,      3933,   5921.12,      1909,      4728,      1637,         0,         0,   5954.15,      1909,      4729,      1637,       206,     3.252,        35,    5680.8,      9021,      6246,      8613,         2,        75
         1,   219.836,         2,         2,        12,         0,         0,   271.878,      1198,   271.325,      1081,   441.309,      1691,    446.41,      1691,   2183.18,       708,      1723,       595,         0,         0,   2351.32,       708,      1785,       595,        98,     5.099,        53,    5680.8,      9021,      6246,      8613,         2,        75
         1,   226.524,         2,         2,         8,         0,         0,   269.051,      1212,   272.254,      1106,   404.019,      1466,   369.143,      1466,     803.2,       277,       635,       224,         0,         0,    797.17,       277,       634,       224,        38,     3.647,        37,    5680.8,      9021,      6246,      8613,         2,        75
         1,   575.728,         2,         2,        23,         0,         0,   537.597,      2269,   549.511,      2173,   1131.74,      4043,   1093.84,      4043,   5996.35,      1943,      4819,      1655,         0,         0,   6006.59,      1943,      4764,      1655,       224,     9.339,        94,    5680.8,      9021,      6246,      8613,         2,        75
         1,   205.702,         2,         2,        11,         0,         0,   260.437,      1184,   258.122,      1076,   404.845,      1598,   388.439,      1598,   2657.83,       712,      2171,       629,         0,         0,   2280.82,       712,      1831,       629,        62,     9.289,       124,    5680.8,      9021,      6246,      8613,         2,        75
         1,   76.7764,         1,         1,         5,         0,         0,    61.633,       265,    45.461,       195,     7.395,        31,     5.429,        31,    72.464,        33,        54,        20,         0,         0,    69.053,        33,        54,        20,         8,     0.075,         5,    5680.8,      9021,      6246,      8613,         2,        75
         1,   410.413,         2,         2,        17,         0,         0,    523.41,      2179,   537.958,      2091,   890.716,      3267,   873.836,      3267,   4471.07,      1421,      3563,      1227,         0,         0,   4337.98,      1421,      3532,      1227,       152,     4.959,        64,    5680.8,      9021,      6246,      8613,         2,        75
         1,    233.78,         1,         1,        10,         0,         0,   280.837,       837,   167.513,       656,   104.861,       403,    97.248,       403,   1173.27,       406,       951,       336,         0,         0,   1238.03,       406,       982,       336,        45,    43.554,       466,    5680.8,      9021,      6246,      8613,         2,        75
         1,   322.387,         2,         2,        12,         0,         0,   543.689,      2230,   566.898,      2142,   638.486,      2424,    623.14,      2424,   3138.02,       996,      2484,       864,         0,         0,   3098.93,       996,      2484,       864,       102,     2.415,        34,    5680.8,      9021,      6246,      8613,         2,        75
         1,   124.482,         1,         1,         9,         0,         0,    161.46,       680,   100.742,       453,    21.545,       103,    17.389,       103,   288.506,       106,       234,        83,         0,         0,   282.558,       106,       234,        83,        15,     2.345,        44,    5680.8,      9021,      6246,      8613,         2,        75
         1,   456.095,         2,         2,        18,         0,         0,   540.759,      2176,   537.333,      2080,   1133.96,      3551,   988.721,      3551,   6098.38,      1875,      4863,      1614,         0,         0,   5904.81,      1875,      4659,      1614,       193,     0.947,        15,    5680.8,      9021,      6246,      8613,         2,        75
         1,   52.0384,         1,         1,         2,         0,         0,    87.325,       338,    40.055,       187,     2.498,        21,     1.957,        21,    38.609,        24,        27,        11,         0,         0,    35.135,        24,        27,        11,         7,     7.096,        76,    5680.8,      9021,      6246,      8613,         2,        75
         1,   262.835,         1,         1,        16,         0,         0,   194.195,       812,   158.385,       690,    103.84,       438,    95.104,       438,   1211.18,       441,       984,       350,         0,         0,   1217.53,       441,       984,       350,        68,    13.746,       169,    5680.8,      9021,      6246,      8613,         2,        75
         1,     529.6,         2,         2,        19,         0,         0,   515.266,      2193,   549.724,      2102,   1052.63,      3925,    1111.7,      3925,   6088.81,      1905,      4781,      1625,         0,         0,   5950.28,      1905,      4716,      1625,       209,      7.16,       103,    5680.8,      9021,      6246,      8613,         2,        75
         1,   210.455,         1,         1,        10,         0,         0,   182.001,       767,   165.288,       659,    30.202,       138,    25.223,       138,   341.775,       139,       264,       100,         0,         0,   332.744,       139,       264,       100,        27,     2.925,        47,    5680.8,      9021,      6246,      8613,         2,        75
         1,   14.8661,         1,         1,         2,         0,         0,    15.711,        59,     3.978,        23,     0.757,         8,     0.347,         8,    12.824,        10,        10,         3,         0,         0,    11.501,        10,         9,         3,         1,     1.416,        28,    5680.8,      9021,      6246,      8613,         2,        75
         1,   540.685,         2,         2,        20,         0,         0,    533.66,      2306,   554.639,      2207,   1111.74,      4096,   1118.92,      4096,   6197.59,      1978,      4901,      1680,         0,         0,   6171.95,      1978,      4900,      1680,       235,     7.543,        75,    5680.8,      9021,      6246,      8613,         2,        75
         1,   187.536,         1,         1,         7,         0,         0,   237.166,       850,   179.055,       686,    45.583,       207,    38.596,       207,   595.885,       210,       451,       160,         0,         0,   573.261,       210,       457,       160,        36,    10.955,       134,    5680.8,      9021,      6246,      8613,         2,        75
         1,   506.238,         2,         2,        18,         0,         0,   506.268,      2140,   517.148,      2048,   1057.11,      3906,   1194.48,      3906,   5805.94,      1858,      4597,      1581,         0,         0,   5743.92,      1858,      4570,      1581,       212,    41.584,       384,    5680.8,      9021,      6246,      8613,         2,        75
         1,   66.0392,         1,         1,         3,         0,         0,    76.245,       334,    49.151,       228,     5.904,        32,     4.224,        32,    73.153,        35,        55,        20,         0,         0,    68.446,        35,        54,        20,         8,      1.39,        21,    5680.8,      9021,      6246,      8613,         2,        75
         1,    166.56,         1,         1,         9,         0,         0,   264.956,      1181,   263.175,      1080,   337.306,      1314,   329.764,      1314,   390.005,       136,       305,       107,         0,         0,   382.438,       136,       303,       107,        18,     3.861,        37,    5680.8,      9021,      6246,      8613,         2,        75
         1,   149.734,         1,         1,         7,         0,         0,   237.163,       848,   193.392,       672,    34.101,       160,    28.355,       160,   429.973,       163,       345,       125,         0,         0,   428.314,       163,       345,       125,        29,     3.593,        20,    5680.8,      9021,      6246,      8613,         2,        75
         1,   458.423,         2,         2,        18,         0,         0,   515.333,      2188,   583.156,      2097,   936.536,      3414,    919.69,      3414,   5901.43,      1879,      4723,      1632,         0,         0,   6133.43,      1879,      4792,      1632,       182,     1.846,        11,    5680.8,      9021,      6246,      8613,         2,        75
         1,   42.9939,         1,         1,         4,         0,         0,    74.699,       294,    37.944,       173,     6.752,        39,     4.941,        39,    94.257,        42,        72,        25,         0,         0,    88.424,        42,        72,        25,        10,     7.486,       108,    5680.8,      9021,      6246,      8613,         2,        75
         1,   164.752,         1,         1,         9,         0,         0,   190.854,       809,   167.736,       696,    32.899,       139,    27.994,       139,   380.892,       142,       295,       107,         0,         0,   372.135,       142,       294,       107,        25,     5.601,        71,    5680.8,      9021,      6246,      8613,         2,        75
         1,   67.0671,         1,         1,         2,         0,         0,    47.746,       228,    34.849,       166,     3.808,        33,     3.181,        33,    57.738,        35,        42,        17,         0,         0,   100.899,        35,        84,        17,        12,    16.835,       100,    5680.8,      9021,      6246,      8613,         2,        75
         1,    173.61,         1,         1,         7,         0,         0,    234.86,       854,   189.567,       687,    43.915,       199,    37.282,       199,   603.056,       202,       456,       154,         0,         0,    557.58,       202,       449,       154,        34,     1.589,        21,    5680.8,      9021,      6246,      8613,         2,        75
         1,    44.833,         1,         1,         4,         0,         0,    61.342,       274,    39.206,       190,     1.939,        21,     1.481,        21,    37.368,        26,        27,        10,         0,         0,    35.071,        26,        27,        10,         8,     7.908,        91,    5680.8,      9021,      6246,      8613,         2,        75
         1,   33.7849,         1,         1,         4,         0,         0,    44.742,       206,    21.174,       111,     3.666,        31,     2.723,        31,    66.773,        36,        51,        18,         0,         0,    62.988,        36,        51,        18,        10,      6.93,        91,    5680.8,      9021,      6246,      8613,         2,        75
         1,   60.0109,         1,         1,         4,         0,         0,     78.78,       353,    55.357,       266,     3.051,        20,     2.251,        20,    43.249,        22,        32,        12,         0,         0,    40.931,        22,        32,        12,         6,     6.545,        58,    5680.8,      9021,      6246,      8613,         2,        75
         1,   501.198,         2,         2,        17,         0,         0,   506.137,      2169,   522.908,      2072,   1088.31,      3931,   1055.26,      3931,   5631.79,      1877,      4587,      1593,         0,         0,   5803.56,      1877,      4614,      1593,       215,    33.909,       346,    5680.8,      9021,      6246,      8613,         2,        75
         1,   162.899,         1,         1,         7,         0,         0,   193.636,       841,   174.629,       713,    24.207,       112,    20.161,       112,   296.357,       113,       223,        84,         0,         0,   285.073,       113,       222,        84,        24,    21.601,       167,    5680.8,      9021,      6246,      8613,         2,        75
         1,   48.4231,         1,         1,         3,         0,         0,    70.235,       304,    41.688,       202,     2.785,        21,      1.98,        21,    46.104,        24,        36,        12,         0,         0,     64.93,        24,        56,        12,         6,     6.818,        94,    5680.8,      9021,      6246,      8613,         2,        75
         1,   509.937,         2,         2,        17,         0,         0,   504.573,      2188,   526.143,      2099,   1118.82,      4004,   1124.91,      4004,   5829.87,      1907,      4639,      1613,         0,         0,    5823.6,      1907,      4623,      1613,       225,    38.469,       417,    5680.8,      9021,      6246,      8613,         2,        75
         1,   84.2915,         1,         1,         5,         0,         0,   124.344,       518,    58.488,       280,    10.716,        63,     7.999,        63,   154.767,        66,       123,        43,         0,         0,   150.535,        66,       123,        43,        16,     9.939,       110,    5680.8,      9021,      6246,      8613,         2,        75
         1,   76.6417,         1,         1,         4,         0,         0,    81.947,       373,    55.689,       259,     7.123,        44,     4.996,        44,    92.893,        47,        72,        26,         0,         0,    91.428,        47,        72,        26,        15,     4.833,        63,    5680.8,      9021,      6246,      8613,         2,        75
         1,    92.195,         1,         1,         4,         0,         0,   119.568,       540,     71.23,       327,    10.352,        51,     8.061,        51,   122.063,        53,        91,        34,         0,         0,   115.716,        53,        90,        34,        13,     3.394,        24,    5680.8,      9021,      6246,      8613,         2,        75
         1,   124.186,         1,         1,         5,         0,         0,   187.023,       769,    118.03,       515,    28.699,        94,     15.28,        94,   242.556,        97,       192,        69,         0,         0,   238.346,        97,       192,        69,        19,    29.441,       184,    5680.8,      9021,      6246,      8613,         2,        75
         1,   538.213,         2,         2,        18,         0,         0,    548.69,      2317,   552.643,      2184,   1147.34,      4169,   1112.48,      4169,   6031.73,      1984,      4795,      1680,         0,         0,   6083.26,      1984,      4862,      1680,       232,    22.035,       213,    5680.8,      9021,      6246,      8613,         2,        75
         1,   201.471,         1,         1,        12,         0,         0,   216.931,       866,   175.766,       686,   209.263,       811,   196.532,       811,   744.742,       242,       586,       194,         0,         0,   719.471,       242,       578,       194,        31,     3.596,        36,    5680.8,      9021,      6246,      8613,         2,        75
         1,   12.0416,         1,         1,         2,         0,         0,    19.054,       103,     4.592,        29,     0.999,        11,     0.582,        11,    16.801,        13,        13,         4,         0,         0,    15.458,        13,        12,         4,         2,     2.279,        38,    5680.8,      9021,      6246,      8613,         2,        75
         1,    395.11,         2,         2,        14,         0,         0,   530.353,      2210,   552.653,      2125,   999.476,      3241,   979.025,      3241,    4356.4,      1342,      3403,      1160,         0,         0,   4066.76,      1342,      3327,      1160,       147,    13.511,        35,    5680.8,      9021,      6246,      8613,         2,        75
         1,   545.683,         2,         2,        20,         0,         0,   599.439,      2307,   672.546,      2214,   1201.45,      4110,   1157.07,      4110,   6580.76,      1985,      5071,      1685,         0,         0,   6116.07,      1985,      4857,      1685,       238,    11.901,        99,    5680.8,      9021,      6246,      8613,         2,        75
         1,   467.242,         2,         2,        17,         0,         0,   531.156,      2178,   558.004,      2084,   971.475,      3610,   955.685,      3610,   6105.48,      1884,      4701,      1608,         0,         0,   5923.42,      1884,      4661,      1608,       208,     5.204,        63,    5680.8,      9021,      6246,      8613,         2,        75
         1,        25,         1,         1,         2,         0,         0,    31.085,       134,    15.694,        78,     1.693,        13,     1.174,        13,    25.253,        15,        18,         6,         0,         0,    23.212,        15,        18,         6,         4,     2.679,        28,    5680.8,      9021,      6246,      8613,         2,        75
         1,   39.4975,         1,         1,         6,         0,         0,    27.454,       129,    16.029,        80,     5.438,        31,     3.974,        31,    84.634,        33,        66,        23,         0,         0,    81.451,        33,        66,        23,         5,     5.745,        61,    5680.8,      9021,      6246,      8613,         2,        75
         1,    423.43,         2,         2,        17,         0,         0,   505.785,      2142,   527.276,      2054,   878.713,      3247,   864.971,      3247,   4938.53,      1572,      3892,      1353,         0,         0,   4979.96,      1572,      3968,      1353,       169,     7.547,        96,    5680.8,      9021,      6246,      8613,         2,        75
         1,   144.112,         1,         1,         7,         0,         0,   246.125,       846,   171.798,       678,    26.355,       130,    21.306,       130,   339.266,       133,       270,        96,         0,         0,   332.081,       133,       270,        96,        25,     8.684,        89,    5680.8,      9021,      6246,      8613,         2,        75
         1,   182.983,         2,         2,         9,         0,         0,   264.131,      1197,   259.551,      1083,   381.553,      1438,   351.458,      1438,   2066.03,       581,      1608,       510,         0,         0,   1874.56,       581,      1506,       510,        56,     8.885,       119,    5680.8,      9021,      6246,      8613,         2,        75
         1,   223.931,         2,         2,        11,         0,         0,    303.51,      1326,   293.989,      1178,   527.415,      1701,   483.661,      1701,   2638.33,       804,      2091,       722,         0,         0,   2631.01,       804,      2091,       722,        63,      0.75,         8,    5680.8,      9021,      6246,      8613,         2,        75
         1,   107.438,         1,         1,         4,         0,         0,   145.036,       501,    96.459,       379,     8.121,        46,     6.094,        46,   102.035,        49,        80,        26,         0,         0,    87.909,        49,        69,        26,        16,     3.207,        43,    5680.8,      9021,      6246,      8613,         2,        75
         1,    114.33,         1,         1,         7,         0,         0,   176.579,       672,   111.788,       450,    19.119,        92,    15.267,        92,   261.307,        95,       202,        72,         0,         0,   260.869,        95,       202,        72,        16,    16.059,       121,    5680.8,      9021,      6246,      8613,         2,        75
         1,   203.784,         1,         1,         8,         0,         0,   216.623,       848,   165.705,       681,    46.725,       212,    39.565,       212,   580.433,       215,       461,       164,         0,         0,   572.287,       215,       459,       164,        38,     4.672,        43,    5680.8,      9021,      6246,      8613,         2,        75
         1,   200.281,         1,         1,         8,         0,         0,   205.953,       848,   166.308,       681,    45.429,       210,    39.331,       210,   562.298,       211,       444,       159,         0,         0,   540.344,       211,       444,       159,        39,     9.888,        89,    5680.8,      9021,      6246,      8613,         2,        75
         1,   114.124,         1,         1,         4,         0,         0,   127.361,       513,     97.96,       396,    11.347,        57,     9.015,        57,   144.624,        60,       109,        40,         0,         0,   135.597,        60,       108,        40,        16,     2.718,        17,    5680.8,      9021,      6246,      8613,         2,        75
         1,   95.6793,         1,         1,         4,         0,         0,     81.46,       361,    56.964,       266,     5.368,        32,     4.082,        32,    74.315,        36,        57,        20,         0,         0,    70.523,        36,        57,        20,         9,     8.452,        92,    5680.8,      9021,      6246,      8613,         2,        75
         1,   507.252,         2,         2,        19,         0,         0,   492.625,      2119,   507.925,      2047,   1041.41,      3869,   1025.47,      3869,   5819.86,      1841,      4549,      1556,         0,         0,   5776.96,      1841,      4530,      1556,       220,    18.268,       228,    5680.8,      9021,      6246,      8613,         2,        75
         1,   453.939,         2,         2,        18,         0,         0,   517.931,      2197,   532.686,      2100,   978.749,      3538,   941.257,      3538,   6038.91,      1888,      4794,      1630,         0,         0,    6175.6,      1888,      4854,      1630,       190,     3.739,        70,    5680.8,      9021,      6246,      8613,         2,        75
         1,   204.222,         2,         2,         9,         0,         0,   277.528,      1170,   263.401,      1077,   411.756,      1619,   386.826,      1619,   2331.55,       710,      1823,       617,         0,         0,   2291.41,       710,      1841,       617,        73,    15.917,       173,    5680.8,      9021,      6246,      8613,         2,        75
         1,   559.527,         2,         2,        20,         0,         0,   539.437,      2303,   555.988,      2215,   1158.64,      4116,   1102.52,      4116,   6250.78,      1988,      4945,      1690,         0,         0,    6216.2,      1988,      4978,      1690,       236,     6.773,        87,    5680.8,      9021,      6246,      8613,         2,        75
         1,   48.4665,         1,         1,         2,         0,         0,    86.116,       352,    50.718,       249,     1.678,        18,     1.267,        18,    33.008,        21,        25,         8,         0,         0,    30.834,        21,        25,         8,         6,     6.498,        85,    5680.8,      9021,      6246,      8613,         2,        75
         1,   621.322,         2,         2,        22,         0,         0,   505.081,      2191,    592.14,      2100,   1051.49,      3929,   1036.09,      3929,   5723.73,      1907,      4698,      1634,         0,         0,   6034.26,      1907,      4801,      1634,       208,     6.082,        60,    5680.8,      9021,      6246,      8613,         2,        75
         1,   641.704,         2,         2,        23,         0,         0,   510.975,      2197,   528.381,      2106,   1129.52,      3941,   1036.51,      3941,   6125.59,      1913,      4819,      1639,         0,         0,   6078.95,      1913,      4829,      1639,       208,     3.874,        32,    5680.8,      9021,      6246,      8613,         2,        75
         1,   196.749,         1,         1,        10,         0,         0,   232.948,       841,   165.817,       663,   204.015,       775,   198.428,       775,   663.984,       226,       546,       175,         0,         0,    671.66,       226,       552,       175,        33,     9.734,       118,    5680.8,      9021,      6246,      8613,         2,        75
         1,   7.40492,         1,         1,         3,         0,         0,     8.064,        36,     3.555,        20,     1.877,        10,     1.183,        10,    25.123,        14,        18,         7,         0,         0,    22.291,        14,        18,         7,         2,     1.862,        16,    5680.8,      9021,      6246,      8613,         2,        75
         1,   280.396,         1,         1,        20,         0,         0,   202.213,       789,   159.231,       683,   282.428,      1056,   248.453,      1056,   999.022,       358,       789,       284,         0,         0,   966.687,       358,       789,       284,        53,     3.068,        46,    5680.8,      9021,      6246,      8613,         2,        75
         1,   41.0571,         1,         1,         4,         0,         0,    62.792,       278,    39.077,       191,     2.527,        20,     2.013,        20,    37.405,        25,        28,        10,         0,         0,    50.862,        25,        41,        10,         8,    10.231,        89,    5680.8,      9021,      6246,      8613,         2,        75
         1,   533.538,         2,         2,        22,         0,         0,   692.165,      2250,   598.065,      2150,   1094.77,      4001,   1075.91,      4001,   5896.76,      1922,      4683,      1630,         0,         0,   5998.64,      1922,      4728,      1630,       225,     2.816,        17,    5680.8,      9021,      6246,      8613,         2,        75
         1,   199.287,         2,         2,         8,         0,         0,   255.418,      1188,   255.346,      1095,    401.44,      1606,   388.803,      1606,    2210.9,       717,      1810,       616,         0,         0,   2297.01,       717,      1847,       616,        83,    19.929,       202,    5680.8,      9021,      6246,      8613,         2,        75
         1,   377.622,         2,         2,        16,         0,         0,   538.067,      2215,   550.857,      2117,   967.254,      3187,   895.736,      3187,   3637.73,      1175,      2921,      1021,         0,         0,   3653.49,      1175,      2937,      1021,       120,     1.011,        15,    5680.8,      9021,      6246,      8613,         2,        75
         1,    21.587,         1,         1,         2,         0,         0,    35.493,       143,     10.09,        51,     1.113,        11,     0.757,        11,    20.355,        14,        15,         5,         0,         0,    19.193,        14,        15,         5,         3,      2.69,        44,    5680.8,      9021,      6246,      8613,         2,        75
         1,   55.0091,         1,         1,         2,         0,         0,    38.391,       193,    26.415,       140,      3.04,        31,     2.679,        31,    56.387,        33,        42,        16,         0,         0,    53.842,        33,        42,        16,        12,     8.983,        78,    5680.8,      9021,      6246,      8613,         2,        75
         1,        58,         1,         1,         2,         0,         0,    42.337,       216,     29.23,       153,      3.34,        33,     2.952,        33,    58.029,        35,        45,        17,         0,         0,    56.739,        35,        45,        17,        13,     7.334,        69,    5680.8,      9021,      6246,      8613,         2,        75
         1,   248.195,         1,         1,        13,         0,         0,   174.569,       791,   161.297,       690,    68.839,       293,    61.906,       293,   814.052,       296,       645,       231,         0,         0,   787.418,       296,       645,       231,        47,     4.218,        56,    5680.8,      9021,      6246,      8613,         2,        75
         1,   641.213,         2,         2,        25,         0,         0,   507.157,      2199,   523.081,      2108,   1061.04,      3945,    1037.1,      3945,    6017.7,      1915,      4804,      1642,         0,         0,   6206.94,      1915,      4889,      1642,       207,     2.693,        25,    5680.8,      9021,      6246,      8613,         2,        75
         1,   567.142,         2,         2,        22,         0,         0,   542.443,      2308,   559.372,      2220,   1122.13,      4126,   1106.89,      4126,   6195.45,      1993,      4954,      1693,         0,         0,   6212.27,      1993,      4991,      1693,       237,     2.498,        40,    5680.8,      9021,      6246,      8613,         2,        75
         1,   637.215,         2,         2,        22,         0,         0,   532.965,      2187,   525.911,      2096,   1060.01,      3921,    1033.8,      3921,   5889.04,      1903,      4721,      1629,         0,         0,   5960.78,      1903,      4768,      1629,       207,    11.827,       141,    5680.8,      9021,      6246,      8613,         2,        75
         1,   181.198,         1,         1,         8,         0,         0,   273.309,       848,   174.723,       684,    44.658,       203,    37.188,       203,   547.807,       206,       436,       156,         0,         0,   539.814,       206,       435,       156,        36,     7.713,        97,    5680.8,      9021,      6246,      8613,         2,        75
         1,   339.746,         2,         2,        12,         0,         0,   551.028,      2228,   574.419,      2140,   701.579,      2673,   686.035,      2673,   3358.65,      1024,      2643,       884,         0,         0,   3285.07,      1024,      2609,       884,       103,     6.429,       101,    5680.8,      9021,      6246,      8613,         2,        75
         1,   188.417,         2,         2,         8,         0,         0,   254.923,      1162,   256.862,      1077,   365.529,      1459,   352.529,      1459,   2171.39,       650,      1727,       558,         0,         0,   2060.99,       650,      1647,       558,        76,    14.626,       175,    5680.8,      9021,      6246,      8613,         2,        75
         1,   246.799,         1,         1,         9,         0,         0,   226.356,       893,   177.835,       705,   136.665,       480,   129.084,       480,   1435.11,       483,      1162,       399,         0,         0,   1450.74,       483,      1143,       399,        58,    59.416,       525,    5680.8,      9021,      6246,      8613,         2,        75
         1,   104.435,         1,         1,         5,         0,         0,   146.658,       502,   117.761,       387,     8.531,        47,     6.368,        47,   170.551,        50,       138,        31,         0,         0,   106.323,        50,        84,        31,        13,     6.956,       116,    5680.8,      9021,      6246,      8613,         2,        75
         1,   470.755,         2,         2,        19,         0,         0,   502.938,      2137,   520.465,      2053,   994.182,      3598,   1015.71,      3598,   5819.88,      1858,      4651,      1595,         0,         0,   5914.98,      1858,      4644,      1595,       194,      9.03,       143,    5680.8,      9021,      6246,      8613,         2,        75
         1,   69.3834,         1,         1,         4,         0,         0,      30.5,       135,    18.892,        90,    64.797,       273,    57.531,       273,   139.566,        54,       104,        37,         0,         0,   133.581,        54,       102,        37,        10,     8.521,        72,    5680.8,      9021,      6246,      8613,         2,        75
         1,   41.6293,         1,         1,         2,         0,         0,    73.444,       300,     48.12,       206,     1.288,        15,     0.881,        15,    29.668,        18,        22,         7,         0,         0,    27.654,        18,        21,         7,         5,     6.926,        95,    5680.8,      9021,      6246,      8613,         2,        75
         1,   27.6586,         1,         1,         2,         0,         0,    32.351,       137,    19.552,        91,     1.616,        13,     1.101,        13,      24.9,        15,        19,         6,         0,         0,    23.645,        15,        19,         6,         4,     3.378,        35,    5680.8,      9021,      6246,      8613,         2,        75
         1,   33.3413,         1,         1,         3,         0,         0,    36.692,       177,    18.357,        87,     3.541,        19,     2.361,        19,    42.218,        22,        31,        12,         0,         0,    39.876,        22,        30,        12,         6,     2.302,        21,    5680.8,      9021,      6246,      8613,         2,        75
         1,   120.339,         2,         2,         5,         0,         0,   269.794,      1141,   203.598,       870,   320.886,      1099,   281.221,      1099,   202.841,        75,       157,        57,         0,         0,   199.735,        75,       157,        57,        11,     1.925,        14,    5680.8,      9021,      6246,      8613,         2,        75
         1,   91.4229,         1,         1,         4,         0,         0,    96.855,       428,    72.363,       350,     6.064,        36,     4.518,        36,    66.684,        39,        48,        19,         0,         0,    63.229,        39,        48,        19,        13,      2.05,        41,    5680.8,      9021,      6246,      8613,         2,        75
         1,   36.7909,         1,         1,         4,         0,         0,    43.967,       209,    19.052,       101,     5.787,        32,     4.018,        32,    68.641,        35,        52,        20,         0,         0,      64.1,        35,        52,        20,        11,     0.035,         3,    5680.8,      9021,      6246,      8613,         2,        75
         1,   211.753,         2,         2,         9,         0,         0,   281.958,      1257,   276.963,      1141,   427.029,      1601,   394.626,      1601,   2376.02,       722,      1896,       650,         0,         0,   2385.41,       722,      1896,       650,        53,    18.347,       229,    5680.8,      9021,      6246,      8613,         2,        75
