         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   5.09902,         1,         1,         2,         0,         0,     34.53,        45,     7.674,        17,     6.525,         9,     1.499,         9,   228.648,        10,       223,         2,         0,         0,   218.689,        10,       214,         2,         4,     2.895,        11,   12135.9,      9455,      8391,      8679,        43,        47
         1,   7.81025,         1,         1,         2,         0,         0,    31.465,        32,     14.69,        31,     6.408,        10,       1.1,        10,    420.12,        12,       415,         4,         0,         0,    405.99,        12,       401,         4,         2,     5.217,        44,   12135.9,      9455,      8391,      8679,        43,        47
         1,   11.5228,         1,         1,         3,         0,         0,    21.361,        42,      7.18,        19,     7.326,        11,     1.894,        11,   652.134,        13,       644,         6,         0,         0,   713.514,        13,       704,         6,         2,     9.934,        51,   12135.9,      9455,      8391,      8679,        43,        47
         1,   23.2132,         1,         1,         4,         0,         0,    92.978,       130,    46.071,        84,    11.561,        14,     4.029,        14,   650.847,        16,       639,         6,         0,         0,   644.984,        16,       634,         6,         6,     1.051,         7,   12135.9,      9455,      8391,      8679,        43,        47
         1,   22.7813,         1,         1,         4,         0,         0,   102.278,        99,     71.86,        72,    10.786,        12,     3.801,        12,    740.56,        14,       729,         7,         0,         0,   732.149,        14,       723,         7,         1,     4.226,        30,   12135.9,      9455,      8391,      8679,        43,        47
         1,   6.08276,         1,         1,         2,         0,         0,    16.283,        26,     8.648,        22,     7.038,         8,     1.581,         8,   427.612,        10,       421,         4,         0,         0,   420.214,        10,       415,         4,         2,     2.772,        10,   12135.9,      9455,      8391,      8679,        43,        47
         1,   40.4974,         2,         2,         5,         0,         0,    93.797,       123,    63.587,        93,   355.395,       499,   309.675,       499,      1944,        31,      1912,        19,         0,         0,   1926.99,        31,      1896,        19,         7,     4.497,        15,   12135.9,      9455,      8391,      8679,        43,        47
         1,   27.3237,         1,         1,         3,         0,         0,   109.028,       171,    54.173,       103,    36.773,        73,    25.418,        73,    843.43,        17,       829,         8,         0,         0,   827.189,        17,       815,         8,         4,    15.546,        61,   12135.9,      9455,      8391,      8679,        43,        47
         1,   44.5533,         3,         3,         2,         0,         0,   108.067,       189,    47.534,        93,    37.111,        68,    27.342,        68,   1399.24,        22,      1370,        13,         0,         0,    1405.6,        22,      1378,        13,         3,    26.268,        60,   12135.9,      9455,      8391,      8679,        43,        47
         1,   9.21954,         1,         1,         2,         0,         0,    42.402,        82,     2.566,        14,     5.329,         1,     0.034,         1,     0.375,         6,         0,         0,         0,         0,     0.218,         6,         0,         0,         0,     8.805,        86,   12135.9,      9455,      8391,      8679,        43,        47
         1,   1.41421,         1,         1,         2,         0,         0,    13.311,        24,     3.015,        10,     5.268,         6,     0.058,         6,     0.609,         7,         0,         0,         0,         0,     0.415,         7,         0,         0,         0,     0.202,        24,   12135.9,      9455,      8391,      8679,        43,        47
         1,         6,         1,         1,         2,         0,         0,    38.212,        80,     1.926,        11,     5.015,         1,     0.044,         1,     0.328,         6,         0,         0,         0,         0,     0.215,         6,         0,         0,         0,     7.968,        72,   12135.9,      9455,      8391,      8679,        43,        47
         1,   6.53732,         1,         1,         4,         0,         0,    25.537,        34,     7.212,        15,    10.787,        11,     3.805,        11,   656.736,        13,       646,         6,         0,         0,   629.935,        13,       619,         6,         2,     2.825,        10,   12135.9,      9455,      8391,      8679,        43,        47
         1,   1.41421,         1,         1,         2,         0,         0,    13.193,        20,     4.141,        10,     5.689,         1,     0.034,         1,     0.425,         5,         0,         0,         0,         0,     0.244,         5,         0,         0,         0,      0.11,         6,   12135.9,      9455,      8391,      8679,        43,        47
         1,   8.06226,         1,         1,         2,         0,         0,    34.952,        55,     4.041,        11,     6.651,         5,     0.415,         5,   232.176,         7,       229,         2,         0,         0,   279.838,         7,       276,         2,         0,    10.508,        41,   12135.9,      9455,      8391,      8679,        43,        47
         1,   13.4536,         1,         1,         2,         0,         0,    63.116,       124,    15.275,        46,    10.163,        12,     2.512,        12,    721.24,        16,       707,         7,         0,         0,   675.394,        16,       658,         7,         4,    24.719,       125,   12135.9,      9455,      8391,      8679,        43,        47
         1,   12.4142,         1,         1,         4,         0,         0,    116.66,        34,    38.607,        27,     9.413,        13,     3.402,        13,    1012.6,        16,       991,         9,         0,         0,   929.425,        16,       916,         9,         2,       7.1,        25,   12135.9,      9455,      8391,      8679,        43,        47
         1,   13.4853,         1,         1,         3,         0,         0,    66.917,        85,    27.507,        54,     9.513,        12,     2.867,        12,   658.002,        14,       644,         6,         0,         0,   650.097,        14,       637,         6,         2,    12.061,        82,   12135.9,      9455,      8391,      8679,        43,        47
         1,   28.3178,         2,         2,         5,         0,         0,    65.822,        84,    26.144,        42,    77.395,       104,     57.64,       104,   1227.83,        20,      1204,        11,         0,         0,   1224.86,        20,      1195,        11,         5,     7.571,        19,   12135.9,      9455,      8391,      8679,        43,        47
         1,   12.7279,         1,         1,         2,         0,         0,    83.881,       148,    19.898,        61,     7.727,         7,     0.854,         7,   353.981,         9,       349,         3,         0,         0,   345.647,         9,       339,         3,         1,     6.057,        35,   12135.9,      9455,      8391,      8679,        43,        47
         1,        10,         1,         1,         2,         0,         0,    40.285,        68,     7.658,        17,     5.531,         1,     0.032,         1,   129.659,         7,       127,         1,         0,         0,   171.686,         7,       168,         1,         1,     0.106,         6,   12135.9,      9455,      8391,      8679,        43,        47
         1,   19.6977,         1,         1,         2,         0,         0,   109.007,        95,    91.712,        40,     8.116,         9,     1.195,         9,   472.385,        11,       464,         4,         0,         0,   492.621,        11,       483,         4,         2,     7.721,        43,   12135.9,      9455,      8391,      8679,        43,        47
         1,   20.9684,         1,         1,         3,         0,         0,   224.805,       187,    52.154,        81,    11.399,        14,     3.139,        14,    1263.2,        18,      1238,        10,         0,         0,   1178.41,        18,      1157,        10,         2,    20.433,        64,   12135.9,      9455,      8391,      8679,        43,        47
         1,   6.40312,         1,         1,         2,         0,         0,    77.208,       118,    12.138,        41,     7.808,         8,     1.157,         8,   442.668,        11,       435,         4,         0,         0,   441.455,        11,       433,         4,         2,     4.033,        24,   12135.9,      9455,      8391,      8679,        43,        47
         1,   37.8252,         2,         2,         4,         0,         0,    164.74,       141,    80.957,       104,   238.276,       169,   175.516,       169,   1963.79,        29,      1913,        17,         0,         0,   2518.48,        29,      2468,        17,         5,     6.962,        38,   12135.9,      9455,      8391,      8679,        43,        47
         1,   7.81025,         1,         1,         2,         0,         0,     74.54,        61,     5.306,        12,     5.422,         5,     0.058,         5,   157.069,         8,       154,         1,         0,         0,    114.37,         8,       112,         1,         1,     0.296,        20,   12135.9,      9455,      8391,      8679,        43,        47
         1,   34.0987,         1,         1,         5,         0,         0,   124.127,       215,    84.337,       174,    10.697,        19,     4.334,        19,   1230.42,        22,      1212,        12,         0,         0,   1219.07,        22,      1203,        12,         4,    20.501,        89,   12135.9,      9455,      8391,      8679,        43,        47
         1,   9.32456,         1,         1,         3,         0,         0,    45.016,        60,     10.29,        22,      7.33,        10,     1.682,        10,   547.615,        13,       540,         5,         0,         0,   530.268,        13,       524,         5,         4,         3,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,         2,         1,         1,         2,         0,         0,    21.349,        40,     2.518,        12,     8.001,         1,      0.04,         1,     0.325,         6,         0,         0,         0,         0,     0.286,         6,         0,         0,         0,     2.451,        24,   12135.9,      9455,      8391,      8679,        43,        47
         1,   27.2029,         1,         1,         2,         0,         0,    92.441,       191,    57.924,       125,     7.269,        14,     2.414,        14,   411.954,        14,       404,         4,         0,         0,   408.381,        14,       400,         4,         4,     21.42,       132,   12135.9,      9455,      8391,      8679,        43,        47
         1,         8,         1,         1,         2,         0,         0,    21.494,        36,     7.323,        20,     5.787,         7,     0.557,         7,   312.151,        10,       307,         3,         0,         0,   309.577,        10,       304,         3,         1,     2.034,        25,   12135.9,      9455,      8391,      8679,        43,        47
         1,   39.0768,         1,         1,         3,         0,         0,    70.855,        82,    53.447,        80,     12.69,        21,     5.938,        21,   962.192,        21,       946,         9,         0,         0,    983.15,        21,       967,         9,         7,    11.735,        44,   12135.9,      9455,      8391,      8679,        43,        47
         1,   25.8794,         1,         1,         6,         0,         0,    71.959,        76,    34.736,        52,    23.502,        20,     13.83,        20,    1462.5,        21,      1440,        14,         0,         0,   1575.64,        21,      1551,        14,         2,    14.308,        23,   12135.9,      9455,      8391,      8679,        43,        47
         1,   6.12311,         1,         1,         3,         0,         0,    35.945,        51,     6.285,        12,     6.575,         7,     0.888,         7,   213.189,         8,       209,         2,         0,         0,   209.033,         8,       206,         2,         0,     0.997,        22,   12135.9,      9455,      8391,      8679,        43,        47
         1,   18.8167,         1,         1,         4,         0,         0,    83.914,       152,    57.438,       129,    12.941,        21,       5.3,        21,   1474.22,        24,      1455,        14,         0,         0,   1459.27,        24,      1441,        14,         6,     6.724,        32,   12135.9,      9455,      8391,      8679,        43,        47
         1,         5,         1,         1,         2,         0,         0,    34.093,        57,     5.062,        15,     6.535,         6,     0.901,         6,   332.373,         8,       328,         3,         0,         0,   326.139,         8,       322,         3,         1,     1.556,         8,   12135.9,      9455,      8391,      8679,        43,        47
         1,   7.81025,         1,         1,         2,         0,         0,    30.725,        59,     4.871,        13,     6.074,         5,     0.206,         5,   234.939,         7,       232,         2,         0,         0,   229.408,         7,       227,         2,         0,     0.754,        13,   12135.9,      9455,      8391,      8679,        43,        47
         1,   3.60555,         1,         1,         2,         0,         0,    35.977,        82,     3.325,        14,     6.053,         4,     0.058,         4,   229.733,         7,       228,         2,         0,         0,   229.533,         7,       228,         2,         0,      0.21,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,   27.6927,         1,         1,         4,         0,         0,    98.682,       191,     60.58,       135,    11.781,        19,      4.88,        19,   1054.43,        19,      1040,        10,         0,         0,   1044.84,        19,      1031,        10,         4,     4.304,        21,   12135.9,      9455,      8391,      8679,        43,        47
         1,   24.1652,         1,         1,         6,         0,         0,    70.627,       105,    25.094,        58,    38.496,        64,    23.449,        64,   1806.12,        26,      1781,        17,         0,         0,   1902.64,        26,      1871,        17,         1,    30.582,       106,   12135.9,      9455,      8391,      8679,        43,        47
         1,   17.4929,         1,         1,         2,         0,         0,   150.686,        83,    41.987,        55,    11.962,         7,     3.246,         7,   402.574,         9,       393,         3,         0,         0,   502.212,         9,       490,         3,         1,    15.183,        33,   12135.9,      9455,      8391,      8679,        43,        47
         1,   33.0901,         2,         2,         6,         0,         0,    73.708,       122,    27.111,        56,    33.623,        50,    22.506,        50,   1771.82,        23,      1744,        15,         0,         0,   1675.01,        23,      1649,        15,         3,    11.765,        14,   12135.9,      9455,      8391,      8679,        43,        47
         1,    6.7082,         1,         1,         2,         0,         0,    36.458,        49,     2.664,        12,      6.27,         6,     0.218,         6,   218.571,         8,       216,         2,         0,         0,   216.893,         8,       214,         2,         0,     1.025,        22,   12135.9,      9455,      8391,      8679,        43,        47
         1,   4.47214,         1,         1,         2,         0,         0,    26.884,        39,     8.131,        22,     5.913,         6,      0.73,         6,   223.795,         8,       220,         2,         0,         0,   215.564,         8,       213,         2,         2,     1.381,         8,   12135.9,      9455,      8391,      8679,        43,        47
         1,   26.3438,         1,         1,         4,         0,         0,    52.736,        74,    18.312,        31,    17.128,        14,     5.723,        14,   1022.84,        16,      1009,         9,         0,         0,   1391.38,        16,      1366,         9,         3,      0.06,         3,   12135.9,      9455,      8391,      8679,        43,        47
         1,   4.12311,         1,         1,         2,         0,         0,    71.142,        79,     2.231,         9,     8.068,         1,     0.044,         1,     0.633,         6,         0,         0,         0,         0,     0.373,         6,         0,         0,         0,    16.543,        88,   12135.9,      9455,      8391,      8679,        43,        47
         1,   5.83095,         1,         1,         2,         0,         0,    40.249,        48,     4.861,        11,     8.891,         5,     0.469,         5,   363.778,         7,       359,         2,         0,         0,   321.021,         7,       316,         2,         0,     7.495,        41,   12135.9,      9455,      8391,      8679,        43,        47
         1,   19.8494,         1,         1,         2,         0,         0,    92.323,       109,    40.774,        69,     7.912,        10,     2.284,        10,   583.658,        14,       573,         5,         0,         0,    542.24,        14,       532,         5,         3,    37.337,        23,   12135.9,      9455,      8391,      8679,        43,        47
         1,   43.9025,         3,         3,         6,         0,         0,   157.081,       208,     98.77,       161,    597.31,       909,   483.334,       909,   7164.44,        86,      7015,        63,         0,         0,   6726.01,        86,      6610,        63,        15,     8.397,        23,   12135.9,      9455,      8391,      8679,        43,        47
         1,   10.6301,         1,         1,         2,         0,         0,    19.984,        16,     10.45,        11,     6.547,         6,     1.058,         6,   224.837,         9,       217,         2,         0,         0,    218.65,         9,       211,         2,         0,     3.821,        23,   12135.9,      9455,      8391,      8679,        43,        47
         1,   15.6387,         1,         1,         4,         0,         0,    77.124,       156,    25.088,        60,     8.794,        14,     3.143,        14,   733.977,        15,       724,         7,         0,         0,   725.006,        15,       715,         7,         3,    15.223,        76,   12135.9,      9455,      8391,      8679,        43,        47
         1,         5,         1,         1,         2,         0,         0,    32.396,        45,     4.294,        12,     6.005,         6,      0.84,         6,   112.165,         7,       109,         1,         0,         0,   109.381,         7,       107,         1,         1,     3.857,        26,   12135.9,      9455,      8391,      8679,        43,        47
         1,   23.0868,         3,         3,         2,         0,         0,    81.587,       128,    35.704,        80,    36.441,        83,    23.339,        83,   2051.73,        33,      2021,        20,         0,         0,   1995.94,        33,      1968,        20,         8,     5.926,        18,   12135.9,      9455,      8391,      8679,        43,        47
         1,   20.6155,         1,         1,         2,         0,         0,    41.067,        64,    18.322,        42,     8.576,        14,     2.821,        14,   661.493,        16,       650,         7,         0,         0,   641.594,        16,       630,         7,         5,     4.809,        16,   12135.9,      9455,      8391,      8679,        43,        47
         1,   40.6125,         1,         1,         3,         0,         0,   104.044,       126,    59.571,        87,    14.143,        17,     6.832,        17,   1186.53,        20,      1168,        11,         0,         0,    1174.3,        20,      1157,        11,         3,     6.212,        35,   12135.9,      9455,      8391,      8679,        43,        47
         1,        10,         1,         1,         3,         0,         0,    57.313,        92,    17.159,        50,     6.903,        10,     1.409,        10,   326.224,        12,       321,         3,         0,         0,   320.083,        12,       316,         3,         3,      5.27,        33,   12135.9,      9455,      8391,      8679,        43,        47
         1,   27.6043,         1,         1,         3,         0,         0,    102.94,       141,    60.279,       101,    12.155,        14,     4.998,        14,   761.687,        14,       748,         7,         0,         0,   754.113,        14,       742,         7,         3,     0.064,         3,   12135.9,      9455,      8391,      8679,        43,        47
         1,         8,         1,         1,         3,         0,         0,    40.513,        55,    13.055,        33,     7.718,        10,     1.742,        10,   433.559,        12,       426,         4,         0,         0,   419.046,        12,       412,         4,         4,     3.239,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,         5,         1,         1,         2,         0,         0,    36.543,        68,     3.993,        12,     5.206,         1,     0.032,         1,     0.351,         6,         0,         0,         0,         0,      0.27,         6,         0,         0,         0,     8.144,        71,   12135.9,      9455,      8391,      8679,        43,        47
         1,         6,         1,         1,         2,         0,         0,    13.967,        14,     3.744,        10,     5.655,         6,     0.443,         6,   221.774,         8,       218,         2,         0,         0,   216.247,         8,       213,         2,         0,     1.218,        16,   12135.9,      9455,      8391,      8679,        43,        47
         1,   46.2866,         2,         2,         3,         0,         0,    62.769,        80,    50.135,        78,   632.336,       868,   548.605,       868,   1062.57,        22,      1043,        10,         0,         0,   1056.97,        22,      1039,        10,         6,    16.292,        83,   12135.9,      9455,      8391,      8679,        43,        47
         1,   5.24264,         1,         1,         3,         0,         0,    30.861,        32,     7.461,        15,     6.731,         8,     1.323,         8,   429.398,        10,       423,         4,         0,         0,   423.384,        10,       418,         4,         2,     2.748,        10,   12135.9,      9455,      8391,      8679,        43,        47
         1,   16.2788,         1,         1,         2,         0,         0,    40.291,        73,    11.531,        39,     8.427,        14,     1.708,        14,   646.249,        16,       638,         6,         0,         0,   680.211,        16,       671,         6,         4,    14.193,        94,   12135.9,      9455,      8391,      8679,        43,        47
         1,   13.6015,         1,         1,         2,         0,         0,    61.105,        88,    28.825,        45,    10.308,        17,     3.179,        17,   777.718,        19,       764,         7,         0,         0,   802.041,        19,       787,         7,         7,     7.914,        26,   12135.9,      9455,      8391,      8679,        43,        47
         1,   5.47214,         1,         1,         3,         0,         0,    31.637,        45,     5.304,        12,     6.558,         6,     0.942,         6,   214.823,         7,       211,         2,         0,         0,   349.932,         7,       344,         2,         0,     8.508,        49,   12135.9,      9455,      8391,      8679,        43,        47
         1,   41.1534,         1,         1,         5,         0,         0,   127.922,       217,    90.912,       162,    18.431,        34,     9.841,        34,   2504.01,        39,      2469,        22,         0,         0,   2464.48,        39,      2427,        22,         7,      18.7,       129,   12135.9,      9455,      8391,      8679,        43,        47
         1,   36.7117,         1,         1,         6,         0,         0,    80.737,        93,    43.762,        74,    21.235,        33,    10.609,        33,   2297.08,        34,      2268,        23,         0,         0,   2441.04,        34,      2402,        23,         4,      6.62,        48,   12135.9,      9455,      8391,      8679,        43,        47
         1,   6.08276,         1,         1,         2,         0,         0,     45.01,        79,     1.403,         9,     6.665,         1,     0.034,         1,     0.409,         6,         0,         0,         0,         0,     0.475,         6,         0,         0,         0,     9.344,        88,   12135.9,      9455,      8391,      8679,        43,        47
         1,    19.799,         1,         1,         2,         0,         0,    86.041,        93,    48.558,        57,     8.408,        14,     2.626,        14,   651.449,        16,       639,         6,         0,         0,   641.323,        16,       629,         6,         4,    26.925,       128,   12135.9,      9455,      8391,      8679,        43,        47
         1,   9.21954,         1,         1,         2,         0,         0,    49.632,        36,    17.206,        19,     6.985,         8,      1.11,         8,   477.368,        11,       469,         4,         0,         0,   498.984,        11,       493,         4,         2,      3.29,        19,   12135.9,      9455,      8391,      8679,        43,        47
         1,   46.9901,         1,         1,         3,         0,         0,   176.844,       134,    77.461,       100,   152.942,       158,   111.506,       158,   1498.36,        24,      1460,        13,         0,         0,   1430.28,        24,      1395,        13,         5,    39.699,        90,   12135.9,      9455,      8391,      8679,        43,        47
         1,   44.1084,         2,         2,         6,         0,         0,   115.607,       141,    67.725,        91,   151.361,       178,   111.426,       178,   2801.65,        34,      2737,        24,         0,         0,   2546.58,        34,      2497,        24,         4,     3.327,        28,   12135.9,      9455,      8391,      8679,        43,        47
         1,   16.0312,         1,         1,         2,         0,         0,     32.81,        50,    13.988,        29,     8.197,         6,     1.792,         6,   324.656,         8,       318,         3,         0,         0,    317.04,         8,       311,         3,         1,     3.126,         8,   12135.9,      9455,      8391,      8679,        43,        47
         1,        17,         2,         2,         2,         0,         0,    40.366,        69,    19.237,        46,    85.669,       115,    60.269,       115,   1075.45,        18,      1061,        10,         0,         0,   1053.95,        18,      1042,        10,         4,     4.136,        13,   12135.9,      9455,      8391,      8679,        43,        47
         1,     24.72,         1,         1,         3,         0,         0,    57.012,        52,     30.53,        46,    10.139,        13,     5.032,        13,   938.918,        15,       921,         9,         0,         0,   933.911,        15,       917,         9,         1,     18.99,        55,   12135.9,      9455,      8391,      8679,        43,        47
         1,   11.0623,         1,         1,         4,         0,         0,     48.75,        52,    15.871,        25,     8.961,        11,     3.023,        11,   644.116,        12,       634,         6,         0,         0,   635.129,        12,       626,         6,         2,     2.576,         9,   12135.9,      9455,      8391,      8679,        43,        47
         1,   16.2788,         1,         1,         2,         0,         0,    68.671,       108,     34.57,        69,     7.898,        12,     2.345,        12,   418.308,        14,       410,         4,         0,         0,   419.713,        14,       412,         4,         4,     8.012,        42,   12135.9,      9455,      8391,      8679,        43,        47
         1,   19.8707,         1,         1,         5,         0,         0,    55.966,        80,    38.954,        61,     17.31,        24,     9.538,        24,   1572.25,        26,      1546,        16,         0,         0,   1568.33,        26,      1544,        16,         5,     8.065,        55,   12135.9,      9455,      8391,      8679,        43,        47
         1,   28.1238,         1,         1,         4,         0,         0,   119.238,       185,    73.867,       135,     13.11,        19,       6.2,        19,   1056.68,        19,      1037,        10,         0,         0,   1048.18,        19,      1032,        10,         4,     6.978,        29,   12135.9,      9455,      8391,      8679,        43,        47
         1,   8.94427,         1,         1,         2,         0,         0,    43.582,        81,     7.256,        23,     4.933,         4,     0.072,         4,   222.558,         7,       221,         2,         0,         0,   219.102,         7,       217,         2,         0,     2.273,        26,   12135.9,      9455,      8391,      8679,        43,        47
         1,   11.1803,         1,         1,         2,         0,         0,     48.01,        50,     17.98,        28,     6.873,         8,      1.85,         8,   430.565,        10,       422,         4,         0,         0,   418.703,        10,       412,         4,         2,     2.672,        10,   12135.9,      9455,      8391,      8679,        43,        47
         1,        14,         1,         1,         2,         0,         0,    24.543,        55,    12.972,        37,     7.397,         8,     1.315,         8,   485.375,        11,       478,         4,         0,         0,    419.27,        11,       414,         4,         2,     3.845,        19,   12135.9,      9455,      8391,      8679,        43,        47
         1,   10.0463,         1,         1,         3,         0,         0,    65.209,       107,    19.876,        49,     9.169,        15,     2.237,        15,   741.747,        15,       732,         6,         0,         0,   967.775,        15,       954,         6,         2,     9.187,        51,   12135.9,      9455,      8391,      8679,        43,        47
         1,   5.38516,         1,         1,         2,         0,         0,    81.025,       112,    11.482,        36,     5.489,         5,     0.076,         5,   229.033,         8,       226,         2,         0,         0,   225.447,         8,       224,         2,         0,    13.753,       113,   12135.9,      9455,      8391,      8679,        43,        47
         1,   14.0384,         1,         1,         3,         0,         0,    65.828,        71,    23.236,        35,      8.73,        12,     2.628,        12,   533.671,        13,       526,         5,         0,         0,   527.941,        13,       518,         5,         3,     8.606,        43,   12135.9,      9455,      8391,      8679,        43,        47
         1,   32.1108,         2,         2,         6,         0,         0,   100.596,       164,     57.26,       117,    118.11,       140,    76.055,       140,   5044.32,        59,      4973,        47,         0,         0,   5038.94,        59,      4961,        47,         6,     2.873,        11,   12135.9,      9455,      8391,      8679,        43,        47
         1,   3.16228,         1,         1,         2,         0,         0,    23.942,        23,     5.056,        11,     5.255,         4,     0.056,         4,   221.176,         7,       219,         2,         0,         0,    216.67,         7,       214,         2,         0,     0.222,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,         3,         1,         1,         2,         0,         0,    23.091,        36,      2.41,         6,       5.4,         4,     0.429,         4,   229.619,         6,       225,         2,         0,         0,   224.953,         6,       222,         2,         0,     0.948,         6,   12135.9,      9455,      8391,      8679,        43,        47
         1,         2,         1,         1,         2,         0,         0,    47.157,        70,     1.162,         8,     5.196,         1,     0.032,         1,     0.359,         6,         0,         0,         0,         0,      0.21,         6,         0,         0,         0,     1.221,        22,   12135.9,      9455,      8391,      8679,        43,        47
         1,   2.23607,         1,         1,         2,         0,         0,    19.156,        27,     4.464,        11,     5.305,         1,     0.034,         1,     0.281,         5,         0,         0,         0,         0,     0.225,         5,         0,         0,         0,     0.078,         6,   12135.9,      9455,      8391,      8679,        43,        47
         1,   8.06226,         1,         1,         2,         0,         0,    38.154,        80,     3.785,        19,     5.765,         7,     0.301,         7,   122.307,         9,       120,         1,         0,         0,   121.637,         9,       119,         1,         1,    10.627,       106,   12135.9,      9455,      8391,      8679,        43,        47
         1,    38.672,         1,         1,         6,         0,         0,   132.315,       114,    48.595,        82,    33.674,        45,    19.353,        45,   1533.46,        23,      1505,        15,         0,         0,   1510.46,        23,      1486,        15,         3,     7.955,         9,   12135.9,      9455,      8391,      8679,        43,        47
         1,   4.16228,         1,         1,         3,         0,         0,    52.958,        67,     3.678,        11,     6.651,         7,      0.95,         7,   431.559,         9,       426,         3,         0,         0,   370.801,         9,       365,         3,         1,     6.635,        39,   12135.9,      9455,      8391,      8679,        43,        47
         1,   26.4282,         1,         1,         4,         0,         0,    89.485,        87,    35.514,        54,    18.634,        15,     6.314,        15,   1092.08,        17,      1073,        10,         0,         0,   1198.06,        17,      1172,        10,         2,    12.094,        33,   12135.9,      9455,      8391,      8679,        43,        47
         1,   20.3035,         1,         1,         3,         0,         0,   160.041,       236,    48.825,       138,    15.814,        16,     2.353,        16,   1149.26,        21,      1127,         9,         0,         0,   971.698,        21,       951,         9,         3,    22.709,       136,   12135.9,      9455,      8391,      8679,        43,        47
         1,        15,         1,         1,         2,         0,         0,    20.604,        17,    16.605,        10,     9.859,         6,     1.132,         6,   221.259,         8,       214,         2,         0,         0,   216.676,         8,       210,         2,         0,     5.264,        32,   12135.9,      9455,      8391,      8679,        43,        47
         1,   1.41421,         1,         1,         2,         0,         0,    54.073,        60,     4.749,        13,     9.133,         8,     0.838,         8,   440.355,        11,       433,         4,         0,         0,   437.533,        11,       430,         4,         2,     8.227,        52,   12135.9,      9455,      8391,      8679,        43,        47
         1,   3.60555,         1,         1,         2,         0,         0,    33.866,        29,     4.438,        12,      10.7,         5,     0.092,         5,   287.474,         8,       282,         2,         0,         0,   294.426,         8,       288,         2,         0,     0.586,        20,   12135.9,      9455,      8391,      8679,        43,        47
         1,        25,         2,         2,         2,         0,         0,   144.999,       134,    72.934,        89,    72.355,       121,    50.354,       121,   3912.34,        44,      3852,        30,         0,         0,   3029.48,        44,      2988,        30,         4,    11.044,        64,   12135.9,      9455,      8391,      8679,        43,        47
         1,     12.53,         1,         1,         2,         0,         0,    42.921,        74,    27.066,        64,     6.718,         9,     1.295,         9,   425.613,        11,       420,         4,         0,         0,   418.256,        11,       412,         4,         2,     3.823,        22,   12135.9,      9455,      8391,      8679,        43,        47
         1,   5.83095,         1,         1,         2,         0,         0,    43.328,        71,     5.595,        19,     5.651,         7,     0.313,         7,   319.849,        11,       316,         3,         0,         0,   316.251,        11,       314,         3,         1,     1.051,        22,   12135.9,      9455,      8391,      8679,        43,        47
         1,   52.6234,         2,         2,         4,         0,         0,    68.978,        82,    52.363,        82,   280.454,       409,   239.101,       409,   1839.34,        29,      1813,        17,         0,         0,   1875.96,        29,      1847,        17,         8,     4.735,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,   16.8531,         1,         1,         3,         0,         0,    96.711,       167,    32.975,        84,      7.44,        10,      1.68,        10,   662.252,        14,       655,         6,         0,         0,   653.219,        14,       647,         6,         2,     6.491,        32,   12135.9,      9455,      8391,      8679,        43,        47
         1,   50.2084,         3,         3,         5,         0,         0,   126.944,       248,    80.748,       184,   1317.54,      2104,   1313.02,      2104,   7627.44,        98,      7520,        71,         0,         0,   7587.95,        98,      7482,        71,        17,    23.567,       133,   12135.9,      9455,      8391,      8679,        43,        47
         1,   25.4164,         2,         2,         4,         0,         0,    77.264,        83,    31.659,        39,    79.353,        98,    49.691,        98,   873.868,        17,       850,         7,         0,         0,   742.893,        17,       728,         7,         5,     7.552,        32,   12135.9,      9455,      8391,      8679,        43,        47
         1,   42.4377,         1,         1,         8,         0,         0,   102.991,       162,    74.228,       114,   109.056,       128,    79.842,       128,   3744.43,        47,      3696,        36,         0,         0,   4109.79,        47,      4048,        36,         6,     8.446,        12,   12135.9,      9455,      8391,      8679,        43,        47
         1,   2.23607,         1,         1,         2,         0,         0,    41.183,        52,     3.542,        11,    10.326,         8,     0.882,         8,   474.767,        11,       467,         3,         0,         0,   452.874,        11,       445,         3,         1,     3.916,        44,   12135.9,      9455,      8391,      8679,        43,        47
         1,   42.8622,         2,         2,         5,         0,         0,   194.667,       138,   103.974,        88,   384.965,       170,   310.671,       170,   2690.76,        31,      2623,        19,         0,         0,   2284.45,        31,      2201,        19,         5,    63.367,       108,   12135.9,      9455,      8391,      8679,        43,        47
         1,   23.2426,         1,         1,         4,         0,         0,   152.633,       151,    34.273,        66,    11.469,        16,     4.204,        16,   1000.12,        18,       981,        10,         0,         0,   987.475,        18,       971,        10,         3,     5.415,        33,   12135.9,      9455,      8391,      8679,        43,        47
