         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    920.52,         1,         1,         2,         0,         0,   436.168,      1098,     7.047,        27,    92.902,         5,     0.171,         5,   265.558,         7,       262,         2,         0,         0,   226.796,         7,       223,         2,         0,     4.159,        38,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1300.98,         1,         1,         3,         0,         0,   704.954,      1553,    26.201,        99,   102.625,        16,     2.376,        16,   869.822,        17,       858,         9,         0,         0,   1084.54,        17,      1075,         9,         3,     1.903,        10,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1689.61,         1,         1,         4,         0,         0,   1319.54,      2769,     36.03,       128,   102.174,        39,     4.677,        39,   2178.08,        25,      2158,        17,         0,         0,   2686.24,        25,      2671,        17,         3,     16.03,       113,    459127,    357075,    188905,    306213,      1678,      8385
         1,    2242.7,         1,         1,         5,         0,         0,   2805.48,      4488,     73.48,       252,   106.052,        34,     4.613,        34,   4765.28,        36,      4729,        28,         0,         0,   4627.14,        36,      4582,        28,         2,    13.692,       105,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1610.07,         1,         1,         4,         0,         0,   1076.66,      3096,    41.227,       120,   105.085,        25,     3.588,        25,   2347.03,        27,      2323,        18,         0,         0,   1782.71,        27,      1765,        18,         3,      5.79,        46,    459127,    357075,    188905,    306213,      1678,      8385
         1,    1392.2,         1,         1,         2,         0,         0,    915.16,      2274,    20.875,        81,   101.541,         9,     0.798,         9,   505.423,        11,       500,         4,         0,         0,   475.061,        11,       471,         4,         2,     2.296,        21,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1239.83,         1,         1,         3,         0,         0,    764.24,      2085,    25.123,        93,    98.472,        18,     2.413,        18,   875.309,        18,       865,         8,         0,         0,    1041.5,        18,      1034,         8,         4,     6.158,        54,    459127,    357075,    188905,    306213,      1678,      8385
         1,   58.1378,         1,         1,         2,         0,         0,    232.02,       634,     0.999,         8,   144.044,         1,     0.028,         1,     0.384,         6,         0,         0,         0,         0,     0.455,         6,         0,         0,         0,     0.089,         8,    459127,    357075,    188905,    306213,      1678,      8385
         1,   710.859,         1,         1,         2,         0,         0,   260.668,       740,     7.811,        27,   104.232,         5,     0.225,         5,   333.725,         7,       330,         2,         0,         0,   319.112,         7,       315,         2,         0,     0.585,        13,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1973.17,         1,         1,         3,         0,         0,   1593.68,      4078,    70.759,       174,   124.601,        15,     2.113,        15,   2216.73,        18,      2203,        11,         0,         0,   1336.78,        18,      1325,        11,         1,     4.474,        34,    459127,    357075,    188905,    306213,      1678,      8385
         1,    914.48,         1,         1,         2,         0,         0,   468.554,      1243,    10.517,        38,   137.925,        10,     1.529,        10,   496.267,        15,       488,         7,         0,         0,   444.731,        15,       436,         7,         2,     3.778,        23,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2446.79,         2,         2,         7,         0,         0,      2244,      6179,   122.251,       361,   154.359,       147,    35.928,       147,    6830.5,        71,      6767,        57,         0,         0,   6212.09,        71,      6149,        57,         8,     8.407,        66,    459127,    357075,    188905,    306213,      1678,      8385
         1,   588.878,         1,         1,         2,         0,         0,   394.503,      1030,    10.264,        25,   100.185,         7,     0.677,         7,   408.487,         9,       403,         3,         0,         0,   298.136,         9,       294,         3,         1,     1.911,        17,    459127,    357075,    188905,    306213,      1678,      8385
         1,    1225.1,         2,         2,         5,         0,         0,   837.751,      1733,    26.783,        67,   111.297,        80,      9.74,        80,   1574.62,        24,      1558,        15,         0,         0,   3456.54,        24,      3440,        15,         3,     3.066,        28,    459127,    357075,    188905,    306213,      1678,      8385
         1,   537.093,         1,         1,         2,         0,         0,    41.644,       137,     0.694,        11,   112.178,         1,      0.03,         1,     0.315,         9,         0,         0,         0,         0,     0.444,         9,         0,         0,         0,   571.283,      3329,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1027.32,         1,         1,         3,         0,         0,   359.946,       925,     13.85,        59,   169.141,        12,     1.705,        12,   625.319,        17,       615,         8,         0,         0,    810.08,        17,       795,         8,         2,     9.395,        96,    459127,    357075,    188905,    306213,      1678,      8385
         1,    831.79,         1,         1,         2,         0,         0,      66.2,       195,     8.559,        27,   120.787,         6,     0.342,         6,   282.275,         8,       278,         2,         0,         0,   236.229,         8,       233,         2,         0,     1.602,        32,    459127,    357075,    188905,    306213,      1678,      8385
         1,    400.96,         1,         1,         2,         0,         0,   200.289,       567,     7.222,        27,     122.1,         7,     0.715,         7,   597.748,        10,       593,         4,         0,         0,   887.035,        10,       879,         4,         2,     2.134,         9,    459127,    357075,    188905,    306213,      1678,      8385
         1,    307.69,         1,         1,         2,         0,         0,      28.1,        69,     4.124,        11,    99.868,         5,     0.034,         5,   240.301,         9,       237,         2,         0,         0,   360.001,         9,       358,         2,         0,     0.234,        20,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1267.88,         1,         1,         2,         0,         0,   738.167,      2105,    26.245,        71,   121.968,         9,     0.973,         9,   402.817,        13,       396,         4,         0,         0,   404.004,        13,       400,         4,         2,     4.845,        47,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1583.43,         1,         1,         5,         0,         0,   1253.04,      2218,     29.57,       113,   106.968,        19,     4.767,        19,   2337.12,        23,      2317,        14,         0,         0,   2568.39,        23,      2547,        14,         4,     0.891,         7,    459127,    357075,    188905,    306213,      1678,      8385
         1,   158.534,         1,         1,         2,         0,         0,   267.546,       593,     3.162,         9,   118.713,         4,      0.05,         4,   373.859,         7,       370,         2,         0,         0,   240.431,         7,       238,         2,         0,     0.289,        12,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1311.25,         1,         1,         3,         0,         0,   666.377,      1777,    13.814,        64,   100.366,         9,     0.934,         9,   415.545,        14,       410,         5,         0,         0,   498.236,        14,       491,         5,         3,     2.891,        22,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2396.47,         1,         1,         5,         0,         0,   2401.33,      6067,   139.942,       371,   105.573,        21,     3.149,        21,   2395.01,        23,      2372,        14,         0,         0,   3064.36,        23,      3046,        14,         2,    11.693,        90,    459127,    357075,    188905,    306213,      1678,      8385
         1,   586.946,         1,         1,         2,         0,         0,   290.164,       630,     7.273,        26,    95.897,         4,     0.042,         4,   215.757,         7,       214,         2,         0,         0,   395.012,         7,       391,         2,         0,     0.202,        12,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1306.02,         1,         1,         4,         0,         0,   913.817,      2035,    32.563,        77,   136.962,        10,     1.358,        10,   852.342,        14,       842,         5,         0,         0,   913.395,        14,       904,         5,         1,     2.878,        35,    459127,    357075,    188905,    306213,      1678,      8385
         1,   470.466,         1,         1,         2,         0,         0,   445.605,       825,     4.999,        13,   110.112,         1,     0.019,         1,      0.52,         5,         0,         0,         0,         0,     0.475,         5,         0,         0,         0,     0.061,         6,    459127,    357075,    188905,    306213,      1678,      8385
         1,   820.437,         1,         1,         2,         0,         0,   820.361,      1493,    15.519,        44,    95.163,         6,     0.292,         6,   296.059,         9,       291,         2,         0,         0,    441.83,         9,       437,         2,         0,     1.557,        22,    459127,    357075,    188905,    306213,      1678,      8385
         1,   692.102,         1,         1,         2,         0,         0,   360.381,       891,    23.452,        44,    115.32,         5,     0.128,         5,   239.407,         8,       236,         2,         0,         0,   448.094,         8,       444,         2,         0,     0.354,        20,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1400.12,         1,         1,         4,         0,         0,   1854.33,      2830,    29.399,        83,   126.317,        17,     3.474,        17,   3292.16,        20,      3272,        12,         0,         0,   2463.03,        20,      2442,        12,         3,    11.128,        58,    459127,    357075,    188905,    306213,      1678,      8385
         1,    870.57,         1,         1,         3,         0,         0,   308.417,       761,    13.191,        36,    98.713,         8,     0.569,         8,    508.45,        12,       502,         5,         0,         0,   1013.34,        12,      1007,         5,         1,     2.854,        25,    459127,    357075,    188905,    306213,      1678,      8385
         1,   692.936,         1,         1,         3,         0,         0,   350.455,       954,    11.127,        34,    96.918,        10,     1.183,        10,   1097.14,        13,      1084,         7,         0,         0,   1298.92,        13,      1287,         7,         1,     2.044,        19,    459127,    357075,    188905,    306213,      1678,      8385
         1,   251.591,         1,         1,         2,         0,         0,    36.534,        35,     6.338,        14,   100.726,         5,     0.126,         5,   243.241,         7,       238,         2,         0,         0,   200.641,         7,       197,         2,         0,     0.837,        13,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1861.36,         1,         1,         4,         0,         0,   1442.56,      3803,    65.226,       166,    98.549,        21,     3.406,        21,   2080.28,        24,      2063,        14,         0,         0,   1868.58,        24,      1852,        14,         5,    10.295,        68,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1066.72,         1,         1,         3,         0,         0,   595.989,      1238,     24.57,        51,    94.445,        12,     1.387,        12,   1191.66,        15,      1178,         8,         0,         0,   693.351,        15,       682,         8,         2,     3.902,        30,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1976.59,         1,         1,         4,         0,         0,   1633.22,      3555,    92.792,       216,   123.682,        28,     6.011,        28,   4467.59,        30,      4434,        20,         0,         0,   3788.64,        30,      3765,        20,         2,    20.788,        51,    459127,    357075,    188905,    306213,      1678,      8385
         1,    1367.2,         1,         1,         4,         0,         0,   849.769,      2096,    39.562,        97,   102.483,        21,     3.099,        21,   1586.51,        22,      1570,        13,         0,         0,   1377.28,        22,      1361,        13,         3,     7.464,        69,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1973.95,         1,         1,         4,         0,         0,   1257.83,      4095,     57.55,       192,   108.455,        17,     3.509,        17,   1743.12,        21,      1729,        12,         0,         0,   2102.05,        21,      2088,        12,         3,     3.947,        47,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1495.72,         1,         1,         3,         0,         0,   916.421,      2599,    40.452,       127,   120.362,        17,     3.483,        17,   1559.51,        19,      1546,        10,         0,         0,   999.408,        19,       986,        10,         3,      8.08,        57,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1141.44,         1,         1,         3,         0,         0,   770.932,      2020,     17.83,        66,   115.627,        12,     1.381,        12,   976.564,        14,       968,         7,         0,         0,   878.494,        14,       867,         7,         1,     4.592,        35,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2109.31,         1,         1,         3,         0,         0,   1640.63,      4292,    97.277,       287,    117.74,        23,     3.566,        23,   1815.81,        25,      1799,        16,         0,         0,   1452.25,        25,      1435,        16,         3,     2.267,        32,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1436.91,         1,         1,         3,         0,         0,   847.063,      2147,    23.771,       102,   103.095,        16,     2.256,        16,   1373.24,        19,      1363,        10,         0,         0,   1048.38,        19,      1037,        10,         3,     2.301,        31,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1277.16,         1,         1,         3,         0,         0,   993.044,      1963,    32.735,       103,   128.683,        23,     4.974,        23,   1394.38,        25,      1376,        15,         0,         0,   1697.71,        25,      1684,        15,         4,     5.507,        25,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1732.53,         1,         1,         4,         0,         0,   1258.67,      2908,     39.85,       118,    94.888,        21,     2.604,        21,   1342.17,        25,      1327,        16,         0,         0,   1504.54,        25,      1488,        16,         2,     3.488,        29,    459127,    357075,    188905,    306213,      1678,      8385
         1,   387.351,         1,         1,         2,         0,         0,    14.023,        41,     4.705,        21,    98.922,         8,     0.542,         8,    525.49,        15,       520,         4,         0,         0,   528.793,        15,       525,         4,         2,     3.567,        46,    459127,    357075,    188905,    306213,      1678,      8385
         1,   821.951,         1,         1,         3,         0,         0,   529.646,      1446,     8.423,        34,    98.288,        10,     0.781,        10,   501.895,        12,       497,         5,         0,         0,   938.445,        12,       933,         5,         1,     1.968,        19,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1090.61,         1,         1,         3,         0,         0,   356.597,      1048,    18.252,        70,    129.29,        11,     1.199,        11,   811.391,        13,       804,         7,         0,         0,   792.595,        13,       785,         7,         1,     2.858,        33,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1198.29,         1,         1,         3,         0,         0,   915.109,      2177,     22.36,        79,    122.54,        16,     1.678,        16,   1321.18,        20,      1308,        11,         0,         0,   1475.69,        20,      1463,        11,         2,    10.748,        89,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1631.14,         1,         1,         3,         0,         0,   750.023,      2156,     35.55,       117,    92.431,        16,     2.154,        16,   1174.74,        18,      1165,         9,         0,         0,   992.156,        18,       982,         9,         3,     0.145,         5,    459127,    357075,    188905,    306213,      1678,      8385
         1,   500.529,         1,         1,         2,         0,         0,    45.954,       116,     4.246,        19,    90.241,         4,     0.034,         4,     276.1,         7,       275,         2,         0,         0,    228.52,         7,       227,         2,         0,      0.17,        12,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1873.45,         1,         1,         4,         0,         0,    1155.5,      3172,    57.052,       174,      91.9,        18,     2.357,        18,   1320.73,        20,      1309,        12,         0,         0,   1288.14,        20,      1278,        12,         1,     5.371,        60,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1269.77,         1,         1,         4,         0,         0,       588,      1558,    21.386,        74,    98.626,        36,     4.233,        36,   1229.16,        21,      1216,        12,         0,         0,   1384.99,        21,      1374,        12,         2,     5.871,        41,    459127,    357075,    188905,    306213,      1678,      8385
         1,   582.328,         1,         1,         2,         0,         0,   178.514,       511,     6.693,        18,    91.881,         5,     0.389,         5,   265.272,         8,       262,         3,         0,         0,   344.077,         8,       341,         3,         1,      0.66,         7,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1982.19,         1,         1,         4,         0,         0,   1241.73,      3866,    49.627,       201,    90.035,        21,     2.654,        21,   2580.42,        26,      2564,        17,         0,         0,   2746.07,        26,      2732,        17,         4,    11.919,        96,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1790.64,         1,         1,         3,         0,         0,   1103.62,      3250,    30.751,       126,   105.943,        23,     2.092,        23,   1091.63,        24,      1079,        11,         0,         0,   1387.55,        24,      1377,        11,         7,    11.646,       139,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1291.35,         1,         1,         4,         0,         0,   587.702,      1582,    24.618,        67,    92.401,        17,      2.14,        17,   1222.52,        19,      1214,        11,         0,         0,   1209.63,        19,      1198,        11,         4,      0.15,         5,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1921.25,         1,         1,         8,         0,         0,   1160.25,      3613,    56.597,       211,    94.146,        30,     4.323,        30,   2260.87,        32,      2236,        21,         0,         0,   2115.26,        32,      2093,        21,         4,     5.583,        56,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1682.29,         1,         1,         4,         0,         0,   840.712,      2886,    26.264,       125,    94.874,        22,     2.507,        22,   1447.19,        26,      1430,        15,         0,         0,   1323.67,        26,      1309,        15,         4,     4.268,        49,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1664.85,         1,         1,         2,         0,         0,   852.345,      2658,    18.991,        83,    91.451,         8,     0.347,         8,   319.292,        10,       315,         3,         0,         0,   402.128,        10,       399,         3,         1,     2.146,        42,    459127,    357075,    188905,    306213,      1678,      8385
         1,   551.044,         1,         1,         2,         0,         0,   206.796,       619,     4.572,        18,    88.515,         7,      0.22,         7,   362.466,        10,       359,         3,         0,         0,   472.131,        10,       470,         3,         1,     1.002,        25,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1561.96,         1,         1,         3,         0,         0,   853.515,      2466,    26.943,       109,    92.965,        19,     2.605,        19,   1694.99,        21,      1682,        13,         0,         0,   1851.48,        21,      1839,        13,         3,     4.375,        35,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1720.81,         1,         1,         4,         0,         0,   1035.03,      3535,    48.816,       172,    91.003,        17,     2.049,        17,   861.796,        19,       852,         8,         0,         0,   1370.03,        19,      1361,         8,         5,      3.35,        28,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1133.69,         1,         1,         3,         0,         0,   594.934,      2108,    17.407,        81,    86.798,        12,     1.067,        12,   657.202,        15,       651,         7,         0,         0,   763.114,        15,       757,         7,         3,     5.272,        62,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1477.74,         2,         2,         5,         0,         0,   708.839,      2180,    30.308,       133,    98.543,        56,     6.816,        56,   2026.26,        30,      2009,        18,         0,         0,   2365.09,        30,      2348,        18,         6,      9.72,       116,    459127,    357075,    188905,    306213,      1678,      8385
         1,   535.802,         1,         1,         3,         0,         0,   215.034,       619,     4.681,        21,    87.739,        10,     0.967,        10,   468.952,        12,       463,         6,         0,         0,   651.976,        12,       646,         6,         1,     4.144,        33,    459127,    357075,    188905,    306213,      1678,      8385
         1,   163.248,         1,         1,         2,         0,         0,   306.733,       945,     3.207,        16,    87.242,         5,     0.115,         5,    191.68,         7,       189,         2,         0,         0,   261.227,         7,       259,         2,         0,     0.525,        13,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2204.12,         2,         2,         4,         0,         0,   1264.42,      4559,    44.038,       192,   126.146,        49,     8.389,        49,   2078.38,        22,      2062,        13,         0,         0,   1866.97,        22,      1852,        13,         2,     3.808,        20,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1508.89,         1,         1,         3,         0,         0,   327.061,      1060,    20.202,        91,    89.169,        15,     1.011,        15,   1338.42,        18,      1328,         8,         0,         0,    1010.7,        18,      1002,         8,         4,    10.512,       106,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1245.25,         1,         1,         2,         0,         0,    633.11,      1922,    17.961,        83,   116.166,        19,     1.888,        19,   661.342,        19,       652,         7,         0,         0,    765.09,        19,       757,         7,         6,     8.567,        72,    459127,    357075,    188905,    306213,      1678,      8385
         1,   148.165,         1,         1,         2,         0,         0,     7.421,        26,     1.708,         9,    90.253,         6,     0.351,         6,   360.697,         9,       358,         3,         0,         0,   408.433,         9,       405,         3,         1,     1.014,        15,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1430.33,         1,         1,         2,         0,         0,    959.46,      2542,    26.271,       101,    94.316,        13,     1.399,        13,   941.574,        15,       934,         6,         0,         0,   676.139,        15,       670,         6,         4,     5.257,        41,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1773.57,         1,         1,         3,         0,         0,   1025.56,      3131,     30.87,       119,    96.889,        21,     2.591,        21,   1540.55,        23,      1525,        15,         0,         0,   2047.93,        23,      2032,        15,         2,     2.676,        21,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1319.18,         2,         2,         3,         0,         0,   612.419,      2250,    24.643,       129,    93.164,        45,     5.279,        45,   1604.43,        27,      1592,        17,         0,         0,    1609.8,        27,      1596,        17,         4,     8.386,        97,    459127,    357075,    188905,    306213,      1678,      8385
         1,   640.892,         1,         1,         3,         0,         0,    231.16,       829,      6.42,        29,    86.798,        10,     1.179,        10,   941.993,        14,       935,         7,         0,         0,   727.957,        14,       723,         7,         1,     2.001,        21,    459127,    357075,    188905,    306213,      1678,      8385
         1,   58.7963,         1,         1,         2,         0,         0,    10.131,        40,     0.833,         7,    96.523,         1,     0.013,         1,     0.278,         5,         0,         0,         0,         0,     0.253,         5,         0,         0,         0,     0.701,        11,    459127,    357075,    188905,    306213,      1678,      8385
         1,   360.035,         1,         1,         2,         0,         0,    19.383,        52,     3.826,        18,    85.724,         9,      0.52,         9,   525.765,        12,       521,         4,         0,         0,   632.509,        12,       628,         4,         2,     1.601,        21,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1920.84,         1,         1,         2,         0,         0,    1443.4,      4368,    46.376,       181,    88.108,        10,     0.864,        10,    862.42,        16,       856,         6,         0,         0,   473.645,        16,       467,         6,         3,     3.579,        38,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1026.14,         1,         1,         2,         0,         0,   429.605,      1246,    10.527,        52,    89.855,        10,     0.625,        10,   533.835,        12,       529,         4,         0,         0,   398.425,        12,       395,         4,         2,     3.087,        42,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1550.21,         1,         1,         4,         0,         0,    781.88,      2803,    28.871,       131,   140.917,        16,     1.472,        16,   1203.64,        18,      1196,         9,         0,         0,   1234.58,        18,      1225,         9,         3,     7.729,        92,    459127,    357075,    188905,    306213,      1678,      8385
         1,   678.901,         1,         1,         2,         0,         0,   301.433,      1015,     7.345,        32,   101.176,         4,     0.039,         4,   261.935,         7,       260,         2,         0,         0,    297.23,         7,       295,         2,         0,     0.164,        12,    459127,    357075,    188905,    306213,      1678,      8385
         1,    867.26,         2,         2,         4,         0,         0,   196.977,       614,     8.399,        32,    103.95,        64,     9.145,        64,   869.784,        17,       860,         9,         0,         0,   1327.84,        17,      1318,         9,         1,     3.103,        26,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1023.65,         1,         1,         3,         0,         0,   701.968,      1956,    15.266,        59,    92.628,        13,     1.484,        13,     751.2,        15,       742,         8,         0,         0,   735.884,        15,       728,         8,         1,     3.627,        40,    459127,    357075,    188905,    306213,      1678,      8385
         1,   935.043,         1,         1,         2,         0,         0,   450.554,      1363,    10.063,        47,    92.608,        11,     0.764,        11,   400.486,        15,       395,         5,         0,         0,    488.86,        15,       484,         5,         3,      3.07,        37,    459127,    357075,    188905,    306213,      1678,      8385
         1,    831.82,         1,         1,         2,         0,         0,   373.082,      1078,      5.65,        25,    90.393,         7,     0.456,         7,   379.384,         9,       376,         3,         0,         0,   402.932,         9,       400,         3,         1,      6.21,        67,    459127,    357075,    188905,    306213,      1678,      8385
         1,   556.655,         1,         1,         2,         0,         0,   214.226,       713,     5.881,        26,    90.878,         7,     0.529,         7,   263.969,         9,       261,         3,         0,         0,   207.864,         9,       205,         3,         1,     4.556,        37,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1312.11,         1,         1,         3,         0,         0,   625.846,      2050,     18.77,        83,    89.699,        16,     1.998,        16,   1058.85,        18,      1046,        12,         0,         0,   1225.96,        18,      1215,        12,         1,     1.716,        22,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2453.89,         1,         1,         4,         0,         0,   1795.96,      5825,    80.297,       357,    90.088,        25,     3.025,        25,   2418.23,        28,      2400,        18,         0,         0,    2354.9,        28,      2341,        18,         3,      5.39,        62,    459127,    357075,    188905,    306213,      1678,      8385
         1,   664.598,         1,         1,         4,         0,         0,   201.795,       670,     4.372,        22,    86.781,        14,     1.077,        14,   957.839,        18,       949,         9,         0,         0,   999.427,        18,       990,         9,         2,    10.629,       111,    459127,    357075,    188905,    306213,      1678,      8385
         1,   256.182,         1,         1,         2,         0,         0,   118.921,       359,      3.35,        15,   105.414,         6,     0.371,         6,   279.162,         9,       276,         3,         0,         0,   465.384,         9,       462,         3,         1,     1.321,        15,    459127,    357075,    188905,    306213,      1678,      8385
         1,   293.847,         1,         1,         2,         0,         0,    70.219,       230,     3.161,        15,   105.193,         4,     0.034,         4,   313.855,         8,       311,         3,         0,         0,   312.524,         8,       310,         3,         0,      0.11,        12,    459127,    357075,    188905,    306213,      1678,      8385
         1,   243.354,         1,         1,         2,         0,         0,   104.169,       318,     2.158,        10,   124.447,         1,     0.024,         1,     0.255,         5,         0,         0,         0,         0,     0.158,         5,         0,         0,         0,     0.043,         6,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1738.65,         1,         1,         4,         0,         0,   1084.78,      3120,    40.844,       170,    92.249,        25,     3.615,        25,   1495.64,        27,      1477,        17,         0,         0,    2188.5,        27,      2174,        17,         4,     4.298,        35,    459127,    357075,    188905,    306213,      1678,      8385
         1,   634.387,         1,         1,         3,         0,         0,   227.867,       726,       9.1,        39,    87.487,         9,     0.665,         9,   177.142,         9,       174,         2,         0,         0,   291.181,         9,       288,         2,         2,     2.517,        36,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1064.49,         1,         1,         4,         0,         0,   390.027,      1298,    10.305,        49,    88.724,        16,     1.799,        16,   1391.58,        18,      1381,        11,         0,         0,   1273.54,        18,      1262,        11,         2,     5.873,        53,    459127,    357075,    188905,    306213,      1678,      8385
         1,    1837.6,         1,         1,         2,         0,         0,   738.792,      2273,    41.606,       146,    88.544,        12,     1.062,        12,   625.137,        14,       619,         5,         0,         0,   674.092,        14,       668,         5,         3,     5.216,        69,    459127,    357075,    188905,    306213,      1678,      8385
         1,   433.304,         1,         1,         3,         0,         0,    23.041,        53,     3.491,        16,    88.947,         8,     0.544,         8,   575.691,        12,       570,         5,         0,         0,   507.394,        12,       502,         5,         1,     0.049,         5,    459127,    357075,    188905,    306213,      1678,      8385
         1,   236.457,         1,         1,         2,         0,         0,     12.28,        45,     1.926,        12,    85.094,         5,     0.067,         5,    177.12,         8,       175,         2,         0,         0,   174.885,         8,       173,         2,         0,     0.172,        20,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1643.45,         1,         1,         4,         0,         0,   952.706,      3010,    30.398,       136,    87.843,        15,     1.767,        15,    1338.2,        21,      1326,        13,         0,         0,   2563.12,        21,      2552,        13,         2,     2.592,        33,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1091.79,         2,         2,         4,         0,         0,   405.983,      1336,     8.917,        46,    88.166,        22,     2.149,        22,   826.726,        16,       819,         8,         0,         0,    746.54,        16,       738,         8,         2,     4.217,        39,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2077.26,         1,         1,         5,         0,         0,   1067.67,      3706,    52.363,       233,    89.591,        18,     2.456,        18,   1921.05,        22,      1906,        14,         0,         0,   1871.42,        22,      1857,        14,         1,     3.131,        39,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1063.56,         1,         1,         3,         0,         0,   434.722,      1537,    11.626,        60,    86.444,         7,     0.586,         7,   418.203,        10,       414,         4,         0,         0,   604.985,        10,       601,         4,         0,     1.439,        16,    459127,    357075,    188905,    306213,      1678,      8385
         1,   1184.58,         2,         2,         2,         0,         0,   627.773,      2235,    13.857,        68,    88.478,        25,     2.465,        25,   799.808,        17,       792,         8,         0,         0,   827.958,        17,       819,         8,         3,     4.407,        40,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2665.96,         1,         1,         4,         0,         0,   2039.33,      6863,    85.752,       391,     90.76,        25,     3.487,        25,   1992.77,        28,      1975,        20,         0,         0,   1969.24,        28,      1952,        20,         2,     4.951,        63,    459127,    357075,    188905,    306213,      1678,      8385
         1,   2575.47,         2,         2,         5,         0,         0,   1597.99,      4458,    63.644,       232,   119.854,        93,    16.382,        93,   4679.61,        49,      4637,        36,         0,         0,   4445.97,        49,      4408,        36,         6,     2.265,        19,    459127,    357075,    188905,    306213,      1678,      8385
         1,   781.174,         1,         1,         5,         0,         0,    485.77,      1005,     9.057,        40,    90.292,        18,     2.284,        18,   1362.11,        21,      1351,        12,         0,         0,   1818.47,        21,      1807,        12,         4,     0.185,        11,    459127,    357075,    188905,    306213,      1678,      8385
         1,       325,         1,         1,         2,         0,         0,    16.497,        42,     2.764,        15,    87.781,         5,     0.033,         5,   146.443,         8,       145,         2,         0,         0,   203.401,         8,       201,         2,         0,      0.26,        20,    459127,    357075,    188905,    306213,      1678,      8385
         1,   559.558,         1,         1,         2,         0,         0,    123.49,       245,     4.073,        21,    98.752,         5,     0.158,         5,   173.681,         7,       171,         2,         0,         0,   182.244,         7,       180,         2,         0,     0.477,        13,    459127,    357075,    188905,    306213,      1678,      8385
         1,    728.58,         1,         1,         2,         0,         0,    29.173,        82,     3.966,        19,    86.481,         7,     0.168,         7,   394.107,        10,       390,         3,         0,         0,   355.822,        10,       353,         3,         1,     1.647,        49,    459127,    357075,    188905,    306213,      1678,      8385
