         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    4442.2,         2,         2,         7,         0,         0,   6168.75,     15760,   370.407,      1078,    39.244,       128,    19.082,       128,   3202.64,        78,      3146,        61,         0,         0,   3065.01,        78,      3009,        61,         9,    16.971,       166,    444544,    381205,    188905,    339770,       252,      8385
         1,   3093.41,         1,         1,         7,         0,         0,   2529.37,      7592,   109.782,       490,    20.591,        41,     5.807,        41,   1334.92,        45,      1308,        31,         0,         0,   2352.33,        45,      2326,        31,         6,     2.427,        32,    444544,    381205,    188905,    339770,       252,      8385
         1,   3976.52,         1,         1,         7,         0,         0,   4278.95,     12652,   227.494,       877,    26.422,        63,     9.395,        63,   2386.68,        65,      2345,        49,         0,         0,   3280.28,        65,      3238,        49,         7,      6.69,        70,    444544,    381205,    188905,    339770,       252,      8385
         1,   2032.86,         1,         1,         4,         0,         0,   1498.41,      3270,    61.183,       227,    15.919,        21,      2.24,        21,   654.224,        25,       640,        14,         0,         0,   642.431,        25,       630,        14,         4,     3.917,        51,    444544,    381205,    188905,    339770,       252,      8385
         1,   4829.94,         1,         1,        11,         0,         0,   6424.09,     19255,   503.701,      1575,    46.861,       139,    26.193,       139,   5730.74,       141,      5629,       115,         0,         0,    5440.6,       141,      5339,       115,        20,     4.718,        55,    444544,    381205,    188905,    339770,       252,      8385
         1,   4147.06,         1,         1,         4,         0,         0,   4711.04,     14783,   240.605,       996,    18.814,        27,     3.648,        27,   856.385,        29,       841,        17,         0,         0,   1079.93,        29,      1065,        17,         6,     1.002,        26,    444544,    381205,    188905,    339770,       252,      8385
         1,   2952.57,         1,         1,         6,         0,         0,    2641.4,      7597,   120.019,       504,    19.295,        41,      4.74,        41,   1911.34,        43,      1887,        28,         0,         0,   1934.13,        43,      1911,        28,         8,     6.698,       104,    444544,    381205,    188905,    339770,       252,      8385
         1,   2705.08,         1,         1,         5,         0,         0,   2054.73,      6197,    74.613,       351,    20.458,        37,     5.343,        37,    1241.3,        39,      1219,        26,         0,         0,   1403.74,        39,      1380,        26,         4,     3.668,        44,    444544,    381205,    188905,    339770,       252,      8385
         1,   824.527,         1,         1,         3,         0,         0,   566.096,      1297,    11.006,        48,    13.128,         8,     0.513,         8,   176.083,        12,       171,         4,         0,         0,   158.013,        12,       153,         4,         2,     2.065,        24,    444544,    381205,    188905,    339770,       252,      8385
         1,   2805.45,         1,         1,         6,         0,         0,   1547.09,      4487,    50.756,       182,    24.208,        39,    10.241,        39,   1553.17,        43,      1515,        32,         0,         0,   1522.12,        43,      1487,        32,         4,     25.99,       100,    444544,    381205,    188905,    339770,       252,      8385
         1,   1363.44,         1,         1,         3,         0,         0,   701.076,      2008,     19.11,        93,    15.895,        21,     2.609,        21,   575.325,        24,       564,        14,         0,         0,   606.671,        24,       593,        14,         5,     5.174,        51,    444544,    381205,    188905,    339770,       252,      8385
         1,   5179.83,         1,         1,         6,         0,         0,   6782.02,     21702,   442.389,      1630,    21.771,        43,     6.693,        43,   1279.55,        45,      1254,        29,         0,         0,   1246.74,        45,      1223,        29,         8,     2.418,        50,    444544,    381205,    188905,    339770,       252,      8385
         1,   892.239,         1,         1,         4,         0,         0,    294.28,       909,     6.933,        37,    14.832,        13,     1.125,        13,   486.586,        16,       477,         8,         0,         0,   602.699,        16,       596,         8,         2,     1.154,        34,    444544,    381205,    188905,    339770,       252,      8385
         1,   8529.85,         1,         1,        10,         0,         0,   14221.3,     46616,   1585.19,      4516,    58.343,       203,    35.358,       203,   7574.31,       205,      7429,       161,         0,         0,   7484.85,       205,      7346,       161,        29,     4.518,        35,    444544,    381205,    188905,    339770,       252,      8385
         1,   2438.66,         1,         1,         4,         0,         0,   2312.86,      4717,    95.964,       350,    15.405,        21,     2.336,        21,   610.534,        23,       595,        13,         0,         0,   967.541,        23,       952,        13,         5,     7.762,        49,    444544,    381205,    188905,    339770,       252,      8385
         1,   5314.66,         1,         1,         6,         0,         0,   5244.52,     15427,    328.99,      1143,     22.87,        60,     7.543,        60,   2271.13,        63,      2230,        45,         0,         0,   2035.29,        63,      1998,        45,        11,      5.29,        41,    444544,    381205,    188905,    339770,       252,      8385
         1,   1677.92,         1,         1,         4,         0,         0,   1191.23,      3079,    30.146,       162,    16.057,        24,     2.805,        24,    838.72,        28,       822,        18,         0,         0,   944.755,        28,       930,        18,         3,     4.154,        34,    444544,    381205,    188905,    339770,       252,      8385
         1,    5104.6,         1,         1,         8,         0,         0,   6303.85,     21176,   444.577,      1719,    38.843,       121,    18.465,       121,   5928.79,       123,      5843,       100,         0,         0,   5780.35,       123,      5691,       100,        10,     5.542,        87,    444544,    381205,    188905,    339770,       252,      8385
         1,   2133.15,         1,         1,         4,         0,         0,   1753.08,      4254,    43.392,       195,    18.923,        28,     4.172,        28,   1268.07,        31,      1245,        23,         0,         0,   1220.38,        31,      1201,        23,         2,     1.625,        28,    444544,    381205,    188905,    339770,       252,      8385
         1,   1467.75,         1,         1,         2,         0,         0,   1168.61,      2901,    39.724,       136,     13.56,        11,     0.922,        11,   198.608,        15,       192,         6,         0,         0,    187.83,        15,       183,         6,         3,     5.731,        51,    444544,    381205,    188905,    339770,       252,      8385
         1,   1406.77,         1,         1,         4,         0,         0,   651.067,      2025,    18.174,        99,    16.632,        23,     3.017,        23,   1009.36,        25,       991,        18,         0,         0,   1005.53,        25,       990,        18,         2,     3.285,        30,    444544,    381205,    188905,    339770,       252,      8385
         1,   1329.93,         1,         1,         4,         0,         0,   743.126,      1642,     35.44,       103,    22.896,        26,      4.59,        26,   972.681,        27,       957,        19,         0,         0,    1040.6,        27,      1027,        19,         2,     1.763,        32,    444544,    381205,    188905,    339770,       252,      8385
         1,   3018.62,         1,         1,         7,         0,         0,   2742.93,      8426,   166.327,       588,    24.344,        46,     7.741,        46,   1423.55,        50,      1390,        35,         0,         0,   2520.11,        50,      2487,        35,         8,     3.112,        28,    444544,    381205,    188905,    339770,       252,      8385
         1,   682.319,         1,         1,         3,         0,         0,    17.484,        33,     4.844,        19,    16.417,        12,     1.329,        12,   263.417,        13,       257,         6,         0,         0,   255.542,        13,       250,         6,         3,     2.347,        13,    444544,    381205,    188905,    339770,       252,      8385
         1,   1814.76,         1,         1,         7,         0,         0,   1358.74,      3288,    54.787,       227,    19.444,        26,     4.585,        26,   975.161,        26,       960,        18,         0,         0,   1143.64,        26,      1130,        18,         2,      2.79,        58,    444544,    381205,    188905,    339770,       252,      8385
         1,   5823.74,         1,         1,         8,         0,         0,   6786.91,     20937,   757.217,      2026,    81.878,       177,    37.598,       177,   7245.42,       181,      7057,       144,         0,         0,   11493.1,       181,     11303,       144,        25,      6.69,        77,    444544,    381205,    188905,    339770,       252,      8385
         1,   3776.02,         1,         1,         6,         0,         0,   5853.71,     11443,   263.315,       892,     20.41,        31,       4.2,        31,    1301.3,        35,      1271,        22,         0,         0,   1208.96,        35,      1181,        22,         7,     4.488,        26,    444544,    381205,    188905,    339770,       252,      8385
         1,   4431.36,         1,         1,         5,         0,         0,   9022.58,     14776,   615.555,      1249,    29.341,        44,      9.25,        44,   2630.56,        48,      2587,        29,         0,         0,   2972.66,        48,      2931,        29,        11,     5.939,        44,    444544,    381205,    188905,    339770,       252,      8385
         1,   1425.53,         1,         1,         4,         0,         0,   1433.35,      2408,    51.471,       132,    20.813,        16,     2.481,        16,    802.69,        22,       783,        14,         0,         0,    1501.2,        22,      1483,        14,         2,     3.073,        21,    444544,    381205,    188905,    339770,       252,      8385
         1,   3214.18,         1,         1,         5,         0,         0,   6146.42,      9753,   179.784,       511,    29.971,        35,     7.519,        35,   2194.34,        39,      2152,        28,         0,         0,   2514.83,        39,      2476,        28,         5,    20.026,       100,    444544,    381205,    188905,    339770,       252,      8385
         1,   1397.81,         1,         1,         4,         0,         0,   1635.36,      2692,    30.488,        82,    24.928,        18,     3.965,        18,   910.958,        20,       892,        11,         0,         0,   1060.43,        20,      1043,        11,         1,     7.132,        58,    444544,    381205,    188905,    339770,       252,      8385
         1,   6137.06,         1,         1,        10,         0,         0,   21666.5,     32394,   1410.79,      2654,    69.207,       129,    37.728,       129,   8470.14,       131,      8318,       107,         0,         0,   8020.14,       131,      7864,       107,        14,    18.423,        86,    444544,    381205,    188905,    339770,       252,      8385
         1,   3283.28,         1,         1,         4,         0,         0,   4206.76,      9653,   236.281,       570,    25.966,        29,     6.177,        29,   1479.29,        31,      1450,        19,         0,         0,   1514.21,        31,      1484,        19,         7,    15.837,        77,    444544,    381205,    188905,    339770,       252,      8385
         1,   384.849,         1,         1,         2,         0,         0,   367.785,       554,     7.371,        19,    21.437,         8,     0.923,         8,   356.522,        11,       348,         4,         0,         0,    417.71,        11,       402,         4,         2,     2.908,        19,    444544,    381205,    188905,    339770,       252,      8385
         1,   1176.79,         1,         1,         4,         0,         0,   705.212,       930,     24.56,        64,    23.462,        19,     3.257,        19,   1052.79,        23,      1030,        13,         0,         0,   886.851,        23,       870,        13,         3,    31.436,       197,    444544,    381205,    188905,    339770,       252,      8385
         1,   2699.17,         1,         1,         5,         0,         0,   5828.21,      6741,   201.684,       425,    43.107,        59,    20.155,        59,   5775.36,        62,      5690,        46,         0,         0,   4848.91,        62,      4778,        46,         8,    23.962,       120,    444544,    381205,    188905,    339770,       252,      8385
         1,    2323.9,         1,         1,         6,         0,         0,   2225.61,      4377,    85.798,       239,    28.573,        40,     7.437,        40,   1758.24,        44,      1723,        31,         0,         0,    3091.5,        44,      3041,        31,         4,     7.915,        51,    444544,    381205,    188905,    339770,       252,      8385
         1,    2840.2,         1,         1,         4,         0,         0,   4465.48,      7257,   141.373,       387,    29.632,        29,    20.843,        29,   1193.74,        33,      1170,        22,         0,         0,   1577.97,        33,      1549,        22,         4,      7.48,        39,    444544,    381205,    188905,    339770,       252,      8385
         1,   3646.37,         1,         1,         5,         0,         0,   6858.86,     12045,   439.415,       843,    33.459,        47,    10.181,        47,   2604.16,        49,      2559,        35,         0,         0,   2555.87,        49,      2510,        35,         5,     9.369,        93,    444544,    381205,    188905,    339770,       252,      8385
         1,   3518.12,         1,         1,         4,         0,         0,   6729.91,     11665,    414.35,       770,    28.245,        48,     9.324,        48,   2389.19,        52,      2335,        37,         0,         0,   3814.44,        52,      3760,        37,         9,     3.231,        66,    444544,    381205,    188905,    339770,       252,      8385
         1,   1262.48,         1,         1,         3,         0,         0,   821.993,      1880,    18.812,        81,    17.766,        18,     2.275,        18,   900.363,        22,       883,        15,         0,         0,   840.514,        22,       823,        15,         1,     7.343,        70,    444544,    381205,    188905,    339770,       252,      8385
         1,   2660.37,         1,         1,         6,         0,         0,   3016.01,      7726,   168.186,       545,    24.423,        42,     7.001,        42,   2062.16,        44,      2021,        32,         0,         0,   2261.68,        44,      2214,        32,         3,     5.967,        55,    444544,    381205,    188905,    339770,       252,      8385
         1,   6108.55,         1,         1,         7,         0,         0,   15197.1,     25497,   1115.87,      2392,    35.474,        76,    12.191,        76,   4720.81,        78,      4627,        57,         0,         0,   3660.05,        78,      3585,        57,        12,     1.783,        14,    444544,    381205,    188905,    339770,       252,      8385
         1,   1947.46,         1,         1,         6,         0,         0,   1500.12,      3769,    54.825,       186,    22.504,        34,     5.541,        34,   1789.09,        36,      1757,        26,         0,         0,   1824.37,        36,      1789,        26,         3,    12.897,        82,    444544,    381205,    188905,    339770,       252,      8385
         1,   2606.13,         1,         1,         5,         0,         0,   1719.53,      4496,   129.656,       274,    31.288,        38,     9.364,        38,   1877.65,        40,      1835,        27,         0,         0,   1915.13,        40,      1878,        27,         7,    11.624,        73,    444544,    381205,    188905,    339770,       252,      8385
         1,   1869.66,         1,         1,         4,         0,         0,   1689.39,      3257,    36.806,       152,    19.183,        24,     3.247,        24,   1086.36,        27,      1063,        20,         0,         0,   1164.33,        27,      1124,        20,         2,     3.294,        17,    444544,    381205,    188905,    339770,       252,      8385
         1,   1287.02,         1,         1,         2,         0,         0,   984.372,      1831,    27.013,        71,    14.534,        12,     0.864,        12,   325.541,        15,       317,         7,         0,         0,   360.794,        15,       351,         7,         3,     4.872,        45,    444544,    381205,    188905,    339770,       252,      8385
         1,   4290.74,         1,         1,         6,         0,         0,   6496.58,     17044,   324.047,      1199,     29.83,        62,    10.278,        62,   2351.55,        62,      2308,        47,         0,         0,   3121.58,        62,      3070,        47,         7,    14.501,       106,    444544,    381205,    188905,    339770,       252,      8385
         1,    2517.7,         1,         1,         4,         0,         0,   1638.85,      5028,    83.963,       336,    17.281,        27,     2.939,        27,   805.438,        29,       789,        17,         0,         0,   730.527,        29,       714,        17,         6,    17.842,       162,    444544,    381205,    188905,    339770,       252,      8385
         1,   1389.83,         1,         1,         7,         0,         0,   955.282,      2007,    23.815,        95,    24.988,        42,      6.63,        42,   1982.75,        42,      1942,        33,         0,         0,   2660.89,        42,      2618,        33,         3,     6.448,        62,    444544,    381205,    188905,    339770,       252,      8385
         1,   1381.83,         1,         1,         4,         0,         0,   1012.28,      2425,    18.292,        82,    16.177,        11,     0.876,        11,   382.086,        14,       371,         6,         0,         0,   329.839,        14,       324,         6,         1,     2.153,        27,    444544,    381205,    188905,    339770,       252,      8385
         1,   2499.29,         1,         1,         4,         0,         0,   2007.85,      5911,    78.672,       315,    19.575,        26,     4.106,        26,   962.412,        28,       945,        19,         0,         0,   1083.83,        28,      1065,        19,         3,     8.154,        61,    444544,    381205,    188905,    339770,       252,      8385
         1,   4494.68,         1,         1,         8,         0,         0,   6804.83,     19453,   365.246,      1250,    32.648,        67,    12.549,        67,   2866.59,        69,      2821,        50,         0,         0,   2631.06,        69,      2581,        50,        13,     2.892,        32,    444544,    381205,    188905,    339770,       252,      8385
         1,    622.14,         1,         1,         3,         0,         0,   257.792,       665,     6.937,        24,    13.388,         7,     0.294,         7,   238.167,        11,       232,         4,         0,         0,   321.507,        11,       317,         4,         0,     2.643,        45,    444544,    381205,    188905,    339770,       252,      8385
         1,   324.014,         1,         1,         2,         0,         0,     12.89,        37,     2.539,        14,     13.99,         6,     0.304,         6,   178.944,         9,       174,         3,         0,         0,   167.377,         9,       164,         3,         1,     1.028,        15,    444544,    381205,    188905,    339770,       252,      8385
         1,   3217.59,         1,         1,         5,         0,         0,   2898.24,      8629,   176.172,       657,    18.388,        26,     3.323,        26,   920.091,        28,       903,        18,         0,         0,   901.526,        28,       886,        18,         4,     0.702,        22,    444544,    381205,    188905,    339770,       252,      8385
         1,   2894.62,         1,         1,         7,         0,         0,   4059.54,      8400,   121.566,       451,    34.047,        78,    14.887,        78,   3585.73,        51,      3546,        38,         0,         0,   3479.27,        51,      3444,        38,         7,     6.684,        57,    444544,    381205,    188905,    339770,       252,      8385
         1,   4588.66,         1,         1,         8,         0,         0,   4253.91,     12751,   261.683,       817,    37.578,        95,    16.633,        95,   4146.24,        99,      4062,        71,         0,         0,   4554.23,        99,      4475,        71,        16,     6.482,        68,    444544,    381205,    188905,    339770,       252,      8385
         1,   3327.83,         1,         1,         7,         0,         0,    3223.6,      8886,   214.275,       724,    21.702,        41,     6.155,        41,   1691.61,        41,      1663,        30,         0,         0,   1594.21,        41,      1566,        30,         5,    31.686,       237,    444544,    381205,    188905,    339770,       252,      8385
         1,   3304.57,         1,         1,         4,         0,         0,      3007,      9249,   208.047,       699,    57.504,        51,    15.451,        51,   2197.92,        53,      2160,        40,         0,         0,   2953.43,        53,      2897,        40,         6,     11.13,        84,    444544,    381205,    188905,    339770,       252,      8385
         1,   6242.57,         1,         1,        11,         0,         0,   11484.9,     27361,   684.623,      2053,    39.799,       112,     17.87,       112,   6201.56,       116,      6113,        89,         0,         0,   8400.56,       116,      8303,        89,        17,    13.675,        65,    444544,    381205,    188905,    339770,       252,      8385
         1,   2313.57,         1,         1,         5,         0,         0,   1521.27,      4394,    72.924,       271,    21.021,        29,     3.904,        29,   1077.53,        32,      1055,        22,         0,         0,   1117.99,        32,      1093,        22,         2,     7.049,        70,    444544,    381205,    188905,    339770,       252,      8385
         1,   5686.44,         1,         1,         9,         0,         0,   10688.2,     25589,   894.974,      2581,   107.748,       306,     92.34,       306,   11231.5,       178,     11035,       142,         0,         0,   10437.5,       178,     10251,       142,        28,    11.612,        65,    444544,    381205,    188905,    339770,       252,      8385
         1,   1821.03,         1,         1,         3,         0,         0,   1765.34,      3175,     57.34,       156,    15.764,        15,     1.902,        15,   668.086,        20,       654,        10,         0,         0,   723.372,        20,       710,        10,         5,      4.15,        35,    444544,    381205,    188905,    339770,       252,      8385
         1,   988.263,         1,         1,         3,         0,         0,   616.853,      1207,    15.236,        52,    49.947,        19,     3.012,        19,   662.004,        19,       647,        10,         0,         0,   843.791,        19,       825,        10,         4,     7.864,        38,    444544,    381205,    188905,    339770,       252,      8385
         1,    5844.4,         1,         1,         2,         0,         0,   11045.4,     25862,   980.723,      2367,    17.898,        25,     3.648,        25,   621.982,        27,       603,        13,         0,         0,   667.621,        27,       645,        13,         8,    23.586,       138,    444544,    381205,    188905,    339770,       252,      8385
         1,   1345.42,         1,         1,         4,         0,         0,   691.617,      1860,    35.301,       127,    20.971,        29,     4.775,        29,    927.12,        31,       905,        20,         0,         0,   913.136,        31,       894,        20,         4,     4.862,        37,    444544,    381205,    188905,    339770,       252,      8385
         1,   5860.48,         1,         1,         4,         0,         0,   9328.02,     27398,   706.542,      2185,    30.269,        70,    10.485,        70,   3131.25,        74,      3079,        48,         0,         0,   5735.73,        74,      5679,        48,        17,    12.279,        99,    444544,    381205,    188905,    339770,       252,      8385
         1,   315.412,         1,         1,         2,         0,         0,   101.944,       204,     4.018,        24,    15.474,         1,     0.021,         1,      0.31,         6,         0,         0,         0,         0,     0.146,         6,         0,         0,         0,     0.066,         8,    444544,    381205,    188905,    339770,       252,      8385
         1,   5575.06,         1,         1,         8,         0,         0,   8336.06,     22323,   714.083,      1751,     71.72,       116,    38.513,       116,   7026.43,       119,      6923,        96,         0,         0,   5993.44,       119,      5898,        96,        13,     2.081,        18,    444544,    381205,    188905,    339770,       252,      8385
         1,   2028.37,         1,         1,         8,         0,         0,   3335.65,      3261,   109.127,       221,    23.803,        33,     5.178,        33,   1816.33,        36,      1779,        25,         0,         0,   1513.91,        36,      1479,        25,         5,     6.924,        46,    444544,    381205,    188905,    339770,       252,      8385
         1,   2165.94,         1,         1,         9,         0,         0,   1489.58,      3292,    58.943,       170,    43.905,        55,    13.763,        55,   2636.99,        56,      2594,        44,         0,         0,   2682.45,        56,      2634,        44,         5,     1.169,        27,    444544,    381205,    188905,    339770,       252,      8385
         1,   5408.41,         1,         1,        11,         0,         0,   7999.97,     21898,   522.413,      1702,        39,       107,    18.863,       107,   5478.81,       109,      5377,        85,         0,         0,   4947.58,       109,      4850,        85,        18,     6.009,        33,    444544,    381205,    188905,    339770,       252,      8385
         1,   3880.27,         1,         1,         3,         0,         0,   4702.16,     12743,   247.552,       928,    16.298,        30,     2.341,        30,   792.774,        32,       775,        16,         0,         0,   876.848,        32,       858,        16,        10,    11.673,       108,    444544,    381205,    188905,    339770,       252,      8385
         1,   2121.03,         1,         1,         3,         0,         0,   1126.51,      3233,    43.301,       198,    15.239,        16,     1.407,        16,   621.597,        19,       608,        11,         0,         0,   597.881,        19,       588,        11,         2,     7.245,        66,    444544,    381205,    188905,    339770,       252,      8385
         1,   4191.35,         1,         1,         6,         0,         0,   5062.35,     13503,   315.093,      1142,    69.375,       213,    42.705,       213,   3865.48,        96,      3790,        70,         0,         0,    5469.5,        96,      5393,        70,        14,    22.219,       212,    444544,    381205,    188905,    339770,       252,      8385
         1,   1046.67,         1,         1,         3,         0,         0,   837.723,      2054,    12.921,        65,    14.417,         7,     0.247,         7,    98.733,         9,        96,         2,         0,         0,   101.038,         9,        98,         2,         0,     1.893,        39,    444544,    381205,    188905,    339770,       252,      8385
         1,   2753.85,         1,         1,         5,         0,         0,   1911.58,      5434,    86.424,       376,    24.066,        40,     6.025,        40,   1565.72,        43,      1537,        29,         0,         0,   2358.43,        43,      2329,        29,         9,     3.721,        29,    444544,    381205,    188905,    339770,       252,      8385
         1,   2312.97,         1,         1,         4,         0,         0,   1756.91,      4814,    64.791,       277,     24.55,        42,      5.97,        42,   1717.99,        45,      1687,        34,         0,         0,    1886.9,        45,      1860,        34,         3,     4.691,        34,    444544,    381205,    188905,    339770,       252,      8385
         1,   3929.21,         1,         1,         4,         0,         0,   4686.35,     14254,   310.352,      1013,    23.833,        44,    28.783,        44,   1541.24,        48,      1511,        33,         0,         0,   3228.49,        48,      3189,        33,         9,     4.193,        60,    444544,    381205,    188905,    339770,       252,      8385
         1,    3731.8,         1,         1,         7,         0,         0,     10325,     12390,   297.128,       780,    33.447,        49,    13.321,        49,   2592.29,        53,      2523,        39,         0,         0,   2520.24,        53,      2462,        39,         7,    20.606,        90,    444544,    381205,    188905,    339770,       252,      8385
         1,   4573.31,         2,         2,         4,         0,         0,   9395.94,     17195,   410.704,      1341,     41.79,       124,    20.117,       124,   4155.15,        85,      4080,        63,         0,         0,   4588.94,        85,      4513,        63,        11,    25.678,       211,    444544,    381205,    188905,    339770,       252,      8385
         1,   4145.36,         1,         1,         8,         0,         0,   6743.53,     14663,   373.225,      1095,    38.974,        71,    15.548,        71,   4114.95,        73,      4054,        52,         0,         0,   5526.88,        73,      5438,        52,        14,    32.289,       210,    444544,    381205,    188905,    339770,       252,      8385
         1,   7094.95,         1,         1,         9,         0,         0,   18561.4,     38204,   1236.26,      3191,   113.078,       292,      58.8,       292,   11934.3,       240,     11664,       190,         0,         0,   18837.7,       240,     18558,       190,        37,     4.619,        50,    444544,    381205,    188905,    339770,       252,      8385
         1,   4936.15,         1,         1,         6,         0,         0,   12110.5,     22938,   591.257,      1545,    34.569,        60,    14.527,        60,   2747.27,        62,      2688,        46,         0,         0,   3001.27,        62,      2920,        46,         7,     8.479,        66,    444544,    381205,    188905,    339770,       252,      8385
         1,   8315.04,         1,         1,        12,         0,         0,   29593.3,     52850,   1840.55,      4470,    60.522,       159,    27.606,       159,   7023.39,       162,      6897,       123,         0,         0,   6963.35,       162,      6794,       123,        21,     7.119,        54,    444544,    381205,    188905,    339770,       252,      8385
         1,   9920.16,         1,         1,         6,         0,         0,   17953.8,     40945,   1447.06,      2502,    60.983,       163,    32.401,       163,   8664.33,       166,      8479,       136,         0,         0,   9925.46,       166,      9673,       136,        20,    16.454,        83,    444544,    381205,    188905,    339770,       252,      8385
         1,   3898.63,         1,         1,         7,         0,         0,   6966.69,     15029,   341.237,       993,    45.529,       100,    18.894,       100,   5432.33,       103,      5319,        84,         0,         0,   4303.91,       103,      4215,        84,         8,     6.752,        56,    444544,    381205,    188905,    339770,       252,      8385
         1,   1367.67,         1,         1,         2,         0,         0,   352.571,       764,    22.089,        89,    15.565,         9,     0.481,         9,   192.794,        12,       188,         4,         0,         0,   178.282,        12,       175,         4,         2,     2.102,        31,    444544,    381205,    188905,    339770,       252,      8385
         1,   2981.04,         1,         1,         5,         0,         0,   2695.93,      7930,   136.738,       545,    20.202,        37,     4.745,        37,   1189.96,        40,      1165,        27,         0,         0,   1164.06,        40,      1141,        27,         5,     4.568,        57,    444544,    381205,    188905,    339770,       252,      8385
         1,   219.659,         1,         1,         2,         0,         0,   487.991,       814,     2.833,        11,    13.927,         1,     0.013,         1,     0.441,         5,         0,         0,         0,         0,     0.275,         5,         0,         0,         0,     0.037,         6,    444544,    381205,    188905,    339770,       252,      8385
         1,    2663.8,         1,         1,         5,         0,         0,   2709.59,      7647,   188.867,       354,    24.785,        25,     5.016,        25,   1040.23,        25,      1017,        17,         0,         0,   867.004,        25,       851,        17,         3,     0.246,        11,    444544,    381205,    188905,    339770,       252,      8385
         1,   1097.16,         1,         1,         2,         0,         0,   687.782,      1053,    21.401,        75,     17.27,        11,     1.368,        11,   289.055,        15,       280,         6,         0,         0,   362.389,        15,       356,         6,         3,     3.056,        25,    444544,    381205,    188905,    339770,       252,      8385
         1,   1026.48,         1,         1,         3,         0,         0,    574.93,      1558,    11.288,        56,    16.513,        15,     1.524,        15,   433.358,        18,       424,        10,         0,         0,    780.36,        18,       768,        10,         1,     8.675,        91,    444544,    381205,    188905,    339770,       252,      8385
         1,   5718.09,         1,         1,         7,         0,         0,   9120.37,     23114,   759.618,      2312,    34.884,        72,    14.393,        72,   3206.14,        74,      3147,        57,         0,         0,   3438.68,        74,      3378,        57,         9,    17.904,       125,    444544,    381205,    188905,    339770,       252,      8385
         1,   1964.42,         1,         1,         4,         0,         0,    1331.6,      3459,    56.947,       226,    27.126,        57,     9.423,        57,   2238.01,        57,      2197,        42,         0,         0,   2250.34,        57,      2210,        42,         9,      8.96,        75,    444544,    381205,    188905,    339770,       252,      8385
         1,   3088.77,         1,         1,         5,         0,         0,   3196.45,      8325,   142.521,       559,    23.523,        30,     4.905,        30,   897.909,        32,       878,        21,         0,         0,   873.143,        32,       851,        21,         6,     6.835,        48,    444544,    381205,    188905,    339770,       252,      8385
         1,   6092.72,         1,         1,        10,         0,         0,     10530,     31644,   1171.39,      2473,   155.535,       425,    88.804,       425,   7986.27,       171,      7840,       131,         0,         0,   6854.21,       171,      6728,       131,        29,     7.292,        33,    444544,    381205,    188905,    339770,       252,      8385
         1,    3315.5,         1,         1,         4,         0,         0,   4015.93,      9398,   159.994,       603,    21.915,        45,     5.857,        45,   2650.84,        48,      2621,        32,         0,         0,   2906.65,        48,      2871,        32,         7,    10.782,        94,    444544,    381205,    188905,    339770,       252,      8385
         1,   2055.24,         1,         1,         3,         0,         0,   1505.05,      3991,    52.014,       217,    18.149,        23,     2.849,        23,   784.553,        27,       769,        16,         0,         0,   814.899,        27,       799,        16,         5,     1.438,        16,    444544,    381205,    188905,    339770,       252,      8385
         1,   3094.98,         1,         1,        10,         0,         0,   3678.08,      8239,   241.085,       510,    27.735,        49,     8.037,        49,   2433.23,        51,      2389,        38,         0,         0,   2208.74,        51,      2170,        38,         7,     4.246,        51,    444544,    381205,    188905,    339770,       252,      8385
         1,    3464.5,         1,         1,         3,         0,         0,   3128.85,      7796,   176.385,       553,    33.482,        49,    12.109,        49,   2006.33,        52,      1975,        35,         0,         0,   2191.23,        52,      2148,        35,         8,    12.703,       100,    444544,    381205,    188905,    339770,       252,      8385
         1,   2227.46,         1,         1,         7,         0,         0,   1677.32,      3025,    85.287,       247,    35.383,        40,    11.816,        40,   1501.62,        41,      1474,        33,         0,         0,   2201.42,        41,      2158,        33,         3,      0.89,         6,    444544,    381205,    188905,    339770,       252,      8385
         1,   3541.15,         1,         1,         5,         0,         0,   5599.21,     10190,   248.527,       627,    24.051,        22,     4.416,        22,   1221.35,        27,      1196,        17,         0,         0,   1458.01,        27,      1433,        17,         4,    11.935,        57,    444544,    381205,    188905,    339770,       252,      8385
         1,   1682.63,         1,         1,         6,         0,         0,   1652.43,      2475,    55.917,       133,    27.446,        27,     5.987,        27,   1619.07,        30,      1591,        20,         0,         0,   1381.41,        30,      1357,        20,         3,    11.492,        66,    444544,    381205,    188905,    339770,       252,      8385
         1,   3676.76,         1,         1,         4,         0,         0,   6118.25,     12374,   518.427,       995,    27.787,        48,     9.462,        48,   2800.38,        50,      2745,        36,         0,         0,   3194.86,        50,      3135,        36,         8,    12.479,        54,    444544,    381205,    188905,    339770,       252,      8385
         1,   3627.58,         1,         1,         5,         0,         0,    5526.4,     12239,   297.138,       668,     45.06,        51,    11.641,        51,    3200.6,        51,      3148,        37,         0,         0,   2844.12,        51,      2797,        37,         6,     5.577,        33,    444544,    381205,    188905,    339770,       252,      8385
