         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1080.21,         1,         1,         9,         0,         0,   841.921,      1562,    21.106,        70,    46.294,        31,     3.862,        31,   2272.48,        35,      2247,        25,         0,         0,   2003.56,        35,      1979,        25,         3,     6.595,        98,    446450,    370520,    188905,    325679,       755,      8385
         1,   1554.58,         1,         1,         3,         0,         0,   1073.54,      2806,    30.404,       119,    45.146,        23,     3.564,        23,   847.065,        25,       829,        18,         0,         0,   1064.08,        25,      1047,        18,         3,     5.293,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   2872.41,         1,         1,         5,         0,         0,   2176.69,      6288,   162.562,       558,    70.414,       113,    19.454,       113,    1584.6,        37,      1559,        25,         0,         0,   1310.63,        37,      1284,        25,         5,    10.357,        76,    446450,    370520,    188905,    325679,       755,      8385
         1,   2140.25,         1,         1,         4,         0,         0,   1465.22,      4352,     67.39,       278,    59.823,        88,    12.202,        88,   1516.39,        40,      1491,        25,         0,         0,   1664.57,        40,      1642,        25,         8,      3.34,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   2684.43,         1,         1,         5,         0,         0,   2213.95,      7245,   112.812,       407,    51.298,        42,     6.206,        42,   3063.88,        47,      3030,        32,         0,         0,   2592.24,        47,      2564,        32,         7,     9.052,       118,    446450,    370520,    188905,    325679,       755,      8385
         1,   3372.45,         1,         1,         3,         0,         0,   3282.45,      8284,   181.265,       611,    71.055,        46,      13.1,        46,   3472.54,        50,      3428,        35,         0,         0,   3825.59,        50,      3739,        35,         9,    13.173,        50,    446450,    370520,    188905,    325679,       755,      8385
         1,   2184.87,         1,         1,         5,         0,         0,   2324.88,      4435,    67.975,       199,     68.39,        72,     9.764,        72,    2599.9,        36,      2562,        24,         0,         0,   2211.42,        36,      2177,        24,         6,     5.684,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   3789.78,         1,         1,         5,         0,         0,    5909.4,     12678,   298.107,       615,    72.355,        75,    13.416,        75,   8139.18,        80,      8048,        64,         0,         0,   7336.01,        80,      7243,        64,         8,    21.369,       115,    446450,    370520,    188905,    325679,       755,      8385
         1,   1793.68,         1,         1,         4,         0,         0,   1323.72,      3326,   125.979,       210,    62.163,        24,     5.017,        24,   1978.89,        28,      1957,        16,         0,         0,   1520.74,        28,      1499,        16,         6,     8.246,        37,    446450,    370520,    188905,    325679,       755,      8385
         1,   2557.13,         1,         1,         5,         0,         0,   3539.16,      6415,   112.206,       395,    63.912,        24,     3.341,        24,   1371.63,        28,      1347,        17,         0,         0,   1877.57,        28,      1854,        17,         5,     9.673,        64,    446450,    370520,    188905,    325679,       755,      8385
         1,   1263.27,         1,         1,         2,         0,         0,   784.595,      1570,    38.224,        96,     59.22,        17,     1.482,        17,   724.469,        17,       703,         6,         0,         0,   1207.92,        17,      1194,         6,         6,    13.344,        73,    446450,    370520,    188905,    325679,       755,      8385
         1,   2356.16,         1,         1,         2,         0,         0,   2222.29,      4355,   137.074,       280,    70.188,        15,      2.72,        15,    1105.4,        20,      1090,         9,         0,         0,   894.794,        20,       878,         9,         5,    21.982,       131,    446450,    370520,    188905,    325679,       755,      8385
         1,   1189.06,         1,         1,         4,         0,         0,   725.133,      1717,    13.463,        50,    47.488,        16,     1.874,        16,   968.761,        21,       957,        11,         0,         0,   899.544,        21,       887,        11,         4,     2.702,        27,    446450,    370520,    188905,    325679,       755,      8385
         1,   894.455,         1,         1,         2,         0,         0,   674.369,      1437,    15.628,        53,    53.525,        10,     1.787,        10,   315.321,        14,       309,         5,         0,         0,    248.04,        14,       241,         5,         3,     7.007,        55,    446450,    370520,    188905,    325679,       755,      8385
         1,   3950.57,         1,         1,         6,         0,         0,   5986.27,     13808,   343.833,      1013,   117.638,       245,    57.154,       245,   12749.8,       138,     12575,       106,         0,         0,   13414.5,       138,     13270,       106,        20,    15.955,       120,    446450,    370520,    188905,    325679,       755,      8385
         1,   2680.29,         1,         1,         4,         0,         0,   2671.56,      6089,   100.858,       374,    45.697,        28,     3.635,        28,   1103.67,        30,      1085,        18,         0,         0,   1382.16,        30,      1364,        18,         4,    14.055,       161,    446450,    370520,    188905,    325679,       755,      8385
         1,   1801.68,         1,         1,         2,         0,         0,   1816.04,      4375,    44.324,       172,    43.638,        13,     0.848,        13,   462.108,        16,       455,         7,         0,         0,   386.786,        16,       379,         7,         3,     6.816,        81,    446450,    370520,    188905,    325679,       755,      8385
         1,   785.325,         1,         1,         2,         0,         0,   291.065,       740,     7.107,        32,     44.69,         6,     0.325,         6,   305.161,         9,       301,         3,         0,         0,   411.806,         9,       405,         3,         1,     1.269,        15,    446450,    370520,    188905,    325679,       755,      8385
         1,   2144.99,         1,         1,         4,         0,         0,   1569.08,      4861,    81.065,       276,    44.435,        23,     3.373,        23,   1229.42,        26,      1211,        15,         0,         0,   1238.74,        26,      1221,        15,         6,     4.753,        32,    446450,    370520,    188905,    325679,       755,      8385
         1,   643.051,         1,         1,         2,         0,         0,   377.652,       640,    17.936,        17,    40.742,         6,     0.274,         6,   298.209,         9,       294,         3,         0,         0,   279.061,         9,       276,         3,         1,     1.063,        15,    446450,    370520,    188905,    325679,       755,      8385
         1,   1699.86,         2,         2,         2,         0,         0,   1183.52,      3064,    29.923,       141,    43.974,        29,     3.461,        29,   856.683,        18,       845,        10,         0,         0,   832.718,        18,       822,        10,         3,     7.049,        57,    446450,    370520,    188905,    325679,       755,      8385
         1,   4140.07,         1,         1,         6,         0,         0,   4795.21,     14316,   255.965,       967,    66.545,       107,    16.843,       107,   8115.49,        97,      8042,        71,         0,         0,   5024.28,        97,      4947,        71,        13,    10.652,       125,    446450,    370520,    188905,    325679,       755,      8385
         1,   2709.92,         1,         1,         4,         0,         0,   2071.33,      5377,    90.119,       362,    47.445,        20,     2.556,        20,   855.231,        22,       842,        13,         0,         0,   1093.37,        22,      1079,        13,         4,    14.259,        89,    446450,    370520,    188905,    325679,       755,      8385
         1,   2173.35,         1,         1,         6,         0,         0,   2029.21,      4202,    57.947,       202,    46.958,        21,     3.092,        21,   1342.78,        24,      1325,        16,         0,         0,   1314.08,        24,      1295,        16,         2,       8.3,        55,    446450,    370520,    188905,    325679,       755,      8385
         1,   1541.57,         1,         1,         6,         0,         0,   1166.99,      3079,    45.648,       166,    63.296,        39,     6.295,        39,   3772.85,        40,      3732,        28,         0,         0,   2883.91,        40,      2848,        28,         7,    14.662,        83,    446450,    370520,    188905,    325679,       755,      8385
         1,   2541.94,         1,         1,         2,         0,         0,   1798.15,      5547,    87.158,       374,    42.653,        13,     1.195,        13,   286.114,        13,       281,         4,         0,         0,   207.937,        13,       201,         4,         3,      7.91,        91,    446450,    370520,    188905,    325679,       755,      8385
         1,   4081.68,         1,         1,         3,         0,         0,   6958.64,     16004,   322.243,       977,    56.727,        55,     8.553,        55,   4145.89,        60,      4095,        46,         0,         0,   3496.79,        60,      3448,        46,         5,    10.549,        68,    446450,    370520,    188905,    325679,       755,      8385
         1,   4345.68,         1,         1,         6,         0,         0,   5640.01,     15503,   313.537,      1145,    76.347,       127,    20.956,       127,   5025.24,        76,      4974,        56,         0,         0,    4195.5,        76,      4136,        56,        12,     1.024,         7,    446450,    370520,    188905,    325679,       755,      8385
         1,   2940.05,         1,         1,         3,         0,         0,   2190.25,      7069,   125.841,       465,    60.042,        28,     6.867,        28,    1819.6,        30,      1802,        17,         0,         0,   1705.23,        30,      1671,        17,         5,    21.401,       140,    446450,    370520,    188905,    325679,       755,      8385
         1,   3442.82,         1,         1,         6,         0,         0,   4246.09,      9716,   143.338,       594,    52.534,        49,     6.904,        49,   4289.61,        54,      4249,        35,         0,         0,   3335.51,        54,      3300,        35,         9,      4.04,        48,    446450,    370520,    188905,    325679,       755,      8385
         1,   1687.41,         1,         1,         2,         0,         0,   791.812,      2282,    36.629,       131,    42.932,        10,     0.841,        10,   541.891,        15,       532,         6,         0,         0,   465.546,        15,       457,         6,         3,     2.781,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   663.268,         1,         1,         2,         0,         0,    78.624,       211,     5.501,        20,    42.839,         9,     0.672,         9,   310.298,        11,       305,         4,         0,         0,   405.294,        11,       400,         4,         2,      2.78,        18,    446450,    370520,    188905,    325679,       755,      8385
         1,   2528.74,         1,         1,         6,         0,         0,   1617.45,      4587,     72.78,       297,    75.256,        26,      4.19,        26,   1333.74,        26,      1315,        16,         0,         0,   1993.16,        26,      1966,        16,         5,    12.206,        57,    446450,    370520,    188905,    325679,       755,      8385
         1,   2497.66,         1,         1,         4,         0,         0,   2542.92,      6535,   116.278,       301,    56.165,        28,     8.135,        28,   1459.49,        30,      1441,        18,         0,         0,   1976.19,        30,      1956,        18,         7,     6.605,        52,    446450,    370520,    188905,    325679,       755,      8385
         1,   1345.17,         1,         1,         4,         0,         0,   548.723,      1829,    21.463,        92,     53.24,        15,     2.353,        15,   870.812,        17,       860,         9,         0,         0,   849.642,        17,       838,         9,         2,    12.568,        93,    446450,    370520,    188905,    325679,       755,      8385
         1,    1469.9,         1,         1,         4,         0,         0,   1307.38,      2734,    35.794,       134,    41.712,        17,     1.999,        17,   498.586,        21,       486,         9,         0,         0,   582.086,        21,       569,         9,         6,     6.132,        47,    446450,    370520,    188905,    325679,       755,      8385
         1,   4296.95,         3,         3,         5,         0,         0,    4760.4,     15197,   236.822,       907,    91.631,       219,     37.29,       219,      5310,        81,      5251,        58,         0,         0,   4554.73,        81,      4496,        58,        15,    30.624,       302,    446450,    370520,    188905,    325679,       755,      8385
         1,      3264,         3,         3,         2,         0,         0,    3382.1,     10458,   146.529,       566,    65.055,       132,    17.953,       132,   2360.18,        59,      2321,        41,         0,         0,   2665.77,        59,      2626,        41,        11,    15.227,       139,    446450,    370520,    188905,    325679,       755,      8385
         1,   1259.98,         1,         1,         5,         0,         0,    576.62,      1853,    11.333,        56,    45.507,        15,     2.011,        15,   685.442,        19,       673,        10,         0,         0,   710.218,        19,       701,        10,         3,     0.375,         6,    446450,    370520,    188905,    325679,       755,      8385
         1,   1964.49,         1,         1,         3,         0,         0,   1028.57,      3272,    36.749,       161,    43.294,        18,     1.404,        18,   674.874,        18,       666,         7,         0,         0,   505.922,        18,       495,         7,         5,      6.84,        55,    446450,    370520,    188905,    325679,       755,      8385
         1,   3735.43,         1,         1,         9,         0,         0,   3147.92,      9752,   201.657,       751,    61.742,        83,    15.362,        83,   6639.11,        85,      6554,        65,         0,         0,   5083.51,        85,      5016,        65,         9,     6.132,        97,    446450,    370520,    188905,    325679,       755,      8385
         1,   567.262,         1,         1,         3,         0,         0,   205.614,       457,     5.969,        29,    51.872,        10,     1.441,        10,   261.151,        12,       255,         3,         0,         0,   196.654,        12,       191,         3,         3,     0.095,         5,    446450,    370520,    188905,    325679,       755,      8385
         1,   2323.47,         1,         1,         4,         0,         0,   2761.64,      5209,    54.941,       228,    45.791,        22,     2.325,        22,   1005.53,        24,       993,        12,         0,         0,   1048.34,        24,      1038,        12,         4,     3.912,        42,    446450,    370520,    188905,    325679,       755,      8385
         1,   1631.44,         1,         1,         4,         0,         0,   950.233,      2328,    33.152,       135,    45.263,        17,     1.781,        17,   1186.08,        19,      1163,        10,         0,         0,   963.305,        19,       950,        10,         3,     6.087,        74,    446450,    370520,    188905,    325679,       755,      8385
         1,   1205.72,         1,         1,         3,         0,         0,   676.809,      1605,     25.64,        50,    63.212,        12,     1.432,        12,     556.5,        15,       549,         7,         0,         0,   487.087,        15,       478,         7,         2,     4.231,        23,    446450,    370520,    188905,    325679,       755,      8385
         1,   1453.96,         1,         1,         3,         0,         0,   1040.23,      2610,    26.546,        93,    46.043,        17,     2.295,        17,   567.054,        18,       556,         9,         0,         0,   588.256,        18,       581,         9,         3,     4.547,        48,    446450,    370520,    188905,    325679,       755,      8385
         1,   2672.21,         1,         1,         8,         0,         0,   2305.19,      6924,    116.01,       431,    59.567,        61,    11.983,        61,   5505.02,        64,      5417,        51,         0,         0,   4233.78,        64,      4171,        51,         6,     0.711,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   2602.81,         1,         1,         8,         0,         0,   2599.83,      6623,    74.453,       289,      54.6,        41,     7.599,        41,   2780.94,        45,      2737,        35,         0,         0,   3136.89,        45,      3095,        35,         3,    10.617,        76,    446450,    370520,    188905,    325679,       755,      8385
         1,   3042.66,         1,         1,         5,         0,         0,   3230.64,      8374,   147.991,       554,     49.21,        30,     4.193,        30,   2045.69,        32,      2026,        19,         0,         0,   1606.15,        32,      1585,        19,         7,    21.914,       132,    446450,    370520,    188905,    325679,       755,      8385
         1,   2072.26,         1,         1,         4,         0,         0,   1677.57,      4893,    55.822,       218,    46.112,        17,      2.47,        17,   1107.76,        21,      1092,        13,         0,         0,   1129.55,        21,      1117,        13,         2,     5.499,        34,    446450,    370520,    188905,    325679,       755,      8385
         1,   2198.01,         1,         1,         3,         0,         0,   1663.09,      4555,    75.598,       272,    52.178,        22,     3.126,        22,    963.79,        26,       942,        14,         0,         0,   1003.69,        26,       989,        14,         6,     3.134,        21,    446450,    370520,    188905,    325679,       755,      8385
         1,   1246.91,         1,         1,         2,         0,         0,   457.333,      1276,    18.707,        83,    62.504,        12,     2.036,        12,   376.434,        15,       370,         6,         0,         0,   703.955,        15,       694,         6,         4,     6.695,        51,    446450,    370520,    188905,    325679,       755,      8385
         1,   3229.59,         1,         1,         8,         0,         0,   3528.88,      8983,   192.701,       657,    48.405,        38,     5.948,        38,   2065.08,        40,      2035,        27,         0,         0,   2375.81,        40,      2347,        27,         6,    14.118,        93,    446450,    370520,    188905,    325679,       755,      8385
         1,   2237.63,         1,         1,         7,         0,         0,   2256.87,      5852,    79.221,       244,    56.151,        44,     8.067,        44,   1705.32,        46,      1675,        33,         0,         0,   2337.29,        46,      2298,        33,         6,     4.204,        33,    446450,    370520,    188905,    325679,       755,      8385
         1,   4382.22,         1,         1,         9,         0,         0,   6501.86,     13918,   331.292,      1110,    70.777,        85,     18.03,        85,   4891.46,        87,      4808,        65,         0,         0,   4616.88,        87,      4548,        65,        13,     6.917,        53,    446450,    370520,    188905,    325679,       755,      8385
         1,   835.048,         1,         1,         3,         0,         0,   258.285,       654,     8.857,        35,    42.853,        11,     0.858,        11,   558.966,        14,       553,         6,         0,         0,   505.557,        14,       498,         6,         2,     7.957,        71,    446450,    370520,    188905,    325679,       755,      8385
         1,   1088.92,         1,         1,         3,         0,         0,   467.526,      1318,    21.902,        84,    47.904,        14,      1.69,        14,   655.603,        16,       647,         7,         0,         0,   614.339,        16,       604,         7,         4,     0.047,         5,    446450,    370520,    188905,    325679,       755,      8385
         1,   2091.68,         1,         1,         6,         0,         0,   1735.71,      3992,    56.715,       224,    44.886,        25,     3.169,        25,   967.743,        28,       945,        18,         0,         0,   1037.35,        28,      1021,        18,         5,     3.658,        38,    446450,    370520,    188905,    325679,       755,      8385
         1,   1222.53,         1,         1,         5,         0,         0,   597.206,      1713,    15.475,        65,    54.848,        13,     2.101,        13,   793.353,        15,       782,         9,         0,         0,   865.286,        15,       855,         9,         1,    10.364,        72,    446450,    370520,    188905,    325679,       755,      8385
         1,   394.081,         1,         1,         2,         0,         0,   208.823,       384,     6.185,        18,    43.062,         5,     0.122,         5,    92.449,         7,        90,         2,         0,         0,    95.847,         7,        94,         2,         0,     0.723,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   923.213,         1,         1,         3,         0,         0,   436.945,      1222,    11.924,        48,    46.671,        20,     2.654,        20,   1252.67,        24,      1235,        15,         0,         0,   1229.93,        24,      1213,        15,         4,     3.488,        25,    446450,    370520,    188905,    325679,       755,      8385
         1,    584.74,         1,         1,         2,         0,         0,   318.965,       887,     5.388,        24,    42.953,         5,     0.146,         5,   146.262,         7,       144,         2,         0,         0,   136.752,         7,       134,         2,         0,      0.58,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   1608.31,         1,         1,         5,         0,         0,   1052.39,      2846,    36.759,       128,    47.396,        21,     3.115,        21,   1705.75,        21,      1693,        11,         0,         0,   1313.92,        21,      1303,        11,         5,     2.734,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,   2952.51,         1,         1,         2,         0,         0,    2671.5,      7793,   118.903,       480,    42.935,        16,     1.571,        16,   773.547,        19,       762,         8,         0,         0,    866.45,        19,       852,         8,         5,     7.739,        58,    446450,    370520,    188905,    325679,       755,      8385
         1,   1938.45,         1,         1,         7,         0,         0,   1123.92,      3198,     64.61,       246,    53.703,        39,    12.185,        39,   2972.64,        41,      2915,        28,         0,         0,   2399.42,        41,      2364,        28,         7,     6.587,        56,    446450,    370520,    188905,    325679,       755,      8385
         1,   3381.51,         1,         1,         6,         0,         0,   4058.39,      9737,   205.209,       761,     55.45,        47,     17.59,        47,   2844.42,        53,      2801,        34,         0,         0,   3022.39,        53,      2987,        34,        11,     6.639,        57,    446450,    370520,    188905,    325679,       755,      8385
         1,    1758.6,         1,         1,         4,         0,         0,   1140.18,      3673,     32.86,       133,     44.03,        14,      1.56,        14,   836.702,        18,       828,         8,         0,         0,   851.492,        18,       840,         8,         4,     6.723,        49,    446450,    370520,    188905,    325679,       755,      8385
         1,   1486.02,         1,         1,         2,         0,         0,   1060.67,      2803,    41.582,       143,    44.343,        12,      1.57,        12,   456.687,        14,       447,         6,         0,         0,   345.723,        14,       338,         6,         3,     8.306,        55,    446450,    370520,    188905,    325679,       755,      8385
         1,   589.489,         1,         1,         2,         0,         0,   140.465,       354,      4.88,        25,    41.877,         1,     0.021,         1,     0.331,         7,         0,         0,         0,         0,     0.296,         7,         0,         0,         0,      0.15,        12,    446450,    370520,    188905,    325679,       755,      8385
         1,   1180.32,         2,         2,         2,         0,         0,   519.326,      1594,    14.136,        63,    46.054,        20,     1.783,        20,   556.151,        14,       549,         7,         0,         0,   549.686,        14,       543,         7,         2,     1.907,        19,    446450,    370520,    188905,    325679,       755,      8385
         1,   1318.76,         1,         1,         2,         0,         0,   722.759,      1798,     11.78,        47,    39.984,         9,     0.731,         9,   245.026,        13,       239,         5,         0,         0,   216.591,        13,       212,         5,         2,     2.413,        21,    446450,    370520,    188905,    325679,       755,      8385
         1,   656.787,         1,         1,         2,         0,         0,   213.504,       524,      6.93,        27,    42.558,         6,       0.2,         6,   147.977,         8,       144,         2,         0,         0,   143.404,         8,       141,         2,         0,     1.461,        34,    446450,    370520,    188905,    325679,       755,      8385
         1,   4066.31,         2,         2,         4,         0,         0,   4876.85,     14598,   328.068,      1151,    56.568,        93,    13.538,        93,   3182.78,        75,      3129,        52,         0,         0,   3613.96,        75,      3558,        52,        17,    24.967,       196,    446450,    370520,    188905,    325679,       755,      8385
         1,   2128.14,         1,         1,         5,         0,         0,   1852.48,      4314,    86.438,       266,    46.997,        23,     3.272,        23,   1283.74,        26,      1263,        19,         0,         0,   1340.37,        26,      1321,        19,         2,     4.924,        37,    446450,    370520,    188905,    325679,       755,      8385
         1,   1959.02,         1,         1,         3,         0,         0,   1741.16,      3728,    69.899,       242,    45.836,        27,     3.398,        27,   1325.43,        30,      1308,        16,         0,         0,   1186.23,        30,      1169,        16,         7,     7.632,        66,    446450,    370520,    188905,    325679,       755,      8385
         1,   2205.99,         1,         1,         4,         0,         0,   1473.33,      4360,    89.285,       235,    58.075,        26,     5.357,        26,    1202.2,        26,      1183,        18,         0,         0,    1188.6,        26,      1170,        18,         2,     7.538,        39,    446450,    370520,    188905,    325679,       755,      8385
         1,   4095.05,         2,         2,        14,         0,         0,   4690.71,     12911,   253.258,       899,    84.866,       190,    32.815,       190,   9684.89,       102,      9582,        87,         0,         0,   7232.55,       102,      7135,        87,         7,     7.895,        72,    446450,    370520,    188905,    325679,       755,      8385
         1,   2226.63,         1,         1,         5,         0,         0,   2284.45,      4586,    95.815,       258,    50.298,        27,     4.074,        27,   1881.84,        31,      1852,        20,         0,         0,   2430.58,        31,      2400,        20,         4,     3.042,        18,    446450,    370520,    188905,    325679,       755,      8385
         1,   1063.76,         1,         1,         4,         0,         0,   665.112,      1911,    26.062,        91,    45.766,        15,       2.7,        15,   813.753,        17,       804,        10,         0,         0,   905.043,        17,       893,        10,         2,     1.532,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   1906.75,         1,         1,         4,         0,         0,   936.801,      2566,    65.931,       235,     47.36,        23,     3.794,        23,    920.96,        25,       905,        13,         0,         0,   949.155,        25,       935,        13,         7,     1.758,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,   1927.98,         1,         1,         2,         0,         0,    1190.4,      3157,    32.885,       128,    43.681,         9,     0.764,         9,   232.428,        11,       227,         4,         0,         0,   342.439,        11,       338,         4,         2,     2.757,        31,    446450,    370520,    188905,    325679,       755,      8385
         1,   3363.43,         1,         1,        10,         0,         0,   3444.77,      9094,   230.534,       680,   135.471,        76,    42.493,        76,    3699.3,        76,      3641,        63,         0,         0,   6220.88,        76,      6115,        63,         6,    11.846,        68,    446450,    370520,    188905,    325679,       755,      8385
         1,   1860.75,         1,         1,         5,         0,         0,   1186.21,      2766,    46.246,       173,    45.752,        28,     3.849,        28,   3451.76,        30,      3421,        20,         0,         0,   1753.85,        30,      1731,        20,         4,     0.975,        28,    446450,    370520,    188905,    325679,       755,      8385
         1,   1766.71,         1,         1,         6,         0,         0,   986.819,      2622,    49.847,       171,    49.567,        29,     4.018,        29,   2821.58,        34,      2798,        22,         0,         0,   1770.23,        34,      1745,        22,         3,     5.697,        46,    446450,    370520,    188905,    325679,       755,      8385
         1,   1253.33,         1,         1,         4,         0,         0,   785.578,      2085,    20.658,        89,    43.223,        11,     1.023,        11,   688.016,        13,       681,         7,         0,         0,   653.872,        13,       648,         7,         1,     5.487,        53,    446450,    370520,    188905,    325679,       755,      8385
         1,   3806.03,         1,         1,         7,         0,         0,   4065.26,     11971,   285.338,       914,    57.156,        45,     6.992,        45,   3363.33,        48,      3326,        30,         0,         0,   2456.74,        48,      2424,        30,         7,     8.794,        66,    446450,    370520,    188905,    325679,       755,      8385
         1,   1352.72,         1,         1,         3,         0,         0,   744.646,      2082,    20.114,        78,    55.047,        14,     2.424,        14,   523.439,        18,       514,        10,         0,         0,     752.6,        18,       738,        10,         3,    11.963,        33,    446450,    370520,    188905,    325679,       755,      8385
         1,   835.455,         1,         1,         2,         0,         0,    671.96,      1276,     7.264,        26,    54.056,        10,     0.984,        10,   385.796,        12,       378,         5,         0,         0,   365.695,        12,       358,         5,         2,     7.001,        35,    446450,    370520,    188905,    325679,       755,      8385
         1,   2997.14,         1,         1,         3,         0,         0,    3676.1,      6200,   233.344,       496,    44.532,        13,     1.028,        13,   619.268,        17,       607,         7,         0,         0,   454.565,        17,       442,         7,         3,    12.299,       105,    446450,    370520,    188905,    325679,       755,      8385
         1,   4036.77,         1,         1,         6,         0,         0,   5873.33,      9786,   232.795,       642,    67.718,        48,    12.571,        48,   3730.35,        50,      3674,        35,         0,         0,   3568.09,        50,      3517,        35,         8,     9.719,        61,    446450,    370520,    188905,    325679,       755,      8385
         1,   3730.33,         1,         1,         6,         0,         0,   6503.87,     10556,   423.789,       850,    77.871,       143,     25.29,       143,   8439.67,        88,      8352,        65,         0,         0,   4192.93,        88,      4119,        65,        15,     2.594,        17,    446450,    370520,    188905,    325679,       755,      8385
         1,   458.594,         1,         1,         2,         0,         0,    18.479,        31,     5.356,        16,    60.465,         7,     0.244,         7,    71.271,         8,        69,         1,         0,         0,   111.189,         8,       108,         1,         1,       2.8,        32,    446450,    370520,    188905,    325679,       755,      8385
         1,   1075.36,         1,         1,         4,         0,         0,   1822.62,      1572,    24.531,        58,      57.5,        14,     1.971,        14,   787.552,        17,       772,         8,         0,         0,   1045.31,        17,      1031,         8,         2,    25.014,        86,    446450,    370520,    188905,    325679,       755,      8385
         1,   97.0824,         1,         1,         2,         0,         0,    19.699,        39,     1.666,        10,     46.65,         5,     0.049,         5,   146.169,         8,       143,         2,         0,         0,   139.945,         8,       138,         2,         0,     0.238,        20,    446450,    370520,    188905,    325679,       755,      8385
         1,   2566.05,         1,         1,         4,         0,         0,   2350.89,      5901,   109.979,       364,    48.161,        22,     3.449,        22,   762.265,        25,       747,        13,         0,         0,   1072.46,        25,      1055,        13,         6,     3.181,        22,    446450,    370520,    188905,    325679,       755,      8385
         1,   2445.82,         1,         1,         4,         0,         0,   2424.42,      5792,    96.731,       343,    65.879,        89,    15.067,        89,   3173.45,        60,      3121,        47,         0,         0,   3395.55,        60,      3342,        47,         5,     9.688,        71,    446450,    370520,    188905,    325679,       755,      8385
         1,    3032.2,         1,         1,         3,         0,         0,   5289.75,      8732,    153.99,       518,     44.68,        26,     3.042,        26,   1262.26,        30,      1244,        15,         0,         0,   1243.47,        30,      1229,        15,         7,    11.116,       123,    446450,    370520,    188905,    325679,       755,      8385
         1,   3485.55,         1,         1,         4,         0,         0,   3520.78,     10685,   202.749,       681,    57.506,        56,    10.276,        56,   5895.93,        61,      5826,        46,         0,         0,   4898.07,        61,      4850,        46,         6,     7.582,        63,    446450,    370520,    188905,    325679,       755,      8385
         1,   760.454,         1,         1,         3,         0,         0,   120.755,       298,     8.589,        37,     45.07,        13,     1.469,        13,    502.04,        14,       495,         8,         0,         0,    527.34,        14,       520,         8,         0,     0.571,        13,    446450,    370520,    188905,    325679,       755,      8385
         1,   3123.19,         1,         1,         6,         0,         0,   2615.46,      7305,   149.901,       559,    56.358,        56,     9.321,        56,   2769.15,        56,      2728,        40,         0,         0,   2974.23,        56,      2935,        40,         8,     1.265,        16,    446450,    370520,    188905,    325679,       755,      8385
         1,   2788.02,         1,         1,         3,         0,         0,   2914.18,      7614,    138.05,       517,    78.794,        38,      45.3,        38,    2711.7,        41,      2679,        30,         0,         0,   2771.42,        41,      2733,        30,         4,    10.638,        65,    446450,    370520,    188905,    325679,       755,      8385
         1,    2919.9,         1,         1,         6,         0,         0,   2435.06,      6984,   161.576,       535,    56.476,        41,     6.714,        41,   3701.07,        44,      3675,        29,         0,         0,   2748.04,        44,      2719,        29,         7,    16.304,       165,    446450,    370520,    188905,    325679,       755,      8385
         1,   1536.88,         1,         1,         5,         0,         0,   939.757,      2564,      26.9,       117,    51.288,        28,      5.11,        28,   1295.55,        32,      1275,        21,         0,         0,   1718.29,        32,      1689,        21,         3,     4.288,        29,    446450,    370520,    188905,    325679,       755,      8385
         1,   2532.58,         1,         1,         4,         0,         0,   1833.98,      5791,    73.669,       299,    48.502,        26,     3.452,        26,   1788.23,        29,      1768,        17,         0,         0,   1387.69,        29,      1370,        17,         5,     8.492,        59,    446450,    370520,    188905,    325679,       755,      8385
         1,   2770.75,         1,         1,         4,         0,         0,    2392.6,      7606,    96.289,       382,    45.293,        19,     2.449,        19,   813.296,        23,       799,        12,         0,         0,   846.322,        23,       834,        12,         3,     7.943,        50,    446450,    370520,    188905,    325679,       755,      8385
         1,   1049.44,         1,         1,         3,         0,         0,    235.78,       608,    11.874,        48,     45.68,         8,     0.553,         8,   245.638,        11,       242,         3,         0,         0,   256.684,        11,       253,         3,         1,     2.437,        41,    446450,    370520,    188905,    325679,       755,      8385
         1,   4338.06,         1,         1,         6,         0,         0,   3354.14,     10667,   153.263,       566,    47.765,        43,     5.812,        43,   2024.67,        45,      1989,        34,         0,         0,   3224.49,        45,      3175,        34,         6,    25.646,       180,    446450,    370520,    188905,    325679,       755,      8385
