         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   8.06226,         1,         1,         2,         0,         0,    64.214,       126,    14.137,        50,     2.366,         6,     0.059,         6,    75.933,        10,        73,         2,         0,         0,     73.57,        10,        71,         2,         0,     0.229,        25,   12802.9,      9536,      8391,      9069,        15,        47
         1,   62.1323,         1,         1,         7,         0,         0,   157.193,       262,    121.53,       214,   142.005,       243,   117.958,       243,      2291,        80,      2199,        65,         0,         0,   2274.07,        80,      2185,        65,         7,     1.041,         7,   12802.9,      9536,      8391,      9069,        15,        47
         1,   13.1529,         1,         1,         2,         0,         0,    39.908,        94,     4.222,        16,     2.536,         6,     0.262,         6,    75.216,         8,        73,         2,         0,         0,    72.991,         8,        71,         2,         0,     12.45,       102,   12802.9,      9536,      8391,      9069,        15,        47
         1,   25.6083,         1,         1,         3,         0,         0,    58.334,        90,    29.561,        53,     6.998,        15,     3.971,        15,   226.023,        15,       216,         6,         0,         0,   217.448,        15,       208,         6,         4,      7.26,        35,   12802.9,      9536,      8391,      9069,        15,        47
         1,   45.6836,         1,         1,         6,         0,         0,   106.521,       155,    67.152,       113,    69.908,       134,    56.711,       134,    1007.9,        42,       965,        28,         0,         0,   995.307,        42,       959,        28,         8,    12.973,        43,   12802.9,      9536,      8391,      9069,        15,        47
         1,   56.1243,         1,         1,         9,         0,         0,   161.072,       283,   124.992,       237,    23.713,        41,    16.234,        41,   1063.35,        43,      1021,        31,         0,         0,   1051.12,        43,      1013,        31,         7,     0.056,         3,   12802.9,      9536,      8391,      9069,        15,        47
         1,   133.659,         3,         3,        12,         0,         0,   498.045,       870,   386.635,       711,   1525.26,      2045,   1385.73,      2045,   7736.41,       251,      7428,       211,         0,         0,   7884.42,       251,      7532,       211,        32,     8.024,        18,   12802.9,      9536,      8391,      9069,        15,        47
         1,   24.0832,         1,         1,         2,         0,         0,    36.455,        52,    13.982,        24,      5.95,         7,     2.858,         7,   154.033,         9,       144,         3,         0,         0,   118.323,         9,       107,         3,         1,      9.25,        29,   12802.9,      9536,      8391,      9069,        15,        47
         1,   47.8231,         1,         1,         4,         0,         0,   191.754,       255,    125.56,       198,    22.128,        30,    13.965,        30,   724.034,        32,       689,        19,         0,         0,   948.899,        32,       905,        19,         7,    33.455,        84,   12802.9,      9536,      8391,      9069,        15,        47
         1,   75.2739,         1,         1,         8,         0,         0,    577.95,       173,   371.262,       144,   320.548,       576,   274.124,       576,   3867.27,        88,      3616,        70,         0,         0,   3089.45,        88,      2946,        70,         9,    13.969,        66,   12802.9,      9536,      8391,      9069,        15,        47
         1,   17.4164,         1,         1,         4,         0,         0,      83.7,       116,    29.342,        58,     6.497,        11,     3.405,        11,   206.147,        15,       194,         6,         0,         0,   202.779,        15,       192,         6,         4,      4.32,        10,   12802.9,      9536,      8391,      9069,        15,        47
         1,   18.7883,         1,         1,         2,         0,         0,    77.586,        82,    24.048,        43,     5.808,        10,     2.891,        10,   189.489,        12,       180,         5,         0,         0,   180.633,        12,       171,         5,         3,     5.337,        12,   12802.9,      9536,      8391,      9069,        15,        47
         1,   80.1834,         2,         2,         8,         0,         0,   160.694,       249,   115.569,       206,   1099.27,      1706,   1008.76,      1706,   4748.03,       162,      4544,       131,         0,         0,   4633.54,       162,      4449,       131,        16,    10.792,        48,   12802.9,      9536,      8391,      9069,        15,        47
         1,   40.2637,         1,         1,         5,         0,         0,   123.932,       196,    78.918,       147,    26.913,        48,    19.981,        48,   1258.12,        51,      1202,        37,         0,         0,   1264.23,        51,      1204,        37,         8,    15.883,        57,   12802.9,      9536,      8391,      9069,        15,        47
         1,   86.9061,         4,         4,         9,         0,         0,   223.396,       341,   144.678,       254,   953.478,      1729,   902.497,      1729,   3173.06,       115,      3050,        92,         0,         0,   3142.74,       115,      3020,        92,        12,     9.689,        56,   12802.9,      9536,      8391,      9069,        15,        47
         1,   67.2751,         2,         2,         5,         0,         0,   202.853,       372,   167.974,       331,   371.547,       562,   275.945,       562,   3049.66,       116,      2944,        86,         0,         0,   3027.78,       116,      2924,        86,        18,    29.384,       157,   12802.9,      9536,      8391,      9069,        15,        47
         1,   129.556,         3,         3,        12,         0,         0,   475.492,       829,    381.89,       692,   1340.87,      2205,   1167.77,      2205,   7472.12,       242,      7141,       199,         0,         0,   7695.63,       242,      7372,       199,        33,    14.637,        85,   12802.9,      9536,      8391,      9069,        15,        47
         1,   98.6852,         1,         1,        10,         0,         0,   338.019,       572,   219.465,       446,   683.786,       851,   450.332,       851,   4201.22,       126,      3944,       103,         0,         0,   4053.01,       126,      3766,       103,        12,    34.212,        37,   12802.9,      9536,      8391,      9069,        15,        47
         1,    35.371,         1,         1,         5,         0,         0,   222.141,       346,   145.866,       267,    10.654,        25,     6.264,        25,     549.5,        27,       525,        15,         0,         0,   537.876,        27,       514,        15,         5,    15.116,       107,   12802.9,      9536,      8391,      9069,        15,        47
         1,   61.0969,         1,         1,         7,         0,         0,   172.475,       296,    134.39,       243,    26.321,        47,    18.042,        47,   1171.59,        49,      1121,        35,         0,         0,   1154.07,        49,      1108,        35,         8,     2.121,        19,   12802.9,      9536,      8391,      9069,        15,        47
         1,   38.9375,         1,         1,         3,         0,         0,   165.684,       233,    96.102,       164,     8.754,        16,     4.947,        16,   310.603,        19,       294,         9,         0,         0,   300.648,        19,       286,         9,         3,     5.001,        32,   12802.9,      9536,      8391,      9069,        15,        47
         1,   25.9904,         1,         1,         5,         0,         0,    83.134,        86,    40.575,        59,    11.593,        18,     6.405,        18,   446.568,        20,       429,        12,         0,         0,   446.365,        20,       428,        12,         4,     0.058,         3,   12802.9,      9536,      8391,      9069,        15,        47
         1,   16.2788,         1,         1,         2,         0,         0,     52.13,        92,     7.503,        24,     2.649,         6,     0.292,         6,    74.572,         8,        72,         2,         0,         0,     71.95,         8,        70,         2,         0,     12.64,       101,   12802.9,      9536,      8391,      9069,        15,        47
         1,   26.7544,         1,         1,         4,         0,         0,    61.919,        83,    39.942,        60,    11.475,        17,     7.161,        17,   405.575,        19,       388,        11,         0,         0,   394.827,        19,       377,        11,         3,     5.233,        35,   12802.9,      9536,      8391,      9069,        15,        47
         1,   83.8648,         1,         1,         9,         0,         0,   257.864,       441,   200.225,       364,    90.405,       180,    75.052,       180,   1710.31,        63,      1646,        50,         0,         0,    1690.4,        63,      1632,        50,         7,     7.915,        18,   12802.9,      9536,      8391,      9069,        15,        47
         1,   51.6029,         1,         1,         6,         0,         0,    92.797,       138,     63.71,       108,    29.544,        57,     21.93,        57,   647.903,        28,       621,        18,         0,         0,    640.38,        28,       614,        18,         4,    10.877,        39,   12802.9,      9536,      8391,      9069,        15,        47
         1,   19.5498,         1,         1,         7,         0,         0,   102.251,       155,    49.043,       115,    17.184,        38,    11.288,        38,   1054.39,        40,      1021,        29,         0,         0,   1048.72,        40,      1016,        29,         7,     0.064,         3,   12802.9,      9536,      8391,      9069,        15,        47
         1,   13.6056,         1,         1,         3,         0,         0,    30.194,        40,    13.949,        21,     4.793,         8,     2.248,         8,   189.301,        10,       181,         5,         0,         0,   185.213,        10,       178,         5,         1,     5.244,        18,   12802.9,      9536,      8391,      9069,        15,        47
         1,   28.8401,         1,         1,         5,         0,         0,   108.392,       214,    59.242,       138,    11.335,        24,      6.52,        24,   696.096,        27,       672,        19,         0,         0,   687.432,        27,       665,        19,         3,     2.201,        10,   12802.9,      9536,      8391,      9069,        15,        47
         1,   4.12311,         1,         1,         2,         0,         0,     16.12,        32,     2.172,         7,     2.888,         5,     0.543,         5,    74.458,         7,        71,         2,         0,         0,    70.866,         7,        68,         2,         0,     0.855,         8,   12802.9,      9536,      8391,      9069,        15,        47
         1,     8.544,         1,         1,         2,         0,         0,    32.977,        74,     2.428,        13,     2.599,         7,     0.426,         7,   113.466,        10,       110,         3,         0,         0,   109.519,        10,       106,         3,         1,     2.376,        37,   12802.9,      9536,      8391,      9069,        15,        47
         1,   8.60233,         1,         1,         2,         0,         0,    25.659,        27,      3.79,        11,     2.251,         4,     0.053,         4,    36.651,         7,        35,         1,         0,         0,    35.028,         7,        34,         1,         1,     0.179,        12,   12802.9,      9536,      8391,      9069,        15,        47
         1,   46.2513,         1,         1,         9,         0,         0,   119.885,       189,    71.865,       155,    56.108,        71,    46.071,        71,   1896.62,        75,      1815,        57,         0,         0,   2232.02,        75,      2137,        57,         9,     9.074,        42,   12802.9,      9536,      8391,      9069,        15,        47
         1,   70.9414,         3,         3,         6,         0,         0,   293.457,       389,   270.002,       344,   483.775,       938,   438.859,       938,   3404.68,       123,      3284,        97,         0,         0,    3289.4,       123,      3175,        97,        17,    14.372,        60,   12802.9,      9536,      8391,      9069,        15,        47
         1,   133.261,         2,         2,        14,         0,         0,    513.63,       803,   377.283,       672,   1679.82,      2737,   1679.97,      2737,   7859.19,       243,      7507,       199,         0,         0,   8140.56,       243,      7737,       199,        34,    41.149,       185,   12802.9,      9536,      8391,      9069,        15,        47
         1,   55.5816,         2,         2,         7,         0,         0,   171.036,       182,    89.929,       136,   1209.33,       982,   776.796,       982,   2134.52,        77,      2012,        59,         0,         0,   2194.95,        77,      2019,        59,        10,     7.883,        39,   12802.9,      9536,      8391,      9069,        15,        47
         1,   35.2856,         1,         1,         3,         0,         0,   186.513,       258,    99.867,       171,     6.061,        11,     2.484,        11,   201.722,        14,       189,         6,         0,         0,   200.891,        14,       192,         6,         2,     10.22,        44,   12802.9,      9536,      8391,      9069,        15,        47
         1,   74.6057,         1,         1,        10,         0,         0,   146.909,       159,   105.123,       144,    334.18,       612,   285.898,       612,   2140.47,        76,      2044,        60,         0,         0,   2110.44,        76,      2016,        60,         8,      0.21,        14,   12802.9,      9536,      8391,      9069,        15,        47
         1,   11.3137,         1,         1,         2,         0,         0,    37.999,        53,    17.148,        36,     3.849,        10,     1.281,        10,    151.81,        13,       145,         5,         0,         0,   145.635,        13,       140,         5,         2,     5.196,        34,   12802.9,      9536,      8391,      9069,        15,        47
         1,   49.2102,         1,         1,         5,         0,         0,   108.132,       120,    61.276,        97,    30.139,        59,    20.966,        59,   757.374,        29,       726,        21,         0,         0,   1059.15,        29,      1019,        21,         3,    11.607,        33,   12802.9,      9536,      8391,      9069,        15,        47
         1,   81.6579,         1,         1,         9,         0,         0,   110.738,       192,    87.032,       157,   359.916,       620,   290.804,       620,   4335.92,       118,      4159,        95,         0,         0,   3968.29,       118,      3812,        95,        14,    25.884,       123,   12802.9,      9536,      8391,      9069,        15,        47
         1,   133.019,         2,         2,        12,         0,         0,   582.023,       877,   398.565,       671,   424.832,       774,   380.808,       774,   7875.08,       252,      7536,       219,         0,         0,   7806.66,       252,      7484,       219,        24,    16.145,       100,   12802.9,      9536,      8391,      9069,        15,        47
         1,   17.4642,         1,         1,         2,         0,         0,    61.906,        75,    21.459,        36,     5.465,        10,     2.606,        10,     187.5,        12,       177,         5,         0,         0,   177.216,        12,       170,         5,         3,      4.49,        12,   12802.9,      9536,      8391,      9069,        15,        47
         1,   101.153,         2,         2,         9,         0,         0,   150.332,       246,   108.169,       203,   1202.01,      1729,   1008.49,      1729,   4375.86,       157,      4211,       124,         0,         0,   4498.02,       157,      4322,       124,        19,    21.801,        69,   12802.9,      9536,      8391,      9069,        15,        47
         1,   94.3267,         2,         2,        10,         0,         0,   135.138,       241,   107.926,       198,   1789.45,      1703,   3044.95,      1703,   4367.96,       152,      4196,       122,         0,         0,   4919.52,       152,      4658,       122,        15,    40.952,       158,   12802.9,      9536,      8391,      9069,        15,        47
         1,   44.1782,         1,         1,         4,         0,         0,   379.107,       244,   139.569,       172,    15.649,        39,    10.744,        39,   1254.09,        42,      1187,        24,         0,         0,   916.706,        42,       880,        24,         9,    25.039,       145,   12802.9,      9536,      8391,      9069,        15,        47
         1,   88.1866,         1,         1,         7,         0,         0,   215.878,       272,   159.468,       234,   290.977,       375,   244.496,       375,   2881.72,        98,      2699,        75,         0,         0,   2807.44,        98,      2632,        75,        17,    25.002,       106,   12802.9,      9536,      8391,      9069,        15,        47
         1,   21.8403,         1,         1,         2,         0,         0,        79,       151,    23.909,        71,     3.099,         8,     0.629,         8,   113.964,        10,       110,         3,         0,         0,   108.335,        10,       105,         3,         1,     20.68,       161,   12802.9,      9536,      8391,      9069,        15,        47
         1,   91.9396,         5,         5,        11,         0,         0,   183.558,       256,   134.621,       225,   1593.32,      2611,   1518.99,      2611,   5108.92,       177,      4896,       149,         0,         0,   5069.93,       177,      4875,       149,        15,     1.328,         7,   12802.9,      9536,      8391,      9069,        15,        47
         1,   44.4005,         1,         1,         4,         0,         0,   199.398,       348,   148.623,       290,    14.361,        33,     9.425,        33,   746.781,        35,       718,        22,         0,         0,   809.139,        35,       779,        22,         9,     6.473,        21,   12802.9,      9536,      8391,      9069,        15,        47
         1,    36.901,         1,         1,         5,         0,         0,    104.63,       184,     75.85,       146,    11.216,        24,     6.689,        24,    578.11,        26,       558,        17,         0,         0,   566.451,        26,       546,        17,         5,     1.562,         7,   12802.9,      9536,      8391,      9069,        15,        47
         1,   8.24621,         1,         1,         2,         0,         0,    44.588,        94,     4.525,        15,      2.57,         4,     0.055,         4,    87.233,         7,        85,         2,         0,         0,   104.179,         7,       102,         2,         0,     0.199,        12,   12802.9,      9536,      8391,      9069,        15,        47
         1,   34.6779,         1,         1,         4,         0,         0,    82.299,       193,    52.828,       135,     12.21,        28,      7.06,        28,   734.977,        31,       710,        20,         0,         0,   724.208,        31,       703,        20,         4,     7.525,        50,   12802.9,      9536,      8391,      9069,        15,        47
         1,   58.4825,         3,         3,         6,         0,         0,   161.976,       262,   128.801,       231,   398.821,       681,   359.801,       681,   4988.57,       172,      4755,       141,         0,         0,   4745.35,       172,      4549,       141,        20,    12.722,        86,   12802.9,      9536,      8391,      9069,        15,        47
         1,    19.442,         1,         1,         4,         0,         0,    87.431,       184,    20.054,        68,     5.223,        20,     2.717,        20,    571.13,        25,       556,        16,         0,         0,   558.878,        25,       543,        16,         2,    16.675,       145,   12802.9,      9536,      8391,      9069,        15,        47
         1,   69.6401,         3,         3,         5,         0,         0,   212.251,       379,   168.423,       337,   497.106,       962,    445.68,       962,   3987.71,       135,      3819,       105,         0,         0,   3774.65,       135,      3619,       105,        20,     34.66,       151,   12802.9,      9536,      8391,      9069,        15,        47
         1,   45.0152,         1,         1,         8,         0,         0,   120.549,       185,    70.353,       151,    46.668,        67,    36.367,        67,   1964.96,        71,      1884,        54,         0,         0,   1848.85,        71,      1776,        54,         8,     7.691,        39,   12802.9,      9536,      8391,      9069,        15,        47
         1,    47.044,         1,         1,         5,         0,         0,   144.421,       131,    60.583,        90,    16.903,        23,    11.718,        23,   768.807,        25,       734,        15,         0,         0,   696.231,        25,       656,        15,         5,     55.98,        45,   12802.9,      9536,      8391,      9069,        15,        47
         1,   72.2711,         1,         1,         9,         0,         0,   222.237,       228,   113.948,       159,    85.198,        71,    49.907,        71,    2106.6,        73,      1982,        56,         0,         0,   2205.28,        73,      2033,        56,        12,     27.29,        69,   12802.9,      9536,      8391,      9069,        15,        47
         1,   16.6619,         1,         1,         3,         0,         0,   222.824,       157,    47.819,        63,     7.682,        11,     3.129,        11,   275.114,        13,       255,         7,         0,         0,   272.036,        13,       258,         7,         1,     6.097,        29,   12802.9,      9536,      8391,      9069,        15,        47
         1,   11.7047,         1,         1,         2,         0,         0,    61.646,        96,    19.029,        40,     4.733,        10,     1.427,        10,   194.746,        14,       184,         6,         0,         0,   197.729,        14,       189,         6,         3,      3.95,        23,   12802.9,      9536,      8391,      9069,        15,        47
         1,    19.423,         1,         1,         4,         0,         0,    95.892,       125,    55.569,       105,     6.208,        12,     2.579,        12,   221.087,        14,       212,         6,         0,         0,   214.643,        14,       206,         6,         2,    19.852,       122,   12802.9,      9536,      8391,      9069,        15,        47
         1,   52.7614,         1,         1,         6,         0,         0,   226.645,       331,   167.813,       292,    24.966,        66,    17.294,        66,   1538.91,        68,      1484,        43,         0,         0,   1535.91,        68,      1481,        43,        15,    31.936,       228,   12802.9,      9536,      8391,      9069,        15,        47
         1,   12.6491,         1,         1,         2,         0,         0,    37.007,        64,     5.432,        21,     2.319,         5,      0.06,         5,      79.3,         9,        77,         2,         0,         0,    76.046,         9,        74,         2,         0,     0.271,        26,   12802.9,      9536,      8391,      9069,        15,        47
         1,   82.7568,         1,         1,        12,         0,         0,   303.174,       514,    202.03,       398,    35.348,        64,    26.828,        64,   1866.79,        66,      1790,        51,         0,         0,   1855.51,        66,      1785,        51,         9,     9.657,        20,   12802.9,      9536,      8391,      9069,        15,        47
         1,   58.0979,         2,         2,         8,         0,         0,   186.941,       355,   153.608,       316,   271.981,       499,   241.449,       499,   1530.01,        63,      1470,        43,         0,         0,   1515.18,        63,      1454,        43,        13,     2.328,        10,   12802.9,      9536,      8391,      9069,        15,        47
         1,   10.3246,         1,         1,         3,         0,         0,    35.386,        48,    15.644,        32,     4.088,        10,     1.755,        10,   151.674,        13,       145,         5,         0,         0,   145.795,        13,       139,         5,         2,    13.151,        72,   12802.9,      9536,      8391,      9069,        15,        47
         1,   16.0711,         1,         1,         6,         0,         0,    37.403,        64,    15.883,        38,    49.754,       102,    35.026,       102,   689.782,        26,       667,        19,         0,         0,   683.607,        26,       663,        19,         1,      1.53,         8,   12802.9,      9536,      8391,      9069,        15,        47
         1,   14.0384,         1,         1,         3,         0,         0,    44.455,        81,    13.232,        31,     4.394,         9,     1.841,         9,   159.373,        11,       152,         5,         0,         0,   152.354,        11,       146,         5,         2,      2.88,        11,   12802.9,      9536,      8391,      9069,        15,        47
         1,   76.9414,         4,         4,         7,         0,         0,    190.07,       382,   164.246,       328,   585.586,      1167,    536.21,      1167,   3091.21,       116,      2978,        93,         0,         0,      3073,       116,      2960,        93,        15,      15.8,        84,   12802.9,      9536,      8391,      9069,        15,        47
         1,   47.3929,         1,         1,         6,         0,         0,   176.756,       212,   137.548,       138,    26.817,        45,    18.802,        45,   621.335,        26,       593,        18,         0,         0,   610.652,        26,       585,        18,         3,     2.504,        13,   12802.9,      9536,      8391,      9069,        15,        47
         1,   25.5539,         1,         1,         2,         0,         0,    82.646,       178,    26.195,        76,      3.63,        13,     1.434,        13,   230.004,        17,       222,         6,         0,         0,   223.639,        17,       217,         6,         4,     10.95,       116,   12802.9,      9536,      8391,      9069,        15,        47
         1,   26.6833,         1,         1,         2,         0,         0,    63.923,       139,    17.743,        56,     3.771,        13,     1.408,        13,   229.456,        17,       222,         6,         0,         0,   229.198,        17,       223,         6,         4,     11.54,       118,   12802.9,      9536,      8391,      9069,        15,        47
         1,   11.4018,         1,         1,         2,         0,         0,    24.156,        30,     4.995,        12,     3.258,         6,     1.117,         6,    78.426,         8,        74,         2,         0,         0,     74.13,         8,        71,         2,         0,     5.022,        22,   12802.9,      9536,      8391,      9069,        15,        47
         1,   5.09902,         1,         1,         2,         0,         0,    30.363,        74,     1.249,        10,     2.356,         7,     0.202,         7,    80.907,        10,        78,         2,         0,         0,    77.521,        10,        75,         2,         0,     6.981,        73,   12802.9,      9536,      8391,      9069,        15,        47
         1,   24.0832,         1,         1,         2,         0,         0,    65.675,        86,    31.228,        51,     5.013,        12,     2.696,        12,   184.065,        14,       175,         5,         0,         0,   177.762,        14,       169,         5,         3,     9.357,        52,   12802.9,      9536,      8391,      9069,        15,        47
         1,   22.0633,         2,         2,         5,         0,         0,    111.05,       182,    52.096,       115,    27.741,        75,    19.728,        75,   1048.03,        41,      1015,        29,         0,         0,   1073.85,        41,      1041,        29,         5,    15.254,        71,   12802.9,      9536,      8391,      9069,        15,        47
         1,   35.2283,         1,         1,         3,         0,         0,    93.473,       219,     35.09,       102,     4.566,        17,     2.511,        17,   336.778,        21,       326,         9,         0,         0,   328.357,        21,       319,         9,         5,    15.282,       108,   12802.9,      9536,      8391,      9069,        15,        47
         1,   41.8078,         1,         1,         4,         0,         0,   130.124,       207,    81.346,       147,     7.857,        24,     4.691,        24,   326.301,        26,       312,         9,         0,         0,   320.138,        26,       307,         9,         9,    23.328,       128,   12802.9,      9536,      8391,      9069,        15,        47
         1,   57.0364,         2,         2,         7,         0,         0,   113.186,       177,    66.092,       131,   598.938,       980,   555.831,       980,   1749.33,        72,      1677,        52,         0,         0,   1742.09,        72,      1669,        52,        15,     3.007,        10,   12802.9,      9536,      8391,      9069,        15,        47
         1,   20.7292,         1,         1,         6,         0,         0,    74.797,       153,    37.429,        90,    11.442,        25,     6.769,        25,   551.661,        29,       530,        16,         0,         0,   541.765,        29,       521,        16,         6,     4.854,        41,   12802.9,      9536,      8391,      9069,        15,        47
         1,   41.3977,         1,         1,         6,         0,         0,     96.89,       115,    58.923,        94,    29.454,        53,     20.16,        53,   797.619,        26,       762,        18,         0,         0,   673.379,        26,       644,        18,         4,     6.518,        15,   12802.9,      9536,      8391,      9069,        15,        47
         1,   79.7852,         4,         4,        10,         0,         0,   321.467,       567,   234.896,       464,   1303.54,      2195,   1167.42,      2195,   2329.06,        89,      2241,        65,         0,         0,   2326.08,        89,      2240,        65,        15,     12.41,        37,   12802.9,      9536,      8391,      9069,        15,        47
         1,   64.1074,         1,         1,         6,         0,         0,   185.906,       296,    129.47,       241,   125.821,       145,    86.438,       145,   1424.64,        53,      1343,        39,         0,         0,    1747.9,        53,      1622,        39,         8,     26.33,        81,   12802.9,      9536,      8391,      9069,        15,        47
         1,   61.2737,         1,         1,         7,         0,         0,   193.043,       294,   249.558,       241,    44.199,        43,    36.173,        43,   1107.61,        45,      1047,        32,         0,         0,   1131.56,        45,      1050,        32,         7,    24.738,        90,   12802.9,      9536,      8391,      9069,        15,        47
         1,   13.4536,         1,         1,         2,         0,         0,    74.828,        34,    25.024,        11,     6.254,         5,     1.942,         5,    88.403,         7,        76,         2,         0,         0,    84.926,         7,        72,         2,         0,    10.095,        19,   12802.9,      9536,      8391,      9069,        15,        47
         1,   49.7542,         1,         1,         3,         0,         0,    260.61,       265,   140.458,       194,    19.287,        32,    10.805,        32,   932.278,        35,       886,        23,         0,         0,   814.292,        35,       772,        23,         7,     7.899,        19,   12802.9,      9536,      8391,      9069,        15,        47
         1,   62.4149,         2,         2,        10,         0,         0,    262.13,       279,   165.689,       232,   622.565,       707,   556.182,       707,    5626.2,       163,      5385,       138,         0,         0,   5397.59,       163,      5172,       138,        15,     7.315,        20,   12802.9,      9536,      8391,      9069,        15,        47
         1,   13.9284,         1,         1,         2,         0,         0,    62.139,        74,    10.904,        27,     3.802,         7,     0.653,         7,   164.447,        10,       158,         3,         0,         0,   153.452,        10,       148,         3,         1,     3.458,        37,   12802.9,      9536,      8391,      9069,        15,        47
         1,   74.8233,         2,         2,        10,         0,         0,   451.332,       506,   241.151,       432,   1301.21,      2171,   1304.44,      2171,   1674.38,        63,      1598,        45,         0,         0,   1582.99,        63,      1518,        45,        11,    10.051,        37,   12802.9,      9536,      8391,      9069,        15,        47
         1,   12.5765,         2,         2,         5,         0,         0,    64.393,        64,    22.848,        38,    40.604,        96,     29.93,        96,   665.933,        24,       642,        15,         0,         0,    539.62,        24,       524,        15,         3,     5.635,        33,   12802.9,      9536,      8391,      9069,        15,        47
         1,   81.2744,         1,         1,        11,         0,         0,   129.759,       210,    108.42,       190,   427.243,       797,   391.105,       797,   4029.58,       149,      3872,       114,         0,         0,   4044.99,       149,      3889,       114,        25,     2.462,        17,   12802.9,      9536,      8391,      9069,        15,        47
         1,   22.1639,         1,         1,         3,         0,         0,    30.934,        54,    16.738,        40,     6.695,        16,     3.702,        16,   379.852,        19,       367,        11,         0,         0,   369.712,        19,       357,        11,         2,    11.926,        69,   12802.9,      9536,      8391,      9069,        15,        47
         1,   88.2192,         5,         5,        11,         0,         0,   177.282,       286,   135.977,       242,   1649.31,      2738,   1584.74,      2738,   5560.84,       192,      5341,       163,         0,         0,   5644.52,       192,      5422,       163,        16,    18.523,        91,   12802.9,      9536,      8391,      9069,        15,        47
         1,   35.2359,         1,         1,         4,         0,         0,     63.38,        73,    44.179,        55,     8.111,        15,     4.086,        15,   298.985,        17,       283,         8,         0,         0,   289.303,        17,       277,         8,         4,     7.782,        43,   12802.9,      9536,      8391,      9069,        15,        47
         1,    86.345,         3,         3,         8,         0,         0,    595.74,       580,   308.775,       494,   1401.06,      2163,   1365.25,      2163,   2620.78,        93,      2512,        74,         0,         0,    2671.3,        93,      2563,        74,        10,      9.39,        14,   12802.9,      9536,      8391,      9069,        15,        47
         1,    12.129,         1,         1,         5,         0,         0,    46.067,        62,    18.426,        40,    25.554,        20,    10.841,        20,   635.241,        23,       606,        16,         0,         0,   775.113,        23,       739,        16,         3,     5.682,        11,   12802.9,      9536,      8391,      9069,        15,        47
         1,   34.2029,         1,         1,         5,         0,         0,   419.391,       159,   212.913,       109,    25.675,        24,    15.434,        24,   871.155,        28,       792,        17,         0,         0,   871.579,        28,       806,        17,         5,    44.089,        60,   12802.9,      9536,      8391,      9069,        15,        47
         1,   23.6208,         1,         1,         5,         0,         0,   179.539,       106,    86.006,        67,    43.046,        20,     8.578,        20,   469.067,        24,       442,        11,         0,         0,   536.698,        24,       505,        11,         7,    12.542,        31,   12802.9,      9536,      8391,      9069,        15,        47
         1,    110.43,         2,         2,         9,         0,         0,   274.858,       319,   172.595,       255,   473.492,       787,   424.198,       787,    5712.5,       196,      5467,       158,         0,         0,   5691.86,       196,      5444,       158,        31,    18.988,       103,   12802.9,      9536,      8391,      9069,        15,        47
         1,     36.54,         1,         1,         5,         0,         0,   192.642,       333,   132.498,       271,    11.862,        39,     8.249,        39,   873.021,        41,       842,        25,         0,         0,   858.785,        41,       829,        25,        10,     28.27,       173,   12802.9,      9536,      8391,      9069,        15,        47
         1,   8.06226,         1,         1,         2,         0,         0,    47.281,        92,      1.87,        11,     2.356,         4,     0.052,         4,    78.168,         7,        76,         2,         0,         0,    75.857,         7,        74,         2,         0,     7.932,        60,   12802.9,      9536,      8391,      9069,        15,        47
         1,   48.2651,         1,         1,         5,         0,         0,   134.442,       246,    99.965,       194,    41.745,        92,    30.836,        92,   1809.85,        68,      1745,        52,         0,         0,   1805.09,        68,      1738,        52,         6,     5.266,        29,   12802.9,      9536,      8391,      9069,        15,        47
         1,        11,         1,         1,         2,         0,         0,    41.964,        85,     3.148,        14,     2.468,         1,     0.032,         1,     0.266,         6,         0,         0,         0,         0,     0.194,         6,         0,         0,         0,     4.761,        47,   12802.9,      9536,      8391,      9069,        15,        47
         1,         5,         1,         1,         2,         0,         0,    35.001,        81,     1.335,        10,     2.298,         4,     0.053,         4,    80.887,         8,        78,         2,         0,         0,    78.017,         8,        76,         2,         0,     0.236,        17,   12802.9,      9536,      8391,      9069,        15,        47
         1,   42.6779,         1,         1,         4,         0,         0,    95.748,       213,    68.264,       157,    17.655,        38,    11.624,        38,   1090.32,        41,      1052,        30,         0,         0,   1080.61,        41,      1044,        30,         5,     8.361,        35,   12802.9,      9536,      8391,      9069,        15,        47
         1,   43.2473,         1,         1,         5,         0,         0,   124.823,       236,    90.072,       179,    28.192,        72,    20.046,        72,   1024.95,        41,       988,        29,         0,         0,    1010.3,        41,       973,        29,         3,     6.185,        31,   12802.9,      9536,      8391,      9069,        15,        47
         1,   22.0227,         1,         1,         2,         0,         0,    80.268,       195,    39.863,       109,     4.542,        11,     2.251,        11,   190.028,        13,       182,         5,         0,         0,    183.69,        13,       177,         5,         3,     7.508,        45,   12802.9,      9536,      8391,      9069,        15,        47
