         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   226.394,         1,         1,        25,         0,         0,   898.932,      1561,   885.439,      1515,   3257.79,      2926,   3411.69,      2926,   8858.88,       873,      7651,       744,         0,         0,   9745.86,       873,      8435,       744,        90,     4.005,        25,   11557.3,      9717,      8391,      9388,         4,        47
         1,   133.549,         4,         4,        10,         0,         0,   1653.39,      1020,   959.902,       879,   2679.03,      4221,    2449.5,      4221,   4389.17,       458,      3733,       371,         0,         0,   4128.61,       458,      3608,       371,        67,    15.086,        52,   11557.3,      9717,      8391,      9388,         4,        47
         1,    178.87,         4,         4,        14,         0,         0,   779.432,      1352,   702.233,      1203,   1935.17,      3205,   1821.56,      3205,   6420.13,       652,      5692,       574,         0,         0,   6427.11,       652,      5621,       574,        52,     0.197,         5,   11557.3,      9717,      8391,      9388,         4,        47
         1,   30.8707,         1,         1,         2,         0,         0,    92.073,       181,    51.174,       135,     2.411,        10,     1.545,        10,     61.63,        14,        55,         5,         0,         0,    57.222,        14,        52,         5,         3,     3.771,        23,   11557.3,      9717,      8391,      9388,         4,        47
         1,   274.199,         4,         4,        17,         0,         0,   1046.35,      1637,   943.251,      1590,   3338.64,      5062,   4125.71,      5062,   10216.3,      1025,      8747,       895,         0,         0,   10036.3,      1025,      8678,       895,        94,     3.971,        31,   11557.3,      9717,      8391,      9388,         4,        47
         1,   80.8422,         1,         1,         5,         0,         0,   392.083,       441,   232.622,       377,    32.601,        53,    17.566,        53,   495.202,        55,       427,        44,         0,         0,   473.686,        55,       415,        44,         5,     8.829,        37,   11557.3,      9717,      8391,      9388,         4,        47
         1,   38.2164,         1,         1,         3,         0,         0,   136.431,       198,    74.817,       148,     4.845,        17,     3.432,        17,   110.842,        19,        94,         9,         0,         0,   105.395,        19,        90,         9,         5,    16.734,        70,   11557.3,      9717,      8391,      9388,         4,        47
         1,     46.73,         1,         1,         3,         0,         0,   199.587,       334,   117.247,       239,     3.694,        12,     1.901,        12,     74.67,        14,        63,         6,         0,         0,    68.641,        14,        61,         6,         2,    11.011,        68,   11557.3,      9717,      8391,      9388,         4,        47
         1,   103.458,         1,         1,         9,         0,         0,   242.992,       271,   152.359,       243,   114.115,       243,    96.709,       243,   1058.74,       128,       928,        99,         0,         0,   1037.28,       128,       908,        99,        17,     8.403,        49,   11557.3,      9717,      8391,      9388,         4,        47
         1,   303.558,         1,         1,        20,         0,         0,   975.973,      1581,   934.152,      1498,   3230.71,      5461,   3124.89,      5461,   10416.6,      1102,      9140,       945,         0,         0,   10773.1,      1102,      9431,       945,       119,    25.848,       131,   11557.3,      9717,      8391,      9388,         4,        47
         1,   284.866,         1,         1,        27,         0,         0,   953.126,      1715,   975.663,      1664,   6080.11,      4639,   4538.34,      4639,   12178.9,      1248,     10534,      1080,         0,         0,   13044.9,      1248,     11277,      1080,       119,    12.631,        18,   11557.3,      9717,      8391,      9388,         4,        47
         1,   18.0278,         1,         1,         2,         0,         0,    64.107,        68,    34.137,        50,     5.361,        10,     3.257,        10,    87.647,        13,        79,         5,         0,         0,    81.782,        13,        74,         5,         3,     7.846,        23,   11557.3,      9717,      8391,      9388,         4,        47
         1,   282.865,         3,         3,        16,         0,         0,   1423.84,      1551,   1475.06,      1467,    3158.2,      5327,   3076.91,      5327,   10098.3,      1069,      8776,       927,         0,         0,   10248.8,      1069,      8980,       927,       104,     9.242,        22,   11557.3,      9717,      8391,      9388,         4,        47
         1,   255.413,         1,         1,        30,         0,         0,   863.493,      1573,   881.458,      1537,   2873.96,      3013,   3412.51,      3013,   8561.09,       895,      7461,       762,         0,         0,   9382.77,       895,      8032,       762,        95,     0.073,         3,   11557.3,      9717,      8391,      9388,         4,        47
         1,   271.729,         3,         3,        16,         0,         0,   2392.94,      1556,   2224.28,      1470,   3674.52,      5347,   3184.96,      5347,   10855.1,      1074,      9202,       925,         0,         0,   10360.3,      1074,      8972,       925,       110,    15.274,        63,   11557.3,      9717,      8391,      9388,         4,        47
         1,   100.562,         1,         1,         6,         0,         0,   226.751,       329,    188.77,       285,    64.548,        89,    55.431,        89,   810.728,        90,       699,        70,         0,         0,   795.174,        90,       684,        70,        14,    21.522,        81,   11557.3,      9717,      8391,      9388,         4,        47
         1,   125.829,         1,         1,         7,         0,         0,   297.805,       507,   240.878,       399,   661.292,      1113,   663.116,      1113,   1078.82,       116,       929,        96,         0,         0,   1071.27,       116,       937,        96,        15,    41.241,       126,   11557.3,      9717,      8391,      9388,         4,        47
         1,   15.3137,         1,         1,         5,         0,         0,    38.246,        68,    14.995,        32,     7.613,        16,     4.173,        16,   117.763,        17,       103,        10,         0,         0,    109.05,        17,        97,        10,         3,     0.064,         3,   11557.3,      9717,      8391,      9388,         4,        47
         1,   133.562,         3,         3,        10,         0,         0,   299.195,       588,   217.229,       457,   2239.45,      3380,   2146.12,      3380,   1765.19,       189,      1546,       160,         0,         0,   1768.17,       189,      1552,       160,        13,    34.682,       143,   11557.3,      9717,      8391,      9388,         4,        47
         1,   191.869,         1,         1,        22,         0,         0,   1045.86,      1170,   771.661,      1120,   655.516,       959,   941.389,       959,   5166.61,       493,      4494,       424,         0,         0,   5075.07,       493,      4432,       424,        42,    16.134,        35,   11557.3,      9717,      8391,      9388,         4,        47
         1,   87.5146,         1,         1,         6,         0,         0,   415.172,       303,   253.206,       268,    71.567,        82,    64.655,        82,   995.236,        83,       812,        64,         0,         0,   808.124,        83,       666,        64,        14,     19.71,        62,   11557.3,      9717,      8391,      9388,         4,        47
         1,   270.357,         3,         3,        17,         0,         0,    2063.9,      1575,    2488.5,      1487,   3426.85,      5376,   3361.22,      5376,   10827.6,      1079,      9141,       939,         0,         0,   10623.8,      1079,      9223,       939,        99,     7.029,        39,   11557.3,      9717,      8391,      9388,         4,        47
         1,   26.9615,         1,         1,         3,         0,         0,    64.868,        85,    48.992,        80,     4.496,        13,     2.706,        13,    78.408,        15,        68,         7,         0,         0,    72.396,        15,        62,         7,         4,     4.808,        15,   11557.3,      9717,      8391,      9388,         4,        47
         1,   240.133,         4,         4,        14,         0,         0,   877.786,      1574,   876.599,      1498,   3182.67,      5116,   3122.64,      5116,   10370.6,      1012,      8992,       886,         0,         0,   10468.5,      1012,      8972,       886,        92,     2.644,        10,   11557.3,      9717,      8391,      9388,         4,        47
         1,   136.344,         3,         3,         8,         0,         0,   338.784,       585,   237.409,       454,   3630.26,      3377,   2820.46,      3377,   2132.34,       186,      1765,       157,         0,         0,   2007.89,       186,      1664,       157,        12,    39.613,       149,   11557.3,      9717,      8391,      9388,         4,        47
         1,   28.8013,         1,         1,         6,         0,         0,   113.765,       119,    59.464,        86,    16.181,        28,    12.083,        28,   312.546,        29,       279,        20,         0,         0,   308.206,        29,       275,        20,         2,     14.97,        52,   11557.3,      9717,      8391,      9388,         4,        47
         1,   252.425,         1,         1,        23,         0,         0,   1677.45,      1599,   1411.05,      1573,    2629.8,      4367,   2525.58,      4367,   9508.96,       963,      8278,       818,         0,         0,   9222.53,       963,      8001,       818,       103,     5.233,        14,   11557.3,      9717,      8391,      9388,         4,        47
         1,   40.2706,         1,         1,         6,         0,         0,    95.257,       122,    54.773,        90,    13.661,        21,    10.134,        21,   179.684,        22,       155,        16,         0,         0,   171.155,        22,       149,        16,         2,     3.161,        13,   11557.3,      9717,      8391,      9388,         4,        47
         1,   183.737,         4,         4,        12,         0,         0,   797.197,      1450,    722.91,      1293,   3862.49,      5324,   3424.32,      5324,   5461.12,       572,      4799,       475,         0,         0,   6152.69,       572,      5261,       475,        74,     9.307,        26,   11557.3,      9717,      8391,      9388,         4,        47
         1,   186.838,         4,         4,        13,         0,         0,   1217.83,      1379,   1102.18,      1237,   1854.61,      3079,    1738.4,      3079,   9187.78,       665,      7705,       585,         0,         0,   7000.52,       665,      5900,       585,        53,     8.296,        26,   11557.3,      9717,      8391,      9388,         4,        47
         1,   206.919,         4,         4,        13,         0,         0,   995.214,      1647,   883.129,      1506,   1648.33,      2875,   1597.64,      2875,   7077.94,       712,      6246,       633,         0,         0,   7009.73,       712,      6211,       633,        53,    17.681,        53,   11557.3,      9717,      8391,      9388,         4,        47
         1,    270.81,         3,         3,        16,         0,         0,   905.345,      1562,   875.277,      1476,   3237.11,      5369,   4066.03,      5369,   10691.4,      1078,      9324,       938,         0,         0,     11901,      1078,     10223,       938,       105,     6.171,        15,   11557.3,      9717,      8391,      9388,         4,        47
         1,   157.392,         2,         2,         8,         0,         0,   1191.74,      1027,   752.479,       938,   3637.64,      5344,   3297.48,      5344,   2890.85,       244,      2167,       198,         0,         0,    2899.3,       244,      2240,       198,        34,    53.289,       224,   11557.3,      9717,      8391,      9388,         4,        47
         1,   252.177,         1,         1,        29,         0,         0,   882.002,      1574,   889.262,      1526,   2578.61,      2964,   1867.57,      2964,    8556.2,       884,      7483,       753,         0,         0,   9123.92,       884,      7769,       753,        92,    10.681,        66,   11557.3,      9717,      8391,      9388,         4,        47
         1,    93.898,         2,         2,         6,         0,         0,   281.616,       527,   205.717,       419,    1045.9,      1666,   977.636,      1666,   1480.75,       160,      1301,       133,         0,         0,   1479.79,       160,      1293,       133,        13,    22.234,       106,   11557.3,      9717,      8391,      9388,         4,        47
         1,   4.12311,         1,         1,         2,         0,         0,    34.922,        83,     0.316,         6,     1.264,         1,     0.032,         1,     0.321,         6,         0,         0,         0,         0,     0.215,         6,         0,         0,         0,     0.122,         8,   11557.3,      9717,      8391,      9388,         4,        47
         1,   278.639,         1,         1,        27,         0,         0,   1031.63,      1680,      1120,      1620,   4680.55,      4475,   3744.67,      4475,   11286.2,      1154,      9687,       991,         0,         0,   13113.9,      1154,     10642,       991,       114,    38.759,        50,   11557.3,      9717,      8391,      9388,         4,        47
         1,   51.5813,         2,         2,         4,         0,         0,   123.593,       213,    68.833,       157,   465.861,       899,   442.049,       899,   281.614,        38,       250,        25,         0,         0,   274.309,        38,       244,        25,         7,    18.007,       113,   11557.3,      9717,      8391,      9388,         4,        47
         1,   138.779,         4,         4,        10,         0,         0,   583.915,      1082,   512.756,       950,   2448.86,      3933,   2337.94,      3933,   4050.51,       456,      3578,       368,         0,         0,   4101.12,       456,      3612,       368,        68,     9.994,        60,   11557.3,      9717,      8391,      9388,         4,        47
         1,   280.108,         3,         3,        19,         0,         0,   920.191,      1574,   889.485,      1477,   3741.42,      5344,   4408.47,      5344,     10321,      1071,      9027,       928,         0,         0,   10789.9,      1071,      9228,       928,       104,    17.741,        98,   11557.3,      9717,      8391,      9388,         4,        47
         1,   39.2938,         1,         1,         2,         0,         0,   121.661,       190,   103.333,       125,       2.3,        11,     1.166,        11,    66.097,        14,        58,         5,         0,         0,    58.179,        14,        54,         5,         3,     5.042,        51,   11557.3,      9717,      8391,      9388,         4,        47
         1,    93.726,         1,         1,         7,         0,         0,   219.595,       309,   268.068,       271,   147.451,        75,   138.916,        75,   1028.77,        76,       864,        57,         0,         0,   1043.04,        76,       817,        57,        13,    56.342,       134,   11557.3,      9717,      8391,      9388,         4,        47
         1,   141.397,         4,         4,        14,         0,         0,    1449.5,      1027,   935.211,       876,   4134.42,      4076,   3353.89,      4076,    6835.3,       463,      5438,       386,         0,         0,   6406.52,       463,      5562,       386,        54,    34.805,       113,   11557.3,      9717,      8391,      9388,         4,        47
         1,   329.537,         4,         4,        17,         0,         0,   1638.73,      1773,   1668.71,      1691,   5119.72,      4838,   5289.27,      4838,     15511,      1210,     13337,      1061,         0,         0,   16737.9,      1210,     14402,      1061,       101,    45.077,       121,   11557.3,      9717,      8391,      9388,         4,        47
         1,   239.241,         4,         4,        13,         0,         0,   1394.97,      1555,   1607.85,      1473,   4864.58,      5204,   5057.83,      5204,   14512.2,      1029,     12025,       890,         0,         0,   14468.4,      1029,     12036,       890,       100,    10.768,        52,   11557.3,      9717,      8391,      9388,         4,        47
         1,   35.2278,         1,         1,         2,         0,         0,   168.969,       200,    82.815,       126,     4.334,        11,     1.899,        11,    97.068,        14,        87,         5,         0,         0,    91.088,        14,        83,         5,         3,      8.42,        51,   11557.3,      9717,      8391,      9388,         4,        47
         1,    251.99,         4,         4,        13,         0,         0,   1845.46,      1552,   1548.92,      1464,   5111.19,      5097,   6043.86,      5097,   11846.6,       927,     10171,       802,         0,         0,   13688.5,       927,     11791,       802,        91,    15.484,        59,   11557.3,      9717,      8391,      9388,         4,        47
         1,   242.833,         1,         1,        26,         0,         0,   1882.94,      1572,   1526.86,      1524,   2106.25,      2960,   2121.84,      2960,   10492.2,       882,      8880,       755,         0,         0,   10426.8,       882,      8196,       755,        89,    13.166,        41,   11557.3,      9717,      8391,      9388,         4,        47
         1,   13.1529,         1,         1,         2,         0,         0,    75.276,        73,     8.017,        16,     1.537,         5,     0.064,         5,     39.67,         8,        36,         2,         0,         0,    25.348,         8,        23,         2,         0,     0.337,        20,   11557.3,      9717,      8391,      9388,         4,        47
         1,   297.922,         2,         2,        17,         0,         0,   1038.36,      1587,   1322.11,      1497,   3596.28,      5461,   3372.85,      5461,   11348.8,      1095,      9724,       934,         0,         0,   12012.6,      1095,     10328,       934,       121,    13.699,        64,   11557.3,      9717,      8391,      9388,         4,        47
         1,   97.9396,         2,         2,         7,         0,         0,   358.718,       571,   244.609,       440,   2209.27,      3273,    2009.8,      3273,   1584.05,       162,      1378,       131,         0,         0,   1839.54,       162,      1598,       131,        17,    19.545,        93,   11557.3,      9717,      8391,      9388,         4,        47
         1,   90.6225,         1,         1,         7,         0,         0,   228.958,       308,   228.784,       272,    49.299,        71,    40.293,        71,   694.572,        72,       593,        57,         0,         0,   673.206,        72,       589,        57,         9,    19.545,        88,   11557.3,      9717,      8391,      9388,         4,        47
         1,   53.0513,         1,         1,         9,         0,         0,   128.603,       193,    86.462,       155,     44.97,        59,    34.313,        59,   497.804,        60,       436,        42,         0,         0,   664.771,        60,       578,        42,        12,      0.06,         3,   11557.3,      9717,      8391,      9388,         4,        47
         1,   301.075,         1,         1,        20,         0,         0,   1143.38,      1592,   1034.02,      1486,    3490.7,      5403,   3462.79,      5403,     13109,      1086,     10793,       929,         0,         0,   11000.1,      1086,      9543,       929,       116,    22.489,       142,   11557.3,      9717,      8391,      9388,         4,        47
         1,   98.3367,         2,         2,         5,         0,         0,   268.081,       467,   202.389,       372,   2063.55,      3332,   1994.92,      3332,   1742.56,       175,      1535,       146,         0,         0,   1696.74,       175,      1495,       146,        15,    13.423,        56,   11557.3,      9717,      8391,      9388,         4,        47
         1,   22.6274,         1,         1,         2,         0,         0,    79.558,       159,    35.127,        96,     1.446,         6,     0.204,         6,    28.091,         8,        25,         2,         0,         0,    25.767,         8,        23,         2,         0,     0.928,        22,   11557.3,      9717,      8391,      9388,         4,        47
         1,   82.5254,         1,         1,         4,         0,         0,   236.053,       440,   196.516,       371,    31.105,        63,    24.429,        63,   586.478,        65,       521,        50,         0,         0,   574.427,        65,       516,        50,        10,     8.248,        31,   11557.3,      9717,      8391,      9388,         4,        47
         1,   119.297,         1,         1,         9,         0,         0,   258.942,       371,   219.612,       311,   715.957,      1109,   674.803,      1109,   1122.36,       114,       970,        93,         0,         0,   1096.05,       114,       951,        93,        16,    49.563,       156,   11557.3,      9717,      8391,      9388,         4,        47
         1,    7.2111,         1,         1,         2,         0,         0,    29.526,        49,    13.093,        28,     2.072,         8,     0.916,         8,    27.073,         9,        24,         2,         0,         0,    24.254,         9,        22,         2,         2,     2.645,        19,   11557.3,      9717,      8391,      9388,         4,        47
         1,   117.316,         2,         2,         8,         0,         0,   387.146,       749,   340.685,       660,   2983.88,      3371,   2136.87,      3371,   2100.11,       222,      1862,       183,         0,         0,   2168.33,       222,      1893,       183,        21,    45.803,        69,   11557.3,      9717,      8391,      9388,         4,        47
         1,   306.148,         4,         4,        17,         0,         0,   1117.03,      1768,   1057.27,      1695,   3220.92,      4845,   3066.62,      4845,   15075.2,      1203,     12276,      1049,         0,         0,   12959.8,      1203,     11007,      1049,       108,     0.968,        13,   11557.3,      9717,      8391,      9388,         4,        47
         1,     172.4,         4,         4,        13,         0,         0,   708.492,      1237,   607.074,      1073,   2497.18,      3971,   2355.41,      3971,   5390.73,       557,      4730,       463,         0,         0,   5274.36,       557,      4647,       463,        64,     0.064,         3,   11557.3,      9717,      8391,      9388,         4,        47
         1,   213.818,         1,         1,        21,         0,         0,   928.643,      1550,   931.099,      1444,   3072.87,      2759,   2178.58,      2759,   9570.21,       872,      8205,       752,         0,         0,   9006.38,       872,      7815,       752,        86,    19.882,        48,   11557.3,      9717,      8391,      9388,         4,        47
         1,   9.94427,         1,         1,         3,         0,         0,   125.823,        60,    17.881,        31,     4.108,         8,     1.499,         8,    44.702,         9,        34,         3,         0,         0,    37.638,         9,        31,         3,         1,     4.781,        19,   11557.3,      9717,      8391,      9388,         4,        47
         1,   154.652,         1,         1,         9,         0,         0,   1282.39,      1059,    1093.2,       980,   3567.05,      5410,   3339.23,      5410,   2442.23,       220,      2037,       183,         0,         0,   2216.27,       220,      1919,       183,        29,    23.689,       129,   11557.3,      9717,      8391,      9388,         4,        47
         1,   251.963,         1,         1,        27,         0,         0,   923.615,      1594,   953.981,      1564,   2711.76,      4138,   2557.34,      4138,   9887.78,       958,      8596,       814,         0,         0,   9463.15,       958,      8186,       814,       103,     7.792,        11,   11557.3,      9717,      8391,      9388,         4,        47
         1,    142.52,         1,         1,         8,         0,         0,   555.527,       913,   432.479,       722,   931.098,      1184,   919.006,      1184,   1849.17,       165,      1591,       141,         0,         0,   1697.57,       165,      1467,       141,        19,    11.397,        53,   11557.3,      9717,      8391,      9388,         4,        47
         1,   24.4131,         1,         1,         2,         0,         0,    83.768,       127,    21.423,        53,     3.594,        15,     2.252,        15,    79.644,        17,        68,         7,         0,         0,    73.289,        17,        65,         7,         4,     8.469,        49,   11557.3,      9717,      8391,      9388,         4,        47
         1,   273.068,         1,         1,        26,         0,         0,   1186.03,      1602,   1128.96,      1578,   4012.88,      4445,   2870.26,      4445,    9551.3,       970,      8297,       821,         0,         0,   11304.6,       970,      8998,       821,       105,     2.432,         8,   11557.3,      9717,      8391,      9388,         4,        47
         1,        15,         1,         1,         2,         0,         0,    49.462,        76,     8.973,        25,     1.517,         6,     0.209,         6,    27.575,         8,        25,         2,         0,         0,    24.946,         8,        23,         2,         0,     0.902,        22,   11557.3,      9717,      8391,      9388,         4,        47
         1,    313.49,         4,         4,        16,         0,         0,   1113.94,      1754,   1063.38,      1674,    3133.1,      4782,   3422.93,      4782,   12309.6,      1189,     10662,      1038,         0,         0,   12141.2,      1189,     10483,      1038,       104,      6.92,        29,   11557.3,      9717,      8391,      9388,         4,        47
         1,   1.41421,         1,         1,         2,         0,         0,    23.735,        32,     2.822,        10,     1.399,         5,     0.058,         5,    25.962,         8,        23,         2,         0,         0,    23.265,         8,        21,         2,         0,     0.202,        15,   11557.3,      9717,      8391,      9388,         4,        47
         1,   130.294,         3,         3,         9,         0,         0,   373.212,       604,   279.106,       469,    2170.6,      3408,   2989.28,      3408,    1967.8,       195,      1730,       167,         0,         0,   2123.88,       195,      1881,       167,        12,      5.86,        28,   11557.3,      9717,      8391,      9388,         4,        47
         1,   44.2342,         1,         1,         4,         0,         0,   126.125,       114,   126.902,        89,    13.106,        22,    11.126,        22,   242.767,        24,       212,        14,         0,         0,    277.11,        24,       247,        14,         5,    16.738,        53,   11557.3,      9717,      8391,      9388,         4,        47
         1,   246.737,         4,         4,        13,         0,         0,   1054.78,      1560,   984.129,      1470,    3341.8,      5126,   3149.75,      5126,   10796.7,       929,      8813,       802,         0,         0,   9658.17,       929,      8311,       802,        90,    13.992,        87,   11557.3,      9717,      8391,      9388,         4,        47
         1,   133.712,         4,         4,        10,         0,         0,    522.01,       948,   459.838,       811,   2644.68,      4291,   2530.78,      4291,   4369.44,       466,      3821,       378,         0,         0,   4456.75,       466,      3865,       378,        64,    15.337,        59,   11557.3,      9717,      8391,      9388,         4,        47
         1,   19.4716,         1,         1,         4,         0,         0,    60.073,        96,    32.012,        62,     8.494,        17,     5.521,        17,   125.474,        18,       111,        10,         0,         0,   119.586,        18,       107,        10,         2,      0.22,        14,   11557.3,      9717,      8391,      9388,         4,        47
         1,   123.627,         1,         1,         7,         0,         0,   289.946,       465,   245.652,       376,    74.849,       103,    64.812,       103,    1014.5,       104,       880,        85,         0,         0,   1007.83,       104,       878,        85,        13,    40.698,       160,   11557.3,      9717,      8391,      9388,         4,        47
         1,   191.106,         1,         1,        20,         0,         0,   730.795,      1169,   716.586,      1123,    628.38,       967,   590.608,       967,   5342.62,       492,      4588,       422,         0,         0,   5376.78,       492,      4628,       422,        44,     5.076,        10,   11557.3,      9717,      8391,      9388,         4,        47
         1,   60.1179,         2,         2,         5,         0,         0,    126.23,       222,    86.534,       164,   778.714,       919,   539.414,       919,   471.605,        48,       418,        34,         0,         0,   448.458,        48,       403,        34,        10,     0.186,         5,   11557.3,      9717,      8391,      9388,         4,        47
         1,   173.544,         4,         4,        11,         0,         0,   731.303,      1280,   608.582,      1107,   2951.09,      3940,    2308.6,      3940,   6050.31,       564,      5263,       475,         0,         0,   6072.91,       564,      5038,       475,        59,    34.244,        63,   11557.3,      9717,      8391,      9388,         4,        47
         1,   250.518,         4,         4,        15,         0,         0,   950.415,      1553,   902.219,      1468,   3560.09,      5105,   3177.07,      5105,   9431.58,       930,      8199,       804,         0,         0,   9754.37,       930,      8383,       804,        91,    18.951,        96,   11557.3,      9717,      8391,      9388,         4,        47
         1,    83.442,         1,         1,         6,         0,         0,   248.606,       435,   191.186,       364,   990.132,      1631,   1000.51,      1631,   738.302,        81,       649,        65,         0,         0,   726.967,        81,       643,        65,         9,     6.948,        35,   11557.3,      9717,      8391,      9388,         4,        47
         1,   176.032,         4,         4,        13,         0,         0,   781.923,      1325,   722.765,      1177,   2051.24,      3205,   2180.35,      3205,    7325.6,       639,      6350,       560,         0,         0,   6552.99,       639,      5700,       560,        52,     9.929,        49,   11557.3,      9717,      8391,      9388,         4,        47
         1,   266.052,         3,         3,        17,         0,         0,   2025.02,      1553,    1770.2,      1469,   3407.41,      5327,   3273.22,      5327,   13146.9,      1067,     10794,       928,         0,         0,   10746.2,      1067,      9361,       928,       102,     8.827,        49,   11557.3,      9717,      8391,      9388,         4,        47
         1,   151.373,         3,         3,         8,         0,         0,   316.475,       593,   227.748,       458,   2074.95,      3387,   2047.55,      3387,   1889.11,       188,      1666,       161,         0,         0,   1853.93,       188,      1638,       161,        10,    29.284,       121,   11557.3,      9717,      8391,      9388,         4,        47
         1,   285.732,         2,         2,        20,         0,         0,    903.36,      1562,   879.778,      1471,   6540.89,      5349,   3741.95,      5349,   11032.7,      1073,      9570,       922,         0,         0,   12604.3,      1073,     10770,       922,       113,     7.787,        45,   11557.3,      9717,      8391,      9388,         4,        47
         1,   191.571,         4,         4,        13,         0,         0,   863.388,      1441,   799.892,      1293,   2011.86,      3045,   1820.07,      3045,   7226.46,       664,      6305,       585,         0,         0,   7920.36,       664,      6960,       585,        53,    11.784,        31,   11557.3,      9717,      8391,      9388,         4,        47
         1,   200.173,         4,         4,        13,         0,         0,   984.179,      1553,   893.225,      1404,   1999.42,      2932,   1743.24,      2932,   7147.13,       693,      6269,       613,         0,         0,   7277.26,       693,      6339,       613,        55,    16.027,        35,   11557.3,      9717,      8391,      9388,         4,        47
         1,   303.343,         4,         4,        17,         0,         0,    1592.2,      1785,   1142.74,      1704,   3141.03,      4903,   3061.59,      4903,   13629.8,      1221,     11717,      1061,         0,         0,   12831.6,      1221,     10748,      1061,       113,     2.635,        10,   11557.3,      9717,      8391,      9388,         4,        47
         1,   47.7727,         2,         2,         9,         0,         0,     78.04,       115,    51.359,        95,   568.165,       936,   546.148,       936,   409.109,        51,       359,        35,         0,         0,   395.076,        51,       347,        35,         9,     6.214,        48,   11557.3,      9717,      8391,      9388,         4,        47
         1,   89.2158,         1,         1,         6,         0,         0,   271.642,       497,   186.948,       375,   1009.61,      1630,   975.104,      1630,   1087.31,       111,       963,        91,         0,         0,   1181.53,       111,      1042,        91,        11,    17.881,        63,   11557.3,      9717,      8391,      9388,         4,        47
         1,   315.922,         1,         1,        19,         0,         0,   970.896,      1592,   918.527,      1494,   3798.01,      5431,   3315.18,      5431,   10873.7,      1093,      9498,       941,         0,         0,   11363.5,      1093,      9739,       941,       114,      6.92,        15,   11557.3,      9717,      8391,      9388,         4,        47
         1,   167.696,         1,         1,        17,         0,         0,   593.134,       978,   534.239,       861,    1105.1,       776,   921.201,       776,   3983.55,       403,      3407,       337,         0,         0,   4782.24,       403,      3753,       337,        40,    10.226,        16,   11557.3,      9717,      8391,      9388,         4,        47
         1,   85.9136,         1,         1,         7,         0,         0,   442.233,       297,   288.013,       245,    44.349,        53,     33.82,        53,   539.107,        54,       442,        41,         0,         0,    528.18,        54,       446,        41,         7,    19.553,        73,   11557.3,      9717,      8391,      9388,         4,        47
         1,   191.231,         1,         1,        21,         0,         0,   1428.31,      1172,   1142.53,      1122,   626.474,       965,   636.236,       965,   5435.31,       495,      4748,       425,         0,         0,    4831.9,       495,      4216,       425,        43,      6.87,        31,   11557.3,      9717,      8391,      9388,         4,        47
         1,   58.4838,         1,         1,         3,         0,         0,   279.385,       444,   182.546,       339,     5.427,        21,     4.302,        21,   140.775,        23,       124,        11,         0,         0,   132.087,        23,       116,        11,         7,    62.113,       257,   11557.3,      9717,      8391,      9388,         4,        47
         1,   74.9559,         1,         1,         4,         0,         0,   247.766,       458,   200.032,       375,    14.231,        29,     9.789,        29,   262.055,        31,       235,        22,         0,         0,   253.086,        31,       227,        22,         4,     2.459,        19,   11557.3,      9717,      8391,      9388,         4,        47
         1,   189.554,         1,         1,        19,         0,         0,   801.183,      1217,   753.255,      1150,   1422.82,      2145,   1398.23,      2145,   5168.25,       516,      4455,       442,         0,         0,    5081.7,       516,      4418,       442,        46,     1.868,        15,   11557.3,      9717,      8391,      9388,         4,        47
         1,   309.582,         4,         4,        16,         0,         0,   1077.29,      1764,   1038.09,      1691,   7964.95,      4824,   2960.23,      4824,   12618.6,      1197,     10889,      1044,         0,         0,   13634.3,      1197,     11619,      1044,       108,     6.585,        37,   11557.3,      9717,      8391,      9388,         4,        47
         1,   48.6047,         2,         2,         5,         0,         0,    93.201,       151,     69.57,       118,    20.519,        48,    15.471,        48,   179.142,        24,       157,        15,         0,         0,   170.267,        24,       150,        15,         4,     7.899,        29,   11557.3,      9717,      8391,      9388,         4,        47
         1,   45.2041,         1,         1,         3,         0,         0,   108.176,       153,    68.691,       107,    10.893,        20,     8.634,        20,    152.23,        21,       130,        12,         0,         0,   144.498,        21,       125,        12,         4,    30.758,        85,   11557.3,      9717,      8391,      9388,         4,        47
         1,   102.898,         2,         2,         6,         0,         0,   341.174,       641,   264.206,       499,   2044.74,      3289,    1979.3,      3289,   1679.91,       172,      1485,       143,         0,         0,    1654.7,       172,      1464,       143,        13,    18.638,        76,   11557.3,      9717,      8391,      9388,         4,        47
         1,   9.43398,         1,         1,         2,         0,         0,    29.604,        64,     2.722,        14,     1.365,         6,     0.212,         6,    27.935,         8,        25,         2,         0,         0,    25.858,         8,        23,         2,         0,     1.117,        22,   11557.3,      9717,      8391,      9388,         4,        47
         1,   220.466,         1,         1,        20,         0,         0,   1166.76,      1738,    1023.7,      1599,   1778.93,      2792,   1692.27,      2792,   8434.93,       804,      7284,       717,         0,         0,   8442.92,       804,      7306,       717,        56,     9.111,        33,   11557.3,      9717,      8391,      9388,         4,        47
