         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   15.6205,         1,         1,         2,         0,         0,    62.017,       125,     9.197,        23,     8.812,         8,     1.531,         8,   399.986,        10,       393,         4,         0,         0,   383.061,        10,       379,         4,         2,     5.174,        28,   14559.1,      8206,      6246,      7256,        68,        75
         1,   16.1245,         2,         2,         2,         0,         0,    36.243,        81,    15.167,        42,    14.257,        24,     5.502,        24,   622.459,        16,       611,         7,         0,         0,   612.045,        16,       604,         7,         5,     5.461,        23,   14559.1,      8206,      6246,      7256,        68,        75
         1,   32.8938,         1,         1,         2,         0,         0,    86.488,       168,    51.541,       115,    10.261,        18,      2.52,        18,   605.655,        20,       595,         8,         0,         0,   594.545,        20,       585,         8,         6,    11.348,        58,   14559.1,      8206,      6246,      7256,        68,        75
         1,   19.4165,         1,         1,         2,         0,         0,    34.985,        74,    11.881,        33,     8.254,         8,     0.471,         8,   254.922,        10,       250,         3,         0,         0,   239.691,        10,       235,         3,         1,      1.81,        28,   14559.1,      8206,      6246,      7256,        68,        75
         1,         5,         1,         1,         2,         0,         0,    59.643,       123,     4.811,        17,     8.237,         7,      0.66,         7,   262.022,        11,       257,         3,         0,         0,   257.458,        11,       253,         3,         1,     1.825,        18,   14559.1,      8206,      6246,      7256,        68,        75
         1,   16.9706,         1,         1,         2,         0,         0,    33.377,        77,     10.37,        32,     8.519,        10,     1.183,        10,   342.445,        12,       336,         4,         0,         0,   329.659,        12,       325,         4,         2,     5.099,        46,   14559.1,      8206,      6246,      7256,        68,        75
         1,   25.5153,         1,         1,         3,         0,         0,    27.195,        59,     17.46,        44,    10.001,        14,     2.195,        14,   495.891,        17,       485,         6,         0,         0,     487.6,        17,       480,         6,         6,     7.042,        32,   14559.1,      8206,      6246,      7256,        68,        75
         1,   17.4642,         1,         1,         2,         0,         0,    33.435,        84,    15.768,        45,     9.619,        10,     2.199,        10,   393.994,        12,       387,         4,         0,         0,   385.671,        12,       380,         4,         4,     4.394,        20,   14559.1,      8206,      6246,      7256,        68,        75
         1,   27.2947,         1,         1,         2,         0,         0,    68.806,       140,    28.043,        76,     9.131,        15,     2.075,        15,    487.73,        18,       479,         6,         0,         0,   523.561,        18,       514,         6,         6,    43.003,       288,   14559.1,      8206,      6246,      7256,        68,        75
         1,   46.3134,         1,         1,         5,         0,         0,   123.852,       260,    95.781,       211,    20.961,        30,     7.431,        30,   1401.66,        32,      1378,        18,         0,         0,   1558.62,        32,      1535,        18,        10,     1.406,         7,   14559.1,      8206,      6246,      7256,        68,        75
         1,   8.60233,         1,         1,         2,         0,         0,    71.924,       140,    10.267,        32,     8.669,         6,      0.58,         6,   280.252,         9,       276,         3,         0,         0,   275.426,         9,       272,         3,         1,     2.722,        22,   14559.1,      8206,      6246,      7256,        68,        75
         1,   25.8307,         1,         1,         4,         0,         0,   191.596,       417,    69.671,       195,    15.527,        24,     4.959,        24,   1237.78,        28,      1218,        15,         0,         0,   1284.67,        28,      1263,        15,         7,    25.394,        97,   14559.1,      8206,      6246,      7256,        68,        75
         1,   6.79938,         1,         1,         3,         0,         0,    42.692,        75,     6.198,        21,    10.143,         9,     0.607,         9,   168.816,         9,       164,         2,         0,         0,    167.04,         9,       161,         2,         0,     8.208,        69,   14559.1,      8206,      6246,      7256,        68,        75
         1,   30.2655,         1,         1,         2,         0,         0,    55.482,       112,     23.91,        58,    17.343,        25,     5.629,        25,   1156.81,        27,      1135,        12,         0,         0,   1102.85,        27,      1083,        12,         8,    22.074,        80,   14559.1,      8206,      6246,      7256,        68,        75
         1,   44.1228,         1,         1,         5,         0,         0,   121.964,       163,    75.277,       114,    22.752,        36,    10.663,        36,   2231.64,        42,      2192,        22,         0,         0,   1975.54,        42,      1942,        22,        13,     6.708,        31,   14559.1,      8206,      6246,      7256,        68,        75
         1,   7.07107,         1,         1,         2,         0,         0,    29.104,        57,     9.415,        27,     8.873,         9,     1.002,         9,   383.707,        12,       378,         4,         0,         0,   378.478,        12,       373,         4,         2,     4.815,        45,   14559.1,      8206,      6246,      7256,        68,        75
         1,   22.4164,         1,         1,         3,         0,         0,    41.374,        94,    11.572,        33,    11.015,        14,     2.678,        14,   627.242,        18,       615,         8,         0,         0,   614.489,        18,       603,         8,         3,     7.586,        59,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.0711,         1,         1,         3,         0,         0,    29.999,        63,    15.644,        41,    11.353,        16,     3.063,        16,   863.137,        19,       849,        10,         0,         0,   896.632,        19,       883,        10,         4,     6.221,        43,   14559.1,      8206,      6246,      7256,        68,        75
         1,         5,         1,         1,         2,         0,         0,    22.809,        52,     2.025,        10,     8.648,         5,     0.063,         5,    166.05,         8,       163,         2,         0,         0,   181.215,         8,       178,         2,         0,      0.37,        20,   14559.1,      8206,      6246,      7256,        68,        75
         1,   4.16228,         1,         1,         3,         0,         0,    17.012,        27,     4.125,        11,    10.194,         6,      0.93,         6,   256.374,         9,       248,         4,         0,         0,   253.011,         9,       247,         4,         1,      2.43,         8,   14559.1,      8206,      6246,      7256,        68,        75
         1,   31.6228,         1,         1,         2,         0,         0,   225.411,       154,    51.475,        91,     13.04,        18,     3.077,        18,   865.336,        22,       837,         9,         0,         0,   870.957,        22,       854,         9,         7,    21.153,       107,   14559.1,      8206,      6246,      7256,        68,        75
         1,   13.6015,         1,         1,         2,         0,         0,    94.567,       109,    11.416,        29,    10.504,         8,     0.646,         8,   262.572,        10,       258,         3,         0,         0,   259.279,        10,       255,         3,         1,       6.1,        51,   14559.1,      8206,      6246,      7256,        68,        75
         1,   55.4477,         2,         2,         3,         0,         0,   189.231,       212,     49.09,       112,    28.306,        57,     16.31,        57,   1593.54,        28,      1565,        17,         0,         0,   1565.24,        28,      1540,        17,         6,    23.927,        82,   14559.1,      8206,      6246,      7256,        68,        75
         1,   43.0638,         1,         1,         4,         0,         0,   208.259,       377,    69.851,       173,    15.141,        25,     5.675,        25,   1201.66,        28,      1180,        15,         0,         0,   1206.56,        28,      1189,        15,         7,    37.902,       190,   14559.1,      8206,      6246,      7256,        68,        75
         1,   4.12311,         1,         1,         2,         0,         0,    40.431,        98,     1.445,         9,     7.285,         4,      0.06,         4,   106.668,         7,       105,         2,         0,         0,   104.481,         7,       103,         2,         0,     0.172,        12,   14559.1,      8206,      6246,      7256,        68,        75
         1,   5.09902,         1,         1,         2,         0,         0,    27.502,        55,     1.099,         8,     7.456,         1,     0.034,         1,     0.289,         6,         0,         0,         0,         0,     0.235,         6,         0,         0,         0,      0.15,         8,   14559.1,      8206,      6246,      7256,        68,        75
         1,   48.3697,         1,         1,         4,         0,         0,    173.03,       410,    77.739,       200,    15.803,        31,     6.924,        31,   1574.18,        34,      1551,        19,         0,         0,   1557.75,        34,      1535,        19,         9,     57.22,       294,   14559.1,      8206,      6246,      7256,        68,        75
         1,   11.0454,         1,         1,         2,         0,         0,    63.812,       140,     14.64,        33,      8.19,         8,     0.716,         8,   231.661,        10,       227,         3,         0,         0,   226.685,        10,       222,         3,         1,     2.783,        28,   14559.1,      8206,      6246,      7256,        68,        75
         1,   57.4897,         1,         1,         4,         0,         0,    82.978,       183,    64.204,       156,    35.139,        87,    21.905,        87,   2737.15,        62,      2694,        37,         0,         0,   2724.72,        62,      2679,        37,        18,     17.72,        95,   14559.1,      8206,      6246,      7256,        68,        75
         1,    6.7082,         1,         1,         2,         0,         0,    36.831,        61,     3.342,        14,     8.076,         6,     0.344,         6,   158.857,         8,       156,         2,         0,         0,    155.96,         8,       153,         2,         0,     3.445,        42,   14559.1,      8206,      6246,      7256,        68,        75
         1,   13.8062,         1,         1,         3,         0,         0,    45.336,       104,    11.305,        37,    10.481,        12,     2.606,        12,   452.946,        14,       444,         7,         0,         0,   443.917,        14,       437,         7,         3,     2.552,        10,   14559.1,      8206,      6246,      7256,        68,        75
         1,   14.8661,         1,         1,         2,         0,         0,    45.984,        85,    11.152,        28,     8.177,         7,     0.469,         7,   280.969,        10,       277,         3,         0,         0,   318.503,        10,       314,         3,         1,     1.697,        25,   14559.1,      8206,      6246,      7256,        68,        75
         1,         3,         1,         1,         2,         0,         0,    41.447,        98,     3.035,        11,     9.267,        10,     1.642,        10,   304.992,        11,       298,         4,         0,         0,   299.453,        11,       294,         4,         2,     3.598,        19,   14559.1,      8206,      6246,      7256,        68,        75
         1,   6.32456,         1,         1,         2,         0,         0,    22.434,        50,     2.015,        10,      7.83,         6,     0.219,         6,   122.758,         8,       120,         2,         0,         0,   120.378,         8,       118,         2,         0,     0.925,        22,   14559.1,      8206,      6246,      7256,        68,        75
         1,   31.5941,         1,         1,         3,         0,         0,    45.823,        93,    23.516,        61,    14.092,        22,     4.274,        22,   874.828,        25,       859,        12,         0,         0,    916.14,        25,       900,        12,         8,     7.794,        24,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.05539,         1,         1,         2,         0,         0,     21.39,        49,     4.725,        18,     8.743,         9,     0.915,         9,   347.835,        12,       343,         4,         0,         0,   341.847,        12,       338,         4,         2,     3.378,        31,   14559.1,      8206,      6246,      7256,        68,        75
         1,        32,         1,         1,         2,         0,         0,    90.134,       164,    29.307,        70,    10.944,        19,     2.979,        19,   871.916,        22,       858,        10,         0,         0,    870.13,        22,       857,        10,         6,     9.319,        44,   14559.1,      8206,      6246,      7256,        68,        75
         1,   15.1327,         1,         1,         2,         0,         0,    60.207,       131,     23.64,        64,    11.018,         7,     0.662,         7,   215.139,        11,       210,         3,         0,         0,   296.673,        11,       290,         3,         1,     2.922,        25,   14559.1,      8206,      6246,      7256,        68,        75
         1,    17.385,         1,         1,         4,         0,         0,    98.211,       206,    28.389,        75,    11.556,        14,     2.396,        14,   854.691,        17,       840,        11,         0,         0,   844.235,        17,       830,        11,         1,    46.173,       239,   14559.1,      8206,      6246,      7256,        68,        75
         1,   32.6288,         1,         1,         3,         0,         0,      55.5,       119,    18.685,        53,    14.566,        25,     4.787,        25,    1342.6,        29,      1318,        17,         0,         0,   1306.03,        29,      1286,        17,         5,     9.415,        60,   14559.1,      8206,      6246,      7256,        68,        75
         1,   11.3342,         1,         1,         3,         0,         0,    61.389,       149,     6.912,        24,     9.317,        11,     1.387,        11,    372.33,        15,       365,         5,         0,         0,   366.254,        15,       360,         5,         3,     37.42,       251,   14559.1,      8206,      6246,      7256,        68,        75
         1,   12.2361,         1,         1,         5,         0,         0,    41.023,        84,     5.764,        15,    12.791,        15,     3.406,        15,   668.262,        15,       657,         8,         0,         0,   645.555,        15,       637,         8,         2,     1.353,         7,   14559.1,      8206,      6246,      7256,        68,        75
         1,   53.8961,         1,         1,         7,         0,         0,    92.017,       191,    68.849,       158,    62.384,        95,    42.396,        95,   2761.72,        47,      2719,        30,         0,         0,   2696.12,        47,      2658,        30,        10,     4.715,        12,   14559.1,      8206,      6246,      7256,        68,        75
         1,   19.4164,         1,         1,         4,         0,         0,    67.638,       156,    20.263,        54,    28.056,        16,      4.31,        16,   600.529,        16,       590,         6,         0,         0,   858.503,        16,       790,         6,         2,     8.393,        39,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.5183,         1,         1,         3,         0,         0,   206.374,       250,    26.501,        71,    15.143,        12,     1.838,        12,   488.308,        12,       476,         4,         0,         0,   468.583,        12,       460,         4,         2,    17.574,        82,   14559.1,      8206,      6246,      7256,        68,        75
         1,   15.0623,         2,         2,         3,         0,         0,   116.653,       160,    18.649,        38,    28.956,        35,     8.914,        35,   910.725,        17,       891,        11,         0,         0,   905.154,        17,       886,        11,         1,     2.807,        10,   14559.1,      8206,      6246,      7256,        68,        75
         1,    7.2111,         1,         1,         2,         0,         0,    65.976,        86,     4.659,        12,    10.584,         5,      0.06,         5,   155.331,         8,       150,         2,         0,         0,   159.374,         8,       157,         2,         0,     0.645,        20,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.12311,         1,         1,         3,         0,         0,    83.042,       156,     7.626,        23,     9.369,        12,     1.774,        12,   631.005,        18,       620,         8,         0,         0,   619.879,        18,       611,         8,         2,    11.867,        82,   14559.1,      8206,      6246,      7256,        68,        75
         1,   17.7609,         1,         1,         4,         0,         0,    62.921,       122,    16.221,        44,     10.45,        12,     2.435,        12,   605.851,        15,       596,         7,         0,         0,   595.617,        15,       587,         7,         2,     6.679,        44,   14559.1,      8206,      6246,      7256,        68,        75
         1,    20.025,         1,         1,         2,         0,         0,   139.478,       345,    39.062,       112,     9.208,        13,     1.588,        13,     355.4,        14,       348,         4,         0,         0,   349.423,        14,       344,         4,         4,    16.648,       132,   14559.1,      8206,      6246,      7256,        68,        75
         1,   42.0035,         2,         2,         5,         0,         0,   130.742,       244,    97.379,       203,    127.62,       256,    98.156,       256,   3468.46,        42,      3415,        31,         0,         0,   3649.03,        42,      3599,        31,         4,      5.05,        31,   14559.1,      8206,      6246,      7256,        68,        75
         1,   3.16228,         1,         1,         2,         0,         0,    35.344,        80,     1.135,         8,     8.734,         1,     0.034,         1,     0.559,         6,         0,         0,         0,         0,     0.359,         6,         0,         0,         0,     0.133,         8,   14559.1,      8206,      6246,      7256,        68,        75
         1,   43.2266,         3,         3,         4,         0,         0,    78.668,       159,    39.549,        96,      58.2,       135,    39.736,       135,    1174.6,        25,      1154,        15,         0,         0,    1318.5,        25,      1298,        15,         4,     8.472,        29,   14559.1,      8206,      6246,      7256,        68,        75
         1,   1.41421,         1,         1,         2,         0,         0,    26.152,        52,     1.129,         8,     8.151,         1,     0.034,         1,     0.328,         6,         0,         0,         0,         0,     0.238,         6,         0,         0,         0,     0.137,         8,   14559.1,      8206,      6246,      7256,        68,        75
         1,   3.16228,         1,         1,         2,         0,         0,    59.181,       138,     2.167,        13,     7.772,         4,     0.059,         4,   129.361,         7,       127,         2,         0,         0,   126.081,         7,       124,         2,         0,     6.825,        66,   14559.1,      8206,      6246,      7256,        68,        75
         1,   26.2281,         1,         1,         4,         0,         0,   110.353,       227,    31.879,        89,    10.561,        18,     2.666,        18,   794.493,        21,       782,         9,         0,         0,   787.288,        21,       776,         9,         6,    35.686,       236,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.9706,         1,         1,         3,         0,         0,   165.344,       366,    56.656,       163,     9.494,        15,     2.219,        15,   605.404,        19,       593,         8,         0,         0,   595.916,        19,       584,         8,         4,    14.251,        87,   14559.1,      8206,      6246,      7256,        68,        75
         1,   18.0278,         1,         1,         2,         0,         0,    60.642,       157,     4.166,        19,     7.283,         5,     0.084,         5,   174.156,         8,       172,         2,         0,         0,    170.69,         8,       168,         2,         0,    23.776,       184,   14559.1,      8206,      6246,      7256,        68,        75
         1,   32.5337,         1,         1,         4,         0,         0,    49.055,       121,     23.15,        58,     15.95,        26,     6.874,        26,   1458.46,        30,      1434,        18,         0,         0,   1455.31,        30,      1434,        18,         5,    10.156,        62,   14559.1,      8206,      6246,      7256,        68,        75
         1,   17.8885,         1,         1,         2,         0,         0,    47.979,       109,    16.109,        49,     8.519,        10,     1.029,        10,     245.7,        12,       240,         4,         0,         0,   247.484,        12,       242,         4,         1,     3.478,        35,   14559.1,      8206,      6246,      7256,        68,        75
         1,   12.0416,         1,         1,         2,         0,         0,    89.378,       200,    11.214,        42,     7.355,         4,     0.074,         4,   161.926,         7,       159,         2,         0,         0,   157.812,         7,       156,         2,         0,    24.155,       146,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.53663,         1,         1,         3,         0,         0,     67.73,       163,     8.678,        30,     8.891,        10,     1.501,        10,   510.418,        12,       504,         6,         0,         0,   502.565,        12,       496,         6,         0,    14.406,       102,   14559.1,      8206,      6246,      7256,        68,        75
         1,   18.4391,         1,         1,         2,         0,         0,    15.175,        44,     5.389,        22,      8.53,        10,     0.906,        10,   234.913,        13,       231,         4,         0,         0,   230.312,        13,       227,         4,         2,     6.141,        61,   14559.1,      8206,      6246,      7256,        68,        75
         1,   39.6769,         2,         2,         3,         0,         0,    63.683,       130,    27.746,        72,     31.34,        55,    14.801,        55,   1238.67,        27,      1216,        16,         0,         0,   1289.48,        27,      1264,        16,         6,     6.401,        39,   14559.1,      8206,      6246,      7256,        68,        75
         1,   26.0355,         1,         1,         4,         0,         0,    55.182,       118,    19.774,        53,    17.382,        25,     5.863,        25,   1820.38,        29,      1790,        19,         0,         0,   1677.93,        29,      1652,        19,         3,     6.824,        46,   14559.1,      8206,      6246,      7256,        68,        75
         1,   47.6743,         1,         1,         5,         0,         0,     77.01,       149,    47.195,       106,    31.033,        41,    16.029,        41,   1958.49,        41,      1918,        23,         0,         0,   2100.64,        41,      2059,        23,        11,    32.589,       131,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.9317,         1,         1,         2,         0,         0,    50.535,        77,    20.042,        41,     21.74,        10,     2.089,        10,   455.207,        12,       448,         4,         0,         0,   476.074,        12,       461,         4,         2,    15.843,        46,   14559.1,      8206,      6246,      7256,        68,        75
         1,   11.1803,         1,         1,         2,         0,         0,    153.88,        71,    28.959,        32,    18.464,         9,     1.518,         9,   530.754,        12,       513,         4,         0,         0,   507.576,        12,       488,         4,         2,     5.818,        14,   14559.1,      8206,      6246,      7256,        68,        75
         1,    21.693,         1,         1,         4,         0,         0,   113.985,        94,    46.267,        35,      22.5,        15,     7.016,        15,    1184.4,        18,      1135,        10,         0,         0,    1072.3,        18,      1037,        10,         4,     6.125,        15,   14559.1,      8206,      6246,      7256,        68,        75
         1,   5.39835,         1,         1,         3,         0,         0,     39.06,        45,    12.307,        20,      17.3,        13,     3.879,        13,   748.845,        13,       729,         7,         0,         0,   550.371,        13,       539,         7,         0,      9.43,        28,   14559.1,      8206,      6246,      7256,        68,        75
         1,   35.5792,         1,         1,         3,         0,         0,   211.983,       252,     149.9,       207,    17.436,        20,     6.072,        20,   1010.29,        24,       990,        12,         0,         0,   1359.53,        24,      1334,        12,         4,    26.633,        97,   14559.1,      8206,      6246,      7256,        68,        75
         1,   56.3205,         2,         2,         2,         0,         0,   198.476,       221,    78.345,       118,    40.101,        60,      23.7,        60,   2817.49,        36,      2772,        21,         0,         0,   2050.69,        36,      2019,        21,         8,    59.945,       179,   14559.1,      8206,      6246,      7256,        68,        75
         1,   12.0416,         1,         1,         2,         0,         0,   121.876,       180,    16.645,        42,    13.109,         8,      0.87,         8,   362.632,        10,       355,         3,         0,         0,   367.946,        10,       362,         3,         1,    14.283,        80,   14559.1,      8206,      6246,      7256,        68,        75
         1,         8,         1,         1,         2,         0,         0,    56.072,        85,     4.829,        11,     8.665,         6,     0.339,         6,   157.726,         8,       153,         2,         0,         0,   133.687,         8,       129,         2,         0,     1.552,        22,   14559.1,      8206,      6246,      7256,        68,        75
         1,   17.3417,         1,         1,         4,         0,         0,    67.654,       150,    12.867,        38,    17.199,        16,     4.346,        16,   691.375,        17,       680,         8,         0,         0,   994.832,        17,       977,         8,         3,    62.839,       231,   14559.1,      8206,      6246,      7256,        68,        75
         1,   38.2159,         1,         1,         3,         0,         0,   145.282,       164,    62.064,        87,    21.677,        18,     7.559,        18,   926.343,        20,       905,         9,         0,         0,   1069.77,        20,      1046,         9,         6,    15.842,        29,   14559.1,      8206,      6246,      7256,        68,        75
         1,   11.3137,         1,         1,         3,         0,         0,    75.789,        97,    16.007,        32,    16.285,        10,     3.375,        10,   554.077,        13,       542,         5,         0,         0,   540.537,        13,       529,         5,         4,      0.07,         3,   14559.1,      8206,      6246,      7256,        68,        75
         1,   3.60555,         1,         1,         2,         0,         0,    66.494,       123,     4.785,        14,    10.603,         8,     0.921,         8,   708.081,        12,       697,         5,         0,         0,   407.956,        12,       400,         5,         1,     5.507,        19,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.89949,         1,         1,         2,         0,         0,    28.403,        61,    10.627,        30,    12.136,        10,     1.972,        10,   410.785,        12,       403,         4,         0,         0,   429.427,        12,       422,         4,         2,     7.106,        34,   14559.1,      8206,      6246,      7256,        68,        75
         1,   61.7806,         1,         1,         6,         0,         0,   117.411,       154,    54.578,        91,    39.267,        78,    20.919,        78,   3434.57,        48,      3370,        30,         0,         0,   3300.39,        48,      3240,        30,        10,     8.152,        51,   14559.1,      8206,      6246,      7256,        68,        75
         1,   14.6619,         1,         1,         3,         0,         0,    50.955,       102,    16.131,        35,    14.421,        11,     2.809,        11,   860.293,        15,       850,         7,         0,         0,   739.562,        15,       729,         7,         1,     5.373,        31,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.2132,         1,         1,         2,         0,         0,   126.178,       192,    68.655,        66,    10.046,        11,     1.327,        11,   528.782,        14,       520,         5,         0,         0,   639.599,        14,       626,         5,         3,     7.861,        55,   14559.1,      8206,      6246,      7256,        68,        75
         1,   65.7699,         2,         2,         5,         0,         0,   321.981,       405,   146.545,       213,    79.659,       122,    54.365,       122,   5899.36,        47,      5830,        29,         0,         0,   5884.09,        47,      5815,        29,        11,    22.881,        72,   14559.1,      8206,      6246,      7256,        68,        75
         1,   35.2345,         1,         1,         3,         0,         0,    70.034,       134,    29.569,        65,    27.086,        29,     10.57,        29,   788.463,        31,       764,        14,         0,         0,   1042.04,        31,      1011,        14,        12,     0.121,         5,   14559.1,      8206,      6246,      7256,        68,        75
         1,   11.7047,         1,         1,         2,         0,         0,    39.014,        61,    27.871,        37,    10.518,         7,     0.533,         7,   596.758,        10,       588,         3,         0,         0,   989.273,        10,       982,         3,         1,     8.621,        47,   14559.1,      8206,      6246,      7256,        68,        75
         1,    25.318,         1,         1,         2,         0,         0,    73.127,       100,    32.874,        61,     13.69,        20,     3.613,        20,    943.05,        23,       929,         8,         0,         0,    998.87,        23,       978,         8,         6,    19.509,       106,   14559.1,      8206,      6246,      7256,        68,        75
         1,   21.6605,         1,         1,         4,         0,         0,    82.177,       131,    24.182,        47,    20.746,        14,     4.679,        14,   884.025,        17,       866,         8,         0,         0,   1588.81,        17,      1562,         8,         3,     9.055,        38,   14559.1,      8206,      6246,      7256,        68,        75
         1,         3,         1,         1,         2,         0,         0,    33.033,        34,     8.301,        12,    14.796,         4,     0.062,         4,   255.815,         7,       250,         2,         0,         0,   228.802,         7,       225,         2,         0,     0.814,        12,   14559.1,      8206,      6246,      7256,        68,        75
         1,   7.61577,         1,         1,         2,         0,         0,   117.011,        89,    12.731,        17,    14.681,         7,     1.313,         7,   363.321,         9,       352,         3,         0,         0,   375.626,         9,       364,         3,         1,    10.781,        30,   14559.1,      8206,      6246,      7256,        68,        75
         1,   7.81025,         1,         1,         2,         0,         0,    95.528,        93,     9.679,        18,    15.889,        11,     2.892,        11,   544.364,        13,       529,         5,         0,         0,   609.784,        13,       597,         5,         3,     9.089,        35,   14559.1,      8206,      6246,      7256,        68,        75
         1,        18,         1,         1,         2,         0,         0,    47.019,        75,     13.08,        36,    10.323,        13,      1.74,        13,   542.216,        16,       529,         5,         0,         0,   560.493,        16,       550,         5,         5,    12.203,        80,   14559.1,      8206,      6246,      7256,        68,        75
         1,   2.23607,         1,         1,         2,         0,         0,    28.436,        71,     1.986,        13,     7.462,         6,     0.062,         6,     0.635,         8,         0,         0,         0,         0,     0.405,         8,         0,         0,         0,     5.358,        65,   14559.1,      8206,      6246,      7256,        68,        75
         1,   12.6491,         1,         1,         2,         0,         0,    72.275,       175,    11.715,        26,     8.789,         9,     1.024,         9,    395.72,        12,       388,         4,         0,         0,   334.984,        12,       328,         4,         2,     7.636,        55,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.05539,         1,         1,         2,         0,         0,    84.347,       145,     4.069,        12,    34.129,         8,      1.02,         8,   320.845,        10,       314,         3,         0,         0,   318.097,        10,       312,         3,         1,    31.309,       161,   14559.1,      8206,      6246,      7256,        68,        75
         1,        13,         1,         1,         2,         0,         0,    42.408,        65,     7.433,        17,    37.223,         8,     1.058,         8,   384.045,        10,       377,         3,         0,         0,   377.415,        10,       371,         3,         1,     4.584,        35,   14559.1,      8206,      6246,      7256,        68,        75
         1,   14.8191,         1,         1,         3,         0,         0,    91.616,       123,    30.057,        56,    10.373,        13,     1.776,        13,   473.523,        17,       463,         7,         0,         0,   466.335,        17,       458,         7,         2,      1.65,        33,   14559.1,      8206,      6246,      7256,        68,        75
         1,   54.5957,         6,         6,         5,         0,         0,    77.308,       157,    54.813,        94,   180.614,       464,   149.342,       464,   2495.28,        37,      2453,        24,         0,         0,   2164.39,        37,      2126,        24,         7,    10.689,        37,   14559.1,      8206,      6246,      7256,        68,        75
         1,   28.4429,         1,         1,         2,         0,         0,   116.766,       256,    25.148,        75,     8.767,         7,     0.457,         7,   319.007,        12,       311,         4,         0,         0,   323.074,        12,       314,         4,         1,     7.508,        45,   14559.1,      8206,      6246,      7256,        68,        75
         1,   9.89949,         1,         1,         2,         0,         0,     67.87,       159,     2.746,        14,    12.158,         8,     0.703,         8,   329.172,        10,       323,         3,         0,         0,   318.461,        10,       311,         3,         1,    33.957,       161,   14559.1,      8206,      6246,      7256,        68,        75
         1,   15.6525,         1,         1,         2,         0,         0,    74.071,        78,    20.583,        35,    12.155,         9,      1.58,         9,   486.185,        11,       477,         4,         0,         0,   487.243,        11,       480,         4,         2,     3.839,        21,   14559.1,      8206,      6246,      7256,        68,        75
         1,   59.7884,         1,         1,         3,         0,         0,   144.484,       194,   104.686,       158,    33.906,        52,    16.281,        52,   3534.98,        54,      3468,        36,         0,         0,   3206.55,        54,      3134,        36,        14,     5.948,        15,   14559.1,      8206,      6246,      7256,        68,        75
         1,   20.6469,         1,         1,         3,         0,         0,   132.584,       160,    37.142,        62,    16.618,        13,     3.903,        13,   708.302,        17,       693,         7,         0,         0,   762.503,        17,       744,         7,         4,    12.842,        35,   14559.1,      8206,      6246,      7256,        68,        75
         1,   5.09902,         1,         1,         2,         0,         0,    22.069,        29,     3.119,        12,    12.743,         8,     0.411,         8,   171.502,        10,       166,         2,         0,         0,   163.837,        10,       160,         2,         0,     1.953,        38,   14559.1,      8206,      6246,      7256,        68,        75
         1,    30.276,         1,         1,         3,         0,         0,    88.569,       130,    80.945,        72,    24.311,        18,     6.575,        18,   971.833,        18,       949,         8,         0,         0,   770.732,        18,       751,         8,         5,     0.122,         5,   14559.1,      8206,      6246,      7256,        68,        75
         1,   12.0416,         1,         1,         2,         0,         0,   139.825,       154,    13.473,        25,    15.942,        11,     2.307,        11,   447.545,        14,       440,         5,         0,         0,   598.827,        14,       588,         5,         3,     7.266,        29,   14559.1,      8206,      6246,      7256,        68,        75
         1,         5,         1,         1,         2,         0,         0,     63.91,        92,      4.14,        13,    11.057,         1,     0.043,         1,     0.858,         5,         0,         0,         0,         0,     0.562,         5,         0,         0,         0,      0.12,         6,   14559.1,      8206,      6246,      7256,        68,        75
         1,   54.6721,         1,         1,         5,         0,         0,    94.628,       174,    57.808,       132,    51.433,        47,    20.996,        47,   3553.32,        47,      3440,        28,         0,         0,   3534.32,        47,      3421,        28,        13,    41.871,       107,   14559.1,      8206,      6246,      7256,        68,        75
         1,   22.3607,         1,         1,         2,         0,         0,    87.271,        67,     36.38,        40,    13.249,        14,     3.232,        14,   989.445,        16,       968,         7,         0,         0,   916.643,        16,       896,         7,         5,     6.863,        21,   14559.1,      8206,      6246,      7256,        68,        75
         1,   34.4819,         1,         1,         2,         0,         0,   117.449,       154,    54.909,        95,    10.395,        20,     2.801,        20,    1143.7,        24,      1124,         9,         0,         0,   1140.99,        24,      1122,         9,         7,    23.688,       141,   14559.1,      8206,      6246,      7256,        68,        75
