         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   17.8045,         1,         1,         2,         0,         0,    85.991,       202,     5.482,        19,     8.587,         9,     1.077,         9,   406.478,        11,       400,         4,         0,         0,   400.619,        11,       396,         4,         2,     2.801,        21,   36143.1,     29353,     23223,     25778,       110,       157
         1,   17.4642,         1,         1,         2,         0,         0,   156.485,       404,    22.044,        73,     9.195,        18,     1.603,        18,   547.437,        20,       539,         8,         0,         0,   545.968,        20,       538,         8,         6,       6.2,        68,   36143.1,     29353,     23223,     25778,       110,       157
         1,   9.21954,         1,         1,         2,         0,         0,   227.008,       445,     2.621,        10,     7.777,         6,     0.229,         6,    96.178,         8,        94,         2,         0,         0,     95.35,         8,        93,         2,         0,     0.861,        22,   36143.1,     29353,     23223,     25778,       110,       157
         1,   12.4341,         1,         1,         3,         0,         0,   132.079,       315,    13.658,        38,    10.656,        17,     1.999,        17,   710.879,        20,       698,         9,         0,         0,   720.616,        20,       708,         9,         6,     8.042,        49,   36143.1,     29353,     23223,     25778,       110,       157
         1,   18.0278,         1,         1,         2,         0,         0,    57.589,        93,     3.873,        20,     8.937,         8,     0.667,         8,    331.02,        11,       325,         4,         0,         0,   271.722,        11,       267,         4,         2,     9.573,        59,   36143.1,     29353,     23223,     25778,       110,       157
         1,    25.807,         1,         1,         2,         0,         0,   161.668,       205,    20.525,        35,     9.547,        10,     1.351,        10,   463.221,        12,       456,         4,         0,         0,     401.4,        12,       396,         4,         2,     5.447,        34,   36143.1,     29353,     23223,     25778,       110,       157
         1,   12.8062,         1,         1,         2,         0,         0,    42.642,        77,     3.158,        17,      8.61,         8,     0.533,         8,   192.795,        13,       189,         3,         0,         0,   270.362,        13,       264,         3,         1,     20.76,       149,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.8537,         1,         1,         2,         0,         0,   136.354,       233,      21.2,        58,     8.278,         6,     0.195,         6,   295.252,         8,       291,         2,         0,         0,   272.449,         8,       269,         2,         0,     4.118,        46,   36143.1,     29353,     23223,     25778,       110,       157
         1,     49.98,         1,         1,         2,         0,         0,   181.055,       276,    65.086,       186,    10.711,        23,     2.607,        23,   1576.79,        25,      1557,        11,         0,         0,   1271.94,        25,      1258,        11,         9,    31.353,       225,   36143.1,     29353,     23223,     25778,       110,       157
         1,   21.9317,         1,         1,         2,         0,         0,    19.115,        21,     4.864,        10,     8.341,         5,     0.371,         5,    87.256,         9,        83,         2,         0,         0,     85.09,         9,        80,         2,         0,     4.853,        33,   36143.1,     29353,     23223,     25778,       110,       157
         1,   54.1202,         2,         2,         2,         0,         0,    83.131,       141,    23.454,        49,    80.993,       129,    58.567,       129,   686.014,        13,       672,         8,         0,         0,   680.538,        13,       669,         8,         0,    26.923,       151,   36143.1,     29353,     23223,     25778,       110,       157
         1,   28.0179,         1,         1,         2,         0,         0,   238.157,       261,    29.241,        66,     8.685,        12,     1.321,        12,   404.679,        14,       398,         5,         0,         0,   398.701,        14,       392,         5,         3,    17.366,       138,   36143.1,     29353,     23223,     25778,       110,       157
         1,   24.5153,         1,         1,         2,         0,         0,     290.3,       463,    23.881,        37,     8.853,         9,     0.703,         9,   269.239,        12,       266,         4,         0,         0,   295.965,        12,       291,         4,         2,    13.588,        97,   36143.1,     29353,     23223,     25778,       110,       157
         1,   132.468,         9,         9,         8,         0,         0,   368.152,       222,   234.621,       203,   5503.78,     10556,    5096.1,     10556,   11678.8,       158,     11386,       138,         0,         0,   11327.1,       158,     11075,       138,        12,   131.858,       395,   36143.1,     29353,     23223,     25778,       110,       157
         1,   24.6982,         1,         1,         2,         0,         0,   156.381,       134,    33.769,        49,     9.474,         9,     0.871,         9,   205.713,        11,       199,         3,         0,         0,   201.315,        11,       195,         3,         1,     5.045,        63,   36143.1,     29353,     23223,     25778,       110,       157
         1,   16.8353,         1,         1,         3,         0,         0,    75.357,        91,    18.095,        40,     9.667,        16,     2.139,        16,   524.817,        16,       514,         7,         0,         0,   519.968,        16,       510,         7,         3,    22.115,       187,   36143.1,     29353,     23223,     25778,       110,       157
         1,   24.7952,         1,         1,         3,         0,         0,   245.537,       408,    52.949,       141,    11.807,        17,     2.172,        17,   686.585,        19,       675,         9,         0,         0,   734.447,        19,       719,         9,         3,    12.758,       106,   36143.1,     29353,     23223,     25778,       110,       157
         1,   8.60233,         1,         1,         2,         0,         0,   103.278,       139,     4.376,        14,     8.567,         8,     0.443,         8,   188.747,        10,       183,         3,         0,         0,   217.698,        10,       211,         3,         1,     2.141,        28,   36143.1,     29353,     23223,     25778,       110,       157
         1,   11.1803,         1,         1,         2,         0,         0,    27.655,        87,     2.886,        22,     8.169,         9,     0.667,         9,   212.975,        12,       210,         4,         0,         0,   210.165,        12,       207,         4,         2,    20.139,       217,   36143.1,     29353,     23223,     25778,       110,       157
         1,   52.7731,         1,         1,         2,         0,         0,    41.705,       112,     8.865,        74,     9.998,        15,     2.579,        15,   446.276,        18,       439,         7,         0,         0,   551.535,        18,       542,         7,         5,     10.18,       111,   36143.1,     29353,     23223,     25778,       110,       157
         1,   30.7599,         1,         1,         3,         0,         0,    154.69,       209,    24.763,        81,     9.853,        17,     1.773,        17,   737.034,        20,       722,         8,         0,         0,    607.53,        20,       597,         8,         5,    12.532,       106,   36143.1,     29353,     23223,     25778,       110,       157
         1,   11.4018,         1,         1,         2,         0,         0,    79.876,       159,      4.12,        26,     8.716,        13,     0.987,        13,   624.474,        16,       618,         6,         0,         0,   617.061,        16,       611,         6,         4,     9.348,       100,   36143.1,     29353,     23223,     25778,       110,       157
         1,        11,         1,         1,         2,         0,         0,    49.183,        64,     2.373,        12,     7.382,         1,     0.027,         1,     0.228,         6,         0,         0,         0,         0,     0.169,         6,         0,         0,         0,     3.722,        23,   36143.1,     29353,     23223,     25778,       110,       157
         1,   52.7697,         2,         2,         5,         0,         0,   223.366,       302,    49.717,        80,    88.148,       109,    56.245,       109,   987.549,        28,       952,        12,         0,         0,   1087.79,        28,      1048,        12,         8,     7.386,        17,   36143.1,     29353,     23223,     25778,       110,       157
         1,    12.083,         1,         1,         2,         0,         0,   157.264,       205,     5.705,        20,    15.641,        10,     1.322,        10,   343.675,        12,       338,         4,         0,         0,   336.615,        12,       331,         4,         2,     4.126,        34,   36143.1,     29353,     23223,     25778,       110,       157
         1,   5.83095,         1,         1,         2,         0,         0,   147.943,       211,     2.929,        13,     8.614,         4,     0.041,         4,   145.262,         7,       143,         2,         0,         0,     98.62,         7,        97,         2,         0,       3.7,        24,   36143.1,     29353,     23223,     25778,       110,       157
         1,   29.0179,         2,         2,         3,         0,         0,    255.16,       440,    27.901,        77,    888.67,      1523,   730.208,      1523,   2385.44,        20,      2349,        15,         0,         0,   2435.46,        20,      2400,        15,         1,     4.939,        12,   36143.1,     29353,     23223,     25778,       110,       157
         1,   87.0238,         7,         7,         4,         0,         0,   755.365,      1280,   553.267,       761,   3187.05,      5286,   4416.45,      5286,   17010.6,       165,     16728,       124,         0,         0,   17875.8,       165,     17520,       124,        32,    54.247,       105,   36143.1,     29353,     23223,     25778,       110,       157
         1,   57.9997,         6,         6,         3,         0,         0,   298.197,       324,    45.758,        96,   723.329,      1221,   458.983,      1221,   4278.23,        62,      4198,        45,         0,         0,   4460.34,        62,      4376,        45,        12,    29.685,       113,   36143.1,     29353,     23223,     25778,       110,       157
         1,   35.5106,         1,         1,         2,         0,         0,     68.44,        83,     17.28,        48,    22.973,         9,      3.78,         9,   243.238,        10,       231,         2,         0,         0,    237.89,        10,       212,         2,         2,    55.483,       127,   36143.1,     29353,     23223,     25778,       110,       157
         1,    187.98,        14,        14,         9,         0,         0,   718.995,       252,   179.036,       213,   16295.3,     24731,   22830.9,     24731,     13778,       169,     13338,       148,         0,         0,   12270.8,       169,     11870,       148,        10,   129.647,       399,   36143.1,     29353,     23223,     25778,       110,       157
         1,   41.7253,         2,         2,         2,         0,         0,     72.08,       193,    27.563,        49,   221.055,       507,   313.742,       507,   1897.48,        32,      1855,        18,         0,         0,   1379.92,        32,      1355,        18,         9,     8.439,        45,   36143.1,     29353,     23223,     25778,       110,       157
         1,   18.1108,         1,         1,         2,         0,         0,   142.358,       228,    42.233,        67,     8.779,         6,      0.79,         6,   273.957,        12,       261,         3,         0,         0,   270.782,        12,       261,         3,         1,     2.409,        15,   36143.1,     29353,     23223,     25778,       110,       157
         1,   21.2132,         1,         1,         3,         0,         0,    82.048,       269,    20.267,        45,    11.077,        18,     1.849,        18,   444.642,        20,       435,         7,         0,         0,   446.669,        20,       436,         7,         7,     7.053,        61,   36143.1,     29353,     23223,     25778,       110,       157
         1,   62.9682,         8,         8,         2,         0,         0,   231.819,       381,    57.874,       117,   1188.32,      2576,   1336.36,      2576,   3407.44,        55,      3295,        37,         0,         0,   3445.64,        55,      3346,        37,         7,    17.314,        70,   36143.1,     29353,     23223,     25778,       110,       157
         1,   102.044,         8,         8,         2,         0,         0,   154.151,       181,    31.733,        19,   1080.19,      1490,   1014.99,      1490,   589.354,        11,       564,         6,         0,         0,   470.272,        11,       433,         6,         0,    19.625,        31,   36143.1,     29353,     23223,     25778,       110,       157
         1,   74.6944,         6,         6,         6,         0,         0,   606.734,       353,   222.611,       244,    4047.6,      7700,   5566.81,      7700,   13135.5,       138,     12873,       107,         0,         0,   12971.5,       138,     12719,       107,        16,     4.602,        11,   36143.1,     29353,     23223,     25778,       110,       157
         1,   21.0147,         1,         1,         3,         0,         0,   412.978,       312,    26.002,        44,    11.729,        21,     2.843,        21,   1136.52,        24,      1111,        13,         0,         0,   1145.02,        24,      1115,        13,         6,    13.365,        91,   36143.1,     29353,     23223,     25778,       110,       157
         1,   49.7393,         2,         2,         2,         0,         0,   167.067,       329,    34.537,       130,   438.526,       408,   211.396,       408,   3825.64,        76,      3765,        51,         0,         0,   4651.87,        76,      4530,        51,        17,    49.491,       166,   36143.1,     29353,     23223,     25778,       110,       157
         1,   51.4782,         3,         3,         2,         0,         0,    97.076,       186,    27.486,        51,   424.726,      1060,   372.852,      1060,   2261.68,        37,      2224,        25,         0,         0,   2121.44,        37,      2076,        25,         7,    14.883,        61,   36143.1,     29353,     23223,     25778,       110,       157
         1,   14.2127,         1,         1,         2,         0,         0,    91.794,       215,     4.121,        24,     8.416,         7,     0.406,         7,    60.373,         8,        58,         1,         0,         0,    58.702,         8,        57,         1,         1,    33.902,       231,   36143.1,     29353,     23223,     25778,       110,       157
         1,     32.45,         1,         1,         2,         0,         0,    77.189,       108,    21.862,        60,    13.563,        12,     2.464,        12,   415.904,        15,       410,         6,         0,         0,   609.941,        15,       599,         6,         4,     7.256,        27,   36143.1,     29353,     23223,     25778,       110,       157
         1,   26.2488,         1,         1,         2,         0,         0,   150.458,       181,    15.085,        30,    12.821,        16,     2.177,        16,   737.216,        18,       711,         7,         0,         0,    720.72,        18,       702,         7,         5,     8.832,        52,   36143.1,     29353,     23223,     25778,       110,       157
         1,   32.0247,         1,         1,         3,         0,         0,    99.243,        89,    15.323,        39,    10.267,        10,     1.944,        10,   286.351,        11,       276,         5,         0,         0,    283.57,        11,       273,         5,         0,    23.329,       127,   36143.1,     29353,     23223,     25778,       110,       157
         1,   9.21954,         1,         1,         2,         0,         0,    97.913,       175,     5.065,        18,    13.199,         1,     0.027,         1,     0.872,         6,         0,         0,         0,         0,       0.7,         6,         0,         0,         0,    15.578,        87,   36143.1,     29353,     23223,     25778,       110,       157
         1,   21.4709,         1,         1,         2,         0,         0,    70.279,        99,     3.678,        13,     8.569,         7,     0.555,         7,   146.291,        11,       141,         2,         0,         0,   151.327,        11,       144,         2,         0,     9.147,        87,   36143.1,     29353,     23223,     25778,       110,       157
         1,   17.0294,         1,         1,         2,         0,         0,   118.515,       339,     2.985,        18,     8.387,         5,     0.043,         5,   135.763,         8,       131,         2,         0,         0,    94.969,         8,        92,         2,         0,    21.785,       201,   36143.1,     29353,     23223,     25778,       110,       157
         1,   53.3373,         4,         4,         3,         0,         0,   150.575,       323,    31.192,       100,   1063.92,      1480,   1080.53,      1480,   2988.68,        54,      2937,        33,         0,         0,   3184.15,        54,      3099,        33,        16,    19.289,       105,   36143.1,     29353,     23223,     25778,       110,       157
         1,   12.0416,         1,         1,         2,         0,         0,   127.391,       156,    10.245,        28,    11.703,         9,     1.107,         9,   488.149,        13,       477,         5,         0,         0,   356.823,        13,       348,         5,         3,      2.84,        16,   36143.1,     29353,     23223,     25778,       110,       157
         1,   30.4905,         1,         1,         4,         0,         0,    204.66,       178,    45.203,        57,    33.361,        12,     2.122,        12,   404.394,        12,       393,         5,         0,         0,   422.602,        12,       411,         5,         1,    18.324,       102,   36143.1,     29353,     23223,     25778,       110,       157
         1,   14.8661,         1,         1,         2,         0,         0,    41.755,        80,     3.762,        19,    34.357,         6,     0.235,         6,   145.803,         9,       141,         2,         0,         0,   106.418,         9,       103,         2,         0,    16.963,       142,   36143.1,     29353,     23223,     25778,       110,       157
         1,   44.4185,         1,         1,         2,         0,         0,    53.002,        92,    10.974,        30,    26.958,         8,      3.53,         8,   210.322,        10,       205,         3,         0,         0,    273.26,        10,       263,         3,         1,    18.168,        28,   36143.1,     29353,     23223,     25778,       110,       157
         1,   77.1202,         3,         3,         5,         0,         0,   1226.41,       541,   186.352,       173,   1611.73,      1838,   2630.18,      1838,   4578.78,        84,      4463,        47,         0,         0,   4562.96,        84,      4456,        47,        23,    96.603,       131,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.1321,         2,         2,         2,         0,         0,   268.119,       266,    57.916,        82,    61.625,        93,      39.2,        93,   1317.78,        29,      1281,        11,         0,         0,   1246.97,        29,      1211,        11,         9,     25.63,       121,   36143.1,     29353,     23223,     25778,       110,       157
         1,   40.5341,         1,         1,         3,         0,         0,   205.883,       241,    86.914,       141,    17.125,        20,     5.204,        20,   1812.36,        20,      1787,         8,         0,         0,   1957.69,        20,      1933,         8,         6,    54.167,       253,   36143.1,     29353,     23223,     25778,       110,       157
         1,   93.6803,        19,        19,         2,         0,         0,   973.742,       405,    233.65,       176,   2716.67,      4358,   2346.12,      4358,   9470.67,       102,      9268,        72,         0,         0,   8708.77,       102,      8507,        72,        12,    43.557,       112,   36143.1,     29353,     23223,     25778,       110,       157
         1,   27.2029,         1,         1,         2,         0,         0,   165.284,       314,    27.832,        30,    13.293,         8,     1.521,         8,   332.799,        10,       325,         3,         0,         0,   327.044,        10,       320,         3,         1,     5.238,        28,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.3452,         1,         1,         2,         0,         0,    87.229,       100,     9.014,        18,    15.138,         6,     2.018,         6,   154.499,        10,       146,         2,         0,         0,   152.942,        10,       141,         2,         0,    28.318,        65,   36143.1,     29353,     23223,     25778,       110,       157
         1,   48.0833,         2,         2,         2,         0,         0,   126.662,       126,    39.257,        48,   123.157,       153,     76.56,       153,   2128.59,        34,      2084,        23,         0,         0,   2339.99,        34,      2294,        23,         5,    14.541,        65,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.7065,         1,         1,         2,         0,         0,   117.284,       106,     7.943,        12,    16.003,         6,     1.241,         6,   236.739,        10,       228,         2,         0,         0,   224.008,        10,       216,         2,         0,    22.487,        77,   36143.1,     29353,     23223,     25778,       110,       157
         1,   21.2132,         1,         1,         2,         0,         0,   250.424,       161,    23.599,        27,    14.359,        13,     2.958,        13,    645.23,        15,       632,         6,         0,         0,    620.61,        15,       609,         6,         4,     7.626,        29,   36143.1,     29353,     23223,     25778,       110,       157
         1,   13.0454,         1,         1,         3,         0,         0,    76.917,        87,    16.034,        33,     76.77,       104,    53.875,       104,   396.586,        15,       338,         4,         0,         0,   328.598,        15,       315,         4,         2,     4.011,        10,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.1321,         1,         1,         2,         0,         0,   440.813,       393,    48.843,        65,    14.871,        15,     3.429,        15,   882.741,        18,       860,         7,         0,         0,   643.662,        18,       629,         7,         5,    12.862,        49,   36143.1,     29353,     23223,     25778,       110,       157
         1,   7.28011,         1,         1,         2,         0,         0,    51.964,       119,      5.27,        12,    11.426,         7,     0.382,         7,   275.655,        10,       271,         3,         0,         0,   285.898,        10,       281,         3,         1,     6.684,        55,   36143.1,     29353,     23223,     25778,       110,       157
         1,    21.587,         2,         2,         2,         0,         0,   130.472,       176,    23.542,        47,    12.682,        30,     3.596,        30,   368.343,        13,       359,         5,         0,         0,   351.429,        13,       343,         5,         1,    16.309,       128,   36143.1,     29353,     23223,     25778,       110,       157
         1,   13.4164,         1,         1,         2,         0,         0,    79.819,       135,     6.317,        26,    12.844,        12,     1.824,        12,   401.539,        14,       393,         5,         0,         0,   409.761,        14,       401,         5,         3,    19.647,       102,   36143.1,     29353,     23223,     25778,       110,       157
         1,   15.8323,         2,         2,         5,         0,         0,   150.808,       362,    19.937,        46,    53.125,        68,    29.316,        68,   465.913,        18,       451,         9,         0,         0,   418.984,        18,       406,         9,         3,    34.121,       201,   36143.1,     29353,     23223,     25778,       110,       157
         1,   11.6619,         1,         1,         2,         0,         0,   194.902,       285,      8.79,        19,    12.228,         1,     0.033,         1,      0.52,         5,         0,         0,         0,         0,     0.448,         5,         0,         0,         0,     0.078,         6,   36143.1,     29353,     23223,     25778,       110,       157
         1,   20.2485,         1,         1,         2,         0,         0,    57.124,        43,    10.924,         9,    13.847,         5,     1.741,         5,   154.333,         7,       148,         2,         0,         0,   170.314,         7,       166,         2,         0,     4.816,        13,   36143.1,     29353,     23223,     25778,       110,       157
         1,   10.7703,         1,         1,         2,         0,         0,    98.767,       147,     6.059,        17,     8.343,         1,     0.031,         1,     0.399,         6,         0,         0,         0,         0,     0.201,         6,         0,         0,         0,     2.655,        28,   36143.1,     29353,     23223,     25778,       110,       157
         1,   108.542,         7,         7,         7,         0,         0,   181.186,       217,   173.441,       206,   5292.37,      6310,   5026.43,      6310,   11366.5,       141,     11055,       118,         0,         0,   12322.1,       141,     11896,       118,        12,    85.006,       188,   36143.1,     29353,     23223,     25778,       110,       157
         1,   16.4012,         2,         2,         2,         0,         0,    104.15,       242,     7.391,        17,   362.755,       378,   294.719,       378,   550.316,        11,       541,         6,         0,         0,   577.893,        11,       567,         6,         0,     2.409,        13,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.1948,         1,         1,         2,         0,         0,   102.684,       100,    26.365,        46,    16.495,        16,      2.98,        16,   673.167,        18,       658,         7,         0,         0,   658.965,        18,       647,         7,         5,     8.404,        46,   36143.1,     29353,     23223,     25778,       110,       157
         1,   12.7279,         1,         1,         2,         0,         0,    132.38,       125,     5.221,        15,    14.947,         4,     0.053,         4,   191.099,         7,       188,         2,         0,         0,   204.326,         7,       198,         2,         0,    14.178,        68,   36143.1,     29353,     23223,     25778,       110,       157
         1,   70.2638,         6,         6,         2,         0,         0,   527.094,       324,    118.39,       131,   1785.95,      2261,   948.017,      2261,    4177.6,        64,      4092,        38,         0,         0,   4069.06,        64,      3989,        38,        20,     62.51,       112,   36143.1,     29353,     23223,     25778,       110,       157
         1,   12.8062,         1,         1,         2,         0,         0,    100.28,       169,     5.158,        12,    13.708,         5,     0.454,         5,   155.958,         8,       144,         2,         0,         0,   144.006,         8,       138,         2,         0,     3.664,        23,   36143.1,     29353,     23223,     25778,       110,       157
         1,   10.0499,         1,         1,         2,         0,         0,   193.653,       162,     6.638,        15,    13.913,         7,     1.197,         7,   349.592,         9,       342,         3,         0,         0,   387.936,         9,       378,         3,         1,     3.717,        17,   36143.1,     29353,     23223,     25778,       110,       157
         1,   15.1327,         1,         1,         2,         0,         0,   216.908,       401,     4.347,        24,    10.864,         1,     0.026,         1,     0.357,         6,         0,         0,         0,         0,     0.475,         6,         0,         0,         0,    53.584,       343,   36143.1,     29353,     23223,     25778,       110,       157
         1,   46.7988,         2,         2,         4,         0,         0,   367.939,       427,   163.527,       204,   268.034,       279,   269.498,       279,   12282.8,       106,     12143,        79,         0,         0,   11392.1,       106,     11244,        79,        17,    30.126,       143,   36143.1,     29353,     23223,     25778,       110,       157
         1,   14.2127,         1,         1,         2,         0,         0,    46.028,        73,      36.8,        28,     9.438,         6,     0.676,         6,   175.317,        10,       167,         4,         0,         0,   160.548,        10,       154,         4,         1,     1.492,         8,   36143.1,     29353,     23223,     25778,       110,       157
         1,   26.2488,         2,         2,         2,         0,         0,   166.388,       189,    42.063,        54,   194.693,       173,    140.82,       173,   865.877,        24,       835,        11,         0,         0,   1143.89,        24,      1104,        11,         5,     4.403,        11,   36143.1,     29353,     23223,     25778,       110,       157
         1,   11.4018,         1,         1,         2,         0,         0,   129.391,       145,     7.913,        17,    12.503,         7,     1.606,         7,   209.868,         9,       205,         3,         0,         0,   220.208,         9,       215,         3,         1,     3.824,        17,   36143.1,     29353,     23223,     25778,       110,       157
         1,   6.08276,         1,         1,         2,         0,         0,   166.273,       221,     5.488,        22,     8.838,         8,     0.579,         8,    387.05,        13,       380,         4,         0,         0,   255.648,        13,       251,         4,         2,      6.22,        63,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.6699,         1,         1,         2,         0,         0,    64.271,       111,    24.634,        66,     9.271,        10,     1.064,        10,   329.784,        13,       323,         5,         0,         0,   325.885,        13,       320,         5,         3,     3.073,        23,   36143.1,     29353,     23223,     25778,       110,       157
         1,   29.4279,         1,         1,         2,         0,         0,    50.335,        70,     6.916,        21,     8.869,         7,     1.143,         7,   174.807,         9,       170,         3,         0,         0,   171.971,         9,       167,         3,         1,      2.93,        17,   36143.1,     29353,     23223,     25778,       110,       157
         1,    43.725,         1,         1,         5,         0,         0,   175.988,       370,     29.51,        81,     15.81,        18,     5.592,        18,   1213.09,        21,      1194,        13,         0,         0,   1200.22,        21,      1181,        13,         2,     9.571,        58,   36143.1,     29353,     23223,     25778,       110,       157
         1,         5,         1,         1,         2,         0,         0,     98.22,       273,     2.407,        13,     8.436,         6,     0.427,         6,   210.155,         9,       207,         3,         0,         0,   205.069,         9,       201,         3,         1,     1.174,        15,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.0147,         1,         1,         2,         0,         0,    19.385,        20,     4.077,        10,     7.929,         5,     0.178,         5,    91.932,        10,        87,         2,         0,         0,    90.467,        10,        85,         2,         0,     2.408,        23,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.3573,         1,         1,         5,         0,         0,     181.4,       239,    32.396,        55,    15.587,        18,     4.903,        18,   1020.92,        21,      1005,        13,         0,         0,   1008.52,        21,       992,        13,         1,      3.39,        32,   36143.1,     29353,     23223,     25778,       110,       157
         1,   24.8395,         1,         1,         2,         0,         0,   129.447,       186,     16.76,        47,     9.123,         8,     0.702,         8,    424.62,        11,       417,         4,         0,         0,   421.887,        11,       415,         4,         2,     1.881,        19,   36143.1,     29353,     23223,     25778,       110,       157
         1,   62.9278,         3,         3,         6,         0,         0,   203.629,       330,    93.001,       210,   2648.46,      4922,   2515.73,      4922,   8334.25,       113,      8218,        95,         0,         0,   8403.54,       113,      8272,        95,        12,    32.229,       138,   36143.1,     29353,     23223,     25778,       110,       157
         1,   17.4642,         1,         1,         2,         0,         0,    58.315,        86,     7.557,        22,     8.416,         8,     0.504,         8,   139.538,        10,       135,         3,         0,         0,   137.651,        10,       134,         3,         1,    13.746,       108,   36143.1,     29353,     23223,     25778,       110,       157
         1,   25.2982,         1,         1,         2,         0,         0,   105.291,       231,    22.535,        68,     8.708,        10,     1.034,        10,   324.916,        12,       319,         4,         0,         0,   322.745,        12,       318,         4,         2,      4.22,        34,   36143.1,     29353,     23223,     25778,       110,       157
         1,   17.2627,         1,         1,         2,         0,         0,    28.651,        27,     4.078,        10,     7.463,         4,     0.042,         4,       0.7,         5,         0,         0,         0,         0,     0.718,         5,         0,         0,         0,     1.917,        22,   36143.1,     29353,     23223,     25778,       110,       157
         1,   28.4429,         1,         1,         2,         0,         0,     184.5,       292,    22.218,        46,     9.941,         9,     1.014,         9,   210.106,         9,       206,         2,         0,         0,   206.658,         9,       203,         2,         2,     5.288,        37,   36143.1,     29353,     23223,     25778,       110,       157
         1,   26.2488,         1,         1,         2,         0,         0,    72.828,        97,    13.578,        31,     8.716,         7,     1.159,         7,   189.848,         9,       185,         3,         0,         0,    187.06,         9,       183,         3,         1,      2.95,        17,   36143.1,     29353,     23223,     25778,       110,       157
         1,   15.8114,         1,         1,         2,         0,         0,    95.817,       219,    16.934,        51,     9.818,        11,     1.742,        11,    688.21,        14,       681,         6,         0,         0,   657.071,        14,       649,         6,         4,      3.13,        13,   36143.1,     29353,     23223,     25778,       110,       157
         1,    54.626,         3,         3,         2,         0,         0,   149.661,       209,    31.648,        74,   405.137,       659,   296.404,       659,   2009.27,        41,      1974,        26,         0,         0,   2039.79,        41,      2006,        26,        10,    12.171,        61,   36143.1,     29353,     23223,     25778,       110,       157
         1,   17.1172,         1,         1,         2,         0,         0,    42.836,        85,     5.185,        22,     8.025,         7,     0.289,         7,   179.234,        10,       177,         3,         0,         0,   178.451,        10,       175,         3,         1,     9.121,        61,   36143.1,     29353,     23223,     25778,       110,       157
         1,     136.1,         9,         9,         9,         0,         0,   195.079,       226,    140.76,       212,   5586.69,     10677,   5233.24,     10677,   12903.3,       165,     12632,       143,         0,         0,   10967.2,       165,     10758,       143,        11,    80.889,       309,   36143.1,     29353,     23223,     25778,       110,       157
         1,   62.2415,         3,         3,         2,         0,         0,   143.711,       306,    73.734,       170,   172.198,       402,   135.172,       402,   1733.79,        54,      1697,        26,         0,         0,   2205.82,        54,      2158,        26,        23,    34.066,       157,   36143.1,     29353,     23223,     25778,       110,       157
         1,   48.3011,         2,         2,         2,         0,         0,     39.83,        65,     7.586,        20,     55.08,       107,    30.435,       107,   586.845,        14,       576,         8,         0,         0,   798.146,        14,       781,         8,         0,     4.998,        28,   36143.1,     29353,     23223,     25778,       110,       157
         1,   50.2494,         1,         1,         2,         0,         0,   106.738,       117,    20.409,        74,     9.847,        13,     0.947,        13,   558.474,        16,       549,         6,         0,         0,   423.665,        16,       415,         6,         4,     5.415,        57,   36143.1,     29353,     23223,     25778,       110,       157
         1,   34.3657,         1,         1,         2,         0,         0,    91.109,       103,     13.11,        14,     9.803,         6,     1.263,         6,   236.905,         9,       214,         2,         0,         0,   220.208,         9,       212,         2,         0,     9.057,        56,   36143.1,     29353,     23223,     25778,       110,       157
         1,   20.2485,         1,         1,         2,         0,         0,   168.416,       270,      8.62,        32,     9.013,        14,     1.116,        14,   431.477,        16,       424,         6,         0,         0,   426.429,        16,       421,         6,         4,     17.04,       124,   36143.1,     29353,     23223,     25778,       110,       157
         1,   15.1327,         1,         1,         2,         0,         0,    47.134,        78,     3.507,        17,     8.007,         8,     0.433,         8,   176.556,        11,       173,         3,         0,         0,    174.44,        11,       171,         3,         1,    12.223,       116,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.7697,         1,         1,         2,         0,         0,    89.339,       194,     6.652,        32,     9.697,        18,     1.679,        18,   893.769,        20,       884,         8,         0,         0,   946.884,        20,       938,         8,         6,    11.215,       109,   36143.1,     29353,     23223,     25778,       110,       157
         1,   128.472,         8,         8,         8,         0,         0,   182.221,       222,   130.997,       211,   5842.32,     11085,   5814.31,     11085,   11690.5,       176,     11480,       149,         0,         0,   11769.6,       176,     11554,       149,        14,    17.564,        51,   36143.1,     29353,     23223,     25778,       110,       157
         1,   23.0217,         1,         1,         2,         0,         0,    85.378,       191,    11.288,        29,    10.784,        15,     2.051,        15,   544.327,        17,       532,         7,         0,         0,   457.011,        17,       451,         7,         5,     5.477,        33,   36143.1,     29353,     23223,     25778,       110,       157
