         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1161.39,         2,         2,         3,         0,         0,   579.333,      1792,    15.024,        59,   348.148,        33,     3.804,        33,    6040.4,        14,      6030,         8,         0,         0,   7188.83,        14,      7179,         8,         1,     3.125,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,   753.558,         1,         1,         2,         0,         0,     66.79,       171,     5.127,        39,    445.68,        11,     1.026,        11,   3607.86,        22,      3601,         5,         0,         0,   3905.17,        22,      3899,         5,         3,   129.916,      1175,    492889,    377608,    188905,    303690,      5870,      8385
         1,   526.011,         1,         1,         3,         0,         0,   197.323,       539,     7.564,        21,   351.328,         9,     0.829,         9,    800.88,        10,       796,         3,         0,         0,   547.496,        10,       543,         3,         1,     8.528,        68,    492889,    377608,    188905,    303690,      5870,      8385
         1,   657.707,         1,         1,         2,         0,         0,   280.868,       625,     9.981,        30,   396.893,         5,     0.154,         5,    595.46,         8,       592,         2,         0,         0,   745.695,         8,       742,         2,         0,     1.678,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   61.9839,         1,         1,         2,         0,         0,    10.857,        26,     0.456,         5,   403.887,         1,     0.026,         1,     0.295,         5,         0,         0,         0,         0,     0.211,         5,         0,         0,         0,     0.053,         6,    492889,    377608,    188905,    303690,      5870,      8385
         1,   568.958,         1,         1,         2,         0,         0,   328.399,       905,      7.46,        30,   350.214,         6,     0.151,         6,   703.783,         8,       701,         2,         0,         0,   1079.92,         8,      1076,         2,         0,     3.708,        49,    492889,    377608,    188905,    303690,      5870,      8385
         1,   408.825,         1,         1,         2,         0,         0,   290.652,       618,     12.53,        36,   339.167,         8,     0.512,         8,   1886.88,        11,      1882,         3,         0,         0,   1526.92,        11,      1522,         3,         1,     2.318,        42,    492889,    377608,    188905,    303690,      5870,      8385
         1,   940.895,         1,         1,         3,         0,         0,   415.357,      1282,    12.187,        52,   338.539,        13,     1.337,        13,   547.384,        13,       541,         5,         0,         0,   487.138,        13,       481,         5,         3,     6.446,        59,    492889,    377608,    188905,    303690,      5870,      8385
         1,   298.967,         1,         1,         2,         0,         0,     60.48,       139,     3.601,        19,   335.309,         4,     0.023,         4,    372.28,         8,       369,         3,         0,         0,   174.918,         8,       171,         3,         0,     0.143,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1054.94,         1,         1,         5,         0,         0,   712.722,      2164,    16.538,        71,   338.028,        15,     2.342,        15,   8694.18,        17,      8682,        11,         0,         0,   9214.07,        17,      9203,        11,         1,     2.503,        19,    492889,    377608,    188905,    303690,      5870,      8385
         1,   872.892,         1,         1,         2,         0,         0,   423.127,      1163,     16.76,        51,    342.95,        10,      1.49,        10,   1108.05,        11,      1103,         3,         0,         0,   2072.92,        11,      2069,         3,         3,     7.324,        60,    492889,    377608,    188905,    303690,      5870,      8385
         1,   938.524,         1,         1,         3,         0,         0,   318.934,       890,    12.024,        46,   374.937,        11,     1.062,        11,   1669.06,        11,      1664,         3,         0,         0,   2844.14,        11,      2839,         3,         1,     3.838,        57,    492889,    377608,    188905,    303690,      5870,      8385
         1,   127.012,         1,         1,         2,         0,         0,     7.668,        27,     1.216,         7,    408.77,         5,     0.166,         5,   915.291,         7,       912,         2,         0,         0,   954.668,         7,       953,         2,         0,     0.844,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1435.43,         1,         1,         4,         0,         0,   1111.13,      2753,    35.911,       107,   355.656,        17,     2.473,        17,   7786.84,        23,      7769,        15,         0,         0,   12158.3,        23,     12138,        15,         2,     7.188,        58,    492889,    377608,    188905,    303690,      5870,      8385
         1,   523.345,         1,         1,         2,         0,         0,   239.961,       631,    10.332,        21,   486.595,         7,     1.122,         7,   438.258,         9,       434,         3,         0,         0,   994.898,         9,       986,         3,         1,     4.215,        26,    492889,    377608,    188905,    303690,      5870,      8385
         1,   747.221,         1,         1,         3,         0,         0,   453.788,      1058,    11.455,        27,   495.296,         6,     0.733,         6,   3001.78,         9,      2991,         4,         0,         0,   2078.72,         9,      2070,         4,         0,     2.219,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   415.482,         1,         1,         2,         0,         0,   397.435,       655,    12.899,        14,   498.983,         6,     0.554,         6,   2917.71,         8,      2908,         2,         0,         0,   2772.76,         8,      2764,         2,         0,     1.699,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   413.342,         1,         1,         2,         0,         0,   187.069,       324,     4.449,        16,   433.758,         4,     0.126,         4,   855.369,         8,       851,         2,         0,         0,   1056.67,         8,      1052,         2,         0,     2.653,        26,    492889,    377608,    188905,    303690,      5870,      8385
         1,   283.699,         1,         1,         2,         0,         0,   388.174,       662,     8.067,        21,   364.477,         6,     0.461,         6,   1108.29,        11,      1102,         4,         0,         0,   587.465,        11,       583,         4,         1,     1.484,        24,    492889,    377608,    188905,    303690,      5870,      8385
         1,   451.004,         1,         1,         2,         0,         0,    38.569,        55,     5.522,        14,   426.479,         6,     0.482,         6,   1978.72,        10,      1973,         3,         0,         0,   3217.31,        10,      3210,         3,         1,     6.207,        63,    492889,    377608,    188905,    303690,      5870,      8385
         1,   731.903,         1,         1,         3,         0,         0,   327.165,       932,    10.786,        34,   389.525,        10,      1.18,        10,   3299.56,        13,      3292,         7,         0,         0,   2506.29,        13,      2498,         7,         1,     6.225,        47,    492889,    377608,    188905,    303690,      5870,      8385
         1,   523.233,         1,         1,         2,         0,         0,    68.114,       171,     5.154,        20,   340.061,         5,     0.169,         5,   322.597,         7,       320,         2,         0,         0,   254.305,         7,       252,         2,         0,      0.69,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1461.73,         1,         1,         3,         0,         0,   1042.12,      3051,    28.616,       117,   364.854,        26,     3.536,        26,   6196.31,        28,      6177,        17,         0,         0,   9448.35,        28,      9428,        17,         6,     2.564,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,       290,         1,         1,         2,         0,         0,    412.88,      1035,     8.345,        33,   400.418,         9,     1.334,         9,   3273.25,        11,      3264,         4,         0,         0,   3432.54,        11,      3427,         4,         2,      3.81,        29,    492889,    377608,    188905,    303690,      5870,      8385
         1,   268.039,         1,         1,         2,         0,         0,   203.522,       568,     3.614,        20,   365.326,         5,     0.054,         5,   592.022,         9,       589,         2,         0,         0,   657.585,         9,       655,         2,         0,    61.167,       695,    492889,    377608,    188905,    303690,      5870,      8385
         1,   453.154,         1,         1,         2,         0,         0,   297.857,       808,     8.876,        31,   401.914,         6,     0.232,         6,    1027.9,         9,      1024,         2,         0,         0,   589.784,         9,       587,         2,         0,     3.166,        71,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1037.49,         1,         1,         2,         0,         0,   327.356,       878,    21.476,        63,   351.706,         8,     0.655,         8,   1965.46,        13,      1958,         5,         0,         0,   1719.67,        13,      1712,         5,         2,     2.891,        24,    492889,    377608,    188905,    303690,      5870,      8385
         1,   636.995,         1,         1,         4,         0,         0,   307.712,       808,     9.758,        31,   363.609,        11,     1.435,        11,   3978.02,        13,      3967,         6,         0,         0,   6681.98,        13,      6672,         6,         1,    11.559,        99,    492889,    377608,    188905,    303690,      5870,      8385
         1,   335.483,         1,         1,         2,         0,         0,   257.167,       605,     4.775,        17,   443.855,         6,     0.492,         6,   2280.19,         9,      2276,         3,         0,         0,   2130.84,         9,      2128,         3,         1,     1.709,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1491.72,         4,         4,         3,         0,         0,   1007.18,      3538,     31.66,       118,   461.581,        99,    17.509,        99,   14296.8,        29,     14274,        21,         0,         0,   9774.97,        29,      9749,        21,         3,    18.104,       104,    492889,    377608,    188905,    303690,      5870,      8385
         1,   606.275,         1,         1,         2,         0,         0,   502.201,      1205,     9.294,        32,   358.868,         6,     0.474,         6,   673.011,         9,       668,         3,         0,         0,    1176.4,         9,      1172,         3,         1,     1.226,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   298.458,         1,         1,         2,         0,         0,   260.014,       619,     2.789,        10,   333.962,         5,     0.035,         5,   1131.82,         8,      1130,         2,         0,         0,   1331.58,         8,      1329,         2,         0,     1.949,        42,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1761.4,         1,         1,         4,         0,         0,   1508.89,      3809,    31.646,       133,   347.697,        45,     8.334,        45,   7762.36,        27,      7745,        17,         0,         0,   12999.9,        27,     12980,        17,         4,    15.608,       131,    492889,    377608,    188905,    303690,      5870,      8385
         1,   433.417,         1,         1,         2,         0,         0,    21.081,        40,     4.002,        12,   338.798,         6,     0.197,         6,    935.83,         8,       933,         2,         0,         0,   819.399,         8,       816,         2,         0,     3.008,        52,    492889,    377608,    188905,    303690,      5870,      8385
         1,   845.561,         1,         1,         3,         0,         0,   350.165,       793,    13.831,        44,   342.046,        10,     1.325,        10,   4110.96,        17,      4102,         7,         0,         0,   4846.39,        17,      4838,         7,         1,     5.054,        48,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1325.41,         2,         2,         3,         0,         0,   811.112,      2148,    22.435,        99,   431.699,        27,     3.159,        27,   5043.75,        16,      5030,         9,         0,         0,   4145.26,        16,      4135,         9,         1,    10.347,        83,    492889,    377608,    188905,    303690,      5870,      8385
         1,   380.706,         1,         1,         2,         0,         0,     20.28,        64,     2.666,        14,     381.5,         4,     0.034,         4,   291.951,         7,       289,         2,         0,         0,   127.894,         7,       125,         2,         0,     0.294,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1421.1,         2,         2,         4,         0,         0,   737.582,      1835,    21.184,        73,    372.54,        49,     5.988,        49,   1321.63,        18,      1309,         9,         0,         0,   1586.49,        18,      1569,         9,         4,     2.136,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1190.23,         1,         1,         4,         0,         0,   770.893,      1588,    20.384,        71,   349.585,        13,     2.034,        13,    4479.6,        15,      4464,         8,         0,         0,   6684.24,        15,      6672,         8,         1,     2.811,        27,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1050.55,         2,         2,         3,         0,         0,   997.955,      2158,    20.476,        70,   364.776,        24,       2.8,        24,    5160.1,        16,      5147,         9,         0,         0,   5584.84,        16,      5570,         9,         0,    17.147,       134,    492889,    377608,    188905,    303690,      5870,      8385
         1,   581.257,         1,         1,         2,         0,         0,    478.92,       903,      6.67,        25,   448.433,         8,     0.924,         8,   1104.33,        12,      1097,         4,         0,         0,   533.158,        12,       528,         4,         2,     4.354,        39,    492889,    377608,    188905,    303690,      5870,      8385
         1,   341.879,         1,         1,         2,         0,         0,     7.608,        20,      2.65,         9,   485.703,         4,     0.081,         4,   885.162,         7,       882,         2,         0,         0,   644.399,         7,       641,         2,         0,     0.523,        12,    492889,    377608,    188905,    303690,      5870,      8385
         1,   286.021,         1,         1,         2,         0,         0,   319.613,       475,     6.322,        14,   375.707,         6,     0.493,         6,   2135.66,        12,      2118,         4,         0,         0,    2035.3,        12,      2024,         4,         1,     3.743,        29,    492889,    377608,    188905,    303690,      5870,      8385
         1,   417.771,         1,         1,         2,         0,         0,   315.262,       885,     8.389,        28,   469.882,         6,     0.357,         6,   1333.11,        10,      1325,         3,         0,         0,   1679.85,        10,      1676,         3,         1,     1.503,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,    1372.2,         1,         1,         4,         0,         0,   1122.12,      2161,     23.19,        85,   364.244,        71,     9.214,        71,   8183.37,        18,      8164,        12,         0,         0,   13370.1,        18,     13351,        12,         1,     8.618,        59,    492889,    377608,    188905,    303690,      5870,      8385
         1,   251.978,         1,         1,         2,         0,         0,   534.182,      1230,     5.233,        18,   504.135,         6,     0.223,         6,   759.011,         8,       756,         2,         0,         0,   898.588,         8,       893,         2,         0,     1.024,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   399.506,         1,         1,         2,         0,         0,   259.077,       794,     5.674,        18,   393.774,         6,     0.424,         6,   2418.82,         9,      2413,         3,         0,         0,   2445.32,         9,      2440,         3,         1,     3.553,        21,    492889,    377608,    188905,    303690,      5870,      8385
         1,   580.132,         1,         1,         3,         0,         0,   382.483,      1176,    13.387,        46,   378.182,        14,     1.665,        14,   6913.49,        18,      6901,         8,         0,         0,   8477.67,        18,      8464,         8,         4,     3.251,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   45.3982,         1,         1,         2,         0,         0,    265.26,       707,     1.198,        10,   348.255,         1,     0.027,         1,     0.497,         7,         0,         0,         0,         0,     0.401,         7,         0,         0,         0,      2.39,        37,    492889,    377608,    188905,    303690,      5870,      8385
         1,   646.842,         1,         1,         2,         0,         0,   160.201,       296,     5.541,        20,   381.781,         4,      0.06,         4,   931.753,         7,       929,         2,         0,         0,    1607.4,         7,      1605,         2,         0,     5.461,        36,    492889,    377608,    188905,    303690,      5870,      8385
         1,   520.317,         1,         1,         2,         0,         0,    74.372,       238,     6.867,        26,   354.243,         1,     0.026,         1,     0.522,         6,         0,         0,         0,         0,     0.318,         6,         0,         0,         0,     3.062,        39,    492889,    377608,    188905,    303690,      5870,      8385
         1,   732.688,         1,         1,         2,         0,         0,    21.476,        68,     4.866,        22,    388.73,         5,     0.073,         5,   1757.46,         8,      1755,         2,         0,         0,   2076.96,         8,      2075,         2,         0,     8.494,       117,    492889,    377608,    188905,    303690,      5870,      8385
         1,   735.612,         1,         1,         2,         0,         0,   199.936,       514,     8.298,        27,    347.65,         6,     0.501,         6,   1457.77,         9,      1454,         3,         0,         0,   1188.09,         9,      1184,         3,         1,     1.566,        15,    492889,    377608,    188905,    303690,      5870,      8385
         1,   469.051,         1,         1,         2,         0,         0,    98.773,       284,     6.801,        29,   379.053,         4,     0.036,         4,   1008.99,         8,      1005,         3,         0,         0,   641.674,         8,       638,         3,         0,     5.466,        59,    492889,    377608,    188905,    303690,      5870,      8385
         1,   786.987,         2,         2,         3,         0,         0,   446.666,      1147,    11.026,        42,   348.394,        38,     4.855,        38,   1801.03,        15,      1791,         8,         0,         0,   1264.22,        15,      1255,         8,         2,     1.579,        16,    492889,    377608,    188905,    303690,      5870,      8385
         1,   918.671,         1,         1,         3,         0,         0,   451.513,      1289,     7.746,        30,   355.574,         6,     0.444,         6,   1667.72,        10,      1663,         4,         0,         0,   2795.12,        10,      2789,         4,         0,     3.556,        31,    492889,    377608,    188905,    303690,      5870,      8385
         1,   254.592,         1,         1,         2,         0,         0,    38.778,        81,     2.608,        12,   358.071,         5,     0.128,         5,   724.018,         7,       720,         2,         0,         0,   1682.86,         7,      1680,         2,         0,     0.757,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1176.69,         1,         1,         3,         0,         0,   759.327,      2108,    26.825,        96,   445.816,        11,     1.971,        11,   3474.07,        13,      3466,         6,         0,         0,   2854.63,        13,      2846,         6,         2,    17.289,        96,    492889,    377608,    188905,    303690,      5870,      8385
         1,   292.228,         1,         1,         2,         0,         0,    91.062,       264,     4.116,        16,   360.686,         4,     0.037,         4,    970.76,         9,       967,         3,         0,         0,   2223.26,         9,      2218,         3,         0,     0.718,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   814.502,         1,         1,         2,         0,         0,   741.124,      1667,    14.912,        50,   440.612,         7,     0.674,         7,    1143.1,         9,      1138,         3,         0,         0,   1465.81,         9,      1461,         3,         1,     4.089,        31,    492889,    377608,    188905,    303690,      5870,      8385
         1,   950.622,         2,         2,         3,         0,         0,   373.276,      1102,    19.525,        54,   381.577,        25,     3.091,        25,   3948.33,        14,      3939,         7,         0,         0,   3539.91,        14,      3531,         7,         1,     2.458,        21,    492889,    377608,    188905,    303690,      5870,      8385
         1,   649.598,         1,         1,         2,         0,         0,    153.45,       443,      4.24,        17,   400.722,         5,     0.062,         5,   722.322,         8,       720,         2,         0,         0,   1306.81,         8,      1304,         2,         0,     1.708,        36,    492889,    377608,    188905,    303690,      5870,      8385
         1,   496.518,         1,         1,         2,         0,         0,   433.982,      1106,     8.149,        29,   429.765,         7,     0.746,         7,   1115.62,        10,      1110,         3,         0,         0,   1346.75,        10,      1343,         3,         1,     2.736,        30,    492889,    377608,    188905,    303690,      5870,      8385
         1,   455.861,         1,         1,         2,         0,         0,    391.83,       949,     8.498,        23,   405.419,         9,     0.912,         9,   2982.12,        12,      2974,         5,         0,         0,   2987.72,        12,      2981,         5,         2,     3.089,        33,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1665.47,         1,         1,         3,         0,         0,   1074.47,      3357,     38.67,       133,   397.927,        20,     2.838,        20,   3471.45,        22,      3461,         8,         0,         0,   3136.43,        22,      3124,         8,         8,     8.494,        57,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1199.96,         1,         1,         3,         0,         0,   601.554,      1622,    15.193,        48,   404.662,        16,     2.379,        16,   1565.59,        19,      1555,        11,         0,         0,   1477.28,        19,      1465,        11,         3,     3.298,        25,    492889,    377608,    188905,    303690,      5870,      8385
         1,   831.851,         1,         1,         4,         0,         0,   503.373,      1239,    16.799,        51,    356.56,        12,     1.537,        12,   4178.47,        14,      4169,         7,         0,         0,   3573.49,        14,      3564,         7,         2,     1.707,        21,    492889,    377608,    188905,    303690,      5870,      8385
         1,    637.05,         1,         1,         3,         0,         0,   341.699,       981,    10.107,        29,   374.941,        10,     2.464,        10,   2319.92,        14,      2311,         5,         0,         0,      3472,        14,      3462,         5,         0,     3.951,        41,    492889,    377608,    188905,    303690,      5870,      8385
         1,   858.175,         1,         1,         2,         0,         0,   430.942,      1157,    20.592,        72,   618.614,         9,     2.471,         9,   1579.07,        12,      1563,         4,         0,         0,   1182.33,        12,      1172,         4,         2,    17.777,        64,    492889,    377608,    188905,    303690,      5870,      8385
         1,   503.989,         1,         1,         2,         0,         0,   359.269,       616,     8.764,        25,    479.37,         9,     0.832,         9,   3063.83,        16,      3053,         4,         0,         0,    3083.4,        16,      3073,         4,         2,    10.806,       144,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1559.04,         1,         1,         4,         0,         0,   3733.71,      3292,    50.655,       107,   415.784,        15,     2.657,        15,   7654.29,        19,      7637,         8,         0,         0,   10007.4,        19,      9968,         8,         4,     3.388,        26,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1054.37,         2,         2,         2,         0,         0,   971.304,      1967,    20.475,        74,   443.873,        33,      4.35,        33,   5179.09,        16,      5163,         7,         0,         0,   6004.02,        16,      5990,         7,         2,    10.077,       105,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1365.48,         1,         1,         2,         0,         0,    1234.5,      2690,    64.006,       161,   380.615,         6,     0.331,         6,   1141.77,         8,      1136,         2,         0,         0,   1268.39,         8,      1262,         2,         0,    27.475,       170,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1359.67,         1,         1,         5,         0,         0,   828.734,      2100,    23.229,        71,   457.879,        58,     10.72,        58,   5042.75,        24,      5026,        17,         0,         0,   5322.55,        24,      5296,        17,         2,    10.674,        85,    492889,    377608,    188905,    303690,      5870,      8385
         1,   257.402,         1,         1,         2,         0,         0,    25.319,        33,     2.309,        10,   348.224,         6,     0.185,         6,   196.761,         8,       194,         2,         0,         0,   169.704,         8,       167,         2,         0,     1.492,        31,    492889,    377608,    188905,    303690,      5870,      8385
         1,   923.204,         1,         1,         2,         0,         0,   493.932,      1424,    17.037,        47,   360.233,         7,      0.77,         7,   1197.04,         9,      1192,         3,         0,         0,   2138.63,         9,      2133,         3,         1,     2.584,        27,    492889,    377608,    188905,    303690,      5870,      8385
         1,   686.446,         1,         1,         2,         0,         0,   226.282,       504,      5.53,        22,   409.837,         6,     0.157,         6,   1447.94,         9,      1444,         3,         0,         0,   1805.05,         9,      1801,         3,         0,     1.338,        22,    492889,    377608,    188905,    303690,      5870,      8385
         1,   396.699,         1,         1,         2,         0,         0,   232.899,       684,     2.592,        12,   355.838,         1,     0.031,         1,      0.38,         6,         0,         0,         0,         0,     0.267,         6,         0,         0,         0,     4.335,        34,    492889,    377608,    188905,    303690,      5870,      8385
         1,   734.739,         3,         3,         3,         0,         0,   357.155,      1009,    13.582,        46,   387.394,        37,     5.933,        37,   6011.02,        14,      6002,         8,         0,         0,   7486.51,        14,      7475,         8,         2,     2.107,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   841.754,         1,         1,         3,         0,         0,   582.187,      1557,     8.785,        33,   395.703,         9,     0.693,         9,   2079.51,        13,      2073,         5,         0,         0,   1539.23,        13,      1534,         5,         1,     4.009,        69,    492889,    377608,    188905,    303690,      5870,      8385
         1,      1069,         2,         2,         3,         0,         0,    743.03,      2135,    16.769,        64,   352.713,        38,     4.911,        38,   5667.15,        23,      5647,        15,         0,         0,   6939.38,        23,      6919,        15,         3,     4.753,        46,    492889,    377608,    188905,    303690,      5870,      8385
         1,    529.62,         1,         1,         3,         0,         0,   226.233,       645,     9.537,        36,   354.234,        12,     1.147,        12,   3025.91,        14,      3018,         6,         0,         0,   3468.32,        14,      3462,         6,         2,     6.953,        99,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1245.05,         2,         2,         4,         0,         0,   907.627,      3048,    25.978,        86,   374.467,        44,     5.513,        44,   9924.73,        19,      9909,        11,         0,         0,   11110.2,        19,     11093,        11,         2,     7.433,        57,    492889,    377608,    188905,    303690,      5870,      8385
         1,   720.401,         1,         1,         2,         0,         0,   203.719,       638,    13.241,        43,   341.724,         6,     0.296,         6,   1246.93,         9,      1242,         3,         0,         0,   1359.99,         9,      1355,         3,         0,     3.028,        49,    492889,    377608,    188905,    303690,      5870,      8385
         1,   625.177,         1,         1,         3,         0,         0,   371.733,       981,     6.976,        24,   462.838,        11,     1.118,        11,   1008.97,        13,      1001,         5,         0,         0,    1144.8,        13,      1138,         5,         3,      6.73,        45,    492889,    377608,    188905,    303690,      5870,      8385
         1,    618.83,         1,         1,         4,         0,         0,   240.811,       683,    10.547,        38,   341.649,         8,      0.93,         8,   894.628,        10,       890,         3,         0,         0,   1606.34,        10,      1602,         3,         1,     0.995,        18,    492889,    377608,    188905,    303690,      5870,      8385
         1,   791.225,         1,         1,         3,         0,         0,   413.434,      1188,     7.622,        30,   358.536,         8,     0.554,         8,   1722.02,        10,      1717,         4,         0,         0,   4032.41,        10,      4025,         4,         0,     5.697,        68,    492889,    377608,    188905,    303690,      5870,      8385
         1,   434.015,         1,         1,         2,         0,         0,    62.665,       123,     4.279,        17,   343.857,         1,     0.019,         1,     0.386,         6,         0,         0,         0,         0,     0.261,         6,         0,         0,         0,     0.041,         7,    492889,    377608,    188905,    303690,      5870,      8385
         1,   844.531,         1,         1,         2,         0,         0,   141.484,       491,     7.324,        30,   337.501,         7,     0.361,         7,   1299.58,        11,      1296,         3,         0,         0,   1745.22,        11,      1742,         3,         1,     7.093,       108,    492889,    377608,    188905,    303690,      5870,      8385
         1,   492.148,         1,         1,         2,         0,         0,    37.939,       101,     5.655,        19,   337.713,         6,     0.277,         6,   752.803,         8,       750,         2,         0,         0,   1235.99,         8,      1234,         2,         0,     9.809,       116,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1244.67,         2,         2,         2,         0,         0,   774.792,      2386,    28.386,        93,   367.433,        28,     2.859,        28,   783.602,        14,       775,         6,         0,         0,    448.17,        14,       441,         6,         2,    10.852,       124,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1231.01,         1,         1,         2,         0,         0,   236.793,       588,    22.983,        38,   364.485,         1,     0.024,         1,     0.713,         5,         0,         0,         0,         0,     0.451,         5,         0,         0,         0,      0.04,         6,    492889,    377608,    188905,    303690,      5870,      8385
         1,   628.033,         1,         1,         2,         0,         0,   362.461,       856,    14.343,        48,   417.249,         8,     0.698,         8,   1262.15,        11,      1257,         4,         0,         0,   999.171,        11,       994,         4,         2,      2.23,        26,    492889,    377608,    188905,    303690,      5870,      8385
         1,   699.341,         2,         2,         3,         0,         0,   455.285,      1032,     8.813,        27,    352.31,        32,     4.354,        32,   1482.47,        12,      1475,         5,         0,         0,   2462.72,        12,      2453,         5,         3,     4.338,        29,    492889,    377608,    188905,    303690,      5870,      8385
         1,   371.732,         1,         1,         2,         0,         0,   387.319,       690,    12.354,        35,   423.062,         7,     1.369,         7,    1248.3,        10,      1242,         3,         0,         0,   2080.23,        10,      2074,         3,         1,     6.817,        38,    492889,    377608,    188905,    303690,      5870,      8385
         1,   963.918,         1,         1,         4,         0,         0,   522.044,      1238,    13.338,        40,   476.857,        12,     2.504,        12,   6781.01,        15,      6766,         7,         0,         0,   7163.94,        15,      7148,         7,         2,    13.057,        98,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1655.14,         1,         1,         3,         0,         0,   1473.49,      3164,   125.797,       142,    392.68,        23,     3.652,        23,   8911.16,        28,      8883,        13,         0,         0,   8568.34,        28,      8535,        13,         6,    14.916,       132,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1464.36,         3,         3,         3,         0,         0,   1269.62,      2283,    55.165,       125,   764.195,        85,    26.088,        85,   12127.6,        28,     12080,        15,         0,         0,   16204.5,        28,     16158,        15,         7,    14.741,        17,    492889,    377608,    188905,    303690,      5870,      8385
         1,   662.663,         1,         1,         3,         0,         0,   313.664,       498,    19.227,        31,   476.786,         6,     1.235,         6,   3384.89,         9,      3368,         4,         0,         0,    2118.5,         9,      2109,         4,         0,      1.89,        13,    492889,    377608,    188905,    303690,      5870,      8385
         1,   1166.88,         1,         1,         7,         0,         0,   733.912,      1742,     24.31,        78,   427.534,        55,     5.916,        55,   5186.64,        23,      5155,        16,         0,         0,   5843.78,        23,      5817,        16,         0,     3.395,        35,    492889,    377608,    188905,    303690,      5870,      8385
         1,   228.659,         1,         1,         2,         0,         0,   244.648,       635,     4.473,        14,   361.418,         5,     0.176,         5,   1044.58,         7,      1041,         2,         0,         0,   1185.87,         7,      1179,         2,         0,     1.643,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,   93.2309,         1,         1,         2,         0,         0,    18.532,        51,     1.799,         9,   405.815,         1,     0.028,         1,     0.414,         5,         0,         0,         0,         0,      0.19,         5,         0,         0,         0,     2.106,        20,    492889,    377608,    188905,    303690,      5870,      8385
         1,   293.293,         1,         1,         2,         0,         0,   392.071,      1264,     5.464,        17,   408.299,         5,     0.036,         5,   1006.29,         8,      1004,         2,         0,         0,   1633.69,         8,      1630,         2,         0,     0.289,        20,    492889,    377608,    188905,    303690,      5870,      8385
         1,    133.66,         1,         1,         2,         0,         0,    27.001,        69,     1.116,         6,   330.757,         1,     0.023,         1,     0.411,         6,         0,         0,         0,         0,     0.421,         6,         0,         0,         0,     4.882,        82,    492889,    377608,    188905,    303690,      5870,      8385
         1,   365.579,         1,         1,         2,         0,         0,   190.748,       515,     5.432,        15,   381.981,         5,     0.184,         5,   907.487,         7,       905,         2,         0,         0,   724.633,         7,       722,         2,         0,     2.252,        23,    492889,    377608,    188905,    303690,      5870,      8385
         1,   436.094,         1,         1,         2,         0,         0,    73.802,       253,     5.772,        18,   345.091,         6,     0.512,         6,   1545.11,         8,      1541,         3,         0,         0,    1845.8,         8,      1842,         3,         1,     1.056,         8,    492889,    377608,    188905,    303690,      5870,      8385
         1,   446.363,         1,         1,         2,         0,         0,    189.58,       593,     3.888,        17,   352.183,         1,     0.029,         1,     0.333,         5,         0,         0,         0,         0,     0.343,         5,         0,         0,         0,     0.043,         6,    492889,    377608,    188905,    303690,      5870,      8385
         1,   546.587,         1,         1,         2,         0,         0,   348.906,       998,     7.146,        24,   348.581,         6,      0.52,         6,   1193.37,        10,      1178,         4,         0,         0,   1691.39,        10,      1685,         4,         1,     1.593,        15,    492889,    377608,    188905,    303690,      5870,      8385
