         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    354.87,         1,         1,         2,         0,         0,    18.402,        41,     6.546,        20,   462.265,         6,     0.331,         6,   1387.11,         9,      1382,         2,         0,         0,   1370.26,         9,      1366,         2,         0,     2.147,        46,    496737,    390046,    188905,    307713,      7547,      8385
         1,    632.71,         1,         1,         2,         0,         0,   378.385,      1073,    14.506,        43,   473.182,        11,     1.285,        11,   2005.75,        15,      1997,         5,         0,         0,   1519.48,        15,      1511,         5,         3,     6.457,        43,    496737,    390046,    188905,    307713,      7547,      8385
         1,   741.296,         2,         2,         2,         0,         0,   406.348,      1060,    10.389,        43,   477.827,        24,     2.957,        24,   3492.83,        16,      3484,         7,         0,         0,   4144.65,        16,      4134,         7,         2,     4.045,        23,    496737,    390046,    188905,    307713,      7547,      8385
         1,   604.028,         1,         1,         2,         0,         0,   331.631,      1052,    13.277,        41,   432.942,         8,     0.551,         8,   3165.85,        13,      3161,         5,         0,         0,   2950.29,        13,      2944,         5,         2,     2.477,        35,    496737,    390046,    188905,    307713,      7547,      8385
         1,   194.077,         1,         1,         2,         0,         0,   127.534,       336,     3.345,        12,   437.798,         6,      0.42,         6,   1623.06,        10,      1618,         3,         0,         0,   1622.62,        10,      1616,         3,         1,     2.474,        30,    496737,    390046,    188905,    307713,      7547,      8385
         1,    497.62,         1,         1,         2,         0,         0,    30.831,        67,     5.078,        22,   548.409,         4,     0.035,         4,   449.697,         7,       447,         2,         0,         0,   519.244,         7,       517,         2,         0,     1.698,        19,    496737,    390046,    188905,    307713,      7547,      8385
         1,   739.155,         1,         1,         3,         0,         0,   292.686,       858,      8.95,        31,    574.34,        10,     1.152,        10,   1851.89,        12,      1846,         4,         0,         0,   1626.78,        12,      1621,         4,         1,     6.668,        60,    496737,    390046,    188905,    307713,      7547,      8385
         1,   72.9932,         1,         1,         2,         0,         0,    11.463,        29,     0.372,         6,   442.748,         1,     0.014,         1,      0.47,         6,         0,         0,         0,         0,     0.272,         6,         0,         0,         0,     0.063,         8,    496737,    390046,    188905,    307713,      7547,      8385
         1,    677.41,         1,         1,         2,         0,         0,   209.494,       606,     8.547,        31,   468.134,         9,     0.683,         9,   1858.75,        13,      1853,         4,         0,         0,   2680.95,        13,      2674,         4,         2,     6.773,        88,    496737,    390046,    188905,    307713,      7547,      8385
         1,    79.925,         1,         1,         2,         0,         0,    29.339,        64,     0.731,         7,   651.774,         1,     0.023,         1,     0.747,         7,         0,         0,         0,         0,     0.491,         7,         0,         0,         0,     4.897,        39,    496737,    390046,    188905,    307713,      7547,      8385
         1,   52.3259,         1,         1,         2,         0,         0,     33.32,        56,     4.009,         5,   496.631,         1,     0.019,         1,      0.44,         5,         0,         0,         0,         0,     0.414,         5,         0,         0,         0,     0.061,         6,    496737,    390046,    188905,    307713,      7547,      8385
         1,   659.619,         1,         1,         2,         0,         0,   611.345,      1658,    10.831,        33,   488.426,         9,     0.794,         9,   997.395,        12,       990,         5,         0,         0,   1242.47,        12,      1235,         5,         2,     4.359,        31,    496737,    390046,    188905,    307713,      7547,      8385
         1,   160.078,         1,         1,         2,         0,         0,    31.883,        73,     4.934,        18,   561.419,         5,     0.035,         5,   1752.13,         8,      1747,         2,         0,         0,   1251.92,         8,      1250,         2,         0,     4.152,        44,    496737,    390046,    188905,    307713,      7547,      8385
         1,   244.761,         1,         1,         2,         0,         0,     10.96,        31,      3.38,        11,   448.986,         5,     0.271,         5,   1227.17,         7,      1223,         2,         0,         0,   1264.52,         7,      1260,         2,         0,     1.169,        18,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1283.06,         1,         1,         4,         0,         0,   754.654,      2090,    25.439,        87,   459.005,        16,     2.289,        16,   7015.04,        21,      7000,        13,         0,         0,   7514.68,        21,      7502,        13,         2,     5.498,        54,    496737,    390046,    188905,    307713,      7547,      8385
         1,    594.09,         1,         1,         5,         0,         0,    502.95,      1150,    18.858,        47,   448.706,        22,     3.545,        22,   4874.13,        27,      4854,        17,         0,         0,   4136.64,        27,      4118,        17,         2,     4.467,        35,    496737,    390046,    188905,    307713,      7547,      8385
         1,   411.175,         1,         1,         2,         0,         0,   238.184,       703,    16.188,        23,   438.239,         6,     0.201,         6,     1.518,         6,         0,         0,         0,         0,     0.734,         6,         0,         0,         0,     0.896,        22,    496737,    390046,    188905,    307713,      7547,      8385
         1,   305.853,         1,         1,         2,         0,         0,   215.529,       653,     3.383,        16,   479.716,         6,     0.272,         6,   717.239,         8,       714,         2,         0,         0,    955.79,         8,       951,         2,         0,     4.652,        51,    496737,    390046,    188905,    307713,      7547,      8385
         1,   828.087,         1,         1,         3,         0,         0,   668.472,      1793,    15.142,        46,   578.003,        10,      1.28,        10,   3773.09,        16,      3764,         7,         0,         0,   3786.05,        16,      3776,         7,         1,     1.097,        17,    496737,    390046,    188905,    307713,      7547,      8385
         1,   541.015,         1,         1,         2,         0,         0,   534.654,      1198,    10.078,        31,   443.044,         6,     0.563,         6,   397.413,        11,       390,         4,         0,         0,   427.334,        11,       422,         4,         1,      1.59,        15,    496737,    390046,    188905,    307713,      7547,      8385
         1,   863.689,         1,         1,         3,         0,         0,   467.413,      1064,    14.657,        47,   492.024,        14,     1.731,        14,   2260.97,        17,      2252,         7,         0,         0,   2744.26,        17,      2733,         7,         5,     6.002,        52,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1321.08,         1,         1,         5,         0,         0,     684.9,      1921,    15.323,        51,   452.633,        39,     8.147,        39,   5585.98,        27,      5564,        17,         0,         0,   6573.81,        27,      6551,        17,         1,     4.629,        57,    496737,    390046,    188905,    307713,      7547,      8385
         1,    881.57,         1,         1,         4,         0,         0,    629.72,      1778,    11.514,        47,   527.208,        13,     1.916,        13,   1890.55,        14,      1881,         9,         0,         0,   1986.96,        14,      1976,         9,         0,      5.09,        54,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1232.86,         1,         1,         5,         0,         0,    1042.5,      2864,    17.484,        75,   469.059,        17,     2.657,        17,   6180.16,        19,      6166,        11,         0,         0,   7031.94,        19,      7018,        11,         1,     3.823,        24,    496737,    390046,    188905,    307713,      7547,      8385
         1,   658.274,         1,         1,         2,         0,         0,   226.278,       619,     9.186,        41,   439.429,         6,      0.59,         6,   1781.39,        10,      1777,         3,         0,         0,    1550.4,        10,      1545,         3,         1,     1.443,        15,    496737,    390046,    188905,    307713,      7547,      8385
         1,   572.259,         1,         1,         3,         0,         0,   333.363,       831,    10.803,        41,   446.896,         9,      1.67,         9,   3975.91,        11,      3968,         5,         0,         0,   3296.46,        11,      3287,         5,         1,     6.201,        40,    496737,    390046,    188905,    307713,      7547,      8385
         1,    159.05,         1,         1,         2,         0,         0,    286.13,       706,     2.704,        15,   460.899,         1,     0.013,         1,     0.516,         6,         0,         0,         0,         0,     0.274,         6,         0,         0,         0,       4.5,        45,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1003.31,         1,         1,         2,         0,         0,    678.37,      1820,    14.945,        65,   441.634,        12,      1.16,        12,   3814.16,        15,      3805,         6,         0,         0,   3671.04,        15,      3663,         6,         3,    16.521,       145,    496737,    390046,    188905,    307713,      7547,      8385
         1,   457.551,         2,         2,         2,         0,         0,   126.778,       406,     6.178,        29,   478.599,        27,      3.92,        27,   5105.46,        18,      5094,        10,         0,         0,   5713.35,        18,      5700,        10,         1,     2.071,        21,    496737,    390046,    188905,    307713,      7547,      8385
         1,   740.476,         1,         1,         2,         0,         0,   160.812,       374,    12.669,        26,   491.702,         8,       1.4,         8,   3931.36,        12,      3916,         4,         0,         0,   3873.86,        12,      3865,         4,         2,     5.888,        49,    496737,    390046,    188905,    307713,      7547,      8385
         1,   787.215,         1,         1,         3,         0,         0,   539.187,      1029,    14.979,        46,   552.713,        15,     2.486,        15,   4231.67,        19,      4214,         8,         0,         0,   2868.51,        19,      2844,         8,         3,     19.37,       124,    496737,    390046,    188905,    307713,      7547,      8385
         1,   485.933,         1,         1,         3,         0,         0,   174.066,       507,     6.352,        19,   573.039,         9,     1.334,         9,   6378.14,        15,      6367,         8,         0,         0,   5544.02,        15,      5532,         8,         1,     5.006,        31,    496737,    390046,    188905,    307713,      7547,      8385
         1,   462.581,         1,         1,         3,         0,         0,   215.512,       608,     5.853,        22,   497.894,         9,     1.058,         9,   2278.92,        11,      2271,         4,         0,         0,   1932.06,        11,      1927,         4,         2,      4.32,        40,    496737,    390046,    188905,    307713,      7547,      8385
         1,   171.172,         1,         1,         2,         0,         0,   237.797,       656,     3.308,        12,   558.898,         6,     0.214,         6,      1662,         9,      1656,         2,         0,         0,   1430.77,         9,      1426,         2,         0,     3.326,        54,    496737,    390046,    188905,    307713,      7547,      8385
         1,   402.385,         1,         1,         2,         0,         0,    329.17,       833,      4.65,        14,   488.449,         7,     0.589,         7,   1789.01,        10,      1784,         4,         0,         0,   1851.01,        10,      1845,         4,         1,      4.17,        32,    496737,    390046,    188905,    307713,      7547,      8385
         1,   172.047,         1,         1,         2,         0,         0,    26.456,        64,     2.173,        12,    460.81,         4,     0.024,         4,   721.343,         7,       719,         2,         0,         0,   860.729,         7,       859,         2,         0,     4.816,        48,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1013.84,         1,         1,         4,         0,         0,   518.532,      1714,     9.508,        41,   454.821,        12,     1.735,        12,    3939.1,        15,      3932,         7,         0,         0,   4314.77,        15,      4308,         7,         1,     12.64,        93,    496737,    390046,    188905,    307713,      7547,      8385
         1,   918.673,         1,         1,         3,         0,         0,   567.084,      1244,    16.402,        57,   456.689,        14,     1.917,        14,   2298.93,        16,      2289,         7,         0,         0,   2221.59,        16,      2213,         7,         2,     7.452,        46,    496737,    390046,    188905,    307713,      7547,      8385
         1,   340.771,         1,         1,         2,         0,         0,   287.123,       617,     4.471,        17,   469.272,         8,     0.663,         8,   1115.91,        11,      1111,         4,         0,         0,   905.551,        11,       901,         4,         2,     1.833,        19,    496737,    390046,    188905,    307713,      7547,      8385
         1,   710.303,         1,         1,         2,         0,         0,   170.992,       482,     6.019,        31,   448.108,         6,     0.536,         6,   1695.58,         9,      1691,         3,         0,         0,   1351.89,         9,      1349,         3,         1,     4.091,        28,    496737,    390046,    188905,    307713,      7547,      8385
         1,    1430.5,         2,         2,         2,         0,         0,    992.37,      2619,    25.767,       109,   447.198,        26,     2.912,        26,   4924.38,        15,      4904,         8,         0,         0,   4147.39,        15,      4136,         8,         1,    13.086,       135,    496737,    390046,    188905,    307713,      7547,      8385
         1,    240.01,         1,         1,         2,         0,         0,    155.14,       409,     4.076,        18,   583.573,         3,     0.035,         3,   724.148,         8,       722,         2,         0,         0,   970.922,         8,       969,         2,         0,     0.311,        14,    496737,    390046,    188905,    307713,      7547,      8385
         1,   832.195,         1,         1,         2,         0,         0,    485.67,      1215,    17.802,        49,   442.586,        11,     1.485,        11,   1626.44,        13,      1618,         5,         0,         0,   1255.52,        13,      1249,         5,         2,       6.1,        61,    496737,    390046,    188905,    307713,      7547,      8385
         1,   643.435,         1,         1,         2,         0,         0,   367.399,       882,     9.031,        33,   442.679,         8,     0.324,         8,   1146.73,        13,      1142,         3,         0,         0,   854.369,        13,       851,         3,         1,      2.94,        76,    496737,    390046,    188905,    307713,      7547,      8385
         1,   317.511,         1,         1,         2,         0,         0,   138.453,       334,     3.128,        12,   439.533,         3,     0.021,         3,   1069.98,         6,      1067,         2,         0,         0,   1216.59,         6,      1215,         2,         0,     0.394,         6,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1263.33,         1,         1,         3,         0,         0,    846.38,      2072,    32.421,       111,   445.901,        14,     1.985,        14,   3466.53,        16,      3457,         7,         0,         0,   2411.23,        16,      2402,         7,         4,     7.464,        53,    496737,    390046,    188905,    307713,      7547,      8385
         1,   598.118,         1,         1,         3,         0,         0,   258.151,       653,     9.327,        36,   438.915,         7,     0.382,         7,   1850.58,        14,      1844,         6,         0,         0,   2126.33,        14,      2120,         6,         1,     6.511,        69,    496737,    390046,    188905,    307713,      7547,      8385
         1,   744.713,         1,         1,         2,         0,         0,    22.102,        67,     6.459,        29,   546.921,         9,     0.763,         9,   1675.31,        12,      1668,         5,         0,         0,   2016.49,        12,      2010,         5,         2,     4.337,        37,    496737,    390046,    188905,    307713,      7547,      8385
         1,    344.82,         1,         1,         2,         0,         0,   152.498,       412,     4.774,        19,   448.914,         6,     0.344,         6,   1329.89,        10,      1326,         3,         0,         0,   880.924,        10,       878,         3,         1,     2.362,        35,    496737,    390046,    188905,    307713,      7547,      8385
         1,   206.891,         1,         1,         2,         0,         0,   242.179,       646,     1.863,         9,   456.211,         1,     0.013,         1,     0.426,         5,         0,         0,         0,         0,     0.259,         5,         0,         0,         0,     2.524,        19,    496737,    390046,    188905,    307713,      7547,      8385
         1,   899.691,         1,         1,         3,         0,         0,    426.77,      1260,    10.951,        43,   474.037,        15,     2.372,        15,   3550.17,        17,      3537,        10,         0,         0,   2206.93,        17,      2197,        10,         1,     5.249,        64,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1344.08,         2,         2,         2,         0,         0,   1220.41,      3375,      26.3,       101,   599.304,        20,      3.86,        20,   5616.66,        15,      5602,         7,         0,         0,    4786.8,        15,      4764,         7,         3,     6.722,        37,    496737,    390046,    188905,    307713,      7547,      8385
         1,   515.975,         1,         1,         3,         0,         0,   276.911,       680,     8.038,        30,   523.413,         9,     0.825,         9,   2430.35,        11,      2422,         4,         0,         0,   2810.38,        11,      2803,         4,         0,      5.17,        51,    496737,    390046,    188905,    307713,      7547,      8385
         1,   472.128,         1,         1,         2,         0,         0,   384.263,      1006,     5.401,        18,   517.498,         6,     0.515,         6,   2095.16,        10,      2089,         4,         0,         0,   1910.11,        10,      1904,         4,         1,     2.468,        20,    496737,    390046,    188905,    307713,      7547,      8385
         1,   217.221,         1,         1,         2,         0,         0,    21.057,        45,     2.143,        10,   672.375,         4,      0.03,         4,   544.839,         8,       542,         2,         0,         0,   439.147,         8,       437,         2,         0,     0.271,        17,    496737,    390046,    188905,    307713,      7547,      8385
         1,    1382.3,         2,         2,         3,         0,         0,   615.009,      1744,    56.176,       107,   483.883,        31,     4.494,        31,   3457.43,        16,      3446,         8,         0,         0,    3782.9,        16,      3770,         8,         1,     1.097,        16,    496737,    390046,    188905,    307713,      7547,      8385
         1,   197.717,         1,         1,         2,         0,         0,   235.564,       665,     2.857,         8,   445.921,         1,     0.013,         1,     0.421,         5,         0,         0,         0,         0,       0.3,         5,         0,         0,         0,     0.874,        11,    496737,    390046,    188905,    307713,      7547,      8385
         1,   204.365,         1,         1,         2,         0,         0,    27.119,        68,     3.043,        13,   447.647,         4,     0.032,         4,   1176.37,         8,      1173,         2,         0,         0,   1216.15,         8,      1214,         2,         0,     0.206,        12,    496737,    390046,    188905,    307713,      7547,      8385
         1,    448.95,         1,         1,         2,         0,         0,    143.29,       503,     8.123,        35,   438.331,         5,     0.359,         5,   1391.67,        11,      1388,         3,         0,         0,   1170.82,        11,      1167,         3,         1,     0.887,         7,    496737,    390046,    188905,    307713,      7547,      8385
         1,   228.116,         1,         1,         2,         0,         0,   193.471,       691,     1.564,         8,   454.843,         1,     0.027,         1,     0.364,         5,         0,         0,         0,         0,     0.229,         5,         0,         0,         0,     1.458,        21,    496737,    390046,    188905,    307713,      7547,      8385
         1,    478.14,         1,         1,         2,         0,         0,    29.927,        81,     3.209,        16,   456.649,         1,     0.018,         1,     0.324,         6,         0,         0,         0,         0,     0.167,         6,         0,         0,         0,     3.877,        85,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1146.89,         3,         3,         4,         0,         0,   644.158,      1664,    20.578,        65,   456.972,        51,     5.081,        51,   3898.84,        20,      3883,        12,         0,         0,   4559.33,        20,      4550,        12,         2,     3.169,        23,    496737,    390046,    188905,    307713,      7547,      8385
         1,   391.474,         1,         1,         4,         0,         0,    112.11,       265,     4.247,        11,   515.614,         7,     0.482,         7,   1238.82,         9,      1236,         2,         0,         0,   1021.88,         9,      1018,         2,         0,     2.575,        59,    496737,    390046,    188905,    307713,      7547,      8385
         1,   373.419,         1,         1,         2,         0,         0,   275.434,       616,     3.213,        13,   599.473,         6,     0.358,         6,   893.754,         9,       889,         3,         0,         0,   866.346,         9,       863,         3,         0,     1.142,        22,    496737,    390046,    188905,    307713,      7547,      8385
         1,   972.207,         1,         1,         3,         0,         0,   504.997,      1126,    30.175,        70,   451.209,        11,     2.566,        11,   2922.96,        11,      2915,         5,         0,         0,   3211.03,        11,      3202,         5,         2,     8.719,        38,    496737,    390046,    188905,    307713,      7547,      8385
         1,    159.59,         1,         1,         2,         0,         0,     30.99,        83,     0.471,         7,   609.815,         1,     0.019,         1,     0.384,         7,         0,         0,         0,         0,     0.272,         7,         0,         0,         0,     7.885,        66,    496737,    390046,    188905,    307713,      7547,      8385
         1,   793.625,         1,         1,         2,         0,         0,   267.935,       699,     8.833,        42,   498.122,        11,     1.309,        11,   3799.57,        18,      3791,         5,         0,         0,   3076.43,        18,      3070,         5,         3,     5.368,        36,    496737,    390046,    188905,    307713,      7547,      8385
         1,     238.6,         1,         1,         2,         0,         0,    19.053,        47,     6.797,        20,   442.286,         5,     0.131,         5,   397.716,         8,       395,         2,         0,         0,   442.961,         8,       440,         2,         0,     0.801,        23,    496737,    390046,    188905,    307713,      7547,      8385
         1,    185.54,         1,         1,         2,         0,         0,    45.337,       101,     2.688,        13,   478.058,         6,     0.175,         6,   765.226,         9,       762,         2,         0,         0,   840.115,         9,       838,         2,         0,     0.799,        22,    496737,    390046,    188905,    307713,      7547,      8385
         1,   99.1615,         1,         1,         2,         0,         0,     7.391,        25,     0.279,         4,   437.375,         1,     0.013,         1,     0.494,         4,         0,         0,         0,         0,     0.217,         4,         0,         0,         0,     0.025,         4,    496737,    390046,    188905,    307713,      7547,      8385
         1,     202.2,         1,         1,         2,         0,         0,    30.977,        67,     2.279,        12,   496.765,         4,      0.04,         4,   1193.51,         8,      1191,         2,         0,         0,    1232.4,         8,      1230,         2,         0,     1.325,        24,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1052.98,         1,         1,         2,         0,         0,     443.7,      1274,    12.583,        52,   462.074,         7,     0.571,         7,   1944.42,         9,      1939,         3,         0,         0,   1815.02,         9,      1812,         3,         1,     1.731,        18,    496737,    390046,    188905,    307713,      7547,      8385
         1,   677.018,         1,         1,         2,         0,         0,   312.112,       896,    10.643,        38,   467.068,         9,     1.043,         9,   1143.07,        11,      1139,         3,         0,         0,   1620.22,        11,      1614,         3,         2,     4.029,        43,    496737,    390046,    188905,    307713,      7547,      8385
         1,   774.562,         1,         1,         3,         0,         0,   253.626,       799,    15.525,        24,   441.185,        10,     0.813,        10,   1008.81,        14,      1003,         4,         0,         0,    652.04,        14,       648,         4,         2,     6.499,        78,    496737,    390046,    188905,    307713,      7547,      8385
         1,   145.344,         1,         1,         2,         0,         0,    26.665,        72,     1.272,        10,   597.077,         5,     0.103,         5,   962.766,        10,       960,         2,         0,         0,   1205.83,        10,      1201,         2,         0,     4.045,        40,    496737,    390046,    188905,    307713,      7547,      8385
         1,   237.893,         1,         1,         2,         0,         0,    39.766,        69,      5.57,        15,   574.221,         7,     0.273,         7,   2679.22,        13,      2671,         3,         0,         0,   3138.31,        13,      3130,         3,         1,     3.647,        64,    496737,    390046,    188905,    307713,      7547,      8385
         1,   375.047,         1,         1,         2,         0,         0,    333.68,       830,     6.425,        18,    495.47,         1,     0.028,         1,     0.721,         5,         0,         0,         0,         0,     0.377,         5,         0,         0,         0,     0.056,         6,    496737,    390046,    188905,    307713,      7547,      8385
         1,   535.004,         1,         1,         2,         0,         0,   197.382,       339,       8.1,        19,    840.48,         6,     0.956,         6,   1334.45,        12,      1326,         4,         0,         0,   847.292,        12,       841,         4,         1,    14.018,        89,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1271.78,         1,         1,         3,         0,         0,   780.791,      2305,    30.086,        90,   555.174,        13,     1.579,        13,    5276.8,        19,      5264,         8,         0,         0,   7300.65,        19,      7269,         8,         2,     0.276,         9,    496737,    390046,    188905,    307713,      7547,      8385
         1,   611.144,         1,         1,         3,         0,         0,   414.757,      1087,     10.09,        32,   444.349,         8,     0.791,         8,   1224.65,        11,      1218,         5,         0,         0,   1044.88,        11,      1034,         5,         0,     5.449,        50,    496737,    390046,    188905,    307713,      7547,      8385
         1,   557.254,         1,         1,         3,         0,         0,    50.631,       130,     6.605,        25,   444.979,        11,      1.38,        11,   2523.94,        17,      2516,         6,         0,         0,   1544.18,        17,      1536,         6,         2,     7.054,        70,    496737,    390046,    188905,    307713,      7547,      8385
         1,   285.568,         1,         1,         2,         0,         0,    192.74,       603,     3.619,        16,   437.841,         5,      0.05,         5,   1062.05,         8,      1059,         2,         0,         0,   1067.63,         8,      1065,         2,         0,     0.227,        20,    496737,    390046,    188905,    307713,      7547,      8385
         1,   868.116,         1,         1,         2,         0,         0,   503.789,      1571,    11.896,        49,   442.408,        10,      0.89,        10,    1282.6,        11,      1278,         3,         0,         0,   1093.97,        11,      1090,         3,         3,     4.136,        42,    496737,    390046,    188905,    307713,      7547,      8385
         1,    599.15,         1,         1,         3,         0,         0,   398.078,      1137,     7.367,        34,   444.834,        11,     1.562,        11,   1441.06,        12,      1435,         4,         0,         0,   1503.59,        12,      1498,         4,         3,     7.087,        62,    496737,    390046,    188905,    307713,      7547,      8385
         1,   527.394,         1,         1,         2,         0,         0,   467.485,      1210,     8.096,        29,   568.762,         7,     0.537,         7,   1647.93,         9,      1644,         3,         0,         0,   1653.59,         9,      1649,         3,         1,     3.381,        26,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1028.17,         2,         2,         3,         0,         0,   632.327,      1569,      23.4,        66,   587.913,        29,     3.479,        29,   5502.69,        17,      5493,         9,         0,         0,   6016.94,        17,      6005,         9,         1,     6.702,        78,    496737,    390046,    188905,    307713,      7547,      8385
         1,   482.962,         1,         1,         2,         0,         0,   425.048,      1139,     4.539,        13,   584.373,         5,     0.342,         5,   832.381,         7,       830,         2,         0,         0,     534.7,         7,       532,         2,         0,     0.906,        13,    496737,    390046,    188905,    307713,      7547,      8385
         1,    542.72,         1,         1,         2,         0,         0,     34.54,       100,     9.984,        26,   536.292,         7,     0.715,         7,   846.238,         8,       843,         1,         0,         0,   770.849,         8,       768,         1,         1,     2.405,        25,    496737,    390046,    188905,    307713,      7547,      8385
         1,   278.686,         1,         1,         2,         0,         0,   199.534,       513,     5.036,        17,   577.816,         4,     0.083,         4,   986.293,         7,       984,         2,         0,         0,   991.901,         7,       990,         2,         0,     2.325,        30,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1553.65,         4,         4,         3,         0,         0,   854.308,      2081,    47.716,       153,   496.239,       175,    23.108,       175,   14823.6,        37,     14798,        24,         0,         0,     12485,        37,     12457,        24,         4,    11.706,       107,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1100.95,         1,         1,         3,         0,         0,   636.233,      1290,    24.256,        63,   524.649,         7,     0.664,         7,    709.42,        11,       705,         3,         0,         0,   543.362,        11,       539,         3,         1,      6.66,        42,    496737,    390046,    188905,    307713,      7547,      8385
         1,   403.397,         1,         1,         2,         0,         0,    34.436,        80,     5.755,        19,   590.455,         7,     0.506,         7,   1167.23,        12,      1163,         3,         0,         0,   915.585,        12,       912,         3,         1,     5.965,        49,    496737,    390046,    188905,    307713,      7547,      8385
         1,   223.182,         1,         1,         2,         0,         0,   273.891,       715,     5.865,        18,   442.496,         1,     0.028,         1,     0.391,         5,         0,         0,         0,         0,     0.281,         5,         0,         0,         0,      0.03,         6,    496737,    390046,    188905,    307713,      7547,      8385
         1,   430.706,         1,         1,         2,         0,         0,   187.636,       414,     6.294,        24,   446.042,         7,     0.642,         7,   915.261,        12,       910,         4,         0,         0,   717.635,        12,       713,         4,         1,      1.75,        17,    496737,    390046,    188905,    307713,      7547,      8385
         1,   391.019,         1,         1,         3,         0,         0,   178.712,       481,     5.373,        20,   440.849,         7,     0.615,         7,   1391.77,        10,      1386,         4,         0,         0,   1245.39,        10,      1240,         4,         0,     0.133,         5,    496737,    390046,    188905,    307713,      7547,      8385
         1,    88.459,         1,         1,         2,         0,         0,     7.601,        25,     0.233,         5,   441.524,         1,     0.028,         1,     0.386,         5,         0,         0,         0,         0,     0.399,         5,         0,         0,         0,     1.289,        18,    496737,    390046,    188905,    307713,      7547,      8385
         1,   275.327,         1,         1,         2,         0,         0,    31.614,        65,     2.603,        11,   471.963,         6,     0.456,         6,   1416.51,         9,      1410,         3,         0,         0,   1431.93,         9,      1427,         3,         1,     1.459,        15,    496737,    390046,    188905,    307713,      7547,      8385
         1,   619.195,         1,         1,         2,         0,         0,   299.937,       581,     7.684,        22,   623.818,         5,     0.114,         5,    2043.9,         9,      2039,         2,         0,         0,   1940.05,         9,      1936,         2,         0,     4.225,        58,    496737,    390046,    188905,    307713,      7547,      8385
         1,   442.471,         1,         1,         3,         0,         0,   248.451,       523,     8.913,        21,   493.662,         7,     0.569,         7,   2499.53,        10,      2493,         3,         0,         0,   2656.42,        10,      2649,         3,         1,     4.218,        44,    496737,    390046,    188905,    307713,      7547,      8385
         1,   132.136,         1,         1,         2,         0,         0,    36.757,        98,       2.6,        12,   504.235,         9,     0.618,         9,   2906.52,        12,      2899,         4,         0,         0,   2802.73,        12,      2797,         4,         2,    13.344,       172,    496737,    390046,    188905,    307713,      7547,      8385
         1,   633.524,         1,         1,         2,         0,         0,   323.249,       938,     7.059,        23,   498.861,         7,     0.245,         7,   1410.47,        10,      1405,         3,         0,         0,   1467.56,        10,      1462,         3,         1,     1.143,        25,    496737,    390046,    188905,    307713,      7547,      8385
         1,   373.451,         1,         1,         2,         0,         0,    30.492,        76,     3.093,        15,   491.061,         5,     0.036,         5,   769.799,        10,       765,         2,         0,         0,   581.958,        10,       579,         2,         0,     1.577,        55,    496737,    390046,    188905,    307713,      7547,      8385
         1,   448.728,         1,         1,         2,         0,         0,   167.505,       461,     3.726,        14,   431.249,         7,     0.607,         7,   1733.87,        10,      1728,         4,         0,         0,   1406.62,        10,      1402,         4,         1,     1.547,        17,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1102.95,         1,         1,         3,         0,         0,   602.816,      1852,     17.89,        75,   436.469,        10,     1.214,        10,   2085.09,        12,      2079,         5,         0,         0,   2447.79,        12,      2443,         5,         1,     9.016,        72,    496737,    390046,    188905,    307713,      7547,      8385
         1,   187.409,         1,         1,         2,         0,         0,    90.524,       165,     2.126,        15,   443.919,         1,     0.013,         1,     0.318,         8,         0,         0,         0,         0,     0.187,         8,         0,         0,         0,     2.788,        64,    496737,    390046,    188905,    307713,      7547,      8385
         1,   33.4215,         1,         1,         2,         0,         0,    15.676,        44,     0.244,         5,   438.451,         1,     0.029,         1,     0.305,         5,         0,         0,         0,         0,     0.264,         5,         0,         0,         0,      0.07,         7,    496737,    390046,    188905,    307713,      7547,      8385
         1,   787.772,         1,         1,         2,         0,         0,   225.151,       838,     8.138,        37,   441.131,        10,     1.091,        10,   2158.16,        15,      2151,         6,         0,         0,   1557.06,        15,      1551,         6,         3,     4.518,        45,    496737,    390046,    188905,    307713,      7547,      8385
         1,   1363.99,         1,         1,         4,         0,         0,   692.835,      2318,    20.408,        92,   474.618,        33,     4.221,        33,    2785.3,        20,      2775,        10,         0,         0,   2315.14,        20,      2306,        10,         2,    26.493,       141,    496737,    390046,    188905,    307713,      7547,      8385
