         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4378.15,         1,         1,         5,         0,         0,   5812.04,     18315,   340.727,      1306,    38.151,        84,    13.639,        84,   3795.87,        86,      3737,        63,         0,         0,   4110.24,        86,      4051,        63,        15,    10.129,        76,    447153,    375543,    188905,    332978,       420,      8385
         1,   6933.39,         1,         1,         8,         0,         0,   10728.7,     33884,   912.345,      2622,    83.215,       227,    48.807,       227,   9685.71,       227,      9510,       186,         0,         0,   9461.78,       227,      9283,       186,        25,     5.387,        57,    447153,    375543,    188905,    332978,       420,      8385
         1,   2129.03,         1,         1,         4,         0,         0,   1662.11,      4549,    52.057,       242,    23.338,        18,     1.627,        18,   535.966,        20,       524,        11,         0,         0,   487.787,        20,       476,        11,         3,      3.39,        52,    447153,    375543,    188905,    332978,       420,      8385
         1,   2909.38,         1,         1,         5,         0,         0,   2615.18,      7750,   138.124,       576,    27.567,        41,     5.396,        41,   1788.35,        44,      1765,        27,         0,         0,   1878.61,        44,      1855,        27,        12,    16.538,       138,    447153,    375543,    188905,    332978,       420,      8385
         1,   3438.68,         1,         1,         6,         0,         0,   3125.91,      9505,   128.868,       577,    29.294,        46,     6.662,        46,   1922.23,        49,      1892,        34,         0,         0,   2251.34,        49,      2219,        34,         9,     6.531,        61,    447153,    375543,    188905,    332978,       420,      8385
         1,   4547.17,         1,         1,         4,         0,         0,   4965.84,     16232,   307.257,      1094,    43.571,       123,    16.808,       123,   4256.76,        98,      4191,        69,         0,         0,   4617.48,        98,      4545,        69,        20,    13.326,       112,    447153,    375543,    188905,    332978,       420,      8385
         1,   713.616,         1,         1,         2,         0,         0,   100.251,       220,     3.287,        16,    21.269,         8,     0.446,         8,   262.422,        11,       259,         4,         0,         0,   243.576,        11,       239,         4,         2,     1.288,        19,    447153,    375543,    188905,    332978,       420,      8385
         1,   2265.97,         2,         2,         3,         0,         0,   1812.38,      4745,    67.305,       288,    36.135,        87,    11.933,        87,   933.575,        25,       921,        13,         0,         0,   703.288,        25,       690,        13,         5,     6.763,        58,    447153,    375543,    188905,    332978,       420,      8385
         1,   3083.85,         1,         1,         3,         0,         0,   2971.77,      8486,   122.843,       524,    29.423,        36,     6.715,        36,   1976.59,        39,      1947,        30,         0,         0,    1967.9,        39,      1940,        30,         3,     5.683,        48,    447153,    375543,    188905,    332978,       420,      8385
         1,   2568.74,         1,         1,         4,         0,         0,   1777.38,      5403,    60.013,       281,    22.838,        25,     2.705,        25,   581.977,        29,       567,        16,         0,         0,    741.87,        29,       727,        16,         5,     5.657,        58,    447153,    375543,    188905,    332978,       420,      8385
         1,   427.104,         1,         1,         3,         0,         0,   356.694,       986,     2.835,        16,    20.681,         7,     0.418,         7,   200.792,        10,       197,         4,         0,         0,   182.312,        10,       179,         4,         0,      2.17,        26,    447153,    375543,    188905,    332978,       420,      8385
         1,   3468.64,         1,         1,         5,         0,         0,   3498.29,     10212,   163.588,       673,     24.03,        21,     3.366,        21,   794.669,        23,       781,        13,         0,         0,   911.142,        23,       898,        13,         5,     6.176,        43,    447153,    375543,    188905,    332978,       420,      8385
         1,   4923.67,         1,         1,         4,         0,         0,   6722.64,     20207,   441.107,      1631,    25.045,        34,      4.01,        34,   1163.63,        38,      1143,        21,         0,         0,   1236.83,        38,      1215,        21,        11,     8.807,        58,    447153,    375543,    188905,    332978,       420,      8385
         1,   2784.52,         1,         1,         8,         0,         0,   2332.26,      7948,    97.252,       436,    26.828,        35,     4.367,        35,   1728.16,        37,      1704,        27,         0,         0,   1692.78,        37,      1667,        27,         4,     1.715,        17,    447153,    375543,    188905,    332978,       420,      8385
         1,   3565.43,         1,         1,         3,         0,         0,   3259.14,     11363,   183.985,       738,    23.067,        16,     1.659,        16,   417.157,        17,       408,         7,         0,         0,    410.61,        17,       403,         7,         4,    11.594,       103,    447153,    375543,    188905,    332978,       420,      8385
         1,   1236.99,         1,         1,         2,         0,         0,    441.85,      1293,    14.034,        57,    20.971,        11,     0.977,        11,   337.778,        13,       332,         5,         0,         0,   362.094,        13,       358,         5,         3,     3.577,        35,    447153,    375543,    188905,    332978,       420,      8385
         1,   1091.09,         1,         1,         2,         0,         0,   416.396,      1083,     8.747,        40,    20.391,         6,     0.154,         6,    80.787,         8,        78,         2,         0,         0,    68.007,         8,        66,         2,         0,     0.739,        22,    447153,    375543,    188905,    332978,       420,      8385
         1,   4502.58,         1,         1,         9,         0,         0,   5622.47,     18761,   366.126,      1479,    52.013,       109,    20.943,       109,   5634.58,       113,      5556,        88,         0,         0,   6013.15,       113,      5936,        88,        16,      6.48,        55,    447153,    375543,    188905,    332978,       420,      8385
         1,   2051.75,         1,         1,         5,         0,         0,   1597.79,      3659,    52.045,       200,    27.057,        19,     2.211,        19,   698.765,        21,       685,        12,         0,         0,   785.165,        21,       773,        12,         3,     6.473,        45,    447153,    375543,    188905,    332978,       420,      8385
         1,   49.6488,         1,         1,         2,         0,         0,    71.905,        99,     1.297,         8,    22.535,         1,     0.013,         1,     0.282,         6,         0,         0,         0,         0,     0.146,         6,         0,         0,         0,     0.044,         8,    447153,    375543,    188905,    332978,       420,      8385
         1,   2521.53,         1,         1,         4,         0,         0,   1793.02,      4671,    52.271,       177,     27.21,        28,     4.104,        28,   1117.67,        30,      1099,        23,         0,         0,   941.982,        30,       922,        23,         1,     5.691,        53,    447153,    375543,    188905,    332978,       420,      8385
         1,   3965.68,         1,         1,         8,         0,         0,   5472.59,     13522,   234.409,       937,    31.446,        52,     8.137,        52,   2416.26,        56,      2379,        41,         0,         0,   1927.24,        56,      1890,        41,         7,     7.206,        80,    447153,    375543,    188905,    332978,       420,      8385
         1,   3002.46,         1,         1,         3,         0,         0,   2623.14,      6875,   139.944,       550,    31.941,        48,      7.67,        48,   2075.46,        50,      2043,        36,         0,         0,   1772.24,        50,      1740,        36,         7,     1.503,        38,    447153,    375543,    188905,    332978,       420,      8385
         1,   2570.69,         1,         1,         4,         0,         0,   2258.36,      6194,    58.939,       259,    23.234,        21,     2.744,        21,   754.273,        24,       741,        12,         0,         0,    809.69,        24,       795,        12,         5,    14.887,       112,    447153,    375543,    188905,    332978,       420,      8385
         1,   1120.31,         1,         1,         2,         0,         0,   475.903,      1297,    14.558,        67,    20.862,         6,     0.347,         6,   166.623,         9,       163,         3,         0,         0,    151.32,         9,       148,         3,         1,       6.7,        63,    447153,    375543,    188905,    332978,       420,      8385
         1,   3667.19,         1,         1,         5,         0,         0,   4678.12,     13469,   166.643,       719,    34.345,        60,    10.503,        60,   2153.16,        63,      2107,        49,         0,         0,   2754.03,        63,      2709,        49,         8,     6.293,        36,    447153,    375543,    188905,    332978,       420,      8385
         1,   1752.22,         1,         1,         3,         0,         0,   1016.83,      3179,    31.397,       132,    21.417,        12,     1.009,        12,   333.869,        14,       328,         7,         0,         0,    386.37,        14,       380,         7,         2,     4.547,        50,    447153,    375543,    188905,    332978,       420,      8385
         1,   1827.22,         1,         1,         4,         0,         0,   1328.34,      3421,    58.462,       215,    22.836,        18,     2.324,        18,   815.763,        19,       805,        13,         0,         0,    799.56,        19,       790,        13,         1,      4.07,        35,    447153,    375543,    188905,    332978,       420,      8385
         1,   4432.64,         1,         1,         3,         0,         0,   5126.91,     16572,    325.72,      1305,    23.521,        33,     3.021,        33,   1987.33,        36,      1970,        21,         0,         0,   1711.19,        36,      1692,        21,         9,    11.959,       115,    447153,    375543,    188905,    332978,       420,      8385
         1,   395.824,         1,         1,         2,         0,         0,   106.174,       318,     5.145,        23,    19.915,         9,     0.526,         9,   273.967,        11,       270,         4,         0,         0,    284.98,        11,       281,         4,         2,     1.377,        21,    447153,    375543,    188905,    332978,       420,      8385
         1,   1838.64,         1,         1,         4,         0,         0,   990.792,      2943,     29.91,       131,    22.672,        17,     1.515,        17,   438.914,        20,       428,        10,         0,         0,   562.166,        20,       553,        10,         4,     7.877,       102,    447153,    375543,    188905,    332978,       420,      8385
         1,   2200.67,         1,         1,         7,         0,         0,   1610.24,      4994,    49.534,       220,     24.59,        28,     3.487,        28,   1208.94,        30,      1191,        21,         0,         0,   1013.92,        30,       997,        21,         3,     4.177,        30,    447153,    375543,    188905,    332978,       420,      8385
         1,   2741.83,         1,         1,         5,         0,         0,   2331.01,      7093,    81.547,       346,    29.652,        46,     6.928,        46,   1839.89,        48,      1809,        35,         0,         0,   1595.71,        48,      1562,        35,         6,     2.594,        33,    447153,    375543,    188905,    332978,       420,      8385
         1,   4200.02,         1,         1,         5,         0,         0,   5195.78,     15043,   311.014,      1186,    49.874,       133,    21.254,       133,   4575.74,        97,      4509,        72,         0,         0,   4375.12,        97,      4306,        72,        13,     9.822,        89,    447153,    375543,    188905,    332978,       420,      8385
         1,   1276.08,         1,         1,         4,         0,         0,   945.796,      1874,    31.047,        93,    23.752,        18,     2.002,        18,   684.815,        20,       673,        10,         0,         0,   689.379,        20,       678,        10,         5,     2.281,        25,    447153,    375543,    188905,    332978,       420,      8385
         1,   2685.21,         1,         1,         6,         0,         0,   2335.76,      6260,    70.995,       335,    28.856,        57,     6.607,        57,   1501.35,        37,      1478,        27,         0,         0,   1385.03,        37,      1361,        27,         3,     3.375,        54,    447153,    375543,    188905,    332978,       420,      8385
         1,   4576.45,         1,         1,         7,         0,         0,   5671.19,     15581,   323.868,      1194,    31.315,        53,     7.282,        53,   2421.81,        56,      2389,        36,         0,         0,   2404.31,        56,      2370,        36,        13,     6.926,        65,    447153,    375543,    188905,    332978,       420,      8385
         1,   3442.27,         1,         1,         2,         0,         0,    3958.2,     11232,   193.472,       788,    22.542,        21,     2.227,        21,   573.614,        24,       560,        12,         0,         0,   530.948,        24,       517,        12,         7,    11.483,        93,    447153,    375543,    188905,    332978,       420,      8385
         1,   3170.97,         1,         1,         4,         0,         0,   3115.73,      9068,   121.955,       547,    29.433,        49,     6.577,        49,   2412.29,        51,      2377,        36,         0,         0,   2956.78,        51,      2924,        36,         7,     1.923,        47,    447153,    375543,    188905,    332978,       420,      8385
         1,   956.145,         1,         1,         2,         0,         0,   523.421,      1497,     8.599,        39,    20.317,         6,     0.273,         6,   191.009,         9,       189,         3,         0,         0,   176.015,         9,       174,         3,         1,     0.844,        15,    447153,    375543,    188905,    332978,       420,      8385
         1,   3307.13,         1,         1,         3,         0,         0,   2782.92,      8489,   173.457,       705,      25.9,        37,     4.676,        37,   1674.18,        37,      1652,        21,         0,         0,   1687.38,        37,      1666,        21,        10,     6.586,        61,    447153,    375543,    188905,    332978,       420,      8385
         1,   2640.92,         1,         1,         5,         0,         0,   1810.34,      5815,    95.164,       402,    29.133,        38,     5.686,        38,   1849.09,        40,      1820,        30,         0,         0,   1892.18,        40,      1861,        30,         5,     0.889,        18,    447153,    375543,    188905,    332978,       420,      8385
         1,   1233.12,         1,         1,         3,         0,         0,   606.089,      1836,    17.713,        86,    20.665,        10,     0.584,        10,   276.049,        13,       270,         6,         0,         0,   253.779,        13,       248,         6,         1,       2.4,        45,    447153,    375543,    188905,    332978,       420,      8385
         1,   2076.94,         1,         1,         3,         0,         0,   1088.88,      3493,    27.067,       148,    55.721,        66,    16.395,        66,   1537.87,        29,      1518,        20,         0,         0,   1219.35,        29,      1201,        20,         1,     1.992,        54,    447153,    375543,    188905,    332978,       420,      8385
         1,   1275.63,         1,         1,         3,         0,         0,   403.445,      1211,    16.494,        68,    21.145,        12,     0.896,        12,   675.069,        15,       667,         7,         0,         0,   433.092,        15,       426,         7,         2,     12.65,       131,    447153,    375543,    188905,    332978,       420,      8385
         1,   4537.84,         1,         1,         3,         0,         0,   6302.68,     16571,   276.287,      1101,    27.656,        39,     5.155,        39,   1690.16,        43,      1663,        26,         0,         0,   1839.64,        43,      1812,        26,         9,     8.905,        74,    447153,    375543,    188905,    332978,       420,      8385
         1,   4076.29,         1,         1,         9,         0,         0,   4785.52,     13547,   244.602,       962,    30.465,        46,      6.49,        46,   3104.63,        48,      3072,        35,         0,         0,   2635.51,        48,      2605,        35,         5,     4.314,        56,    447153,    375543,    188905,    332978,       420,      8385
         1,   3911.02,         1,         1,         8,         0,         0,   4194.54,     13687,     232.1,       966,    43.468,        84,    14.774,        84,   4026.51,        90,      3960,        72,         0,         0,   3596.13,        90,      3533,        72,        10,     5.186,        48,    447153,    375543,    188905,    332978,       420,      8385
         1,   2204.88,         1,         1,         4,         0,         0,   1387.13,      4313,    72.619,       306,    26.189,        24,      3.72,        24,   1168.22,        27,      1150,        17,         0,         0,   1047.44,        27,      1030,        17,         4,     1.372,        17,    447153,    375543,    188905,    332978,       420,      8385
         1,   4652.16,         1,         1,         2,         0,         0,   6004.11,     19099,   370.858,      1456,    23.929,        32,     3.022,        32,   1338.52,        34,      1321,        15,         0,         0,    803.09,        34,       788,        15,        13,    14.198,       132,    447153,    375543,    188905,    332978,       420,      8385
         1,   3488.19,         1,         1,         7,         0,         0,    3680.9,     11093,   160.234,       696,    28.231,        43,     5.726,        43,   2121.15,        47,      2090,        36,         0,         0,   2289.05,        47,      2261,        36,         4,     6.207,        58,    447153,    375543,    188905,    332978,       420,      8385
         1,   2477.18,         1,         1,         3,         0,         0,   1470.72,      4757,    79.098,       309,    21.984,        18,     1.926,        18,   521.141,        20,       511,        10,         0,         0,   480.075,        20,       471,        10,         5,     6.235,        40,    447153,    375543,    188905,    332978,       420,      8385
         1,   709.186,         1,         1,         2,         0,         0,   118.159,       277,    18.211,        35,    19.874,         7,     0.204,         7,    208.91,        10,       205,         3,         0,         0,   198.691,        10,       195,         3,         1,     3.968,        55,    447153,    375543,    188905,    332978,       420,      8385
         1,   3052.29,         1,         1,         5,         0,         0,   2801.92,      8598,   154.207,       554,    23.866,        23,     2.829,        23,   988.808,        28,       972,        18,         0,         0,   1214.91,        28,      1198,        18,         4,     7.078,        73,    447153,    375543,    188905,    332978,       420,      8385
         1,   2865.74,         1,         1,         4,         0,         0,   2128.26,      6943,   104.616,       471,    31.886,        59,     8.757,        59,    2970.6,        61,      2925,        50,         0,         0,   3405.96,        61,      3363,        50,         4,     5.861,        44,    447153,    375543,    188905,    332978,       420,      8385
         1,   4193.11,         1,         1,         8,         0,         0,   5157.68,     15861,   293.215,      1138,    42.491,       116,    15.622,       116,   2935.23,        74,      2886,        53,         0,         0,   2472.78,        74,      2414,        53,        12,     7.995,        97,    447153,    375543,    188905,    332978,       420,      8385
         1,   4139.48,         2,         2,         3,         0,         0,   4445.69,     14689,   215.416,       887,    39.504,        95,    13.531,        95,   3634.62,        83,      3585,        59,         0,         0,   3576.72,        83,      3525,        59,        13,     3.252,        36,    447153,    375543,    188905,    332978,       420,      8385
         1,    2197.5,         1,         1,         3,         0,         0,   1190.45,      3778,    47.546,       212,    22.479,        15,     1.465,        15,   480.648,        18,       472,        10,         0,         0,   568.144,        18,       558,        10,         2,     3.812,        43,    447153,    375543,    188905,    332978,       420,      8385
         1,   3397.41,         1,         1,         4,         0,         0,   3296.39,     10094,   214.428,       832,    37.483,        82,    13.031,        82,   4225.54,        84,      4164,        67,         0,         0,   4829.24,        84,      4773,        67,         8,    10.311,       130,    447153,    375543,    188905,    332978,       420,      8385
         1,   1260.08,         1,         1,         2,         0,         0,   376.867,      1300,     14.93,        68,    20.514,        11,     0.822,        11,   243.364,        14,       238,         6,         0,         0,   289.627,        14,       283,         6,         3,     2.786,        25,    447153,    375543,    188905,    332978,       420,      8385
         1,   2703.87,         1,         1,         6,         0,         0,   1800.25,      6332,    75.257,       325,     29.63,        43,     6.576,        43,   2038.36,        47,      2000,        33,         0,         0,   2193.81,        47,      2162,        33,         6,     5.392,        76,    447153,    375543,    188905,    332978,       420,      8385
         1,   2056.56,         1,         1,         4,         0,         0,   994.137,      2925,    54.872,       202,    23.161,        20,     2.159,        20,   715.809,        24,       703,        12,         0,         0,   609.014,        24,       596,        12,         4,     5.179,        72,    447153,    375543,    188905,    332978,       420,      8385
         1,   1516.22,         1,         1,         4,         0,         0,   771.263,      2367,    20.627,        97,    22.931,        15,     1.565,        15,   479.085,        17,       471,         8,         0,         0,   531.352,        17,       525,         8,         2,     0.863,        15,    447153,    375543,    188905,    332978,       420,      8385
         1,   3537.97,         1,         1,         5,         0,         0,   3935.41,     13345,   185.975,       748,    32.085,        62,     8.679,        62,   3000.21,        65,      2956,        48,         0,         0,   2759.49,        65,      2718,        48,        11,     8.301,        76,    447153,    375543,    188905,    332978,       420,      8385
         1,   213.565,         1,         1,         2,         0,         0,   181.702,       551,     2.808,        14,    20.544,         4,     0.041,         4,    76.754,         7,        74,         2,         0,         0,    65.294,         7,        63,         2,         0,     0.126,        12,    447153,    375543,    188905,    332978,       420,      8385
         1,   842.239,         1,         1,         3,         0,         0,   577.523,      1863,     10.37,        47,    20.989,        10,     0.618,        10,   279.377,        12,       275,         5,         0,         0,   308.401,        12,       303,         5,         1,     3.118,        46,    447153,    375543,    188905,    332978,       420,      8385
         1,   5541.26,         2,         2,         4,         0,         0,   8020.49,     25111,   586.107,      1972,    78.893,       231,    48.274,       231,   15142.7,       215,     14976,       173,         0,         0,   13567.9,       215,     13396,       173,        33,    11.724,        92,    447153,    375543,    188905,    332978,       420,      8385
         1,   4780.69,         1,         1,         7,         0,         0,   6965.65,     18139,   516.341,      1797,    49.319,       112,    20.293,       112,   4618.15,       117,      4538,        91,         0,         0,   4418.35,       117,      4335,        91,        13,    15.728,       131,    447153,    375543,    188905,    332978,       420,      8385
         1,   2733.56,         1,         1,         6,         0,         0,   2549.28,      6304,    91.011,       325,    31.812,        41,     5.706,        41,   1720.38,        44,      1692,        31,         0,         0,   1467.14,        44,      1442,        31,         5,    11.019,        79,    447153,    375543,    188905,    332978,       420,      8385
         1,   3544.27,         1,         1,         6,         0,         0,    3681.3,     11363,   280.226,       766,    55.136,       151,    25.706,       151,   4381.57,        89,      4314,        70,         0,         0,   4638.78,        89,      4572,        70,        13,     5.007,        33,    447153,    375543,    188905,    332978,       420,      8385
         1,   3978.02,         1,         1,        10,         0,         0,   4640.88,     11975,    235.07,       906,    34.757,        69,     9.623,        69,   3044.29,        72,      2995,        56,         0,         0,   2678.51,        72,      2630,        56,         6,     5.231,        49,    447153,    375543,    188905,    332978,       420,      8385
         1,   1134.66,         1,         1,         2,         0,         0,   859.299,      1922,     19.15,        78,    22.589,        13,     1.129,        13,   306.848,        15,       299,         6,         0,         0,   310.378,        15,       304,         6,         4,     5.911,        49,    447153,    375543,    188905,    332978,       420,      8385
         1,   2258.31,         1,         1,         4,         0,         0,   2357.07,      4921,   108.092,       375,     27.52,        24,      4.15,        24,   1196.08,        26,      1179,        16,         0,         0,   1027.24,        26,      1009,        16,         4,     1.642,        17,    447153,    375543,    188905,    332978,       420,      8385
         1,   3632.28,         2,         2,         4,         0,         0,   4853.36,     12445,   245.806,       900,    59.781,       168,    28.805,       168,   4878.89,        89,      4817,        69,         0,         0,    4319.5,        89,      4252,        69,        10,     5.713,        63,    447153,    375543,    188905,    332978,       420,      8385
         1,   4578.78,         1,         1,         5,         0,         0,   6931.84,     16082,   373.483,      1356,    63.088,       194,    43.519,       194,   5250.65,       114,      5165,        87,         0,         0,   5187.79,       114,      5109,        87,        15,     3.258,        35,    447153,    375543,    188905,    332978,       420,      8385
         1,   2687.53,         1,         1,         3,         0,         0,   3178.55,      7192,   105.504,       422,    29.618,        35,     5.541,        35,   1499.89,        38,      1478,        29,         0,         0,   1533.91,        38,      1507,        29,         2,     8.105,        76,    447153,    375543,    188905,    332978,       420,      8385
         1,   1534.98,         1,         1,         2,         0,         0,   737.537,      1771,     19.18,        81,    23.548,         9,     0.719,         9,   257.862,        11,       252,         4,         0,         0,   190.192,        11,       186,         4,         2,     2.913,        30,    447153,    375543,    188905,    332978,       420,      8385
         1,   2919.72,         2,         2,         7,         0,         0,   3004.51,      8196,   120.383,       472,    59.274,       149,    26.507,       149,   4755.25,        90,      4688,        72,         0,         0,   5383.82,        90,      5306,        72,         6,     7.239,        85,    447153,    375543,    188905,    332978,       420,      8385
         1,   1600.11,         1,         1,         3,         0,         0,   1272.25,      3019,    31.375,       130,    24.925,        14,     1.248,        14,   485.333,        18,       475,        10,         0,         0,     508.4,        18,       499,        10,         1,     5.764,        72,    447153,    375543,    188905,    332978,       420,      8385
         1,   3065.03,         1,         1,         6,         0,         0,   2017.59,      5903,    90.331,       352,    36.959,        30,     7.229,        30,   3213.62,        33,      3182,        21,         0,         0,   2052.21,        33,      2021,        21,         5,    25.438,        53,    447153,    375543,    188905,    332978,       420,      8385
         1,   4451.02,         1,         1,         7,         0,         0,   9090.58,     15643,   555.598,      1152,    57.108,       133,    33.804,       133,   6331.75,        91,      6232,        74,         0,         0,   6133.66,        91,      6030,        74,         7,     5.321,        39,    447153,    375543,    188905,    332978,       420,      8385
         1,   1085.88,         1,         1,         3,         0,         0,   1055.01,      1803,    23.789,        63,    29.316,        14,     1.733,        14,   579.603,        16,       569,         6,         0,         0,   648.273,        16,       638,         6,         4,    12.017,        70,    447153,    375543,    188905,    332978,       420,      8385
         1,   4845.74,         1,         1,         8,         0,         0,   9875.42,     19698,   1195.45,      1714,    77.151,       105,    34.988,       105,   3222.32,        69,      3163,        47,         0,         0,   3952.36,        69,      3877,        47,        13,     11.98,        60,    447153,    375543,    188905,    332978,       420,      8385
         1,   1535.11,         1,         1,         3,         0,         0,   1209.19,      2633,    52.533,       124,    26.207,        14,     1.718,        14,   666.375,        18,       651,        10,         0,         0,   816.151,        18,       803,        10,         3,     2.544,        30,    447153,    375543,    188905,    332978,       420,      8385
         1,   4093.69,         1,         1,        10,         0,         0,    8017.8,     14641,   459.869,      1034,    44.077,        40,    19.476,        40,   2194.74,        43,      2158,        28,         0,         0,   2019.82,        43,      1976,        28,         6,    13.094,       112,    447153,    375543,    188905,    332978,       420,      8385
         1,   1854.31,         1,         1,         4,         0,         0,   1688.74,      3438,    68.351,       190,    27.664,        22,     3.084,        22,   881.703,        24,       847,        11,         0,         0,   654.218,        24,       640,        11,         7,      5.36,        33,    447153,    375543,    188905,    332978,       420,      8385
         1,   4375.83,         1,         1,         8,         0,         0,   6798.33,     15018,   437.036,      1213,    52.136,       117,    19.678,       117,   7308.94,       120,      7193,        91,         0,         0,   6926.82,       120,      6822,        91,        16,     7.268,        58,    447153,    375543,    188905,    332978,       420,      8385
         1,   609.183,         1,         1,         2,         0,         0,   155.922,       408,     7.871,        34,    24.303,        11,     0.667,        11,   204.796,        12,       201,         3,         0,         0,   184.852,        12,       181,         3,         3,     3.022,        37,    447153,    375543,    188905,    332978,       420,      8385
         1,   2802.35,         1,         1,         4,         0,         0,   2299.15,      5701,   111.228,       430,    37.958,        79,    12.156,        79,   2961.07,        62,      2918,        45,         0,         0,   3138.78,        62,      3094,        45,         6,    12.993,        88,    447153,    375543,    188905,    332978,       420,      8385
         1,   483.647,         1,         1,         2,         0,         0,   251.361,       714,     3.417,        18,    20.905,         5,     0.119,         5,   107.043,         7,       104,         2,         0,         0,   109.243,         7,       107,         2,         0,     0.438,        13,    447153,    375543,    188905,    332978,       420,      8385
         1,   1965.24,         1,         1,         3,         0,         0,   1338.16,      3273,    36.336,       118,    23.166,        13,     0.918,        13,   477.636,        16,       472,         7,         0,         0,   498.976,        16,       492,         7,         3,     9.121,        96,    447153,    375543,    188905,    332978,       420,      8385
         1,   1733.72,         1,         1,         8,         0,         0,   974.279,      2753,     76.88,       201,     66.11,        40,    14.378,        40,   1336.27,        42,      1307,        29,         0,         0,   1764.11,        42,      1735,        29,         7,    15.356,       128,    447153,    375543,    188905,    332978,       420,      8385
         1,   2584.94,         1,         1,         6,         0,         0,   2876.99,      6174,   129.015,       356,    26.568,        26,      3.45,        26,   1502.46,        34,      1480,        23,         0,         0,   1384.14,        34,      1364,        23,         3,     1.814,        29,    447153,    375543,    188905,    332978,       420,      8385
         1,   1107.78,         1,         1,         3,         0,         0,   612.086,      1658,    18.463,        66,    24.369,        16,      1.51,        16,   505.233,        19,       495,        10,         0,         0,   606.418,        19,       598,        10,         4,     3.167,        31,    447153,    375543,    188905,    332978,       420,      8385
         1,   998.251,         1,         1,         2,         0,         0,    342.51,       886,     7.954,        34,    20.883,         5,     0.023,         5,   141.923,         8,       140,         2,         0,         0,   144.996,         8,       143,         2,         0,     0.154,        20,    447153,    375543,    188905,    332978,       420,      8385
         1,   2041.59,         1,         1,         7,         0,         0,    1567.6,      3760,    50.683,       186,    41.554,        84,     13.36,        84,   3633.43,        61,      3581,        50,         0,         0,   3341.16,        61,      3293,        50,         3,    11.181,       110,    447153,    375543,    188905,    332978,       420,      8385
         1,   1885.98,         1,         1,         4,         0,         0,   1625.34,      4270,    45.242,       193,    26.599,        18,     2.818,        18,   664.603,        18,       654,        11,         0,         0,   627.832,        18,       617,        11,         1,     1.397,        28,    447153,    375543,    188905,    332978,       420,      8385
         1,   3853.91,         1,         1,         5,         0,         0,    4119.6,     11754,   221.318,       789,    28.352,        30,     5.005,        30,   1948.25,        33,      1927,        20,         0,         0,   1145.48,        33,      1125,        20,         6,     2.361,        28,    447153,    375543,    188905,    332978,       420,      8385
         1,   597.008,         1,         1,         2,         0,         0,   434.269,      1102,     6.374,        27,    21.422,        10,     0.669,        10,   317.558,        12,       311,         4,         0,         0,   293.762,        12,       290,         4,         2,     2.329,        26,    447153,    375543,    188905,    332978,       420,      8385
         1,   1003.23,         1,         1,         2,         0,         0,   252.116,       680,     9.295,        38,    22.352,        13,     0.736,        13,   322.804,        18,       316,         6,         0,         0,    319.29,        18,       314,         6,         4,    46.811,       547,    447153,    375543,    188905,    332978,       420,      8385
         1,   3362.14,         1,         1,         5,         0,         0,   4745.45,     10816,     233.7,       801,    45.645,        86,    17.442,        86,   3800.47,        89,      3729,        72,         0,         0,   3489.28,        89,      3419,        72,        11,     9.976,        92,    447153,    375543,    188905,    332978,       420,      8385
         1,   3165.35,         1,         1,         4,         0,         0,   3585.16,     10376,   178.309,       666,    33.516,        40,     7.129,        40,   2346.06,        43,      2315,        29,         0,         0,   2758.19,        43,      2722,        29,         7,     9.346,        52,    447153,    375543,    188905,    332978,       420,      8385
         1,   4956.12,         1,         1,         3,         0,         0,   7209.55,     21139,   521.042,      1650,    31.568,        47,     7.228,        47,   1659.02,        50,      1627,        33,         0,         0,   2075.24,        50,      2046,        33,         9,     9.537,        68,    447153,    375543,    188905,    332978,       420,      8385
         1,   1621.02,         1,         1,         2,         0,         0,   1094.94,      3319,    23.805,        98,    24.469,        10,     0.823,        10,    325.62,        14,       320,         6,         0,         0,   317.935,        14,       312,         6,         3,     2.406,        23,    447153,    375543,    188905,    332978,       420,      8385
         1,   794.421,         1,         1,         2,         0,         0,   418.306,      1075,    14.804,        54,    24.615,         8,     0.668,         8,   233.519,        12,       229,         4,         0,         0,   239.133,        12,       235,         4,         2,     2.173,        23,    447153,    375543,    188905,    332978,       420,      8385
         1,   2180.97,         1,         1,         4,         0,         0,   1572.56,      4751,    80.271,       287,    30.056,        37,     5.494,        37,   1509.71,        39,      1475,        24,         0,         0,   1331.93,        39,      1305,        24,         8,    14.443,       159,    447153,    375543,    188905,    332978,       420,      8385
         1,   1762.01,         1,         1,         4,         0,         0,   1089.34,      3027,    42.188,       165,    28.006,        18,     1.995,        18,   647.667,        20,       637,        10,         0,         0,   638.843,        20,       626,        10,         3,    11.408,        72,    447153,    375543,    188905,    332978,       420,      8385
