         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   260.902,         1,         1,        15,         0,         0,   293.268,      1049,   230.415,       913,   164.111,       709,   155.455,       709,   2093.92,       396,      1742,       334,         0,         0,   1913.38,       396,      1582,       334,        41,     4.272,        26,   6108.28,      8672,      6246,      8286,         4,        75
         1,   129.178,         1,         1,         7,         0,         0,   251.106,       972,   233.692,       919,    26.944,       127,    21.251,       127,   532.598,       127,       443,        91,         0,         0,   529.997,       127,       444,        91,        24,     2.783,        29,   6108.28,      8672,      6246,      8286,         4,        75
         1,   91.4003,         1,         1,         4,         0,         0,    39.128,       163,    25.515,       122,    11.028,        57,     8.646,        57,   231.539,        59,       198,        37,         0,         0,   264.307,        59,       230,        37,        12,     6.901,        56,   6108.28,      8672,      6246,      8286,         4,        75
         1,   186.743,         1,         1,         9,         0,         0,   304.585,      1089,   232.936,       923,   101.727,       451,    91.875,       451,   1320.17,       264,      1143,       212,         0,         0,   1272.26,       264,      1078,       212,        39,     8.422,        91,   6108.28,      8672,      6246,      8286,         4,        75
         1,   81.6488,         1,         1,         3,         0,         0,    32.946,       147,    22.854,       108,     2.933,        21,     2.491,        21,    82.422,        23,        71,        12,         0,         0,    78.274,        23,        66,        12,         6,    13.185,       111,   6108.28,      8672,      6246,      8286,         4,        75
         1,   186.621,         3,         3,         6,         0,         0,    396.81,      1445,   318.871,      1155,   945.805,      3637,   956.822,      3637,   767.481,       160,       654,       126,         0,         0,   756.997,       160,       638,       126,        23,      2.95,        32,   6108.28,      8672,      6246,      8286,         4,        75
         1,   212.062,         1,         1,         8,         0,         0,   286.224,      1179,   283.248,      1106,    86.651,       357,    78.055,       357,   1770.36,       357,      1456,       284,         0,         0,    1765.8,       357,      1491,       284,        63,     2.565,        23,   6108.28,      8672,      6246,      8286,         4,        75
         1,   17.8045,         1,         1,         2,         0,         0,    22.303,        96,     6.765,        40,     1.121,         8,     0.557,         8,    29.168,        11,        25,         4,         0,         0,    26.964,        11,        24,         4,         2,     1.593,        19,   6108.28,      8672,      6246,      8286,         4,        75
         1,   283.336,         1,         1,        15,         0,         0,   281.881,      1038,    238.42,       911,   222.441,       827,   189.516,       827,   2668.56,       485,      2324,       405,         0,         0,   3072.69,       485,      2646,       405,        50,     1.952,        17,   6108.28,      8672,      6246,      8286,         4,        75
         1,   41.2311,         1,         1,         2,         0,         0,    78.694,       270,    32.531,       136,     2.273,        12,     1.325,        12,    49.641,        14,        43,         6,         0,         0,    41.491,        14,        36,         6,         4,     3.024,        21,   6108.28,      8672,      6246,      8286,         4,        75
         1,   44.3463,         1,         1,         6,         0,         0,    48.545,       179,    21.537,        91,     7.467,        41,     5.151,        41,   154.646,        43,       132,        23,         0,         0,   149.532,        43,       132,        23,        13,     2.397,        37,   6108.28,      8672,      6246,      8286,         4,        75
         1,   88.3076,         1,         1,         3,         0,         0,    39.998,       158,    27.101,       117,    11.701,        54,      8.52,        54,   231.095,        56,       202,        35,         0,         0,   229.614,        56,       198,        35,        12,     3.882,        33,   6108.28,      8672,      6246,      8286,         4,        75
         1,   113.559,         1,         1,         6,         0,         0,   318.812,      1049,   264.251,       945,    19.783,        78,    17.018,        78,   353.281,        78,       304,        54,         0,         0,   343.396,        78,       291,        54,        15,     5.081,        62,   6108.28,      8672,      6246,      8286,         4,        75
         1,   233.784,         1,         1,        10,         0,         0,   293.274,      1137,   288.135,      1072,    100.73,       336,    101.55,       336,   1689.26,       336,      1437,       268,         0,         0,   1682.69,       336,      1442,       268,        57,     4.252,        24,   6108.28,      8672,      6246,      8286,         4,        75
         1,    153.24,         2,         2,         4,         0,         0,   430.133,      1024,   347.499,       904,   641.678,      1425,   473.213,      1425,   573.367,       114,       496,        80,         0,         0,   649.457,       114,       556,        80,        25,      4.32,        55,   6108.28,      8672,      6246,      8286,         4,        75
         1,   38.7286,         1,         1,         6,         0,         0,   101.997,       267,    35.609,       122,     5.721,        28,     3.639,        28,   202.443,        32,       186,        21,         0,         0,   165.047,        32,       147,        21,         6,     0.081,         5,   6108.28,      8672,      6246,      8286,         4,        75
         1,   66.3702,         1,         1,         2,         0,         0,    33.309,       151,    35.432,       112,     2.545,        21,     1.996,        21,    60.992,        23,        53,         9,         0,         0,    57.818,        23,        49,         9,         7,    10.353,       122,   6108.28,      8672,      6246,      8286,         4,        75
         1,   44.7363,         1,         1,         3,         0,         0,   131.923,       595,    71.352,       338,     3.692,        22,     2.462,        22,    80.695,        24,        72,        12,         0,         0,     77.71,        24,        69,        12,         6,      5.17,        69,   6108.28,      8672,      6246,      8286,         4,        75
         1,   258.916,         1,         1,        14,         0,         0,   262.834,      1050,   224.117,       914,   167.172,       715,   177.623,       715,   1995.65,       399,      1675,       331,         0,         0,   2030.49,       399,      1742,       331,        44,     7.112,        88,   6108.28,      8672,      6246,      8286,         4,        75
         1,   226.133,         1,         1,         8,         0,         0,    321.74,      1171,   285.177,      1108,    99.826,       342,    77.401,       342,   1682.17,       342,      1390,       273,         0,         0,   1665.28,       342,      1372,       273,        59,     2.227,        20,   6108.28,      8672,      6246,      8286,         4,        75
         1,   241.269,         1,         1,        16,         0,         0,   282.434,      1081,   251.687,       932,   188.562,       719,   160.751,       719,   2207.25,       410,      1953,       348,         0,         0,   2165.03,       410,      1909,       348,        41,     3.522,        67,   6108.28,      8672,      6246,      8286,         4,        75
         1,   122.123,         1,         1,         4,         0,         0,    238.27,       926,   212.455,       815,    12.067,        56,      8.46,        56,   208.541,        58,       176,        37,         0,         0,     200.3,        58,       166,        37,        17,     0.033,         3,   6108.28,      8672,      6246,      8286,         4,        75
         1,   136.664,         1,         1,        11,         0,         0,   127.388,       568,    85.948,       396,   107.853,       435,    84.914,       435,    660.49,       138,       553,        96,         0,         0,   622.254,       138,       530,        96,        31,     3.228,        21,   6108.28,      8672,      6246,      8286,         4,        75
         1,   164.134,         1,         1,         8,         0,         0,   267.918,      1068,    292.86,      1021,    59.263,       263,    51.315,       263,   1364.08,       263,      1166,       206,         0,         0,   1266.82,       263,      1075,       206,        44,     2.413,        28,   6108.28,      8672,      6246,      8286,         4,        75
         1,   184.226,         1,         1,         9,         0,         0,   247.426,      1048,   216.222,       886,   105.696,       435,    94.554,       435,   1192.74,       255,       987,       206,         0,         0,   1188.37,       255,       989,       206,        36,     6.525,        82,   6108.28,      8672,      6246,      8286,         4,        75
         1,   78.2497,         1,         1,         5,         0,         0,   183.652,       823,    164.27,       678,      11.1,        60,     8.367,        60,   267.748,        62,       227,        45,         0,         0,   258.107,        62,       216,        45,        12,    11.631,       131,   6108.28,      8672,      6246,      8286,         4,        75
         1,   20.6155,         1,         1,         2,         0,         0,    30.472,       142,    11.023,        67,     1.043,         9,     0.497,         9,     26.93,        12,        22,         4,         0,         0,    25.264,        12,        22,         4,         2,     3.542,        58,   6108.28,      8672,      6246,      8286,         4,        75
         1,   143.879,         1,         1,         8,         0,         0,   198.733,       721,    173.45,       580,   875.954,      3378,   841.979,      3378,   1067.42,       230,       889,       175,         0,         0,    1049.9,       230,       876,       175,        35,     5.306,        46,   6108.28,      8672,      6246,      8286,         4,        75
         1,   57.2712,         1,         1,         3,         0,         0,    66.878,       305,    33.609,       170,     4.395,        27,     2.934,        27,    92.287,        29,        78,        16,         0,         0,    88.081,        29,        73,        16,         6,    10.103,       112,   6108.28,      8672,      6246,      8286,         4,        75
         1,   32.1868,         1,         1,         4,         0,         0,    29.739,       149,    15.903,        89,     5.004,        27,     3.552,        27,   110.163,        27,        98,        17,         0,         0,   105.044,        27,        89,        17,         5,     2.524,        33,   6108.28,      8672,      6246,      8286,         4,        75
         1,   137.029,         1,         1,         8,         0,         0,   238.156,       992,   242.688,       953,    43.987,       176,    34.321,       176,   813.212,       176,       681,       137,         0,         0,    1128.4,       176,       965,       137,        26,     0.144,         5,   6108.28,      8672,      6246,      8286,         4,        75
         1,   172.481,         2,         2,         7,         0,         0,   259.938,       720,   220.261,       590,   956.158,      3390,   896.199,      3390,    1060.2,       199,       904,       153,         0,         0,   954.725,       199,       812,       153,        31,     7.664,        60,   6108.28,      8672,      6246,      8286,         4,        75
         1,    207.61,         1,         1,         7,         0,         0,   314.338,      1182,   294.926,      1111,    88.416,       353,    78.538,       353,   1755.93,       353,      1526,       278,         0,         0,   1759.23,       353,      1530,       278,        65,     4.777,        39,   6108.28,      8672,      6246,      8286,         4,        75
         1,   44.6147,         1,         1,         5,         0,         0,    31.893,       126,    22.083,        99,     4.085,        20,     3.032,        20,    73.402,        20,        64,        11,         0,         0,    69.686,        20,        59,        11,         5,     2.315,        18,   6108.28,      8672,      6246,      8286,         4,        75
         1,   230.295,         1,         1,        17,         0,         0,    300.44,      1106,   249.217,       959,   169.691,       682,   153.568,       682,   2177.86,       386,      1900,       326,         0,         0,   2051.47,       386,      1823,       326,        38,     2.313,        24,   6108.28,      8672,      6246,      8286,         4,        75
         1,   165.376,         2,         2,         9,         0,         0,   291.156,       725,    222.55,       595,   945.185,      3377,   934.135,      3377,   1001.04,       199,       854,       157,         0,         0,   937.125,       199,       792,       157,        28,     5.068,        40,   6108.28,      8672,      6246,      8286,         4,        75
         1,   232.107,         2,         2,        10,         0,         0,   209.695,       756,   163.967,       610,    1056.5,      3899,   1017.09,      3899,   2783.54,       497,      2319,       416,         0,         0,   2533.99,       497,      2090,       416,        58,   228.357,      1810,   6108.28,      8672,      6246,      8286,         4,        75
         1,   22.8035,         1,         1,         2,         0,         0,    19.647,        95,     6.037,        33,     1.362,        10,     0.752,        10,     34.68,        13,        30,         5,         0,         0,    32.143,        13,        29,         5,         3,     3.312,        41,   6108.28,      8672,      6246,      8286,         4,        75
         1,   140.671,         1,         1,         6,         0,         0,   247.606,       897,   209.599,       845,    36.083,       155,    30.181,       155,   703.273,       155,       585,       120,         0,         0,   696.117,       155,       580,       120,        24,     4.422,        61,   6108.28,      8672,      6246,      8286,         4,        75
         1,   200.306,         1,         1,         9,         0,         0,   269.701,      1126,    267.44,      1063,    77.865,       322,    68.926,       322,   1623.76,       322,      1363,       251,         0,         0,   1464.23,       322,      1227,       251,        58,     3.393,        46,   6108.28,      8672,      6246,      8286,         4,        75
         1,   55.5762,         1,         1,         7,         0,         0,    81.587,       341,    32.832,       156,      9.22,        40,     6.464,        40,    198.94,        45,       167,        33,         0,         0,   190.141,        45,       161,        33,         6,     0.091,         5,   6108.28,      8672,      6246,      8286,         4,        75
         1,   131.243,         1,         1,         6,         0,         0,   243.889,      1020,   246.361,       955,    40.587,       144,    29.233,       144,     678.2,       144,       557,       112,         0,         0,   683.116,       144,       591,       112,        20,     4.203,        31,   6108.28,      8672,      6246,      8286,         4,        75
         1,   66.9072,         1,         1,         4,         0,         0,    37.476,       154,    24.468,       113,     3.658,        19,     2.401,        19,    72.513,        22,        61,        11,         0,         0,    68.675,        22,        58,        11,         6,     0.745,        15,   6108.28,      8672,      6246,      8286,         4,        75
         1,   126.396,         1,         1,         7,         0,         0,   234.092,       869,   197.154,       803,    35.701,       137,    29.046,       137,   660.313,       137,       546,       110,         0,         0,   676.501,       137,       570,       110,        17,     1.693,        23,   6108.28,      8672,      6246,      8286,         4,        75
         1,   73.9467,         1,         1,         4,         0,         0,   184.649,       759,   164.859,       629,     8.903,        42,     6.623,        42,   184.647,        44,       161,        28,         0,         0,   180.011,        44,       156,        28,        10,    16.781,       194,   6108.28,      8672,      6246,      8286,         4,        75
         1,   84.0254,         1,         1,         9,         0,         0,    66.471,       251,    46.645,       190,    15.407,        61,    11.348,        61,   302.711,        63,       265,        46,         0,         0,    292.35,        63,       259,        46,        12,     1.155,        10,   6108.28,      8672,      6246,      8286,         4,        75
         1,   190.706,         1,         1,         9,         0,         0,   305.108,      1206,    346.72,      1090,    78.808,       332,    70.191,       332,   1671.36,       332,      1419,       266,         0,         0,   1628.07,       332,      1378,       266,        47,     3.683,        49,   6108.28,      8672,      6246,      8286,         4,        75
         1,    134.71,         1,         1,         7,         0,         0,   250.684,      1014,   251.156,       964,    33.949,       153,    27.839,       153,   689.305,       153,       580,       111,         0,         0,   692.789,       153,       591,       111,        26,     3.087,        43,   6108.28,      8672,      6246,      8286,         4,        75
         1,   80.3575,         1,         1,         4,         0,         0,   186.304,       784,   168.092,       643,     8.425,        44,     6.246,        44,   192.881,        46,       166,        28,         0,         0,   171.369,        46,       145,        28,        12,    10.885,        97,   6108.28,      8672,      6246,      8286,         4,        75
         1,    72.217,         1,         1,         3,         0,         0,    32.876,       149,    22.492,       110,     3.076,        24,     2.403,        24,    91.756,        26,        79,        14,         0,         0,    88.988,        26,        76,        14,         6,    11.902,       122,   6108.28,      8672,      6246,      8286,         4,        75
         1,    229.26,         1,         1,        15,         0,         0,    291.29,      1098,   263.118,       949,   164.553,       674,   147.858,       674,    2132.3,       382,      1828,       319,         0,         0,    1981.3,       382,      1710,       319,        40,    34.124,       338,   6108.28,      8672,      6246,      8286,         4,        75
         1,   114.202,         1,         1,         6,         0,         0,    303.14,      1015,   265.686,       923,    20.054,        83,    14.907,        83,    359.19,        83,       302,        57,         0,         0,   353.539,        83,       298,        57,        16,     8.468,        82,   6108.28,      8672,      6246,      8286,         4,        75
         1,   42.1335,         1,         1,         4,         0,         0,     36.05,       107,     9.358,        50,      5.46,        29,     3.612,        29,   123.767,        31,       108,        18,         0,         0,   118.925,        31,       107,        18,         5,     2.634,        64,   6108.28,      8672,      6246,      8286,         4,        75
         1,    55.074,         1,         1,         3,         0,         0,   192.234,       736,   127.391,       524,     2.291,        18,     1.677,        18,    61.752,        20,        54,         9,         0,         0,    59.471,        20,        54,         9,         5,    13.978,       145,   6108.28,      8672,      6246,      8286,         4,        75
         1,   17.6158,         1,         1,         3,         0,         0,    39.156,       125,     9.514,        42,     2.147,        12,     1.301,        12,    49.001,        14,        42,         7,         0,         0,    46.116,        14,        42,         7,         3,     2.722,        19,   6108.28,      8672,      6246,      8286,         4,        75
         1,   335.069,         1,         1,        19,         0,         0,    308.94,      1072,   237.914,       932,   332.227,      1284,   307.813,      1284,   3564.52,       676,      3085,       560,         0,         0,   3773.07,       676,      3207,       560,        78,     7.026,        80,   6108.28,      8672,      6246,      8286,         4,        75
         1,   119.856,         1,         1,         6,         0,         0,   270.738,       968,   246.492,       896,    22.917,       101,    17.683,       101,   462.643,       101,       390,        71,         0,         0,    462.07,       101,       387,        71,        21,     5.887,        63,   6108.28,      8672,      6246,      8286,         4,        75
         1,         3,         1,         1,         3,         0,         0,    26.619,       118,     2.647,        18,     1.163,         9,     0.551,         9,    33.756,        12,        28,         5,         0,         0,    32.037,        12,        28,         5,         2,     2.351,        30,   6108.28,      8672,      6246,      8286,         4,        75
         1,   41.0678,         1,         1,         4,         0,         0,    64.684,       275,    24.437,       122,     3.871,        25,     2.729,        25,    91.818,        29,        79,        15,         0,         0,    87.399,        29,        73,        15,         8,     5.863,        63,   6108.28,      8672,      6246,      8286,         4,        75
         1,   126.324,         1,         1,         8,         0,         0,   171.061,       735,    131.43,       588,    24.932,       110,    19.628,       110,   549.815,       112,       455,        96,         0,         0,   540.372,       112,       451,        96,        10,     1.118,        16,   6108.28,      8672,      6246,      8286,         4,        75
         1,   124.573,         1,         1,         5,         0,         0,   225.468,       722,   159.338,       589,    77.984,       353,    67.643,       353,    707.01,       155,       618,       111,         0,         0,   715.248,       155,       615,       111,        28,     12.78,       149,   6108.28,      8672,      6246,      8286,         4,        75
         1,   142.078,         1,         1,         3,         0,         0,   256.734,      1014,   244.614,       940,    55.316,       235,    49.384,       235,   1088.16,       235,       905,       173,         0,         0,   1037.64,       235,       857,       173,        51,    28.645,       269,   6108.28,      8672,      6246,      8286,         4,        75
         1,   200.997,         4,         4,         7,         0,         0,   479.299,      1769,   398.684,      1509,   1024.59,      3877,   999.035,      3877,   1051.66,       221,       898,       169,         0,         0,   1035.85,       221,       871,       169,        35,     3.989,        55,   6108.28,      8672,      6246,      8286,         4,        75
         1,   325.186,         1,         1,        18,         0,         0,   263.105,      1066,   224.619,       934,   315.614,      1288,   297.995,      1288,   3675.88,       678,      3152,       564,         0,         0,   3533.02,       678,      3003,       564,        74,     2.444,        49,   6108.28,      8672,      6246,      8286,         4,        75
         1,   151.635,         1,         1,        10,         0,         0,   183.093,       782,    145.45,       633,    55.203,       266,    46.723,       266,   916.044,       168,       778,       141,         0,         0,   840.439,       168,       707,       141,        15,     2.217,        34,   6108.28,      8672,      6246,      8286,         4,        75
         1,   170.771,         2,         2,        12,         0,         0,    191.05,       726,   149.817,       584,   101.527,       434,    91.239,       434,   1067.46,       209,       898,       165,         0,         0,   978.275,       209,       816,       165,        27,     1.579,        14,   6108.28,      8672,      6246,      8286,         4,        75
         1,   217.091,         1,         1,        10,         0,         0,   284.501,      1128,   267.913,      1061,    78.281,       321,    70.839,       321,   1530.76,       321,      1270,       251,         0,         0,   1492.83,       321,      1243,       251,        57,     9.274,        91,   6108.28,      8672,      6246,      8286,         4,        75
         1,   58.8871,         1,         1,         7,         0,         0,    46.795,       203,    25.051,       114,    10.074,        49,     6.984,        49,   193.055,        51,       159,        33,         0,         0,   188.045,        51,       156,        33,        13,     2.504,        17,   6108.28,      8672,      6246,      8286,         4,        75
         1,   43.7913,         1,         1,         4,         0,         0,    34.408,       155,    18.391,        86,     3.551,        19,     2.213,        19,    65.407,        21,        55,        10,         0,         0,    62.567,        21,        54,        10,         6,     1.896,        24,   6108.28,      8672,      6246,      8286,         4,        75
         1,   274.481,         1,         1,        15,         0,         0,   236.592,      1046,   214.256,       919,   183.434,       720,   160.655,       720,   1945.63,       399,      1633,       326,         0,         0,   1990.14,       399,      1697,       326,        48,      7.69,        81,   6108.28,      8672,      6246,      8286,         4,        75
         1,    148.14,         2,         2,         3,         0,         0,   288.087,      1018,   241.762,       882,   462.294,      1392,   383.693,      1392,   182.953,        54,       155,        31,         0,         0,   175.165,        54,       150,        31,        18,    14.112,       101,   6108.28,      8672,      6246,      8286,         4,        75
         1,   178.251,         3,         3,         5,         0,         0,    371.96,      1427,   290.804,      1099,   826.719,      3007,   809.494,      3007,   749.891,       154,       652,       115,         0,         0,    742.52,       154,       658,       115,        28,     4.888,        58,   6108.28,      8672,      6246,      8286,         4,        75
         1,   92.0231,         1,         1,         7,         0,         0,   193.729,       741,   163.657,       627,    16.941,        72,     13.03,        72,   327.098,        72,       276,        51,         0,         0,   322.856,        72,       274,        51,        13,     3.986,        45,   6108.28,      8672,      6246,      8286,         4,        75
         1,   93.4776,         1,         1,         7,         0,         0,   207.669,       870,   187.032,       718,    18.772,        92,    14.707,        92,   457.573,        94,       406,        71,         0,         0,   442.054,        94,       378,        71,        18,      5.01,        67,   6108.28,      8672,      6246,      8286,         4,        75
         1,   139.483,         1,         1,        12,         0,         0,   150.186,       565,    88.173,       378,    97.082,       429,    86.859,       429,   571.129,       130,       500,        93,         0,         0,   557.925,       130,       488,        93,        26,      0.47,        11,   6108.28,      8672,      6246,      8286,         4,        75
         1,   202.254,         1,         1,        10,         0,         0,   289.607,      1105,   246.771,       952,    141.52,       569,   128.987,       569,   1648.44,       328,      1417,       267,         0,         0,   1709.49,       328,      1507,       267,        44,     9.086,        83,   6108.28,      8672,      6246,      8286,         4,        75
         1,   181.903,         1,         1,         8,         0,         0,   313.078,      1116,   276.386,      1055,    69.245,       291,    61.338,       291,   1421.12,       291,      1185,       227,         0,         0,   1445.95,       291,      1220,       227,        55,    24.735,       129,   6108.28,      8672,      6246,      8286,         4,        75
         1,   53.7587,         1,         1,         2,         0,         0,    34.809,       150,    22.636,       108,     2.037,        17,     1.389,        17,    52.454,        20,        45,         8,         0,         0,    49.182,        20,        41,         8,         6,      8.84,       103,   6108.28,      8672,      6246,      8286,         4,        75
         1,   190.547,         1,         1,         9,         0,         0,   264.581,      1109,   263.176,      1044,    72.158,       293,    63.739,       293,   1409.18,       293,      1155,       227,         0,         0,   1379.79,       293,      1140,       227,        54,     2.829,        43,   6108.28,      8672,      6246,      8286,         4,        75
         1,   139.682,         1,         1,         8,         0,         0,   209.724,       879,   206.242,       842,    34.738,       149,    28.016,       149,   674.019,       149,       548,       115,         0,         0,   643.044,       149,       534,       115,        24,     1.365,        11,   6108.28,      8672,      6246,      8286,         4,        75
         1,   168.469,         1,         1,         7,         0,         0,   279.669,      1141,   267.663,      1042,    57.028,       251,    48.415,       251,   1239.59,       251,      1045,       192,         0,         0,   1181.37,       251,       992,       192,        41,     8.164,        91,   6108.28,      8672,      6246,      8286,         4,        75
         1,   48.2818,         1,         1,         4,         0,         0,    38.238,       148,    18.478,        97,     5.481,        29,     3.703,        29,    92.967,        29,        75,        15,         0,         0,    88.132,        29,        73,        15,         8,     5.112,        62,   6108.28,      8672,      6246,      8286,         4,        75
         1,   121.362,         1,         1,         4,         0,         0,   218.546,       930,   213.135,       868,    26.575,       122,    21.734,       122,   520.996,       122,       430,        88,         0,         0,   548.559,       122,       453,        88,        23,     18.12,       153,   6108.28,      8672,      6246,      8286,         4,        75
         1,   63.6364,         1,         1,         3,         0,         0,    32.237,       149,    22.713,       113,     2.289,        18,     1.818,        18,    59.861,        20,        50,         9,         0,         0,    56.797,        20,        49,         9,         5,     8.114,        85,   6108.28,      8672,      6246,      8286,         4,        75
         1,   46.1425,         1,         1,         3,         0,         0,    40.162,       191,    23.808,       116,     3.661,        19,     2.535,        19,    58.322,        19,        49,         9,         0,         0,    55.857,        19,        46,         9,         5,     3.435,        45,   6108.28,      8672,      6246,      8286,         4,        75
         1,    199.35,         1,         1,        12,         0,         0,   277.092,      1105,   231.741,       954,   131.158,       558,   119.272,       558,   1577.09,       329,      1304,       265,         0,         0,   1648.97,       329,      1369,       265,        47,     9.094,       105,   6108.28,      8672,      6246,      8286,         4,        75
         1,   224.884,         2,         2,        10,         0,         0,   234.982,       769,   164.102,       620,   1101.89,      3935,   1082.86,      3935,   2765.51,       513,      2334,       429,         0,         0,   2642.05,       513,      2192,       429,        57,   131.037,      1227,   6108.28,      8672,      6246,      8286,         4,        75
         1,   203.292,         1,         1,        12,         0,         0,   276.664,      1104,   249.159,       953,   134.712,       592,   124.312,       592,   1695.03,       340,      1448,       276,         0,         0,   1804.51,       340,      1548,       276,        47,    10.221,       129,   6108.28,      8672,      6246,      8286,         4,        75
         1,   77.4557,         1,         1,         5,         0,         0,   187.439,       822,   171.915,       637,     7.947,        39,     5.552,        39,   164.918,        41,       142,        25,         0,         0,   157.536,        41,       137,        25,        10,    19.125,       222,   6108.28,      8672,      6246,      8286,         4,        75
         1,   133.116,         1,         1,         3,         0,         0,   246.819,       953,    224.37,       833,     5.745,        45,     4.533,        45,   132.365,        47,       110,        24,         0,         0,    128.83,        47,       112,        24,        15,    13.103,       136,   6108.28,      8672,      6246,      8286,         4,        75
         1,   81.1487,         1,         1,         5,         0,         0,   183.314,       765,   169.643,       644,     6.625,        33,     4.907,        33,   152.711,        35,       131,        24,         0,         0,   148.954,        35,       130,        24,         5,    12.557,       149,   6108.28,      8672,      6246,      8286,         4,        75
         1,   170.542,         2,         2,        10,         0,         0,   185.522,       713,   151.409,       572,    99.543,       414,     87.55,       414,   987.146,       198,       858,       152,         0,         0,   961.656,       198,       844,       152,        28,    11.978,       115,   6108.28,      8672,      6246,      8286,         4,        75
         1,   127.493,         1,         1,         6,         0,         0,   281.876,       963,   268.971,       915,    35.935,       152,    29.461,       152,    742.01,       152,       647,       115,         0,         0,   727.994,       152,       633,       115,        30,     8.726,        85,   6108.28,      8672,      6246,      8286,         4,        75
         1,   149.635,         1,         1,        10,         0,         0,   208.001,       799,   154.003,       637,    62.162,       280,    53.411,       280,   826.312,       165,       720,       133,         0,         0,   822.351,       165,       724,       133,        19,     1.558,        22,   6108.28,      8672,      6246,      8286,         4,        75
         1,   160.946,         2,         2,         7,         0,         0,   190.613,       722,   156.057,       592,   930.839,      3370,   914.141,      3370,   964.262,       201,       832,       154,         0,         0,   958.257,       201,       839,       154,        32,    10.299,       109,   6108.28,      8672,      6246,      8286,         4,        75
         1,   165.355,         2,         2,         8,         0,         0,   188.466,       721,   158.417,       591,   907.686,      3369,   896.948,      3369,    936.58,       195,       804,       151,         0,         0,   935.755,       195,       822,       151,        30,     4.159,        36,   6108.28,      8672,      6246,      8286,         4,        75
         1,   229.575,         1,         1,        10,         0,         0,   306.676,      1128,   277.536,      1063,    78.297,       325,    69.759,       325,   1605.81,       325,      1347,       252,         0,         0,   1517.48,       325,      1269,       252,        60,     3.565,        41,   6108.28,      8672,      6246,      8286,         4,        75
         1,   152.029,         3,         3,        11,         0,         0,   128.436,       567,    86.103,       395,    92.053,       432,    82.041,       432,   558.896,       135,       458,        97,         0,         0,   587.005,       135,       491,        97,        27,     3.515,        23,   6108.28,      8672,      6246,      8286,         4,        75
         1,   82.1523,         1,         1,         2,         0,         0,    31.606,       140,    21.125,        97,     2.789,        19,     2.022,        19,    61.555,        23,        52,        10,         0,         0,    58.689,        23,        49,        10,         7,    13.676,       143,   6108.28,      8672,      6246,      8286,         4,        75
         1,   51.0978,         1,         1,         4,         0,         0,   181.786,       767,   112.425,       483,     2.708,        20,     1.993,        20,    69.044,        22,        61,        10,         0,         0,    66.114,        22,        57,        10,         6,    14.384,       149,   6108.28,      8672,      6246,      8286,         4,        75
         1,   53.2625,         1,         1,         4,         0,         0,   164.823,       735,   107.085,       471,     4.805,        28,     3.407,        28,   116.717,        30,       101,        17,         0,         0,   113.668,        30,        97,        17,         7,    16.475,       209,   6108.28,      8672,      6246,      8286,         4,        75
         1,        34,         1,         1,         2,         0,         0,    24.503,       117,     9.068,        48,     1.363,        11,     0.759,        11,    47.735,        17,        43,         7,         0,         0,    46.184,        17,        41,         7,         4,     4.513,        56,   6108.28,      8672,      6246,      8286,         4,        75
         1,   269.973,         1,         1,        18,         0,         0,   249.453,      1067,   217.186,       916,   201.418,       810,   188.702,       810,   2239.19,       452,      1841,       382,         0,         0,   2529.01,       452,      2173,       382,        49,     0.284,         6,   6108.28,      8672,      6246,      8286,         4,        75
         1,   159.564,         1,         1,         8,         0,         0,   271.957,      1100,   273.359,      1038,    54.918,       217,    46.594,       217,   1012.91,       217,       846,       170,         0,         0,    1170.9,       217,      1026,       170,        33,     9.435,        71,   6108.28,      8672,      6246,      8286,         4,        75
         1,   70.8991,         1,         1,         6,         0,         0,   187.379,       766,   169.369,       642,    10.442,        59,     7.896,        59,   265.486,        61,       232,        42,         0,         0,   254.557,        61,       215,        42,        14,     8.553,        99,   6108.28,      8672,      6246,      8286,         4,        75
         1,   133.027,         1,         1,         6,         0,         0,   231.738,       968,   250.809,       904,    34.562,       161,    28.858,       161,   723.781,       161,       606,       118,         0,         0,   729.184,       161,       615,       118,        34,    14.508,       149,   6108.28,      8672,      6246,      8286,         4,        75
         1,   225.022,         2,         2,         6,         0,         0,   191.121,       758,   161.374,       619,   1040.62,      3918,   1023.97,      3918,   2719.55,       505,      2252,       425,         0,         0,   2581.84,       505,      2141,       425,        55,    93.682,       918,   6108.28,      8672,      6246,      8286,         4,        75
         1,   183.578,         1,         1,         9,         0,         0,   274.554,      1140,   273.027,      1059,    71.955,       318,    63.939,       318,      1579,       318,      1336,       253,         0,         0,    1516.5,       318,      1265,       253,        48,     2.701,        28,   6108.28,      8672,      6246,      8286,         4,        75
         1,   33.8472,         1,         1,         4,         0,         0,    24.035,       109,    14.366,        74,     2.689,        21,     1.829,        21,    65.197,        21,        55,        10,         0,         0,    62.013,        21,        53,        10,         5,      9.23,        93,   6108.28,      8672,      6246,      8286,         4,        75
