         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   38.1038,         1,         1,         5,         0,         0,   106.207,       180,    65.236,       125,    11.744,        37,     6.981,        37,   592.973,        39,       557,        25,         0,         0,   442.601,        39,       413,        25,         8,     3.537,        27,     11493,      8432,      6246,      8037,         8,        75
         1,   41.1096,         1,         1,         2,         0,         0,   195.691,       449,   117.399,       252,     2.878,        13,     1.224,        13,   159.161,        16,       149,         6,         0,         0,   154.188,        16,       147,         6,         4,     5.711,        43,     11493,      8432,      6246,      8037,         8,        75
         1,   30.8182,         1,         1,         3,         0,         0,    40.126,        83,    15.179,        47,      5.13,        18,     3.018,        18,   165.621,        20,       155,        10,         0,         0,   151.084,        20,       141,        10,         5,     1.791,        10,     11493,      8432,      6246,      8037,         8,        75
         1,   54.1768,         1,         1,         5,         0,         0,   155.463,       252,   102.052,       187,    10.142,        29,     7.577,        29,   362.604,        30,       338,        16,         0,         0,   285.143,        30,       266,        16,         9,      1.08,         7,     11493,      8432,      6246,      8037,         8,        75
         1,   73.2891,         1,         1,         7,         0,         0,   138.503,       319,    110.54,       292,    42.691,       101,     31.54,       101,   1871.05,       101,      1755,        76,         0,         0,   1726.06,       101,      1623,        76,        17,    13.079,        75,     11493,      8432,      6246,      8037,         8,        75
         1,   55.7798,         1,         1,         3,         0,         0,    88.016,       126,    41.005,        81,    10.824,        35,     7.273,        35,   497.379,        37,       466,        23,         0,         0,   392.394,        37,       370,        23,         9,    13.644,        80,     11493,      8432,      6246,      8037,         8,        75
         1,   24.0208,         1,         1,         2,         0,         0,   145.502,       240,    37.227,        86,     2.697,        11,     1.023,        11,   162.407,        14,       154,         5,         0,         0,   127.897,        14,       120,         5,         3,     3.893,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   154.856,         2,         2,         7,         0,         0,   251.486,       561,   181.453,       375,   147.611,       269,   146.739,       269,   2628.41,       138,      2458,       104,         0,         0,   2716.35,       138,      2478,       104,        22,    21.069,       104,     11493,      8432,      6246,      8037,         8,        75
         1,     42.72,         1,         1,         2,         0,         0,   540.375,       445,   153.703,       262,     6.719,        15,     4.763,        15,   227.122,        18,       206,         8,         0,         0,   199.939,        18,       178,         8,         5,    11.589,        33,     11493,      8432,      6246,      8037,         8,        75
         1,   29.3798,         1,         1,         3,         0,         0,   203.763,       174,    68.372,        90,    10.096,        14,     3.645,        14,   174.839,        17,       154,         8,         0,         0,   194.238,        17,       172,         8,         3,    17.072,        72,     11493,      8432,      6246,      8037,         8,        75
         1,   11.4018,         1,         1,         2,         0,         0,   121.361,        91,    18.406,        27,     4.252,        11,     3.422,        11,    96.284,        14,        90,         5,         0,         0,    92.103,        14,        86,         5,         3,     4.205,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   63.1647,         1,         1,         4,         0,         0,   243.933,       128,   108.715,        83,    20.191,        40,    10.624,        40,   624.944,        42,       563,        22,         0,         0,   558.612,        42,       505,        22,        15,    12.668,        55,     11493,      8432,      6246,      8037,         8,        75
         1,   69.6917,         1,         1,         4,         0,         0,   248.128,       446,    88.176,       216,    17.996,        48,    12.526,        48,   594.486,        51,       551,        37,         0,         0,   578.687,        51,       538,        37,         9,    16.466,        95,     11493,      8432,      6246,      8037,         8,        75
         1,    41.092,         1,         1,         4,         0,         0,    73.427,       145,    29.344,        82,     6.814,        23,     4.197,        23,   195.525,        26,       164,        13,         0,         0,   172.958,        26,       159,        13,         7,     6.503,        49,     11493,      8432,      6246,      8037,         8,        75
         1,        10,         1,         1,         2,         0,         0,    18.445,        47,     3.426,        18,     1.545,         4,      0.05,         4,    40.321,         7,        39,         2,         0,         0,    37.778,         7,        36,         2,         0,     0.166,        12,     11493,      8432,      6246,      8037,         8,        75
         1,    126.05,         2,         2,         6,         0,         0,   254.766,       564,   148.608,       378,    95.832,       255,    80.358,       255,   1832.08,       141,      1708,       105,         0,         0,   1808.43,       141,      1689,       105,        24,     3.273,        31,     11493,      8432,      6246,      8037,         8,        75
         1,    185.58,         2,         2,         8,         0,         0,    564.11,      1393,   514.111,      1251,   423.016,       672,   382.352,       672,   3048.24,       216,      2849,       175,         0,         0,   3238.65,       216,      3028,       175,        30,     9.534,        21,     11493,      8432,      6246,      8037,         8,        75
         1,    70.876,         1,         1,         6,         0,         0,   221.982,       274,   131.342,       204,    16.381,        33,     7.552,        33,   548.842,        36,       512,        22,         0,         0,   520.618,        36,       487,        22,         8,     2.689,        20,     11493,      8432,      6246,      8037,         8,        75
         1,   40.8318,         1,         1,         4,         0,         0,   100.561,       145,    31.917,        82,     7.904,        24,     4.821,        24,   200.505,        27,       182,        14,         0,         0,   189.965,        27,       177,        14,         8,     4.858,        31,     11493,      8432,      6246,      8037,         8,        75
         1,   24.0208,         1,         1,         2,         0,         0,    33.864,        88,    11.779,        43,     3.269,        17,     1.864,        17,   148.853,        20,       141,         8,         0,         0,   143.208,        20,       135,         8,         6,     6.673,        55,     11493,      8432,      6246,      8037,         8,        75
         1,   68.6146,         1,         1,         7,         0,         0,   265.821,       672,   396.022,       587,    23.547,        70,    17.798,        70,   959.849,        70,       902,        53,         0,         0,   946.508,        70,       894,        53,        11,    11.466,        73,     11493,      8432,      6246,      8037,         8,        75
         1,   111.044,         1,         1,         3,         0,         0,   298.195,       390,   150.958,       336,     7.136,        22,     5.341,        22,   215.719,        24,       197,        11,         0,         0,   207.872,        24,       191,        11,         7,   140.632,       809,     11493,      8432,      6246,      8037,         8,        75
         1,   25.0799,         1,         1,         2,         0,         0,   104.382,       237,     25.08,        86,     2.462,        11,     0.919,        11,    94.265,        14,        89,         5,         0,         0,    89.924,        14,        85,         5,         3,     3.709,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   63.4827,         1,         1,         5,         0,         0,   102.812,       256,    63.181,       186,     9.165,        26,     5.571,        26,   231.911,        27,       215,        13,         0,         0,   222.805,        27,       210,        13,         9,     1.525,        15,     11493,      8432,      6246,      8037,         8,        75
         1,   123.851,         2,         2,         6,         0,         0,   238.493,       585,   141.094,       385,    95.902,       251,    80.727,       251,   1845.65,       142,      1723,       106,         0,         0,   1839.93,       142,      1718,       106,        25,    13.048,        55,     11493,      8432,      6246,      8037,         8,        75
         1,   73.8594,         1,         1,         4,         0,         0,    96.868,       245,    58.359,       175,    10.855,        33,     7.014,        33,   374.362,        36,       349,        20,         0,         0,   364.638,        36,       343,        20,        12,     2.479,        11,     11493,      8432,      6246,      8037,         8,        75
         1,   51.7569,         1,         1,         5,         0,         0,   197.691,       452,    81.062,       240,    12.726,        36,     8.435,        36,   375.995,        39,       347,        25,         0,         0,   369.273,        39,       343,        25,         8,     3.938,        25,     11493,      8432,      6246,      8037,         8,        75
         1,   22.8035,         1,         1,         2,         0,         0,      51.4,       122,    17.575,        62,     2.954,        15,     1.376,        15,   116.608,        17,       108,         7,         0,         0,   111.504,        17,       105,         7,         4,     5.647,        58,     11493,      8432,      6246,      8037,         8,        75
         1,   64.3834,         1,         1,         5,         0,         0,   101.549,       253,    67.729,       195,    13.297,        39,     8.175,        39,   383.668,        40,       358,        22,         0,         0,   374.794,        40,       349,        22,        12,     2.522,        21,     11493,      8432,      6246,      8037,         8,        75
         1,   66.2643,         1,         1,         4,         0,         0,   139.514,       328,   117.143,       295,    57.518,        71,    44.548,        71,   922.475,        71,       862,        52,         0,         0,   906.025,        71,       848,        52,        14,    28.849,       141,     11493,      8432,      6246,      8037,         8,        75
         1,   210.145,         1,         1,         9,         0,         0,   540.626,      1213,   466.074,      1071,    75.639,       186,    61.929,       186,   2875.42,       186,      2703,       155,         0,         0,   2933.89,       186,      2756,       155,        18,    22.312,       119,     11493,      8432,      6246,      8037,         8,        75
         1,   49.0306,         1,         1,         2,         0,         0,   222.554,       524,    92.016,       297,     3.472,        17,     1.937,        17,   149.287,        20,       140,         8,         0,         0,   144.574,        20,       137,         8,         6,    17.695,        71,     11493,      8432,      6246,      8037,         8,        75
         1,   8.06226,         1,         1,         2,         0,         0,    17.657,        45,      3.41,        18,     1.375,         1,     0.031,         1,     0.263,         6,         0,         0,         0,         0,      0.16,         6,         0,         0,         0,     0.112,         8,     11493,      8432,      6246,      8037,         8,        75
         1,   200.005,         1,         1,        10,         0,         0,   469.037,      1216,   439.936,      1076,   518.622,      1252,   498.996,      1252,    2841.9,       188,      2666,       159,         0,         0,   2798.53,       188,      2631,       159,        17,     2.668,        12,     11493,      8432,      6246,      8037,         8,        75
         1,   60.7287,         1,         1,         4,         0,         0,   113.672,       298,    80.937,       224,    15.603,        51,    10.626,        51,   606.192,        54,       570,        34,         0,         0,   713.813,        54,       668,        34,        10,    18.056,       126,     11493,      8432,      6246,      8037,         8,        75
         1,   51.8483,         1,         1,         3,         0,         0,   140.747,       333,    80.784,       234,     4.495,        17,     2.438,        17,   191.937,        19,       181,        10,         0,         0,   183.555,        19,       174,        10,         4,     8.586,        50,     11493,      8432,      6246,      8037,         8,        75
         1,   189.998,         2,         2,         6,         0,         0,   460.771,      1216,   441.984,      1117,   507.019,       952,   376.151,       952,   2924.29,       175,      2745,       140,         0,         0,   2491.02,       175,      2274,       140,        22,     6.304,        53,     11493,      8432,      6246,      8037,         8,        75
         1,   59.6575,         1,         1,         3,         0,         0,   192.568,       372,    98.623,       252,     7.933,        28,     5.029,        28,   292.772,        30,       272,        16,         0,         0,    296.99,        30,       279,        16,         9,    16.025,        97,     11493,      8432,      6246,      8037,         8,        75
         1,   103.534,         1,         1,         7,         0,         0,   591.652,       940,   499.897,       797,    33.156,        69,    25.397,        69,   1159.53,        69,      1085,        45,         0,         0,   1098.03,        69,      1035,        45,        17,    53.295,       279,     11493,      8432,      6246,      8037,         8,        75
         1,   49.2443,         1,         1,         2,         0,         0,   221.747,       327,   121.333,       225,     6.093,        18,     3.828,        18,   243.455,        21,       230,         9,         0,         0,   237.015,        21,       223,         9,         7,     9.939,        39,     11493,      8432,      6246,      8037,         8,        75
         1,   32.7214,         1,         1,         3,         0,         0,   150.355,       224,    56.083,       131,     6.322,        15,     3.325,        15,   220.482,        18,       207,         8,         0,         0,   204.604,        18,       195,         8,         4,     8.693,        54,     11493,      8432,      6246,      8037,         8,        75
         1,   7.07107,         1,         1,         2,         0,         0,    29.768,        48,     4.269,        17,     1.951,         4,     0.067,         4,    55.525,         7,        53,         2,         0,         0,    53.246,         7,        51,         2,         0,     0.229,        12,     11493,      8432,      6246,      8037,         8,        75
         1,   180.549,         1,         1,         7,         0,         0,   650.956,      1208,   422.337,      1071,    52.974,       151,    42.907,       151,   2130.16,       151,      2001,       122,         0,         0,   2153.77,       151,      2031,       122,        18,     9.845,        80,     11493,      8432,      6246,      8037,         8,        75
         1,   94.8671,         2,         2,         4,         0,         0,   202.911,       462,   137.421,       370,    57.805,       172,     46.64,       172,   1164.27,        91,      1094,        67,         0,         0,   1168.06,        91,      1093,        67,        19,    12.818,        68,     11493,      8432,      6246,      8037,         8,        75
         1,   152.156,         1,         1,         7,         0,         0,     446.2,      1208,   432.942,      1087,    37.851,       102,    30.192,       102,   1599.44,       102,      1503,        85,         0,         0,   1495.85,       102,      1407,        85,        10,     3.314,        24,     11493,      8432,      6246,      8037,         8,        75
         1,    82.765,         2,         2,         4,         0,         0,   145.941,       372,   101.901,       291,    41.834,       133,    32.834,       133,   763.105,        65,       717,        45,         0,         0,   753.103,        65,       707,        45,        14,     8.878,        50,     11493,      8432,      6246,      8037,         8,        75
         1,   63.0802,         1,         1,         4,         0,         0,   111.226,       277,    74.256,       204,    10.461,        36,     7.095,        36,   406.647,        39,       382,        24,         0,         0,    395.91,        39,       373,        24,        10,     5.991,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   39.6818,         1,         1,         4,         0,         0,    90.445,       247,     41.48,       127,     5.292,        20,     3.571,        20,   210.413,        24,       195,        12,         0,         0,    204.29,        24,       191,        12,         6,     9.668,        53,     11493,      8432,      6246,      8037,         8,        75
         1,   42.9834,         1,         1,         7,         0,         0,    79.034,       173,    41.209,       118,      11.5,        40,     7.714,        40,    449.26,        42,       419,        27,         0,         0,   439.277,        42,       413,        27,         7,     5.444,        65,     11493,      8432,      6246,      8037,         8,        75
         1,   143.486,         2,         2,         8,         0,         0,   211.627,       569,    134.22,       383,   103.322,       277,    88.796,       277,   1992.34,       146,      1860,       112,         0,         0,   1925.88,       146,      1803,       112,        22,     0.039,         4,     11493,      8432,      6246,      8037,         8,        75
         1,   31.8904,         1,         1,         2,         0,         0,    34.369,        93,     21.09,        66,     4.135,        19,      2.64,        19,   154.642,        22,       143,         9,         0,         0,   148.772,        22,       140,         9,         8,     7.832,        42,     11493,      8432,      6246,      8037,         8,        75
         1,   124.802,         1,         1,        10,         0,         0,   203.128,       559,   136.268,       373,   103.222,       276,   214.556,       276,   1980.87,       150,      1850,       116,         0,         0,    1988.9,       150,      1860,       116,        24,     7.159,        56,     11493,      8432,      6246,      8037,         8,        75
         1,   68.0357,         1,         1,         6,         0,         0,   129.809,       320,   112.408,       284,    31.237,        78,    24.022,        78,    1009.9,        78,       945,        56,         0,         0,   1006.58,        78,       945,        56,        17,    31.223,       170,     11493,      8432,      6246,      8037,         8,        75
         1,   127.397,         2,         2,         6,         0,         0,    218.85,       580,    133.54,       378,   104.423,       253,    82.471,       253,   1825.83,       139,      1708,       103,         0,         0,   2003.28,       139,      1850,       103,        24,       3.5,        31,     11493,      8432,      6246,      8037,         8,        75
         1,   116.263,         1,         1,         8,         0,         0,   394.024,      1032,   363.599,       911,    57.115,       167,     47.93,       167,   2380.38,       167,      2241,       132,         0,         0,   2357.93,       167,      2220,       132,        26,    58.943,       404,     11493,      8432,      6246,      8037,         8,        75
         1,   96.4075,         1,         1,         7,         0,         0,   322.377,       884,   299.047,       757,    33.201,        69,    26.163,        69,    844.46,        69,       790,        47,         0,         0,   1128.46,        69,      1064,        47,        15,    43.112,       238,     11493,      8432,      6246,      8037,         8,        75
         1,   42.4818,         1,         1,         4,         0,         0,   185.864,       335,    71.844,       147,    23.494,        48,    17.327,        48,   907.841,        52,       862,        35,         0,         0,   895.857,        52,       848,        35,         9,     6.701,        40,     11493,      8432,      6246,      8037,         8,        75
         1,   45.4649,         1,         1,         7,         0,         0,   195.209,       389,    49.235,       153,    16.692,        52,    10.527,        52,   737.386,        52,       696,        38,         0,         0,   695.702,        52,       660,        38,         6,     4.737,        47,     11493,      8432,      6246,      8037,         8,        75
         1,   9.84886,         1,         1,         2,         0,         0,    24.442,        47,     3.546,        18,     2.144,         8,     0.364,         8,    58.564,        10,        55,         3,         0,         0,    56.143,        10,        53,         3,         1,     2.961,        42,     11493,      8432,      6246,      8037,         8,        75
         1,   23.8885,         1,         1,         7,         0,         0,    50.034,       130,    15.515,        50,     11.57,        33,      7.72,        33,   452.867,        33,       429,        24,         0,         0,    452.36,        33,       429,        24,         4,     1.629,        17,     11493,      8432,      6246,      8037,         8,        75
         1,   25.4951,         1,         1,         2,         0,         0,     28.56,        52,    10.259,        32,     3.134,        11,     1.604,        11,    78.179,        12,        72,         4,         0,         0,    83.388,        12,        79,         4,         4,     2.844,        13,     11493,      8432,      6246,      8037,         8,        75
         1,   24.8737,         1,         1,         7,         0,         0,    48.775,       127,    15.429,        52,    24.057,        30,    21.061,        30,    373.77,        30,       355,        20,         0,         0,   544.403,        30,       518,        20,         4,    12.581,        32,     11493,      8432,      6246,      8037,         8,        75
         1,   58.2345,         1,         1,        10,         0,         0,    667.36,       560,   139.736,       335,    47.765,        90,    28.016,        90,    1456.7,        90,      1316,        67,         0,         0,   1358.31,        90,      1251,        67,        12,     5.215,        52,     11493,      8432,      6246,      8037,         8,        75
         1,    41.356,         1,         1,         4,         0,         0,   475.391,       526,    117.48,       218,     9.988,        33,     6.198,        33,   325.805,        33,       296,        18,         0,         0,   314.581,        33,       291,        18,         7,    18.323,       125,     11493,      8432,      6246,      8037,         8,        75
         1,   119.151,         1,         1,         3,         0,         0,   234.276,       411,   150.976,       339,     7.379,        28,     5.727,        28,   217.797,        28,       194,        13,         0,         0,   211.436,        28,       193,        13,         9,   184.297,      1043,     11493,      8432,      6246,      8037,         8,        75
         1,         5,         1,         1,         2,         0,         0,    41.786,        97,     3.714,        17,     1.673,         1,     0.029,         1,     0.292,         6,         0,         0,         0,         0,     0.178,         6,         0,         0,         0,     0.111,         8,     11493,      8432,      6246,      8037,         8,        75
         1,        21,         1,         1,         2,         0,         0,    93.566,       174,    16.667,        59,     2.135,         8,     0.602,         8,    78.169,        11,        73,         4,         0,         0,    73.734,        11,        69,         4,         2,     1.773,        19,     11493,      8432,      6246,      8037,         8,        75
         1,   177.347,         2,         2,         7,         0,         0,   515.308,      1220,    467.69,      1119,   397.463,       957,    372.73,       957,   2444.23,       177,      2280,       141,         0,         0,   2434.57,       177,      2286,       141,        28,     1.979,         9,     11493,      8432,      6246,      8037,         8,        75
         1,        39,         1,         1,         2,         0,         0,    72.263,       183,    21.683,        76,      4.08,        19,     2.534,        19,   152.598,        21,       142,         9,         0,         0,   145.923,        21,       137,         9,         6,     6.783,        42,     11493,      8432,      6246,      8037,         8,        75
         1,   163.556,         1,         1,         7,         0,         0,   430.576,      1211,   422.642,      1072,    36.673,       109,    29.789,       109,   1551.91,       109,      1459,        88,         0,         0,   1524.94,       109,      1433,        88,        13,     5.142,        48,     11493,      8432,      6246,      8037,         8,        75
         1,   39.2891,         1,         1,         4,         0,         0,   205.773,       494,    80.025,       258,     4.188,        20,      2.81,        20,   227.375,        23,       214,        12,         0,         0,   220.862,        23,       207,        12,         4,    18.184,       150,     11493,      8432,      6246,      8037,         8,        75
         1,   42.6717,         1,         1,         4,         0,         0,    64.216,       144,    27.125,        88,     5.249,        22,     3.515,        22,   226.549,        24,       211,        14,         0,         0,   219.597,        24,       206,        14,         4,    24.279,       158,     11493,      8432,      6246,      8037,         8,        75
         1,   56.9399,         1,         1,         5,         0,         0,   256.573,       680,   173.942,       461,    16.014,        46,    11.484,        46,   498.769,        46,       464,        31,         0,         0,   491.965,        46,       459,        31,         9,     6.635,        35,     11493,      8432,      6246,      8037,         8,        75
         1,   12.3693,         1,         1,         2,         0,         0,    16.389,        41,     6.782,        27,     1.694,         6,     0.269,         6,    38.835,         8,        36,         2,         0,         0,    36.778,         8,        35,         2,         0,     1.114,        22,     11493,      8432,      6246,      8037,         8,        75
         1,   22.2801,         1,         1,         3,         0,         0,      70.4,       110,    24.777,        70,     3.541,        16,     2.014,        16,   113.127,        16,       105,         6,         0,         0,   108.532,        16,       101,         6,         4,     8.824,        74,     11493,      8432,      6246,      8037,         8,        75
         1,   35.5106,         1,         1,         2,         0,         0,    81.562,       214,    41.688,       131,     2.873,        12,     1.312,        12,   115.783,        15,       108,         6,         0,         0,   109.937,        15,       104,         6,         4,     3.664,        27,     11493,      8432,      6246,      8037,         8,        75
         1,   57.8337,         1,         1,         5,         0,         0,   110.833,       247,    69.424,       190,    10.477,        34,     6.504,        34,   337.243,        35,       316,        19,         0,         0,   329.266,        35,       308,        19,         9,     7.223,        56,     11493,      8432,      6246,      8037,         8,        75
         1,   59.4262,         1,         1,         5,         0,         0,   217.863,       565,    99.707,       330,    28.733,        90,    22.041,        90,   1201.85,        90,      1131,        66,         0,         0,    1192.7,        90,      1128,        66,        18,     5.189,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   190.114,         3,         3,         9,         0,         0,   588.479,      1550,   520.598,      1310,   223.247,       609,   207.246,       609,   4591.23,       320,      4278,       262,         0,         0,   4602.57,       320,      4314,       262,        39,    11.729,        93,     11493,      8432,      6246,      8037,         8,        75
         1,   51.6236,         1,         1,         2,         0,         0,    52.027,       146,    32.069,       105,     3.701,        19,     2.218,        19,   117.433,        20,       108,         7,         0,         0,   113.178,        20,       104,         7,         6,     9.726,        83,     11493,      8432,      6246,      8037,         8,        75
         1,     8.544,         1,         1,         2,         0,         0,    19.819,        50,     5.291,        20,     1.583,         7,     0.282,         7,    20.723,         8,        19,         1,         0,         0,    19.182,         8,        18,         1,         1,     0.923,        25,     11493,      8432,      6246,      8037,         8,        75
         1,   70.6964,         1,         1,         3,         0,         0,    103.41,       283,    80.767,       236,      7.26,        24,     4.547,        24,   253.673,        27,       238,        14,         0,         0,   235.194,        27,       220,        14,         7,      6.39,        82,     11493,      8432,      6246,      8037,         8,        75
         1,   16.6433,         1,         1,         2,         0,         0,    37.097,        98,     7.526,        30,     2.202,        10,     0.728,        10,    96.705,        12,        92,         4,         0,         0,   101.494,        12,        95,         4,         2,     3.405,        34,     11493,      8432,      6246,      8037,         8,        75
         1,   66.8624,         1,         1,         4,         0,         0,   105.649,       257,    65.842,       201,    22.411,        69,    15.845,        69,   365.335,        40,       337,        21,         0,         0,   499.051,        40,       466,        21,        13,    10.431,        51,     11493,      8432,      6246,      8037,         8,        75
         1,   11.6619,         1,         1,         2,         0,         0,    25.821,        73,     4.762,        22,     1.916,         6,     0.196,         6,      42.2,         8,        39,         2,         0,         0,    39.767,         8,        38,         2,         0,     0.789,        22,     11493,      8432,      6246,      8037,         8,        75
         1,   24.3516,         1,         1,         2,         0,         0,   162.506,       355,    53.025,       149,     3.957,        14,     1.817,        14,   136.589,        17,       127,         7,         0,         0,   129.643,        17,       121,         7,         5,     4.481,        31,     11493,      8432,      6246,      8037,         8,        75
         1,   84.8726,         1,         1,         8,         0,         0,   421.824,       813,   343.998,       691,    65.129,       129,    50.917,       129,   2358.89,       129,      2198,       100,         0,         0,   1993.19,       129,      1833,       100,        22,    50.962,       279,     11493,      8432,      6246,      8037,         8,        75
         1,   175.628,         2,         2,         9,         0,         0,   1416.55,      1354,    1199.9,      1210,   250.398,       596,   215.754,       596,   3569.76,       190,      3263,       160,         0,         0,   3162.36,       190,      2958,       160,        19,      1.67,         8,     11493,      8432,      6246,      8037,         8,        75
         1,   75.4468,         1,         1,         6,         0,         0,   128.077,       278,    77.535,       210,    22.911,        63,    16.101,        63,   954.194,        66,       898,        52,         0,         0,   958.639,        66,       906,        52,         8,    11.358,        89,     11493,      8432,      6246,      8037,         8,        75
         1,   190.251,         2,         2,         5,         0,         0,   459.852,      1217,    443.46,      1118,   400.665,       943,   373.255,       943,   2575.57,       176,      2391,       137,         0,         0,   2397.18,       176,      2232,       137,        28,    22.235,       111,     11493,      8432,      6246,      8037,         8,        75
         1,   60.9285,         1,         1,         4,         0,         0,   240.114,       530,   112.974,       280,    18.507,        45,    12.458,        45,   491.107,        48,       451,        31,         0,         0,   485.291,        48,       450,        31,        12,    11.265,        61,     11493,      8432,      6246,      8037,         8,        75
         1,   64.2466,         1,         1,         4,         0,         0,   134.148,       254,    69.257,       185,     9.546,        26,     5.478,        26,   272.314,        27,       252,        15,         0,         0,   319.649,        27,       279,        15,         7,     2.069,        15,     11493,      8432,      6246,      8037,         8,        75
         1,   170.787,         2,         2,         8,         0,         0,   535.592,      1344,   482.312,      1185,   258.429,       658,   242.399,       658,   2342.95,       158,      2203,       134,         0,         0,   2330.99,       158,      2193,       134,        17,      1.65,        12,     11493,      8432,      6246,      8037,         8,        75
         1,    31.241,         1,         1,         2,         0,         0,    34.462,        90,    17.557,        61,      3.46,        20,     2.095,        20,   154.111,        23,       144,        10,         0,         0,   147.803,        23,       139,        10,         6,     8.089,        65,     11493,      8432,      6246,      8037,         8,        75
         1,   92.9384,         1,         1,         6,         0,         0,   309.515,       831,   283.718,       702,     26.61,        85,    20.896,        85,   929.013,        85,       870,        57,         0,         0,   925.725,        85,       867,        57,        21,     1.848,        17,     11493,      8432,      6246,      8037,         8,        75
         1,   42.9737,         1,         1,         7,         0,         0,   136.506,       356,    45.642,       141,    16.096,        51,    10.897,        51,    673.45,        51,       637,        36,         0,         0,   661.671,        51,       626,        36,         6,     4.334,        47,     11493,      8432,      6246,      8037,         8,        75
         1,   51.0911,         1,         1,         3,         0,         0,   226.967,       612,   123.559,       365,     5.284,        28,      3.94,        28,   282.526,        30,       266,        15,         0,         0,   275.412,        30,       259,        15,         8,    26.948,       222,     11493,      8432,      6246,      8037,         8,        75
         1,   66.1335,         1,         1,         4,         0,         0,    80.946,       209,    51.827,       148,    25.619,        77,    18.869,        77,   946.969,        77,       890,        54,         0,         0,   940.045,        77,       888,        54,        12,     7.021,        30,     11493,      8432,      6246,      8037,         8,        75
         1,   41.0698,         1,         1,         4,         0,         0,    72.346,       154,    25.502,        79,     8.669,        25,     4.292,        25,   211.347,        28,       196,        13,         0,         0,   277.392,        28,       259,        13,         8,    16.557,        91,     11493,      8432,      6246,      8037,         8,        75
         1,   39.1578,         1,         1,         3,         0,         0,    58.443,       163,    26.334,        87,    12.579,        39,     7.914,        39,   428.258,        39,       401,        25,         0,         0,   541.827,        39,       508,        25,         7,    14.608,       105,     11493,      8432,      6246,      8037,         8,        75
         1,    96.231,         1,         1,         6,         0,         0,   305.303,       841,   370.062,       738,    20.375,        68,    14.841,        68,   786.514,        68,       738,        45,         0,         0,    775.46,        68,       729,        45,        14,    35.003,       274,     11493,      8432,      6246,      8037,         8,        75
         1,    20.025,         1,         1,         2,         0,         0,    67.385,       158,    11.814,        48,     2.317,        11,     0.851,        11,    97.954,        14,        92,         5,         0,         0,    92.295,        14,        88,         5,         3,      5.49,        49,     11493,      8432,      6246,      8037,         8,        75
         1,   38.3906,         1,         1,         3,         0,         0,    62.719,       157,    26.072,        74,     9.251,        21,     3.566,        21,   176.781,        24,       164,        11,         0,         0,    480.37,        24,       392,        11,         8,     6.512,        23,     11493,      8432,      6246,      8037,         8,        75
         1,   18.6011,         1,         1,         2,         0,         0,    55.132,       147,     7.104,        34,     2.201,        11,     0.707,        11,    77.148,        14,        72,         4,         0,         0,    74.117,        14,        70,         4,         2,    10.333,        88,     11493,      8432,      6246,      8037,         8,        75
         1,   20.2485,         1,         1,         2,         0,         0,   128.396,       335,    31.595,       111,     4.176,        10,     2.186,        10,    99.962,        13,        93,         5,         0,         0,   146.481,        13,       139,         5,         3,     4.802,        23,     11493,      8432,      6246,      8037,         8,        75
         1,   55.3926,         1,         1,         4,         0,         0,   150.047,       251,   101.275,       187,    11.451,        25,     7.855,        25,   414.051,        28,       393,        15,         0,         0,   407.554,        28,       388,        15,         7,     7.178,        31,     11493,      8432,      6246,      8037,         8,        75
         1,   77.1852,         1,         1,         8,         0,         0,    64.602,       103,    37.615,        74,     23.78,        57,    16.167,        57,   1244.26,        62,      1177,        47,         0,         0,   971.723,        62,       907,        47,         9,     1.857,         8,     11493,      8432,      6246,      8037,         8,        75
         1,   20.8806,         1,         1,         2,         0,         0,     34.51,        87,    10.581,        41,     3.277,        15,     1.759,        15,   133.894,        17,       125,         7,         0,         0,   128.575,        17,       120,         7,         5,     5.721,        40,     11493,      8432,      6246,      8037,         8,        75
         1,   57.1402,         1,         1,         2,         0,         0,   308.306,       429,    132.23,       259,     4.342,        16,     2.156,        16,   144.004,        19,       134,         9,         0,         0,   134.652,        19,       126,         9,         5,     8.825,        55,     11493,      8432,      6246,      8037,         8,        75
         1,   28.6356,         1,         1,         2,         0,         0,    58.238,       147,    38.163,        89,     2.418,        11,     0.948,        11,    99.552,        15,        93,         6,         0,         0,    95.315,        15,        89,         6,         3,     3.349,        37,     11493,      8432,      6246,      8037,         8,        75
         1,   91.1075,         1,         1,         9,         0,         0,   297.375,       813,    268.21,       677,    50.715,       138,    39.865,       138,   1918.29,       138,      1807,       106,         0,         0,   1956.58,       138,      1843,       106,        25,    40.932,       301,     11493,      8432,      6246,      8037,         8,        75
