         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   88.0426,         2,         2,         4,         0,         0,    506.77,       619,    91.604,       211,   1325.98,      1409,   978.731,      1409,   3071.41,        60,      2999,        46,         0,         0,   3533.01,        60,      3450,        46,         8,    31.377,       108,   48901.7,     27803,     23223,     25950,        32,       157
         1,   64.9384,         3,         3,         2,         0,         0,    38.906,        71,    25.265,        47,   371.927,       504,    367.47,       504,   1817.44,        39,      1781,        27,         0,         0,   2112.27,        39,      2066,        27,         5,    17.111,        61,   48901.7,     27803,     23223,     25950,        32,       157
         1,    33.541,         1,         1,         2,         0,         0,    55.299,       110,    30.139,        58,     3.733,         6,     0.217,         6,   124.373,         8,       121,         2,         0,         0,   121.888,         8,       119,         2,         0,     0.924,        22,   48901.7,     27803,     23223,     25950,        32,       157
         1,    271.82,         2,         2,        13,         0,         0,   829.028,      1644,   421.022,       939,   67165.7,     68900,   58486.6,     68900,   33338.6,       571,     32382,       443,         0,         0,   31955.7,       571,     31131,       443,       105,     50.64,       283,   48901.7,     27803,     23223,     25950,        32,       157
         1,   178.295,         5,         5,         9,         0,         0,   1866.64,      2288,   924.863,      1545,   18084.6,     16209,   12196.9,     16209,   73327.9,      1083,     70965,       883,         0,         0,   68532.5,      1083,     66482,       883,       151,    83.072,       197,   48901.7,     27803,     23223,     25950,        32,       157
         1,   73.4287,         2,         2,         4,         0,         0,   655.351,       995,   370.982,       593,   362.093,       530,   314.404,       530,   1241.55,        30,      1209,        19,         0,         0,    1868.7,        30,      1821,        19,         5,    36.293,       130,   48901.7,     27803,     23223,     25950,        32,       157
         1,   9.43398,         1,         1,         2,         0,         0,   133.287,       172,    11.852,        25,     5.463,         6,     0.777,         6,   275.075,         9,       270,         3,         0,         0,   273.374,         9,       268,         3,         1,     7.531,        29,   48901.7,     27803,     23223,     25950,        32,       157
         1,     42.72,         1,         1,         2,         0,         0,   165.591,       147,    47.572,        82,    20.355,        34,     7.017,        34,    1347.2,        36,      1319,        16,         0,         0,   1379.65,        36,      1351,        16,        14,    25.188,       106,   48901.7,     27803,     23223,     25950,        32,       157
         1,   57.4874,         1,         1,         4,         0,         0,   266.925,       342,    51.546,        83,   670.761,       946,    539.24,       946,   2133.92,        50,      2084,        29,         0,         0,   2293.56,        50,      2244,        29,        16,     6.738,        21,   48901.7,     27803,     23223,     25950,        32,       157
         1,   87.3045,         1,         1,         4,         0,         0,   682.719,       606,   293.812,       266,   217.838,       219,   177.723,       219,   1266.47,        29,      1216,        16,         0,         0,   1258.67,        29,      1216,        16,         8,     6.097,        25,   48901.7,     27803,     23223,     25950,        32,       157
         1,   44.7772,         1,         1,         2,         0,         0,   306.633,       732,   130.961,       408,     6.744,        24,     3.234,        24,   947.384,        26,       924,        11,         0,         0,   780.583,        26,       762,        11,         9,    13.363,        89,   48901.7,     27803,     23223,     25950,        32,       157
         1,   57.0088,         1,         1,         2,         0,         0,    48.379,        77,    21.153,        56,     9.879,        17,     4.525,        17,   558.587,        20,       548,         8,         0,         0,   604.418,        20,       591,         8,         6,    34.434,        97,   48901.7,     27803,     23223,     25950,        32,       157
         1,   78.5905,         1,         1,         5,         0,         0,    463.87,       626,   135.471,       269,    48.608,       104,    35.638,       104,    4623.9,       107,      4514,        59,         0,         0,   3873.96,       107,      3780,        59,        40,    28.845,       121,   48901.7,     27803,     23223,     25950,        32,       157
         1,   38.0132,         1,         1,         2,         0,         0,    51.419,       123,    12.371,        32,     5.078,        21,     1.725,        21,   594.372,        24,       582,        10,         0,         0,   555.945,        24,       547,        10,         8,      6.69,        67,   48901.7,     27803,     23223,     25950,        32,       157
         1,   92.7889,         2,         2,         4,         0,         0,   125.472,       237,    33.787,       105,   816.406,       530,    812.68,       530,    3620.3,        67,      3548,        48,         0,         0,   3507.35,        67,      3434,        48,        12,    83.421,       103,   48901.7,     27803,     23223,     25950,        32,       157
         1,   149.745,         3,         3,         5,         0,         0,   2008.29,      1309,   676.674,       699,   2080.51,      2498,   1562.63,      2498,   10140.5,       165,      9852,       135,         0,         0,   10280.5,       165,      9969,       135,        23,    20.892,        75,   48901.7,     27803,     23223,     25950,        32,       157
         1,   219.863,         4,         4,        16,         0,         0,   3351.33,      4016,   1941.97,      2417,   26989.5,     38863,   35836.1,     38863,   51264.5,       788,     49886,       715,         0,         0,   49367.2,       788,     47769,       715,        46,     12.77,        19,   48901.7,     27803,     23223,     25950,        32,       157
         1,   52.5018,         4,         4,         4,         0,         0,   176.914,       247,    46.812,        61,   2302.73,      2820,    1183.3,      2820,   1158.79,        19,      1098,        12,         0,         0,   1063.88,        19,       999,        12,         2,     8.563,        13,   48901.7,     27803,     23223,     25950,        32,       157
         1,   17.2047,         1,         1,         2,         0,         0,    28.617,        16,     5.704,         9,     4.925,         5,     0.398,         5,    129.18,         8,       122,         2,         0,         0,   126.862,         8,       120,         2,         0,     5.705,        33,   48901.7,     27803,     23223,     25950,        32,       157
         1,   21.0238,         1,         1,         2,         0,         0,   148.787,       312,     16.41,        48,      6.54,        25,     2.992,        25,   652.856,        27,       637,        11,         0,         0,   741.152,        27,       722,        11,        11,      8.78,        53,   48901.7,     27803,     23223,     25950,        32,       157
         1,   34.8855,         1,         1,         2,         0,         0,   226.091,       675,    97.127,       322,     8.629,        14,     3.815,        14,   359.481,        16,       351,         6,         0,         0,    502.94,        16,       490,         6,         4,    15.895,        62,   48901.7,     27803,     23223,     25950,        32,       157
         1,   14.8661,         1,         1,         2,         0,         0,    29.864,        27,     9.655,         9,     3.626,         5,     0.303,         5,   151.348,         7,       145,         2,         0,         0,   128.798,         7,       125,         2,         0,     5.732,        33,   48901.7,     27803,     23223,     25950,        32,       157
         1,   43.8644,         1,         1,         3,         0,         0,     77.64,       119,    31.118,        56,     9.467,        15,     5.397,        15,   392.707,        15,       377,         6,         0,         0,   371.251,        15,       356,         6,         4,    22.669,        55,   48901.7,     27803,     23223,     25950,        32,       157
         1,   99.1262,         3,         3,         2,         0,         0,    45.744,        74,    20.441,        55,   471.323,       505,   356.284,       505,   2107.03,        43,      2059,        28,         0,         0,   1800.25,        43,      1737,        28,         6,    25.872,        74,   48901.7,     27803,     23223,     25950,        32,       157
         1,    33.541,         1,         1,         2,         0,         0,    290.98,       216,    68.889,        94,     6.928,        13,     2.204,        13,   506.329,        16,       496,         6,         0,         0,   497.048,        16,       486,         6,         4,     7.475,        43,   48901.7,     27803,     23223,     25950,        32,       157
         1,   195.601,         9,         9,         6,         0,         0,   339.281,       392,   165.862,       360,   4716.75,      8351,   5976.67,      8351,   17222.4,       324,     16854,       242,         0,         0,   17277.9,       324,     16797,       242,        54,     7.118,        12,   48901.7,     27803,     23223,     25950,        32,       157
         1,        22,         1,         1,         2,         0,         0,   195.719,       244,    11.548,        34,     7.187,        10,     2.177,        10,   345.482,        12,       338,         4,         0,         0,    337.26,        12,       331,         4,         2,     7.862,        42,   48901.7,     27803,     23223,     25950,        32,       157
         1,    6.7082,         1,         1,         2,         0,         0,    39.598,        46,     9.179,        20,      6.19,        10,     2.207,        10,   337.439,        11,       330,         4,         0,         0,    334.99,        11,       328,         4,         2,    10.244,        43,   48901.7,     27803,     23223,     25950,        32,       157
         1,   11.0454,         1,         1,         2,         0,         0,   133.911,       230,     5.236,        15,     5.728,         9,     1.334,         9,   347.063,        11,       342,         4,         0,         0,   345.505,        11,       340,         4,         2,     3.801,        21,   48901.7,     27803,     23223,     25950,        32,       157
         1,   33.0151,         1,         1,         2,         0,         0,    94.845,       162,    40.709,       101,     5.901,         8,     0.952,         8,   308.588,        10,       302,         3,         0,         0,   305.477,        10,       300,         3,         1,     3.519,        28,   48901.7,     27803,     23223,     25950,        32,       157
         1,   243.412,         1,         1,        13,         0,         0,   1430.06,      1642,   594.538,       937,   31451.3,     40398,   30683.4,     40398,   39554.3,       567,     38467,       444,         0,         0,   34415.8,       567,     33551,       444,       102,    62.798,       280,   48901.7,     27803,     23223,     25950,        32,       157
         1,   50.6952,         1,         1,         2,         0,         0,   400.321,       446,   133.408,       214,    13.051,         9,     3.877,         9,   838.377,        11,       817,         4,         0,         0,   349.181,        11,       326,         4,         2,    29.758,        70,   48901.7,     27803,     23223,     25950,        32,       157
         1,   61.8769,         2,         2,         3,         0,         0,    532.53,       382,   143.407,       161,    77.342,       139,    58.551,       139,   2888.57,        46,      2826,        27,         0,         0,    2292.2,        46,      2231,        27,        12,    31.683,       119,   48901.7,     27803,     23223,     25950,        32,       157
         1,   56.5155,         1,         1,         2,         0,         0,   346.125,       524,    61.854,       114,     8.884,        16,      3.96,        16,   599.126,        18,       584,         7,         0,         0,   643.183,        18,       626,         7,         5,    15.664,        66,   48901.7,     27803,     23223,     25950,        32,       157
         1,   135.811,         3,         3,         6,         0,         0,    571.95,       779,   249.857,       323,   508.218,       782,   294.756,       782,   13903.7,       241,     13226,       166,         0,         0,   12916.9,       241,     12513,       166,        69,    57.153,       235,   48901.7,     27803,     23223,     25950,        32,       157
         1,   96.1769,         4,         4,         2,         0,         0,    63.154,        89,     19.94,        57,    1925.8,      1261,   1443.26,      1261,   1690.91,        45,      1656,        27,         0,         0,   2466.69,        45,      2420,        27,         8,    23.756,        61,   48901.7,     27803,     23223,     25950,        32,       157
         1,   27.8174,         1,         1,         3,         0,         0,   165.636,       136,    42.744,        42,   263.414,       275,   195.235,       275,   659.265,        13,       628,         7,         0,         0,   663.611,        13,       636,         7,         1,     4.992,        22,   48901.7,     27803,     23223,     25950,        32,       157
         1,         5,         1,         1,         2,         0,         0,   141.162,        67,     4.014,        14,     5.243,         1,     0.032,         1,     0.971,         6,         0,         0,         0,         0,     0.484,         6,         0,         0,         0,     6.244,        25,   48901.7,     27803,     23223,     25950,        32,       157
         1,   44.0454,         1,         1,         2,         0,         0,   284.062,       244,    65.555,       103,     5.797,        19,     2.325,        19,   731.541,        22,       716,         9,         0,         0,   564.614,        22,       553,         9,         7,     8.793,        61,   48901.7,     27803,     23223,     25950,        32,       157
         1,   19.2094,         1,         1,         2,         0,         0,    54.173,        99,     8.485,        30,     3.624,         7,     0.346,         7,   192.007,        10,       188,         3,         0,         0,   187.628,        10,       184,         3,         1,     1.414,        25,   48901.7,     27803,     23223,     25950,        32,       157
         1,        15,         1,         1,         2,         0,         0,    28.119,        23,     6.402,         9,     3.391,         5,     0.345,         5,     1.735,         5,         0,         0,         0,         0,     1.541,         5,         0,         0,         0,     3.382,        33,   48901.7,     27803,     23223,     25950,        32,       157
         1,   158.677,         5,         5,         5,         0,         0,   343.925,       298,   186.495,       249,   1746.26,      2313,   1930.39,      2313,   9000.97,       146,      8716,       122,         0,         0,   8586.68,       146,      8340,       122,        16,    43.562,       223,   48901.7,     27803,     23223,     25950,        32,       157
         1,   71.6101,         1,         1,         2,         0,         0,   478.175,       581,   105.258,       169,    17.726,        49,    12.224,        49,   2126.32,        51,      2087,        24,         0,         0,   1720.04,        51,      1686,        24,        22,    31.011,       101,   48901.7,     27803,     23223,     25950,        32,       157
         1,    85.813,         2,         2,         4,         0,         0,   192.988,       263,    40.686,       100,   948.996,       627,   925.989,       627,   3824.73,        65,      3749,        46,         0,         0,   3683.66,        65,      3614,        46,        12,    57.728,        95,   48901.7,     27803,     23223,     25950,        32,       157
         1,   26.2537,         1,         1,         3,         0,         0,   450.847,       230,    22.425,        47,     5.816,        19,     2.421,        19,   877.622,        23,       860,        10,         0,         0,   938.679,        23,       920,        10,         6,    16.172,       111,   48901.7,     27803,     23223,     25950,        32,       157
         1,   31.0483,         1,         1,         2,         0,         0,   130.723,       154,    29.344,        97,     6.966,        10,     1.674,        10,   284.098,        12,       279,         4,         0,         0,   398.042,        12,       391,         4,         2,      6.07,        34,   48901.7,     27803,     23223,     25950,        32,       157
         1,   132.603,         3,         3,         4,         0,         0,   1173.21,      1291,   473.817,       677,    1540.8,      2178,   1306.18,      2178,   7115.15,       120,      6840,        94,         0,         0,   6203.75,       120,      5998,        94,        20,    17.379,        84,   48901.7,     27803,     23223,     25950,        32,       157
         1,   24.2074,         1,         1,         2,         0,         0,    19.936,        27,     8.553,         9,     4.215,         5,     0.845,         5,      2.54,         6,         0,         0,         0,         0,     3.117,         6,         0,         0,         0,     7.655,        33,   48901.7,     27803,     23223,     25950,        32,       157
         1,   36.0555,         1,         1,         2,         0,         0,    49.715,       121,    15.638,        44,     6.755,        13,     1.748,        13,   429.358,        16,       422,         6,         0,         0,   426.025,        16,       418,         6,         4,     5.497,        43,   48901.7,     27803,     23223,     25950,        32,       157
         1,    98.831,         4,         4,         4,         0,         0,   227.501,       295,   108.261,       160,   674.484,       619,   435.136,       619,   5918.42,        82,      5759,        68,         0,         0,   6317.47,        82,      6127,        68,         4,    36.414,        77,   48901.7,     27803,     23223,     25950,        32,       157
         1,   43.4166,         1,         1,         2,         0,         0,   110.738,       109,    44.121,        44,     9.379,        22,     4.789,        22,    933.59,        24,       910,        10,         0,         0,   853.338,        24,       832,        10,         8,     16.34,        70,   48901.7,     27803,     23223,     25950,        32,       157
         1,   186.001,         6,         6,         8,         0,         0,   603.999,       638,   306.631,       404,   5571.87,      9411,   6230.66,      9411,   17786.7,       264,     17273,       222,         0,         0,   17476.8,       264,     17004,       222,        15,    56.816,       145,   48901.7,     27803,     23223,     25950,        32,       157
         1,   23.0217,         1,         1,         2,         0,         0,    59.714,        84,     6.964,        17,     4.064,         8,     0.449,         8,   254.014,        11,       248,         3,         0,         0,   193.535,        11,       190,         3,         1,     3.661,        56,   48901.7,     27803,     23223,     25950,        32,       157
         1,   195.496,         1,         1,        13,         0,         0,   1029.58,      1596,   607.331,       889,   15739.2,     27463,   15776.1,     27463,   29039.1,       519,     28315,       403,         0,         0,   34187.9,       519,     33186,       403,       100,    17.861,       109,   48901.7,     27803,     23223,     25950,        32,       157
         1,   16.2788,         1,         1,         2,         0,         0,    64.966,        96,    17.296,        41,     4.686,        10,     1.107,        10,   280.483,        12,       274,         4,         0,         0,   270.418,        12,       264,         4,         2,     4.053,        34,   48901.7,     27803,     23223,     25950,        32,       157
         1,   23.3356,         1,         1,         3,         0,         0,   149.154,       289,    49.588,       124,     6.518,        13,     2.212,        13,   534.858,        15,       522,         8,         0,         0,   715.232,        15,       699,         8,         3,     4.097,        13,   48901.7,     27803,     23223,     25950,        32,       157
         1,   46.1475,         2,         2,         4,         0,         0,   347.901,       316,   111.822,       133,   137.327,       292,    98.918,       292,   3718.46,        74,      3652,        44,         0,         0,    2820.7,        74,      2777,        44,        24,    11.977,        83,   48901.7,     27803,     23223,     25950,        32,       157
         1,   174.952,         6,         6,         8,         0,         0,   1332.29,      2793,   1004.35,      1909,   12504.8,     21830,     13432,     21830,   71930.8,      1195,     69867,      1024,         0,         0,   68619.8,      1195,     66681,      1024,       124,     4.438,        10,   48901.7,     27803,     23223,     25950,        32,       157
         1,   204.604,         4,         4,        15,         0,         0,   1656.43,      3919,   1083.55,      2275,     25130,     26435,   24125.6,     26435,   52734.8,       667,     51150,       596,         0,         0,   57946.3,       667,     56332,       596,        46,    12.267,        44,   48901.7,     27803,     23223,     25950,        32,       157
         1,   28.3019,         1,         1,         2,         0,         0,   164.289,       322,    32.055,        51,    10.535,        28,      5.38,        28,   1001.91,        30,       983,        13,         0,         0,   1055.44,        30,      1036,        13,        11,        20,        88,   48901.7,     27803,     23223,     25950,        32,       157
         1,    112.59,         7,         7,         4,         0,         0,   156.773,       245,    45.633,        59,   4336.89,      4970,   2905.63,      4970,   674.311,        15,       653,         8,         0,         0,   848.184,        15,       818,         8,         2,    72.066,        13,   48901.7,     27803,     23223,     25950,        32,       157
         1,   37.0135,         1,         1,         2,         0,         0,   188.246,       326,    35.899,        61,    10.111,        32,      5.69,        32,   1315.05,        34,      1290,        15,         0,         0,   1303.59,        34,      1277,        15,        13,    23.764,       100,   48901.7,     27803,     23223,     25950,        32,       157
         1,   201.055,         9,         9,         6,         0,         0,   250.745,       397,   192.414,       365,   6902.94,      8396,    4174.8,      8396,   18502.8,       329,     18106,       250,         0,         0,   20932.1,       329,     20455,       250,        51,    12.957,        36,   48901.7,     27803,     23223,     25950,        32,       157
         1,   30.9348,         1,         1,         5,         0,         0,   164.099,       170,    67.714,       101,    13.058,        40,     9.349,        40,   2006.99,        42,      1959,        25,         0,         0,    1749.5,        42,      1697,        25,        10,    46.268,       211,   48901.7,     27803,     23223,     25950,        32,       157
         1,   7.07107,         1,         1,         2,         0,         0,    89.287,        63,     2.346,        14,     3.771,         7,     0.215,         7,   264.922,        10,       260,         3,         0,         0,   195.267,        10,       192,         3,         1,     1.146,        25,   48901.7,     27803,     23223,     25950,        32,       157
         1,   36.4005,         1,         1,         2,         0,         0,    33.345,       120,     8.497,        30,     5.774,        23,     2.079,        23,    663.36,        26,       653,        11,         0,         0,   670.068,        26,       660,        11,         9,     7.629,        73,   48901.7,     27803,     23223,     25950,        32,       157
         1,   29.7321,         1,         1,         2,         0,         0,    57.905,        99,    11.729,        38,     6.178,         9,     1.273,         9,   255.062,        12,       251,         4,         0,         0,   359.817,        12,       352,         4,         2,    13.747,        67,   48901.7,     27803,     23223,     25950,        32,       157
         1,   30.5941,         1,         1,         2,         0,         0,   121.567,       124,     9.904,        40,     9.454,        23,     3.979,        23,   989.825,        26,       973,        11,         0,         0,    1019.5,        26,      1004,        11,         9,     13.63,        73,   48901.7,     27803,     23223,     25950,        32,       157
         1,   160.724,         4,         4,         6,         0,         0,   576.589,       967,     257.6,       404,   427.863,      1097,   381.722,      1097,   10780.7,       207,     10529,       151,         0,         0,   12392.3,       207,     12099,       151,        50,    75.398,       310,   48901.7,     27803,     23223,     25950,        32,       157
         1,   43.8634,         1,         1,         2,         0,         0,    50.309,        76,    16.528,        45,     5.596,        14,     2.016,        14,   433.308,        19,       423,         7,         0,         0,   427.477,        19,       419,         7,         5,     5.719,        31,   48901.7,     27803,     23223,     25950,        32,       157
         1,   104.353,         7,         7,         5,         0,         0,   110.963,       252,    34.511,        66,   3266.28,      5017,   3058.68,      5017,   901.517,        22,       873,        14,         0,         0,   1030.89,        22,      1001,        14,         4,    15.032,        10,   48901.7,     27803,     23223,     25950,        32,       157
         1,   65.4969,         1,         1,         4,         0,         0,   475.022,       983,   213.483,       547,    17.687,        35,     7.789,        35,   2061.08,        37,      2001,        20,         0,         0,   1782.88,        37,      1720,        20,        13,     0.037,         3,   48901.7,     27803,     23223,     25950,        32,       157
         1,   16.6433,         1,         1,         2,         0,         0,    51.516,        86,     5.831,        22,     4.304,         9,     0.802,         9,   284.103,        12,       278,         4,         0,         0,   252.422,        12,       249,         4,         2,     3.252,        31,   48901.7,     27803,     23223,     25950,        32,       157
         1,   11.0454,         1,         1,         2,         0,         0,    41.201,        62,     3.272,        14,     4.024,         8,     0.492,         8,   189.749,        10,       187,         3,         0,         0,   187.069,        10,       184,         3,         1,     1.977,        28,   48901.7,     27803,     23223,     25950,        32,       157
         1,   53.2811,         1,         1,         4,         0,         0,   355.329,       416,    86.671,       166,     9.678,        18,     5.931,        18,   778.389,        20,       755,        11,         0,         0,    714.92,        20,       696,        11,         3,    27.275,       109,   48901.7,     27803,     23223,     25950,        32,       157
         1,   11.7047,         1,         1,         2,         0,         0,    68.596,       112,     4.734,        30,     4.275,        11,     0.775,        11,    313.93,        14,       307,         5,         0,         0,   311.178,        14,       307,         5,         3,     3.108,        37,   48901.7,     27803,     23223,     25950,        32,       157
         1,   83.8982,         2,         2,         5,         0,         0,    476.25,       776,   147.401,       267,   1201.81,      1482,   1094.42,      1482,   2333.18,        45,      2281,        26,         0,         0,   2019.01,        45,      1963,        26,        13,    11.546,        43,   48901.7,     27803,     23223,     25950,        32,       157
         1,     229.8,        10,        10,         7,         0,         0,   1807.03,      3479,   1282.07,      2492,   26928.1,     41071,   27013.3,     41071,    109257,      1629,    104940,      1312,         0,         0,    113949,      1629,    109988,      1312,       249,    90.952,       217,   48901.7,     27803,     23223,     25950,        32,       157
         1,   30.0167,         1,         1,         2,         0,         0,    78.912,       111,    19.697,        59,    10.554,        23,     3.858,        23,   1013.67,        27,       987,        11,         0,         0,    989.76,        27,       966,        11,         9,    17.098,        73,   48901.7,     27803,     23223,     25950,        32,       157
         1,   6.47214,         1,         1,         5,         0,         0,   140.303,       228,    11.715,        20,    33.864,        11,     3.908,        11,   490.664,        11,       477,         6,         0,         0,   499.201,        11,       485,         6,         1,     0.056,         3,   48901.7,     27803,     23223,     25950,        32,       157
         1,   144.031,         1,         1,         7,         0,         0,   1196.36,       614,   531.695,       334,   1288.08,      1979,   1057.84,      1979,   8709.13,       162,      8392,       135,         0,         0,   9102.37,       162,      8765,       135,        22,    21.881,        48,   48901.7,     27803,     23223,     25950,        32,       157
         1,   159.219,         3,         3,         9,         0,         0,    1081.4,      1521,   433.175,       830,   10404.3,     13525,   13691.9,     13525,   29658.3,       451,     28803,       353,         0,         0,   27408.7,       451,     26641,       353,        81,    74.815,       422,   48901.7,     27803,     23223,     25950,        32,       157
         1,   31.4142,         2,         2,         4,         0,         0,    122.13,       109,    48.731,        63,   233.504,       160,   134.966,       160,   2435.59,        33,      2389,        23,         0,         0,    2110.3,        33,      2051,        23,         5,     0.048,         3,   48901.7,     27803,     23223,     25950,        32,       157
         1,   125.065,         1,         1,         5,         0,         0,   2168.21,      1392,   740.332,       830,   4789.04,      6651,   3775.84,      6651,   13665.6,       212,     13255,       167,         0,         0,   13528.5,       212,     13169,       167,        31,    28.586,       112,   48901.7,     27803,     23223,     25950,        32,       157
         1,   59.2368,         1,         1,         2,         0,         0,   234.646,       417,    58.814,       102,     6.093,        17,     2.667,        17,    449.26,        19,       436,         8,         0,         0,   442.412,        19,       431,         8,         5,    12.572,        69,   48901.7,     27803,     23223,     25950,        32,       157
         1,   87.5728,         3,         3,         2,         0,         0,    84.133,        89,    26.515,        64,   458.958,       501,   381.467,       501,   2592.12,        44,      2539,        29,         0,         0,   2459.45,        44,      2405,        29,         5,    29.152,        43,   48901.7,     27803,     23223,     25950,        32,       157
         1,   63.0317,         2,         2,         2,         0,         0,    62.474,        85,    22.051,        67,    94.738,       231,    67.655,       231,   1559.17,        35,      1530,        22,         0,         0,    1676.5,        35,      1641,        22,         8,    18.742,        79,   48901.7,     27803,     23223,     25950,        32,       157
         1,   76.4557,         2,         2,         4,         0,         0,   267.134,       504,    62.553,       140,   648.698,       882,   386.835,       882,   2459.42,        47,      2416,        39,         0,         0,   2721.32,        47,      2662,        39,         3,    17.919,        56,   48901.7,     27803,     23223,     25950,        32,       157
         1,   121.721,         1,         1,         7,         0,         0,   384.847,       659,   172.172,       296,    1275.9,      1805,   1209.62,      1805,   7303.64,       106,      7047,        81,         0,         0,   5987.05,       106,      5796,        81,        18,      6.02,        40,   48901.7,     27803,     23223,     25950,        32,       157
         1,    49.163,         2,         2,         2,         0,         0,    47.077,        86,    18.908,        54,   601.659,       725,    594.98,       725,   798.696,        22,       781,         9,         0,         0,   887.499,        22,       870,         9,         7,    12.032,        49,   48901.7,     27803,     23223,     25950,        32,       157
         1,   40.2492,         1,         1,         2,         0,         0,   214.916,        97,    25.499,        21,     8.222,         7,     1.855,         7,   300.871,         9,       287,         3,         0,         0,   253.883,         9,       246,         3,         1,     5.461,        17,   48901.7,     27803,     23223,     25950,        32,       157
         1,   91.5862,         3,         3,         4,         0,         0,   571.312,       594,    97.561,       206,   647.296,      1211,   445.001,      1211,   4166.22,        80,      4060,        58,         0,         0,   4255.02,        80,      4155,        58,        16,    18.743,       121,   48901.7,     27803,     23223,     25950,        32,       157
         1,    39.108,         1,         1,         4,         0,         0,    78.675,       144,    28.367,        59,    17.087,        24,     8.355,        24,   779.007,        27,       762,        14,         0,         0,   937.146,        27,       915,        14,         9,      0.05,         3,   48901.7,     27803,     23223,     25950,        32,       157
         1,   143.279,         5,         5,         4,         0,         0,   874.612,       550,   546.977,       317,   2485.57,      2015,   1319.36,      2015,   10583.3,       155,     10237,       129,         0,         0,   11603.5,       155,     11042,       129,        18,    86.781,       116,   48901.7,     27803,     23223,     25950,        32,       157
         1,    145.81,         3,         3,         5,         0,         0,   633.157,      1239,   377.757,       675,   2642.63,      2444,   2305.89,      2444,   8827.26,       128,      8492,       102,         0,         0,    8999.6,       128,      8756,       102,        18,    18.108,       103,   48901.7,     27803,     23223,     25950,        32,       157
         1,   50.9117,         2,         2,         3,         0,         0,   172.474,       205,     24.45,        60,   973.462,       892,   749.427,       892,   1090.01,        31,      1065,        12,         0,         0,   777.528,        31,       758,        12,        12,     23.59,       151,   48901.7,     27803,     23223,     25950,        32,       157
         1,     51.72,         1,         1,         3,         0,         0,   435.573,       502,   106.382,       182,    37.832,        67,    20.603,        67,   3292.83,        70,      3228,        40,         0,         0,   3297.01,        70,      3232,        40,        21,   105.211,       357,   48901.7,     27803,     23223,     25950,        32,       157
         1,   58.0775,         3,         3,         2,         0,         0,   125.845,        92,    68.669,        74,   1433.78,      1483,   1547.84,      1483,   2316.39,        42,      2248,        23,         0,         0,   2391.09,        42,      2330,        23,        13,    14.408,        49,   48901.7,     27803,     23223,     25950,        32,       157
         1,   164.941,         6,         6,         8,         0,         0,   496.594,       610,   228.149,       407,   4407.79,      5935,    3097.7,      5935,   19320.5,       255,     18700,       220,         0,         0,     21942,       255,     21213,       220,        15,   195.556,       341,   48901.7,     27803,     23223,     25950,        32,       157
         1,   66.9661,         2,         2,         3,         0,         0,   296.256,       295,    50.774,        92,   941.155,       935,   601.786,       935,   2657.53,        43,      2596,        28,         0,         0,   2659.95,        43,      2589,        28,        10,    24.176,        61,   48901.7,     27803,     23223,     25950,        32,       157
         1,   47.8539,         1,         1,         2,         0,         0,   118.535,        80,    38.158,        46,     5.864,        15,      1.98,        15,     720.3,        18,       705,         7,         0,         0,   552.174,        18,       540,         7,         5,      7.58,        49,   48901.7,     27803,     23223,     25950,        32,       157
         1,   32.0156,         1,         1,         2,         0,         0,   139.952,       296,    15.599,        50,     9.573,        14,     4.198,        14,   620.017,        17,       605,         7,         0,         0,    695.04,        17,       679,         7,         5,    30.461,        49,   48901.7,     27803,     23223,     25950,        32,       157
         1,   30.0167,         1,         1,         2,         0,         0,   176.507,       141,    38.235,        48,     5.745,        15,      1.92,        15,   524.919,        18,       512,         7,         0,         0,   463.414,        18,       456,         7,         5,    21.645,        65,   48901.7,     27803,     23223,     25950,        32,       157
         1,   162.687,         2,         2,        11,         0,         0,   1073.08,      1540,   725.231,       843,   10240.8,     13675,   12075.2,     13675,   31615.1,       479,     30832,       366,         0,         0,   25380.8,       479,     24722,       366,        98,    14.067,        68,   48901.7,     27803,     23223,     25950,        32,       157
         1,   156.703,         4,         4,        13,         0,         0,   1832.22,      2589,   995.145,      1367,   2686.21,      3171,   2271.87,      3171,   30988.6,       390,     30200,       349,         0,         0,   32326.2,       390,     31451,       349,        28,    10.605,        24,   48901.7,     27803,     23223,     25950,        32,       157
         1,   243.954,        10,        10,         9,         0,         0,   3212.34,      3533,   2279.54,      2618,   33129.7,     42919,   27347.7,     42919,    127206,      1789,    123477,      1431,         0,         0,    107738,      1789,    104348,      1431,       281,   129.719,       332,   48901.7,     27803,     23223,     25950,        32,       157
         1,   60.4152,         3,         3,         2,         0,         0,   148.189,       216,    45.256,       117,   235.327,       310,   149.008,       310,   1247.63,        32,      1219,        19,         0,         0,   1707.87,        32,      1665,        19,         7,    13.414,        52,   48901.7,     27803,     23223,     25950,        32,       157
