         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   2871.18,         1,         1,         3,         0,         0,   2842.54,      7483,   148.866,       536,    26.407,        32,     5.389,        32,   2753.81,        36,      2729,        23,         0,         0,   1626.91,        36,      1607,        23,         5,     2.738,        34,    457862,    376507,    188905,    334538,       336,      8385
         1,   2056.22,         1,         1,         4,         0,         0,   1257.13,      3214,    74.509,       244,    23.131,        22,     2.758,        22,   583.727,        24,       568,        15,         0,         0,   563.289,        24,       550,        15,         2,     2.542,        38,    457862,    376507,    188905,    334538,       336,      8385
         1,   4065.93,         1,         1,        11,         0,         0,   4541.27,     13590,   346.092,      1050,    36.524,        75,     12.83,        75,   4289.25,        78,      4225,        57,         0,         0,   4108.25,        78,      4052,        57,        14,     1.109,        19,    457862,    376507,    188905,    334538,       336,      8385
         1,   3187.72,         1,         1,         6,         0,         0,   4273.36,      7507,    195.65,       595,    25.261,        31,     5.011,        31,   1563.02,        36,      1534,        26,         0,         0,   1624.34,        36,      1599,        26,         3,     9.012,        82,    457862,    376507,    188905,    334538,       336,      8385
         1,   4023.59,         2,         2,         7,         0,         0,    4914.8,     14183,   250.548,       928,    42.477,       100,    16.305,       100,   3377.43,        61,      3320,        44,         0,         0,   2459.76,        61,      2416,        44,        10,     6.506,        55,    457862,    376507,    188905,    334538,       336,      8385
         1,   1769.59,         1,         1,         3,         0,         0,   1290.97,      3404,     46.68,       179,    24.793,        28,     4.159,        28,   802.639,        32,       781,        18,         0,         0,   783.095,        32,       763,        18,         8,    11.077,        79,    457862,    376507,    188905,    334538,       336,      8385
         1,   2292.48,         1,         1,         6,         0,         0,   1897.63,      4864,    60.553,       228,    24.169,        33,     4.688,        33,   1322.22,        33,      1299,        23,         0,         0,   2089.07,        33,      2068,        23,         4,      7.35,        60,    457862,    376507,    188905,    334538,       336,      8385
         1,   5888.48,         1,         1,         5,         0,         0,   9183.98,     26758,   640.575,      2146,    25.767,        42,     6.077,        42,   2532.05,        48,      2498,        33,         0,         0,   2553.69,        48,      2519,        33,         7,     15.91,        92,    457862,    376507,    188905,    334538,       336,      8385
         1,   4034.85,         1,         1,         8,         0,         0,   4776.86,     12305,   337.988,      1102,    33.536,        77,    11.219,        77,    3944.7,        81,      3879,        61,         0,         0,   2866.18,        81,      2810,        61,        13,     4.789,        33,    457862,    376507,    188905,    334538,       336,      8385
         1,   1534.55,         1,         1,         3,         0,         0,   808.122,      2050,    18.178,        81,    22.929,        18,      2.38,        18,   501.801,        20,       488,        12,         0,         0,   480.832,        20,       471,        12,         2,     4.407,        28,    457862,    376507,    188905,    334538,       336,      8385
         1,   2159.99,         1,         1,         3,         0,         0,    1387.9,      4111,     49.91,       213,    22.677,        12,     0.938,        12,    524.79,        15,       517,         7,         0,         0,   530.977,        15,       526,         7,         2,     4.903,        49,    457862,    376507,    188905,    334538,       336,      8385
         1,   1091.83,         1,         1,         5,         0,         0,   747.852,      1517,    28.383,       100,    26.283,        19,     3.212,        19,   928.689,        21,       915,        14,         0,         0,   867.468,        21,       851,        14,         1,     4.285,        60,    457862,    376507,    188905,    334538,       336,      8385
         1,   3990.38,         1,         1,         5,         0,         0,    4791.2,     11949,   215.618,       834,    35.931,        74,     11.67,        74,    3571.8,        76,      3516,        57,         0,         0,   3548.73,        76,      3490,        57,        11,     4.378,        33,    457862,    376507,    188905,    334538,       336,      8385
         1,   3502.31,         1,         1,         8,         0,         0,   3417.18,     10291,   157.194,       595,    48.103,       121,    20.998,       121,   8100.54,        88,      8031,        68,         0,         0,   4533.36,        88,      4466,        68,        10,    31.173,       264,    457862,    376507,    188905,    334538,       336,      8385
         1,   5489.81,         1,         1,         4,         0,         0,   8629.22,     23545,   582.953,      1945,    66.119,       125,    34.392,       125,   6377.53,       131,      6280,        99,         0,         0,   6855.49,       131,      6745,        99,        17,    13.717,        83,    457862,    376507,    188905,    334538,       336,      8385
         1,   4010.12,         1,         1,         7,         0,         0,   5438.31,     13537,   292.941,       982,    41.679,        88,    16.039,        88,    4415.9,        89,      4345,        70,         0,         0,   4367.55,        89,      4298,        70,        11,    13.088,       131,    457862,    376507,    188905,    334538,       336,      8385
         1,   3581.76,         1,         1,        10,         0,         0,   3712.21,     11353,   187.447,       710,    39.547,        88,     16.44,        88,   7420.85,        91,      7347,        75,         0,         0,   7959.66,        91,      7881,        75,         8,     4.145,        71,    457862,    376507,    188905,    334538,       336,      8385
         1,   2432.67,         1,         1,         6,         0,         0,   1926.61,      5398,    97.877,       359,    51.352,       147,     27.53,       147,   4765.85,        59,      4698,        47,         0,         0,   3183.32,        59,      3136,        47,         7,       3.4,        21,    457862,    376507,    188905,    334538,       336,      8385
         1,   1358.28,         1,         1,         4,         0,         0,   666.858,      1841,    16.527,        74,    21.348,        13,     1.672,        13,   871.727,        15,       862,         8,         0,         0,   599.055,        15,       591,         8,         1,     0.069,         5,    457862,    376507,    188905,    334538,       336,      8385
         1,   7844.89,         1,         1,         8,         0,         0,   13263.4,     38758,   867.485,      2708,   173.971,       493,   105.951,       493,     27206,       330,     26881,       262,         0,         0,   22654.8,       330,     22337,       262,        51,     7.811,        75,    457862,    376507,    188905,    334538,       336,      8385
         1,   1992.71,         1,         1,         2,         0,         0,   1767.49,      3789,    62.368,       244,    20.494,        18,     1.733,        18,   268.848,        18,       260,         7,         0,         0,   225.113,        18,       216,         7,         5,    10.366,       100,    457862,    376507,    188905,    334538,       336,      8385
         1,   4741.39,         1,         1,         8,         0,         0,   6244.35,     17313,   368.619,      1342,    27.937,        46,     7.376,        46,   3535.66,        51,      3497,        35,         0,         0,   3756.91,        51,      3725,        35,         6,     8.961,       119,    457862,    376507,    188905,    334538,       336,      8385
         1,   512.124,         1,         1,         3,         0,         0,    84.492,       146,     7.738,        27,    19.432,         8,     0.595,         8,   273.168,        12,       268,         5,         0,         0,   269.213,        12,       264,         5,         1,     3.584,        38,    457862,    376507,    188905,    334538,       336,      8385
         1,    1192.7,         1,         1,         2,         0,         0,   482.749,      1281,    18.673,        79,    18.699,         5,     0.036,         5,   131.956,         8,       131,         2,         0,         0,   131.394,         8,       129,         2,         0,     0.178,        20,    457862,    376507,    188905,    334538,       336,      8385
         1,   1686.05,         1,         1,         7,         0,         0,   1335.42,      3072,     40.72,       153,    24.099,        22,     2.711,        22,    1125.7,        25,      1109,        18,         0,         0,   1020.95,        25,      1004,        18,         2,    11.951,        82,    457862,    376507,    188905,    334538,       336,      8385
         1,   2233.25,         1,         1,         5,         0,         0,   2386.68,      4778,    73.185,       248,    28.211,        40,     6.351,        40,   2114.39,        43,      2080,        30,         0,         0,    1950.3,        43,      1923,        30,         5,     2.258,        52,    457862,    376507,    188905,    334538,       336,      8385
         1,   2552.03,         1,         1,         4,         0,         0,   2647.94,      5715,    87.357,       270,    21.932,        24,     2.596,        24,   507.832,        27,       491,        15,         0,         0,   475.452,        27,       462,        15,         6,     3.404,        40,    457862,    376507,    188905,    334538,       336,      8385
         1,    1067.5,         1,         1,         2,         0,         0,   448.599,      1100,    11.477,        49,    18.104,         8,     0.245,         8,   190.309,        11,       187,         4,         0,         0,   189.827,        11,       186,         4,         1,     1.367,        38,    457862,    376507,    188905,    334538,       336,      8385
         1,   2914.97,         1,         1,         4,         0,         0,    2701.9,      7327,   100.556,       427,    20.705,        19,     1.949,        19,   549.823,        19,       536,         9,         0,         0,   515.788,        19,       507,         9,         5,     9.518,        77,    457862,    376507,    188905,    334538,       336,      8385
         1,   2409.78,         1,         1,         6,         0,         0,   2060.35,      4145,    81.827,       258,    27.803,        33,      7.11,        33,   1772.32,        36,      1742,        24,         0,         0,   1430.17,        36,      1393,        24,         6,     3.945,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   2585.27,         1,         1,         5,         0,         0,   3228.82,      6263,   139.096,       440,    26.339,        30,     5.259,        30,   1056.73,        34,      1032,        24,         0,         0,   1903.41,        34,      1877,        24,         3,     2.022,        19,    457862,    376507,    188905,    334538,       336,      8385
         1,   4854.29,         1,         1,         8,         0,         0,    6768.2,     18433,   398.285,      1416,    43.072,       100,     17.75,       100,   6563.24,       107,      6478,        85,         0,         0,   5511.98,       107,      5419,        85,        12,    13.696,       100,    457862,    376507,    188905,    334538,       336,      8385
         1,   2533.06,         1,         1,         7,         0,         0,   2209.25,      6007,   107.393,       428,    35.723,        67,    12.373,        67,   4989.49,        71,      4912,        56,         0,         0,   4619.14,        71,      4554,        56,         7,     5.455,        71,    457862,    376507,    188905,    334538,       336,      8385
         1,   4053.26,         1,         1,         4,         0,         0,   4916.76,     11705,   234.671,       706,    38.923,        45,     8.294,        45,   2797.26,        49,      2757,        35,         0,         0,   2154.33,        49,      2109,        35,         7,    16.193,       107,    457862,    376507,    188905,    334538,       336,      8385
         1,   4911.02,         1,         1,         9,         0,         0,   8092.57,     19095,   428.022,      1479,    38.505,        87,    14.672,        87,      5542,        89,      5470,        67,         0,         0,   4861.61,        89,      4786,        67,        10,     8.921,        85,    457862,    376507,    188905,    334538,       336,      8385
         1,   6967.29,         1,         1,         8,         0,         0,   15128.8,     36177,   1369.61,      3540,    72.572,       131,    32.768,       131,   8287.94,       131,      8111,       104,         0,         0,   7208.71,       131,      7083,       104,        17,    19.772,        95,    457862,    376507,    188905,    334538,       336,      8385
         1,   3860.71,         1,         1,         8,         0,         0,   8027.43,     12432,   345.399,       817,    37.229,        88,    12.551,        88,   4052.13,        93,      3982,        70,         0,         0,   4721.09,        93,      4634,        70,        11,    18.436,       184,    457862,    376507,    188905,    334538,       336,      8385
         1,   2327.13,         1,         1,         4,         0,         0,   1891.19,      4322,    92.751,       306,    25.646,        32,     4.652,        32,   1554.83,        36,      1531,        22,         0,         0,   1601.63,        36,      1577,        22,         6,    10.584,        55,    457862,    376507,    188905,    334538,       336,      8385
         1,   3607.01,         1,         1,         8,         0,         0,   6892.53,     11931,   301.729,       931,    60.644,       109,    21.659,       109,   7538.69,       111,      7405,        88,         0,         0,   5920.89,       111,      5767,        88,        16,    17.215,       169,    457862,    376507,    188905,    334538,       336,      8385
         1,   2495.63,         1,         1,         7,         0,         0,   2522.94,      6181,    63.902,       271,    31.151,        34,     7.378,        34,    1316.2,        36,      1297,        23,         0,         0,   1564.89,        36,      1531,        23,         6,    25.169,       166,    457862,    376507,    188905,    334538,       336,      8385
         1,    4096.9,         2,         2,         3,         0,         0,   7697.45,     13044,   268.848,       953,    36.431,        88,    12.547,        88,   2331.66,        70,      2279,        51,         0,         0,    4202.2,        70,      4147,        51,         9,    21.927,       168,    457862,    376507,    188905,    334538,       336,      8385
         1,   5041.86,         2,         2,         6,         0,         0,   6410.62,     17916,   428.417,      1452,    36.506,        92,    13.357,        92,   4249.16,        55,      4210,        38,         0,         0,   3373.24,        55,      3338,        38,         8,    10.878,        87,    457862,    376507,    188905,    334538,       336,      8385
         1,    2822.1,         1,         1,         5,         0,         0,   2955.62,      7914,   127.482,       472,    25.714,        37,     5.551,        37,   2246.76,        39,      2222,        25,         0,         0,   1702.51,        39,      1677,        25,         7,     3.206,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   1835.54,         1,         1,         3,         0,         0,   1706.29,      2519,     45.52,       143,    27.855,        17,    12.122,        17,   885.807,        19,       869,        10,         0,         0,   923.379,        19,       909,        10,         3,    17.735,       152,    457862,    376507,    188905,    334538,       336,      8385
         1,   537.607,         1,         1,         2,         0,         0,   308.056,       568,     7.674,        18,    19.565,         7,     0.204,         7,   269.744,        10,       265,         3,         0,         0,   286.741,        10,       282,         3,         1,     1.824,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,    3256.3,         1,         1,         2,         0,         0,   4407.34,     10274,   339.954,       627,    25.925,        22,     3.046,        22,   818.251,        25,       804,        12,         0,         0,   970.454,        25,       950,        12,         8,    12.426,        60,    457862,    376507,    188905,    334538,       336,      8385
         1,   2796.03,         1,         1,         7,         0,         0,   2893.56,      7769,   127.946,       462,     41.44,        46,     7.935,        46,   2788.52,        49,      2747,        36,         0,         0,   2549.81,        49,      2508,        36,         6,     1.029,         7,    457862,    376507,    188905,    334538,       336,      8385
         1,   5470.59,         1,         1,         9,         0,         0,   9177.16,     25568,   814.584,      1903,   108.026,       207,    68.529,       207,   7984.27,       130,      7872,        95,         0,         0,   7472.16,       130,      7353,        95,        22,    32.805,       134,    457862,    376507,    188905,    334538,       336,      8385
         1,   877.001,         1,         1,         3,         0,         0,   701.337,       940,    17.125,        46,    28.618,        14,     2.773,        14,   773.513,        16,       757,         8,         0,         0,   699.655,        16,       683,         8,         3,     0.297,        11,    457862,    376507,    188905,    334538,       336,      8385
         1,   2496.86,         1,         1,         3,         0,         0,    3434.7,      5477,   119.181,       293,    24.646,        18,     2.237,        18,   922.811,        23,       902,        11,         0,         0,   900.468,        23,       878,        11,         6,     19.46,        72,    457862,    376507,    188905,    334538,       336,      8385
         1,   2047.65,         1,         1,         3,         0,         0,   3077.72,      4118,    93.959,       171,    35.559,        34,     7.589,        34,   1761.98,        35,      1726,        25,         0,         0,   2901.57,        35,      2861,        25,         5,    11.028,        45,    457862,    376507,    188905,    334538,       336,      8385
         1,   2914.53,         1,         1,         4,         0,         0,   3756.21,      7420,   112.179,       400,     33.19,        23,     4.666,        23,   907.484,        27,       887,        15,         0,         0,   2487.67,        27,      2459,        15,         6,     5.129,        30,    457862,    376507,    188905,    334538,       336,      8385
         1,   1010.86,         1,         1,         3,         0,         0,   776.703,      1366,    20.282,        53,    29.371,        13,     2.134,        13,   548.518,        17,       538,         7,         0,         0,   517.423,        17,       506,         7,         3,    10.484,        55,    457862,    376507,    188905,    334538,       336,      8385
         1,   5942.17,         1,         1,        16,         0,         0,   17180.6,     28440,   1428.32,      2543,    185.27,       342,   127.595,       342,   9186.54,       137,      9026,       108,         0,         0,   9751.35,       137,      9580,       108,        17,     3.297,        22,    457862,    376507,    188905,    334538,       336,      8385
         1,   3102.07,         1,         1,         4,         0,         0,   5245.51,      7896,   174.353,       476,    28.234,        41,     5.539,        41,   3142.01,        45,      3097,        29,         0,         0,   2655.28,        45,      2610,        29,         6,    19.626,       103,    457862,    376507,    188905,    334538,       336,      8385
         1,   2269.48,         1,         1,         6,         0,         0,   2221.44,      4442,    77.815,       272,    27.081,        32,     5.214,        32,   2257.59,        34,      2223,        26,         0,         0,   1811.87,        34,      1784,        26,         3,     2.323,        16,    457862,    376507,    188905,    334538,       336,      8385
         1,   5446.93,         1,         1,         5,         0,         0,   11955.7,     23632,   957.226,      2048,    64.692,       178,    31.825,       178,   9688.58,       145,      9538,       117,         0,         0,   9749.83,       145,      9599,       117,        17,    19.364,       127,    457862,    376507,    188905,    334538,       336,      8385
         1,   2292.92,         1,         1,         2,         0,         0,   1959.28,      4704,    73.818,       288,    21.831,        15,     1.568,        15,   582.965,        17,       567,         7,         0,         0,   497.376,        17,       487,         7,         5,     7.866,        61,    457862,    376507,    188905,    334538,       336,      8385
         1,   1523.96,         1,         1,         3,         0,         0,   1041.58,      2660,    22.014,        94,     21.93,        18,     2.309,        18,   636.546,        21,       622,        14,         0,         0,   565.853,        21,       550,        14,         2,     2.196,        13,    457862,    376507,    188905,    334538,       336,      8385
         1,   682.374,         1,         1,         2,         0,         0,     57.46,       115,     8.983,        35,    19.222,         7,     0.229,         7,   168.623,        10,       164,         3,         0,         0,   170.762,        10,       167,         3,         1,     0.958,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   2884.14,         1,         1,         6,         0,         0,   2567.72,      6389,   154.015,       474,     29.99,        40,     7.054,        40,   2839.72,        44,      2807,        31,         0,         0,   2686.93,        44,      2653,        31,         3,      5.57,        51,    457862,    376507,    188905,    334538,       336,      8385
         1,    5085.4,         1,         1,         6,         0,         0,   8934.42,     23832,   526.895,      1686,      32.2,        70,    10.662,        70,   3934.09,        72,      3881,        56,         0,         0,   4236.91,        72,      4189,        56,         6,     6.342,        51,    457862,    376507,    188905,    334538,       336,      8385
         1,   2368.92,         1,         1,         7,         0,         0,   2276.16,      6541,    65.932,       291,    28.774,        39,     6.441,        39,   2001.74,        42,      1969,        31,         0,         0,   1814.79,        42,      1782,        31,         5,    13.451,       116,    457862,    376507,    188905,    334538,       336,      8385
         1,   1024.82,         1,         1,         5,         0,         0,       698,      1611,    26.911,        88,    22.806,        14,     2.043,        14,   654.763,        16,       644,         9,         0,         0,   612.324,        16,       603,         9,         1,     7.354,       100,    457862,    376507,    188905,    334538,       336,      8385
         1,   2367.27,         1,         1,         6,         0,         0,   2160.13,      5513,    73.441,       302,    26.737,        32,     4.789,        32,   1889.08,        35,      1863,        25,         0,         0,   1440.65,        35,      1419,        25,         3,      2.21,        27,    457862,    376507,    188905,    334538,       336,      8385
         1,   4085.84,         1,         1,         6,         0,         0,   5527.31,     15808,   319.331,      1052,    29.283,        43,      6.92,        43,   1468.12,        45,      1437,        29,         0,         0,   1294.77,        45,      1262,        29,        10,    12.665,        75,    457862,    376507,    188905,    334538,       336,      8385
         1,   3583.68,         1,         1,         4,         0,         0,   3627.67,      9818,    249.42,       774,    36.556,        84,    13.856,        84,   3455.51,        87,      3389,        67,         0,         0,   3337.66,        87,      3268,        67,        13,      2.78,        26,    457862,    376507,    188905,    334538,       336,      8385
         1,   2313.75,         1,         1,         6,         0,         0,   1736.62,      4769,    73.456,       306,     22.26,        21,     2.815,        21,   1899.86,        25,      1878,        17,         0,         0,   998.555,        25,       983,        17,         1,     2.334,        27,    457862,    376507,    188905,    334538,       336,      8385
         1,   1266.39,         1,         1,         4,         0,         0,   721.912,      1962,    22.818,        79,    19.584,        14,     1.619,        14,   560.589,        16,       551,         9,         0,         0,   522.689,        16,       515,         9,         0,     2.846,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   1302.05,         1,         1,         4,         0,         0,   796.993,      1984,    29.546,       106,    22.688,        29,     3.943,        29,   856.312,        31,       841,        18,         0,         0,   725.886,        31,       711,        18,         8,     3.353,        35,    457862,    376507,    188905,    334538,       336,      8385
         1,   1673.87,         1,         1,         5,         0,         0,   1081.86,      3299,    31.099,       138,    25.988,        33,     4.957,        33,   1991.96,        34,      1962,        22,         0,         0,    1476.2,        34,      1449,        22,         6,     7.105,        48,    457862,    376507,    188905,    334538,       336,      8385
         1,   1433.22,         1,         1,         4,         0,         0,   895.706,      2454,     26.54,       104,    25.567,        25,     3.832,        25,   861.841,        26,       845,        18,         0,         0,   872.827,        26,       852,        18,         2,     1.357,        23,    457862,    376507,    188905,    334538,       336,      8385
         1,   2160.82,         1,         1,         5,         0,         0,    1235.3,      3418,    48.466,       195,    23.877,        24,     3.658,        24,   811.183,        28,       793,        15,         0,         0,   811.167,        28,       796,        15,         6,     0.201,         9,    457862,    376507,    188905,    334538,       336,      8385
         1,   3819.39,         1,         1,         5,         0,         0,   3441.28,      9664,   252.209,       738,    33.967,        55,    12.045,        55,    1906.8,        57,      1865,        43,         0,         0,   1838.65,        57,      1800,        43,         6,     1.612,        21,    457862,    376507,    188905,    334538,       336,      8385
         1,   4108.85,         1,         1,         7,         0,         0,   5560.18,     16493,   325.093,      1103,    34.523,        69,    11.149,        69,   3278.85,        71,      3209,        52,         0,         0,   2881.38,        71,      2828,        52,        12,      9.37,        67,    457862,    376507,    188905,    334538,       336,      8385
         1,   2306.65,         1,         1,         3,         0,         0,    2058.8,      5218,    83.344,       299,    24.583,        12,     2.035,        12,   441.506,        15,       435,         7,         0,         0,   1050.28,        15,      1039,         7,         3,     7.782,        43,    457862,    376507,    188905,    334538,       336,      8385
         1,    4666.3,         1,         1,         6,         0,         0,   5946.87,     15260,   353.501,      1203,    46.264,        59,    10.589,        59,    3286.2,        63,      3242,        49,         0,         0,   3266.67,        63,      3212,        49,         8,     3.419,        26,    457862,    376507,    188905,    334538,       336,      8385
         1,   5020.48,         1,         1,         9,         0,         0,   7635.93,     20717,   611.833,      1628,    79.987,       228,    50.723,       228,   20370.8,       230,     20184,       190,         0,         0,   13465.1,       230,     13260,       190,        27,    17.896,       148,    457862,    376507,    188905,    334538,       336,      8385
         1,   3129.25,         1,         1,         6,         0,         0,   3823.57,      7908,   120.653,       476,    24.174,        29,     4.405,        29,   1106.13,        31,      1088,        21,         0,         0,   1543.02,        31,      1520,        21,         4,     7.617,        91,    457862,    376507,    188905,    334538,       336,      8385
         1,   4951.41,         2,         2,         5,         0,         0,      9203,     23498,   415.448,      1435,    94.731,       193,    59.307,       193,    5361.7,       116,      5270,        84,         0,         0,   5349.43,       116,      5268,        84,        20,      4.08,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   2168.31,         1,         1,         4,         0,         0,   1236.27,      2924,    55.312,       195,    28.983,        48,     7.865,        48,   680.735,        21,       671,        11,         0,         0,   676.541,        21,       666,        11,         5,     4.416,        40,    457862,    376507,    188905,    334538,       336,      8385
         1,   5028.44,         1,         1,        14,         0,         0,   5645.28,     18207,   278.346,       913,    56.106,       129,     26.67,       129,   6200.52,       133,      6097,       104,         0,         0,   5832.76,       133,      5718,       104,        18,     4.813,        38,    457862,    376507,    188905,    334538,       336,      8385
         1,   3374.33,         1,         1,         7,         0,         0,   4867.48,     11164,   182.529,       675,    41.174,        93,    18.045,        93,   3336.72,        97,      3267,        74,         0,         0,   3630.55,        97,      3557,        74,        15,    15.633,       159,    457862,    376507,    188905,    334538,       336,      8385
         1,   1713.49,         1,         1,         3,         0,         0,   1286.81,      3171,    24.401,       111,    25.252,        11,     2.123,        11,   453.611,        15,       445,         8,         0,         0,   1013.64,        15,      1001,         8,         1,     2.472,        26,    457862,    376507,    188905,    334538,       336,      8385
         1,   3407.98,         1,         1,        10,         0,         0,   5122.27,     11083,   220.125,       746,    44.026,        85,    19.068,        85,   4298.39,        87,      4230,        70,         0,         0,    3983.2,        87,      3907,        70,        11,     4.545,        43,    457862,    376507,    188905,    334538,       336,      8385
         1,   3529.83,         1,         1,         4,         0,         0,   3396.39,      9565,   201.646,       768,    26.872,        36,     4.927,        36,   1150.39,        38,      1127,        24,         0,         0,   1615.22,        38,      1594,        24,         7,     1.912,        25,    457862,    376507,    188905,    334538,       336,      8385
         1,   1375.45,         1,         1,         4,         0,         0,    310.68,      1131,    14.771,        68,    20.735,        17,      1.57,        17,   543.734,        20,       533,        10,         0,         0,   570.352,        20,       560,        10,         4,     3.451,        29,    457862,    376507,    188905,    334538,       336,      8385
         1,   1957.42,         1,         1,         4,         0,         0,   1231.09,      3664,    42.609,       172,    31.058,        20,      2.26,        20,   835.502,        26,       821,        15,         0,         0,   896.449,        26,       877,        15,         6,     8.893,        60,    457862,    376507,    188905,    334538,       336,      8385
         1,   4318.78,         1,         1,         6,         0,         0,   5964.09,     17711,   333.316,      1217,     34.92,        37,    10.009,        37,   1559.21,        40,      1523,        28,         0,         0,   1612.79,        40,      1571,        28,         7,     5.839,        39,    457862,    376507,    188905,    334538,       336,      8385
         1,   2569.32,         1,         1,         4,         0,         0,   2748.26,      5805,    84.136,       292,     26.69,        32,     4.159,        32,   1444.36,        35,      1422,        23,         0,         0,   1445.55,        35,      1422,        23,         6,    11.227,       102,    457862,    376507,    188905,    334538,       336,      8385
         1,   2129.91,         1,         1,         4,         0,         0,   1770.96,      4727,    87.573,       328,    21.726,        19,     2.796,        19,   859.995,        19,       845,        10,         0,         0,    1007.9,        19,       992,        10,         4,     9.291,        80,    457862,    376507,    188905,    334538,       336,      8385
         1,   5337.54,         1,         1,         5,         0,         0,   8879.33,     22469,   579.894,      1859,    40.916,        85,    16.579,        85,    4739.4,        87,      4671,        66,         0,         0,   4341.12,        87,      4273,        66,        10,     4.316,        53,    457862,    376507,    188905,    334538,       336,      8385
         1,   2255.91,         1,         1,         4,         0,         0,   1421.47,      4117,    47.032,       201,    22.064,        24,     2.742,        24,   937.886,        26,       922,        13,         0,         0,   853.284,        26,       838,        13,         4,    15.759,       143,    457862,    376507,    188905,    334538,       336,      8385
         1,   5249.31,         1,         1,         9,         0,         0,   8033.11,     20877,    476.23,      1747,     76.93,       211,    38.747,       211,   8584.12,       172,      8440,       133,         0,         0,   10400.5,       172,     10271,       133,        23,     5.771,        61,    457862,    376507,    188905,    334538,       336,      8385
         1,   1185.89,         1,         1,         3,         0,         0,   682.241,      1877,    20.251,        79,    20.013,        14,     1.414,        14,   331.048,        17,       324,         7,         0,         0,    486.76,        17,       475,         7,         3,     4.784,        45,    457862,    376507,    188905,    334538,       336,      8385
         1,   684.493,         1,         1,         2,         0,         0,   405.248,      1086,     7.165,        31,    19.809,         6,     0.367,         6,   159.588,        10,       154,         4,         0,         0,   131.591,        10,       128,         4,         1,     1.088,        15,    457862,    376507,    188905,    334538,       336,      8385
         1,   3567.02,         1,         1,         5,         0,         0,   4662.87,     12291,   223.588,       795,    32.225,        55,     8.429,        55,   2141.81,        57,      2102,        40,         0,         0,   2072.34,        57,      2032,        40,         8,     7.882,        72,    457862,    376507,    188905,    334538,       336,      8385
         1,   2526.48,         1,         1,         8,         0,         0,   2110.72,      6623,    73.501,       308,    26.842,        41,     6.009,        41,    2155.4,        44,      2126,        32,         0,         0,   2157.62,        44,      2128,        32,         5,       0.7,        18,    457862,    376507,    188905,    334538,       336,      8385
         1,   1966.29,         1,         1,         3,         0,         0,   1013.28,      3245,    39.626,       147,     22.72,        21,     2.995,        21,   602.378,        23,       590,        12,         0,         0,   565.988,        23,       556,        12,         4,     0.414,        13,    457862,    376507,    188905,    334538,       336,      8385
         1,   3388.46,         2,         2,         5,         0,         0,   4047.03,     10161,   144.939,       567,    46.881,       133,    19.805,       133,   4696.15,        94,      4615,        70,         0,         0,   4990.62,        94,      4902,        70,        13,    17.114,       148,    457862,    376507,    188905,    334538,       336,      8385
         1,   1195.67,         1,         1,         3,         0,         0,   843.541,      2089,    24.795,        93,    19.668,        12,      1.22,        12,   606.184,        14,       589,         6,         0,         0,   415.786,        14,       409,         6,         2,     4.437,        56,    457862,    376507,    188905,    334538,       336,      8385
         1,   4156.95,         1,         1,         5,         0,         0,   3646.78,     10093,   261.127,       649,    53.483,        96,    27.192,        96,   2617.45,        68,      2554,        48,         0,         0,    3180.8,        68,      3091,        48,        14,    21.108,       107,    457862,    376507,    188905,    334538,       336,      8385
         1,   5089.35,         1,         1,         7,         0,         0,   8344.12,     21094,   440.992,      1499,    49.664,       114,    20.654,       114,   12147.1,       119,     12039,        92,         0,         0,   6606.65,       119,      6508,        92,        16,     7.702,        55,    457862,    376507,    188905,    334538,       336,      8385
         1,   5555.09,         1,         1,        12,         0,         0,   12680.9,     25811,   748.231,      2063,    58.477,       134,    26.739,       134,   5293.16,       138,      5179,       109,         0,         0,     13363,       138,     13223,       109,        16,     5.662,        55,    457862,    376507,    188905,    334538,       336,      8385
         1,   485.483,         1,         1,         3,         0,         0,   166.286,       319,     7.223,        28,    21.659,         9,     1.055,         9,   360.568,        12,       354,         6,         0,         0,   378.562,        12,       373,         6,         1,     0.536,        13,    457862,    376507,    188905,    334538,       336,      8385
         1,   1215.25,         1,         1,         3,         0,         0,   1155.46,      2517,    16.786,        80,    19.993,        11,     0.902,        11,    225.41,        15,       219,         5,         0,         0,   278.746,        15,       274,         5,         3,      4.44,        60,    457862,    376507,    188905,    334538,       336,      8385
         1,   626.512,         1,         1,         2,         0,         0,   520.921,       948,     9.167,        27,    20.466,         9,     0.581,         9,   222.741,        12,       216,         4,         0,         0,   184.158,        12,       180,         4,         2,      2.48,        31,    457862,    376507,    188905,    334538,       336,      8385
