         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1381.09,         3,         3,         2,         0,         0,   1347.26,      3285,    25.867,        88,   199.857,        55,      5.49,        55,   1316.39,        23,      1301,        14,         0,         0,   4510.29,        23,      4481,        14,         3,       8.7,        98,    460404,    364394,    188905,    304278,      3355,      8385
         1,   450.752,         1,         1,         2,         0,         0,   252.281,       626,     5.361,        19,   215.717,         4,     0.035,         4,   200.307,         7,       198,         2,         0,         0,   387.426,         7,       386,         2,         0,     0.271,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   513.425,         1,         1,         2,         0,         0,    31.986,        75,     5.838,        23,   207.306,         6,     0.162,         6,    582.23,         8,       579,         2,         0,         0,   579.207,         8,       577,         2,         0,     2.519,        38,    460404,    364394,    188905,    304278,      3355,      8385
         1,   674.302,         1,         1,         3,         0,         0,   617.024,      1595,    15.257,        47,   246.194,        11,     2.519,        11,   1579.84,        13,      1567,         6,         0,         0,    1350.6,        13,      1338,         6,         2,     5.565,        23,    460404,    364394,    188905,    304278,      3355,      8385
         1,   204.749,         1,         1,         2,         0,         0,    30.812,        60,     4.182,        10,   283.181,         4,     0.069,         4,   517.216,         7,       513,         2,         0,         0,   566.245,         7,       562,         2,         0,     0.296,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   513.455,         1,         1,         2,         0,         0,   658.366,      1213,    14.094,        25,   258.227,         8,      1.06,         8,   960.934,        11,       951,         4,         0,         0,   601.357,        11,       592,         4,         2,     4.856,        45,    460404,    364394,    188905,    304278,      3355,      8385
         1,      1612,         1,         1,         2,         0,         0,   1241.47,      2376,    59.516,        96,   200.163,        15,      1.81,        15,    1459.6,        17,      1443,         8,         0,         0,   1107.15,        17,      1094,         8,         4,     6.055,        33,    460404,    364394,    188905,    304278,      3355,      8385
         1,   723.542,         1,         1,         2,         0,         0,   374.348,       782,    10.544,        32,    208.93,         5,     0.144,         5,     705.1,         7,       699,         2,         0,         0,   370.417,         7,       368,         2,         0,      0.96,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1306.43,         1,         1,         3,         0,         0,   795.776,      2029,    23.621,        75,   235.337,        17,     2.042,        17,   2017.19,        21,      1999,        10,         0,         0,   1174.93,        21,      1161,        10,         5,    12.972,        86,    460404,    364394,    188905,    304278,      3355,      8385
         1,   172.627,         1,         1,         2,         0,         0,   304.668,       569,     1.863,         7,   203.678,         5,     0.136,         5,   375.579,         7,       372,         2,         0,         0,   251.341,         7,       248,         2,         0,     0.616,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1469.43,         1,         1,         3,         0,         0,   1143.72,      3115,    25.086,        99,   211.556,        31,     4.094,        31,   1592.14,        19,      1581,         9,         0,         0,   3467.57,        19,      3457,         9,         5,     9.766,        81,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1616.84,         1,         1,         5,         0,         0,   1001.44,      2917,      53.1,       118,   265.985,        75,    10.679,        75,    6590.3,        30,      6559,        16,         0,         0,   3880.54,        30,      3863,        16,         4,     9.519,        68,    460404,    364394,    188905,    304278,      3355,      8385
         1,   579.335,         1,         1,         3,         0,         0,   411.442,      1084,     6.804,        26,   211.528,         8,     0.578,         8,   1157.14,        11,      1151,         5,         0,         0,   738.048,        11,       732,         5,         1,     2.004,        23,    460404,    364394,    188905,    304278,      3355,      8385
         1,   140.161,         1,         1,         2,         0,         0,   220.439,       600,     0.752,         7,   198.087,         4,     0.041,         4,   237.247,         7,       234,         2,         0,         0,   553.824,         7,       551,         2,         0,     4.384,        33,    460404,    364394,    188905,    304278,      3355,      8385
         1,   983.794,         1,         1,         2,         0,         0,   125.861,       391,    11.955,        44,   199.066,         9,     0.565,         9,   1603.39,        12,      1598,         4,         0,         0,   967.793,        12,       963,         4,         2,     5.735,        83,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1142.35,         1,         1,         6,         0,         0,   596.955,      1123,    19.365,        65,   248.909,        17,     3.136,        17,   3805.03,        24,      3788,        14,         0,         0,    4642.4,        24,      4625,        14,         3,     5.661,        51,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1639.28,         1,         1,         7,         0,         0,   909.795,      2167,    44.292,       147,   256.582,        30,      8.29,        30,   4876.98,        35,      4843,        28,         0,         0,   4300.36,        35,      4270,        28,         0,     3.259,        22,    460404,    364394,    188905,    304278,      3355,      8385
         1,      1265,         1,         1,         4,         0,         0,   707.304,      1921,    21.122,        70,   279.741,        20,     5.172,        20,   3705.62,        22,      3687,        15,         0,         0,   2184.24,        22,      2169,        15,         2,      7.96,        43,    460404,    364394,    188905,    304278,      3355,      8385
         1,   636.287,         1,         1,         2,         0,         0,    226.56,       600,    10.051,        27,    197.09,         8,      0.52,         8,   1162.33,        12,      1155,         5,         0,         0,    1052.8,        12,      1040,         5,         2,     1.863,        17,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1187.13,         2,         2,         3,         0,         0,   413.328,      1155,    24.915,        72,   213.085,        41,     7.208,        41,   3590.71,        17,      3580,        11,         0,         0,   3723.88,        17,      3707,        11,         1,     2.466,        15,    460404,    364394,    188905,    304278,      3355,      8385
         1,   998.791,         1,         1,         3,         0,         0,   407.716,      1058,    13.872,        51,   202.387,        12,       1.5,        12,    1403.9,        14,      1395,         8,         0,         0,   1565.69,        14,      1557,         8,         1,     1.753,        15,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1134.11,         1,         1,         3,         0,         0,   930.127,      1657,    21.931,        77,   230.092,        53,      9.12,        53,   3260.92,        24,      3245,        14,         0,         0,   6229.35,        24,      6210,        14,         3,     4.535,        31,    460404,    364394,    188905,    304278,      3355,      8385
         1,   260.069,         1,         1,         2,         0,         0,    14.326,        35,      2.38,        11,   205.599,         4,     0.033,         4,   243.549,         7,       241,         2,         0,         0,   631.002,         7,       628,         2,         0,     0.206,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   824.691,         1,         1,         2,         0,         0,   307.111,       780,    14.327,        47,   233.172,        13,     1.721,        13,   1929.77,        15,      1915,         6,         0,         0,   2700.15,        15,      2685,         6,         4,    10.596,        86,    460404,    364394,    188905,    304278,      3355,      8385
         1,    997.57,         1,         1,         3,         0,         0,   318.773,       906,    16.603,        60,   209.807,         9,     1.019,         9,   2086.53,        13,      2077,         7,         0,         0,   1369.57,        13,      1364,         7,         1,      1.63,        17,    460404,    364394,    188905,    304278,      3355,      8385
         1,   586.233,         1,         1,         2,         0,         0,   266.481,       725,    10.169,        31,   197.831,         8,     0.409,         8,   556.132,        10,       553,         3,         0,         0,   789.033,        10,       784,         3,         1,     3.873,        48,    460404,    364394,    188905,    304278,      3355,      8385
         1,   237.118,         1,         1,         2,         0,         0,    452.45,       630,     3.385,        12,   196.025,         8,     0.339,         8,   781.438,        10,       777,         3,         0,         0,   858.401,        10,       855,         3,         1,     1.679,        28,    460404,    364394,    188905,    304278,      3355,      8385
         1,   745.024,         1,         1,         2,         0,         0,    264.95,       759,     10.05,        38,   205.853,         5,     0.036,         5,   406.488,         8,       404,         2,         0,         0,   508.044,         8,       505,         2,         0,     0.254,        20,    460404,    364394,    188905,    304278,      3355,      8385
         1,   152.502,         1,         1,         2,         0,         0,    45.252,        63,     2.367,         9,    205.52,         1,     0.027,         1,     0.356,         5,         0,         0,         0,         0,     0.238,         5,         0,         0,         0,     0.041,         6,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1422.61,         1,         1,         3,         0,         0,   1018.08,      2252,    52.654,       117,   243.358,        12,     2.351,        12,   1380.97,        15,      1369,         8,         0,         0,   2677.74,        15,      2665,         8,         1,    15.942,        87,    460404,    364394,    188905,    304278,      3355,      8385
         1,   378.566,         1,         1,         2,         0,         0,   244.697,       466,     6.592,        18,   247.412,         4,     0.049,         4,   537.569,         8,       534,         3,         0,         0,   760.142,         8,       755,         3,         0,     0.316,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1537.63,         1,         1,         3,         0,         0,   1729.04,      3198,    76.366,       159,   220.037,        14,     2.858,        14,   1779.66,        17,      1764,         9,         0,         0,    2396.3,        17,      2381,         9,         4,     4.235,        15,    460404,    364394,    188905,    304278,      3355,      8385
         1,   461.486,         1,         1,         2,         0,         0,    19.757,        65,     4.617,        15,   214.527,         6,     0.163,         6,   425.939,         9,       422,         2,         0,         0,   331.838,         9,       328,         2,         0,     2.539,        33,    460404,    364394,    188905,    304278,      3355,      8385
         1,   736.035,         2,         2,         4,         0,         0,   301.961,       691,    10.119,        34,    196.49,        25,     2.487,        25,   1354.11,        17,      1340,         9,         0,         0,   1516.89,        17,      1508,         9,         1,     6.901,        53,    460404,    364394,    188905,    304278,      3355,      8385
         1,   948.057,         1,         1,         4,         0,         0,   335.835,       985,     9.417,        38,   198.045,        13,     1.642,        13,   1993.49,        21,      1981,        11,         0,         0,   3082.37,        21,      3071,        11,         4,     1.404,         9,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1014.58,         1,         1,         6,         0,         0,   618.548,      1638,    28.408,        88,   201.145,        38,     6.452,        38,   4480.35,        40,      4451,        27,         0,         0,   4940.34,        40,      4914,        27,         8,     7.635,        56,    460404,    364394,    188905,    304278,      3355,      8385
         1,   687.071,         1,         1,         2,         0,         0,   347.322,       992,    10.235,        35,   200.924,         8,     0.418,         8,   644.961,        12,       638,         4,         0,         0,   419.919,        12,       415,         4,         1,     2.767,        52,    460404,    364394,    188905,    304278,      3355,      8385
         1,   316.304,         1,         1,         2,         0,         0,   238.893,       589,      3.33,        13,   191.908,         5,     0.032,         5,   559.141,         9,       556,         3,         0,         0,   1009.25,         9,      1003,         3,         0,     0.227,        20,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1515.66,         1,         1,         4,         0,         0,   709.535,      2141,    32.159,       117,   190.326,        28,     3.426,        28,   6402.45,        30,      6383,        20,         0,         0,   4890.02,        30,      4870,        20,         4,     5.808,        79,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1541.69,         1,         1,         4,         0,         0,   830.668,      2337,    46.065,       148,    203.84,        26,     4.034,        26,   4189.09,        31,      4168,        21,         0,         0,   2090.92,        31,      2068,        21,         4,     5.704,        49,    460404,    364394,    188905,    304278,      3355,      8385
         1,       258,         1,         1,         2,         0,         0,    10.634,        30,     1.591,        10,   197.293,         4,     0.032,         4,   464.623,         8,       462,         3,         0,         0,   566.525,         8,       564,         3,         0,     0.334,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1007.25,         1,         1,         3,         0,         0,   534.563,      1625,    10.788,        54,   199.447,        14,     1.149,        14,   1994.11,        18,      1982,        11,         0,         0,   1131.89,        18,      1121,        11,         1,      2.93,        40,    460404,    364394,    188905,    304278,      3355,      8385
         1,   682.465,         1,         1,         3,         0,         0,   256.498,       674,     6.143,        26,   187.814,        10,      0.77,        10,   1948.75,        12,      1943,         5,         0,         0,   1526.64,        12,      1521,         5,         1,     5.207,        38,    460404,    364394,    188905,    304278,      3355,      8385
         1,      1288,         3,         3,         4,         0,         0,   609.975,      1747,    21.744,        93,   194.262,        57,     5.704,        57,   4625.74,        28,      4608,        17,         0,         0,    3449.6,        28,      3432,        17,         3,      5.44,        83,    460404,    364394,    188905,    304278,      3355,      8385
         1,   2371.27,         1,         1,         6,         0,         0,   1709.68,      4840,    65.343,       269,   190.941,        21,     2.869,        21,   3255.74,        23,      3241,        13,         0,         0,   1963.82,        23,      1951,        13,         2,     1.978,        23,    460404,    364394,    188905,    304278,      3355,      8385
         1,   334.574,         1,         1,         2,         0,         0,   386.973,       748,      6.58,        23,   186.934,         6,     0.362,         6,   703.812,         9,       700,         3,         0,         0,    477.26,         9,       474,         3,         1,     1.309,        15,    460404,    364394,    188905,    304278,      3355,      8385
         1,   373.208,         1,         1,         2,         0,         0,   125.171,       283,     8.216,        18,   186.466,         5,     0.052,         5,   356.279,         8,       354,         2,         0,         0,   321.953,         8,       320,         2,         0,     3.658,        59,    460404,    364394,    188905,    304278,      3355,      8385
         1,   2074.25,         1,         1,         4,         0,         0,   1535.04,      4351,    56.169,       176,   183.725,        19,     2.168,        19,   2056.97,        23,      2044,        12,         0,         0,    1941.2,        23,      1928,        12,         4,     4.017,        35,    460404,    364394,    188905,    304278,      3355,      8385
         1,   295.703,         1,         1,         2,         0,         0,   217.451,       631,     3.439,        19,   193.533,         5,     0.035,         5,   443.133,         9,       441,         2,         0,         0,   383.707,         9,       381,         2,         0,     0.247,        20,    460404,    364394,    188905,    304278,      3355,      8385
         1,   611.003,         1,         1,         2,         0,         0,   247.032,       673,     7.242,        23,   210.673,         8,     0.498,         8,   958.905,        11,       954,         4,         0,         0,   925.089,        11,       919,         4,         2,     1.878,        19,    460404,    364394,    188905,    304278,      3355,      8385
         1,   808.721,         2,         2,         3,         0,         0,   423.097,      1130,    18.394,        62,   224.685,        35,     5.624,        35,   2594.56,        20,      2581,        12,         0,         0,   3979.76,        20,      3966,        12,         3,     5.894,        60,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1375.18,         1,         1,         3,         0,         0,      1137,      3222,    21.545,        88,   219.239,        10,     1.138,        10,   1599.22,        12,      1594,         5,         0,         0,   1413.11,        12,      1408,         5,         1,     5.086,        33,    460404,    364394,    188905,    304278,      3355,      8385
         1,   356.793,         1,         1,         2,         0,         0,    22.547,        57,     3.011,        13,   218.031,         5,     0.136,         5,   577.356,         7,       575,         2,         0,         0,   249.645,         7,       247,         2,         0,     0.537,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,    250.32,         1,         1,         2,         0,         0,    15.858,        43,     0.697,         9,   218.146,         1,     0.022,         1,     0.381,         7,         0,         0,         0,         0,     0.169,         7,         0,         0,         0,     0.123,        11,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1651.37,         1,         1,         3,         0,         0,   1097.87,      3151,    60.534,       218,   219.758,        25,      2.88,        25,   2376.43,        29,      2361,        15,         0,         0,   3041.28,        29,      3027,        15,         7,     6.194,        58,    460404,    364394,    188905,    304278,      3355,      8385
         1,   706.618,         1,         1,         3,         0,         0,   289.107,       863,     7.515,        31,    188.24,        14,     1.554,        14,    2026.7,        16,      2018,         7,         0,         0,   1924.96,        16,      1918,         7,         3,      4.07,        39,    460404,    364394,    188905,    304278,      3355,      8385
         1,   581.316,         1,         1,         2,         0,         0,    22.496,        67,     4.531,        24,   184.126,         1,     0.013,         1,     0.393,         7,         0,         0,         0,         0,     0.199,         7,         0,         0,         0,     1.228,        40,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1401.62,         1,         1,         3,         0,         0,   712.202,      2120,    19.764,        84,   184.025,        14,     1.645,        14,   1914.77,        17,      1905,         7,         0,         0,   1940.42,        17,      1932,         7,         4,     4.128,        47,    460404,    364394,    188905,    304278,      3355,      8385
         1,   2118.77,         1,         1,         4,         0,         0,   1782.08,      5512,    75.212,       257,   197.536,        25,     3.189,        25,   2668.59,        25,      2654,        17,         0,         0,    2683.4,        25,      2664,        17,         2,      5.58,        78,    460404,    364394,    188905,    304278,      3355,      8385
         1,   413.091,         1,         1,         2,         0,         0,   336.939,      1083,     4.353,        22,   184.018,         9,     0.445,         9,   497.308,        11,       495,         2,         0,         0,   743.936,        11,       741,         2,         2,     5.477,        60,    460404,    364394,    188905,    304278,      3355,      8385
         1,   405.554,         1,         1,         2,         0,         0,   130.736,       454,     3.383,        14,   185.003,         7,     0.573,         7,   312.108,         9,       309,         3,         0,         0,   576.373,         9,       571,         3,         1,     1.524,        18,    460404,    364394,    188905,    304278,      3355,      8385
         1,   442.209,         1,         1,         3,         0,         0,   268.944,       710,     6.376,        25,   187.224,        11,     1.306,        11,   1720.85,        12,      1714,         6,         0,         0,   816.941,        12,       810,         6,         1,     2.186,        19,    460404,    364394,    188905,    304278,      3355,      8385
         1,    109.59,         1,         1,         2,         0,         0,    65.085,       215,      0.53,         6,   244.455,         1,     0.024,         1,     0.405,         6,         0,         0,         0,         0,     0.268,         6,         0,         0,         0,     2.431,        31,    460404,    364394,    188905,    304278,      3355,      8385
         1,   323.279,         1,         1,         2,         0,         0,   233.279,       636,     5.594,        20,    243.15,         7,     0.272,         7,   528.062,        11,       525,         3,         0,         0,   358.376,        11,       355,         3,         1,     1.456,        32,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1248.65,         1,         1,         4,         0,         0,   646.413,      1598,    16.717,        64,    209.89,        14,     1.689,        14,   3044.98,        16,      3036,         8,         0,         0,   1854.95,        16,      1846,         8,         0,     12.17,       104,    460404,    364394,    188905,    304278,      3355,      8385
         1,   387.965,         1,         1,         2,         0,         0,   250.879,       501,     2.495,        11,   186.812,         4,     0.032,         4,   288.894,         7,       287,         2,         0,         0,    502.74,         7,       501,         2,         0,     0.187,        12,    460404,    364394,    188905,    304278,      3355,      8385
         1,   860.772,         1,         1,         3,         0,         0,   301.842,       904,      7.52,        26,   193.368,        14,     1.299,        14,   1788.66,        17,      1775,         7,         0,         0,   1384.15,        17,      1376,         7,         3,     8.418,        73,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1059.97,         1,         1,         3,         0,         0,   627.823,      1684,    15.127,        61,   265.974,        14,     1.971,        14,   1768.54,        17,      1757,        10,         0,         0,   1045.41,        17,      1036,        10,         1,     3.211,        34,    460404,    364394,    188905,    304278,      3355,      8385
         1,   582.809,         1,         1,         3,         0,         0,   290.807,       838,     7.683,        30,   229.182,        13,     1.203,        13,   1378.91,        15,      1372,         7,         0,         0,   868.394,        15,       861,         7,         2,     3.013,        24,    460404,    364394,    188905,    304278,      3355,      8385
         1,   271.544,         1,         1,         2,         0,         0,   244.222,       511,     3.315,        15,   241.608,         1,      0.02,         1,     0.381,         5,         0,         0,         0,         0,      0.33,         5,         0,         0,         0,     1.534,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,   915.551,         1,         1,         2,         0,         0,   193.643,       537,    11.734,        44,   189.042,         6,     0.353,         6,   325.538,         7,       323,         1,         0,         0,   244.239,         7,       242,         1,         1,     5.582,        55,    460404,    364394,    188905,    304278,      3355,      8385
         1,   972.988,         1,         1,         2,         0,         0,   201.755,       592,    10.344,        36,   190.609,         9,     0.709,         9,     990.1,        11,       985,         4,         0,         0,   658.381,        11,       653,         4,         2,     3.008,        33,    460404,    364394,    188905,    304278,      3355,      8385
         1,   572.546,         1,         1,         2,         0,         0,   330.752,      1053,     3.569,        17,   180.643,         6,     0.154,         6,     202.4,        10,       199,         2,         0,         0,   290.552,        10,       288,         2,         0,       2.1,        46,    460404,    364394,    188905,    304278,      3355,      8385
         1,   87.7268,         1,         1,         2,         0,         0,   192.771,       575,     2.727,        13,   184.291,         5,     0.037,         5,   383.173,         9,       379,         3,         0,         0,   416.055,         9,       413,         3,         0,     0.228,        20,    460404,    364394,    188905,    304278,      3355,      8385
         1,       575,         1,         1,         2,         0,         0,    89.098,       236,     3.919,        20,   223.796,         1,     0.013,         1,     0.261,         6,         0,         0,         0,         0,     0.491,         6,         0,         0,         0,     3.484,        28,    460404,    364394,    188905,    304278,      3355,      8385
         1,   475.035,         1,         1,         2,         0,         0,   271.984,       811,     3.567,        12,   223.388,         1,     0.029,         1,     0.384,         5,         0,         0,         0,         0,     0.379,         5,         0,         0,         0,     0.048,         6,    460404,    364394,    188905,    304278,      3355,      8385
         1,   655.989,         1,         1,         2,         0,         0,    29.712,        97,    11.582,        26,   234.964,         9,     1.065,         9,   1168.35,        12,      1161,         4,         0,         0,   1995.95,        12,      1988,         4,         2,     9.055,        89,    460404,    364394,    188905,    304278,      3355,      8385
         1,   985.638,         1,         1,         2,         0,         0,   553.943,      1202,    17.705,        57,   265.522,         8,     1.164,         8,   1425.88,        12,      1417,         4,         0,         0,   2035.67,        12,      2024,         4,         2,     5.145,        21,    460404,    364394,    188905,    304278,      3355,      8385
         1,   263.219,         1,         1,         2,         0,         0,    27.571,        44,      4.19,        15,   255.237,         5,     0.068,         5,   519.351,         8,       516,         2,         0,         0,   596.263,         8,       593,         2,         0,     0.389,        20,    460404,    364394,    188905,    304278,      3355,      8385
         1,   242.012,         1,         1,         2,         0,         0,   306.628,       642,     4.224,        15,   269.269,         9,      0.57,         9,   851.572,        13,       844,         4,         0,         0,   1009.23,        13,      1000,         4,         2,      3.76,        31,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1626.47,         2,         2,         5,         0,         0,   1159.75,      2959,    33.157,       119,   220.284,        60,     7.403,        60,   3673.74,        36,      3647,        24,         0,         0,   5238.23,        36,      5211,        24,         3,     8.329,        69,    460404,    364394,    188905,    304278,      3355,      8385
         1,   917.361,         1,         1,         2,         0,         0,   518.674,      1612,    11.739,        40,   196.439,         8,     0.466,         8,   1442.86,        11,      1437,         4,         0,         0,    1318.5,        11,      1313,         4,         2,     1.691,        19,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1161.06,         1,         1,         6,         0,         0,   1056.32,      1991,    28.882,        90,   211.228,        38,     5.046,        38,   5367.57,        26,      5349,        18,         0,         0,   5063.37,        26,      5047,        18,         3,     8.512,        71,    460404,    364394,    188905,    304278,      3355,      8385
         1,   805.879,         1,         1,         2,         0,         0,   278.138,       795,     8.637,        29,   205.835,         6,     0.437,         6,   1098.13,         9,      1092,         3,         0,         0,   583.346,         9,       578,         3,         1,     2.419,        16,    460404,    364394,    188905,    304278,      3355,      8385
         1,   917.409,         1,         1,         2,         0,         0,   408.526,      1149,    16.993,        54,   205.756,        11,     0.736,        11,   792.341,        16,       785,         6,         0,         0,    1156.1,        16,      1149,         6,         3,     7.507,        93,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1251.58,         1,         1,         4,         0,         0,   581.068,      1858,    21.305,        78,   216.151,        18,     2.903,        18,   3019.38,        22,      3006,        15,         0,         0,    5855.3,        22,      5839,        15,         2,     2.758,        21,    460404,    364394,    188905,    304278,      3355,      8385
         1,   959.521,         1,         1,         2,         0,         0,   603.377,      1850,    11.398,        38,   199.705,         6,     0.347,         6,   434.447,         9,       431,         3,         0,         0,   627.162,         9,       622,         3,         1,     1.137,        15,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1108.35,         1,         1,         3,         0,         0,    942.99,      1975,    22.126,        76,   207.109,        10,     1.264,        10,   1078.73,        12,      1071,         6,         0,         0,    1418.2,        12,      1412,         6,         1,     1.422,        17,    460404,    364394,    188905,    304278,      3355,      8385
         1,   2151.71,         1,         1,         5,         0,         0,   1815.47,      4346,    52.804,       211,   206.364,        33,       5.9,        33,   3536.46,        36,      3505,        26,         0,         0,   6433.19,        36,      6399,        26,         4,     7.749,        61,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1747.66,         1,         1,         5,         0,         0,   1413.33,      4020,    44.022,       133,   230.783,        27,     3.858,        27,   6901.28,        29,      6876,        19,         0,         0,   4684.92,        29,      4664,        19,         3,     3.738,        35,    460404,    364394,    188905,    304278,      3355,      8385
         1,   304.547,         1,         1,         2,         0,         0,     10.66,        32,     2.962,        10,   198.423,         5,      0.21,         5,    499.73,         7,       495,         2,         0,         0,   332.287,         7,       328,         2,         0,     0.942,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1090.78,         1,         1,         4,         0,         0,   739.008,      1396,    33.281,        72,   260.523,        12,     2.485,        12,   2462.27,        18,      2448,         9,         0,         0,   879.166,        18,       868,         9,         2,     4.345,        29,    460404,    364394,    188905,    304278,      3355,      8385
         1,   688.735,         1,         1,         2,         0,         0,   372.735,       941,      9.41,        30,   206.681,        13,     1.125,        13,   678.343,        14,       672,         5,         0,         0,   1553.28,        14,      1544,         5,         4,     7.048,        40,    460404,    364394,    188905,    304278,      3355,      8385
         1,    1117.4,         2,         2,         2,         0,         0,   910.055,      1654,    14.175,        50,   355.648,        33,     8.233,        33,    1201.8,        15,      1191,         7,         0,         0,   2909.47,        15,      2888,         7,         3,     8.945,        26,    460404,    364394,    188905,    304278,      3355,      8385
         1,   695.374,         1,         1,         2,         0,         0,     32.86,        62,    11.635,        26,   253.729,         9,     1.386,         9,   870.204,        11,       861,         4,         0,         0,   1042.87,        11,      1034,         4,         2,     5.261,        31,    460404,    364394,    188905,    304278,      3355,      8385
         1,   543.686,         1,         1,         2,         0,         0,    227.75,       423,     7.071,        17,   380.164,         6,     0.534,         6,   601.909,         8,       597,         2,         0,         0,    630.61,         8,       626,         2,         0,    16.813,        53,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1005.48,         1,         1,         2,         0,         0,   640.581,      1123,    24.071,        58,    243.19,         9,     0.874,         9,   1124.31,        13,      1113,         5,         0,         0,   757.062,        13,       748,         5,         2,     5.353,        54,    460404,    364394,    188905,    304278,      3355,      8385
         1,   487.075,         1,         1,         2,         0,         0,   221.236,       622,     4.286,        16,   258.357,         4,     0.112,         4,   687.953,         7,       684,         2,         0,         0,   533.543,         7,       531,         2,         0,      2.41,        28,    460404,    364394,    188905,    304278,      3355,      8385
         1,   561.633,         1,         1,         2,         0,         0,    43.121,        35,      7.47,        15,   204.844,         5,      0.17,         5,   517.688,         8,       514,         2,         0,         0,   485.043,         8,       482,         2,         0,     3.435,        28,    460404,    364394,    188905,    304278,      3355,      8385
         1,   157.696,         1,         1,         2,         0,         0,   242.388,       584,     2.675,        10,   208.101,         6,     0.163,         6,   229.943,         8,       226,         2,         0,         0,   334.743,         8,       331,         2,         0,     1.304,        34,    460404,    364394,    188905,    304278,      3355,      8385
         1,   993.602,         1,         1,         5,         0,         0,   536.804,      1528,    21.045,        67,   197.791,        20,     2.278,        20,   982.702,        22,       969,        12,         0,         0,    2557.1,        22,      2539,        12,         4,      4.46,        45,    460404,    364394,    188905,    304278,      3355,      8385
         1,   123.906,         1,         1,         3,         0,         0,   470.164,      1171,     3.513,        14,   208.157,         8,     0.786,         8,   925.541,        10,       921,         3,         0,         0,   723.421,        10,       719,         3,         1,     2.831,        34,    460404,    364394,    188905,    304278,      3355,      8385
         1,   903.296,         1,         1,         2,         0,         0,   288.099,       759,     9.771,        39,   247.032,         7,     0.481,         7,   682.768,         9,       679,         3,         0,         0,   663.269,         9,       659,         3,         1,     8.785,        78,    460404,    364394,    188905,    304278,      3355,      8385
         1,   440.586,         1,         1,         2,         0,         0,    135.16,       331,     3.451,        14,   227.687,         5,     0.138,         5,   297.368,         7,       295,         2,         0,         0,   323.101,         7,       321,         2,         0,     0.641,        13,    460404,    364394,    188905,    304278,      3355,      8385
         1,   553.565,         1,         1,         2,         0,         0,    38.645,        98,     4.752,        23,   208.321,         7,      0.21,         7,   325.989,         9,       324,         1,         0,         0,   248.454,         9,       247,         1,         1,     0.981,        41,    460404,    364394,    188905,    304278,      3355,      8385
         1,   368.436,         1,         1,         2,         0,         0,   182.206,       597,     3.218,        13,   242.784,         8,     1.039,         8,   794.709,        11,       789,         4,         0,         0,   1226.78,        11,      1220,         4,         2,     2.028,        19,    460404,    364394,    188905,    304278,      3355,      8385
         1,   1247.55,         1,         1,         3,         0,         0,   811.752,      1705,    17.068,        50,   200.946,        15,     2.129,        15,   805.503,        18,       795,         8,         0,         0,   1144.76,        18,      1133,         8,         4,     3.864,        16,    460404,    364394,    188905,    304278,      3355,      8385
         1,   510.062,         1,         1,         3,         0,         0,   316.522,       870,     7.257,        25,   207.158,         9,     0.804,         9,    1274.8,        15,      1267,         6,         0,         0,   1666.12,        15,      1659,         6,         1,     1.591,        21,    460404,    364394,    188905,    304278,      3355,      8385
