         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,    236.51,         1,         1,        16,         0,         0,   659.804,       754,   554.408,       646,   366.647,       406,   329.483,       406,   2600.85,       410,      1907,       352,         0,         0,   2341.71,       410,      1775,       352,        36,    11.936,        46,   12693.3,      9609,      8391,      9308,         1,        47
         1,   207.296,         1,         1,        14,         0,         0,   739.508,       667,   826.842,       574,    349.88,       311,   309.408,       311,   2216.25,       314,      1604,       254,         0,         0,   1728.64,       314,      1246,       254,        44,    57.724,        75,   12693.3,      9609,      8391,      9308,         1,        47
         1,   128.775,         1,         1,        12,         0,         0,    704.26,       612,   648.724,       514,    76.731,       130,     63.16,       130,   680.143,       133,       494,       104,         0,         0,   503.425,       133,       373,       104,        22,     0.064,         3,   12693.3,      9609,      8391,      9308,         1,        47
         1,   209.151,         1,         1,        18,         0,         0,   1960.63,      1272,   2237.16,      1161,   857.429,       530,   739.666,       530,    4954.1,       533,      2722,       457,         0,         0,   4095.39,       533,      2675,       457,        54,    12.916,        19,   12693.3,      9609,      8391,      9308,         1,        47
         1,   199.025,         1,         1,        14,         0,         0,   1066.85,       816,   636.211,       702,   277.582,       462,   252.978,       462,   3012.94,       466,      2292,       397,         0,         0,   2953.16,       466,      2252,       397,        51,    49.128,       244,   12693.3,      9609,      8391,      9308,         1,        47
         1,    169.17,         1,         1,        13,         0,         0,   838.075,       756,   692.235,       646,   237.097,       234,   215.099,       234,   1356.42,       237,      1033,       207,         0,         0,   1128.92,       237,       808,       207,        21,    13.341,        18,   12693.3,      9609,      8391,      9308,         1,        47
         1,   95.4554,         1,         1,         9,         0,         0,   289.005,       429,   266.428,       348,    41.102,        76,    31.124,        76,     299.7,        79,       222,        56,         0,         0,    391.34,        79,       300,        56,        13,     5.915,        30,   12693.3,      9609,      8391,      9308,         1,        47
         1,   221.385,         1,         1,        16,         0,         0,   490.732,       781,   469.486,       675,   252.946,       431,   231.986,       431,   2648.16,       435,      1975,       371,         0,         0,   2576.31,       435,      1955,       371,        45,    14.928,        60,   12693.3,      9609,      8391,      9308,         1,        47
         1,   189.323,         1,         1,        14,         0,         0,   460.718,       761,   554.745,       653,   356.755,       401,   329.934,       401,   2636.78,       405,      1993,       342,         0,         0,   2566.01,       405,      1957,       342,        44,    20.343,        99,   12693.3,      9609,      8391,      9308,         1,        47
         1,   105.848,         1,         1,         6,         0,         0,   652.222,       548,   422.129,       415,    57.598,        69,    48.573,        69,   399.579,        71,       299,        53,         0,         0,   402.574,        71,       307,        53,        10,    10.951,        29,   12693.3,      9609,      8391,      9308,         1,        47
         1,   133.506,         1,         1,        11,         0,         0,   719.207,       603,   545.406,       494,   163.364,       171,   148.715,       171,   1172.51,       174,       884,       148,         0,         0,   1161.44,       174,       876,       148,        19,    37.112,        74,   12693.3,      9609,      8391,      9308,         1,        47
         1,   31.9323,         1,         1,         6,         0,         0,   233.319,       238,   115.667,       149,    47.626,        32,     20.66,        32,   179.278,        36,       132,        22,         0,         0,   173.783,        36,       130,        22,         6,    20.876,        64,   12693.3,      9609,      8391,      9308,         1,        47
         1,   194.798,         1,         1,        15,         0,         0,    682.49,       765,   573.141,       657,    244.16,       404,   395.983,       404,   2205.96,       408,      1679,       347,         0,         0,   2465.54,       408,      1856,       347,        43,    13.502,        66,   12693.3,      9609,      8391,      9308,         1,        47
         1,    28.178,         1,         1,         2,         0,         0,   223.508,       246,    57.228,       125,     3.402,        17,     2.572,        17,    45.178,        20,        33,         8,         0,         0,    40.462,        20,        31,         8,         6,      18.8,       118,   12693.3,      9609,      8391,      9308,         1,        47
         1,   288.888,         1,         1,        23,         0,         0,   808.018,       703,    440.97,       601,   284.517,       337,   302.587,       337,   1878.03,       340,      1322,       279,         0,         0,   1772.64,       340,      1292,       279,        44,     11.49,        35,   12693.3,      9609,      8391,      9308,         1,        47
         1,   174.421,         1,         1,        14,         0,         0,   657.592,       610,   472.638,       468,   135.184,       187,   110.826,       187,   1134.84,       189,       854,       158,         0,         0,   1281.83,       189,       907,       158,        21,     4.017,        10,   12693.3,      9609,      8391,      9308,         1,        47
         1,    198.83,         1,         1,        13,         0,         0,   803.069,       807,   634.401,       705,   398.815,       462,   363.531,       462,   3128.51,       466,      2370,       398,         0,         0,   2970.19,       466,      2254,       398,        49,    68.636,       202,   12693.3,      9609,      8391,      9308,         1,        47
         1,   137.265,         1,         1,        14,         0,         0,   866.114,       936,   533.576,       797,    93.288,       104,    75.608,       104,    648.09,       107,       492,        87,         0,         0,   526.355,       107,       385,        87,        13,    15.945,        49,   12693.3,      9609,      8391,      9308,         1,        47
         1,   201.421,         1,         1,        13,         0,         0,   531.872,       777,   598.387,       667,   672.411,       429,   676.897,       429,   2907.03,       433,      2105,       369,         0,         0,   2561.95,       433,      1735,       369,        46,    73.346,       165,   12693.3,      9609,      8391,      9308,         1,        47
         1,   175.208,         1,         1,        12,         0,         0,   1327.96,       795,   543.286,       686,   317.296,       444,   259.301,       444,   3056.72,       448,      2229,       377,         0,         0,   2141.41,       448,      1562,       377,        55,    29.528,       170,   12693.3,      9609,      8391,      9308,         1,        47
         1,   149.074,         1,         1,        11,         0,         0,    588.92,       677,     326.3,       508,   215.535,       240,    137.63,       240,   1020.88,       242,       756,       206,         0,         0,   1593.98,       242,      1207,       206,        24,    18.028,        62,   12693.3,      9609,      8391,      9308,         1,        47
         1,   181.847,         1,         1,        12,         0,         0,   538.702,       770,    400.25,       666,   252.286,       436,   235.371,       436,   2011.26,       440,      1531,       368,         0,         0,   1937.81,       440,      1312,       368,        56,    28.114,       157,   12693.3,      9609,      8391,      9308,         1,        47
         1,   123.722,         1,         1,        13,         0,         0,    421.15,       513,   287.594,       407,   135.988,       148,    82.341,       148,   747.741,       151,       573,       129,         0,         0,   671.912,       151,       491,       129,        15,    25.698,        72,   12693.3,      9609,      8391,      9308,         1,        47
         1,   165.798,         1,         1,        15,         0,         0,   506.706,       740,   569.541,       632,   238.976,       216,   133.747,       216,   972.155,       219,       728,       191,         0,         0,   952.977,       219,       645,       191,        18,    21.538,        74,   12693.3,      9609,      8391,      9308,         1,        47
         1,   104.938,         1,         1,         9,         0,         0,    405.37,       650,   290.581,       524,     43.63,        77,    35.482,        77,    298.13,        81,       206,        57,         0,         0,   284.846,        81,       192,        57,        13,    43.046,       148,   12693.3,      9609,      8391,      9308,         1,        47
         1,   230.745,         1,         1,        15,         0,         0,   428.763,       774,   351.668,       667,   271.517,       417,    227.62,       417,   2168.97,       421,      1691,       355,         0,         0,   2331.36,       421,      1809,       355,        47,     8.028,        18,   12693.3,      9609,      8391,      9308,         1,        47
         1,   16.8074,         1,         1,         4,         0,         0,    82.204,       174,    38.733,       104,     3.853,        23,     3.464,        23,    71.074,        26,        56,        14,         0,         0,    65.974,        26,        53,        14,         4,    33.538,       213,   12693.3,      9609,      8391,      9308,         1,        47
         1,   117.557,         1,         1,        10,         0,         0,   415.834,       742,    335.35,       616,     59.93,        97,    107.32,        97,   456.855,       101,       346,        80,         0,         0,   384.751,       101,       272,        80,        13,     5.954,        17,   12693.3,      9609,      8391,      9308,         1,        47
         1,   168.222,         1,         1,        16,         0,         0,   1267.32,       837,   876.608,       732,   233.219,       209,   211.237,       209,   1340.91,       212,       974,       176,         0,         0,   1504.43,       212,      1044,       176,        28,     0.072,         3,   12693.3,      9609,      8391,      9308,         1,        47
         1,   47.7803,         1,         1,         4,         0,         0,   285.314,       282,   133.358,       168,     7.046,        22,     5.374,        22,     67.62,        24,        52,        13,         0,         0,    61.486,        24,        45,        13,         5,     5.175,        24,   12693.3,      9609,      8391,      9308,         1,        47
         1,   84.0975,         1,         1,         9,         0,         0,   203.522,       325,   132.169,       240,    29.068,        53,    22.408,        53,   223.306,        56,       171,        39,         0,         0,    192.21,        56,       137,        39,         9,      6.15,        44,   12693.3,      9609,      8391,      9308,         1,        47
         1,   308.089,         1,         1,        24,         0,         0,   544.974,       703,   436.738,       599,   225.936,       335,   209.508,       335,   1378.33,       338,       901,       284,         0,         0,   1399.36,       338,      1049,       284,        36,    31.967,       132,   12693.3,      9609,      8391,      9308,         1,        47
         1,   165.496,         1,         1,        13,         0,         0,   454.853,       649,   334.095,       498,   151.513,       238,   127.965,       238,    1118.2,       240,       855,       204,         0,         0,   1448.51,       240,      1025,       204,        25,    16.605,        45,   12693.3,      9609,      8391,      9308,         1,        47
         1,   164.623,         1,         1,        14,         0,         0,   1336.85,       962,   811.007,       839,   147.126,       202,   124.433,       202,   906.943,       205,       662,       172,         0,         0,   911.411,       205,       610,       172,        26,     0.219,         5,   12693.3,      9609,      8391,      9308,         1,        47
         1,   95.0833,         1,         1,         6,         0,         0,   464.389,       484,   251.364,       366,    35.476,        59,    28.101,        59,   195.564,        62,       136,        37,         0,         0,   177.328,        62,       119,        37,        18,     3.701,        13,   12693.3,      9609,      8391,      9308,         1,        47
         1,   181.251,         1,         1,        15,         0,         0,   573.881,       795,   449.164,       652,   249.687,       232,   228.043,       232,   1028.07,       235,       765,       203,         0,         0,   1358.14,       235,      1009,       203,        22,     10.18,        14,   12693.3,      9609,      8391,      9308,         1,        47
         1,   249.866,         1,         1,        23,         0,         0,   1388.76,      1155,    1214.4,      1063,   546.445,       570,   491.797,       570,   3209.97,       573,      2007,       479,         0,         0,   3102.22,       573,      1930,       479,        68,    26.014,        86,   12693.3,      9609,      8391,      9308,         1,        47
         1,   94.3161,         1,         1,         8,         0,         0,   605.005,       610,   257.392,       461,    33.844,        54,    27.708,        54,   214.955,        58,       150,        39,         0,         0,   204.023,        58,       145,        39,         9,    27.243,        74,   12693.3,      9609,      8391,      9308,         1,        47
         1,   167.736,         1,         1,        14,         0,         0,   549.985,       736,   418.435,       628,   142.512,       212,   127.466,       212,   920.125,       215,       630,       188,         0,         0,   939.502,       215,       716,       188,        17,    20.154,        70,   12693.3,      9609,      8391,      9308,         1,        47
         1,   138.834,         1,         1,        13,         0,         0,   609.297,       941,   499.992,       817,    59.397,       103,    48.939,       103,    432.06,       106,       319,        86,         0,         0,   418.929,       106,       310,        86,        13,     8.755,        45,   12693.3,      9609,      8391,      9308,         1,        47
         1,   305.163,         1,         1,        25,         0,         0,   777.592,       704,   665.966,       604,   239.208,       338,   209.101,       338,   1695.35,       341,      1263,       286,         0,         0,   1459.12,       341,      1087,       286,        38,    10.343,        48,   12693.3,      9609,      8391,      9308,         1,        47
         1,   201.353,         1,         1,        15,         0,         0,   446.042,       828,    370.73,       715,   296.594,       479,   261.648,       479,   2058.54,       483,      1606,       413,         0,         0,   1958.16,       483,      1347,       413,        54,     4.305,        31,   12693.3,      9609,      8391,      9308,         1,        47
         1,    269.94,         1,         1,        21,         0,         0,   478.078,       694,   409.773,       592,    225.09,       326,   207.812,       326,   1350.52,       329,      1008,       270,         0,         0,   1312.91,       329,       862,       270,        41,     8.261,        17,   12693.3,      9609,      8391,      9308,         1,        47
         1,   264.402,         1,         1,        20,         0,         0,   474.566,       695,   407.964,       593,   217.146,       327,   202.922,       327,   1347.42,       330,      1012,       271,         0,         0,   1279.43,       330,       830,       271,        42,      7.86,        15,   12693.3,      9609,      8391,      9308,         1,        47
         1,   194.458,         1,         1,        16,         0,         0,   783.682,      1206,   687.939,      1087,   332.256,       496,   316.715,       496,   2091.24,       499,      1555,       417,         0,         0,   2027.99,       499,      1328,       417,        61,    12.888,        46,   12693.3,      9609,      8391,      9308,         1,        47
         1,   288.838,         1,         1,        24,         0,         0,    465.03,       700,   403.536,       600,   218.709,       334,   204.109,       334,   1363.79,       337,      1027,       275,         0,         0,   1303.61,       337,       850,       275,        44,    15.191,        88,   12693.3,      9609,      8391,      9308,         1,        47
         1,    112.29,         1,         1,        13,         0,         0,   394.038,       615,   305.247,       509,    54.087,       101,    44.339,       101,   415.788,       104,       318,        83,         0,         0,   390.816,       104,       274,        83,        14,    10.337,        53,   12693.3,      9609,      8391,      9308,         1,        47
         1,    205.63,         1,         1,        19,         0,         0,   677.569,      1124,   619.041,      1043,   416.937,       539,   484.207,       539,   2295.33,       542,      1766,       457,         0,         0,   2618.64,       542,      1826,       457,        55,    11.627,        87,   12693.3,      9609,      8391,      9308,         1,        47
         1,   179.933,         1,         1,        15,         0,         0,   602.437,       805,   488.977,       679,   177.267,       235,   160.352,       235,    1063.1,       238,       779,       206,         0,         0,   1010.05,       238,       660,       206,        21,    15.584,        75,   12693.3,      9609,      8391,      9308,         1,        47
         1,   303.938,         1,         1,        24,         0,         0,   514.129,       706,    426.01,       604,   222.955,       338,   323.483,       338,   1415.77,       341,      1070,       283,         0,         0,   1346.04,       341,       882,       283,        41,    20.298,        75,   12693.3,      9609,      8391,      9308,         1,        47
         1,   254.588,         1,         1,        28,         0,         0,   812.808,      1262,   760.272,      1131,   458.338,       509,   370.207,       509,   3298.72,       512,      2195,       433,         0,         0,   3415.41,       512,      2150,       433,        54,    12.729,        74,   12693.3,      9609,      8391,      9308,         1,        47
         1,   177.067,         1,         1,        13,         0,         0,   936.233,      1109,   761.274,       997,   263.609,       391,    241.55,       391,   1732.67,       394,      1258,       328,         0,         0,   1636.67,       394,      1210,       328,        51,     2.303,         9,   12693.3,      9609,      8391,      9308,         1,        47
         1,    311.64,         1,         1,        23,         0,         0,   487.883,       702,   400.724,       600,   220.495,       334,   205.781,       334,   1393.47,       337,      1050,       283,         0,         0,   1377.36,       337,      1038,       283,        38,    10.957,        26,   12693.3,      9609,      8391,      9308,         1,        47
         1,   125.525,         1,         1,        12,         0,         0,   394.062,       638,   260.165,       497,    67.718,       108,    55.558,       108,   450.338,       112,       340,        86,         0,         0,   432.648,       112,       324,        86,        12,    15.057,        81,   12693.3,      9609,      8391,      9308,         1,        47
         1,   154.724,         1,         1,        12,         0,         0,   429.045,       807,   377.444,       686,   222.344,       366,   205.661,       366,   1560.12,       370,      1170,       315,         0,         0,   1559.35,       370,      1191,       315,        42,     5.188,        33,   12693.3,      9609,      8391,      9308,         1,        47
         1,   122.285,         1,         1,        10,         0,         0,   393.074,       711,   315.509,       577,   106.871,       167,    95.013,       167,   690.462,       171,       514,       136,         0,         0,    676.09,       171,       504,       136,        20,    25.238,       169,   12693.3,      9609,      8391,      9308,         1,        47
         1,   18.3651,         1,         1,         4,         0,         0,    85.888,       157,    26.226,        59,     6.475,        17,     3.905,        17,    55.727,        20,        42,        12,         0,         0,     51.98,        20,        39,        12,         2,     3.521,        28,   12693.3,      9609,      8391,      9308,         1,        47
         1,   191.515,         1,         1,        11,         0,         0,   787.206,      1181,   662.233,      1072,   278.038,       416,   254.484,       416,   1744.84,       419,      1271,       347,         0,         0,   1917.04,       419,      1376,       347,        56,     3.742,         9,   12693.3,      9609,      8391,      9308,         1,        47
         1,   137.907,         1,         1,         9,         0,         0,   411.655,       603,   273.996,       461,   101.972,       167,    83.112,       167,   739.957,       169,       569,       146,         0,         0,    690.87,       169,       481,       146,        13,    12.353,        60,   12693.3,      9609,      8391,      9308,         1,        47
         1,    79.644,         1,         1,         9,         0,         0,   184.839,       323,   117.357,       226,    24.074,        42,    18.327,        42,    169.42,        45,       128,        32,         0,         0,   160.581,        45,       121,        32,         6,     4.133,        34,   12693.3,      9609,      8391,      9308,         1,        47
         1,   11.6619,         1,         1,         2,         0,         0,    61.655,       128,    22.003,        57,     3.667,        15,     2.592,        15,    44.262,        18,        34,         8,         0,         0,    39.405,        18,        30,         8,         6,     4.939,        17,   12693.3,      9609,      8391,      9308,         1,        47
         1,        22,         1,         1,         2,         0,         0,   107.366,       226,    49.934,       126,     1.878,        11,     1.422,        11,    32.299,        14,        24,         5,         0,         0,    23.815,        14,        18,         5,         3,     7.108,        53,   12693.3,      9609,      8391,      9308,         1,        47
         1,   184.128,         1,         1,        16,         0,         0,   765.386,      1186,   686.822,      1104,   275.541,       443,   260.889,       443,   1850.19,       446,      1395,       375,         0,         0,   1965.44,       446,      1455,       375,        50,    33.241,        75,   12693.3,      9609,      8391,      9308,         1,        47
         1,   165.351,         1,         1,        14,         0,         0,   411.627,       662,   344.151,       507,    146.58,       253,   129.287,       253,    1069.9,       255,       816,       217,         0,         0,   1044.91,       255,       772,       217,        26,    12.114,        52,   12693.3,      9609,      8391,      9308,         1,        47
         1,   176.923,         1,         1,        12,         0,         0,    423.64,       746,   336.389,       641,   257.539,       413,   238.986,       413,   1665.23,       417,      1154,       351,         0,         0,   1749.03,       417,      1353,       351,        51,    40.237,       208,   12693.3,      9609,      8391,      9308,         1,        47
         1,   118.829,         1,         1,         9,         0,         0,   432.926,       692,    320.64,       550,   106.905,       144,    91.591,       144,   690.619,       148,       486,       114,         0,         0,   685.109,       148,       476,       114,        20,    24.624,       124,   12693.3,      9609,      8391,      9308,         1,        47
         1,   160.377,         1,         1,        12,         0,         0,   606.951,       775,   392.507,       666,   227.011,       388,    208.48,       388,    1786.3,       392,      1345,       323,         0,         0,   1625.49,       392,      1223,       323,        51,    14.397,        85,   12693.3,      9609,      8391,      9308,         1,        47
         1,   82.8227,         1,         1,         5,         0,         0,   306.187,       407,   201.467,       309,    22.534,        45,    19.064,        45,   139.991,        48,        94,        27,         0,         0,   131.193,        48,        84,        27,        14,    30.018,        95,   12693.3,      9609,      8391,      9308,         1,        47
         1,   76.3028,         1,         1,         5,         0,         0,   213.542,       357,   153.163,       269,    18.382,        38,    15.306,        38,   112.634,        41,        76,        22,         0,         0,   103.976,        41,        67,        22,        11,    24.923,        80,   12693.3,      9609,      8391,      9308,         1,        47
         1,   246.849,         1,         1,        27,         0,         0,   850.907,      1254,   731.629,      1139,   502.719,       515,    474.58,       515,   2395.14,       518,      1736,       443,         0,         0,   2627.21,       518,      1661,       443,        51,    13.167,        74,   12693.3,      9609,      8391,      9308,         1,        47
         1,   76.3273,         1,         1,         4,         0,         0,   458.625,       432,   434.048,       301,    20.309,        29,    16.867,        29,   161.216,        31,        96,        21,         0,         0,   127.614,        31,        82,        21,         5,     25.28,        37,   12693.3,      9609,      8391,      9308,         1,        47
         1,   288.668,         1,         1,        24,         0,         0,   1322.32,       698,    710.38,       598,   240.581,       334,   210.242,       334,   1763.05,       337,      1205,       277,         0,         0,   1416.76,       337,       918,       277,        42,    10.796,        70,   12693.3,      9609,      8391,      9308,         1,        47
         1,    201.64,         1,         1,        18,         0,         0,   736.407,      1122,   617.687,      1041,   326.959,       531,   299.566,       531,   2238.51,       534,      1718,       452,         0,         0,   2442.05,       534,      1772,       452,        52,     9.546,        87,   12693.3,      9609,      8391,      9308,         1,        47
         1,   306.537,         1,         1,        24,         0,         0,   501.001,       707,    413.09,       605,   222.061,       339,   206.214,       339,   1448.13,       342,      1090,       288,         0,         0,   1360.38,       342,       890,       288,        36,    34.913,       136,   12693.3,      9609,      8391,      9308,         1,        47
         1,   192.254,         1,         1,        15,         0,         0,   753.743,      1183,   700.215,      1105,   277.856,       444,   263.488,       444,   1863.92,       447,      1408,       376,         0,         0,   1780.85,       447,      1180,       376,        49,    34.513,        78,   12693.3,      9609,      8391,      9308,         1,        47
         1,   108.139,         1,         1,         9,         0,         0,   396.191,       659,   288.568,       537,    54.228,        89,    43.364,        89,   372.873,        93,       280,        71,         0,         0,   346.506,        93,       237,        71,        13,     6.414,        29,   12693.3,      9609,      8391,      9308,         1,        47
         1,   91.9187,         1,         1,         8,         0,         0,   340.411,       610,   242.225,       456,    28.521,        54,    23.288,        54,   218.338,        58,       165,        42,         0,         0,   203.156,        58,       141,        42,         8,    23.781,        46,   12693.3,      9609,      8391,      9308,         1,        47
         1,   102.727,         1,         1,         6,         0,         0,   340.744,       521,   230.276,       398,    33.804,        68,    26.796,        68,   252.002,        70,       181,        52,         0,         0,   247.512,        70,       187,        52,         9,    21.006,       100,   12693.3,      9609,      8391,      9308,         1,        47
         1,   132.679,         1,         1,        11,         0,         0,   442.945,       811,   379.062,       689,    90.145,       146,    76.969,       146,   590.434,       150,       408,       120,         0,         0,   624.198,       150,       477,       120,        22,     6.748,        41,   12693.3,      9609,      8391,      9308,         1,        47
         1,    184.54,         1,         1,        19,         0,         0,   709.374,      1117,   643.158,      1032,   250.888,       408,    228.58,       408,   1752.22,       411,      1353,       347,         0,         0,   1661.29,       411,      1122,       347,        45,     0.116,         5,   12693.3,      9609,      8391,      9308,         1,        47
         1,   301.267,         1,         1,        24,         0,         0,    475.52,       693,   404.202,       593,   216.697,       327,   234.206,       327,   1430.07,       330,      1070,       271,         0,         0,   1289.33,       330,       837,       271,        42,     9.594,        29,   12693.3,      9609,      8391,      9308,         1,        47
         1,   148.838,         1,         1,        10,         0,         0,   440.267,       713,   338.999,       581,    88.076,       143,    72.081,       143,   601.234,       145,       450,       118,         0,         0,   553.332,       145,       374,       118,        16,     3.173,        16,   12693.3,      9609,      8391,      9308,         1,        47
         1,   234.208,         1,         1,        20,         0,         0,   667.101,      1127,   621.309,      1040,   336.942,       545,   313.722,       545,   2430.97,       548,      1908,       458,         0,         0,   2204.16,       548,      1491,       458,        64,    16.497,        88,   12693.3,      9609,      8391,      9308,         1,        47
         1,    48.117,         1,         1,         7,         0,         0,   119.391,       197,    58.824,       110,    10.887,        26,     8.552,        26,   100.187,        29,        70,        19,         0,         0,   231.503,        29,       162,        19,         5,     17.52,        37,   12693.3,      9609,      8391,      9308,         1,        47
         1,   179.143,         1,         1,        15,         0,         0,   928.723,      1183,   678.614,      1058,   277.299,       413,   252.183,       413,   1743.95,       416,      1292,       349,         0,         0,   1730.51,       416,      1290,       349,        50,     4.635,        23,   12693.3,      9609,      8391,      9308,         1,        47
         1,   159.016,         1,         1,        12,         0,         0,   443.132,       795,   360.195,       674,   323.676,       392,   223.765,       392,   1652.65,       396,      1271,       332,         0,         0,   1646.31,       396,      1259,       332,        51,     6.413,        25,   12693.3,      9609,      8391,      9308,         1,        47
         1,   201.421,         1,         1,        13,         0,         0,   404.967,       771,   410.529,       662,   282.957,       418,   238.944,       418,   2116.24,       422,      1571,       358,         0,         0,    1996.8,       422,      1475,       358,        45,    32.999,       138,   12693.3,      9609,      8391,      9308,         1,        47
         1,   114.921,         1,         1,        11,         0,         0,   634.383,       439,   317.113,       350,    76.142,       108,    53.141,       108,   493.362,       111,       366,        92,         0,         0,   460.941,       111,       331,        92,        11,    10.958,        67,   12693.3,      9609,      8391,      9308,         1,        47
         1,   237.459,         1,         1,        20,         0,         0,   1084.46,      1147,   827.111,      1054,   327.875,       554,   309.944,       554,   2659.79,       557,      1945,       463,         0,         0,    2270.8,       557,      1739,       463,        66,    12.875,        64,   12693.3,      9609,      8391,      9308,         1,        47
         1,   113.629,         1,         1,        11,         0,         0,   359.333,       550,   279.377,       471,    69.726,       137,    59.403,       137,   552.273,       140,       425,       112,         0,         0,   539.253,       140,       417,       112,        19,    25.608,       103,   12693.3,      9609,      8391,      9308,         1,        47
         1,   194.693,         1,         1,        18,         0,         0,   716.024,      1115,   934.819,      1034,   299.915,       496,   277.076,       496,   3123.79,       499,      2398,       421,         0,         0,    2518.5,       499,      1890,       421,        52,    13.989,        60,   12693.3,      9609,      8391,      9308,         1,        47
         1,   148.629,         1,         1,        11,         0,         0,   391.917,       639,   266.993,       506,    71.328,       115,    58.906,       115,   472.339,       119,       356,        91,         0,         0,   501.853,       119,       369,        91,        15,    18.036,        60,   12693.3,      9609,      8391,      9308,         1,        47
         1,   58.6274,         1,         1,         7,         0,         0,   133.639,       236,    76.824,       163,    15.936,        31,    12.759,        31,   118.682,        34,        89,        22,         0,         0,    111.66,        34,        82,        22,         6,    11.497,        30,   12693.3,      9609,      8391,      9308,         1,        47
         1,   242.692,         1,         1,        15,         0,         0,   412.717,       786,   352.714,       678,   252.846,       432,   237.969,       432,   1828.97,       436,      1415,       367,         0,         0,   1836.92,       436,      1414,       367,        48,    20.787,       113,   12693.3,      9609,      8391,      9308,         1,        47
         1,    149.17,         1,         1,        10,         0,         0,   412.246,       627,   296.194,       483,   113.113,       194,    95.865,       194,   887.307,       196,       631,       169,         0,         0,   802.912,       196,       557,       169,        17,    13.267,        25,   12693.3,      9609,      8391,      9308,         1,        47
         1,   100.932,         1,         1,         9,         0,         0,   353.049,       619,   251.868,       468,    34.551,        60,    29.725,        60,   236.073,        64,       170,        44,         0,         0,   218.699,        64,       152,        44,         8,    34.337,       106,   12693.3,      9609,      8391,      9308,         1,        47
         1,   123.195,         1,         1,        13,         0,         0,   358.368,       507,   266.584,       401,    84.225,       148,    73.458,       148,    637.97,       151,       494,       129,         0,         0,   605.082,       151,       427,       129,        15,    16.566,        72,   12693.3,      9609,      8391,      9308,         1,        47
         1,    220.76,         1,         1,        20,         0,         0,   713.843,      1118,   631.743,      1032,   317.261,       531,   307.586,       531,   2259.66,       534,      1750,       447,         0,         0,   2120.27,       534,      1424,       447,        58,     8.265,        33,   12693.3,      9609,      8391,      9308,         1,        47
         1,   256.686,         1,         1,        24,         0,         0,    686.76,      1151,   624.779,      1047,   324.553,       548,   308.192,       548,   2395.12,       551,      1855,       469,         0,         0,   2223.89,       551,      1496,       469,        58,     1.976,         6,   12693.3,      9609,      8391,      9308,         1,        47
         1,   198.939,         1,         1,        13,         0,         0,   454.376,       817,   370.072,       706,   288.169,       478,   263.759,       478,   2262.63,       482,      1694,       409,         0,         0,   2112.81,       482,      1499,       409,        57,     1.594,        14,   12693.3,      9609,      8391,      9308,         1,        47
         1,   42.7145,         1,         1,         3,         0,         0,    178.26,       288,    97.942,       196,    10.598,        35,     7.913,        35,   108.581,        39,        80,        23,         0,         0,   100.324,        39,        76,        23,        11,     4.499,        17,   12693.3,      9609,      8391,      9308,         1,        47
         1,   207.045,         1,         1,        18,         0,         0,   911.032,      1251,   777.349,      1150,    538.58,       529,   451.263,       529,   2294.88,       532,      1717,       456,         0,         0,   2240.82,       532,      1495,       456,        55,     8.511,        13,   12693.3,      9609,      8391,      9308,         1,        47
         1,   217.359,         1,         1,        20,         0,         0,   1525.06,      1224,   1745.41,      1141,   600.288,       512,   372.777,       512,   3450.95,       515,      1971,       440,         0,         0,   2654.85,       515,      1556,       440,        54,     4.803,        28,   12693.3,      9609,      8391,      9308,         1,        47
         1,   9.30714,         1,         1,         3,         0,         0,     60.42,       114,     19.22,        53,     2.024,        11,     1.515,        11,    29.236,        15,        20,         6,         0,         0,    25.788,        15,        20,         6,         3,     5.661,        33,   12693.3,      9609,      8391,      9308,         1,        47
         1,    139.64,         1,         1,        12,         0,         0,   460.311,       642,    271.98,       509,    73.401,       118,    62.186,       118,   471.944,       122,       341,        93,         0,         0,   469.315,       122,       354,        93,        17,     3.915,        13,   12693.3,      9609,      8391,      9308,         1,        47
         1,   223.162,         1,         1,        14,         0,         0,   512.613,       675,    410.34,       579,   209.678,       313,   193.226,       313,   1291.28,       316,       961,       260,         0,         0,   1231.34,       316,       804,       260,        40,    16.762,        71,   12693.3,      9609,      8391,      9308,         1,        47
         1,   194.895,         1,         1,        13,         0,         0,   414.469,       784,   347.929,       678,   249.425,       437,   232.413,       437,   1881.61,       441,      1468,       377,         0,         0,   1788.08,       441,      1247,       377,        47,    46.801,       211,   12693.3,      9609,      8391,      9308,         1,        47
         1,   113.341,         1,         1,         9,         0,         0,   352.089,       640,   262.493,       507,    62.118,       100,    51.669,       100,   421.774,       104,       319,        81,         0,         0,   398.039,       104,       283,        81,        13,    11.856,        65,   12693.3,      9609,      8391,      9308,         1,        47
