         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   87.5114,         2,         2,         5,         0,         0,    70.517,       317,    48.481,       224,    33.748,       154,    26.452,       154,   434.096,        86,       385,        60,         0,         0,   422.187,        86,       369,        60,        16,     0.927,        15,   5779.23,      8606,      6246,      8217,         5,        75
         1,   174.128,         1,         1,         8,         0,         0,   125.304,       564,   121.388,       535,    25.874,       114,    21.377,       114,   556.716,       116,       484,        82,         0,         0,    546.41,       116,       477,        82,        22,     7.038,        82,   5779.23,      8606,      6246,      8217,         5,        75
         1,   59.4345,         1,         1,         7,         0,         0,    49.311,       195,    21.624,        99,     8.095,        39,     5.532,        39,   212.934,        42,       187,        30,         0,         0,   206.998,        42,       182,        30,         6,     3.873,        41,   5779.23,      8606,      6246,      8217,         5,        75
         1,   80.4331,         1,         1,         4,         0,         0,    52.115,       244,    36.869,       169,     9.838,        49,     7.028,        49,   226.655,        51,       196,        32,         0,         0,   220.318,        51,       187,        32,        12,     8.524,        90,   5779.23,      8606,      6246,      8217,         5,        75
         1,    100.08,         1,         1,         2,         0,         0,   156.391,       691,    100.71,       469,     3.588,        33,     2.744,        33,   125.845,        35,       110,        17,         0,         0,   131.443,        35,       116,        17,        13,    12.984,       133,   5779.23,      8606,      6246,      8217,         5,        75
         1,   89.1359,         1,         1,         5,         0,         0,    62.082,       249,    40.581,       174,    13.889,        65,    10.416,        65,   354.201,        67,       317,        48,         0,         0,   346.711,        67,       314,        48,        11,    12.306,        99,   5779.23,      8606,      6246,      8217,         5,        75
         1,   102.182,         2,         2,         3,         0,         0,    88.257,       383,     55.92,       262,    41.643,       207,    35.421,       207,   548.141,       112,       476,        78,         0,         0,   541.445,       112,       476,        78,        25,    23.497,       213,   5779.23,      8606,      6246,      8217,         5,        75
         1,   40.0181,         1,         1,         3,         0,         0,   109.283,       474,    46.992,       246,     2.713,        28,     1.999,        28,   122.855,        32,       109,        16,         0,         0,   118.877,        32,       104,        16,         8,    19.821,       237,   5779.23,      8606,      6246,      8217,         5,        75
         1,   54.1927,         1,         1,         5,         0,         0,    41.994,       210,    26.042,       131,     5.541,        27,     3.509,        27,   120.915,        31,       106,        18,         0,         0,   116.536,        31,       106,        18,         8,     0.072,         5,   5779.23,      8606,      6246,      8217,         5,        75
         1,   221.101,         1,         1,        17,         0,         0,   129.128,       597,   125.416,       546,   225.666,       913,   211.754,       913,   1808.96,       309,      1588,       247,         0,         0,   1946.82,       309,      1698,       247,        44,     3.579,        50,   5779.23,      8606,      6246,      8217,         5,        75
         1,   102.367,         2,         2,         4,         0,         0,   140.915,       631,     80.88,       362,    62.457,       251,    53.923,       251,   323.423,        64,       286,        45,         0,         0,   312.115,        64,       272,        45,        14,     3.984,        25,   5779.23,      8606,      6246,      8217,         5,        75
         1,   118.865,         1,         1,         6,         0,         0,   108.133,       505,    61.496,       285,    24.366,       103,    19.747,       103,   609.387,       105,       546,        80,         0,         0,    595.55,       105,       524,        80,        14,    13.166,       138,   5779.23,      8606,      6246,      8217,         5,        75
         1,   184.358,         1,         1,         5,         0,         0,   139.915,       534,   139.384,       526,   103.956,       353,      96.3,       353,   2124.28,       355,      1825,       296,         0,         0,   2242.04,       355,      1967,       296,        40,    75.165,       689,   5779.23,      8606,      6246,      8217,         5,        75
         1,   81.6528,         1,         1,         4,         0,         0,   121.716,       564,    60.519,       295,     11.75,        42,     8.376,        42,   186.692,        44,       168,        24,         0,         0,   268.667,        44,       243,        24,        14,     7.924,        68,   5779.23,      8606,      6246,      8217,         5,        75
         1,   148.431,         1,         1,         6,         0,         0,       194,       580,   187.569,       541,    34.391,       107,    27.527,       107,   782.192,       109,       695,        77,         0,         0,   726.374,       109,       646,        77,        21,     8.157,        60,   5779.23,      8606,      6246,      8217,         5,        75
         1,   62.8889,         1,         1,         4,         0,         0,    77.712,       281,    62.599,       234,     7.875,        32,     5.148,        32,   192.853,        34,       173,        20,         0,         0,   185.883,        34,       168,        20,         9,     5.221,        42,   5779.23,      8606,      6246,      8217,         5,        75
         1,   85.5926,         1,         1,         5,         0,         0,    96.767,       318,    65.431,       225,    23.055,        77,    18.502,        77,   547.864,        78,       494,        60,         0,         0,   528.803,        78,       470,        60,        13,     3.188,        16,   5779.23,      8606,      6246,      8217,         5,        75
         1,   55.3263,         1,         1,         2,         0,         0,   113.821,       339,    85.477,       266,      3.92,        29,     2.827,        29,   105.012,        30,        90,        13,         0,         0,   100.126,        30,        88,        13,        11,    46.313,       446,   5779.23,      8606,      6246,      8217,         5,        75
         1,   27.5343,         1,         1,         3,         0,         0,    26.503,        94,    14.121,        61,     4.065,        17,     2.235,        17,     78.84,        19,        69,        10,         0,         0,    74.921,        19,        65,        10,         5,     0.034,         3,   5779.23,      8606,      6246,      8217,         5,        75
         1,   188.484,         1,         1,         4,         0,         0,   172.087,       562,   175.238,       562,   111.184,       383,   103.862,       383,   2751.26,       385,      2425,       323,         0,         0,   2373.32,       385,      2075,       323,        42,    73.419,       605,   5779.23,      8606,      6246,      8217,         5,        75
         1,   146.025,         2,         2,         4,         0,         0,    263.95,      1098,    155.24,       717,   641.842,      2293,    625.12,      2293,   492.675,       104,       432,        72,         0,         0,   505.105,       104,       440,        72,        22,    14.949,       174,   5779.23,      8606,      6246,      8217,         5,        75
         1,   18.9737,         1,         1,         2,         0,         0,    54.198,       250,    15.268,        71,     1.528,        12,     0.825,        12,    40.848,        15,        34,         6,         0,         0,    39.409,        15,        33,         6,         3,     8.114,        94,   5779.23,      8606,      6246,      8217,         5,        75
         1,   9.21954,         1,         1,         2,         0,         0,    27.582,       152,     2.692,        22,     0.754,         1,     0.023,         1,     0.172,         6,         0,         0,         0,         0,     0.119,         6,         0,         0,         0,     0.053,         8,   5779.23,      8606,      6246,      8217,         5,        75
         1,   120.312,         1,         1,         6,         0,         0,    124.59,       482,   104.911,       430,    21.228,       103,     16.62,       103,   504.671,       105,       444,        70,         0,         0,   497.063,       105,       434,        70,        26,     5.322,        57,   5779.23,      8606,      6246,      8217,         5,        75
         1,   68.8601,         1,         1,         5,         0,         0,    74.603,       350,    54.895,       265,     10.26,        50,     7.021,        50,   254.295,        52,       228,        35,         0,         0,   245.501,        52,       217,        35,        13,     0.082,         5,   5779.23,      8606,      6246,      8217,         5,        75
         1,   14.2127,         1,         1,         2,         0,         0,    15.239,        60,     6.303,        34,     1.521,        10,     0.719,        10,    32.871,        12,        28,         5,         0,         0,    30.801,        12,        27,         5,         2,      2.04,        23,   5779.23,      8606,      6246,      8217,         5,        75
         1,   115.051,         1,         1,         4,         0,         0,   162.708,       705,    106.58,       478,    11.432,        51,     8.104,        51,   255.151,        53,       221,        36,         0,         0,   250.218,        53,       219,        36,        10,     7.694,       101,   5779.23,      8606,      6246,      8217,         5,        75
         1,    90.854,         1,         1,         5,         0,         0,   180.159,       693,   102.921,       462,      6.18,        33,     4.232,        33,   153.115,        35,       136,        21,         0,         0,   148.717,        35,       129,        21,         9,     2.192,        16,   5779.23,      8606,      6246,      8217,         5,        75
         1,   132.322,         1,         1,         9,         0,         0,   128.128,       490,    108.72,       427,    92.589,       374,     82.92,       374,   1012.37,       168,       891,       133,         0,         0,   986.264,       168,       871,       133,        21,      5.56,        55,   5779.23,      8606,      6246,      8217,         5,        75
         1,   169.559,         1,         1,         6,         0,         0,   132.139,       567,   128.116,       538,      24.4,       111,    19.453,       111,   523.437,       113,       452,        75,         0,         0,   500.573,       113,       433,        75,        25,     4.924,        78,   5779.23,      8606,      6246,      8217,         5,        75
         1,   132.724,         1,         1,         9,         0,         0,   128.525,       583,   123.774,       521,    26.314,       102,    20.943,       102,   562.336,       104,       493,        79,         0,         0,   612.978,       104,       531,        79,        17,     7.943,        84,   5779.23,      8606,      6246,      8217,         5,        75
         1,   103.302,         1,         1,         6,         0,         0,    60.118,       249,    42.838,       177,    18.256,        86,    14.034,        86,   499.888,        88,       432,        62,         0,         0,   431.206,        88,       368,        62,        14,     4.602,        84,   5779.23,      8606,      6246,      8217,         5,        75
         1,   101.845,         1,         1,         6,         0,         0,   160.672,       717,   104.774,       480,     7.989,        47,     5.859,        47,   220.054,        50,       190,        30,         0,         0,   214.985,        50,       185,        30,        15,     3.787,        41,   5779.23,      8606,      6246,      8217,         5,        75
         1,   99.1675,         2,         2,         3,         0,         0,    84.428,       382,     55.11,       257,    38.283,       197,        32,       197,   507.647,       108,       449,        72,         0,         0,   495.626,       108,       433,        72,        25,    21.691,       223,   5779.23,      8606,      6246,      8217,         5,        75
         1,   94.2995,         2,         2,         3,         0,         0,    78.551,       357,    54.267,       254,    38.951,       195,    32.186,       195,   513.745,       104,       450,        73,         0,         0,   503.885,       104,       446,        73,        22,    18.386,       169,   5779.23,      8606,      6246,      8217,         5,        75
         1,   51.8865,         1,         1,         5,         0,         0,    72.526,       312,    51.302,       233,     5.443,        44,     4.042,        44,   169.674,        45,       150,        22,         0,         0,   162.797,        45,       145,        22,        13,    38.686,       410,   5779.23,      8606,      6246,      8217,         5,        75
         1,   133.434,         1,         1,         8,         0,         0,   127.793,       473,   103.871,       408,    33.856,       151,    28.209,       151,   796.192,       153,       699,       112,         0,         0,   785.535,       153,       685,       112,        27,    12.985,        95,   5779.23,      8606,      6246,      8217,         5,        75
         1,   49.3661,         1,         1,         3,         0,         0,    79.194,       337,    55.438,       253,     2.256,        16,     1.444,        16,    64.401,        19,        57,         9,         0,         0,    61.362,        19,        53,         9,         4,     33.06,       399,   5779.23,      8606,      6246,      8217,         5,        75
         1,   119.543,         1,         1,         5,         0,         0,   163.042,       707,   106.094,       480,    11.948,        56,     8.659,        56,   282.316,        58,       245,        39,         0,         0,   278.375,        58,       244,        39,        12,      9.36,        92,   5779.23,      8606,      6246,      8217,         5,        75
         1,   155.247,         1,         1,         9,         0,         0,   127.882,       581,   121.998,       523,    30.268,       123,     24.37,       123,    655.49,       125,       577,        91,         0,         0,   757.926,       125,       671,        91,        25,    13.087,       117,   5779.23,      8606,      6246,      8217,         5,        75
         1,   146.941,         1,         1,         6,         0,         0,    140.45,       567,   136.283,       534,    22.649,       103,    18.206,       103,   508.472,       105,       448,        72,         0,         0,   482.396,       105,       428,        72,        22,      5.98,        55,   5779.23,      8606,      6246,      8217,         5,        75
         1,   65.3394,         1,         1,         4,         0,         0,   171.977,       712,   104.494,       468,     4.674,        33,     3.385,        33,   141.676,        35,       126,        20,         0,         0,   136.477,        35,       123,        20,         8,    20.585,       239,   5779.23,      8606,      6246,      8217,         5,        75
         1,   114.856,         1,         1,         2,         0,         0,    189.48,       806,   122.013,       568,     3.157,        23,     2.246,        23,    78.046,        25,        68,        11,         0,         0,     74.94,        25,        63,        11,         8,     6.374,        65,   5779.23,      8606,      6246,      8217,         5,        75
         1,   231.944,         1,         1,        19,         0,         0,   132.018,       611,   130.625,       562,   232.571,       935,   221.794,       935,   1853.62,       319,      1592,       261,         0,         0,   1881.92,       319,      1625,       261,        44,      3.62,        37,   5779.23,      8606,      6246,      8217,         5,        75
         1,   30.0028,         1,         1,         3,         0,         0,    40.298,       196,    16.109,        89,     2.357,        21,     1.606,        21,     80.43,        24,        72,        11,         0,         0,    77.534,        24,        69,        11,         7,     5.323,        70,   5779.23,      8606,      6246,      8217,         5,        75
         1,   117.994,         1,         1,         5,         0,         0,   185.332,       799,   124.739,       574,    10.915,        67,     8.089,        67,   324.717,        69,       284,        45,         0,         0,   319.327,        69,       278,        45,        18,     4.306,        43,   5779.23,      8606,      6246,      8217,         5,        75
         1,   38.3135,         1,         1,         3,         0,         0,   130.303,       593,    76.427,       379,     2.906,        22,     2.086,        22,    94.196,        24,        84,        12,         0,         0,    90.384,        24,        79,        12,         6,    11.872,       125,   5779.23,      8606,      6246,      8217,         5,        75
         1,   51.2445,         1,         1,         2,         0,         0,   130.727,       623,    64.784,       325,     2.528,        20,     1.778,        20,    78.098,        23,        69,        10,         0,         0,    75.315,        23,        69,        10,         8,     5.061,        53,   5779.23,      8606,      6246,      8217,         5,        75
         1,   187.806,         1,         1,         9,         0,         0,   130.675,       597,   128.223,       559,    43.759,       185,    37.212,       185,   990.608,       187,       869,       139,         0,         0,   1000.75,       187,       876,       139,        39,     5.344,        46,   5779.23,      8606,      6246,      8217,         5,        75
         1,   69.5792,         1,         1,         5,         0,         0,   109.487,       508,     61.02,       290,     6.367,        34,     4.614,        34,   164.104,        36,       146,        21,         0,         0,   159.274,        36,       144,        21,         9,     3.174,        48,   5779.23,      8606,      6246,      8217,         5,        75
         1,   30.8524,         1,         1,         4,         0,         0,     61.06,       267,    24.384,       124,     4.082,        22,     2.476,        22,   107.123,        25,        96,        14,         0,         0,   103.319,        25,        94,        14,         5,     1.797,        31,   5779.23,      8606,      6246,      8217,         5,        75
         1,    107.09,         1,         1,         5,         0,         0,   196.727,       816,    124.85,       555,    10.229,        51,      7.48,        51,   221.305,        53,       196,        33,         0,         0,   215.722,        53,       192,        33,        12,     0.859,        25,   5779.23,      8606,      6246,      8217,         5,        75
         1,   18.2483,         1,         1,         2,         0,         0,    18.082,        80,     5.509,        32,     1.633,        14,     0.862,        14,    46.985,        16,        42,         6,         0,         0,    45.492,        16,        41,         6,         4,     3.265,        46,   5779.23,      8606,      6246,      8217,         5,        75
         1,   137.642,         1,         1,         5,         0,         0,   129.611,       483,   104.692,       428,    22.774,       103,    17.806,       103,   529.752,       105,       469,        74,         0,         0,   521.588,       105,       458,        74,        23,      3.01,        23,   5779.23,      8606,      6246,      8217,         5,        75
         1,   218.881,         1,         1,        16,         0,         0,    127.29,       603,   144.302,       550,   221.906,       931,   210.507,       931,   1934.31,       325,      1708,       261,         0,         0,   1870.78,       325,      1634,       261,        47,     1.632,        10,   5779.23,      8606,      6246,      8217,         5,        75
         1,   109.304,         1,         1,         5,         0,         0,   162.925,       732,   105.553,       491,    12.262,        68,     8.975,        68,    314.28,        71,       272,        44,         0,         0,   307.293,        71,       265,        44,        21,    10.783,        96,   5779.23,      8606,      6246,      8217,         5,        75
         1,   99.0573,         1,         1,         5,         0,         0,   107.033,       510,    60.682,       292,    18.801,        88,    14.294,        88,   533.302,        90,       471,        71,         0,         0,   526.474,        90,       470,        71,         9,     5.275,        53,   5779.23,      8606,      6246,      8217,         5,        75
         1,   65.4905,         1,         1,         2,         0,         0,   176.284,       608,    71.097,       356,     2.184,        22,     1.366,        22,    64.066,        24,        56,        10,         0,         0,    61.638,        24,        53,        10,         6,     9.477,       137,   5779.23,      8606,      6246,      8217,         5,        75
         1,   38.3135,         1,         1,         3,         0,         0,   129.454,       593,    75.535,       379,     2.936,        22,     2.078,        22,    94.192,        24,        84,        12,         0,         0,    90.757,        24,        79,        12,         6,    12.124,       125,   5779.23,      8606,      6246,      8217,         5,        75
         1,   37.1821,         1,         1,         4,         0,         0,    29.035,       149,    19.363,       106,     4.021,        23,     2.528,        23,   104.209,        25,        91,        14,         0,         0,   100.009,        25,        89,        14,         6,     6.957,        83,   5779.23,      8606,      6246,      8217,         5,        75
         1,   13.4164,         1,         1,         2,         0,         0,    30.298,       158,     2.895,        25,      0.83,         6,     0.123,         6,    15.897,         8,        14,         2,         0,         0,    14.794,         8,        14,         2,         0,     0.518,        22,   5779.23,      8606,      6246,      8217,         5,        75
         1,   53.5266,         1,         1,         6,         0,         0,     75.33,       331,    51.042,       244,     7.924,        42,     5.326,        42,   171.499,        43,       146,        24,         0,         0,    166.33,        43,       146,        24,        10,     2.082,        41,   5779.23,      8606,      6246,      8217,         5,        75
         1,   145.968,         1,         1,         6,         0,         0,   127.324,       576,   123.064,       535,    23.218,       103,    18.068,       103,   490.439,       105,       432,        72,         0,         0,   480.837,       105,       422,        72,        22,     5.961,        55,   5779.23,      8606,      6246,      8217,         5,        75
         1,   96.0804,         1,         1,         5,         0,         0,   123.027,       472,    96.425,       396,    17.761,        82,    13.626,        82,   389.829,        84,       343,        55,         0,         0,   382.527,        84,       336,        55,        19,     1.055,         9,   5779.23,      8606,      6246,      8217,         5,        75
         1,   79.3409,         1,         1,         3,         0,         0,   183.842,       701,    96.383,       480,     7.777,        42,     5.505,        42,    192.49,        44,       167,        29,         0,         0,   201.279,        44,       178,        29,         9,    11.747,       111,   5779.23,      8606,      6246,      8217,         5,        75
         1,    36.249,         2,         2,         3,         0,         0,     45.36,       207,    20.494,        98,    15.528,        80,    11.982,        80,   295.559,        58,       261,        39,         0,         0,   288.634,        58,       258,        39,        14,     3.709,        26,   5779.23,      8606,      6246,      8217,         5,        75
         1,   57.3248,         1,         1,         4,         0,         0,    81.997,       371,    63.351,       288,     3.279,        23,     2.245,        23,   114.066,        26,       101,        15,         0,         0,    109.39,        26,        97,        15,         5,    47.344,       477,   5779.23,      8606,      6246,      8217,         5,        75
         1,   29.1548,         1,         1,         2,         0,         0,    56.539,       250,    18.006,        81,     2.166,        13,     1.172,        13,    46.637,        15,        41,         6,         0,         0,    44.159,        15,        39,         6,         4,     4.692,        48,   5779.23,      8606,      6246,      8217,         5,        75
         1,   63.0164,         1,         1,         5,         0,         0,   107.252,       493,    57.087,       262,     9.538,        41,     6.599,        41,   239.331,        43,       216,        32,         0,         0,   230.988,        43,       205,        32,         7,     2.528,        22,   5779.23,      8606,      6246,      8217,         5,        75
         1,   24.6982,         1,         1,         2,         0,         0,     54.18,       249,    16.685,        78,     1.939,        13,      1.08,        13,    47.006,        15,        43,         6,         0,         0,    44.534,        15,        39,         6,         4,     6.282,        77,   5779.23,      8606,      6246,      8217,         5,        75
         1,   124.321,         1,         1,         9,         0,         0,   161.313,       717,    99.668,       438,    65.108,       260,    57.019,       260,   759.719,       136,       680,       102,         0,         0,   761.989,       136,       668,       102,        27,     0.613,         8,   5779.23,      8606,      6246,      8217,         5,        75
         1,   109.972,         1,         1,         6,         0,         0,   163.334,       706,    106.69,       481,    10.517,        48,      7.84,        48,   253.279,        50,       222,        36,         0,         0,   246.049,        50,       215,        36,         7,     0.521,        10,   5779.23,      8606,      6246,      8217,         5,        75
         1,   63.9531,         1,         1,         2,         0,         0,   129.986,       592,     68.17,       349,     2.274,        20,     1.365,        20,    63.668,        22,        57,        10,         0,         0,    61.378,        22,        53,        10,         6,     7.475,        92,   5779.23,      8606,      6246,      8217,         5,        75
         1,    60.313,         2,         2,         4,         0,         0,    65.363,       303,    41.886,       195,    15.811,        94,    11.714,        94,   188.795,        49,       164,        29,         0,         0,   182.989,        49,       155,        29,        11,    19.434,       180,   5779.23,      8606,      6246,      8217,         5,        75
         1,   107.521,         1,         1,         6,         0,         0,    51.589,       244,    37.929,       176,    18.413,        82,    13.968,        82,   424.771,        84,       364,        58,         0,         0,   409.152,        84,       350,        58,        15,     4.956,        36,   5779.23,      8606,      6246,      8217,         5,        75
         1,   126.328,         1,         1,         6,         0,         0,   203.669,       857,   131.817,       583,    14.772,        74,    11.073,        74,    393.93,        76,       345,        57,         0,         0,   389.267,        76,       339,        57,        14,     6.435,        57,   5779.23,      8606,      6246,      8217,         5,        75
         1,   18.6011,         1,         1,         2,         0,         0,    68.612,       323,    30.782,       118,     1.912,        13,     1.082,        13,    49.199,        15,        43,         6,         0,         0,    46.988,        15,        42,         6,         4,     2.966,        29,   5779.23,      8606,      6246,      8217,         5,        75
         1,   54.0147,         1,         1,         4,         0,         0,    78.973,       328,    60.783,       263,     3.241,        27,     2.163,        27,    71.824,        28,        62,         9,         0,         0,      67.7,        28,        60,         9,        12,    30.338,       370,   5779.23,      8606,      6246,      8217,         5,        75
         1,   105.745,         1,         1,         4,         0,         0,    133.79,       509,   134.273,       512,    24.526,       117,    19.335,       117,   593.935,       119,       524,        84,         0,         0,   579.379,       119,       503,        84,        21,    11.914,       152,   5779.23,      8606,      6246,      8217,         5,        75
         1,   28.0179,         1,         1,         2,         0,         0,     82.58,       372,    30.099,       145,     1.935,        14,     1.125,        14,    49.297,        18,        42,         7,         0,         0,    47.406,        18,        42,         7,         4,      4.65,        65,   5779.23,      8606,      6246,      8217,         5,        75
         1,   66.5829,         1,         1,         3,         0,         0,   185.604,       634,    78.017,       392,     3.565,        24,     2.293,        24,    95.349,        26,        83,        15,         0,         0,    91.105,        26,        78,        15,         7,      4.99,        35,   5779.23,      8606,      6246,      8217,         5,        75
         1,   28.1245,         1,         1,         4,         0,         0,     61.25,       281,    21.597,       108,     3.673,        20,     2.167,        20,    91.397,        23,        81,        12,         0,         0,    89.182,        23,        80,        12,         5,     1.796,        31,   5779.23,      8606,      6246,      8217,         5,        75
         1,   164.043,         2,         2,        10,         0,         0,   309.149,      1298,   196.946,       869,   642.214,      2332,   656.853,      2332,   731.363,       141,       642,       106,         0,         0,   714.208,       141,       620,       106,        23,      1.94,        19,   5779.23,      8606,      6246,      8217,         5,        75
         1,   2.23607,         1,         1,         2,         0,         0,    11.447,        55,     1.047,         8,     0.838,         4,       0.1,         4,    17.856,         6,        15,         2,         0,         0,    15.869,         6,        15,         2,         0,     0.298,         6,   5779.23,      8606,      6246,      8217,         5,        75
         1,   102.268,         1,         1,         3,         0,         0,   107.127,       498,    56.497,       268,    12.023,        54,     8.857,        54,   312.503,        56,       279,        41,         0,         0,   302.205,        56,       268,        41,        10,      7.04,        59,   5779.23,      8606,      6246,      8217,         5,        75
         1,   101.492,         1,         1,         6,         0,         0,     66.23,       294,    47.156,       212,    42.942,       199,    36.652,       199,   562.814,       101,       501,        79,         0,         0,    553.49,       101,       484,        79,        14,     7.014,        78,   5779.23,      8606,      6246,      8217,         5,        75
         1,   95.3227,         1,         1,         6,         0,         0,   138.488,       633,    79.701,       362,    15.336,        65,    11.543,        65,   374.827,        67,       323,        45,         0,         0,   346.962,        67,       298,        45,        15,     2.361,        37,   5779.23,      8606,      6246,      8217,         5,        75
         1,   54.1363,         1,         1,         3,         0,         0,   146.097,       611,    84.565,       372,     2.792,        21,     1.956,        21,     89.91,        23,        78,        13,         0,         0,    85.183,        23,        76,        13,         4,     14.03,       167,   5779.23,      8606,      6246,      8217,         5,        75
         1,   77.7914,         2,         2,         8,         0,         0,    79.407,       353,    60.153,       276,     34.75,       161,    27.575,       161,   420.618,        83,       371,        57,         0,         0,   412.976,        83,       364,        57,        19,     0.036,         3,   5779.23,      8606,      6246,      8217,         5,        75
         1,   84.3801,         1,         1,         2,         0,         0,   153.905,       682,    93.588,       447,     2.882,        27,     2.081,        27,    92.794,        29,        82,        14,         0,         0,    88.938,        29,        75,        14,        10,    10.358,       109,   5779.23,      8606,      6246,      8217,         5,        75
         1,   156.814,         1,         1,         6,         0,         0,   125.348,       573,   122.239,       538,    23.531,       105,    18.639,       105,    490.41,       107,       431,        72,         0,         0,   477.552,       107,       417,        72,        22,     2.618,        44,   5779.23,      8606,      6246,      8217,         5,        75
         1,   67.2828,         1,         1,         3,         0,         0,   183.504,       794,   119.714,       507,     5.001,        24,     3.592,        24,   110.156,        26,        99,        14,         0,         0,     106.6,        26,        96,        14,         8,      8.37,        60,   5779.23,      8606,      6246,      8217,         5,        75
         1,   47.0956,         1,         1,         2,         0,         0,   133.708,       582,    65.022,       300,     2.317,        20,     1.665,        20,    65.517,        22,        56,        10,         0,         0,     62.71,        22,        54,        10,         6,    19.567,       230,   5779.23,      8606,      6246,      8217,         5,        75
         1,   24.5276,         1,         1,         4,         0,         0,     56.26,       254,    18.155,        98,     2.804,        17,     1.528,        17,    54.484,        18,        49,         7,         0,         0,    51.575,        18,        44,         7,         4,      0.59,        29,   5779.23,      8606,      6246,      8217,         5,        75
         1,   23.0968,         1,         1,         3,         0,         0,    67.281,       304,    17.692,       103,     1.875,        16,     1.062,        16,    77.744,        19,        71,        10,         0,         0,     74.49,        19,        66,        10,         2,     4.629,        60,   5779.23,      8606,      6246,      8217,         5,        75
         1,   81.1328,         1,         1,         9,         0,         0,    77.059,       352,    57.083,       272,    14.196,        71,    10.942,        71,   386.373,        74,       343,        52,         0,         0,   374.823,        74,       330,        52,        16,     3.497,        36,   5779.23,      8606,      6246,      8217,         5,        75
         1,   15.0333,         1,         1,         2,         0,         0,    18.394,        78,     4.719,        26,     1.558,        12,     0.747,        12,    40.245,        15,        36,         6,         0,         0,     38.75,        15,        35,         6,         3,      2.87,        40,   5779.23,      8606,      6246,      8217,         5,        75
         1,   101.094,         1,         1,         7,         0,         0,    83.592,       379,    67.146,       309,    34.843,       167,    28.269,       167,   539.633,       106,       477,        73,         0,         0,   600.394,       106,       526,        73,        25,    12.516,       130,   5779.23,      8606,      6246,      8217,         5,        75
         1,   27.8568,         1,         1,         2,         0,         0,     81.54,       346,    20.472,       126,     1.469,        10,      0.58,        10,    35.278,        12,        32,         4,         0,         0,    33.536,        12,        30,         4,         2,     2.114,        34,   5779.23,      8606,      6246,      8217,         5,        75
         1,   13.4164,         1,         1,         2,         0,         0,    17.704,        70,      4.25,        25,     1.551,         9,     0.636,         9,    36.318,        11,        33,         4,         0,         0,    34.236,        11,        31,         4,         2,      1.83,        21,   5779.23,      8606,      6246,      8217,         5,        75
         1,    139.54,         1,         1,         6,         0,         0,   136.749,       488,   104.276,       433,    28.238,       128,    21.839,       128,   661.166,       130,       575,        93,         0,         0,   692.102,       130,       606,        93,        27,      3.78,        28,   5779.23,      8606,      6246,      8217,         5,        75
         1,   29.6038,         1,         1,         3,         0,         0,    63.468,       291,    24.126,       119,     2.028,        15,     1.262,        15,     69.51,        18,        63,         9,         0,         0,    66.053,        18,        59,         9,         3,     4.299,        52,   5779.23,      8606,      6246,      8217,         5,        75
         1,   128.027,         1,         1,         7,         0,         0,   128.156,       575,   121.103,       527,     21.59,        97,    17.059,        97,    462.22,        99,       405,        67,         0,         0,   455.526,        99,       401,        67,        19,     2.284,        57,   5779.23,      8606,      6246,      8217,         5,        75
         1,   25.7099,         1,         1,         2,         0,         0,    56.663,       248,    21.197,       108,     1.593,        14,     0.856,        14,    48.302,        17,        42,         7,         0,         0,    45.744,        17,        39,         7,         4,     4.057,        62,   5779.23,      8606,      6246,      8217,         5,        75
         1,   34.2043,         1,         1,         3,         0,         0,   100.593,       426,    40.806,       210,     2.734,        22,     2.011,        22,    64.591,        22,        56,         9,         0,         0,    60.754,        22,        51,         9,         7,    11.767,       104,   5779.23,      8606,      6246,      8217,         5,        75
         1,   99.8731,         1,         1,         4,         0,         0,   138.524,       635,    79.205,       370,    58.362,       254,    51.484,       254,   321.035,        65,       287,        43,         0,         0,   315.653,        65,       280,        43,        16,      5.09,        45,   5779.23,      8606,      6246,      8217,         5,        75
         1,    130.83,         1,         1,         7,         0,         0,     52.08,       244,    36.924,       169,    25.996,       109,    20.762,       109,   611.496,       111,       525,        86,         0,         0,   602.317,       111,       516,        86,        17,     3.952,        41,   5779.23,      8606,      6246,      8217,         5,        75
         1,    54.037,         1,         1,         2,         0,         0,   142.027,       627,    72.667,       324,      3.14,        20,     2.238,        20,    75.162,        22,        65,        11,         0,         0,    71.031,        22,        62,        11,         7,     7.079,        52,   5779.23,      8606,      6246,      8217,         5,        75
         1,   51.9835,         1,         1,         6,         0,         0,   119.531,       550,    51.777,       243,     8.254,        41,     5.719,        41,    225.54,        43,       198,        31,         0,         0,   221.944,        43,       195,        31,         5,     1.917,        29,   5779.23,      8606,      6246,      8217,         5,        75
         1,   194.634,         1,         1,        10,         0,         0,    134.92,       612,   133.944,       568,    45.037,       192,    39.189,       192,   1159.23,       194,      1023,       151,         0,         0,   1113.13,       194,       978,       151,        36,     5.639,        39,   5779.23,      8606,      6246,      8217,         5,        75
