         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   641.384,         1,         1,         2,         0,         0,    58.287,       224,      4.21,        22,   146.811,         6,     0.222,         6,    355.61,         8,       353,         2,         0,         0,   163.749,         8,       161,         2,         0,     0.979,        22,    475901,    361513,    188905,    306359,      2516,      8385
         1,   128.098,         1,         1,         2,         0,         0,   185.594,       655,     1.744,        12,   152.588,         1,     0.028,         1,     0.339,         7,         0,         0,         0,         0,     0.222,         7,         0,         0,         0,     1.959,        50,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1170.34,         1,         1,         4,         0,         0,    858.09,      2072,    20.793,        83,   156.397,        12,      1.92,        12,   2100.88,        16,      2088,         9,         0,         0,    1844.7,        16,      1835,         9,         1,     0.195,        11,    475901,    361513,    188905,    306359,      2516,      8385
         1,   699.267,         1,         1,         3,         0,         0,   340.203,       671,     8.222,        31,     145.6,        10,     0.899,        10,   637.014,        12,       631,         5,         0,         0,   817.181,        12,       811,         5,         1,     3.257,        38,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1328.71,         1,         1,         2,         0,         0,   547.747,      1543,    25.053,       100,   156.793,        11,     1.594,        11,   1026.16,        13,      1018,         5,         0,         0,   1759.51,        13,      1748,         5,         3,    14.499,       122,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1238.43,         1,         1,         3,         0,         0,    1026.4,      2642,    23.968,        78,   152.837,        10,     1.236,        10,   2056.05,        17,      2046,         9,         0,         0,   1869.76,        17,      1859,         9,         3,     2.004,        17,    475901,    361513,    188905,    306359,      2516,      8385
         1,   873.431,         1,         1,         2,         0,         0,   183.264,       432,    10.555,        39,    144.99,         7,     0.197,         7,   271.811,        11,       268,         4,         0,         0,   751.584,        11,       746,         4,         1,     1.178,        25,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1121.03,         2,         2,         3,         0,         0,   715.287,      1626,    13.311,        56,   151.413,        33,     3.562,        33,   1247.62,        19,      1238,         8,         0,         0,   794.095,        19,       783,         8,         2,     5.708,        42,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1342.25,         1,         1,         4,         0,         0,   611.386,      1459,    25.911,        86,   156.579,        38,      4.38,        38,   1545.56,        18,      1532,        11,         0,         0,   2918.53,        18,      2908,        11,         2,     7.207,        52,    475901,    361513,    188905,    306359,      2516,      8385
         1,   334.607,         1,         1,         2,         0,         0,    24.168,        72,     1.742,        10,   150.856,         1,     0.018,         1,     0.288,         6,         0,         0,         0,         0,     0.255,         6,         0,         0,         0,     0.068,         8,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1203.26,         1,         1,         2,         0,         0,   655.906,      1820,    21.728,        87,    179.87,        13,     1.602,        13,   1182.22,        15,      1172,         6,         0,         0,   737.902,        15,       730,         6,         4,    16.776,       116,    475901,    361513,    188905,    306359,      2516,      8385
         1,     947.3,         1,         1,         2,         0,         0,   469.199,      1256,    11.124,        40,   156.054,        13,     1.172,        13,   1175.36,        16,      1168,         6,         0,         0,   1096.89,        16,      1089,         6,         4,     8.561,        81,    475901,    361513,    188905,    306359,      2516,      8385
         1,   992.689,         1,         1,         4,         0,         0,   427.583,      1290,    14.611,        59,   155.656,        16,      1.98,        16,   1666.53,        19,      1651,        11,         0,         0,   1236.74,        19,      1221,        11,         2,     4.459,        42,    475901,    361513,    188905,    306359,      2516,      8385
         1,   770.561,         1,         1,         3,         0,         0,   401.635,      1124,    10.206,        40,    207.15,         8,     0.909,         8,   1286.58,        13,      1279,         7,         0,         0,   1071.74,        13,      1064,         7,         0,     2.023,        19,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1329.84,         1,         1,         2,         0,         0,    824.68,      2364,    18.821,        82,   170.946,        12,     1.373,        12,   574.996,        17,       567,         7,         0,         0,   991.777,        17,       983,         7,         3,     8.625,        81,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1003.02,         1,         1,         6,         0,         0,   542.085,      1164,    23.188,        52,   157.868,        18,     2.582,        18,   3823.14,        22,      3804,        15,         0,         0,   3976.16,        22,      3961,        15,         0,     3.232,        53,    475901,    361513,    188905,    306359,      2516,      8385
         1,   594.121,         1,         1,         2,         0,         0,   263.249,       779,     7.564,        28,   142.656,         8,     0.391,         8,   797.354,        13,       792,         4,         0,         0,    699.31,        13,       692,         4,         1,      2.21,        28,    475901,    361513,    188905,    306359,      2516,      8385
         1,   838.439,         1,         1,         2,         0,         0,   347.882,       933,    13.294,        38,   146.367,         8,     0.615,         8,   433.529,        17,       422,         2,         0,         0,   293.607,        17,       285,         2,         2,     1.434,        15,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1309.61,         1,         1,         2,         0,         0,   743.518,      2046,    22.645,        92,    154.83,         9,      0.85,         9,    1247.3,        11,      1240,         4,         0,         0,   816.002,        11,       810,         4,         2,     5.015,        39,    475901,    361513,    188905,    306359,      2516,      8385
         1,   269.904,         1,         1,         2,         0,         0,   414.148,      1115,     3.037,        12,   152.577,         5,     0.042,         5,   211.196,         8,       209,         2,         0,         0,   372.935,         8,       370,         2,         0,     0.236,        20,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1181.14,         1,         1,         5,         0,         0,   682.348,      1905,    25.239,        90,    181.86,        19,     5.167,        19,   5071.84,        22,      5055,        15,         0,         0,   5177.33,        22,      5152,        15,         1,    11.472,        83,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2550.76,         1,         1,         4,         0,         0,   1958.17,      5418,   120.904,       384,   187.921,       109,    22.336,       109,   10083.9,        64,     10019,        49,         0,         0,   10891.8,        64,     10825,        49,         6,    24.486,       173,    475901,    361513,    188905,    306359,      2516,      8385
         1,    1961.3,         1,         1,         5,         0,         0,   1694.91,      3762,    50.721,       169,   151.995,        25,     3.622,        25,   3470.58,        27,      3442,        19,         0,         0,   4823.72,        27,      4801,        19,         2,    14.091,       116,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1309.08,         1,         1,         5,         0,         0,   1267.12,      2023,    24.675,        79,   159.958,        16,     2.631,        16,   2069.14,        18,      2055,        10,         0,         0,   1049.37,        18,      1035,        10,         3,     5.292,        30,    475901,    361513,    188905,    306359,      2516,      8385
         1,   303.223,         1,         1,         2,         0,         0,     493.9,      1144,     4.459,        18,   153.741,         7,     0.171,         7,   642.882,        10,       639,         3,         0,         0,   625.132,        10,       620,         3,         1,     2.992,        36,    475901,    361513,    188905,    306359,      2516,      8385
         1,   626.632,         1,         1,         3,         0,         0,   347.646,       858,     5.718,        18,   147.417,         7,     0.515,         7,   1506.33,        12,      1495,         6,         0,         0,   1796.39,        12,      1788,         6,         1,     0.079,         5,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1130.81,         1,         1,         5,         0,         0,   644.375,      1629,    13.814,        53,   156.874,        17,     2.223,        17,   2542.27,        20,      2527,        12,         0,         0,   2951.24,        20,      2937,        12,         1,     8.559,       101,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1189.59,         1,         1,         3,         0,         0,   639.116,      1631,    13.716,        58,   148.942,         8,     0.519,         8,   901.101,        10,       895,         4,         0,         0,   666.996,        10,       660,         4,         0,     5.026,        72,    475901,    361513,    188905,    306359,      2516,      8385
         1,   260.548,         1,         1,         2,         0,         0,    35.524,        92,     3.329,        17,   143.545,         5,     0.055,         5,   211.297,         9,       208,         2,         0,         0,   466.025,         9,       463,         2,         0,     1.778,        58,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2234.71,         2,         2,         3,         0,         0,   1591.65,      4412,    58.102,       244,   201.184,        72,     14.09,        72,   5804.18,        43,      5772,        29,         0,         0,    6255.4,        43,      6217,        29,         7,     6.967,        57,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2238.35,         2,         2,         6,         0,         0,   1625.64,      4828,    58.184,       219,   204.055,        87,    17.802,        87,   3703.49,        49,      3668,        35,         0,         0,      7467,        49,      7430,        35,         6,     17.67,       109,    475901,    361513,    188905,    306359,      2516,      8385
         1,   206.553,         1,         1,         2,         0,         0,    26.315,        84,     1.026,         8,   138.366,         1,     0.019,         1,     0.298,         6,         0,         0,         0,         0,     0.174,         6,         0,         0,         0,     2.564,        35,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1686.85,         1,         1,         5,         0,         0,   1236.91,      3265,    50.929,       176,   165.414,        74,    14.908,        74,   7552.38,        50,      7515,        37,         0,         0,   10794.7,        50,     10750,        37,         7,     2.588,        23,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1678.12,         1,         1,         3,         0,         0,   829.009,      2229,    38.335,       131,   141.095,        15,     1.761,        15,   529.051,        18,       521,         7,         0,         0,   1178.06,        18,      1169,         7,         5,     7.286,        52,    475901,    361513,    188905,    306359,      2516,      8385
         1,   929.138,         1,         1,         5,         0,         0,   621.063,      1138,    12.712,        47,   141.486,        21,     2.719,        21,   1543.95,        23,      1528,        16,         0,         0,   1617.23,        23,      1604,        16,         2,     2.886,        35,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2354.33,         2,         2,         5,         0,         0,      2340,      4918,    82.491,       309,   150.574,        60,     9.852,        60,   2964.75,        25,      2949,        15,         0,         0,    3081.7,        25,      3066,        15,         4,     5.258,        41,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1481.68,         1,         1,         3,         0,         0,   1043.14,      2605,    24.461,       118,   137.656,        19,     2.119,        19,   1950.35,        21,      1939,        11,         0,         0,   1891.88,        21,      1880,        11,         4,     4.478,        54,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1453.48,         1,         1,         4,         0,         0,   1361.79,      2943,    66.101,       202,   151.669,        36,     5.289,        36,   4605.46,        39,      4579,        30,         0,         0,   4218.42,        39,      4192,        30,         2,     10.08,        91,    475901,    361513,    188905,    306359,      2516,      8385
         1,   153.551,         1,         1,         2,         0,         0,   262.603,       572,     2.145,         9,   138.297,         6,     0.399,         6,   312.216,         9,       309,         3,         0,         0,   204.282,         9,       202,         3,         1,     1.599,        21,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1094.35,         1,         1,         3,         0,         0,    651.14,      1538,    15.114,        40,   138.865,         8,      1.08,         8,   784.816,        10,       779,         4,         0,         0,   824.213,        10,       819,         4,         0,     0.901,        18,    475901,    361513,    188905,    306359,      2516,      8385
         1,   825.499,         1,         1,         3,         0,         0,    676.94,      1549,    10.171,        36,   139.988,        10,      0.84,        10,   1343.45,        12,      1336,         6,         0,         0,   1068.83,        12,      1061,         6,         0,     3.074,        27,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1516.42,         1,         1,         4,         0,         0,   1071.86,      2948,    36.759,       136,   158.132,        13,     1.732,        13,   873.227,        15,       865,         9,         0,         0,   1433.09,        15,      1425,         9,         1,     2.127,        15,    475901,    361513,    188905,    306359,      2516,      8385
         1,   916.598,         1,         1,         5,         0,         0,   420.177,      1066,    13.925,        65,   148.809,        16,     2.351,        16,   2871.67,        19,      2861,        10,         0,         0,   2879.77,        19,      2867,        10,         3,     2.528,        13,    475901,    361513,    188905,    306359,      2516,      8385
         1,    477.32,         1,         1,         2,         0,         0,    38.709,        84,     4.504,        18,   138.159,         1,     0.026,         1,      0.29,         6,         0,         0,         0,         0,     0.161,         6,         0,         0,         0,     1.648,        29,    475901,    361513,    188905,    306359,      2516,      8385
         1,   927.502,         1,         1,         2,         0,         0,    74.171,       168,    19.274,        29,   138.348,         7,     0.191,         7,   471.347,        16,       468,         3,         0,         0,   412.616,        16,       409,         3,         1,   369.183,      2745,    475901,    361513,    188905,    306359,      2516,      8385
         1,    785.39,         1,         1,         5,         0,         0,   271.015,       564,     8.335,        39,   138.102,        12,     1.551,        12,   656.155,        15,       647,         9,         0,         0,   873.114,        15,       864,         9,         0,     0.028,         3,    475901,    361513,    188905,    306359,      2516,      8385
         1,       500,         1,         1,         2,         0,         0,     254.1,       571,    10.707,        34,    164.17,        12,     1.187,        12,     762.1,        15,       754,         6,         0,         0,    477.79,        15,       471,         6,         4,     5.361,        53,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1863.63,         1,         1,         6,         0,         0,    1348.5,      3346,    45.381,       177,   166.573,        25,     4.268,        25,   4856.41,        28,      4838,        19,         0,         0,   3025.48,        28,      3010,        19,         4,      2.47,        30,    475901,    361513,    188905,    306359,      2516,      8385
         1,   294.593,         1,         1,         2,         0,         0,   124.984,       283,     2.176,        13,   160.465,         4,      0.04,         4,   321.586,         8,       320,         2,         0,         0,   510.683,         8,       508,         2,         0,     0.232,        21,    475901,    361513,    188905,    306359,      2516,      8385
         1,      1306,         1,         1,         5,         0,         0,   1183.56,      2979,    31.667,       120,   181.044,        43,     7.425,        43,   4248.34,        28,      4229,        18,         0,         0,    2846.1,        28,      2828,        18,         5,    16.593,       104,    475901,    361513,    188905,    306359,      2516,      8385
         1,   414.088,         1,         1,         2,         0,         0,    70.384,       177,     3.824,        23,   145.398,        11,     0.881,        11,    551.37,        15,       545,         5,         0,         0,   1114.76,        15,      1111,         5,         3,     6.076,        63,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1211.45,         1,         1,         5,         0,         0,   825.065,      2081,    16.046,        62,   155.799,        18,     2.358,        18,   1581.87,        19,      1572,         9,         0,         0,   1609.92,        19,      1600,         9,         2,     6.822,        50,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1566.42,         1,         1,         5,         0,         0,   990.282,      2840,    28.006,       117,   134.227,        17,     2.804,        17,   2286.74,        29,      2267,        19,         0,         0,   2435.09,        29,      2418,        19,         0,    11.562,       112,    475901,    361513,    188905,    306359,      2516,      8385
         1,    1075.8,         2,         2,         2,         0,         0,   338.736,       811,    11.664,        47,   137.445,        21,     1.644,        21,    349.21,        12,       344,         4,         0,         0,   381.869,        12,       377,         4,         2,      1.75,        48,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1712.68,         1,         1,         3,         0,         0,   820.817,      2600,    30.641,       116,   136.245,        13,     1.771,        13,   883.958,        15,       875,         7,         0,         0,   1055.06,        15,      1048,         7,         3,     5.778,        58,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1492.28,         1,         1,         2,         0,         0,   986.842,      3139,    14.161,        69,   143.729,        12,     0.844,        12,   647.699,        18,       639,         7,         0,         0,    982.65,        18,       977,         7,         3,     3.633,        40,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1349.73,         1,         1,         4,         0,         0,   534.403,      1430,    14.402,        62,   164.543,        12,     1.514,        12,    952.84,        14,       946,         7,         0,         0,   1588.84,        14,      1581,         7,         1,     5.264,        58,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1835.78,         1,         1,         3,         0,         0,   1589.45,      4594,    57.217,       200,   138.107,        20,     1.771,        20,   1990.29,        24,      1979,        11,         0,         0,   1147.98,        24,      1136,        11,         6,    10.526,       108,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1263.95,         1,         1,         3,         0,         0,   468.238,      1438,    24.555,        84,    136.29,         9,      0.95,         9,   613.088,        12,       607,         6,         0,         0,   1024.31,        12,      1018,         6,         0,     6.543,        63,    475901,    361513,    188905,    306359,      2516,      8385
         1,   393.154,         1,         1,         2,         0,         0,   186.301,       617,     5.702,        26,   136.713,         8,     0.396,         8,    471.75,        10,       468,         3,         0,         0,   697.893,        10,       694,         3,         1,     1.609,        34,    475901,    361513,    188905,    306359,      2516,      8385
         1,   908.405,         1,         1,         3,         0,         0,    365.63,      1152,    12.627,        62,   144.274,        12,     1.208,        12,   797.951,        16,       789,         8,         0,         0,   756.893,        16,       750,         8,         2,     4.168,        31,    475901,    361513,    188905,    306359,      2516,      8385
         1,   703.776,         1,         1,         2,         0,         0,   203.391,       552,     9.043,        33,   137.453,         8,     0.432,         8,   221.393,        10,       217,         3,         0,         0,   245.224,        10,       241,         3,         1,     1.891,        38,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1454.07,         2,         2,         4,         0,         0,   942.614,      2739,     30.11,       120,   141.506,        47,     5.003,        47,   1047.67,        21,      1037,        11,         0,         0,   1393.47,        21,      1384,        11,         3,     4.225,        58,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1207.93,         1,         1,         3,         0,         0,   381.166,      1236,    10.648,        52,   137.438,        10,     0.862,        10,   1044.89,        14,      1039,         6,         0,         0,   1216.96,        14,      1211,         6,         2,     7.263,        87,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1531.07,         1,         1,         3,         0,         0,   481.417,      1460,    21.178,        92,   136.396,        13,     1.364,        13,    1231.5,        15,      1225,         6,         0,         0,   1034.13,        15,      1028,         6,         4,     3.696,        33,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1708.17,         1,         1,         4,         0,         0,   960.602,      3322,    38.564,       172,   139.222,        29,      4.12,        29,   1845.42,        31,      1825,        21,         0,         0,    3403.2,        31,      3385,        21,         3,    11.289,       134,    475901,    361513,    188905,    306359,      2516,      8385
         1,   401.184,         1,         1,         3,         0,         0,    42.291,       122,     5.332,        20,   135.498,         8,     0.585,         8,   621.911,        10,       618,         3,         0,         0,   293.115,        10,       290,         3,         1,     2.363,        31,    475901,    361513,    188905,    306359,      2516,      8385
         1,   357.077,         1,         1,         2,         0,         0,    172.97,       594,     3.228,        12,   137.525,         5,      0.28,         5,   166.542,         7,       164,         2,         0,         0,   221.978,         7,       219,         2,         0,     2.063,        21,    475901,    361513,    188905,    306359,      2516,      8385
         1,   926.907,         1,         1,         2,         0,         0,   483.325,      1520,    12.627,        57,   135.741,         7,     0.316,         7,   403.787,        10,       400,         3,         0,         0,   247.047,        10,       244,         3,         1,     2.432,        45,    475901,    361513,    188905,    306359,      2516,      8385
         1,   750.959,         1,         1,         2,         0,         0,     212.6,       549,     7.575,        31,   135.935,         7,     0.501,         7,   265.924,         9,       262,         3,         0,         0,   243.474,         9,       240,         3,         1,     7.905,        81,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1432.84,         1,         1,         2,         0,         0,   638.667,      2131,    20.796,        99,   143.878,        11,     1.149,        11,   389.071,        12,       385,         3,         0,         0,   603.806,        12,       599,         3,         3,     4.789,        53,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2393.34,         1,         1,         3,         0,         0,   1458.38,      4797,     64.84,       261,   160.922,       129,    16.971,       129,   3493.37,        21,      3482,        13,         0,         0,   3126.02,        21,      3112,        13,         4,     1.781,        16,    475901,    361513,    188905,    306359,      2516,      8385
         1,   535.676,         1,         1,         4,         0,         0,   337.924,      1028,     8.969,        32,   139.444,        11,     1.576,        11,   1695.92,        13,      1688,         8,         0,         0,   1492.97,        13,      1486,         8,         1,     0.076,         5,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1524.85,         1,         1,         2,         0,         0,   709.338,      2326,    40.327,       153,   136.718,         9,     1.041,         9,   618.246,        13,       611,         5,         0,         0,   560.921,        13,       556,         5,         2,     4.393,        35,    475901,    361513,    188905,    306359,      2516,      8385
         1,    852.12,         1,         1,         9,         0,         0,   340.344,      1085,    27.572,        99,   156.255,        77,    14.993,        77,   12364.1,        77,     12304,        60,         0,         0,   6045.31,        77,      5987,        60,        10,     4.393,        54,    475901,    361513,    188905,    306359,      2516,      8385
         1,   952.157,         2,         2,         3,         0,         0,   751.209,      2033,    15.284,        68,   142.724,        28,     3.358,        28,   1471.72,        17,      1459,        10,         0,         0,   2293.85,        17,      2283,        10,         1,     1.677,        27,    475901,    361513,    188905,    306359,      2516,      8385
         1,   2505.55,         1,         1,         4,         0,         0,   2066.93,      6212,     79.07,       325,   140.393,        27,     3.135,        27,   1708.88,        29,      1692,        17,         0,         0,   1927.54,        29,      1912,        17,         5,     7.308,        86,    475901,    361513,    188905,    306359,      2516,      8385
         1,    1075.5,         1,         1,         3,         0,         0,   616.926,      1590,    16.136,        56,   137.859,        15,     1.493,        15,   2763.52,        18,      2752,        11,         0,         0,   2009.97,        18,      2001,        11,         2,      7.99,        71,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1158.65,         1,         1,         3,         0,         0,   438.733,      1017,    12.149,        51,     143.5,        21,     2.583,        21,   1272.88,        23,      1260,        14,         0,         0,      1156,        23,      1142,        14,         3,     2.694,        42,    475901,    361513,    188905,    306359,      2516,      8385
         1,   501.483,         1,         1,         2,         0,         0,   371.667,       921,      4.33,        20,   136.591,         5,     0.145,         5,   157.375,         7,       155,         2,         0,         0,   297.562,         7,       295,         2,         0,     2.539,        25,    475901,    361513,    188905,    306359,      2516,      8385
         1,   182.099,         1,         1,         2,         0,         0,    98.847,       181,     0.475,         7,   138.359,         4,     0.035,         4,    182.61,         7,       181,         2,         0,         0,   150.423,         7,       149,         2,         0,     0.234,        12,    475901,    361513,    188905,    306359,      2516,      8385
         1,   913.372,         1,         1,         3,         0,         0,   493.097,      1397,    10.179,        39,   162.374,         8,     0.592,         8,   865.773,        11,       861,         4,         0,         0,   694.525,        11,       690,         4,         1,     3.041,        33,    475901,    361513,    188905,    306359,      2516,      8385
         1,   868.532,         1,         1,         4,         0,         0,   570.865,      1528,     7.356,        39,   136.898,        12,     1.125,        12,   1252.49,        16,      1244,         7,         0,         0,   1567.98,        16,      1559,         7,         2,     5.519,        62,    475901,    361513,    188905,    306359,      2516,      8385
         1,   527.686,         1,         1,         4,         0,         0,   317.864,       908,     3.421,        16,   146.372,        11,       1.1,        11,   1145.87,        12,      1139,         6,         0,         0,   972.944,        12,       966,         6,         1,     4.445,        39,    475901,    361513,    188905,    306359,      2516,      8385
         1,   822.373,         1,         1,         2,         0,         0,   374.404,      1141,    15.341,        57,   158.816,         4,     0.097,         4,   368.823,         7,       367,         2,         0,         0,   413.189,         7,       411,         2,         0,     0.281,        12,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1246.13,         1,         1,         3,         0,         0,    873.07,      2347,    24.143,        92,   180.238,        10,     1.858,        10,   931.976,        10,       926,         3,         0,         0,   1064.84,        10,      1056,         3,         1,     7.961,        76,    475901,    361513,    188905,    306359,      2516,      8385
         1,   848.826,         1,         1,         3,         0,         0,   476.294,       800,    12.261,        38,   183.206,        15,     3.867,        15,    4111.9,        18,      4094,         8,         0,         0,   2225.62,        18,      2209,         8,         4,     8.683,        36,    475901,    361513,    188905,    306359,      2516,      8385
         1,    232.88,         1,         1,         2,         0,         0,    12.151,        36,     2.237,         8,   147.677,         1,     0.025,         1,     0.687,         5,         0,         0,         0,         0,     0.605,         5,         0,         0,         0,     0.074,         6,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1601.94,         1,         1,         2,         0,         0,   1580.48,      3186,    40.535,       120,   207.136,        14,     3.787,        14,   1448.78,        16,      1436,         7,         0,         0,   2232.33,        16,      2217,         7,         4,    10.235,        31,    475901,    361513,    188905,    306359,      2516,      8385
         1,   675.103,         1,         1,         2,         0,         0,   133.306,       354,     6.885,        27,   187.918,         4,     0.066,         4,   323.987,         7,       321,         2,         0,         0,   296.827,         7,       294,         2,         0,     0.319,        12,    475901,    361513,    188905,    306359,      2516,      8385
         1,   211.603,         1,         1,         2,         0,         0,   223.051,       591,      5.06,        20,   219.836,         8,     0.559,         8,   442.649,        10,       436,         3,         0,         0,   246.261,        10,       241,         3,         1,    13.017,       100,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1560.58,         1,         1,         3,         0,         0,   1867.48,      3148,    52.279,       120,   166.215,        17,     2.211,        17,   2870.82,        21,      2853,         9,         0,         0,   1194.14,        21,      1179,         9,         6,     11.51,        69,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1528.03,         1,         1,         4,         0,         0,   1032.89,      2741,     33.32,       113,   219.712,        40,     7.778,        40,    4415.8,        23,      4397,        14,         0,         0,   2199.43,        23,      2178,        14,         2,    10.272,       104,    475901,    361513,    188905,    306359,      2516,      8385
         1,   443.352,         1,         1,         2,         0,         0,   163.796,       387,     7.699,        27,   223.408,         6,     0.666,         6,   982.465,         9,       976,         3,         0,         0,   1157.55,         9,      1152,         3,         1,     2.087,        15,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1310.87,         1,         1,         6,         0,         0,   1273.87,      2356,    36.732,        98,   163.304,        21,     4.175,        21,   2571.38,        24,      2546,        18,         0,         0,   5116.62,        24,      5094,        18,         1,      8.79,        56,    475901,    361513,    188905,    306359,      2516,      8385
         1,    1463.9,         1,         1,         3,         0,         0,   1025.12,      2818,    26.482,       100,   190.183,        10,     1.483,        10,   1269.85,        12,      1259,         5,         0,         0,   1367.48,        12,      1359,         5,         1,     2.925,        46,    475901,    361513,    188905,    306359,      2516,      8385
         1,   719.476,         1,         1,         2,         0,         0,   178.892,       442,    11.181,        28,   156.741,         7,     0.484,         7,   588.804,        11,       582,         4,         0,         0,   616.982,        11,       612,         4,         1,     2.003,        23,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1606.93,         1,         1,         4,         0,         0,   1282.66,      3288,    24.006,        89,   165.242,        48,     6.899,        48,   4302.42,        33,      4275,        22,         0,         0,   5464.92,        33,      5425,        22,         5,     2.851,        26,    475901,    361513,    188905,    306359,      2516,      8385
         1,   585.601,         1,         1,         2,         0,         0,   222.913,       666,      9.43,        31,   144.756,        11,      0.95,        11,   619.993,        15,       613,         6,         0,         0,   434.117,        15,       428,         6,         3,     3.264,        25,    475901,    361513,    188905,    306359,      2516,      8385
         1,   691.214,         1,         1,         3,         0,         0,   400.927,       927,     9.908,        33,   155.285,        10,     0.867,        10,   441.364,        12,       435,         4,         0,         0,    387.17,        12,       380,         4,         2,      5.69,        43,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1571.71,         1,         1,         2,         0,         0,   814.413,      2235,    24.784,       103,   156.169,        11,     1.378,        11,   863.739,        11,       858,         3,         0,         0,   565.339,        11,       561,         3,         3,      17.9,       142,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1091.97,         1,         1,         5,         0,         0,   437.813,      1337,    19.711,        70,   147.973,        15,     2.246,        15,   1556.06,        21,      1543,        11,         0,         0,   1109.42,        21,      1097,        11,         3,     5.955,        47,    475901,    361513,    188905,    306359,      2516,      8385
         1,    1293.5,         1,         1,         5,         0,         0,   601.322,      1781,    15.677,        62,   149.027,        14,     1.776,        14,    1652.4,        19,      1641,        12,         0,         0,   2425.07,        19,      2414,        12,         2,     8.277,        82,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1126.52,         1,         1,         4,         0,         0,   550.999,      1488,    17.235,        61,   156.954,        11,     1.262,        11,    3313.6,        18,      3298,        10,         0,         0,   1717.87,        18,      1707,        10,         1,      5.34,        46,    475901,    361513,    188905,    306359,      2516,      8385
         1,   1123.74,         1,         1,         4,         0,         0,   540.293,      1594,    15.381,        63,    153.25,        51,     7.198,        51,   4218.18,        24,      4198,        17,         0,         0,   3883.92,        24,      3861,        17,         1,     4.772,        32,    475901,    361513,    188905,    306359,      2516,      8385
         1,   356.948,         1,         1,         2,         0,         0,   275.832,       743,      5.61,        23,   179.461,         7,     1.072,         7,   671.087,        10,       666,         4,         0,         0,   763.011,        10,       757,         4,         1,     2.766,        17,    475901,    361513,    188905,    306359,      2516,      8385
         1,   538.711,         1,         1,         2,         0,         0,   177.571,       352,     5.974,        25,    156.71,         6,     0.701,         6,   390.884,         9,       372,         3,         0,         0,   276.306,         9,       271,         3,         1,      1.47,         8,    475901,    361513,    188905,    306359,      2516,      8385
         1,   317.511,         1,         1,         2,         0,         0,   212.453,       605,     2.587,        14,   151.856,         4,      0.04,         4,   155.147,         7,       153,         2,         0,         0,   320.047,         7,       318,         2,         0,      0.16,        12,    475901,    361513,    188905,    306359,      2516,      8385
