         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   16.1285,         1,         1,         3,         0,         0,    75.867,        91,    27.471,        44,    14.644,        18,     4.964,        18,   677.528,        20,       658,         8,         0,         0,   708.288,        20,       687,         8,         6,    25.763,        76,   13118.4,      7947,      6246,      7221,        53,        75
         1,   19.9249,         1,         1,         2,         0,         0,   106.935,       152,    19.178,        43,     10.42,        11,     1.758,        11,   483.843,        15,       475,         5,         0,         0,   390.734,        15,       384,         5,         3,    38.948,       191,   13118.4,      7947,      6246,      7221,        53,        75
         1,   10.0499,         1,         1,         2,         0,         0,    47.973,        65,    10.553,        20,    12.774,        11,     2.562,        11,   370.753,        14,       362,         5,         0,         0,   421.789,        14,       412,         5,         3,    18.268,        77,   13118.4,      7947,      6246,      7221,        53,        75
         1,   33.4245,         1,         1,         3,         0,         0,   108.852,       184,    39.325,        85,    15.047,        22,     6.162,        22,   930.412,        24,       909,         9,         0,         0,   1026.03,        24,      1002,         9,         7,    22.062,        85,   13118.4,      7947,      6246,      7221,        53,        75
         1,   9.21954,         1,         1,         2,         0,         0,     49.64,        78,     4.562,        16,     9.241,         5,     0.094,         5,   143.035,         8,       140,         2,         0,         0,    95.204,         8,        93,         2,         0,     0.452,        20,   13118.4,      7947,      6246,      7221,        53,        75
         1,   23.6008,         1,         1,         2,         0,         0,   108.821,       160,    48.184,        80,    11.825,        15,     2.771,        15,   823.446,        19,       809,         7,         0,         0,   811.119,        19,       793,         7,         5,    25.675,        49,   13118.4,      7947,      6246,      7221,        53,        75
         1,   9.05539,         1,         1,         2,         0,         0,   111.034,        95,     12.37,        18,    19.957,         6,     0.483,         6,   130.083,         8,       122,         2,         0,         0,    133.32,         8,       126,         2,         0,      5.83,        28,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.3852,         1,         1,         4,         0,         0,    46.712,        51,    16.576,        26,    23.513,        14,     7.563,        14,   994.701,        16,       962,        10,         0,         0,   1103.11,        16,      1064,        10,         1,     6.124,        11,   13118.4,      7947,      6246,      7221,        53,        75
         1,   77.9516,         1,         1,         5,         0,         0,   245.579,       245,   184.025,       154,    97.652,       161,    71.116,       161,   4815.02,        52,      4712,        33,         0,         0,   3723.44,        52,      3649,        33,        13,    16.288,        55,   13118.4,      7947,      6246,      7221,        53,        75
         1,   20.7477,         1,         1,         3,         0,         0,   108.675,       145,    39.978,        72,    13.864,        18,     3.965,        18,    783.24,        20,       764,         9,         0,         0,   766.562,        20,       749,         9,         5,     19.26,        73,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.2066,         1,         1,         3,         0,         0,    52.744,        72,    17.065,        30,     8.729,         9,     2.133,         9,   295.228,        11,       287,         5,         0,         0,   272.333,        11,       264,         5,         2,     3.609,        11,   13118.4,      7947,      6246,      7221,        53,        75
         1,   53.2398,         2,         2,         5,         0,         0,   154.092,       296,    84.539,       191,    99.857,       165,    74.813,       165,   2431.05,        47,      2383,        29,         0,         0,   2671.13,        47,      2621,        29,        11,     9.544,        40,   13118.4,      7947,      6246,      7221,        53,        75
         1,   48.8516,         3,         3,         5,         0,         0,   200.746,       244,   119.873,       197,   509.702,       497,   333.032,       497,   4462.18,        78,      4349,        53,         0,         0,   4513.39,        78,      4404,        53,        12,     17.12,        55,   13118.4,      7947,      6246,      7221,        53,        75
         1,   11.4018,         1,         1,         2,         0,         0,    60.708,        94,     8.237,        20,    18.186,         7,     0.297,         7,   185.878,        10,       181,         3,         0,         0,   181.052,        10,       177,         3,         1,     1.363,        25,   13118.4,      7947,      6246,      7221,        53,        75
         1,   36.7418,         2,         2,         3,         0,         0,   220.726,       409,    76.226,       219,    60.925,        94,    41.639,        94,   1842.95,        34,      1811,        18,         0,         0,   2006.12,        34,      1967,        18,         9,    49.127,       178,   13118.4,      7947,      6246,      7221,        53,        75
         1,    19.799,         1,         1,         2,         0,         0,    49.273,        78,    15.997,        34,     10.03,        13,     1.379,        13,   555.102,        16,       543,         6,         0,         0,    665.81,        16,       652,         6,         4,     8.476,        61,   13118.4,      7947,      6246,      7221,        53,        75
         1,   14.9443,         1,         1,         3,         0,         0,   114.428,       207,    33.067,        79,     11.19,        16,     3.299,        16,   1139.25,        20,      1115,        12,         0,         0,   1012.25,        20,       990,        12,         2,    11.773,        69,   13118.4,      7947,      6246,      7221,        53,        75
         1,   20.0998,         1,         1,         2,         0,         0,     56.98,       134,    23.793,        65,     9.632,        15,     2.067,        15,   658.073,        18,       642,         7,         0,         0,   480.481,        18,       468,         7,         5,    26.079,       152,   13118.4,      7947,      6246,      7221,        53,        75
         1,   5.83095,         1,         1,         2,         0,         0,    84.481,       132,     3.214,        10,    10.352,         7,     0.691,         7,   285.576,        10,       279,         3,         0,         0,   290.092,        10,       284,         3,         1,      3.64,        43,   13118.4,      7947,      6246,      7221,        53,        75
         1,   34.0147,         1,         1,         2,         0,         0,   126.812,       252,    89.445,       201,    10.769,        15,     3.137,        15,   485.098,        17,       468,         5,         0,         0,   349.242,        17,       337,         5,         5,     28.75,       146,   13118.4,      7947,      6246,      7221,        53,        75
         1,   3.60555,         1,         1,         2,         0,         0,    22.823,        33,      2.67,         9,     9.678,         4,     0.117,         4,   114.755,         7,       111,         2,         0,         0,   108.901,         7,       106,         2,         0,     5.018,        38,   13118.4,      7947,      6246,      7221,        53,        75
         1,     8.544,         1,         1,         2,         0,         0,    57.516,        79,    13.962,        28,     7.097,         5,     0.074,         5,    107.57,         8,       103,         2,         0,         0,   126.011,         8,       121,         2,         0,     11.31,        73,   13118.4,      7947,      6246,      7221,        53,        75
         1,   14.1421,         1,         1,         2,         0,         0,   107.348,       195,    19.966,        47,     8.806,        13,     1.361,        13,   409.566,        14,       399,         4,         0,         0,   327.077,        14,       321,         4,         4,     8.088,        59,   13118.4,      7947,      6246,      7221,        53,        75
         1,   18.0278,         2,         2,         2,         0,         0,   105.324,       130,    22.448,        39,    20.073,        31,     9.402,        31,   659.832,        13,       648,         6,         0,         0,   648.095,        13,       636,         6,         2,    12.384,        53,   13118.4,      7947,      6246,      7221,        53,        75
         1,   33.2801,         1,         1,         4,         0,         0,   190.891,       251,   129.499,       195,    19.201,        20,    11.495,        20,   818.815,        22,       776,         8,         0,         0,   869.181,        22,       843,         8,         8,    18.465,        68,   13118.4,      7947,      6246,      7221,        53,        75
         1,   38.5922,         1,         1,         3,         0,         0,   488.486,       253,   175.926,       210,     12.01,        26,     5.046,        26,   1215.67,        28,      1189,        13,         0,         0,   1354.64,        28,      1331,        13,         7,    35.944,       180,   13118.4,      7947,      6246,      7221,        53,        75
         1,   4.47214,         1,         1,         2,         0,         0,    44.545,        59,     5.613,        14,    10.188,         8,     0.742,         8,   354.161,        10,       348,         3,         0,         0,   353.999,        10,       348,         3,         1,     3.285,        28,   13118.4,      7947,      6246,      7221,        53,        75
         1,     12.53,         1,         1,         2,         0,         0,    143.86,        60,    16.859,        34,    10.395,        10,     2.081,        10,    288.24,        12,       280,         4,         0,         0,   377.646,        12,       367,         4,         2,     51.95,        90,   13118.4,      7947,      6246,      7221,        53,        75
         1,   5.83095,         1,         1,         2,         0,         0,    25.509,        35,     3.566,         8,    12.186,         4,      0.33,         4,     235.5,         6,       229,         2,         0,         0,   152.565,         6,       146,         2,         0,     1.207,         6,   13118.4,      7947,      6246,      7221,        53,        75
         1,   18.1658,         1,         1,         3,         0,         0,   168.074,       162,     32.95,        49,    11.194,        12,     1.989,        12,   640.216,        16,       619,         6,         0,         0,   670.769,        16,       642,         6,         3,     8.241,        36,   13118.4,      7947,      6246,      7221,        53,        75
         1,   12.2066,         1,         1,         2,         0,         0,   178.181,       121,    16.976,        19,    13.198,         8,     0.814,         8,   345.498,        10,       333,         3,         0,         0,   329.068,        10,       321,         3,         1,    11.027,        72,   13118.4,      7947,      6246,      7221,        53,        75
         1,   60.2707,         1,         1,         5,         0,         0,   336.289,       253,    97.008,       175,   274.287,       461,   168.946,       461,   7047.02,        88,      6894,        66,         0,         0,   6429.26,        88,      6303,        66,        13,    15.803,        93,   13118.4,      7947,      6246,      7221,        53,        75
         1,   31.7542,         1,         1,         3,         0,         0,     99.59,       200,    35.398,        89,    11.639,        20,     3.913,        20,   543.099,        22,       528,        10,         0,         0,   536.445,        22,       523,        10,         6,    10.648,        79,   13118.4,      7947,      6246,      7221,        53,        75
         1,   5.83095,         1,         1,         2,         0,         0,     52.59,       104,     6.994,        26,     7.473,         7,     0.441,         7,   293.016,        11,       287,         3,         0,         0,   244.298,        11,       238,         3,         1,     6.558,        59,   13118.4,      7947,      6246,      7221,        53,        75
         1,   76.0263,         1,         1,         2,         0,         0,   188.331,       240,   103.148,       166,    13.014,        31,      5.74,        31,   1131.68,        33,      1106,        16,         0,         0,   1206.84,        33,      1184,        16,        12,    25.198,       111,   13118.4,      7947,      6246,      7221,        53,        75
         1,   15.6525,         1,         1,         2,         0,         0,    39.086,        89,    11.214,        35,     8.732,        14,     1.688,        14,     423.2,        17,       415,         7,         0,         0,   414.632,        17,       406,         7,         5,     4.772,        31,   13118.4,      7947,      6246,      7221,        53,        75
         1,   42.8786,         2,         2,         5,         0,         0,   109.928,       191,    43.338,        94,     84.64,       188,    67.372,       188,   2423.95,        46,      2368,        33,         0,         0,   2220.08,        46,      2175,        33,         7,    43.478,       217,   13118.4,      7947,      6246,      7221,        53,        75
         1,   23.4094,         1,         1,         2,         0,         0,    49.342,        96,    19.495,        56,     8.381,        14,     2.129,        14,   410.242,        15,       404,         5,         0,         0,   402.437,        15,       395,         5,         5,     8.249,        49,   13118.4,      7947,      6246,      7221,        53,        75
         1,        12,         1,         1,         2,         0,         0,    70.505,       159,     1.409,        10,     6.221,         1,     0.036,         1,     0.317,         6,         0,         0,         0,         0,     0.662,         6,         0,         0,         0,     3.143,        26,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.4622,         1,         1,         3,         0,         0,    57.402,       141,    27.842,        39,     12.02,        12,     2.972,        12,   558.858,        14,       547,         6,         0,         0,   492.924,        14,       481,         6,         4,     1.646,         8,   13118.4,      7947,      6246,      7221,        53,        75
         1,   10.7703,         1,         1,         2,         0,         0,    24.597,        40,     4.412,        11,    10.514,         7,     1.012,         7,   227.696,         9,       221,         3,         0,         0,   227.095,         9,       221,         3,         1,     5.895,        29,   13118.4,      7947,      6246,      7221,        53,        75
         1,   23.1152,         1,         1,         6,         0,         0,    61.327,       136,     22.74,        54,    15.524,        29,     6.505,        29,   1455.73,        29,      1432,        18,         0,         0,   1559.39,        29,      1535,        18,         6,     5.596,        30,   13118.4,      7947,      6246,      7221,        53,        75
         1,   7.07107,         1,         1,         2,         0,         0,    49.418,       102,      2.91,        12,    10.138,         5,     0.084,         5,   118.097,         8,       115,         2,         0,         0,   153.465,         8,       150,         2,         0,     5.209,        84,   13118.4,      7947,      6246,      7221,        53,        75
         1,   44.5412,         1,         1,         6,         0,         0,   124.197,       224,    61.305,       129,    41.271,        99,    25.461,        99,   2179.46,        49,      2116,        28,         0,         0,   2422.43,        49,      2375,        28,        13,     2.369,        12,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.9284,         1,         1,         2,         0,         0,    68.331,        93,    21.827,        47,     7.487,         5,      0.06,         5,   143.484,         8,       139,         2,         0,         0,   143.659,         8,       139,         2,         0,     0.487,        20,   13118.4,      7947,      6246,      7221,        53,        75
         1,   60.8096,         2,         2,         3,         0,         0,    69.025,       142,     53.02,        78,    58.959,        96,    42.393,        96,   2163.21,        46,      2123,        26,         0,         0,   2308.52,        46,      2265,        26,        13,    17.068,        44,   13118.4,      7947,      6246,      7221,        53,        75
         1,   10.0777,         1,         1,         5,         0,         0,    29.085,        35,    10.505,        21,    14.054,        11,     2.384,        11,   718.275,        14,       707,         8,         0,         0,   1052.48,        14,      1028,         8,         2,     2.622,         7,   13118.4,      7947,      6246,      7221,        53,        75
         1,   24.0208,         1,         1,         2,         0,         0,   215.796,       213,    58.868,        75,    10.588,        15,     2.449,        15,   533.474,        17,       517,         7,         0,         0,   492.293,        17,       470,         7,         5,     7.867,        34,   13118.4,      7947,      6246,      7221,        53,        75
         1,   8.48528,         1,         1,         2,         0,         0,    50.172,       101,     6.809,        13,    10.316,         5,     0.072,         5,   138.393,         8,       133,         2,         0,         0,   134.156,         8,       130,         2,         0,     0.605,        20,   13118.4,      7947,      6246,      7221,        53,        75
         1,        24,         1,         1,         2,         0,         0,   446.275,       334,    60.961,       106,    10.524,        10,     1.389,        10,    276.29,        12,       265,         4,         0,         0,   271.722,        12,       262,         4,         2,    13.434,        56,   13118.4,      7947,      6246,      7221,        53,        75
         1,   12.0416,         1,         1,         2,         0,         0,    75.374,        71,     17.55,        29,    10.563,        13,     3.063,        13,   326.953,        15,       315,         5,         0,         0,   314.514,        15,       303,         5,         5,     6.633,        15,   13118.4,      7947,      6246,      7221,        53,        75
         1,   5.65685,         1,         1,         2,         0,         0,    55.718,        83,     4.111,        13,     6.269,         5,      0.06,         5,   177.388,         9,       172,         3,         0,         0,    173.35,         9,       169,         3,         0,     0.267,        20,   13118.4,      7947,      6246,      7221,        53,        75
         1,   4.24264,         1,         1,         2,         0,         0,    19.836,        47,     2.019,        10,      5.92,         5,     0.061,         5,   126.185,         8,       124,         2,         0,         0,   122.735,         8,       120,         2,         0,     2.951,        48,   13118.4,      7947,      6246,      7221,        53,        75
         1,   5.83095,         1,         1,         2,         0,         0,    50.254,       102,      4.33,        17,     7.044,         6,      0.69,         6,   215.366,         9,       212,         3,         0,         0,   210.376,         9,       207,         3,         1,     1.789,        15,   13118.4,      7947,      6246,      7221,        53,        75
         1,    10.198,         1,         1,         2,         0,         0,    67.716,       140,      4.29,        16,     6.503,         7,     0.309,         7,   183.496,        10,       180,         3,         0,         0,   179.695,        10,       177,         3,         1,     1.281,        25,   13118.4,      7947,      6246,      7221,        53,        75
         1,   8.60233,         1,         1,         2,         0,         0,    50.248,       116,     5.643,        19,     6.277,         6,     0.576,         6,   107.865,         9,       104,         3,         0,         0,   103.613,         9,        99,         3,         1,     1.683,        15,   13118.4,      7947,      6246,      7221,        53,        75
         1,    12.083,         1,         1,         2,         0,         0,    46.891,       125,     6.294,        22,     6.912,         8,      1.09,         8,   227.188,        11,       222,         3,         0,         0,   220.607,        11,       216,         3,         1,     4.311,        45,   13118.4,      7947,      6246,      7221,        53,        75
         1,   21.2046,         1,         1,         5,         0,         0,    41.604,        93,    15.338,        41,    15.762,        15,     5.637,        15,   640.255,        17,       626,        10,         0,         0,   708.833,        17,       696,        10,         2,    12.769,        33,   13118.4,      7947,      6246,      7221,        53,        75
         1,   93.2968,         1,         1,         4,         0,         0,   209.063,       251,    126.35,       177,    35.432,        61,    21.066,        61,   3764.39,        63,      3690,        43,         0,         0,   3139.35,        63,      3079,        43,        14,      0.14,         5,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.6015,         1,         1,         2,         0,         0,    38.655,        95,    10.575,        30,     7.007,         8,     0.609,         8,   160.268,        10,       157,         3,         0,         0,   156.056,        10,       153,         3,         1,      7.76,        64,   13118.4,      7947,      6246,      7221,        53,        75
         1,   17.4642,         1,         1,         2,         0,         0,   122.714,       266,    32.689,        95,     5.976,         1,     0.036,         1,     0.301,         6,         0,         0,         0,         0,     0.237,         6,         0,         0,         0,     0.153,         8,   13118.4,      7947,      6246,      7221,        53,        75
         1,   30.6768,         1,         1,         6,         0,         0,   210.969,       444,    71.135,       190,    18.769,        37,     8.596,        37,   1866.16,        37,      1835,        25,         0,         0,   1868.06,        37,      1839,        25,         5,    17.124,       107,   13118.4,      7947,      6246,      7221,        53,        75
         1,   3.60555,         1,         1,         2,         0,         0,    57.948,       140,     1.919,        10,     6.301,         1,     0.033,         1,     0.317,         6,         0,         0,         0,         0,     0.279,         6,         0,         0,         0,     0.172,         8,   13118.4,      7947,      6246,      7221,        53,        75
         1,   13.6015,         1,         1,         2,         0,         0,    32.531,        74,     7.315,        23,     8.043,        11,     1.748,        11,   339.943,        15,       332,         5,         0,         0,   333.127,        15,       326,         5,         3,     9.886,        51,   13118.4,      7947,      6246,      7221,        53,        75
         1,   15.2315,         1,         1,         2,         0,         0,   131.672,       313,    25.952,        76,     6.667,         8,     0.689,         8,   219.437,        10,       215,         3,         0,         0,   215.309,        10,       212,         3,         1,    12.992,        77,   13118.4,      7947,      6246,      7221,        53,        75
         1,    10.198,         1,         1,         2,         0,         0,    14.112,        36,     3.282,        12,     6.808,         7,     0.477,         7,   150.249,        10,       146,         3,         0,         0,   253.513,        10,       246,         3,         1,     5.373,        61,   13118.4,      7947,      6246,      7221,        53,        75
         1,   18.0278,         1,         1,         2,         0,         0,    56.819,       127,    26.044,        70,     7.373,        10,      1.03,        10,   250.153,        12,       245,         4,         0,         0,   245.096,        12,       240,         4,         2,     4.114,        34,   13118.4,      7947,      6246,      7221,        53,        75
         1,   17.4642,         1,         1,         2,         0,         0,    86.302,       197,    11.244,        39,     5.871,         5,      0.06,         5,   171.418,         8,       169,         2,         0,         0,   167.797,         8,       165,         2,         0,     2.176,        31,   13118.4,      7947,      6246,      7221,        53,        75
         1,   6.40312,         1,         1,         2,         0,         0,    39.682,       106,     2.636,        13,     6.474,         7,     0.324,         7,   120.153,         9,       118,         2,         0,         0,   116.218,         9,       114,         2,         0,     1.259,        26,   13118.4,      7947,      6246,      7221,        53,        75
         1,   18.3576,         1,         1,         2,         0,         0,    52.627,       135,    26.032,        75,     7.589,        12,     1.495,        12,    311.48,        14,       306,         5,         0,         0,   361.629,        14,       353,         5,         3,     5.267,        40,   13118.4,      7947,      6246,      7221,        53,        75
         1,   9.21954,         1,         1,         2,         0,         0,    31.601,        73,     6.294,        20,     7.467,         8,     0.968,         8,   332.343,        11,       327,         4,         0,         0,   326.658,        11,       322,         4,         2,     3.661,        27,   13118.4,      7947,      6246,      7221,        53,        75
         1,   73.2672,         1,         1,         5,         0,         0,   108.789,       240,    67.592,       162,    61.489,       135,    42.564,       135,   2581.67,        52,      2538,        34,         0,         0,   2599.02,        52,      2552,        34,        12,     3.266,        14,   13118.4,      7947,      6246,      7221,        53,        75
         1,    27.074,         1,         1,         2,         0,         0,   106.725,       206,    39.505,       100,     8.516,        13,      1.68,        13,   328.244,        17,       316,         6,         0,         0,   321.703,        17,       312,         6,         4,     7.349,        43,   13118.4,      7947,      6246,      7221,        53,        75
         1,   45.0111,         1,         1,         2,         0,         0,    86.335,       186,     62.56,       107,    11.711,        29,     4.122,        29,   998.779,        31,       977,        14,         0,         0,   983.859,        31,       968,        14,        11,    22.187,       122,   13118.4,      7947,      6246,      7221,        53,        75
         1,   11.1803,         1,         1,         2,         0,         0,    71.162,       140,    13.327,        35,     9.317,        10,     1.056,        10,   332.756,        15,       322,         5,         0,         0,   323.162,        15,       315,         5,         2,     6.928,        52,   13118.4,      7947,      6246,      7221,        53,        75
         1,   8.60233,         1,         1,         2,         0,         0,    27.608,        68,     2.812,        11,     6.337,         4,      0.07,         4,    66.083,         7,        64,         2,         0,         0,    63.631,         7,        62,         2,         0,     0.189,        12,   13118.4,      7947,      6246,      7221,        53,        75
         1,   27.8029,         2,         2,         2,         0,         0,   131.718,       287,    24.171,        76,    11.003,        24,     3.627,        24,   705.585,        17,       696,         9,         0,         0,   707.085,        17,       699,         9,         3,     6.702,        49,   13118.4,      7947,      6246,      7221,        53,        75
         1,   4.47214,         1,         1,         2,         0,         0,    25.469,        69,     2.241,        12,     6.266,         1,     0.036,         1,     0.317,         6,         0,         0,         0,         0,      0.23,         6,         0,         0,         0,     0.154,         8,   13118.4,      7947,      6246,      7221,        53,        75
         1,   23.3607,         1,         1,         3,         0,         0,    60.911,       131,    22.957,        53,     23.22,        19,      6.85,        19,   890.685,        20,       873,        11,         0,         0,   1050.74,        20,      1029,        11,         4,     8.867,        25,   13118.4,      7947,      6246,      7221,        53,        75
         1,   7.61577,         1,         1,         2,         0,         0,    80.328,       104,     7.062,        24,     12.22,         8,     0.966,         8,   275.995,        10,       268,         3,         0,         0,   342.676,        10,       332,         3,         1,    10.139,        72,   13118.4,      7947,      6246,      7221,        53,        75
         1,   20.0041,         1,         1,         3,         0,         0,   171.257,       199,    35.993,        55,     18.19,        12,     2.676,        12,   601.443,        14,       574,         6,         0,         0,   588.549,        14,       569,         6,         2,    65.523,       208,   13118.4,      7947,      6246,      7221,        53,        75
         1,   43.9088,         3,         3,         5,         0,         0,   197.281,       201,   185.132,       100,    38.709,        96,    22.854,        96,   2172.45,        33,      2125,        21,         0,         0,   1601.96,        33,      1575,        21,         6,     4.923,        26,   13118.4,      7947,      6246,      7221,        53,        75
         1,   4.47214,         1,         1,         2,         0,         0,    59.676,       105,     2.853,        14,     6.591,         4,      0.07,         4,    138.45,         9,       137,         2,         0,         0,   136.281,         9,       134,         2,         0,     0.416,        29,   13118.4,      7947,      6246,      7221,        53,        75
         1,   25.4951,         1,         1,         2,         0,         0,    63.619,       133,    29.638,        78,     7.457,        12,     1.351,        12,   358.297,        14,       351,         5,         0,         0,   352.941,        14,       347,         5,         3,     7.672,        60,   13118.4,      7947,      6246,      7221,        53,        75
         1,   51.3063,         1,         1,         8,         0,         0,   127.508,       243,    95.336,       197,   316.622,       656,   278.547,       656,   3388.68,        84,      3297,        59,         0,         0,   3371.43,        84,      3291,        59,        13,     3.506,        21,   13118.4,      7947,      6246,      7221,        53,        75
         1,   15.5563,         1,         1,         2,         0,         0,    63.408,       124,    15.816,        38,     8.576,        10,     2.193,        10,   300.127,        12,       293,         5,         0,         0,    293.53,        12,       286,         5,         2,     5.253,        25,   13118.4,      7947,      6246,      7221,        53,        75
         1,   22.1359,         1,         1,         3,         0,         0,   119.947,       242,    51.896,       121,     8.088,        14,     1.754,        14,   352.426,        16,       345,         5,         0,         0,   346.392,        16,       339,         5,         5,    16.863,       136,   13118.4,      7947,      6246,      7221,        53,        75
         1,   43.6362,         1,         1,         7,         0,         0,    62.088,       129,    33.681,        80,    44.698,       117,    28.634,       117,    1850.4,        45,      1813,        29,         0,         0,   1834.06,        45,      1801,        29,         8,    10.571,        63,   13118.4,      7947,      6246,      7221,        53,        75
         1,   18.0278,         1,         1,         2,         0,         0,     29.46,        66,    13.576,        37,     8.214,        13,      1.97,        13,    479.02,        16,       468,         7,         0,         0,   467.943,        16,       460,         7,         3,    13.063,        65,   13118.4,      7947,      6246,      7221,        53,        75
         1,   7.07107,         1,         1,         2,         0,         0,    37.577,        91,     2.704,        13,      6.71,         7,     0.712,         7,   181.836,         9,       178,         3,         0,         0,   177.002,         9,       173,         3,         1,     1.941,        17,   13118.4,      7947,      6246,      7221,        53,        75
         1,    22.821,         2,         2,         3,         0,         0,    78.897,       165,    21.263,        56,    33.725,        79,    20.594,        79,    745.07,        21,       729,        10,         0,         0,   734.442,        21,       720,        10,         3,     8.564,        44,   13118.4,      7947,      6246,      7221,        53,        75
         1,   9.47647,         1,         1,         3,         0,         0,    31.767,        78,     4.514,        18,      7.74,        11,     1.415,        11,   375.935,        14,       369,         6,         0,         0,   352.156,        14,       346,         6,         2,      3.92,        41,   13118.4,      7947,      6246,      7221,        53,        75
         1,   71.2672,         1,         1,         3,         0,         0,   114.362,       238,    64.853,       160,    19.412,        38,     9.612,        38,   1670.93,        40,      1639,        23,         0,         0,   1654.93,        40,      1627,        23,         9,     3.974,        37,   13118.4,      7947,      6246,      7221,        53,        75
         1,   62.1185,         1,         1,         3,         0,         0,    97.318,       235,    65.772,       159,    11.378,        18,     4.276,        18,   706.279,        20,       691,         9,         0,         0,   693.964,        20,       682,         9,         5,     16.29,        67,   13118.4,      7947,      6246,      7221,        53,        75
         1,   55.9202,         4,         4,         4,         0,         0,    63.518,       142,    31.529,        80,    64.808,       165,    44.692,       165,   1768.55,        37,      1738,        23,         0,         0,   1750.35,        37,      1720,        23,        10,     4.209,        15,   13118.4,      7947,      6246,      7221,        53,        75
         1,   12.7148,         1,         1,         3,         0,         0,    67.476,       141,    16.834,        41,     9.696,        12,     1.896,        12,   293.486,        14,       284,         6,         0,         0,   278.726,        14,       271,         6,         2,     1.156,        17,   13118.4,      7947,      6246,      7221,        53,        75
         1,   10.7703,         1,         1,         2,         0,         0,    48.616,       111,     5.142,        17,     6.196,         5,     0.082,         5,   170.197,         9,       167,         2,         0,         0,   165.346,         9,       163,         2,         0,    17.554,       131,   13118.4,      7947,      6246,      7221,        53,        75
         1,        18,         1,         1,         2,         0,         0,    48.655,        94,    11.701,        32,     7.702,         9,     1.219,         9,   276.467,        11,       267,         4,         0,         0,   218.224,        11,       214,         4,         2,     3.612,        21,   13118.4,      7947,      6246,      7221,        53,        75
         1,         7,         1,         1,         3,         0,         0,    30.617,        64,     8.519,        25,     8.387,        10,      1.88,        10,   172.063,        12,       166,         3,         0,         0,   164.493,        12,       159,         3,         4,      4.38,        12,   13118.4,      7947,      6246,      7221,        53,        75
         1,   8.06226,         1,         1,         2,         0,         0,   107.861,       152,     4.486,        16,     6.848,         7,     0.369,         7,   239.457,        10,       232,         3,         0,         0,    212.07,        10,       207,         3,         1,     2.645,        43,   13118.4,      7947,      6246,      7221,        53,        75
         1,   29.0117,         1,         1,         5,         0,         0,   102.286,       151,    33.671,        79,    12.853,        24,     5.214,        24,   1054.18,        27,      1036,        13,         0,         0,   1010.98,        27,       994,        13,         8,     8.106,        36,   13118.4,      7947,      6246,      7221,        53,        75
         1,   6.08276,         1,         1,         2,         0,         0,    61.492,       136,     3.402,        16,     6.004,         1,     0.034,         1,     0.335,         6,         0,         0,         0,         0,     0.249,         6,         0,         0,         0,       7.1,        52,   13118.4,      7947,      6246,      7221,        53,        75
         1,   53.0094,         1,         1,         2,         0,         0,   192.258,       362,   137.425,       218,    11.911,        28,     5.272,        28,   1001.67,        31,       978,        14,         0,         0,   903.797,        31,       882,        14,        11,   119.995,       626,   13118.4,      7947,      6246,      7221,        53,        75
         1,        25,         1,         1,         2,         0,         0,    92.911,       180,     41.56,        91,    11.015,        13,      1.48,        13,   549.946,        17,       538,         6,         0,         0,   527.907,        17,       516,         6,         4,    37.125,       195,   13118.4,      7947,      6246,      7221,        53,        75
         1,   16.7631,         1,         1,         2,         0,         0,    70.507,       116,    12.066,        35,     9.806,         5,     0.062,         5,   114.131,         8,       112,         2,         0,         0,    115.34,         8,       112,         2,         0,     0.463,        20,   13118.4,      7947,      6246,      7221,        53,        75
         1,   10.2956,         1,         1,         2,         0,         0,   115.246,        69,    20.573,        24,    12.227,        12,     1.349,        12,   441.034,        14,       427,         5,         0,         0,    436.14,        14,       424,         5,         3,     7.782,        40,   13118.4,      7947,      6246,      7221,        53,        75
         1,   8.06226,         1,         1,         2,         0,         0,    93.027,       148,    13.032,        30,    11.236,         5,     0.084,         5,     84.79,         8,        82,         1,         0,         0,    86.191,         8,        82,         1,         1,     4.682,        32,   13118.4,      7947,      6246,      7221,        53,        75
         1,   9.05539,         1,         1,         2,         0,         0,    53.097,        89,     7.465,        21,     11.94,        10,     0.999,        10,   220.912,        13,       215,         4,         0,         0,   219.663,        13,       214,         4,         2,     4.265,        35,   13118.4,      7947,      6246,      7221,        53,        75
         1,   37.0674,         1,         1,         3,         0,         0,    82.186,       178,     36.07,        99,    10.301,        17,     3.309,        17,   714.137,        21,       699,        11,         0,         0,   704.402,        21,       692,        11,         3,    18.906,        98,   13118.4,      7947,      6246,      7221,        53,        75
