         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   12.7279,         1,         1,         2,         0,         0,    37.216,        84,     6.726,        21,     1.495,         6,      0.73,         6,      27.4,         9,        23,         3,         0,         0,    24.637,         9,        21,         3,         1,     7.429,        37,   12229.9,      9519,      8391,      9203,         2,        47
         1,   65.7739,         1,         1,         8,         0,         0,   303.477,       449,   177.961,       317,    28.009,        48,     21.59,        48,   374.462,        50,       309,        33,         0,         0,   379.441,        50,       314,        33,        12,     0.215,         5,   12229.9,      9519,      8391,      9203,         2,        47
         1,   107.313,         1,         1,        11,         0,         0,   356.796,       365,   235.566,       274,   213.567,       157,     255.4,       157,   980.396,       159,       776,       125,         0,         0,   1184.14,       159,       921,       125,        20,     47.68,       169,   12229.9,      9519,      8391,      9203,         2,        47
         1,   114.624,         1,         1,        12,         0,         0,   719.816,       633,   374.858,       450,    91.498,       122,    71.178,       122,   819.379,       124,       650,       103,         0,         0,   844.811,       124,       655,       103,        11,     6.526,        23,   12229.9,      9519,      8391,      9203,         2,        47
         1,   277.903,         1,         1,        21,         0,         0,   1345.97,       940,    786.54,       818,   923.164,      1230,   854.052,      1230,   2641.78,       359,      1910,       295,         0,         0,    2384.8,       359,      1806,       295,        46,     7.974,        15,   12229.9,      9519,      8391,      9203,         2,        47
         1,   53.6089,         1,         1,         4,         0,         0,   240.333,       360,   158.516,       252,    16.256,        25,    11.869,        25,   131.339,        27,       105,        16,         0,         0,   166.244,        27,       137,        16,         6,     8.329,        28,   12229.9,      9519,      8391,      9203,         2,        47
         1,   33.3847,         1,         1,         3,         0,         0,   129.204,       164,     46.68,        73,     7.132,        18,     5.056,        18,   131.137,        21,       112,        12,         0,         0,   134.519,        21,       114,        12,         3,    19.968,        85,   12229.9,      9519,      8391,      9203,         2,        47
         1,   180.596,         1,         1,        13,         0,         0,   942.625,      1361,   774.863,      1180,   213.959,       332,   188.846,       332,    2341.1,       334,      1872,       285,         0,         0,   2182.61,       334,      1733,       285,        33,    14.226,        22,   12229.9,      9519,      8391,      9203,         2,        47
         1,    114.53,         1,         1,        10,         0,         0,   448.271,       752,    339.45,       568,    82.647,       134,    68.843,       134,   831.195,       136,       661,       106,         0,         0,    869.48,       136,       687,       106,        21,     17.51,        76,   12229.9,      9519,      8391,      9203,         2,        47
         1,   32.8677,         1,         1,         4,         0,         0,     165.4,       308,    94.406,       201,     8.873,        30,     6.924,        30,    150.66,        32,       127,        19,         0,         0,   142.537,        32,       119,        19,         7,    15.196,        80,   12229.9,      9519,      8391,      9203,         2,        47
         1,         4,         1,         1,         2,         0,         0,    32.028,        81,     2.616,        12,     0.655,         1,     0.036,         1,     0.291,         6,         0,         0,         0,         0,     0.226,         6,         0,         0,         0,      0.14,         8,   12229.9,      9519,      8391,      9203,         2,        47
         1,   203.501,         1,         1,        17,         0,         0,   926.203,      1360,   734.528,      1176,    1265.5,      1685,   1150.55,      1685,   2349.59,       308,      1921,       260,         0,         0,   2035.36,       308,      1584,       260,        31,     5.737,        38,   12229.9,      9519,      8391,      9203,         2,        47
         1,   14.5602,         1,         1,         2,         0,         0,     57.88,       122,    16.506,        49,      1.14,         7,     0.385,         7,     27.05,        10,        23,         3,         0,         0,    25.863,        10,        23,         3,         1,     1.758,        25,   12229.9,      9519,      8391,      9203,         2,        47
         1,   147.332,         1,         1,        12,         0,         0,    602.71,       871,   511.906,       751,    88.408,       151,     75.64,       151,   914.454,       153,       729,       122,         0,         0,   897.162,       153,       726,       122,        22,     9.687,        32,   12229.9,      9519,      8391,      9203,         2,        47
         1,   106.367,         1,         1,         9,         0,         0,   405.857,       623,   316.264,       495,    41.512,        72,    33.237,        72,   422.321,        74,       339,        55,         0,         0,   413.641,        74,       332,        55,        14,     2.523,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,   157.873,         1,         1,        11,         0,         0,   432.148,       675,   443.813,       547,   804.047,      1165,   766.053,      1165,   2302.09,       343,      1808,       287,         0,         0,   2854.81,       343,      2302,       287,        39,    13.646,        33,   12229.9,      9519,      8391,      9203,         2,        47
         1,   91.0282,         1,         1,         7,         0,         0,   234.794,       367,   169.467,       276,    95.178,       153,     83.01,       153,   951.353,       155,       755,       119,         0,         0,   924.683,       155,       732,       119,        22,    17.087,        69,   12229.9,      9519,      8391,      9203,         2,        47
         1,   33.8378,         1,         1,         2,         0,         0,    83.056,       159,    52.476,        92,     2.312,        10,     1.465,        10,    42.855,        13,        36,         5,         0,         0,     39.79,        13,        34,         5,         3,     4.194,        23,   12229.9,      9519,      8391,      9203,         2,        47
         1,   70.5721,         1,         1,         6,         0,         0,   207.936,       343,   155.896,       259,    40.656,        74,    32.998,        74,   432.741,        76,       349,        56,         0,         0,   445.479,        76,       363,        56,        12,    27.983,       110,   12229.9,      9519,      8391,      9203,         2,        47
         1,   73.4036,         1,         1,         6,         0,         0,   239.391,       378,   151.769,       261,     35.04,        44,    29.478,        44,   356.977,        46,       294,        34,         0,         0,   449.272,        46,       385,        34,         6,    35.775,        57,   12229.9,      9519,      8391,      9203,         2,        47
         1,   24.6008,         1,         1,         3,         0,         0,   172.668,       177,    66.672,        91,    10.233,        19,     7.922,        19,   166.481,        23,       140,        13,         0,         0,   162.614,        23,       138,        13,         3,    40.001,       150,   12229.9,      9519,      8391,      9203,         2,        47
         1,   118.699,         1,         1,        12,         0,         0,   853.228,       660,   630.241,       527,    80.965,        75,    68.161,        75,   672.415,        77,       517,        59,         0,         0,   672.788,        77,       544,        59,        12,     8.185,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,    161.83,         1,         1,        15,         0,         0,   1167.85,      1111,   662.871,      1004,    190.43,       189,   172.797,       189,   1395.61,       191,      1125,       159,         0,         0,   1309.01,       191,      1038,       159,        24,     6.266,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,   51.5246,         1,         1,         7,         0,         0,   308.831,       340,   180.437,       229,    34.706,        45,    27.596,        45,   422.321,        47,       359,        35,         0,         0,   402.698,        47,       342,        35,         6,    24.712,        57,   12229.9,      9519,      8391,      9203,         2,        47
         1,   137.727,         1,         1,        12,         0,         0,   1567.25,       929,   1070.41,       800,   133.019,       130,   131.771,       130,   1181.51,       132,       900,       102,         0,         0,   1059.41,       132,       678,       102,        23,    11.538,        28,   12229.9,      9519,      8391,      9203,         2,        47
         1,   15.0157,         1,         1,         3,         0,         0,   135.308,        85,    21.586,        32,     3.432,         7,     1.533,         7,    40.568,        10,        31,         4,         0,         0,    34.477,        10,        27,         4,         2,      3.58,         9,   12229.9,      9519,      8391,      9203,         2,        47
         1,   200.865,         1,         1,        17,         0,         0,   1640.28,      1359,    1579.2,      1173,   1279.25,      1683,   1273.29,      1683,   2054.35,       307,      1593,       258,         0,         0,   2013.38,       307,      1588,       258,        33,      5.57,        28,   12229.9,      9519,      8391,      9203,         2,        47
         1,   133.849,         1,         1,        11,         0,         0,   614.499,       939,   488.185,       755,   104.479,       151,    89.842,       151,   980.721,       153,       774,       127,         0,         0,   1019.59,       153,       807,       127,        19,     8.389,        24,   12229.9,      9519,      8391,      9203,         2,        47
         1,   254.045,         1,         1,        26,         0,         0,   994.281,      1558,   1012.54,      1398,   1622.15,      2163,   1479.07,      2163,   4961.22,       666,      3895,       573,         0,         0,   4944.93,       666,      3870,       573,        69,      7.27,        31,   12229.9,      9519,      8391,      9203,         2,        47
         1,   49.0104,         1,         1,         3,         0,         0,   272.179,       388,   165.711,       261,     5.729,        23,      4.91,        23,   110.934,        25,        92,        13,         0,         0,   103.349,        25,        85,        13,         7,    24.205,        95,   12229.9,      9519,      8391,      9203,         2,        47
         1,    7.2111,         1,         1,         2,         0,         0,    33.485,        65,     3.863,        14,     0.808,         5,      0.08,         5,    17.498,         8,        15,         2,         0,         0,    15.411,         8,        13,         2,         0,     0.289,        20,   12229.9,      9519,      8391,      9203,         2,        47
         1,   142.725,         1,         1,        12,         0,         0,   563.347,       862,   442.141,       656,   130.813,       201,   114.751,       201,   1340.49,       203,      1061,       177,         0,         0,   1357.59,       203,      1082,       177,        18,     27.52,       140,   12229.9,      9519,      8391,      9203,         2,        47
         1,   177.855,         1,         1,        15,         0,         0,   601.445,       967,   499.626,       768,   813.413,      1139,   865.083,      1139,    1903.4,       278,      1491,       241,         0,         0,   1849.21,       278,      1457,       241,        25,     6.536,        42,   12229.9,      9519,      8391,      9203,         2,        47
         1,   122.186,         1,         1,         7,         0,         0,   233.497,       371,   171.229,       278,   176.991,       275,   160.897,       275,   1156.31,       183,       916,       145,         0,         0,   1146.95,       183,       908,       145,        22,    32.614,       114,   12229.9,      9519,      8391,      9203,         2,        47
         1,   164.794,         2,         2,        14,         0,         0,   367.031,       550,   382.923,       420,   799.723,      1010,   1017.32,      1010,   1750.11,       239,      1405,       201,         0,         0,   1810.47,       239,      1359,       201,        25,    13.068,        74,   12229.9,      9519,      8391,      9203,         2,        47
         1,   133.393,         1,         1,        12,         0,         0,   345.111,       564,   319.837,       441,    915.56,      1052,   727.404,      1052,   2479.76,       268,      2049,       227,         0,         0,   2028.83,       268,      1636,       227,        28,     8.023,        49,   12229.9,      9519,      8391,      9203,         2,        47
         1,   127.162,         2,         2,         7,         0,         0,   238.631,       374,   268.188,       281,   213.626,       281,   185.253,       281,   1948.78,       186,      1513,       146,         0,         0,   1379.36,       186,      1000,       146,        25,    37.857,        99,   12229.9,      9519,      8391,      9203,         2,        47
         1,   109.805,         1,         1,         8,         0,         0,   1459.28,       684,   932.074,       483,    91.485,       125,    60.351,       125,   974.336,       127,       715,       102,         0,         0,   828.207,       127,       631,       102,        16,    13.519,        56,   12229.9,      9519,      8391,      9203,         2,        47
         1,   23.9317,         1,         1,         3,         0,         0,    86.584,       114,    23.707,        50,     2.747,        15,     1.898,        15,    84.697,        18,        74,        10,         0,         0,    79.104,        18,        69,        10,         2,    14.018,        96,   12229.9,      9519,      8391,      9203,         2,        47
         1,   52.0384,         1,         1,         2,         0,         0,   275.218,       391,   165.567,       264,     4.236,        17,      3.19,        17,    71.279,        19,        57,         8,         0,         0,    64.068,        19,        52,         8,         6,    10.624,        47,   12229.9,      9519,      8391,      9203,         2,        47
         1,   74.3637,         2,         2,         3,         0,         0,   133.867,       233,   102.479,       198,   262.198,       412,   293.276,       412,   699.584,       108,       583,        90,         0,         0,   671.521,       108,       558,        90,         8,     7.794,        30,   12229.9,      9519,      8391,      9203,         2,        47
         1,   124.235,         1,         1,         9,         0,         0,   960.791,       780,   466.403,       581,    141.72,       151,   121.328,       151,   1020.29,       153,       817,       129,         0,         0,   1254.16,       153,      1021,       129,        15,     41.35,       112,   12229.9,      9519,      8391,      9203,         2,        47
         1,   214.668,         1,         1,        17,         0,         0,   1985.54,      1438,   1003.72,      1260,   597.698,       549,   724.792,       549,   4463.01,       551,      3513,       475,         0,         0,   5126.02,       551,      4070,       475,        54,     5.631,        19,   12229.9,      9519,      8391,      9203,         2,        47
         1,   256.041,         1,         1,        21,         0,         0,   1487.41,      1393,    1252.3,      1203,    1679.3,      1965,   2402.73,      1965,   3839.13,       546,      3038,       460,         0,         0,   3680.18,       546,      2916,       460,        63,     37.46,       182,   12229.9,      9519,      8391,      9203,         2,        47
         1,   84.7713,         1,         1,         7,         0,         0,   702.603,       519,   586.855,       414,    55.083,        53,    48.091,        53,    454.56,        55,       350,        39,         0,         0,   425.902,        55,       325,        39,        10,    47.362,        49,   12229.9,      9519,      8391,      9203,         2,        47
         1,   325.199,         1,         1,        28,         0,         0,   1692.67,       953,   707.981,       833,   1065.31,      1260,   949.445,      1260,   2435.94,       374,      1908,       316,         0,         0,   2917.72,       374,      2182,       316,        40,    22.144,        85,   12229.9,      9519,      8391,      9203,         2,        47
         1,   220.087,         1,         1,        17,         0,         0,   1084.75,      1365,    1407.6,      1175,   361.936,       511,   318.636,       511,   3977.88,       513,      3120,       438,         0,         0,   4112.66,       513,      3196,       438,        52,     9.576,        33,   12229.9,      9519,      8391,      9203,         2,        47
         1,    225.71,         1,         1,        17,         0,         0,   1379.04,      1581,   1141.23,      1384,   2753.03,      2253,   3050.01,      2253,   3961.66,       591,      3084,       510,         0,         0,    3977.4,       591,      3110,       510,        57,    21.425,        25,   12229.9,      9519,      8391,      9203,         2,        47
         1,   16.4012,         1,         1,         2,         0,         0,    56.418,        89,    13.443,        28,     2.987,         7,     1.515,         7,    40.624,        10,        33,         4,         0,         0,    34.919,        10,        27,         4,         2,     2.916,         9,   12229.9,      9519,      8391,      9203,         2,        47
         1,   26.4046,         1,         1,         4,         0,         0,   161.599,       148,    68.023,        99,     7.784,        20,     5.408,        20,   103.559,        22,        87,        13,         0,         0,    95.319,        22,        80,        13,         5,     3.486,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,   25.9148,         1,         1,         3,         0,         0,   141.703,       258,    90.693,       154,     3.954,        11,     2.339,        11,    52.613,        13,        43,         6,         0,         0,   105.524,        13,        98,         6,         2,    21.309,       109,   12229.9,      9519,      8391,      9203,         2,        47
         1,   147.582,         1,         1,        12,         0,         0,   1092.41,       931,   913.951,       717,   178.313,       220,   145.277,       220,   2047.38,       222,      1578,       194,         0,         0,   1609.51,       222,      1228,       194,        20,    32.605,       107,   12229.9,      9519,      8391,      9203,         2,        47
         1,   33.7583,         1,         1,         6,         0,         0,   113.949,       141,      54.7,        90,    15.672,        20,    10.506,        20,   131.373,        22,        99,        14,         0,         0,   121.681,        22,        93,        14,         2,     8.948,        31,   12229.9,      9519,      8391,      9203,         2,        47
         1,   57.1556,         1,         1,         5,         0,         0,   210.007,       292,   108.132,       169,    15.556,        31,    11.196,        31,   260.289,        33,       217,        22,         0,         0,   182.783,        33,       146,        22,         6,    10.831,        30,   12229.9,      9519,      8391,      9203,         2,        47
         1,   190.015,         1,         1,        16,         0,         0,      1467,      1285,   846.824,      1145,   220.685,       290,   191.168,       290,   1991.16,       292,      1562,       250,         0,         0,   2066.51,       292,      1605,       250,        34,     1.219,         7,   12229.9,      9519,      8391,      9203,         2,        47
         1,   229.389,         1,         1,        18,         0,         0,   656.606,       927,   546.706,       806,   875.281,      1215,   819.107,      1215,   2295.11,       350,      1806,       289,         0,         0,   2230.88,       350,      1743,       289,        46,     1.188,        17,   12229.9,      9519,      8391,      9203,         2,        47
         1,   154.334,         2,         2,        14,         0,         0,   558.161,       575,   294.454,       439,   707.975,      1040,   652.583,      1040,    1853.2,       255,      1501,       216,         0,         0,   1680.59,       255,      1350,       216,        27,     9.525,        43,   12229.9,      9519,      8391,      9203,         2,        47
         1,    159.46,         1,         1,        11,         0,         0,   691.874,       909,     556.9,       778,   110.585,       162,    96.747,       162,    1016.6,       164,       800,       132,         0,         0,   998.737,       164,       786,       132,        22,     29.93,       118,   12229.9,      9519,      8391,      9203,         2,        47
         1,   24.3452,         1,         1,         3,         0,         0,   121.246,       186,    30.561,        78,     3.465,        14,     2.255,        14,    57.483,        16,        47,         7,         0,         0,    54.649,        16,        47,         7,         3,     25.46,       152,   12229.9,      9519,      8391,      9203,         2,        47
         1,   15.3868,         1,         1,         4,         0,         0,   122.232,       201,    22.767,        63,     9.534,        27,     6.932,        27,   165.897,        31,       135,        21,         0,         0,   167.284,        31,       139,        21,         4,    20.615,        88,   12229.9,      9519,      8391,      9203,         2,        47
         1,   23.0998,         1,         1,         4,         0,         0,   130.165,       186,    35.414,        83,     6.355,        20,     4.047,        20,   117.441,        22,        99,        14,         0,         0,   111.149,        22,        94,        14,         2,    17.984,       122,   12229.9,      9519,      8391,      9203,         2,        47
         1,   121.241,         1,         1,         9,         0,         0,   752.955,       756,   464.301,       574,    97.599,       142,    77.805,       142,   989.393,       144,       768,       118,         0,         0,   1084.31,       144,       823,       118,        17,    25.876,       102,   12229.9,      9519,      8391,      9203,         2,        47
         1,   10.2111,         1,         1,         4,         0,         0,    85.036,       134,    15.123,        48,     5.291,        18,     3.556,        18,   107.286,        20,        91,        13,         0,         0,    98.399,        20,        86,        13,         1,    13.886,       109,   12229.9,      9519,      8391,      9203,         2,        47
         1,   101.675,         1,         1,         9,         0,         0,   317.223,       467,   223.067,       362,     63.79,       100,    51.146,       100,   640.826,       102,       515,        82,         0,         0,   654.751,       102,       532,        82,        12,      8.04,        23,   12229.9,      9519,      8391,      9203,         2,        47
         1,   27.5146,         1,         1,         3,         0,         0,   305.858,       322,   135.067,       182,    17.039,        16,     3.482,        16,    96.958,        18,        82,         8,         0,         0,    93.073,        18,        79,         8,         4,    28.174,       122,   12229.9,      9519,      8391,      9203,         2,        47
         1,   187.076,         1,         1,        13,         0,         0,   1056.43,      1010,   743.659,       798,   936.541,      1255,   857.013,      1255,   2483.21,       348,      1960,       305,         0,         0,   3198.41,       348,      2503,       305,        31,     7.884,        14,   12229.9,      9519,      8391,      9203,         2,        47
         1,   26.1794,         1,         1,         3,         0,         0,    116.05,       203,    35.025,        83,     8.637,        25,     6.639,        25,   142.743,        29,       118,        18,         0,         0,   133.182,        29,       112,        18,         5,    18.122,        85,   12229.9,      9519,      8391,      9203,         2,        47
         1,    232.43,         1,         1,        17,         0,         0,   1100.86,      1600,   978.077,      1442,   1745.53,      2174,   1623.06,      2174,   4291.03,       622,      3360,       535,         0,         0,   5004.92,       622,      3697,       535,        63,    26.653,        65,   12229.9,      9519,      8391,      9203,         2,        47
         1,    153.59,         1,         1,        13,         0,         0,   957.497,      1160,    1271.4,       967,   191.086,       189,   103.872,       189,   1668.88,       191,      1309,       158,         0,         0,   1673.09,       191,      1314,       158,        23,    30.508,        38,   12229.9,      9519,      8391,      9203,         2,        47
         1,   160.412,         1,         1,        14,         0,         0,    608.99,       868,   766.282,       750,   142.467,       160,   151.873,       160,   1364.64,       162,      1064,       126,         0,         0,   1041.61,       162,       825,       126,        26,    11.248,        41,   12229.9,      9519,      8391,      9203,         2,        47
         1,   114.024,         1,         1,        10,         0,         0,   701.035,       660,   427.774,       465,    73.916,       126,    58.776,       126,   1001.77,       128,       820,       105,         0,         0,   914.263,       128,       747,       105,        14,     9.004,        66,   12229.9,      9519,      8391,      9203,         2,        47
         1,   244.842,         1,         1,        19,         0,         0,    903.01,      1383,   752.257,      1189,   2132.37,      1911,   1743.74,      1911,   3364.68,       519,      2678,       443,         0,         0,   3405.06,       519,      2699,       443,        53,     23.09,        89,   12229.9,      9519,      8391,      9203,         2,        47
         1,   23.0217,         1,         1,         2,         0,         0,   143.684,        93,    98.948,        54,     2.981,         9,      1.81,         9,    55.232,        12,        45,         4,         0,         0,    50.464,        12,        41,         4,         2,     8.118,        31,   12229.9,      9519,      8391,      9203,         2,        47
         1,   121.456,         1,         1,        11,         0,         0,   753.065,       693,   723.597,       574,   137.848,       108,    81.113,       108,   1230.73,       110,       897,        82,         0,         0,   1156.69,       110,       850,        82,        21,     1.894,        10,   12229.9,      9519,      8391,      9203,         2,        47
         1,   17.4012,         1,         1,         3,         0,         0,   246.687,       150,    99.586,        81,     4.552,         7,     1.949,         7,     57.21,        10,        46,         5,         0,         0,    103.16,        10,        89,         5,         1,     6.371,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,   221.005,         1,         1,        22,         0,         0,   1731.78,      1383,   1562.32,      1189,   1667.68,      1911,   1304.62,      1911,   4302.77,       517,      3093,       449,         0,         0,   4531.89,       517,      3516,       449,        43,     2.961,         9,   12229.9,      9519,      8391,      9203,         2,        47
         1,   184.513,         1,         1,        14,         0,         0,   1391.43,      1331,   1063.81,      1202,   365.639,       351,   347.003,       351,   2627.65,       353,      2106,       298,         0,         0,   2641.19,       353,      2059,       298,        43,     5.795,        12,   12229.9,      9519,      8391,      9203,         2,        47
         1,   178.069,         1,         1,        15,         0,         0,   1175.59,      1163,   739.616,      1036,   152.772,       213,   127.875,       213,   1448.58,       215,      1135,       180,         0,         0,   1360.19,       215,      1087,       180,        28,     8.851,        22,   12229.9,      9519,      8391,      9203,         2,        47
         1,    328.37,         1,         1,        26,         0,         0,   780.787,       955,   668.594,       831,   907.506,      1256,   851.288,      1256,   2464.82,       372,      1899,       312,         0,         0,   2402.51,       372,      1877,       312,        43,    25.251,        85,   12229.9,      9519,      8391,      9203,         2,        47
         1,   20.0522,         1,         1,         4,         0,         0,   112.001,       168,    32.932,        81,     4.633,        20,     3.801,        20,   107.664,        22,        91,        13,         0,         0,   103.409,        22,        87,        13,         3,    34.424,       179,   12229.9,      9519,      8391,      9203,         2,        47
         1,   81.4835,         1,         1,         6,         0,         0,   225.744,       345,    162.84,       262,   126.349,       102,    85.511,       102,   712.233,       104,       570,        76,         0,         0,   882.895,       104,       726,        76,        14,    10.013,        52,   12229.9,      9519,      8391,      9203,         2,        47
         1,   116.691,         1,         1,        10,         0,         0,   832.176,       780,    574.83,       586,    128.45,       133,   110.309,       133,   1233.25,       135,      1019,       107,         0,         0,   1218.31,       135,      1006,       107,        19,     6.553,        31,   12229.9,      9519,      8391,      9203,         2,        47
         1,    100.65,         1,         1,         8,         0,         0,   512.516,       477,   367.068,       369,    82.102,        96,    50.613,        96,   950.533,        98,       788,        84,         0,         0,   949.162,        98,       797,        84,         8,     6.279,        10,   12229.9,      9519,      8391,      9203,         2,        47
         1,    47.884,         1,         1,         6,         0,         0,    114.35,       204,     63.99,       132,    14.666,        24,    11.772,        24,   149.377,        26,       122,        18,         0,         0,   142.945,        26,       115,        18,         2,    16.855,        39,   12229.9,      9519,      8391,      9203,         2,        47
         1,   82.5429,         1,         1,         7,         0,         0,    223.35,       361,   159.489,       264,    80.181,       129,    66.411,       129,   796.273,       131,       635,       103,         0,         0,    809.92,       131,       642,       103,        17,    11.338,        77,   12229.9,      9519,      8391,      9203,         2,        47
         1,   148.108,         1,         1,        12,         0,         0,   594.032,       937,   469.603,       733,   183.087,       217,   156.362,       217,   1487.57,       219,      1180,       191,         0,         0,   1616.85,       219,      1254,       191,        21,     7.439,        16,   12229.9,      9519,      8391,      9203,         2,        47
         1,   133.258,         1,         1,        10,         0,         0,   830.697,       751,   571.259,       542,   131.854,       170,   104.774,       170,   1350.86,       172,      1034,       151,         0,         0,    1272.4,       172,       983,       151,        14,    13.816,        59,   12229.9,      9519,      8391,      9203,         2,        47
         1,   159.329,         2,         2,        13,         0,         0,   440.483,       555,   320.414,       425,   928.698,      1020,   726.758,      1020,   1693.44,       244,      1323,       205,         0,         0,   1786.84,       244,      1380,       205,        27,    11.274,        36,   12229.9,      9519,      8391,      9203,         2,        47
         1,   92.5151,         1,         1,         7,         0,         0,   286.283,       442,   206.374,       335,    85.287,        77,    62.937,        77,   470.311,        79,       380,        59,         0,         0,   786.328,        79,       641,        59,        10,    39.126,       110,   12229.9,      9519,      8391,      9203,         2,        47
         1,   115.091,         1,         1,         9,         0,         0,   450.655,       363,   261.245,       272,   168.486,       258,    147.17,       258,    1665.7,       172,      1323,       133,         0,         0,   1212.13,       172,       973,       133,        22,    37.018,       156,   12229.9,      9519,      8391,      9203,         2,        47
         1,    16.678,         1,         1,         4,         0,         0,   106.125,       197,    22.277,        66,     9.741,        27,     6.693,        27,   165.073,        31,       136,        21,         0,         0,   158.791,        31,       133,        21,         4,    20.007,        89,   12229.9,      9519,      8391,      9203,         2,        47
         1,   146.011,         2,         2,        13,         0,         0,   395.686,       567,   293.257,       435,   704.773,      1037,     653.8,      1037,   1684.76,       254,      1362,       214,         0,         0,   1744.99,       254,      1415,       214,        27,    16.047,        40,   12229.9,      9519,      8391,      9203,         2,        47
         1,   306.382,         1,         1,        27,         0,         0,   738.979,       945,   576.922,       823,   1423.56,      1240,   1223.96,      1240,    2335.8,       364,      1829,       300,         0,         0,   3341.05,       364,      2621,       300,        46,    24.111,        75,   12229.9,      9519,      8391,      9203,         2,        47
         1,   177.657,         1,         1,        15,         0,         0,   996.936,       971,   869.411,       770,   817.373,      1106,    776.43,      1106,   2494.53,       241,      2021,       212,         0,         0,   1838.76,       241,      1449,       212,        19,     4.645,        20,   12229.9,      9519,      8391,      9203,         2,        47
         1,   32.1823,         1,         1,         5,         0,         0,    91.337,       146,    70.779,        81,    12.748,        19,     6.563,        19,   111.317,        19,        92,        10,         0,         0,   104.128,        19,        83,        10,         4,     0.294,         5,   12229.9,      9519,      8391,      9203,         2,        47
         1,   51.8143,         1,         1,         3,         0,         0,   232.306,       234,   185.409,       200,     6.042,        10,     4.925,        10,    58.505,        13,        45,         5,         0,         0,    57.035,        13,        44,         5,         3,    13.528,        24,   12229.9,      9519,      8391,      9203,         2,        47
         1,    84.595,         1,         1,         7,         0,         0,   487.766,       529,   304.471,       420,    24.928,        49,    20.273,        49,   279.533,        51,       223,        34,         0,         0,   255.202,        51,       205,        34,        11,     21.25,        45,   12229.9,      9519,      8391,      9203,         2,        47
         1,   41.1096,         1,         1,         2,         0,         0,   110.682,       217,    82.996,       171,     2.615,        11,     1.678,        11,    43.988,        14,        37,         5,         0,         0,    40.089,        14,        34,         5,         3,     6.648,        37,   12229.9,      9519,      8391,      9203,         2,        47
         1,   311.204,         1,         1,        26,         0,         0,   650.105,       947,   552.783,       827,    1380.3,      1246,    885.54,      1246,   2655.74,       368,      2088,       302,         0,         0,   2420.92,       368,      1859,       302,        49,    21.897,        79,   12229.9,      9519,      8391,      9203,         2,        47
         1,   23.3391,         1,         1,         4,         0,         0,   100.647,       170,    30.725,        77,     7.022,        24,     4.717,        24,   148.318,        28,       126,        19,         0,         0,   138.033,        28,       118,        19,         3,    16.084,       129,   12229.9,      9519,      8391,      9203,         2,        47
         1,     8.544,         1,         1,         2,         0,         0,    41.107,        97,     6.348,        19,     1.543,         6,     0.754,         6,    27.824,         9,        23,         3,         0,         0,    25.266,         9,        22,         3,         1,     6.878,        37,   12229.9,      9519,      8391,      9203,         2,        47
         1,   17.1172,         1,         1,         2,         0,         0,    50.388,        91,     7.758,        27,     1.961,        11,     1.261,        11,    45.527,        15,        38,         6,         0,         0,    41.911,        15,        34,         6,         3,     5.693,        53,   12229.9,      9519,      8391,      9203,         2,        47
         1,   9.43398,         1,         1,         2,         0,         0,    42.418,        77,     4.456,        18,     1.707,         9,     1.012,         9,    33.843,        12,        30,         4,         0,         0,    32.709,        12,        28,         4,         2,     4.158,        43,   12229.9,      9519,      8391,      9203,         2,        47
         1,   279.315,         1,         1,        30,         0,         0,   1137.32,      1559,   1444.82,      1401,   1658.46,      2180,   1563.56,      2180,   5972.98,       672,      4395,       576,         0,         0,   5864.77,       672,      4446,       576,        68,    10.142,        58,   12229.9,      9519,      8391,      9203,         2,        47
         1,   13.1803,         1,         1,         3,         0,         0,    65.639,        97,      6.74,        26,     3.798,        13,     2.805,        13,    59.367,        16,        50,         7,         0,         0,    88.356,        16,        79,         7,         3,    16.118,        93,   12229.9,      9519,      8391,      9203,         2,        47
         1,   83.5929,         2,         2,         3,         0,         0,   148.489,       257,   115.318,       220,   277.393,       468,   256.352,       468,   889.883,       145,       726,       112,         0,         0,   891.207,       145,       735,       112,        22,     14.66,        63,   12229.9,      9519,      8391,      9203,         2,        47
         1,   321.889,         1,         1,        26,         0,         0,   681.616,       952,   567.094,       830,   905.948,      1254,     848.2,      1254,   2403.88,       371,      1883,       310,         0,         0,   2619.82,       371,      2056,       310,        44,    24.159,        81,   12229.9,      9519,      8391,      9203,         2,        47
         1,   26.2488,         1,         1,         2,         0,         0,    59.082,       106,    21.431,        51,      1.86,         9,      1.05,         9,     36.48,        12,        31,         4,         0,         0,    33.529,        12,        28,         4,         2,     5.004,        43,   12229.9,      9519,      8391,      9203,         2,        47
