         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   46.0934,         3,         3,         4,         0,         0,   194.893,       128,    43.925,        68,   164.639,       190,   124.809,       190,   4597.65,        44,      4536,        31,         0,         0,    4127.2,        44,      4057,        31,         8,    50.449,       210,   53722.3,     28364,     23223,     25121,        95,       157
         1,   17.2627,         1,         1,         2,         0,         0,    67.236,        63,    12.578,         9,    10.997,         5,     0.781,         5,   142.965,         7,       136,         2,         0,         0,    93.258,         7,        89,         2,         0,    11.887,        47,   53722.3,     28364,     23223,     25121,        95,       157
         1,   14.8661,         1,         1,         2,         0,         0,   113.644,        98,     6.547,        10,     9.367,         1,     0.026,         1,     0.659,         6,         0,         0,         0,         0,     0.497,         6,         0,         0,         0,     0.112,         8,   53722.3,     28364,     23223,     25121,        95,       157
         1,   24.6982,         3,         3,         2,         0,         0,   128.255,       210,    31.493,        85,   1173.65,      1664,   996.265,      1664,   1683.05,        26,      1655,        11,         0,         0,   1817.33,        26,      1769,        11,         9,      1.83,        25,   53722.3,     28364,     23223,     25121,        95,       157
         1,   19.2354,         1,         1,         2,         0,         0,    82.668,        79,    23.402,        12,    15.157,         5,     1.093,         5,   145.856,         9,       131,         2,         0,         0,   147.087,         9,       135,         2,         0,   181.034,        63,   53722.3,     28364,     23223,     25121,        95,       157
         1,   16.4924,         1,         1,         3,         0,         0,   216.064,       295,    48.043,        79,    11.872,        14,     2.094,        14,   758.359,        16,       744,         5,         0,         0,   694.474,        16,       680,         5,         5,    10.871,        65,   53722.3,     28364,     23223,     25121,        95,       157
         1,   30.4138,         2,         2,         2,         0,         0,   126.974,       189,    19.433,        50,   283.929,       262,   204.914,       262,   1228.37,        16,      1121,         7,         0,         0,   1212.21,        16,      1186,         7,         3,    20.135,        81,   53722.3,     28364,     23223,     25121,        95,       157
         1,   21.1842,         1,         1,         5,         0,         0,   215.552,       134,    28.854,        30,    16.114,        17,     3.653,        17,   1510.14,        17,      1488,         9,         0,         0,   1423.78,        17,      1403,         9,         4,      0.22,         5,   53722.3,     28364,     23223,     25121,        95,       157
         1,        13,         1,         1,         2,         0,         0,   113.415,       192,     5.133,        20,     9.673,        10,     0.885,        10,   219.552,        10,       215,         2,         0,         0,   218.798,        10,       216,         2,         2,     6.589,        69,   53722.3,     28364,     23223,     25121,        95,       157
         1,   24.4131,         1,         1,         2,         0,         0,    94.116,       133,    30.825,        54,    17.446,         9,     4.121,         9,   566.643,        12,       552,         5,         0,         0,   852.025,        12,       836,         5,         2,      7.91,        11,   53722.3,     28364,     23223,     25121,        95,       157
         1,    19.105,         1,         1,         2,         0,         0,    71.643,        85,     3.652,        12,    15.758,         6,     0.757,         6,   161.257,         8,       158,         2,         0,         0,    320.37,         8,       307,         2,         0,    12.557,        46,   53722.3,     28364,     23223,     25121,        95,       157
         1,   20.0998,         1,         1,         2,         0,         0,   115.983,        73,     8.347,        16,     14.78,         7,     1.485,         7,   379.878,        10,       372,         3,         0,         0,   376.752,        10,       370,         3,         1,     5.472,        27,   53722.3,     28364,     23223,     25121,        95,       157
         1,   165.331,        12,        12,         3,         0,         0,   279.445,       391,   144.656,       323,   3573.82,      6733,   5423.91,      6733,   23311.3,       272,     22959,       195,         0,         0,   30417.7,       272,     29855,       195,        55,    99.434,       388,   53722.3,     28364,     23223,     25121,        95,       157
         1,   62.9139,         3,         3,         4,         0,         0,   180.003,       227,   103.351,       199,   607.543,       541,   487.925,       541,   7660.02,        55,      7578,        33,         0,         0,   8420.58,        55,      8328,        33,        15,    141.57,       313,   53722.3,     28364,     23223,     25121,        95,       157
         1,   26.1725,         1,         1,         2,         0,         0,   261.384,       324,     19.31,        48,    13.319,        22,     3.084,        22,   1085.84,        24,      1072,        10,         0,         0,   1018.53,        24,      1006,        10,         8,    25.446,       166,   53722.3,     28364,     23223,     25121,        95,       157
         1,        13,         1,         1,         3,         0,         0,   201.686,       164,    21.257,        59,    11.272,        10,     1.716,        10,   581.776,        14,       572,         4,         0,         0,   476.785,        14,       467,         4,         4,     7.839,        44,   53722.3,     28364,     23223,     25121,        95,       157
         1,   34.7131,         1,         1,         2,         0,         0,   236.377,       244,    87.252,       122,    10.649,        10,     1.151,        10,   508.071,        12,       489,         4,         0,         0,   485.826,        12,       471,         4,         2,    15.707,       100,   53722.3,     28364,     23223,     25121,        95,       157
         1,   19.0667,         1,         1,         4,         0,         0,   188.079,       123,    18.876,        37,    13.804,        13,      3.46,        13,   844.507,        16,       825,         6,         0,         0,     790.9,        16,       775,         6,         2,     6.704,        30,   53722.3,     28364,     23223,     25121,        95,       157
         1,   41.9762,         2,         2,         2,         0,         0,   147.447,       221,    52.102,       119,   463.809,       633,   291.616,       633,   7424.78,        54,      7340,        41,         0,         0,   7102.51,        54,      7023,        41,         4,    17.946,        75,   53722.3,     28364,     23223,     25121,        95,       157
         1,   22.6333,         1,         1,         3,         0,         0,   154.506,       333,     5.108,        24,    14.401,        11,     1.871,        11,   413.336,        12,       405,         4,         0,         0,   442.274,        12,       436,         4,         2,    22.041,        98,   53722.3,     28364,     23223,     25121,        95,       157
         1,   20.5994,         1,         1,         4,         0,         0,   100.498,        79,    15.041,        27,    21.627,        15,     6.023,        15,   1542.64,        17,      1522,        10,         0,         0,   1389.46,        17,      1369,        10,         2,    14.247,        41,   53722.3,     28364,     23223,     25121,        95,       157
         1,    19.693,         1,         1,         5,         0,         0,   417.172,       272,    80.078,        46,     24.06,        15,     7.831,        15,   1281.84,        15,      1251,         8,         0,         0,   1022.19,        15,       988,         8,         3,    12.352,        15,   53722.3,     28364,     23223,     25121,        95,       157
         1,   12.4073,         1,         1,         3,         0,         0,   209.724,       135,    29.615,        34,    22.668,        11,     1.509,        11,   579.234,        14,       565,         6,         0,         0,   605.345,        14,       592,         6,         3,     6.492,        31,   53722.3,     28364,     23223,     25121,        95,       157
         1,    27.313,         1,         1,         2,         0,         0,    68.537,        75,    10.815,        24,    10.021,         7,     0.936,         7,   420.456,         9,       411,         3,         0,         0,     363.2,         9,       356,         3,         1,     7.955,        43,   53722.3,     28364,     23223,     25121,        95,       157
         1,   34.4819,         1,         1,         2,         0,         0,    69.487,       102,     9.775,        20,    11.747,        11,     2.252,        11,   566.077,        14,       554,         5,         0,         0,   545.447,        14,       537,         5,         3,    11.695,        47,   53722.3,     28364,     23223,     25121,        95,       157
         1,   7.61577,         1,         1,         2,         0,         0,    50.243,        93,     0.753,         9,     8.969,         1,     0.033,         1,     0.307,         7,         0,         0,         0,         0,     0.241,         7,         0,         0,         0,    12.733,       118,   53722.3,     28364,     23223,     25121,        95,       157
         1,   30.0227,         2,         2,         3,         0,         0,    258.87,       490,    68.411,       149,   332.864,       645,   275.167,       645,   1751.31,        34,      1725,        17,         0,         0,   1807.53,        34,      1785,        17,        12,     8.245,        43,   53722.3,     28364,     23223,     25121,        95,       157
         1,   26.8114,         1,         1,         3,         0,         0,   223.056,       370,    44.426,       118,    13.817,        16,     3.832,        16,   970.621,        18,       958,        11,         0,         0,   1011.25,        18,       999,        11,         2,      9.54,        52,   53722.3,     28364,     23223,     25121,        95,       157
         1,   70.0071,         4,         4,         2,         0,         0,   189.028,       198,    94.549,       134,   666.759,       913,   837.981,       913,   7027.12,        60,      6864,        45,         0,         0,   6058.07,        60,      5876,        45,         5,    19.321,        45,   53722.3,     28364,     23223,     25121,        95,       157
         1,   13.3417,         1,         1,         2,         0,         0,   221.864,       382,     3.743,        14,    10.233,         1,     0.025,         1,     0.377,         6,         0,         0,         0,         0,      0.25,         6,         0,         0,         0,    36.867,       273,   53722.3,     28364,     23223,     25121,        95,       157
         1,    17.088,         1,         1,         2,         0,         0,    98.911,       202,     5.531,        22,     15.28,        12,     2.139,        12,   724.805,        15,       716,         6,         0,         0,    941.04,        15,       931,         6,         4,    25.395,       111,   53722.3,     28364,     23223,     25121,        95,       157
         1,   47.3814,         4,         4,         2,         0,         0,   183.263,       147,     63.11,        83,   203.844,       285,   141.354,       285,   4413.66,        44,      4355,        29,         0,         0,   3920.47,        44,      3856,        29,         9,    39.769,       173,   53722.3,     28364,     23223,     25121,        95,       157
         1,   9.84886,         1,         1,         2,         0,         0,   110.091,       102,     6.175,        13,     9.345,         1,     0.026,         1,      0.52,         7,         0,         0,         0,         0,     0.387,         7,         0,         0,         0,     2.508,        37,   53722.3,     28364,     23223,     25121,        95,       157
         1,        29,         2,         2,         2,         0,         0,    60.251,        85,     9.843,        22,   298.614,       255,   155.618,       255,   282.767,        10,       277,         3,         0,         0,   337.609,        10,       329,         3,         1,    24.072,       109,   53722.3,     28364,     23223,     25121,        95,       157
         1,   13.0384,         1,         1,         2,         0,         0,    60.622,        88,      3.83,        16,     9.611,         1,     0.026,         1,      0.41,         6,         0,         0,         0,         0,     0.636,         6,         0,         0,         0,    10.461,        53,   53722.3,     28364,     23223,     25121,        95,       157
         1,   97.0464,         8,         8,         2,         0,         0,    684.31,       376,   314.019,       302,   1873.71,      3334,   1608.26,      3334,   12983.6,       175,     12814,       121,         0,         0,   14314.1,       175,     14117,       121,        40,    45.691,       201,   53722.3,     28364,     23223,     25121,        95,       157
         1,   11.0454,         1,         1,         2,         0,         0,   160.935,       191,     5.362,        20,      10.6,        12,     1.143,        12,    769.76,        14,       762,         5,         0,         0,   837.125,        14,       831,         5,         3,     8.485,        76,   53722.3,     28364,     23223,     25121,        95,       157
         1,    65.215,         2,         2,         2,         0,         0,    65.536,        88,    34.705,        64,   231.113,       290,   168.544,       290,   936.282,        20,       921,        10,         0,         0,   985.537,        20,       970,        10,         4,    14.634,        79,   53722.3,     28364,     23223,     25121,        95,       157
         1,    65.307,         2,         2,         2,         0,         0,    44.631,        94,     30.42,        65,   197.092,       296,   170.819,       296,   810.319,        17,       798,         8,         0,         0,    870.37,        17,       860,         8,         4,     5.139,        27,   53722.3,     28364,     23223,     25121,        95,       157
         1,   29.8329,         1,         1,         2,         0,         0,    236.92,       425,    44.949,       105,    10.311,         8,     1.352,         8,   426.213,        11,       420,         4,         0,         0,   436.144,        11,       431,         4,         2,    19.064,        73,   53722.3,     28364,     23223,     25121,        95,       157
         1,   15.2643,         1,         1,         2,         0,         0,     87.58,       109,    16.162,        39,     9.973,         6,     0.648,         6,   202.331,        10,       198,         3,         0,         0,   191.269,        10,       186,         3,         1,     8.106,        51,   53722.3,     28364,     23223,     25121,        95,       157
         1,   10.6301,         1,         1,         2,         0,         0,    61.591,        93,      2.83,        14,    10.287,         8,     0.486,         8,   279.166,        10,       273,         3,         0,         0,   262.166,        10,       258,         3,         1,     2.187,        28,   53722.3,     28364,     23223,     25121,        95,       157
         1,   13.4164,         1,         1,         2,         0,         0,    74.411,        84,     1.398,         8,     9.414,         6,     0.297,         6,   184.559,         8,       181,         2,         0,         0,   150.965,         8,       148,         2,         0,     1.348,        22,   53722.3,     28364,     23223,     25121,        95,       157
         1,   71.3767,         6,         6,         6,         0,         0,   271.279,       329,    63.898,        92,   707.281,      1096,   786.895,      1096,   3274.12,        35,      3228,        27,         0,         0,   3018.82,        35,      2978,        27,         2,    20.469,        59,   53722.3,     28364,     23223,     25121,        95,       157
         1,   11.1803,         1,         1,         2,         0,         0,   155.404,       189,     8.158,        19,    10.723,         6,      0.46,         6,   462.051,         9,       452,         3,         0,         0,   329.892,         9,       325,         3,         1,     1.903,        15,   53722.3,     28364,     23223,     25121,        95,       157
         1,        15,         1,         1,         2,         0,         0,    157.41,       293,    10.769,        15,     9.188,         1,     0.034,         1,     0.454,         7,         0,         0,         0,         0,     0.337,         7,         0,         0,         0,    16.581,        66,   53722.3,     28364,     23223,     25121,        95,       157
         1,   56.7087,         2,         2,         4,         0,         0,   489.495,       631,   197.419,       346,   375.202,       512,   269.683,       512,    7781.5,        91,      7654,        58,         0,         0,   9801.09,        91,      9641,        58,        16,    47.849,       178,   53722.3,     28364,     23223,     25121,        95,       157
         1,   31.7805,         1,         1,         2,         0,         0,    35.029,        23,     9.927,         9,     9.634,         4,     0.058,         4,   197.629,         9,       188,         2,         0,         0,   192.645,         9,       184,         2,         0,     4.549,        22,   53722.3,     28364,     23223,     25121,        95,       157
         1,    33.121,         1,         1,         2,         0,         0,    68.344,       113,     14.67,        38,    11.206,         9,     1.181,         9,   444.905,        12,       440,         4,         0,         0,   414.057,        12,       408,         4,         2,    10.092,        49,   53722.3,     28364,     23223,     25121,        95,       157
         1,        14,         1,         1,         2,         0,         0,    54.905,       134,     5.634,        20,    10.619,        11,     1.044,        11,   182.649,        12,       177,         2,         0,         0,   185.908,        12,       183,         2,         4,     15.11,       103,   53722.3,     28364,     23223,     25121,        95,       157
         1,   39.1501,         1,         1,         3,         0,         0,   273.145,       303,    26.592,        60,    13.474,        23,     4.017,        23,   1201.37,        23,      1183,        10,         0,         0,   1049.44,        23,      1032,        10,         7,    29.111,       141,   53722.3,     28364,     23223,     25121,        95,       157
         1,   29.1916,         1,         1,         4,         0,         0,   184.203,       226,    33.432,        50,     17.86,        17,     7.085,        17,    1251.1,        20,      1229,        12,         0,         0,   1329.81,        20,      1309,        12,         1,    12.401,        63,   53722.3,     28364,     23223,     25121,        95,       157
         1,   16.1268,         2,         2,         6,         0,         0,   184.429,       259,    39.593,        70,   2819.64,      3385,   2073.46,      3385,   2614.03,        31,      2589,        17,         0,         0,   1993.76,        31,      1970,        17,         5,    30.511,       174,   53722.3,     28364,     23223,     25121,        95,       157
         1,   10.8167,         1,         1,         2,         0,         0,    52.175,        64,     2.118,        13,     9.876,         5,      0.08,         5,   106.289,         8,       103,         2,         0,         0,     98.52,         8,        96,         2,         0,     6.892,        62,   53722.3,     28364,     23223,     25121,        95,       157
         1,   79.1202,         1,         1,         2,         0,         0,    373.44,       478,    67.568,       132,    26.267,        32,    11.269,        32,   1983.42,        34,      1939,        15,         0,         0,   2539.79,        34,      2502,        15,        13,    42.949,       100,   53722.3,     28364,     23223,     25121,        95,       157
         1,   12.8416,         1,         1,         6,         0,         0,   126.186,       105,    37.724,        58,    28.967,        21,     8.738,        21,   2504.76,        26,      2468,        18,         0,         0,   2072.53,        26,      2042,        18,         3,     0.085,         3,   53722.3,     28364,     23223,     25121,        95,       157
         1,   9.48683,         1,         1,         2,         0,         0,    77.061,        64,     3.181,        13,     13.91,         7,     0.446,         7,   451.282,        11,       439,         3,         0,         0,    409.06,        11,       398,         3,         1,    13.621,        64,   53722.3,     28364,     23223,     25121,        95,       157
         1,   1.41421,         1,         1,         2,         0,         0,   189.947,       159,     2.234,         7,    11.979,         4,     0.059,         4,   276.052,         7,       272,         2,         0,         0,   204.623,         7,       202,         2,         0,      0.18,        12,   53722.3,     28364,     23223,     25121,        95,       157
         1,   70.1997,         1,         1,         6,         0,         0,   473.923,       316,    95.922,       114,   746.334,       595,   631.324,       595,   2036.81,        28,      1977,        18,         0,         0,   2041.12,        28,      1994,        18,         3,    44.797,        71,   53722.3,     28364,     23223,     25121,        95,       157
         1,   6.32456,         1,         1,         2,         0,         0,    93.387,        77,     4.399,        10,     9.465,         5,     0.058,         5,   203.057,         8,       197,         2,         0,         0,   189.335,         8,       187,         2,         0,     0.383,        20,   53722.3,     28364,     23223,     25121,        95,       157
         1,   54.8784,         4,         4,         6,         0,         0,   261.691,       302,   116.346,        57,    500.81,       706,   404.574,       706,   2577.43,        26,      2529,        20,         0,         0,   2650.06,        26,      2594,        20,         1,    21.286,        55,   53722.3,     28364,     23223,     25121,        95,       157
         1,        17,         1,         1,         2,         0,         0,    85.405,       163,     5.572,        16,     9.866,         6,     0.763,         6,   267.465,         8,       262,         2,         0,         0,   190.411,         8,       187,         2,         0,     2.915,        22,   53722.3,     28364,     23223,     25121,        95,       157
         1,   39.5601,         3,         3,         2,         0,         0,     74.39,       180,    10.892,        36,   1265.87,      1367,   966.548,      1367,    1730.2,        21,      1711,        12,         0,         0,    1767.4,        21,      1743,        12,         4,    11.175,        35,   53722.3,     28364,     23223,     25121,        95,       157
         1,    12.083,         1,         1,         2,         0,         0,   142.213,       211,      7.95,        25,    11.057,        12,     1.244,        12,   459.064,        14,       453,         5,         0,         0,   489.861,        14,       483,         5,         3,    11.179,        84,   53722.3,     28364,     23223,     25121,        95,       157
         1,   24.8395,         1,         1,         2,         0,         0,   212.106,       349,    10.366,        25,     9.587,         7,     0.767,         7,   320.675,         9,       316,         3,         0,         0,   301.807,         9,       298,         3,         1,    11.901,        61,   53722.3,     28364,     23223,     25121,        95,       157
         1,   41.4372,         2,         2,         3,         0,         0,    233.06,       327,    38.615,        70,   629.085,       667,     601.7,       667,   2856.87,        34,      2810,        19,         0,         0,   2856.38,        34,      2806,        19,        10,    16.838,        81,   53722.3,     28364,     23223,     25121,        95,       157
         1,   30.3645,         3,         3,         2,         0,         0,   173.733,       243,    38.555,        76,   133.386,       269,    88.064,       269,   2705.49,        29,      2667,        19,         0,         0,   2073.25,        29,      2041,        19,         5,     2.524,        17,   53722.3,     28364,     23223,     25121,        95,       157
         1,   9.84886,         1,         1,         2,         0,         0,    48.448,        74,     3.344,        11,    14.746,         5,     0.097,         5,   192.862,         8,       189,         2,         0,         0,   279.933,         8,       272,         2,         0,     2.727,        32,   53722.3,     28364,     23223,     25121,        95,       157
         1,   12.0416,         1,         1,         2,         0,         0,   215.554,       200,     8.668,        20,    15.965,        14,     2.234,        14,   846.508,        16,       834,         6,         0,         0,   944.997,        16,       933,         6,         4,     19.58,       103,   53722.3,     28364,     23223,     25121,        95,       157
         1,   31.5753,         1,         1,         2,         0,         0,    92.139,        68,    19.041,        25,    14.103,         5,     0.614,         5,   283.944,         7,       276,         2,         0,         0,   272.681,         7,       267,         2,         0,    15.617,        51,   53722.3,     28364,     23223,     25121,        95,       157
         1,   22.6274,         1,         1,         2,         0,         0,   146.983,       136,    13.946,        30,    62.094,         9,     1.697,         9,   706.384,        12,       699,         4,         0,         0,    622.24,        12,       614,         4,         2,      4.37,        22,   53722.3,     28364,     23223,     25121,        95,       157
         1,    43.197,         1,         1,         3,         0,         0,   650.541,       549,   156.069,       246,    13.941,        19,     4.134,        19,   899.193,        20,       882,         8,         0,         0,   1149.59,        20,      1125,         8,         5,    28.098,       140,   53722.3,     28364,     23223,     25121,        95,       157
         1,   50.6488,         4,         4,         3,         0,         0,   167.916,       334,        68,       152,   284.566,       584,   348.896,       584,   4503.64,        37,      4421,        27,         0,         0,   4510.69,        37,      4426,        27,         5,     5.105,        10,   53722.3,     28364,     23223,     25121,        95,       157
         1,     8.544,         1,         1,         2,         0,         0,   188.705,        90,     3.352,         8,    15.426,         1,     0.034,         1,     1.039,         6,         0,         0,         0,         0,       0.4,         6,         0,         0,         0,     0.135,         8,   53722.3,     28364,     23223,     25121,        95,       157
         1,   75.6042,         5,         5,         2,         0,         0,   275.673,       293,    79.614,       113,   982.512,      1686,   880.011,      1686,   8172.35,        69,      8030,        49,         0,         0,   6972.27,        69,      6873,        49,        15,    21.794,        79,   53722.3,     28364,     23223,     25121,        95,       157
         1,   5.38516,         1,         1,         2,         0,         0,    95.095,       197,     6.657,        16,    18.616,         5,     0.115,         5,   281.899,         8,       276,         2,         0,         0,    297.24,         8,       292,         2,         0,      0.52,        20,   53722.3,     28364,     23223,     25121,        95,       157
         1,   122.692,         7,         7,         7,         0,         0,   706.958,       437,   232.291,       322,   13464.2,     11237,   11927.9,     11237,   19564.3,       180,     19219,       159,         0,         0,   22357.9,       180,     21928,       159,        11,   249.423,       308,   53722.3,     28364,     23223,     25121,        95,       157
         1,   31.8707,         1,         1,         3,         0,         0,   311.404,       341,    46.226,        78,    16.554,        17,     3.236,        17,   1297.81,        18,      1278,         7,         0,         0,   1079.43,        18,      1061,         7,         5,    72.953,       274,   53722.3,     28364,     23223,     25121,        95,       157
         1,   52.5178,         4,         4,         3,         0,         0,   272.668,       158,   111.408,       108,   277.091,       330,   266.942,       330,   7909.18,        66,      7741,        48,         0,         0,   8153.81,        66,      7986,        48,        14,    10.963,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,   10.8167,         1,         1,         2,         0,         0,    84.209,        68,     9.954,        23,    13.279,         4,     0.076,         4,   346.424,         7,       342,         2,         0,         0,   530.496,         7,       526,         2,         0,     0.377,        12,   53722.3,     28364,     23223,     25121,        95,       157
         1,   50.1199,         3,         3,         2,         0,         0,   242.453,       125,   164.419,        91,   1135.61,       797,   925.969,       797,   5909.74,        42,      5591,        32,         0,         0,    5681.4,        42,      5556,        32,         1,     48.71,       108,   53722.3,     28364,     23223,     25121,        95,       157
         1,   14.3178,         1,         1,         2,         0,         0,   726.816,       169,    23.504,        14,     16.34,         1,     0.039,         1,     2.093,         6,         0,         0,         0,         0,     0.936,         6,         0,         0,         0,      0.17,         8,   53722.3,     28364,     23223,     25121,        95,       157
         1,   69.5701,         1,         1,         2,         0,         0,   500.461,       313,      69.8,        98,     23.71,        28,     9.333,        28,   3115.65,        30,      3064,        13,         0,         0,   4717.77,        30,      4672,        13,        11,    58.461,       138,   53722.3,     28364,     23223,     25121,        95,       157
         1,   19.0263,         1,         1,         2,         0,         0,   167.807,       175,    12.007,        25,    15.587,        12,     2.978,        12,   1948.42,        15,      1928,         6,         0,         0,    3706.3,        15,      3688,         6,         4,     8.335,        27,   53722.3,     28364,     23223,     25121,        95,       157
         1,    18.868,         1,         1,         2,         0,         0,   246.398,       321,     8.905,        22,    18.055,         9,     1.429,         9,    9461.1,        10,      9449,         2,         0,         0,   399.652,        10,       387,         2,         2,    32.731,        94,   53722.3,     28364,     23223,     25121,        95,       157
         1,    52.197,         1,         1,         4,         0,         0,   2030.03,       278,   150.708,       123,   517.504,       300,   316.799,       300,    4560.9,        40,      4475,        27,         0,         0,   5182.32,        40,      5091,        27,         5,    13.223,        19,   53722.3,     28364,     23223,     25121,        95,       157
         1,   34.2053,         1,         1,         2,         0,         0,    85.482,        89,    23.268,        32,    16.251,         8,     1.097,         8,   279.686,         9,       272,         2,         0,         0,   299.833,         9,       290,         2,         2,     3.837,        19,   53722.3,     28364,     23223,     25121,        95,       157
         1,   14.0088,         1,         1,         4,         0,         0,    333.46,       116,   116.158,        28,    23.417,        14,     6.402,        14,   497.089,        16,       479,         4,         0,         0,   458.696,        16,       443,         4,         7,     1.101,         6,   53722.3,     28364,     23223,     25121,        95,       157
         1,   39.0512,         1,         1,         2,         0,         0,    61.683,        69,    22.457,        31,    14.639,         7,     1.977,         7,   421.378,         9,       414,         3,         0,         0,   456.985,         9,       448,         3,         1,    38.429,       103,   53722.3,     28364,     23223,     25121,        95,       157
         1,    84.119,         2,         2,         2,         0,         0,   633.157,       469,   135.433,       152,   109.396,        97,     83.92,        97,      8507,        76,      8403,        45,         0,         0,   8938.87,        76,      8809,        45,        25,    50.501,       100,   53722.3,     28364,     23223,     25121,        95,       157
         1,   17.6918,         1,         1,         2,         0,         0,    40.341,        17,    15.277,         9,    14.325,         5,     1.099,         5,   221.473,         8,       208,         2,         0,         0,   880.879,         8,       867,         2,         0,    13.441,        33,   53722.3,     28364,     23223,     25121,        95,       157
         1,   6.40312,         1,         1,         2,         0,         0,   171.253,       188,     5.023,        13,    17.043,         7,     1.575,         7,   484.617,         9,       477,         3,         0,         0,   1961.53,         9,      1951,         3,         1,    14.652,        49,   53722.3,     28364,     23223,     25121,        95,       157
         1,   41.5933,         3,         3,         2,         0,         0,   552.674,       225,    76.181,        63,    93.077,       130,    64.701,       130,   4803.98,        27,      4769,        17,         0,         0,   5164.18,        27,      5126,        17,         5,    39.091,       127,   53722.3,     28364,     23223,     25121,        95,       157
         1,    15.994,         1,         1,         4,         0,         0,   240.252,       138,    26.822,        31,    24.871,        17,     8.382,        17,   1542.35,        19,      1516,         9,         0,         0,   1313.47,        19,      1288,         9,         5,     2.395,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,   11.1803,         1,         1,         2,         0,         0,   179.394,       173,    14.992,        18,    14.451,         6,     0.871,         6,   191.395,         8,       184,         2,         0,         0,   185.839,         8,       179,         2,         0,     9.345,        38,   53722.3,     28364,     23223,     25121,        95,       157
         1,   16.1555,         1,         1,         2,         0,         0,   162.546,       193,     8.669,        13,    14.054,         5,     0.706,         5,   268.237,         7,       260,         2,         0,         0,   268.122,         7,       259,         2,         0,     2.233,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,   17.0294,         1,         1,         2,         0,         0,    127.32,       100,    11.308,        10,    14.079,         5,     1.307,         5,   172.687,         7,       167,         1,         0,         0,   170.501,         7,       166,         1,         1,     3.786,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,        17,         1,         1,         2,         0,         0,   169.407,       161,    49.965,        65,    15.405,        13,     3.557,        13,   1093.35,        15,      1068,         6,         0,         0,   1021.53,        15,       996,         6,         4,    26.854,        87,   53722.3,     28364,     23223,     25121,        95,       157
         1,   136.642,        13,        13,         6,         0,         0,   459.405,       341,   136.525,       115,   2526.42,      3249,   1871.07,      3249,   7634.91,        67,      7500,        47,         0,         0,   7240.36,        67,      7120,        47,         5,    85.082,       166,   53722.3,     28364,     23223,     25121,        95,       157
         1,   14.7648,         1,         1,         2,         0,         0,     26.49,        84,     3.326,        17,    10.462,         9,     1.297,         9,    561.46,        13,       555,         5,         0,         0,   484.817,        13,       479,         5,         3,     2.151,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,   21.9744,         1,         1,         5,         0,         0,   136.972,       241,    11.943,        39,    18.775,        18,     5.188,        18,   1566.57,        19,      1547,        11,         0,         0,   1296.58,        19,      1277,        11,         2,    75.409,       275,   53722.3,     28364,     23223,     25121,        95,       157
         1,   26.4741,         1,         1,         3,         0,         0,   189.632,       302,    22.632,        44,    12.448,        19,     3.576,        19,   844.275,        19,       830,         8,         0,         0,   839.562,        19,       824,         8,         5,    20.421,        94,   53722.3,     28364,     23223,     25121,        95,       157
         1,   8.60233,         1,         1,         2,         0,         0,   145.194,       205,      3.84,        14,     9.712,         9,     0.759,         9,   176.438,        10,       173,         2,         0,         0,   185.995,        10,       183,         2,         2,     13.15,        94,   53722.3,     28364,     23223,     25121,        95,       157
         1,   8.60233,         1,         1,         2,         0,         0,   115.531,       185,     4.637,        17,    10.948,         8,     0.949,         8,   707.462,        11,       696,         4,         0,         0,   522.033,        11,       514,         4,         2,      2.66,        19,   53722.3,     28364,     23223,     25121,        95,       157
         1,   46.1736,         3,         3,         2,         0,         0,    125.45,       153,    44.708,        89,   793.655,      1361,   674.743,      1361,   7884.28,        54,      7811,        31,         0,         0,   6991.99,        54,      6937,        31,        17,    13.771,        79,   53722.3,     28364,     23223,     25121,        95,       157
         1,   14.3178,         1,         1,         2,         0,         0,   190.377,       156,     9.153,        12,     9.773,         5,     0.316,         5,   188.474,         7,       186,         2,         0,         0,   195.931,         7,       193,         2,         0,     0.918,        13,   53722.3,     28364,     23223,     25121,        95,       157
         1,         7,         1,         1,         2,         0,         0,    36.107,        85,     3.843,        21,      9.67,         5,     0.069,         5,   149.391,         8,       146,         2,         0,         0,   137.697,         8,       135,         2,         0,     4.566,        54,   53722.3,     28364,     23223,     25121,        95,       157
         1,   11.4018,         1,         1,         2,         0,         0,    72.852,        85,     1.985,        11,    10.058,         7,     0.478,         7,   311.046,        11,       307,         3,         0,         0,   297.741,        11,       295,         3,         1,    44.709,       173,   53722.3,     28364,     23223,     25121,        95,       157
