         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   68.3099,         5,         5,         3,         0,         0,   162.328,       285,   102.829,       215,   1033.15,      2319,   1054.33,      2319,   6057.84,        94,      5867,        80,         0,         0,   5425.78,        94,      5277,        80,         5,    17.029,        53,   30809.1,     29576,     23223,     25400,       142,       157
         1,   22.8473,         1,         1,         2,         0,         0,    89.729,       192,    21.428,        51,     9.596,         4,      0.05,         4,   111.016,         9,       107,         2,         0,         0,   129.055,         9,       126,         2,         0,    37.653,       326,   30809.1,     29576,     23223,     25400,       142,       157
         1,   47.7391,         7,         7,         6,         0,         0,   184.816,       373,    91.266,       167,    5661.1,      9779,   4337.27,      9779,   10047.2,       106,      9897,        86,         0,         0,      8884,       106,      8750,        86,         8,     41.08,        81,   30809.1,     29576,     23223,     25400,       142,       157
         1,   7.07107,         1,         1,         2,         0,         0,    42.542,        89,     3.034,        25,    13.338,         7,     0.336,         7,   139.457,        11,       136,         3,         0,         0,   244.861,        11,       240,         3,         1,     2.042,        39,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.3776,         1,         1,         2,         0,         0,    57.619,        71,     6.743,        18,    28.849,        10,     2.423,        10,   321.938,        12,       313,         4,         0,         0,   375.094,        12,       368,         4,         2,     8.168,        34,   30809.1,     29576,     23223,     25400,       142,       157
         1,   78.0548,         3,         3,         3,         0,         0,   109.854,       134,    44.323,        64,   476.961,       996,    393.95,       996,   2762.54,        48,      2693,        34,         0,         0,   2375.52,        48,      2302,        34,         4,    38.834,       243,   30809.1,     29576,     23223,     25400,       142,       157
         1,   4.12311,         1,         1,         2,         0,         0,    26.919,        86,     0.308,         9,     9.366,         1,     0.019,         1,     0.249,         9,         0,         0,         0,         0,      0.17,         9,         0,         0,         0,     0.969,        34,   30809.1,     29576,     23223,     25400,       142,       157
         1,   14.3178,         1,         1,         2,         0,         0,    52.662,       128,     5.359,        23,    10.531,        11,     1.134,        11,   261.426,        14,       256,         5,         0,         0,   298.169,        14,       293,         5,         3,     3.253,        26,   30809.1,     29576,     23223,     25400,       142,       157
         1,   3.16228,         1,         1,         2,         0,         0,    36.528,        89,     2.425,        11,     10.54,         7,     0.498,         7,   216.931,         9,       213,         3,         0,         0,   305.651,         9,       300,         3,         1,      8.21,        67,   30809.1,     29576,     23223,     25400,       142,       157
         1,   4.41421,         1,         1,         3,         0,         0,    47.818,       126,      6.52,        18,    16.318,         9,      2.02,         9,   363.209,         9,       354,         4,         0,         0,   321.228,         9,       312,         4,         1,     0.164,         5,   30809.1,     29576,     23223,     25400,       142,       157
         1,   48.6004,         6,         6,         2,         0,         0,   122.287,       105,    25.044,        49,   328.383,       765,   384.311,       765,   1215.15,        44,      1164,        25,         0,         0,   970.586,        44,       934,        25,        15,    15.175,        55,   30809.1,     29576,     23223,     25400,       142,       157
         1,   68.3593,         3,         3,         2,         0,         0,    65.614,        93,    36.295,        55,    435.37,       936,   363.623,       936,   2407.52,        53,      2346,        32,         0,         0,   1965.64,        53,      1919,        32,        10,     30.52,       208,   30809.1,     29576,     23223,     25400,       142,       157
         1,    33.333,         1,         1,         5,         0,         0,   289.017,       556,    61.837,       176,   885.514,      1605,   751.734,      1605,   1253.88,        30,      1231,        17,         0,         0,   821.429,        30,       803,        17,         9,     8.902,        37,   30809.1,     29576,     23223,     25400,       142,       157
         1,        12,         1,         1,         3,         0,         0,    57.044,        85,    18.955,        43,    17.859,        14,     1.626,        14,   767.857,        16,       746,         7,         0,         0,   404.172,        16,       393,         7,         4,      3.48,        24,   30809.1,     29576,     23223,     25400,       142,       157
         1,     12.53,         1,         1,         2,         0,         0,    59.746,        91,     4.472,        14,    13.874,         6,     0.649,         6,    61.331,        12,        56,         2,         0,         0,    88.973,        12,        80,         2,         0,    10.971,        52,   30809.1,     29576,     23223,     25400,       142,       157
         1,    7.2111,         1,         1,         2,         0,         0,    47.935,        19,    11.561,         7,    14.059,         5,     0.296,         5,   253.006,         7,       240,         2,         0,         0,   171.069,         7,       159,         2,         0,     1.503,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   5.38516,         1,         1,         2,         0,         0,    64.004,        71,     4.063,        16,    10.109,         1,     0.019,         1,     0.449,         5,         0,         0,         0,         0,      0.21,         5,         0,         0,         0,     0.064,         6,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.1896,         2,         2,         2,         0,         0,    76.693,       179,       5.9,        26,    33.931,        90,    17.533,        90,   472.916,        18,       464,         8,         0,         0,   468.502,        18,       460,         8,         4,     3.898,        37,   30809.1,     29576,     23223,     25400,       142,       157
         1,   29.9666,         1,         1,         2,         0,         0,    79.143,       159,    19.208,        61,    11.684,        14,     1.963,        14,   402.658,        17,       394,         7,         0,         0,   531.544,        17,       521,         7,         5,    11.175,        69,   30809.1,     29576,     23223,     25400,       142,       157
         1,   67.1193,         3,         3,         2,         0,         0,    42.479,        93,    19.644,        55,   444.501,       936,   369.368,       936,   1978.74,        53,      1930,        32,         0,         0,   2161.18,        53,      2094,        32,        10,    31.604,       208,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.6815,         1,         1,         2,         0,         0,   107.109,       178,     3.799,        34,    11.731,         5,     0.047,         5,    84.548,        10,        82,         2,         0,         0,   163.063,        10,       160,         2,         0,    18.441,       170,   30809.1,     29576,     23223,     25400,       142,       157
         1,   39.4892,         2,         2,         3,         0,         0,   237.258,       462,    55.586,        74,    55.186,       112,    33.185,       112,   1972.04,        51,      1920,        29,         0,         0,   1808.84,        51,      1764,        29,        11,    17.413,       121,   30809.1,     29576,     23223,     25400,       142,       157
         1,   51.8556,         2,         2,         2,         0,         0,   204.237,       398,    60.284,       150,    146.51,       171,    99.671,       171,   2142.92,        64,      2104,        31,         0,         0,    2930.8,        64,      2881,        31,        27,    34.925,       151,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.4403,         1,         1,         2,         0,         0,    90.562,        84,     1.197,         9,     9.242,         1,      0.02,         1,     0.275,         7,         0,         0,         0,         0,     0.161,         7,         0,         0,         0,    40.211,       312,   30809.1,     29576,     23223,     25400,       142,       157
         1,   23.1359,         1,         1,         3,         0,         0,   134.805,       179,    24.297,        65,     12.66,        12,      1.73,        12,   290.841,        13,       284,         5,         0,         0,   343.742,        13,       335,         5,         3,     3.664,        21,   30809.1,     29576,     23223,     25400,       142,       157
         1,    47.972,         3,         3,         3,         0,         0,    108.76,       185,    13.661,        17,   4842.06,      8478,   6172.24,      8478,   281.786,        13,       269,         5,         0,         0,   241.855,        13,       226,         5,         1,    11.224,        39,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.4403,         1,         1,         2,         0,         0,   109.766,       146,    11.978,        19,    16.363,         8,     0.779,         8,   213.354,        11,       204,         3,         0,         0,   265.567,        11,       258,         3,         1,    32.232,       165,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.2971,         1,         1,         2,         0,         0,   120.353,       251,     6.261,        21,    11.334,         5,     0.156,         5,   120.121,         7,       118,         2,         0,         0,    135.49,         7,       125,         2,         0,     0.733,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.6583,         1,         1,         3,         0,         0,    74.403,       135,    20.653,        28,    11.794,        11,      1.91,        11,   283.913,        11,       271,         5,         0,         0,   335.301,        11,       322,         5,         2,     3.139,        16,   30809.1,     29576,     23223,     25400,       142,       157
         1,   56.2501,         6,         6,         7,         0,         0,   198.636,       482,     54.91,       132,   834.225,      1912,   684.733,      1912,   5273.52,        85,      5126,        62,         0,         0,   6616.23,        85,      6484,        62,        13,    22.626,       139,   30809.1,     29576,     23223,     25400,       142,       157
         1,   41.9154,         1,         1,         7,         0,         0,   258.748,       529,    53.226,       130,   148.986,       261,   107.702,       261,   2335.41,        52,      2278,        31,         0,         0,   2486.64,        52,      2415,        31,        16,    31.601,        88,   30809.1,     29576,     23223,     25400,       142,       157
         1,   7.61577,         1,         1,         2,         0,         0,   146.301,       192,     3.205,        15,    10.758,         5,     0.077,         5,   156.567,         8,       152,         2,         0,         0,   103.667,         8,       101,         2,         0,    18.204,       134,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.4558,         1,         1,         2,         0,         0,    79.172,       198,     22.62,        60,    11.176,        12,     1.068,        12,   430.804,        15,       424,         5,         0,         0,   428.895,        15,       423,         5,         3,    25.675,       222,   30809.1,     29576,     23223,     25400,       142,       157
         1,   40.2492,         1,         1,         2,         0,         0,    32.184,       125,     7.577,        37,    25.423,        31,     4.038,        31,   895.362,        35,       882,        15,         0,         0,   1138.95,        35,      1124,        15,        13,    13.899,       153,   30809.1,     29576,     23223,     25400,       142,       157
         1,   23.0868,         1,         1,         2,         0,         0,   227.829,       326,    33.606,        46,    15.188,         9,     0.833,         9,   363.026,        11,       355,         4,         0,         0,   389.409,        11,       383,         4,         2,     3.128,        21,   30809.1,     29576,     23223,     25400,       142,       157
         1,   34.7851,         1,         1,         2,         0,         0,    60.493,        75,    13.436,        29,    11.655,        12,     1.834,        12,   357.055,        19,       346,         6,         0,         0,   349.475,        19,       340,         6,         4,    15.547,        99,   30809.1,     29576,     23223,     25400,       142,       157
         1,   18.2483,         1,         1,         2,         0,         0,    56.981,        83,     13.85,        29,    13.355,         9,     1.218,         9,   126.507,        10,       122,         2,         0,         0,   127.045,        10,       121,         2,         2,     9.458,        75,   30809.1,     29576,     23223,     25400,       142,       157
         1,   38.0132,         2,         2,         2,         0,         0,   279.524,       466,    21.443,        44,   422.627,       447,    423.71,       447,   787.353,        16,       762,         7,         0,         0,   626.604,        16,       607,         7,         3,    37.702,       162,   30809.1,     29576,     23223,     25400,       142,       157
         1,   45.4325,         2,         2,         4,         0,         0,   214.015,       467,    43.349,        77,    83.363,       120,    75.106,       120,   1999.53,        32,      1970,        21,         0,         0,   1735.49,        32,      1707,        21,         7,     0.839,         7,   30809.1,     29576,     23223,     25400,       142,       157
         1,   8.60233,         1,         1,         2,         0,         0,   106.476,       184,     6.531,        17,    14.487,         8,     1.203,         8,   320.792,        11,       313,         4,         0,         0,   570.394,        11,       564,         4,         2,     3.704,        19,   30809.1,     29576,     23223,     25400,       142,       157
         1,   10.2956,         1,         1,         2,         0,         0,   117.702,       185,     5.281,         9,    12.394,         1,     0.021,         1,     1.763,         5,         0,         0,         0,         0,     0.958,         5,         0,         0,         0,     0.081,         6,   30809.1,     29576,     23223,     25400,       142,       157
         1,   13.9284,         1,         1,         2,         0,         0,    237.92,       268,    14.089,        21,    13.053,         1,     0.029,         1,     0.594,         5,         0,         0,         0,         0,     0.426,         5,         0,         0,         0,     0.087,         6,   30809.1,     29576,     23223,     25400,       142,       157
         1,   26.4008,         2,         2,         2,         0,         0,     81.69,        87,    11.058,        24,    6670.1,      8383,   7461.98,      8383,   740.972,        16,       724,         7,         0,         0,   475.093,        16,       460,         7,         3,     1.563,        28,   30809.1,     29576,     23223,     25400,       142,       157
         1,   22.8151,         3,         3,         3,         0,         0,   146.185,       118,    24.993,        38,     88.82,       185,    57.712,       185,   1711.77,        22,      1681,        16,         0,         0,   865.272,        22,       847,        16,         0,     5.724,        23,   30809.1,     29576,     23223,     25400,       142,       157
         1,   8.24621,         1,         1,         2,         0,         0,    49.968,       114,     4.295,        11,     8.591,         1,     0.024,         1,     0.235,         6,         0,         0,         0,         0,     0.346,         6,         0,         0,         0,    17.491,       166,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.7099,         1,         1,         2,         0,         0,    25.854,        82,     6.343,        25,    25.671,        15,      2.11,        15,   531.629,        19,       521,         7,         0,         0,   647.338,        19,       632,         7,         5,     8.804,        79,   30809.1,     29576,     23223,     25400,       142,       157
         1,   32.0156,         3,         3,         2,         0,         0,   747.055,       578,   126.613,       179,   259.929,       606,   216.765,       606,   1271.98,        32,      1246,        15,         0,         0,   1321.83,        32,      1281,        15,        11,     19.28,       143,   30809.1,     29576,     23223,     25400,       142,       157
         1,   29.9666,         1,         1,         2,         0,         0,   163.472,       380,    12.689,        44,    12.195,        13,     1.831,        13,   444.612,        15,       435,         6,         0,         0,   316.978,        15,       310,         6,         4,     5.562,        29,   30809.1,     29576,     23223,     25400,       142,       157
         1,   86.6833,         3,         3,         2,         0,         0,     52.24,       130,    20.613,        57,   471.625,       993,   399.871,       993,   1781.72,        48,      1740,        30,         0,         0,    1862.8,        48,      1823,        30,         8,    54.417,       390,   30809.1,     29576,     23223,     25400,       142,       157
         1,   32.9848,         3,         3,         2,         0,         0,    45.083,        80,    24.273,        44,     10388,     16765,   12981.9,     16765,   1494.44,        40,      1451,        19,         0,         0,   986.858,        40,       952,        19,         8,     1.756,        28,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.1555,         1,         1,         2,         0,         0,    73.654,       163,    13.378,        35,    17.517,        13,     2.604,        13,   384.825,        13,       377,         4,         0,         0,   380.606,        13,       373,         4,         4,    13.658,        58,   30809.1,     29576,     23223,     25400,       142,       157
         1,   7.81025,         1,         1,         2,         0,         0,    66.415,        57,      4.18,        10,    12.061,         6,     0.276,         6,   177.832,         8,       174,         2,         0,         0,    126.43,         8,       123,         2,         0,     4.652,        39,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.8114,         1,         1,         2,         0,         0,    50.927,        84,     0.753,         9,    13.086,         1,     0.022,         1,     0.553,         7,         0,         0,         0,         0,     0.514,         7,         0,         0,         0,    64.347,       300,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.8045,         1,         1,         2,         0,         0,    77.213,       160,    15.506,        36,    16.866,        11,     1.159,        11,   729.332,        14,       718,         5,         0,         0,   789.841,        14,       781,         5,         3,    33.414,       172,   30809.1,     29576,     23223,     25400,       142,       157
         1,   12.0416,         1,         1,         2,         0,         0,    83.987,       105,     4.865,        11,    13.882,         1,     0.043,         1,     0.621,         7,         0,         0,         0,         0,     0.453,         7,         0,         0,         0,    23.729,        93,   30809.1,     29576,     23223,     25400,       142,       157
         1,    21.587,         1,         1,         2,         0,         0,   103.548,       170,    18.193,        43,    11.551,        11,     0.877,        11,   237.238,        13,       231,         3,         0,         0,   233.591,        13,       229,         3,         3,     17.87,       158,   30809.1,     29576,     23223,     25400,       142,       157
         1,   50.6227,         1,         1,         4,         0,         0,   279.641,       509,    61.751,       117,    17.173,        33,     5.678,        33,   1360.83,        35,      1336,        20,         0,         0,   1633.45,        35,      1608,        20,         9,    51.818,       268,   30809.1,     29576,     23223,     25400,       142,       157
         1,   62.6817,         3,         3,         2,         0,         0,   837.964,       557,   280.826,       154,   276.515,       501,   203.305,       501,      2841,        52,      2777,        35,         0,         0,   2907.44,        52,      2854,        35,        11,    17.844,        94,   30809.1,     29576,     23223,     25400,       142,       157
         1,    22.561,         1,         1,         2,         0,         0,   131.141,       283,    13.401,        38,    11.621,        12,     1.422,        12,   378.297,        16,       371,         6,         0,         0,   373.147,        16,       366,         6,         4,     7.398,        55,   30809.1,     29576,     23223,     25400,       142,       157
         1,   20.1246,         1,         1,         2,         0,         0,    94.377,       337,     7.592,        29,    14.423,        13,      1.75,        13,   314.995,        17,       308,         6,         0,         0,   378.557,        17,       373,         6,         4,     6.066,        43,   30809.1,     29576,     23223,     25400,       142,       157
         1,   57.1402,         3,         3,         2,         0,         0,    137.59,       370,    36.224,       116,   437.994,       487,   462.851,       487,   2187.19,        46,      2144,        28,         0,         0,   2780.05,        46,      2733,        28,        12,    21.816,        64,   30809.1,     29576,     23223,     25400,       142,       157
         1,   15.6525,         1,         1,         2,         0,         0,    61.843,        72,     3.844,        17,    11.055,         7,     0.796,         7,   197.035,         9,       191,         3,         0,         0,   184.668,         9,       182,         3,         1,    16.776,       129,   30809.1,     29576,     23223,     25400,       142,       157
         1,    10.198,         1,         1,         2,         0,         0,    92.435,       309,     1.585,        14,     9.205,         1,     0.022,         1,     0.281,         8,         0,         0,         0,         0,     0.188,         8,         0,         0,         0,    14.749,       155,   30809.1,     29576,     23223,     25400,       142,       157
         1,   86.0603,         8,         8,         3,         0,         0,   129.108,       241,    72.929,       162,   2363.09,      2767,   1980.05,      2767,   5117.93,       110,      4995,        71,         0,         0,   6204.04,       110,      6014,        71,        20,    12.451,        31,   30809.1,     29576,     23223,     25400,       142,       157
         1,    25.632,         1,         1,         2,         0,         0,    88.193,       111,     8.586,        13,      9.98,         1,     0.022,         1,     0.559,         6,         0,         0,         0,         0,     0.385,         6,         0,         0,         0,     17.81,       161,   30809.1,     29576,     23223,     25400,       142,       157
         1,   53.4258,         4,         4,         4,         0,         0,   122.995,       215,     52.02,       111,   846.162,      1153,   731.596,      1153,   3895.99,        64,      3775,        51,         0,         0,    3096.9,        64,      3001,        51,         5,    23.283,       112,   30809.1,     29576,     23223,     25400,       142,       157
         1,   28.6356,         3,         3,         2,         0,         0,    190.79,       268,    20.909,        44,    49.738,       127,    27.555,       127,   585.714,        20,       573,        10,         0,         0,    574.46,        20,       565,        10,         4,      5.29,        46,   30809.1,     29576,     23223,     25400,       142,       157
         1,   29.0689,         1,         1,         2,         0,         0,    42.211,        90,    12.081,        47,    11.777,        17,     2.096,        17,   373.463,        17,       366,         6,         0,         0,   446.434,        17,       439,         6,         6,     5.931,        37,   30809.1,     29576,     23223,     25400,       142,       157
         1,    32.573,         2,         2,         2,         0,         0,    56.428,       123,    17.394,        61,    68.761,       132,    38.378,       132,   1049.17,        32,      1022,        15,         0,         0,   1208.21,        32,      1185,        15,         7,    32.495,       243,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.2047,         1,         1,         2,         0,         0,    91.159,        75,     7.607,        23,    10.335,         6,     0.509,         6,   272.173,        13,       265,         3,         0,         0,   278.827,        13,       270,         3,         1,     4.648,        69,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.5407,         1,         1,         2,         0,         0,     33.95,        78,     27.52,        38,     16.72,        11,     2.842,        11,   202.475,        11,       195,         3,         0,         0,   359.653,        11,       350,         3,         3,     8.171,        25,   30809.1,     29576,     23223,     25400,       142,       157
         1,   19.6469,         1,         1,         2,         0,         0,    116.44,       204,     2.409,        18,    10.705,         1,     0.024,         1,     0.498,         6,         0,         0,         0,         0,     0.221,         6,         0,         0,         0,    14.454,       140,   30809.1,     29576,     23223,     25400,       142,       157
         1,   11.7047,         1,         1,         2,         0,         0,    39.127,        79,     2.603,        12,    10.185,         6,     0.306,         6,   113.287,         8,       110,         2,         0,         0,    77.495,         8,        75,         2,         0,     8.311,        66,   30809.1,     29576,     23223,     25400,       142,       157
         1,   32.2025,         1,         1,         2,         0,         0,   109.783,       288,    14.302,        38,    12.358,        17,     2.117,        17,   508.424,        19,       498,         8,         0,         0,   595.738,        19,       587,         8,         6,    12.974,        71,   30809.1,     29576,     23223,     25400,       142,       157
         1,   43.6578,         2,         2,         2,         0,         0,    63.712,        67,    15.737,        30,   199.731,       205,   150.813,       205,   823.756,        15,       808,         9,         0,         0,   839.085,        15,       814,         9,         1,     20.82,        61,   30809.1,     29576,     23223,     25400,       142,       157
         1,   13.4164,         1,         1,         2,         0,         0,    62.781,        98,     8.616,        22,    13.201,        10,      0.94,        10,    276.66,        14,       264,         4,         0,         0,   265.375,        14,       257,         4,         2,    14.366,        90,   30809.1,     29576,     23223,     25400,       142,       157
         1,    21.095,         1,         1,         2,         0,         0,    108.28,       229,      6.24,        29,    14.388,        15,     1.186,        15,    613.95,        18,       603,         7,         0,         0,   563.558,        18,       554,         7,         5,    22.752,       223,   30809.1,     29576,     23223,     25400,       142,       157
         1,   67.3538,         3,         3,         4,         0,         0,   234.528,       277,     78.05,       160,   328.631,       339,   272.427,       339,   2657.51,        47,      2613,        30,         0,         0,      2297,        47,      2254,        30,         9,   126.153,       446,   30809.1,     29576,     23223,     25400,       142,       157
         1,   35.7771,         1,         1,         2,         0,         0,   127.488,        90,    23.541,        40,     16.75,        16,     2.032,        16,   603.367,        18,       589,         7,         0,         0,   680.666,        18,       661,         7,         5,    12.328,        52,   30809.1,     29576,     23223,     25400,       142,       157
         1,   38.6005,         1,         1,         2,         0,         0,    229.27,       268,    39.026,        91,    19.612,        31,     4.236,        31,   1320.96,        34,      1296,        15,         0,         0,   1241.43,        34,      1214,        15,        13,    12.005,        66,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.6433,         2,         2,         2,         0,         0,    40.946,        14,    12.529,         7,   261.788,       251,   174.732,       251,    91.874,         7,        80,         2,         0,         0,   122.319,         7,       108,         2,         0,     8.459,        29,   30809.1,     29576,     23223,     25400,       142,       157
         1,   16.2788,         1,         1,         2,         0,         0,     58.84,        87,     8.837,        16,    11.558,         1,     0.025,         1,     0.446,         7,         0,         0,         0,         0,     0.288,         7,         0,         0,         0,    25.398,       162,   30809.1,     29576,     23223,     25400,       142,       157
         1,   43.0116,         4,         4,         2,         0,         0,    205.96,       252,    57.505,        78,   640.657,       243,   162.442,       243,   4588.14,        56,      4484,        39,         0,         0,   6689.98,        56,      6520,        39,        11,    22.485,        49,   30809.1,     29576,     23223,     25400,       142,       157
         1,   6.40312,         1,         1,         2,         0,         0,   296.116,       267,     8.343,        12,    14.908,         6,     0.445,         6,   131.591,         8,       127,         2,         0,         0,   151.249,         8,       147,         2,         0,       1.7,        22,   30809.1,     29576,     23223,     25400,       142,       157
         1,   9.21954,         1,         1,         2,         0,         0,   166.043,       248,      9.91,        25,    14.823,        10,     1.729,        10,   266.594,        11,       261,         3,         0,         0,   269.721,        11,       264,         3,         3,     6.643,        37,   30809.1,     29576,     23223,     25400,       142,       157
         1,   30.2324,         1,         1,         2,         0,         0,     150.4,       253,    46.838,       112,    36.182,        33,     8.135,        33,    1359.4,        36,      1338,        16,         0,         0,    2605.2,        36,      2572,        16,        14,    50.874,       202,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.5539,         2,         2,         2,         0,         0,   270.766,       229,    25.479,        48,    65.802,       113,    50.834,       113,   3126.49,        46,      3059,        33,         0,         0,   2880.58,        46,      2815,        33,         7,    12.564,        71,   30809.1,     29576,     23223,     25400,       142,       157
         1,   35.4401,         1,         1,         2,         0,         0,   131.319,       190,    12.975,        48,    14.521,         1,     0.025,         1,     0.494,         6,         0,         0,         0,         0,     0.647,         6,         0,         0,         0,    22.708,       140,   30809.1,     29576,     23223,     25400,       142,       157
         1,   1.41421,         1,         1,         2,         0,         0,    34.514,        29,    15.313,         9,    22.827,         4,     0.045,         4,   217.246,         7,       210,         2,         0,         0,   182.163,         7,       173,         2,         0,     0.346,        12,   30809.1,     29576,     23223,     25400,       142,       157
         1,   34.5369,         1,         1,         3,         0,         0,   584.297,       497,    82.533,       137,    19.879,        14,     4.519,        14,   522.433,        18,       509,         8,         0,         0,   686.345,        18,       672,         8,         2,    156.71,       381,   30809.1,     29576,     23223,     25400,       142,       157
         1,   14.7648,         1,         1,         2,         0,         0,   214.288,       389,      4.23,        18,    14.067,         1,     0.025,         1,     0.612,         6,         0,         0,         0,         0,     0.485,         6,         0,         0,         0,    22.209,       140,   30809.1,     29576,     23223,     25400,       142,       157
         1,   41.8808,         1,         1,         2,         0,         0,   444.184,       570,    94.916,       133,    13.569,        27,     3.613,        27,   1088.07,        29,      1068,        13,         0,         0,   1323.56,        29,      1303,        13,        11,    11.065,        69,   30809.1,     29576,     23223,     25400,       142,       157
         1,   41.0366,         1,         1,         2,         0,         0,    61.827,        77,    18.816,        30,    17.019,        11,     3.067,        11,    433.85,        16,       419,         5,         0,         0,   411.988,        16,       399,         5,         3,    33.627,       119,   30809.1,     29576,     23223,     25400,       142,       157
         1,   54.7083,         3,         3,         2,         0,         0,   488.319,       454,   170.289,       199,   420.576,       481,   399.012,       481,   9390.99,       126,      9167,        87,         0,         0,   10705.7,       126,     10448,        87,        22,    20.813,        88,   30809.1,     29576,     23223,     25400,       142,       157
         1,   29.1548,         2,         2,         2,         0,         0,   133.088,        77,    34.379,        32,   314.697,       339,   214.119,       339,    546.66,        20,       526,         7,         0,         0,   609.348,        20,       595,         7,         3,    78.244,       367,   30809.1,     29576,     23223,     25400,       142,       157
         1,    10.198,         1,         1,         2,         0,         0,    59.958,        98,    13.389,        25,    15.035,         8,     0.875,         8,   279.088,        10,       273,         3,         0,         0,   248.487,        10,       242,         3,         1,     3.191,        28,   30809.1,     29576,     23223,     25400,       142,       157
         1,   17.6918,         1,         1,         2,         0,         0,    140.91,       124,    33.639,        26,    28.745,         8,     6.017,         8,   347.822,        12,       324,         3,         0,         0,   520.698,        12,       493,         3,         1,    36.728,       165,   30809.1,     29576,     23223,     25400,       142,       157
         1,   56.3028,         2,         2,         2,         0,         0,   208.253,       146,    58.484,        61,   416.844,       352,   287.223,       352,   1032.24,        20,      1004,        11,         0,         0,   1182.98,        20,      1156,        11,         1,    14.681,        51,   30809.1,     29576,     23223,     25400,       142,       157
         1,   13.1529,         1,         1,         2,         0,         0,   160.599,       183,     6.506,        18,    15.553,         9,      1.48,         9,   485.464,        12,       478,         4,         0,         0,   295.285,        12,       288,         4,         2,     4.611,        31,   30809.1,     29576,     23223,     25400,       142,       157
         1,   23.3286,         1,         1,         3,         0,         0,    139.43,       119,    90.936,        55,    18.794,        16,     2.604,        16,   548.166,        16,       525,         6,         0,         0,   660.181,        16,       645,         6,         4,    29.347,       115,   30809.1,     29576,     23223,     25400,       142,       157
         1,        10,         1,         1,         2,         0,         0,   201.324,       266,    20.285,        38,    16.739,        11,     2.412,        11,    579.76,        14,       565,         6,         0,         0,   658.543,        14,       647,         6,         4,     5.944,        13,   30809.1,     29576,     23223,     25400,       142,       157
         1,   25.0217,         2,         2,         3,         0,         0,   211.046,       143,    55.272,        45,   103.227,        80,    69.523,        80,   1011.74,        19,       989,        13,         0,         0,   1064.99,        19,      1040,        13,         1,    15.374,        48,   30809.1,     29576,     23223,     25400,       142,       157
         1,    55.349,         8,         8,         7,         0,         0,   330.072,       407,   114.278,       200,   8857.79,     13566,   6619.39,     13566,   15947.2,       125,     15764,       106,         0,         0,   13490.2,       125,     13312,       106,         9,    25.851,       115,   30809.1,     29576,     23223,     25400,       142,       157
         1,   21.7762,         1,         1,         4,         0,         0,   181.096,       544,     32.84,       117,    14.988,        19,     2.536,        19,   847.736,        20,       837,        10,         0,         0,   642.996,        20,       629,        10,         4,     7.716,        93,   30809.1,     29576,     23223,     25400,       142,       157
         1,   11.6619,         1,         1,         2,         0,         0,    39.894,        77,     3.412,        15,    10.783,         8,     0.416,         8,   229.879,        10,       226,         3,         0,         0,   256.799,        10,       253,         3,         1,     6.897,        44,   30809.1,     29576,     23223,     25400,       142,       157
         1,   8.60233,         1,         1,         2,         0,         0,    35.577,        64,     5.116,        10,    14.016,         6,     0.552,         6,   116.748,         8,       113,         2,         0,         0,   147.853,         8,       144,         2,         0,     2.481,        22,   30809.1,     29576,     23223,     25400,       142,       157
         1,   102.318,        15,        15,         2,         0,         0,   133.466,        91,     73.87,        65,   13137.6,     18389,   10918.9,     18389,   2724.57,        37,      2630,        24,         0,         0,   2063.13,        37,      2005,        24,         6,    48.162,        76,   30809.1,     29576,     23223,     25400,       142,       157
         1,   22.8035,         1,         1,         2,         0,         0,   193.967,       253,    23.312,        61,    13.377,        13,     1.459,        13,   376.581,        13,       370,         4,         0,         0,   386.308,        13,       380,         4,         4,     8.863,        67,   30809.1,     29576,     23223,     25400,       142,       157
         1,    15.678,         1,         1,         3,         0,         0,    94.898,       166,    14.294,        34,    13.288,        13,     1.521,        13,   470.787,        15,       458,         6,         0,         0,   504.731,        15,       495,         6,         4,    13.976,        77,   30809.1,     29576,     23223,     25400,       142,       157
