         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   4667.29,         1,         1,         4,         0,         0,   7897.19,     18560,   475.947,      1507,    14.972,        44,     6.772,        44,   1841.25,        47,      1813,        32,         0,         0,   1860.32,        47,      1830,        32,         6,    26.064,       160,    438448,    392214,    188905,    352524,        84,      8385
         1,    6718.9,         1,         1,         3,         0,         0,     13859,     37044,   1158.87,      3247,     14.29,        50,     6.967,        50,   2798.78,        52,      2769,        33,         0,         0,   2547.77,        52,      2517,        33,        13,    17.032,       121,    438448,    392214,    188905,    352524,        84,      8385
         1,   7094.04,         1,         1,         8,         0,         0,   14785.9,     41496,   1372.64,      3802,    43.101,       134,    28.495,       134,   6454.81,       136,      6330,       108,         0,         0,   6516.13,       136,      6405,       108,        18,     8.331,        71,    438448,    392214,    188905,    352524,        84,      8385
         1,   6932.39,         1,         1,        11,         0,         0,   19432.5,     41078,    1292.6,      3412,    25.635,        93,     13.93,        93,   4335.02,        97,      4260,        73,         0,         0,   4387.47,        97,      4316,        73,        11,     8.826,        75,    438448,    392214,    188905,    352524,        84,      8385
         1,   9738.18,         1,         1,         4,         0,         0,   37691.3,     70335,   3352.19,      7716,   172.114,       575,   129.097,       575,   12860.8,       275,     12629,       213,         0,         0,   12821.7,       275,     12561,       213,        47,    68.043,       430,    438448,    392214,    188905,    352524,        84,      8385
         1,   3915.95,         1,         1,         8,         0,         0,   5147.75,     12995,   200.058,       826,    25.867,        90,        14,        90,   3986.22,        94,      3919,        71,         0,         0,   3941.76,        94,      3875,        71,        15,     5.145,        49,    438448,    392214,    188905,    352524,        84,      8385
         1,    2424.7,         1,         1,         5,         0,         0,   3218.73,      5518,    89.597,       261,    14.848,        38,     6.876,        38,   1877.73,        40,      1839,        30,         0,         0,   1570.52,        40,      1538,        30,         2,     5.833,        44,    438448,    392214,    188905,    352524,        84,      8385
         1,   6375.26,         1,         1,         5,         0,         0,   12715.5,     33793,   961.283,      3045,    27.552,        66,       9.7,        66,   2667.96,        70,      2626,        45,         0,         0,   2590.51,        70,      2544,        45,        16,     16.89,       171,    438448,    392214,    188905,    352524,        84,      8385
         1,   7183.54,         1,         1,         4,         0,         0,   12855.5,     35070,   1262.79,      3550,    24.926,        84,    24.157,        84,   3623.24,        86,      3553,        65,         0,         0,   3732.42,        86,      3660,        65,        13,    20.163,        90,    438448,    392214,    188905,    352524,        84,      8385
         1,   5292.25,         1,         1,         5,         0,         0,   9595.97,     23244,   631.811,      2051,    22.282,        65,     8.796,        65,   2928.55,        68,      2876,        47,         0,         0,   2658.26,        68,      2612,        47,        13,    13.576,       110,    438448,    392214,    188905,    352524,        84,      8385
         1,    9928.5,         1,         1,        18,         0,         0,     36795,     79223,   3738.88,      8691,   275.049,       787,   209.898,       787,   24890.7,       496,     24379,       413,         0,         0,   23873.1,       496,     23417,       413,        60,    14.517,       146,    438448,    392214,    188905,    352524,        84,      8385
         1,   6134.12,         1,         1,        13,         0,         0,   7819.84,     20964,   486.542,      1549,    36.814,       128,   145.619,       128,   5732.48,       130,      5644,       100,         0,         0,    5801.8,       130,      5697,       100,        23,     9.668,        50,    438448,    392214,    188905,    352524,        84,      8385
         1,   2854.61,         1,         1,         6,         0,         0,   3001.91,      7070,   106.253,       435,    12.938,        31,     3.776,        31,   1392.13,        34,      1370,        22,         0,         0,   1315.03,        34,      1295,        22,         4,     2.908,        22,    438448,    392214,    188905,    352524,        84,      8385
         1,   3440.46,         1,         1,         4,         0,         0,   3573.75,      9284,   114.382,       464,     9.556,        25,     2.988,        25,   892.586,        27,       877,        16,         0,         0,   829.249,        27,       812,        16,         4,     6.675,        62,    438448,    392214,    188905,    352524,        84,      8385
         1,   4833.76,         1,         1,         4,         0,         0,   7035.81,     18959,   511.217,      1658,     14.17,        44,     6.004,        44,    1781.9,        48,      1751,        34,         0,         0,   1817.58,        48,      1773,        34,         7,     6.141,        80,    438448,    392214,    188905,    352524,        84,      8385
         1,   1522.44,         1,         1,         4,         0,         0,   1052.94,      2660,    19.367,        85,     8.189,        16,     1.804,        16,   510.101,        19,       498,        12,         0,         0,   588.776,        19,       577,        12,         2,     3.402,        29,    438448,    392214,    188905,    352524,        84,      8385
         1,   9420.94,         1,         1,         6,         0,         0,   21971.8,     64954,    2927.3,      6935,    32.481,       109,     18.72,       109,   4431.16,       112,      4355,        79,         0,         0,   4470.06,       112,      4383,        79,        24,     1.814,        28,    438448,    392214,    188905,    352524,        84,      8385
         1,   4543.12,         1,         1,         5,         0,         0,   6206.36,     15405,   329.538,      1231,    13.826,        49,      6.18,        49,   1933.82,        51,      1903,        35,         0,         0,   1852.17,        51,      1823,        35,         7,     1.745,        29,    438448,    392214,    188905,    352524,        84,      8385
         1,   12168.6,         1,         1,        20,         0,         0,   34858.7,     85701,    3339.7,      7931,   252.524,       780,   192.223,       780,   34444.8,       782,     33806,       648,         0,         0,     34811,       782,     34147,       648,       103,    12.342,       150,    438448,    392214,    188905,    352524,        84,      8385
         1,   4517.23,         1,         1,         6,         0,         0,   5197.32,     16709,   304.791,      1130,    37.629,        99,    14.848,        99,   4020.07,       103,      3954,        76,         0,         0,   3986.92,       103,      3923,        76,        15,     2.024,        26,    438448,    392214,    188905,    352524,        84,      8385
         1,   8195.05,         1,         1,         9,         0,         0,   18641.3,     44688,      2499,      4773,    74.399,       157,    36.766,       157,   8465.83,       159,      8296,       125,         0,         0,   8092.76,       159,      7907,       125,        26,     4.305,        35,    438448,    392214,    188905,    352524,        84,      8385
         1,   5402.48,         1,         1,         5,         0,         0,   8725.16,     22896,   485.686,      1726,     30.04,        93,    15.272,        93,    4078.7,        93,      4014,        69,         0,         0,   4017.64,        93,      3947,        69,        16,     6.975,        40,    438448,    392214,    188905,    352524,        84,      8385
         1,   7986.05,         1,         1,        13,         0,         0,   18134.2,     47111,   1303.88,      3908,   101.733,       279,    68.644,       279,   12610.6,       281,     12359,       221,         0,         0,   13517.4,       281,     13229,       221,        43,    11.156,       123,    438448,    392214,    188905,    352524,        84,      8385
         1,   5540.99,         1,         1,         7,         0,         0,     10697,     22443,   697.383,      1844,      48.1,       100,    30.267,       100,   5889.42,       104,      5767,        80,         0,         0,   5030.71,       104,      4930,        80,        15,    36.099,       177,    438448,    392214,    188905,    352524,        84,      8385
         1,   4089.81,         1,         1,         7,         0,         0,   6671.04,     12163,   479.788,       963,    26.269,        66,    13.474,        66,   3691.16,        69,      3620,        54,         0,         0,   3481.34,        69,      3392,        54,         7,     5.458,        47,    438448,    392214,    188905,    352524,        84,      8385
         1,   6438.14,         1,         1,        11,         0,         0,   21897.4,     32416,   1778.19,      2884,    65.704,       197,    55.772,       197,   12376.3,       200,     12123,       157,         0,         0,   10676.4,       200,     10457,       157,        33,     3.692,        26,    438448,    392214,    188905,    352524,        84,      8385
         1,   8803.88,         1,         1,        13,         0,         0,   22756.5,     50711,   2454.32,      4932,   156.213,       403,    97.746,       403,   19111.3,       407,     18669,       346,         0,         0,   23458.6,       407,     22853,       346,        40,     2.964,        18,    438448,    392214,    188905,    352524,        84,      8385
         1,   3494.77,         1,         1,         5,         0,         0,   6510.82,     12426,    351.63,       758,    29.535,        66,    16.477,        66,   4036.51,        69,      3963,        54,         0,         0,   4609.86,        69,      4522,        54,         8,    16.252,        78,    438448,    392214,    188905,    352524,        84,      8385
         1,   5461.43,         1,         1,         4,         0,         0,   17941.4,     25886,   1569.81,      2127,    29.933,        51,    12.468,        51,   3570.63,        51,      3473,        37,         0,         0,   4331.77,        51,      4249,        37,         9,     0.073,         5,    438448,    392214,    188905,    352524,        84,      8385
         1,   5806.33,         1,         1,         7,         0,         0,   16553.8,     25164,   1623.86,      2259,    54.421,       112,    32.643,       112,   8102.17,       116,      7955,        86,         0,         0,   7388.73,       116,      7255,        86,        19,     5.165,        46,    438448,    392214,    188905,    352524,        84,      8385
         1,   6284.07,         1,         1,         5,         0,         0,   17354.6,     27654,   1342.54,      2870,    20.348,        46,    10.107,        46,   2787.74,        48,      2686,        30,         0,         0,   2788.43,        48,      2728,        30,        10,    29.207,       171,    438448,    392214,    188905,    352524,        84,      8385
         1,   2154.61,         1,         1,         5,         0,         0,   3047.11,      3977,   156.024,       294,   160.482,        31,      5.88,        31,   2632.24,        37,      2590,        26,         0,         0,   3024.93,        37,      2983,        26,         4,    12.351,        49,    438448,    392214,    188905,    352524,        84,      8385
         1,   6571.84,         1,         1,         4,         0,         0,   27849.2,     35859,   1695.42,      3022,    55.466,       110,    33.789,       110,   7926.42,       112,      7776,        87,         0,         0,   6765.52,       112,      6637,        87,        16,    24.096,        86,    438448,    392214,    188905,    352524,        84,      8385
         1,   1695.02,         1,         1,         4,         0,         0,   1775.38,      2899,    55.719,       135,     9.661,        11,     1.995,        11,   549.591,        13,       539,         6,         0,         0,   568.048,        13,       552,         6,         2,     3.213,        25,    438448,    392214,    188905,    352524,        84,      8385
         1,   3642.93,         1,         1,         3,         0,         0,   6383.38,     10625,   372.024,       818,     9.156,        24,      2.65,        24,   745.378,        28,       729,        13,         0,         0,   908.874,        28,       886,        13,         9,     10.14,        52,    438448,    392214,    188905,    352524,        84,      8385
         1,   2989.05,         1,         1,         6,         0,         0,   5679.79,      9158,   198.087,       465,    31.114,        58,    16.611,        58,   3192.56,        60,      3131,        44,         0,         0,   3785.24,        60,      3709,        44,         9,     8.841,        35,    438448,    392214,    188905,    352524,        84,      8385
         1,   7378.29,         1,         1,         6,         0,         0,     16889,     29525,   1187.54,      2642,     95.32,       192,    82.686,       192,   9782.96,       195,      9583,       151,         0,         0,   11080.9,       195,     10836,       151,        32,    11.855,        61,    438448,    392214,    188905,    352524,        84,      8385
         1,   2771.79,         1,         1,         7,         0,         0,   3582.47,      7132,   105.757,       412,    23.981,        40,    10.883,        40,   2268.15,        42,      2226,        31,         0,         0,    2103.8,        42,      2058,        31,         4,    11.349,        75,    438448,    392214,    188905,    352524,        84,      8385
         1,   568.035,         1,         1,         2,         0,         0,   205.409,       296,     6.361,        20,     6.648,         8,     0.319,         8,   214.727,        10,       211,         3,         0,         0,    215.37,        10,       211,         3,         1,     1.528,        28,    438448,    392214,    188905,    352524,        84,      8385
         1,   2562.67,         1,         1,         9,         0,         0,   2523.61,      5747,    196.42,       407,    23.812,        45,    12.092,        45,   2233.18,        46,      2194,        34,         0,         0,   2121.24,        46,      2087,        34,         7,     11.13,        64,    438448,    392214,    188905,    352524,        84,      8385
         1,   6060.67,         1,         1,         5,         0,         0,   16161.3,     28545,    1020.9,      2431,      27.5,        57,     9.043,        57,   2581.12,        61,      2538,        42,         0,         0,   2590.78,        61,      2541,        42,         9,    22.805,       107,    438448,    392214,    188905,    352524,        84,      8385
         1,   3819.21,         1,         1,         7,         0,         0,   5248.43,     12499,   251.577,       932,    18.566,        57,      8.39,        57,   3057.17,        60,      2998,        44,         0,         0,   3353.44,        60,      3251,        44,        10,    18.744,       128,    438448,    392214,    188905,    352524,        84,      8385
         1,    4551.9,         1,         1,         8,         0,         0,   7019.22,     16127,   420.866,      1390,    27.832,        49,    14.851,        49,   3147.53,        51,      3094,        40,         0,         0,   3241.36,        51,      3187,        40,         5,     6.022,        30,    438448,    392214,    188905,    352524,        84,      8385
         1,   6338.29,         1,         1,         5,         0,         0,   9954.53,     24800,   779.168,      2030,    28.945,        80,    15.645,        80,   4817.76,        82,      4749,        59,         0,         0,   4884.32,        82,      4811,        59,        15,    13.789,       113,    438448,    392214,    188905,    352524,        84,      8385
         1,     12788,         2,         2,        20,         0,         0,   64838.8,    117371,   6516.33,     13875,   851.507,      2067,   788.296,      2067,   67585.3,      1254,     66002,      1033,         0,         0,   64339.3,      1254,     62797,      1033,       168,    26.197,       175,    438448,    392214,    188905,    352524,        84,      8385
         1,   3362.77,         1,         1,         9,         0,         0,   3807.89,     10055,   145.494,       612,    15.792,        49,     7.337,        49,   1970.82,        52,      1938,        37,         0,         0,   1940.62,        52,      1909,        37,         9,     2.732,        31,    438448,    392214,    188905,    352524,        84,      8385
         1,   4088.68,         1,         1,         9,         0,         0,   4917.64,     13152,   369.724,      1110,    18.988,        46,     7.591,        46,   2612.09,        48,      2526,        34,         0,         0,   2134.32,        48,      2095,        34,         9,     0.804,        17,    438448,    392214,    188905,    352524,        84,      8385
         1,    1730.9,         1,         1,         5,         0,         0,    1563.2,      3357,    41.092,       155,     9.041,        23,     2.431,        23,   997.204,        26,       981,        19,         0,         0,    999.51,        26,       983,        19,         2,     1.139,        20,    438448,    392214,    188905,    352524,        84,      8385
         1,   9225.92,         1,         1,        16,         0,         0,   29846.3,     69055,      2891,      6983,   133.662,       441,    91.487,       441,   20765.4,       443,     20376,       358,         0,         0,   22093.4,       443,     21680,       358,        54,     5.823,        64,    438448,    392214,    188905,    352524,        84,      8385
         1,   5207.26,         1,         1,        12,         0,         0,   8567.43,     22280,   565.368,      1800,    39.551,       142,    24.665,       142,   5672.37,       144,      5573,       109,         0,         0,   5536.54,       144,      5434,       109,        23,     2.482,        19,    438448,    392214,    188905,    352524,        84,      8385
         1,   10603.7,         1,         1,        15,         0,         0,   30357.3,     83608,   4003.05,      9173,   387.579,      1270,   305.689,      1270,   31640.5,       641,     31018,       532,         0,         0,   32560.4,       641,     31821,       532,        82,     4.164,        22,    438448,    392214,    188905,    352524,        84,      8385
         1,   4097.04,         1,         1,         5,         0,         0,   4725.58,     14520,   257.005,       971,    17.461,        42,    16.754,        42,   1796.73,        47,      1760,        33,         0,         0,      1813,        47,      1777,        33,         5,     8.243,        59,    438448,    392214,    188905,    352524,        84,      8385
         1,   6928.65,         1,         1,         7,         0,         0,   14853.7,     35757,   997.699,      3130,    31.046,       107,     18.22,       107,   4737.38,       109,      4643,        84,         0,         0,   4915.18,       109,      4812,        84,        16,    39.739,       258,    438448,    392214,    188905,    352524,        84,      8385
         1,   1776.94,         1,         1,         3,         0,         0,   1484.09,      3114,    56.097,       167,     8.135,        17,     1.913,        17,   620.735,        19,       610,        10,         0,         0,   674.871,        19,       665,        10,         4,     5.187,        42,    438448,    392214,    188905,    352524,        84,      8385
         1,   5928.67,         1,         1,         6,         0,         0,   12310.3,     26927,   831.397,      2292,    19.577,        54,     9.183,        54,   2197.74,        54,      2158,        36,         0,         0,    2167.3,        54,      2133,        36,        12,     2.696,        27,    438448,    392214,    188905,    352524,        84,      8385
         1,   1592.46,         1,         1,         4,         0,         0,   1162.13,      2245,    45.634,       168,     9.163,        24,     2.789,        24,   916.698,        28,       900,        20,         0,         0,   898.425,        28,       882,        20,         2,    10.744,       116,    438448,    392214,    188905,    352524,        84,      8385
         1,   7074.35,         1,         1,        11,         0,         0,     17720,     37563,   1590.74,      3825,    72.536,       232,    93.299,       232,   13653.9,       235,     13374,       194,         0,         0,   11769.3,       235,     11544,       194,        29,    22.019,       175,    438448,    392214,    188905,    352524,        84,      8385
         1,   6700.05,         1,         1,         6,         0,         0,   11955.3,     36148,   1055.86,      3428,    54.509,       143,    28.821,       143,   6989.13,       145,      6846,       117,         0,         0,   6418.99,       145,      6303,       117,        18,    14.762,        34,    438448,    392214,    188905,    352524,        84,      8385
         1,   12015.1,         1,         1,        15,         0,         0,   46700.9,    100354,   5209.23,     11748,   292.177,       889,   196.987,       889,   35358.1,       727,     34557,       588,         0,         0,   34958.6,       727,     34167,       588,        99,     7.093,        76,    438448,    392214,    188905,    352524,        84,      8385
         1,   8914.24,         1,         1,        13,         0,         0,   27221.4,     66252,   2927.18,      7117,   125.562,       407,   102.562,       407,   20620.9,       409,     20288,       333,         0,         0,   20297.3,       409,     19930,       333,        54,    14.081,       166,    438448,    392214,    188905,    352524,        84,      8385
         1,   7155.31,         1,         1,         3,         0,         0,   17151.6,     39655,   1501.08,      3511,    36.652,       148,    23.528,       148,   6593.62,       151,      6468,       117,         0,         0,   6145.79,       151,      6035,       117,        17,    10.183,        60,    438448,    392214,    188905,    352524,        84,      8385
         1,   2757.03,         1,         1,         4,         0,         0,   2921.59,      6079,   106.228,       402,    12.947,        37,     4.447,        37,   1589.41,        41,      1560,        30,         0,         0,   1549.14,        41,      1522,        30,         4,     7.026,        82,    438448,    392214,    188905,    352524,        84,      8385
         1,   5992.07,         1,         1,         6,         0,         0,   10177.7,     26230,   697.731,      2402,    42.018,       136,    24.015,       136,   6465.75,       139,      6364,       115,         0,         0,   7089.52,       139,      6950,       115,        11,     6.995,        51,    438448,    392214,    188905,    352524,        84,      8385
         1,   5845.94,         1,         1,         7,         0,         0,   10056.5,     27626,   671.387,      2333,    39.327,       138,     26.32,       138,   6581.36,       141,      6466,       111,         0,         0,   6510.36,       141,      6401,       111,        18,     6.714,        55,    438448,    392214,    188905,    352524,        84,      8385
         1,    5892.3,         2,         2,         4,         0,         0,   10967.2,     28252,   681.272,      2178,    55.879,       224,    38.176,       224,   6755.68,       163,      6632,       119,         0,         0,   6710.84,       163,      6594,       119,        27,        12,        94,    438448,    392214,    188905,    352524,        84,      8385
         1,   7309.49,         1,         1,        15,         0,         0,   18292.6,     46093,   1375.75,      3858,    89.627,       238,    46.308,       238,   12217.3,       240,     11976,       196,         0,         0,   12026.6,       240,     11775,       196,        33,     6.528,        49,    438448,    392214,    188905,    352524,        84,      8385
         1,   6965.15,         1,         1,        13,         0,         0,   13670.3,     34377,   1416.24,      3452,    38.942,       129,    21.666,       129,   5762.45,       131,      5658,       100,         0,         0,    5690.6,       131,      5592,       100,        21,     2.309,        17,    438448,    392214,    188905,    352524,        84,      8385
         1,   1689.29,         1,         1,         5,         0,         0,    1068.5,      2214,    33.436,       122,    11.066,        25,     2.991,        25,   994.337,        29,       979,        17,         0,         0,   990.731,        29,       977,        17,         5,     5.009,        88,    438448,    392214,    188905,    352524,        84,      8385
         1,   2152.57,         1,         1,         3,         0,         0,   2322.49,      5579,    66.774,       232,    11.558,        30,     3.879,        30,   1109.93,        32,      1087,        23,         0,         0,   1086.95,        32,      1065,        23,         3,     5.472,        49,    438448,    392214,    188905,    352524,        84,      8385
         1,   5039.74,         1,         1,         4,         0,         0,   7208.23,     19599,   452.686,      1565,     14.92,        51,     7.141,        51,   2374.96,        53,      2335,        42,         0,         0,    2216.7,        53,      2182,        42,         5,    11.762,       104,    438448,    392214,    188905,    352524,        84,      8385
         1,   6247.42,         1,         1,         7,         0,         0,   10142.2,     30682,    850.04,      2746,    56.616,       151,    24.502,       151,   6348.94,       154,      6242,       112,         0,         0,   6262.72,       154,      6159,       112,        24,    16.999,       128,    438448,    392214,    188905,    352524,        84,      8385
         1,    3448.9,         1,         1,         8,         0,         0,   4317.84,      8538,   156.564,       550,    14.846,        37,     5.343,        37,   1685.24,        41,      1656,        29,         0,         0,   1616.51,        41,      1589,        29,         5,     3.465,        26,    438448,    392214,    188905,    352524,        84,      8385
         1,   1310.36,         1,         1,         3,         0,         0,   888.132,      1982,    26.457,       113,      8.73,        18,     1.945,        18,   568.531,        22,       555,        13,         0,         0,   557.062,        22,       546,        13,         4,     4.585,        53,    438448,    392214,    188905,    352524,        84,      8385
         1,   9867.79,         1,         1,        13,         0,         0,     30111,     73233,   2942.59,      7536,    92.303,       246,    50.349,       246,   10897.3,       248,     10689,       195,         0,         0,   10769.4,       248,     10536,       195,        39,     3.071,        31,    438448,    392214,    188905,    352524,        84,      8385
         1,   5562.43,         1,         1,         9,         0,         0,   8497.41,     23700,   655.712,      2176,    29.454,       108,     16.78,       108,   5152.99,       114,      5065,        89,         0,         0,   5067.52,       114,      4980,        89,        15,    31.118,       241,    438448,    392214,    188905,    352524,        84,      8385
         1,    6433.9,         1,         1,         5,         0,         0,   11712.1,     32691,   1013.97,      2810,    18.314,        58,      8.21,        58,   2327.31,        62,      2290,        40,         0,         0,   2323.83,        62,      2293,        40,        15,     1.805,        23,    438448,    392214,    188905,    352524,        84,      8385
         1,   7557.04,         1,         1,         2,         0,         0,     16306,     46213,   1545.46,      4326,      10.8,        42,     4.374,        42,   1287.09,        44,      1260,        21,         0,         0,   1177.57,        44,      1150,        21,        18,    21.059,       145,    438448,    392214,    188905,    352524,        84,      8385
         1,   698.516,         1,         1,         2,         0,         0,   256.997,       669,     3.882,        23,     6.692,         5,      0.12,         5,     94.26,         7,        92,         2,         0,         0,    94.729,         7,        93,         2,         0,     0.694,        14,    438448,    392214,    188905,    352524,        84,      8385
         1,   4679.93,         1,         1,         4,         0,         0,   5960.38,     15240,   413.782,      1465,    12.456,        34,     5.577,        34,   933.539,        34,       910,        18,         0,         0,   927.375,        34,       908,        18,        10,     9.008,        50,    438448,    392214,    188905,    352524,        84,      8385
         1,   5030.51,         1,         1,         8,         0,         0,   7764.34,     19916,   443.965,      1627,    44.438,       119,    20.457,       119,   5608.93,       125,      5521,        97,         0,         0,   6685.36,       125,      6558,        97,        17,     27.56,       163,    438448,    392214,    188905,    352524,        84,      8385
         1,   12598.2,         1,         1,        16,         0,         0,   47203.1,     96890,   6875.19,     10265,   304.386,       914,   247.225,       914,     57741,       915,     56438,       760,         0,         0,   52058.3,       915,     50869,       760,       118,     9.128,        60,    438448,    392214,    188905,    352524,        84,      8385
         1,   3170.42,         1,         1,         5,         0,         0,   3358.34,      7633,   151.686,       486,      13.1,        33,     4.466,        33,   1705.26,        35,      1679,        23,         0,         0,   1479.19,        35,      1456,        23,         6,     7.408,        45,    438448,    392214,    188905,    352524,        84,      8385
         1,   7445.26,         1,         1,        11,         0,         0,   20452.4,     39697,   2654.71,      4316,    79.393,       163,    62.567,       163,   11268.6,       169,     11067,       138,         0,         0,   11370.7,       169,     11157,       138,        21,     2.533,        13,    438448,    392214,    188905,    352524,        84,      8385
         1,   8923.45,         1,         1,        13,         0,         0,     37302,     62599,   4030.07,      6318,    278.97,       563,   220.375,       563,   30551.8,       504,     29882,       427,         0,         0,   26552.8,       504,     26019,       427,        45,    23.978,       151,    438448,    392214,    188905,    352524,        84,      8385
         1,   3819.42,         1,         1,         5,         0,         0,   5662.18,     11229,   235.347,       875,    19.756,        61,      9.79,        61,   2741.33,        63,      2683,        46,         0,         0,   2960.42,        63,      2905,        46,         9,     7.865,        59,    438448,    392214,    188905,    352524,        84,      8385
         1,   5526.13,         1,         1,         7,         0,         0,   10046.8,     25176,   633.467,      2058,    34.989,       110,    21.976,       110,   5852.66,       114,      5762,        91,         0,         0,   5818.57,       114,      5732,        91,        12,     7.303,        74,    438448,    392214,    188905,    352524,        84,      8385
         1,   3127.71,         1,         1,         6,         0,         0,   2872.67,      7336,   112.266,       424,     8.919,        18,     2.706,        18,   709.372,        20,       698,        11,         0,         0,   701.639,        20,       691,        11,         3,     1.686,        11,    438448,    392214,    188905,    352524,        84,      8385
         1,   4106.04,         1,         1,        11,         0,         0,    5487.1,     12561,   241.557,       922,    22.878,        72,    13.061,        72,   3425.21,        77,      3363,        59,         0,         0,   3646.74,        77,      3581,        59,         8,     5.137,        55,    438448,    392214,    188905,    352524,        84,      8385
         1,   7974.37,         1,         1,         5,         0,         0,   17737.1,     39543,   1406.41,      3646,    34.262,       128,    21.228,       128,   6017.42,       131,      5902,        97,         0,         0,   5800.27,       131,      5703,        97,        19,    26.068,       183,    438448,    392214,    188905,    352524,        84,      8385
         1,   1219.21,         1,         1,         7,         0,         0,   989.833,      2420,    27.573,        98,    12.027,        28,     3.854,        28,   1225.07,        30,      1207,        21,         0,         0,   1467.07,        30,      1444,        21,         3,     1.247,        32,    438448,    392214,    188905,    352524,        84,      8385
         1,   2603.94,         1,         1,         4,         0,         0,   2549.71,      6163,    89.511,       355,    20.904,        66,    11.578,        66,   3279.35,        70,      3229,        54,         0,         0,   3256.28,        70,      3207,        54,         9,     8.854,        67,    438448,    392214,    188905,    352524,        84,      8385
         1,   19418.5,         1,         1,        22,         0,         0,   52838.3,    131717,   4246.53,      9566,   596.569,      1595,   453.551,      1595,   87897.8,      1597,     85676,      1368,         0,         0,   83217.7,      1597,     81189,      1368,       174,   100.853,       969,    438448,    392214,    188905,    352524,        84,      8385
         1,   8989.25,         1,         1,        19,         0,         0,   15761.3,     49497,   1657.57,      4222,   102.132,       328,    72.655,       328,     15905,       332,     15599,       264,         0,         0,   17838.9,       332,     17410,       264,        52,     1.022,        17,    438448,    392214,    188905,    352524,        84,      8385
         1,   4877.61,         1,         1,         7,         0,         0,   7452.99,     18322,   517.628,      1639,    31.764,        95,    18.955,        95,   6654.93,        95,      6579,        75,         0,         0,   6955.16,        95,      6869,        75,        13,    10.224,       102,    438448,    392214,    188905,    352524,        84,      8385
         1,   9999.57,         1,         1,         8,         0,         0,   19540.6,     51087,   1889.26,      4321,    52.554,       189,    55.023,       189,   8717.31,       190,      8557,       148,         0,         0,   8154.52,       190,      8001,       148,        26,    16.052,        81,    438448,    392214,    188905,    352524,        84,      8385
         1,   6626.73,         1,         1,         8,         0,         0,   13476.9,     31999,   916.315,      3047,    71.624,       223,    50.474,       223,   11716.1,       225,     11507,       186,         0,         0,   11726.5,       225,     11483,       186,        26,    30.615,       206,    438448,    392214,    188905,    352524,        84,      8385
         1,   7370.49,         1,         1,         4,         0,         0,   19747.6,     40581,   1344.47,      3851,    19.501,        56,     8.844,        56,    2569.5,        58,      2528,        40,         0,         0,   2436.57,        58,      2392,        40,        10,    16.323,       130,    438448,    392214,    188905,    352524,        84,      8385
         1,   9744.14,         1,         1,         5,         0,         0,   28970.1,     69722,    2946.1,      7171,    60.993,       185,    34.672,       185,   8195.86,       187,      8035,       151,         0,         0,   8636.82,       187,      8471,       151,        21,    49.807,       164,    438448,    392214,    188905,    352524,        84,      8385
         1,   2127.43,         1,         1,         4,         0,         0,   1848.74,      4038,    49.093,       202,      9.54,        28,     3.481,        28,   1187.33,        30,      1169,        20,         0,         0,   1181.16,        30,      1164,        20,         3,     5.503,        74,    438448,    392214,    188905,    352524,        84,      8385
         1,   3854.51,         1,         1,         5,         0,         0,   4444.65,     11792,   223.282,       828,    15.039,        46,     7.037,        46,   2344.82,        48,      2308,        35,         0,         0,   2263.91,        48,      2224,        35,         8,     5.366,        44,    438448,    392214,    188905,    352524,        84,      8385
         1,   6328.26,         1,         1,         5,         0,         0,   11398.1,     36377,   1136.68,      2779,    24.431,        76,    12.882,        76,   3172.58,        78,      3122,        54,         0,         0,   3186.76,        78,      3140,        54,        13,    10.913,        94,    438448,    392214,    188905,    352524,        84,      8385
         1,   4887.67,         1,         1,         8,         0,         0,   8543.43,     20558,    426.62,      1463,    18.995,        54,     8.003,        54,   2293.01,        58,      2256,        42,         0,         0,   2302.14,        58,      2264,        42,         8,     3.907,        26,    438448,    392214,    188905,    352524,        84,      8385
         1,   9934.19,         2,         2,         3,         0,         0,   32268.4,     76400,   3034.83,      7895,   138.311,       426,    90.209,       426,   4333.51,       102,      4266,        74,         0,         0,   4280.43,       102,      4211,        74,        17,    25.406,       134,    438448,    392214,    188905,    352524,        84,      8385
         1,   10602.6,         1,         1,        18,         0,         0,   28805.4,     69125,   2723.89,      6914,   155.643,       483,   112.479,       483,   21718.8,       485,     21315,       399,         0,         0,   22236.8,       485,     21795,       399,        65,     6.765,        46,    438448,    392214,    188905,    352524,        84,      8385
         1,   5370.95,         1,         1,         4,         0,         0,   9747.51,     26686,   673.208,      1848,     16.61,        54,     7.454,        54,   1940.04,        56,      1904,        39,         0,         0,   2017.68,        56,      1983,        39,        10,     4.088,        32,    438448,    392214,    188905,    352524,        84,      8385
