         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,        25,         1,         1,         2,         0,         0,    49.258,       115,    15.758,        50,     3.259,         9,     0.917,         9,   157.918,        12,       153,         4,         0,         0,   151.871,        12,       148,         4,         2,     3.191,        31,   10557.4,      7985,      6246,      7522,        16,        75
         1,   32.9848,         1,         1,         2,         0,         0,   102.112,       201,    34.889,        95,     4.829,        13,     2.338,        13,   240.029,        16,       231,         6,         0,         0,   233.684,        16,       225,         6,         4,    16.238,        84,   10557.4,      7985,      6246,      7522,        16,        75
         1,   52.5872,         1,         1,         5,         0,         0,     58.98,       137,    37.107,       101,    28.689,        57,    16.299,        57,   1347.63,        59,      1304,        37,         0,         0,   1319.42,        59,      1274,        37,        17,      5.51,        21,   10557.4,      7985,      6246,      7522,        16,        75
         1,   28.8617,         1,         1,         2,         0,         0,   109.233,       233,    26.707,        85,     3.445,         9,      0.88,         9,   127.266,        13,       122,         5,         0,         0,   123.091,        13,       117,         5,         2,     3.454,        31,   10557.4,      7985,      6246,      7522,        16,        75
         1,   62.1432,         1,         1,         6,         0,         0,   125.451,       272,    60.537,       162,    20.062,        60,     13.61,        60,    1307.3,        62,      1267,        36,         0,         0,   1286.48,        62,      1248,        36,        20,     9.398,        36,   10557.4,      7985,      6246,      7522,        16,        75
         1,    12.083,         1,         1,         2,         0,         0,    28.301,        73,         7,        26,     2.859,         6,     0.561,         6,   151.228,        10,       146,         3,         0,         0,   120.114,        10,       117,         3,         1,     3.176,        31,   10557.4,      7985,      6246,      7522,        16,        75
         1,   62.3352,         1,         1,         5,         0,         0,   106.177,       256,    54.404,       141,    11.942,        27,     7.432,        27,   594.424,        29,       573,        16,         0,         0,   582.066,        29,       563,        16,         8,     1.005,         7,   10557.4,      7985,      6246,      7522,        16,        75
         1,   99.7253,         2,         2,        10,         0,         0,    169.68,       397,   126.046,       331,   140.241,       348,    119.45,       348,   4906.89,       164,      4751,       132,         0,         0,   4854.06,       164,      4694,       132,        20,      5.41,        33,   10557.4,      7985,      6246,      7522,        16,        75
         1,   15.2315,         1,         1,         2,         0,         0,    27.538,        63,    12.897,        38,     3.287,         8,     0.764,         8,   125.113,        11,       120,         4,         0,         0,   120.597,        11,       117,         4,         1,     2.144,        23,   10557.4,      7985,      6246,      7522,        16,        75
         1,   16.4012,         1,         1,         2,         0,         0,   118.377,       289,    24.499,        91,     3.582,         9,     1.229,         9,   163.859,        11,       159,         4,         0,         0,   157.804,        11,       152,         4,         2,     8.943,        61,   10557.4,      7985,      6246,      7522,        16,        75
         1,   14.2127,         1,         1,         2,         0,         0,     41.39,        87,    22.434,        63,     4.038,        10,     1.761,        10,   159.252,        12,       153,         5,         0,         0,   154.457,        12,       147,         5,         2,      5.17,        28,   10557.4,      7985,      6246,      7522,        16,        75
         1,     12.53,         1,         1,         2,         0,         0,    12.686,        35,     5.442,        21,     2.458,         7,     0.352,         7,   120.755,        11,       117,         3,         0,         0,   117.853,        11,       116,         3,         1,     3.312,        43,   10557.4,      7985,      6246,      7522,        16,        75
         1,   50.8473,         2,         2,         4,         0,         0,   132.904,       299,    71.861,       205,    27.219,        76,    18.731,        76,   434.934,        23,       420,        12,         0,         0,    423.06,        23,       409,        12,         3,     6.572,        58,   10557.4,      7985,      6246,      7522,        16,        75
         1,   8.94427,         1,         1,         2,         0,         0,    32.151,        92,     4.489,        16,     2.945,         5,      0.75,         5,   118.033,         8,       114,         3,         0,         0,   114.298,         8,       111,         3,         1,     0.996,         7,   10557.4,      7985,      6246,      7522,        16,        75
         1,   15.5563,         1,         1,         2,         0,         0,    43.459,        98,    13.654,        44,     3.557,        10,     1.296,        10,   200.107,        14,       193,         5,         0,         0,   194.523,        14,       189,         5,         3,     5.405,        39,   10557.4,      7985,      6246,      7522,        16,        75
         1,   32.8024,         1,         1,         2,         0,         0,   209.368,       563,    95.145,       284,     4.607,        16,     2.163,        16,   278.898,        18,       270,         7,         0,         0,   270.778,        18,       262,         7,         5,    38.797,       249,   10557.4,      7985,      6246,      7522,        16,        75
         1,        27,         1,         1,         2,         0,         0,     43.99,       118,    13.925,        44,     4.445,        12,     2.285,        12,   238.984,        14,       232,         6,         0,         0,   228.465,        14,       221,         6,         4,     3.085,        14,   10557.4,      7985,      6246,      7522,        16,        75
         1,   17.4642,         1,         1,         2,         0,         0,    79.193,       194,    20.208,        63,     3.551,        11,     1.294,        11,   198.128,        14,       193,         5,         0,         0,   191.598,        14,       186,         5,         3,      7.23,        59,   10557.4,      7985,      6246,      7522,        16,        75
         1,   14.4222,         1,         1,         2,         0,         0,     46.84,       110,    15.063,        45,     2.968,         6,      0.64,         6,   122.318,         9,       118,         3,         0,         0,   117.536,         9,       114,         3,         1,     1.397,        15,   10557.4,      7985,      6246,      7522,        16,        75
         1,   40.6366,         1,         1,         5,         0,         0,     60.94,       173,     37.82,       119,    15.769,        46,    10.391,        46,   1194.63,        48,      1160,        32,         0,         0,   1183.32,        48,      1150,        32,        10,    11.259,       104,   10557.4,      7985,      6246,      7522,        16,        75
         1,   42.5403,         1,         1,         5,         0,         0,   148.941,       326,    56.046,       151,    10.882,        20,     5.241,        20,   494.201,        22,       477,        14,         0,         0,   513.046,        22,       497,        14,         2,     8.186,        53,   10557.4,      7985,      6246,      7522,        16,        75
         1,   24.1264,         1,         1,         3,         0,         0,   177.206,       385,    53.042,       166,     8.415,        16,     3.589,        16,    403.58,        19,       387,        11,         0,         0,   484.215,        19,       466,        11,         3,    13.124,        51,   10557.4,      7985,      6246,      7522,        16,        75
         1,   15.0073,         1,         1,         3,         0,         0,    60.921,        78,    36.305,        65,     6.373,        18,     3.055,        18,   673.506,        19,       655,         9,         0,         0,    419.11,        19,       401,         9,         4,    13.975,        85,   10557.4,      7985,      6246,      7522,        16,        75
         1,   28.2312,         1,         1,         2,         0,         0,   183.104,       397,    69.377,       188,      4.35,        12,     1.711,        12,   258.437,        15,       251,         6,         0,         0,   242.626,        15,       236,         6,         4,    10.993,        63,   10557.4,      7985,      6246,      7522,        16,        75
         1,   34.2958,         1,         1,         3,         0,         0,   135.553,       307,    59.269,       178,     6.118,        19,     3.115,        19,   403.943,        21,       391,        10,         0,         0,   392.976,        21,       381,        10,         4,    15.253,       119,   10557.4,      7985,      6246,      7522,        16,        75
         1,   21.0238,         1,         1,         2,         0,         0,    66.231,       171,    11.108,        42,     3.007,         8,     0.526,         8,   115.536,        10,       112,         3,         0,         0,   113.296,        10,       110,         3,         1,     1.799,        28,   10557.4,      7985,      6246,      7522,        16,        75
         1,   44.6838,         1,         1,         5,         0,         0,   107.501,       253,     64.99,       180,     8.685,        22,     4.211,        22,   413.785,        24,       398,        10,         0,         0,   381.549,        24,       369,        10,         8,     1.641,        25,   10557.4,      7985,      6246,      7522,        16,        75
         1,   71.2108,         1,         1,         8,         0,         0,   112.933,       285,    79.666,       207,    17.976,        47,    12.146,        47,   1287.85,        49,      1250,        33,         0,         0,   1239.86,        49,      1204,        33,        11,     1.915,         9,   10557.4,      7985,      6246,      7522,        16,        75
         1,   71.5998,         2,         2,         6,         0,         0,   145.647,       317,   103.275,       243,   129.795,       245,   125.143,       245,    2376.8,        87,      2303,        64,         0,         0,   2588.27,        87,      2501,        64,        15,    25.526,       116,   10557.4,      7985,      6246,      7522,        16,        75
         1,   31.1013,         1,         1,         3,         0,         0,    93.429,       230,    44.792,       138,     4.696,        13,      1.43,        13,   283.157,        17,       276,         7,         0,         0,   273.822,        17,       266,         7,         3,    29.033,       191,   10557.4,      7985,      6246,      7522,        16,        75
         1,   65.8378,         1,         1,         5,         0,         0,   215.023,       312,   147.964,       233,    20.141,        43,    12.687,        43,   1520.95,        45,      1455,        32,         0,         0,   1273.31,        45,      1220,        32,         8,     5.557,        27,   10557.4,      7985,      6246,      7522,        16,        75
         1,   38.1838,         1,         1,         2,         0,         0,   115.255,       250,    66.223,       170,     6.052,        11,     1.264,        11,   207.091,        15,       199,         5,         0,         0,   202.613,        15,       194,         5,         3,    30.289,       180,   10557.4,      7985,      6246,      7522,        16,        75
         1,   66.0165,         1,         1,         6,         0,         0,    95.956,       157,    50.851,       113,    22.066,        43,    10.534,        43,   1347.43,        45,      1294,        31,         0,         0,   1232.05,        45,      1173,        31,         8,    15.341,        65,   10557.4,      7985,      6246,      7522,        16,        75
         1,   70.3312,         1,         1,         5,         0,         0,   248.694,       289,   127.733,       237,    19.909,        48,    14.297,        48,   1233.98,        50,      1184,        32,         0,         0,   1201.35,        50,      1156,        32,        12,    34.018,       174,   10557.4,      7985,      6246,      7522,        16,        75
         1,   47.4449,         1,         1,         5,         0,         0,     68.37,       154,    38.282,       110,    13.245,        38,     8.775,        38,   1053.74,        40,      1017,        26,         0,         0,   1004.19,        40,       973,        26,         9,    11.798,        60,   10557.4,      7985,      6246,      7522,        16,        75
         1,   110.887,         2,         2,         2,         0,         0,   331.307,       735,   175.789,       456,    41.696,       112,      29.6,       112,   1831.96,        69,      1769,        51,         0,         0,   1847.94,        69,      1783,        51,        13,      9.26,        30,   10557.4,      7985,      6246,      7522,        16,        75
         1,        10,         1,         1,         2,         0,         0,    32.721,        71,     2.852,        14,     2.669,         7,     0.306,         7,    122.17,        10,       119,         3,         0,         0,   119.083,        10,       116,         3,         1,     1.135,        25,   10557.4,      7985,      6246,      7522,        16,        75
         1,         9,         1,         1,         2,         0,         0,    45.069,        98,     5.534,        20,     3.769,        11,     1.111,        11,   195.089,        14,       189,         5,         0,         0,   188.801,        14,       184,         5,         3,     4.416,        37,   10557.4,      7985,      6246,      7522,        16,        75
         1,   26.6271,         1,         1,         2,         0,         0,   152.789,       374,    59.419,       177,     4.266,        14,     1.758,        14,    271.17,        17,       264,         7,         0,         0,   264.602,        17,       257,         7,         5,    16.813,       105,   10557.4,      7985,      6246,      7522,        16,        75
         1,   100.044,         1,         1,         4,         0,         0,   181.541,       326,   135.871,       282,    15.238,        51,    12.126,        51,   1805.16,        55,      1741,        35,         0,         0,    1438.9,        55,      1387,        35,        12,   218.334,      1234,   10557.4,      7985,      6246,      7522,        16,        75
         1,   57.1608,         1,         1,         3,         0,         0,   191.428,       458,    80.448,       219,      7.81,        16,     3.626,        16,    216.86,        19,       204,         9,         0,         0,   207.972,        19,       196,         9,         6,     0.058,         3,   10557.4,      7985,      6246,      7522,        16,        75
         1,        31,         1,         1,         2,         0,         0,   107.341,       164,    44.659,        87,     3.538,        10,     1.272,        10,   161.554,        12,       156,         4,         0,         0,   155.108,        12,       150,         4,         2,    30.411,       196,   10557.4,      7985,      6246,      7522,        16,        75
         1,   32.5576,         1,         1,         2,         0,         0,    76.764,       169,     23.48,        71,     4.511,        15,     1.775,        15,   274.249,        19,       266,         7,         0,         0,    266.82,        19,       258,         7,         5,     7.039,        49,   10557.4,      7985,      6246,      7522,        16,        75
         1,    56.743,         1,         1,         4,         0,         0,    48.157,       132,    24.222,        75,    12.756,        31,     7.539,        31,   705.551,        35,       682,        21,         0,         0,   694.627,        35,       669,        21,         8,     5.306,        43,   10557.4,      7985,      6246,      7522,        16,        75
         1,   16.4018,         1,         1,         3,         0,         0,    41.678,        81,    27.452,        71,      7.81,        21,     4.356,        21,   394.859,        22,       381,        13,         0,         0,   388.164,        22,       374,        13,         4,    10.959,        72,   10557.4,      7985,      6246,      7522,        16,        75
         1,   20.6155,         1,         1,         2,         0,         0,   103.837,       243,    25.714,        80,     4.132,        14,     1.955,        14,   277.149,        18,       270,         7,         0,         0,   267.499,        18,       260,         7,         5,     4.622,        31,   10557.4,      7985,      6246,      7522,        16,        75
         1,   14.9471,         1,         1,         3,         0,         0,    72.577,       168,    11.733,        45,     4.121,        13,     1.587,        13,   278.982,        15,       271,         7,         0,         0,   278.692,        15,       272,         7,         1,    27.433,       185,   10557.4,      7985,      6246,      7522,        16,        75
         1,   46.8328,         1,         1,         4,         0,         0,    91.954,       221,    43.147,       135,    11.196,        34,     6.738,        34,   823.619,        36,       799,        22,         0,         0,   809.213,        36,       787,        22,         8,    14.154,       133,   10557.4,      7985,      6246,      7522,        16,        75
         1,   26.5707,         1,         1,         2,         0,         0,    67.119,       146,    12.565,        37,     5.462,        12,     2.835,        12,   241.014,        15,       232,         7,         0,         0,   228.909,        15,       221,         7,         4,     3.764,        14,   10557.4,      7985,      6246,      7522,        16,        75
         1,   10.4403,         1,         1,         2,         0,         0,    20.046,        62,     3.997,        15,     3.156,         6,      0.67,         6,   120.648,         9,       117,         3,         0,         0,   116.756,         9,       114,         3,         1,     1.586,        15,   10557.4,      7985,      6246,      7522,        16,        75
         1,   53.4292,         2,         2,         7,         0,         0,    82.276,       184,    41.072,       108,    54.689,       143,    41.471,       143,   1283.85,        52,      1243,        36,         0,         0,   1270.15,        52,      1232,        36,        10,      4.69,        40,   10557.4,      7985,      6246,      7522,        16,        75
         1,   13.0384,         1,         1,         2,         0,         0,    19.941,        42,     7.936,        26,     3.397,         8,     0.923,         8,   165.223,        12,       160,         4,         0,         0,     158.6,        12,       154,         4,         2,     2.479,        19,   10557.4,      7985,      6246,      7522,        16,        75
         1,        10,         1,         1,         2,         0,         0,    36.981,        91,     5.443,        19,     2.904,         5,     0.535,         5,    124.33,         8,       121,         3,         0,         0,   120.754,         8,       118,         3,         1,     0.911,         7,   10557.4,      7985,      6246,      7522,        16,        75
         1,   22.4722,         1,         1,         2,         0,         0,   104.748,       257,    31.173,        98,     3.798,        14,     1.396,        14,   238.376,        18,       232,         6,         0,         0,   230.888,        18,       224,         6,         4,     6.964,        60,   10557.4,      7985,      6246,      7522,        16,        75
         1,   50.3188,         1,         1,         4,         0,         0,    51.965,       130,    23.377,        73,     9.431,        24,       5.7,        24,   545.828,        28,       528,        15,         0,         0,   535.175,        28,       518,        15,         6,     11.14,        75,   10557.4,      7985,      6246,      7522,        16,        75
         1,   38.7321,         1,         1,         3,         0,         0,   116.384,       293,    61.172,       173,     7.999,        22,     5.013,        22,   642.048,        27,       625,        16,         0,         0,   630.464,        27,       613,        16,         7,    13.377,        63,   10557.4,      7985,      6246,      7522,        16,        75
         1,   36.6077,         1,         1,         5,         0,         0,    54.561,       158,    33.572,       105,    11.728,        32,     7.157,        32,   793.757,        34,       769,        21,         0,         0,   768.506,        34,       750,        21,         7,    10.939,       107,   10557.4,      7985,      6246,      7522,        16,        75
         1,   19.0357,         1,         1,         3,         0,         0,    55.934,       127,    19.382,        59,     5.516,        11,     1.231,        11,   278.502,        14,       268,         6,         0,         0,    280.17,        14,       272,         6,         1,      6.85,        48,   10557.4,      7985,      6246,      7522,        16,        75
         1,   45.7003,         1,         1,         4,         0,         0,    82.565,       142,     40.44,        99,    11.565,        30,     6.367,        30,   626.513,        32,       602,        19,         0,         0,   685.614,        32,       660,        19,         8,    11.415,        66,   10557.4,      7985,      6246,      7522,        16,        75
         1,   19.7231,         1,         1,         2,         0,         0,   248.152,       343,    55.764,       124,     3.821,         9,     1.057,         9,   231.568,        11,       221,         4,         0,         0,   161.211,        11,       156,         4,         2,     7.018,        53,   10557.4,      7985,      6246,      7522,        16,        75
         1,   21.6333,         1,         1,         2,         0,         0,   122.141,       254,     22.37,        78,     3.604,        10,     1.046,        10,   152.781,        12,       148,         4,         0,         0,   148.915,        12,       144,         4,         2,     5.911,        47,   10557.4,      7985,      6246,      7522,        16,        75
         1,   35.3339,         1,         1,         3,         0,         0,    74.233,       173,    33.415,        95,     8.632,        21,      4.34,        21,   399.757,        24,       384,        12,         0,         0,   389.471,        24,       377,        12,         6,     1.781,        20,   10557.4,      7985,      6246,      7522,        16,        75
         1,   63.6916,         1,         1,         5,         0,         0,   123.864,       267,     61.03,       163,    21.868,        43,    13.989,        43,   1019.39,        45,       987,        26,         0,         0,   1377.17,        45,      1337,        26,        11,     6.359,        33,   10557.4,      7985,      6246,      7522,        16,        75
         1,   19.2354,         1,         1,         2,         0,         0,    37.613,        65,     9.375,        26,     4.281,         8,     1.174,         8,   201.906,        11,       197,         4,         0,         0,   198.754,        11,       194,         4,         2,     2.883,        19,   10557.4,      7985,      6246,      7522,        16,        75
         1,   30.9199,         1,         1,         5,         0,         0,     74.33,       130,    44.517,        90,    14.264,        28,     8.404,        28,   819.868,        30,       796,        17,         0,         0,   838.903,        30,       818,        17,         7,     10.87,        63,   10557.4,      7985,      6246,      7522,        16,        75
         1,   21.0238,         1,         1,         2,         0,         0,   169.064,       304,    47.413,       101,     4.677,        10,     1.355,        10,   246.038,        12,       240,         4,         0,         0,   205.584,        12,       200,         4,         2,     8.286,        47,   10557.4,      7985,      6246,      7522,        16,        75
         1,   85.1039,         2,         2,         6,         0,         0,   220.455,       361,   159.043,       273,   276.218,       271,   148.129,       271,   3585.31,        98,      3456,        73,         0,         0,   3885.31,        98,      3670,        73,        16,    47.171,       152,   10557.4,      7985,      6246,      7522,        16,        75
         1,   113.983,         1,         1,        10,         0,         0,   685.214,       423,   290.724,       270,    64.712,        99,    47.857,        99,   3729.33,       101,      3536,        72,         0,         0,   3749.28,       101,      3608,        72,        18,     6.038,        19,   10557.4,      7985,      6246,      7522,        16,        75
         1,    94.444,         3,         3,        10,         0,         0,   288.554,       396,   199.968,       323,    419.51,       557,   324.797,       557,   7534.44,       188,      7269,       160,         0,         0,   7379.66,       188,      7087,       160,        20,    16.777,        50,   10557.4,      7985,      6246,      7522,        16,        75
         1,   42.0398,         1,         1,         3,         0,         0,   267.382,       319,    88.362,       145,    13.504,        20,     7.645,        20,   666.597,        22,       640,        12,         0,         0,   608.406,        22,       586,        12,         5,     5.413,        12,   10557.4,      7985,      6246,      7522,        16,        75
         1,   34.1156,         1,         1,         3,         0,         0,   150.682,       188,    43.821,        75,     9.833,        18,     4.612,        18,   467.021,        21,       448,        10,         0,         0,   464.237,        21,       448,        10,         4,    20.955,        89,   10557.4,      7985,      6246,      7522,        16,        75
         1,   59.2658,         1,         1,         5,         0,         0,   218.778,       299,    113.13,       203,    26.434,        56,    20.398,        56,   1538.69,        58,      1488,        37,         0,         0,    1724.5,        58,      1672,        37,        15,    19.085,        71,   10557.4,      7985,      6246,      7522,        16,        75
         1,         2,         1,         1,         2,         0,         0,    68.553,        99,     1.461,        10,     2.584,         5,      0.07,         5,    83.148,         8,        81,         2,         0,         0,    80.609,         8,        79,         2,         0,     0.267,        20,   10557.4,      7985,      6246,      7522,        16,        75
         1,   46.6356,         1,         1,         4,         0,         0,   121.686,       253,    70.545,       175,    12.733,        21,      6.87,        21,   637.135,        23,       617,        12,         0,         0,    635.47,        23,       615,        12,         6,     7.363,        28,   10557.4,      7985,      6246,      7522,        16,        75
         1,         3,         1,         1,         2,         0,         0,    45.337,        59,     2.303,        11,     2.569,         6,     0.058,         6,     82.45,         9,        80,         2,         0,         0,     78.88,         9,        77,         2,         0,     0.252,        24,   10557.4,      7985,      6246,      7522,        16,        75
         1,   42.2966,         2,         2,         2,         0,         0,    83.974,       178,    38.549,       104,    25.724,        86,      17.4,        86,   869.889,        36,       843,        18,         0,         0,    938.65,        36,       906,        18,        11,    15.706,        87,   10557.4,      7985,      6246,      7522,        16,        75
         1,   33.2844,         1,         1,         3,         0,         0,   101.912,       124,    38.858,        65,      9.94,        16,     4.404,        16,   447.954,        19,       432,         9,         0,         0,   448.603,        19,       434,         9,         4,     1.201,        13,   10557.4,      7985,      6246,      7522,        16,        75
         1,   26.9258,         1,         1,         2,         0,         0,   220.594,       385,    62.163,       119,     7.819,        11,     2.939,        11,    284.86,        13,       276,         5,         0,         0,   280.808,        13,       272,         5,         3,    40.077,        51,   10557.4,      7985,      6246,      7522,        16,        75
         1,   34.6472,         1,         1,         5,         0,         0,   284.196,       418,    97.824,       182,    15.473,        27,     9.024,        27,   672.536,        30,       647,        17,         0,         0,    768.28,        30,       741,        17,         7,     5.444,        39,   10557.4,      7985,      6246,      7522,        16,        75
         1,   21.1845,         1,         1,         6,         0,         0,    65.956,       100,     22.12,        48,     9.381,        18,     4.248,        18,   682.134,        20,       663,        11,         0,         0,   605.961,        20,       588,        11,         2,    12.035,        63,   10557.4,      7985,      6246,      7522,        16,        75
         1,        28,         1,         1,         2,         0,         0,    63.783,       103,    70.765,        45,     6.495,        13,     2.681,        13,   354.322,        16,       341,         6,         0,         0,   345.853,        16,       335,         6,         4,    21.763,       105,   10557.4,      7985,      6246,      7522,        16,        75
         1,        13,         1,         1,         2,         0,         0,    64.659,        91,    10.413,        23,     4.349,         8,      0.71,         8,   184.045,        10,       179,         3,         0,         0,   198.371,        10,       191,         3,         1,     2.988,        28,   10557.4,      7985,      6246,      7522,        16,        75
         1,   25.7663,         1,         1,         3,         0,         0,    87.043,       125,    33.638,        61,      8.22,        18,     4.382,        18,   578.595,        22,       562,        10,         0,         0,   547.651,        22,       532,        10,         3,    18.395,        86,   10557.4,      7985,      6246,      7522,        16,        75
         1,   25.7279,         1,         1,         4,         0,         0,    99.362,       119,    44.668,        79,    14.833,        26,     8.869,        26,   721.264,        28,       695,        14,         0,         0,   709.031,        28,       686,        14,         7,    15.491,        62,   10557.4,      7985,      6246,      7522,        16,        75
         1,   10.2195,         1,         1,         3,         0,         0,   117.381,       175,    17.344,        41,     8.584,        15,     4.112,        15,   427.765,        17,       413,         7,         0,         0,   365.675,        17,       353,         7,         5,    12.312,        41,   10557.4,      7985,      6246,      7522,        16,        75
         1,   24.0832,         1,         1,         2,         0,         0,    64.653,        86,    25.685,        45,    10.381,        18,     5.725,        18,   315.249,        21,       303,         9,         0,         0,   388.133,        21,       376,         9,         6,    22.646,        76,   10557.4,      7985,      6246,      7522,        16,        75
         1,   13.4536,         1,         1,         2,         0,         0,   230.474,       224,    25.286,        46,     3.732,         7,     0.366,         7,   186.303,        10,       180,         3,         0,         0,   200.761,        10,       194,         3,         1,     1.757,        25,   10557.4,      7985,      6246,      7522,        16,        75
         1,      56.9,         1,         1,         6,         0,         0,    86.801,       158,    46.631,       114,    23.389,        42,    16.037,        42,    1578.2,        44,      1527,        30,         0,         0,   1701.76,        44,      1649,        30,         9,    15.511,        49,   10557.4,      7985,      6246,      7522,        16,        75
         1,   37.1403,         1,         1,         3,         0,         0,   227.744,       319,    87.681,       145,    13.382,        20,     7.359,        20,   641.299,        22,       619,        12,         0,         0,   647.996,        22,       625,        12,         5,     6.335,        14,   10557.4,      7985,      6246,      7522,        16,        75
         1,   54.1479,         2,         2,         2,         0,         0,   190.138,       232,    60.277,       106,    36.111,        93,    35.656,        93,   786.854,        31,       766,        14,         0,         0,   601.872,        31,       582,        14,        10,    17.528,       101,   10557.4,      7985,      6246,      7522,        16,        75
         1,   15.2127,         1,         1,         3,         0,         0,    47.519,       110,    11.588,        37,     4.496,        11,     1.992,        11,   249.831,        15,       240,         6,         0,         0,   250.302,        15,       243,         6,         4,     3.437,        13,   10557.4,      7985,      6246,      7522,        16,        75
         1,   30.5287,         1,         1,         2,         0,         0,   262.346,       394,    80.665,       138,     4.545,        16,     2.091,        16,     284.1,        18,       275,         8,         0,         0,   274.389,        18,       266,         8,         5,     5.848,        41,   10557.4,      7985,      6246,      7522,        16,        75
         1,   35.6694,         1,         1,         4,         0,         0,    53.469,       126,     22.74,        63,     7.729,        17,     3.347,        17,   399.856,        20,       389,        10,         0,         0,   390.234,        20,       378,        10,         5,     0.098,         5,   10557.4,      7985,      6246,      7522,        16,        75
         1,   75.3897,         1,         1,         6,         0,         0,   123.993,       281,    77.313,       203,    21.649,        53,     14.09,        53,   1371.43,        55,      1330,        36,         0,         0,      1613,        55,      1567,        36,        12,      2.28,        39,   10557.4,      7985,      6246,      7522,        16,        75
         1,   98.9505,         3,         3,         5,         0,         0,   363.303,       441,   216.882,       334,   333.957,       518,   281.328,       518,    7636.8,       180,      7202,       152,         0,         0,   5861.73,       180,      5570,       152,        16,    23.891,        63,   10557.4,      7985,      6246,      7522,        16,        75
         1,   31.0644,         1,         1,         2,         0,         0,    58.276,        90,    23.151,        62,     9.264,        22,     3.847,        22,   487.781,        25,       471,        11,         0,         0,   530.369,        25,       515,        11,         8,    19.559,        87,   10557.4,      7985,      6246,      7522,        16,        75
         1,   44.3155,         1,         1,         3,         0,         0,    58.344,       121,    22.861,        62,     5.064,        15,     2.372,        15,   412.194,        18,       397,         9,         0,         0,    308.99,        18,       298,         9,         4,    12.852,        71,   10557.4,      7985,      6246,      7522,        16,        75
         1,   52.9316,         1,         1,         4,         0,         0,   127.176,       189,    66.243,       123,    20.548,        36,    14.152,        36,   1281.49,        38,      1240,        25,         0,         0,   1315.31,        38,      1276,        25,         8,    11.981,        47,   10557.4,      7985,      6246,      7522,        16,        75
         1,   55.0357,         1,         1,         3,         0,         0,   124.843,       183,     60.61,       112,      8.59,        27,     5.326,        27,   929.908,        30,       894,        19,         0,         0,   659.919,        30,       634,        19,         6,    28.944,       103,   10557.4,      7985,      6246,      7522,        16,        75
         1,   88.8316,         2,         2,        10,         0,         0,   172.863,       361,   156.579,       286,   187.949,       273,   153.911,       273,    3955.3,       104,      3823,        81,         0,         0,   4224.19,       104,      4070,        81,        14,     3.312,        15,   10557.4,      7985,      6246,      7522,        16,        75
         1,   37.1529,         1,         1,         4,         0,         0,   232.694,       249,    97.752,       144,     8.194,        16,     4.717,        16,   494.598,        18,       476,         9,         0,         0,   493.551,        18,       475,         9,         4,    28.223,        77,   10557.4,      7985,      6246,      7522,        16,        75
         1,   38.7209,         2,         2,         5,         0,         0,   111.863,       182,    34.151,        86,    26.975,        48,     18.44,        48,   725.849,        30,       698,        18,         0,         0,    855.12,        30,       822,        18,         5,     3.205,        21,   10557.4,      7985,      6246,      7522,        16,        75
         1,   24.0832,         1,         1,         2,         0,         0,   217.573,       294,    70.025,       131,     6.308,        11,     2.622,        11,    205.63,        15,       196,         5,         0,         0,   277.774,        15,       268,         5,         3,    22.767,        79,   10557.4,      7985,      6246,      7522,        16,        75
         1,   35.2425,         1,         1,         4,         0,         0,    92.447,       149,    51.007,        99,    13.783,        24,     7.906,        24,   853.098,        26,       828,        16,         0,         0,   839.581,        26,       813,        16,         4,    11.974,        70,   10557.4,      7985,      6246,      7522,        16,        75
         1,   26.9258,         1,         1,         2,         0,         0,    210.55,       287,    30.532,        83,     6.758,        11,     2.285,        11,   191.001,        13,       186,         5,         0,         0,   274.658,        13,       265,         5,         3,     6.665,        25,   10557.4,      7985,      6246,      7522,        16,        75
         1,   13.1529,         1,         1,         2,         0,         0,    41.137,        61,    11.556,        27,     3.581,         8,     0.962,         8,   232.695,        12,       223,         4,         0,         0,   194.742,        12,       187,         4,         2,     3.381,        29,   10557.4,      7985,      6246,      7522,        16,        75
         1,   6.40312,         1,         1,         2,         0,         0,    19.754,        46,     3.839,        16,      4.78,         6,     0.928,         6,   183.682,        10,       178,         3,         0,         0,   177.214,        10,       172,         3,         1,     4.889,        31,   10557.4,      7985,      6246,      7522,        16,        75
         1,   36.0831,         1,         1,         4,         0,         0,   179.373,       265,    49.276,       104,    11.157,        15,     5.562,        15,   442.521,        17,       427,         9,         0,         0,   493.864,        17,       479,         9,         4,     0.706,         6,   10557.4,      7985,      6246,      7522,        16,        75
         1,   64.6267,         2,         2,         6,         0,         0,   316.298,       381,   113.161,       184,    60.491,        96,     44.93,        96,   1873.04,        58,      1813,        42,         0,         0,   2100.54,        58,      2021,        42,         9,    27.993,        80,   10557.4,      7985,      6246,      7522,        16,        75
