         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   20.3602,         1,         1,         3,         0,         0,   116.415,       212,    28.484,        69,      6.45,        14,     2.535,        14,   494.664,        18,       483,         9,         0,         0,   480.234,        18,       470,         9,         3,     6.251,        47,   9772.17,      8073,      6246,      7553,        23,        75
         1,   9.05539,         1,         1,         2,         0,         0,    23.104,        52,     9.286,        32,    10.681,         8,     0.968,         8,   168.841,        11,       163,         3,         0,         0,   220.731,        11,       210,         3,         1,     6.439,        52,   9772.17,      8073,      6246,      7553,        23,        75
         1,   13.9326,         1,         1,         3,         0,         0,    82.126,        60,    25.126,        39,     5.898,         8,     1.289,         8,   350.148,        10,       338,         5,         0,         0,   275.604,        10,       267,         5,         1,     4.073,        16,   9772.17,      8073,      6246,      7553,        23,        75
         1,   13.2245,         1,         1,         4,         0,         0,   128.153,       185,    21.147,        47,     7.049,        14,     2.328,        14,   373.438,        16,       363,         7,         0,         0,   365.133,        16,       356,         7,         3,     8.753,        86,   9772.17,      8073,      6246,      7553,        23,        75
         1,   78.1281,         2,         2,         6,         0,         0,   480.034,       529,   137.319,       261,    59.186,        95,     42.12,        95,   1987.69,        44,      1927,        32,         0,         0,   2096.66,        44,      2040,        32,         8,      6.99,        24,   9772.17,      8073,      6246,      7553,        23,        75
         1,   16.4924,         1,         1,         2,         0,         0,    66.074,       127,    17.727,        54,     5.028,        13,      1.58,        13,   316.715,        15,       310,         6,         0,         0,   316.713,        15,       310,         6,         4,     4.174,        29,   9772.17,      8073,      6246,      7553,        23,        75
         1,   74.7667,         1,         1,         3,         0,         0,   176.842,       371,    79.894,       222,     17.85,        53,    11.941,        53,   1758.22,        55,      1715,        35,         0,         0,   1767.82,        55,      1731,        35,        12,    16.137,       113,   9772.17,      8073,      6246,      7553,        23,        75
         1,   61.4233,         1,         1,         5,         0,         0,    130.65,       302,    59.321,       157,    13.422,        37,      7.87,        37,    1189.9,        39,      1165,        23,         0,         0,   1181.46,        39,      1154,        23,        10,     6.533,        57,   9772.17,      8073,      6246,      7553,        23,        75
         1,   29.1941,         2,         2,         3,         0,         0,   177.154,       361,    45.179,       130,      23.5,        63,    14.917,        63,   580.056,        26,       562,        12,         0,         0,   570.256,        26,       552,        12,         8,     6.639,        40,   9772.17,      8073,      6246,      7553,        23,        75
         1,   48.6621,         1,         1,         2,         0,         0,    165.44,       405,    59.229,       155,      5.93,        21,     2.861,        21,   432.681,        24,       419,        11,         0,         0,   423.959,        24,       413,        11,         6,     18.16,       121,   9772.17,      8073,      6246,      7553,        23,        75
         1,   42.1939,         1,         1,         8,         0,         0,    90.448,       137,    69.843,       108,    96.484,       185,    73.294,       185,   3121.45,        87,      3036,        63,         0,         0,    3172.7,        87,      3075,        63,         9,    14.002,        83,   9772.17,      8073,      6246,      7553,        23,        75
         1,   61.4048,         1,         1,         5,         0,         0,    113.99,       269,    57.165,       158,    14.114,        38,     8.015,        38,   1242.69,        40,      1216,        24,         0,         0,   1234.35,        40,      1205,        24,        10,     8.725,        59,   9772.17,      8073,      6246,      7553,        23,        75
         1,   63.6137,         1,         1,         3,         0,         0,   143.182,       304,    76.397,       207,    14.223,        40,     8.952,        40,   1301.14,        42,      1272,        26,         0,         0,   1301.78,        42,      1273,        26,         9,    10.189,        65,   9772.17,      8073,      6246,      7553,        23,        75
         1,   46.0109,         1,         1,         2,         0,         0,    27.106,        56,    14.219,        40,     5.814,        19,     2.811,        19,   427.381,        21,       413,        10,         0,         0,   417.006,        21,       407,        10,         6,     7.662,        41,   9772.17,      8073,      6246,      7553,        23,        75
         1,         7,         1,         1,         2,         0,         0,    17.117,        35,     3.969,        14,     3.504,         6,     0.333,         6,   104.102,        10,       100,         2,         0,         0,   101.385,        10,        98,         2,         2,      2.35,        30,   9772.17,      8073,      6246,      7553,        23,        75
         1,    57.686,         3,         3,         4,         0,         0,    108.97,       257,     56.82,       159,    85.512,       246,     65.72,       246,   2295.32,        58,      2243,        43,         0,         0,   2189.89,        58,      2142,        43,         9,    14.338,        99,   9772.17,      8073,      6246,      7553,        23,        75
         1,   148.138,         3,         3,         8,         0,         0,   114.949,       246,    69.236,       167,   1464.14,      3143,   2018.99,      3143,    4906.2,       120,      4767,        97,         0,         0,   4783.02,       120,      4658,        97,        15,     2.788,        26,   9772.17,      8073,      6246,      7553,        23,        75
         1,   50.9143,         2,         2,         5,         0,         0,   166.983,       231,    71.068,       140,    34.288,        87,    23.733,        87,   2170.66,        48,      2121,        34,         0,         0,   1655.64,        48,      1619,        34,        10,     0.551,         6,   9772.17,      8073,      6246,      7553,        23,        75
         1,   57.7517,         1,         1,         3,         0,         0,    179.89,       407,    60.784,       170,     8.893,        24,     4.566,        24,   596.695,        26,       580,        14,         0,         0,   581.481,        26,       566,        14,         8,     7.816,        31,   9772.17,      8073,      6246,      7553,        23,        75
         1,   55.9455,         1,         1,         5,         0,         0,   106.985,       276,   115.156,       161,    20.778,        37,    12.696,        37,   1041.49,        39,      1015,        20,         0,         0,   1076.16,        39,      1050,        20,        14,      5.53,        29,   9772.17,      8073,      6246,      7553,        23,        75
         1,   10.2956,         1,         1,         2,         0,         0,    91.738,        83,    14.129,        26,     3.638,         6,     0.443,         6,   176.649,         9,       171,         3,         0,         0,   220.478,         9,       214,         3,         1,     1.725,        15,   9772.17,      8073,      6246,      7553,        23,        75
         1,   34.7131,         1,         1,         2,         0,         0,   114.278,       167,     44.21,       106,     5.667,        12,     1.748,        12,   339.308,        15,       326,         6,         0,         0,   316.844,        15,       307,         6,         4,     4.935,        27,   9772.17,      8073,      6246,      7553,        23,        75
         1,        14,         1,         1,         2,         0,         0,   127.588,       167,    14.081,        27,    11.125,        12,     1.914,        12,   282.427,        15,       267,         6,         0,         0,   286.779,        15,       273,         6,         3,     7.394,        30,   9772.17,      8073,      6246,      7553,        23,        75
         1,   50.1711,         1,         1,         4,         0,         0,    62.187,        66,    31.829,        48,    39.069,        72,    22.516,        72,   904.744,        29,       861,        17,         0,         0,   1032.29,        29,       988,        17,         6,     7.995,        28,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.0294,         1,         1,         2,         0,         0,   109.736,       131,    10.497,        28,     3.915,         5,     0.057,         5,   116.674,         8,       114,         2,         0,         0,   112.069,         8,       110,         2,         0,     0.318,        20,   9772.17,      8073,      6246,      7553,        23,        75
         1,   27.4591,         1,         1,         2,         0,         0,   173.712,       226,    62.698,       109,     4.976,        16,     1.732,        16,   374.959,        18,       362,         7,         0,         0,   361.067,        18,       352,         7,         5,    10.703,        74,   9772.17,      8073,      6246,      7553,        23,        75
         1,   15.5441,         1,         1,         3,         0,         0,    100.18,       220,    16.197,        61,     4.294,        11,     1.152,        11,   321.909,        15,       314,         6,         0,         0,   315.929,        15,       309,         6,         2,     6.375,        61,   9772.17,      8073,      6246,      7553,        23,        75
         1,   22.1359,         1,         1,         2,         0,         0,    15.879,        38,     4.601,        18,     3.819,         9,      0.78,         9,   204.782,        12,       200,         4,         0,         0,   201.711,        12,       198,         4,         2,      2.75,        31,   9772.17,      8073,      6246,      7553,        23,        75
         1,   20.0998,         1,         1,         2,         0,         0,    80.394,       191,    14.319,        47,     4.627,        12,     1.237,        12,   272.193,        17,       263,         7,         0,         0,   291.135,        17,       284,         7,         3,     9.129,        65,   9772.17,      8073,      6246,      7553,        23,        75
         1,   44.2918,         1,         1,         3,         0,         0,   101.289,       236,    49.277,       134,     5.754,        18,     2.526,        18,   491.815,        20,       482,         9,         0,         0,   469.605,        20,       461,         9,         5,    17.645,       117,   9772.17,      8073,      6246,      7553,        23,        75
         1,   46.2073,         1,         1,         7,         0,         0,   158.175,       366,    50.655,       156,      11.7,        33,     6.585,        33,   1089.85,        36,      1065,        21,         0,         0,   1085.99,        36,      1063,        21,         9,     5.534,        46,   9772.17,      8073,      6246,      7553,        23,        75
         1,   5.38516,         1,         1,         2,         0,         0,    19.237,        35,     4.334,        16,     3.391,         6,     0.366,         6,     1.617,         8,         0,         0,         0,         0,     1.144,         8,         0,         0,         2,     2.033,        35,   9772.17,      8073,      6246,      7553,        23,        75
         1,   14.4222,         1,         1,         2,         0,         0,    43.499,       130,     5.355,        20,     3.188,         7,     0.486,         7,   160.028,        11,       155,         4,         0,         0,   155.102,        11,       152,         4,         1,      1.22,        18,   9772.17,      8073,      6246,      7553,        23,        75
         1,   28.4949,         1,         1,         4,         0,         0,   132.187,       326,     35.98,       109,     4.894,        15,     1.931,        15,     481.6,        18,       470,        10,         0,         0,   471.804,        18,       461,        10,         2,    11.819,        93,   9772.17,      8073,      6246,      7553,        23,        75
         1,   19.2846,         1,         1,         3,         0,         0,    59.536,       124,    28.918,        79,     5.577,        17,     2.365,        17,   472.607,        19,       460,        10,         0,         0,   487.504,        19,       475,        10,         4,    13.716,        85,   9772.17,      8073,      6246,      7553,        23,        75
         1,   19.3132,         1,         1,         2,         0,         0,     76.66,       193,    14.403,        50,     4.296,        14,     1.432,        14,   208.575,        15,       203,         4,         0,         0,   204.318,        15,       199,         4,         4,     7.845,        71,   9772.17,      8073,      6246,      7553,        23,        75
         1,   61.3092,         1,         1,         4,         0,         0,   106.947,       282,    45.215,       132,    36.008,       105,    26.406,       105,   1812.63,        62,      1767,        39,         0,         0,   1813.64,        62,      1765,        39,        15,    17.207,       106,   9772.17,      8073,      6246,      7553,        23,        75
         1,   24.0208,         1,         1,         2,         0,         0,    37.992,       106,     12.85,        43,     5.415,        17,     2.276,        17,   363.173,        19,       354,         8,         0,         0,   360.008,        19,       351,         8,         5,    10.577,        68,   9772.17,      8073,      6246,      7553,        23,        75
         1,   19.9851,         1,         1,         3,         0,         0,   114.335,       301,    27.427,        99,     4.959,        13,     1.901,        13,   426.949,        15,       418,         8,         0,         0,   419.097,        15,       410,         8,         2,    43.065,       284,   9772.17,      8073,      6246,      7553,        23,        75
         1,   63.8451,         1,         1,         6,         0,         0,    113.73,       307,    61.458,       162,    17.297,        42,    11.147,        42,   1540.78,        44,      1505,        31,         0,         0,   1529.34,        44,      1492,        31,         9,      1.53,        12,   9772.17,      8073,      6246,      7553,        23,        75
         1,    34.203,         1,         1,         4,         0,         0,   165.564,       417,    52.124,       151,     5.678,        22,     2.774,        22,   628.676,        24,       614,        12,         0,         0,    622.18,        24,       610,        12,         4,     29.68,       253,   9772.17,      8073,      6246,      7553,        23,        75
         1,   26.4197,         1,         1,         2,         0,         0,    53.977,       132,    21.526,        68,     5.681,        15,     2.793,        15,    321.13,        16,       313,         6,         0,         0,   313.773,        16,       306,         6,         6,     5.486,        25,   9772.17,      8073,      6246,      7553,        23,        75
         1,   16.1245,         1,         1,         2,         0,         0,    61.727,       158,     7.211,        32,     3.036,         5,      0.07,         5,   111.693,         8,       109,         2,         0,         0,     108.3,         8,       107,         2,         0,    27.761,       203,   9772.17,      8073,      6246,      7553,        23,        75
         1,   14.1421,         1,         1,         2,         0,         0,    13.351,        35,     5.715,        20,     3.354,         6,     0.454,         6,   153.874,         9,       150,         3,         0,         0,   151.425,         9,       148,         3,         1,     1.204,        15,   9772.17,      8073,      6246,      7553,        23,        75
         1,   9.89949,         1,         1,         2,         0,         0,    51.317,       142,      3.71,        16,     3.587,         8,     0.465,         8,   161.113,        10,       158,         3,         0,         0,   164.167,        10,       161,         3,         1,     1.966,        28,   9772.17,      8073,      6246,      7553,        23,        75
         1,   21.0238,         1,         1,         2,         0,         0,    82.856,       196,    17.231,        56,     3.866,         9,     0.845,         9,    236.54,        12,       231,         4,         0,         0,   211.866,        12,       207,         4,         2,     5.506,        49,   9772.17,      8073,      6246,      7553,        23,        75
         1,    61.446,         3,         3,         4,         0,         0,    99.879,       252,    55.157,       152,    94.749,       218,    61.736,       218,   2104.45,        56,      2056,        41,         0,         0,   2264.02,        56,      2208,        41,         9,    16.737,       110,   9772.17,      8073,      6246,      7553,        23,        75
         1,   48.6722,         1,         1,         6,         0,         0,   122.964,       176,    47.874,       101,    57.198,       101,    30.093,       101,    2010.8,        47,      1961,        35,         0,         0,   1813.08,        47,      1746,        35,         7,     7.895,        13,   9772.17,      8073,      6246,      7553,        23,        75
         1,   7.28011,         1,         1,         2,         0,         0,    31.533,        60,      5.58,        15,     4.789,         6,     0.201,         6,   114.798,         8,       111,         2,         0,         0,   126.258,         8,       121,         2,         0,     1.016,        22,   9772.17,      8073,      6246,      7553,        23,        75
         1,   3.82843,         1,         1,         3,         0,         0,    118.99,       117,     8.092,        23,     8.851,        10,     2.477,        10,   267.886,        12,       258,         5,         0,         0,   259.394,        12,       252,         5,         3,     0.569,         3,   9772.17,      8073,      6246,      7553,        23,        75
         1,   23.0227,         1,         1,         3,         0,         0,     103.9,       116,     43.24,        64,    10.107,        21,     2.885,        21,   578.226,        21,       549,        10,         0,         0,   529.769,        21,       517,        10,         4,    16.182,       137,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.4642,         1,         1,         2,         0,         0,    66.236,       116,    11.527,        33,     5.535,        13,     1.682,        13,   315.448,        16,       302,         6,         0,         0,   312.454,        16,       301,         6,         4,     5.634,        42,   9772.17,      8073,      6246,      7553,        23,        75
         1,   22.6299,         1,         1,         5,         0,         0,    86.259,       132,    43.914,        98,    11.574,        23,     5.693,        23,   834.732,        25,       814,        16,         0,         0,   828.126,        25,       810,        16,         2,     4.451,        35,   9772.17,      8073,      6246,      7553,        23,        75
         1,    12.099,         1,         1,         4,         0,         0,    67.752,       134,     5.101,        18,     5.728,        11,      1.99,        11,   219.822,        13,       214,         5,         0,         0,   215.269,        13,       210,         5,         2,     1.878,        21,   9772.17,      8073,      6246,      7553,        23,        75
         1,   28.7734,         1,         1,         6,         0,         0,     92.73,       189,    25.479,        71,     9.747,        23,     6.779,        23,    918.39,        26,       899,        17,         0,         0,   889.459,        26,       872,        17,         3,     3.698,        32,   9772.17,      8073,      6246,      7553,        23,        75
         1,   41.7463,         1,         1,         5,         0,         0,    88.848,       186,    32.745,        86,     10.41,        23,     4.963,        23,   730.797,        25,       715,        15,         0,         0,   722.584,        25,       704,        15,         4,     4.463,        33,   9772.17,      8073,      6246,      7553,        23,        75
         1,         5,         1,         1,         2,         0,         0,    19.254,        47,     1.896,        12,     2.979,         4,     0.054,         4,   108.715,         8,       106,         2,         0,         0,   106.163,         8,       104,         2,         0,     0.307,        21,   9772.17,      8073,      6246,      7553,        23,        75
         1,   51.9654,         1,         1,         4,         0,         0,    71.145,       164,    40.524,       119,     8.697,        20,     4.549,        20,   738.857,        25,       722,        15,         0,         0,   726.396,        25,       708,        15,         5,     7.721,        47,   9772.17,      8073,      6246,      7553,        23,        75
         1,     12.03,         1,         1,         4,         0,         0,    83.254,       214,    14.466,        46,     5.343,        13,     1.808,        13,   373.992,        15,       366,         7,         0,         0,   367.158,        15,       360,         7,         3,    21.548,       129,   9772.17,      8073,      6246,      7553,        23,        75
         1,   22.2066,         1,         1,         5,         0,         0,    80.758,       195,    23.347,        64,     7.633,        16,     3.109,        16,   582.841,        18,       570,        10,         0,         0,   514.427,        18,       501,        10,         4,     2.774,        12,   9772.17,      8073,      6246,      7553,        23,        75
         1,   18.0278,         1,         1,         2,         0,         0,   113.669,       247,    28.067,        84,     3.775,         8,      0.63,         8,   172.062,        13,       165,         5,         0,         0,   165.522,        13,       160,         5,         1,     5.073,        41,   9772.17,      8073,      6246,      7553,        23,        75
         1,   27.0726,         1,         1,         3,         0,         0,   135.357,       348,    45.541,       137,     4.429,        14,     1.529,        14,   318.128,        16,       311,         6,         0,         0,   312.967,        16,       306,         6,         4,    48.112,       360,   9772.17,      8073,      6246,      7553,        23,        75
         1,   16.1245,         1,         1,         2,         0,         0,    61.948,       159,     4.186,        21,     3.283,         8,     0.396,         8,   159.921,        10,       157,         3,         0,         0,   156.475,        10,       153,         3,         1,      2.63,        44,   9772.17,      8073,      6246,      7553,        23,        75
         1,   56.2883,         1,         1,         6,         0,         0,    84.155,       203,    45.004,       120,    25.166,        70,    17.332,        70,   977.784,        35,       950,        21,         0,         0,    966.52,        35,       940,        21,         8,     0.748,         6,   9772.17,      8073,      6246,      7553,        23,        75
         1,   60.3762,         1,         1,         4,         0,         0,    80.228,       201,    37.684,       110,    31.025,       108,    22.054,       108,    1566.4,        51,      1529,        32,         0,         0,   1563.46,        51,      1528,        32,        10,    12.418,        78,   9772.17,      8073,      6246,      7553,        23,        75
         1,   67.7834,         1,         1,         5,         0,         0,    99.268,       232,    53.916,       146,    17.616,        48,     10.74,        48,   1553.47,        50,      1516,        32,         0,         0,   1530.95,        50,      1493,        32,        10,    14.656,        97,   9772.17,      8073,      6246,      7553,        23,        75
         1,   102.884,         1,         1,         5,         0,         0,   102.003,       251,    67.917,       173,    58.046,       152,    44.558,       152,   2638.87,        74,      2572,        55,         0,         0,    2868.8,        74,      2777,        55,        11,    20.297,        85,   9772.17,      8073,      6246,      7553,        23,        75
         1,   56.0574,         1,         1,         5,         0,         0,    61.676,       158,    35.187,       110,      8.79,        23,     4.299,        23,   895.227,        28,       877,        17,         0,         0,   883.327,        28,       865,        17,         6,     9.657,        56,   9772.17,      8073,      6246,      7553,        23,        75
         1,   19.7231,         1,         1,         2,         0,         0,    67.491,       184,    10.259,        40,     3.457,         8,     0.388,         8,   157.893,        10,       154,         3,         0,         0,   154.141,        10,       152,         3,         1,     2.991,        44,   9772.17,      8073,      6246,      7553,        23,        75
         1,   18.9737,         1,         1,         2,         0,         0,    47.897,        99,    13.114,        45,     4.511,        12,     1.408,        12,   159.315,        14,       155,         3,         0,         0,   156.183,        14,       152,         3,         5,     6.374,        56,   9772.17,      8073,      6246,      7553,        23,        75
         1,   23.2594,         1,         1,         2,         0,         0,    69.716,       152,    34.811,        85,     5.181,        16,     1.965,        16,   418.833,        20,       407,         8,         0,         0,   410.199,        20,       399,         8,         6,    10.372,        69,   9772.17,      8073,      6246,      7553,        23,        75
         1,   34.0021,         1,         1,         3,         0,         0,   140.128,       329,    39.192,       123,     5.492,        14,     2.151,        14,   323.271,        16,       314,         7,         0,         0,   314.341,        16,       307,         7,         4,    13.358,        85,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.8102,         1,         1,         3,         0,         0,    68.495,       178,    39.743,        54,     5.038,        15,     1.773,        15,   573.847,        21,       557,         8,         0,         0,   460.679,        21,       448,         8,         4,    26.279,       205,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.2627,         1,         1,         2,         0,         0,     99.72,       259,    11.694,        50,     3.124,         1,      0.03,         1,     0.329,         6,         0,         0,         0,         0,     0.173,         6,         0,         0,         0,    13.594,        85,   9772.17,      8073,      6246,      7553,        23,        75
         1,   155.411,         3,         3,         8,         0,         0,     96.33,       243,    63.444,       164,   1418.29,      3131,   1339.31,      3131,   4646.63,       117,      4539,        95,         0,         0,   4980.19,       117,      4871,        95,        15,     3.091,        14,   9772.17,      8073,      6246,      7553,        23,        75
         1,   33.2579,         1,         1,         5,         0,         0,    50.071,       134,    24.809,        69,    15.928,        21,     7.712,        21,   581.776,        24,       559,        13,         0,         0,   552.058,        24,       532,        13,         5,     0.387,         5,   9772.17,      8073,      6246,      7553,        23,        75
         1,   61.2251,         1,         1,         4,         0,         0,   271.735,       300,   129.251,       199,    19.371,        43,    10.253,        43,    1661.3,        45,      1606,        28,         0,         0,   1580.88,        45,      1533,        28,         9,    12.897,        41,   9772.17,      8073,      6246,      7553,        23,        75
         1,   35.1995,         1,         1,         5,         0,         0,    51.026,       103,    22.209,        52,    15.804,        22,     6.245,        22,   854.581,        24,       829,        16,         0,         0,   877.113,        24,       848,        16,         4,     4.444,        20,   9772.17,      8073,      6246,      7553,        23,        75
         1,   66.2251,         1,         1,         4,         0,         0,    444.93,       300,   274.265,       206,    18.907,        43,    10.389,        43,   1610.42,        45,      1559,        29,         0,         0,   1513.77,        45,      1466,        29,         8,    12.556,        65,   9772.17,      8073,      6246,      7553,        23,        75
         1,   19.4411,         1,         1,         3,         0,         0,    70.445,       140,    27.557,        76,     7.444,        17,     3.281,        17,   535.115,        21,       521,        10,         0,         0,   529.432,        21,       519,        10,         4,     6.644,        54,   9772.17,      8073,      6246,      7553,        23,        75
         1,   105.941,         1,         1,         6,         0,         0,   196.356,       426,   158.695,       375,    81.532,       173,    65.856,       173,   6696.99,       175,      6526,       136,         0,         0,   7548.72,       175,      7353,       136,        25,    28.299,       186,   9772.17,      8073,      6246,      7553,        23,        75
         1,   24.8864,         1,         1,         4,         0,         0,    50.076,       117,    16.437,        54,     5.925,        17,     2.108,        17,   467.685,        17,       458,         9,         0,         0,   459.683,        17,       449,         9,         1,    11.913,        97,   9772.17,      8073,      6246,      7553,        23,        75
         1,   13.3417,         1,         1,         2,         0,         0,    75.045,       167,    10.521,        38,     3.759,         8,     0.782,         8,   211.478,        11,       207,         4,         0,         0,   206.405,        11,       202,         4,         2,     1.927,        19,   9772.17,      8073,      6246,      7553,        23,        75
         1,   14.8661,         1,         1,         2,         0,         0,    95.182,       219,    22.774,        77,     3.529,         8,     0.623,         8,   162.915,        11,       158,         4,         0,         0,   158.192,        11,       153,         4,         2,     1.957,        19,   9772.17,      8073,      6246,      7553,        23,        75
         1,   24.0208,         1,         1,         2,         0,         0,    84.932,       195,    22.266,        69,     4.266,         9,     1.275,         9,   270.823,        12,       264,         5,         0,         0,   262.793,        12,       257,         5,         3,     2.011,        11,   9772.17,      8073,      6246,      7553,        23,        75
         1,   18.9737,         1,         1,         2,         0,         0,    68.408,       166,    19.784,        63,     3.619,         8,     0.727,         8,   212.323,        12,       207,         5,         0,         0,   206.359,        12,       203,         5,         2,     2.041,        19,   9772.17,      8073,      6246,      7553,        23,        75
         1,   104.941,         1,         1,         7,         0,         0,   205.341,       440,    165.37,       395,    95.179,       181,    74.313,       181,   7268.15,       183,      7092,       148,         0,         0,   7314.39,       183,      7125,       148,        26,    15.486,        54,   9772.17,      8073,      6246,      7553,        23,        75
         1,   14.7835,         1,         1,         4,         0,         0,    60.588,        74,    14.877,        31,     5.557,        15,     1.714,        15,   361.883,        15,       351,         7,         0,         0,   412.001,        15,       402,         7,         1,    11.843,        97,   9772.17,      8073,      6246,      7553,        23,        75
         1,   91.4228,         2,         2,         6,         0,         0,   113.206,       250,    66.624,       172,    61.343,       162,    46.728,       162,    3110.7,        86,      3039,        62,         0,         0,   3209.86,        86,      3133,        62,        15,     8.607,        43,   9772.17,      8073,      6246,      7553,        23,        75
         1,   27.6144,         1,         1,         6,         0,         0,    72.183,       166,    30.085,       103,    11.894,        38,     6.301,        38,   1085.18,        38,      1061,        21,         0,         0,   1054.04,        38,      1029,        21,         8,     17.41,       150,   9772.17,      8073,      6246,      7553,        23,        75
         1,   16.5529,         1,         1,         2,         0,         0,    96.025,       221,    23.215,        72,     4.454,        12,     1.246,        12,    274.46,        16,       266,         5,         0,         0,   268.524,        16,       262,         5,         3,    13.226,       102,   9772.17,      8073,      6246,      7553,        23,        75
         1,   40.3716,         1,         1,         6,         0,         0,   146.552,       333,    52.277,       146,    12.626,        33,     7.405,        33,   1203.98,        36,      1178,        24,         0,         0,   1228.27,        36,      1205,        24,         7,    13.517,        68,   9772.17,      8073,      6246,      7553,        23,        75
         1,   75.5697,         1,         1,         5,         0,         0,   105.577,       239,    55.955,       155,   196.173,       375,   125.011,       375,   2093.92,        54,      2041,        37,         0,         0,   2053.61,        54,      1980,        37,        11,    15.313,        41,   9772.17,      8073,      6246,      7553,        23,        75
         1,     32.45,         1,         1,         2,         0,         0,    92.285,       191,    42.526,       104,     8.228,        13,     1.562,        13,   326.314,        16,       316,         7,         0,         0,   321.914,        16,       313,         7,         4,     7.151,        39,   9772.17,      8073,      6246,      7553,        23,        75
         1,   75.8744,         1,         1,         6,         0,         0,   169.999,       234,     67.01,       148,    36.684,        57,    25.141,        57,   2388.16,        59,      2271,        40,         0,         0,   2674.02,        59,      2571,        40,        12,     8.366,        22,   9772.17,      8073,      6246,      7553,        23,        75
         1,   51.6858,         1,         1,         4,         0,         0,   147.144,       202,    57.422,       107,    20.974,        42,    13.476,        42,   2042.97,        45,      1998,        30,         0,         0,   2018.44,        45,      1974,        30,         8,    14.953,        55,   9772.17,      8073,      6246,      7553,        23,        75
         1,    6.7082,         1,         1,         2,         0,         0,    54.103,        96,     6.414,        20,     3.141,         1,     0.028,         1,     0.322,         8,         0,         0,         0,         0,     0.155,         8,         0,         0,         0,     0.177,        12,   9772.17,      8073,      6246,      7553,        23,        75
         1,   72.3591,         1,         1,         3,         0,         0,   142.208,       287,    74.585,       204,     8.894,        32,      5.24,        32,   786.444,        34,       766,        18,         0,         0,   772.394,        34,       753,        18,        10,    19.064,       124,   9772.17,      8073,      6246,      7553,        23,        75
         1,   36.2521,         2,         2,         4,         0,         0,     69.11,       163,    32.074,        98,    26.275,        76,    18.076,        76,   924.249,        30,       904,        18,         0,         0,    908.81,        30,       888,        18,         6,     4.065,        18,   9772.17,      8073,      6246,      7553,        23,        75
         1,   36.9258,         2,         2,         3,         0,         0,    88.247,       225,    47.761,       133,    33.334,        94,    22.848,        94,    628.17,        24,       613,        12,         0,         0,   644.707,        24,       630,        12,         6,     1.694,        25,   9772.17,      8073,      6246,      7553,        23,        75
         1,   91.7565,         2,         2,         4,         0,         0,   128.936,       307,    85.942,       216,    98.088,       237,    78.261,       237,   3240.92,        86,      3165,        67,         0,         0,   3286.31,        86,      3210,        67,        10,    25.311,       150,   9772.17,      8073,      6246,      7553,        23,        75
         1,   77.2951,         2,         2,         4,         0,         0,   105.775,       244,    51.942,       149,    60.278,       161,    46.835,       161,    1570.8,        47,      1537,        31,         0,         0,    1561.8,        47,      1529,        31,        10,    15.901,        89,   9772.17,      8073,      6246,      7553,        23,        75
         1,   7.07107,         1,         1,         2,         0,         0,    33.388,       101,     2.805,        14,     3.315,         5,     0.078,         5,      0.55,         6,         0,         0,         0,         0,     0.373,         6,         0,         0,         0,     0.266,        20,   9772.17,      8073,      6246,      7553,        23,        75
         1,   26.9258,         1,         1,         2,         0,         0,   146.503,       365,    49.614,       160,     4.646,        15,     1.632,        15,   363.902,        18,       356,         7,         0,         0,   357.253,        18,       351,         7,         5,    12.695,        89,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.4642,         1,         1,         2,         0,         0,    96.876,       286,    22.729,        88,     3.786,         9,     0.804,         9,   212.755,        12,       208,         4,         0,         0,   208.579,        12,       205,         4,         2,     3.129,        31,   9772.17,      8073,      6246,      7553,        23,        75
         1,    10.198,         1,         1,         2,         0,         0,    27.938,        59,     8.013,        28,     3.489,         8,     0.499,         8,     54.82,        10,        52,         1,         0,         0,    52.925,        10,        51,         1,         3,     4.026,        46,   9772.17,      8073,      6246,      7553,        23,        75
         1,   11.4018,         1,         1,         2,         0,         0,    45.255,       147,     2.778,        16,     2.925,         1,      0.03,         1,     0.304,         6,         0,         0,         0,         0,     0.201,         6,         0,         0,         0,     0.113,         8,   9772.17,      8073,      6246,      7553,        23,        75
         1,   17.4642,         1,         1,         2,         0,         0,   116.626,       303,    30.269,       104,     4.194,         9,     1.064,         9,   218.479,        12,       211,         5,         0,         0,   212.993,        12,       207,         5,         2,     4.782,        31,   9772.17,      8073,      6246,      7553,        23,        75
         1,   108.519,         2,         2,         6,         0,         0,   102.702,       252,    65.705,       177,   1273.51,      2777,   1327.49,      2777,   3488.32,        97,      3403,        71,         0,         0,   3545.86,        97,      3466,        71,        13,      7.67,        84,   9772.17,      8073,      6246,      7553,        23,        75
