         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   2258.23,         1,         1,         5,         0,         0,   1854.44,      5503,   100.009,       353,    25.079,        63,    10.378,        63,    4053.5,        66,      3994,        51,         0,         0,   3847.89,        66,      3794,        51,         9,     8.082,        47,    443210,    392983,    188905,    352464,       168,      8385
         1,   6074.53,         1,         1,         9,         0,         0,   9412.54,     27915,   900.867,      2319,    46.431,       142,    25.288,       142,   7599.39,       147,      7472,       119,         0,         0,   7720.25,       147,      7590,       119,        17,    23.601,       207,    443210,    392983,    188905,    352464,       168,      8385
         1,   3415.66,         1,         1,         4,         0,         0,   4153.85,     10608,   207.346,       783,     17.87,        38,     5.936,        38,   846.022,        42,       823,        25,         0,         0,   878.517,        42,       855,        25,        10,     2.296,        17,    443210,    392983,    188905,    352464,       168,      8385
         1,    4163.1,         1,         1,         8,         0,         0,   4973.48,     14814,   352.608,      1226,     33.21,       102,    16.245,       102,   3338.63,       104,      3254,        76,         0,         0,   3346.45,       104,      3266,        76,        19,     9.604,        88,    443210,    392983,    188905,    352464,       168,      8385
         1,   2933.75,         1,         1,         6,         0,         0,   2569.62,      8040,   158.922,       459,    22.078,        40,     7.563,        40,   1516.22,        40,      1487,        26,         0,         0,   1542.92,        40,      1509,        26,         6,     7.877,        55,    443210,    392983,    188905,    352464,       168,      8385
         1,   3728.68,         1,         1,         9,         0,         0,   3821.35,     11995,    187.05,       685,    17.565,        42,     5.946,        42,   2238.91,        46,      2205,        32,         0,         0,   2223.98,        46,      2196,        32,         7,     13.85,       105,    443210,    392983,    188905,    352464,       168,      8385
         1,   3815.34,         1,         1,         6,         0,         0,   4694.81,     12497,   283.401,       993,    19.661,        47,     6.994,        47,   1103.06,        48,      1073,        33,         0,         0,   1138.52,        48,      1109,        33,         8,     7.338,        55,    443210,    392983,    188905,    352464,       168,      8385
         1,   5123.07,         1,         1,         4,         0,         0,   6642.75,     19544,   602.167,      1613,    27.783,        75,    12.486,        75,   2044.09,        76,      1988,        56,         0,         0,   1982.11,        76,      1936,        56,        12,    19.278,       134,    443210,    392983,    188905,    352464,       168,      8385
         1,   3976.47,         1,         1,         5,         0,         0,    4773.7,     14464,   329.545,      1106,    79.813,       189,    49.242,       189,    9720.6,       190,      9561,       157,         0,         0,   9870.15,       190,      9685,       157,        21,    21.333,       151,    443210,    392983,    188905,    352464,       168,      8385
         1,   3387.35,         1,         1,         6,         0,         0,   2632.17,      7589,     120.2,       408,    36.223,       100,    19.283,       100,   2726.38,       101,      2652,        83,         0,         0,   2619.63,       101,      2533,        83,        10,    10.171,        57,    443210,    392983,    188905,    352464,       168,      8385
         1,    2229.4,         1,         1,         6,         0,         0,   2006.79,      5357,    63.095,       298,    14.791,        29,     3.985,        29,   1447.97,        31,      1411,        22,         0,         0,   1317.94,        31,      1299,        22,         2,     4.105,        48,    443210,    392983,    188905,    352464,       168,      8385
         1,   1403.67,         1,         1,         3,         0,         0,   873.595,      2290,    22.636,       106,    13.025,        17,     1.999,        17,   963.303,        21,       952,        14,         0,         0,   1174.68,        21,      1158,        14,         1,     0.805,        13,    443210,    392983,    188905,    352464,       168,      8385
         1,   4053.77,         1,         1,         3,         0,         0,   4771.09,     13526,   309.861,      1165,    19.534,        50,     8.058,        50,   1474.42,        53,      1433,        38,         0,         0,   1392.29,        53,      1356,        38,         8,    10.467,        71,    443210,    392983,    188905,    352464,       168,      8385
         1,   5109.72,         1,         1,         3,         0,         0,   6522.04,     20687,   434.434,      1604,    13.341,        34,     3.182,        34,   1458.38,        36,      1440,        18,         0,         0,   1710.55,        36,      1693,        18,        12,    14.528,       111,    443210,    392983,    188905,    352464,       168,      8385
         1,   11494.6,         1,         1,        14,         0,         0,   28538.3,     69214,   3021.78,      6549,   114.806,       392,    72.545,       392,   12768.2,       394,     12473,       308,         0,         0,   13024.8,       394,     12688,       308,        56,     5.453,        45,    443210,    392983,    188905,    352464,       168,      8385
         1,   4263.55,         1,         1,         4,         0,         0,   5240.12,     13874,   257.367,      1015,    14.144,        30,     3.591,        30,   738.385,        32,       723,        17,         0,         0,    736.43,        32,       720,        17,        10,     4.489,        39,    443210,    392983,    188905,    352464,       168,      8385
         1,   2491.66,         1,         1,         4,         0,         0,   1880.83,      4904,     56.94,       280,    11.657,        19,     1.973,        19,   1021.04,        23,      1010,        11,         0,         0,    743.84,        23,       733,        11,         6,     4.036,        46,    443210,    392983,    188905,    352464,       168,      8385
         1,   6220.49,         1,         1,         7,         0,         0,   8322.81,     24509,    653.43,      2285,    27.343,        78,    12.496,        78,   2530.47,        80,      2476,        60,         0,         0,    2281.1,        80,      2230,        60,        14,      1.22,         9,    443210,    392983,    188905,    352464,       168,      8385
         1,   1450.05,         1,         1,         4,         0,         0,   1058.94,      2545,    27.789,       111,    21.092,        18,     1.363,        18,   474.304,        21,       462,        10,         0,         0,   402.895,        21,       393,        10,         4,    10.195,       106,    443210,    392983,    188905,    352464,       168,      8385
         1,   6515.02,         1,         1,         5,         0,         0,    9783.7,     32431,   861.211,      2932,    74.674,       237,    41.574,       237,   8200.88,       154,      8087,       122,         0,         0,   8619.83,       154,      8512,       122,        21,    63.121,       366,    443210,    392983,    188905,    352464,       168,      8385
         1,    6479.9,         1,         1,         8,         0,         0,   6815.62,     24365,   479.555,      1703,    33.643,       117,    18.984,       117,   5030.22,       119,      4948,        90,         0,         0,   6962.63,       119,      6883,        90,        15,     5.847,        72,    443210,    392983,    188905,    352464,       168,      8385
         1,    939.11,         1,         1,         2,         0,         0,   687.029,      1501,    16.274,        59,     9.178,         8,     0.251,         8,   153.066,        10,       149,         3,         0,         0,   138.194,        10,       136,         3,         1,     1.522,        41,    443210,    392983,    188905,    352464,       168,      8385
         1,   4341.13,         1,         1,         8,         0,         0,   4698.45,     14904,   327.394,      1010,    19.229,        56,     7.619,        56,   1666.49,        58,      1629,        40,         0,         0,   1637.66,        58,      1601,        40,        12,     8.885,       104,    443210,    392983,    188905,    352464,       168,      8385
         1,   4056.18,         1,         1,         5,         0,         0,   3960.16,     12552,   232.539,       954,    15.001,        22,     3.724,        22,   950.878,        26,       934,        16,         0,         0,   986.818,        26,       972,        16,         3,     0.136,        11,    443210,    392983,    188905,    352464,       168,      8385
         1,   5858.73,         1,         1,         4,         0,         0,   5804.17,     21514,    376.78,      1356,    75.816,       263,    48.737,       263,   3673.91,        98,      3609,        70,         0,         0,   3566.41,        98,      3500,        70,        19,     5.416,        54,    443210,    392983,    188905,    352464,       168,      8385
         1,   5020.26,         1,         1,         5,         0,         0,   9328.99,     24276,   476.086,      1678,    18.702,        49,     6.825,        49,   2051.32,        51,      2024,        32,         0,         0,   2103.95,        51,      2073,        32,        13,    14.596,       149,    443210,    392983,    188905,    352464,       168,      8385
         1,   2986.45,         1,         1,         6,         0,         0,   3206.37,      8118,   154.714,       578,    29.367,        45,     7.259,        45,   1910.94,        49,      1877,        37,         0,         0,   1916.61,        49,      1884,        37,         4,      21.5,       158,    443210,    392983,    188905,    352464,       168,      8385
         1,   4636.71,         1,         1,         6,         0,         0,   6218.54,     17545,   294.606,      1230,    15.645,        40,     4.541,        40,   2110.53,        47,      2083,        30,         0,         0,   2138.93,        47,      2112,        30,         7,     6.477,        95,    443210,    392983,    188905,    352464,       168,      8385
         1,   9729.74,         1,         1,        19,         0,         0,   23649.2,     58120,   1533.41,      4454,    141.93,       435,    87.109,       435,   14472.3,       440,     14149,       360,         0,         0,   14594.8,       440,     14242,       360,        56,     5.211,        62,    443210,    392983,    188905,    352464,       168,      8385
         1,   3611.03,         1,         1,         6,         0,         0,   4080.93,      9264,   171.542,       692,    16.459,        35,     5.333,        35,   1470.08,        39,      1433,        27,         0,         0,   1396.32,        39,      1371,        27,         5,     1.117,        13,    443210,    392983,    188905,    352464,       168,      8385
         1,   3537.47,         1,         1,         8,         0,         0,   4207.26,     11859,   201.546,       795,    32.686,       106,    18.607,       106,   5525.38,       106,      5451,        84,         0,         0,   5741.96,       106,      5665,        84,        12,     7.575,        82,    443210,    392983,    188905,    352464,       168,      8385
         1,   5907.09,         1,         1,         5,         0,         0,   9796.62,     28620,   809.625,      2808,    28.806,        82,    14.214,        82,   3764.64,        84,      3683,        62,         0,         0,   3589.79,        84,      3519,        62,        14,    21.663,       157,    443210,    392983,    188905,    352464,       168,      8385
         1,   5504.21,         1,         1,         4,         0,         0,     10017,     25701,   656.326,      2197,    16.977,        43,     4.927,        43,    1742.3,        45,      1708,        28,         0,         0,   1329.74,        45,      1301,        28,        10,    11.438,        96,    443210,    392983,    188905,    352464,       168,      8385
         1,   1770.18,         1,         1,         4,         0,         0,   1353.52,      2983,    44.105,       169,    15.115,        27,     3.978,        27,   1335.26,        31,      1313,        22,         0,         0,   1372.41,        31,      1351,        22,         2,     2.052,        20,    443210,    392983,    188905,    352464,       168,      8385
         1,    4940.2,         1,         1,         7,         0,         0,   7074.89,     20500,   472.063,      1665,    20.625,        69,     8.411,        69,   2803.14,        71,      2762,        50,         0,         0,   2791.09,        71,      2753,        50,         9,    16.121,       183,    443210,    392983,    188905,    352464,       168,      8385
         1,   2113.24,         1,         1,         4,         0,         0,    1491.1,      3965,    51.335,       244,    12.083,        21,     2.223,        21,   448.649,        25,       436,        15,         0,         0,   467.787,        25,       455,        15,         2,     4.123,        56,    443210,    392983,    188905,    352464,       168,      8385
         1,   3021.37,         1,         1,         2,         0,         0,   3236.64,      8597,   113.684,       489,     9.343,        16,     0.993,        16,   320.383,        21,       312,         9,         0,         0,   291.102,        21,       282,         9,         5,     4.963,        77,    443210,    392983,    188905,    352464,       168,      8385
         1,   359.172,         1,         1,         3,         0,         0,    430.07,      1037,     3.978,        23,     9.766,        14,     0.789,        14,   429.298,        17,       418,         8,         0,         0,    361.51,        17,       354,         8,         3,     5.031,        75,    443210,    392983,    188905,    352464,       168,      8385
         1,    2710.2,         1,         1,         4,         0,         0,   2404.12,      5711,    67.442,       313,    13.033,        26,     3.294,        26,   964.986,        29,       950,        18,         0,         0,   983.707,        29,       967,        18,         5,     8.411,        69,    443210,    392983,    188905,    352464,       168,      8385
         1,   2107.67,         1,         1,         7,         0,         0,    1372.1,      3718,    54.132,       217,    15.653,        40,     5.525,        40,      2242,        44,      2214,        34,         0,         0,   2350.79,        44,      2321,        34,         4,     5.285,        64,    443210,    392983,    188905,    352464,       168,      8385
         1,   3715.29,         2,         2,         5,         0,         0,   3885.04,     11136,   203.227,       842,    22.432,        75,    10.153,        75,    1171.8,        34,      1153,        21,         0,         0,   1172.78,        34,      1155,        21,         5,     5.101,        70,    443210,    392983,    188905,    352464,       168,      8385
         1,   2539.99,         1,         1,         3,         0,         0,   2401.13,      6603,    96.172,       361,    12.377,        23,     2.709,        23,   677.987,        23,       664,        13,         0,         0,    659.74,        23,       648,        13,         4,      3.17,        38,    443210,    392983,    188905,    352464,       168,      8385
         1,   4395.69,         1,         1,         5,         0,         0,   5722.28,     18362,   387.979,      1385,    22.762,        63,    10.218,        63,   1418.76,        64,      1378,        45,         0,         0,   1524.66,        64,      1480,        45,        10,     1.297,        18,    443210,    392983,    188905,    352464,       168,      8385
         1,   6844.58,         1,         1,        13,         0,         0,   11376.6,     36459,   1044.99,      3240,    41.068,       130,    23.091,       130,   7328.99,       132,      7208,       103,         0,         0,   6219.48,       132,      6120,       103,        14,     8.557,       110,    443210,    392983,    188905,    352464,       168,      8385
         1,   2530.07,         1,         1,         3,         0,         0,   2679.54,      6182,    76.538,       309,    13.105,        22,     2.484,        22,   826.005,        25,       814,        13,         0,         0,   860.382,        25,       848,        13,         6,     0.894,        15,    443210,    392983,    188905,    352464,       168,      8385
         1,   5387.23,         1,         1,        10,         0,         0,   8790.31,     24158,   665.066,      2165,    84.314,       306,    52.509,       306,   3988.24,        83,      3921,        56,         0,         0,   4431.24,        83,      4367,        56,        16,    13.248,       108,    443210,    392983,    188905,    352464,       168,      8385
         1,   6821.31,         1,         1,        10,         0,         0,     12584,     35088,   1034.73,      3183,    75.082,       291,    51.938,       291,   10653.7,       221,     10494,       182,         0,         0,   10545.1,       221,     10382,       182,        25,    15.959,       167,    443210,    392983,    188905,    352464,       168,      8385
         1,   5285.29,         1,         1,         8,         0,         0,   8269.41,     22782,   529.465,      1870,    22.953,        58,     8.806,        58,   3856.12,        61,      3819,        42,         0,         0,   3822.23,        61,      3784,        42,        12,     5.169,        38,    443210,    392983,    188905,    352464,       168,      8385
         1,   2604.56,         1,         1,         6,         0,         0,   3256.37,      7371,   107.293,       394,    12.736,        27,     2.951,        27,   891.118,        29,       877,        14,         0,         0,   968.346,        29,       955,        14,         7,     3.465,        27,    443210,    392983,    188905,    352464,       168,      8385
         1,    596.63,         1,         1,         3,         0,         0,   283.062,       542,     5.515,        28,     8.905,         8,     0.424,         8,   151.315,        10,       148,         3,         0,         0,   148.519,        10,       145,         3,         1,     1.919,        25,    443210,    392983,    188905,    352464,       168,      8385
         1,   2252.24,         1,         1,         5,         0,         0,   1605.02,      4106,    61.303,       287,    17.119,        41,     5.944,        41,   2091.81,        43,      2063,        32,         0,         0,   2254.35,        43,      2224,        32,         6,     1.118,        15,    443210,    392983,    188905,    352464,       168,      8385
         1,   2642.18,         1,         1,         2,         0,         0,   2261.34,      6268,    66.462,       321,     9.465,        12,     0.906,        12,   241.515,        16,       235,         6,         0,         0,   239.111,        16,       234,         6,         4,     6.301,        60,    443210,    392983,    188905,    352464,       168,      8385
         1,   3137.18,         1,         1,         3,         0,         0,   2628.35,      6662,   126.176,       516,    16.413,        31,     3.924,        31,   1097.52,        33,      1076,        22,         0,         0,   1169.57,        33,      1151,        22,         5,     3.467,        38,    443210,    392983,    188905,    352464,       168,      8385
         1,   6173.44,         1,         1,        13,         0,         0,   10274.9,     29548,   737.314,      2525,   122.603,       376,    76.403,       376,   8615.96,       150,      8493,       117,         0,         0,   9785.74,       150,      9620,       117,        21,     1.545,        23,    443210,    392983,    188905,    352464,       168,      8385
         1,   4703.32,         1,         1,        10,         0,         0,   6037.34,     17440,   468.409,      1528,    36.868,       106,    18.841,       106,   4029.24,       109,      3942,        83,         0,         0,   3827.62,       109,      3737,        83,        18,     3.329,        40,    443210,    392983,    188905,    352464,       168,      8385
         1,   5489.21,         1,         1,         6,         0,         0,   7021.51,     23676,   597.353,      2025,    32.222,        77,    13.763,        77,   2580.15,        80,      2523,        60,         0,         0,   2694.71,        80,      2619,        60,        12,     5.322,        35,    443210,    392983,    188905,    352464,       168,      8385
         1,   2149.62,         1,         1,         5,         0,         0,   1510.77,      3982,     44.23,       199,    14.685,        27,     3.453,        27,   741.207,        31,       725,        18,         0,         0,   750.056,        31,       733,        18,         5,     1.982,        24,    443210,    392983,    188905,    352464,       168,      8385
         1,   3501.98,         1,         1,         5,         0,         0,   3176.86,      8251,   183.474,       643,    19.147,        52,     6.871,        52,   1288.73,        54,      1251,        39,         0,         0,   1325.14,        54,      1292,        39,         7,    12.646,        84,    443210,    392983,    188905,    352464,       168,      8385
         1,   3352.11,         1,         1,         4,         0,         0,   4818.74,     11028,   166.862,       659,    19.791,        38,     5.914,        38,   1836.04,        40,      1809,        27,         0,         0,   2068.71,        40,      2041,        27,         8,     1.854,        20,    443210,    392983,    188905,    352464,       168,      8385
         1,   2189.07,         1,         1,         5,         0,         0,   1864.63,      5336,    58.603,       251,    23.094,        23,     3.103,        23,   929.824,        26,       915,        16,         0,         0,   928.323,        26,       913,        16,         5,     0.536,        13,    443210,    392983,    188905,    352464,       168,      8385
         1,   2151.08,         1,         1,         4,         0,         0,   1717.16,      3353,    53.125,       195,    13.215,        23,     2.814,        23,   1155.91,        27,      1138,        16,         0,         0,   1079.65,        27,      1063,        16,         5,     8.757,        63,    443210,    392983,    188905,    352464,       168,      8385
         1,    3465.5,         1,         1,         9,         0,         0,    3409.7,      9599,   204.991,       767,    22.134,        52,     8.616,        52,   2811.63,        55,      2769,        43,         0,         0,   3586.33,        55,      3530,        43,         6,    18.776,       190,    443210,    392983,    188905,    352464,       168,      8385
         1,   3495.12,         1,         1,         4,         0,         0,   3723.88,     11279,   187.049,       682,    12.855,        32,     2.719,        32,   661.288,        34,       646,        16,         0,         0,   637.468,        34,       622,        16,        10,    14.059,       122,    443210,    392983,    188905,    352464,       168,      8385
         1,   1384.47,         1,         1,         3,         0,         0,   726.267,      2243,    26.496,       119,    10.764,        18,     1.622,        18,   658.956,        22,       650,        11,         0,         0,   637.194,        22,       627,        11,         5,     7.878,        68,    443210,    392983,    188905,    352464,       168,      8385
         1,   5155.37,         1,         1,         7,         0,         0,   8034.84,     20180,   697.043,      1860,    43.741,       114,     22.83,       114,   4097.15,       116,      4015,        90,         0,         0,   4019.19,       116,      3921,        90,        15,     6.637,        54,    443210,    392983,    188905,    352464,       168,      8385
         1,   1954.28,         1,         1,         3,         0,         0,   1217.92,      3115,    36.686,       156,    13.453,        18,      2.27,        18,    611.13,        20,       600,        10,         0,         0,   641.854,        20,       631,        10,         3,     0.172,        11,    443210,    392983,    188905,    352464,       168,      8385
         1,   1924.66,         1,         1,         3,         0,         0,   1397.28,      3465,    44.673,       195,    13.686,        20,     2.534,        20,   866.922,        21,       852,        13,         0,         0,   839.825,        21,       827,        13,         1,     4.292,        63,    443210,    392983,    188905,    352464,       168,      8385
         1,   1319.37,         1,         1,         3,         0,         0,   1051.54,      2589,    23.779,       104,    12.592,        16,     2.335,        16,   668.446,        19,       654,        11,         0,         0,   593.938,        19,       581,        11,         3,     2.962,        21,    443210,    392983,    188905,    352464,       168,      8385
         1,   2185.51,         1,         1,         5,         0,         0,   2166.02,      4661,    70.808,       240,    18.383,        31,     4.571,        31,   1024.89,        35,      1000,        24,         0,         0,   1019.58,        35,       994,        24,         4,     4.186,        33,    443210,    392983,    188905,    352464,       168,      8385
         1,   1367.14,         1,         1,         4,         0,         0,   925.039,      2249,    22.337,        94,     14.26,        17,     2.724,        17,   614.623,        22,       600,        15,         0,         0,   595.571,        22,       582,        15,         1,     0.227,        12,    443210,    392983,    188905,    352464,       168,      8385
         1,    6894.1,         1,         1,         3,         0,         0,   14401.9,     39877,   1248.48,      3504,    16.004,        37,     4.979,        37,   909.593,        39,       888,        20,         0,         0,   1072.04,        39,      1049,        20,        13,     19.33,        48,    443210,    392983,    188905,    352464,       168,      8385
         1,   1949.61,         1,         1,         4,         0,         0,      1485,      3799,    59.736,       201,    12.091,        17,     1.934,        17,   555.366,        19,       546,         8,         0,         0,   573.944,        19,       565,         8,         5,     4.478,        42,    443210,    392983,    188905,    352464,       168,      8385
         1,    5416.3,         1,         1,         5,         0,         0,    9085.2,     24329,   595.206,      1802,    24.734,        66,    10.804,        66,   2328.21,        68,      2279,        54,         0,         0,   2304.44,        68,      2255,        54,         5,     2.639,        29,    443210,    392983,    188905,    352464,       168,      8385
         1,   1965.94,         1,         1,         2,         0,         0,    1263.4,      3425,    34.791,       162,    11.194,        14,     1.215,        14,   231.167,        16,       223,         7,         0,         0,   234.315,        16,       226,         7,         4,     6.845,        73,    443210,    392983,    188905,    352464,       168,      8385
         1,   4578.08,         1,         1,         6,         0,         0,   5970.08,     17807,   446.515,      1494,    28.676,        79,    13.464,        79,   2913.72,        81,      2850,        62,         0,         0,   3107.33,        81,      3041,        62,        12,     8.305,        64,    443210,    392983,    188905,    352464,       168,      8385
         1,   6584.88,         1,         1,         5,         0,         0,   11234.6,     35090,   1144.81,      3272,   136.888,       308,    98.744,       308,   11733.8,       210,     11541,       162,         0,         0,   14907.5,       210,     14658,       162,        40,     2.662,        19,    443210,    392983,    188905,    352464,       168,      8385
         1,   11499.9,         2,         2,         4,         0,         0,   48039.2,     80639,   3903.43,      7521,   110.645,       227,    68.625,       227,   16412.6,       187,     16191,       146,         0,         0,   14969.1,       187,     14755,       146,        31,    38.665,       138,    443210,    392983,    188905,    352464,       168,      8385
         1,   4216.25,         1,         1,         6,         0,         0,   7040.51,     13490,   310.913,      1026,    38.262,        98,    19.095,        98,   9005.45,       102,      8891,        75,         0,         0,   5657.08,       102,      5571,        75,        16,     6.997,        57,    443210,    392983,    188905,    352464,       168,      8385
         1,   1922.14,         1,         1,         2,         0,         0,   1308.64,      3186,    53.615,       167,    11.257,        14,      1.38,        14,   311.083,        14,       304,         5,         0,         0,   319.492,        14,       314,         5,         4,     6.052,        49,    443210,    392983,    188905,    352464,       168,      8385
         1,   5414.59,         1,         1,         9,         0,         0,   9315.77,     24439,   701.766,      2223,    26.151,        66,    10.721,        66,   2247.28,        70,      2199,        50,         0,         0,    2160.3,        70,      2103,        50,        13,     2.525,        19,    443210,    392983,    188905,    352464,       168,      8385
         1,   2621.39,         1,         1,         4,         0,         0,   2659.62,      5289,   160.787,       442,    18.068,        35,     5.316,        35,   1764.73,        39,      1736,        27,         0,         0,   2212.19,        39,      2177,        27,         6,     3.491,        34,    443210,    392983,    188905,    352464,       168,      8385
         1,   4265.77,         1,         1,         3,         0,         0,   6014.73,     15650,   249.076,      1048,     19.71,        52,     7.105,        52,   2243.59,        54,      2205,        37,         0,         0,   2174.12,        54,      2141,        37,         8,    10.919,        90,    443210,    392983,    188905,    352464,       168,      8385
         1,   2378.49,         1,         1,         5,         0,         0,   1309.11,      4017,    41.976,       179,    13.773,        25,     3.391,        25,   891.068,        29,       874,        19,         0,         0,   891.513,        29,       874,        19,         4,     4.934,        46,    443210,    392983,    188905,    352464,       168,      8385
         1,   4331.62,         1,         1,         9,         0,         0,   6574.52,     17235,   352.028,      1109,    19.036,        41,     5.514,        41,   1345.49,        44,      1316,        30,         0,         0,   1775.98,        44,      1742,        30,         6,     0.046,         5,    443210,    392983,    188905,    352464,       168,      8385
         1,   11664.2,         1,         1,        17,         0,         0,   29146.9,     76123,   2343.51,      6668,   143.728,       435,   100.861,       435,   13391.7,       438,     13024,       351,         0,         0,   17697.9,       438,     17185,       351,        68,      5.55,        41,    443210,    392983,    188905,    352464,       168,      8385
         1,    7012.7,         1,         1,        14,         0,         0,   15333.2,     38086,    1577.6,      3997,    58.098,       140,    25.463,       140,   7499.63,       143,      7393,       114,         0,         0,   7982.42,       143,      7832,       114,        17,     7.049,        82,    443210,    392983,    188905,    352464,       168,      8385
         1,   7878.91,         1,         1,        15,         0,         0,   19786.4,     49700,   2921.41,      4607,    44.702,       143,    24.542,       143,   7742.39,       144,      7607,       113,         0,         0,   7830.18,       144,      7720,       113,        17,    10.844,       108,    443210,    392983,    188905,    352464,       168,      8385
         1,   3228.27,         1,         1,         5,         0,         0,   3005.77,      6585,   153.627,       552,    14.201,        21,     2.803,        21,    875.72,        24,       863,        13,         0,         0,   868.616,        24,       858,        13,         6,    12.238,        90,    443210,    392983,    188905,    352464,       168,      8385
         1,   7165.68,         1,         1,        10,         0,         0,   12194.2,     34486,   898.596,      2848,    60.182,       197,    38.088,       197,   5202.27,       201,      5064,       158,         0,         0,   6204.09,       201,      6025,       158,        31,    11.288,       129,    443210,    392983,    188905,    352464,       168,      8385
         1,   6233.14,         1,         1,         5,         0,         0,   12249.3,     33824,   1333.69,      2583,    29.406,        71,    12.863,        71,   2792.05,        75,      2719,        53,         0,         0,   2507.26,        75,      2446,        53,        12,     9.075,        90,    443210,    392983,    188905,    352464,       168,      8385
         1,   1050.97,         1,         1,         4,         0,         0,    841.72,      1839,    15.583,        64,    11.977,        15,     1.643,        15,   783.109,        18,       770,        10,         0,         0,   654.163,        18,       643,        10,         3,     6.267,        67,    443210,    392983,    188905,    352464,       168,      8385
         1,   6247.92,         1,         1,        11,         0,         0,   11028.8,     32109,   851.849,      2706,    23.756,        60,     8.354,        60,   2955.55,        63,      2908,        46,         0,         0,   2982.42,        63,      2933,        46,         6,    21.457,       158,    443210,    392983,    188905,    352464,       168,      8385
         1,    7916.9,         1,         1,         4,         0,         0,   17521.4,     43757,   1572.06,      4123,    30.889,        81,    14.625,        81,   5202.63,        84,      5125,        59,         0,         0,   4814.84,        84,      4729,        59,        16,    20.576,       107,    443210,    392983,    188905,    352464,       168,      8385
         1,   3316.61,         1,         1,         3,         0,         0,   3335.53,      8436,   145.179,       579,    13.691,        20,     2.578,        20,   819.523,        22,       808,        11,         0,         0,   844.718,        22,       833,        11,         6,     7.899,        47,    443210,    392983,    188905,    352464,       168,      8385
         1,   4219.64,         1,         1,         4,         0,         0,   5491.88,     14528,   329.064,      1105,    19.115,        33,     5.619,        33,   1245.84,        38,      1213,        25,         0,         0,   1111.16,        38,      1081,        25,         7,     2.094,        23,    443210,    392983,    188905,    352464,       168,      8385
         1,   6325.55,         1,         1,         6,         0,         0,   10795.1,     31298,   928.989,      2865,    37.195,        87,    22.716,        87,   4695.34,        91,      4621,        67,         0,         0,   5231.02,        91,      5155,        67,        13,    17.719,       124,    443210,    392983,    188905,    352464,       168,      8385
         1,   6680.37,         1,         1,        10,         0,         0,   12176.4,     34563,   927.116,      3044,     56.46,       185,    36.593,       185,   9649.16,       188,      9493,       154,         0,         0,   9692.41,       188,      9542,       154,        20,    18.734,       171,    443210,    392983,    188905,    352464,       168,      8385
         1,   3741.76,         1,         1,         3,         0,         0,   3808.15,     11265,   249.431,       883,    12.649,        26,     2.483,        26,    1009.7,        30,       995,        14,         0,         0,    1038.2,        30,      1027,        14,         9,    14.295,       145,    443210,    392983,    188905,    352464,       168,      8385
         1,   4172.84,         1,         1,         9,         0,         0,   5269.82,     14740,   319.009,      1141,    38.729,        97,      18.4,        97,   4522.44,        99,      4417,        79,         0,         0,   3429.09,        99,      3342,        79,        12,     21.41,       140,    443210,    392983,    188905,    352464,       168,      8385
         1,   5365.52,         1,         1,         5,         0,         0,   7805.72,     24974,   564.021,      1977,    21.044,        55,     8.534,        55,   2917.66,        57,      2874,        43,         0,         0,   3351.89,        57,      3298,        43,         8,    13.053,       112,    443210,    392983,    188905,    352464,       168,      8385
         1,   3357.23,         1,         1,         4,         0,         0,   3161.02,      9181,   165.476,       673,    16.716,        42,     5.893,        42,   974.698,        45,       947,        29,         0,         0,   1053.75,        45,      1028,        29,         9,     6.222,        44,    443210,    392983,    188905,    352464,       168,      8385
         1,   4216.19,         1,         1,         4,         0,         0,   4894.96,     14240,   287.112,       997,     27.58,        70,    12.121,        70,   5563.99,        74,      5503,        51,         0,         0,   5204.86,        74,      5149,        51,        15,    15.438,        99,    443210,    392983,    188905,    352464,       168,      8385
         1,   1975.39,         1,         1,         2,         0,         0,   1156.47,      3154,    38.183,       168,    10.562,        11,     0.799,        11,   243.135,        14,       238,         5,         0,         0,   220.358,        14,       215,         5,         3,     5.359,        61,    443210,    392983,    188905,    352464,       168,      8385
         1,   6079.45,         1,         1,         6,         0,         0,   12421.3,     31699,      1001,      2600,    80.025,       278,    85.478,       278,   3620.44,        99,      3535,        76,         0,         0,    3310.3,        99,      3233,        76,        16,     5.529,        41,    443210,    392983,    188905,    352464,       168,      8385
         1,    9586.6,         1,         1,        10,         0,         0,   26279.4,     53422,   2927.71,      5340,   145.206,       244,    85.778,       244,   20500.8,       248,     20198,       204,         0,         0,   23041.4,       248,     22719,       204,        28,    37.321,       168,    443210,    392983,    188905,    352464,       168,      8385
         1,   14495.3,         1,         1,        22,         0,         0,   47678.9,     89331,   4157.12,      6788,   265.335,       826,   211.084,       826,   39550.6,       828,     38505,       692,         0,         0,   32274.6,       828,     31390,       692,       100,     1.591,        25,    443210,    392983,    188905,    352464,       168,      8385
