         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   22.2532,         1,         1,         4,         0,         0,     68.41,        83,    37.681,        61,    12.211,        23,     8.523,        23,   174.553,        25,       152,        13,         0,         0,   166.025,        25,       146,        13,         6,     7.822,        42,   11752.9,      9367,      8391,      9009,         5,        47
         1,   170.268,         1,         1,        17,         0,         0,   439.012,       673,   355.349,       565,   713.269,       844,   673.906,       844,   4707.97,       388,      4219,       334,         0,         0,   4819.84,       388,      4282,       334,        38,     6.406,        15,   11752.9,      9367,      8391,      9009,         5,        47
         1,         9,         1,         1,         3,         0,         0,   145.368,        95,    63.362,        32,     6.447,        14,     2.851,        14,    174.08,        15,       112,         8,         0,         0,   142.568,        15,       127,         8,         3,     4.877,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,   91.5889,         1,         1,        10,         0,         0,   312.862,       241,   239.387,       205,   504.881,       358,    445.09,       358,   1253.55,       115,      1041,        84,         0,         0,   1321.74,       115,      1072,        84,        20,    37.251,        77,   11752.9,      9367,      8391,      9009,         5,        47
         1,   143.407,         2,         2,         9,         0,         0,   1018.82,       657,    547.21,       539,    1067.6,      1497,   953.945,      1497,   2423.36,       189,      2051,       156,         0,         0,    2196.2,       189,      1946,       156,        15,    23.317,       120,   11752.9,      9367,      8391,      9009,         5,        47
         1,   16.1444,         1,         1,         3,         0,         0,    72.377,       170,    33.798,        99,     3.903,        18,     2.326,        18,    134.12,        21,       124,         9,         0,         0,   127.166,        21,       117,         9,         3,    18.687,       141,   11752.9,      9367,      8391,      9009,         5,        47
         1,   86.5343,         3,         3,         5,         0,         0,   241.922,       315,   171.151,       263,   198.512,       371,   172.479,       371,   956.365,        92,       856,        68,         0,         0,   947.639,        92,       858,        68,        16,    11.831,       100,   11752.9,      9367,      8391,      9009,         5,        47
         1,   148.468,         2,         2,        10,         0,         0,   360.571,       658,   269.992,       538,   1488.12,      1502,   1042.69,      1502,   2176.94,       186,      1947,       157,         0,         0,   3052.24,       186,      2752,       157,        12,    41.218,       114,   11752.9,      9367,      8391,      9009,         5,        47
         1,   173.678,         1,         1,        14,         0,         0,   610.177,       773,   355.202,       681,   1097.17,      1761,   1029.14,      1761,   6102.97,       525,      5434,       437,         0,         0,   6145.52,       525,      5499,       437,        66,    17.385,        76,   11752.9,      9367,      8391,      9009,         5,        47
         1,   47.4974,         1,         1,         4,         0,         0,   105.124,       143,    67.568,       119,    11.326,        25,     8.435,        25,   201.535,        26,       180,        14,         0,         0,   190.799,        26,       169,        14,         6,     13.44,        55,   11752.9,      9367,      8391,      9009,         5,        47
         1,   246.658,         1,         1,        15,         0,         0,     386.6,       792,   346.821,       697,   2871.14,      4795,   2728.12,      4795,   6973.44,       557,      6159,       481,         0,         0,    6908.8,       557,      6158,       481,        53,     8.753,        30,   11752.9,      9367,      8391,      9009,         5,        47
         1,   245.778,         1,         1,        14,         0,         0,   474.993,       795,   387.762,       704,   2905.55,      4806,   2701.38,      4806,   8628.08,       560,      7161,       473,         0,         0,   7486.92,       560,      6624,       473,        62,    22.956,       121,   11752.9,      9367,      8391,      9009,         5,        47
         1,   91.9186,         3,         3,         8,         0,         0,   287.045,       432,   195.628,       332,   198.168,       374,   174.185,       374,   1225.45,       114,      1093,        85,         0,         0,   1187.63,       114,      1069,        85,        19,      3.28,        27,   11752.9,      9367,      8391,      9009,         5,        47
         1,   5.09902,         1,         1,         2,         0,         0,    25.243,        46,     3.971,        14,      1.55,         5,     0.058,         5,    16.564,         8,        15,         1,         0,         0,    15.319,         8,        14,         1,         1,     0.248,        20,   11752.9,      9367,      8391,      9009,         5,        47
         1,   52.5571,         1,         1,         8,         0,         0,   213.481,       291,   183.028,       272,    38.853,        61,    31.593,        61,   735.346,        63,       662,        52,         0,         0,   722.399,        63,       647,        52,         6,    21.463,        84,   11752.9,      9367,      8391,      9009,         5,        47
         1,   34.5661,         1,         1,         8,         0,         0,    97.846,       157,    64.311,       109,    30.999,        37,    21.813,        37,   436.859,        39,       394,        31,         0,         0,   473.989,        39,       433,        31,         3,     2.761,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,   21.2942,         1,         1,         6,         0,         0,    93.745,       108,    30.951,        58,    10.932,        27,     7.796,        27,   263.137,        28,       241,        19,         0,         0,    251.26,        28,       228,        19,         5,     5.758,        22,   11752.9,      9367,      8391,      9009,         5,        47
         1,   90.8714,         1,         1,         9,         0,         0,   285.118,       436,   221.525,       365,   502.817,       793,   468.969,       793,   1903.85,       156,      1713,       134,         0,         0,   1871.94,       156,      1679,       134,        14,    13.255,        79,   11752.9,      9367,      8391,      9009,         5,        47
         1,   123.753,         3,         3,         8,         0,         0,   357.375,       481,   251.122,       369,   332.697,       573,   303.601,       573,   2098.89,       174,      1882,       149,         0,         0,    2072.5,       174,      1864,       149,        17,    15.832,       119,   11752.9,      9367,      8391,      9009,         5,        47
         1,   149.066,         3,         3,        10,         0,         0,   401.153,       634,   340.697,       534,   421.293,       663,   390.622,       663,   2549.04,       210,      2274,       182,         0,         0,   2611.35,       210,      2340,       182,        19,     2.897,        24,   11752.9,      9367,      8391,      9009,         5,        47
         1,   19.8832,         1,         1,         5,         0,         0,    41.387,        60,    23.624,        42,     9.809,        18,      6.09,        18,   172.476,        20,       155,        12,         0,         0,   165.237,        20,       149,        12,         2,     3.123,        22,   11752.9,      9367,      8391,      9009,         5,        47
         1,   35.6093,         1,         1,         3,         0,         0,     84.78,       157,    45.531,       102,     9.082,        24,     6.365,        24,   181.376,        25,       163,        12,         0,         0,   170.728,        25,       154,        12,         8,     6.142,        18,   11752.9,      9367,      8391,      9009,         5,        47
         1,   2.23607,         1,         1,         2,         0,         0,    29.208,        28,     2.761,         9,     1.468,         1,     0.032,         1,    30.878,         7,        28,         2,         0,         0,    28.639,         7,        26,         2,         0,     0.096,         6,   11752.9,      9367,      8391,      9009,         5,        47
         1,   79.7604,         1,         1,         8,         0,         0,   299.045,       327,   226.167,       276,   370.622,       524,   332.676,       524,   1703.67,       147,      1510,       122,         0,         0,   1935.38,       147,      1725,       122,        15,     6.428,        23,   11752.9,      9367,      8391,      9009,         5,        47
         1,   128.211,         2,         2,        10,         0,         0,   388.662,       658,   273.528,       538,   997.193,      1482,   893.369,      1482,   2498.45,       186,      2257,       156,         0,         0,   2251.25,       186,      2019,       156,        13,    19.395,        83,   11752.9,      9367,      8391,      9009,         5,        47
         1,   61.3697,         1,         1,        11,         0,         0,   216.353,       300,    189.85,       279,    90.918,        87,    74.087,        87,    1108.4,        89,      1003,        76,         0,         0,   1183.37,        89,      1063,        76,         9,     4.957,        12,   11752.9,      9367,      8391,      9009,         5,        47
         1,   95.6357,         1,         1,        14,         0,         0,   540.992,       414,   435.262,       329,   361.902,       268,   316.547,       268,   3293.72,       214,      2737,       185,         0,         0,   3250.45,       214,      2537,       185,        19,      6.38,        24,   11752.9,      9367,      8391,      9009,         5,        47
         1,   90.0877,         1,         1,         8,         0,         0,   646.433,       432,   409.751,       365,   530.644,       789,   459.463,       789,   1860.41,       154,      1655,       131,         0,         0,   1817.72,       154,      1633,       131,        16,    11.098,        53,   11752.9,      9367,      8391,      9009,         5,        47
         1,   151.506,         3,         3,        10,         0,         0,   464.344,       639,   343.857,       535,   440.023,       691,   408.618,       691,   2606.91,       211,      2335,       183,         0,         0,   2621.82,       211,      2336,       183,        19,    16.641,        72,   11752.9,      9367,      8391,      9009,         5,        47
         1,   5.09902,         1,         1,         2,         0,         0,    16.928,        23,     5.515,         9,     2.024,         5,     0.493,         5,    32.872,         7,        28,         2,         0,         0,    30.193,         7,        26,         2,         0,     1.263,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,    165.57,         3,         3,        11,         0,         0,   405.001,       649,   352.314,       557,   574.753,       840,   519.793,       840,   3856.07,       317,      3448,       273,         0,         0,    3834.8,       317,      3404,       273,        31,     6.082,        38,   11752.9,      9367,      8391,      9009,         5,        47
         1,   53.3339,         1,         1,         5,         0,         0,   101.702,       149,     72.18,       123,    14.183,        33,    11.128,        33,   269.412,        34,       239,        19,         0,         0,   258.126,        34,       231,        19,         9,     9.459,        44,   11752.9,      9367,      8391,      9009,         5,        47
         1,   210.411,         1,         1,        12,         0,         0,    438.15,       798,   353.443,       705,   1724.82,      2899,   1697.22,      2899,   6579.64,       561,      5932,       476,         0,         0,   6557.61,       561,      5922,       476,        64,     5.254,        17,   11752.9,      9367,      8391,      9009,         5,        47
         1,   202.112,         1,         1,        11,         0,         0,   417.424,       817,   376.021,       731,   1444.32,      1863,   1759.04,      1863,    7172.7,       582,      6425,       494,         0,         0,   6791.03,       582,      6109,       494,        66,      55.1,       254,   11752.9,      9367,      8391,      9009,         5,        47
         1,   47.9797,         1,         1,         5,         0,         0,   223.103,       151,    65.625,       121,    12.528,        27,     7.922,        27,   200.341,        28,       176,        14,         0,         0,   190.131,        28,       170,        14,         8,     13.07,        56,   11752.9,      9367,      8391,      9009,         5,        47
         1,   156.235,         1,         1,        17,         0,         0,   631.861,       450,   315.623,       368,   1431.56,      2004,   1197.28,      2004,   2916.08,       234,      2504,       198,         0,         0,   2885.89,       234,      2499,       198,        22,     5.942,        37,   11752.9,      9367,      8391,      9009,         5,        47
         1,   112.651,         1,         1,        13,         0,         0,   264.519,       447,   221.265,       365,    71.412,       127,    58.251,       127,   1443.87,       129,      1304,       105,         0,         0,    1410.8,       129,      1272,       105,        14,     1.858,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,   201.146,         1,         1,        12,         0,         0,   386.936,       772,   340.731,       684,   1069.06,      1777,    977.45,      1777,   6719.79,       540,      6035,       453,         0,         0,   6295.56,       540,      5659,       453,        64,    28.999,       141,   11752.9,      9367,      8391,      9009,         5,        47
         1,   126.961,         2,         2,        12,         0,         0,   344.279,       665,   270.188,       543,   892.044,      1493,   860.511,      1493,   2190.18,       185,      1975,       156,         0,         0,   2156.44,       185,      1945,       156,        13,    22.382,       110,   11752.9,      9367,      8391,      9009,         5,        47
         1,   41.8039,         1,         1,         4,         0,         0,   127.733,       153,     71.26,       101,    12.642,        20,     8.496,        20,   178.759,        22,       159,        12,         0,         0,   169.002,        22,       148,        12,         4,     3.497,        28,   11752.9,      9367,      8391,      9009,         5,        47
         1,   45.1648,         1,         1,         6,         0,         0,   133.154,       261,     85.66,       189,    11.791,        29,     7.919,        29,   247.542,        31,       225,        17,         0,         0,   237.183,        31,       216,        17,         9,     4.617,        14,   11752.9,      9367,      8391,      9009,         5,        47
         1,   201.242,         1,         1,        12,         0,         0,   394.397,       829,   356.535,       732,   1139.53,      1865,   1055.92,      1865,   7022.73,       585,      6325,       496,         0,         0,   7524.42,       585,      6710,       496,        67,    45.119,       231,   11752.9,      9367,      8391,      9009,         5,        47
         1,   145.604,         2,         2,        10,         0,         0,   343.231,       658,   266.667,       538,   1201.87,      1502,   1830.44,      1502,   2576.65,       186,      2324,       155,         0,         0,   2196.83,       186,      1976,       155,        12,    25.746,       122,   11752.9,      9367,      8391,      9009,         5,        47
         1,   14.3417,         1,         1,         3,         0,         0,    78.768,       101,    58.838,        38,     3.161,        11,     1.217,        11,    67.685,        12,        56,         4,         0,         0,    63.772,        12,        54,         4,         2,       8.3,        55,   11752.9,      9367,      8391,      9009,         5,        47
         1,   114.975,         1,         1,        14,         0,         0,    381.33,       449,    443.68,       369,   227.897,       137,   150.094,       137,   1975.61,       139,      1601,       115,         0,         0,   2414.52,       139,      2002,       115,        15,     9.364,        10,   11752.9,      9367,      8391,      9009,         5,        47
         1,   80.7175,         1,         1,        10,         0,         0,   599.377,       374,    331.46,       290,    39.327,        66,    28.008,        66,   1015.08,        68,       916,        52,         0,         0,   978.339,        68,       885,        52,        11,     1.891,         8,   11752.9,      9367,      8391,      9009,         5,        47
         1,   132.522,         3,         3,         7,         0,         0,   414.415,       560,   319.317,       461,   386.086,       614,   351.441,       614,   2521.91,       204,      2263,       177,         0,         0,   2455.82,       204,      2195,       177,        20,     9.515,        45,   11752.9,      9367,      8391,      9009,         5,        47
         1,   19.6469,         1,         1,         2,         0,         0,   124.232,       213,    60.105,       144,     3.861,        17,      2.43,        17,   122.026,        20,       111,         8,         0,         0,   115.355,        20,       107,         8,         6,    18.333,       113,   11752.9,      9367,      8391,      9009,         5,        47
         1,   11.1623,         1,         1,         5,         0,         0,    45.756,        85,    16.657,        39,      5.54,        14,     3.055,        14,   103.226,        16,        94,         7,         0,         0,    97.172,        16,        87,         7,         5,     0.062,         3,   11752.9,      9367,      8391,      9009,         5,        47
         1,   91.2395,         3,         3,         6,         0,         0,   214.594,       358,    167.72,       282,   194.536,       373,   173.205,       373,   1190.09,       113,      1069,        85,         0,         0,   1173.31,       113,      1053,        85,        21,     9.428,        59,   11752.9,      9367,      8391,      9009,         5,        47
         1,   59.0931,         2,         2,         5,         0,         0,   140.905,       242,   100.232,       186,    79.433,       147,    63.421,       147,   183.568,        25,       160,        13,         0,         0,   183.867,        25,       160,        13,         7,     0.204,        11,   11752.9,      9367,      8391,      9009,         5,        47
         1,   162.748,         1,         1,        11,         0,         0,   477.545,       806,   368.716,       716,   1166.73,      1851,   1069.49,      1851,   6559.69,       574,      5846,       466,         0,         0,   6521.31,       574,      5824,       466,        89,     13.97,        73,   11752.9,      9367,      8391,      9009,         5,        47
         1,   28.3414,         1,         1,         3,         0,         0,    48.179,        65,     30.43,        53,     4.156,        14,     2.779,        14,    65.722,        14,        56,         5,         0,         0,     61.68,        14,        54,         5,         2,    16.945,        83,   11752.9,      9367,      8391,      9009,         5,        47
         1,   155.562,         3,         3,        12,         0,         0,   436.326,       629,   351.512,       537,   401.597,       623,   370.583,       623,   2606.27,       211,      2329,       185,         0,         0,   2566.24,       211,      2291,       185,        18,     1.343,         8,   11752.9,      9367,      8391,      9009,         5,        47
         1,      39.3,         1,         1,         8,         0,         0,   105.165,       143,    67.734,       103,    24.334,        43,    18.673,        43,   493.183,        45,       445,        35,         0,         0,   483.701,        45,       438,        35,         4,     9.749,        52,   11752.9,      9367,      8391,      9009,         5,        47
         1,   182.435,         1,         1,        12,         0,         0,   466.856,       748,   362.961,       664,   1080.55,      1727,   1168.95,      1727,   6502.58,       514,      5800,       431,         0,         0,    6463.6,       514,      5784,       431,        62,    23.239,       121,   11752.9,      9367,      8391,      9009,         5,        47
         1,     202.5,         1,         1,        13,         0,         0,   779.653,       787,   552.965,       697,   2912.63,      4763,   2673.44,      4763,   7654.97,       547,      6344,       460,         0,         0,   6392.52,       547,      5674,       460,        63,    14.717,        90,   11752.9,      9367,      8391,      9009,         5,        47
         1,   100.721,         2,         2,         8,         0,         0,   343.481,       663,   268.518,       540,   895.709,      1470,   871.054,      1470,   1865.47,       164,      1689,       134,         0,         0,   1865.91,       164,      1693,       134,        21,     3.693,        24,   11752.9,      9367,      8391,      9009,         5,        47
         1,   54.4637,         1,         1,         3,         0,         0,   111.086,       158,    76.455,       130,    10.057,        20,     6.813,        20,   139.847,        22,       122,         9,         0,         0,   133.043,        22,       117,         9,         7,     5.722,        43,   11752.9,      9367,      8391,      9009,         5,        47
         1,   36.2387,         1,         1,         7,         0,         0,    68.328,       136,    33.071,        72,    10.969,        21,     7.219,        21,   218.555,        23,       197,        15,         0,         0,   209.144,        23,       190,        15,         3,     5.296,        21,   11752.9,      9367,      8391,      9009,         5,        47
         1,    83.416,         1,         1,        12,         0,         0,   144.384,       216,    121.23,       204,    70.413,       127,    58.346,       127,   1508.02,       127,      1363,       108,         0,         0,   1472.69,       127,      1326,       108,         8,     5.213,        17,   11752.9,      9367,      8391,      9009,         5,        47
         1,   89.8674,         3,         3,         5,         0,         0,   332.336,       561,   244.101,       470,   606.804,       958,   563.031,       958,   913.566,        86,       816,        65,         0,         0,   900.514,        86,       810,        65,        12,    18.721,        54,   11752.9,      9367,      8391,      9009,         5,        47
         1,   250.938,         1,         1,        14,         0,         0,   406.235,       808,    363.13,       713,   3019.52,      4855,   2744.47,      4855,   6774.86,       571,      6105,       487,         0,         0,   6958.29,       571,      6191,       487,        59,     9.499,        65,   11752.9,      9367,      8391,      9009,         5,        47
         1,    101.33,         2,         2,         9,         0,         0,   293.842,       393,   219.928,       327,   627.452,      1002,   695.656,      1002,   2511.33,       222,      2239,       183,         0,         0,   2530.93,       222,      2260,       183,        26,    11.435,        54,   11752.9,      9367,      8391,      9009,         5,        47
         1,   33.6006,         1,         1,         2,         0,         0,    92.051,       155,    69.145,       125,     7.627,        18,     5.188,        18,   125.781,        20,       111,         8,         0,         0,   116.992,        20,       104,         8,         8,     8.235,        20,   11752.9,      9367,      8391,      9009,         5,        47
         1,   23.1455,         1,         1,         4,         0,         0,    57.966,        78,    37.687,        48,     9.859,        17,     6.341,        17,   165.929,        19,       147,        11,         0,         0,   155.491,        19,       138,        11,         3,     3.426,        23,   11752.9,      9367,      8391,      9009,         5,        47
         1,   31.6982,         1,         1,         4,         0,         0,   179.052,       317,    81.843,       175,     8.207,        23,     5.713,        23,   232.834,        25,       212,        16,         0,         0,   225.448,        25,       206,        16,         4,    17.147,        74,   11752.9,      9367,      8391,      9009,         5,        47
         1,    52.984,         1,         1,         7,         0,         0,   358.544,       263,   267.193,       178,    34.335,        35,    20.181,        35,   387.431,        36,       329,        25,         0,         0,   427.678,        36,       369,        25,         5,     6.513,        19,   11752.9,      9367,      8391,      9009,         5,        47
         1,   102.084,         3,         3,         8,         0,         0,   563.231,       443,   257.448,       347,   328.009,       415,   265.099,       415,   1739.04,       134,      1463,       108,         0,         0,   1733.67,       134,      1437,       108,        18,    29.146,        93,   11752.9,      9367,      8391,      9009,         5,        47
         1,   52.9196,         1,         1,         5,         0,         0,   178.887,       152,    98.002,       126,     19.04,        34,    12.978,        34,   292.596,        35,       250,        19,         0,         0,   276.316,        35,       239,        19,        11,     3.049,        12,   11752.9,      9367,      8391,      9009,         5,        47
         1,   153.483,         2,         2,        11,         0,         0,   744.464,       827,    421.91,       726,   1407.17,      1772,   1558.37,      1772,   5588.17,       480,      4992,       401,         0,         0,   5492.85,       480,      4913,       401,        63,    12.805,        65,   11752.9,      9367,      8391,      9009,         5,        47
         1,   92.1275,         3,         3,         8,         0,         0,   442.811,       522,   268.282,       341,   195.225,       343,    167.12,       343,   1237.17,       101,      1116,        77,         0,         0,   1102.67,       101,       999,        77,        16,     3.617,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,    151.21,         1,         1,        13,         0,         0,   403.977,       602,   322.872,       506,   198.289,       293,   175.463,       293,   3648.72,       295,      3223,       247,         0,         0,   3460.87,       295,      3077,       247,        33,    13.947,        33,   11752.9,      9367,      8391,      9009,         5,        47
         1,   59.9395,         1,         1,         7,         0,         0,   130.126,       237,    81.628,       157,    15.307,        34,    11.079,        34,   364.814,        36,       331,        25,         0,         0,    349.14,        36,       317,        25,         5,     9.204,        29,   11752.9,      9367,      8391,      9009,         5,        47
         1,   171.045,         1,         1,        11,         0,         0,   422.476,       802,   358.875,       708,   1277.26,      1835,   1451.26,      1835,   6467.09,       562,      5784,       462,         0,         0,   6402.81,       562,      5720,       462,        80,    22.162,       133,   11752.9,      9367,      8391,      9009,         5,        47
         1,   22.4722,         1,         1,         2,         0,         0,    50.106,        63,    35.309,        63,     4.695,        13,     2.684,        13,    63.769,        13,        56,         4,         0,         0,    58.267,        13,        52,         4,         4,     14.84,        64,   11752.9,      9367,      8391,      9009,         5,        47
         1,   56.5364,         1,         1,         5,         0,         0,   225.581,       286,   175.607,       268,    34.154,        56,    27.353,        56,   631.126,        58,       564,        44,         0,         0,   612.164,        58,       546,        44,        10,    10.747,        24,   11752.9,      9367,      8391,      9009,         5,        47
         1,   91.2035,         1,         1,        11,         0,         0,   119.743,       190,   101.049,       163,   223.072,       374,   202.666,       374,   1261.16,       118,      1131,        93,         0,         0,   1312.85,       118,      1175,        93,        14,     7.577,        53,   11752.9,      9367,      8391,      9009,         5,        47
         1,    41.103,         1,         1,         4,         0,         0,   141.196,       143,    68.737,       120,     7.106,        21,     5.539,        21,   153.721,        22,       134,        11,         0,         0,   145.271,        22,       129,        11,         5,    27.146,       103,   11752.9,      9367,      8391,      9009,         5,        47
         1,    37.772,         1,         1,         8,         0,         0,     51.13,        74,    33.259,        49,    17.075,        26,    12.046,        26,   283.984,        26,       252,        20,         0,         0,   270.633,        26,       243,        20,         2,     2.257,        10,   11752.9,      9367,      8391,      9009,         5,        47
         1,   132.042,         3,         3,         9,         0,         0,   390.157,       558,   300.263,       453,   484.953,       592,   628.554,       592,   2548.23,       205,      2286,       179,         0,         0,   3259.57,       205,      2730,       179,        18,    14.078,        62,   11752.9,      9367,      8391,      9009,         5,        47
         1,   174.183,         1,         1,        13,         0,         0,   1177.62,       767,   1160.88,       673,   1162.75,      1751,   1015.23,      1751,   7666.83,       521,      6730,       432,         0,         0,   6551.55,       521,      5847,       432,        67,    16.369,        72,   11752.9,      9367,      8391,      9009,         5,        47
         1,   155.012,         2,         2,        12,         0,         0,   348.719,       664,   271.461,       542,    965.04,      1512,   915.401,      1512,   2225.65,       188,      1996,       160,         0,         0,   2220.55,       188,      1997,       160,        11,    17.305,        72,   11752.9,      9367,      8391,      9009,         5,        47
         1,   178.767,         1,         1,        11,         0,         0,    386.32,       776,   345.035,       691,    1096.6,      1796,   1113.16,      1796,   6447.36,       549,      5761,       457,         0,         0,   6336.58,       549,      5687,       457,        72,    33.694,       196,   11752.9,      9367,      8391,      9009,         5,        47
         1,   53.8756,         1,         1,         5,         0,         0,   119.239,       155,    75.404,       127,    12.911,        29,     8.334,        29,   227.447,        30,       201,        16,         0,         0,   217.647,        30,       193,        16,         8,    12.849,        55,   11752.9,      9367,      8391,      9009,         5,        47
         1,   186.226,         1,         1,        13,         0,         0,   395.006,       773,   342.824,       688,   1410.98,      1781,   1125.33,      1781,   6566.08,       543,      5845,       460,         0,         0,   6921.41,       543,      6175,       460,        63,    59.377,       220,   11752.9,      9367,      8391,      9009,         5,        47
         1,    91.887,         2,         2,         9,         0,         0,   325.099,       401,   240.945,       338,   374.709,       237,   280.674,       237,   2585.34,       190,      2256,       159,         0,         0,   2684.22,       190,      2212,       159,        21,     2.271,        13,   11752.9,      9367,      8391,      9009,         5,        47
         1,   20.6015,         1,         1,         3,         0,         0,    158.21,        73,    71.054,        45,     9.768,        13,     4.601,        13,   157.608,        15,       132,         9,         0,         0,   139.621,        15,       117,         9,         1,         8,        45,   11752.9,      9367,      8391,      9009,         5,        47
         1,   141.386,         1,         1,        13,         0,         0,    949.49,       580,    586.15,       496,   178.312,       245,   146.434,       245,   3075.94,       247,      2621,       204,         0,         0,   2847.73,       247,      2497,       204,        29,     7.286,        24,   11752.9,      9367,      8391,      9009,         5,        47
         1,    55.508,         1,         1,         7,         0,         0,   137.919,       234,    71.563,       140,    12.651,        29,     9.448,        29,   315.535,        31,       286,        22,         0,         0,   305.217,        31,       277,        22,         4,     8.821,        25,   11752.9,      9367,      8391,      9009,         5,        47
         1,        11,         1,         1,         2,         0,         0,    34.638,        40,     9.953,        21,     3.073,         7,     1.154,         7,    45.417,         9,        40,         3,         0,         0,    43.326,         9,        39,         3,         1,      4.89,        17,   11752.9,      9367,      8391,      9009,         5,        47
         1,    35.805,         1,         1,         2,         0,         0,     60.01,        79,    41.931,        73,     5.584,        16,      3.61,        16,    80.315,        16,        68,         6,         0,         0,    74.546,        16,        65,         6,         6,     5.753,        18,   11752.9,      9367,      8391,      9009,         5,        47
         1,   102.974,         2,         2,         9,         0,         0,   295.897,       398,   214.887,       330,   1192.67,      1799,   1114.51,      1799,   2607.39,       225,      2333,       190,         0,         0,   2604.04,       225,      2331,       190,        21,     11.22,        76,   11752.9,      9367,      8391,      9009,         5,        47
         1,    112.24,         3,         3,         8,         0,         0,   284.224,       420,   208.896,       321,   290.484,       504,   260.227,       504,   1839.75,       154,      1655,       132,         0,         0,   1820.12,       154,      1631,       132,        16,     0.062,         3,   11752.9,      9367,      8391,      9009,         5,        47
         1,    202.99,         1,         1,        11,         0,         0,   423.134,       779,   347.707,       699,   1079.03,      1815,   999.725,      1815,   6583.69,       559,      5936,       477,         0,         0,   6487.32,       559,      5862,       477,        59,    21.818,       164,   11752.9,      9367,      8391,      9009,         5,        47
         1,   92.2909,         2,         2,         8,         0,         0,   245.052,       298,   171.308,       262,   234.034,       398,   203.177,       398,   1370.61,       121,      1237,        99,         0,         0,   1354.88,       121,      1218,        99,        15,     7.514,        32,   11752.9,      9367,      8391,      9009,         5,        47
         1,   26.3517,         1,         1,         5,         0,         0,    197.42,       288,   107.671,       219,     9.677,        28,     6.199,        28,   248.097,        30,       225,        17,         0,         0,    308.23,        30,       282,        17,         7,     9.229,        55,   11752.9,      9367,      8391,      9009,         5,        47
         1,   10.8167,         1,         1,         2,         0,         0,    68.956,       134,    21.929,        50,     2.665,        10,     1.203,        10,    72.084,        12,        65,         4,         0,         0,    58.198,        12,        52,         4,         2,     7.694,        57,   11752.9,      9367,      8391,      9009,         5,        47
         1,   34.5416,         1,         1,         3,         0,         0,    85.481,       159,     52.54,       112,     6.438,        22,     4.233,        22,   156.959,        23,       140,        10,         0,         0,   143.642,        23,       129,        10,         7,    16.169,        92,   11752.9,      9367,      8391,      9009,         5,        47
         1,   25.0799,         1,         1,         2,         0,         0,    98.522,       177,    34.983,        87,      3.48,        16,     2.127,        16,   105.135,        18,        95,         7,         0,         0,    99.337,        18,        89,         7,         5,    12.277,        82,   11752.9,      9367,      8391,      9009,         5,        47
         1,   88.2784,         1,         1,        14,         0,         0,   258.242,       317,   203.803,       281,    72.493,       107,    57.565,       107,   1494.61,       109,      1318,        94,         0,         0,   1325.67,       109,      1189,        94,         9,     2.257,        19,   11752.9,      9367,      8391,      9009,         5,        47
         1,    150.21,         1,         1,        16,         0,         0,    313.18,       451,   234.969,       369,   196.368,       233,   164.484,       233,   2722.87,       235,      2429,       198,         0,         0,   3470.23,       235,      3122,       198,        24,    10.188,        40,   11752.9,      9367,      8391,      9009,         5,        47
         1,   66.4049,         1,         1,         7,         0,         0,   437.849,       398,   405.875,       324,   127.607,        99,    99.151,        99,    968.33,        61,       844,        47,         0,         0,   953.083,        61,       835,        47,         7,    17.787,        23,   11752.9,      9367,      8391,      9009,         5,        47
         1,   5.09902,         1,         1,         2,         0,         0,    80.929,        60,     6.088,        15,     3.049,         6,     0.148,         6,    26.235,         9,        22,         1,         0,         0,    21.873,         9,        19,         1,         1,     0.517,        28,   11752.9,      9367,      8391,      9009,         5,        47
         1,   164.036,         3,         3,        12,         0,         0,   809.343,       638,    683.92,       548,   920.317,       813,   838.479,       813,   5643.83,       300,      4551,       259,         0,         0,   5329.72,       300,      4615,       259,        29,    15.769,        55,   11752.9,      9367,      8391,      9009,         5,        47
         1,   182.435,         1,         1,        12,         0,         0,   708.707,       748,   547.916,       664,   1233.21,      1727,   1176.85,      1727,   8164.88,       514,      7328,       431,         0,         0,    7841.6,       514,      6984,       431,        62,    25.151,       121,   11752.9,      9367,      8391,      9009,         5,        47
         1,   200.347,         1,         1,        13,         0,         0,   387.004,       777,    371.36,       688,   2283.08,      2838,   1945.44,      2838,   7655.77,       536,      6856,       450,         0,         0,    8036.8,       536,      7190,       450,        63,    20.939,        90,   11752.9,      9367,      8391,      9009,         5,        47
