         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   21.2132,         1,         1,         2,         0,         0,    106.52,       406,     2.552,        20,      1.77,         5,     0.037,         5,    51.424,         8,        49,         2,         0,         0,    50.076,         8,        49,         2,         0,     0.169,        20,   23516.9,     28073,     23223,     26670,        15,       157
         1,   194.253,         4,         4,         5,         0,         0,   339.512,      1062,   177.237,       545,   560.313,      1582,    499.31,      1582,   5704.96,       335,      5445,       241,         0,         0,   5919.64,       335,      5642,       241,        89,    14.848,        35,   23516.9,     28073,     23223,     26670,        15,       157
         1,   139.264,         1,         1,         8,         0,         0,   409.285,      1139,   227.136,       615,   1000.82,      1702,   801.436,      1702,   2356.99,       127,      2255,        93,         0,         0,    2286.6,       127,      2180,        93,        28,    23.247,       159,   23516.9,     28073,     23223,     26670,        15,       157
         1,   97.5295,         1,         1,         2,         0,         0,    82.175,       185,    33.209,       119,     3.952,        10,     2.152,        10,   105.882,        12,        99,         4,         0,         0,   102.067,        12,        96,         4,         2,    14.538,       119,   23516.9,     28073,     23223,     26670,        15,       157
         1,   76.9577,         1,         1,         3,         0,         0,   196.435,       404,    58.231,       161,     4.201,        24,     2.275,        24,   226.116,        24,       213,         9,         0,         0,   221.822,        24,       211,         9,         9,    11.264,       101,   23516.9,     28073,     23223,     26670,        15,       157
         1,   41.0488,         1,         1,         2,         0,         0,    97.027,       392,    11.235,        54,     1.645,         5,     0.037,         5,    49.366,         8,        48,         2,         0,         0,    47.927,         8,        46,         2,         0,     0.167,        20,   23516.9,     28073,     23223,     26670,        15,       157
         1,   195.131,         1,         1,         9,         0,         0,   357.981,      1137,   214.697,       611,   1068.64,      2850,   1020.26,      2850,   2822.72,       158,      2703,       117,         0,         0,   2807.55,       158,      2683,       117,        34,    38.425,       258,   23516.9,     28073,     23223,     26670,        15,       157
         1,   171.645,         4,         4,         5,         0,         0,   304.357,       991,    138.65,       441,   414.863,      1254,   360.076,      1254,   5773.01,       285,      5364,       212,         0,         0,   5289.76,       285,      4928,       212,        66,    41.157,       175,   23516.9,     28073,     23223,     26670,        15,       157
         1,   59.2015,         2,         2,         7,         0,         0,   166.075,       249,    67.583,       153,    84.973,       204,    64.678,       204,   1063.75,        65,      1011,        46,         0,         0,    1056.7,        65,      1008,        46,        11,    15.404,       124,   23516.9,     28073,     23223,     26670,        15,       157
         1,   132.033,         4,         4,         6,         0,         0,   411.713,       801,   233.776,       585,   1772.58,      4453,   1639.78,      4453,   1793.98,       112,      1712,        72,         0,         0,   1740.16,       112,      1663,        72,        34,    45.155,       347,   23516.9,     28073,     23223,     26670,        15,       157
         1,   24.2594,         1,         1,         3,         0,         0,    53.324,       102,    19.642,        69,     6.443,        15,     2.598,        15,   183.598,        19,       172,         9,         0,         0,   175.988,        19,       165,         9,         5,     0.042,         3,   23516.9,     28073,     23223,     26670,        15,       157
         1,   23.0217,         1,         1,         2,         0,         0,    46.748,        67,     5.027,        22,     3.156,         8,     0.747,         8,    77.099,        10,        74,         3,         0,         0,   104.465,        10,        99,         3,         1,     3.074,        28,   23516.9,     28073,     23223,     26670,        15,       157
         1,   68.7095,         4,         4,         2,         0,         0,   292.981,       370,    69.087,       161,   167.309,       604,   141.925,       604,   1418.66,        81,      1361,        52,         0,         0,   1298.04,        81,      1246,        52,        21,     7.198,        83,   23516.9,     28073,     23223,     26670,        15,       157
         1,   139.884,         1,         1,         8,         0,         0,   433.062,      1139,   215.301,       614,    42.156,       124,    32.559,       124,   2225.96,       125,      2133,        91,         0,         0,   2272.83,       125,      2160,        91,        28,    18.167,       159,   23516.9,     28073,     23223,     26670,        15,       157
         1,   185.326,         6,         6,         7,         0,         0,   960.859,      2506,   697.508,      1887,   6723.41,     12951,   4817.97,     12951,   18108.5,       873,     17247,       757,         0,         0,   21475.9,       873,     20150,       757,        74,    91.409,       414,   23516.9,     28073,     23223,     26670,        15,       157
         1,   89.0359,         1,         1,         4,         0,         0,   337.086,       652,   102.062,       235,     6.442,        29,     4.344,        29,   261.702,        29,       244,        11,         0,         0,   264.358,        29,       246,        11,         8,    24.055,       153,   23516.9,     28073,     23223,     26670,        15,       157
         1,   176.244,         2,         2,         7,         0,         0,   507.157,       982,   145.526,       376,   671.865,      1758,   568.042,      1758,    3743.2,       172,      3570,       151,         0,         0,   3674.96,       172,      3523,       151,        16,    14.168,        79,   23516.9,     28073,     23223,     26670,        15,       157
         1,   43.7379,         1,         1,         2,         0,         0,    76.584,       176,     29.89,        85,      1.96,         7,     0.196,         7,    78.257,        10,        75,         3,         0,         0,     75.63,        10,        73,         3,         1,     0.746,        25,   23516.9,     28073,     23223,     26670,        15,       157
         1,   76.6551,         3,         3,         2,         0,         0,   184.011,       604,    58.765,       186,     90.49,       304,    76.397,       304,   1093.15,        79,      1044,        44,         0,         0,   1084.09,        79,      1038,        44,        27,    10.092,        91,   23516.9,     28073,     23223,     26670,        15,       157
         1,   32.8024,         1,         1,         2,         0,         0,   136.678,       388,    35.583,       114,     3.324,        15,     1.487,        15,   177.043,        17,       169,         7,         0,         0,   172.079,        17,       165,         7,         5,      4.97,        39,   23516.9,     28073,     23223,     26670,        15,       157
         1,   202.097,         4,         4,         6,         0,         0,   137.614,       271,    46.915,       136,   520.971,      1116,   457.938,      1116,   1122.16,        52,      1066,        45,         0,         0,    1082.4,        52,      1025,        45,         2,    24.675,        71,   23516.9,     28073,     23223,     26670,        15,       157
         1,   180.522,         1,         1,        10,         0,         0,    546.93,      1139,   237.389,       617,   1238.48,      2862,   1094.46,      2862,   3095.97,       162,      2951,       123,         0,         0,   3023.82,       162,      2888,       123,        33,    36.622,       229,   23516.9,     28073,     23223,     26670,        15,       157
         1,     82.28,         1,         1,         2,         0,         0,   268.096,       638,    68.239,       180,     7.245,        35,     4.623,        35,   433.538,        38,       405,        17,         0,         0,   443.858,        38,       423,        17,        15,    23.635,       141,   23516.9,     28073,     23223,     26670,        15,       157
         1,   185.919,         1,         1,        10,         0,         0,    555.88,      1143,   312.551,       617,   1176.35,      2868,   1074.74,      2868,   3275.54,       166,      3097,       125,         0,         0,   3694.73,       166,      3510,       125,        34,    38.938,       229,   23516.9,     28073,     23223,     26670,        15,       157
         1,   35.8469,         1,         1,         2,         0,         0,    42.127,        94,    10.607,        36,     2.725,        11,     0.772,        11,   130.902,        14,       126,         5,         0,         0,    146.71,        14,       141,         5,         3,     2.887,        37,   23516.9,     28073,     23223,     26670,        15,       157
         1,   57.9741,         2,         2,         2,         0,         0,   206.564,       467,    43.598,        98,   703.204,      1590,   804.635,      1590,   380.667,        31,       364,        15,         0,         0,    372.66,        31,       357,        15,        11,    24.746,       137,   23516.9,     28073,     23223,     26670,        15,       157
         1,   173.345,         3,         3,         5,         0,         0,   770.434,      1000,   431.279,       396,   1812.37,      3681,   1570.43,      3681,   3765.44,       149,      3437,       133,         0,         0,   3414.69,       149,      3140,       133,         9,     2.802,        17,   23516.9,     28073,     23223,     26670,        15,       157
         1,   177.166,         1,         1,         8,         0,         0,    534.03,      1435,   331.215,       820,   1940.76,      3916,   1720.04,      3916,   4225.19,       257,      3986,       175,         0,         0,   4409.72,       257,      4110,       175,        57,      75.9,       308,   23516.9,     28073,     23223,     26670,        15,       157
         1,   196.093,         2,         2,         7,         0,         0,   508.981,      1121,   183.883,       523,   568.492,      1653,   493.998,      1653,   4267.43,       231,      4095,       172,         0,         0,   4258.95,       231,      4082,       172,        27,    39.891,       244,   23516.9,     28073,     23223,     26670,        15,       157
         1,   180.212,         5,         5,         8,         0,         0,   374.801,       885,   217.192,       669,   5574.13,     10526,   4122.73,     10526,   5620.19,       296,      5380,       215,         0,         0,   5570.17,       296,      5346,       215,        60,     6.941,        22,   23516.9,     28073,     23223,     26670,        15,       157
         1,   144.503,         2,         2,         6,         0,         0,   486.753,      1379,   213.663,       672,   678.504,      1860,   628.766,      1860,   2440.27,       119,      2351,        98,         0,         0,   2439.98,       119,      2352,        98,        15,     31.42,       216,   23516.9,     28073,     23223,     26670,        15,       157
         1,   254.955,         5,         5,         6,         0,         0,   342.117,       876,   167.445,       320,   2937.43,      4506,   1936.58,      4506,   2827.26,       114,      2666,       105,         0,         0,   2909.78,       114,      2662,       105,         2,    26.264,        93,   23516.9,     28073,     23223,     26670,        15,       157
         1,   177.337,         2,         2,         7,         0,         0,   363.783,      1201,    270.73,       740,   1852.71,      2842,   1635.44,      2842,   6099.05,       296,      5818,       256,         0,         0,   6434.33,       296,      6122,       256,        30,   112.305,       259,   23516.9,     28073,     23223,     26670,        15,       157
         1,   159.625,         1,         1,        10,         0,         0,   563.261,      1142,   335.941,       618,   1138.98,      2842,   1061.98,      2842,   3506.48,       138,      3359,       101,         0,         0,   2761.57,       138,      2633,       101,        32,    30.947,       189,   23516.9,     28073,     23223,     26670,        15,       157
         1,   22.4722,         1,         1,         2,         0,         0,    95.304,       284,     7.714,        28,     3.298,        14,     1.354,        14,   125.508,        16,       120,         5,         0,         0,   123.564,        16,       118,         5,         5,     5.178,        46,   23516.9,     28073,     23223,     26670,        15,       157
         1,   26.2488,         1,         1,         2,         0,         0,   211.421,       427,    43.976,       170,     2.728,        12,     1.009,        12,   132.757,        15,       127,         5,         0,         0,    128.09,        15,       122,         5,         3,     6.803,        73,   23516.9,     28073,     23223,     26670,        15,       157
         1,   67.0145,         2,         2,         4,         0,         0,   103.312,       186,    42.798,       108,   129.367,       312,   100.269,       312,   1058.43,        53,      1013,        42,         0,         0,   1049.68,        53,      1007,        42,         6,     1.906,        10,   23516.9,     28073,     23223,     26670,        15,       157
         1,   156.642,         1,         1,         8,         0,         0,   600.986,      1102,   275.879,       600,   529.359,      1359,   492.783,      1359,   4710.12,       259,      4485,       191,         0,         0,   4665.98,       259,      4452,       191,        46,     0.758,        17,   23516.9,     28073,     23223,     26670,        15,       157
         1,   75.9605,         1,         1,         2,         0,         0,   169.263,       626,    42.626,       154,     5.803,        35,      4.02,        35,   420.237,        38,       403,        17,         0,         0,   424.478,        38,       408,        17,        15,    17.188,       141,   23516.9,     28073,     23223,     26670,        15,       157
         1,   52.4309,         1,         1,         2,         0,         0,    48.085,        71,     13.68,        38,     4.341,        17,      2.53,        17,   206.801,        19,       196,         8,         0,         0,   222.568,        19,       214,         8,         6,     6.687,        37,   23516.9,     28073,     23223,     26670,        15,       157
         1,    32.311,         1,         1,         2,         0,         0,    20.807,        81,     6.703,        52,     4.082,        25,     1.943,        25,   301.864,        28,       291,        12,         0,         0,   308.263,        28,       298,        12,        10,     6.712,        79,   23516.9,     28073,     23223,     26670,        15,       157
         1,   50.1806,         2,         2,         4,         0,         0,   127.688,       215,    65.199,       159,    87.943,       207,    71.799,       207,   1811.08,        86,      1720,        71,         0,         0,   1687.34,        86,      1610,        71,         9,    26.492,       131,   23516.9,     28073,     23223,     26670,        15,       157
         1,   22.9075,         1,         1,         4,         0,         0,    98.799,       292,    28.113,        98,     6.478,        31,     3.735,        31,   439.834,        32,       421,        18,         0,         0,     431.7,        32,       417,        18,         9,    13.277,       115,   23516.9,     28073,     23223,     26670,        15,       157
         1,   100.122,         2,         2,         5,         0,         0,   176.318,       286,    71.994,       155,   172.075,       288,   202.949,       288,   1279.96,        64,      1227,        51,         0,         0,   1285.74,        64,      1235,        51,         8,     6.658,        55,   23516.9,     28073,     23223,     26670,        15,       157
         1,   20.2485,         1,         1,         2,         0,         0,    53.786,       112,     4.695,        34,     5.151,        15,      0.93,        15,   201.444,        18,       195,         7,         0,         0,    246.83,        18,       238,         7,         5,     7.922,        49,   23516.9,     28073,     23223,     26670,        15,       157
         1,    34.249,         1,         1,         3,         0,         0,   464.782,       517,    121.51,       223,     4.723,        13,      1.67,        13,   170.574,        15,       157,         6,         0,         0,     164.9,        15,       150,         6,         4,     7.754,        34,   23516.9,     28073,     23223,     26670,        15,       157
         1,   53.3935,         1,         1,         5,         0,         0,    756.93,       508,   146.211,       163,    33.753,        44,    24.795,        44,   1036.42,        46,       950,        35,         0,         0,   1077.44,        46,       982,        35,         6,    10.962,        25,   23516.9,     28073,     23223,     26670,        15,       157
         1,   145.259,         1,         1,        10,         0,         0,   950.376,      1142,   388.453,       618,   1300.29,      2842,   1167.92,      2842,   3392.47,       134,      3236,        99,         0,         0,   2747.18,       134,      2615,        99,        30,    25.681,       161,   23516.9,     28073,     23223,     26670,        15,       157
         1,   220.385,         9,         9,         8,         0,         0,   363.112,       886,   212.885,       664,   9524.34,     21128,   8898.74,     21128,   6423.27,       299,      6121,       238,         0,         0,   5992.55,       299,      5733,       238,        48,    35.565,       270,   23516.9,     28073,     23223,     26670,        15,       157
         1,   110.771,         2,         2,         7,         0,         0,   146.361,       255,    75.857,       192,   493.054,      1049,   486.066,      1049,   1566.23,        84,      1494,        61,         0,         0,    1643.6,        84,      1560,        61,        16,    29.181,       179,   23516.9,     28073,     23223,     26670,        15,       157
         1,   50.4876,         1,         1,         2,         0,         0,    66.617,       153,    25.991,        91,     3.316,        15,     1.274,        15,   184.275,        18,       177,         7,         0,         0,   180.537,        18,       174,         7,         5,      4.84,        49,   23516.9,     28073,     23223,     26670,        15,       157
         1,   30.0167,         1,         1,         2,         0,         0,    28.951,        53,     7.658,        15,     4.645,         7,     2.466,         7,    84.613,         9,        81,         3,         0,         0,    90.716,         9,        87,         3,         1,     5.805,        17,   23516.9,     28073,     23223,     26670,        15,       157
         1,        61,         1,         1,         2,         0,         0,   246.069,       368,    54.551,       104,     3.049,        14,     1.437,        14,   149.227,        14,       141,         4,         0,         0,   134.053,        14,       126,         4,         4,     5.869,        61,   23516.9,     28073,     23223,     26670,        15,       157
         1,   38.9102,         1,         1,         2,         0,         0,    101.24,       143,    21.538,        59,     2.065,         7,     0.322,         7,   101.678,        10,        98,         3,         0,         0,    78.088,        10,        75,         3,         1,     9.492,        93,   23516.9,     28073,     23223,     26670,        15,       157
         1,   157.584,         3,         3,         7,         0,         0,   124.022,       268,    77.212,       205,   552.466,      1126,   409.636,      1126,   2668.88,       135,      2543,       105,         0,         0,   2675.66,       135,      2555,       105,        19,    43.488,       256,   23516.9,     28073,     23223,     26670,        15,       157
         1,   188.857,         2,         2,         5,         0,         0,   392.729,       862,    147.53,       299,   219.468,       258,   133.184,       258,   3005.15,       101,      2767,        92,         0,         0,   2672.82,       101,      2346,        92,         2,    19.841,        92,   23516.9,     28073,     23223,     26670,        15,       157
         1,   87.0517,         1,         1,         2,         0,         0,   170.217,       191,      61.3,       122,     6.016,        17,     3.911,        17,   220.209,        20,       207,         8,         0,         0,   216.976,        20,       201,         8,         6,    25.568,       139,   23516.9,     28073,     23223,     26670,        15,       157
         1,   166.857,         1,         1,         8,         0,         0,   608.915,      1145,     255.5,       619,    53.986,       140,    41.017,       140,   2690.86,       141,      2568,       103,         0,         0,   2672.43,       141,      2551,       103,        32,    27.616,       187,   23516.9,     28073,     23223,     26670,        15,       157
         1,   160.937,         5,         5,        10,         0,         0,   1158.01,      2505,    757.22,      1724,   3557.05,      8151,   3321.54,      8151,     14086,       630,     13328,       540,         0,         0,   13770.1,       630,     13093,       540,        60,     2.232,        21,   23516.9,     28073,     23223,     26670,        15,       157
         1,   8.06226,         1,         1,         2,         0,         0,    52.596,        53,     0.969,         8,     2.404,         1,      0.02,         1,     0.284,         6,         0,         0,         0,         0,     0.162,         6,         0,         0,         0,     0.088,         8,   23516.9,     28073,     23223,     26670,        15,       157
         1,   78.7464,         2,         2,         2,         0,         0,   352.149,       750,   123.014,       316,    108.17,       269,    76.303,       269,   992.488,        43,       936,        32,         0,         0,    880.66,        43,       847,        32,         5,     16.04,        91,   23516.9,     28073,     23223,     26670,        15,       157
         1,    31.483,         1,         1,         3,         0,         0,    324.55,       802,    75.221,       236,     3.095,        11,     1.097,        11,   139.743,        14,       134,         6,         0,         0,    134.97,        14,       128,         6,         2,    14.573,       134,   23516.9,     28073,     23223,     26670,        15,       157
         1,   119.218,         1,         1,         8,         0,         0,   450.521,      1141,   229.708,       614,    43.952,       123,    34.236,       123,   2439.53,       124,      2337,        94,         0,         0,    2418.8,       124,      2315,        94,        25,    17.211,       129,   23516.9,     28073,     23223,     26670,        15,       157
         1,    110.98,         3,         3,         8,         0,         0,   249.822,       566,    103.68,       257,   604.654,      1189,   569.878,      1189,   1636.63,        97,      1550,        69,         0,         0,    2226.4,        97,      2053,        69,        22,     0.125,         5,   23516.9,     28073,     23223,     26670,        15,       157
         1,   92.7208,         3,         3,         6,         0,         0,   455.286,       551,   283.962,       187,   1841.93,      2053,   1224.64,      2053,   1572.38,        85,      1392,        53,         0,         0,   1480.62,        85,      1338,        53,        25,     9.254,        37,   23516.9,     28073,     23223,     26670,        15,       157
         1,   130.806,         3,         3,         4,         0,         0,   1084.69,      1656,   634.226,      1151,   1904.78,      4220,   1693.99,      4220,   7348.15,       265,      6974,       218,         0,         0,   6115.51,       265,      5820,       218,        36,    40.077,       159,   23516.9,     28073,     23223,     26670,        15,       157
         1,   181.073,         1,         1,        10,         0,         0,   452.482,      1148,   230.933,       622,   1200.67,      2875,   1096.54,      2875,   3297.02,       169,      3156,       129,         0,         0,   3294.39,       169,      3137,       129,        35,     11.84,        55,   23516.9,     28073,     23223,     26670,        15,       157
         1,   165.247,         5,         5,         4,         0,         0,   1048.26,      2531,   880.463,      1752,   5971.91,     10128,   4729.85,     10128,   15244.4,       654,     14497,       591,         0,         0,   16050.2,       654,     15121,       591,        44,    37.534,       129,   23516.9,     28073,     23223,     26670,        15,       157
         1,   174.707,         5,         5,         7,         0,         0,   989.529,      2371,   840.944,      1654,   6989.94,     13465,    5839.3,     13465,   25508.4,      1109,     24287,       948,         0,         0,   27121.5,      1109,     25596,       948,       127,    12.196,        53,   23516.9,     28073,     23223,     26670,        15,       157
         1,   108.091,         2,         2,         7,         0,         0,    188.95,       255,    93.256,       192,   589.396,      1049,   455.069,      1049,   1569.71,        82,      1497,        59,         0,         0,   1727.23,        82,      1620,        59,        16,    31.619,       179,   23516.9,     28073,     23223,     26670,        15,       157
         1,   69.2604,         1,         1,         2,         0,         0,   122.003,       194,     51.95,        84,     2.904,         9,     0.701,         9,   115.157,        12,       111,         4,         0,         0,   111.872,        12,       108,         4,         2,    15.672,       135,   23516.9,     28073,     23223,     26670,        15,       157
         1,   74.8866,         1,         1,         2,         0,         0,    62.806,        70,    21.291,        44,     5.797,        19,     3.379,        19,   256.125,        21,       242,         9,         0,         0,   252.769,        21,       238,         9,         7,    10.409,        41,   23516.9,     28073,     23223,     26670,        15,       157
         1,   70.7624,         1,         1,         5,         0,         0,   280.278,       609,    56.049,       132,    14.439,        40,      9.72,        40,   799.949,        44,       762,        29,         0,         0,   776.234,        44,       746,        29,        10,    21.719,       131,   23516.9,     28073,     23223,     26670,        15,       157
         1,   101.928,         3,         3,         6,         0,         0,    199.66,       409,   144.669,       347,   478.591,      1034,   411.419,      1034,   4662.82,       221,      4457,       184,         0,         0,   4649.15,       221,      4447,       184,        24,    30.626,       149,   23516.9,     28073,     23223,     26670,        15,       157
         1,   95.5009,         1,         1,         3,         0,         0,   109.234,       226,    83.556,       134,     7.377,        48,     5.363,        48,   860.061,        50,       825,        27,         0,         0,   668.521,        50,       642,        27,        17,    27.825,       209,   23516.9,     28073,     23223,     26670,        15,       157
         1,   91.5933,         3,         3,         5,         0,         0,   284.095,       597,    72.304,       217,   1038.04,      2149,   858.219,      2149,   1718.42,        93,      1654,        63,         0,         0,   1693.74,        93,      1630,        63,        21,    12.076,        74,   23516.9,     28073,     23223,     26670,        15,       157
         1,   140.676,         1,         1,         8,         0,         0,   443.963,      1164,    242.17,       637,    50.133,       141,    38.037,       141,   2882.12,       142,      2765,       107,         0,         0,   3012.28,       142,      2887,       107,        28,    19.957,       145,   23516.9,     28073,     23223,     26670,        15,       157
         1,   97.2714,         2,         2,         3,         0,         0,   342.393,       737,    121.73,       271,   192.827,       337,    187.62,       337,   471.042,        38,       453,        17,         0,         0,   473.574,        38,       454,        17,        15,    17.085,       137,   23516.9,     28073,     23223,     26670,        15,       157
         1,   132.996,         2,         2,         5,         0,         0,   526.223,      1291,   248.584,       625,   939.535,      2232,   841.281,      2232,   2335.58,       108,      2245,        87,         0,         0,   2317.09,       108,      2229,        87,        16,    21.965,       131,   23516.9,     28073,     23223,     26670,        15,       157
         1,   56.0803,         1,         1,         2,         0,         0,    29.322,       123,    11.906,        56,     5.385,        35,     3.068,        35,    447.93,        38,       435,        17,         0,         0,   443.501,        38,       432,        17,        15,    11.155,       109,   23516.9,     28073,     23223,     26670,        15,       157
         1,   106.595,         2,         2,         5,         0,         0,   503.849,      1007,   423.695,       605,   2380.01,      3908,   1753.47,      3908,   2382.38,       112,      2243,        80,         0,         0,    2249.4,       112,      2078,        80,        24,    19.906,       105,   23516.9,     28073,     23223,     26670,        15,       157
         1,   31.0644,         1,         1,         2,         0,         0,    45.711,        95,     9.778,        36,     2.859,        11,     0.782,        11,   137.799,        14,       131,         5,         0,         0,   134.575,        14,       130,         5,         3,     3.036,        37,   23516.9,     28073,     23223,     26670,        15,       157
         1,   139.905,         1,         1,        12,         0,         0,   479.366,      1021,     262.4,       593,    1730.4,      3447,   2075.16,      3447,    5012.6,       236,      4793,       189,         0,         0,   4986.32,       236,      4763,       189,        31,     5.648,        53,   23516.9,     28073,     23223,     26670,        15,       157
         1,    200.66,         3,         3,         7,         0,         0,   826.413,      1208,   451.473,       751,   3261.37,      6887,   2886.65,      6887,   8986.88,       334,      8531,       284,         0,         0,   7481.04,       334,      7128,       284,        33,    45.818,       155,   23516.9,     28073,     23223,     26670,        15,       157
         1,   129.322,         4,         4,         4,         0,         0,   322.369,       789,    214.22,       575,   1144.79,      2672,   1151.43,      2672,   3463.36,       201,      3320,       133,         0,         0,   3550.82,       201,      3405,       133,        60,    34.356,       234,   23516.9,     28073,     23223,     26670,        15,       157
         1,   72.6705,         1,         1,         2,         0,         0,    48.563,        70,    14.477,        44,     5.362,        19,     3.111,        19,   250.685,        21,       239,         9,         0,         0,   245.406,        21,       235,         9,         7,     8.173,        41,   23516.9,     28073,     23223,     26670,        15,       157
         1,   21.8403,         1,         1,         2,         0,         0,    43.705,       113,     5.092,        40,     2.557,        11,     0.719,        11,   135.119,        14,       131,         5,         0,         0,   133.064,        14,       128,         5,         3,     2.618,        37,   23516.9,     28073,     23223,     26670,        15,       157
         1,   94.3292,         2,         2,         7,         0,         0,   146.777,       255,    75.701,       190,    95.106,       226,    78.145,       226,   1455.74,        77,      1391,        56,         0,         0,   1481.41,        77,      1416,        56,        15,    21.276,       129,   23516.9,     28073,     23223,     26670,        15,       157
         1,   43.8292,         1,         1,         2,         0,         0,    68.205,       120,    25.913,        74,     3.282,        10,      0.89,        10,   113.274,        12,       108,         4,         0,         0,   116.839,        12,       110,         4,         2,     3.785,        34,   23516.9,     28073,     23223,     26670,        15,       157
         1,   162.531,         2,         2,        15,         0,         0,   1509.93,      1523,   466.393,       876,   3893.09,      7126,   3052.12,      7126,   10667.4,       392,     10071,       337,         0,         0,   9599.96,       392,      9055,       337,        37,    23.662,       102,   23516.9,     28073,     23223,     26670,        15,       157
         1,   185.339,         5,         5,         4,         0,         0,    418.36,       971,   175.467,       435,   629.559,      1750,   570.043,      1750,   5084.88,       267,      4854,       187,         0,         0,   5154.65,       267,      4927,       187,        64,    45.775,       335,   23516.9,     28073,     23223,     26670,        15,       157
         1,   91.0783,         1,         1,         3,         0,         0,     477.5,      1072,   238.926,       654,      6.25,        13,     4.343,        13,   238.555,        15,       225,         8,         0,         0,   230.485,        15,       218,         8,         2,    30.676,       142,   23516.9,     28073,     23223,     26670,        15,       157
         1,     90.03,         1,         1,        11,         0,         0,    347.56,       736,   101.669,       227,    42.947,       114,    32.268,       114,   2527.73,       117,      2417,        91,         0,         0,   2461.67,       117,      2358,        91,        20,    31.016,       205,   23516.9,     28073,     23223,     26670,        15,       157
         1,   73.0616,         2,         2,         2,         0,         0,   173.363,       539,    61.479,       169,    88.815,       248,    73.634,       248,   238.375,        18,       228,         7,         0,         0,   193.886,        18,       186,         7,         5,     0.931,        25,   23516.9,     28073,     23223,     26670,        15,       157
         1,   149.685,         6,         6,         5,         0,         0,   318.674,       799,   221.109,       585,   4015.98,      7939,   6880.81,      7939,   4737.29,       240,      4537,       173,         0,         0,   5204.19,       240,      4957,       173,        57,    56.634,       318,   23516.9,     28073,     23223,     26670,        15,       157
         1,   77.7848,         2,         2,         4,         0,         0,   484.165,       942,   170.013,       521,   532.192,      1250,   487.361,      1250,   2640.71,       142,      2524,        98,         0,         0,   2627.77,       142,      2512,        98,        35,    26.356,       143,   23516.9,     28073,     23223,     26670,        15,       157
         1,   174.799,         7,         7,         7,         0,         0,   531.968,       894,   428.335,       682,   4679.41,     10690,   4646.13,     10690,   7259.84,       333,      6918,       249,         0,         0,   6883.62,       333,      6568,       249,        72,    22.545,       153,   23516.9,     28073,     23223,     26670,        15,       157
         1,   168.966,         3,         3,        14,         0,         0,   274.047,       483,   178.894,       417,   748.327,      1468,   633.028,      1468,   8601.27,       367,      8245,       319,         0,         0,   8905.45,       367,      8484,       319,        21,     6.705,        46,   23516.9,     28073,     23223,     26670,        15,       157
         1,   93.2952,         2,         2,         2,         0,         0,    522.28,       733,   146.109,       222,   163.563,       158,     84.53,       158,   2696.19,       104,      2586,        79,         0,         0,   3226.02,       104,      3087,        79,        19,     74.95,       142,   23516.9,     28073,     23223,     26670,        15,       157
         1,   178.379,         5,         5,         4,         0,         0,   3699.67,      2538,   2682.36,      1850,   7023.68,     10888,   7233.13,     10888,   26433.8,       790,     25012,       719,         0,         0,   28232.1,       790,     26846,       719,        47,    20.286,        34,   23516.9,     28073,     23223,     26670,        15,       157
         1,   98.1247,         1,         1,         7,         0,         0,   197.064,       259,    93.104,       191,   185.684,       222,   139.897,       222,   1395.18,        70,      1334,        49,         0,         0,   1667.03,        70,      1592,        49,        14,    50.385,       199,   23516.9,     28073,     23223,     26670,        15,       157
         1,   217.413,         8,         8,         5,         0,         0,   603.128,       983,   225.106,       492,   4076.78,      6246,   4091.14,      6246,   8839.56,       291,      7822,       203,         0,         0,   7702.27,       291,      7239,       203,        82,    32.666,        95,   23516.9,     28073,     23223,     26670,        15,       157
         1,   131.453,         4,         4,         5,         0,         0,   1347.36,      1282,   599.679,       702,   1733.44,      2293,   1580.06,      2293,   5151.88,       170,      4874,       138,         0,         0,   5083.64,       170,      4812,       138,        26,    48.827,       145,   23516.9,     28073,     23223,     26670,        15,       157
         1,    138.83,         3,         3,        10,         0,         0,   446.094,       436,   266.864,       378,   672.564,      1277,   641.551,      1277,   8796.01,       326,      8404,       284,         0,         0,   8381.21,       326,      7949,       284,        24,    95.282,       364,   23516.9,     28073,     23223,     26670,        15,       157
         1,   93.6803,         1,         1,         2,         0,         0,   118.653,       185,    41.663,       121,     4.682,        10,      2.44,        10,   126.572,        12,       119,         4,         0,         0,    122.18,        12,       115,         4,         2,    16.912,       119,   23516.9,     28073,     23223,     26670,        15,       157
         1,   36.2353,         1,         1,         2,         0,         0,    72.019,        99,    29.921,        72,     4.931,        12,     1.976,        12,   183.658,        15,       178,         6,         0,         0,   244.077,        15,       233,         6,         4,     6.019,        27,   23516.9,     28073,     23223,     26670,        15,       157
         1,   274.054,         5,         5,         6,         0,         0,    762.24,       876,   235.042,       320,   3619.66,      4506,   2440.13,      4506,   4420.13,       114,      4122,       106,         0,         0,   3657.38,       114,      3223,       106,         2,    56.607,        93,   23516.9,     28073,     23223,     26670,        15,       157
