         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   46.6154,         1,         1,         2,         0,         0,   302.087,       436,    77.958,       148,     10.04,         8,      0.99,         8,   293.337,        10,       287,         3,         0,         0,   295.873,        10,       290,         3,         1,     3.951,        28,     32126,     28587,     23223,     25780,        79,       157
         1,   60.5392,         3,         3,         2,         0,         0,   680.191,       622,   193.237,       281,   1170.67,      1879,   1227.54,      1879,   2704.23,        52,      2655,        33,         0,         0,   2870.18,        52,      2824,        33,        12,    18.316,       111,     32126,     28587,     23223,     25780,        79,       157
         1,   46.7023,         1,         1,         4,         0,         0,    58.946,       134,    30.918,        80,     11.63,        29,     4.469,        29,   1101.51,        31,      1080,        15,         0,         0,   1096.09,        31,      1076,        15,        10,    35.061,       181,     32126,     28587,     23223,     25780,        79,       157
         1,   12.3693,         1,         1,         2,         0,         0,    70.567,       123,    13.273,        34,     7.528,         9,     0.567,         9,   185.819,        11,       181,         3,         0,         0,   197.669,        11,       193,         3,         1,     2.521,        32,     32126,     28587,     23223,     25780,        79,       157
         1,   55.4617,         1,         1,         2,         0,         0,    107.84,       181,     37.79,        80,    15.136,        19,     5.295,        19,    703.18,        22,       690,         9,         0,         0,   960.576,        22,       940,         9,         7,    20.337,        61,     32126,     28587,     23223,     25780,        79,       157
         1,   39.7508,         4,         4,         3,         0,         0,   223.558,       239,    86.361,       125,   2068.28,      3690,   1899.11,      3690,   2302.23,        39,      2261,        32,         0,         0,   2389.12,        39,      2346,        32,         3,     1.306,         8,     32126,     28587,     23223,     25780,        79,       157
         1,   18.0278,         1,         1,         2,         0,         0,    19.079,        82,     3.573,        20,      6.61,         5,     0.043,         5,   119.914,         8,       118,         2,         0,         0,   117.388,         8,       116,         2,         0,     0.195,        20,     32126,     28587,     23223,     25780,        79,       157
         1,   48.5175,         3,         3,         3,         0,         0,   150.622,       386,    45.536,       146,   1063.89,      1567,   767.364,      1567,   4598.15,        81,      4525,        50,         0,         0,   4695.11,        81,      4603,        50,        22,    31.679,       142,     32126,     28587,     23223,     25780,        79,       157
         1,   22.3607,         1,         1,         2,         0,         0,    30.612,        24,     7.236,         7,     8.751,         4,      0.05,         4,   229.029,         7,       218,         2,         0,         0,   215.497,         7,       205,         2,         0,     0.233,        12,     32126,     28587,     23223,     25780,        79,       157
         1,    25.807,         1,         1,         2,         0,         0,     94.13,       104,    36.628,        46,     8.258,         5,     0.085,         5,   158.774,         8,       156,         2,         0,         0,   158.032,         8,       156,         2,         0,    12.451,       115,     32126,     28587,     23223,     25780,        79,       157
         1,   71.9123,         3,         3,         4,         0,         0,   337.698,       439,    89.462,       132,   202.164,       278,   139.215,       278,   5002.43,        59,      4925,        42,         0,         0,   4256.76,        59,      4192,        42,        12,    10.006,        51,     32126,     28587,     23223,     25780,        79,       157
         1,   59.3625,         3,         3,         3,         0,         0,   335.019,       640,    81.373,       133,   403.577,       569,    261.24,       569,   2115.56,        33,      2075,        23,         0,         0,   1740.96,        33,      1711,        23,         5,    27.539,       112,     32126,     28587,     23223,     25780,        79,       157
         1,   73.3302,         2,         2,         7,         0,         0,   250.583,       649,    80.949,       171,    357.95,       721,   522.503,       721,   4479.75,        67,      4395,        50,         0,         0,   4015.34,        67,      3939,        50,         9,    20.186,       139,     32126,     28587,     23223,     25780,        79,       157
         1,   26.2488,         1,         1,         2,         0,         0,    18.374,        16,     6.678,         7,     8.002,         5,     0.816,         5,     3.024,         5,         0,         0,         0,         0,     2.218,         5,         0,         0,         0,     2.512,        13,     32126,     28587,     23223,     25780,        79,       157
         1,   69.7683,         1,         1,         7,         0,         0,   338.704,       630,    343.41,       518,   353.596,       647,   312.538,       647,   25308.8,       297,     24794,       220,         0,         0,   20475.6,       297,     19957,       220,        59,    18.826,       162,     32126,     28587,     23223,     25780,        79,       157
         1,         9,         1,         1,         3,         0,         0,    77.118,       134,     7.997,        21,     8.168,         8,     1.225,         8,    207.02,        11,       201,         3,         0,         0,   262.558,        11,       255,         3,         3,     3.023,        10,     32126,     28587,     23223,     25780,        79,       157
         1,   79.3018,         4,         4,         3,         0,         0,   1220.15,      1358,   470.274,       735,   1726.38,      2674,    1969.9,      2674,   22223.2,       265,     21829,       217,         0,         0,   20526.5,       265,     20166,       217,        34,   214.816,      1107,     32126,     28587,     23223,     25780,        79,       157
         1,   97.7779,         3,         3,         5,         0,         0,   395.676,       385,    69.956,       112,   970.374,       590,   469.494,       590,    4294.9,        60,      4186,        44,         0,         0,   4884.42,        60,      4729,        44,        11,     66.32,       111,     32126,     28587,     23223,     25780,        79,       157
         1,   44.0465,         2,         2,         3,         0,         0,   136.863,       109,     29.65,        50,   112.485,       107,    91.686,       107,   1863.58,        42,      1804,        25,         0,         0,   1868.59,        42,      1807,        25,        13,    11.351,        27,     32126,     28587,     23223,     25780,        79,       157
         1,   43.0813,         1,         1,         2,         0,         0,   200.698,       214,    47.934,        85,    11.449,         8,     2.667,         8,   350.687,        12,       332,         3,         0,         0,   352.475,        12,       338,         3,         1,    10.332,        40,     32126,     28587,     23223,     25780,        79,       157
         1,   75.9667,         6,         6,         3,         0,         0,   373.752,       441,   101.751,       165,    2969.1,      4446,   3080.38,      4446,   7407.97,        85,      7300,        53,         0,         0,   6607.69,        85,      6514,        53,        25,    19.372,        88,     32126,     28587,     23223,     25780,        79,       157
         1,   29.8329,         1,         1,         2,         0,         0,     88.08,       172,    23.718,        79,      8.45,        15,     1.546,        15,   576.473,        17,       564,         7,         0,         0,     491.3,        17,       483,         7,         5,     4.421,        33,     32126,     28587,     23223,     25780,        79,       157
         1,   13.0384,         1,         1,         2,         0,         0,   141.686,       277,     4.932,        18,     9.098,         6,     0.413,         6,   183.781,         8,       180,         2,         0,         0,   183.788,         8,       180,         2,         0,     1.508,        22,     32126,     28587,     23223,     25780,        79,       157
         1,   65.9242,         2,         2,         2,         0,         0,   179.484,       241,     56.93,       159,   145.313,       312,   110.797,       312,   9633.54,       108,      9495,        79,         0,         0,   9549.03,       108,      9412,        79,        22,    19.437,       180,     32126,     28587,     23223,     25780,        79,       157
         1,   22.0227,         1,         1,         2,         0,         0,    52.892,        70,     4.186,        16,     7.386,         7,     0.815,         7,   190.217,        10,       186,         3,         0,         0,   166.528,        10,       163,         3,         1,     4.245,        33,     32126,     28587,     23223,     25780,        79,       157
         1,        25,         1,         1,         2,         0,         0,   142.244,       199,    15.593,        40,     8.373,        16,     1.544,        16,   523.598,        18,       516,         7,         0,         0,   556.772,        18,       549,         7,         5,     7.165,        52,     32126,     28587,     23223,     25780,        79,       157
         1,   1.41421,         1,         1,         2,         0,         0,   125.966,       154,     0.557,         6,     8.599,         1,     0.019,         1,     0.398,         6,         0,         0,         0,         0,      0.68,         6,         0,         0,         0,      3.97,        42,     32126,     28587,     23223,     25780,        79,       157
         1,   54.4885,         1,         1,         2,         0,         0,   108.301,       178,    20.853,        64,    22.719,         6,      1.66,         6,   144.839,         8,       140,         2,         0,         0,   263.736,         8,       251,         2,         0,     8.986,        22,     32126,     28587,     23223,     25780,        79,       157
         1,   149.603,        12,        12,         7,         0,         0,   406.266,       404,    150.93,       314,   14460.4,     22596,   18288.3,     22596,   15610.6,       282,     15285,       206,         0,         0,   18979.6,       282,     18596,       206,        55,    32.071,        80,     32126,     28587,     23223,     25780,        79,       157
         1,   34.3657,         1,         1,         2,         0,         0,    32.926,       112,     5.894,        42,     7.078,         1,     0.027,         1,     0.427,         6,         0,         0,         0,         0,      0.53,         6,         0,         0,         0,     0.098,         8,     32126,     28587,     23223,     25780,        79,       157
         1,   15.8114,         1,         1,         2,         0,         0,    89.115,       209,       3.5,        12,     6.616,         6,     0.344,         6,   138.212,         8,       135,         2,         0,         0,    133.91,         8,       131,         2,         0,      6.48,        60,     32126,     28587,     23223,     25780,        79,       157
         1,   11.6619,         1,         1,         2,         0,         0,    55.788,        97,     0.289,         7,      5.89,         1,     0.028,         1,     0.226,         7,         0,         0,         0,         0,     0.197,         7,         0,         0,         0,     6.604,        24,     32126,     28587,     23223,     25780,        79,       157
         1,   77.5242,         4,         4,         2,         0,         0,    76.645,       189,    32.583,        97,   886.206,      1814,   865.626,      1814,   3287.73,        56,      3234,        37,         0,         0,   4044.37,        56,      3979,        37,        13,      9.48,        27,     32126,     28587,     23223,     25780,        79,       157
         1,   21.0238,         1,         1,         2,         0,         0,    52.657,       111,    11.406,        22,     8.822,         6,     0.361,         6,   173.397,         9,       167,         2,         0,         0,   241.168,         9,       232,         2,         0,      5.22,        37,     32126,     28587,     23223,     25780,        79,       157
         1,   62.0574,         2,         2,         3,         0,         0,     171.9,       287,    30.333,        23,   316.676,       350,   246.902,       350,   1439.55,        15,      1412,        10,         0,         0,    963.71,        15,       939,        10,         0,    15.614,        25,     32126,     28587,     23223,     25780,        79,       157
         1,   36.4005,         1,         1,         2,         0,         0,    83.598,       176,     33.77,        66,     7.496,        11,     1.159,        11,   499.279,        14,       484,         5,         0,         0,   363.243,        14,       353,         5,         3,     4.489,        37,     32126,     28587,     23223,     25780,        79,       157
         1,   16.2195,         1,         1,         3,         0,         0,    132.62,       248,    19.712,        41,     8.653,        14,     2.239,        14,   527.006,        16,       518,         7,         0,         0,   516.569,        16,       508,         7,         4,      2.58,        20,     32126,     28587,     23223,     25780,        79,       157
         1,   92.9704,        11,        11,         5,         0,         0,   126.644,       306,    100.15,       269,   6567.23,      9613,   6611.12,      9613,   14344.2,       189,     14108,       148,         0,         0,     15676,       189,     15385,       148,        26,     3.136,        12,     32126,     28587,     23223,     25780,        79,       157
         1,   28.1603,         2,         2,         2,         0,         0,   254.393,       392,    29.304,        48,   114.361,       225,    75.734,       225,   807.368,        24,       791,        14,         0,         0,   943.708,        24,       923,        14,         4,     5.672,        52,     32126,     28587,     23223,     25780,        79,       157
         1,    43.566,         1,         1,         2,         0,         0,   145.824,       373,    39.617,       128,     6.885,         9,     0.836,         9,   272.988,        13,       267,         4,         0,         0,   269.092,        13,       264,         4,         2,      3.27,        31,     32126,     28587,     23223,     25780,        79,       157
         1,   36.6879,         1,         1,         2,         0,         0,    93.853,       210,    14.492,        39,     8.855,        12,     2.337,        12,   443.789,        16,       434,         6,         0,         0,   536.993,        16,       525,         6,         4,     22.73,       121,     32126,     28587,     23223,     25780,        79,       157
         1,   138.666,        16,        16,         4,         0,         0,   419.025,       473,   302.211,       324,   10681.8,     13797,   13308.7,     13797,   16603.3,       240,     16228,       209,         0,         0,   18853.1,       240,     18373,       209,        18,     4.147,        28,     32126,     28587,     23223,     25780,        79,       157
         1,   11.6619,         1,         1,         2,         0,         0,   226.165,       235,    20.558,        37,    10.572,         5,      1.23,         5,   184.945,         7,       177,         2,         0,         0,   179.886,         7,       174,         2,         0,     3.886,        13,     32126,     28587,     23223,     25780,        79,       157
         1,   50.4166,         3,         3,         3,         0,         0,   411.224,       290,   159.466,       193,   493.377,       576,   413.779,       576,   12118.2,       116,     11898,        95,         0,         0,   10912.6,       116,     10683,        95,         8,    27.653,        79,     32126,     28587,     23223,     25780,        79,       157
         1,   3.60555,         1,         1,         2,         0,         0,    93.814,        83,     0.477,         6,     9.858,         1,     0.023,         1,     0.647,         6,         0,         0,         0,         0,     0.422,         6,         0,         0,         0,    26.168,        40,     32126,     28587,     23223,     25780,        79,       157
         1,   41.1461,         1,         1,         2,         0,         0,   368.333,       467,    85.278,       129,    12.286,        18,     3.049,        18,   908.771,        20,       894,         8,         0,         0,   767.685,        20,       754,         8,         6,    11.859,        58,     32126,     28587,     23223,     25780,        79,       157
         1,   16.7631,         1,         1,         2,         0,         0,   111.894,       102,      7.44,        11,    10.856,         5,     1.798,         5,   218.412,         7,       210,         2,         0,         0,   244.483,         7,       234,         2,         0,    12.079,        33,     32126,     28587,     23223,     25780,        79,       157
         1,   40.3113,         2,         2,         2,         0,         0,    99.694,       116,    41.497,        84,   484.668,       154,    100.38,       154,   2065.49,        38,      2022,        20,         0,         0,   2062.39,        38,      2022,        20,        12,    47.002,        70,     32126,     28587,     23223,     25780,        79,       157
         1,   56.6024,         1,         1,         5,         0,         0,   1038.68,       578,   1587.48,       364,    34.023,        72,    19.232,        72,   6109.06,        74,      5995,        57,         0,         0,   6004.18,        74,      5882,        57,        11,    20.199,        71,     32126,     28587,     23223,     25780,        79,       157
         1,   66.2118,         4,         4,         2,         0,         0,   220.993,       295,    54.862,       121,   402.851,       413,   348.116,       413,   4069.22,        47,      4001,        32,         0,         0,   4644.95,        47,      4566,        32,        10,    20.063,        45,     32126,     28587,     23223,     25780,        79,       157
         1,   20.8081,         1,         1,         4,         0,         0,   156.359,       138,    31.713,        59,    13.142,        18,     3.945,        18,   1138.21,        21,      1114,        11,         0,         0,   1377.91,        21,      1353,        11,         4,    35.398,       151,     32126,     28587,     23223,     25780,        79,       157
         1,   21.9545,         1,         1,         2,         0,         0,   199.474,       185,    37.083,        59,    10.759,        11,     1.806,        11,   567.476,        14,       558,         6,         0,         0,   602.721,        14,       594,         6,         3,     5.506,        29,     32126,     28587,     23223,     25780,        79,       157
         1,    32.249,         1,         1,         2,         0,         0,   375.796,       541,    43.179,        67,     12.06,        18,     3.469,        18,   740.594,        20,       727,         8,         0,         0,   845.039,        20,       831,         8,         6,    23.987,       103,     32126,     28587,     23223,     25780,        79,       157
         1,   69.1233,         5,         5,         3,         0,         0,   791.034,      1102,    327.34,       576,   3713.74,      6547,    3252.4,      6547,   33214.4,       257,     32662,       218,         0,         0,   27036.4,       257,     26674,       218,        28,    32.891,       226,     32126,     28587,     23223,     25780,        79,       157
         1,    7.2111,         1,         1,         2,         0,         0,   132.488,       285,     2.764,        13,     9.426,         1,     0.032,         1,     0.453,         5,         0,         0,         0,         0,     0.185,         5,         0,         0,         0,     6.622,        40,     32126,     28587,     23223,     25780,        79,       157
         1,   19.0263,         1,         1,         2,         0,         0,    185.04,       315,    27.341,        52,     8.748,        17,      1.63,        17,    640.94,        21,       630,         8,         0,         0,   569.043,        21,       560,         8,         6,     6.056,        55,     32126,     28587,     23223,     25780,        79,       157
         1,   11.1803,         1,         1,         2,         0,         0,    99.678,       306,     8.678,        38,     7.371,        13,     1.098,        13,    424.63,        16,       418,         6,         0,         0,   419.621,        16,       413,         6,         4,      3.89,        43,     32126,     28587,     23223,     25780,        79,       157
         1,   36.2353,         1,         1,         2,         0,         0,   330.568,       634,    37.054,        91,     7.767,        11,     1.544,        11,   330.904,        14,       325,         5,         0,         0,   326.057,        14,       319,         5,         3,    15.751,       107,     32126,     28587,     23223,     25780,        79,       157
         1,   61.1238,         3,         3,         4,         0,         0,   339.204,       642,    75.835,       137,   387.935,       607,   323.591,       607,    2032.3,        39,      2000,        26,         0,         0,   2036.61,        39,      2005,        26,         8,    23.403,       117,     32126,     28587,     23223,     25780,        79,       157
         1,   45.1805,         2,         2,         3,         0,         0,   156.177,       366,     46.95,       129,   141.696,       328,   103.392,       328,   3850.15,        68,      3789,        44,         0,         0,    3871.2,        68,      3813,        44,        18,    19.392,       142,     32126,     28587,     23223,     25780,        79,       157
         1,   178.517,         6,         6,         8,         0,         0,   396.534,      1016,   394.801,       683,   5247.57,     11526,   5604.29,     11526,   25271.7,       330,     24800,       294,         0,         0,   23825.7,       330,     23327,       294,        27,    16.696,        16,     32126,     28587,     23223,     25780,        79,       157
         1,   27.0185,         2,         2,         2,         0,         0,    62.616,        71,     8.953,        25,   204.936,       354,   136.106,       354,   331.843,        15,       313,         5,         0,         0,   305.105,        15,       298,         5,         3,    26.965,       162,     32126,     28587,     23223,     25780,        79,       157
         1,   147.103,        12,        12,         6,         0,         0,    380.76,       378,   173.173,       297,   9792.12,     15582,   9144.06,     15582,   14554.8,       267,     14192,       189,         0,         0,   15640.9,       267,     15274,       189,        55,    57.893,       192,     32126,     28587,     23223,     25780,        79,       157
         1,   34.3657,         1,         1,         2,         0,         0,   134.616,       274,    39.385,        77,     8.294,         9,     1.568,         9,   261.348,        11,       255,         4,         0,         0,   258.498,        11,       251,         4,         2,     4.428,        21,     32126,     28587,     23223,     25780,        79,       157
         1,   16.2788,         1,         1,         2,         0,         0,    41.567,       113,     8.086,        26,     6.314,         6,     0.444,         6,   180.591,         9,       178,         3,         0,         0,   177.517,         9,       175,         3,         1,     1.269,        15,     32126,     28587,     23223,     25780,        79,       157
         1,   109.819,         5,         5,        10,         0,         0,    397.57,       890,   175.571,       338,   4182.96,      5463,   4212.01,      5463,   9391.27,       141,      9049,       101,         0,         0,   8353.44,       141,      8141,       101,        32,    13.998,        67,     32126,     28587,     23223,     25780,        79,       157
         1,   22.3607,         1,         1,         2,         0,         0,   145.461,        97,    20.855,        21,     9.383,        11,     1.242,        11,   394.414,        14,       380,         5,         0,         0,   331.967,        14,       323,         5,         3,     4.673,        37,     32126,     28587,     23223,     25780,        79,       157
         1,    44.566,         2,         2,         3,         0,         0,   216.616,       408,    54.406,       158,   625.104,      1113,   475.327,      1113,    2047.8,        34,      2014,        26,         0,         0,   2005.78,        34,      1970,        26,         4,      6.57,        20,     32126,     28587,     23223,     25780,        79,       157
         1,         8,         1,         1,         2,         0,         0,   101.529,       277,     4.234,        16,     7.084,         8,     0.441,         8,   213.179,        10,       209,         3,         0,         0,   187.299,        10,       184,         3,         1,     1.797,        28,     32126,     28587,     23223,     25780,        79,       157
         1,   54.3783,         3,         3,         2,         0,         0,   113.819,       185,    14.636,        56,    135.68,       299,    84.469,       299,   2192.98,        46,      2164,        27,         0,         0,   2235.25,        46,      2196,        27,        13,    11.772,        64,     32126,     28587,     23223,     25780,        79,       157
         1,    45.618,         1,         1,         2,         0,         0,    43.532,        85,      6.24,        22,     6.734,        11,      0.91,        11,   349.016,        14,       343,         5,         0,         0,   337.975,        14,       333,         5,         3,    12.734,       115,     32126,     28587,     23223,     25780,        79,       157
         1,    25.318,         1,         1,         2,         0,         0,    74.861,       103,      4.73,        14,     5.887,         1,     0.027,         1,     0.253,         7,         0,         0,         0,         0,     0.205,         7,         0,         0,         0,     4.892,        24,     32126,     28587,     23223,     25780,        79,       157
         1,   4.24264,         1,         1,         2,         0,         0,    46.597,       134,     2.649,        15,     6.482,         6,     0.417,         6,   218.428,         9,       215,         3,         0,         0,   213.997,         9,       211,         3,         1,     1.181,        15,     32126,     28587,     23223,     25780,        79,       157
         1,        17,         1,         1,         2,         0,         0,   152.955,       344,     7.957,        22,      6.03,         5,     0.042,         5,   164.046,         8,       162,         2,         0,         0,   161.985,         8,       160,         2,         0,     0.192,        20,     32126,     28587,     23223,     25780,        79,       157
         1,   63.5116,         4,         4,         4,         0,         0,   494.543,       593,   119.338,       233,   1884.57,      2943,   1817.36,      2943,   2027.45,        39,      1994,        28,         0,         0,   1988.97,        39,      1958,        28,         6,     3.726,        14,     32126,     28587,     23223,     25780,        79,       157
         1,   20.2237,         1,         1,         2,         0,         0,    56.852,       101,     9.624,        30,     6.692,         8,     0.421,         8,   187.348,        10,       183,         3,         0,         0,   183.831,        10,       180,         3,         1,     1.699,        28,     32126,     28587,     23223,     25780,        79,       157
         1,   20.5183,         1,         1,         2,         0,         0,    32.395,        83,     6.473,        29,     7.549,        13,     1.535,        13,   406.256,        15,       400,         6,         0,         0,   401.037,        15,       395,         6,         4,      4.39,        29,     32126,     28587,     23223,     25780,        79,       157
         1,   100.226,         3,         3,         5,         0,         0,   308.835,       612,   114.186,       278,   590.415,      1107,   451.972,      1107,     10815,       182,     10602,       121,         0,         0,     11280,       182,     11044,       121,        40,     8.462,        24,     32126,     28587,     23223,     25780,        79,       157
         1,   80.9506,         7,         7,         2,         0,         0,   339.419,       393,    63.016,       156,   357.071,       679,   353.527,       679,   4633.26,        54,      4570,        40,         0,         0,    4135.1,        54,      4085,        40,         8,    18.423,        88,     32126,     28587,     23223,     25780,        79,       157
         1,   38.0132,         1,         1,         2,         0,         0,    62.307,        80,     7.162,        21,     7.148,         8,     0.531,         8,   283.667,        11,       278,         4,         0,         0,   268.156,        11,       264,         4,         2,     7.049,        61,     32126,     28587,     23223,     25780,        79,       157
         1,   24.6982,         1,         1,         2,         0,         0,   119.356,       264,    11.688,        37,     6.666,         8,     0.611,         8,   290.149,        11,       285,         4,         0,         0,   285.225,        11,       282,         4,         2,     5.676,        47,     32126,     28587,     23223,     25780,        79,       157
         1,   11.4018,         1,         1,         2,         0,         0,   110.408,       143,     9.215,        35,     6.911,        13,     0.929,        13,    400.49,        18,       393,         6,         0,         0,    394.47,        18,       389,         6,         4,     5.651,        63,     32126,     28587,     23223,     25780,        79,       157
         1,   9.84886,         1,         1,         2,         0,         0,   102.145,       188,     3.732,        17,     6.514,         8,     0.661,         8,   276.157,        11,       272,         4,         0,         0,   271.858,        11,       267,         4,         2,     1.952,        19,     32126,     28587,     23223,     25780,        79,       157
         1,   10.4403,         1,         1,         2,         0,         0,    99.045,       141,     6.022,        26,     7.104,         5,     0.041,         5,   155.914,         8,       152,         2,         0,         0,   132.718,         8,       130,         2,         0,     0.208,        20,     32126,     28587,     23223,     25780,        79,       157
         1,   35.0571,         3,         3,         2,         0,         0,    156.42,       277,    48.529,       127,   650.734,       800,    394.22,       800,   1758.77,        42,      1729,        24,         0,         0,   1805.83,        42,      1774,        24,        10,    11.071,       102,     32126,     28587,     23223,     25780,        79,       157
         1,        26,         1,         1,         2,         0,         0,   155.048,       341,    11.805,        33,     7.973,        12,     1.876,        12,   458.595,        15,       450,         6,         0,         0,   452.999,        15,       445,         6,         4,     4.979,        27,     32126,     28587,     23223,     25780,        79,       157
         1,   29.5136,         4,         4,         3,         0,         0,    88.026,       205,    22.579,        69,   749.461,      1512,   744.133,      1512,   1179.94,        38,      1156,        22,         0,         0,   1165.01,        38,      1143,        22,        12,     7.316,        37,     32126,     28587,     23223,     25780,        79,       157
         1,    42.193,         4,         4,         4,         0,         0,    354.24,       359,   148.239,       172,   566.332,      1018,   429.379,      1018,   5767.22,        79,      5662,        57,         0,         0,   5325.38,        79,      5224,        57,        13,     7.934,        72,     32126,     28587,     23223,     25780,        79,       157
         1,         5,         1,         1,         2,         0,         0,   101.791,       108,     2.995,        11,    10.771,         5,     0.374,         5,   137.297,         7,       134,         2,         0,         0,   132.952,         7,       131,         2,         0,      1.45,        13,     32126,     28587,     23223,     25780,        79,       157
         1,   31.9531,         1,         1,         2,         0,         0,   209.402,       287,    18.326,        58,     8.296,        14,     1.618,        14,   662.702,        16,       656,         6,         0,         0,   658.165,        16,       652,         6,         4,      6.06,        46,     32126,     28587,     23223,     25780,        79,       157
         1,   177.289,        16,        16,        13,         0,         0,   200.872,       385,   151.952,       303,     15723,     25246,   13427.7,     25246,   14302.6,       273,     14029,       197,         0,         0,   14332.7,       273,     14017,       197,        55,     0.041,         3,     32126,     28587,     23223,     25780,        79,       157
         1,    62.426,         1,         1,         2,         0,         0,    84.592,       189,     27.89,        80,     8.333,         6,     1.173,         6,     188.5,         8,       183,         2,         0,         0,   170.627,         8,       165,         2,         0,     4.212,        22,     32126,     28587,     23223,     25780,        79,       157
         1,   11.1803,         1,         1,         2,         0,         0,    44.121,        75,      1.87,        10,     6.489,         1,     0.027,         1,     0.288,         6,         0,         0,         0,         0,     0.221,         6,         0,         0,         0,    16.008,       103,     32126,     28587,     23223,     25780,        79,       157
         1,   12.0416,         1,         1,         2,         0,         0,    34.313,        74,     2.944,        14,     6.359,         5,     0.186,         5,   124.092,         8,       121,         2,         0,         0,   120.157,         8,       117,         2,         0,      1.01,        23,     32126,     28587,     23223,     25780,        79,       157
         1,   61.9287,         5,         5,         4,         0,         0,   163.259,       321,    31.586,       103,   357.091,       538,   219.363,       538,    3013.7,        48,      2973,        42,         0,         0,   3521.16,        48,      3462,        42,         0,     15.02,        92,     32126,     28587,     23223,     25780,        79,       157
         1,    35.171,         1,         1,         2,         0,         0,   191.193,       315,    28.326,        92,      7.92,        11,     1.925,        11,   390.462,        13,       384,         5,         0,         0,   384.475,        13,       378,         5,         3,    16.399,       109,     32126,     28587,     23223,     25780,        79,       157
         1,        15,         1,         1,         2,         0,         0,    57.828,       159,     7.852,        32,     6.825,         9,     0.701,         9,   232.828,        12,       228,         4,         0,         0,   229.735,        12,       226,         4,         2,      2.41,        31,     32126,     28587,     23223,     25780,        79,       157
         1,   8.60233,         1,         1,         2,         0,         0,    38.247,        95,     4.088,        18,     5.953,         8,     0.339,         8,   166.203,        10,       163,         3,         0,         0,   164.145,        10,       162,         3,         1,    24.915,       160,     32126,     28587,     23223,     25780,        79,       157
         1,   36.6197,         1,         1,         2,         0,         0,   111.258,       186,    39.648,        69,     8.912,        15,     2.403,        15,   498.973,        18,       487,         8,         0,         0,   510.737,        18,       497,         8,         5,     6.452,        33,     32126,     28587,     23223,     25780,        79,       157
         1,   14.8661,         1,         1,         2,         0,         0,    58.724,        96,     7.421,        17,    10.116,         7,     1.177,         7,   294.125,         9,       286,         3,         0,         0,   289.477,         9,       283,         3,         1,     3.252,        17,     32126,     28587,     23223,     25780,        79,       157
         1,        17,         1,         1,         2,         0,         0,     48.47,        69,     6.161,        15,    10.261,         7,     1.486,         7,   246.338,         9,       239,         3,         0,         0,   238.194,         9,       232,         3,         1,    33.346,        91,     32126,     28587,     23223,     25780,        79,       157
         1,   41.4849,         1,         1,         2,         0,         0,    65.514,        46,    19.908,        11,    10.759,         5,      0.99,         5,     3.891,         5,         0,         0,         0,         0,     3.905,         5,         0,         0,         0,     3.025,        13,     32126,     28587,     23223,     25780,        79,       157
         1,   11.6619,         1,         1,         2,         0,         0,    75.571,        73,     7.729,        13,     6.733,         1,     0.026,         1,      0.34,         7,         0,         0,         0,         0,     0.206,         7,         0,         0,         0,     0.155,        11,     32126,     28587,     23223,     25780,        79,       157
         1,   43.8292,         3,         3,         2,         0,         0,   118.051,       332,    44.471,       136,   734.972,      1541,   556.538,      1541,   2639.12,        62,      2594,        34,         0,         0,   2687.88,        62,      2641,        34,        20,    20.709,       118,     32126,     28587,     23223,     25780,        79,       157
         1,   68.1542,         2,         2,         2,         0,         0,   123.646,       268,    61.565,       173,   156.853,       343,   110.673,       343,   9135.37,        94,      9034,        70,         0,         0,   7578.56,        94,      7488,        70,        17,    14.545,        72,     32126,     28587,     23223,     25780,        79,       157
         1,     42.19,         1,         1,         2,         0,         0,   176.743,       318,     41.18,        87,     8.669,        22,     2.354,        22,   576.338,        22,       564,         8,         0,         0,   569.718,        22,       561,         8,         8,    13.519,       120,     32126,     28587,     23223,     25780,        79,       157
         1,   57.7754,         2,         2,         2,         0,         0,   108.982,       206,    49.679,       111,   140.092,       273,    105.62,       273,   3491.56,        52,      3438,        28,         0,         0,   3234.42,        52,      3188,        28,        18,     0.045,         3,     32126,     28587,     23223,     25780,        79,       157
         1,   19.2094,         1,         1,         2,         0,         0,    55.284,        84,     9.165,        26,     7.087,         9,     1.111,         9,   276.084,        12,       270,         4,         0,         0,    271.03,        12,       266,         4,         2,     5.263,        39,     32126,     28587,     23223,     25780,        79,       157
         1,   7.07107,         1,         1,         2,         0,         0,   110.232,       183,     3.721,         9,     6.304,         5,     0.311,         5,   113.239,         7,       109,         2,         0,         0,   110.132,         7,       107,         2,         0,     0.894,        13,     32126,     28587,     23223,     25780,        79,       157
         1,    49.366,         2,         2,         2,         0,         0,    55.303,       101,     24.53,        67,   6477.15,      8406,   5336.29,      8406,   1865.17,        49,      1822,        26,         0,         0,   2038.34,        49,      1989,        26,        16,     23.48,       126,     32126,     28587,     23223,     25780,        79,       157
