         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   107.903,         1,         1,        11,         0,         0,   479.814,       710,   428.051,       610,   117.818,       199,   102.248,       199,   1577.06,       200,      1335,       163,         0,         0,   1585.57,       200,      1351,       163,        24,     5.947,        35,   16440.2,      9547,      8391,      9210,         3,        47
         1,   261.696,         1,         1,        29,         0,         0,   809.971,      1103,   632.242,       969,    1325.1,      1848,   1257.34,      1848,   5391.82,       620,      4510,       535,         0,         0,   5380.27,       620,      4493,       535,        59,    18.392,        76,   16440.2,      9547,      8391,      9210,         3,        47
         1,   167.405,         1,         1,        16,         0,         0,   455.704,       701,   335.789,       600,   678.841,      1011,   695.192,      1011,   3000.59,       358,      2551,       288,         0,         0,   3082.71,       358,      2599,       288,        46,    17.289,       123,   16440.2,      9547,      8391,      9210,         3,        47
         1,   7.07107,         1,         1,         2,         0,         0,    30.802,        52,     9.101,        26,     1.984,         7,     0.608,         7,    34.638,        10,        30,         3,         0,         0,    30.937,        10,        27,         3,         1,     1.565,        25,   16440.2,      9547,      8391,      9210,         3,        47
         1,   63.0127,         1,         1,         8,         0,         0,   270.042,       361,   174.322,       270,    54.177,        99,    42.688,        99,    829.61,       100,       718,        82,         0,         0,   945.456,       100,       798,        82,        11,     9.771,        14,   16440.2,      9547,      8391,      9210,         3,        47
         1,   51.0902,         1,         1,         6,         0,         0,    201.06,       274,    102.02,       156,    24.761,        36,    17.723,        36,   306.626,        40,       253,        28,         0,         0,   275.506,        40,       220,        28,         5,      3.82,        13,   16440.2,      9547,      8391,      9210,         3,        47
         1,   124.989,         2,         2,        12,         0,         0,   328.024,       422,   252.934,       372,   704.513,       926,   558.127,       926,   2734.54,       271,      2126,       220,         0,         0,   3019.48,       271,      2463,       220,        35,     1.596,         7,   16440.2,      9547,      8391,      9210,         3,        47
         1,   82.7519,         1,         1,         9,         0,         0,   229.101,       399,   188.856,       345,    40.824,        81,    31.068,        81,   638.581,        83,       556,        64,         0,         0,   608.938,        83,       525,        64,        14,     3.569,        13,   16440.2,      9547,      8391,      9210,         3,        47
         1,   156.838,         1,         1,        12,         0,         0,   804.813,      1023,   703.447,       922,   456.374,       711,   418.714,       711,   2239.22,       252,      1881,       218,         0,         0,   2287.87,       252,      1943,       218,        24,    36.971,       198,   16440.2,      9547,      8391,      9210,         3,        47
         1,   47.2025,         1,         1,         4,         0,         0,    185.16,       272,    85.774,       173,    11.545,        32,     7.954,        32,   182.352,        34,       156,        18,         0,         0,   184.021,        34,       156,        18,        10,    16.291,        95,   16440.2,      9547,      8391,      9210,         3,        47
         1,   42.7646,         1,         1,         5,         0,         0,    87.589,       141,    60.183,       117,     7.046,        24,     6.082,        24,   156.186,        27,       132,        16,         0,         0,   149.884,        27,       128,        16,         4,    34.508,       145,   16440.2,      9547,      8391,      9210,         3,        47
         1,   165.624,         1,         1,        15,         0,         0,   829.386,      1132,   673.968,      1055,   443.801,       661,   403.408,       661,   3164.17,       358,      2683,       297,         0,         0,   2951.97,       358,      2485,       297,        47,    46.132,       256,   16440.2,      9547,      8391,      9210,         3,        47
         1,   324.528,         1,         1,        39,         0,         0,   1120.62,      1099,   903.773,       974,   1233.16,      1854,   1183.12,      1854,   5342.95,       628,      4469,       539,         0,         0,   5884.16,       628,      4826,       539,        63,    17.821,        75,   16440.2,      9547,      8391,      9210,         3,        47
         1,   45.7339,         1,         1,         7,         0,         0,   190.382,       256,   118.921,       185,    53.545,        86,     37.73,        86,   849.801,        87,       686,        69,         0,         0,   734.574,        87,       620,        69,        10,     4.636,        23,   16440.2,      9547,      8391,      9210,         3,        47
         1,   331.313,         1,         1,        39,         0,         0,   806.464,      1094,   615.113,       969,   1272.47,      1841,   1198.75,      1841,   5726.22,       623,      4791,       534,         0,         0,    5792.4,       623,      4766,       534,        62,    23.541,        99,   16440.2,      9547,      8391,      9210,         3,        47
         1,   114.218,         3,         3,         8,         0,         0,   483.496,       744,   374.996,       651,   1539.72,      1284,   1410.94,      1284,   3822.87,       326,      3197,       283,         0,         0,   3809.46,       326,      2959,       283,        27,    19.284,        37,   16440.2,      9547,      8391,      9210,         3,        47
         1,    41.533,         1,         1,         6,         0,         0,    187.39,       216,   118.425,       192,    16.629,        32,    12.313,        32,   264.509,        36,       227,        25,         0,         0,    251.17,        36,       215,        25,         5,     7.554,        21,   16440.2,      9547,      8391,      9210,         3,        47
         1,   336.098,         2,         2,        41,         0,         0,    879.66,      1108,   675.117,       981,   1260.66,      1877,   1203.34,      1877,   6475.51,       635,      5427,       545,         0,         0,   5361.46,       635,      4465,       545,        65,     8.345,        18,   16440.2,      9547,      8391,      9210,         3,        47
         1,    96.319,         1,         1,        13,         0,         0,   387.899,       520,   306.083,       473,   135.282,       200,   114.657,       200,   1697.68,       201,      1446,       170,         0,         0,   1697.67,       201,      1446,       170,        21,    15.335,        41,   16440.2,      9547,      8391,      9210,         3,        47
         1,   165.528,         3,         3,        10,         0,         0,   736.874,      1038,   582.131,       920,    707.49,      1147,   665.905,      1147,   4888.52,       553,      4186,       497,         0,         0,   4919.83,       553,      4203,       497,        39,    21.202,        49,   16440.2,      9547,      8391,      9210,         3,        47
         1,   58.2067,         1,         1,         4,         0,         0,   100.086,       155,    63.974,       127,    10.672,        22,     7.635,        22,   125.215,        24,       106,        12,         0,         0,   122.006,        24,       102,        12,         6,     3.576,        22,   16440.2,      9547,      8391,      9210,         3,        47
         1,   248.853,         1,         1,        29,         0,         0,    759.51,      1074,   613.547,       948,   1591.63,      1787,    1245.1,      1787,   5076.54,       602,      4248,       513,         0,         0,   5446.01,       602,      4511,       513,        63,    28.544,       123,   16440.2,      9547,      8391,      9210,         3,        47
         1,   67.7628,         1,         1,        11,         0,         0,   274.149,       338,   195.595,       270,    68.074,       117,     55.53,       117,   928.256,       118,       783,        94,         0,         0,   922.268,       118,       788,        94,        15,    10.536,        35,   16440.2,      9547,      8391,      9210,         3,        47
         1,   335.182,         1,         1,        39,         0,         0,   792.857,      1108,   812.086,       981,   1468.64,      1881,   1240.37,      1881,   7408.39,       635,      5867,       548,         0,         0,   6540.02,       635,      4950,       548,        61,    34.246,        96,   16440.2,      9547,      8391,      9210,         3,        47
         1,   16.7631,         1,         1,         2,         0,         0,    79.782,       103,    28.173,        68,     2.668,        10,     1.425,        10,     55.49,        13,        48,         5,         0,         0,     50.38,        13,        45,         5,         3,     3.668,        23,   16440.2,      9547,      8391,      9210,         3,        47
         1,   138.195,         1,         1,        16,         0,         0,   539.732,       636,   343.127,       502,   477.979,       724,   446.174,       724,   2032.61,       233,      1720,       202,         0,         0,   1978.21,       233,      1671,       202,        23,     0.734,         6,   16440.2,      9547,      8391,      9210,         3,        47
         1,   152.272,         1,         1,        12,         0,         0,   801.227,      1165,    638.36,      1027,   407.639,       568,    356.11,       568,   3626.54,       398,      3076,       341,         0,         0,   3471.22,       398,      2878,       341,        42,     0.282,        11,   16440.2,      9547,      8391,      9210,         3,        47
         1,   57.2014,         1,         1,         2,         0,         0,   133.629,       155,    69.478,       129,     6.135,        22,     4.875,        22,    86.975,        22,        71,         8,         0,         0,    81.702,        22,        66,         8,         8,     30.92,       130,   16440.2,      9547,      8391,      9210,         3,        47
         1,   156.665,         1,         1,        14,         0,         0,   718.952,       984,   573.675,       877,   599.422,       964,   562.596,       964,   2117.46,       244,      1786,       208,         0,         0,   2148.73,       244,      1816,       208,        26,    39.348,       190,   16440.2,      9547,      8391,      9210,         3,        47
         1,   182.158,         2,         2,        15,         0,         0,   486.311,       739,   367.266,       638,   677.837,      1091,   722.012,      1091,   3236.23,       403,      2743,       333,         0,         0,    3208.8,       403,      2715,       333,        48,    50.978,       255,   16440.2,      9547,      8391,      9210,         3,        47
         1,   81.5967,         1,         1,         8,         0,         0,   295.342,       456,   241.155,       399,   755.604,      1135,   702.844,      1135,   409.081,        59,       349,        43,         0,         0,   399.727,        59,       341,        43,         9,     0.064,         3,   16440.2,      9547,      8391,      9210,         3,        47
         1,   152.376,         1,         1,        17,         0,         0,   618.152,       880,   480.405,       754,   668.754,       977,   690.248,       977,   2308.23,       246,      1962,       218,         0,         0,   2324.52,       246,      1924,       218,        20,     4.535,        15,   16440.2,      9547,      8391,      9210,         3,        47
         1,   12.2956,         1,         1,         3,         0,         0,    86.267,        81,    24.946,        37,     3.488,        14,     2.245,        14,   132.833,        17,       117,         9,         0,         0,     97.22,        17,        84,         9,         2,     7.628,        47,   16440.2,      9547,      8391,      9210,         3,        47
         1,   81.3552,         1,         1,         7,         0,         0,   399.003,       418,   328.238,       379,    65.614,        31,    24.246,        31,   374.355,        34,       320,        24,         0,         0,    267.27,        34,       219,        24,         4,     1.572,        13,   16440.2,      9547,      8391,      9210,         3,        47
         1,   87.2176,         1,         1,        16,         0,         0,   510.623,       517,    458.62,       451,    126.22,       179,    95.753,       179,   1521.99,       180,      1295,       153,         0,         0,    1524.6,       180,      1298,       153,        17,     5.376,        26,   16440.2,      9547,      8391,      9210,         3,        47
         1,   340.705,         1,         1,        39,         0,         0,   883.204,      1103,   1167.97,       976,   1350.85,      1868,   1230.28,      1868,   6983.84,       632,      5050,       544,         0,         0,   5772.25,       632,      4595,       544,        61,    39.208,       136,   16440.2,      9547,      8391,      9210,         3,        47
         1,   146.324,         3,         3,        10,         0,         0,   650.845,       915,   529.559,       795,    744.82,      1172,   735.951,      1172,   4143.32,       479,      3526,       429,         0,         0,   4287.23,       479,      3671,       429,        31,     13.35,        39,   16440.2,      9547,      8391,      9210,         3,        47
         1,    139.98,         1,         1,        12,         0,         0,   686.273,       860,   474.506,       663,   467.764,       698,   428.731,       698,   2513.05,       241,      2110,       210,         0,         0,   2184.48,       241,      1825,       210,        21,    48.121,       180,   16440.2,      9547,      8391,      9210,         3,        47
         1,   93.9203,         1,         1,        10,         0,         0,    279.07,       432,   216.741,       379,   470.651,       821,   444.891,       821,   810.229,        97,       706,        81,         0,         0,   787.581,        97,       686,        81,        10,    16.261,        87,   16440.2,      9547,      8391,      9210,         3,        47
         1,   172.704,         1,         1,        27,         0,         0,   783.193,      1034,   587.112,       892,   539.652,       772,    511.14,       772,   3676.65,       425,      3078,       362,         0,         0,   3614.14,       425,      3034,       362,        45,     1.478,        13,   16440.2,      9547,      8391,      9210,         3,        47
         1,   116.652,         1,         1,        19,         0,         0,   442.002,       586,   360.689,       530,   317.117,       408,   302.075,       408,   3474.64,       409,      2926,       357,         0,         0,   3720.67,       409,      3098,       357,        37,    12.883,        35,   16440.2,      9547,      8391,      9210,         3,        47
         1,   48.2456,         1,         1,         6,         0,         0,    207.07,       281,    93.053,       178,      15.5,        37,    11.464,        37,   258.886,        39,       223,        25,         0,         0,    246.12,        39,       213,        25,         9,    16.203,        73,   16440.2,      9547,      8391,      9210,         3,        47
         1,   241.972,         1,         1,        29,         0,         0,   917.912,      1064,   767.977,       946,   2356.19,      1766,   1597.98,      1766,   5115.51,       597,      4250,       510,         0,         0,   6016.88,       597,      4606,       510,        62,    34.881,        88,   16440.2,      9547,      8391,      9210,         3,        47
         1,   96.4205,         1,         1,         5,         0,         0,   337.351,       456,   234.177,       403,   523.457,       895,   718.001,       895,   1603.73,       200,      1373,       163,         0,         0,   1572.45,       200,      1334,       163,        29,      11.8,        34,   16440.2,      9547,      8391,      9210,         3,        47
         1,   169.906,         1,         1,        26,         0,         0,   1229.85,      1033,   917.268,       891,   311.255,       423,    286.01,       423,   3905.62,       424,      3289,       361,         0,         0,   3592.21,       424,      3005,       361,        44,     1.761,        18,   16440.2,      9547,      8391,      9210,         3,        47
         1,   37.7537,         1,         1,         6,         0,         0,   167.575,       192,   104.788,       170,    14.755,        29,    10.089,        29,   220.187,        33,       190,        21,         0,         0,   211.473,        33,       182,        21,         5,     5.528,        20,   16440.2,      9547,      8391,      9210,         3,        47
         1,   147.162,         1,         1,        12,         0,         0,   489.338,       715,   356.477,       619,   169.939,       280,   143.435,       280,   3102.37,       281,      2706,       234,         0,         0,   2257.17,       281,      1903,       234,        29,    11.435,        55,   16440.2,      9547,      8391,      9210,         3,        47
         1,   152.161,         1,         1,        21,         0,         0,   799.532,      1014,   599.669,       893,   303.992,       416,   284.126,       416,   3600.09,       417,      3014,       356,         0,         0,   3516.91,       417,      2947,       356,        43,    21.972,       121,   16440.2,      9547,      8391,      9210,         3,        47
         1,   115.925,         1,         1,        18,         0,         0,   413.606,       551,   334.768,       504,   171.999,       255,   154.846,       255,   2354.33,       256,      1997,       221,         0,         0,   2180.18,       256,      1851,       221,        24,    27.219,        87,   16440.2,      9547,      8391,      9210,         3,        47
         1,    39.785,         1,         1,         3,         0,         0,   127.654,       158,    85.611,       131,    12.581,        33,     8.582,        33,   188.243,        37,       159,        18,         0,         0,   179.982,        37,       156,        18,        10,    12.443,        46,   16440.2,      9547,      8391,      9210,         3,        47
         1,   16.7279,         1,         1,         6,         0,         0,    75.801,       144,    41.879,       104,    20.604,        49,    15.767,        49,   382.393,        50,       332,        38,         0,         0,    364.01,        50,       321,        38,         7,     2.712,        11,   16440.2,      9547,      8391,      9210,         3,        47
         1,   108.326,         1,         1,         9,         0,         0,   493.364,       728,    377.45,       634,   124.744,       199,   102.882,       199,   1590.74,       200,      1361,       163,         0,         0,    1710.5,       200,      1466,       163,        25,    27.033,       103,   16440.2,      9547,      8391,      9210,         3,        47
         1,   100.912,         2,         2,        10,         0,         0,   379.264,       544,   286.547,       468,   930.021,      1292,   852.565,      1292,   1755.72,       218,      1494,       178,         0,         0,   1761.17,       218,      1491,       178,        27,    13.789,        61,   16440.2,      9547,      8391,      9210,         3,        47
         1,   171.302,         2,         2,        15,         0,         0,   1090.37,      1303,   826.781,      1185,   938.943,       617,   463.227,       617,   4073.77,       452,      3440,       380,         0,         0,   5296.36,       452,      4014,       380,        55,     3.336,         7,   16440.2,      9547,      8391,      9210,         3,        47
         1,   28.6823,         1,         1,         6,         0,         0,    76.336,        74,    36.841,        60,    17.812,        34,    12.637,        34,   245.433,        38,       205,        24,         0,         0,    230.27,        38,       197,        24,         8,     6.272,        19,   16440.2,      9547,      8391,      9210,         3,        47
         1,   40.1998,         1,         1,         6,         0,         0,   172.615,       192,    122.94,       169,     18.86,        42,    13.812,        42,    292.78,        46,       246,        29,         0,         0,   278.802,        46,       239,        29,        11,     1.139,         7,   16440.2,      9547,      8391,      9210,         3,        47
         1,   165.221,         1,         1,        12,         0,         0,   830.452,      1116,   703.384,      1025,   577.202,       951,   538.813,       951,   2481.48,       286,      2104,       241,         0,         0,   2422.27,       286,      2059,       241,        34,    41.561,       213,   16440.2,      9547,      8391,      9210,         3,        47
         1,   32.9066,         1,         1,         5,         0,         0,     168.1,       233,    60.648,       124,    10.819,        27,     7.229,        27,   148.386,        29,       127,        14,         0,         0,   138.628,        29,       119,        14,        10,    10.656,        51,   16440.2,      9547,      8391,      9210,         3,        47
         1,    39.832,         1,         1,         3,         0,         0,    91.483,       152,    59.658,       122,     6.062,        22,     4.854,        22,   132.733,        25,       112,        13,         0,         0,   125.079,        25,       109,        13,         5,     29.48,       114,   16440.2,      9547,      8391,      9210,         3,        47
         1,   61.3367,         1,         1,         8,         0,         0,   193.234,       227,   147.785,       200,    42.537,        54,    35.532,        54,   450.725,        58,       373,        43,         0,         0,   433.028,        58,       361,        43,         8,    15.565,        45,   16440.2,      9547,      8391,      9210,         3,        47
         1,   96.0799,         1,         1,        11,         0,         0,   262.108,       349,   218.338,       320,   125.096,       130,    90.353,       130,   1128.52,       132,       948,       110,         0,         0,   1120.12,       132,       950,       110,        11,    12.848,        64,   16440.2,      9547,      8391,      9210,         3,        47
         1,   145.031,         1,         1,        10,         0,         0,   765.865,      1113,    555.94,       910,    360.86,       533,   324.698,       533,   3130.16,       366,      2684,       307,         0,         0,   3227.62,       366,      2683,       307,        44,    28.517,        44,   16440.2,      9547,      8391,      9210,         3,        47
         1,    151.86,         1,         1,        20,         0,         0,   791.917,      1006,   601.002,       902,   300.952,       409,   282.707,       409,    3823.1,       410,      3159,       353,         0,         0,   3505.48,       410,      2931,       353,        37,    33.293,       125,   16440.2,      9547,      8391,      9210,         3,        47
         1,   61.9068,         1,         1,        10,         0,         0,   158.897,       207,   114.237,       177,     46.89,        61,    32.554,        61,   511.054,        65,       438,        51,         0,         0,   494.388,        65,       423,        51,         8,     2.598,        10,   16440.2,      9547,      8391,      9210,         3,        47
         1,   34.5713,         1,         1,         6,         0,         0,   135.821,       218,   101.567,       189,    14.091,        30,    10.139,        30,   196.424,        34,       168,        19,         0,         0,   189.097,        34,       161,        19,         7,     4.776,        30,   16440.2,      9547,      8391,      9210,         3,        47
         1,   111.736,         1,         1,        20,         0,         0,   549.042,       569,   411.619,       498,   274.248,       358,   237.791,       358,   3601.34,       359,      2964,       314,         0,         0,   3203.38,       359,      2643,       314,        32,     4.398,        10,   16440.2,      9547,      8391,      9210,         3,        47
         1,   123.345,         1,         1,        13,         0,         0,    534.24,       702,   534.484,       608,   145.733,       185,   106.592,       185,   1668.66,       186,      1410,       150,         0,         0,   1912.38,       186,      1645,       150,        23,     9.773,        37,   16440.2,      9547,      8391,      9210,         3,        47
         1,    137.65,         1,         1,        14,         0,         0,   468.688,       711,   348.776,       611,   213.131,       251,   205.004,       251,    2041.9,       252,      1742,       209,         0,         0,    2647.9,       252,      2298,       209,        27,    15.763,        73,   16440.2,      9547,      8391,      9210,         3,        47
         1,   95.7894,         2,         2,         7,         0,         0,   542.725,       480,   408.251,       437,   192.178,       268,   185.874,       268,   1266.63,       129,      1069,       101,         0,         0,   1506.62,       129,      1214,       101,        18,    44.321,       186,   16440.2,      9547,      8391,      9210,         3,        47
         1,   113.047,         1,         1,        10,         0,         0,   617.667,       371,   370.936,       332,   350.748,       137,   245.652,       137,   2107.87,       139,      1438,       112,         0,         0,   2046.67,       139,      1412,       112,        17,     54.35,        48,   16440.2,      9547,      8391,      9210,         3,        47
         1,   71.4661,         1,         1,        11,         0,         0,   1009.66,       349,   412.214,       296,    120.36,       134,    105.01,       134,   1609.03,       135,      1399,       110,         0,         0,   1620.56,       135,      1399,       110,        17,     4.373,        10,   16440.2,      9547,      8391,      9210,         3,        47
         1,   14.4018,         1,         1,         4,         0,         0,    99.759,       121,    52.104,        80,     15.88,        27,     11.45,        27,   329.928,        28,       296,        18,         0,         0,   321.156,        28,       287,        18,         5,    10.068,        31,   16440.2,      9547,      8391,      9210,         3,        47
         1,   170.217,         1,         1,        23,         0,         0,   1473.45,      1061,   1108.45,       980,   883.458,       765,   764.888,       765,   7291.87,       517,      6130,       458,         0,         0,   7147.57,       517,      5959,       458,        40,    16.712,        50,   16440.2,      9547,      8391,      9210,         3,        47
         1,   37.8151,         1,         1,         5,         0,         0,   324.319,       270,   127.082,       163,     9.915,        24,     6.569,        24,   166.845,        26,       140,        11,         0,         0,   127.212,        26,       107,        11,         9,    10.782,        68,   16440.2,      9547,      8391,      9210,         3,        47
         1,    111.48,         2,         2,         8,         0,         0,   480.735,       710,   391.207,       608,   1043.35,      1245,   1129.43,      1245,   3475.82,       299,      2990,       254,         0,         0,   3653.79,       299,      3143,       254,        28,    17.274,        84,   16440.2,      9547,      8391,      9210,         3,        47
         1,   11.4049,         1,         1,         6,         0,         0,    91.834,       125,    44.178,        75,    18.369,        30,    13.524,        30,   333.251,        31,       292,        24,         0,         0,   321.701,        31,       285,        24,         2,     4.029,        20,   16440.2,      9547,      8391,      9210,         3,        47
         1,   91.4302,         1,         1,        11,         0,         0,   469.875,       359,   324.706,       301,   154.876,       118,   138.161,       118,   1406.25,       120,      1188,        94,         0,         0,   1380.12,       120,      1149,        94,        17,    23.077,        48,   16440.2,      9547,      8391,      9210,         3,        47
         1,   141.263,         1,         1,        20,         0,         0,   1332.83,       972,   1017.13,       854,   334.054,       412,   388.618,       412,    5006.5,       413,      4207,       355,         0,         0,   5274.13,       413,      4327,       355,        44,    21.676,        53,   16440.2,      9547,      8391,      9210,         3,        47
         1,   106.435,         1,         1,        19,         0,         0,   674.913,       562,   462.414,       494,    249.32,       322,   211.498,       322,   3566.42,       323,      3086,       279,         0,         0,   4209.01,       323,      3600,       279,        31,     5.953,        21,   16440.2,      9547,      8391,      9210,         3,        47
         1,   90.5627,         1,         1,         9,         0,         0,   497.579,       647,   510.717,       543,   143.655,       153,   121.503,       153,   1697.93,       154,      1462,       127,         0,         0,   1488.12,       154,      1276,       127,        18,     7.291,        13,   16440.2,      9547,      8391,      9210,         3,        47
         1,   102.895,         2,         2,         8,         0,         0,   503.798,       464,   406.595,       411,   254.401,       287,   283.438,       287,   1586.17,       124,      1348,        96,         0,         0,   1456.33,       124,      1260,        96,        16,    12.438,        50,   16440.2,      9547,      8391,      9210,         3,        47
         1,   155.445,         1,         1,        13,         0,         0,   1314.39,      1007,    928.48,       908,     675.3,       699,   750.696,       699,   2661.84,       246,      2239,       212,         0,         0,   2548.58,       246,      2143,       212,        24,    63.835,       194,   16440.2,      9547,      8391,      9210,         3,        47
         1,   131.897,         1,         1,         9,         0,         0,   827.457,       849,   521.715,       729,   193.297,       206,   156.762,       206,   2183.01,       207,      1853,       166,         0,         0,   2668.61,       207,      2235,       166,        29,    29.935,        18,   16440.2,      9547,      8391,      9210,         3,        47
         1,   127.381,         3,         3,        11,         0,         0,   1071.53,       803,   808.946,       713,   1185.49,      1244,   848.776,      1244,   4778.84,       392,      4048,       350,         0,         0,   4426.18,       392,      3748,       350,        27,     9.323,        27,   16440.2,      9547,      8391,      9210,         3,        47
         1,   106.866,         1,         1,        10,         0,         0,   577.357,       371,   416.105,       330,   171.208,       133,   157.159,       133,   1733.43,       135,      1459,       109,         0,         0,   1579.93,       135,      1329,       109,        16,    47.003,       112,   16440.2,      9547,      8391,      9210,         3,        47
         1,   110.163,         1,         1,        11,         0,         0,   496.071,       376,   407.798,       331,   175.309,       143,   162.361,       143,   1727.95,       145,      1473,       123,         0,         0,   1345.61,       145,      1141,       123,        14,    36.964,        85,   16440.2,      9547,      8391,      9210,         3,        47
         1,   82.7992,         1,         1,        14,         0,         0,   595.271,       460,   434.455,       405,   202.462,       166,   164.658,       166,   1867.38,       167,      1604,       143,         0,         0,   2190.94,       167,      1874,       143,        14,    22.989,        33,   16440.2,      9547,      8391,      9210,         3,        47
         1,   48.3122,         1,         1,         7,         0,         0,   280.859,       219,   186.565,       185,    35.381,        38,    27.668,        38,   433.704,        42,       372,        30,         0,         0,   385.611,        42,       333,        30,         6,    22.049,        35,   16440.2,      9547,      8391,      9210,         3,        47
         1,   116.328,         1,         1,        13,         0,         0,   835.017,       700,   602.261,       606,   205.191,       201,   181.333,       201,   2162.85,       202,      1841,       165,         0,         0,   2381.54,       202,      2051,       165,        24,     1.072,         6,   16440.2,      9547,      8391,      9210,         3,        47
         1,   89.8149,         1,         1,         6,         0,         0,   448.251,       397,     320.3,       352,   113.406,       139,    90.671,       139,   1594.19,       141,      1393,       109,         0,         0,   1869.98,       141,      1423,       109,        23,    93.658,       339,   16440.2,      9547,      8391,      9210,         3,        47
         1,   147.992,         1,         1,        14,         0,         0,   1054.86,       694,   1139.73,       595,   295.388,       301,   254.914,       301,   4991.25,       302,      4306,       252,         0,         0,   2900.41,       302,      2481,       252,        32,    17.949,        45,   16440.2,      9547,      8391,      9210,         3,        47
         1,   126.238,         2,         2,         9,         0,         0,    420.32,       413,   321.094,       365,   574.371,       935,   769.097,       935,   2842.57,       266,      2494,       224,         0,         0,    2654.8,       266,      2315,       224,        23,    27.168,       135,   16440.2,      9547,      8391,      9210,         3,        47
         1,   85.1293,         1,         1,         6,         0,         0,   345.241,       390,   340.364,       341,   112.235,       108,    98.329,       108,   1476.87,       110,      1315,        85,         0,         0,   1143.58,       110,       984,        85,        17,    55.925,       133,   16440.2,      9547,      8391,      9210,         3,        47
         1,   89.6351,         2,         2,         7,         0,         0,   723.264,       514,   665.173,       449,   2851.22,      1118,   1336.27,      1118,   1721.95,       136,      1371,       111,         0,         0,   1579.33,       136,      1173,       111,        15,    99.753,        83,   16440.2,      9547,      8391,      9210,         3,        47
         1,   133.174,         2,         2,        12,         0,         0,   623.268,       751,   515.934,       696,   734.794,      1001,   628.486,      1001,   3137.17,       264,      2699,       224,         0,         0,   2864.55,       264,      2379,       224,        26,     4.157,        10,   16440.2,      9547,      8391,      9210,         3,        47
         1,    101.67,         1,         1,        10,         0,         0,   345.478,       361,   326.129,       328,   116.744,       137,   107.849,       137,   1266.72,       139,      1068,       117,         0,         0,   1316.03,       139,      1114,       117,        12,    21.719,        86,   16440.2,      9547,      8391,      9210,         3,        47
         1,   130.363,         1,         1,        11,         0,         0,   420.542,       535,   325.802,       438,    482.72,       686,   450.919,       686,   1950.42,       208,      1675,       183,         0,         0,   1968.66,       208,      1678,       183,        17,    40.982,       121,   16440.2,      9547,      8391,      9210,         3,        47
         1,   246.726,         1,         1,        29,         0,         0,   946.313,      1075,   764.071,       949,   1479.36,      1790,   1228.79,      1790,   5609.55,       603,      4689,       514,         0,         0,   6081.55,       603,      5103,       514,        64,    36.156,        97,   16440.2,      9547,      8391,      9210,         3,        47
         1,   156.491,         1,         1,        14,         0,         0,   531.144,       717,   410.779,       611,   761.294,      1020,   651.812,      1020,   3367.59,       365,      2908,       303,         0,         0,    3180.6,       365,      2719,       303,        41,     7.737,        29,   16440.2,      9547,      8391,      9210,         3,        47
         1,   240.693,         1,         1,        31,         0,         0,   1081.44,      1079,   730.118,       956,   2065.97,      1805,   1693.72,      1805,   5815.75,       610,      4788,       524,         0,         0,   7023.92,       610,      5570,       524,        62,     0.086,         5,   16440.2,      9547,      8391,      9210,         3,        47
         1,   86.0774,         1,         1,         8,         0,         0,   703.779,       592,   371.655,       467,    61.532,       102,    50.503,       102,   932.894,       103,       758,        83,         0,         0,   911.555,       103,       789,        83,        12,    18.625,        36,   16440.2,      9547,      8391,      9210,         3,        47
         1,   42.6561,         1,         1,         6,         0,         0,   183.594,       217,   112.778,       185,    16.765,        30,    12.392,        30,     250.9,        34,       216,        23,         0,         0,   240.199,        34,       209,        23,         5,     7.802,        21,   16440.2,      9547,      8391,      9210,         3,        47
         1,   130.836,         2,         2,         8,         0,         0,   284.994,       440,   217.338,       378,   599.389,       978,   547.375,       978,   2331.03,       271,      2044,       226,         0,         0,   2375.55,       271,      2064,       226,        27,    24.805,       140,   16440.2,      9547,      8391,      9210,         3,        47
         1,   23.7645,         1,         1,         5,         0,         0,    94.105,       113,    57.132,        88,     8.271,        19,     5.156,        19,   134.803,        23,       115,        13,         0,         0,   124.445,        23,       107,        13,         5,     5.605,        16,   16440.2,      9547,      8391,      9210,         3,        47
         1,   53.9379,         1,         1,         3,         0,         0,    92.846,       151,    62.354,       123,     6.954,        28,     5.689,        28,   142.315,        31,       122,        13,         0,         0,   135.673,        31,       118,        13,         9,    41.519,       185,   16440.2,      9547,      8391,      9210,         3,        47
         1,   125.131,         1,         1,        17,         0,         0,   509.112,       552,   364.606,       507,   181.029,       256,   161.615,       256,   2265.21,       257,      1946,       220,         0,         0,   2325.28,       257,      1977,       220,        25,    28.212,        80,   16440.2,      9547,      8391,      9210,         3,        47
         1,   151.617,         1,         1,        16,         0,         0,   493.305,       728,   369.077,       618,   652.674,       993,    625.11,       993,   2817.96,       328,      2442,       275,         0,         0,   2806.22,       328,      2431,       275,        36,     4.848,        26,   16440.2,      9547,      8391,      9210,         3,        47
