         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   167.089,         6,         6,         3,         0,         0,   1366.02,      1858,   707.697,      1212,   2431.09,      4822,   2300.55,      4822,    6549.8,       263,      6276,       163,         0,         0,   6497.51,       263,      6230,       163,        75,   178.106,       981,   41252.2,     28585,     23223,     27019,        16,       157
         1,   25.4951,         1,         1,         2,         0,         0,    29.678,        82,     6.275,        36,     6.012,        25,     2.875,        25,   469.729,        28,       457,        12,         0,         0,   465.124,        28,       454,        12,        10,    10.569,        79,   41252.2,     28585,     23223,     27019,        16,       157
         1,   151.278,         6,         6,         5,         0,         0,   200.469,       270,      82.3,       135,   832.207,       999,    571.69,       999,   2276.65,        65,      2187,        57,         0,         0,   2300.79,        65,      2196,        57,         3,    29.086,        79,   41252.2,     28585,     23223,     27019,        16,       157
         1,    35.556,         1,         1,         5,         0,         0,   165.907,       185,    57.577,        94,       8.2,        17,     4.081,        17,   417.361,        19,       401,        10,         0,         0,    482.58,        19,       465,        10,         2,    10.872,        67,   41252.2,     28585,     23223,     27019,        16,       157
         1,   228.864,         9,         9,         4,         0,         0,   1254.65,      1945,    881.58,      1367,   2365.95,      4027,   2121.73,      4027,   10068.4,       393,      9574,       272,         0,         0,   10421.6,       393,      9521,       272,       111,   116.378,       322,   41252.2,     28585,     23223,     27019,        16,       157
         1,   25.1794,         1,         1,         2,         0,         0,    68.897,        75,    12.801,        30,     3.613,         8,     0.529,         8,   127.344,        10,       123,         3,         0,         0,   123.218,        10,       119,         3,         1,       2.1,        28,   41252.2,     28585,     23223,     27019,        16,       157
         1,    100.08,         1,         1,         2,         0,         0,   266.269,       342,   122.751,       163,     4.883,         8,     2.167,         8,   173.952,        11,       167,         4,         0,         0,   169.136,        11,       162,         4,         2,     6.058,        19,   41252.2,     28585,     23223,     27019,        16,       157
         1,   37.8021,         1,         1,         2,         0,         0,   303.326,       436,   102.142,       191,     4.784,        14,     1.694,        14,   245.976,        18,       235,         7,         0,         0,   240.722,        18,       233,         7,         4,    10.589,        91,   41252.2,     28585,     23223,     27019,        16,       157
         1,   33.9559,         2,         2,         2,         0,         0,   108.877,       129,    37.067,        73,    46.289,       103,    33.772,       103,   686.433,        30,       670,        17,         0,         0,   674.065,        30,       658,        17,         7,     9.845,        61,   41252.2,     28585,     23223,     27019,        16,       157
         1,   12.0416,         1,         1,         2,         0,         0,   114.444,       171,     4.396,        14,     3.127,         6,     0.495,         6,    84.688,         8,        81,         2,         0,         0,    80.622,         8,        78,         2,         0,     2.223,        22,   41252.2,     28585,     23223,     27019,        16,       157
         1,   168.259,         2,         2,        10,         0,         0,   970.967,      1707,   503.716,      1008,    1110.1,      1981,   1023.74,      1981,   4147.71,       140,      3999,       104,         0,         0,   4138.29,       140,      3990,       104,        31,    10.767,        33,   41252.2,     28585,     23223,     27019,        16,       157
         1,   134.437,         1,         1,         6,         0,         0,    463.44,       816,     199.1,       438,   103.453,       164,    76.687,       164,   5194.16,       168,      4992,       125,         0,         0,   5181.69,       168,      4972,       125,        28,    22.053,        73,   41252.2,     28585,     23223,     27019,        16,       157
         1,   171.985,         6,         6,         5,         0,         0,   194.298,       272,    87.598,       137,   677.364,      1013,   570.102,      1013,   3123.32,        67,      2993,        59,         0,         0,   2379.47,        67,      2267,        59,         3,    31.828,        75,   41252.2,     28585,     23223,     27019,        16,       157
         1,   54.5894,         1,         1,         2,         0,         0,    23.696,        81,     8.351,        36,    10.725,        29,     3.381,        29,   543.744,        32,       528,        14,         0,         0,   542.192,        32,       529,        14,        12,    20.376,        91,   41252.2,     28585,     23223,     27019,        16,       157
         1,   74.9238,         1,         1,         3,         0,         0,   175.698,       129,    44.478,        53,     10.41,        13,     5.208,        13,   437.147,        15,       415,         8,         0,         0,   330.656,        15,       314,         8,         2,    12.558,        55,   41252.2,     28585,     23223,     27019,        16,       157
         1,   93.9538,         1,         1,         4,         0,         0,   225.637,       191,    61.735,       106,    16.678,        72,    11.537,        72,   1758.33,        75,      1685,        45,         0,         0,   1717.24,        75,      1652,        45,        24,    62.296,       339,   41252.2,     28585,     23223,     27019,        16,       157
         1,   253.171,         1,         1,        13,         0,         0,   2042.11,      2084,    840.32,      1365,   15199.1,     23822,   19375.1,     23822,   12489.9,       406,     12060,       315,         0,         0,   12569.2,       406,     12098,       315,        81,    34.879,       188,   41252.2,     28585,     23223,     27019,        16,       157
         1,   227.308,         4,         4,         7,         0,         0,   1216.95,      1780,   663.995,      1107,   688.117,      1589,   613.428,      1589,   9859.86,       309,      9506,       225,         0,         0,   9740.85,       309,      9403,       225,        78,   104.719,       391,   41252.2,     28585,     23223,     27019,        16,       157
         1,   25.0799,         1,         1,         2,         0,         0,    48.207,        72,     6.545,        18,     4.352,         9,      1.59,         9,   169.886,        12,       163,         4,         0,         0,   164.774,        12,       160,         4,         2,     7.289,        39,   41252.2,     28585,     23223,     27019,        16,       157
         1,   75.6908,         2,         2,         3,         0,         0,   678.894,      1145,    363.46,       655,   1838.61,      2921,    1844.3,      2921,   725.376,        30,       693,        20,         0,         0,   717.026,        30,       683,        20,         4,    94.795,       433,   41252.2,     28585,     23223,     27019,        16,       157
         1,   285.926,         2,         2,        13,         0,         0,   1077.05,      2113,   702.115,      1394,   14515.4,     24228,   13769.2,     24228,   14023.1,       435,     13500,       345,         0,         0,     16283,       435,     15507,       345,        75,    102.32,       310,   41252.2,     28585,     23223,     27019,        16,       157
         1,   67.7422,         1,         1,         2,         0,         0,   142.188,       221,    60.492,        86,     3.502,         7,     0.289,         7,   133.542,        10,       129,         3,         0,         0,   128.777,        10,       126,         3,         1,    18.007,        99,   41252.2,     28585,     23223,     27019,        16,       157
         1,   86.9956,         1,         1,         3,         0,         0,   396.981,       918,   220.269,       536,    12.067,        44,     8.429,        44,   939.864,        46,       909,        23,         0,         0,    919.92,        46,       892,        23,        17,    95.771,       533,   41252.2,     28585,     23223,     27019,        16,       157
         1,   27.7849,         1,         1,         2,         0,         0,   156.698,       140,    50.986,        52,     3.901,         7,     1.277,         7,   126.957,         9,       122,         3,         0,         0,   122.525,         9,       118,         3,         1,     4.024,        17,   41252.2,     28585,     23223,     27019,        16,       157
         1,   136.479,         6,         6,         5,         0,         0,   793.781,      1493,   475.797,       883,   3679.34,      5880,   3304.67,      5880,   3211.63,       141,      3091,        87,         0,         0,   3221.55,       141,      3095,        87,        50,     0.064,         3,   41252.2,     28585,     23223,     27019,        16,       157
         1,   98.0816,         2,         2,         2,         0,         0,   511.479,       776,   187.998,       272,   1450.11,      1940,    1792.8,      1940,   1103.18,        57,      1062,        28,         0,         0,   1136.61,        57,      1094,        28,        24,    38.713,        87,   41252.2,     28585,     23223,     27019,        16,       157
         1,   92.1873,         1,         1,        10,         0,         0,   283.971,       499,   138.806,       164,   2198.75,      1720,   1509.55,      1720,   3012.15,        85,      2825,        67,         0,         0,   2923.95,        85,      2703,        67,        11,    19.831,        73,   41252.2,     28585,     23223,     27019,        16,       157
         1,   149.306,         1,         1,         8,         0,         0,   545.021,       946,   367.477,       496,   2007.38,      3097,   1805.75,      3097,   6138.43,       213,      5906,       158,         0,         0,   6223.03,       213,      5997,       158,        46,    16.973,        51,   41252.2,     28585,     23223,     27019,        16,       157
         1,   46.2709,         1,         1,         2,         0,         0,    250.35,       484,   103.377,       217,     7.027,        24,     3.979,        24,    452.63,        26,       439,        12,         0,         0,   442.812,        26,       431,        12,         9,    11.173,        51,   41252.2,     28585,     23223,     27019,        16,       157
         1,   234.678,         1,         1,        11,         0,         0,   488.624,       971,   344.177,       536,   4338.15,      6240,    3596.3,      6240,   10268.6,       346,      9881,       266,         0,         0,   10325.1,       346,      9931,       266,        66,    21.493,        73,   41252.2,     28585,     23223,     27019,        16,       157
         1,   139.601,         1,         1,         9,         0,         0,   253.868,       604,   167.618,       297,   345.137,       482,    226.37,       482,   6148.37,       215,      5916,       152,         0,         0,   6376.52,       215,      5981,       152,        54,    81.179,       169,   41252.2,     28585,     23223,     27019,        16,       157
         1,   146.014,         6,         6,         2,         0,         0,   1668.39,      1833,   672.728,      1141,   3509.68,      5604,   3253.28,      5604,   3710.87,       156,      3577,        94,         0,         0,   3704.17,       156,      3570,        94,        53,   190.346,      1056,   41252.2,     28585,     23223,     27019,        16,       157
         1,   108.048,         1,         1,         6,         0,         0,    305.51,       702,   115.002,       250,    26.108,        39,        19,        39,   1080.58,        41,      1033,        27,         0,         0,   1074.26,        41,      1025,        27,         8,    39.414,        91,   41252.2,     28585,     23223,     27019,        16,       157
         1,   156.774,         3,         3,        11,         0,         0,   709.585,      1041,   252.183,       521,   404.424,       778,   354.468,       778,   5572.23,       204,      5351,       150,         0,         0,   5573.57,       204,      5358,       150,        44,    17.186,        91,   41252.2,     28585,     23223,     27019,        16,       157
         1,    98.037,         5,         5,         5,         0,         0,    171.83,       275,    77.914,       138,   480.388,       833,   437.437,       833,   2295.93,        68,      2205,        58,         0,         0,   2289.21,        68,      2202,        58,         5,    28.471,       107,   41252.2,     28585,     23223,     27019,        16,       157
         1,   154.371,         4,         4,         4,         0,         0,   327.274,       579,   204.765,       438,   3938.01,      4003,   6498.49,      4003,   8149.52,       244,      7868,       194,         0,         0,   8066.35,       244,      7772,       194,        43,    68.255,       352,   41252.2,     28585,     23223,     27019,        16,       157
         1,   30.0832,         1,         1,         2,         0,         0,    86.257,        69,    12.248,        23,      5.02,         9,     1.556,         9,   165.368,        11,       158,         4,         0,         0,   159.803,        11,       154,         4,         2,      4.47,        21,   41252.2,     28585,     23223,     27019,        16,       157
         1,   48.0104,         1,         1,         2,         0,         0,   112.811,       190,    19.082,        72,     5.041,        23,      2.59,        23,   427.636,        26,       415,        11,         0,         0,   425.757,        26,       414,        11,         9,    28.576,       179,   41252.2,     28585,     23223,     27019,        16,       157
         1,   42.9418,         1,         1,         2,         0,         0,    21.675,        62,    16.315,        50,     3.121,         5,     0.539,         5,   122.899,         9,       118,         4,         0,         0,   118.418,         9,       113,         4,         1,     0.954,         7,   41252.2,     28585,     23223,     27019,        16,       157
         1,   164.094,         3,         3,         4,         0,         0,   505.696,       646,     199.4,       261,   336.053,       449,   288.713,       449,   2386.01,        71,      2281,        59,         0,         0,   2369.54,        71,      2268,        59,         5,    20.139,        94,   41252.2,     28585,     23223,     27019,        16,       157
         1,   65.8632,         1,         1,         7,         0,         0,   357.578,       606,    93.907,       151,    28.075,        55,    19.348,        55,   1668.46,        57,      1611,        39,         0,         0,   1565.21,        57,      1512,        39,        13,    27.327,       113,   41252.2,     28585,     23223,     27019,        16,       157
         1,   17.2627,         1,         1,         2,         0,         0,   130.613,       325,     2.695,        14,     3.047,         6,     0.366,         6,    86.564,         8,        84,         2,         0,         0,    85.171,         8,        82,         2,         0,     2.433,        36,   41252.2,     28585,     23223,     27019,        16,       157
         1,   33.7521,         1,         1,         3,         0,         0,   272.405,       434,      56.3,        71,     7.391,        15,     3.246,        15,   342.106,        17,       329,         9,         0,         0,   331.279,        17,       320,         9,         1,     9.067,        51,   41252.2,     28585,     23223,     27019,        16,       157
         1,   29.3155,         1,         1,         4,         0,         0,    484.91,       779,   116.012,       216,    14.758,        38,     9.227,        38,   1150.61,        42,      1116,        28,         0,         0,   1126.99,        42,      1095,        28,         6,    14.479,       112,   41252.2,     28585,     23223,     27019,        16,       157
         1,    43.382,         2,         2,         2,         0,         0,    70.591,       102,    30.314,        58,    84.613,       126,     58.47,       126,   587.483,        27,       567,        14,         0,         0,   578.101,        27,       557,        14,         8,     7.176,        33,   41252.2,     28585,     23223,     27019,        16,       157
         1,   208.949,         1,         1,         8,         0,         0,   813.651,      1268,   396.477,       686,   1450.41,      2118,   1331.45,      2118,   8676.38,       277,      8377,       218,         0,         0,   8678.71,       277,      8359,       218,        51,    31.525,        91,   41252.2,     28585,     23223,     27019,        16,       157
         1,   126.492,         2,         2,        11,         0,         0,   349.439,       716,   256.789,       534,   2757.74,      3152,   1830.77,      3152,   7592.04,       247,      7349,       188,         0,         0,   9217.06,       247,      8719,       188,        50,    23.474,        69,   41252.2,     28585,     23223,     27019,        16,       157
         1,   75.2091,         1,         1,         4,         0,         0,   837.691,      1154,   345.291,       591,    18.681,        29,    11.935,        29,   775.078,        32,       740,        19,         0,         0,   761.323,        32,       725,        19,         6,    20.462,        93,   41252.2,     28585,     23223,     27019,        16,       157
         1,   123.743,         4,         4,         6,         0,         0,   473.879,       687,    166.42,       278,   255.181,       617,   216.868,       617,   3454.25,       129,      3335,        86,         0,         0,   3472.76,       129,      3342,        86,        32,    53.616,       227,   41252.2,     28585,     23223,     27019,        16,       157
         1,   172.395,         4,         4,         7,         0,         0,   620.603,       929,   298.522,       508,    1347.8,      2176,   1169.95,      2176,   7642.53,       266,      7352,       202,         0,         0,   7694.66,       266,      7400,       202,        58,    49.125,       205,   41252.2,     28585,     23223,     27019,        16,       157
         1,   146.433,         1,         1,         7,         0,         0,   511.749,       950,   409.546,       493,   2089.54,      3111,   2465.23,      3111,   6553.47,       217,      6272,       167,         0,         0,   7163.94,       217,      6831,       167,        42,     8.016,        14,   41252.2,     28585,     23223,     27019,        16,       157
         1,   14.7648,         1,         1,         2,         0,         0,    25.383,        82,     4.478,        26,     2.933,         1,     0.034,         1,     0.429,         6,         0,         0,         0,         0,     0.362,         6,         0,         0,         0,     0.136,         8,   41252.2,     28585,     23223,     27019,        16,       157
         1,    158.93,         1,         1,         6,         0,         0,   526.212,       891,   215.155,       460,   114.293,       192,    83.441,       192,   6826.72,       196,      6395,       148,         0,         0,   6450.97,       196,      6059,       148,        39,    26.205,        80,   41252.2,     28585,     23223,     27019,        16,       157
         1,     24.67,         1,         1,         5,         0,         0,   204.681,       239,    43.937,        89,      9.36,        20,     4.553,        20,    463.34,        23,       446,        12,         0,         0,   451.003,        23,       439,        12,         5,      4.28,        40,   41252.2,     28585,     23223,     27019,        16,       157
         1,   105.808,         1,         1,         9,         0,         0,   360.866,       583,   223.282,       400,   174.149,       196,   172.155,       196,   3306.88,       101,      3179,        82,         0,         0,   4306.63,       101,      4120,        82,         8,    68.548,       182,   41252.2,     28585,     23223,     27019,        16,       157
         1,    12.083,         1,         1,         2,         0,         0,    67.728,        98,     8.766,        20,     2.823,         5,     0.056,         5,    88.112,         8,        86,         2,         0,         0,    84.691,         8,        83,         2,         0,     0.219,        20,   41252.2,     28585,     23223,     27019,        16,       157
         1,   153.323,         1,         1,         2,         0,         0,   209.416,       242,   153.116,       188,    13.304,        25,    10.424,        25,       429,        27,       400,        14,         0,         0,   418.029,        27,       392,        14,         8,    82.263,       221,   41252.2,     28585,     23223,     27019,        16,       157
         1,     8.544,         1,         1,         2,         0,         0,    52.975,        56,     8.509,        12,     2.893,         5,     0.293,         5,    89.094,         7,        87,         2,         0,         0,    86.524,         7,        84,         2,         0,     0.795,        13,   41252.2,     28585,     23223,     27019,        16,       157
         1,   25.6125,         2,         2,         2,         0,         0,    50.301,        97,    17.242,        42,    29.242,        73,    19.862,        73,   574.214,        28,       557,        15,         0,         0,   564.304,        28,       548,        15,         6,     4.478,        40,   41252.2,     28585,     23223,     27019,        16,       157
         1,   265.193,         2,         2,         9,         0,         0,   566.823,       994,   324.596,       587,    5069.5,      8359,   4752.89,      8359,   12062.9,       440,     11642,       319,         0,         0,   12323.6,       440,     11856,       319,        91,    51.229,       239,   41252.2,     28585,     23223,     27019,        16,       157
         1,   257.912,         2,         2,        11,         0,         0,   750.328,       991,   530.086,       553,   8713.76,      8165,   7732.65,      8165,   15726.4,       363,     14690,       281,         0,         0,   13027.8,       363,     12459,       281,        67,    36.663,       100,   41252.2,     28585,     23223,     27019,        16,       157
         1,   65.7343,         3,         3,         2,         0,         0,   229.923,       183,   110.284,       123,   142.428,       174,   114.573,       174,   2252.25,        51,      2176,        38,         0,         0,   2197.46,        51,      2122,        38,         7,    52.958,       138,   41252.2,     28585,     23223,     27019,        16,       157
         1,   62.3939,         1,         1,         2,         0,         0,    91.871,        94,    31.682,        46,    11.147,        20,     6.726,        20,   504.339,        23,       485,         9,         0,         0,    494.61,        23,       474,         9,         7,    60.275,       182,   41252.2,     28585,     23223,     27019,        16,       157
         1,    149.48,         4,         4,         6,         0,         0,   1084.59,       919,   415.812,       426,   536.074,       732,   486.165,       732,   5979.12,       152,      5743,       104,         0,         0,   5909.07,       152,      5677,       104,        39,   111.337,       287,   41252.2,     28585,     23223,     27019,        16,       157
         1,   151.087,         3,         3,         5,         0,         0,   2190.63,      2131,   1345.85,      1442,   3483.64,      4829,   3263.87,      4829,    7096.7,       166,      6819,       142,         0,         0,   6379.34,       166,      6104,       142,        16,   190.319,       643,   41252.2,     28585,     23223,     27019,        16,       157
         1,    230.77,         9,         9,         3,         0,         0,   1847.77,      1960,   809.321,      1377,   3864.95,      4174,   3255.03,      4174,   12270.3,       389,     11466,       261,         0,         0,   10655.3,       389,     10051,       261,       111,   105.214,       310,   41252.2,     28585,     23223,     27019,        16,       157
         1,   140.462,         3,         3,         6,         0,         0,   486.986,       670,   294.815,       352,   2790.99,      3013,   2851.93,      3013,   5859.11,       196,      5590,       128,         0,         0,   6910.52,       196,      6606,       128,        61,   100.912,       117,   41252.2,     28585,     23223,     27019,        16,       157
         1,   39.0512,         1,         1,         2,         0,         0,   215.987,       163,    86.664,        69,     4.091,         5,     0.087,         5,    128.15,         8,       124,         2,         0,         0,   121.874,         8,       119,         2,         0,    31.902,        88,   41252.2,     28585,     23223,     27019,        16,       157
         1,   28.6356,         1,         1,         2,         0,         0,   172.081,       186,    24.298,        44,     6.243,        13,     1.945,        13,   244.154,        16,       235,         6,         0,         0,    329.67,        16,       320,         6,         4,    11.574,        48,   41252.2,     28585,     23223,     27019,        16,       157
         1,   147.658,         2,         2,        12,         0,         0,   1019.08,       970,   452.677,       703,   521.985,       775,   404.377,       775,   18852.3,       380,     17882,       337,         0,         0,   14336.2,       380,     13581,       337,        32,     3.365,        19,   41252.2,     28585,     23223,     27019,        16,       157
         1,   240.517,         8,         8,         5,         0,         0,   1656.16,      2066,   839.066,      1372,   2353.72,      3941,   2215.33,      3941,     11582,       387,     11038,       269,         0,         0,   11677.1,       387,     11151,       269,       112,    48.901,       157,   41252.2,     28585,     23223,     27019,        16,       157
         1,   29.1548,         1,         1,         2,         0,         0,    60.763,        74,    17.099,        33,     4.775,         9,     1.455,         9,    173.43,        11,       166,         4,         0,         0,   166.011,        11,       161,         4,         2,     3.785,        21,   41252.2,     28585,     23223,     27019,        16,       157
         1,   229.064,         6,         6,         6,         0,         0,   254.985,       275,    90.867,       140,   612.052,      1030,   551.186,      1030,   2525.96,        70,      2419,        60,         0,         0,   2388.06,        70,      2289,        60,         4,    51.015,        97,   41252.2,     28585,     23223,     27019,        16,       157
         1,   125.674,         3,         3,         2,         0,         0,   595.772,       830,   292.995,       421,   2535.61,      1967,   1417.95,      1967,   4721.37,       157,      4434,       102,         0,         0,   4583.81,       157,      4088,       102,        48,   134.257,       370,   41252.2,     28585,     23223,     27019,        16,       157
         1,   127.349,         2,         2,        10,         0,         0,   548.768,       766,    228.39,       411,   653.893,       991,   480.026,       991,   4928.57,       179,      4719,       134,         0,         0,   5796.55,       179,      5553,       134,        36,     8.446,        45,   41252.2,     28585,     23223,     27019,        16,       157
         1,   54.0728,         1,         1,         5,         0,         0,   672.392,      1010,   255.206,       463,    18.304,        41,    11.328,        41,    1024.1,        43,       987,        27,         0,         0,   1000.28,        43,       965,        27,        10,     5.284,        17,   41252.2,     28585,     23223,     27019,        16,       157
         1,   172.946,         3,         3,         4,         0,         0,   289.917,       411,    214.95,       367,   463.247,       766,   408.407,       766,   7048.43,       223,      6770,       180,         0,         0,   6991.82,       223,      6732,       180,        19,    30.332,       101,   41252.2,     28585,     23223,     27019,        16,       157
         1,   101.843,         2,         2,         2,         0,         0,   408.072,       779,   188.728,       287,    1427.2,      1922,   1296.94,      1922,   1895.61,        83,      1796,        46,         0,         0,   1851.97,        83,      1768,        46,        32,    25.957,        94,   41252.2,     28585,     23223,     27019,        16,       157
         1,   233.199,         6,         6,         7,         0,         0,   746.614,       842,   401.334,       308,   3358.51,      4790,   3462.13,      4790,   3043.95,        83,      2891,        73,         0,         0,   2991.94,        83,      2856,        73,         5,     0.182,         5,   41252.2,     28585,     23223,     27019,        16,       157
         1,   138.953,         3,         3,         4,         0,         0,   691.497,       483,    307.36,       244,    767.43,       407,   575.263,       407,   2039.68,        60,      1870,        49,         0,         0,   2744.79,        60,      2414,        49,         6,    12.247,        18,   41252.2,     28585,     23223,     27019,        16,       157
         1,   177.003,         3,         3,         2,         0,         0,   437.781,       255,   290.695,       195,   1987.62,      2515,   1669.48,      2515,   1546.67,        49,      1470,        37,         0,         0,   1307.24,        49,      1249,        37,         6,   127.426,       321,   41252.2,     28585,     23223,     27019,        16,       157
         1,    21.078,         1,         1,         6,         0,         0,    66.394,        81,    30.015,        52,    10.594,        21,     4.941,        21,   532.242,        23,       513,        15,         0,         0,   520.442,        23,       503,        15,         4,     0.062,         3,   41252.2,     28585,     23223,     27019,        16,       157
         1,   58.8218,         1,         1,         2,         0,         0,   167.475,       317,    45.319,       105,     8.129,        30,     5.186,        30,   579.823,        33,       562,        15,         0,         0,   574.269,        33,       557,        15,        13,     14.29,        63,   41252.2,     28585,     23223,     27019,        16,       157
         1,   217.259,         1,         1,        11,         0,         0,   552.807,       961,   345.633,       522,   2090.89,      3201,   1872.14,      3201,   9843.76,       334,      9475,       256,         0,         0,   9998.93,       334,      9605,       256,        62,    15.478,        70,   41252.2,     28585,     23223,     27019,        16,       157
         1,   34.0336,         1,         1,         3,         0,         0,   427.919,       813,   109.884,       248,     6.028,        20,     3.106,        20,   454.358,        22,       440,        11,         0,         0,    450.31,        22,       436,        11,         5,    32.319,       213,   41252.2,     28585,     23223,     27019,        16,       157
         1,   207.773,         8,         8,         4,         0,         0,    1209.1,      1883,   823.045,      1332,   4647.54,      3930,   2388.94,      3930,   9862.73,       386,      9347,       267,         0,         0,    9817.4,       386,      9251,       267,       110,   221.769,       229,   41252.2,     28585,     23223,     27019,        16,       157
         1,   124.152,         1,         1,        10,         0,         0,   324.231,       500,   116.389,       190,   790.044,      1204,   691.694,      1204,   3176.41,       101,      3068,        80,         0,         0,   3169.02,       101,      3062,        80,        14,    26.425,       121,   41252.2,     28585,     23223,     27019,        16,       157
         1,   205.367,         3,         3,         9,         0,         0,   1181.29,      2013,   722.926,      1309,   7393.99,     12302,   7135.25,     12302,   10322.3,       340,      9920,       263,         0,         0,   10382.9,       340,      9973,       263,        67,    24.765,       158,   41252.2,     28585,     23223,     27019,        16,       157
         1,   24.0416,         1,         1,         2,         0,         0,    48.933,        50,    19.098,        29,     4.429,         5,     1.483,         5,    93.514,         7,        84,         2,         0,         0,    88.863,         7,        81,         2,         0,     4.911,        13,   41252.2,     28585,     23223,     27019,        16,       157
         1,   230.446,         6,         6,         6,         0,         0,   634.463,       837,   249.843,       303,   7166.24,      4760,    4515.9,      4760,   2661.99,        78,      2549,        67,         0,         0,   2793.41,        78,      2658,        67,         5,    38.051,        93,   41252.2,     28585,     23223,     27019,        16,       157
         1,   104.896,         1,         1,         9,         0,         0,   303.367,       512,   228.596,       381,   153.249,       206,   132.011,       206,   3574.79,       103,      3425,        89,         0,         0,   3559.88,       103,      3409,        89,         8,    22.134,        66,   41252.2,     28585,     23223,     27019,        16,       157
         1,   116.815,         3,         3,         6,         0,         0,   425.295,       405,   309.721,       360,   318.593,       617,   276.706,       617,   7781.19,       248,      7482,       187,         0,         0,    7209.2,       248,      6904,       187,        47,    50.665,       174,   41252.2,     28585,     23223,     27019,        16,       157
         1,   222.722,         2,         2,        12,         0,         0,    754.94,      1380,   497.828,       960,   2194.25,      3751,   2051.27,      3751,   18540.9,       479,     17798,       443,         0,         0,   23037.7,       479,     22088,       443,        27,    12.195,        13,   41252.2,     28585,     23223,     27019,        16,       157
         1,   108.932,         6,         6,         3,         0,         0,   699.171,      1117,   335.466,       729,   4189.24,      7242,   4150.03,      7242,   2315.05,       100,      2240,        57,         0,         0,   2305.29,       100,      2229,        57,        33,   126.163,       709,   41252.2,     28585,     23223,     27019,        16,       157
         1,   160.048,         2,         2,        10,         0,         0,   805.336,      1513,   467.792,       976,   1215.04,      2184,   1098.63,      2184,   3995.97,       135,      3858,        99,         0,         0,   4076.22,       135,      3928,        99,        30,    34.745,       143,   41252.2,     28585,     23223,     27019,        16,       157
         1,    22.561,         1,         1,         2,         0,         0,   170.353,       213,    37.524,        83,     5.226,        18,     2.299,        18,   324.804,        20,       315,         8,         0,         0,   318.055,        20,       310,         8,         6,    24.072,       146,   41252.2,     28585,     23223,     27019,        16,       157
         1,   107.785,         1,         1,         3,         0,         0,   779.118,      1421,   404.011,       773,    16.229,        55,    11.853,        55,   1091.05,        57,      1056,        27,         0,         0,   1203.95,        57,      1154,        27,        23,   148.697,       728,   41252.2,     28585,     23223,     27019,        16,       157
         1,   220.165,         6,         6,         6,         0,         0,   214.652,       274,    102.09,       139,   741.366,      1025,   756.654,      1025,   2662.84,        69,      2519,        60,         0,         0,   2451.62,        69,      2345,        60,         4,    48.771,        89,   41252.2,     28585,     23223,     27019,        16,       157
         1,   153.754,         3,         3,         5,         0,         0,   1318.65,      2019,   837.284,      1281,   3010.71,      4410,   2684.21,      4410,   6844.86,       192,      6528,       165,         0,         0,   7039.09,       192,      6487,       165,        19,   282.076,       691,   41252.2,     28585,     23223,     27019,        16,       157
         1,     120.4,         1,         1,         3,         0,         0,   388.313,       223,    185.41,       182,    17.224,        37,    14.313,        37,   746.787,        39,       706,        21,         0,         0,   739.961,        39,       704,        21,         4,   130.814,       361,   41252.2,     28585,     23223,     27019,        16,       157
         1,   91.4383,         3,         3,         8,         0,         0,   436.652,       629,   127.499,       198,    1573.3,      2166,   1329.67,      2166,   2945.49,        92,      2834,        73,         0,         0,   2907.14,        92,      2801,        73,        12,    18.355,        74,   41252.2,     28585,     23223,     27019,        16,       157
         1,   126.896,         2,         2,        11,         0,         0,   622.708,      1384,   409.723,       887,      1610,      2712,   1455.93,      2712,   3660.16,       118,      3509,        86,         0,         0,   3511.87,       118,      3374,        86,        25,    15.053,        79,   41252.2,     28585,     23223,     27019,        16,       157
         1,    43.161,         1,         1,         4,         0,         0,   409.344,       811,   135.573,       317,     9.379,        16,     4.545,        16,   419.242,        18,       406,        10,         0,         0,   409.532,        18,       396,        10,         4,     0.046,         3,   41252.2,     28585,     23223,     27019,        16,       157
         1,    161.57,         6,         6,         6,         0,         0,    174.76,       274,    82.024,       140,   686.432,      1039,   597.033,      1039,   2420.51,        68,      2327,        60,         0,         0,    2355.1,        68,      2263,        60,         3,    25.475,        83,   41252.2,     28585,     23223,     27019,        16,       157
         1,   297.268,         2,         2,        10,         0,         0,   757.887,      1013,   559.779,       574,   5443.53,      8303,   5192.56,      8303,     12799,       389,     12292,       305,         0,         0,   13081.4,       389,     12305,       305,        73,    35.669,        90,   41252.2,     28585,     23223,     27019,        16,       157
         1,   161.778,         5,         5,         8,         0,         0,   1411.04,      1340,   512.183,       801,   2735.63,      4206,   2508.01,      4206,   5581.57,       198,      5335,       162,         0,         0,   5611.23,       198,      5347,       162,        24,    32.384,       103,   41252.2,     28585,     23223,     27019,        16,       157
