         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   28.2107,         1,         1,         9,         0,         0,   104.331,       168,    43.069,        93,     44.47,        31,    20.448,        31,   2009.41,        31,      1968,        19,         0,         0,   2475.77,        31,      2416,        19,         7,     0.122,         5,   11058.6,      9185,      8391,      8574,        33,        47
         1,   23.1745,         2,         2,         4,         0,         0,   273.832,       150,   146.925,       108,   377.199,       197,     216.3,       197,   1311.97,        17,      1267,        11,         0,         0,   1348.79,        17,      1300,        11,         1,    61.548,        81,   11058.6,      9185,      8391,      8574,        33,        47
         1,   24.7588,         1,         1,         2,         0,         0,   254.833,       183,    77.886,       126,     8.416,        13,     1.902,        13,   522.761,        15,       512,         6,         0,         0,   504.098,        15,       493,         6,         4,    22.192,       112,   11058.6,      9185,      8391,      8574,        33,        47
         1,         7,         1,         1,         2,         0,         0,    43.353,        84,     3.799,        13,     4.964,         5,     0.278,         5,   175.995,         7,       173,         2,         0,         0,   171.522,         7,       169,         2,         0,     0.856,        13,   11058.6,      9185,      8391,      8574,        33,        47
         1,   34.4142,         1,         1,         6,         0,         0,   158.869,       201,    86.997,       158,   307.891,       393,   259.054,       393,   2062.58,        35,      2022,        26,         0,         0,   2045.06,        35,      2008,        26,         4,    11.033,        27,   11058.6,      9185,      8391,      8574,        33,        47
         1,   8.94427,         1,         1,         2,         0,         0,    25.876,        61,     8.875,        26,     5.791,         7,     0.484,         7,   238.354,        10,       233,         3,         0,         0,    234.48,        10,       230,         3,         1,     2.347,        25,   11058.6,      9185,      8391,      8574,        33,        47
         1,   17.6918,         1,         1,         2,         0,         0,    60.819,        75,    32.235,        52,     7.532,        14,     2.554,        14,   420.024,        16,       405,         5,         0,         0,   334.077,        16,       323,         5,         5,     7.737,        31,   11058.6,      9185,      8391,      8574,        33,        47
         1,   14.4536,         1,         1,         3,         0,         0,    80.816,       156,    28.969,        78,     7.808,        15,     2.282,        15,   575.948,        16,       567,         7,         0,         0,   566.536,        16,       558,         7,         3,      5.51,        43,   11058.6,      9185,      8391,      8574,        33,        47
         1,   8.94427,         1,         1,         2,         0,         0,    49.735,       115,    12.421,        39,     5.008,         7,     0.321,         7,   261.013,        10,       257,         3,         0,         0,   256.685,        10,       254,         3,         1,     1.107,        25,   11058.6,      9185,      8391,      8574,        33,        47
         1,   19.5915,         1,         1,         3,         0,         0,    97.696,       200,    32.842,        80,     6.921,        11,     2.223,        11,   347.649,        13,       339,         5,         0,         0,   338.221,        13,       330,         5,         3,     7.719,        31,   11058.6,      9185,      8391,      8574,        33,        47
         1,   10.0499,         1,         1,         2,         0,         0,    37.471,        71,     6.379,        21,     5.714,         9,     1.044,         9,   337.706,        12,       332,         4,         0,         0,   335.317,        12,       329,         4,         2,    13.509,       114,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.8114,         1,         1,         2,         0,         0,    26.401,        43,    14.219,        34,     5.629,        11,     1.293,        11,   165.113,        13,       160,         2,         0,         0,   161.752,        13,       158,         2,         2,     5.063,        60,   11058.6,      9185,      8391,      8574,        33,        47
         1,   6.08276,         1,         1,         2,         0,         0,    23.957,        41,     2.372,         9,   299.076,         6,      0.41,         6,     0.912,         7,         0,         0,         0,         0,     0.689,         7,         0,         0,         0,     1.669,        40,   11058.6,      9185,      8391,      8574,        33,        47
         1,   32.0467,         1,         1,         5,         0,         0,     76.74,       109,    47.098,        83,    40.018,        84,    27.115,        84,   937.453,        27,       912,        13,         0,         0,   906.002,        27,       880,        13,         8,    17.107,        68,   11058.6,      9185,      8391,      8574,        33,        47
         1,   29.6741,         1,         1,         6,         0,         0,    47.782,        84,    28.678,        64,    12.506,        16,     4.727,        16,   861.905,        16,       845,        10,         0,         0,   806.986,        16,       793,        10,         2,     0.184,         5,   11058.6,      9185,      8391,      8574,        33,        47
         1,   16.3744,         1,         1,         3,         0,         0,    76.896,       145,    34.249,        85,     7.224,        19,     2.646,        19,   676.012,        21,       664,         9,         0,         0,   666.415,        21,       655,         9,         5,    14.584,        95,   11058.6,      9185,      8391,      8574,        33,        47
         1,    27.313,         1,         1,         2,         0,         0,    71.044,       117,    32.263,        77,      6.99,        14,     2.688,        14,   417.932,        18,       408,         5,         0,         0,   411.795,        18,       403,         5,         5,    15.659,        85,   11058.6,      9185,      8391,      8574,        33,        47
         1,   61.8294,         2,         2,         3,         0,         0,   124.738,       221,    76.673,       150,   113.042,       148,    76.618,       148,   1393.38,        33,      1356,        17,         0,         0,   1385.43,        33,      1346,        17,        11,     2.668,        10,   11058.6,      9185,      8391,      8574,        33,        47
         1,   13.6015,         1,         1,         2,         0,         0,    79.598,       151,    24.749,        59,     6.224,        12,      1.66,        12,   353.025,        14,       344,         5,         0,         0,   345.995,        14,       338,         5,         3,     7.096,        40,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.6525,         2,         2,         2,         0,         0,    59.197,        75,    28.813,        49,    20.952,        40,     12.04,        40,   572.552,        15,       562,         7,         0,         0,   617.029,        15,       608,         7,         3,     7.757,        27,   11058.6,      9185,      8391,      8574,        33,        47
         1,   13.8924,         1,         1,         2,         0,         0,        44,        49,    17.759,        30,     6.349,        12,     1.585,        12,   410.468,        14,       403,         5,         0,         0,   403.869,        14,       398,         5,         3,    23.512,       148,   11058.6,      9185,      8391,      8574,        33,        47
         1,   18.0278,         1,         1,         2,         0,         0,    18.174,        30,     7.812,        20,     9.853,        13,     3.416,        13,   484.382,        16,       477,         6,         0,         0,   485.684,        16,       478,         6,         4,     8.487,        30,   11058.6,      9185,      8391,      8574,        33,        47
         1,   37.8306,         2,         2,         4,         0,         0,   202.472,       212,   141.633,       172,    92.807,       126,    60.843,       126,   2618.34,        34,      2566,        24,         0,         0,   2660.41,        34,      2568,        24,         4,    31.033,       101,   11058.6,      9185,      8391,      8574,        33,        47
         1,   39.0347,         1,         1,         8,         0,         0,   131.879,       143,    63.935,        95,     23.73,        38,    14.475,        38,   2465.79,        39,      2407,        30,         0,         0,   2389.21,        39,      2347,        30,         4,     7.512,        25,   11058.6,      9185,      8391,      8574,        33,        47
         1,   5.83095,         1,         1,         2,         0,         0,    30.154,        30,     4.695,        11,     5.139,         5,     0.333,         5,   166.318,         7,       163,         2,         0,         0,   162.403,         7,       160,         2,         0,     0.858,        13,   11058.6,      9185,      8391,      8574,        33,        47
         1,   19.6469,         1,         1,         2,         0,         0,   103.042,       197,    32.861,        87,    31.696,        10,     2.874,        10,   283.146,        12,       272,         4,         0,         0,   252.016,        12,       245,         4,         2,     8.241,        46,   11058.6,      9185,      8391,      8574,        33,        47
         1,   9.21954,         1,         1,         2,         0,         0,    37.677,        56,     9.443,        24,     6.378,        10,     0.914,        10,   260.487,        12,       252,         2,         0,         0,   160.404,        12,       156,         2,         2,     3.604,        41,   11058.6,      9185,      8391,      8574,        33,        47
         1,   11.1803,         1,         1,         2,         0,         0,    31.721,        54,    11.536,        27,     5.831,         8,     1.372,         8,   164.246,         9,       158,         3,         0,         0,   160.011,         9,       155,         3,         2,     2.299,        10,   11058.6,      9185,      8391,      8574,        33,        47
         1,         5,         1,         1,         2,         0,         0,    16.853,        38,     3.861,        15,     4.706,         6,     0.597,         6,    85.399,         7,        83,         1,         0,         0,    83.301,         7,        81,         1,         1,     1.503,        15,   11058.6,      9185,      8391,      8574,        33,        47
         1,   20.5183,         1,         1,         2,         0,         0,    48.704,        69,    16.662,        33,     6.567,         6,     2.147,         6,   172.507,         8,       166,         2,         0,         0,    166.83,         8,       161,         2,         0,     5.442,        16,   11058.6,      9185,      8391,      8574,        33,        47
         1,   29.2746,         1,         1,         2,         0,         0,    45.409,        71,    28.532,        55,     8.297,        16,     3.432,        16,   497.657,        17,       487,         6,         0,         0,   489.061,        17,       479,         6,         6,    16.025,        65,   11058.6,      9185,      8391,      8574,        33,        47
         1,   24.5092,         1,         1,         4,         0,         0,   106.632,       126,    48.251,        95,    11.116,        14,     4.052,        14,   577.482,        16,       565,         7,         0,         0,    609.57,        16,       598,         7,         3,     3.889,        34,   11058.6,      9185,      8391,      8574,        33,        47
         1,   22.6627,         1,         1,         4,         0,         0,   110.802,       102,    51.433,        80,    13.015,        19,     5.618,        19,    757.77,        20,       740,        10,         0,         0,   813.631,        20,       794,        10,         5,     0.046,         3,   11058.6,      9185,      8391,      8574,        33,        47
         1,   10.8167,         1,         1,         2,         0,         0,    47.763,        90,     2.634,        12,     6.084,         6,     0.281,         6,   174.032,         8,       172,         2,         0,         0,   176.393,         8,       173,         2,         0,     1.279,        22,   11058.6,      9185,      8391,      8574,        33,        47
         1,   49.0463,         2,         2,         6,         0,         0,   142.792,       211,    96.824,       175,    45.516,        76,    33.044,        76,   1298.76,        26,      1271,        16,         0,         0,   1288.11,        26,      1264,        16,         4,    10.513,        41,   11058.6,      9185,      8391,      8574,        33,        47
         1,   28.2594,         2,         2,         3,         0,         0,   107.223,       215,    43.844,       116,      9.33,        32,     4.787,        32,   732.626,        19,       718,         8,         0,         0,    718.09,        19,       704,         8,         4,    41.075,       240,   11058.6,      9185,      8391,      8574,        33,        47
         1,   10.6056,         1,         1,         3,         0,         0,    43.512,        86,    11.471,        33,     8.716,        14,     2.325,        14,   750.314,        17,       738,         9,         0,         0,   743.151,        17,       734,         9,         2,     2.228,        34,   11058.6,      9185,      8391,      8574,        33,        47
         1,   7.28011,         1,         1,         2,         0,         0,    12.886,        17,     5.947,        11,     5.274,         5,     0.419,         5,   172.101,         7,       166,         2,         0,         0,   167.092,         7,       162,         2,         0,     1.257,        13,   11058.6,      9185,      8391,      8574,        33,        47
         1,   24.1211,         1,         1,         4,         0,         0,    75.805,       151,    23.787,        66,     9.165,        12,     3.075,        12,   599.338,        14,       590,         7,         0,         0,   589.669,        14,       581,         7,         1,     2.225,        15,   11058.6,      9185,      8391,      8574,        33,        47
         1,   10.4403,         1,         1,         2,         0,         0,    39.471,        76,     3.861,        15,     5.105,         5,     0.058,         5,   165.971,         8,       163,         2,         0,         0,   161.449,         8,       159,         2,         0,     5.884,        62,   11058.6,      9185,      8391,      8574,        33,        47
         1,   11.4018,         1,         1,         2,         0,         0,    40.912,        86,     7.658,        22,     5.338,         9,     0.935,         9,   339.913,        12,       335,         4,         0,         0,   334.725,        12,       330,         4,         2,    13.143,       114,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.2361,         1,         1,         3,         0,         0,    64.413,       122,    29.103,        76,     6.652,        16,      2.29,        16,    588.73,        18,       578,         8,         0,         0,   578.669,        18,       567,         8,         4,    10.177,        52,   11058.6,      9185,      8391,      8574,        33,        47
         1,   13.8573,         1,         1,         4,         0,         0,    77.112,       101,    10.432,        25,    10.448,        17,     3.566,        17,   781.751,        17,       766,         9,         0,         0,   784.764,        17,       768,         9,         3,     9.718,        58,   11058.6,      9185,      8391,      8574,        33,        47
         1,   55.6732,         1,         1,         9,         0,         0,   178.707,       246,    68.681,       145,      59.1,        70,    46.447,        70,   1963.68,        34,      1920,        22,         0,         0,   2042.52,        34,      1998,        22,         6,    15.627,        32,   11058.6,      9185,      8391,      8574,        33,        47
         1,   29.1307,         1,         1,         5,         0,         0,   249.584,       194,    116.66,       152,    14.414,        20,      6.07,        20,   1222.65,        20,      1196,        11,         0,         0,   881.895,        20,       864,        11,         3,     9.433,        56,   11058.6,      9185,      8391,      8574,        33,        47
         1,    36.403,         1,         1,         4,         0,         0,   143.367,       199,    41.317,        99,    18.251,        46,     7.973,        46,   1436.93,        26,      1405,        13,         0,         0,   1084.02,        26,      1065,        13,         5,     7.899,        61,   11058.6,      9185,      8391,      8574,        33,        47
         1,   7.07107,         1,         1,         2,         0,         0,     35.59,        31,     7.832,        16,     6.579,         6,     0.601,         6,   172.097,         8,       167,         2,         0,         0,   171.338,         8,       167,         2,         0,      2.65,        22,   11058.6,      9185,      8391,      8574,        33,        47
         1,   14.8661,         1,         1,         2,         0,         0,    54.618,        63,     19.27,        43,      6.16,         8,      0.99,         8,   260.274,        10,       256,         3,         0,         0,   254.706,        10,       251,         3,         1,     2.925,        20,   11058.6,      9185,      8391,      8574,        33,        47
         1,   26.8489,         1,         1,         4,         0,         0,   165.001,       186,    70.918,       137,    10.665,        17,     4.464,        17,   495.264,        17,       483,         6,         0,         0,    489.47,        17,       479,         6,         6,      4.49,        21,   11058.6,      9185,      8391,      8574,        33,        47
         1,   19.1297,         1,         1,         3,         0,         0,     50.57,        74,     31.05,        59,     9.138,        12,     3.071,        12,   426.489,        13,       417,         5,         0,         0,   497.669,        13,       467,         5,         3,    11.478,        37,   11058.6,      9185,      8391,      8574,        33,        47
         1,   47.6792,         2,         2,         6,         0,         0,   219.858,       180,   155.161,       149,    46.556,        66,    31.955,        66,   990.672,        21,       963,        12,         0,         0,   977.842,        21,       955,        12,         4,     8.385,        27,   11058.6,      9185,      8391,      8574,        33,        47
         1,   5.65685,         1,         1,         2,         0,         0,    27.102,        42,     3.476,        11,     4.639,         1,     0.034,         1,     0.389,         6,         0,         0,         0,         0,     0.221,         6,         0,         0,         0,     0.127,         8,   11058.6,      9185,      8391,      8574,        33,        47
         1,   14.0357,         1,         1,         2,         0,         0,    41.157,        50,    15.482,        33,     6.776,        10,     1.964,        10,   332.258,        12,       325,         4,         0,         0,   326.464,        12,       320,         4,         2,     6.932,        38,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.2956,         1,         1,         3,         0,         0,    56.632,       104,    18.289,        47,    11.122,        23,     5.441,        23,   1010.61,        25,       993,        13,         0,         0,   981.832,        25,       967,        13,         8,     4.855,        17,   11058.6,      9185,      8391,      8574,        33,        47
         1,   21.7047,         1,         1,         4,         0,         0,    96.444,       155,    64.465,       145,    11.487,        20,     5.571,        20,   973.458,        20,       955,        12,         0,         0,   959.338,        20,       944,        12,         4,      5.14,        20,   11058.6,      9185,      8391,      8574,        33,        47
         1,   21.0238,         1,         1,         2,         0,         0,    93.739,       179,      40.6,       102,     8.302,        23,     3.823,        23,   835.899,        25,       821,        12,         0,         0,   825.499,        25,       812,        12,         8,    16.163,        81,   11058.6,      9185,      8391,      8574,        33,        47
         1,   10.4403,         1,         1,         2,         0,         0,    30.693,        73,    15.206,        46,     6.423,        15,     1.556,        15,   492.221,        17,       485,         6,         0,         0,   487.432,        17,       480,         6,         4,     6.251,        50,   11058.6,      9185,      8391,      8574,        33,        47
         1,   9.94427,         1,         1,         3,         0,         0,    49.418,        95,      9.47,        30,     7.375,        15,      2.24,        15,   498.291,        16,       490,         6,         0,         0,   490.296,        16,       482,         6,         2,     6.296,        58,   11058.6,      9185,      8391,      8574,        33,        47
         1,   31.2324,         1,         1,         3,         0,         0,   107.629,       133,    55.691,        93,    10.643,        16,     5.294,        16,   669.259,        18,       649,         7,         0,         0,   560.735,        18,       546,         7,         7,     8.389,        18,   11058.6,      9185,      8391,      8574,        33,        47
         1,    20.025,         1,         1,         2,         0,         0,    67.744,       138,    23.855,        57,     7.399,        12,     2.993,        12,   497.429,        15,       487,         7,         0,         0,   486.844,        15,       478,         7,         4,     6.483,        24,   11058.6,      9185,      8391,      8574,        33,        47
         1,    6.7082,         1,         1,         3,         0,         0,    33.385,        62,     7.091,        19,     5.651,         8,     0.862,         8,   168.834,        10,       164,         2,         0,         0,   163.786,        10,       160,         2,         2,     3.598,        38,   11058.6,      9185,      8391,      8574,        33,        47
         1,   44.3595,         1,         1,         9,         0,         0,   105.472,       186,    47.973,       102,    38.417,        64,    27.786,        64,   1733.36,        31,      1702,        21,         0,         0,    1724.8,        31,      1694,        21,         5,     4.559,        13,   11058.6,      9185,      8391,      8574,        33,        47
         1,   4.24264,         1,         1,         2,         0,         0,    40.694,        75,     3.867,        12,     4.937,         5,     0.299,         5,   181.006,         8,       178,         2,         0,         0,   176.165,         8,       174,         2,         0,       1.4,        23,   11058.6,      9185,      8391,      8574,        33,        47
         1,    25.807,         1,         1,         2,         0,         0,   107.426,       178,    72.213,       134,     7.475,        12,   121.277,       193,   331.931,        12,       321,         4,         0,         0,   323.634,        12,       314,         4,         2,    27.582,       110,   11058.6,      9185,      8391,      8574,        33,        47
         1,   35.1141,         2,         2,         2,         0,         0,     72.92,       147,    42.794,        99,   142.079,       230,   113.772,       230,   1078.07,        30,      1060,        13,         0,         0,   1068.12,        30,      1051,        13,         7,    19.398,       123,   11058.6,      9185,      8391,      8574,        33,        47
         1,   12.6491,         1,         1,         2,         0,         0,     28.73,        46,     9.737,        25,     5.774,         8,     0.845,         8,    87.634,         8,        85,         1,         0,         0,    84.802,         8,        83,         1,         1,     2.407,        25,   11058.6,      9185,      8391,      8574,        33,        47
         1,        23,         1,         1,         2,         0,         0,    46.724,        73,    26.212,        54,      7.76,        15,     2.839,        15,   578.824,        18,       567,         7,         0,         0,   611.368,        18,       600,         7,         5,     9.553,        46,   11058.6,      9185,      8391,      8574,        33,        47
         1,    24.872,         1,         1,         3,         0,         0,    141.25,       196,    79.215,       153,     9.793,        20,     4.348,        20,   714.637,        23,       699,        10,         0,         0,   707.139,        23,       694,        10,         8,      4.52,        27,   11058.6,      9185,      8391,      8574,        33,        47
         1,        13,         1,         1,         2,         0,         0,     55.72,        73,    13.934,        35,     6.426,        10,     1.024,        10,   337.329,        12,       331,         4,         0,         0,   343.888,        12,       339,         4,         2,     3.959,        34,   11058.6,      9185,      8391,      8574,        33,        47
         1,   14.3178,         1,         1,         2,         0,         0,    42.498,        43,    12.218,        22,     8.152,        10,     2.133,        10,   338.348,        12,       329,         4,         0,         0,   343.894,        12,       335,         4,         2,     6.971,        31,   11058.6,      9185,      8391,      8574,        33,        47
         1,   13.0711,         1,         1,         4,         0,         0,    50.839,        48,     18.69,        28,     9.956,        15,      4.22,        15,   878.968,        16,       856,         9,         0,         0,   780.318,        16,       765,         9,         1,    13.347,        62,   11058.6,      9185,      8391,      8574,        33,        47
         1,   40.7185,         1,         1,         2,         0,         0,     92.52,       155,    60.237,       126,     7.671,        13,     2.831,        13,   352.045,        14,       344,         4,         0,         0,    333.18,        14,       325,         4,         4,    14.531,        69,   11058.6,      9185,      8391,      8574,        33,        47
         1,   11.7047,         1,         1,         2,         0,         0,    58.753,        97,    23.115,        62,     4.942,         7,     0.459,         7,   241.596,        10,       238,         3,         0,         0,    237.43,        10,       234,         3,         1,     9.449,        81,   11058.6,      9185,      8391,      8574,        33,        47
         1,   17.7328,         1,         1,         5,         0,         0,    40.183,        49,    18.653,        36,     9.663,        14,     3.304,        14,   821.417,        16,       809,        10,         0,         0,    971.38,        16,       955,        10,         2,     1.726,         7,   11058.6,      9185,      8391,      8574,        33,        47
         1,   28.3304,         1,         1,         3,         0,         0,    57.416,        74,     33.66,        65,     9.482,        17,     3.903,        17,   820.477,        18,       805,         9,         0,         0,   923.481,        18,       905,         9,         3,   115.417,       183,   11058.6,      9185,      8391,      8574,        33,        47
         1,   32.0771,         1,         1,         3,         0,         0,    47.211,        80,     34.98,        68,     8.611,        15,     3.306,        15,   693.409,        16,       675,         6,         0,         0,    895.83,        16,       870,         6,         4,    48.516,       182,   11058.6,      9185,      8391,      8574,        33,        47
         1,   4.24264,         1,         1,         2,         0,         0,    85.676,        75,     2.313,        11,     9.864,         1,     0.032,         1,     0.455,         6,         0,         0,         0,         0,     0.559,         6,         0,         0,         0,     3.564,        43,   11058.6,      9185,      8391,      8574,        33,        47
         1,   2.23607,         1,         1,         2,         0,         0,    87.338,        85,     7.776,        19,     6.275,         5,     0.529,         5,   176.077,         7,       172,         2,         0,         0,   170.382,         7,       168,         2,         0,      2.69,        14,   11058.6,      9185,      8391,      8574,        33,        47
         1,   59.0518,         6,         6,         5,         0,         0,   260.289,       216,   112.846,       165,   275.033,       511,     235.7,       511,   1214.19,        24,      1178,        15,         0,         0,   1202.14,        24,      1168,        15,         4,    26.423,        35,   11058.6,      9185,      8391,      8574,        33,        47
         1,         8,         1,         1,         2,         0,         0,    75.702,        54,    14.341,        26,     7.111,         5,     0.405,         5,   173.051,         7,       167,         2,         0,         0,   168.967,         7,       166,         2,         0,     2.225,        13,   11058.6,      9185,      8391,      8574,        33,        47
         1,   22.8035,         1,         1,         2,         0,         0,   179.192,       237,    83.148,       166,     7.629,        13,     1.579,        13,   517.537,        16,       507,         6,         0,         0,   500.569,        16,       493,         6,         4,    13.958,        85,   11058.6,      9185,      8391,      8574,        33,        47
         1,   17.4929,         1,         1,         2,         0,         0,    69.884,       128,    10.414,        34,     5.199,         7,     0.862,         7,   258.068,         9,       254,         3,         0,         0,   252.856,         9,       249,         3,         1,     4.636,        26,   11058.6,      9185,      8391,      8574,        33,        47
         1,        16,         1,         1,         3,         0,         0,    66.861,       137,    20.513,        64,     8.334,        14,     2.514,        14,   750.057,        16,       737,         9,         0,         0,   752.937,        16,       740,         9,         1,    26.387,       199,   11058.6,      9185,      8391,      8574,        33,        47
         1,   39.3986,         1,         1,         3,         0,         0,    89.669,       148,    54.161,       121,     7.581,        20,     3.554,        20,   759.476,        21,       745,        10,         0,         0,   741.172,        21,       728,        10,         5,    14.522,        67,   11058.6,      9185,      8391,      8574,        33,        47
         1,   9.60555,         1,         1,         3,         0,         0,    48.019,        87,     9.582,        30,     8.588,        15,     2.321,        15,   751.401,        18,       740,         9,         0,         0,   741.841,        18,       730,         9,         2,     1.239,        31,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.5563,         1,         1,         2,         0,         0,     26.01,        55,     8.728,        29,     5.803,         9,     1.005,         9,   169.649,        10,       165,         2,         0,         0,    163.94,        10,       161,         2,         2,     2.923,        21,   11058.6,      9185,      8391,      8574,        33,        47
         1,   17.2627,         1,         1,         2,         0,         0,    73.797,       153,    34.917,        87,     7.002,        18,     5.312,        18,   652.944,        20,       642,         8,         0,         0,   642.295,        20,       633,         8,         6,    11.963,        80,   11058.6,      9185,      8391,      8574,        33,        47
         1,   22.2485,         1,         1,         4,         0,         0,    87.148,       102,     43.02,        80,    13.692,        19,     5.793,        19,   830.994,        20,       816,        10,         0,         0,   817.752,        20,       804,        10,         5,     0.115,         5,   11058.6,      9185,      8391,      8574,        33,        47
         1,   12.0416,         1,         1,         2,         0,         0,    42.126,        73,     9.737,        24,     6.115,         9,      1.17,         9,    174.14,        11,       167,         3,         0,         0,   169.271,        11,       163,         3,         3,     2.293,        11,   11058.6,      9185,      8391,      8574,        33,        47
         1,   14.2127,         1,         1,         2,         0,         0,    42.766,        87,     6.477,        21,     4.956,         7,     0.319,         7,   253.403,        10,       250,         3,         0,         0,   247.822,        10,       244,         3,         1,    12.021,       107,   11058.6,      9185,      8391,      8574,        33,        47
         1,   1.41421,         1,         1,         2,         0,         0,    34.064,        76,     1.595,         8,     4.809,         1,     0.034,         1,     0.268,         6,         0,         0,         0,         0,      0.21,         6,         0,         0,         0,     2.623,        43,   11058.6,      9185,      8391,      8574,        33,        47
         1,   61.8294,         2,         2,         3,         0,         0,   127.583,       221,    76.764,       150,    87.143,       148,    67.506,       148,    1350.9,        33,      1319,        17,         0,         0,   1335.31,        33,      1304,        17,        11,     2.532,        10,   11058.6,      9185,      8391,      8574,        33,        47
         1,   21.4709,         1,         1,         2,         0,         0,    66.179,       109,    34.919,        68,     8.049,        14,     2.686,        14,   481.213,        15,       471,         5,         0,         0,   420.303,        15,       412,         5,         5,     7.088,        27,   11058.6,      9185,      8391,      8574,        33,        47
         1,   26.9989,         1,         1,         4,         0,         0,    63.458,        78,    41.576,        72,    11.667,        21,      5.92,        21,   832.358,        21,       817,        10,         0,         0,   821.954,        21,       807,        10,         5,     24.51,       144,   11058.6,      9185,      8391,      8574,        33,        47
         1,   21.6333,         1,         1,         2,         0,         0,    61.143,        59,    23.007,        40,      6.88,         9,     2.564,         9,   252.699,        11,       245,         3,         0,         0,   247.271,        11,       240,         3,         3,     8.884,        31,   11058.6,      9185,      8391,      8574,        33,        47
         1,   19.8938,         1,         1,         4,         0,         0,    67.105,        91,    25.962,        57,     7.957,        15,     3.193,        15,   460.925,        15,       449,         6,         0,         0,   409.149,        15,       400,         6,         3,     8.367,        44,   11058.6,      9185,      8391,      8574,        33,        47
         1,   24.4682,         1,         1,         6,         0,         0,   104.241,       183,    67.329,       152,    15.825,        32,     8.588,        32,   1790.85,        34,      1765,        22,         0,         0,   1793.49,        34,      1765,        22,         6,     7.746,        38,   11058.6,      9185,      8391,      8574,        33,        47
         1,   33.3585,         2,         2,         4,         0,         0,   114.218,       197,    81.593,       156,     89.89,       151,    71.272,       151,      1570,        30,      1541,        20,         0,         0,   1553.72,        30,      1528,        20,         3,    18.129,        81,   11058.6,      9185,      8391,      8574,        33,        47
         1,   31.5709,         2,         2,         5,         0,         0,    92.422,       177,    58.287,       127,   269.553,       450,   260.924,       450,   2502.39,        42,      2456,        32,         0,         0,   2384.57,        42,      2342,        32,         4,       9.6,        34,   11058.6,      9185,      8391,      8574,        33,        47
         1,   33.1421,         2,         2,         6,         0,         0,   158.766,       201,    80.983,       157,    37.208,        62,    20.325,        62,   1294.53,        26,      1264,        14,         0,         0,   1189.66,        26,      1161,        14,         8,     0.299,         5,   11058.6,      9185,      8391,      8574,        33,        47
         1,     8.544,         1,         1,         2,         0,         0,    51.794,        66,     7.613,        13,     5.849,         7,      0.83,         7,   309.304,         9,       302,         3,         0,         0,    251.84,         9,       248,         3,         1,     2.459,        17,   11058.6,      9185,      8391,      8574,        33,        47
         1,   39.2262,         1,         1,         8,         0,         0,   109.998,       129,    63.657,        92,    51.014,        71,    36.662,        71,   1910.52,        33,      1871,        24,         0,         0,   1897.53,        33,      1858,        24,         4,       4.2,        23,   11058.6,      9185,      8391,      8574,        33,        47
         1,   20.8114,         1,         1,         3,         0,         0,    64.828,       121,    24.363,        60,     9.685,        19,     3.977,        19,   746.991,        21,       734,         9,         0,         0,   785.951,        21,       773,         9,         7,     8.208,        43,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.0828,         1,         1,         4,         0,         0,    24.065,        30,     10.35,        21,    16.698,        17,     5.564,        17,   1025.52,        19,      1009,        12,         0,         0,    1037.1,        19,      1019,        12,         2,     2.753,         9,   11058.6,      9185,      8391,      8574,        33,        47
         1,         1,         1,         1,         2,         0,         0,    31.321,        46,     4.105,         8,     6.999,         6,     1.018,         6,   325.666,         8,       317,         3,         0,         0,   290.058,         8,       283,         3,         1,     0.044,         3,   11058.6,      9185,      8391,      8574,        33,        47
         1,   15.8114,         1,         1,         2,         0,         0,   128.561,       182,   101.139,       104,    12.397,         8,     1.786,         8,   349.243,        11,       344,         4,         0,         0,   346.763,        11,       339,         4,         2,     4.711,        19,   11058.6,      9185,      8391,      8574,        33,        47
         1,   61.4654,         2,         2,         2,         0,         0,   345.227,       232,   184.312,       159,   140.662,       134,   105.131,       134,   1524.27,        32,      1452,        17,         0,         0,   1594.18,        32,      1519,        17,         9,    30.112,        49,   11058.6,      9185,      8391,      8574,        33,        47
         1,         8,         1,         1,         3,         0,         0,    48.747,        31,    10.159,        22,     7.699,        16,     2.636,        16,   851.352,        18,       833,        10,         0,         0,    828.85,        18,       816,        10,         2,     7.682,        41,   11058.6,      9185,      8391,      8574,        33,        47
         1,   13.0384,         1,         1,         2,         0,         0,    33.024,        67,    10.653,        31,     6.397,        11,     1.401,        11,   241.969,        12,       236,         3,         0,         0,   238.126,        12,       233,         3,         3,    10.942,        82,   11058.6,      9185,      8391,      8574,        33,        47
