         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   27.6586,         1,         1,         2,         0,         0,   194.664,       422,    73.341,       192,     8.908,        15,     2.877,        15,   844.116,        17,       832,         7,         0,         0,   842.386,        17,       831,         7,         5,    37.106,       193,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.24264,         1,         1,         4,         0,         0,    75.292,       168,     7.721,        24,    10.977,        16,     3.937,        16,   1209.57,        18,      1196,        10,         0,         0,   1207.71,        18,      1195,        10,         3,     1.054,         7,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.4165,         1,         1,         2,         0,         0,   118.805,       223,    31.829,        83,     8.338,        15,     2.592,        15,   728.276,        18,       716,         7,         0,         0,   721.234,        18,       710,         7,         5,     7.799,        34,   13679.5,      7834,      6246,      7127,        46,        75
         1,   6.08276,         1,         1,         2,         0,         0,    74.947,       164,     5.499,        17,     5.906,         6,     0.407,         6,     1.425,         6,         0,         0,         0,         0,      0.92,         6,         0,         0,         0,     1.533,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   15.6569,         1,         1,         3,         0,         0,    68.132,       151,    20.706,        58,     8.225,        18,     2.525,        18,   1179.03,        21,      1165,        10,         0,         0,    1172.2,        21,      1160,        10,         2,    16.831,       104,   13679.5,      7834,      6246,      7127,        46,        75
         1,   10.1623,         1,         1,         3,         0,         0,    18.207,        36,     6.034,        17,     7.324,         7,     1.333,         7,   250.274,         9,       246,         2,         0,         0,   245.391,         9,       241,         2,         0,     1.586,        20,   13679.5,      7834,      6246,      7127,        46,        75
         1,   57.9099,         1,         1,         4,         0,         0,     89.22,       191,    66.343,       151,    19.907,        40,    10.781,        40,   2626.45,        43,      2571,        25,         0,         0,   2298.53,        43,      2264,        25,        14,     3.684,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   66.4872,         1,         1,         6,         0,         0,    86.171,       200,    57.631,       135,    47.988,       135,      31.9,       135,   3276.07,        45,      3234,        28,         0,         0,   3294.84,        45,      3252,        28,        10,    11.678,        79,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.6653,         1,         1,         3,         0,         0,    77.807,       172,    15.663,        47,     8.859,        14,     2.544,        14,   861.078,        16,       852,         7,         0,         0,    848.97,        16,       841,         7,         3,     4.431,        37,   13679.5,      7834,      6246,      7127,        46,        75
         1,         8,         1,         1,         3,         0,         0,    74.991,       184,    12.393,        38,     6.801,         8,     1.026,         8,    475.24,        10,       469,         4,         0,         0,   467.263,        10,       462,         4,         1,     3.977,        26,   13679.5,      7834,      6246,      7127,        46,        75
         1,   9.38516,         1,         1,         4,         0,         0,     23.31,        43,     9.919,        26,    11.272,        17,     3.711,        17,   1145.24,        17,      1133,        10,         0,         0,   1138.24,        17,      1126,        10,         0,      3.01,        22,   13679.5,      7834,      6246,      7127,        46,        75
         1,   68.4204,         3,         3,         4,         0,         0,    81.984,       200,    58.634,       140,     152.9,       224,      98.5,       224,   5313.49,        61,      5230,        41,         0,         0,    5250.1,        61,      5102,        41,        13,    12.597,        38,   13679.5,      7834,      6246,      7127,        46,        75
         1,   23.0629,         1,         1,         4,         0,         0,    89.717,       122,     18.54,        48,    11.829,        20,     3.903,        20,    1215.3,        21,      1198,        11,         0,         0,    1226.6,        21,      1209,        11,         1,    12.236,        69,   13679.5,      7834,      6246,      7127,        46,        75
         1,   63.8785,         2,         2,         6,         0,         0,   153.855,       264,   111.879,       225,    38.673,        75,    23.119,        75,   10329.1,       109,     10193,        81,         0,         0,   9380.78,       109,      9254,        81,        13,    15.332,        87,   13679.5,      7834,      6246,      7127,        46,        75
         1,   53.4339,         1,         1,         6,         0,         0,    99.319,       215,    47.862,       131,    32.764,        86,    20.523,        86,   3017.26,        41,      2983,        26,         0,         0,   2977.88,        41,      2948,        26,         9,     8.948,        60,   13679.5,      7834,      6246,      7127,        46,        75
         1,   31.5671,         1,         1,         4,         0,         0,    47.844,        86,    21.548,        50,    12.379,        16,     3.697,        16,   954.536,        18,       941,         8,         0,         0,   941.809,        18,       931,         8,         5,     1.549,        14,   13679.5,      7834,      6246,      7127,        46,        75
         1,   25.1794,         1,         1,         2,         0,         0,   163.728,       347,    56.396,       147,     8.181,        12,     1.914,        12,    491.06,        15,       480,         5,         0,         0,     497.9,        15,       488,         5,         3,     8.397,        50,   13679.5,      7834,      6246,      7127,        46,        75
         1,   8.24621,         1,         1,         2,         0,         0,    34.927,        76,     6.635,        22,     6.604,         8,     0.594,         8,   356.852,        11,       353,         3,         0,         0,   351.083,        11,       347,         3,         1,     2.352,        28,   13679.5,      7834,      6246,      7127,        46,        75
         1,         5,         1,         1,         2,         0,         0,    44.791,       104,     2.356,        13,     5.635,         4,     0.034,         4,     0.339,         7,         0,         0,         0,         0,     0.233,         7,         0,         0,         0,     0.136,        18,   13679.5,      7834,      6246,      7127,        46,        75
         1,   27.3363,         1,         1,         4,         0,         0,   157.233,       314,    46.523,       120,     9.973,        19,     3.189,        19,   1166.31,        20,      1148,         9,         0,         0,   1210.65,        20,      1190,         9,         5,    21.436,       133,   13679.5,      7834,      6246,      7127,        46,        75
         1,   24.9212,         2,         2,         4,         0,         0,    85.568,       182,    34.032,        82,    36.351,        69,    21.119,        69,   2658.68,        37,      2625,        22,         0,         0,    2693.3,        37,      2655,        22,         8,     2.852,         9,   13679.5,      7834,      6246,      7127,        46,        75
         1,   73.7564,         1,         1,         6,         0,         0,    96.054,       199,    60.994,       134,   118.051,       148,    55.567,       148,    4058.8,        50,      4007,        33,         0,         0,   5354.94,        50,      5248,        33,        11,    40.209,        85,   13679.5,      7834,      6246,      7127,        46,        75
         1,   68.6037,         1,         1,         7,         0,         0,   369.423,       211,   122.361,       124,    37.688,        49,    22.959,        49,   5310.01,        51,      5220,        32,         0,         0,   5416.56,        51,      5345,        32,        12,    16.672,        65,   13679.5,      7834,      6246,      7127,        46,        75
         1,   27.4591,         1,         1,         2,         0,         0,   296.236,       354,   101.589,       152,    13.716,        14,     3.856,        14,   915.513,        15,       901,         5,         0,         0,   897.009,        15,       884,         5,         5,    18.231,        57,   13679.5,      7834,      6246,      7127,        46,        75
         1,   14.3178,         1,         1,         2,         0,         0,    62.548,        79,    19.622,        33,    10.306,         9,     1.842,         9,   483.621,        13,       476,         4,         0,         0,   485.245,        13,       481,         4,         2,        11,        53,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.9249,         1,         1,         2,         0,         0,    102.16,       113,    25.447,        57,     7.993,        12,     1.283,        12,   765.241,        15,       754,         5,         0,         0,   607.445,        15,       600,         5,         3,     8.332,        72,   13679.5,      7834,      6246,      7127,        46,        75
         1,   23.4924,         1,         1,         3,         0,         0,    88.184,       190,    29.284,        87,    10.777,        13,     2.875,        13,   1121.15,        22,      1108,        10,         0,         0,   1392.79,        22,      1375,        10,         4,     46.36,       217,   13679.5,      7834,      6246,      7127,        46,        75
         1,   9.21954,         1,         1,         2,         0,         0,     72.99,        83,     7.287,        17,     9.536,         7,     0.351,         7,   252.263,        10,       248,         2,         0,         0,   341.791,        10,       337,         2,         0,     4.793,        68,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.4842,         1,         1,         4,         0,         0,   114.727,       179,    21.538,        60,    17.234,        16,     5.637,        16,   1730.36,        18,      1709,        10,         0,         0,   1464.05,        18,      1447,        10,         3,    11.696,        53,   13679.5,      7834,      6246,      7127,        46,        75
         1,   76.5996,         1,         1,         5,         0,         0,    86.153,        98,    45.066,        66,   111.286,       173,    74.596,       173,   5276.55,        55,      5197,        39,         0,         0,   5863.04,        55,      5783,        39,         9,     27.01,       113,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.07107,         1,         1,         2,         0,         0,    67.352,       135,     3.977,        15,     9.507,         8,     0.814,         8,    372.32,        10,       368,         3,         0,         0,   504.489,        10,       498,         3,         1,     3.965,        44,   13679.5,      7834,      6246,      7127,        46,        75
         1,   24.9627,         1,         1,         5,         0,         0,   304.688,       421,   106.079,       192,    22.945,        27,    10.566,        27,   3311.25,        29,      3272,        19,         0,         0,   3066.41,        29,      3031,        19,         5,     8.557,        24,   13679.5,      7834,      6246,      7127,        46,        75
         1,   31.6569,         2,         2,         5,         0,         0,   177.706,       232,    46.681,       115,    52.281,        77,    32.816,        77,   3464.79,        39,      3420,        24,         0,         0,   3505.78,        39,      3458,        24,         9,      3.68,        13,   13679.5,      7834,      6246,      7127,        46,        75
         1,   21.7027,         1,         1,         3,         0,         0,    98.341,        96,     35.74,        54,    11.951,        14,     3.556,        14,   1260.09,        18,      1242,         8,         0,         0,      1296,        18,      1280,         8,         4,    12.507,        41,   13679.5,      7834,      6246,      7127,        46,        75
         1,   21.9317,         1,         1,         2,         0,         0,     43.32,        62,   165.563,        39,    10.933,        13,     4.837,        13,   871.707,        16,       856,         5,         0,         0,   650.526,        16,       640,         5,         5,     4.833,        15,   13679.5,      7834,      6246,      7127,        46,        75
         1,   38.0473,         1,         1,         3,         0,         0,    99.508,       141,     40.88,        71,    14.929,        17,     5.327,        17,   1312.52,        21,      1294,        10,         0,         0,    1173.1,        21,      1156,        10,         5,    18.478,        67,   13679.5,      7834,      6246,      7127,        46,        75
         1,   74.5505,         1,         1,         8,         0,         0,   197.147,       233,    104.02,       153,    671.59,      1194,   694.519,      1194,   10500.7,       108,     10265,        77,         0,         0,    9978.9,       108,      9802,        77,        20,    11.131,        49,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.9706,         1,         1,         2,         0,         0,   119.859,       146,    28.061,        52,    11.066,        11,     1.863,        11,   840.811,        16,       829,         5,         0,         0,   834.942,        16,       825,         5,         3,    13.715,        83,   13679.5,      7834,      6246,      7127,        46,        75
         1,    56.123,         1,         1,        10,         0,         0,   392.974,       478,    95.169,       202,    75.667,        86,    49.182,        86,   9026.53,        86,      8883,        66,         0,         0,   10386.5,        86,     10236,        66,        12,     7.598,        20,   13679.5,      7834,      6246,      7127,        46,        75
         1,   14.1623,         1,         1,         3,         0,         0,    49.166,        63,    19.271,        35,    11.504,         7,     2.572,         7,   367.841,         9,       359,         2,         0,         0,   430.568,         9,       420,         2,         0,    20.241,        46,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.61577,         1,         1,         2,         0,         0,     55.41,        74,     7.278,        17,     9.592,         9,     1.124,         9,    189.81,        10,       185,         1,         0,         0,   186.931,        10,       182,         1,         3,    12.941,        77,   13679.5,      7834,      6246,      7127,        46,        75
         1,   18.3576,         1,         1,         2,         0,         0,     38.11,        55,    12.325,        22,    11.288,         8,     2.662,         8,   688.258,        10,       679,         4,         0,         0,   682.871,        10,       674,         4,         2,     6.099,        18,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.6026,         1,         1,         5,         0,         0,   121.741,       165,    24.424,        44,    13.284,        20,     4.376,        20,   1943.97,        23,      1918,        11,         0,         0,   1677.86,        23,      1656,        11,         4,     6.934,        47,   13679.5,      7834,      6246,      7127,        46,        75
         1,   69.3931,         1,         1,         5,         0,         0,   173.565,       195,    98.456,       132,    91.293,        94,    34.572,        94,   3944.41,        45,      3889,        28,         0,         0,   3792.46,        45,      3735,        28,        11,    22.318,        78,   13679.5,      7834,      6246,      7127,        46,        75
         1,   9.05539,         1,         1,         2,         0,         0,     56.12,        92,     6.633,        21,     9.966,         6,     0.988,         6,   386.057,         9,       381,         3,         0,         0,   474.319,         9,       470,         3,         1,     3.171,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   9.60233,         1,         1,         3,         0,         0,    95.956,       135,    14.911,        29,     8.884,        15,     1.831,        15,   812.574,        16,       802,         5,         0,         0,   611.114,        16,       604,         5,         4,     5.499,        47,   13679.5,      7834,      6246,      7127,        46,        75
         1,   37.2156,         1,         1,         2,         0,         0,    58.633,       125,    45.107,        73,    16.378,        26,     6.854,        26,   1918.86,        29,      1895,        13,         0,         0,   1575.99,        29,      1554,        13,        11,    19.964,        55,   13679.5,      7834,      6246,      7127,        46,        75
         1,         5,         1,         1,         2,         0,         0,    90.046,       118,     4.209,        11,     6.496,         4,      0.06,         4,   255.375,         7,       253,         2,         0,         0,    250.51,         7,       248,         2,         0,     0.213,        12,   13679.5,      7834,      6246,      7127,        46,        75
         1,   22.5622,         2,         2,         3,         0,         0,    48.514,        94,    11.629,        31,    21.244,        29,    10.297,        29,   1011.17,        13,       998,         6,         0,         0,   1022.36,        13,      1010,         6,         2,    11.373,        35,   13679.5,      7834,      6246,      7127,        46,        75
         1,     8.544,         1,         1,         2,         0,         0,   155.319,       208,    21.531,        45,    13.678,        12,     3.917,        12,   501.514,        11,       494,         3,         0,         0,    491.83,        11,       486,         3,         3,     9.845,        27,   13679.5,      7834,      6246,      7127,        46,        75
         1,   79.0361,         1,         1,         7,         0,         0,   174.789,       214,    81.616,       125,    98.054,       222,    68.328,       222,   6233.68,        57,      6106,        36,         0,         0,   5805.66,        57,      5696,        36,        14,    10.815,        49,   13679.5,      7834,      6246,      7127,        46,        75
         1,   42.1731,         1,         1,         4,         0,         0,   151.572,       273,    72.932,       133,    13.495,        23,     4.984,        23,   1573.64,        24,      1555,        13,         0,         0,   1522.49,        24,      1505,        13,         4,      10.7,        68,   13679.5,      7834,      6246,      7127,        46,        75
         1,   20.6155,         1,         1,         3,         0,         0,    114.93,       220,    45.487,       103,      7.81,        12,     1.646,        12,   521.992,        15,       511,         5,         0,         0,   481.642,        15,       474,         5,         4,    26.568,       154,   13679.5,      7834,      6246,      7127,        46,        75
         1,   14.4823,         1,         1,         4,         0,         0,    65.018,       128,    14.757,        42,     9.106,        14,      2.45,        14,   496.563,        15,       487,         5,         0,         0,   488.358,        15,       481,         5,         1,     8.196,        53,   13679.5,      7834,      6246,      7127,        46,        75
         1,   20.9176,         1,         1,         3,         0,         0,    42.075,        76,     25.22,        64,     9.583,        16,     3.169,        16,   1070.16,        18,      1056,         9,         0,         0,   1052.93,        18,      1041,         9,         5,     7.737,        26,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.1655,         1,         1,         2,         0,         0,    79.914,       156,     9.339,        32,     6.204,         7,     0.479,         7,   367.032,        12,       361,         4,         0,         0,   362.559,        12,       357,         4,         1,    26.192,       206,   13679.5,      7834,      6246,      7127,        46,        75
         1,   10.7703,         1,         1,         2,         0,         0,     27.74,        51,      4.29,        18,      6.09,         8,     0.325,         8,    231.29,        10,       229,         2,         0,         0,   234.902,        10,       231,         2,         0,     2.194,        54,   13679.5,      7834,      6246,      7127,        46,        75
         1,   44.2212,         1,         1,         6,         0,         0,   119.469,       234,    66.778,       154,    27.134,        54,    15.518,        54,   4345.64,        56,      4293,        35,         0,         0,   4253.84,        56,      4202,        35,        14,     9.305,        43,   13679.5,      7834,      6246,      7127,        46,        75
         1,   42.7722,         2,         2,         3,         0,         0,   138.285,       251,    49.605,       123,    24.043,        51,    13.274,        51,   2136.62,        27,      2111,        16,         0,         0,   2066.88,        27,      2042,        16,         6,     5.669,        29,   13679.5,      7834,      6246,      7127,        46,        75
         1,   47.8712,         1,         1,         6,         0,         0,   117.822,       220,     59.92,       142,    24.498,        42,    12.621,        42,   3840.99,        46,      3790,        32,         0,         0,    4311.5,        46,      4251,        32,         7,    10.907,        49,   13679.5,      7834,      6246,      7127,        46,        75
         1,   30.3645,         1,         1,         2,         0,         0,    90.184,       152,     31.24,        60,    14.477,        17,     4.013,        17,   1075.86,        19,      1059,         9,         0,         0,   973.994,        19,       960,         9,         6,     8.511,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,   77.2407,         1,         1,         5,         0,         0,   154.033,       193,    96.393,       130,    65.438,       140,     39.81,       140,   3816.21,        46,      3725,        29,         0,         0,   3719.46,        46,      3631,        29,        11,    19.364,        85,   13679.5,      7834,      6246,      7127,        46,        75
         1,    12.544,         1,         1,         4,         0,         0,    39.822,        72,    18.786,        46,    13.121,        19,      5.02,        19,   1405.31,        19,      1388,        12,         0,         0,   1389.86,        19,      1375,        12,         2,     3.907,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   23.8473,         1,         1,         3,         0,         0,    82.083,       143,     30.09,        73,     8.538,        17,     2.525,        17,   961.062,        19,       947,         8,         0,         0,   989.128,        19,       978,         8,         6,     9.571,        46,   13679.5,      7834,      6246,      7127,        46,        75
         1,   65.1583,         2,         2,         7,         0,         0,   150.257,       264,   112.077,       231,    41.885,        86,    26.018,        86,   9717.49,       110,      9599,        84,         0,         0,   9558.32,       110,      9437,        84,        13,      7.81,        33,   13679.5,      7834,      6246,      7127,        46,        75
         1,   42.8126,         1,         1,         5,         0,         0,   238.917,       481,    90.938,       244,    13.073,        30,      6.11,        30,   1889.42,        31,      1868,        17,         0,         0,   1878.97,        31,      1859,        17,         8,    17.751,        87,   13679.5,      7834,      6246,      7127,        46,        75
         1,    51.305,         1,         1,         5,         0,         0,   241.554,       540,   109.609,       286,    15.829,        29,     7.052,        29,   2095.75,        31,      2070,        18,         0,         0,    2091.4,        31,      2069,        18,         7,    10.717,        84,   13679.5,      7834,      6246,      7127,        46,        75
         1,   11.1803,         1,         1,         2,         0,         0,    62.129,       106,    14.401,        44,     7.098,         8,     0.816,         8,   491.192,        12,       484,         4,         0,         0,   461.021,        12,       456,         4,         2,     2.723,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,   29.2624,         2,         2,         4,         0,         0,   131.038,       234,     46.86,       111,    29.087,        79,    17.795,        79,   2821.34,        41,      2782,        24,         0,         0,   2778.56,        41,      2745,        24,        10,    20.357,        82,   13679.5,      7834,      6246,      7127,        46,        75
         1,   29.4279,         1,         1,         2,         0,         0,   177.949,       375,    67.199,       170,      8.96,        17,     2.814,        17,   880.409,        20,       862,         8,         0,         0,   835.872,        20,       822,         8,         6,      9.04,        45,   13679.5,      7834,      6246,      7127,        46,        75
         1,   32.4123,         1,         1,         3,         0,         0,    49.416,       117,     30.26,        83,     8.414,        18,     2.216,        18,   1091.08,        20,      1079,        10,         0,         0,   1316.97,        20,      1286,        10,         4,    16.129,       120,   13679.5,      7834,      6246,      7127,        46,        75
         1,         9,         1,         1,         2,         0,         0,    80.875,       129,    10.349,        27,    12.566,         9,     1.295,         9,   508.538,        11,       499,         4,         0,         0,   473.316,        11,       466,         4,         2,     4.301,        21,   13679.5,      7834,      6246,      7127,        46,        75
         1,   5.38516,         1,         1,         2,         0,         0,    74.384,        75,     4.753,        12,    14.598,         4,      0.06,         4,   274.193,         8,       269,         2,         0,         0,   271.276,         8,       266,         2,         0,     4.251,        29,   13679.5,      7834,      6246,      7127,        46,        75
         1,   5.83095,         1,         1,         2,         0,         0,    153.95,        99,     7.441,        12,    11.615,         8,     0.503,         8,     2.724,         8,         0,         0,         0,         0,     3.073,         8,         0,         0,         0,     5.833,        45,   13679.5,      7834,      6246,      7127,        46,        75
         1,   27.4591,         1,         1,         2,         0,         0,    64.343,        90,    27.365,        57,     7.317,         8,     0.732,         8,   380.066,        10,       371,         3,         0,         0,   388.036,        10,       380,         3,         1,     4.082,        42,   13679.5,      7834,      6246,      7127,        46,        75
         1,   30.0167,         1,         1,         2,         0,         0,    47.995,        99,    27.009,        70,     6.184,         8,     0.686,         8,   357.963,        10,       352,         3,         0,         0,   352.297,        10,       349,         3,         1,     3.495,        42,   13679.5,      7834,      6246,      7127,        46,        75
         1,         2,         1,         1,         2,         0,         0,    67.604,       149,     0.361,         6,     5.781,         1,     0.034,         1,     0.329,         6,         0,         0,         0,         0,     0.283,         6,         0,         0,         0,     1.191,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.0565,         1,         1,         3,         0,         0,    59.974,       120,    16.753,        49,     9.466,        15,     2.872,        15,   1054.58,        18,      1042,         9,         0,         0,   1050.19,        18,      1038,         9,         3,     3.118,        39,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.2354,         1,         1,         2,         0,         0,    57.079,        93,    19.445,        40,     7.393,        11,     1.528,        11,    604.19,        14,       598,         5,         0,         0,   589.415,        14,       583,         5,         3,      6.82,        49,   13679.5,      7834,      6246,      7127,        46,        75
         1,    48.859,         1,         1,         3,         0,         0,    90.461,       195,    61.087,       133,    18.067,        20,     9.787,        20,   1421.61,        22,      1402,        11,         0,         0,   1651.19,        22,      1625,        11,         6,     2.541,        15,   13679.5,      7834,      6246,      7127,        46,        75
         1,   35.0051,         2,         2,         5,         0,         0,   198.956,       247,   147.304,       205,    15.524,        31,     7.293,        31,   5881.79,        56,      5789,        40,         0,         0,   5679.91,        56,      5592,        40,         7,    24.082,       140,   13679.5,      7834,      6246,      7127,        46,        75
         1,   24.5539,         1,         1,         4,         0,         0,    71.144,       154,    49.665,        80,    15.813,        34,     7.773,        34,   1316.28,        21,      1301,        12,         0,         0,   1303.68,        21,      1289,        12,         3,     6.499,        21,   13679.5,      7834,      6246,      7127,        46,        75
         1,   11.4018,         1,         1,         2,         0,         0,    31.192,        82,     4.887,        18,     6.054,         6,     0.392,         6,   245.307,         8,       242,         2,         0,         0,   241.656,         8,       239,         2,         0,     1.846,        32,   13679.5,      7834,      6246,      7127,        46,        75
         1,    54.872,         1,         1,         3,         0,         0,    79.584,       184,    57.739,       140,    18.625,        43,    10.167,        43,   2181.74,        46,      2154,        24,         0,         0,   2171.24,        46,      2142,        24,        16,     1.933,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,        10,         1,         1,         2,         0,         0,    33.854,        77,     6.345,        19,     6.491,         7,     0.983,         7,   350.803,         9,       346,         3,         0,         0,   345.604,         9,       342,         3,         1,     2.545,        17,   13679.5,      7834,      6246,      7127,        46,        75
         1,   60.7951,         1,         1,         6,         0,         0,    109.76,       208,    54.223,       122,    24.549,        45,    13.553,        45,   3396.01,        47,      3350,        28,         0,         0,   3235.92,        47,      3192,        28,        12,    22.791,       117,   13679.5,      7834,      6246,      7127,        46,        75
         1,   28.4999,         1,         1,         5,         0,         0,   108.877,       174,    40.702,        93,    14.115,        18,     4.094,        18,   1166.53,        22,      1148,        10,         0,         0,   1114.45,        22,      1100,        10,         4,     1.689,        15,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.0312,         1,         1,         2,         0,         0,    53.397,        99,    15.975,        38,     7.619,         9,     1.311,         9,    471.93,        11,       465,         4,         0,         0,   468.749,        11,       462,         4,         2,     4.075,        19,   13679.5,      7834,      6246,      7127,        46,        75
         1,   19.0263,         1,         1,         2,         0,         0,   149.792,       324,    34.838,       109,     7.113,        10,     1.405,        10,   480.604,        13,       473,         5,         0,         0,   531.559,        13,       524,         5,         2,    14.953,        99,   13679.5,      7834,      6246,      7127,        46,        75
         1,   54.4303,         1,         1,         5,         0,         0,   333.175,       655,   238.114,       398,    41.983,        27,    19.379,        27,    2553.4,        29,      2508,        15,         0,         0,   2171.69,        29,      2104,        15,         8,   186.993,       383,   13679.5,      7834,      6246,      7127,        46,        75
         1,   44.9912,         1,         1,         3,         0,         0,    364.59,       169,   146.909,       127,    11.533,        23,     4.819,        23,    1818.2,        25,      1773,        12,         0,         0,   1373.97,        25,      1348,        12,         7,    18.958,        72,   13679.5,      7834,      6246,      7127,        46,        75
         1,   84.1658,         1,         1,         6,         0,         0,    65.271,       105,    36.184,        73,    80.576,       194,    55.019,       194,   6125.99,        62,      6040,        46,         0,         0,   5021.92,        62,      4957,        46,         9,     6.904,        28,   13679.5,      7834,      6246,      7127,        46,        75
         1,   10.2956,         1,         1,         2,         0,         0,    41.658,        77,     5.276,        17,     6.214,         7,     0.343,         7,   348.174,        10,       344,         3,         0,         0,   344.349,        10,       341,         3,         1,     1.287,        25,   13679.5,      7834,      6246,      7127,        46,        75
         1,   37.3637,         1,         1,         3,         0,         0,   226.038,       463,   107.567,       249,     11.06,        28,     5.003,        28,   1366.37,        28,      1350,        12,         0,         0,   1365.99,        28,      1349,        12,        10,    31.429,       164,   13679.5,      7834,      6246,      7127,        46,        75
         1,   35.8374,         1,         1,         4,         0,         0,    59.522,       118,    26.962,        64,    10.895,        16,     3.337,        16,   1067.55,        20,      1053,         9,         0,         0,   1048.98,        20,      1037,         9,         5,     9.612,        55,   13679.5,      7834,      6246,      7127,        46,        75
         1,   3.60555,         1,         1,         2,         0,         0,    68.533,       153,     1.812,        10,     5.883,         1,     0.036,         1,     0.371,         6,         0,         0,         0,         0,     0.271,         6,         0,         0,         0,     1.167,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   18.2426,         1,         1,         3,         0,         0,    87.622,       158,    17.715,        43,     8.964,        13,     2.439,        13,   469.987,        15,       463,         4,         0,         0,   465.382,        15,       458,         4,         4,     6.273,        50,   13679.5,      7834,      6246,      7127,        46,        75
         1,   6.23607,         1,         1,         3,         0,         0,    80.626,       152,    11.286,        37,     8.203,        15,     2.135,        15,   969.708,        18,       959,         8,         0,         0,   961.288,        18,       951,         8,         2,    10.057,       101,   13679.5,      7834,      6246,      7127,        46,        75
         1,   24.6232,         1,         1,         4,         0,         0,     74.34,       151,     17.47,        48,    10.725,        20,     4.454,        20,   967.544,        21,       954,         8,         0,         0,   956.213,        21,       943,         8,         8,     11.06,        57,   13679.5,      7834,      6246,      7127,        46,        75
         1,   21.1896,         1,         1,         2,         0,         0,    35.817,        84,     12.38,        35,     6.836,        12,     1.544,        12,   467.642,        14,       462,         4,         0,         0,   461.191,        14,       456,         4,         4,     6.041,        40,   13679.5,      7834,      6246,      7127,        46,        75
         1,    17.013,         1,         1,         4,         0,         0,   141.545,       321,    36.011,        98,    11.124,        18,     4.592,        18,   1572.47,        20,      1557,        13,         0,         0,   1560.54,        20,      1548,        13,         2,    12.289,        79,   13679.5,      7834,      6246,      7127,        46,        75
         1,   12.0416,         1,         1,         2,         0,         0,    54.057,       137,     9.847,        32,     6.935,        11,     1.406,        11,   365.879,        13,       361,         3,         0,         0,    361.72,        13,       358,         3,         3,     8.724,        67,   13679.5,      7834,      6246,      7127,        46,        75
         1,   34.3657,         1,         1,         2,         0,         0,    57.246,       114,    23.901,        54,     9.381,        14,       3.2,        14,   804.728,        16,       796,         7,         0,         0,   802.826,        16,       793,         7,         5,     4.647,        16,   13679.5,      7834,      6246,      7127,        46,        75
         1,   69.4382,         1,         1,         8,         0,         0,   149.139,       244,     84.75,       166,   922.061,      1260,   579.924,      1260,   9031.15,       108,      8886,        75,         0,         0,    9614.7,       108,      9375,        75,        24,    22.623,        50,   13679.5,      7834,      6246,      7127,        46,        75
         1,   7.73877,         1,         1,         3,         0,         0,     25.42,        30,    16.655,        21,    17.805,         8,     1.748,         8,     506.4,        10,       493,         4,         0,         0,   524.902,        10,       511,         4,         2,     3.709,        10,   13679.5,      7834,      6246,      7127,        46,        75
         1,         3,         1,         1,         2,         0,         0,    22.652,        40,     1.673,        10,     5.795,         1,     0.032,         1,     0.353,         6,         0,         0,         0,         0,      0.29,         6,         0,         0,         0,     0.314,        15,   13679.5,      7834,      6246,      7127,        46,        75
         1,   16.0312,         1,         1,         2,         0,         0,    39.976,        69,     8.195,        24,     6.507,        10,     0.998,        10,   489.424,        13,       483,         5,         0,         0,   482.795,        13,       477,         5,         2,     4.056,        34,   13679.5,      7834,      6246,      7127,        46,        75
         1,   75.0841,         3,         3,         5,         0,         0,   150.046,       271,    79.816,       178,   135.481,       326,   103.619,       326,   5582.77,        77,      5510,        53,         0,         0,   5492.12,        77,      5422,        53,        15,    29.054,       132,   13679.5,      7834,      6246,      7127,        46,        75
