         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   1232.33,         1,         1,         4,         0,         0,    814.65,      1574,    16.534,        59,    46.586,        14,     1.806,        14,   753.265,        16,       742,         9,         0,         0,    907.97,        16,       893,         9,         1,     3.538,        34,    446580,    369077,    188905,    323556,       839,      8385
         1,   1116.07,         1,         1,         4,         0,         0,   595.343,      1055,    19.285,        50,     58.15,        14,     1.608,        14,   1102.01,        17,      1075,        10,         0,         0,    811.38,        17,       798,        10,         2,     1.231,        12,    446580,    369077,    188905,    323556,       839,      8385
         1,   2384.91,         1,         1,         4,         0,         0,   2974.97,      5849,   110.816,       296,    55.752,        31,     4.591,        31,   1990.95,        33,      1937,        23,         0,         0,   1681.32,        33,      1648,        23,         4,      7.03,        62,    446580,    369077,    188905,    323556,       839,      8385
         1,   1328.86,         1,         1,         4,         0,         0,   1111.64,      2335,    21.671,        62,    49.571,        12,     1.266,        12,   545.706,        14,       535,         6,         0,         0,   627.773,        14,       619,         6,         2,     7.204,        70,    446580,    369077,    188905,    323556,       839,      8385
         1,   881.568,         1,         1,         4,         0,         0,   410.776,      1161,    11.462,        43,    52.852,        12,     1.393,        12,    631.98,        15,       624,         6,         0,         0,   644.999,        15,       631,         6,         2,     2.688,        23,    446580,    369077,    188905,    323556,       839,      8385
         1,   422.465,         1,         1,         2,         0,         0,   636.914,      1104,     5.552,        21,     49.37,         8,     0.362,         8,   243.485,        11,       240,         3,         0,         0,   216.506,        11,       213,         3,         1,     3.199,        65,    446580,    369077,    188905,    323556,       839,      8385
         1,   473.831,         1,         1,         2,         0,         0,   157.568,       393,     8.441,        22,    72.725,         5,     0.118,         5,   171.775,         8,       168,         2,         0,         0,   155.766,         8,       150,         2,         0,     2.786,        34,    446580,    369077,    188905,    323556,       839,      8385
         1,    2779.2,         1,         1,         3,         0,         0,   5528.09,      7674,    290.68,       569,    70.093,        24,      5.62,        24,   2073.01,        24,      2034,        14,         0,         0,   2157.82,        24,      2130,        14,         5,    15.827,        55,    446580,    369077,    188905,    323556,       839,      8385
         1,   2417.03,         1,         1,         7,         0,         0,   5023.19,      5382,   221.672,       427,    70.852,        35,     9.181,        35,   3868.79,        39,      3823,        27,         0,         0,   4240.09,        39,      4179,        27,         6,    18.547,        85,    446580,    369077,    188905,    323556,       839,      8385
         1,   2439.41,         1,         1,         5,         0,         0,   3401.28,      5268,   217.634,       346,    56.415,        20,     3.287,        20,   1997.49,        22,      1970,        12,         0,         0,   1804.99,        22,      1784,        12,         4,     7.817,        87,    446580,    369077,    188905,    323556,       839,      8385
         1,   514.309,         1,         1,         2,         0,         0,    40.344,        80,     14.65,        11,    57.184,         5,     0.206,         5,    218.59,         7,       209,         2,         0,         0,   159.533,         7,       155,         2,         0,     5.632,        33,    446580,    369077,    188905,    323556,       839,      8385
         1,   1893.22,         1,         1,         5,         0,         0,   2235.87,      3724,    66.221,       172,    107.35,        25,     9.225,        25,    1840.5,        31,      1786,        19,         0,         0,   1773.55,        31,      1741,        19,         3,     6.843,        32,    446580,    369077,    188905,    323556,       839,      8385
         1,   2073.37,         1,         1,         4,         0,         0,   4999.75,      4317,    97.028,       195,    88.339,        23,     5.657,        23,   1470.05,        25,      1450,        17,         0,         0,   1623.07,        25,      1581,        17,         3,     5.805,        16,    446580,    369077,    188905,    323556,       839,      8385
         1,    1871.4,         1,         1,         4,         0,         0,   2186.76,      3508,     56.91,       149,    86.017,        11,     3.258,        11,   762.325,        13,       751,         6,         0,         0,   739.641,        13,       719,         6,         2,     9.099,        35,    446580,    369077,    188905,    323556,       839,      8385
         1,   4112.95,         1,         1,         3,         0,         0,   7486.66,     13175,   445.506,      1145,    56.782,        42,     5.986,        42,   3556.24,        44,      3516,        23,         0,         0,    2750.3,        44,      2722,        23,        14,     3.285,        31,    446580,    369077,    188905,    323556,       839,      8385
         1,   2181.29,         1,         1,         2,         0,         0,   1710.82,      3292,    79.091,       257,    71.374,        14,     2.584,        14,   671.019,        17,       658,         8,         0,         0,   465.018,        17,       456,         8,         4,    13.571,        63,    446580,    369077,    188905,    323556,       839,      8385
         1,   2951.45,         1,         1,         5,         0,         0,   3319.18,      6099,   255.778,       512,   432.126,        58,    17.585,        58,   4671.49,        61,      4600,        47,         0,         0,   4403.79,        61,      4340,        47,         7,     14.75,        86,    446580,    369077,    188905,    323556,       839,      8385
         1,   1144.75,         1,         1,         3,         0,         0,   1411.17,      1490,    35.085,        75,    68.676,        12,     2.307,        12,   744.267,        15,       717,         7,         0,         0,   580.263,        15,       563,         7,         3,     4.582,        31,    446580,    369077,    188905,    323556,       839,      8385
         1,   895.663,         1,         1,         2,         0,         0,   241.481,       500,     8.433,        29,    61.827,        10,     1.712,        10,    492.77,        13,       487,         5,         0,         0,   563.678,        13,       559,         5,         3,     3.949,        21,    446580,    369077,    188905,    323556,       839,      8385
         1,   3354.02,         1,         1,         5,         0,         0,   4066.99,      9534,   512.648,       730,       127,       111,    33.437,       111,   4845.88,        81,      4775,        58,         0,         0,   6229.54,        81,      6141,        58,        15,    16.522,        85,    446580,    369077,    188905,    323556,       839,      8385
         1,   2873.51,         1,         1,         7,         0,         0,   3959.02,      7423,   193.341,       463,    75.385,        34,     8.837,        34,   1919.86,        38,      1856,        26,         0,         0,   2769.06,        38,      2722,        26,         6,     1.431,        13,    446580,    369077,    188905,    323556,       839,      8385
         1,   1808.67,         2,         2,         2,         0,         0,   1129.05,      2805,    58.666,       180,    57.541,        49,     8.006,        49,   2245.13,        34,      2193,        23,         0,         0,    1783.8,        34,      1760,        23,         6,    14.085,       111,    446580,    369077,    188905,    323556,       839,      8385
         1,   1254.34,         1,         1,         3,         0,         0,    934.97,      1933,    15.294,        53,    89.231,        13,     3.056,        13,   509.967,        15,       502,         7,         0,         0,   925.345,        15,       915,         7,         3,     5.799,        39,    446580,    369077,    188905,    323556,       839,      8385
         1,   1590.04,         1,         1,         8,         0,         0,   1216.92,      2260,    58.347,       176,    82.909,        58,    10.231,        58,   3422.93,        62,      3366,        50,         0,         0,   4472.45,        62,      4395,        50,         4,    12.678,       117,    446580,    369077,    188905,    323556,       839,      8385
         1,   1781.47,         1,         1,         4,         0,         0,   2229.95,      3094,    61.998,       165,    53.958,        20,     3.099,        20,   1588.71,        22,      1496,        13,         0,         0,   1865.72,        22,      1847,        13,         3,      6.89,        80,    446580,    369077,    188905,    323556,       839,      8385
         1,   4284.46,         1,         1,         3,         0,         0,   5594.67,     13171,   309.842,       888,     59.57,        48,     9.958,        48,   2520.68,        50,      2481,        37,         0,         0,   2502.03,        50,      2464,        37,         7,     6.499,        26,    446580,    369077,    188905,    323556,       839,      8385
         1,   1829.14,         1,         1,         4,         0,         0,   1130.73,      2780,    41.778,       168,    94.683,        48,     6.798,        48,   1614.33,        35,      1592,        25,         0,         0,   1684.55,        35,      1657,        25,         2,    17.603,       131,    446580,    369077,    188905,    323556,       839,      8385
         1,    236.45,         1,         1,         3,         0,         0,    328.28,       738,     4.967,        17,    45.303,        12,     0.986,        12,   492.245,        14,       485,         7,         0,         0,   471.954,        14,       465,         7,         1,     3.869,        46,    446580,    369077,    188905,    323556,       839,      8385
         1,   2486.42,         1,         1,         6,         0,         0,   2210.51,      5933,   145.343,       300,    66.514,        33,      5.12,        33,   1528.97,        35,      1503,        24,         0,         0,   2124.99,        35,      2100,        24,         2,     6.491,        35,    446580,    369077,    188905,    323556,       839,      8385
         1,   1756.02,         1,         1,         3,         0,         0,   1781.45,      3037,    46.547,       144,    50.866,        14,      1.59,        14,   636.617,        16,       627,         7,         0,         0,   650.729,        16,       642,         7,         3,     5.393,        44,    446580,    369077,    188905,    323556,       839,      8385
         1,   1768.57,         1,         1,         3,         0,         0,   1577.86,      2329,    50.189,       126,    47.819,        14,     1.323,        14,   1153.94,        17,      1140,         9,         0,         0,   762.963,        17,       750,         9,         2,     5.345,        54,    446580,    369077,    188905,    323556,       839,      8385
         1,   1042.59,         1,         1,         2,         0,         0,   805.867,      1799,    18.623,        69,    61.581,         9,     0.951,         9,   282.527,        12,       275,         4,         0,         0,   304.978,        12,       295,         4,         2,     4.562,        23,    446580,    369077,    188905,    323556,       839,      8385
         1,   1287.69,         1,         1,         3,         0,         0,   1195.72,      2277,    31.359,        78,    58.467,        16,     1.809,        16,   689.381,        19,       677,        11,         0,         0,   669.902,        19,       659,        11,         2,     4.572,        54,    446580,    369077,    188905,    323556,       839,      8385
         1,   1166.25,         1,         1,         2,         0,         0,   732.877,      1587,    14.834,        47,    48.346,        12,     0.873,        12,   457.172,        15,       448,         6,         0,         0,   685.373,        15,       668,         6,         4,     5.975,        59,    446580,    369077,    188905,    323556,       839,      8385
         1,   197.003,         1,         1,         2,         0,         0,    85.858,       165,     3.662,        12,    60.006,         1,     0.013,         1,     1.305,         6,         0,         0,         0,         0,     0.405,         6,         0,         0,         0,     3.309,        61,    446580,    369077,    188905,    323556,       839,      8385
         1,   2279.29,         1,         1,         4,         0,         0,   2361.62,      6037,    78.222,       317,    59.732,        33,     5.006,        33,   1794.67,        37,      1760,        24,         0,         0,   2298.73,        37,      2263,        24,         6,     9.265,        66,    446580,    369077,    188905,    323556,       839,      8385
         1,   1258.23,         1,         1,         4,         0,         0,   775.037,      1698,    37.109,        80,    49.322,        14,     1.755,        14,   528.122,        17,       518,        10,         0,         0,   513.623,        17,       501,        10,         2,      4.02,        29,    446580,    369077,    188905,    323556,       839,      8385
         1,   1942.37,         1,         1,         2,         0,         0,    1394.1,      3337,    92.519,       207,    51.397,        17,     1.413,        17,   602.743,        19,       592,         8,         0,         0,   639.689,        19,       629,         8,         5,    12.077,       123,    446580,    369077,    188905,    323556,       839,      8385
         1,   970.782,         1,         1,         2,         0,         0,   342.235,       920,     6.544,        26,    45.447,         5,     0.242,         5,   141.171,         7,       138,         2,         0,         0,   135.419,         7,       134,         2,         0,     2.829,        33,    446580,    369077,    188905,    323556,       839,      8385
         1,   683.656,         1,         1,         4,         0,         0,   336.083,       927,      7.92,        32,    57.883,        14,     1.726,        14,   730.057,        17,       718,        10,         0,         0,   854.149,        17,       841,        10,         2,     6.929,        40,    446580,    369077,    188905,    323556,       839,      8385
         1,   2918.36,         1,         1,         7,         0,         0,    3062.2,      8718,   129.258,       480,    75.257,        87,    12.655,        87,    3441.3,        51,      3399,        38,         0,         0,   2828.09,        51,      2780,        38,         6,     4.517,        34,    446580,    369077,    188905,    323556,       839,      8385
         1,   2003.27,         1,         1,         7,         0,         0,   1749.01,      3263,    98.427,       317,    60.405,        47,     7.086,        47,    2931.8,        47,      2897,        35,         0,         0,   2507.24,        47,      2464,        35,         6,    11.488,        77,    446580,    369077,    188905,    323556,       839,      8385
         1,   4238.71,         1,         1,         5,         0,         0,   7048.69,     14995,   337.236,      1041,    65.636,        61,    11.851,        61,   3606.56,        69,      3527,        50,         0,         0,   3285.87,        69,      3227,        50,        10,     3.942,        33,    446580,    369077,    188905,    323556,       839,      8385
         1,   1416.73,         1,         1,         4,         0,         0,   1349.14,      3075,      31.6,        98,    56.888,        15,     1.645,        15,     706.7,        18,       690,        10,         0,         0,   695.266,        18,       683,        10,         3,     5.923,        45,    446580,    369077,    188905,    323556,       839,      8385
         1,   2954.81,         1,         1,         3,         0,         0,   3289.15,      6756,   124.846,       404,    77.584,        32,     4.936,        32,   2502.61,        32,      2482,        21,         0,         0,   2309.11,        32,      2281,        21,         6,     12.31,       105,    446580,    369077,    188905,    323556,       839,      8385
         1,   2440.98,         1,         1,         5,         0,         0,   2204.57,      5274,   127.692,       384,    72.388,       114,    14.832,       114,   3815.49,        55,      3782,        35,         0,         0,   3086.46,        55,      3047,        35,        12,     6.139,        41,    446580,    369077,    188905,    323556,       839,      8385
         1,    1124.7,         1,         1,         3,         0,         0,   660.282,      1525,    22.695,        69,    45.296,         9,     0.658,         9,   442.788,        13,       436,         5,         0,         0,   319.278,        13,       313,         5,         1,     3.593,        48,    446580,    369077,    188905,    323556,       839,      8385
         1,   653.441,         1,         1,         2,         0,         0,   110.542,       240,     7.908,        28,    46.264,         6,     0.205,         6,    325.82,         9,       322,         3,         0,         0,   231.201,         9,       226,         3,         0,         1,        22,    446580,    369077,    188905,    323556,       839,      8385
         1,   1767.21,         1,         1,         4,         0,         0,   1424.36,      3063,    38.076,       161,    48.809,        25,     3.055,        25,    1304.7,        27,      1286,        18,         0,         0,    1643.9,        27,      1625,        18,         3,     3.464,        49,    446580,    369077,    188905,    323556,       839,      8385
         1,   2910.74,         1,         1,         5,         0,         0,   3375.74,      7466,   143.115,       450,    65.221,        31,     3.942,        31,   1753.41,        33,      1731,        20,         0,         0,   1828.52,        33,      1809,        20,         7,    20.425,       153,    446580,    369077,    188905,    323556,       839,      8385
         1,   1331.79,         1,         1,         3,         0,         0,   747.438,      1956,    24.325,        98,    56.557,        14,      1.39,        14,   1003.69,        19,       990,        11,         0,         0,   629.106,        19,       617,        11,         2,     2.885,        24,    446580,    369077,    188905,    323556,       839,      8385
         1,   2194.68,         1,         1,         4,         0,         0,   2099.65,      4368,    56.434,       225,    55.528,        58,     7.346,        58,   1273.94,        39,      1248,        28,         0,         0,    1289.6,        39,      1266,        28,         6,     9.577,        88,    446580,    369077,    188905,    323556,       839,      8385
         1,   4331.11,         1,         1,         7,         0,         0,   6423.35,     16141,    445.23,      1161,   119.469,       223,    49.965,       223,    9955.2,       190,      9765,       155,         0,         0,   9172.35,       190,      9001,       155,        24,    25.689,       219,    446580,    369077,    188905,    323556,       839,      8385
         1,   1590.74,         1,         1,         2,         0,         0,   1018.67,      2088,    48.794,       143,    46.306,        13,     1.255,        13,   505.505,        15,       496,         6,         0,         0,   488.515,        15,       480,         6,         4,     4.188,        29,    446580,    369077,    188905,    323556,       839,      8385
         1,   1372.56,         1,         1,         2,         0,         0,   1009.56,      2541,    23.746,       105,    61.275,        11,     1.074,        11,   301.259,        13,       296,         5,         0,         0,   382.772,        13,       373,         5,         2,     8.589,       102,    446580,    369077,    188905,    323556,       839,      8385
         1,   925.825,         1,         1,         4,         0,         0,   660.038,      1544,    18.009,        50,     57.64,        14,     1.199,        14,   881.032,        17,       869,         9,         0,         0,    603.19,        17,       595,         9,         1,    15.704,        53,    446580,    369077,    188905,    323556,       839,      8385
         1,   2674.25,         1,         1,         4,         0,         0,   2139.15,      6211,    98.709,       325,    51.855,        23,     2.921,        23,   1277.35,        26,      1258,        14,         0,         0,   920.021,        26,       904,        14,         5,     7.531,        53,    446580,    369077,    188905,    323556,       839,      8385
         1,   1417.35,         1,         1,         3,         0,         0,   657.114,      1662,    15.689,        66,    45.614,        12,      0.89,        12,    529.71,        16,       523,         7,         0,         0,   355.697,        16,       349,         7,         2,     6.687,        83,    446580,    369077,    188905,    323556,       839,      8385
         1,   2041.58,         1,         1,         4,         0,         0,   1663.34,      4388,    64.173,       236,    49.935,        35,      5.45,        35,   3120.61,        37,      3086,        27,         0,         0,   2452.81,        37,      2408,        27,         3,     1.738,        20,    446580,    369077,    188905,    323556,       839,      8385
         1,   1784.25,         1,         1,         3,         0,         0,   1375.13,      3080,    39.974,       164,    47.253,        42,     4.145,        42,    496.37,        19,       487,         7,         0,         0,   461.341,        19,       453,         7,         4,    13.454,       177,    446580,    369077,    188905,    323556,       839,      8385
         1,   740.914,         1,         1,         2,         0,         0,   118.599,       342,     3.924,        19,    44.062,         6,     0.299,         6,    236.31,         9,       234,         3,         0,         0,   154.593,         9,       151,         3,         1,     3.165,        35,    446580,    369077,    188905,    323556,       839,      8385
         1,   1825.03,         3,         3,         4,         0,         0,   1467.29,      3825,    84.376,       294,    58.245,        81,     8.525,        81,   2279.13,        45,      2249,        26,         0,         0,   2351.98,        45,      2325,        26,         8,    14.309,       118,    446580,    369077,    188905,    323556,       839,      8385
         1,   449.605,         1,         1,         2,         0,         0,    14.205,        38,     7.065,        27,    44.005,         7,      0.39,         7,   251.258,         9,       247,         3,         0,         0,   251.505,         9,       249,         3,         1,     1.161,        17,    446580,    369077,    188905,    323556,       839,      8385
         1,   231.355,         1,         1,         2,         0,         0,    13.806,        41,      3.01,        12,    44.759,         4,     0.036,         4,   172.052,         8,       168,         3,         0,         0,    152.66,         8,       150,         3,         0,     0.169,        12,    446580,    369077,    188905,    323556,       839,      8385
         1,   1576.31,         1,         1,         4,         0,         0,   1144.28,      2797,    42.938,       164,    48.197,        13,     1.446,        13,   635.348,        16,       625,         9,         0,         0,   609.227,        16,       601,         9,         0,     0.855,        22,    446580,    369077,    188905,    323556,       839,      8385
         1,   2088.76,         1,         1,         4,         0,         0,   1626.25,      4137,    40.089,       155,    45.458,        12,     1.165,        12,    856.85,        16,       850,         8,         0,         0,    566.72,        16,       559,         8,         2,     2.986,        20,    446580,    369077,    188905,    323556,       839,      8385
         1,   1319.86,         1,         1,         4,         0,         0,   924.945,      2476,    16.353,        73,      43.6,        12,     1.175,        12,   279.289,        13,       274,         5,         0,         0,   399.614,        13,       394,         5,         2,     3.048,        41,    446580,    369077,    188905,    323556,       839,      8385
         1,   636.149,         1,         1,         2,         0,         0,    19.667,        69,     5.755,        21,     44.54,         6,     0.387,         6,   223.155,         9,       220,         3,         0,         0,   205.806,         9,       203,         3,         1,     1.228,        15,    446580,    369077,    188905,    323556,       839,      8385
         1,   1895.54,         1,         1,         6,         0,         0,   1010.91,      3204,     46.32,       174,    46.987,        29,     3.209,        29,   2196.11,        31,      2178,        20,         0,         0,   1910.03,        31,      1886,        20,         3,    21.186,       230,    446580,    369077,    188905,    323556,       839,      8385
         1,    2959.7,         1,         1,         5,         0,         0,   2788.96,      6823,   164.942,       474,    47.679,        27,     3.721,        27,   1875.83,        30,      1857,        19,         0,         0,   1337.35,        30,      1319,        19,         4,      0.49,        13,    446580,    369077,    188905,    323556,       839,      8385
         1,   1844.66,         1,         1,         3,         0,         0,   1053.38,      2870,    35.213,       145,    54.513,        21,     3.044,        21,   1161.41,        23,      1146,        13,         0,         0,   1309.55,        23,      1293,        13,         3,    10.049,       112,    446580,    369077,    188905,    323556,       839,      8385
         1,      1988,         1,         1,         2,         0,         0,   1250.17,      3422,    37.072,       150,    44.231,        11,     1.021,        11,   351.231,        13,       343,         5,         0,         0,   379.339,        13,       374,         5,         3,     3.704,        25,    446580,    369077,    188905,    323556,       839,      8385
         1,   941.885,         1,         1,         4,         0,         0,   624.912,      1568,     15.87,        77,    45.971,        19,     2.096,        19,   942.552,        21,       930,        11,         0,         0,   613.848,        21,       604,        11,         3,     2.426,        31,    446580,    369077,    188905,    323556,       839,      8385
         1,   3070.66,         1,         1,         5,         0,         0,   2605.85,      8568,   205.766,       611,    60.763,        72,    11.387,        72,   2415.36,        43,      2385,        31,         0,         0,   2239.98,        43,      2211,        31,         6,    11.929,       143,    446580,    369077,    188905,    323556,       839,      8385
         1,   822.035,         1,         1,         3,         0,         0,   346.784,       985,     7.677,        33,    44.897,        11,     1.144,        11,   466.043,        13,       460,         7,         0,         0,   478.644,        13,       472,         7,         1,     3.609,        38,    446580,    369077,    188905,    323556,       839,      8385
         1,   1062.82,         1,         1,         2,         0,         0,   435.218,      1323,    10.055,        49,    55.072,         8,     0.591,         8,   357.084,        10,       350,         4,         0,         0,   245.775,        10,       240,         4,         1,     2.672,        27,    446580,    369077,    188905,    323556,       839,      8385
         1,   1563.34,         1,         1,         5,         0,         0,   1029.59,      2674,    36.433,       123,    49.394,        21,     2.727,        21,   1348.67,        23,      1338,        12,         0,         0,   957.882,        23,       946,        12,         4,     0.171,        11,    446580,    369077,    188905,    323556,       839,      8385
         1,   3605.17,         1,         1,         5,         0,         0,   3655.73,     10889,   361.454,       738,    64.337,       101,    14.478,       101,   1976.38,        33,      1953,        19,         0,         0,    1534.8,        33,      1513,        19,         8,        16,       121,    446580,    369077,    188905,    323556,       839,      8385
         1,   3604.83,         1,         1,         5,         0,         0,   3185.36,     10911,   183.043,       737,    61.576,        98,    13.215,        98,    1798.7,        36,      1774,        22,         0,         0,   2705.74,        36,      2678,        22,         8,    18.478,       184,    446580,    369077,    188905,    323556,       839,      8385
         1,   3597.21,         2,         2,         3,         0,         0,   3325.13,     10829,   171.017,       639,    57.203,        79,    10.153,        79,   2651.78,        59,      2618,        38,         0,         0,   3118.16,        59,      3078,        38,        11,    21.656,       225,    446580,    369077,    188905,    323556,       839,      8385
         1,   1073.71,         1,         1,         3,         0,         0,   398.849,      1367,    11.776,        54,    44.787,        10,     0.963,        10,   333.211,        11,       328,         5,         0,         0,   366.662,        11,       360,         5,         0,     3.482,        38,    446580,    369077,    188905,    323556,       839,      8385
         1,   1852.11,         2,         2,         2,         0,         0,    1195.5,      3639,    41.394,       167,    56.328,        64,     9.311,        64,   1343.71,        31,      1321,        20,         0,         0,   1992.58,        31,      1974,        20,         6,     7.289,        55,    446580,    369077,    188905,    323556,       839,      8385
         1,   253.811,         1,         1,         2,         0,         0,    41.285,       143,     0.247,         6,     40.73,         1,     0.014,         1,     0.229,         6,         0,         0,         0,         0,     0.121,         6,         0,         0,         0,   458.087,      3466,    446580,    369077,    188905,    323556,       839,      8385
         1,   3470.43,         1,         1,         6,         0,         0,   3469.19,     10233,   172.957,       644,     64.64,        98,    15.091,        98,   3813.93,        49,      3782,        36,         0,         0,   2326.49,        49,      2291,        36,         5,     1.188,        16,    446580,    369077,    188905,    323556,       839,      8385
         1,   980.203,         1,         1,         2,         0,         0,    420.37,      1331,    10.858,        51,    42.667,         9,     0.664,         9,   281.269,        13,       276,         5,         0,         0,   272.383,        13,       268,         5,         2,     2.336,        21,    446580,    369077,    188905,    323556,       839,      8385
         1,   3492.48,         1,         1,         4,         0,         0,   3087.02,     10047,   251.823,       834,    73.985,        59,     8.559,        59,   2589.05,        62,      2551,        44,         0,         0,   2923.97,        62,      2886,        44,        10,    12.262,        71,    446580,    369077,    188905,    323556,       839,      8385
         1,   1270.18,         1,         1,         2,         0,         0,   518.135,      1537,    18.165,        79,    41.818,        10,     0.717,        10,   591.065,        14,       585,         5,         0,         0,   457.381,        14,       453,         5,         3,     2.769,        32,    446580,    369077,    188905,    323556,       839,      8385
         1,   2296.44,         1,         1,         4,         0,         0,   1800.07,      5698,     85.86,       292,    74.855,       156,    23.397,       156,   4841.78,        52,      4805,        38,         0,         0,   3329.35,        52,      3293,        38,         7,      9.73,        99,    446580,    369077,    188905,    323556,       839,      8385
         1,    4124.8,         1,         1,         3,         0,         0,   4804.39,     15059,   246.378,       950,    77.023,        53,     7.349,        53,   4001.78,        55,      3962,        35,         0,         0,   2808.36,        55,      2774,        35,        12,     1.707,        20,    446580,    369077,    188905,    323556,       839,      8385
         1,    1072.8,         1,         1,         3,         0,         0,   209.899,       751,     6.501,        31,    44.287,        10,     0.563,        10,   489.274,        12,       484,         5,         0,         0,   520.477,        12,       515,         5,         1,     3.394,        37,    446580,    369077,    188905,    323556,       839,      8385
         1,   1785.16,         1,         1,         3,         0,         0,   1003.21,      2616,    34.431,       126,    44.579,        15,     1.415,        15,   944.378,        18,       936,        10,         0,         0,   711.548,        18,       702,        10,         2,     5.022,        56,    446580,    369077,    188905,    323556,       839,      8385
         1,   1867.47,         1,         1,         5,         0,         0,      1354,      3891,    55.986,       195,    46.984,        27,     3.688,        27,   1216.89,        29,      1201,        17,         0,         0,   1203.34,        29,      1189,        17,         7,     1.282,        12,    446580,    369077,    188905,    323556,       839,      8385
         1,   1065.82,         1,         1,         3,         0,         0,   551.019,      1574,    12.048,        52,    63.642,         8,     0.335,         8,   385.572,        10,       381,         4,         0,         0,   227.318,        10,       224,         4,         0,     2.131,        47,    446580,    369077,    188905,    323556,       839,      8385
         1,   2103.96,         1,         1,         4,         0,         0,   1228.88,      3775,    54.143,       236,    67.695,        24,     3.243,        24,   765.308,        26,       750,        15,         0,         0,   769.458,        26,       757,        15,         6,     1.276,        15,    446580,    369077,    188905,    323556,       839,      8385
         1,   528.467,         1,         1,         2,         0,         0,   243.495,       712,     6.043,        21,     43.36,         8,     0.363,         8,   278.066,        10,       274,         3,         0,         0,   191.824,        10,       189,         3,         1,     1.721,        38,    446580,    369077,    188905,    323556,       839,      8385
         1,   2332.68,         2,         2,         7,         0,         0,   2036.79,      6464,    74.755,       307,    67.533,       123,    18.156,       123,   4761.57,        86,      4696,        71,         0,         0,   4766.95,        86,      4695,        71,         7,      19.2,       150,    446580,    369077,    188905,    323556,       839,      8385
         1,   2008.61,         1,         1,         4,         0,         0,   1292.77,      4013,    60.159,       232,    53.031,        27,       4.3,        27,   1530.51,        29,      1508,        19,         0,         0,    1298.4,        29,      1278,        19,         5,     2.294,        17,    446580,    369077,    188905,    323556,       839,      8385
         1,   2525.44,         1,         1,         4,         0,         0,   1944.72,      6334,    91.555,       342,    46.653,        24,     3.085,        24,   1213.22,        28,      1197,        18,         0,         0,   1629.55,        28,      1613,        18,         2,     5.897,        66,    446580,    369077,    188905,    323556,       839,      8385
         1,   1516.54,         1,         1,         4,         0,         0,   804.198,      2349,    27.243,       128,    50.098,        30,     3.969,        30,    1534.9,        33,      1513,        25,         0,         0,    1613.3,        33,      1590,        25,         3,     0.989,        13,    446580,    369077,    188905,    323556,       839,      8385
         1,   475.134,         1,         1,         3,         0,         0,   204.037,       554,     3.383,        16,     44.44,         7,     0.361,         7,   325.433,        10,       321,         4,         0,         0,   384.889,        10,       380,         4,         0,     1.559,        40,    446580,    369077,    188905,    323556,       839,      8385
         1,    1632.4,         1,         1,         3,         0,         0,   1033.76,      3141,    67.885,       124,    47.724,        17,     1.724,        17,   755.801,        20,       747,        10,         0,         0,   888.632,        20,       877,        10,         5,     5.951,        48,    446580,    369077,    188905,    323556,       839,      8385
         1,   1750.41,         1,         1,         2,         0,         0,   965.861,      2907,    38.923,       162,    46.045,        13,     1.317,        13,   456.247,        16,       449,         7,         0,         0,   475.406,        16,       467,         7,         4,     4.321,        30,    446580,    369077,    188905,    323556,       839,      8385
         1,   2536.28,         1,         1,         4,         0,         0,   1611.64,      5266,   105.705,       323,    51.842,        52,     7.069,        52,   2681.42,        33,      2655,        23,         0,         0,   1187.78,        33,      1167,        23,         5,     3.959,        51,    446580,    369077,    188905,    323556,       839,      8385
         1,   148.788,         1,         1,         2,         0,         0,    39.403,        82,     2.447,        11,    42.149,         1,     0.019,         1,     0.246,         6,         0,         0,         0,         0,     0.271,         6,         0,         0,         0,     0.074,         8,    446580,    369077,    188905,    323556,       839,      8385
         1,   1621.21,         1,         1,         3,         0,         0,   731.969,      2201,    19.074,        79,    45.119,        12,     1.117,        12,   459.307,        14,       451,         6,         0,         0,   384.276,        14,       378,         6,         3,     4.183,        42,    446580,    369077,    188905,    323556,       839,      8385
         1,   3370.55,         1,         1,         5,         0,         0,    2903.8,      9670,    180.99,       653,    55.052,        46,     7.017,        46,   2281.65,        48,      2246,        35,         0,         0,   4254.44,        48,      4217,        35,         8,      6.27,        51,    446580,    369077,    188905,    323556,       839,      8385
         1,   783.431,         1,         1,         3,         0,         0,   250.477,       800,     8.117,        36,    45.313,        10,     0.906,        10,   455.704,        13,       449,         7,         0,         0,   610.137,        13,       602,         7,         0,     1.941,        19,    446580,    369077,    188905,    323556,       839,      8385
         1,   2826.98,         1,         1,         3,         0,         0,   1904.39,      6327,    94.347,       403,    46.779,        26,     3.613,        26,    1432.9,        29,      1412,        17,         0,         0,   1199.55,        29,      1184,        17,         6,     5.441,        43,    446580,    369077,    188905,    323556,       839,      8385
