         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   27.1231,         1,         1,         7,         0,         0,     75.98,        88,    41.572,        58,    19.914,        21,    10.565,        21,   1875.39,        23,      1846,        14,         0,         0,   1722.35,        23,      1696,        14,         4,     7.712,        35,   13298.9,      9386,      8391,      8605,        48,        47
         1,   17.2047,         1,         1,         2,         0,         0,    29.895,        39,    21.521,        31,    14.953,         8,      5.25,         8,   505.227,        10,       497,         4,         0,         0,   574.629,        10,       564,         4,         2,       8.1,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,   7.07107,         1,         1,         2,         0,         0,    69.218,        85,     3.829,        11,    10.247,         6,     0.625,         6,   377.824,         9,       371,         2,         0,         0,   455.959,         9,       450,         2,         0,     10.27,        68,   13298.9,      9386,      8391,      8605,        48,        47
         1,   17.1529,         1,         1,         4,         0,         0,    86.959,        73,    31.088,        46,      9.08,        14,     2.726,        14,   860.443,        15,       845,         6,         0,         0,   730.766,        15,       721,         6,         4,    14.098,        52,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.4391,         1,         1,         2,         0,         0,    61.232,       123,    31.833,        71,      7.66,        12,     1.658,        12,   620.054,        14,       613,         5,         0,         0,   614.836,        14,       608,         5,         3,    25.608,       163,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.1803,         1,         1,         3,         0,         0,    94.879,       153,    30.354,        75,     7.868,        10,     1.379,        10,    520.46,        12,       514,         5,         0,         0,   528.608,        12,       522,         5,         2,    14.733,        82,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.2462,         1,         1,         3,         0,         0,    46.357,        94,    11.172,        33,     7.093,        11,     1.241,        11,   641.085,        15,       633,         6,         0,         0,   634.333,        15,       626,         6,         0,    12.894,        96,   13298.9,      9386,      8391,      8605,        48,        47
         1,   17.4929,         1,         1,         2,         0,         0,    50.167,        97,     9.504,        32,     5.867,         7,     0.445,         7,   387.479,        12,       382,         3,         0,         0,   385.236,        12,       381,         3,         1,    13.561,        98,   13298.9,      9386,      8391,      8605,        48,        47
         1,   24.4785,         1,         1,         8,         0,         0,     86.65,       116,    44.172,        79,    22.664,        34,    12.226,        34,   3493.44,        36,      3454,        29,         0,         0,   3567.88,        36,      3521,        29,         3,     1.669,         8,   13298.9,      9386,      8391,      8605,        48,        47
         1,   23.3845,         1,         1,         7,         0,         0,   109.834,       178,    79.554,       158,    24.635,        48,    14.307,        48,   4078.34,        50,      4026,        32,         0,         0,   3863.26,        50,      3818,        32,        10,    12.931,        59,   13298.9,      9386,      8391,      8605,        48,        47
         1,   2.23607,         1,         1,         2,         0,         0,    20.545,        20,     7.517,        11,    12.451,         8,     2.388,         8,       259,         9,       254,         2,         0,         0,   382.592,         9,       376,         2,         2,     7.467,        19,   13298.9,      9386,      8391,      8605,        48,        47
         1,   11.8995,         1,         1,         4,         0,         0,   129.218,       150,    36.285,        55,     9.929,        12,     2.048,        12,    1070.8,        15,      1050,         7,         0,         0,   897.861,        15,       880,         7,         1,    19.752,       121,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.2483,         1,         1,         2,         0,         0,     68.44,        52,    20.951,        33,    11.892,         9,     1.924,         9,   507.241,        12,       497,         4,         0,         0,   510.587,        12,       500,         4,         2,    18.828,        73,   13298.9,      9386,      8391,      8605,        48,        47
         1,   37.7491,         2,         2,         5,         0,         0,   191.839,        94,     45.74,        75,   966.539,       912,   608.263,       912,   2854.39,        34,      2802,        22,         0,         0,   3502.32,        34,      3453,        22,         6,     4.701,        28,   13298.9,      9386,      8391,      8605,        48,        47
         1,         1,         1,         1,         2,         0,         0,    27.553,        72,     1.385,        10,     6.363,         4,     0.058,         4,   265.437,         8,       262,         2,         0,         0,   261.562,         8,       259,         2,         0,     0.337,        21,   13298.9,      9386,      8391,      8605,        48,        47
         1,   44.4588,         1,         1,         6,         0,         0,   162.143,       252,   129.715,       239,    27.406,        49,    15.572,        49,    4537.4,        51,      4483,        37,         0,         0,   4473.95,        51,      4416,        37,         7,    15.628,        85,   13298.9,      9386,      8391,      8605,        48,        47
         1,         4,         1,         1,         2,         0,         0,    39.158,        59,     3.312,        13,     6.478,         1,     0.032,         1,     0.349,         5,         0,         0,         0,         0,     0.257,         5,         0,         0,         0,       0.1,         6,   13298.9,      9386,      8391,      8605,        48,        47
         1,   20.6155,         2,         2,         2,         0,         0,    60.193,       122,    22.003,        46,   689.569,       975,   604.313,       975,    800.26,        14,       790,         7,         0,         0,   782.373,        14,       775,         7,         2,     3.544,        12,   13298.9,      9386,      8391,      8605,        48,        47
         1,   36.0694,         1,         1,         2,         0,         0,    60.367,       100,    26.792,        49,    12.683,        13,     4.775,        13,   785.316,        15,       771,         6,         0,         0,   760.284,        15,       747,         6,         4,    13.291,        34,   13298.9,      9386,      8391,      8605,        48,        47
         1,   22.3164,         1,         1,         4,         0,         0,    87.655,       132,    48.392,        86,    15.778,        20,     8.201,        20,   1614.77,        23,      1590,        14,         0,         0,   1605.61,        23,      1585,        14,         4,     3.235,        12,   13298.9,      9386,      8391,      8605,        48,        47
         1,   3.60555,         1,         1,         2,         0,         0,    25.543,        44,     3.238,        12,     6.795,         9,     0.964,         9,   256.569,        10,       252,         2,         0,         0,   252.064,        10,       249,         2,         2,     3.578,        31,   13298.9,      9386,      8391,      8605,        48,        47
         1,   5.09902,         1,         1,         2,         0,         0,    37.532,        41,      9.56,        15,     6.138,         6,     0.605,         6,    265.61,         9,       256,         3,         0,         0,   276.448,         9,       267,         3,         0,      2.45,        22,   13298.9,      9386,      8391,      8605,        48,        47
         1,   19.1021,         1,         1,         4,         0,         0,     76.67,       160,    31.299,        75,    14.342,        36,     5.956,        36,    1287.6,        22,      1271,        11,         0,         0,   1269.45,        22,      1256,        11,         4,     4.562,        36,   13298.9,      9386,      8391,      8605,        48,        47
         1,   8.60233,         1,         1,         2,         0,         0,    31.636,        42,     7.513,        16,     7.223,         9,      1.68,         9,   251.976,        10,       247,         2,         0,         0,   247.662,        10,       243,         2,         2,     4.773,        22,   13298.9,      9386,      8391,      8605,        48,        47
         1,   8.54744,         1,         1,         3,         0,         0,    39.642,        75,    10.364,        28,     7.063,         7,     1.475,         7,   496.559,         9,       491,         4,         0,         0,   492.511,         9,       487,         4,         0,     7.304,        33,   13298.9,      9386,      8391,      8605,        48,        47
         1,   25.4951,         1,         1,         2,         0,         0,    42.187,        65,    25.034,        44,     8.118,        11,     2.654,        11,   619.094,        14,       611,         5,         0,         0,    613.68,        14,       606,         5,         3,     6.681,        26,   13298.9,      9386,      8391,      8605,        48,        47
         1,   4.47214,         1,         1,         2,         0,         0,    32.806,        75,     5.488,        17,     6.386,         6,      0.28,         6,   267.394,         8,       265,         2,         0,         0,   265.521,         8,       263,         2,         0,     1.045,        22,   13298.9,      9386,      8391,      8605,        48,        47
         1,   3.16228,         1,         1,         2,         0,         0,    22.061,        46,     2.696,         8,     8.806,         6,     0.375,         6,     1.838,         6,         0,         0,         0,         0,      1.75,         6,         0,         0,         0,     4.351,        28,   13298.9,      9386,      8391,      8605,        48,        47
         1,   9.43398,         1,         1,         2,         0,         0,    63.844,       118,     9.875,        31,     6.195,         5,     0.063,         5,   135.016,         9,       133,         1,         0,         0,   139.248,         9,       137,         1,         1,     0.523,        36,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.0421,         1,         1,         3,         0,         0,    42.615,        74,    25.158,        60,      8.12,        12,     1.962,        12,   513.155,        13,       506,         4,         0,         0,   505.736,        13,       499,         4,         4,     9.582,        55,   13298.9,      9386,      8391,      8605,        48,        47
         1,   21.5407,         1,         1,         2,         0,         0,    52.667,        95,      19.7,        55,     9.149,        15,     2.632,        15,   895.153,        18,       883,         7,         0,         0,   859.321,        18,       849,         7,         5,    10.309,        54,   13298.9,      9386,      8391,      8605,        48,        47
         1,   62.3363,         1,         1,         8,         0,         0,   152.316,       250,   134.475,       236,    70.727,       134,    52.973,       134,   14595.1,       136,     14270,       108,         0,         0,   12766.2,       136,     12608,       108,        17,    16.103,        90,   13298.9,      9386,      8391,      8605,        48,        47
         1,   15.2315,         1,         1,         2,         0,         0,    76.228,       131,    17.827,        45,      6.63,         7,     0.625,         7,   380.891,        11,       375,         3,         0,         0,   378.129,        11,       373,         3,         1,     5.598,        43,   13298.9,      9386,      8391,      8605,        48,        47
         1,         3,         1,         1,         2,         0,         0,    52.794,        32,     6.622,        11,     6.761,         5,     0.349,         5,   265.122,         7,       260,         2,         0,         0,    257.11,         7,       254,         2,         0,     1.002,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,    17.541,         1,         1,         5,         0,         0,   103.229,       115,    39.989,        75,    14.025,        18,     5.641,        18,   1380.49,        18,      1364,        11,         0,         0,   1372.79,        18,      1358,        11,         3,     2.456,         9,   13298.9,      9386,      8391,      8605,        48,        47
         1,   19.4165,         1,         1,         2,         0,         0,   102.275,       178,    26.876,        74,     6.999,         7,     0.493,         7,   382.307,        11,       377,         3,         0,         0,   378.975,        11,       375,         3,         1,    12.025,        93,   13298.9,      9386,      8391,      8605,        48,        47
         1,   2.82843,         1,         1,         2,         0,         0,    37.001,        75,     0.365,         6,     6.053,         1,     0.034,         1,     0.397,         6,         0,         0,         0,         0,     0.273,         6,         0,         0,         0,     6.751,        74,   13298.9,      9386,      8391,      8605,        48,        47
         1,   8.24621,         1,         1,         2,         0,         0,    47.951,        81,    10.613,        30,     6.226,         9,     0.589,         9,   367.924,        12,       364,         3,         0,         0,   365.039,        12,       361,         3,         1,     2.629,        42,   13298.9,      9386,      8391,      8605,        48,        47
         1,   22.2036,         1,         1,         2,         0,         0,    68.217,       135,    22.136,        57,     7.966,        14,     2.389,        14,   766.701,        17,       756,         7,         0,         0,   758.626,        17,       750,         7,         4,    10.944,        56,   13298.9,      9386,      8391,      8605,        48,        47
         1,   9.05539,         1,         1,         2,         0,         0,    53.371,       102,    12.936,        35,     6.711,         9,     0.814,         9,   512.247,        13,       507,         4,         0,         0,   506.151,        13,       502,         4,         2,     5.671,        58,   13298.9,      9386,      8391,      8605,        48,        47
         1,   6.32456,         1,         1,         2,         0,         0,    25.513,        36,      5.44,        15,     6.963,         6,      0.74,         6,   378.883,         9,       373,         3,         0,         0,   374.148,         9,       370,         3,         1,     2.807,        15,   13298.9,      9386,      8391,      8605,        48,        47
         1,   7.07107,         1,         1,         2,         0,         0,     43.94,        92,     4.144,        15,     5.817,         1,     0.034,         1,     0.343,         6,         0,         0,         0,         0,     0.241,         6,         0,         0,         0,     5.002,        44,   13298.9,      9386,      8391,      8605,        48,        47
         1,   31.0737,         1,         1,         3,         0,         0,    70.297,       103,    27.079,        46,     7.495,        12,     1.814,        12,   755.262,        16,       747,         6,         0,         0,   753.513,        16,       745,         6,         2,    20.933,        63,   13298.9,      9386,      8391,      8605,        48,        47
         1,   10.2956,         1,         1,         2,         0,         0,    42.242,        90,    10.724,        34,     7.435,        12,     1.782,        12,   757.712,        17,       750,         6,         0,         0,   755.064,        17,       747,         6,         4,     5.071,        27,   13298.9,      9386,      8391,      8605,        48,        47
         1,   5.83095,         1,         1,         2,         0,         0,    25.659,        38,     4.727,        13,     9.101,         8,     1.917,         8,   541.457,        11,       532,         5,         0,         0,   545.059,        11,       537,         5,         2,     3.604,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,    10.198,         1,         1,         2,         0,         0,    71.112,       114,    18.396,        41,     8.746,         9,     1.622,         9,    537.54,        11,       528,         4,         0,         0,   579.502,        11,       568,         4,         2,     6.263,        28,   13298.9,      9386,      8391,      8605,        48,        47
         1,   33.2415,         1,         1,         2,         0,         0,    97.138,        78,    34.756,        33,    10.253,         6,     3.597,         6,   302.075,         8,       290,         2,         0,         0,    249.28,         8,       239,         2,         0,    16.357,        51,   13298.9,      9386,      8391,      8605,        48,        47
         1,   31.8904,         1,         1,         2,         0,         0,    234.79,       240,    80.787,       138,    11.818,        10,     2.421,        10,    683.89,        15,       674,         5,         0,         0,   646.954,        15,       639,         5,         3,    47.562,       149,   13298.9,      9386,      8391,      8605,        48,        47
         1,   23.3238,         1,         1,         2,         0,         0,    84.559,       151,    17.841,        50,      7.19,        10,     1.234,        10,   513.687,        12,       508,         4,         0,         0,   516.505,        12,       510,         4,         2,    11.669,        74,   13298.9,      9386,      8391,      8605,        48,        47
         1,   14.4062,         1,         1,         4,         0,         0,    71.443,       139,    29.055,        70,     10.33,        17,     3.572,        17,   1394.48,        21,      1377,        13,         0,         0,   1432.08,        21,      1415,        13,         2,     9.743,        55,   13298.9,      9386,      8391,      8605,        48,        47
         1,   5.38516,         1,         1,         2,         0,         0,    19.309,        26,     4.888,        14,    10.498,         7,     0.381,         7,   389.738,        10,       387,         3,         0,         0,   490.021,        10,       483,         3,         1,     19.03,        25,   13298.9,      9386,      8391,      8605,        48,        47
         1,   6.08276,         1,         1,         2,         0,         0,    80.199,        34,     15.83,        18,      9.86,         8,     1.848,         8,    553.63,        10,       545,         4,         0,         0,    628.69,        10,       617,         4,         2,     4.727,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,   14.3178,         1,         1,         2,         0,         0,    37.667,        52,    14.443,        28,    12.949,         7,     0.966,         7,   395.231,         9,       389,         3,         0,         0,   470.737,         9,       463,         3,         1,     2.975,        17,   13298.9,      9386,      8391,      8605,        48,        47
         1,   40.1748,         2,         2,         4,         0,         0,   314.837,       192,   155.627,       143,    20.785,        49,    11.435,        49,   2061.63,        28,      2009,        16,         0,         0,   2056.03,        28,      2022,        16,         5,    25.045,        99,   13298.9,      9386,      8391,      8605,        48,        47
         1,         6,         1,         1,         3,         0,         0,    34.131,        46,    10.005,        23,     7.535,         8,     1.648,         8,    624.18,        11,       616,         5,         0,         0,   615.212,        11,       609,         5,         2,     2.437,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,   22.3607,         1,         1,         2,         0,         0,   117.802,       231,    40.142,       118,      5.96,         7,     0.507,         7,   377.329,        11,       372,         3,         0,         0,   372.292,        11,       369,         3,         1,    12.226,        93,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.2514,         1,         1,         3,         0,         0,    51.643,       116,    13.556,        37,     6.743,         9,     1.158,         9,   903.844,        14,       895,         7,         0,         0,   901.622,        14,       893,         7,         2,     7.943,        50,   13298.9,      9386,      8391,      8605,        48,        47
         1,   56.0115,         1,         1,         8,         0,         0,    167.32,       267,   140.129,       242,    54.396,        92,    35.654,        92,   8660.37,        94,      8562,        74,         0,         0,   9086.03,        94,      8968,        74,        13,     3.358,        19,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.3576,         1,         1,         2,         0,         0,    57.108,       119,    31.601,        74,      7.98,        11,     2.097,        11,   626.581,        13,       619,         5,         0,         0,   619.106,        13,       614,         5,         3,    16.413,        86,   13298.9,      9386,      8391,      8605,        48,        47
         1,   78.8905,         1,         1,        10,         0,         0,   170.225,       305,   151.192,       281,   391.664,       739,   347.174,       739,   21032.5,       216,     20666,       172,         0,         0,   23517.4,       216,     23030,       172,        31,    28.174,       107,   13298.9,      9386,      8391,      8605,        48,        47
         1,   29.0831,         1,         1,         4,         0,         0,    78.427,        81,    39.624,        61,    14.054,        22,         6,        22,   1853.86,        24,      1829,        15,         0,         0,    1814.9,        24,      1794,        15,         3,    17.674,        73,   13298.9,      9386,      8391,      8605,        48,        47
         1,   12.0416,         1,         1,         2,         0,         0,    52.503,        67,    22.454,        43,    10.031,        10,     4.125,        10,   635.512,        12,       630,         5,         0,         0,   795.233,        12,       786,         5,         3,     4.043,        12,   13298.9,      9386,      8391,      8605,        48,        47
         1,   27.2029,         1,         1,         2,         0,         0,    72.229,        59,    29.075,        34,     9.893,        11,     3.879,        11,   926.038,        13,       911,         5,         0,         0,   759.957,        13,       746,         5,         3,    11.268,        25,   13298.9,      9386,      8391,      8605,        48,        47
         1,   12.6766,         1,         1,         4,         0,         0,    34.644,        43,    15.276,        34,    10.406,        11,     2.632,        11,   759.985,        13,       750,         6,         0,         0,   967.508,        13,       951,         6,         2,     1.694,         7,   13298.9,      9386,      8391,      8605,        48,        47
         1,   17.4012,         1,         1,         3,         0,         0,    67.226,        40,    64.709,        32,     9.488,         8,     3.043,         8,   518.471,        10,       508,         4,         0,         0,   523.367,        10,       514,         4,         2,     5.282,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,         5,         1,         1,         2,         0,         0,    31.675,        58,     4.414,        16,     5.784,         1,     0.034,         1,     0.417,         5,         0,         0,         0,         0,     0.236,         5,         0,         0,         0,     0.859,        16,   13298.9,      9386,      8391,      8605,        48,        47
         1,   89.0401,         3,         3,        12,         0,         0,   176.067,       296,   148.364,       262,   2237.71,      1334,    1365.2,      1334,   17018.1,       186,     16802,       149,         0,         0,   21165.3,       186,     20722,       149,        27,    39.653,        48,   13298.9,      9386,      8391,      8605,        48,        47
         1,         9,         1,         1,         2,         0,         0,    58.784,        22,    23.669,         9,    10.864,         5,     0.952,         5,   348.122,         7,       334,         2,         0,         0,   380.451,         7,       368,         2,         0,     3.544,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,   15.2315,         1,         1,         2,         0,         0,    206.11,       192,    41.636,        59,    12.137,        14,     3.013,        14,   1117.75,        16,      1104,         6,         0,         0,   1065.02,        16,      1050,         6,         4,    23.578,        94,   13298.9,      9386,      8391,      8605,        48,        47
         1,         5,         1,         1,         2,         0,         0,    46.698,        37,     12.61,        13,     8.787,         6,       0.9,         6,   730.699,        11,       692,         4,         0,         0,   708.905,        11,       694,         4,         2,      2.63,        15,   13298.9,      9386,      8391,      8605,        48,        47
         1,   59.1706,         2,         2,        12,         0,         0,   280.372,       196,   168.613,       147,   133.826,       126,    99.462,       126,   7869.62,        57,      7735,        43,         0,         0,   7479.91,        57,      7353,        43,         9,      5.07,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,   41.6853,         2,         2,         4,         0,         0,   243.452,       198,   138.199,       160,    48.618,        63,    31.071,        63,   2349.37,        24,      2315,        14,         0,         0,   2061.63,        24,      2032,        14,         5,     7.144,        16,   13298.9,      9386,      8391,      8605,        48,        47
         1,   34.8088,         1,         1,         6,         0,         0,   141.094,       182,    77.154,       124,    89.755,        88,    67.087,        88,    1536.7,        24,      1513,        12,         0,         0,    2112.2,        24,      2077,        12,         6,    42.372,        98,   13298.9,      9386,      8391,      8605,        48,        47
         1,   22.6011,         1,         1,         4,         0,         0,    85.066,        70,    40.925,        48,    29.466,        23,    15.299,        23,   2371.03,        25,      2331,        13,         0,         0,   2273.22,        25,      2234,        13,         5,     20.87,        66,   13298.9,      9386,      8391,      8605,        48,        47
         1,   12.2361,         1,         1,         3,         0,         0,    79.213,        80,    31.856,        52,     18.92,        19,     7.766,        19,   1416.17,        19,      1394,         8,         0,         0,   1394.34,        19,      1372,         8,         6,      7.91,        39,   13298.9,      9386,      8391,      8605,        48,        47
         1,   14.6829,         1,         1,         3,         0,         0,   134.022,       141,    47.506,        72,    11.962,        14,     2.965,        14,   1271.97,        19,      1255,         7,         0,         0,   1283.73,        19,      1270,         7,         3,    16.981,       103,   13298.9,      9386,      8391,      8605,        48,        47
         1,   9.21954,         1,         1,         2,         0,         0,      23.8,        26,     7.836,        13,    10.081,         7,      1.51,         7,   528.397,         9,       522,         3,         0,         0,   532.799,         9,       526,         3,         1,     4.324,        17,   13298.9,      9386,      8391,      8605,        48,        47
         1,        10,         1,         1,         2,         0,         0,    78.078,        80,     4.328,        14,     9.177,         6,     0.419,         6,   310.838,         9,       306,         2,         0,         0,   387.855,         9,       384,         2,         0,    11.904,        72,   13298.9,      9386,      8391,      8605,        48,        47
         1,   17.6412,         1,         1,         3,         0,         0,   193.165,       209,    64.467,        92,     12.75,        14,     3.346,        14,   1159.31,        17,      1144,         9,         0,         0,   1417.14,        17,      1397,         9,         2,    12.433,        52,   13298.9,      9386,      8391,      8605,        48,        47
         1,   4.47214,         1,         1,         2,         0,         0,    40.779,        27,     5.667,         9,     7.417,         5,     0.499,         5,   363.389,         7,       356,         2,         0,         0,   270.469,         7,       266,         2,         0,     1.823,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,        18,         1,         1,         2,         0,         0,    32.762,        56,    15.699,        35,     7.004,         7,     0.981,         7,   394.351,         9,       389,         3,         0,         0,   392.186,         9,       388,         3,         1,     2.685,        17,   13298.9,      9386,      8391,      8605,        48,        47
         1,   19.2354,         1,         1,         2,         0,         0,    69.683,        74,    49.222,        59,    15.991,        10,     5.394,        10,   379.633,        10,       357,         2,         0,         0,   389.836,        10,       374,         2,         2,     28.26,        66,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.0384,         2,         2,         2,         0,         0,    59.231,        53,    27.548,        35,    24.459,        36,    13.097,        36,    966.48,        12,       950,         5,         0,         0,   880.866,        12,       867,         5,         1,     8.282,        23,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.4272,         1,         1,         4,         0,         0,    68.124,        75,    31.926,        57,    16.758,        15,     7.109,        15,   1045.26,        17,      1028,         8,         0,         0,   1339.72,        17,      1287,         8,         4,     5.701,        15,   13298.9,      9386,      8391,      8605,        48,        47
         1,   18.8045,         1,         1,         3,         0,         0,   137.239,       141,    96.891,       118,    14.907,        14,     5.467,        14,    847.62,        15,       826,         5,         0,         0,   902.507,        15,       886,         5,         5,     3.135,        10,   13298.9,      9386,      8391,      8605,        48,        47
         1,   12.0416,         1,         1,         2,         0,         0,    41.838,        41,    10.861,        18,     8.953,         9,     1.976,         9,   335.613,        10,       329,         2,         0,         0,   312.726,        10,       307,         2,         2,     8.689,        31,   13298.9,      9386,      8391,      8605,        48,        47
         1,    6.7082,         1,         1,         2,         0,         0,    51.144,        42,     6.329,        17,     9.562,         7,     1.551,         7,   560.196,         9,       553,         3,         0,         0,    523.97,         9,       517,         3,         1,     4.641,        17,   13298.9,      9386,      8391,      8605,        48,        47
         1,   5.83095,         1,         1,         2,         0,         0,    33.377,        60,     8.239,        20,     9.975,         5,     0.794,         5,   348.401,         7,       344,         2,         0,         0,   366.669,         7,       361,         2,         0,     5.117,        19,   13298.9,      9386,      8391,      8605,        48,        47
         1,   12.2956,         1,         1,         4,         0,         0,    68.103,        88,    36.464,        56,    18.444,        16,     6.345,        16,   1393.31,        18,      1373,         9,         0,         0,   1507.82,        18,      1485,         9,         5,      0.07,         3,   13298.9,      9386,      8391,      8605,        48,        47
         1,         4,         1,         1,         2,         0,         0,    71.946,       102,     3.969,        14,    11.633,         6,     1.006,         6,   695.542,        10,       685,         3,         0,         0,   561.605,        10,       552,         3,         1,      4.09,        27,   13298.9,      9386,      8391,      8605,        48,        47
         1,   16.6159,         1,         1,         3,         0,         0,    208.93,       108,   119.662,        64,    30.887,         9,    10.703,         9,   784.381,        12,       762,         5,         0,         0,   872.372,        12,       838,         5,         1,    25.628,        37,   13298.9,      9386,      8391,      8605,        48,        47
         1,         2,         1,         1,         2,         0,         0,    63.968,        28,     8.452,         9,     7.616,         5,     0.357,         5,   256.402,         7,       248,         2,         0,         0,   245.204,         7,       241,         2,         0,     0.985,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,   7.28011,         1,         1,         2,         0,         0,    74.775,       113,     9.215,        28,     8.318,         6,     0.309,         6,    287.57,         8,       283,         2,         0,         0,   333.231,         8,       328,         2,         0,     1.687,        22,   13298.9,      9386,      8391,      8605,        48,        47
         1,   19.0899,         1,         1,         4,         0,         0,   125.041,        89,     55.63,        58,    17.026,        15,     6.451,        15,   1423.85,        17,      1394,         9,         0,         0,   1540.15,        17,      1508,         9,         3,    13.729,        43,   13298.9,      9386,      8391,      8605,        48,        47
         1,   8.06226,         1,         1,         2,         0,         0,    77.948,        93,      7.93,        18,     7.712,         9,     0.497,         9,   391.678,        12,       387,         3,         0,         0,     386.8,        12,       383,         3,         1,     5.294,        83,   13298.9,      9386,      8391,      8605,        48,        47
         1,   9.60233,         1,         1,         3,         0,         0,    20.307,        25,    10.545,        25,     12.34,        11,     3.582,        11,   487.664,        12,       481,         4,         0,         0,   616.113,        12,       604,         4,         2,     5.559,        24,   13298.9,      9386,      8391,      8605,        48,        47
         1,    17.831,         1,         1,         5,         0,         0,    62.017,        54,    28.149,        42,    14.034,        16,     5.542,        16,   1109.51,        16,      1089,         7,         0,         0,   857.753,        16,       843,         7,         3,    14.939,        54,   13298.9,      9386,      8391,      8605,        48,        47
         1,   7.07107,         1,         1,         2,         0,         0,    61.061,        88,     6.713,        18,     9.247,         5,     0.104,         5,    378.82,         9,       375,         2,         0,         0,   379.984,         9,       376,         2,         0,     0.807,        36,   13298.9,      9386,      8391,      8605,        48,        47
         1,   32.0623,         3,         3,         4,         0,         0,     132.8,       159,    45.621,        78,   1188.52,      1204,   1191.87,      1204,   2031.66,        28,      2004,        16,         0,         0,   2218.88,        28,      2188,        16,         5,    18.581,        71,   13298.9,      9386,      8391,      8605,        48,        47
         1,   10.0828,         1,         1,         4,         0,         0,    67.967,        65,     13.83,        29,    12.675,        13,     2.396,        13,   912.976,        14,       903,         5,         0,         0,   825.614,        14,       816,         5,         3,    30.713,       127,   13298.9,      9386,      8391,      8605,        48,        47
         1,   27.6217,         1,         1,         5,         0,         0,   126.053,       148,    97.099,       131,    19.865,        28,     8.403,        28,   2790.02,        28,      2752,        15,         0,         0,   2453.71,        28,      2421,        15,         9,     0.198,         5,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.3417,         1,         1,         2,         0,         0,    78.852,        91,    19.086,        27,     11.89,        10,     1.942,        10,   710.183,        13,       701,         4,         0,         0,   712.533,        13,       702,         4,         2,    13.665,        76,   13298.9,      9386,      8391,      8605,        48,        47
         1,   21.5013,         1,         1,         5,         0,         0,   106.105,        74,    40.465,        43,    25.727,        16,    10.905,        16,   1902.36,        18,      1875,        11,         0,         0,   1759.34,        18,      1730,        11,         1,     5.336,        13,   13298.9,      9386,      8391,      8605,        48,        47
         1,   13.2361,         1,         1,         3,         0,         0,   121.785,       146,    43.914,        68,    11.589,        10,      2.84,        10,   989.804,        18,       973,         7,         0,         0,   1022.44,        18,      1006,         7,         3,    26.529,       117,   13298.9,      9386,      8391,      8605,        48,        47
         1,   14.3178,         1,         1,         2,         0,         0,     61.21,        64,    19.459,        33,    11.103,        11,     2.121,        11,   1165.19,        14,      1105,         5,         0,         0,   863.871,        14,       851,         5,         3,    28.773,       140,   13298.9,      9386,      8391,      8605,        48,        47
         1,        12,         1,         1,         2,         0,         0,    57.388,        62,    15.109,        33,    11.794,        11,     2.258,        11,   651.336,        16,       642,         5,         0,         0,   889.947,        16,       877,         5,         3,     8.396,        37,   13298.9,      9386,      8391,      8605,        48,        47
         1,   34.5241,         2,         2,         3,         0,         0,    154.26,       126,    66.033,        67,    1061.1,      1060,    880.21,      1060,   1665.12,        19,      1635,         9,         0,         0,   1552.47,        19,      1528,         9,         3,    22.658,        49,   13298.9,      9386,      8391,      8605,        48,        47
         1,   3.41421,         1,         1,         3,         0,         0,    20.977,        35,    13.239,        29,    13.995,        13,     4.022,        13,   1203.74,        15,      1187,         7,         0,         0,   1466.51,        15,      1450,         7,         3,     0.302,         5,   13298.9,      9386,      8391,      8605,        48,        47
         1,   8.56062,         1,         1,         3,         0,         0,    36.479,        46,    16.701,        32,    10.661,         8,     2.133,         8,   365.757,         9,       357,         2,         0,         0,   408.345,         9,       401,         2,         2,     8.853,        33,   13298.9,      9386,      8391,      8605,        48,        47
