         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   39.1662,         1,         1,         7,         0,         0,   122.675,       155,    69.053,        97,    26.558,        40,    16.901,        40,   2336.22,        40,      2267,        30,         0,         0,    2386.1,        40,      2320,        30,         4,    15.221,        14,   16100.6,      9196,      8391,      8705,        24,        47
         1,   37.8558,         1,         1,         4,         0,         0,   184.816,       270,   169.565,       195,    20.072,        39,     8.709,        39,   1957.79,        39,      1916,        20,         0,         0,   1260.71,        39,      1230,        20,        12,    20.589,        88,   16100.6,      9196,      8391,      8705,        24,        47
         1,   24.5606,         1,         1,         6,         0,         0,    184.43,        79,    83.507,        49,    13.501,        21,      6.36,        21,   948.755,        23,       920,        15,         0,         0,   926.582,        23,       900,        15,         3,     1.275,        17,   16100.6,      9196,      8391,      8705,        24,        47
         1,   20.2506,         1,         1,         5,         0,         0,   158.236,        95,    45.922,        62,    14.387,        27,     7.499,        27,   1082.98,        28,      1053,        18,         0,         0,   1061.23,        28,      1038,        18,         2,    12.142,        77,   16100.6,      9196,      8391,      8705,        24,        47
         1,   26.1617,         1,         1,         4,         0,         0,    90.661,        76,    48.295,        56,     16.61,        21,    10.421,        21,   649.534,        22,       626,        12,         0,         0,   639.722,        22,       618,        12,         3,     8.662,        39,   16100.6,      9196,      8391,      8705,        24,        47
         1,   7.07107,         1,         1,         2,         0,         0,    88.474,        69,    16.813,        27,     6.711,         8,     1.311,         8,   295.861,        10,       286,         4,         0,         0,   568.136,        10,       557,         4,         2,     2.826,        10,   16100.6,      9196,      8391,      8705,        24,        47
         1,    8.2613,         1,         1,         3,         0,         0,     65.75,       113,    19.646,        50,     7.642,        14,     2.498,        14,   526.692,        14,       516,         7,         0,         0,    452.74,        14,       443,         7,         1,     1.469,        15,   16100.6,      9196,      8391,      8705,        24,        47
         1,   10.4403,         1,         1,         2,         0,         0,    35.801,        63,    17.402,        44,     5.152,        10,     1.566,        10,   195.111,        11,       189,         3,         0,         0,   187.924,        11,       184,         3,         3,     9.836,        47,   16100.6,      9196,      8391,      8705,        24,        47
         1,    34.246,         1,         1,         5,         0,         0,    91.858,        99,    55.534,        71,    19.582,        31,    12.559,        31,   1633.62,        33,      1593,        26,         0,         0,   1647.36,        33,      1612,        26,         2,      19.4,        69,   16100.6,      9196,      8391,      8705,        24,        47
         1,   7.07107,         1,         1,         2,         0,         0,    60.151,        84,     1.812,        10,     3.604,         1,     0.034,         1,     0.359,         6,         0,         0,         0,         0,     0.228,         6,         0,         0,         0,     2.563,        25,   16100.6,      9196,      8391,      8705,        24,        47
         1,   4.47214,         1,         1,         2,         0,         0,    11.922,        30,     3.041,        12,     4.487,         9,     0.968,         9,   186.672,        10,       182,         3,         0,         0,   191.851,        10,       188,         3,         1,     3.813,        31,   16100.6,      9196,      8391,      8705,        24,        47
         1,   16.2788,         1,         1,         2,         0,         0,    53.085,       100,    10.927,        31,     4.362,         7,      0.84,         7,   199.144,        11,       194,         3,         0,         0,   199.725,        11,       196,         3,         1,     3.342,        30,   16100.6,      9196,      8391,      8705,        24,        47
         1,   29.9848,         1,         1,         5,         0,         0,    59.016,        64,    37.582,        60,     11.47,        26,     5.992,        26,   1243.28,        28,      1212,        16,         0,         0,    1022.6,        28,       999,        16,         6,    20.332,        95,   16100.6,      9196,      8391,      8705,        24,        47
         1,   71.0241,         2,         2,        10,         0,         0,   257.202,       360,   125.143,       222,   216.478,       346,   174.899,       346,   4153.81,        92,      4059,        67,         0,         0,   4122.13,        92,      4023,        67,        16,     6.988,        26,   16100.6,      9196,      8391,      8705,        24,        47
         1,   11.3137,         1,         1,         2,         0,         0,    35.782,        60,      5.33,        13,     5.003,         9,     1.039,         9,   255.079,        11,       249,         4,         0,         0,   249.637,        11,       245,         4,         2,     2.928,        21,   16100.6,      9196,      8391,      8705,        24,        47
         1,   52.8217,         2,         2,         8,         0,         0,   112.742,       114,    74.847,        88,   132.364,        91,   135.817,        91,   1633.57,        40,      1584,        27,         0,         0,   1617.86,        40,      1568,        27,         7,      4.37,        34,   16100.6,      9196,      8391,      8705,        24,        47
         1,    45.112,         1,         1,         8,         0,         0,    85.863,        97,    47.704,        83,   760.875,       987,   637.412,       987,   2328.62,        52,      2269,        40,         0,         0,   2301.95,        52,      2246,        40,         6,     4.208,        17,   16100.6,      9196,      8391,      8705,        24,        47
         1,   8.06226,         1,         1,         2,         0,         0,    49.629,        92,     6.956,        18,     5.651,        11,     1.841,        11,   327.493,        13,       320,         5,         0,         0,   319.324,        13,       315,         5,         3,     4.787,        25,   16100.6,      9196,      8391,      8705,        24,        47
         1,   44.6997,         1,         1,         4,         0,         0,   118.854,       208,     74.37,       144,    25.455,        47,    16.757,        47,   2175.93,        51,      2125,        35,         0,         0,   2649.01,        51,      2580,        35,         9,    32.065,       149,   16100.6,      9196,      8391,      8705,        24,        47
         1,   39.1175,         1,         1,         4,         0,         0,    346.27,       350,   255.345,       284,    24.548,        53,    15.476,        53,   2303.66,        53,      2249,        36,         0,         0,   2636.33,        53,      2579,        36,        11,    45.607,       187,   16100.6,      9196,      8391,      8705,        24,        47
         1,   19.7243,         1,         1,         4,         0,         0,    96.239,        75,    42.982,        69,     7.906,        15,      3.38,        15,    622.19,        17,       608,         8,         0,         0,   551.632,        17,       539,         8,         4,     6.663,        35,   16100.6,      9196,      8391,      8705,        24,        47
         1,   89.3699,         5,         5,         7,         0,         0,   290.858,       356,   204.354,       289,   1964.61,      2710,    1686.1,      2710,   11624.1,       199,     11006,       172,         0,         0,   11328.8,       199,     10977,       172,        15,     5.805,        27,   16100.6,      9196,      8391,      8705,        24,        47
         1,   47.1347,         1,         1,         5,         0,         0,    257.85,       380,   206.475,       318,     37.91,        88,    26.796,        88,   3902.13,        88,      3819,        65,         0,         0,   3874.54,        88,      3793,        65,        16,    32.322,       197,   16100.6,      9196,      8391,      8705,        24,        47
         1,   71.7167,         2,         2,        10,         0,         0,   260.229,       367,   145.532,       252,   202.658,       335,   171.783,       335,   4131.01,        92,      4031,        67,         0,         0,   4126.69,        92,      4031,        67,        17,     3.591,        19,   16100.6,      9196,      8391,      8705,        24,        47
         1,   48.4291,         1,         1,         8,         0,         0,   115.819,       178,    78.405,       143,    28.313,        53,    19.108,        53,   2256.82,        54,      2206,        36,         0,         0,   2302.31,        54,      2246,        36,        11,    10.463,        46,   16100.6,      9196,      8391,      8705,        24,        47
         1,   12.6619,         1,         1,         3,         0,         0,    46.968,        68,    14.484,        33,      5.09,         6,     1.113,         6,     71.21,         8,        67,         1,         0,         0,    69.077,         8,        66,         1,         3,     2.083,         8,   16100.6,      9196,      8391,      8705,        24,        47
         1,         9,         1,         1,         2,         0,         0,    45.178,        70,     5.792,        18,     4.789,        10,     1.087,        10,   259.331,        12,       254,         4,         0,         0,   254.852,        12,       249,         4,         2,     4.188,        34,   16100.6,      9196,      8391,      8705,        24,        47
         1,   52.2126,         1,         1,         5,         0,         0,   160.423,       185,    86.289,       128,    17.474,        28,    15.018,        28,   1137.13,        32,      1109,        18,         0,         0,   1134.74,        32,      1109,        18,         6,     3.134,        29,   16100.6,      9196,      8391,      8705,        24,        47
         1,   39.9845,         1,         1,         3,         0,         0,    216.49,       336,   144.006,       280,    19.117,        46,    11.046,        46,   1917.44,        46,      1877,        31,         0,         0,   1900.56,        46,      1859,        31,         9,    19.288,       127,   16100.6,      9196,      8391,      8705,        24,        47
         1,   8.06226,         1,         1,         2,         0,         0,   125.865,        89,    10.723,        22,     3.823,         5,     0.078,         5,   128.645,         8,       124,         2,         0,         0,   124.874,         8,       122,         2,         0,      0.34,        20,   16100.6,      9196,      8391,      8705,        24,        47
         1,   54.2966,         1,         1,         6,         0,         0,   234.714,       394,   183.023,       335,    99.237,        92,    67.286,        92,   4702.42,        92,      4598,        71,         0,         0,   6126.26,        92,      5877,        71,        16,     2.231,         7,   16100.6,      9196,      8391,      8705,        24,        47
         1,   30.1496,         1,         1,         2,         0,         0,   225.715,       144,    72.273,        83,     7.984,        11,     1.676,        11,   328.953,        15,       314,         5,         0,         0,    328.01,        15,       311,         5,         3,     9.592,        61,   16100.6,      9196,      8391,      8705,        24,        47
         1,   31.4225,         1,         1,         6,         0,         0,    98.708,       133,    49.946,        96,    11.927,        30,     6.048,        30,    3425.2,        33,      3379,        21,         0,         0,   1335.68,        33,      1306,        21,         6,    34.033,       178,   16100.6,      9196,      8391,      8705,        24,        47
         1,        10,         1,         1,         2,         0,         0,    56.695,        72,     3.726,        12,     5.597,         5,      0.06,         5,   132.097,         8,       128,         2,         0,         0,   127.784,         8,       125,         2,         0,     8.014,        60,   16100.6,      9196,      8391,      8705,        24,        47
         1,   3.16228,         1,         1,         2,         0,         0,    40.943,        39,     8.642,        14,     4.385,         5,     0.567,         5,   201.242,         8,       196,         3,         0,         0,   192.923,         8,       189,         3,         1,     1.177,         7,   16100.6,      9196,      8391,      8705,        24,        47
         1,   38.7914,         1,         1,         5,         0,         0,   242.151,       360,   150.299,       264,    35.839,        73,    25.461,        73,   3217.72,        73,      3146,        52,         0,         0,   3189.14,        73,      3121,        52,        14,     8.662,        60,   16100.6,      9196,      8391,      8705,        24,        47
         1,   18.6023,         1,         1,         3,         0,         0,    79.217,       143,    13.308,        36,     5.331,        10,     1.776,        10,   398.625,        12,       391,         6,         0,         0,   390.291,        12,       383,         6,         2,      5.03,        20,   16100.6,      9196,      8391,      8705,        24,        47
         1,   2.23607,         1,         1,         2,         0,         0,     8.832,        22,     2.741,        11,     3.755,         6,     0.353,         6,    67.183,         8,        65,         1,         0,         0,    64.485,         8,        63,         1,         1,     0.845,        16,   16100.6,      9196,      8391,      8705,        24,        47
         1,         5,         1,         1,         2,         0,         0,    12.946,        17,     4.565,        11,     3.699,         7,     0.304,         7,   127.603,         9,       123,         2,         0,         0,   123.069,         9,       120,         2,         0,     1.255,        26,   16100.6,      9196,      8391,      8705,        24,        47
         1,        11,         1,         1,         2,         0,         0,    43.241,        81,      4.19,        16,     4.951,        10,     1.077,        10,   321.503,        12,       313,         4,         0,         0,   261.031,        12,       256,         4,         2,    11.365,        88,   16100.6,      9196,      8391,      8705,        24,        47
         1,   44.6659,         2,         2,         4,         0,         0,    75.106,       124,      49.3,       104,    20.003,        44,    12.755,        44,   945.652,        26,       924,        15,         0,         0,   937.579,        26,       914,        15,         5,    21.887,       100,   16100.6,      9196,      8391,      8705,        24,        47
         1,   9.05539,         1,         1,         2,         0,         0,    65.276,       126,    19.255,        58,     4.398,         6,     0.537,         6,    73.131,         7,        71,         1,         0,         0,    70.932,         7,        69,         1,         1,     1.522,        15,   16100.6,      9196,      8391,      8705,        24,        47
         1,   33.8677,         1,         1,         6,         0,         0,    80.258,       134,    50.675,       101,    13.176,        33,     7.576,        33,   1521.11,        36,      1492,        24,         0,         0,   1514.28,        36,      1486,        24,         7,    18.164,        99,   16100.6,      9196,      8391,      8705,        24,        47
         1,   19.7545,         1,         1,         4,         0,         0,    62.263,        95,    29.974,        63,     9.821,        20,     4.853,        20,    695.68,        20,       680,        11,         0,         0,   720.107,        20,       706,        11,         3,    10.059,        75,   16100.6,      9196,      8391,      8705,        24,        47
         1,   18.6984,         1,         1,         4,         0,         0,    72.946,        84,    28.666,        54,    12.947,        20,     6.613,        20,   895.869,        21,       875,        14,         0,         0,   880.038,        21,       861,        14,         2,     2.023,         9,   16100.6,      9196,      8391,      8705,        24,        47
         1,   15.0054,         1,         1,         3,         0,         0,    71.357,       137,    10.837,        31,     6.311,        11,     2.306,        11,   461.953,        13,       452,         7,         0,         0,   455.812,        13,       448,         7,         1,     5.985,        28,   16100.6,      9196,      8391,      8705,        24,        47
         1,   4.47214,         1,         1,         2,         0,         0,    23.793,        48,     2.722,        13,     4.021,         8,     0.301,         8,   191.003,        11,       187,         3,         0,         0,   186.881,        11,       183,         3,         1,     1.259,        29,   16100.6,      9196,      8391,      8705,        24,        47
         1,   13.4536,         1,         1,         2,         0,         0,    31.244,        67,    21.211,        57,     6.748,        14,     2.782,        14,   318.198,        14,       311,         5,         0,         0,   308.513,        14,       301,         5,         5,      4.69,        16,   16100.6,      9196,      8391,      8705,        24,        47
         1,   56.7174,         1,         1,         6,         0,         0,   245.354,       404,    186.28,       336,     49.29,        92,    35.364,        92,   4341.33,        92,      4247,        70,         0,         0,   4263.23,        92,      4171,        70,        15,     6.297,        23,   16100.6,      9196,      8391,      8705,        24,        47
         1,   82.5329,         3,         3,         9,         0,         0,    362.83,       368,   276.187,       305,   821.486,      1183,   700.185,      1183,   12601.6,       212,     12204,       180,         0,         0,     12631,       212,     12045,       180,        19,     2.955,         9,   16100.6,      9196,      8391,      8705,        24,        47
         1,   26.4982,         1,         1,         5,         0,         0,    71.477,        71,    40.979,        65,     10.96,        25,     5.291,        25,   968.317,        27,       948,        14,         0,         0,       897,        27,       877,        14,         8,    18.267,        77,   16100.6,      9196,      8391,      8705,        24,        47
         1,   8.60233,         1,         1,         2,         0,         0,    40.431,        59,     5.854,        13,     4.513,         8,     0.531,         8,   192.348,        10,       188,         3,         0,         0,   188.526,        10,       185,         3,         1,     2.248,        28,   16100.6,      9196,      8391,      8705,        24,        47
         1,   69.8247,         2,         2,         7,         0,         0,   371.179,       479,   222.053,       375,    239.69,       263,   197.349,       263,   3681.02,        84,      3592,        61,         0,         0,   4335.09,        84,      4229,        61,        18,     9.863,        21,   16100.6,      9196,      8391,      8705,        24,        47
         1,         5,         1,         1,         2,         0,         0,     42.43,        49,     5.679,        16,     6.358,         6,     0.092,         6,   147.691,         9,       144,         2,         0,         0,   191.362,         9,       186,         2,         0,     0.494,        24,   16100.6,      9196,      8391,      8705,        24,        47
         1,   62.8936,         3,         3,         6,         0,         0,    78.561,       130,    58.577,       114,   1735.63,      2499,   1570.03,      2499,   2438.54,        51,      2379,        36,         0,         0,   3384.46,        51,      3303,        36,         6,    16.503,        46,   16100.6,      9196,      8391,      8705,        24,        47
         1,   27.3246,         1,         1,         5,         0,         0,    80.624,        93,    42.728,        57,    12.069,        21,     6.619,        21,   944.806,        23,       922,        15,         0,         0,   931.516,        23,       912,        15,         3,     3.691,        25,   16100.6,      9196,      8391,      8705,        24,        47
         1,   5.09902,         1,         1,         2,         0,         0,     43.41,        79,     6.387,        22,     3.692,         4,     0.058,         4,   134.954,         7,       133,         2,         0,         0,   133.097,         7,       131,         2,         0,     0.207,        12,   16100.6,      9196,      8391,      8705,        24,        47
         1,    19.474,         1,         1,         4,         0,         0,     41.78,        71,    15.327,        37,    12.984,        24,     5.934,        24,   833.667,        26,       813,        15,         0,         0,   828.407,        26,       806,        15,         5,     6.876,        59,   16100.6,      9196,      8391,      8705,        24,        47
         1,   23.3238,         2,         2,         2,         0,         0,    82.976,       120,    43.539,        89,    19.869,        45,    12.036,        45,   1561.21,        36,      1528,        25,         0,         0,   1546.25,        36,      1516,        25,         5,    11.078,        60,   16100.6,      9196,      8391,      8705,        24,        47
         1,   3.16228,         1,         1,         2,         0,         0,    12.892,        18,     4.419,        12,      4.23,         5,     0.525,         5,   196.971,         8,       192,         3,         0,         0,   192.519,         8,       189,         3,         1,     0.912,         7,   16100.6,      9196,      8391,      8705,        24,        47
         1,   17.2627,         1,         1,         2,         0,         0,    70.866,       142,    29.569,        76,     5.965,        13,     2.257,        13,   260.027,        13,       253,         4,         0,         0,   253.327,        13,       247,         4,         4,     15.62,        79,   16100.6,      9196,      8391,      8705,        24,        47
         1,    59.419,         3,         3,         4,         0,         0,    65.631,       121,    46.752,       103,   1909.07,      2473,   1719.66,      2473,   1500.45,        40,      1460,        23,         0,         0,   1493.97,        40,      1449,        23,         9,    33.403,       128,   16100.6,      9196,      8391,      8705,        24,        47
         1,   59.6006,         1,         1,         6,         0,         0,   218.318,       194,   128.403,       149,      21.9,        22,    17.685,        22,   948.557,        23,       909,        15,         0,         0,   945.618,        23,       907,        15,         3,    85.144,       126,   16100.6,      9196,      8391,      8705,        24,        47
         1,   19.5004,         1,         1,         5,         0,         0,    43.913,        64,    29.881,        46,    15.041,        17,      6.19,        17,   848.187,        19,       826,        12,         0,         0,   1043.39,        19,      1017,        12,         3,     0.213,         5,   16100.6,      9196,      8391,      8705,        24,        47
         1,   55.4405,         2,         2,         4,         0,         0,    67.967,       129,    48.388,       109,    31.754,        60,    21.121,        60,   1633.81,        33,      1599,        21,         0,         0,   1686.22,        33,      1638,        21,         7,    30.895,        93,   16100.6,      9196,      8391,      8705,        24,        47
         1,   13.4536,         1,         1,         2,         0,         0,    63.791,        81,     8.833,        22,     6.966,         6,     0.403,         6,    146.37,         8,       141,         2,         0,         0,   182.022,         8,       177,         2,         0,      1.73,        22,   16100.6,      9196,      8391,      8705,        24,        47
         1,   22.0894,         1,         1,         4,         0,         0,   140.234,       105,    71.904,        68,    39.674,        27,    20.015,        27,   1264.81,        28,      1202,        14,         0,         0,   1284.67,        28,      1221,        14,         8,    10.661,        23,   16100.6,      9196,      8391,      8705,        24,        47
         1,   11.4142,         1,         1,         4,         0,         0,   192.176,        99,    39.716,        41,    12.025,        14,     4.442,        14,   715.618,        16,       687,         8,         0,         0,    697.17,        16,       674,         8,         2,    29.937,        91,   16100.6,      9196,      8391,      8705,        24,        47
         1,   42.6443,         1,         1,         6,         0,         0,   248.287,       169,    92.704,       103,    35.881,        37,    25.866,        37,   1992.82,        37,      1928,        26,         0,         0,   1697.62,        37,      1645,        26,         4,    42.842,        57,   16100.6,      9196,      8391,      8705,        24,        47
         1,   45.9031,         1,         1,         8,         0,         0,   220.974,       121,   140.822,        97,    50.235,        38,    36.759,        38,   2886.39,        40,      2803,        32,         0,         0,   2868.93,        40,      2782,        32,         4,     4.829,        10,   16100.6,      9196,      8391,      8705,        24,        47
         1,   39.5307,         1,         1,         4,         0,         0,   272.478,       299,   156.961,       215,    23.775,        42,    15.676,        42,   2218.93,        42,      2169,        23,         0,         0,   1852.86,        42,      1808,        23,        14,    15.031,        38,   16100.6,      9196,      8391,      8705,        24,        47
         1,   55.6271,         1,         1,         7,         0,         0,   424.348,       391,   299.971,       327,    91.677,       116,    70.667,       116,   8147.78,       116,      7937,        95,         0,         0,   8463.32,       116,      8252,        95,        15,    10.505,        32,   16100.6,      9196,      8391,      8705,        24,        47
         1,   29.8375,         2,         2,         4,         0,         0,   154.714,       125,    76.935,       103,    15.384,        32,     8.282,        32,   1148.05,        19,      1124,        11,         0,         0,    696.61,        19,       682,        11,         3,    15.855,        69,   16100.6,      9196,      8391,      8705,        24,        47
         1,   53.9893,         1,         1,         9,         0,         0,   164.835,       175,   100.956,       148,     49.33,        56,    34.548,        56,   2967.34,        57,      2896,        39,         0,         0,   3615.79,        57,      3529,        39,        12,    25.658,        57,   16100.6,      9196,      8391,      8705,        24,        47
         1,   29.5848,         1,         1,         5,         0,         0,   124.449,       109,    70.144,        74,    17.033,        34,     9.757,        34,   2200.59,        35,      2153,        23,         0,         0,      1978,        35,      1928,        23,         8,     7.843,        18,   16100.6,      9196,      8391,      8705,        24,        47
         1,   22.5889,         1,         1,         4,         0,         0,     76.34,        66,    35.771,        38,    17.308,        18,     9.664,        18,   857.919,        20,       835,        13,         0,         0,   1032.01,        20,      1002,        13,         1,    14.527,        64,   16100.6,      9196,      8391,      8705,        24,        47
         1,   21.5453,         1,         1,         4,         0,         0,   170.987,       187,    66.097,       101,    14.152,        16,     6.942,        16,   1065.54,        20,      1040,        11,         0,         0,   940.743,        20,       917,        11,         3,     7.495,        18,   16100.6,      9196,      8391,      8705,        24,        47
         1,   19.3132,         1,         1,         2,         0,         0,   103.628,        94,    26.319,        40,     7.939,         9,     1.891,         9,   359.197,        13,       351,         4,         0,         0,   456.825,        13,       445,         4,         2,     7.419,        31,   16100.6,      9196,      8391,      8705,        24,        47
         1,   75.4406,         2,         2,         7,         0,         0,   586.597,       499,   440.081,       408,   274.835,       274,   236.115,       274,   5487.31,        88,      5334,        64,         0,         0,   5895.53,        88,      5713,        64,        19,    16.125,        35,   16100.6,      9196,      8391,      8705,        24,        47
         1,   20.5183,         1,         1,         2,         0,         0,   106.451,       115,    25.641,        33,    12.409,        13,     3.558,        13,   601.791,        15,       589,         6,         0,         0,   474.528,        15,       461,         6,         4,    14.825,        43,   16100.6,      9196,      8391,      8705,        24,        47
         1,   12.3693,         1,         1,         2,         0,         0,   133.274,        88,    10.101,        20,     9.756,         5,     0.115,         5,    150.69,         8,       146,         2,         0,         0,   203.404,         8,       195,         2,         0,    14.925,        60,   16100.6,      9196,      8391,      8705,        24,        47
         1,     38.93,         1,         1,         5,         0,         0,    354.14,       337,   274.843,       275,    54.637,        73,    37.841,        73,   4181.73,        73,      4001,        53,         0,         0,   3647.34,        73,      3531,        53,        14,    17.262,        79,   16100.6,      9196,      8391,      8705,        24,        47
         1,   14.3178,         1,         1,         2,         0,         0,    74.905,        77,    21.796,        34,      4.42,         7,     0.733,         7,   285.089,         9,       279,         3,         0,         0,   199.459,         9,       196,         3,         1,     3.246,        24,   16100.6,      9196,      8391,      8705,        24,        47
         1,   23.4425,         1,         1,         8,         0,         0,   104.331,        69,    65.237,        51,    23.628,        23,    13.966,        23,   1466.83,        25,      1414,        19,         0,         0,   1750.88,        25,      1698,        19,         1,     5.048,        29,   16100.6,      9196,      8391,      8705,        24,        47
         1,   16.7631,         1,         1,         2,         0,         0,    64.469,        86,    28.309,        65,     8.209,        12,     3.255,        12,   422.801,        15,       414,         6,         0,         0,    537.91,        15,       523,         6,         4,    10.256,        34,   16100.6,      9196,      8391,      8705,        24,        47
         1,   35.5288,         1,         1,         3,         0,         0,   189.879,       157,    91.351,       108,     9.123,        15,     3.611,        15,   736.388,        19,       717,         9,         0,         0,   592.112,        19,       574,         9,         5,     3.847,        12,   16100.6,      9196,      8391,      8705,        24,        47
         1,   47.8484,         2,         2,         6,         0,         0,   128.801,       232,   106.879,       164,   697.757,       913,   778.541,       913,   2488.88,        52,      2425,        30,         0,         0,   2677.03,        52,      2611,        30,        13,    47.898,       207,   16100.6,      9196,      8391,      8705,        24,        47
         1,   13.8924,         1,         1,         2,         0,         0,    47.931,        50,    12.316,        25,     9.375,         9,     3.366,         9,   129.044,        10,       122,         2,         0,         0,   176.451,        10,       167,         2,         2,     14.73,        45,   16100.6,      9196,      8391,      8705,        24,        47
         1,    69.301,         1,         1,         7,         0,         0,   318.454,       240,    224.02,       166,    45.892,        42,    31.337,        42,   2399.63,        46,      2328,        30,         0,         0,   2369.12,        46,      2301,        30,        10,     4.386,        10,   16100.6,      9196,      8391,      8705,        24,        47
         1,   17.6918,         1,         1,         2,         0,         0,    48.398,        75,    17.222,        36,     8.855,        12,     3.887,        12,   527.165,        16,       511,         7,         0,         0,   546.536,        16,       532,         7,         4,     9.354,        27,   16100.6,      9196,      8391,      8705,        24,        47
         1,   5.09902,         1,         1,         2,         0,         0,    56.124,        45,    14.307,        18,     6.122,         5,     0.888,         5,   235.238,         8,       228,         3,         0,         0,   296.709,         8,       288,         3,         1,     1.493,         7,   16100.6,      9196,      8391,      8705,        24,        47
         1,   22.5934,         1,         1,         4,         0,         0,    143.22,       130,    83.021,       102,    13.355,        24,     6.245,        24,   1300.61,        26,      1269,        15,         0,         0,   1292.09,        26,      1264,        15,         5,    19.157,       104,   16100.6,      9196,      8391,      8705,        24,        47
         1,   37.2784,         1,         1,         4,         0,         0,   243.655,       348,   166.699,       277,    47.068,        65,    33.509,        65,   3692.93,        65,      3606,        47,         0,         0,   3803.28,        65,      3712,        47,        12,    42.787,       201,   16100.6,      9196,      8391,      8705,        24,        47
         1,   13.3693,         1,         1,         3,         0,         0,    48.731,        50,    15.147,        25,         6,        10,     1.889,        10,   447.883,        12,       436,         5,         0,         0,   409.867,        12,       399,         5,         3,      3.16,        12,   16100.6,      9196,      8391,      8705,        24,        47
         1,   86.7634,         5,         5,         7,         0,         0,   306.434,       365,   237.679,       293,   2423.02,      1186,   1373.73,      1186,     15361,       201,     14892,       174,         0,         0,   14711.8,       201,     14194,       174,        17,    11.773,        27,   16100.6,      9196,      8391,      8705,        24,        47
         1,    36.993,         1,         1,         6,         0,         0,   223.682,       152,     83.45,        94,    42.857,        37,    26.702,        37,   1549.36,        37,      1499,        26,         0,         0,   1542.35,        37,      1491,        26,         4,      16.9,        37,   16100.6,      9196,      8391,      8705,        24,        47
         1,   25.7629,         1,         1,         4,         0,         0,   116.254,       113,    60.066,        80,    11.813,        17,     5.357,        17,    511.53,        18,       496,         8,         0,         0,   498.836,        18,       485,         8,         6,     1.498,         8,   16100.6,      9196,      8391,      8705,        24,        47
         1,   11.1803,         1,         1,         2,         0,         0,    63.503,        87,     2.951,        13,     3.412,         4,     0.074,         4,    136.86,         7,       135,         2,         0,         0,    134.36,         7,       133,         2,         0,     8.148,        53,   16100.6,      9196,      8391,      8705,        24,        47
         1,   15.0333,         1,         1,         2,         0,         0,   114.075,       105,    39.744,        79,       6.5,        16,     2.636,        16,   588.591,        19,       575,         9,         0,         0,   574.025,        19,       563,         9,         5,     7.924,        35,   16100.6,      9196,      8391,      8705,        24,        47
         1,   22.6716,         1,         1,         2,         0,         0,    71.955,        95,    38.559,        68,     6.628,        11,      2.74,        11,   198.775,        12,       190,         3,         0,         0,    195.01,        12,       188,         3,         3,    15.248,        67,   16100.6,      9196,      8391,      8705,        24,        47
         1,   42.1544,         1,         1,         5,         0,         0,   263.882,       372,   170.754,       308,     23.79,        49,    14.954,        49,   2316.63,        49,      2256,        34,         0,         0,   2106.12,        49,      2056,        34,         9,    34.869,       195,   16100.6,      9196,      8391,      8705,        24,        47
         1,    12.083,         1,         1,         2,         0,         0,    62.404,       100,    25.026,        57,     4.884,         9,     0.984,         9,   263.491,        12,       258,         4,         0,         0,   257.453,        12,       253,         4,         2,      3.46,        33,   16100.6,      9196,      8391,      8705,        24,        47
         1,   50.4103,         2,         2,        10,         0,         0,    87.256,       103,    53.986,        89,   1472.52,      1803,   1164.55,      1803,   3199.04,        58,      3116,        47,         0,         0,   2984.35,        58,      2898,        47,         6,     1.712,         7,   16100.6,      9196,      8391,      8705,        24,        47
         1,   29.1204,         2,         2,         2,         0,         0,     120.5,       131,   100.873,       104,    17.805,        30,    10.269,        30,   1044.77,        16,      1018,        12,         0,         0,   783.925,        16,       764,        12,         0,     5.124,        12,   16100.6,      9196,      8391,      8705,        24,        47
         1,   22.1359,         1,         1,         2,         0,         0,    79.892,       139,    53.542,        66,     7.495,        12,     2.753,        12,   553.608,        14,       539,         6,         0,         0,   385.182,        14,       375,         6,         4,     6.623,        21,   16100.6,      9196,      8391,      8705,        24,        47
         1,   6.40312,         1,         1,         2,         0,         0,    40.814,        55,    31.577,        16,     4.546,         7,     0.714,         7,   197.165,        10,       193,         3,         0,         0,   197.117,        10,       194,         3,         1,     2.135,        26,   16100.6,      9196,      8391,      8705,        24,        47
         1,   11.4018,         1,         1,         2,         0,         0,    52.754,        87,    20.463,        58,     4.737,         9,     1.109,         9,   252.702,        13,       246,         4,         0,         0,   247.746,        13,       242,         4,         2,     6.804,        54,   16100.6,      9196,      8391,      8705,        24,        47
         1,   3.16228,         1,         1,         2,         0,         0,    21.959,        40,     3.215,        12,      3.62,         1,     0.035,         1,    46.307,         6,         0,         0,         0,         0,     0.359,         6,         0,         0,         0,     0.114,         7,   16100.6,      9196,      8391,      8705,        24,        47
