         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   159.672,         2,         2,         6,         0,         0,   2433.74,      1899,   894.182,      1379,   297.876,       702,   267.373,       702,   4554.17,       479,      4071,       396,         0,         0,   4339.76,       479,      3859,       396,        75,    17.658,       135,   24458.3,     28875,     23223,     27543,         4,       157
         1,   132.212,         1,         1,         5,         0,         0,   532.186,       863,   239.997,       372,   944.402,      1381,   844.346,      1381,   1091.42,       130,       959,        96,         0,         0,   1070.43,       130,       928,        96,        28,    21.038,        79,   24458.3,     28875,     23223,     27543,         4,       157
         1,   175.752,         3,         3,         5,         0,         0,   786.748,      1181,   567.788,       794,   1626.68,      2460,   1496.35,      2460,   1909.04,       195,      1612,       164,         0,         0,   1898.54,       195,      1623,       164,        25,    50.424,       235,   24458.3,     28875,     23223,     27543,         4,       157
         1,   132.978,         1,         1,         7,         0,         0,   844.507,      1181,   293.185,       565,    33.641,        82,    25.344,        82,   617.848,        84,       543,        55,         0,         0,     597.5,        84,       528,        55,        24,    31.614,       123,   24458.3,     28875,     23223,     27543,         4,       157
         1,   153.528,         2,         2,         7,         0,         0,   1150.16,      2058,   793.112,      1372,   768.482,      1178,   713.834,      1178,   6935.69,       696,      5937,       571,         0,         0,   7136.51,       696,      6044,       571,        87,   106.532,       436,   24458.3,     28875,     23223,     27543,         4,       157
         1,   237.214,         1,         1,         7,         0,         0,   1684.01,      2781,   1003.88,      1801,   256.819,       339,   266.319,       339,   2950.73,       341,      2570,       258,         0,         0,   2984.34,       341,      2578,       258,        73,    94.041,       428,   24458.3,     28875,     23223,     27543,         4,       157
         1,   279.113,         1,         1,        13,         0,         0,   948.776,      1290,    627.54,       765,   1967.19,      1680,   1659.83,      1680,   2919.29,       238,      2371,       188,         0,         0,   2678.71,       238,      2042,       188,        28,    69.708,        97,   24458.3,     28875,     23223,     27543,         4,       157
         1,   284.928,         1,         1,        10,         0,         0,   3155.44,      4696,   2396.68,      2860,   3162.06,      4873,   2906.88,      4873,   7067.81,       689,      6185,       542,         0,         0,   6319.09,       689,      5502,       542,       110,    34.847,        95,   24458.3,     28875,     23223,     27543,         4,       157
         1,   368.531,         4,         4,         9,         0,         0,   966.702,      1384,   637.785,       923,   3522.79,      5080,   3271.31,      5080,   1834.71,       204,      1565,       163,         0,         0,   1813.78,       204,      1545,       163,        35,    75.193,       183,   24458.3,     28875,     23223,     27543,         4,       157
         1,   120.261,         1,         1,         7,         0,         0,   364.165,       802,   150.736,       348,    31.375,        80,    23.452,        80,   717.337,        82,       636,        56,         0,         0,   718.928,        82,       635,        56,        20,    52.662,       230,   24458.3,     28875,     23223,     27543,         4,       157
         1,   152.838,         1,         1,        10,         0,         0,     550.1,       987,    272.74,       464,    90.904,       132,    74.561,       132,   1266.16,       134,      1097,       104,         0,         0,   1263.17,       134,      1096,       104,        24,    27.467,       131,   24458.3,     28875,     23223,     27543,         4,       157
         1,   75.5914,         1,         1,         3,         0,         0,   193.375,       297,   144.706,       245,     7.854,        15,     6.381,        15,   195.075,        17,       146,         8,         0,         0,   102.001,        17,        82,         8,         4,    44.196,       130,   24458.3,     28875,     23223,     27543,         4,       157
         1,   427.216,         2,         2,        12,         0,         0,   2718.24,      5144,   2104.81,      3817,    7621.8,     10585,   6369.77,     10585,   27874.8,      2530,     23702,      2125,         0,         0,   24855.1,      2530,     21523,      2125,       333,    47.329,       205,   24458.3,     28875,     23223,     27543,         4,       157
         1,   337.877,         1,         1,        10,         0,         0,   3190.92,      5473,   2196.92,      3489,   4544.99,      6802,   4119.28,      6802,   9607.87,       866,      7539,       651,         0,         0,   7689.62,       866,      6584,       651,       173,    25.577,        85,   24458.3,     28875,     23223,     27543,         4,       157
         1,   316.344,         4,         4,        17,         0,         0,   1131.23,      1636,   733.696,      1139,   3089.29,      4582,    2843.2,      4582,   5577.59,       547,      4802,       469,         0,         0,   5351.88,       547,      4628,       469,        46,     0.063,         3,   24458.3,     28875,     23223,     27543,         4,       157
         1,   371.838,         4,         4,        22,         0,         0,   918.046,      1695,   689.885,      1199,   3294.15,      4929,   3198.62,      4929,   6471.34,       607,      5543,       527,         0,         0,   6041.57,       607,      5259,       527,        41,     4.873,        16,   24458.3,     28875,     23223,     27543,         4,       157
         1,   494.791,         4,         4,        13,         0,         0,    3358.9,      2627,    4178.2,      2197,   4092.46,      5292,   3374.81,      5292,   9830.47,       925,      8240,       653,         0,         0,   7809.68,       925,      6615,       653,       231,    18.524,        80,   24458.3,     28875,     23223,     27543,         4,       157
         1,   204.496,         2,         2,         7,         0,         0,   1082.21,      1394,   588.291,       845,   675.005,       988,   618.006,       988,   1148.34,       147,       972,       107,         0,         0,    1094.2,       147,       928,       107,        34,    73.392,       281,   24458.3,     28875,     23223,     27543,         4,       157
         1,   298.388,         1,         1,        13,         0,         0,   3112.75,      5535,   2420.66,      4154,   3556.26,      5830,   3304.09,      5830,   28792.6,      2580,     24546,      2186,         0,         0,   25821.1,      2580,     22127,      2186,       341,     29.05,       108,   24458.3,     28875,     23223,     27543,         4,       157
         1,   276.941,         4,         4,        12,         0,         0,   1172.55,      1623,   695.686,      1132,   3073.19,      4444,   2879.87,      4444,   5232.05,       534,      4540,       457,         0,         0,   5783.09,       534,      4964,       457,        49,    20.257,        61,   24458.3,     28875,     23223,     27543,         4,       157
         1,   37.6962,         1,         1,         2,         0,         0,   336.381,       694,   104.375,       188,     3.865,        14,     2.484,        14,    75.873,        16,        65,         6,         0,         0,    72.064,        16,        61,         6,         4,    12.642,        64,   24458.3,     28875,     23223,     27543,         4,       157
         1,   8.60233,         1,         1,         2,         0,         0,    70.483,       165,      5.11,        19,      1.48,         7,     0.358,         7,    38.254,        10,        34,         3,         0,         0,    35.171,        10,        32,         3,         1,     1.486,        25,   24458.3,     28875,     23223,     27543,         4,       157
         1,   244.914,         3,         3,         6,         0,         0,   2318.67,      3996,   1662.63,      2618,    2908.8,      3958,   2252.97,      3958,   15922.4,      1444,     12876,      1199,         0,         0,   13981.4,      1444,     11972,      1199,       183,   179.465,       693,   24458.3,     28875,     23223,     27543,         4,       157
         1,    209.99,         3,         3,         8,         0,         0,   1354.47,      1883,   708.308,      1172,   556.232,       948,   507.786,       948,   2375.78,       232,      2091,       206,         0,         0,   2347.71,       232,      2074,       206,        19,    20.003,        65,   24458.3,     28875,     23223,     27543,         4,       157
         1,   122.274,         1,         1,         6,         0,         0,   485.138,       971,   222.215,       478,    28.763,        72,    21.545,        72,   528.352,        74,       467,        45,         0,         0,   520.669,        74,       462,        45,        23,    29.219,       129,   24458.3,     28875,     23223,     27543,         4,       157
         1,   19.2094,         1,         1,         2,         0,         0,   136.724,       228,    27.083,        75,     2.233,        10,     0.938,        10,    51.652,        12,        46,         4,         0,         0,    49.179,        12,        45,         4,         2,     3.834,        34,   24458.3,     28875,     23223,     27543,         4,       157
         1,   321.633,         1,         1,        14,         0,         0,   915.952,      1404,   684.968,       915,   1957.13,      2232,    1677.5,      2232,   3896.33,       372,      3236,       308,         0,         0,   3800.63,       372,      3223,       308,        43,    21.827,        59,   24458.3,     28875,     23223,     27543,         4,       157
         1,   195.363,         3,         3,         6,         0,         0,   1046.94,      1288,   639.729,       915,   1744.01,      2437,   2841.19,      2437,   2296.61,       229,      1918,       182,         0,         0,   2238.81,       229,      1899,       182,        37,     2.911,        22,   24458.3,     28875,     23223,     27543,         4,       157
         1,   327.305,         4,         4,        16,         0,         0,   3165.89,      1838,   1681.17,      1270,   3452.08,      4933,   3302.46,      4933,   8000.06,       651,      6869,       554,         0,         0,   6998.81,       651,      6066,       554,        68,    54.633,       181,   24458.3,     28875,     23223,     27543,         4,       157
         1,   87.0057,         1,         1,         2,         0,         0,   203.579,       327,   159.225,       274,     5.974,        22,     4.454,        22,   131.249,        24,       115,        10,         0,         0,    123.05,        24,       110,        10,         8,    16.618,        70,   24458.3,     28875,     23223,     27543,         4,       157
         1,   7.28011,         1,         1,         2,         0,         0,   102.509,       195,     1.399,         8,      1.43,         6,     0.327,         6,    29.735,         8,        26,         2,         0,         0,     27.58,         8,        25,         2,         0,     1.246,        22,   24458.3,     28875,     23223,     27543,         4,       157
         1,   452.236,         4,         4,        14,         0,         0,   1823.57,      2613,   1414.31,      2181,   4443.18,      5175,   3471.79,      5175,   7931.19,       909,      6873,       641,         0,         0,   7867.11,       909,      6726,       641,       226,     6.192,        37,   24458.3,     28875,     23223,     27543,         4,       157
         1,   178.901,         3,         3,         5,         0,         0,   1457.76,      2013,   1530.43,      1515,   2357.49,      3496,   2108.38,      3496,   13468.2,       914,     10939,       794,         0,         0,   9576.26,       914,      8288,       794,       104,    27.888,       139,   24458.3,     28875,     23223,     27543,         4,       157
         1,   336.063,         1,         1,        13,         0,         0,   1118.28,      1512,   800.914,      1137,   1901.23,      2685,   1783.23,      2685,   4178.94,       456,      3633,       333,         0,         0,   4232.06,       456,      3703,       333,       110,    71.255,       349,   24458.3,     28875,     23223,     27543,         4,       157
         1,   395.953,         3,         3,        15,         0,         0,   1262.33,      2318,   1110.47,      1892,   4751.33,      6619,   4014.75,      6619,   5672.66,       646,      4965,       471,         0,         0,   5907.39,       646,      5139,       471,       168,    56.801,       192,   24458.3,     28875,     23223,     27543,         4,       157
         1,   86.9509,         1,         1,         6,         0,         0,   605.164,       848,   182.557,       327,    39.016,        51,     28.45,        51,    405.92,        53,       359,        32,         0,         0,    554.06,        53,       497,        32,        16,    38.201,       105,   24458.3,     28875,     23223,     27543,         4,       157
         1,   300.741,         1,         1,        15,         0,         0,   1037.95,      1786,   938.418,      1298,   2308.87,      3039,   2092.99,      3039,   6359.67,       593,      5013,       408,         0,         0,   5624.28,       593,      4578,       408,       156,    12.392,        61,   24458.3,     28875,     23223,     27543,         4,       157
         1,   50.2494,         1,         1,         2,         0,         0,   134.246,       241,     65.66,       139,     4.619,        26,     3.436,        26,   153.364,        28,       138,        12,         0,         0,   145.259,        28,       134,        12,        10,    13.889,        96,   24458.3,     28875,     23223,     27543,         4,       157
         1,    276.32,         1,         1,         8,         0,         0,   963.731,      1779,   749.088,      1221,   2374.97,      2765,   1752.34,      2765,   3912.25,       466,      3416,       320,         0,         0,   3951.16,       466,      3473,       320,       129,    78.834,       384,   24458.3,     28875,     23223,     27543,         4,       157
         1,   187.439,         1,         1,         8,         0,         0,   723.136,      1091,   313.801,       462,   706.467,      1075,   865.705,      1075,   1778.37,       161,      1596,       142,         0,         0,   1739.98,       161,      1558,       142,        15,    11.228,        29,   24458.3,     28875,     23223,     27543,         4,       157
         1,   230.268,         3,         3,         8,         0,         0,   1404.92,      1964,   801.389,      1308,   477.249,       797,   430.962,       797,   3135.56,       320,      2770,       263,         0,         0,   3137.07,       320,      2767,       263,        27,    33.829,       109,   24458.3,     28875,     23223,     27543,         4,       157
         1,   486.471,         4,         4,        10,         0,         0,    1895.8,      2800,   1636.89,      2244,   5931.83,      5926,   4168.49,      5926,   10209.5,      1022,      8743,       739,         0,         0,   11441.8,      1022,      9183,       739,       263,   120.868,       295,   24458.3,     28875,     23223,     27543,         4,       157
         1,   411.532,         2,         2,        12,         0,         0,   3310.85,      5122,   2284.32,      3786,   11105.4,     10489,   10955.8,     10489,   26102.2,      2503,     22814,      2119,         0,         0,   34114.8,      2503,     28410,      2119,       319,   128.375,       394,   24458.3,     28875,     23223,     27543,         4,       157
         1,   323.118,         1,         1,        12,         0,         0,   1691.63,      1507,   1156.79,      1132,   2675.27,      2674,   2047.25,      2674,    5682.7,       451,      4913,       324,         0,         0,   5219.54,       451,      4505,       324,       114,    59.495,       269,   24458.3,     28875,     23223,     27543,         4,       157
         1,   96.1806,         1,         1,         6,         0,         0,   181.207,       131,   102.747,       113,    17.419,        45,     13.82,        45,    514.62,        47,       461,        28,         0,         0,   381.144,        47,       335,        28,        13,    36.492,       145,   24458.3,     28875,     23223,     27543,         4,       157
         1,   177.456,         2,         2,         8,         0,         0,   1172.51,      1384,   822.291,       947,   844.638,       734,   706.011,       734,   2414.66,       166,      2130,       136,         0,         0,   2283.21,       166,      2017,       136,        21,    36.193,        81,   24458.3,     28875,     23223,     27543,         4,       157
         1,   146.488,         1,         1,         8,         0,         0,   1011.01,      1064,   613.419,       764,   593.895,       383,   331.049,       383,   6336.69,       385,      5718,       346,         0,         0,   6853.51,       385,      6072,       346,        31,    10.656,        13,   24458.3,     28875,     23223,     27543,         4,       157
         1,   458.189,         4,         4,        13,         0,         0,   6504.23,      2800,   2492.84,      2351,    5968.8,      6759,   6045.79,      6759,   14139.2,      1241,     12201,       886,         0,         0,   13119.4,      1241,     11183,       886,       331,   110.359,       259,   24458.3,     28875,     23223,     27543,         4,       157
         1,   62.3568,         1,         1,         6,         0,         0,   786.108,       770,   221.196,       269,    36.346,        48,    26.519,        48,   519.233,        50,       455,        28,         0,         0,   501.105,        50,       439,        28,        16,      9.15,        48,   24458.3,     28875,     23223,     27543,         4,       157
         1,   429.697,         3,         3,        15,         0,         0,   2258.45,      2369,   1765.11,      2101,   7131.06,      6565,   7415.57,      6565,   14651.1,       934,     11621,       668,         0,         0,   12797.8,       934,     10639,       668,       249,   105.173,       265,   24458.3,     28875,     23223,     27543,         4,       157
         1,   154.282,         1,         1,         6,         0,         0,   1731.96,      1260,   765.989,       695,    42.359,        65,    31.089,        65,   500.031,        67,       421,        39,         0,         0,   482.051,        67,       407,        39,        22,    44.658,       176,   24458.3,     28875,     23223,     27543,         4,       157
         1,   372.929,         1,         1,        12,         0,         0,   1151.38,      1507,   972.794,      1132,   2049.86,      2675,   1896.76,      2675,   4422.27,       451,      3836,       339,         0,         0,   4518.88,       451,      3907,       339,        99,     91.29,       493,   24458.3,     28875,     23223,     27543,         4,       157
         1,   246.953,         3,         3,         8,         0,         0,   1757.69,      1996,   1352.48,      1598,   1880.85,      1994,   1540.01,      1994,   3734.55,       393,      3264,       280,         0,         0,   3746.75,       393,      3190,       280,        98,    37.333,       143,   24458.3,     28875,     23223,     27543,         4,       157
         1,   289.654,         1,         1,        12,         0,         0,   1519.15,      1445,   792.709,       944,   5380.16,      2023,   2093.58,      2023,   4566.85,       370,      3919,       295,         0,         0,   4463.29,       370,      3771,       295,        67,    41.071,       105,   24458.3,     28875,     23223,     27543,         4,       157
         1,   248.785,         3,         3,        16,         0,         0,   3497.96,      4465,   2668.66,      3584,    3457.1,      4471,    3090.3,      4471,     19836,      1712,     17376,      1520,         0,         0,   19715.9,      1712,     17361,      1520,       162,    92.631,       287,   24458.3,     28875,     23223,     27543,         4,       157
         1,   492.652,         4,         4,        10,         0,         0,   2040.06,      2672,   1663.88,      2242,   3791.37,      5505,   3413.26,      5505,   9903.21,       915,      7779,       655,         0,         0,    8521.8,       915,      7108,       655,       221,     55.49,       255,   24458.3,     28875,     23223,     27543,         4,       157
         1,   254.879,         3,         3,         8,         0,         0,    1207.7,      2024,   1015.18,      1673,   1431.92,      2143,   1417.84,      2143,   3655.27,       394,      3199,       288,         0,         0,   3556.94,       394,      3106,       288,       100,    30.779,       109,   24458.3,     28875,     23223,     27543,         4,       157
         1,   374.519,         3,         3,        20,         0,         0,   3119.74,      5264,   2316.39,      3929,   7245.95,     11037,   6742.43,     11037,   30068.2,      2644,     25605,      2239,         0,         0,   29245.2,      2644,     25078,      2239,       336,     9.423,        49,   24458.3,     28875,     23223,     27543,         4,       157
         1,    261.81,         3,         3,         8,         0,         0,   1420.14,      2089,    1039.2,      1736,   1420.19,      2018,   1240.85,      2018,   3872.99,       418,      3360,       299,         0,         0,   3820.64,       418,      3296,       299,       105,     32.95,       117,   24458.3,     28875,     23223,     27543,         4,       157
         1,   371.228,         4,         4,        16,         0,         0,   1319.94,      1836,   838.663,      1268,    4230.6,      4926,   3363.36,      4926,   7164.95,       647,      6050,       549,         0,         0,   7672.97,       647,      6337,       549,        69,   125.969,       265,   24458.3,     28875,     23223,     27543,         4,       157
         1,   261.787,         3,         3,         8,         0,         0,   1485.01,      2049,   1109.29,      1723,   1500.83,      2192,   1523.95,      2192,   3499.72,       392,      3050,       283,         0,         0,   3510.37,       392,      3047,       283,       103,    34.781,       117,   24458.3,     28875,     23223,     27543,         4,       157
         1,    407.93,         2,         2,        12,         0,         0,   3034.91,      5120,   2261.69,      3782,   7068.71,     10479,   6450.61,     10479,   27763.3,      2495,     24242,      2112,         0,         0,   27342.3,      2495,     23507,      2112,       318,    76.992,       378,   24458.3,     28875,     23223,     27543,         4,       157
         1,   300.538,         3,         3,         8,         0,         0,    3197.5,      5450,   2438.13,      3971,   3697.72,      5322,   3472.78,      5322,   30505.7,      2463,     26063,      2085,         0,         0,     27734,      2463,     24112,      2085,       312,    53.839,       183,   24458.3,     28875,     23223,     27543,         4,       157
         1,   30.4801,         1,         1,         5,         0,         0,   115.188,       106,    34.553,        59,      8.92,        26,     6.014,        26,   204.374,        28,       184,        15,         0,         0,   195.017,        28,       176,        15,         8,    15.733,        77,   24458.3,     28875,     23223,     27543,         4,       157
         1,   145.682,         1,         1,         7,         0,         0,   787.304,      1098,   262.364,       446,    38.423,        92,    29.578,        92,   842.034,        94,       754,        64,         0,         0,   826.078,        94,       739,        64,        24,     54.25,       222,   24458.3,     28875,     23223,     27543,         4,       157
         1,   221.837,         3,         3,         6,         0,         0,   1495.03,      1868,   1033.19,      1368,   1724.47,      2334,   1662.95,      2334,   3599.18,       338,      3053,       253,         0,         0,   3811.36,       338,      3284,       253,        79,    49.744,        87,   24458.3,     28875,     23223,     27543,         4,       157
         1,   174.255,         1,         1,         8,         0,         0,   963.517,       894,   760.797,       428,   1836.61,      1078,   1167.84,      1078,   1768.73,       151,      1483,       118,         0,         0,   1843.17,       151,      1497,       118,        27,    76.245,       115,   24458.3,     28875,     23223,     27543,         4,       157
         1,    242.23,         2,         2,         7,         0,         0,   1624.48,      1365,    688.76,       885,   1251.56,      1693,   1171.09,      1693,   1774.21,       166,      1545,       127,         0,         0,   1833.82,       166,      1596,       127,        34,    85.224,       292,   24458.3,     28875,     23223,     27543,         4,       157
         1,   273.908,         3,         3,        11,         0,         0,   1741.92,      2433,   1124.86,      1599,   894.733,      1185,   866.457,      1185,   3915.85,       412,      3370,       303,         0,         0,   3911.03,       412,      3373,       303,        97,     6.577,        11,   24458.3,     28875,     23223,     27543,         4,       157
         1,   319.055,         4,         4,        13,         0,         0,   1126.96,      1711,    749.82,      1214,   3411.39,      4805,   3172.93,      4805,   6406.45,       583,      5642,       497,         0,         0,   6199.13,       583,      5466,       497,        52,    54.066,       161,   24458.3,     28875,     23223,     27543,         4,       157
         1,   495.389,         4,         4,        11,         0,         0,   1824.36,      2805,   1590.77,      2245,   4492.37,      5856,   3935.65,      5856,   9921.51,      1017,      8560,       721,         0,         0,   11449.3,      1017,      8976,       721,       265,   129.849,       463,   24458.3,     28875,     23223,     27543,         4,       157
         1,   26.0192,         1,         1,         2,         0,         0,   129.846,       134,    36.146,        58,     4.027,        14,     2.538,        14,    84.046,        16,        74,         6,         0,         0,    80.412,        16,        71,         6,         4,     8.483,        46,   24458.3,     28875,     23223,     27543,         4,       157
         1,   382.801,         2,         2,        10,         0,         0,   4125.86,      6271,   2947.19,      4387,   5335.23,      6228,   4254.56,      6228,     11917,      1203,     10291,       916,         0,         0,   12235.3,      1203,     10586,       916,       240,   161.303,       432,   24458.3,     28875,     23223,     27543,         4,       157
         1,   158.719,         1,         1,        10,         0,         0,   823.564,       911,   387.094,       481,   115.014,       140,    96.784,       140,   1267.54,       142,      1064,       109,         0,         0,   1290.57,       142,      1063,       109,        27,    22.642,        79,   24458.3,     28875,     23223,     27543,         4,       157
         1,   363.234,         4,         4,        11,         0,         0,   2411.97,      2549,   3720.38,      2117,   3742.94,      4679,   3467.33,      4679,   6868.76,       646,      5277,       444,         0,         0,   6036.99,       646,      5062,       444,       196,     0.048,         3,   24458.3,     28875,     23223,     27543,         4,       157
         1,   269.959,         1,         1,         9,         0,         0,   1012.77,      1783,   802.738,      1218,   1965.14,      2766,    1839.5,      2766,    4169.6,       458,      3615,       315,         0,         0,   4092.51,       458,      3550,       315,       126,    84.428,       386,   24458.3,     28875,     23223,     27543,         4,       157
         1,   378.452,         3,         3,        12,         0,         0,   3234.92,      5131,   2417.45,      3793,   7287.74,     10527,   6831.69,     10527,   29280.4,      2504,     24817,      2111,         0,         0,   27409.6,      2504,     23875,      2111,       331,    50.084,       224,   24458.3,     28875,     23223,     27543,         4,       157
         1,   332.905,         4,         4,        15,         0,         0,   1376.32,      1838,   825.423,      1270,   3471.68,      4929,    3466.1,      4929,   6928.62,       651,      6120,       554,         0,         0,   7063.46,       651,      6217,       554,        68,    56.644,       181,   24458.3,     28875,     23223,     27543,         4,       157
         1,   451.613,         4,         4,        13,         0,         0,   2195.74,      2616,   1626.93,      2184,   3657.56,      5192,   3485.52,      5192,   8465.14,       912,      7258,       642,         0,         0,   8328.25,       912,      7189,       642,       229,      9.59,        50,   24458.3,     28875,     23223,     27543,         4,       157
         1,   351.642,         3,         3,        16,         0,         0,   1192.47,      2174,   980.633,      1541,   2356.33,      3568,   2303.32,      3568,    5434.6,       588,      4742,       421,         0,         0,   5344.21,       588,      4668,       421,       157,    24.643,        83,   24458.3,     28875,     23223,     27543,         4,       157
         1,   172.721,         1,         1,        11,         0,         0,   852.681,      1079,   391.213,       519,   195.761,       292,   166.306,       292,   1230.79,       141,      1026,       128,         0,         0,   1222.47,       141,      1023,       128,         9,     8.455,        16,   24458.3,     28875,     23223,     27543,         4,       157
         1,   75.6854,         1,         1,         5,         0,         0,   509.971,       846,   168.507,       299,     22.31,        47,    17.053,        47,   376.516,        49,       329,        28,         0,         0,   365.419,        49,       322,        28,        16,     26.29,        91,   24458.3,     28875,     23223,     27543,         4,       157
         1,    109.28,         1,         1,         6,         0,         0,   475.618,       877,   234.545,       360,    57.771,        87,    45.381,        87,   790.853,        89,       688,        65,         0,         0,   787.615,        89,       684,        65,        18,    23.271,       125,   24458.3,     28875,     23223,     27543,         4,       157
         1,   233.514,         3,         3,         6,         0,         0,   1163.56,      1875,   969.218,      1440,   1619.45,      2272,   1575.44,      2272,   3268.83,       342,      2849,       250,         0,         0,    3251.5,       342,      2818,       250,        86,    33.871,       123,   24458.3,     28875,     23223,     27543,         4,       157
         1,   219.931,         3,         3,         8,         0,         0,   1251.49,      1906,   753.279,      1241,   536.065,       895,   503.584,       895,   2925.77,       266,      2607,       230,         0,         0,   2883.69,       266,      2578,       230,        21,    29.637,       104,   24458.3,     28875,     23223,     27543,         4,       157
         1,   373.927,         3,         3,        19,         0,         0,   3114.72,      5264,   2423.72,      3927,   7427.65,     11029,   6780.01,     11029,   28204.3,      2642,     24907,      2238,         0,         0,   28642.5,      2642,     25325,      2238,       331,    26.536,       150,   24458.3,     28875,     23223,     27543,         4,       157
         1,    63.967,         1,         1,         4,         0,         0,   511.435,       723,   154.387,       276,    20.294,        44,    13.986,        44,   329.134,        46,       289,        26,         0,         0,   320.548,        46,       285,        26,        14,     8.212,        62,   24458.3,     28875,     23223,     27543,         4,       157
         1,   473.705,         4,         4,        14,         0,         0,   1940.66,      2627,   1503.33,      2197,   3498.24,      5239,   3319.15,      5239,   8065.72,       923,      6962,       651,         0,         0,   7977.69,       923,      6901,       651,       228,     5.363,        37,   24458.3,     28875,     23223,     27543,         4,       157
         1,   146.383,         1,         1,         7,         0,         0,   1037.32,      1200,   468.318,       633,    45.482,        86,    34.676,        86,   645.491,        88,       548,        60,         0,         0,   637.735,        88,       551,        60,        22,    43.566,       151,   24458.3,     28875,     23223,     27543,         4,       157
         1,   104.019,         1,         1,         2,         0,         0,   142.423,       287,    85.429,       206,    10.044,        60,     8.163,        60,   362.263,        63,       326,        30,         0,         0,   351.335,        63,       317,        30,        27,     24.29,       138,   24458.3,     28875,     23223,     27543,         4,       157
         1,   278.614,         3,         3,         6,         0,         0,    2772.1,      4853,    2080.2,      3412,    2842.5,      4390,   2560.37,      4390,   20455.4,      2015,     18075,      1680,         0,         0,     20435,      2015,     18013,      1680,       269,    161.37,       757,   24458.3,     28875,     23223,     27543,         4,       157
         1,   333.883,         4,         4,        16,         0,         0,   1251.21,      1836,   791.069,      1264,   3101.87,      4929,   2913.54,      4929,   6256.95,       649,      5473,       552,         0,         0,   6190.65,       649,      5436,       552,        68,    54.336,       197,   24458.3,     28875,     23223,     27543,         4,       157
         1,   101.922,         2,         2,         2,         0,         0,   773.891,      1476,     538.8,       938,   302.273,       547,   284.371,       547,   1546.55,       173,      1344,       132,         0,         0,   1543.45,       173,      1348,       132,        23,    66.663,       281,   24458.3,     28875,     23223,     27543,         4,       157
         1,   386.723,         3,         3,        15,         0,         0,   1427.03,      2294,   1130.26,      1809,   3758.18,      6525,   3639.36,      6525,   5250.71,       630,      4562,       453,         0,         0,   5165.09,       630,      4515,       453,       169,    42.858,       200,   24458.3,     28875,     23223,     27543,         4,       157
         1,   460.199,         4,         4,         9,         0,         0,   1539.71,      2805,   1307.94,      2249,   3471.45,      5903,   3403.66,      5903,   8656.74,      1021,      7507,       735,         0,         0,   8586.54,      1021,      7470,       735,       265,    45.884,       205,   24458.3,     28875,     23223,     27543,         4,       157
         1,   339.818,         3,         3,        15,         0,         0,   1008.61,      2070,   833.031,      1443,   1999.61,      3445,   1946.05,      3445,   4738.03,       576,      4122,       411,         0,         0,   4743.83,       576,      4101,       411,       154,    29.741,       171,   24458.3,     28875,     23223,     27543,         4,       157
         1,    429.15,         3,         3,        15,         0,         0,   1169.43,      2477,   1129.33,      2169,    3764.6,      6918,   3895.54,      6918,   7693.16,       974,      6683,       700,         0,         0,   7674.87,       974,      6651,       700,       257,     54.01,       268,   24458.3,     28875,     23223,     27543,         4,       157
         1,   33.2866,         1,         1,         2,         0,         0,   153.016,       236,    52.051,        92,     2.986,        11,     1.451,        11,    62.988,        13,        56,         5,         0,         0,    57.483,        13,        52,         5,         3,     5.414,        31,   24458.3,     28875,     23223,     27543,         4,       157
         1,   221.925,         2,         2,        11,         0,         0,   1267.08,      1749,   714.061,      1098,   1882.75,      2995,   1697.08,      2995,   2300.36,       236,      2005,       215,         0,         0,   2277.75,       236,      1995,       215,        13,    46.904,       217,   24458.3,     28875,     23223,     27543,         4,       157
         1,   104.623,         2,         2,         2,         0,         0,   783.241,      1471,   509.946,       922,   326.155,       652,   306.362,       652,   1304.25,       154,      1154,       117,         0,         0,   1287.62,       154,      1142,       117,        29,    33.529,       117,   24458.3,     28875,     23223,     27543,         4,       157
         1,   296.197,         3,         3,        14,         0,         0,   2773.26,      5233,   2210.05,      4203,   2693.66,      5177,   2616.58,      5177,   25427.7,      2667,     22545,      2316,         0,         0,   25453.2,      2667,     22592,      2316,       304,    19.107,        83,   24458.3,     28875,     23223,     27543,         4,       157
         1,   211.202,         1,         1,        10,         0,         0,   683.261,      1079,   341.848,       559,    127.88,       177,   114.867,       177,   1520.95,       179,      1312,       130,         0,         0,   1493.79,       179,      1283,       130,        28,    54.424,       273,   24458.3,     28875,     23223,     27543,         4,       157
         1,   359.347,         3,         3,        12,         0,         0,   2490.95,      5156,   2006.08,      3825,   5875.36,     10627,   5613.74,     10627,   23330.5,      2542,     20473,      2147,         0,         0,   22687.1,      2542,     19761,      2147,       330,    42.088,       254,   24458.3,     28875,     23223,     27543,         4,       157
