         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   3307.87,         1,         1,         7,         0,         0,   2744.59,      9792,   170.346,       684,    65.957,       149,    28.753,       149,   5864.24,        83,      5798,        62,         0,         0,   4248.81,        83,      4185,        62,        13,     4.588,        45,    449853,    374100,    188905,    330764,       504,      8385
         1,    1800.7,         1,         1,         6,         0,         0,   1265.66,      3403,    49.757,       186,    30.136,        20,     2.325,        20,   1029.03,        23,      1016,        12,         0,         0,   645.563,        23,       635,        12,         4,      4.34,        65,    449853,    374100,    188905,    330764,       504,      8385
         1,   2486.16,         1,         1,         7,         0,         0,   1942.21,      5806,    75.948,       310,    43.067,        73,    10.948,        73,    1840.5,        41,      1814,        27,         0,         0,   1542.31,        41,      1521,        27,         6,     5.608,        60,    449853,    374100,    188905,    330764,       504,      8385
         1,   1920.07,         1,         1,         5,         0,         0,   1099.23,      3381,    48.337,       181,    29.575,        17,     2.404,        17,   550.124,        19,       537,        12,         0,         0,    896.53,        19,       883,        12,         1,     0.208,        15,    449853,    374100,    188905,    330764,       504,      8385
         1,   1403.14,         1,         1,         3,         0,         0,   802.533,      2405,    27.763,       118,    28.921,        19,     1.805,        19,   793.658,        21,       778,        10,         0,         0,   621.742,        21,       610,        10,         6,    12.817,       113,    449853,    374100,    188905,    330764,       504,      8385
         1,   3383.83,         1,         1,         4,         0,         0,   3748.72,     10653,   166.818,       601,    43.714,        72,    13.709,        72,   3387.93,        76,      3322,        59,         0,         0,   5577.36,        76,      5504,        59,         8,      9.01,        96,    449853,    374100,    188905,    330764,       504,      8385
         1,   1880.15,         1,         1,         2,         0,         0,   1080.13,      3270,    30.035,       155,    49.077,        13,    11.434,        13,   561.016,        16,       553,         7,         0,         0,   645.872,        16,       638,         7,         4,     3.459,        29,    449853,    374100,    188905,    330764,       504,      8385
         1,   2714.07,         1,         1,         4,         0,         0,   2316.65,      6672,   157.875,       406,    45.999,        84,    12.181,        84,   2354.21,        44,      2318,        27,         0,         0,   1716.59,        44,      1689,        27,         9,    18.253,       199,    449853,    374100,    188905,    330764,       504,      8385
         1,   1201.74,         1,         1,         3,         0,         0,   631.933,      1725,    15.861,        68,    30.514,        17,     2.231,        17,   533.856,        18,       523,        11,         0,         0,   583.271,        18,       573,        11,         2,     0.159,        11,    449853,    374100,    188905,    330764,       504,      8385
         1,   2243.21,         1,         1,         4,         0,         0,   1444.05,      4374,    58.262,       251,    33.153,        30,     4.178,        30,   1263.56,        34,      1243,        20,         0,         0,    1491.2,        34,      1472,        20,         6,     4.531,        36,    449853,    374100,    188905,    330764,       504,      8385
         1,   1680.92,         1,         1,         2,         0,         0,    1020.3,      2728,    39.555,       169,    28.055,        11,     0.925,        11,   372.939,        13,       367,         5,         0,         0,   378.607,        13,       374,         5,         3,     3.285,        29,    449853,    374100,    188905,    330764,       504,      8385
         1,   4515.13,         1,         1,         6,         0,         0,   6091.45,     17463,   399.097,      1371,    38.813,        48,     8.385,        48,   4037.28,        48,      3985,        33,         0,         0,   2358.28,        48,      2315,        33,         9,    17.087,        84,    449853,    374100,    188905,    330764,       504,      8385
         1,   941.725,         1,         1,         3,         0,         0,   497.642,      1338,    13.434,        60,    34.858,        11,     1.905,        11,   428.198,        13,       421,         6,         0,         0,   355.227,        13,       349,         6,         2,      6.14,        37,    449853,    374100,    188905,    330764,       504,      8385
         1,   3069.44,         1,         1,         6,         0,         0,   3735.25,      8536,   172.221,       569,    44.879,        68,    11.931,        68,   4138.71,        70,      4081,        55,         0,         0,   3935.52,        70,      3883,        55,         7,    10.917,        80,    449853,    374100,    188905,    330764,       504,      8385
         1,   2738.88,         1,         1,         5,         0,         0,   2183.14,      6338,   111.273,       433,    57.047,       123,    22.027,       123,   2521.83,        58,      2483,        43,         0,         0,   3185.64,        58,      3148,        43,         9,     3.434,        39,    449853,    374100,    188905,    330764,       504,      8385
         1,      3458,         1,         1,         5,         0,         0,   3160.55,      9865,   190.166,       689,    37.318,        34,     5.605,        34,   1947.97,        38,      1925,        25,         0,         0,   2155.82,        38,      2125,        25,         5,     5.352,        54,    449853,    374100,    188905,    330764,       504,      8385
         1,   2655.22,         1,         1,         5,         0,         0,   2300.88,      6637,    92.093,       340,    44.121,        32,      4.99,        32,    1689.3,        36,      1664,        22,         0,         0,   1772.99,        36,      1745,        22,         7,      2.02,        18,    449853,    374100,    188905,    330764,       504,      8385
         1,   3175.11,         1,         1,         7,         0,         0,   3887.32,      9291,   169.148,       574,    35.964,        49,     7.624,        49,   2430.19,        53,      2378,        39,         0,         0,   2539.89,        53,      2492,        39,         6,     9.707,        81,    449853,    374100,    188905,    330764,       504,      8385
         1,    1916.8,         1,         1,         3,         0,         0,   1398.03,      3691,    26.165,       125,    29.633,        14,     1.445,        14,   581.848,        18,       573,        10,         0,         0,   635.295,        18,       627,        10,         1,     1.719,        25,    449853,    374100,    188905,    330764,       504,      8385
         1,   2201.08,         1,         1,         5,         0,         0,   1382.71,      3972,    56.427,       235,    36.888,        36,     5.939,        36,   1999.38,        37,      1976,        24,         0,         0,   1985.99,        37,      1963,        24,         7,     0.198,        11,    449853,    374100,    188905,    330764,       504,      8385
         1,    2064.3,         2,         2,         4,         0,         0,   1227.21,      4517,    38.879,       184,    34.745,        47,     5.393,        47,   1151.07,        29,      1134,        17,         0,         0,   1344.08,        29,      1326,        17,         3,    12.549,       112,    449853,    374100,    188905,    330764,       504,      8385
         1,   3978.82,         1,         1,         4,         0,         0,   4339.96,     13221,    475.51,      1160,    36.479,        44,     6.229,        44,   1828.96,        47,      1799,        32,         0,         0,   2337.61,        47,      2308,        32,         6,     7.283,        47,    449853,    374100,    188905,    330764,       504,      8385
         1,   1971.13,         2,         2,         4,         0,         0,   973.848,      3073,    35.536,       143,     35.24,        46,     6.444,        46,   1981.88,        34,      1956,        24,         0,         0,   1448.09,        34,      1419,        24,         2,      3.04,        35,    449853,    374100,    188905,    330764,       504,      8385
         1,   2925.62,         1,         1,         6,         0,         0,   2459.12,      6354,    143.04,       415,    37.793,        51,      8.77,        51,   2640.46,        54,      2595,        39,         0,         0,   4026.89,        54,      3988,        39,         7,     9.196,        65,    449853,    374100,    188905,    330764,       504,      8385
         1,   1755.09,         1,         1,         6,         0,         0,   1121.91,      2710,    57.936,       202,    33.566,        25,     4.487,        25,   1014.87,        27,       996,        17,         0,         0,   916.288,        27,       895,        17,         5,     5.597,        42,    449853,    374100,    188905,    330764,       504,      8385
         1,   573.684,         1,         1,         2,         0,         0,   299.513,       839,     5.995,        26,    26.061,         5,     0.158,         5,   105.349,         7,       102,         2,         0,         0,   165.862,         7,       162,         2,         0,     0.736,        13,    449853,    374100,    188905,    330764,       504,      8385
         1,   1627.14,         1,         1,         3,         0,         0,   1028.85,      3276,    27.146,       113,    37.687,        17,     2.917,        17,   538.947,        18,       530,         7,         0,         0,   597.059,        18,       589,         7,         5,    10.084,        57,    449853,    374100,    188905,    330764,       504,      8385
         1,   2239.65,         1,         1,         3,         0,         0,    1475.2,      4188,    69.605,       287,    29.845,        20,     2.106,        20,   600.459,        22,       588,        10,         0,         0,   774.893,        22,       765,        10,         6,    16.262,       110,    449853,    374100,    188905,    330764,       504,      8385
         1,   4538.54,         1,         1,        14,         0,         0,   5192.58,     16595,   407.622,      1379,    47.338,        77,    14.399,        77,    3545.2,        77,      3490,        63,         0,         0,   4534.07,        77,      4477,        63,         7,     5.683,        62,    449853,    374100,    188905,    330764,       504,      8385
         1,    2240.9,         1,         1,         4,         0,         0,    1411.3,      4267,    70.319,       272,    37.717,        35,     6.001,        35,   2161.66,        37,      2130,        29,         0,         0,   4660.26,        37,      4623,        29,         1,     2.952,        29,    449853,    374100,    188905,    330764,       504,      8385
         1,   773.354,         1,         1,         3,         0,         0,   570.326,      1331,     7.933,        30,    39.395,        16,     2.651,        16,   858.452,        18,       844,         8,         0,         0,   849.096,        18,       836,         8,         3,     2.495,        32,    449853,    374100,    188905,    330764,       504,      8385
         1,   3051.97,         1,         1,         3,         0,         0,   5512.95,      9196,   239.756,       564,    34.359,        22,     3.692,        22,   1097.57,        25,      1076,        15,         0,         0,   1354.73,        25,      1331,        15,         5,     5.331,        33,    449853,    374100,    188905,    330764,       504,      8385
         1,   3037.85,         1,         1,         6,         0,         0,   3422.96,      7051,   211.854,       499,    46.172,        28,     7.334,        28,   1671.16,        31,      1641,        20,         0,         0,    1973.3,        31,      1945,        20,         4,     9.913,        58,    449853,    374100,    188905,    330764,       504,      8385
         1,   1200.51,         1,         1,         2,         0,         0,   635.237,      1591,    17.231,        62,    37.429,         8,      1.46,         8,   513.291,        14,       504,         5,         0,         0,   529.588,        14,       521,         5,         2,     2.933,        17,    449853,    374100,    188905,    330764,       504,      8385
         1,   2565.91,         1,         1,         4,         0,         0,   2797.67,      5720,   134.787,       321,     36.84,        20,     3.633,        20,   1147.78,        22,      1123,        13,         0,         0,   1098.16,        22,      1080,        13,         2,     3.789,        21,    449853,    374100,    188905,    330764,       504,      8385
         1,   3573.81,         1,         1,         4,         0,         0,   4325.13,      9195,   357.208,       760,    55.322,        60,    16.063,        60,   3403.07,        62,      3333,        44,         0,         0,   4016.56,        62,      3955,        44,        11,    21.964,       108,    449853,    374100,    188905,    330764,       504,      8385
         1,    3265.9,         1,         1,         7,         0,         0,   4763.75,      9557,   312.197,       647,    66.571,        68,    24.233,        68,   5293.04,        70,      5203,        52,         0,         0,   4796.86,        70,      4714,        52,        11,     5.287,        28,    449853,    374100,    188905,    330764,       504,      8385
         1,   1946.74,         1,         1,         4,         0,         0,   1926.84,      3885,    64.901,       162,    30.931,        13,     1.489,        13,   438.927,        14,       432,         5,         0,         0,   294.575,        14,       288,         5,         3,     2.673,        44,    449853,    374100,    188905,    330764,       504,      8385
         1,   1838.16,         1,         1,         2,         0,         0,   1424.03,      3424,    31.655,       128,    27.769,         7,     0.522,         7,   171.928,         9,       167,         3,         0,         0,    308.19,         9,       303,         3,         1,     2.352,        24,    449853,    374100,    188905,    330764,       504,      8385
         1,   3124.35,         1,         1,         5,         0,         0,   3098.95,      8549,   136.987,       515,    39.304,        42,     7.633,        42,   2404.27,        46,      2368,        34,         0,         0,   2647.94,        46,      2613,        34,         5,     3.095,        24,    449853,    374100,    188905,    330764,       504,      8385
         1,    2438.8,         2,         2,         6,         0,         0,   2057.64,      5594,   101.107,       324,    49.094,       100,    15.984,       100,    6803.9,        73,      6738,        54,         0,         0,   5149.34,        73,      5099,        54,        11,     5.175,        62,    449853,    374100,    188905,    330764,       504,      8385
         1,   1949.14,         1,         1,         3,         0,         0,   1611.64,      3341,    46.774,       159,    28.424,        21,     2.056,        21,    984.71,        26,       968,        13,         0,         0,   693.975,        26,       682,        13,         6,     13.77,       133,    449853,    374100,    188905,    330764,       504,      8385
         1,   989.034,         1,         1,         4,         0,         0,    417.44,      1032,    11.139,        50,    30.574,        12,     1.314,        12,   534.715,        15,       526,         8,         0,         0,   521.478,        15,       514,         8,         1,     2.953,        50,    449853,    374100,    188905,    330764,       504,      8385
         1,   681.665,         1,         1,         3,         0,         0,   556.705,       966,    13.731,        43,    30.463,        10,     0.937,        10,   342.145,        15,       335,         5,         0,         0,   298.183,        15,       293,         5,         3,     0.047,         5,    449853,    374100,    188905,    330764,       504,      8385
         1,   2079.95,         1,         1,         6,         0,         0,   1173.04,      3179,    38.649,       173,    35.094,        37,     5.255,        37,   1573.51,        38,      1548,        26,         0,         0,   1846.29,        38,      1824,        26,         3,      3.77,        33,    449853,    374100,    188905,    330764,       504,      8385
         1,   478.929,         1,         1,         2,         0,         0,   245.426,       556,     4.556,        22,    27.385,        11,     0.684,        11,   350.116,        14,       346,         5,         0,         0,    327.91,        14,       323,         5,         3,     2.657,        37,    449853,    374100,    188905,    330764,       504,      8385
         1,   2167.27,         1,         1,         5,         0,         0,   1511.14,      4772,    62.172,       228,    32.675,        28,     4.233,        28,   1231.42,        31,      1211,        21,         0,         0,   1071.37,        31,      1046,        21,         3,    22.711,       217,    449853,    374100,    188905,    330764,       504,      8385
         1,   1262.49,         1,         1,         4,         0,         0,   316.662,       579,    19.068,        69,    30.205,        17,     1.894,        17,   728.431,        20,       715,        11,         0,         0,   797.273,        20,       780,        11,         2,     2.933,        24,    449853,    374100,    188905,    330764,       504,      8385
         1,   2888.27,         1,         1,         4,         0,         0,    3665.3,      7497,   165.159,       574,    49.117,        85,    15.509,        85,   1228.42,        40,      1200,        26,         0,         0,   1539.26,        40,      1512,        26,         7,    10.475,        80,    449853,    374100,    188905,    330764,       504,      8385
         1,   4005.91,         1,         1,        11,         0,         0,   5940.48,     12369,   265.335,       946,    58.691,        92,    20.738,        92,   3715.22,        96,      3641,        71,         0,         0,    6042.9,        96,      5963,        71,        17,     8.749,        56,    449853,    374100,    188905,    330764,       504,      8385
         1,   4847.91,         1,         1,        11,         0,         0,   6524.03,     18600,   535.468,      1545,    95.417,       218,    49.005,       218,   7283.73,       119,      7188,        98,         0,         0,     13903,       119,     13736,        98,        12,    11.633,        71,    449853,    374100,    188905,    330764,       504,      8385
         1,   1932.39,         1,         1,         6,         0,         0,   1880.25,      3808,    44.451,       191,    34.698,        27,     3.135,        27,   1120.38,        30,      1098,        19,         0,         0,   1120.63,        30,      1098,        19,         3,    13.859,       144,    449853,    374100,    188905,    330764,       504,      8385
         1,   2499.99,         1,         1,         4,         0,         0,   2058.17,      5463,    84.755,       341,    30.351,        23,     2.969,        23,    826.36,        26,       810,        14,         0,         0,   945.786,        26,       930,        14,         5,     2.531,        28,    449853,    374100,    188905,    330764,       504,      8385
         1,   1105.14,         1,         1,         5,         0,         0,   685.995,      1732,    17.054,        76,    27.976,        12,     1.333,        12,   639.152,        16,       630,         8,         0,         0,   536.006,        16,       527,         8,         2,     2.045,        25,    449853,    374100,    188905,    330764,       504,      8385
         1,   2698.74,         1,         1,         7,         0,         0,   2413.53,      7170,   149.102,       483,    38.952,        49,     8.095,        49,   2700.43,        54,      2649,        39,         0,         0,   3853.77,        54,      3814,        39,         7,     8.187,        83,    449853,    374100,    188905,    330764,       504,      8385
         1,   3369.66,         1,         1,         3,         0,         0,   4074.61,     10511,   181.397,       657,    33.339,        31,     4.622,        31,   2242.65,        33,      2220,        21,         0,         0,   1549.34,        33,      1527,        21,         5,    17.177,       101,    449853,    374100,    188905,    330764,       504,      8385
         1,   2598.27,         1,         1,         5,         0,         0,   2537.15,      6075,   107.016,       410,    36.826,        38,     5.425,        38,    2100.9,        41,      2072,        32,         0,         0,   2801.64,        41,      2764,        32,         3,     8.816,        67,    449853,    374100,    188905,    330764,       504,      8385
         1,   1400.95,         1,         1,         2,         0,         0,   1033.71,      2833,    25.733,       113,    29.101,        13,     1.231,        13,   615.593,        16,       588,         6,         0,         0,   492.896,        16,       480,         6,         4,     6.695,        49,    449853,    374100,    188905,    330764,       504,      8385
         1,   2081.68,         1,         1,         4,         0,         0,   1437.35,      4272,    59.168,       238,    32.314,        29,     3.385,        29,   1373.15,        35,      1352,        23,         0,         0,   1517.18,        35,      1497,        23,         4,     4.881,        47,    449853,    374100,    188905,    330764,       504,      8385
         1,   6016.48,         1,         1,         6,         0,         0,   10293.3,     24609,   653.513,      2068,    44.574,        63,    11.459,        63,   2514.39,        65,      2468,        43,         0,         0,   2808.66,        65,      2747,        43,        14,     3.441,        37,    449853,    374100,    188905,    330764,       504,      8385
         1,   1701.62,         1,         1,         3,         0,         0,   1142.63,      2531,    37.705,       149,    33.047,        28,     3.941,        28,   1096.58,        30,      1077,        21,         0,         0,   1443.44,        30,      1425,        21,         4,     3.284,        23,    449853,    374100,    188905,    330764,       504,      8385
         1,   1159.73,         1,         1,         3,         0,         0,    580.35,      1538,    17.139,        79,     28.79,        12,     1.148,        12,   415.309,        14,       408,         6,         0,         0,   512.893,        14,       506,         6,         3,     3.873,        31,    449853,    374100,    188905,    330764,       504,      8385
         1,   3317.54,         1,         1,         4,         0,         0,   4082.22,     10621,   214.664,       770,    37.261,        38,     6.285,        38,   2074.24,        38,      2049,        27,         0,         0,   2545.01,        38,      2517,        27,         4,    14.074,        98,    449853,    374100,    188905,    330764,       504,      8385
         1,   4827.98,         1,         1,         8,         0,         0,   7996.68,     15738,    380.92,      1096,    35.345,        38,     5.401,        38,   1186.18,        40,      1158,        23,         0,         0,   1775.05,        40,      1748,        23,         9,     7.937,        59,    449853,    374100,    188905,    330764,       504,      8385
         1,   1765.61,         1,         1,         3,         0,         0,   946.541,      2596,    53.822,       136,    37.277,        12,     2.343,        12,   533.861,        16,       521,         9,         0,         0,   642.526,        16,       631,         9,         1,     1.183,        13,    449853,    374100,    188905,    330764,       504,      8385
         1,   3331.71,         1,         1,         8,         0,         0,    3573.8,      8505,   161.712,       613,    49.244,        79,    15.628,        79,   4726.75,        81,      4662,        63,         0,         0,   4806.78,        81,      4732,        63,        12,     13.83,        88,    449853,    374100,    188905,    330764,       504,      8385
         1,   2337.17,         1,         1,         4,         0,         0,    1560.2,      3959,    50.795,       227,    35.082,        45,     6.106,        45,   946.809,        27,       930,        16,         0,         0,   1164.69,        27,      1149,        16,         5,     8.111,        52,    449853,    374100,    188905,    330764,       504,      8385
         1,   2952.07,         1,         1,         3,         0,         0,   3141.74,      7466,   185.944,       657,    38.254,        43,      6.84,        43,    1596.9,        45,      1562,        31,         0,         0,   2016.92,        45,      1987,        31,         7,     7.318,        45,    449853,    374100,    188905,    330764,       504,      8385
         1,    1462.1,         1,         1,         3,         0,         0,   823.067,      2272,    23.354,       109,    28.868,        16,     2.025,        16,   575.262,        19,       565,        10,         0,         0,   654.819,        19,       643,        10,         4,     8.018,        59,    449853,    374100,    188905,    330764,       504,      8385
         1,   2774.55,         1,         1,         5,         0,         0,   3719.56,      7775,   126.065,       348,     40.02,        52,     8.346,        52,   2218.77,        54,      2179,        40,         0,         0,   2305.52,        54,      2264,        40,         6,     4.381,        37,    449853,    374100,    188905,    330764,       504,      8385
         1,   3662.31,         1,         1,         8,         0,         0,   3711.94,     10241,   191.962,       765,    40.829,        77,    10.582,        77,   4020.85,        81,      3957,        62,         0,         0,    4209.4,        81,      4147,        62,        10,    13.068,       131,    449853,    374100,    188905,    330764,       504,      8385
         1,   2064.13,         1,         1,         4,         0,         0,   1744.32,      4100,     86.61,       281,    32.121,        24,     3.418,        24,   1326.18,        26,      1307,        15,         0,         0,   905.038,        26,       890,        15,         4,     5.666,        48,    449853,    374100,    188905,    330764,       504,      8385
         1,   3675.03,         2,         2,         6,         0,         0,   4173.42,     10964,   234.508,       864,    53.869,       115,    19.187,       115,   4758.52,        95,      4681,        69,         0,         0,   5216.04,        95,      5151,        69,        16,     8.125,        68,    449853,    374100,    188905,    330764,       504,      8385
         1,   2162.75,         1,         1,         4,         0,         0,    1684.2,      5028,    55.371,       225,    30.141,        29,     3.144,        29,   1206.77,        31,      1188,        17,         0,         0,   1187.43,        31,      1169,        17,         4,     5.048,        46,    449853,    374100,    188905,    330764,       504,      8385
         1,   651.052,         1,         1,         3,         0,         0,    174.86,       453,       4.5,        22,    28.592,         8,     0.449,         8,   149.989,        10,       147,         3,         0,         0,   299.872,        10,       293,         3,         1,     0.205,        11,    449853,    374100,    188905,    330764,       504,      8385
         1,   1762.55,         1,         1,         2,         0,         0,   1309.51,      3532,    44.142,       164,    28.321,        19,       2.2,        19,   598.101,        21,       583,        10,         0,         0,    650.81,        21,       641,        10,         6,    10.662,        90,    449853,    374100,    188905,    330764,       504,      8385
         1,   1652.77,         1,         1,         4,         0,         0,   1260.62,      2516,    36.117,       135,    36.211,        24,     2.978,        24,    1554.9,        28,      1531,        21,         0,         0,   1329.93,        28,      1311,        21,         2,     1.607,        19,    449853,    374100,    188905,    330764,       504,      8385
         1,   1371.39,         1,         1,         4,         0,         0,   706.472,      1899,    29.182,       113,    30.073,        19,     3.091,        19,   817.108,        23,       803,        13,         0,         0,   947.229,        23,       934,        13,         4,     1.664,        27,    449853,    374100,    188905,    330764,       504,      8385
         1,    465.98,         1,         1,         3,         0,         0,   298.537,       749,     4.844,        22,    36.941,         8,     0.945,         8,   591.062,        12,       584,         5,         0,         0,   387.758,        12,       383,         5,         1,     2.633,        17,    449853,    374100,    188905,    330764,       504,      8385
         1,   2981.45,         1,         1,         4,         0,         0,   2973.19,      7867,   140.209,       516,    31.782,        25,     3.619,        25,   1242.58,        27,      1226,        15,         0,         0,   1429.22,        27,      1415,        15,         7,    31.252,       277,    449853,    374100,    188905,    330764,       504,      8385
         1,   1204.55,         1,         1,         4,         0,         0,   697.982,      1951,    16.572,        66,    31.075,        19,     2.653,        19,   983.915,        22,       968,        15,         0,         0,   914.559,        22,       899,        15,         2,     4.269,        34,    449853,    374100,    188905,    330764,       504,      8385
         1,    2024.9,         1,         1,         4,         0,         0,   1116.17,      3337,    43.393,       186,     39.25,        63,     9.227,        63,   839.418,        23,       826,        13,         0,         0,   1285.96,        23,      1273,        13,         5,     5.389,        48,    449853,    374100,    188905,    330764,       504,      8385
         1,   1912.17,         1,         1,         4,         0,         0,   1073.94,      3074,    38.381,       172,    28.077,        17,     1.674,        17,   755.531,        19,       743,        10,         0,         0,   590.041,        19,       578,        10,         4,     4.672,        40,    449853,    374100,    188905,    330764,       504,      8385
         1,   2660.77,         1,         1,         7,         0,         0,   1791.61,      5926,   111.958,       401,    35.967,        40,     6.835,        40,   2027.73,        42,      1989,        29,         0,         0,   2686.09,        42,      2650,        29,         6,     4.759,        44,    449853,    374100,    188905,    330764,       504,      8385
         1,   1352.52,         1,         1,         2,         0,         0,   558.443,      1432,    14.178,        61,    35.553,         7,     0.808,         7,   193.009,        11,       189,         4,         0,         0,   221.836,        11,       217,         4,         1,     3.526,        34,    449853,    374100,    188905,    330764,       504,      8385
         1,   1530.14,         1,         1,         5,         0,         0,   1221.85,      2323,    45.029,       132,    27.978,        15,     1.941,        15,   728.673,        15,       718,         7,         0,         0,   525.159,        15,       516,         7,         3,     3.647,        39,    449853,    374100,    188905,    330764,       504,      8385
         1,   2580.15,         2,         2,         4,         0,         0,   2097.48,      6383,     75.52,       307,    42.734,        70,     10.14,        70,   1609.94,        34,      1585,        24,         0,         0,   2186.88,        34,      2161,        24,         2,    20.033,       177,    449853,    374100,    188905,    330764,       504,      8385
         1,   2480.39,         1,         1,         7,         0,         0,   2826.11,      7250,   131.638,       464,    53.567,        85,    18.881,        85,   5912.94,        88,      5841,        76,         0,         0,    5145.4,        88,      5072,        76,         4,     7.545,        80,    449853,    374100,    188905,    330764,       504,      8385
         1,    3186.9,         1,         1,         5,         0,         0,   2577.01,      8268,   177.686,       633,    36.382,        45,     7.585,        45,   2308.74,        48,      2274,        35,         0,         0,   3292.44,        48,      3241,        35,         5,     4.748,        64,    449853,    374100,    188905,    330764,       504,      8385
         1,   2546.74,         2,         2,         3,         0,         0,   2126.99,      6051,   104.827,       265,     33.37,        42,     5.233,        42,   705.533,        25,       689,        14,         0,         0,    868.78,        25,       855,        14,         5,     9.139,        69,    449853,    374100,    188905,    330764,       504,      8385
         1,   3366.59,         1,         1,         5,         0,         0,   2582.14,      7784,   215.454,       559,    30.779,        29,     3.178,        29,   1297.75,        34,      1278,        20,         0,         0,   1372.38,        34,      1352,        20,         7,     9.429,        66,    449853,    374100,    188905,    330764,       504,      8385
         1,   2644.21,         1,         1,         6,         0,         0,    1905.8,      6182,    90.922,       375,    32.239,        32,     3.838,        32,   1304.78,        34,      1283,        24,         0,         0,   1717.01,        34,      1696,        24,         3,     3.182,        41,    449853,    374100,    188905,    330764,       504,      8385
         1,   1789.63,         1,         1,         3,         0,         0,   1219.32,      3325,    50.017,       166,    35.074,        31,     4.671,        31,   1884.75,        33,      1857,        24,         0,         0,   1640.65,        33,      1618,        24,         3,     8.523,        75,    449853,    374100,    188905,    330764,       504,      8385
         1,   3824.78,         1,         1,         6,         0,         0,   4258.96,     11616,    264.84,       891,    52.588,       101,    18.115,       101,   8033.97,       105,      7952,        82,         0,         0,   8958.75,       105,      8848,        82,        14,       9.1,        80,    449853,    374100,    188905,    330764,       504,      8385
         1,   1445.08,         1,         1,         4,         0,         0,   511.285,      1521,    53.041,        88,    31.159,        22,     3.022,        22,   1079.22,        25,      1059,        14,         0,         0,   801.429,        25,       787,        14,         6,     1.797,        19,    449853,    374100,    188905,    330764,       504,      8385
         1,    1258.7,         1,         1,         2,         0,         0,    486.54,      1538,     19.71,        80,    27.617,        11,     1.012,        11,   363.677,        13,       357,         5,         0,         0,   280.327,        13,       276,         5,         3,     4.398,        34,    449853,    374100,    188905,    330764,       504,      8385
         1,   3133.45,         1,         1,         5,         0,         0,   2701.96,      7586,    138.56,       500,    39.424,        70,      9.43,        70,   4033.81,        74,      3981,        55,         0,         0,   4576.39,        74,      4532,        55,         9,     0.637,        14,    449853,    374100,    188905,    330764,       504,      8385
         1,   4013.35,         2,         2,         4,         0,         0,   4108.62,     12520,    393.05,       861,    45.985,        83,     12.64,        83,   795.588,        25,       782,        13,         0,         0,   1010.34,        25,       996,        13,         6,     4.347,        33,    449853,    374100,    188905,    330764,       504,      8385
         1,   2285.33,         1,         1,         5,         0,         0,   1398.75,      3843,    45.337,       194,    41.684,        27,     3.917,        27,   1282.31,        31,      1263,        19,         0,         0,   1171.98,        31,      1155,        19,         5,    10.212,        81,    449853,    374100,    188905,    330764,       504,      8385
         1,   1036.09,         1,         1,         2,         0,         0,   333.971,      1053,    16.686,        67,    28.204,        11,     0.913,        11,    373.95,        16,       365,         7,         0,         0,   438.412,        16,       432,         7,         3,     2.768,        25,    449853,    374100,    188905,    330764,       504,      8385
         1,   3410.93,         1,         1,         5,         0,         0,   3525.26,     11081,   197.988,       679,    50.355,        64,    12.337,        64,   4313.02,        68,      4253,        49,         0,         0,   3552.79,        68,      3489,        49,        10,     3.547,        33,    449853,    374100,    188905,    330764,       504,      8385
         1,    2149.9,         1,         1,         4,         0,         0,   1533.71,      4455,    49.102,       197,    29.651,        23,     2.764,        23,   1090.96,        27,      1073,        17,         0,         0,   1312.39,        27,      1297,        17,         3,      1.96,        23,    449853,    374100,    188905,    330764,       504,      8385
         1,   3677.56,         1,         1,         7,         0,         0,   4456.43,      9317,   278.698,       687,    80.441,       230,    40.958,       230,   2598.14,        58,      2547,        43,         0,         0,   3640.51,        58,      3598,        43,         9,     23.25,       214,    449853,    374100,    188905,    330764,       504,      8385
         1,    2328.4,         1,         1,         3,         0,         0,   2012.72,      4748,    77.191,       269,    30.153,        20,     2.262,        20,   870.711,        24,       858,        13,         0,         0,   1282.57,        24,      1270,        13,         5,     6.391,        63,    449853,    374100,    188905,    330764,       504,      8385
         1,   828.508,         1,         1,         2,         0,         0,   399.206,      1095,     9.554,        35,    27.407,         5,     0.317,         5,    147.03,         7,       144,         2,         0,         0,   142.786,         7,       140,         2,         0,     0.995,        13,    449853,    374100,    188905,    330764,       504,      8385
         1,   3346.47,         1,         1,         8,         0,         0,   2605.84,      8625,   195.416,       667,    41.895,        48,     9.165,        48,   3234.96,        50,      3193,        37,         0,         0,   4068.11,        50,      4025,        37,         8,     1.454,        17,    449853,    374100,    188905,    330764,       504,      8385
         1,   4438.86,         1,         1,         9,         0,         0,   4089.66,     13274,   229.948,       759,    47.981,        63,    11.005,        63,   3976.71,        68,      3920,        50,         0,         0,   3544.74,        68,      3491,        50,        11,     3.498,        20,    449853,    374100,    188905,    330764,       504,      8385
