         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   9.48683,         1,         1,         2,         0,         0,    46.268,        79,    14.778,        34,     8.099,         8,     1.534,         8,    327.25,        11,       319,         4,         0,         0,   328.565,        11,       321,         4,         2,     2.333,        10,   10145.8,      8185,      6246,      7334,        61,        75
         1,   24.5697,         1,         1,         5,         0,         0,    56.988,       106,     18.15,        48,    15.046,        23,     5.884,        23,   1383.93,        25,      1363,        17,         0,         0,   1365.87,        25,      1347,        17,         4,     3.735,        13,   10145.8,      8185,      6246,      7334,        61,        75
         1,    8.2111,         1,         1,         3,         0,         0,    31.751,        90,     4.282,        16,     7.911,         7,     0.573,         7,    78.984,         8,        76,         2,         0,         0,    76.637,         8,        74,         2,         0,     1.001,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   10.4424,         1,         1,         3,         0,         0,    80.023,       174,      8.78,        32,     7.888,        10,     1.177,        10,   366.015,        13,       360,         5,         0,         0,   360.146,        13,       355,         5,         1,    13.501,        95,   10145.8,      8185,      6246,      7334,        61,        75
         1,   4.24264,         1,         1,         2,         0,         0,    23.693,        55,     3.198,        12,     6.817,         6,     0.225,         6,     1.008,         6,         0,         0,         0,         0,      0.73,         6,         0,         0,         0,     1.055,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   31.5753,         1,         1,         2,         0,         0,      47.7,       117,    25.771,        68,    12.839,        24,     3.909,        24,   931.409,        27,       909,        12,         0,         0,   844.388,        27,       822,        12,        10,    10.964,        51,   10145.8,      8185,      6246,      7334,        61,        75
         1,   54.1188,         3,         3,         7,         0,         0,    50.815,        97,    26.186,        60,    74.153,       156,    50.472,       156,    3746.7,        50,      3692,        36,         0,         0,   3594.57,        50,      3545,        36,         7,     8.199,        41,   10145.8,      8185,      6246,      7334,        61,        75
         1,   4.47214,         1,         1,         2,         0,         0,      34.4,        65,     4.975,        20,     7.264,         4,      0.06,         4,    129.23,         7,       127,         2,         0,         0,    125.55,         7,       123,         2,         0,     2.704,        23,   10145.8,      8185,      6246,      7334,        61,        75
         1,   6.32456,         1,         1,         2,         0,         0,    50.701,       117,      2.92,        11,     6.782,         6,      0.06,         6,     1.032,         7,         0,         0,         0,         0,     0.838,         7,         0,         0,         0,      0.34,        24,   10145.8,      8185,      6246,      7334,        61,        75
         1,   18.6769,         1,         1,         3,         0,         0,    70.587,       160,    14.271,        41,     9.048,        12,     1.941,        12,   395.177,        12,       389,         4,         0,         0,   388.241,        12,       383,         4,         2,     2.078,        19,   10145.8,      8185,      6246,      7334,        61,        75
         1,   24.7062,         1,         1,         4,         0,         0,    94.757,        71,    30.897,        59,    16.075,        19,      6.77,        19,   1161.21,        21,      1135,        12,         0,         0,   1145.21,        21,      1113,        12,         3,      6.83,        21,   10145.8,      8185,      6246,      7334,        61,        75
         1,   56.0173,         1,         1,         4,         0,         0,   115.705,       222,    62.034,       144,    15.342,        23,     5.621,        23,   1230.44,        25,      1210,        12,         0,         0,   1222.01,        25,      1206,        12,         6,     2.249,        25,   10145.8,      8185,      6246,      7334,        61,        75
         1,   17.2426,         1,         1,         4,         0,         0,    47.296,        91,     9.785,        28,    12.008,        15,     4.107,        15,   873.461,        15,       859,         9,         0,         0,    856.49,        15,       844,         9,         2,     2.477,        13,   10145.8,      8185,      6246,      7334,        61,        75
         1,        11,         1,         1,         3,         0,         0,    88.492,       194,    16.799,        51,     8.831,        14,     2.121,        14,   567.791,        15,       558,         7,         0,         0,   560.477,        15,       552,         7,         2,     6.964,        48,   10145.8,      8185,      6246,      7334,        61,        75
         1,   10.6301,         1,         1,         2,         0,         0,    71.703,       157,     3.825,        19,     6.583,         4,     0.058,         4,   137.941,         8,       135,         2,         0,         0,   134.501,         8,       133,         2,         0,     4.548,        43,   10145.8,      8185,      6246,      7334,        61,        75
         1,   7.81025,         1,         1,         2,         0,         0,    63.707,       131,     4.095,        17,     7.579,        10,     0.852,        10,    137.65,        11,       134,         2,         0,         0,   134.769,        11,       131,         2,         2,     4.527,        52,   10145.8,      8185,      6246,      7334,        61,        75
         1,         3,         1,         1,         2,         0,         0,    53.231,       115,     2.113,        10,     7.314,         5,     0.062,         5,   121.944,         8,       119,         2,         0,         0,   119.548,         8,       117,         2,         0,     0.272,        20,   10145.8,      8185,      6246,      7334,        61,        75
         1,   12.1655,         1,         1,         2,         0,         0,    30.483,        65,     7.794,        21,     7.829,         8,     0.828,         8,    73.117,         9,        68,         2,         0,         0,    69.681,         9,        65,         2,         2,       2.4,        19,   10145.8,      8185,      6246,      7334,        61,        75
         1,   3.60555,         1,         1,         2,         0,         0,    36.268,        77,     3.412,        12,     13.75,         6,     0.657,         6,   300.953,         8,       294,         2,         0,         0,    205.94,         8,       198,         2,         0,     4.281,        30,   10145.8,      8185,      6246,      7334,        61,        75
         1,   8.06226,         1,         1,         2,         0,         0,    24.605,        50,     5.514,        18,     9.203,         9,     1.147,         9,    411.24,        11,       403,         4,         0,         0,   339.745,        11,       336,         4,         2,     2.068,        16,   10145.8,      8185,      6246,      7334,        61,        75
         1,   52.9187,         5,         5,         7,         0,         0,   112.746,       197,    83.789,       166,   380.354,       761,   336.758,       761,   3717.99,        85,      3630,        64,         0,         0,   3729.09,        85,      3638,        64,        11,    14.464,        64,   10145.8,      8185,      6246,      7334,        61,        75
         1,   5.83095,         1,         1,         2,         0,         0,    28.646,        68,     3.887,        14,     8.361,        11,     1.301,        11,   172.046,        12,       167,         3,         0,         0,   169.068,        12,       165,         3,         3,     5.336,        37,   10145.8,      8185,      6246,      7334,        61,        75
         1,   20.2788,         1,         1,         4,         0,         0,    72.764,       153,    17.415,        52,    12.953,        22,     4.131,        22,   1349.12,        23,      1334,        13,         0,         0,   1241.13,        23,      1226,        13,         4,     3.522,        27,   10145.8,      8185,      6246,      7334,        61,        75
         1,   29.1548,         1,         1,         2,         0,         0,    42.261,        92,    14.877,        45,     17.42,        16,     2.209,        16,   759.326,        20,       691,         8,         0,         0,   504.779,        20,       489,         8,         6,    17.403,        67,   10145.8,      8185,      6246,      7334,        61,        75
         1,   3.60555,         1,         1,         2,         0,         0,    88.342,       139,     3.841,        15,    17.212,         7,     0.527,         7,    79.241,         8,        76,         1,         0,         0,    80.538,         8,        77,         1,         1,    22.846,        77,   10145.8,      8185,      6246,      7334,        61,        75
         1,   10.8167,         1,         1,         2,         0,         0,    87.674,        73,    18.348,        26,    11.382,         7,     0.375,         7,   119.883,         9,       111,         2,         0,         0,   117.928,         9,       109,         2,         0,     4.886,        35,   10145.8,      8185,      6246,      7334,        61,        75
         1,   34.6636,         1,         1,         3,         0,         0,    139.02,       199,    91.309,       100,     15.74,        17,     2.942,        17,   491.844,        20,       470,         9,         0,         0,   504.806,        20,       488,         9,         4,    16.444,        86,   10145.8,      8185,      6246,      7334,        61,        75
         1,    10.198,         1,         1,         2,         0,         0,    49.707,        77,      7.61,        19,     7.226,         5,     0.082,         5,     1.103,         6,         0,         0,         0,         0,     0.815,         6,         0,         0,         0,     2.329,        29,   10145.8,      8185,      6246,      7334,        61,        75
         1,   30.4008,         1,         1,         4,         0,         0,   126.516,       270,    27.347,        78,    13.812,        23,     5.272,        23,   1144.05,        24,      1130,        12,         0,         0,   1134.34,        24,      1119,        12,         6,     1.356,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   25.9661,         1,         1,         6,         0,         0,    39.126,        76,    28.484,        66,    23.934,        26,    10.849,        26,   1740.32,        28,      1716,        19,         0,         0,   1946.59,        28,      1920,        19,         4,     9.572,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   2.82843,         1,         1,         2,         0,         0,    39.337,        57,     4.045,        11,      9.59,         1,     0.048,         1,     0.547,         5,         0,         0,         0,         0,     0.368,         5,         0,         0,         0,     0.114,         6,   10145.8,      8185,      6246,      7334,        61,        75
         1,   15.5167,         1,         1,         3,         0,         0,    62.108,        94,    17.152,        32,    11.684,        11,     2.249,        11,   894.215,        14,       885,         7,         0,         0,   908.984,        14,       897,         7,         1,    17.177,        81,   10145.8,      8185,      6246,      7334,        61,        75
         1,   14.7648,         1,         1,         2,         0,         0,    87.965,       133,    13.729,        32,     7.628,         8,     0.375,         8,   349.555,        12,       343,         3,         0,         0,   258.084,        12,       255,         3,         1,     1.785,        29,   10145.8,      8185,      6246,      7334,        61,        75
         1,    6.7082,         1,         1,         2,         0,         0,    16.126,        39,     2.035,         9,     7.066,         5,      0.24,         5,   123.868,         7,       121,         2,         0,         0,   111.407,         7,       110,         2,         0,     0.742,        13,   10145.8,      8185,      6246,      7334,        61,        75
         1,   16.2788,         1,         1,         2,         0,         0,    75.024,       143,    10.851,        34,     8.357,        11,     1.205,        11,   425.643,        13,       420,         4,         0,         0,   413.824,        13,       408,         4,         2,    12.007,        96,   10145.8,      8185,      6246,      7334,        61,        75
         1,   22.9148,         1,         1,         4,         0,         0,   133.141,       295,    28.115,        91,    10.832,        17,       2.6,        17,    995.91,        19,       983,        11,         0,         0,   992.893,        19,       981,        11,         2,    14.604,       100,   10145.8,      8185,      6246,      7334,        61,        75
         1,   15.2971,         1,         1,         2,         0,         0,   119.277,       240,     33.52,        91,     7.788,         9,     1.155,         9,   310.321,        13,       304,         4,         0,         0,   304.448,        13,       298,         4,         2,    12.442,       102,   10145.8,      8185,      6246,      7334,        61,        75
         1,         1,         1,         1,         2,         0,         0,    19.555,        48,     1.055,         8,      6.51,         1,     0.034,         1,     0.363,         6,         0,         0,         0,         0,     0.234,         6,         0,         0,         0,     4.738,        33,   10145.8,      8185,      6246,      7334,        61,        75
         1,   4.12311,         1,         1,         2,         0,         0,    35.789,        84,     2.042,        14,     6.599,         3,     0.034,         3,     0.341,         8,         0,         0,         0,         0,     0.236,         8,         0,         0,         0,     0.414,        28,   10145.8,      8185,      6246,      7334,        61,        75
         1,         4,         1,         1,         2,         0,         0,    21.736,        39,     2.125,        11,     6.742,         4,      0.06,         4,    87.009,         7,        84,         2,         0,         0,    83.604,         7,        82,         2,         0,     0.218,        12,   10145.8,      8185,      6246,      7334,        61,        75
         1,   9.85184,         1,         1,         3,         0,         0,    35.739,        60,     8.115,        22,     9.079,         9,     1.816,         9,    419.03,        11,       411,         5,         0,         0,   410.799,        11,       404,         5,         2,     4.037,        15,   10145.8,      8185,      6246,      7334,        61,        75
         1,   13.7082,         1,         1,         4,         0,         0,    72.882,       164,     7.663,        27,    10.614,        15,     2.928,        15,   898.695,        17,       885,        10,         0,         0,   883.685,        17,       874,        10,         3,     3.661,        18,   10145.8,      8185,      6246,      7334,        61,        75
         1,   11.0454,         1,         1,         2,         0,         0,    70.515,       132,      2.76,        16,     6.595,         1,     0.032,         1,     0.353,         6,         0,         0,         0,         0,     0.232,         6,         0,         0,         0,     3.369,        40,   10145.8,      8185,      6246,      7334,        61,        75
         1,   38.0132,         2,         2,         3,         0,         0,    54.272,       123,     28.66,        65,    72.548,       135,    52.066,       135,   789.421,        20,       774,        12,         0,         0,   778.781,        20,       765,        12,         4,     2.257,        10,   10145.8,      8185,      6246,      7334,        61,        75
         1,   11.1803,         1,         1,         2,         0,         0,    53.682,       133,     2.365,        13,      6.79,         1,     0.035,         1,     0.343,         6,         0,         0,         0,         0,     0.283,         6,         0,         0,         0,     3.222,        40,   10145.8,      8185,      6246,      7334,        61,        75
         1,   18.6015,         1,         1,         3,         0,         0,    45.269,        81,    12.583,        32,     9.671,        11,     2.365,        11,   639.371,        13,       631,         6,         0,         0,   634.766,        13,       627,         6,         2,     3.021,        13,   10145.8,      8185,      6246,      7334,        61,        75
         1,   30.2982,         3,         3,         3,         0,         0,    78.882,       179,    18.144,        54,    28.335,        70,    16.631,        70,   1152.58,        20,      1140,        11,         0,         0,   1143.77,        20,      1132,        11,         4,     9.632,        46,   10145.8,      8185,      6246,      7334,        61,        75
         1,   12.7279,         1,         1,         2,         0,         0,    16.104,        36,      7.88,        22,      8.96,        10,     1.241,        10,   440.592,        12,       435,         4,         0,         0,   424.964,        12,       419,         4,         2,     16.78,        95,   10145.8,      8185,      6246,      7334,        61,        75
         1,   15.5242,         1,         1,         2,         0,         0,    26.931,        54,    12.431,        30,     8.537,         5,     0.064,         5,   169.584,         8,       167,         2,         0,         0,   169.784,         8,       166,         2,         0,     0.352,        20,   10145.8,      8185,      6246,      7334,        61,        75
         1,   48.3205,         3,         3,         8,         0,         0,   113.361,       199,    80.314,       157,   319.363,       550,   242.145,       550,   3995.95,        84,      3901,        66,         0,         0,   3875.52,        84,      3782,        66,         8,     4.815,        29,   10145.8,      8185,      6246,      7334,        61,        75
         1,        13,         1,         1,         2,         0,         0,    61.093,       130,    15.897,        42,     8.424,         8,     0.868,         8,   373.909,        14,       365,         6,         0,         0,   362.056,        14,       354,         6,         3,     5.499,        32,   10145.8,      8185,      6246,      7334,        61,        75
         1,   22.8046,         1,         1,         3,         0,         0,    71.643,       121,    30.476,        60,    16.436,        15,     4.437,        15,   915.025,        17,       889,         8,         0,         0,    1106.5,        17,      1078,         8,         4,    17.538,        56,   10145.8,      8185,      6246,      7334,        61,        75
         1,   24.4722,         1,         1,         3,         0,         0,   168.942,       127,    64.683,        55,    31.753,        20,    10.205,        20,   821.586,        20,       776,        11,         0,         0,   776.491,        20,       729,        11,         4,    16.073,        17,   10145.8,      8185,      6246,      7334,        61,        75
         1,   28.0179,         1,         1,         2,         0,         0,   202.155,       163,     59.68,        68,    11.294,        16,     2.445,        16,   751.698,        18,       737,         7,         0,         0,   805.496,        18,       784,         7,         5,    17.802,        89,   10145.8,      8185,      6246,      7334,        61,        75
         1,        11,         1,         1,         2,         0,         0,    18.583,        33,     9.413,        23,     7.551,         5,     0.655,         5,   111.443,         8,       107,         3,         0,         0,   104.162,         8,       101,         3,         1,     1.036,         7,   10145.8,      8185,      6246,      7334,        61,        75
         1,   23.8628,         1,         1,         5,         0,         0,   127.556,       239,    30.042,        84,    12.575,        21,     4.534,        21,   1147.78,        24,      1131,        14,         0,         0,   1134.41,        24,      1116,        14,         5,      8.81,        36,   10145.8,      8185,      6246,      7334,        61,        75
         1,   20.2485,         1,         1,         2,         0,         0,    27.011,        55,     8.947,        27,      8.15,        10,     1.443,        10,   313.881,        11,       309,         3,         0,         0,   308.244,        11,       304,         3,         3,     3.917,        23,   10145.8,      8185,      6246,      7334,        61,        75
         1,     8.544,         1,         1,         2,         0,         0,    12.885,        29,     5.072,        15,     8.121,        10,     1.471,        10,   285.401,        11,       280,         3,         0,         0,   279.615,        11,       275,         3,         3,     6.738,        35,   10145.8,      8185,      6246,      7334,        61,        75
         1,   33.4558,         1,         1,         4,         0,         0,   212.236,       444,    67.012,       194,     9.913,        17,     4.366,        17,   734.783,        17,       725,         7,         0,         0,   725.782,        17,       716,         7,         3,    47.776,       290,   10145.8,      8185,      6246,      7334,        61,        75
         1,   29.1548,         1,         1,         2,         0,         0,    35.366,        67,     19.02,        48,     8.056,        13,     1.543,        13,    308.38,        16,       299,         6,         0,         0,   300.676,        16,       293,         6,         3,     6.134,        54,   10145.8,      8185,      6246,      7334,        61,        75
         1,   15.6015,         1,         1,         3,         0,         0,    127.48,       308,    32.004,        92,    10.368,        16,     2.807,        16,   684.012,        17,       674,         8,         0,         0,   674.349,        17,       665,         8,         3,    11.454,       100,   10145.8,      8185,      6246,      7334,        61,        75
         1,        10,         1,         1,         2,         0,         0,    43.039,       104,     7.187,        24,     7.138,         7,     0.369,         7,   314.432,        11,       311,         3,         0,         0,   311.403,        11,       307,         3,         1,     2.907,        46,   10145.8,      8185,      6246,      7334,        61,        75
         1,   11.0454,         1,         1,         2,         0,         0,    35.728,        79,     9.699,        29,     7.513,         9,     1.046,         9,   219.869,        13,       214,         4,         0,         0,   214.865,        13,       210,         4,         2,     4.726,        41,   10145.8,      8185,      6246,      7334,        61,        75
         1,   50.9481,         5,         5,         8,         0,         0,   106.868,       182,    79.221,       148,   356.831,       679,   314.152,       679,   2981.75,        72,      2901,        50,         0,         0,   3019.94,        72,      2926,        50,        11,     6.455,        39,   10145.8,      8185,      6246,      7334,        61,        75
         1,   65.5911,         1,         1,         5,         0,         0,   140.929,       279,      72.5,       168,    23.368,        44,    12.423,        44,   2846.63,        46,      2807,        28,         0,         0,   2838.58,        46,      2803,        28,        10,    15.128,        79,   10145.8,      8185,      6246,      7334,        61,        75
         1,   21.3278,         1,         1,         3,         0,         0,    54.153,       120,    27.625,        74,      9.22,        17,      2.34,        17,   592.663,        20,       580,         9,         0,         0,   582.141,        20,       570,         9,         5,    10.698,        65,   10145.8,      8185,      6246,      7334,        61,        75
         1,   21.8923,         1,         1,         6,         0,         0,    69.613,       136,     22.33,        58,    14.087,        24,     5.186,        24,   1338.38,        25,      1320,        13,         0,         0,   1317.64,        25,      1301,        13,         7,     4.174,        15,   10145.8,      8185,      6246,      7334,        61,        75
         1,   64.7712,         1,         1,         6,         0,         0,   186.088,       388,    79.105,       195,    62.039,       143,    39.461,       143,   4317.27,        68,      4238,        45,         0,         0,   4173.08,        68,      4103,        45,        11,    18.806,       120,   10145.8,      8185,      6246,      7334,        61,        75
         1,   29.0689,         1,         1,         2,         0,         0,   197.707,       417,    62.731,       186,    10.704,        22,     3.514,        22,   993.941,        25,       982,        11,         0,         0,   980.533,        25,       967,        11,         8,    43.155,       278,   10145.8,      8185,      6246,      7334,        61,        75
         1,   12.0416,         1,         1,         2,         0,         0,    95.174,       204,    25.487,        52,     7.452,         6,     0.228,         6,   109.178,         8,       106,         2,         0,         0,    106.64,         8,       104,         2,         0,     0.969,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   14.5331,         1,         1,         3,         0,         0,    33.455,        71,    13.798,        39,    23.414,        19,    37.178,        19,   817.795,        21,       806,         8,         0,         0,   1050.44,        21,      1035,         8,         7,     9.241,        37,   10145.8,      8185,      6246,      7334,        61,        75
         1,   13.6015,         1,         1,         2,         0,         0,    74.488,        96,     7.118,        20,     9.832,         7,     0.726,         7,   271.548,        10,       264,         3,         0,         0,   240.343,        10,       235,         3,         1,     2.266,        18,   10145.8,      8185,      6246,      7334,        61,        75
         1,   27.1662,         1,         1,         2,         0,         0,    89.453,       166,    30.807,        76,    13.623,        10,     1.798,        10,   538.934,        13,       529,         5,         0,         0,   545.489,        13,       533,         5,         3,     7.864,        23,   10145.8,      8185,      6246,      7334,        61,        75
         1,   6.08276,         1,         1,         2,         0,         0,   123.181,       111,     4.286,        15,    12.636,         7,     0.345,         7,   289.771,        11,       280,         2,         0,         0,   185.099,        11,       181,         2,         2,     4.238,        40,   10145.8,      8185,      6246,      7334,        61,        75
         1,   49.0266,         3,         3,         4,         0,         0,    53.708,        67,    25.912,        48,    98.437,       210,    60.523,       210,   804.103,        27,       782,        11,         0,         0,    795.78,        27,       774,        11,         8,    10.983,        47,   10145.8,      8185,      6246,      7334,        61,        75
         1,         6,         1,         1,         3,         0,         0,    40.702,        84,     7.014,        24,     8.636,        10,     1.582,        10,   343.355,        11,       338,         4,         0,         0,   332.287,        11,       327,         4,         1,     3.434,        22,   10145.8,      8185,      6246,      7334,        61,        75
         1,   20.1245,         1,         1,         3,         0,         0,    42.426,        84,     16.13,        43,    11.232,        12,     3.327,        12,    414.89,        12,       405,         5,         0,         0,   407.103,        12,       399,         5,         1,      1.32,        14,   10145.8,      8185,      6246,      7334,        61,        75
         1,   34.9265,         1,         1,        10,         0,         0,   124.948,       261,    56.254,       133,    31.766,        62,    19.814,        62,   3105.98,        40,      3060,        31,         0,         0,   2843.53,        40,      2808,        31,         3,     2.528,        11,   10145.8,      8185,      6246,      7334,        61,        75
         1,        14,         1,         1,         2,         0,         0,    91.446,       201,    18.951,        54,     9.716,        13,     2.582,        13,   350.965,        14,       342,         5,         0,         0,    341.95,        14,       335,         5,         5,     4.051,        15,   10145.8,      8185,      6246,      7334,        61,        75
         1,        25,         1,         1,         5,         0,         0,   150.772,       349,    47.602,       131,    22.223,        47,    11.713,        47,   3503.72,        48,      3460,        35,         0,         0,   3482.99,        48,      3443,        35,         7,    19.587,       130,   10145.8,      8185,      6246,      7334,        61,        75
         1,        16,         1,         1,         2,         0,         0,    74.593,       135,    11.924,        36,     8.446,        12,     1.778,        12,    268.15,        13,       262,         4,         0,         0,   269.907,        13,       264,         4,         4,    10.196,        63,   10145.8,      8185,      6246,      7334,        61,        75
         1,   12.0444,         1,         1,         3,         0,         0,    31.359,        56,     9.965,        28,     8.639,        10,     1.598,        10,   283.031,        12,       276,         5,         0,         0,   275.272,        12,       269,         5,         3,     2.702,        12,   10145.8,      8185,      6246,      7334,        61,        75
         1,   21.2684,         1,         1,         3,         0,         0,   164.899,       359,    31.988,       112,     8.373,        13,     1.614,        13,   634.052,        17,       625,         8,         0,         0,   627.138,        17,       618,         8,         2,    21.135,       165,   10145.8,      8185,      6246,      7334,        61,        75
         1,   10.8167,         1,         1,         2,         0,         0,    49.205,       138,     6.932,        24,      8.02,         9,     0.832,         9,   379.538,        12,       373,         4,         0,         0,   374.263,        12,       370,         4,         2,     3.191,        31,   10145.8,      8185,      6246,      7334,        61,        75
         1,   18.0278,         1,         1,         2,         0,         0,    27.407,        67,     8.758,        28,     8.103,        11,     1.784,        11,   325.823,        13,       319,         5,         0,         0,     319.5,        13,       312,         5,         3,     4.336,        25,   10145.8,      8185,      6246,      7334,        61,        75
         1,     8.544,         2,         2,         2,         0,         0,    62.933,       124,    17.538,        49,    11.685,        24,     3.805,        24,   436.496,        14,       429,         6,         0,         0,   428.864,        14,       422,         6,         2,     3.192,        36,   10145.8,      8185,      6246,      7334,        61,        75
         1,    20.025,         1,         1,         2,         0,         0,    18.296,        42,    13.427,        34,     7.557,        10,     1.081,        10,   323.202,        13,       317,         4,         0,         0,   318.107,        13,       313,         4,         3,     4.402,        34,   10145.8,      8185,      6246,      7334,        61,        75
         1,         8,         1,         1,         2,         0,         0,     22.88,        61,     4.875,        16,     7.491,         7,     0.991,         7,   108.693,         7,       107,         1,         0,         0,   106.846,         7,       105,         1,         1,     3.659,        25,   10145.8,      8185,      6246,      7334,        61,        75
         1,   2.82843,         1,         1,         2,         0,         0,    30.723,        82,     2.207,        11,     7.032,         4,      0.06,         4,      0.57,         5,         0,         0,         0,         0,     0.357,         5,         0,         0,         0,       0.2,        12,   10145.8,      8185,      6246,      7334,        61,        75
         1,   28.1803,         2,         2,         5,         0,         0,   162.505,       374,    50.115,       139,    36.576,        80,    21.658,        80,   3691.59,        50,      3648,        36,         0,         0,   3917.42,        50,      3863,        36,         8,    19.495,       130,   10145.8,      8185,      6246,      7334,        61,        75
         1,   4.12311,         1,         1,         2,         0,         0,     36.25,        84,     4.446,        13,     7.142,         5,     0.058,         5,     0.655,         6,         0,         0,         0,         0,     0.425,         6,         0,         0,         0,     0.303,        20,   10145.8,      8185,      6246,      7334,        61,        75
         1,   24.7173,         1,         1,         4,         0,         0,    82.018,       137,    32.359,        67,    12.166,        14,     3.414,        14,   766.372,        15,       757,         7,         0,         0,   803.865,        15,       791,         7,         4,     4.857,        14,   10145.8,      8185,      6246,      7334,        61,        75
         1,   29.5466,         1,         1,         2,         0,         0,   198.047,       434,    59.066,       145,     9.202,        17,     2.674,        17,   625.447,        21,       614,         6,         0,         0,   619.348,        21,       609,         6,         6,    35.128,       226,   10145.8,      8185,      6246,      7334,        61,        75
         1,        15,         1,         1,         2,         0,         0,    77.898,       177,    50.555,        25,     8.188,         8,     0.577,         8,   106.884,         8,       104,         1,         0,         0,   102.927,         8,       101,         1,         1,     2.203,        35,   10145.8,      8185,      6246,      7334,        61,        75
         1,   13.6015,         1,         1,         2,         0,         0,    64.265,       127,     8.329,        24,     8.747,         9,     1.708,         9,   298.891,        11,       293,         3,         0,         0,   297.273,        11,       292,         3,         3,     3.304,        16,   10145.8,      8185,      6246,      7334,        61,        75
         1,        10,         1,         1,         2,         0,         0,    37.174,        78,     5.234,        22,     6.567,         4,     0.076,         4,    77.747,         8,        75,         2,         0,         0,    74.067,         8,        71,         2,         0,     1.747,        24,   10145.8,      8185,      6246,      7334,        61,        75
         1,   16.4012,         1,         1,         2,         0,         0,    14.742,        37,     8.008,        24,     8.786,         9,     1.443,         9,    399.25,        12,       394,         4,         0,         0,   393.324,        12,       389,         4,         2,     3.724,        31,   10145.8,      8185,      6246,      7334,        61,        75
         1,   20.0278,         1,         1,         3,         0,         0,   201.738,       304,    44.023,       119,    22.645,        30,     6.767,        30,   2137.93,        31,      2093,        18,         0,         0,   1799.54,        31,      1755,        18,         5,    43.472,       262,   10145.8,      8185,      6246,      7334,        61,        75
         1,    31.463,         1,         1,         3,         0,         0,   186.323,       175,    55.975,        79,     14.07,        16,     3.853,        16,     811.4,        18,       793,         7,         0,         0,   816.484,        18,       799,         7,         4,    30.645,       135,   10145.8,      8185,      6246,      7334,        61,        75
         1,    28.178,         1,         1,         2,         0,         0,    43.019,        74,    20.719,        53,     9.239,        14,     2.559,        14,   516.593,        16,       508,         5,         0,         0,   510.848,        16,       503,         5,         5,    12.434,        61,   10145.8,      8185,      6246,      7334,        61,        75
         1,    18.693,         1,         1,         4,         0,         0,     87.67,       196,    22.227,        65,    24.749,        57,    14.754,        57,   984.738,        20,       971,        10,         0,         0,   972.488,        20,       960,        10,         4,     9.858,        40,   10145.8,      8185,      6246,      7334,        61,        75
         1,   19.2357,         1,         1,         3,         0,         0,    59.359,       124,    19.647,        54,     8.857,        10,     2.064,        10,   321.952,        12,       313,         6,         0,         0,   312.009,        12,       305,         6,         2,     3.418,        15,   10145.8,      8185,      6246,      7334,        61,        75
         1,   7.08276,         1,         1,         3,         0,         0,    38.222,       101,     4.853,        16,      7.24,         7,     0.902,         7,   169.898,        10,       164,         3,         0,         0,   162.117,        10,       157,         3,         1,     3.405,        17,   10145.8,      8185,      6246,      7334,        61,        75
         1,   21.8045,         1,         1,         4,         0,         0,   122.689,       264,    24.416,        66,    17.079,        22,     6.269,        22,   1372.39,        23,      1356,        13,         0,         0,   1803.21,        23,      1781,        13,         4,     7.382,        53,   10145.8,      8185,      6246,      7334,        61,        75
         1,   8.60233,         1,         1,         2,         0,         0,   103.269,       164,     2.183,        10,     9.165,         5,     0.094,         5,   248.632,         8,       246,         2,         0,         0,   238.198,         8,       235,         2,         0,    11.581,        82,   10145.8,      8185,      6246,      7334,        61,        75
         1,   3.16228,         1,         1,         2,         0,         0,    30.157,        52,     3.498,        15,     6.741,         4,     0.034,         4,       0.4,         7,         0,         0,         0,         0,     0.259,         7,         0,         0,         0,     0.138,        18,   10145.8,      8185,      6246,      7334,        61,        75
         1,   44.2616,         3,         3,         3,         0,         0,   108.587,       237,    50.394,       128,    70.766,       132,    51.715,       132,    1444.9,        31,      1417,        23,         0,         0,   1423.81,        31,      1398,        23,         3,      0.06,         3,   10145.8,      8185,      6246,      7334,        61,        75
         1,   29.0416,         2,         2,         5,         0,         0,   163.181,       359,    52.108,       143,    39.231,        93,    25.424,        93,   3595.48,        50,      3550,        36,         0,         0,   3557.83,        50,      3515,        36,         8,    19.202,       130,   10145.8,      8185,      6246,      7334,        61,        75
         1,   23.6008,         1,         1,         2,         0,         0,    98.957,       215,    24.998,        68,     8.132,         7,     0.968,         7,   229.185,         9,       225,         3,         0,         0,   224.583,         9,       221,         3,         1,     2.566,        17,   10145.8,      8185,      6246,      7334,        61,        75
