         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   260.885,         3,         3,        17,         0,         0,   1737.96,      1713,   1070.12,      1644,   2240.43,      2969,   2023.36,      2969,   10509.7,      1014,      8033,       897,         0,         0,   10293.1,      1014,      8325,       897,        80,     9.622,        23,   17841.6,      9773,      8391,      9446,         3,        47
         1,   4.24264,         1,         1,         2,         0,         0,    31.748,        45,     6.795,        15,     1.337,         5,     0.205,         5,    11.428,         7,         9,         1,         0,         0,    10.418,         7,         9,         1,         1,     0.723,        13,   17841.6,      9773,      8391,      9446,         3,        47
         1,   143.434,         2,         2,        12,         0,         0,   521.747,       870,    445.33,       752,   340.895,       447,    316.93,       447,   1772.99,       212,      1463,       182,         0,         0,   1694.45,       212,      1436,       182,        22,     6.112,        22,   17841.6,      9773,      8391,      9446,         3,        47
         1,   71.0338,         1,         1,         9,         0,         0,   267.243,       449,   192.853,       358,    36.129,        67,    29.773,        67,   503.161,        69,       434,        54,         0,         0,    484.87,        69,       422,        54,         8,    17.708,        93,   17841.6,      9773,      8391,      9446,         3,        47
         1,   259.875,         3,         3,        17,         0,         0,   1000.16,      1683,   1052.35,      1615,   2109.54,      2941,   2045.88,      2941,   8274.48,      1008,      7019,       892,         0,         0,   8471.86,      1008,      7159,       892,        79,     7.374,        19,   17841.6,      9773,      8391,      9446,         3,        47
         1,        10,         1,         1,         2,         0,         0,    34.291,        67,    12.248,        32,     2.079,         5,     0.872,         5,    23.003,         7,        19,         2,         0,         0,     20.52,         7,        18,         2,         0,     2.263,        13,   17841.6,      9773,      8391,      9446,         3,        47
         1,   164.575,         3,         3,         9,         0,         0,   372.454,       559,   289.312,       511,   1002.36,      1702,    1003.4,      1702,   2594.44,       327,      2228,       263,         0,         0,    2549.1,       327,      2180,       263,        46,    23.942,       108,   17841.6,      9773,      8391,      9446,         3,        47
         1,   161.851,         2,         2,         8,         0,         0,   728.028,       981,   769.934,       869,   441.365,       563,   320.214,       563,   3285.89,       267,      2874,       231,         0,         0,   2996.82,       267,      2470,       231,        24,    37.833,        45,   17841.6,      9773,      8391,      9446,         3,        47
         1,   118.764,         1,         1,         8,         0,         0,   395.712,       538,   308.951,       496,   1038.34,      1508,   854.208,      1508,   2244.64,       273,      1871,       218,         0,         0,   2174.98,       273,      1799,       218,        42,    29.649,       125,   17841.6,      9773,      8391,      9446,         3,        47
         1,   145.975,         3,         3,         8,         0,         0,   280.279,       571,   273.431,       519,   905.352,      1660,   872.202,      1660,   2656.77,       355,      2294,       287,         0,         0,   2624.45,       355,      2285,       287,        51,     6.588,        27,   17841.6,      9773,      8391,      9446,         3,        47
         1,   85.2675,         2,         2,         8,         0,         0,   239.034,       272,   165.063,       238,   190.649,       240,   173.878,       240,   848.424,       107,       707,        86,         0,         0,   829.797,       107,       692,        86,        13,    28.866,       112,   17841.6,      9773,      8391,      9446,         3,        47
         1,       144,         3,         3,         8,         0,         0,   280.337,       566,   270.832,       516,   908.012,      1633,   869.318,      1633,   2528.94,       331,      2182,       269,         0,         0,   2560.74,       331,      2206,       269,        45,     6.623,        27,   17841.6,      9773,      8391,      9446,         3,        47
         1,   114.451,         1,         1,         8,         0,         0,   262.061,       522,    255.46,       473,    843.86,      1510,   806.094,      1510,   1985.36,       260,      1703,       211,         0,         0,   1978.32,       260,      1705,       211,        38,    20.436,       113,   17841.6,      9773,      8391,      9446,         3,        47
         1,   135.124,         2,         2,         8,         0,         0,   604.724,       826,     444.3,       738,   260.716,       444,   240.787,       444,   1448.58,       188,      1251,       156,         0,         0,    1422.4,       188,      1225,       156,        21,     8.564,        30,   17841.6,      9773,      8391,      9446,         3,        47
         1,     12.53,         1,         1,         2,         0,         0,    27.243,        43,    17.464,        34,      3.31,         9,     2.067,         9,    35.963,        11,        29,         5,         0,         0,    32.923,        11,        26,         5,         2,     3.019,        11,   17841.6,      9773,      8391,      9446,         3,        47
         1,   251.478,         2,         2,        17,         0,         0,   1047.39,      1610,   975.958,      1552,   2258.91,      2846,   1949.07,      2846,   7902.24,       924,      6626,       817,         0,         0,   8282.62,       924,      6882,       817,        74,     7.185,        31,   17841.6,      9773,      8391,      9446,         3,        47
         1,   134.163,         3,         3,         8,         0,         0,   301.833,       564,   390.157,       510,   1809.62,      1621,   1095.53,      1621,   3228.55,       358,      2650,       297,         0,         0,   3186.99,       358,      2561,       297,        45,    54.902,       165,   17841.6,      9773,      8391,      9446,         3,        47
         1,   11.4018,         1,         1,         2,         0,         0,    35.017,        47,    12.217,        26,     3.404,        10,     1.648,        10,    58.914,        14,        48,         6,         0,         0,    51.856,        14,        43,         6,         3,     3.488,        12,   17841.6,      9773,      8391,      9446,         3,        47
         1,   3.16228,         1,         1,         2,         0,         0,    58.341,        41,    11.048,        13,     1.436,         5,     0.294,         5,    13.241,         7,         9,         1,         0,         0,     11.93,         7,        10,         1,         1,     1.251,        18,   17841.6,      9773,      8391,      9446,         3,        47
         1,   97.0064,         1,         1,         7,         0,         0,   434.445,       538,   322.811,       459,    43.876,        95,    35.578,        95,    639.21,        97,       543,        67,         0,         0,   612.292,        97,       531,        67,        23,    29.265,       162,   17841.6,      9773,      8391,      9446,         3,        47
         1,   105.456,         1,         1,         7,         0,         0,    332.75,       559,   274.115,       505,    62.577,       140,    52.646,       140,   1019.47,       142,       884,       108,         0,         0,   1006.26,       142,       880,       108,        24,    11.136,        77,   17841.6,      9773,      8391,      9446,         3,        47
         1,   296.112,         2,         2,        21,         0,         0,   1073.87,      1555,   914.368,      1448,   1668.08,      2532,   1912.24,      2532,   4545.26,       568,      3903,       498,         0,         0,   4635.97,       568,      3947,       498,        48,    62.825,       297,   17841.6,      9773,      8391,      9446,         3,        47
         1,   154.274,         2,         2,        13,         0,         0,   649.446,      1052,   597.909,       967,   344.177,       472,   320.069,       472,   1631.73,       216,      1370,       173,         0,         0,   1747.11,       216,      1475,       173,        31,    25.326,       118,   17841.6,      9773,      8391,      9446,         3,        47
         1,   126.909,         3,         3,         8,         0,         0,   306.229,       554,    267.47,       500,   875.255,      1582,   849.712,      1582,   2732.77,       348,      2326,       284,         0,         0,   2601.28,       348,      2250,       284,        47,    23.847,       122,   17841.6,      9773,      8391,      9446,         3,        47
         1,   154.009,         2,         2,        11,         0,         0,   660.373,      1063,   584.853,       978,   356.805,       492,    332.08,       492,   1834.35,       216,      1555,       179,         0,         0,   1718.58,       216,      1453,       179,        27,    32.743,       146,   17841.6,      9773,      8391,      9446,         3,        47
         1,   48.9368,         1,         1,         4,         0,         0,   149.196,       247,   105.095,       187,    12.604,        31,     9.043,        31,   175.286,        33,       151,        19,         0,         0,   168.646,        33,       143,        19,         9,      2.76,        18,   17841.6,      9773,      8391,      9446,         3,        47
         1,   29.9875,         1,         1,         5,         0,         0,   109.296,       173,    65.395,       119,    21.487,        34,    16.316,        34,   285.337,        40,       243,        30,         0,         0,   273.319,        40,       234,        30,         4,     5.182,        15,   17841.6,      9773,      8391,      9446,         3,        47
         1,   320.729,         3,         3,        22,         0,         0,    1290.1,      1735,   1176.08,      1647,   3485.09,      2915,   2200.09,      2915,   9344.09,      1041,      7795,       930,         0,         0,    9931.2,      1041,      7820,       930,        72,     0.045,         3,   17841.6,      9773,      8391,      9446,         3,        47
         1,   88.9995,         1,         1,         6,         0,         0,   269.986,       463,   286.816,       407,    41.861,        54,    32.493,        54,   594.479,        56,       521,        44,         0,         0,    576.88,        56,       506,        44,         8,      0.06,         3,   17841.6,      9773,      8391,      9446,         3,        47
         1,   108.698,         1,         1,         6,         0,         0,   610.311,       645,   481.035,       557,    251.06,       486,   227.779,       486,   1713.16,       160,      1492,       130,         0,         0,   1416.37,       160,      1218,       130,        19,    18.697,       116,   17841.6,      9773,      8391,      9446,         3,        47
         1,   112.385,         1,         1,         8,         0,         0,   357.912,       606,   301.791,       541,    39.733,        66,    31.966,        66,   459.474,        68,       387,        49,         0,         0,    441.77,        68,       375,        49,        14,     9.282,        17,   17841.6,      9773,      8391,      9446,         3,        47
         1,   132.765,         2,         2,        10,         0,         0,   460.652,       810,   352.053,       617,   316.536,       438,   295.072,       438,   1774.45,       202,      1502,       179,         0,         0,   1729.17,       202,      1475,       179,        17,    11.148,        53,   17841.6,      9773,      8391,      9446,         3,        47
         1,   97.5549,         1,         1,         7,         0,         0,    256.53,       487,   223.267,       413,   109.412,       235,    95.546,       235,    553.16,        77,       481,        61,         0,         0,   541.077,        77,       476,        61,        10,    27.594,       152,   17841.6,      9773,      8391,      9446,         3,        47
         1,   17.8182,         1,         1,         3,         0,         0,    41.281,        60,    20.742,        42,     3.187,        12,     2.249,        12,    59.195,        14,        51,         6,         0,         0,    55.386,        14,        48,         6,         2,     12.39,        75,   17841.6,      9773,      8391,      9446,         3,        47
         1,   9.84886,         1,         1,         2,         0,         0,    17.121,        31,     3.117,        10,     1.409,         6,     0.341,         6,     20.83,         8,        18,         2,         0,         0,    19.409,         8,        17,         2,         0,     1.313,        22,   17841.6,      9773,      8391,      9446,         3,        47
         1,   415.673,         2,         2,        27,         0,         0,   985.484,      1577,   899.422,      1448,   1382.78,      1999,   1343.23,      1999,   5123.48,       628,      4364,       555,         0,         0,   5119.13,       628,      4393,       555,        50,    40.076,       136,   17841.6,      9773,      8391,      9446,         3,        47
         1,    82.349,         1,         1,         7,         0,         0,    229.14,       406,   203.065,       362,    22.203,        46,    17.039,        46,   344.803,        48,       296,        37,         0,         0,   329.419,        48,       289,        37,         6,     8.957,        49,   17841.6,      9773,      8391,      9446,         3,        47
         1,   130.242,         2,         2,        10,         0,         0,   464.394,       746,   323.814,       548,   293.793,       399,   272.618,       399,   1696.42,       191,      1441,       166,         0,         0,   1566.83,       191,      1327,       166,        19,    24.762,       102,   17841.6,      9773,      8391,      9446,         3,        47
         1,   11.4018,         1,         1,         2,         0,         0,    22.258,        32,     4.775,        13,     2.504,         9,     1.273,         9,    44.236,        11,        37,         4,         0,         0,    40.016,        11,        34,         4,         2,     4.127,        21,   17841.6,      9773,      8391,      9446,         3,        47
         1,   259.454,         2,         2,        16,         0,         0,   1233.89,      1677,   1138.68,      1596,   2483.61,      1966,   3364.73,      1966,   6706.74,       770,      5659,       670,         0,         0,   8075.52,       770,      6676,       670,        72,    18.451,        39,   17841.6,      9773,      8391,      9446,         3,        47
         1,   116.491,         1,         1,         9,         0,         0,   592.109,       550,   367.865,       503,   535.494,       913,   498.716,       913,   1611.12,       198,      1330,       158,         0,         0,   1496.36,       198,      1269,       158,        32,    41.861,       212,   17841.6,      9773,      8391,      9446,         3,        47
         1,   86.7398,         2,         2,         9,         0,         0,   234.931,       275,   168.169,       244,   202.647,       250,   183.301,       250,   922.078,       110,       762,        88,         0,         0,   862.811,       110,       716,        88,        13,    32.258,       133,   17841.6,      9773,      8391,      9446,         3,        47
         1,   411.363,         2,         2,        28,         0,         0,   1016.38,      1572,   901.939,      1445,   1373.67,      1990,   1358.14,      1990,   5228.51,       625,      4438,       552,         0,         0,   5189.03,       625,      4419,       552,        51,    16.587,        65,   17841.6,      9773,      8391,      9446,         3,        47
         1,   278.719,         3,         3,        18,         0,         0,   1046.23,      1743,   1006.27,      1660,   2448.77,      2977,   2526.05,      2977,   8851.28,      1054,      7442,       936,         0,         0,   9021.53,      1054,      7553,       936,        81,    13.802,        17,   17841.6,      9773,      8391,      9446,         3,        47
         1,    106.41,         2,         2,         6,         0,         0,   370.087,       658,   300.374,       545,   365.411,       358,    325.09,       358,   1147.04,       145,       942,       117,         0,         0,   1654.09,       145,      1428,       117,        19,    29.452,       137,   17841.6,      9773,      8391,      9446,         3,        47
         1,   143.632,         2,         2,        11,         0,         0,   886.687,       977,   734.054,       861,   804.876,       452,   354.847,       452,   2728.54,       209,      2290,       181,         0,         0,   3070.14,       209,      2422,       181,        19,    32.887,        90,   17841.6,      9773,      8391,      9446,         3,        47
         1,    382.85,         2,         2,        26,         0,         0,   3851.87,      1567,   2332.64,      1438,   1412.71,      1969,   1326.69,      1969,   5517.22,       618,      4625,       547,         0,         0,      5163,       618,      4363,       547,        49,     6.944,        30,   17841.6,      9773,      8391,      9446,         3,        47
         1,   210.202,         2,         2,        14,         0,         0,   1276.49,      1509,   1322.03,      1441,   1407.89,      2007,   1460.01,      2007,   4384.39,       445,      3689,       395,         0,         0,   3940.82,       445,      3300,       395,        34,     1.617,         8,   17841.6,      9773,      8391,      9446,         3,        47
         1,    283.94,         3,         3,        17,         0,         0,   1045.62,      1738,    1045.1,      1650,   2160.61,      2937,    2154.3,      2937,   8736.48,      1047,      7378,       930,         0,         0,   9459.54,      1047,      7770,       930,        78,    19.258,        34,   17841.6,      9773,      8391,      9446,         3,        47
         1,   227.302,         2,         2,        13,         0,         0,   925.676,      1543,   1089.16,      1428,   844.174,       995,   716.477,       995,   5747.59,       571,      4625,       491,         0,         0,    5855.8,       571,      4212,       491,        54,    11.605,        32,   17841.6,      9773,      8391,      9446,         3,        47
         1,   12.0416,         1,         1,         2,         0,         0,    29.351,        40,     13.54,        32,     2.599,        10,     1.421,        10,    41.752,        12,        36,         4,         0,         0,    38.292,        12,        33,         4,         2,     4.267,        32,   17841.6,      9773,      8391,      9446,         3,        47
         1,   51.0696,         1,         1,         8,         0,         0,   234.209,       232,   173.605,       179,    27.524,        40,    20.937,        40,    437.42,        42,       380,        33,         0,         0,   424.442,        42,       371,        33,         3,     1.922,         7,   17841.6,      9773,      8391,      9446,         3,        47
         1,   281.976,         2,         2,        14,         0,         0,   1703.81,      1687,   1083.43,      1638,    2241.2,      3123,   2136.74,      3123,   9537.65,      1178,      8134,      1028,         0,         0,   9795.67,      1178,      8238,      1028,       108,    20.281,        25,   17841.6,      9773,      8391,      9446,         3,        47
         1,   152.581,         1,         1,         8,         0,         0,   636.935,       959,   512.472,       858,   431.839,       580,   365.717,       580,   1929.27,       254,      1634,       205,         0,         0,   1914.02,       254,      1629,       205,        37,    20.575,        58,   17841.6,      9773,      8391,      9446,         3,        47
         1,   95.4678,         1,         1,         9,         0,         0,   238.755,       446,   216.496,       396,    98.904,       212,    84.567,       212,   575.156,        76,       497,        62,         0,         0,   554.387,        76,       490,        62,         7,    22.695,       129,   17841.6,      9773,      8391,      9446,         3,        47
         1,         5,         1,         1,         2,         0,         0,    17.392,        37,     3.104,        10,     1.471,         6,     0.387,         6,    21.808,         8,        19,         2,         0,         0,    19.918,         8,        18,         2,         0,     1.167,        16,   17841.6,      9773,      8391,      9446,         3,        47
         1,   69.6486,         1,         1,         9,         0,         0,   274.097,       439,    193.03,       341,    41.213,        66,    28.039,        66,   487.189,        68,       418,        52,         0,         0,   601.532,        68,       529,        52,         8,    18.322,        93,   17841.6,      9773,      8391,      9446,         3,        47
         1,    95.351,         1,         1,         8,         0,         0,   324.173,       589,   283.932,       510,    71.413,       100,    58.058,       100,   693.958,       102,       598,        74,         0,         0,   987.334,       102,       868,        74,        23,     0.291,         5,   17841.6,      9773,      8391,      9446,         3,        47
         1,    134.89,         3,         3,         8,         0,         0,   302.382,       601,   331.004,       546,    1333.6,      1661,   1300.12,      1661,   2932.38,       354,      2542,       298,         0,         0,   2812.55,       354,      2426,       298,        43,    54.285,       237,   17841.6,      9773,      8391,      9446,         3,        47
         1,   149.403,         2,         2,        11,         0,         0,   1177.15,      1031,   1019.91,       926,   523.121,       454,   350.284,       454,   2440.76,       210,      1963,       181,         0,         0,   2467.88,       210,      1957,       181,        22,    18.868,        17,   17841.6,      9773,      8391,      9446,         3,        47
         1,   131.036,         2,         2,        13,         0,         0,   741.796,       619,   377.884,       457,   347.901,       395,   295.069,       395,   1760.04,       188,      1408,       162,         0,         0,   1788.45,       188,      1392,       162,        19,    40.964,       163,   17841.6,      9773,      8391,      9446,         3,        47
         1,        14,         1,         1,         3,         0,         0,    33.951,        53,    12.703,        29,      3.54,        10,     2.061,        10,     54.01,        12,        45,         5,         0,         0,    50.148,        12,        42,         5,         3,     3.396,        12,   17841.6,      9773,      8391,      9446,         3,        47
         1,   107.362,         1,         1,         7,         0,         0,    301.49,       524,   259.439,       479,    72.489,       162,    60.293,       162,   1222.53,       164,      1064,       129,         0,         0,   1183.57,       164,      1041,       129,        25,    10.013,        59,   17841.6,      9773,      8391,      9446,         3,        47
         1,   241.077,         2,         2,        15,         0,         0,   1047.23,      1528,   914.005,      1438,   1506.87,      2197,   1437.27,      2197,   4281.01,       516,      3608,       448,         0,         0,   4107.19,       516,      3501,       448,        43,    16.871,        74,   17841.6,      9773,      8391,      9446,         3,        47
         1,   246.497,         2,         2,        12,         0,         0,    961.18,      1547,   942.453,      1419,   736.981,      1017,   693.529,      1017,   4990.49,       602,      4160,       522,         0,         0,    4784.9,       602,      4067,       522,        54,     7.107,        24,   17841.6,      9773,      8391,      9446,         3,        47
         1,   62.0462,         1,         1,         8,         0,         0,    251.77,       439,   174.743,       328,    29.581,        59,    24.685,        59,   437.861,        61,       379,        47,         0,         0,   433.924,        61,       380,        47,         7,    17.836,        67,   17841.6,      9773,      8391,      9446,         3,        47
         1,   178.531,         2,         2,        13,         0,         0,   822.342,      1305,   732.532,      1211,   409.604,       562,   463.171,       562,    1850.6,       224,      1574,       194,         0,         0,   1944.95,       224,      1648,       194,        21,     5.847,        38,   17841.6,      9773,      8391,      9446,         3,        47
         1,   275.521,         2,         2,        16,         0,         0,   1533.58,      1686,   1886.65,      1631,    3669.9,      2234,   2157.37,      2234,   9027.42,       822,      7586,       710,         0,         0,   8743.18,       822,      6984,       710,        79,    19.867,        25,   17841.6,      9773,      8391,      9446,         3,        47
         1,    67.382,         1,         1,         7,         0,         0,   256.771,       425,   159.927,       300,    27.997,        43,    21.676,        43,   311.123,        45,       259,        32,         0,         0,   297.933,        45,       255,        32,         6,     7.536,        15,   17841.6,      9773,      8391,      9446,         3,        47
         1,   104.324,         2,         2,        10,         0,         0,   276.118,       304,   196.719,       263,    250.64,       337,   229.063,       337,   1140.97,       139,       967,       121,         0,         0,   1155.66,       139,       972,       121,        13,    50.291,       128,   17841.6,      9773,      8391,      9446,         3,        47
         1,   42.6314,         1,         1,         5,         0,         0,   145.719,       234,    98.692,       169,     14.18,        32,     10.34,        32,   218.412,        34,       187,        23,         0,         0,   214.489,        34,       186,        23,         3,     8.813,        63,   17841.6,      9773,      8391,      9446,         3,        47
         1,    234.23,         2,         2,        15,         0,         0,   950.976,      1515,   898.056,      1423,    1726.5,      2445,    1622.1,      2445,   4410.74,       543,      3768,       477,         0,         0,   4470.12,       543,      3790,       477,        43,    10.693,        66,   17841.6,      9773,      8391,      9446,         3,        47
         1,    109.17,         1,         1,         7,         0,         0,   308.875,       567,   310.975,       515,    74.834,       154,    65.501,       154,   1111.09,       156,       955,       119,         0,         0,   1091.62,       156,       946,       119,        31,    40.775,       176,   17841.6,      9773,      8391,      9446,         3,        47
         1,   155.987,         2,         2,        12,         0,         0,   646.705,      1062,   594.389,       991,   357.569,       490,   331.908,       490,   2409.16,       226,      2054,       196,         0,         0,   1866.17,       226,      1573,       196,        22,     6.777,        21,   17841.6,      9773,      8391,      9446,         3,        47
         1,   369.468,         2,         2,        24,         0,         0,   990.002,      1561,   885.787,      1432,    1654.7,      1951,   1578.39,      1951,    5047.7,       612,      4302,       539,         0,         0,   4983.86,       612,      4234,       539,        49,     8.267,        22,   17841.6,      9773,      8391,      9446,         3,        47
         1,   260.764,         2,         2,        21,         0,         0,   986.179,      1546,    908.28,      1447,   2741.39,      2532,   3254.14,      2532,      4618,       569,      3944,       500,         0,         0,   5270.85,       569,      4341,       500,        41,     2.726,        31,   17841.6,      9773,      8391,      9446,         3,        47
         1,   5.09902,         1,         1,         2,         0,         0,    42.057,        32,      6.46,        11,     2.665,         4,      0.07,         4,    24.729,         7,        19,         2,         0,         0,     41.65,         7,        38,         2,         0,     0.979,        12,   17841.6,      9773,      8391,      9446,         3,        47
         1,   127.638,         2,         2,         8,         0,         0,   635.822,       543,   440.004,       497,   1335.84,      1533,   1323.14,      1533,   2352.95,       298,      1970,       238,         0,         0,   3149.11,       298,      2711,       238,        44,    40.397,       129,   17841.6,      9773,      8391,      9446,         3,        47
         1,   261.419,         3,         3,        19,         0,         0,   1562.02,      1607,   1252.72,      1553,   2083.57,      2843,   2035.87,      2843,   7994.11,       939,      6709,       829,         0,         0,   7792.97,       939,      6518,       829,        77,     5.072,        34,   17841.6,      9773,      8391,      9446,         3,        47
         1,   46.5964,         1,         1,         6,         0,         0,    96.393,       134,    56.001,        92,    19.052,        27,    14.927,        27,   176.053,        31,       146,        17,         0,         0,   166.171,        31,       138,        17,         7,    12.765,        84,   17841.6,      9773,      8391,      9446,         3,        47
         1,   271.062,         2,         2,        19,         0,         0,   899.936,      1531,   880.759,      1431,    1905.3,      2510,   2049.68,      2510,   4532.75,       562,      3877,       485,         0,         0,    4503.3,       562,      3851,       485,        53,     3.855,        22,   17841.6,      9773,      8391,      9446,         3,        47
         1,   232.251,         2,         2,        15,         0,         0,   1042.78,      1658,   989.168,      1579,   4676.56,      1773,   1931.37,      1773,   5745.52,       594,      4904,       518,         0,         0,   7158.87,       594,      5489,       518,        54,     8.352,        21,   17841.6,      9773,      8391,      9446,         3,        47
         1,    87.351,         1,         1,         7,         0,         0,   326.037,       502,    247.04,       419,     47.84,        91,    36.889,        91,   618.393,        93,       527,        65,         0,         0,   961.248,        93,       820,        65,        21,    18.593,       100,   17841.6,      9773,      8391,      9446,         3,        47
         1,   75.8869,         2,         2,         9,         0,         0,   346.131,       260,   202.357,       201,   260.474,       221,   231.875,       221,   995.345,        95,       826,        73,         0,         0,   1033.13,        95,       858,        73,        14,      27.8,        73,   17841.6,      9773,      8391,      9446,         3,        47
         1,   128.763,         1,         1,        10,         0,         0,   608.947,       633,   483.669,       550,   445.215,       528,   405.781,       528,    1944.6,       177,      1674,       147,         0,         0,   2082.73,       177,      1809,       147,        20,     0.255,         5,   17841.6,      9773,      8391,      9446,         3,        47
         1,       117,         1,         1,         8,         0,         0,   486.394,       550,   367.925,       507,   819.798,       905,   745.886,       905,   2023.39,       194,      1765,       157,         0,         0,   2191.26,       194,      1915,       157,        28,    63.636,       240,   17841.6,      9773,      8391,      9446,         3,        47
         1,   79.3759,         1,         1,         6,         0,         0,    310.13,       466,   233.778,       394,    60.363,        84,    48.877,        84,    575.75,        86,       490,        61,         0,         0,   789.917,        86,       678,        61,        17,    28.593,       121,   17841.6,      9773,      8391,      9446,         3,        47
         1,   262.201,         3,         3,        19,         0,         0,   1864.19,      1608,   1532.95,      1552,   2728.39,      2859,   2900.85,      2859,   11169.5,       950,      9394,       840,         0,         0,   11246.3,       950,      9401,       840,        77,     7.412,        45,   17841.6,      9773,      8391,      9446,         3,        47
         1,   153.724,         2,         2,         8,         0,         0,   686.852,       926,   716.424,       822,    505.44,       529,   469.548,       529,   2014.22,       247,      1691,       212,         0,         0,   2966.45,       247,      2585,       212,        25,    20.383,        23,   17841.6,      9773,      8391,      9446,         3,        47
         1,   46.4341,         1,         1,         6,         0,         0,   203.268,       135,   110.409,        93,    28.913,        28,    24.042,        28,   257.747,        32,       212,        19,         0,         0,   269.669,        32,       226,        19,         7,    18.139,        64,   17841.6,      9773,      8391,      9446,         3,        47
         1,   245.167,         2,         2,        17,         0,         0,   1312.07,      1526,   1518.66,      1445,   3000.73,      2517,   2542.84,      2517,    6647.1,       565,      5463,       493,         0,         0,   6392.45,       565,      4688,       493,        47,    16.311,        62,   17841.6,      9773,      8391,      9446,         3,        47
         1,   195.973,         2,         2,        12,         0,         0,   1431.43,      1442,    937.86,      1351,   646.653,       724,   496.221,       724,   2996.14,       295,      2528,       261,         0,         0,   3477.93,       295,      2947,       261,        24,    17.691,        35,   17841.6,      9773,      8391,      9446,         3,        47
         1,    29.593,         1,         1,         4,         0,         0,   126.674,       182,    80.175,       156,     7.553,        18,     4.799,        18,   121.821,        20,       105,        12,         0,         0,   114.516,        20,        99,        12,         2,     2.692,        13,   17841.6,      9773,      8391,      9446,         3,        47
         1,   298.409,         2,         2,        21,         0,         0,   1005.37,      1555,   915.609,      1467,   2746.72,      2593,   2560.85,      2593,   6132.35,       589,      5166,       509,         0,         0,   6859.19,       589,      5784,       509,        56,    61.051,       221,   17841.6,      9773,      8391,      9446,         3,        47
         1,   148.864,         2,         2,        10,         0,         0,   783.556,      1032,   646.791,       924,   368.156,       450,   410.945,       450,   2025.01,       211,      1648,       178,         0,         0,   1797.62,       211,      1483,       178,        24,    17.741,        93,   17841.6,      9773,      8391,      9446,         3,        47
         1,   303.595,         2,         2,        19,         0,         0,   1938.04,      1546,   1330.77,      1426,   4528.53,      1944,   2908.61,      1944,   7551.36,       606,      6374,       530,         0,         0,   8247.79,       606,      6489,       530,        54,     0.112,         5,   17841.6,      9773,      8391,      9446,         3,        47
         1,   14.8924,         1,         1,         3,         0,         0,    90.547,        71,    30.703,        38,     7.464,        10,     4.833,        10,     91.75,        14,        76,         6,         0,         0,    85.027,        14,        73,         6,         2,     13.93,        35,   17841.6,      9773,      8391,      9446,         3,        47
         1,   326.704,         3,         3,        19,         0,         0,   1952.21,      1766,   1547.07,      1665,   2269.07,      2982,   2230.08,      2982,   11717.9,      1064,      9761,       955,         0,         0,   9940.76,      1064,      8194,       955,        68,    42.523,       146,   17841.6,      9773,      8391,      9446,         3,        47
         1,   37.6395,         1,         1,         4,         0,         0,    149.03,       214,    96.006,       152,     7.814,        22,     5.411,        22,   127.793,        24,       110,        13,         0,         0,    120.06,        24,       105,        13,         3,    14.853,       101,   17841.6,      9773,      8391,      9446,         3,        47
         1,   77.3105,         1,         1,         9,         0,         0,   272.391,       458,   214.239,       383,    38.806,        70,    30.977,        70,   667.075,        72,       569,        54,         0,         0,   499.035,        72,       429,        54,        10,    21.336,       129,   17841.6,      9773,      8391,      9446,         3,        47
         1,   30.4138,         1,         1,         2,         0,         0,   148.667,       158,    81.318,       141,     4.516,        15,      3.37,        15,    71.432,        17,        58,         7,         0,         0,    66.496,        17,        57,         7,         5,    14.551,        71,   17841.6,      9773,      8391,      9446,         3,        47
         1,   125.227,         1,         1,        10,         0,         0,   292.096,       548,   266.958,       499,   999.412,      1516,   992.382,      1516,   2269.93,       283,      1956,       228,         0,         0,   2286.16,       283,      1971,       228,        40,    34.882,       125,   17841.6,      9773,      8391,      9446,         3,        47
         1,   50.0479,         1,         1,         3,         0,         0,   136.944,       247,   109.479,       203,    12.768,        27,     9.358,        27,   158.361,        29,       134,        17,         0,         0,   173.855,        29,       150,        17,         6,    14.865,        65,   17841.6,      9773,      8391,      9446,         3,        47
         1,   77.6031,         1,         1,         5,         0,         0,   273.877,       443,   425.461,       393,    15.007,        33,     11.04,        33,   257.246,        35,       219,        23,         0,         0,   194.981,        35,       164,        23,         6,    16.651,        57,   17841.6,      9773,      8391,      9446,         3,        47
         1,   92.4827,         1,         1,         5,         0,         0,   299.229,       518,   254.855,       456,    42.024,        58,    36.681,        58,   409.942,        60,       349,        45,         0,         0,   398.711,        60,       341,        45,        10,    32.325,        82,   17841.6,      9773,      8391,      9446,         3,        47
         1,   259.953,         2,         2,        16,         0,         0,   1522.05,      1668,   1284.83,      1611,   1661.87,      2172,   1546.51,      2172,   8152.34,       804,      6463,       692,         0,         0,   8458.79,       804,      6228,       692,        79,     5.432,        29,   17841.6,      9773,      8391,      9446,         3,        47
