         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         8,   1425.91,         8,         8,        18,    311281,       972,   465.772,      1456,    37.109,       113,   567.502,        76,     5.396,        76,   39902.6,        55,     39864,        36,         8,        13,         0,         0,         0,         0,         0,    57.354,        65,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2344.96,         7,         9,        31,    660218,      5210,   2169.23,      6901,   117.039,       383,   684.318,       232,    30.711,       232,   75906.5,       109,     75798,       102,        19,        36,         0,         0,         0,         0,         0,   162.498,       173,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1703.11,         3,         8,        24,    298600,      1929,    1234.8,      4118,    58.499,       194,     698.1,       155,    18.025,       155,   13869.8,        84,     13801,        70,        14,        24,         0,         0,         0,         0,         0,   100.304,       120,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2607.6,         8,         8,        30,5.46426e+06,      5133,   2129.78,      7596,   148.426,       415,   601.762,       197,    23.921,       197,   69576.7,        99,     69488,        83,        17,        29,         0,         0,         0,         0,         0,    149.58,       185,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1927.04,         8,         9,        27,    352702,      2581,   1434.57,      3821,    53.167,       155,   651.979,       199,    20.954,       199,   13179.3,        88,     13108,        67,         8,        19,         0,         0,         0,         0,         0,    86.323,       116,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    1809.7,         7,         8,        24,    225555,      1590,   961.637,      3063,    56.569,       181,   559.342,       103,     8.864,       103,   40493.7,        61,     40453,        41,         8,        12,         0,         0,         0,         0,         0,    63.852,        93,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2157.39,        13,        13,        35,    845135,      4919,   1300.77,      4344,    53.464,       172,   598.315,       308,    38.591,       308,     38834,        77,     38773,        65,         6,        19,         0,         0,         0,         0,         0,     71.44,       100,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1725.71,         8,         8,        23,    204428,      1437,    1013.6,      3157,    46.112,       143,   565.634,       110,    11.707,       110,   49661.9,        73,     49597,        61,        14,        23,         0,         0,         0,         0,         0,    91.576,        93,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2247.61,         7,         8,        29,    612043,      3661,    1861.8,      6167,    98.584,       353,    600.34,       213,    28.056,       213,   67494.4,        95,     67410,        88,        13,        34,         0,         0,         0,         0,         0,   111.022,       176,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1652.47,         8,         8,        23,    245154,      1267,   1269.13,      3382,    47.782,       157,   568.711,       102,     8.533,       102,   35218.5,        58,     35171,        42,         6,        18,         0,         0,         0,         0,         0,    77.149,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1678.31,         8,         8,        20,    446497,      1974,   1237.52,      3491,    52.705,       159,   556.747,       102,     7.625,       102,   19235.5,        57,     19195,        37,        10,        13,         0,         0,         0,         0,         0,    53.147,        74,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1793.63,        10,        10,        40,    404447,      2653,   1254.66,      3632,    75.143,       219,    638.93,       210,    37.258,       210,   62518.7,        86,     62427,        81,         8,        33,         0,         0,         0,         0,         0,    79.114,       119,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   854.485,         8,         8,        16,     83302,       147,   179.995,       501,    10.451,        39,   562.558,        33,     0.767,        33,   4130.55,        24,      4122,        10,         0,         6,         0,         0,         0,         0,         0,    12.623,        31,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,      2557,         7,         8,        35,1.16387e+06,      6224,   2305.37,      6741,   116.007,       326,   609.613,       320,    43.516,       320,   25747.7,       113,     25645,       104,         7,        37,         0,         0,         0,         0,         0,     121.6,       161,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1235.61,        10,        10,        20,    224460,       948,   750.296,      2105,    25.363,        72,   576.052,       100,     9.068,       100,   7374.71,        34,      7352,        23,         2,        12,         0,         0,         0,         0,         0,    38.072,        60,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2033.42,         8,         8,        20,    246710,      1539,   1135.73,      3912,    49.135,       162,   604.041,       130,    11.639,       130,   16523.6,        64,     16477,        53,         5,        19,         0,         0,         0,         0,         0,    52.728,        81,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1366.47,         8,         8,        20,    154784,       814,   1002.59,      3190,    36.326,       141,   575.566,        69,     7.037,        69,   38355.7,        56,     38312,        41,         9,        18,         0,         0,         0,         0,         0,    55.915,        79,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1546.79,         8,         8,        16,    417821,       788,   637.943,      2022,    37.005,       101,   562.411,        67,     4.548,        67,   10010.1,        39,      9987,        21,         4,         7,         0,         0,         0,         0,         0,    36.035,        49,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1255.89,         3,         8,        30,    213370,       838,   732.913,      2047,    29.693,       106,   614.436,       108,    13.279,       108,   35857.6,        63,     35808,        44,         7,        13,         0,         0,         0,         0,         0,     51.62,        82,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1839.22,        10,        10,        28,    725155,      3132,   1026.27,      3067,    65.947,       164,   587.699,       212,    22.448,       212,   36964.7,        71,     36909,        55,         8,        18,         0,         0,         0,         0,         0,    69.839,        99,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1982.61,        10,        10,        33,    620088,      3821,   1634.05,      4145,    67.601,       220,   597.681,       247,    33.264,       247,   60563.1,        88,     60483,        72,        15,        28,         0,         0,         0,         0,         0,    82.467,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1738.69,         9,         9,        25,    307680,      2017,    1556.7,      3409,    53.792,       185,   697.073,       147,    42.117,       147,   33729.1,        71,     33662,        54,         8,        24,         0,         0,         0,         0,         0,    77.308,       104,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1483.71,        10,        11,        28,    388449,      1930,   1281.19,      3416,    86.268,       152,   732.714,       192,    23.402,       192,     48840,        79,     48764,        57,        12,        18,         0,         0,         0,         0,         0,     67.22,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2008.95,         7,         8,        25,    385073,      1907,      1810,      5180,     56.77,       199,   576.629,       106,    11.903,       106,   60428.9,        65,     60361,        51,        10,        20,         0,         0,         0,         0,         0,    73.698,       110,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2605.09,         4,         8,        34,    816760,      5804,   2453.25,      7277,   116.583,       396,    586.54,       281,    33.801,       281,   54518.7,        99,     54416,        98,        13,        38,         0,         0,         0,         0,         0,    175.21,       181,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1441.66,         5,         8,        24,    368158,      1670,   1138.17,      3650,    44.698,       147,   559.335,       106,    13.064,       106,   46124.4,        69,     46061,        54,        10,        18,         0,         0,         0,         0,         0,     54.06,        79,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1726.63,        10,        10,        28,    238016,      1631,   1240.13,      3419,    53.024,       171,   565.307,       165,     17.33,       165,     52696,        80,     52625,        70,         6,        26,         0,         0,         0,         0,         0,    98.308,       127,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2299.94,         8,         9,        32,1.15454e+06,      5259,   1792.64,      6614,    84.138,       313,   728.928,       350,    53.881,       350,   59866.5,        88,     59791,        75,        13,        23,         0,         0,         0,         0,         0,    119.94,       159,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1997.45,         8,         9,        29,    430775,      2468,   1815.53,      4734,    88.084,       237,    628.39,       217,     27.41,       217,   65046.6,        82,     64972,        74,         7,        24,         0,         0,         0,         0,         0,    90.089,       126,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1659.07,         8,         8,        20,    408210,      1580,   1123.56,      3176,    72.507,       158,   562.071,        90,     8.713,        90,   27363.3,        56,     27312,        50,         6,        23,         0,         0,         0,         0,         0,    73.551,        89,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2266.71,         8,         8,        34,1.06836e+06,      4214,   1749.28,      5943,    76.476,       268,   662.378,       346,    44.625,       346,   32316.4,        93,     32240,        85,         7,        26,         0,         0,         0,         0,         0,    98.542,       136,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1875.43,        10,        10,        35,    530593,      2762,   1627.24,      4545,    85.997,       251,   646.829,       189,    25.635,       189,   52774.7,        94,     52688,        86,        11,        30,         0,         0,         0,         0,         0,   118.533,       162,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1474.15,         8,         8,        21,    435865,      1050,     612.1,      1871,    37.987,       120,   567.692,        78,     9.395,        78,   25196.2,        47,     25140,        35,         4,        14,         0,         0,         0,         0,         0,    67.056,        82,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1392.62,         7,         8,        21,    171113,      1286,    623.02,      2028,    23.268,        90,   571.494,       150,    15.219,       150,   20047.7,        51,     20013,        30,         4,         7,         0,         0,         0,         0,         0,    43.901,        62,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1823.56,         8,         8,        25,    419060,      2107,   1313.38,      3384,    48.708,       151,   566.463,       127,    12.768,       127,   45983.2,        71,     45924,        55,        10,        20,         0,         0,         0,         0,         0,    79.581,        86,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1318.97,        10,        10,        31,    575067,      1990,   774.758,      2458,    42.698,       162,   701.535,       204,    26.494,       204,   53074.4,        66,     53016,        51,         9,        20,         0,         0,         0,         0,         0,     70.18,        96,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2104.42,         7,         8,        22,1.07247e+06,      1868,   1926.94,      6170,    91.856,       235,   571.882,        99,    11.019,        99,   42402.4,        68,     42342,        56,        10,        20,         0,         0,         0,         0,         0,    70.655,       102,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1451.78,         8,         8,        23,    512548,      5260,   1343.82,      2818,    36.062,       113,   599.877,        93,     8.154,        93,     30219,        50,     30178,        38,         5,        16,         0,         0,         0,         0,         0,    64.185,        87,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2196.93,        11,        11,        35,    946341,      5099,   1943.88,      6561,   101.565,       365,   669.216,       312,    48.148,       312,   94480.1,       103,     94371,       108,        13,        49,         0,         0,         0,         0,         0,   114.463,       158,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1914.29,         8,         9,        26,1.62874e+06,      2168,   1794.41,      4525,    51.349,       181,   619.431,       148,    18.376,       148,   42034.2,        77,     41957,        60,         9,        15,         0,         0,         0,         0,         0,   103.928,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1870.47,         9,         9,        20,    633906,      2280,   1543.15,      4273,    63.084,       201,   653.718,       118,      12.3,       118,   36627.6,        59,     36559,        54,         9,        25,         0,         0,         0,         0,         0,     84.53,       119,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2209.53,        10,        10,        28,    999717,      4131,   1596.94,      4227,    92.533,       287,   609.728,       206,    25.419,       206,   48163.5,        81,     48058,        70,        10,        24,         0,         0,         0,         0,         0,   110.363,       152,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1736.24,        10,        10,        46,    577753,      2625,   921.113,      2965,    64.097,       211,    607.64,       272,    35.118,       272,   51548.3,        87,     51470,        75,        10,        25,         0,         0,         0,         0,         0,   138.402,       145,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2495.1,         8,         8,        26,    701063,      4095,   2284.99,      5933,   102.978,       344,   584.816,       242,    28.456,       242,   79749.4,        92,     79651,        84,         9,        32,         0,         0,         0,         0,         0,   113.266,       161,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2003.4,         7,         8,        25,1.16697e+06,      4157,   1416.15,      4805,    85.132,       258,   641.933,       198,    25.171,       198,   42961.4,        80,     42891,        64,        11,        23,         0,         0,         0,         0,         0,    98.485,       126,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1312.59,         9,         9,        22,    398003,      1311,   1024.98,      2401,     61.75,       158,   569.054,        99,     9.874,        99,   23117.9,        41,     23081,        32,         2,        15,         0,         0,         0,         0,         0,    55.508,        70,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1505.87,         5,         9,        24,    227036,      1324,   911.342,      3111,    43.462,       156,   680.542,       138,     15.72,       138,   25929.9,        70,     25874,        52,         7,        15,         0,         0,         0,         0,         0,     60.86,       101,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1591.08,         7,         9,        20,    474296,      1932,   1301.98,      3401,    60.042,       190,   573.028,       116,    12.529,       116,   31477.9,        59,     31428,        48,         5,        19,         0,         0,         0,         0,         0,    77.927,       106,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2120.87,        11,        11,        30,    570292,      5055,   1075.41,      3367,    68.978,       220,   626.553,       311,    39.384,       311,   47572.6,       105,     47478,        84,        10,        19,         0,         0,         0,         0,         0,    88.623,       127,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1986.11,        10,        10,        23,    331612,      2259,   1237.61,      4215,    77.027,       217,   581.239,       144,    15.094,       144,   14555.5,        68,     14497,        61,        10,        26,         0,         0,         0,         0,         0,    97.762,       125,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1406.73,         8,         8,        20,    329764,      1021,   805.703,      2289,    29.234,       110,   596.235,        85,     5.475,        85,   32595.1,        55,     32555,        33,         6,        13,         0,         0,         0,         0,         0,    61.031,        81,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1448.68,         8,         8,        21,    167259,       589,   1090.11,      2445,    31.434,       119,   576.364,        67,     5.867,        67,   19965.8,        58,     19927,        35,         6,        10,         0,         0,         0,         0,         0,    38.169,        57,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   4505.19,         9,         9,        54,2.21751e+06,      7425,   4190.12,     13977,   244.812,       632,   714.109,       541,   123.621,       541,    145957,       129,    145776,       171,        13,        88,         0,         0,         0,         0,         0,   383.876,       357,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2113.72,         7,         8,        24,2.14308e+06,      5468,   1778.14,      5048,    68.001,       250,    588.17,       193,    21.508,       193,   41092.6,        76,     41029,        60,        11,        23,         0,         0,         0,         0,         0,    82.144,       118,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2826.77,         5,         8,        41,    463371,      4558,    3115.7,      7451,   108.646,       365,   769.302,       330,    47.495,       330,   66001.7,       123,     65889,       125,        16,        45,         0,         0,         0,         0,         0,   264.955,       196,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1515.87,         8,         8,        24,    415560,      1463,   1213.97,      3084,    43.646,       134,   578.112,       140,    14.038,       140,   26472.8,        56,     26427,        42,         5,        19,         0,         0,         0,         0,         0,    52.712,        69,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2274.37,         8,         8,        30,    778331,      2689,    2426.3,      7359,    88.591,       305,     585.4,       149,    15.794,       149,   25822.9,       100,     25740,        87,         8,        24,         0,         0,         0,         0,         0,   104.547,       152,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1644.33,         8,         8,        26,    262041,      1192,   1094.45,      3224,    37.065,       148,   564.531,        87,      9.56,        87,   46840.9,        63,     46787,        52,         9,        24,         0,         0,         0,         0,         0,    57.433,        92,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1870.27,        10,        10,        23,    623462,      2174,   1306.35,      4705,    54.891,       194,   587.457,       197,    25.018,       197,   32028.2,        78,     31946,        72,         9,        26,         0,         0,         0,         0,         0,    74.196,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1743.69,         9,        10,        26,    267290,      1853,   1262.04,      3535,    62.333,       177,   595.022,       149,    14.852,       149,   43157.7,        68,     43089,        56,         9,        24,         0,         0,         0,         0,         0,    78.114,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2119.93,        10,        10,        21,    586591,      2022,   1631.81,      5032,    76.931,       219,   581.493,       153,    18.621,       153,     28177,        76,     28110,        62,         8,        18,         0,         0,         0,         0,         0,   106.699,        94,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1556.55,         5,         8,        27,    264301,      1278,   1215.43,      2791,    44.712,       134,   574.584,       128,    13.473,       128,   28610.1,        72,     28557,        57,         8,        20,         0,         0,         0,         0,         0,     60.15,        90,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1660.68,         8,         8,        19,    930209,      2436,   1412.73,      3781,    83.297,       217,   563.342,        91,     7.769,        91,   44147.6,        61,     44081,        61,         9,        30,         0,         0,         0,         0,         0,    83.556,        99,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1596.37,         5,         9,        20,    296591,       961,   794.128,      2631,    33.637,       116,   621.486,       104,     9.291,       104,   14187.1,        66,     14145,        36,         6,         9,         0,         0,         0,         0,         0,    53.192,        68,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1747.41,         8,         8,        19,    548071,      2021,   941.951,      3097,    59.626,       168,   636.444,        75,     6.492,        75,   24957.3,        43,     24920,        36,         5,        17,         0,         0,         0,         0,         0,    49.491,        67,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1378.71,         8,         8,        21,    244879,      1084,   588.322,      1822,    39.931,       133,   573.981,        84,     7.699,        84,   19870.4,        52,     19832,        30,         7,         8,         0,         0,         0,         0,         0,    57.861,        80,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1863.76,         9,         9,        35,    517036,      3279,   1734.86,      3684,    74.814,       222,   672.477,       212,    29.567,       212,   20096.9,        79,     20026,        67,         7,        20,         0,         0,         0,         0,         0,    99.668,       115,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1823.86,         9,         9,        30,    379683,      2546,   1668.37,      4692,    77.435,       208,   646.846,       159,    16.104,       159,   29491.8,        80,     29431,        67,        10,        24,         0,         0,         0,         0,         0,    72.725,       113,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2286.86,        10,        10,        32,    563106,      4161,   1784.39,      5129,   105.693,       310,   647.807,       201,    25.581,       201,   55704.5,        90,     55592,        83,         9,        30,         0,         0,         0,         0,         0,   131.378,       166,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1449.66,         8,         8,        28,    280019,      1051,   1558.97,      3815,    33.229,       115,   596.048,       123,    12.036,       123,   27091.1,        50,     27047,        31,         2,         8,         0,         0,         0,         0,         0,    54.847,        72,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2017.84,         8,         8,        28,    530767,      2884,   1871.96,      4636,    82.029,       259,   632.154,       132,     18.05,       132,   77652.3,        81,     77545,        73,         6,        23,         0,         0,         0,         0,         0,   110.995,       146,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1454.07,         8,         8,        24,    382724,      1716,    841.99,      2416,    50.395,       147,   704.687,        90,    14.305,        90,     52747,        56,     52685,        47,         8,        19,         0,         0,         0,         0,         0,   109.331,        85,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1426.65,         8,         8,        19,    179931,       793,   900.079,      2585,     31.52,       101,   599.108,       107,     8.345,       107,   9756.07,        45,      9723,        30,         4,        11,         0,         0,         0,         0,         0,    42.891,        63,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2423.91,         9,         9,        28,1.07842e+06,      5181,   2903.05,      6795,     96.68,       337,   687.348,       428,    61.114,       428,   69330.1,       111,     69225,        95,        10,        29,         0,         0,         0,         0,         0,   103.257,       148,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1831.49,         9,         9,        26,    681103,      3031,   1321.11,      3917,     64.49,       181,   608.022,       160,    18.663,       160,   21095.9,        54,     21056,        37,         8,        14,         0,         0,         0,         0,         0,    59.842,        74,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1547.34,         9,         9,        29,    265340,      1824,   981.775,      3006,    47.311,       151,   571.777,       126,    15.708,       126,   19184.6,        75,     19124,        53,        11,        13,         0,         0,         0,         0,         0,    70.287,       107,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1452.73,         8,         8,        23,    202305,       817,   1141.43,      3623,    36.235,       120,   567.498,        89,     8.386,        89,   23376.7,        55,     23339,        40,         7,        16,         0,         0,         0,         0,         0,     52.24,        77,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1968.27,         9,         9,        32,    553785,      3177,   1362.62,      4336,    72.553,       258,   583.827,       196,    20.461,       196,   56594.8,        75,     56533,        64,        10,        25,         0,         0,         0,         0,         0,    90.966,       132,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2204.53,         8,         8,        25,    889683,      2323,   1764.99,      4820,    100.92,       272,   572.633,       112,    13.184,       112,   30247.8,        83,     30181,        72,         8,        30,         0,         0,         0,         0,         0,    80.777,       102,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1367.56,         8,         8,        27,    151794,      1035,   739.607,      2313,    46.466,       159,   561.013,       103,    11.312,       103,   32570.8,        65,     32516,        61,        10,        30,         0,         0,         0,         0,         0,    69.802,        98,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1665.03,         8,         8,        36,    383360,      1459,   1270.02,      3719,    68.604,       203,   573.484,       146,    17.735,       146,   41125.2,        83,     41057,        65,        10,        21,         0,         0,         0,         0,         0,    71.008,       105,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1243.22,         8,         8,        22,    143787,       624,   711.063,      2397,    35.859,        92,   559.444,        77,       6.7,        77,   12288.7,        43,     12252,        32,         2,        15,         0,         0,         0,         0,         0,    38.011,        57,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2054.59,        10,        10,        23,    781720,      4255,   1684.24,      4147,     82.99,       230,   640.478,       239,    25.908,       239,   27394.2,        66,     27340,        58,        13,        26,         0,         0,         0,         0,         0,   104.039,       117,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1533.98,         8,         8,        40,    246480,      1923,   1025.71,      3250,    51.499,       159,   628.002,       173,    21.386,       173,   41112.5,        90,     41038,        80,        11,        28,         0,         0,         0,         0,         0,   107.928,       130,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2549.13,         8,         8,        33,    751015,      5125,   2202.88,      6393,    108.13,       363,   617.324,       347,    46.233,       347,   42532.1,        93,     42451,        88,        14,        31,         0,         0,         0,         0,         0,   113.165,       163,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1504.92,         8,         8,        26,    179335,      1210,   1011.72,      3379,    51.481,       147,   572.254,        96,     9.805,        96,     20956,        61,     20905,        50,         9,        21,         0,         0,         0,         0,         0,    79.341,       110,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1960.01,         8,         8,        24,    640084,      1872,   1319.99,      4405,    58.334,       185,   573.667,       105,       9.6,       105,   24438.5,        48,     24396,        45,         4,        25,         0,         0,         0,         0,         0,    64.249,        78,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2822.77,        10,        10,        39,2.70868e+06,     11774,   3956.79,      9719,   146.843,       448,   666.234,       510,    83.622,       510,   68493.8,       136,     68353,       135,        16,        43,         0,         0,         0,         0,         0,   215.151,       232,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1498.36,         8,         8,        29,    112293,       822,   879.541,      2900,    47.009,       142,   555.186,       100,     9.898,       100,   33782.9,        67,     33730,        58,         9,        22,         0,         0,         0,         0,         0,    61.547,        98,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,    2017.7,        11,        11,        27,    531698,      3888,   1798.72,      4744,    77.697,       262,   593.209,       261,     34.56,       261,   74126.9,       118,     74020,        93,        13,        17,         0,         0,         0,         0,         0,   130.416,       153,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2037.73,         8,         8,        28,    191932,      1352,   1119.66,      3133,    53.577,       167,   597.085,       146,    17.528,       146,     54407,        61,     54338,        50,        11,        23,         0,         0,         0,         0,         0,   120.505,        88,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1493.51,         7,         9,        22,    189607,      1341,    1169.6,      3249,    27.449,       123,   571.912,       168,    15.975,       168,   33749.7,        56,     33702,        41,         4,        15,         0,         0,         0,         0,         0,    43.944,        78,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2229.43,         8,         8,        26,    698424,      4095,   1859.09,      5946,    88.451,       293,   602.637,       164,     19.95,       164,   27285.2,        61,     27225,        57,        11,        28,         0,         0,         0,         0,         0,   121.287,       147,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1315.29,         7,         8,        27,    153070,       827,   1024.16,      2574,    36.346,       117,   572.398,        94,     11.17,        94,   31276.9,        69,     31207,        53,        10,        13,         0,         0,         0,         0,         0,    52.884,        77,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2008.75,        10,        10,        24,    355211,      1591,   1645.31,      5166,     62.93,       197,   597.687,       139,    15.581,       139,   17216.5,        56,     17166,        59,         6,        31,         0,         0,         0,         0,         0,    61.458,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1845.16,         8,         8,        30,    216648,      2068,   1279.26,      4433,    56.974,       205,   581.145,       120,    14.867,       120,   23979.8,        68,     23927,        55,         6,        18,         0,         0,         0,         0,         0,    67.732,        95,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   1903.56,         9,         9,        27,    401040,      2306,   1182.87,      3935,     56.33,       215,   591.369,       196,    24.225,       196,   37977.6,        78,     37913,        63,         9,        22,         0,         0,         0,         0,         0,    89.679,       117,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2124.64,         6,         9,        30,    624314,      5385,   1349.32,      4404,    73.446,       267,   598.491,       261,    32.393,       261,   35931.7,        85,     35854,        77,        15,        28,         0,         0,         0,         0,         0,   110.498,       157,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
         8,   2078.43,         9,         9,        28,    449390,      2801,   1751.17,      5333,    83.023,       267,   651.251,       201,    25.732,       201,   37201.3,        84,     37121,        82,        15,        38,         0,         0,         0,         0,         0,    91.588,       131,    549784,    399934,    188905,    310458,    134320,         0,         0,      9000,      8385
