K,order,dist,cost_ki,cost_edbt,vnum,density
4,3,1049.61,20.482,120391,3,1.07604
4,4,1359.74,20.482,120391,2,1.07604
4,1,14.8661,13.735,77309.6,2,1.07604
4,2,171.143,13.735,77309.6,2,1.07604
4,3,376.364,13.735,77309.6,2,1.07604
4,4,967.104,13.735,77309.6,2,1.07604
4,1,791.493,35.333,137997,3,1.07604
4,2,809.801,35.333,137997,2,1.07604
4,3,1445.98,35.333,137997,3,1.07604
4,4,1473.75,35.333,137997,3,1.07604
4,1,984.338,39.464,207054,2,1.07604
4,2,1565.87,39.464,207054,5,1.07604
4,3,1570.97,39.464,207054,3,1.07604
4,4,1575.82,39.464,207054,6,1.07604
4,1,189.655,14.418,64130.8,2,1.07604
4,2,468.882,14.418,64130.8,2,1.07604
4,3,800.906,14.418,64130.8,2,1.07604
4,4,1319.51,14.418,64130.8,3,1.07604
4,1,692.442,28.822,138558,2,1.07604
4,2,914.173,28.822,138558,2,1.07604
4,3,1209.5,28.822,138558,3,1.07604
4,4,1512.56,28.822,138558,4,1.07604
4,1,268.419,22.581,96526.9,2,1.07604
4,2,897.307,22.581,96526.9,3,1.07604
4,3,1033.45,22.581,96526.9,2,1.07604
4,4,1159.9,22.581,96526.9,2,1.07604
4,1,607.876,39.004,171164,2,1.07604
4,2,1184.53,39.004,171164,4,1.07604
4,3,1819.98,39.004,171164,4,1.07604
4,4,1828.76,39.004,171164,3,1.07604
4,1,198.215,28.172,111077,2,1.07604
4,2,239.282,28.172,111077,2,1.07604
4,3,981.768,28.172,111077,2,1.07604
4,4,1401.85,28.172,111077,4,1.07604
4,1,270.248,28.074,216875,2,1.07604
4,2,387.547,28.074,216875,2,1.07604
4,3,836.558,28.074,216875,2,1.07604
4,4,1297.42,28.074,216875,3,1.07604
4,1,478.072,45.549,204507,2,1.07604
4,2,1102.01,45.549,204507,2,1.07604
4,3,1469.4,45.549,204507,2,1.07604
4,4,1833.3,45.549,204507,3,1.07604
4,1,539.431,52.128,467399,2,1.07604
4,2,1529.79,52.128,467399,2,1.07604
4,3,1571.58,52.128,467399,4,1.07604
4,4,1694.64,52.128,467399,6,1.07604
4,1,534.746,30.503,51076.4,2,1.07604
4,2,685.66,30.503,51076.4,3,1.07604
4,3,1098.13,30.503,51076.4,3,1.07604
4,4,1482.34,30.503,51076.4,4,1.07604
4,1,742.421,24.859,171808,2,1.07604
4,2,988.867,24.859,171808,2,1.07604
4,3,1051.98,24.859,171808,3,1.07604
4,4,1212.39,24.859,171808,2,1.07604
4,1,202.704,4.775,25287.7,2,1.07604
4,2,323.186,4.775,25287.7,2,1.07604
4,3,405.177,4.775,25287.7,2,1.07604
