K,order,dist,cost_ki,cost_edbt,vnum,density
8,5,1759.81,41.313,176349,3,1.07858
8,6,1867.97,41.313,176349,3,1.07858
8,7,2079.59,41.313,176349,4,1.07858
8,8,2175.8,41.313,176349,3,1.07858
8,1,843.1,85.201,667437,2,1.07858
8,2,890.403,85.201,667437,3,1.07858
8,3,1226.72,85.201,667437,5,1.07858
8,4,1377.57,85.201,667437,4,1.07858
8,5,2034,85.201,667437,4,1.07858
8,6,2245.04,85.201,667437,3,1.07858
8,7,2624.37,85.201,667437,3,1.07858
8,8,3132.09,85.201,667437,4,1.07858
8,1,388.388,58.98,268963,2,1.07858
8,2,1584.3,58.98,268963,5,1.07858
8,3,1655.94,58.98,268963,2,1.07858
8,4,1656.65,58.98,268963,5,1.07858
8,5,1970.51,58.98,268963,3,1.07858
8,6,2197.35,58.98,268963,3,1.07858
8,7,2611.97,58.98,268963,4,1.07858
8,8,2645.25,58.98,268963,5,1.07858
8,1,1812.97,75.265,1.41473e+06,4,1.07858
8,2,2185.7,75.265,1.41473e+06,3,1.07858
8,3,2302.96,75.265,1.41473e+06,3,1.07858
8,4,2401.25,75.265,1.41473e+06,3,1.07858
8,5,2533.7,75.265,1.41473e+06,3,1.07858
8,6,2772.68,75.265,1.41473e+06,4,1.07858
8,7,2964.12,75.265,1.41473e+06,4,1.07858
8,8,3049.35,75.265,1.41473e+06,4,1.07858
8,1,1082.74,50.522,478017,3,1.07858
8,2,1469.28,50.522,478017,2,1.07858
8,3,1608.62,50.522,478017,3,1.07858
8,4,1844.61,50.522,478017,3,1.07858
8,5,2004.5,50.522,478017,3,1.07858
8,6,2158.26,50.522,478017,3,1.07858
8,7,2275.17,50.522,478017,3,1.07858
8,8,2467,50.522,478017,4,1.07858
8,1,1971.31,75.385,702317,4,1.07858
8,2,2131.94,75.385,702317,4,1.07858
8,3,2311.29,75.385,702317,2,1.07858
8,4,2494.1,75.385,702317,3,1.07858
8,5,2592.42,75.385,702317,2,1.07858
8,6,2821.61,75.385,702317,4,1.07858
8,7,2914.33,75.385,702317,3,1.07858
8,8,2947.29,75.385,702317,3,1.07858
8,1,669.664,47.062,309091,2,1.07858
8,2,1416.96,47.062,309091,3,1.07858
8,3,1428.79,47.062,309091,3,1.07858
8,4,1482.51,47.062,309091,2,1.07858
8,5,1497.7,47.062,309091,2,1.07858
8,6,1791.66,47.062,309091,3,1.07858
8,7,1986.81,47.062,309091,3,1.07858
8,8,2392.17,47.062,309091,4,1.07858
8,1,314.523,60.524,568473,3,1.07858
8,2,497.821,60.524,568473,2,1.07858
8,3,944.847,60.524,568473,3,1.07858
8,4,1146.86,60.524,568473,2,1.07858
8,5,1879.43,60.524,568473,5,1.07858
8,6,1972.26,60.524,568473,3,1.07858
8,7,2169.22,60.524,568473,6,1.07858
8,8,2337.95,60.524,568473,5,1.07858
8,1,1363.34,98.089,1.11727e+06,4,1.07858
8,2,1492.33,98.089,1.11727e+06,2,1.07858
8,3,1613.2,98.089,1.11727e+06,2,1.07858
8,4,1940.2,98.089,1.11727e+06,2,1.07858
8,5,2014.65,98.089,1.11727e+06,7,1.07858
8,6,2206.43,98.089,1.11727e+06,4,1.07858
8,7,2688.39,98.089,1.11727e+06,4,1.07858
8,8,2908.97,98.089,1.11727e+06,6,1.07858
8,1,332.746,56.887,658837,2,1.07858
8,2,1715.28,56.887,658837,2,1.07858
8,3,1884.96,56.887,658837,5,1.07858
8,4,1972.24,56.887,658837,3,1.07858
8,5,2158.32,56.887,658837,4,1.07858
8,6,2266.93,56.887,658837,2,1.07858
8,7,2290.65,56.887,658837,4,1.07858
8,8,2418.03,56.887,658837,3,1.07858
8,1,1266.68,47.997,325347,6,1.07858
8,2,1642.84,47.997,325347,2,1.07858
8,3,2057.71,47.997,325347,3,1.07858
8,4,2145.91,47.997,325347,2,1.07858
8,5,2227.13,47.997,325347,3,1.07858
8,6,2250.31,47.997,325347,4,1.07858
8,7,2276.37,47.997,325347,7,1.07858
8,8,2285.61,47.997,325347,3,1.07858
8,1,2041.03,120.653,631014,2,1.07858
8,2,2041.66,120.653,631014,3,1.07858
8,3,2963.6,120.653,631014,5,1.07858
8,4,3088.97,120.653,631014,3,1.07858
8,5,3182.52,120.653,631014,4,1.07858
8,6,3278.35,120.653,631014,3,1.07858
8,7,3491.85,120.653,631014,6,1.07858
8,8,3656.95,120.653,631014,3,1.07858
8,1,551.306,33.977,236149,2,1.07858
8,2,843.996,33.977,236149,2,1.07858
8,3,960.135,33.977,236149,2,1.07858
8,4,1065.41,33.977,236149,2,1.07858
8,5,1245.87,33.977,236149,2,1.07858
8,6,1346.39,33.977,236149,2,1.07858
8,7,1417.43,33.977,236149,3,1.07858
8,8,1798.74,33.977,236149,2,1.07858
8,1,213.216,51.808,243140,2,1.07858
8,2,723.661,51.808,243140,2,1.07858
8,3,956.858,51.808,243140,2,1.07858
8,4,1423.96,51.808,243140,3,1.07858
8,5,1574.62,51.808,243140,3,1.07858
8,6,1623.49,51.808,243140,2,1.07858
8,7,1675.14,51.808,243140,2,1.07858
8,8,1745.64,51.808,243140,4,1.07858
8,1,1008.8,102.414,285915,3,1.07858
8,2,1424.67,102.414,285915,4,1.07858
8,3,2441.44,102.414,285915,4,1.07858
8,4,2571.02,102.414,285915,4,1.07858
8,5,2582.3,102.414,285915,6,1.07858
8,6,2651.11,102.414,285915,6,1.07858
8,7,3074.21,102.414,285915,4,1.07858
8,8,3098.43,102.414,285915,6,1.07858
8,1,522.69,105.048,896844,2,1.07858
8,2,1656.92,105.048,896844,5,1.07858
8,3,1753.26,105.048,896844,3,1.07858
8,4,1914.27,105.048,896844,4,1.07858
8,5,2099.73,105.048,896844,4,1.07858
8,6,2327.6,105.048,896844,5,1.07858
8,7,2532.91,105.048,896844,3,1.07858
8,8,2649.19,105.048,896844,3,1.07858
8,1,1797.8,65.292,446073,6,1.07858
8,2,1890.21,65.292,446073,5,1.07858
8,3,2161.76,65.292,446073,3,1.07858
8,4,2224.92,65.292,446073,7,1.07858
8,5,2292.58,65.292,446073,5,1.07858
8,6,2377.95,65.292,446073,3,1.07858
8,7,2446.11,65.292,446073,4,1.07858
8,8,2853.08,65.292,446073,5,1.07858
8,1,525.381,126.332,1.70169e+06,2,1.07858
8,2,2377.48,126.332,1.70169e+06,5,1.07858
8,3,2508.91,126.332,1.70169e+06,4,1.07858
8,4,2528.87,126.332,1.70169e+06,5,1.07858
8,5,2628.19,126.332,1.70169e+06,4,1.07858
8,6,2630.64,126.332,1.70169e+06,4,1.07858
8,7,2663.93,126.332,1.70169e+06,3,1.07858
8,8,2739.44,126.332,1.70169e+06,5,1.07858
8,1,319.695,76.553,409709,2,1.07858
8,2,2205.38,76.553,409709,4,1.07858
8,3,2244.31,76.553,409709,4,1.07858
8,4,2263.94,76.553,409709,5,1.07858
8,5,2428.73,76.553,409709,5,1.07858
8,6,2435.85,76.553,409709,6,1.07858
8,7,2465.9,76.553,409709,5,1.07858
8,8,2485.12,76.553,409709,5,1.07858
8,1,1133.72,120.856,844021,4,1.07858
8,2,1933.92,120.856,844021,2,1.07858
8,3,1957.04,120.856,844021,6,1.07858
8,4,2480.99,120.856,844021,7,1.07858
8,5,2834.28,120.856,844021,6,1.07858
8,6,2906.63,120.856,844021,3,1.07858
8,7,3018.1,120.856,844021,5,1.07858
8,8,3370.01,120.856,844021,5,1.07858
8,1,1187.23,106.638,593961,2,1.07858
8,2,2353.27,106.638,593961,4,1.07858
8,3,2928.86,106.638,593961,4,1.07858
8,4,2956.88,106.638,593961,3,1.07858
8,5,3112.96,106.638,593961,3,1.07858
8,6,3315.26,106.638,593961,6,1.07858
8,7,3419.4,106.638,593961,7,1.07858
8,8,3596.89,106.638,593961,7,1.07858
8,1,349.407,34.28,226010,2,1.07858
8,2,836.962,34.28,226010,2,1.07858
8,3,1367.06,34.28,226010,2,1.07858
8,4,1408.38,34.28,226010,3,1.07858
8,5,1453.35,34.28,226010,2,1.07858
8,6,1664.89,34.28,226010,2,1.07858
8,7,1714.34,34.28,226010,3,1.07858
8,8,1838.43,34.28,226010,3,1.07858
8,1,1013.32,35.006,197235,3,1.07858
8,2,1415,35.006,197235,2,1.07858
8,3,1787.12,35.006,197235,4,1.07858
8,4,1820.21,35.006,197235,2,1.07858
8,5,2095.72,35.006,197235,2,1.07858
8,6,2123.07,35.006,197235,4,1.07858
8,7,2161.82,35.006,197235,4,1.07858
8,8,2212.16,35.006,197235,3,1.07858
8,1,862.003,96.571,279626,3,1.07858
8,2,1158.19,96.571,279626,2,1.07858
8,3,1418.11,96.571,279626,3,1.07858
8,4,1945.85,96.571,279626,5,1.07858
8,5,2021.23,96.571,279626,5,1.07858
8,6,2072.42,96.571,279626,4,1.07858
8,7,2193.64,96.571,279626,5,1.07858
8,8,2461.56,96.571,279626,4,1.07858
8,1,643.877,90.693,394341,2,1.07858
8,2,2016.46,90.693,394341,5,1.07858
8,3,2195.28,90.693,394341,2,1.07858
8,4,2334.84,90.693,394341,3,1.07858
8,5,2480.51,90.693,394341,4,1.07858
8,6,2712.36,90.693,394341,3,1.07858
8,7,2840.14,90.693,394341,3,1.07858
8,8,3097.71,90.693,394341,4,1.07858
8,1,716.196,17.201,193008,2,1.07858
8,2,778.553,17.201,193008,2,1.07858
8,3,845.281,17.201,193008,2,1.07858
8,4,1133.72,17.201,193008,2,1.07858
8,5,1219.69,17.201,193008,2,1.07858
8,6,1245.6,17.201,193008,2,1.07858
8,7,1347.35,17.201,193008,2,1.07858
8,8,1439.74,17.201,193008,2,1.07858
8,1,1730.6,66.561,869607,3,1.07858
8,2,1888.05,66.561,869607,2,1.07858
8,3,2319.82,66.561,869607,3,1.07858
8,4,2488.61,66.561,869607,3,1.07858
8,5,2666.43,66.561,869607,3,1.07858
8,6,2757.39,66.561,869607,3,1.07858
8,7,2827.86,66.561,869607,4,1.07858
8,8,2839.35,66.561,869607,3,1.07858
8,1,613.932,42.22,268275,2,1.07858
8,2,1211.15,42.22,268275,2,1.07858
8,3,1495.98,42.22,268275,2,1.07858
8,4,1511.93,42.22,268275,3,1.07858
8,5,1643.68,42.22,268275,2,1.07858
8,6,1793.94,42.22,268275,2,1.07858
8,7,1830.36,42.22,268275,2,1.07858
8,8,1848.58,42.22,268275,2,1.07858
8,1,280.029,97.038,1.95145e+06,2,1.07858
8,2,397.887,97.038,1.95145e+06,2,1.07858
8,3,686.943,97.038,1.95145e+06,2,1.07858
8,4,1072.89,97.038,1.95145e+06,4,1.07858
8,5,1861.12,97.038,1.95145e+06,5,1.07858
8,6,2264.58,97.038,1.95145e+06,4,1.07858
8,7,2983.28,97.038,1.95145e+06,4,1.07858
8,8,3059.35,97.038,1.95145e+06,2,1.07858
8,1,673.345,64.993,260498,2,1.07858
8,2,1165.07,64.993,260498,2,1.07858
8,3,1493.68,64.993,260498,4,1.07858
8,4,1914.41,64.993,260498,3,1.07858
8,5,1971.62,64.993,260498,4,1.07858
8,6,2110.9,64.993,260498,5,1.07858
8,7,2201.02,64.993,260498,4,1.07858
8,8,2991.98,64.993,260498,6,1.07858
8,1,1123.36,101.745,815340,2,1.07858
8,2,1520.42,101.745,815340,2,1.07858
8,3,1541.7,101.745,815340,2,1.07858
8,4,1973.22,101.745,815340,4,1.07858
8,5,2227.62,101.745,815340,3,1.07858
8,6,2288.98,101.745,815340,4,1.07858
8,7,2290.45,101.745,815340,2,1.07858
8,8,2555.4,101.745,815340,2,1.07858
8,1,1017.43,39.243,219901,2,1.07858
8,2,1245.44,39.243,219901,4,1.07858
8,3,1519.09,39.243,219901,4,1.07858
8,4,1769.23,39.243,219901,4,1.07858
8,5,2045.82,39.243,219901,4,1.07858
8,6,2066.43,39.243,219901,4,1.07858
8,7,2093.11,39.243,219901,3,1.07858
8,8,2176.08,39.243,219901,2,1.07858
8,1,640.404,52.611,246236,2,1.07858
