K,order,dist,cost_ki,cost_edbt,vnum,density
3,3,1227.33,17.878,39807.3,3,1.07548
3,1,729.048,46.167,163016,6,1.07548
3,2,1016.32,46.167,163016,3,1.07548
3,3,1653.17,46.167,163016,4,1.07548
3,1,336.933,6.614,46354.5,2,1.07548
3,2,367.883,6.614,46354.5,2,1.07548
3,3,451.643,6.614,46354.5,2,1.07548
3,1,693.675,40.684,160208,2,1.07548
3,2,1535.32,40.684,160208,3,1.07548
3,3,1574.69,40.684,160208,2,1.07548
3,1,1104.25,43.672,95973.3,4,1.07548
3,2,1121.58,43.672,95973.3,3,1.07548
3,3,1670.4,43.672,95973.3,4,1.07548
3,1,525.564,20.979,138057,2,1.07548
3,2,678.748,20.979,138057,4,1.07548
3,3,1472.61,20.979,138057,2,1.07548
3,1,562.154,32.115,194555,2,1.07548
3,2,1669.55,32.115,194555,3,1.07548
3,3,1872.15,32.115,194555,3,1.07548
3,1,814.069,41.803,145885,2,1.07548
3,2,1660.9,41.803,145885,2,1.07548
3,3,2283.01,41.803,145885,4,1.07548
3,1,156.16,7.573,51572.9,2,1.07548
3,2,476.105,7.573,51572.9,2,1.07548
3,3,532.911,7.573,51572.9,2,1.07548
3,1,463.027,58.77,165327,2,1.07548
3,2,1747.25,58.77,165327,4,1.07548
3,3,2099.34,58.77,165327,3,1.07548
3,1,148.216,11.627,32327.1,2,1.07548
3,2,603.911,11.627,32327.1,2,1.07548
3,3,612.64,11.627,32327.1,2,1.07548
3,1,1236.32,38.762,148021,4,1.07548
3,2,1331.54,38.762,148021,2,1.07548
3,3,1679.51,38.762,148021,4,1.07548
3,1,505.941,25.103,361198,2,1.07548
3,2,652.012,25.103,361198,2,1.07548
3,3,1108.39,25.103,361198,2,1.07548
3,1,653.177,44.357,394877,2,1.07548
3,2,780.32,44.357,394877,2,1.07548
3,3,895.623,44.357,394877,2,1.07548
3,1,387.881,10.906,57926.8,2,1.07548
3,2,535.051,10.906,57926.8,2,1.07548
3,3,583.541,10.906,57926.8,2,1.07548
3,1,573.031,31.884,128941,2,1.07548
3,2,1486.6,31.884,128941,4,1.07548
3,3,1839.91,31.884,128941,3,1.07548
3,1,801.222,21.578,42074.5,2,1.07548
3,2,1177.63,21.578,42074.5,4,1.07548
3,3,1376.71,21.578,42074.5,4,1.07548
3,1,520.378,9.156,26992.6,2,1.07548
3,2,556.849,9.156,26992.6,2,1.07548
3,3,617.312,9.156,26992.6,3,1.07548
3,1,959.596,19.281,44628.2,2,1.07548
3,2,985.164,19.281,44628.2,2,1.07548
3,3,1581.39,19.281,44628.2,2,1.07548
3,1,1322.14,27.439,194911,2,1.07548
3,2,1614.49,27.439,194911,3,1.07548
3,3,1624.14,27.439,194911,3,1.07548
3,1,1492.47,41.892,236445,4,1.07548
3,2,1732.67,41.892,236445,4,1.07548
3,3,1860.08,41.892,236445,2,1.07548
3,1,627.771,11.496,59479,2,1.07548
3,2,742.055,11.496,59479,2,1.07548
3,3,951.545,11.496,59479,2,1.07548
3,1,979.753,22.613,72423.2,3,1.07548
3,2,1115.6,22.613,72423.2,3,1.07548
3,3,1270.11,22.613,72423.2,3,1.07548
3,1,799.372,28.358,100391,3,1.07548
3,2,1342.32,28.358,100391,4,1.07548
3,3,1526.13,28.358,100391,4,1.07548
3,1,442.408,30.9,128580,2,1.07548
3,2,977.61,30.9,128580,3,1.07548
3,3,1736.45,30.9,128580,3,1.07548
3,1,563.89,20.378,76803.3,2,1.07548
3,2,769.527,20.378,76803.3,3,1.07548
3,3,944.652,20.378,76803.3,2,1.07548
3,1,309.181,29.015,99928.7,2,1.07548
3,2,1462.96,29.015,99928.7,3,1.07548
3,3,1650.01,29.015,99928.7,2,1.07548
3,1,635.758,18.426,29483.8,3,1.07548
3,2,988.587,18.426,29483.8,3,1.07548
3,3,1076.58,18.426,29483.8,5,1.07548
3,1,442.34,34.561,117407,2,1.07548
3,2,1218.84,34.561,117407,4,1.07548
3,3,1329.05,34.561,117407,4,1.07548
3,1,777,24.011,107048,2,1.07548
3,2,1242.69,24.011,107048,2,1.07548
3,3,1452.69,24.011,107048,2,1.07548
3,1,666.292,17.008,81431.2,2,1.07548
3,2,869.244,17.008,81431.2,2,1.07548
3,3,1175.1,17.008,81431.2,3,1.07548
3,1,900.174,24.563,44431.5,3,1.07548
3,2,1081.18,24.563,44431.5,3,1.07548
3,3,1096.08,24.563,44431.5,2,1.07548
3,1,686.571,42.678,181121,3,1.07548
3,2,1723.95,42.678,181121,2,1.07548
3,3,2222.89,42.678,181121,3,1.07548
3,1,435.084,28.996,82371.7,2,1.07548
3,2,557.628,28.996,82371.7,3,1.07548
3,3,1298.8,28.996,82371.7,3,1.07548
3,1,650.275,11.339,38029.2,2,1.07548
3,2,976.649,11.339,38029.2,3,1.07548
3,3,1008.67,11.339,38029.2,2,1.07548
3,1,415.897,11.783,39447.6,2,1.07548
3,2,737.907,11.783,39447.6,3,1.07548
3,3,970.061,11.783,39447.6,2,1.07548
3,1,1073.5,26.949,99587.1,3,1.07548
3,2,1185.39,26.949,99587.1,6,1.07548
3,3,1338.42,26.949,99587.1,2,1.07548
3,1,373.134,8.977,14596.3,3,1.07548
3,2,662.209,8.977,14596.3,2,1.07548
3,3,683.953,8.977,14596.3,2,1.07548
3,1,815.576,31.509,56536.3,2,1.07548
3,2,1344.57,31.509,56536.3,2,1.07548
3,3,1522.68,31.509,56536.3,2,1.07548
3,1,1001.55,21.666,39486.4,3,1.07548
3,2,1008.38,21.666,39486.4,2,1.07548
3,3,1201.12,21.666,39486.4,3,1.07548
3,1,434.824,16.947,50818.3,2,1.07548
3,2,813.274,16.947,50818.3,3,1.07548
3,3,1042.71,16.947,50818.3,3,1.07548
3,1,182.275,20.761,65647.5,2,1.07548
3,2,549.214,20.761,65647.5,2,1.07548
3,3,1113.83,20.761,65647.5,5,1.07548
3,1,1192.37,33.556,241674,3,1.07548
3,2,1510.2,33.556,241674,5,1.07548
3,3,1511.08,33.556,241674,3,1.07548
3,1,686.659,7.002,60746.3,2,1.07548
3,2,731.47,7.002,60746.3,3,1.07548
3,3,796.03,7.002,60746.3,2,1.07548
3,1,544.265,32.557,99147,2,1.07548
3,2,1468.86,32.557,99147,2,1.07548
3,3,1664.46,32.557,99147,6,1.07548
3,1,96.4624,28.71,209242,2,1.07548
3,2,461.131,28.71,209242,2,1.07548
3,3,1625.26,28.71,209242,5,1.07548
3,1,311.353,31.629,92579.4,2,1.07548
3,2,759.213,31.629,92579.4,4,1.07548
3,3,1351.25,31.629,92579.4,2,1.07548
3,1,684.457,58.498,423716,2,1.07548
3,2,2126.24,58.498,423716,4,1.07548
3,3,2346.7,58.498,423716,3,1.07548
3,1,669.264,50.526,211880,2,1.07548
3,2,1384.74,50.526,211880,3,1.07548
3,3,1845.82,50.526,211880,4,1.07548
3,1,587.65,43.879,137250,2,1.07548
3,2,1217.92,43.879,137250,3,1.07548
3,3,2042.4,43.879,137250,2,1.07548
3,1,396.79,21.308,211988,3,1.07548
3,2,757.407,21.308,211988,2,1.07548
3,3,1338.94,21.308,211988,2,1.07548
3,1,1304.25,20.407,49096.3,2,1.07548
3,2,1406.22,20.407,49096.3,2,1.07548
3,3,1421.85,20.407,49096.3,3,1.07548
3,1,190.118,5.748,23651.7,2,1.07548
3,2,520.807,5.748,23651.7,2,1.07548
3,3,637.634,5.748,23651.7,2,1.07548
3,1,810.247,15.595,160549,2,1.07548
3,2,1112.49,15.595,160549,3,1.07548
3,3,1345.46,15.595,160549,3,1.07548
3,1,989.07,15.883,54530.6,4,1.07548
3,2,1032.89,15.883,54530.6,2,1.07548
3,3,1389.65,15.883,54530.6,3,1.07548
3,1,530.008,63.87,494505,2,1.07548
3,2,2340.17,63.87,494505,5,1.07548
3,3,2374.52,63.87,494505,3,1.07548
3,1,784.931,21.897,168137,2,1.07548
3,2,1293.69,21.897,168137,5,1.07548
3,3,1301.34,21.897,168137,2,1.07548
3,1,1585.64,49.652,179593,3,1.07548
3,2,1841.71,49.652,179593,3,1.07548
3,3,2056.98,49.652,179593,6,1.07548
3,1,614.742,56.387,741366,2,1.07548
3,2,1773.36,56.387,741366,4,1.07548
3,3,2136.1,56.387,741366,4,1.07548
3,1,311.006,34.749,134821,2,1.07548
3,2,826.805,34.749,134821,4,1.07548
3,3,1453.96,34.749,134821,2,1.07548
3,1,1229.92,34.76,50021.2,3,1.07548
3,2,1746.62,34.76,50021.2,4,1.07548
3,3,1812.82,34.76,50021.2,4,1.07548
3,1,502.269,7.646,57039.8,3,1.07548
3,2,515.136,7.646,57039.8,2,1.07548
3,3,528.737,7.646,57039.8,3,1.07548
3,1,431.283,27.986,120801,2,1.07548
3,2,885.011,27.986,120801,3,1.07548
3,3,1883.01,27.986,120801,3,1.07548
3,1,412.089,18.483,173191,2,1.07548
3,2,702.743,18.483,173191,4,1.07548
3,3,1171.05,18.483,173191,2,1.07548
3,1,540.601,12.184,31185.9,2,1.07548
3,2,765.695,12.184,31185.9,3,1.07548
3,3,1026.84,12.184,31185.9,2,1.07548
3,1,982.138,34.403,241280,3,1.07548
3,2,1790.98,34.403,241280,2,1.07548
3,3,2022.22,34.403,241280,2,1.07548
3,1,868.026,31.366,133151,2,1.07548
3,2,1048.61,31.366,133151,2,1.07548
3,3,1081.93,31.366,133151,3,1.07548
3,1,562.333,38.768,136791,5,1.07548
3,2,935.385,38.768,136791,5,1.07548
3,3,1044.06,38.768,136791,4,1.07548
3,1,2033.11,73.541,183563,3,1.07548
3,2,2110.23,73.541,183563,5,1.07548
3,3,2543.83,73.541,183563,5,1.07548
3,1,638.694,11.385,115098,2,1.07548
3,2,687.991,11.385,115098,2,1.07548
3,3,774.174,11.385,115098,2,1.07548
3,1,1641.12,36.388,169787,3,1.07548
3,2,1675.59,36.388,169787,3,1.07548
3,3,1838.58,36.388,169787,3,1.07548
3,1,799.212,16.24,46019.5,2,1.07548
3,2,926.572,16.24,46019.5,5,1.07548
3,3,978.428,16.24,46019.5,2,1.07548
3,1,345.036,30.629,297469,2,1.07548
3,2,1528.89,30.629,297469,3,1.07548
3,3,1591.26,30.629,297469,4,1.07548
3,1,956.896,37.162,120878,2,1.07548
3,2,1717.75,37.162,120878,3,1.07548
3,3,1837.63,37.162,120878,3,1.07548
3,1,750.249,29.848,150751,2,1.07548
3,2,983.966,29.848,150751,3,1.07548
3,3,1903.76,29.848,150751,3,1.07548
3,1,638.324,19.852,98337.4,2,1.07548
3,2,866.892,19.852,98337.4,2,1.07548
3,3,1261.71,19.852,98337.4,4,1.07548
3,1,544.677,22.328,47602.3,3,1.07548
3,2,699.507,22.328,47602.3,3,1.07548
3,3,973.406,22.328,47602.3,3,1.07548
3,1,249.195,35.811,160250,2,1.07548
3,2,1262.34,35.811,160250,2,1.07548
3,3,1644.9,35.811,160250,3,1.07548
3,1,956.565,13.799,169872,3,1.07548
3,2,1461.15,13.799,169872,2,1.07548
3,3,1675.58,13.799,169872,2,1.07548
3,1,597.759,66.286,291144,2,1.07548
3,2,1255.73,66.286,291144,3,1.07548
3,3,1564.26,66.286,291144,6,1.07548
3,1,672.521,41.143,142602,2,1.07548
3,2,1164.87,41.143,142602,2,1.07548
3,3,1479.5,41.143,142602,4,1.07548
3,1,728.226,15.992,52232.8,4,1.07548
3,2,994.779,15.992,52232.8,2,1.07548
3,3,1203.44,15.992,52232.8,3,1.07548
3,1,446.806,11.905,691221,2,1.07548
3,2,654.011,11.905,691221,2,1.07548
3,3,813.474,11.905,691221,4,1.07548
3,1,1153.98,50.313,153091,4,1.07548
3,2,1210.1,50.313,153091,3,1.07548
3,3,1593.76,50.313,153091,4,1.07548
3,1,469.793,9.381,61998.6,2,1.07548
3,2,849.398,9.381,61998.6,2,1.07548
3,3,918.828,9.381,61998.6,2,1.07548
3,1,1688.58,53.164,313199,4,1.07548
3,2,1767.27,53.164,313199,4,1.07548
3,3,1872.88,53.164,313199,3,1.07548
3,1,694.258,47.731,391628,2,1.07548
3,2,1646.25,47.731,391628,5,1.07548
3,3,1727.26,47.731,391628,3,1.07548
3,1,151.476,4.384,19806.6,2,1.07548
3,2,582.725,4.384,19806.6,2,1.07548
3,3,679.486,4.384,19806.6,2,1.07548
3,1,591.304,12.712,59745.2,2,1.07548
3,2,708.368,12.712,59745.2,2,1.07548
3,3,871.887,12.712,59745.2,3,1.07548
3,1,1268.37,25.459,154006,4,1.07548
3,2,1559.14,25.459,154006,3,1.07548
3,3,1584.73,25.459,154006,5,1.07548
3,1,596.136,14.319,48946.4,2,1.07548
3,2,838.974,14.319,48946.4,2,1.07548
3,3,1057.17,14.319,48946.4,4,1.07548
3,1,424.846,27.213,145787,4,1.07548
3,2,789.011,27.213,145787,3,1.07548
3,3,814.064,27.213,145787,4,1.07548
3,1,763.541,41.777,203069,3,1.07548
3,2,1069.08,41.777,203069,3,1.07548
3,3,1711.98,41.777,203069,3,1.07548
3,1,363.456,6.076,1205.97,2,1.07548
3,2,373.209,6.076,1205.97,2,1.07548
3,3,403.441,6.076,1205.97,2,1.07548
3,1,926.732,14.085,67272.1,2,1.07548
3,2,1053.6,14.085,67272.1,3,1.07548
3,3,1085.48,14.085,67272.1,2,1.07548
3,1,522.312,23.742,64513.1,2,1.07548
3,2,1248.56,23.742,64513.1,3,1.07548
3,3,1499.85,23.742,64513.1,3,1.07548
3,1,906.953,19.005,60946.1,3,1.07548
3,2,958.824,19.005,60946.1,3,1.07548
3,3,1079.49,19.005,60946.1,3,1.07548
3,1,874.268,42.08,178004,3,1.07548
3,2,1568.54,42.08,178004,4,1.07548
3,3,2254.47,42.08,178004,3,1.07548
3,1,687.27,46.128,88805.1,3,1.07548
3,2,1052.21,46.128,88805.1,2,1.07548
3,3,1506.41,46.128,88805.1,3,1.07548
3,1,106.794,6.365,29053.4,2,1.07548
3,2,318.498,6.365,29053.4,2,1.07548
3,3,490.373,6.365,29053.4,2,1.07548
3,1,893.698,33.017,139167,2,1.07548
3,2,1489.8,33.017,139167,4,1.07548
3,3,1544.39,33.017,139167,5,1.07548
3,1,404.856,15.841,43868.8,2,1.07548
3,2,669.033,15.841,43868.8,2,1.07548
3,3,709.119,15.841,43868.8,2,1.07548
3,1,1812.81,44.928,112066,5,1.07548
3,2,2020.92,44.928,112066,4,1.07548
3,3,2125.76,44.928,112066,4,1.07548
3,1,586.476,32.008,115588,2,1.07548
3,2,765.809,32.008,115588,4,1.07548
3,3,1178.53,32.008,115588,2,1.07548
3,1,626.167,13.319,74569.8,2,1.07548
3,2,955.423,13.319,74569.8,3,1.07548
3,3,1103.75,13.319,74569.8,2,1.07548
3,1,714.983,23.13,256382,2,1.07548
3,2,906.402,23.13,256382,2,1.07548
3,3,1233.26,23.13,256382,4,1.07548
3,1,871.149,51.017,366667,2,1.07548
3,2,1187.49,51.017,366667,3,1.07548
3,3,1863.07,51.017,366667,3,1.07548
3,1,895.027,23.282,87233.9,2,1.07548
3,2,948.33,23.282,87233.9,2,1.07548
3,3,1101.25,23.282,87233.9,2,1.07548
3,1,23.7697,18.153,20842.2,2,1.07548
3,2,1335.98,18.153,20842.2,3,1.07548
3,3,1341.57,18.153,20842.2,2,1.07548
3,1,1113.96,43.731,151355,3,1.07548
3,2,1121.54,43.731,151355,2,1.07548
3,3,1212.21,43.731,151355,2,1.07548
3,1,265.298,22.047,46521.3,3,1.07548
3,2,937.457,22.047,46521.3,3,1.07548
3,3,1121.19,22.047,46521.3,4,1.07548
3,1,141.198,46.936,137623,2,1.07548
3,2,1624.55,46.936,137623,3,1.07548
3,3,1657.27,46.936,137623,4,1.07548
3,1,411.112,22.487,45007,2,1.07548
3,2,475.509,22.487,45007,2,1.07548
3,3,1103.68,22.487,45007,3,1.07548
3,1,621.598,15.034,79310.2,3,1.07548
3,2,1016.52,15.034,79310.2,3,1.07548
3,3,1206.56,15.034,79310.2,3,1.07548
3,1,984.861,44.846,272696,3,1.07548
3,2,1971.64,44.846,272696,4,1.07548
3,3,1980.46,44.846,272696,4,1.07548
3,1,1032.93,66.679,173852,3,1.07548
3,2,1849.53,66.679,173852,4,1.07548
3,3,2225.13,66.679,173852,4,1.07548
3,1,712.138,44.217,222772,2,1.07548
3,2,1199.69,44.217,222772,3,1.07548
3,3,1932.59,44.217,222772,2,1.07548
3,1,654.81,20.624,320758,2,1.07548
3,2,1113.14,20.624,320758,4,1.07548
3,3,1180.29,20.624,320758,2,1.07548
3,1,1646.85,39.658,393186,5,1.07548
3,2,1655.41,39.658,393186,4,1.07548
3,3,1769.23,39.658,393186,2,1.07548
3,1,393.505,19.588,40779.4,3,1.07548
3,2,1162.02,19.588,40779.4,2,1.07548
3,3,1401.47,19.588,40779.4,4,1.07548
3,1,533.474,34.745,196812,2,1.07548
3,2,539.968,34.745,196812,2,1.07548
3,3,1100.6,34.745,196812,3,1.07548
3,1,440.71,27.689,618925,2,1.07548
3,2,1454.47,27.689,618925,5,1.07548
3,3,1531.1,27.689,618925,5,1.07548
3,1,645.343,26.158,279529,2,1.07548
3,2,703.314,26.158,279529,2,1.07548
3,3,1214.28,26.158,279529,2,1.07548
3,1,851.932,45.873,175189,3,1.07548
3,2,2044.69,45.873,175189,3,1.07548
3,3,2083.54,45.873,175189,3,1.07548
3,1,556.67,12.168,35014.9,2,1.07548
3,2,662.559,12.168,35014.9,2,1.07548
3,3,792.992,12.168,35014.9,2,1.07548
3,1,1303.33,37.99,206575,3,1.07548
3,2,1528.85,37.99,206575,4,1.07548
3,3,1593.77,37.99,206575,3,1.07548
3,1,669.765,20.247,35525.2,2,1.07548
3,2,964.495,20.247,35525.2,3,1.07548
3,3,1213.03,20.247,35525.2,2,1.07548
3,1,1146.8,41.326,85820,2,1.07548
3,2,1260.74,41.326,85820,4,1.07548
3,3,1720.18,41.326,85820,7,1.07548
3,1,972.424,29.239,226748,2,1.07548
3,2,1016.91,29.239,226748,9,1.07548
3,3,1045.54,29.239,226748,4,1.07548
3,1,667.998,19.14,98308,2,1.07548
3,2,803.667,19.14,98308,4,1.07548
3,3,877.783,19.14,98308,4,1.07548
3,1,852.217,20.984,116648,2,1.07548
3,2,1180.21,20.984,116648,2,1.07548
3,3,1589.18,20.984,116648,4,1.07548
3,1,54.5619,10.893,56362.3,2,1.07548
3,2,552.974,10.893,56362.3,2,1.07548
3,3,802.297,10.893,56362.3,2,1.07548
3,1,124.197,22.819,71726.4,2,1.07548
3,2,871.443,22.819,71726.4,3,1.07548
3,3,1443.51,22.819,71726.4,3,1.07548
3,1,1007.25,25.043,154330,2,1.07548
3,2,1013.85,25.043,154330,3,1.07548
3,3,1290.08,25.043,154330,3,1.07548
3,1,280.601,25.202,146358,2,1.07548
3,2,1462.31,25.202,146358,3,1.07548
3,3,1625.3,25.202,146358,3,1.07548
3,1,598.653,27.78,104744,2,1.07548
3,2,1120.55,27.78,104744,2,1.07548
3,3,1446.3,27.78,104744,3,1.07548
3,1,270.496,33.467,165838,2,1.07548
3,2,1204.55,33.467,165838,5,1.07548
3,3,1528.18,33.467,165838,3,1.07548
3,1,408.24,28.3,139480,2,1.07548
3,2,1202.27,28.3,139480,2,1.07548
3,3,1809.17,28.3,139480,2,1.07548
3,1,925.29,28.139,64053.4,2,1.07548
3,2,1401,28.139,64053.4,4,1.07548
3,3,2109.57,28.139,64053.4,5,1.07548
3,1,300.629,14.477,61365.3,2,1.07548
3,2,602.322,14.477,61365.3,2,1.07548
3,3,1011.24,14.477,61365.3,2,1.07548
3,1,1220.88,27.577,68392,4,1.07548
3,2,1298.31,27.577,68392,4,1.07548
3,3,1390.99,27.577,68392,3,1.07548
3,1,1774.86,41.242,188655,3,1.07548
3,2,1802.39,41.242,188655,3,1.07548
3,3,2431.03,41.242,188655,5,1.07548
3,1,1540.45,43.853,83524.3,4,1.07548
3,2,1615.61,43.853,83524.3,4,1.07548
3,3,1664.01,43.853,83524.3,5,1.07548
3,1,1004.33,31.523,94019.9,2,1.07548
3,2,1425.47,31.523,94019.9,2,1.07548
3,3,1857.66,31.523,94019.9,5,1.07548
3,1,142.843,14.233,64905.6,2,1.07548
3,2,355.732,14.233,64905.6,2,1.07548
3,3,708.075,14.233,64905.6,2,1.07548
3,1,228.32,29.605,265363,2,1.07548
3,2,547.418,29.605,265363,2,1.07548
3,3,1640.33,29.605,265363,3,1.07548
3,1,48.8365,12.009,62652.4,2,1.07548
3,2,785.738,12.009,62652.4,2,1.07548
3,3,935.16,12.009,62652.4,2,1.07548
3,1,178.53,16.168,178931,2,1.07548
3,2,661.139,16.168,178931,2,1.07548
3,3,1241.1,16.168,178931,2,1.07548
3,1,1147.63,70.291,174234,3,1.07548
3,2,1515.2,70.291,174234,3,1.07548
3,3,1994.96,70.291,174234,4,1.07548
3,1,793.274,22.006,149713,2,1.07548
3,2,1091.09,22.006,149713,3,1.07548
3,3,1438.47,22.006,149713,3,1.07548
3,1,516.117,20.912,128861,2,1.07548
3,2,1069.33,20.912,128861,3,1.07548
3,3,1111.21,20.912,128861,2,1.07548
3,1,811.665,41.894,340321,3,1.07548
3,2,1657.04,41.894,340321,2,1.07548
3,3,1662.06,41.894,340321,5,1.07548
3,1,164.639,27.791,74947,2,1.07548
3,2,513.264,27.791,74947,2,1.07548
3,3,1341.44,27.791,74947,4,1.07548
3,1,288.392,15.418,83006.3,2,1.07548
3,2,906.723,15.418,83006.3,4,1.07548
3,3,970.378,15.418,83006.3,2,1.07548
3,1,385.623,40.891,146783,2,1.07548
3,2,1164.89,40.891,146783,3,1.07548
3,3,1597.56,40.891,146783,4,1.07548
3,1,102.703,32.246,246928,2,1.07548
3,2,1351.94,32.246,246928,6,1.07548
3,3,1365.81,32.246,246928,4,1.07548
3,1,174,3.373,71532.1,2,1.07548
3,2,303.691,3.373,71532.1,2,1.07548
3,3,438.634,3.373,71532.1,2,1.07548
3,1,918.793,19.807,51618.1,2,1.07548
3,2,1039.53,19.807,51618.1,2,1.07548
3,3,1188.55,19.807,51618.1,2,1.07548
3,1,809.438,15.771,132093,3,1.07548
3,2,1060.43,15.771,132093,3,1.07548
3,3,1060.68,15.771,132093,3,1.07548
3,1,255.282,12.139,64056.7,2,1.07548
3,2,273.543,12.139,64056.7,2,1.07548
3,3,903.471,12.139,64056.7,2,1.07548
3,1,903.784,16.517,78165.2,2,1.07548
3,2,1037.89,16.517,78165.2,2,1.07548
3,3,1062.06,16.517,78165.2,2,1.07548
3,1,922.2,43.704,134343,3,1.07548
3,2,1342.95,43.704,134343,6,1.07548
3,3,1413.43,43.704,134343,2,1.07548
3,1,773.486,41.109,152384,2,1.07548
3,2,1525.72,41.109,152384,4,1.07548
3,3,1628.27,41.109,152384,3,1.07548
3,1,475.593,16.679,94288.4,2,1.07548
3,2,642.508,16.679,94288.4,2,1.07548
3,3,820.887,16.679,94288.4,2,1.07548
3,1,635.142,23.86,76232.4,2,1.07548
3,2,1041,23.86,76232.4,2,1.07548
3,3,1140.1,23.86,76232.4,3,1.07548
3,1,351.16,15.019,67718.2,2,1.07548
3,2,759.359,15.019,67718.2,2,1.07548
3,3,922.053,15.019,67718.2,4,1.07548
3,1,614.557,31.882,169733,2,1.07548
3,2,1305.53,31.882,169733,4,1.07548
