K,order,dist,cost_ki,cost_edbt,vnum,density
3,1,5048.4,35.29,126427,2,1.0453
3,2,6775.25,35.29,126427,2,1.0453
3,3,6978.55,35.29,126427,2,1.0453
3,1,4638.85,22.429,110286,2,1.0453
3,2,5462.8,22.429,110286,4,1.0453
3,3,5746.43,22.429,110286,4,1.0453
3,1,2744.75,10.861,26556.1,2,1.0453
3,2,2870.4,10.861,26556.1,2,1.0453
3,3,3149.18,10.861,26556.1,2,1.0453
3,1,4244.48,23.974,59649.5,3,1.0453
3,2,4845.64,23.974,59649.5,2,1.0453
3,3,5949.21,23.974,59649.5,4,1.0453
3,1,184.621,13.761,77403.1,2,1.0453
3,2,3154.86,13.761,77403.1,2,1.0453
3,3,4260.52,13.761,77403.1,4,1.0453
3,1,5388.02,35.803,127771,3,1.0453
3,2,6001.17,35.803,127771,7,1.0453
3,3,6541.81,35.803,127771,7,1.0453
3,1,1715.41,8.86,28380.3,2,1.0453
3,2,3105.82,8.86,28380.3,2,1.0453
3,3,3340.78,8.86,28380.3,2,1.0453
3,1,943.159,13.227,35809.9,2,1.0453
3,2,4349.8,13.227,35809.9,3,1.0453
3,3,4445.23,13.227,35809.9,3,1.0453
3,1,4353.88,34.59,137198,2,1.0453
3,2,6826.79,34.59,137198,5,1.0453
3,3,6960.22,34.59,137198,5,1.0453
3,1,2469.35,23.457,31627.1,3,1.0453
3,2,2786.26,23.457,31627.1,3,1.0453
3,3,5157.44,23.457,31627.1,3,1.0453
3,1,5616.62,53.464,316330,3,1.0453
3,2,7000.73,53.464,316330,3,1.0453
3,3,7545.69,53.464,316330,4,1.0453
3,1,2705.33,11.229,11146.9,2,1.0453
3,2,3734.36,11.229,11146.9,4,1.0453
3,3,3738.76,11.229,11146.9,3,1.0453
3,1,796.937,45.864,189557,2,1.0453
3,2,6222.08,45.864,189557,3,1.0453
3,3,6505.55,45.864,189557,4,1.0453
3,1,687.047,34.519,27714.4,2,1.0453
3,2,4988.88,34.519,27714.4,2,1.0453
3,3,5428.4,34.519,27714.4,6,1.0453
3,1,520.508,5.805,9564.66,2,1.0453
3,2,736.398,5.805,9564.66,2,1.0453
3,3,2542.84,5.805,9564.66,2,1.0453
3,1,2105.49,41.172,58537,2,1.0453
3,2,5206.67,41.172,58537,4,1.0453
3,3,5339.75,41.172,58537,3,1.0453
3,1,707.093,32.006,67539.2,2,1.0453
3,2,6575.89,32.006,67539.2,5,1.0453
3,3,7126.56,32.006,67539.2,3,1.0453
3,1,1255.37,8.27,60666.2,2,1.0453
3,2,2027.79,8.27,60666.2,2,1.0453
3,3,2709.71,8.27,60666.2,2,1.0453
3,1,2267.43,41.594,56865.2,2,1.0453
3,2,5685.88,41.594,56865.2,3,1.0453
3,3,6918.67,41.594,56865.2,9,1.0453
3,1,919.557,3.911,14435.4,2,1.0453
3,2,1690.3,3.911,14435.4,2,1.0453
3,3,1692.76,3.911,14435.4,3,1.0453
3,1,633.43,18.014,49618.6,2,1.0453
3,2,5292.72,18.014,49618.6,3,1.0453
3,3,6387.63,18.014,49618.6,3,1.0453
3,1,5252.64,28.558,59730.7,3,1.0453
3,2,5889.72,28.558,59730.7,4,1.0453
3,3,6250.24,28.558,59730.7,3,1.0453
3,1,3878.85,46.816,133905,4,1.0453
3,2,6088.19,46.816,133905,7,1.0453
3,3,7028.52,46.816,133905,5,1.0453
3,1,1036.68,36.193,93076.9,3,1.0453
3,2,4523.42,36.193,93076.9,3,1.0453
3,3,7265.07,36.193,93076.9,2,1.0453
3,1,1773.21,11.121,11186.8,2,1.0453
3,2,3113.01,11.121,11186.8,2,1.0453
3,3,3563.6,11.121,11186.8,3,1.0453
3,1,5796.59,38.591,37421.6,5,1.0453
3,2,6586.57,38.591,37421.6,7,1.0453
3,3,6618.78,38.591,37421.6,3,1.0453
3,1,1229.68,28.053,145489,2,1.0453
3,2,4364.72,28.053,145489,2,1.0453
3,3,4726.5,28.053,145489,2,1.0453
3,1,2565.85,5.642,10549,2,1.0453
3,2,2571.35,5.642,10549,2,1.0453
3,3,2906.84,5.642,10549,2,1.0453
3,1,4044.28,26.529,60442.5,2,1.0453
3,2,4689.95,26.529,60442.5,2,1.0453
3,3,6082.95,26.529,60442.5,3,1.0453
3,1,882.184,17.825,59273.3,2,1.0453
3,2,1809.05,17.825,59273.3,2,1.0453
3,3,5090.31,17.825,59273.3,4,1.0453
3,1,1928,25.225,108366,2,1.0453
3,2,3782.87,25.225,108366,4,1.0453
3,3,5684.95,25.225,108366,2,1.0453
3,1,3089.74,19.827,42150,2,1.0453
3,2,3712.23,19.827,42150,2,1.0453
3,3,10910.2,19.827,42150,5,1.0453
3,1,4410.3,36.381,85041.4,3,1.0453
3,2,4681.47,36.381,85041.4,5,1.0453
3,3,6581.38,36.381,85041.4,5,1.0453
3,1,2165.92,19.073,123042,2,1.0453
3,2,2581.29,19.073,123042,2,1.0453
3,3,4178.2,19.073,123042,5,1.0453
3,1,3909.88,36.45,66257.4,2,1.0453
3,2,5756.43,36.45,66257.4,3,1.0453
3,3,7878.12,36.45,66257.4,2,1.0453
3,1,7386.57,25.006,28441,5,1.0453
3,2,7510.63,25.006,28441,3,1.0453
3,3,7681.98,25.006,28441,4,1.0453
3,1,5776.91,59.022,124897,3,1.0453
3,2,7651.84,59.022,124897,3,1.0453
3,3,8928.69,59.022,124897,3,1.0453
3,1,6031.84,27.379,87576.8,5,1.0453
3,2,6905.4,27.379,87576.8,4,1.0453
3,3,7508.29,27.379,87576.8,4,1.0453
3,1,2456.19,20.551,53426.5,2,1.0453
3,2,4868.31,20.551,53426.5,3,1.0453
3,3,6846.77,20.551,53426.5,3,1.0453
3,1,783.311,10.381,47654.3,2,1.0453
3,2,1473.07,10.381,47654.3,2,1.0453
3,3,2898.13,10.381,47654.3,2,1.0453
3,1,2179.48,25.557,111999,3,1.0453
3,2,6932.67,25.557,111999,3,1.0453
3,3,7063.64,25.557,111999,4,1.0453
3,1,2212.99,7.069,56571.4,2,1.0453
3,2,2792.16,7.069,56571.4,2,1.0453
3,3,3623.59,7.069,56571.4,3,1.0453
3,1,3572.53,15.826,46760.9,3,1.0453
3,2,4812.31,15.826,46760.9,4,1.0453
3,3,5588.88,15.826,46760.9,4,1.0453
3,1,5599.95,69.779,138698,2,1.0453
3,2,6280.74,69.779,138698,4,1.0453
3,3,6913.88,69.779,138698,4,1.0453
3,1,1750.37,11.263,57013.6,2,1.0453
3,2,3541.37,11.263,57013.6,3,1.0453
3,3,3698,11.263,57013.6,2,1.0453
3,1,6088.37,50.384,99325.5,2,1.0453
3,2,7055.17,50.384,99325.5,2,1.0453
3,3,7606.25,50.384,99325.5,5,1.0453
3,1,3353.19,60.669,207776,3,1.0453
3,2,3922.02,60.669,207776,2,1.0453
3,3,8412.82,60.669,207776,4,1.0453
3,1,2643.11,18.93,76469.5,2,1.0453
3,2,2934.8,18.93,76469.5,2,1.0453
3,3,4102.74,18.93,76469.5,3,1.0453
3,1,733.051,6.678,11926.6,2,1.0453
3,2,1787.33,6.678,11926.6,2,1.0453
3,3,2302.86,6.678,11926.6,2,1.0453
3,1,6015.25,33.292,52830.8,2,1.0453
3,2,6383.76,33.292,52830.8,5,1.0453
3,3,6680.01,33.292,52830.8,4,1.0453
3,1,4164.18,48.497,221559,2,1.0453
3,2,7994.72,48.497,221559,5,1.0453
3,3,8182.68,48.497,221559,5,1.0453
3,1,4260.14,41.236,161874,2,1.0453
3,2,4908.72,41.236,161874,3,1.0453
3,3,7796.65,41.236,161874,5,1.0453
3,1,6192.17,20.329,50804.7,2,1.0453
3,2,6664.42,20.329,50804.7,2,1.0453
3,3,6799.85,20.329,50804.7,2,1.0453
3,1,2613.74,33.335,92405.1,3,1.0453
3,2,6879.35,33.335,92405.1,3,1.0453
3,3,7024.98,33.335,92405.1,4,1.0453
3,1,2184.18,13.523,51471.5,2,1.0453
3,2,3794.69,13.523,51471.5,2,1.0453
3,3,4532.49,13.523,51471.5,3,1.0453
3,1,5244.25,33.151,87015.7,3,1.0453
3,2,5812.44,33.151,87015.7,3,1.0453
3,3,7149.37,33.151,87015.7,3,1.0453
3,1,3761.98,19.612,53708.5,2,1.0453
3,2,6021.79,19.612,53708.5,3,1.0453
3,3,6106.79,19.612,53708.5,4,1.0453
3,1,4046.61,33.949,146731,3,1.0453
3,2,5341.54,33.949,146731,3,1.0453
3,3,7166.18,33.949,146731,5,1.0453
3,1,3210.09,18.809,52960.2,2,1.0453
3,2,4070.3,18.809,52960.2,3,1.0453
3,3,7023.95,18.809,52960.2,4,1.0453
3,1,2466.79,9.696,112226,4,1.0453
3,2,3056.43,9.696,112226,3,1.0453
3,3,3100.27,9.696,112226,2,1.0453
3,1,1850.79,29.462,54019.6,2,1.0453
3,2,4735.36,29.462,54019.6,3,1.0453
3,3,6228.09,29.462,54019.6,2,1.0453
3,1,502.733,18.706,24355.9,2,1.0453
3,2,4616.1,18.706,24355.9,3,1.0453
3,3,5190.21,18.706,24355.9,3,1.0453
3,1,3438.41,17.995,48393.8,2,1.0453
3,2,4189.38,17.995,48393.8,3,1.0453
3,3,4938.55,17.995,48393.8,2,1.0453
3,1,1139.64,5.519,9084.24,2,1.0453
3,2,1225,5.519,9084.24,2,1.0453
3,3,2035.8,5.519,9084.24,2,1.0453
3,1,8110.29,39.932,106218,4,1.0453
3,2,8330.44,39.932,106218,6,1.0453
3,3,9639.29,39.932,106218,3,1.0453
3,1,2231.61,11.712,26077.3,2,1.0453
3,2,3512.73,11.712,26077.3,2,1.0453
3,3,4299.25,11.712,26077.3,4,1.0453
3,1,2077.73,16.975,37996.6,2,1.0453
3,2,5936.39,16.975,37996.6,2,1.0453
3,3,6200.53,16.975,37996.6,2,1.0453
3,1,4072.56,35.788,108819,2,1.0453
3,2,4665.4,35.788,108819,3,1.0453
3,3,5903.92,35.788,108819,7,1.0453
3,1,2328.21,11.629,27230.5,2,1.0453
3,2,2378.85,11.629,27230.5,2,1.0453
3,3,2527.6,11.629,27230.5,3,1.0453
3,1,2928.75,4.869,4014.8,2,1.0453
3,2,3148.7,4.869,4014.8,2,1.0453
3,3,3243.08,4.869,4014.8,2,1.0453
3,1,2360.82,8.835,20072.5,2,1.0453
3,2,3170.13,8.835,20072.5,5,1.0453
3,3,3239.39,8.835,20072.5,2,1.0453
3,1,5096.83,20.554,82318.9,3,1.0453
3,2,5529.47,20.554,82318.9,3,1.0453
3,3,5705.44,20.554,82318.9,3,1.0453
3,1,1635.56,37.542,130549,2,1.0453
3,2,4914.93,37.542,130549,3,1.0453
3,3,7899.26,37.542,130549,4,1.0453
3,1,2967.11,15.212,32395.8,2,1.0453
3,2,5188.08,15.212,32395.8,3,1.0453
3,3,5930.14,15.212,32395.8,3,1.0453
3,1,675.463,8.204,54612.2,2,1.0453
3,2,1534.31,8.204,54612.2,3,1.0453
3,3,3770.14,8.204,54612.2,2,1.0453
3,1,3499.37,13.693,15820.4,3,1.0453
3,2,3618.13,13.693,15820.4,2,1.0453
3,3,3737.59,13.693,15820.4,3,1.0453
3,1,1544.87,28.457,71963.1,2,1.0453
3,2,4798.71,28.457,71963.1,3,1.0453
3,3,5847.9,28.457,71963.1,3,1.0453
3,1,2710.92,30.002,101672,2,1.0453
3,2,2943.09,30.002,101672,2,1.0453
3,3,6390.01,30.002,101672,4,1.0453
3,1,4036.57,32.273,61025.2,3,1.0453
3,2,4968.9,32.273,61025.2,2,1.0453
3,3,5998.53,32.273,61025.2,3,1.0453
3,1,1867.12,23.087,115753,2,1.0453
3,2,3232.66,23.087,115753,2,1.0453
3,3,6599.19,23.087,115753,4,1.0453
3,1,4116.74,18.129,22206.7,4,1.0453
3,2,4369.58,18.129,22206.7,4,1.0453
3,3,4903.05,18.129,22206.7,3,1.0453
3,1,1787.98,31.35,121401,2,1.0453
3,2,4353.54,31.35,121401,3,1.0453
3,3,6065.57,31.35,121401,3,1.0453
3,1,1356.55,18.71,40125.6,2,1.0453
3,2,4902.57,18.71,40125.6,2,1.0453
3,3,4966.03,18.71,40125.6,5,1.0453
3,1,1627.51,29.73,73100.2,2,1.0453
3,2,4594.07,29.73,73100.2,4,1.0453
3,3,5974.14,29.73,73100.2,3,1.0453
3,1,5765.49,26.94,214301,5,1.0453
3,2,6079.9,26.94,214301,4,1.0453
3,3,6745.84,26.94,214301,3,1.0453
3,1,3038.74,22.57,50397.8,2,1.0453
3,2,4718.53,22.57,50397.8,3,1.0453
3,3,7328.74,22.57,50397.8,2,1.0453
3,1,1618.27,2.674,11370.2,2,1.0453
3,2,2918.12,2.674,11370.2,2,1.0453
3,3,2918.5,2.674,11370.2,2,1.0453
3,1,6394.9,29.253,98070.2,3,1.0453
3,2,6507.79,29.253,98070.2,2,1.0453
3,3,6693.04,29.253,98070.2,2,1.0453
3,1,2075.84,16.533,19089,2,1.0453
3,2,2253.63,16.533,19089,2,1.0453
3,3,4410.77,16.533,19089,2,1.0453
3,1,3589.31,27.43,73817.5,3,1.0453
3,2,6756.16,27.43,73817.5,4,1.0453
3,3,7031.57,27.43,73817.5,4,1.0453
3,1,2752.63,12.045,35834.1,2,1.0453
3,2,4005.75,12.045,35834.1,3,1.0453
3,3,4906.92,12.045,35834.1,2,1.0453
3,1,2498.7,12.264,41216.5,2,1.0453
3,2,4096.83,12.264,41216.5,2,1.0453
3,3,4393.26,12.264,41216.5,2,1.0453
3,1,4947.13,41.846,129643,4,1.0453
3,2,5424.82,41.846,129643,4,1.0453
3,3,5636.86,41.846,129643,5,1.0453
3,1,475.228,19.429,119494,2,1.0453
3,2,3368.06,19.429,119494,2,1.0453
3,3,4478.81,19.429,119494,4,1.0453
3,1,1385.2,7.581,7614.98,2,1.0453
3,2,1762.52,7.581,7614.98,2,1.0453
3,3,2642.62,7.581,7614.98,2,1.0453
3,1,1166.04,18.366,71395.2,2,1.0453
3,2,3751.56,18.366,71395.2,2,1.0453
3,3,4082.41,18.366,71395.2,2,1.0453
3,1,153.056,22.656,44394.4,2,1.0453
3,2,1707.04,22.656,44394.4,2,1.0453
3,3,5074.15,22.656,44394.4,2,1.0453
3,1,915.14,33.379,80433,2,1.0453
3,2,3500.99,33.379,80433,2,1.0453
3,3,7017.77,33.379,80433,2,1.0453
3,1,1068.44,6.869,5627.89,2,1.0453
3,2,1520.52,6.869,5627.89,3,1.0453
3,3,2917.06,6.869,5627.89,2,1.0453
3,1,1541.27,16.064,32212.5,2,1.0453
3,2,1939.52,16.064,32212.5,2,1.0453
3,3,4964.3,16.064,32212.5,2,1.0453
3,1,4001.57,37.012,138323,2,1.0453
3,2,6032.24,37.012,138323,3,1.0453
3,3,6460.79,37.012,138323,3,1.0453
3,1,3176.72,35.331,73729.5,3,1.0453
3,2,3539.19,35.331,73729.5,3,1.0453
3,3,6505.41,35.331,73729.5,3,1.0453
3,1,4617.5,19.361,71866.5,2,1.0453
3,2,4693.3,19.361,71866.5,5,1.0453
3,3,5089.34,19.361,71866.5,2,1.0453
3,1,629.903,8.855,8038.53,2,1.0453
3,2,1696.86,8.855,8038.53,3,1.0453
3,3,3487.76,8.855,8038.53,3,1.0453
3,1,3102.84,23.431,56182.2,4,1.0453
3,2,3351.51,23.431,56182.2,4,1.0453
3,3,3686.74,23.431,56182.2,2,1.0453
3,1,2735.5,17.978,32621.8,2,1.0453
3,2,3306.42,17.978,32621.8,2,1.0453
3,3,3372.1,17.978,32621.8,3,1.0453
3,1,8429.18,62.07,159680,5,1.0453
3,2,9772.76,62.07,159680,5,1.0453
3,3,9845.66,62.07,159680,9,1.0453
3,1,2557.85,16.529,131748,2,1.0453
3,2,3019.95,16.529,131748,3,1.0453
3,3,5150.34,16.529,131748,3,1.0453
3,1,1162.02,23.023,66876.7,2,1.0453
3,2,2077.14,23.023,66876.7,2,1.0453
3,3,6432.57,23.023,66876.7,3,1.0453
3,1,2468.02,36.736,59159.8,2,1.0453
3,2,5200.45,36.736,59159.8,3,1.0453
3,3,5475.35,36.736,59159.8,3,1.0453
3,1,5257.52,12.575,18553.8,2,1.0453
3,2,5330.11,12.575,18553.8,2,1.0453
3,3,6073.41,12.575,18553.8,2,1.0453
3,1,1957.75,8.823,24228.8,2,1.0453
3,2,2081.95,8.823,24228.8,2,1.0453
3,3,2771.47,8.823,24228.8,4,1.0453
3,1,3034.08,10.586,29551.3,4,1.0453
3,2,3204.69,10.586,29551.3,2,1.0453
3,3,3347.82,10.586,29551.3,2,1.0453
3,1,579.042,7.698,30844.4,2,1.0453
3,2,1973.57,7.698,30844.4,2,1.0453
3,3,3387.61,7.698,30844.4,2,1.0453
3,1,3593.64,14.549,32240.6,2,1.0453
3,2,3633.89,14.549,32240.6,2,1.0453
3,3,4063.2,14.549,32240.6,2,1.0453
3,1,412.662,11.802,34136.9,2,1.0453
3,2,1713.98,11.802,34136.9,3,1.0453
3,3,3298.11,11.802,34136.9,4,1.0453
3,1,1488.95,3.885,19441,2,1.0453
3,2,2961.3,3.885,19441,2,1.0453
3,3,3758.38,3.885,19441,2,1.0453
3,1,1412.99,12.681,28330.1,2,1.0453
3,2,1643.44,12.681,28330.1,2,1.0453
3,3,4485.67,12.681,28330.1,4,1.0453
3,1,4085.5,45.756,239781,3,1.0453
3,2,5835.55,45.756,239781,4,1.0453
3,3,5861.74,45.756,239781,6,1.0453
3,1,620.634,28.292,57363.8,2,1.0453
3,2,3589.27,28.292,57363.8,2,1.0453
3,3,6587,28.292,57363.8,3,1.0453
3,1,4197.9,18.361,50532.8,4,1.0453
3,2,4746.14,18.361,50532.8,4,1.0453
3,3,5207.75,18.361,50532.8,5,1.0453
3,1,3291.97,29.449,117091,3,1.0453
3,2,4874.08,29.449,117091,2,1.0453
3,3,5399.85,29.449,117091,3,1.0453
3,1,763.063,13.628,29036.3,2,1.0453
3,2,3694.74,13.628,29036.3,3,1.0453
3,3,3966.77,13.628,29036.3,3,1.0453
3,1,3665.96,23.382,71744.8,4,1.0453
3,2,4679.02,23.382,71744.8,2,1.0453
3,3,6971.14,23.382,71744.8,6,1.0453
3,1,5780.99,40.531,186772,3,1.0453
3,2,6573.62,40.531,186772,4,1.0453
3,3,7316.71,40.531,186772,4,1.0453
3,1,1499.24,4.053,554.505,2,1.0453
3,2,1856.75,4.053,554.505,2,1.0453
3,3,2130.12,4.053,554.505,2,1.0453
3,1,410.912,7.314,25054.4,2,1.0453
3,2,1821.52,7.314,25054.4,2,1.0453
3,3,3180.95,7.314,25054.4,2,1.0453
3,1,2587.91,11.951,26930.7,2,1.0453
3,2,3878.12,11.951,26930.7,2,1.0453
3,3,3998.1,11.951,26930.7,4,1.0453
3,1,2498.74,38.161,113847,2,1.0453
3,2,4167.65,38.161,113847,3,1.0453
