K,order,dist,cost_ki,cost_edbt,vnum,density
6,2,403.602,30.664,172228,3,1.07541
6,3,765.704,30.664,172228,3,1.07541
6,4,923.574,30.664,172228,2,1.07541
6,5,1278.11,30.664,172228,5,1.07541
6,6,1310.91,30.664,172228,4,1.07541
6,1,814.429,36.761,278067,3,1.07541
6,2,982.207,36.761,278067,2,1.07541
6,3,1489.3,36.761,278067,5,1.07541
6,4,1607.96,36.761,278067,4,1.07541
6,5,1790.7,36.761,278067,3,1.07541
6,6,1852.05,36.761,278067,3,1.07541
6,1,1180.29,60.299,928383,3,1.07541
6,2,1274.38,60.299,928383,5,1.07541
6,3,1480.14,60.299,928383,2,1.07541
6,4,1486.66,60.299,928383,4,1.07541
6,5,1538.39,60.299,928383,4,1.07541
6,6,1706.33,60.299,928383,6,1.07541
6,1,889.773,54.489,345153,3,1.07541
6,2,1190.67,54.489,345153,3,1.07541
6,3,1485.49,54.489,345153,3,1.07541
6,4,1637.05,54.489,345153,3,1.07541
6,5,1776.08,54.489,345153,3,1.07541
6,6,1925.82,54.489,345153,3,1.07541
6,1,411.76,40.77,368744,2,1.07541
6,2,929.5,40.77,368744,3,1.07541
6,3,1199.7,40.77,368744,3,1.07541
6,4,1252.9,40.77,368744,2,1.07541
6,5,1255.29,40.77,368744,4,1.07541
6,6,1596.36,40.77,368744,3,1.07541
6,1,488.697,40.187,290578,2,1.07541
6,2,811.971,40.187,290578,2,1.07541
6,3,1265.95,40.187,290578,5,1.07541
6,4,1339.04,40.187,290578,3,1.07541
6,5,1832.46,40.187,290578,5,1.07541
6,6,1896.06,40.187,290578,5,1.07541
6,1,376.484,40.713,247356,3,1.07541
6,2,698.831,40.713,247356,2,1.07541
6,3,1112.15,40.713,247356,3,1.07541
6,4,1152.25,40.713,247356,4,1.07541
6,5,1550.36,40.713,247356,3,1.07541
6,6,1603.19,40.713,247356,3,1.07541
6,1,192.003,32.351,439416,2,1.07541
6,2,843.73,32.351,439416,3,1.07541
6,3,923.379,32.351,439416,2,1.07541
6,4,1271.59,32.351,439416,3,1.07541
6,5,1293.03,32.351,439416,2,1.07541
6,6,1312.76,32.351,439416,3,1.07541
6,1,344.224,45.298,377115,2,1.07541
6,2,900.628,45.298,377115,3,1.07541
6,3,1152.48,45.298,377115,3,1.07541
6,4,1228.18,45.298,377115,3,1.07541
6,5,1344.3,45.298,377115,2,1.07541
6,6,1378.61,45.298,377115,4,1.07541
6,1,851.155,38.15,172501,2,1.07541
6,2,1055.96,38.15,172501,2,1.07541
6,3,1200.83,38.15,172501,3,1.07541
6,4,1291.22,38.15,172501,4,1.07541
6,5,1483.66,38.15,172501,4,1.07541
6,6,1550.34,38.15,172501,4,1.07541
6,1,647.982,32.786,387339,4,1.07541
6,2,842.606,32.786,387339,2,1.07541
6,3,1109.25,32.786,387339,4,1.07541
6,4,1135.5,32.786,387339,5,1.07541
6,5,1218.11,32.786,387339,3,1.07541
6,6,1382.49,32.786,387339,4,1.07541
6,1,1109.55,31.798,278889,4,1.07541
6,2,1207.67,31.798,278889,3,1.07541
6,3,1242.38,31.798,278889,4,1.07541
6,4,1264.87,31.798,278889,2,1.07541
6,5,1267.83,31.798,278889,4,1.07541
6,6,1307.68,31.798,278889,4,1.07541
6,1,439.719,42.396,157188,3,1.07541
6,2,832.169,42.396,157188,2,1.07541
6,3,965.38,42.396,157188,3,1.07541
6,4,1070.15,42.396,157188,2,1.07541
6,5,1366.5,42.396,157188,3,1.07541
6,6,1748.04,42.396,157188,5,1.07541
6,1,886.76,41.378,228771,3,1.07541
6,2,1110.97,41.378,228771,3,1.07541
6,3,1275.56,41.378,228771,4,1.07541
6,4,1287.84,41.378,228771,2,1.07541
6,5,1454.47,41.378,228771,4,1.07541
6,6,1622.15,41.378,228771,4,1.07541
6,1,793.095,61.866,371694,3,1.07541
6,2,1012.72,61.866,371694,4,1.07541
6,3,1229.01,61.866,371694,3,1.07541
6,4,1352.85,61.866,371694,3,1.07541
6,5,1518.27,61.866,371694,3,1.07541
6,6,1781.74,61.866,371694,6,1.07541
6,1,264.881,60.103,326328,2,1.07541
6,2,1370.22,60.103,326328,4,1.07541
6,3,1388.56,60.103,326328,4,1.07541
6,4,1564.4,60.103,326328,3,1.07541
6,5,1641.52,60.103,326328,4,1.07541
6,6,1743.48,60.103,326328,2,1.07541
6,1,386.35,21.465,46669,2,1.07541
6,2,736.778,21.465,46669,2,1.07541
6,3,771.003,21.465,46669,2,1.07541
6,4,885.574,21.465,46669,2,1.07541
6,5,1027.01,21.465,46669,2,1.07541
6,6,1236.32,21.465,46669,2,1.07541
6,1,423.817,37.008,244973,2,1.07541
6,2,622.557,37.008,244973,2,1.07541
6,3,1142.09,37.008,244973,2,1.07541
6,4,1313.04,37.008,244973,3,1.07541
6,5,1313.9,37.008,244973,4,1.07541
6,6,1457.33,37.008,244973,3,1.07541
6,1,843.621,78.901,725246,4,1.07541
6,2,932.459,78.901,725246,3,1.07541
6,3,1210.17,78.901,725246,3,1.07541
6,4,1366.45,78.901,725246,6,1.07541
6,5,1443.16,78.901,725246,4,1.07541
6,6,2359.33,78.901,725246,4,1.07541
6,1,668.543,79.146,1.21726e+06,4,1.07541
6,2,1075.57,79.146,1.21726e+06,4,1.07541
6,3,1096.41,79.146,1.21726e+06,4,1.07541
6,4,1595.82,79.146,1.21726e+06,5,1.07541
6,5,1674.97,79.146,1.21726e+06,5,1.07541
6,6,1698.45,79.146,1.21726e+06,5,1.07541
6,1,818.327,42.216,109080,3,1.07541
6,2,1127.75,42.216,109080,3,1.07541
6,3,1151.96,42.216,109080,2,1.07541
6,4,1464.13,42.216,109080,4,1.07541
6,5,1546.74,42.216,109080,4,1.07541
6,6,1547.11,42.216,109080,4,1.07541
6,1,930.183,58.848,197763,4,1.07541
6,2,1034.77,58.848,197763,2,1.07541
6,3,1247.96,58.848,197763,3,1.07541
6,4,1264.24,58.848,197763,4,1.07541
6,5,1368.45,58.848,197763,2,1.07541
6,6,1521.2,58.848,197763,5,1.07541
6,1,750.334,48.17,504987,4,1.07541
6,2,1014.21,48.17,504987,5,1.07541
6,3,1059.31,48.17,504987,5,1.07541
6,4,1521.66,48.17,504987,3,1.07541
6,5,1650.98,48.17,504987,5,1.07541
6,6,1802.39,48.17,504987,6,1.07541
6,1,378.338,39.82,173020,2,1.07541
6,2,1179.75,39.82,173020,5,1.07541
6,3,1286.56,39.82,173020,2,1.07541
6,4,1310.52,39.82,173020,4,1.07541
6,5,1326.58,39.82,173020,3,1.07541
6,6,1329.96,39.82,173020,4,1.07541
6,1,259.731,54.327,170814,2,1.07541
6,2,958.099,54.327,170814,6,1.07541
6,3,1299.01,54.327,170814,3,1.07541
6,4,1300.69,54.327,170814,3,1.07541
6,5,1484.42,54.327,170814,4,1.07541
6,6,1527.19,54.327,170814,3,1.07541
6,1,1145.56,63.553,314143,3,1.07541
6,2,1474.77,63.553,314143,3,1.07541
6,3,1613.24,63.553,314143,4,1.07541
6,4,1727.46,63.553,314143,5,1.07541
6,5,1754.92,63.553,314143,4,1.07541
6,6,2212.54,63.553,314143,6,1.07541
6,1,325.615,62.304,902693,2,1.07541
6,2,1096.06,62.304,902693,5,1.07541
6,3,1243.85,62.304,902693,2,1.07541
6,4,1462.55,62.304,902693,4,1.07541
6,5,1767.61,62.304,902693,6,1.07541
6,6,1840.56,62.304,902693,4,1.07541
6,1,482.189,21.106,164779,2,1.07541
6,2,616.702,21.106,164779,2,1.07541
6,3,811.815,21.106,164779,4,1.07541
6,4,1037.96,21.106,164779,4,1.07541
6,5,1082.65,21.106,164779,3,1.07541
6,6,1144.05,21.106,164779,2,1.07541
6,1,247.935,64.728,1.09065e+06,2,1.07541
6,2,665.108,64.728,1.09065e+06,3,1.07541
6,3,936.026,64.728,1.09065e+06,3,1.07541
6,4,1125.31,64.728,1.09065e+06,3,1.07541
6,5,1249.28,64.728,1.09065e+06,4,1.07541
6,6,1648.09,64.728,1.09065e+06,3,1.07541
6,1,709.458,30.069,192158,2,1.07541
6,2,991.828,30.069,192158,2,1.07541
6,3,1061.97,30.069,192158,2,1.07541
6,4,1157.84,30.069,192158,2,1.07541
6,5,1203.96,30.069,192158,4,1.07541
6,6,1465.38,30.069,192158,2,1.07541
6,1,323.592,45.189,200829,3,1.07541
6,2,539.975,45.189,200829,3,1.07541
6,3,688.055,45.189,200829,3,1.07541
6,4,1158.57,45.189,200829,4,1.07541
6,5,1497.83,45.189,200829,6,1.07541
6,6,1597.68,45.189,200829,4,1.07541
6,1,267.884,52.979,431419,2,1.07541
6,2,299.668,52.979,431419,2,1.07541
6,3,460.001,52.979,431419,2,1.07541
6,4,1128.23,52.979,431419,3,1.07541
6,5,1252.87,52.979,431419,3,1.07541
6,6,1592.91,52.979,431419,6,1.07541
6,1,766.785,73.753,1.38644e+06,7,1.07541
6,2,1606.19,73.753,1.38644e+06,7,1.07541
6,3,1665.69,73.753,1.38644e+06,3,1.07541
6,4,1760.33,73.753,1.38644e+06,5,1.07541
6,5,2001.26,73.753,1.38644e+06,5,1.07541
6,6,2006.45,73.753,1.38644e+06,9,1.07541
6,1,529.098,267.725,878503,2,1.07541
6,2,1101.21,267.725,878503,9,1.07541
6,3,1177.27,267.725,878503,3,1.07541
6,4,1232.18,267.725,878503,3,1.07541
6,5,1872.72,267.725,878503,2,1.07541
6,6,1883.11,267.725,878503,3,1.07541
6,1,196.023,23.03,167129,2,1.07541
6,2,334.428,23.03,167129,2,1.07541
6,3,361.942,23.03,167129,2,1.07541
6,4,859.332,23.03,167129,3,1.07541
6,5,951.879,23.03,167129,3,1.07541
6,6,1096.03,23.03,167129,3,1.07541
6,1,1063.81,44.075,194811,3,1.07541
6,2,1311.04,44.075,194811,3,1.07541
6,3,1392.07,44.075,194811,4,1.07541
6,4,1416.67,44.075,194811,8,1.07541
6,5,1514.98,44.075,194811,3,1.07541
6,6,1573.56,44.075,194811,4,1.07541
6,1,238.076,77.119,741260,2,1.07541
6,2,1070.99,77.119,741260,3,1.07541
6,3,1499.75,77.119,741260,2,1.07541
6,4,1758.11,77.119,741260,6,1.07541
6,5,2293.08,77.119,741260,4,1.07541
6,6,2365.23,77.119,741260,4,1.07541
6,1,831.893,58.042,531275,3,1.07541
6,2,1089.03,58.042,531275,3,1.07541
6,3,1168.56,58.042,531275,4,1.07541
6,4,1474.55,58.042,531275,3,1.07541
6,5,1561.81,58.042,531275,4,1.07541
6,6,1603.37,58.042,531275,4,1.07541
6,1,564.287,75.651,1.02484e+06,2,1.07541
6,2,590.235,75.651,1.02484e+06,2,1.07541
6,3,717.46,75.651,1.02484e+06,3,1.07541
6,4,1565.74,75.651,1.02484e+06,2,1.07541
6,5,1722.65,75.651,1.02484e+06,4,1.07541
6,6,2156.68,75.651,1.02484e+06,4,1.07541
6,1,893.15,53.92,152378,2,1.07541
6,2,1084.06,53.92,152378,2,1.07541
6,3,1112.97,53.92,152378,5,1.07541
6,4,1417.97,53.92,152378,3,1.07541
6,5,1648.98,53.92,152378,3,1.07541
6,6,1692.05,53.92,152378,3,1.07541
6,1,840.369,48.438,255807,3,1.07541
6,2,854.751,48.438,255807,2,1.07541
6,3,975.351,48.438,255807,4,1.07541
6,4,1222.28,48.438,255807,2,1.07541
6,5,1576.04,48.438,255807,3,1.07541
6,6,1664.87,48.438,255807,4,1.07541
6,1,245.596,30.692,125751,3,1.07541
6,2,404.339,30.692,125751,3,1.07541
6,3,503.633,30.692,125751,4,1.07541
6,4,648.898,30.692,125751,3,1.07541
6,5,1028.3,30.692,125751,7,1.07541
6,6,1273.35,30.692,125751,3,1.07541
6,1,114.481,13.341,60126.8,2,1.07541
6,2,635.491,13.341,60126.8,2,1.07541
6,3,775.62,13.341,60126.8,2,1.07541
6,4,866.696,13.341,60126.8,2,1.07541
6,5,1458.55,13.341,60126.8,2,1.07541
6,6,1521.84,13.341,60126.8,3,1.07541
6,1,415.146,59.433,408644,2,1.07541
6,2,433.974,59.433,408644,2,1.07541
6,3,579.203,59.433,408644,2,1.07541
6,4,881.773,59.433,408644,3,1.07541
6,5,1623.3,59.433,408644,8,1.07541
6,6,1634.31,59.433,408644,3,1.07541
6,1,164.149,71.725,762850,2,1.07541
6,2,733.728,71.725,762850,2,1.07541
6,3,1531.03,71.725,762850,3,1.07541
6,4,1533.25,71.725,762850,2,1.07541
6,5,1671.89,71.725,762850,2,1.07541
6,6,1804.68,71.725,762850,3,1.07541
6,1,703.483,36.424,187915,2,1.07541
6,2,868.126,36.424,187915,2,1.07541
6,3,896.103,36.424,187915,3,1.07541
6,4,1170.98,36.424,187915,3,1.07541
6,5,1291.64,36.424,187915,3,1.07541
6,6,1377.7,36.424,187915,4,1.07541
6,1,496.478,64.719,677153,2,1.07541
6,2,1082.32,64.719,677153,3,1.07541
6,3,1467.19,64.719,677153,3,1.07541
6,4,1874.28,64.719,677153,3,1.07541
6,5,1929.77,64.719,677153,5,1.07541
6,6,1959.5,64.719,677153,4,1.07541
6,1,394.73,27.698,102597,2,1.07541
6,2,504.802,27.698,102597,2,1.07541
6,3,901.743,27.698,102597,3,1.07541
6,4,1169.08,27.698,102597,2,1.07541
6,5,1403.16,27.698,102597,2,1.07541
6,6,1555.94,27.698,102597,3,1.07541
6,1,615.02,79.454,569161,2,1.07541
6,2,1217.41,79.454,569161,4,1.07541
6,3,1309.05,79.454,569161,3,1.07541
6,4,1455.1,79.454,569161,4,1.07541
6,5,2292.02,79.454,569161,3,1.07541
6,6,2377.7,79.454,569161,6,1.07541
6,1,298.203,27.049,680753,2,1.07541
6,2,399.382,27.049,680753,2,1.07541
6,3,690.676,27.049,680753,2,1.07541
6,4,760.716,27.049,680753,2,1.07541
6,5,1010.45,27.049,680753,2,1.07541
6,6,1248.26,27.049,680753,2,1.07541
6,1,113.741,79.673,980841,2,1.07541
6,2,1365.75,79.673,980841,4,1.07541
6,3,1470.39,79.673,980841,4,1.07541
6,4,1730.92,79.673,980841,5,1.07541
6,5,1936.96,79.673,980841,4,1.07541
6,6,1937.84,79.673,980841,3,1.07541
6,1,758.437,78.175,626418,2,1.07541
6,2,1349.75,78.175,626418,4,1.07541
6,3,1453.22,78.175,626418,5,1.07541
6,4,1842.67,78.175,626418,4,1.07541
6,5,2092.83,78.175,626418,3,1.07541
6,6,2129.51,78.175,626418,3,1.07541
6,1,1243.66,116.352,2.53749e+06,4,1.07541
6,2,1520.6,116.352,2.53749e+06,5,1.07541
6,3,2186.9,116.352,2.53749e+06,8,1.07541
6,4,2306.48,116.352,2.53749e+06,4,1.07541
6,5,2974.83,116.352,2.53749e+06,9,1.07541
6,6,3071.72,116.352,2.53749e+06,7,1.07541
6,1,258.031,38.452,725388,2,1.07541
6,2,936.697,38.452,725388,2,1.07541
6,3,1324.66,38.452,725388,4,1.07541
6,4,1466.25,38.452,725388,3,1.07541
6,5,1526.89,38.452,725388,2,1.07541
6,6,1668.74,38.452,725388,3,1.07541
6,1,83.9345,34.132,201194,2,1.07541
6,2,401.966,34.132,201194,2,1.07541
6,3,803.309,34.132,201194,2,1.07541
6,4,1321.84,34.132,201194,4,1.07541
6,5,1336.02,34.132,201194,4,1.07541
6,6,1593.82,34.132,201194,3,1.07541
6,1,350.051,42.828,306202,2,1.07541
6,2,713.357,42.828,306202,4,1.07541
6,3,905.583,42.828,306202,4,1.07541
6,4,1133.55,42.828,306202,3,1.07541
6,5,1228.5,42.828,306202,3,1.07541
6,6,1444.82,42.828,306202,3,1.07541
6,1,635.498,29.857,154101,2,1.07541
6,2,676.433,29.857,154101,2,1.07541
6,3,1249,29.857,154101,2,1.07541
6,4,1253.2,29.857,154101,3,1.07541
6,5,1339.09,29.857,154101,2,1.07541
6,6,1384.09,29.857,154101,4,1.07541
6,1,19.799,23.185,265710,2,1.07541
6,2,335.215,23.185,265710,2,1.07541
6,3,666.991,23.185,265710,2,1.07541
6,4,828.018,23.185,265710,2,1.07541
6,5,954.184,23.185,265710,2,1.07541
6,6,1360,23.185,265710,2,1.07541
6,1,82.0549,53.271,1.97068e+06,2,1.07541
6,2,887.635,53.271,1.97068e+06,3,1.07541
6,3,1105.6,53.271,1.97068e+06,3,1.07541
6,4,1244.2,53.271,1.97068e+06,2,1.07541
6,5,1326.88,53.271,1.97068e+06,3,1.07541
6,6,1551.23,53.271,1.97068e+06,2,1.07541
6,1,1229.28,64.83,567474,4,1.07541
6,2,1329.59,64.83,567474,2,1.07541
6,3,1604.84,64.83,567474,3,1.07541
6,4,1609.67,64.83,567474,5,1.07541
6,5,1893.45,64.83,567474,2,1.07541
6,6,2081.25,64.83,567474,4,1.07541
6,1,1206.48,49.029,264312,3,1.07541
6,2,1224.54,49.029,264312,4,1.07541
6,3,1283.83,49.029,264312,6,1.07541
6,4,1432.48,49.029,264312,4,1.07541
6,5,1466.73,49.029,264312,4,1.07541
6,6,1795.37,49.029,264312,5,1.07541
6,1,218.037,21.354,144762,2,1.07541
6,2,532.542,21.354,144762,2,1.07541
6,3,576.231,21.354,144762,2,1.07541
6,4,865.832,21.354,144762,3,1.07541
6,5,945.061,21.354,144762,2,1.07541
6,6,951.093,21.354,144762,2,1.07541
6,1,103.078,69.847,1.03169e+06,2,1.07541
6,2,992.512,69.847,1.03169e+06,3,1.07541
6,3,1309.6,69.847,1.03169e+06,3,1.07541
6,4,1590.84,69.847,1.03169e+06,3,1.07541
6,5,1594.3,69.847,1.03169e+06,3,1.07541
6,6,1706.77,69.847,1.03169e+06,4,1.07541
6,1,903.301,37.951,243169,5,1.07541
6,2,957.075,37.951,243169,3,1.07541
6,3,1277.67,37.951,243169,6,1.07541
6,4,1441.78,37.951,243169,6,1.07541
6,5,1502.81,37.951,243169,4,1.07541
6,6,1533.46,37.951,243169,4,1.07541
6,1,416.984,36.857,332119,2,1.07541
6,2,576.036,36.857,332119,2,1.07541
6,3,682.473,36.857,332119,2,1.07541
6,4,1034.43,36.857,332119,2,1.07541
6,5,1193.59,36.857,332119,3,1.07541
6,6,1584.65,36.857,332119,2,1.07541
6,1,493.77,38.747,207229,2,1.07541
6,2,949.133,38.747,207229,3,1.07541
6,3,1171.68,38.747,207229,6,1.07541
6,4,1248.95,38.747,207229,5,1.07541
6,5,1346.42,38.747,207229,6,1.07541
6,6,1394.22,38.747,207229,4,1.07541
6,1,189.763,54.239,576363,2,1.07541
6,2,980.096,54.239,576363,4,1.07541
6,3,1304.98,54.239,576363,4,1.07541
6,4,1320.45,54.239,576363,3,1.07541
6,5,1474.04,54.239,576363,4,1.07541
6,6,1666.61,54.239,576363,3,1.07541
6,1,189.066,43.834,298568,2,1.07541
6,2,670.092,43.834,298568,3,1.07541
6,3,1343.93,43.834,298568,4,1.07541
6,4,1421.52,43.834,298568,4,1.07541
6,5,1574.31,43.834,298568,4,1.07541
6,6,1613.57,43.834,298568,4,1.07541
6,1,328.445,52.373,301204,2,1.07541
6,2,1060.88,52.373,301204,2,1.07541
6,3,1361.52,52.373,301204,3,1.07541
6,4,1511.96,52.373,301204,4,1.07541
6,5,1629.56,52.373,301204,3,1.07541
6,6,1885.72,52.373,301204,3,1.07541
6,1,495.743,27.847,191480,2,1.07541
6,2,730.003,27.847,191480,2,1.07541
6,3,804.083,27.847,191480,2,1.07541
6,4,1052.66,27.847,191480,2,1.07541
6,5,1159,27.847,191480,2,1.07541
6,6,1461.5,27.847,191480,2,1.07541
6,1,317.846,34.011,177488,2,1.07541
6,2,764.622,34.011,177488,3,1.07541
6,3,780.969,34.011,177488,2,1.07541
6,4,799.723,34.011,177488,2,1.07541
6,5,1039,34.011,177488,2,1.07541
6,6,1405.28,34.011,177488,5,1.07541
6,1,383.064,28.918,120298,2,1.07541
6,2,1145.03,28.918,120298,4,1.07541
6,3,1228.03,28.918,120298,3,1.07541
6,4,1337.5,28.918,120298,2,1.07541
6,5,1358.44,28.918,120298,3,1.07541
6,6,1455.94,28.918,120298,3,1.07541
6,1,779.127,32.635,175005,3,1.07541
6,2,985.126,32.635,175005,4,1.07541
6,3,1042.89,32.635,175005,3,1.07541
6,4,1100.59,32.635,175005,2,1.07541
6,5,1267.85,32.635,175005,3,1.07541
6,6,1273.06,32.635,175005,4,1.07541
6,1,576.82,55.858,231652,3,1.07541
6,2,851.515,55.858,231652,2,1.07541
6,3,1224.08,55.858,231652,4,1.07541
6,4,1614.05,55.858,231652,4,1.07541
6,5,1639.75,55.858,231652,3,1.07541
6,6,1692.52,55.858,231652,2,1.07541
6,1,387.624,30.095,167799,3,1.07541
6,2,820.741,30.095,167799,2,1.07541
6,3,1130.53,30.095,167799,3,1.07541
6,4,1441.64,30.095,167799,2,1.07541
6,5,1570.15,30.095,167799,3,1.07541
6,6,1637.87,30.095,167799,3,1.07541
6,1,801.951,37.7,251553,3,1.07541
6,2,847.243,37.7,251553,2,1.07541
6,3,1167.83,37.7,251553,4,1.07541
6,4,1288.81,37.7,251553,3,1.07541
6,5,1309.89,37.7,251553,3,1.07541
6,6,1347.17,37.7,251553,3,1.07541
6,1,684.322,44.846,315080,2,1.07541
6,2,825.905,44.846,315080,3,1.07541
6,3,1391.73,44.846,315080,3,1.07541
6,4,1561.58,44.846,315080,3,1.07541
6,5,1635.98,44.846,315080,3,1.07541
6,6,1756.08,44.846,315080,3,1.07541
6,1,837.862,32.099,148757,2,1.07541
6,2,998.887,32.099,148757,2,1.07541
6,3,1190.31,32.099,148757,3,1.07541
6,4,1211.82,32.099,148757,4,1.07541
6,5,1401.78,32.099,148757,4,1.07541
6,6,1424.32,32.099,148757,4,1.07541
6,1,278.727,15.121,156570,2,1.07541
6,2,391.921,15.121,156570,2,1.07541
6,3,400.88,15.121,156570,2,1.07541
6,4,532.001,15.121,156570,2,1.07541
6,5,633.107,15.121,156570,2,1.07541
6,6,1019.5,15.121,156570,2,1.07541
6,1,1010.16,97.033,664745,2,1.07541
6,2,1257.44,97.033,664745,3,1.07541
6,3,1559.63,97.033,664745,3,1.07541
6,4,1583.77,97.033,664745,6,1.07541
6,5,1675.72,97.033,664745,4,1.07541
6,6,1793.26,97.033,664745,5,1.07541
6,1,866.489,62.055,972715,3,1.07541
6,2,886.292,62.055,972715,2,1.07541
6,3,911.759,62.055,972715,3,1.07541
6,4,1386.43,62.055,972715,4,1.07541
6,5,1393.76,62.055,972715,4,1.07541
6,6,1772.33,62.055,972715,4,1.07541
6,1,1294.16,79.982,516247,5,1.07541
6,2,1375.43,79.982,516247,3,1.07541
6,3,1402.09,79.982,516247,4,1.07541
6,4,2132.78,79.982,516247,4,1.07541
6,5,2279.32,79.982,516247,5,1.07541
6,6,2480.51,79.982,516247,7,1.07541
6,1,737.641,74.565,412507,2,1.07541
6,2,967.674,74.565,412507,3,1.07541
6,3,1095.97,74.565,412507,4,1.07541
6,4,1669.14,74.565,412507,3,1.07541
6,5,1804.71,74.565,412507,6,1.07541
6,6,1950.02,74.565,412507,6,1.07541
6,1,831.745,81.494,637547,8,1.07541
6,2,1085.16,81.494,637547,8,1.07541
6,3,1415.57,81.494,637547,3,1.07541
6,4,1520.67,81.494,637547,3,1.07541
6,5,1651.98,81.494,637547,7,1.07541
6,6,1792.69,81.494,637547,9,1.07541
6,1,228.011,35.861,119299,2,1.07541
6,2,650.573,35.861,119299,2,1.07541
6,3,758.19,35.861,119299,2,1.07541
6,4,1301.79,35.861,119299,5,1.07541
6,5,1534.92,35.861,119299,3,1.07541
6,6,1560.53,35.861,119299,3,1.07541
