K,order,dist,cost_ki,cost_edbt,vnum,density
3,3,1133.36,10.014,37753.9,2,1.07604
3,1,663.809,17.307,64386.6,2,1.07604
3,2,734.2,17.307,64386.6,2,1.07604
3,3,1285.56,17.307,64386.6,3,1.07604
3,1,701.91,21.05,113807,3,1.07604
3,2,1051.05,21.05,113807,3,1.07604
3,3,1348.92,21.05,113807,3,1.07604
3,1,557.983,18.265,53552.3,2,1.07604
3,2,804.634,18.265,53552.3,3,1.07604
3,3,1629.84,18.265,53552.3,4,1.07604
3,1,878.531,62.783,185976,3,1.07604
3,2,1707.77,62.783,185976,3,1.07604
3,3,1778.21,62.783,185976,2,1.07604
3,1,1055.5,42.633,48901.1,3,1.07604
3,2,1364.01,42.633,48901.1,2,1.07604
3,3,1460.39,42.633,48901.1,3,1.07604
3,1,1173.19,37.701,427034,4,1.07604
3,2,1199.19,37.701,427034,3,1.07604
3,3,1564.99,37.701,427034,4,1.07604
3,1,397.915,50.878,248211,2,1.07604
3,2,489.589,50.878,248211,2,1.07604
3,3,1719.2,50.878,248211,4,1.07604
3,1,100.688,59.754,151418,2,1.07604
3,2,1733.14,59.754,151418,4,1.07604
3,3,1799.6,59.754,151418,3,1.07604
3,1,1253.18,36.327,269102,4,1.07604
3,2,1365.17,36.327,269102,5,1.07604
3,3,1681.92,36.327,269102,6,1.07604
3,1,497.824,9.086,49807.1,2,1.07604
3,2,690.051,9.086,49807.1,2,1.07604
3,3,792.065,9.086,49807.1,3,1.07604
3,1,278.059,17.449,108719,2,1.07604
3,2,324.969,17.449,108719,2,1.07604
3,3,1144.15,17.449,108719,4,1.07604
3,1,223.897,50.18,203867,2,1.07604
3,2,994.836,50.18,203867,2,1.07604
3,3,1953.49,50.18,203867,5,1.07604
3,1,355.203,40.403,148000,2,1.07604
3,2,379.117,40.403,148000,2,1.07604
3,3,924.849,40.403,148000,4,1.07604
3,1,114.56,15.846,38432.1,2,1.07604
3,2,849.194,15.846,38432.1,2,1.07604
3,3,1212.8,15.846,38432.1,3,1.07604
3,1,860.091,41.098,156263,4,1.07604
3,2,948.6,41.098,156263,3,1.07604
3,3,1659.14,41.098,156263,2,1.07604
3,1,148.718,29.546,83999.6,2,1.07604
3,2,1276.41,29.546,83999.6,3,1.07604
3,3,1643.35,29.546,83999.6,4,1.07604
3,1,601.1,23.685,38030.9,2,1.07604
3,2,867.012,23.685,38030.9,3,1.07604
3,3,1319.63,23.685,38030.9,2,1.07604
3,1,419.329,14.74,167662,2,1.07604
3,2,834.363,14.74,167662,4,1.07604
3,3,880.619,14.74,167662,3,1.07604
3,1,680.871,15.632,103804,2,1.07604
3,2,798.917,15.632,103804,2,1.07604
3,3,1232.1,15.632,103804,2,1.07604
3,1,303.659,18.435,42450.5,2,1.07604
3,2,332.989,18.435,42450.5,2,1.07604
3,3,1017.76,18.435,42450.5,4,1.07604
3,1,340.978,39.232,223716,2,1.07604
3,2,1451.73,39.232,223716,2,1.07604
3,3,1482.88,39.232,223716,2,1.07604
3,1,898.293,32.75,154881,3,1.07604
3,2,1688.52,32.75,154881,6,1.07604
3,3,1822.96,32.75,154881,3,1.07604
3,1,560.528,91.329,503383,2,1.07604
3,2,1150.34,91.329,503383,3,1.07604
3,3,1431.15,91.329,503383,3,1.07604
3,1,908.642,22.011,53932.2,5,1.07604
3,2,1014.16,22.011,53932.2,4,1.07604
3,3,1192.95,22.011,53932.2,4,1.07604
3,1,481.69,44.994,158213,2,1.07604
3,2,1501.28,44.994,158213,3,1.07604
3,3,1570.57,44.994,158213,3,1.07604
3,1,672.887,28.525,104707,2,1.07604
3,2,848.469,28.525,104707,6,1.07604
3,3,891.235,28.525,104707,3,1.07604
3,1,946.047,16.936,97840.7,2,1.07604
3,2,1010.27,16.936,97840.7,3,1.07604
3,3,1133.92,16.936,97840.7,2,1.07604
3,1,425.18,44.66,535414,2,1.07604
3,2,1250.12,44.66,535414,2,1.07604
3,3,1490.42,44.66,535414,3,1.07604
3,1,138.6,14.131,60801,2,1.07604
3,2,1194,14.131,60801,2,1.07604
3,3,1325.63,14.131,60801,2,1.07604
3,1,68.6003,26.188,178634,2,1.07604
3,2,665.298,26.188,178634,2,1.07604
3,3,1268.2,26.188,178634,2,1.07604
3,1,1393.51,82.492,164028,3,1.07604
3,2,1504,82.492,164028,3,1.07604
3,3,2030.42,82.492,164028,4,1.07604
3,1,507.836,15.556,30056.9,2,1.07604
3,2,528.228,15.556,30056.9,2,1.07604
3,3,685.657,15.556,30056.9,2,1.07604
3,1,127.781,13.531,34828.6,2,1.07604
3,2,725.083,13.531,34828.6,2,1.07604
3,3,850.488,13.531,34828.6,2,1.07604
3,1,545.33,20.813,247346,3,1.07604
3,2,1055.15,20.813,247346,2,1.07604
3,3,1062.09,20.813,247346,3,1.07604
3,1,811.642,28.283,58769.2,2,1.07604
3,2,1054.52,28.283,58769.2,2,1.07604
3,3,1327.48,28.283,58769.2,3,1.07604
3,1,415.886,17.346,66718.8,2,1.07604
3,2,788.413,17.346,66718.8,4,1.07604
3,3,832.471,17.346,66718.8,2,1.07604
3,1,125.936,26.752,68797.3,2,1.07604
3,2,1070.22,26.752,68797.3,3,1.07604
3,3,1396.05,26.752,68797.3,4,1.07604
3,1,632.331,13.221,92571.4,3,1.07604
3,2,637.561,13.221,92571.4,2,1.07604
3,3,695.701,13.221,92571.4,2,1.07604
3,1,430.545,26.519,133774,2,1.07604
3,2,886.627,26.519,133774,3,1.07604
3,3,956.88,26.519,133774,2,1.07604
3,1,266.865,33.623,51041.6,2,1.07604
3,2,452.63,33.623,51041.6,2,1.07604
3,3,1423.47,33.623,51041.6,3,1.07604
3,1,992.088,26.761,120925,3,1.07604
3,2,1051.49,26.761,120925,2,1.07604
3,3,1092.36,26.761,120925,3,1.07604
3,1,2065,76.438,291801,5,1.07604
3,2,2474.57,76.438,291801,4,1.07604
3,3,2644.22,76.438,291801,4,1.07604
3,1,894.224,19.733,153633,2,1.07604
3,2,1198.57,19.733,153633,2,1.07604
3,3,1220.39,19.733,153633,2,1.07604
3,1,268.129,35.088,174280,2,1.07604
3,2,751.216,35.088,174280,3,1.07604
3,3,1720.98,35.088,174280,4,1.07604
3,1,267.726,21.853,59202,2,1.07604
3,2,398.031,21.853,59202,2,1.07604
3,3,1295.42,21.853,59202,3,1.07604
3,1,72.6223,14.274,73917.1,2,1.07604
3,2,362.25,14.274,73917.1,2,1.07604
3,3,1020.36,14.274,73917.1,2,1.07604
3,1,413.726,27.34,209480,2,1.07604
3,2,766.575,27.34,209480,3,1.07604
3,3,1656.31,27.34,209480,4,1.07604
3,1,212.002,32.494,38955.7,2,1.07604
3,2,650.404,32.494,38955.7,2,1.07604
3,3,1710.85,32.494,38955.7,3,1.07604
3,1,231.078,16.992,87712.2,2,1.07604
3,2,313.547,16.992,87712.2,2,1.07604
3,3,889.579,16.992,87712.2,4,1.07604
3,1,561.288,18.734,46274.5,2,1.07604
3,2,897.778,18.734,46274.5,2,1.07604
3,3,1047.34,18.734,46274.5,2,1.07604
3,1,145.279,31.816,70403.7,2,1.07604
3,2,960.612,31.816,70403.7,4,1.07604
3,3,1502.24,31.816,70403.7,4,1.07604
3,1,508.976,14.776,32974.4,2,1.07604
3,2,845.327,14.776,32974.4,2,1.07604
3,3,1149.65,14.776,32974.4,3,1.07604
3,1,1211.25,43.63,281962,3,1.07604
3,2,1259.42,43.63,281962,3,1.07604
3,3,1995.07,43.63,281962,4,1.07604
3,1,567.866,35.708,145125,2,1.07604
3,2,1349.04,35.708,145125,4,1.07604
3,3,1737.53,35.708,145125,4,1.07604
3,1,413.265,24.68,74633.2,2,1.07604
3,2,800.273,24.68,74633.2,3,1.07604
3,3,1009.79,24.68,74633.2,2,1.07604
3,1,743.469,32.55,216530,2,1.07604
3,2,953.138,32.55,216530,2,1.07604
3,3,1189.84,32.55,216530,2,1.07604
3,1,453.931,26.556,101196,2,1.07604
3,2,724.846,26.556,101196,2,1.07604
3,3,875.723,26.556,101196,2,1.07604
3,1,1074.56,35.821,152352,4,1.07604
3,2,1305.96,35.821,152352,2,1.07604
3,3,1361.1,35.821,152352,5,1.07604
3,1,133.634,22.736,102932,2,1.07604
3,2,907.095,22.736,102932,2,1.07604
3,3,1359.18,22.736,102932,2,1.07604
3,1,519.412,11.377,18607.9,2,1.07604
3,2,776.53,11.377,18607.9,3,1.07604
3,3,847.038,11.377,18607.9,3,1.07604
3,1,856.028,37.851,195831,4,1.07604
3,2,1243.02,37.851,195831,4,1.07604
3,3,1376.03,37.851,195831,3,1.07604
3,1,455.884,25.772,49152.5,3,1.07604
3,2,1126.1,25.772,49152.5,3,1.07604
3,3,1375.05,25.772,49152.5,3,1.07604
3,1,126.823,18.538,76445.3,2,1.07604
3,2,603.47,18.538,76445.3,2,1.07604
3,3,987.743,18.538,76445.3,2,1.07604
3,1,1111.08,35.05,124716,2,1.07604
3,2,1223.3,35.05,124716,4,1.07604
3,3,1620.19,35.05,124716,3,1.07604
3,1,398.137,38.848,161709,2,1.07604
3,2,433.383,38.848,161709,2,1.07604
3,3,1408.33,38.848,161709,3,1.07604
3,1,129.619,4.639,32792.9,2,1.07604
3,2,354.887,4.639,32792.9,2,1.07604
3,3,395.304,4.639,32792.9,2,1.07604
3,1,1041.97,26.85,145501,2,1.07604
3,2,1315.42,26.85,145501,2,1.07604
3,3,1333.68,26.85,145501,4,1.07604
3,1,640.91,11.598,34806.9,2,1.07604
3,2,709.222,11.598,34806.9,2,1.07604
3,3,741.869,11.598,34806.9,2,1.07604
3,1,777.856,46.363,140190,2,1.07604
3,2,906.04,46.363,140190,2,1.07604
3,3,1574.63,46.363,140190,3,1.07604
3,1,436.331,33.38,204579,2,1.07604
3,2,1180.14,33.38,204579,2,1.07604
3,3,1218.74,33.38,204579,2,1.07604
3,1,980.051,20.277,77266.2,2,1.07604
3,2,1061.51,20.277,77266.2,2,1.07604
3,3,1452.86,20.277,77266.2,2,1.07604
3,1,364.161,31.193,143765,2,1.07604
3,2,811.414,31.193,143765,5,1.07604
3,3,1499.28,31.193,143765,5,1.07604
3,1,1023.29,30.584,36886.5,2,1.07604
3,2,1058.82,30.584,36886.5,3,1.07604
3,3,1225.19,30.584,36886.5,3,1.07604
3,1,731.317,19.747,79860.4,2,1.07604
3,2,1235.03,19.747,79860.4,3,1.07604
3,3,1308.65,19.747,79860.4,2,1.07604
3,1,521.51,9.855,41307.5,2,1.07604
3,2,997.481,9.855,41307.5,2,1.07604
3,3,1061.31,9.855,41307.5,2,1.07604
3,1,115.421,6.443,14492.4,2,1.07604
3,2,587.554,6.443,14492.4,2,1.07604
3,3,689.211,6.443,14492.4,2,1.07604
3,1,505.143,14.267,40329,3,1.07604
3,2,754.061,14.267,40329,3,1.07604
3,3,797.149,14.267,40329,3,1.07604
3,1,1195.51,33.611,122004,5,1.07604
3,2,1238.17,33.611,122004,2,1.07604
3,3,1254.47,33.611,122004,2,1.07604
3,1,406.425,48.74,422601,2,1.07604
3,2,1078.39,48.74,422601,3,1.07604
3,3,1578.74,48.74,422601,5,1.07604
3,1,1698.23,62.829,250671,3,1.07604
3,2,1924.37,62.829,250671,4,1.07604
3,3,2068.34,62.829,250671,3,1.07604
3,1,367.724,22.563,47906.7,3,1.07604
3,2,606.116,22.563,47906.7,2,1.07604
3,3,1169.89,22.563,47906.7,5,1.07604
3,1,537.663,21.998,37889,2,1.07604
3,2,914.596,21.998,37889,2,1.07604
3,3,994.002,21.998,37889,2,1.07604
3,1,1414.98,39.651,166782,4,1.07604
3,2,1432.92,39.651,166782,2,1.07604
3,3,1636.74,39.651,166782,2,1.07604
3,1,215.724,19.674,31105.9,2,1.07604
3,2,603.53,19.674,31105.9,2,1.07604
3,3,997.245,19.674,31105.9,3,1.07604
3,1,796.203,17.512,33120.1,2,1.07604
3,2,960.799,17.512,33120.1,3,1.07604
3,3,1286.46,17.512,33120.1,3,1.07604
3,1,1353.93,28.542,50813.4,3,1.07604
3,2,1371.02,28.542,50813.4,2,1.07604
3,3,1692.69,28.542,50813.4,3,1.07604
3,1,308.869,18.322,50971.2,2,1.07604
3,2,577.432,18.322,50971.2,2,1.07604
3,3,1010.97,18.322,50971.2,3,1.07604
3,1,403.555,25.938,73463.5,2,1.07604
3,2,587.153,25.938,73463.5,2,1.07604
3,3,1073.85,25.938,73463.5,5,1.07604
3,1,115.767,18.539,71940.1,2,1.07604
3,2,637.072,18.539,71940.1,4,1.07604
3,3,1176.83,18.539,71940.1,2,1.07604
3,1,1143.75,45.836,126864,3,1.07604
3,2,1177.01,45.836,126864,3,1.07604
3,3,1675.88,45.836,126864,4,1.07604
3,1,839.923,15.491,61034,3,1.07604
3,2,856.773,15.491,61034,3,1.07604
3,3,1054.81,15.491,61034,2,1.07604
3,1,1000.24,52.276,411384,3,1.07604
3,2,1609.33,52.276,411384,4,1.07604
3,3,1804.2,52.276,411384,3,1.07604
3,1,544.942,17.68,56668.6,2,1.07604
3,2,562.512,17.68,56668.6,2,1.07604
3,3,754.048,17.68,56668.6,4,1.07604
3,1,887.273,27.578,51197.3,5,1.07604
3,2,931.1,27.578,51197.3,3,1.07604
3,3,940.317,27.578,51197.3,3,1.07604
3,1,1007.91,31.732,127273,2,1.07604
3,2,1175.64,31.732,127273,2,1.07604
3,3,1362.83,31.732,127273,4,1.07604
3,1,669.242,19.627,41732.5,2,1.07604
3,2,904.615,19.627,41732.5,2,1.07604
3,3,911.527,19.627,41732.5,2,1.07604
3,1,215.353,15.316,43819.1,2,1.07604
3,2,474.605,15.316,43819.1,2,1.07604
3,3,652.108,15.316,43819.1,2,1.07604
3,1,749.353,24.71,49698.6,2,1.07604
3,2,1171.84,24.71,49698.6,3,1.07604
3,3,1243.33,24.71,49698.6,3,1.07604
3,1,209.153,64.064,96831,2,1.07604
3,2,1221.21,64.064,96831,3,1.07604
3,3,1310.63,64.064,96831,3,1.07604
3,1,116.25,16.543,89350.7,2,1.07604
3,2,369.673,16.543,89350.7,2,1.07604
3,3,1015.09,16.543,89350.7,2,1.07604
3,1,518.652,23.901,89566.2,2,1.07604
3,2,801.422,23.901,89566.2,2,1.07604
3,3,1332.67,23.901,89566.2,3,1.07604
3,1,255.766,14.595,58386.4,2,1.07604
3,2,385,14.595,58386.4,2,1.07604
3,3,977.02,14.595,58386.4,3,1.07604
3,1,2196.03,55.257,247460,4,1.07604
3,2,2198.32,55.257,247460,3,1.07604
3,3,2393.68,55.257,247460,4,1.07604
3,1,893.944,25.156,126811,3,1.07604
3,2,1077.81,25.156,126811,2,1.07604
3,3,1142.38,25.156,126811,2,1.07604
3,1,1525.99,39.415,229844,4,1.07604
3,2,1805.75,39.415,229844,4,1.07604
3,3,2047.71,39.415,229844,4,1.07604
3,1,838.502,17.571,44633,2,1.07604
3,2,975.578,17.571,44633,4,1.07604
3,3,1185.35,17.571,44633,2,1.07604
3,1,38.4708,22.336,128449,2,1.07604
3,2,239.098,22.336,128449,2,1.07604
3,3,1066.42,22.336,128449,2,1.07604
3,1,875.203,59.877,516728,7,1.07604
3,2,1606.3,59.877,516728,7,1.07604
3,3,1779.23,59.877,516728,5,1.07604
3,1,51.6236,13.73,88531.9,2,1.07604
3,2,901.426,13.73,88531.9,3,1.07604
3,3,902.812,13.73,88531.9,2,1.07604
3,1,232.054,7.53,81997.7,2,1.07604
3,2,263.388,7.53,81997.7,2,1.07604
3,3,599.921,7.53,81997.7,2,1.07604
3,1,836.225,16.093,85251.3,2,1.07604
3,2,888.552,16.093,85251.3,2,1.07604
3,3,999.783,16.093,85251.3,3,1.07604
3,1,535.83,31.041,180290,2,1.07604
3,2,684.105,31.041,180290,2,1.07604
3,3,1884.77,31.041,180290,2,1.07604
3,1,340.066,9.096,41174.7,2,1.07604
3,2,521.463,9.096,41174.7,2,1.07604
3,3,841.086,9.096,41174.7,2,1.07604
3,1,666.972,15.142,116695,2,1.07604
3,2,821.307,15.142,116695,2,1.07604
3,3,1061.36,15.142,116695,2,1.07604
3,1,1626.86,44.019,123627,3,1.07604
3,2,1674.01,44.019,123627,2,1.07604
3,3,1787.56,44.019,123627,3,1.07604
3,1,879.441,50.152,82625.2,2,1.07604
3,2,2019.27,50.152,82625.2,5,1.07604
3,3,2045.43,50.152,82625.2,4,1.07604
3,1,93.3381,13.662,19489.6,2,1.07604
3,2,698.975,13.662,19489.6,4,1.07604
3,3,902.803,13.662,19489.6,4,1.07604
3,1,375.329,21.266,212812,2,1.07604
3,2,1257.38,21.266,212812,2,1.07604
3,3,1374.72,21.266,212812,5,1.07604
3,1,961.762,61.999,320266,3,1.07604
3,2,1306.47,61.999,320266,3,1.07604
3,3,1309.8,61.999,320266,3,1.07604
3,1,419.105,21.219,189438,2,1.07604
3,2,836.111,21.219,189438,4,1.07604
3,3,1410.48,21.219,189438,3,1.07604
3,1,727.382,8.857,17652.4,2,1.07604
3,2,731.015,8.857,17652.4,3,1.07604
3,3,746.617,8.857,17652.4,2,1.07604
3,1,695.852,24.755,147349,2,1.07604
3,2,1460.79,24.755,147349,2,1.07604
3,3,1670.08,24.755,147349,3,1.07604
3,1,822.516,21.595,79962.9,2,1.07604
3,2,915.71,21.595,79962.9,2,1.07604
3,3,1187.31,21.595,79962.9,3,1.07604
3,1,276.306,19.268,63121.9,2,1.07604
3,2,394.119,19.268,63121.9,2,1.07604
3,3,981.636,19.268,63121.9,2,1.07604
3,1,1222.77,33.72,213337,4,1.07604
3,2,1372.26,33.72,213337,2,1.07604
3,3,1674.11,33.72,213337,3,1.07604
3,1,778.134,13.033,22891.7,2,1.07604
3,2,981.404,13.033,22891.7,2,1.07604
3,3,1107.19,13.033,22891.7,2,1.07604
3,1,1080.95,37.683,66105.6,5,1.07604
3,2,1688.46,37.683,66105.6,4,1.07604
3,3,1840.15,37.683,66105.6,4,1.07604
3,1,952.72,20.076,66044.1,3,1.07604
3,2,1039.79,20.076,66044.1,3,1.07604
3,3,1113.87,20.076,66044.1,2,1.07604
3,1,89.1964,22.564,85351.1,2,1.07604
3,2,626.122,22.564,85351.1,4,1.07604
3,3,1285.14,22.564,85351.1,3,1.07604
3,1,541.777,47.332,203947,2,1.07604
3,2,1555.68,47.332,203947,4,1.07604
3,3,1621.78,47.332,203947,4,1.07604
3,1,598.097,39.567,244058,3,1.07604
3,2,701.541,39.567,244058,3,1.07604
3,3,1419.88,39.567,244058,2,1.07604
3,1,1036.08,36.344,152076,2,1.07604
3,2,1546.82,36.344,152076,3,1.07604
3,3,1804.73,36.344,152076,3,1.07604
3,1,181.761,16.157,33487.9,2,1.07604
3,2,340.379,16.157,33487.9,2,1.07604
