K,order,dist,cost_ki,cost_edbt,vnum,density
10,10,3452.87,86.227,464142,7,1.07675
10,1,570.075,50.599,239648,2,1.07675
10,2,1454.09,50.599,239648,3,1.07675
10,3,1469,50.599,239648,3,1.07675
10,4,1518.47,50.599,239648,3,1.07675
10,5,1601.22,50.599,239648,2,1.07675
10,6,1944.85,50.599,239648,4,1.07675
10,7,2269.79,50.599,239648,3,1.07675
10,8,2339.06,50.599,239648,7,1.07675
10,9,2363.7,50.599,239648,5,1.07675
10,10,2581.76,50.599,239648,3,1.07675
10,1,1622.43,117.648,991744,3,1.07675
10,2,1816.49,117.648,991744,2,1.07675
10,3,1869.05,117.648,991744,3,1.07675
10,4,2139.93,117.648,991744,5,1.07675
10,5,2638.62,117.648,991744,5,1.07675
10,6,2845.74,117.648,991744,5,1.07675
10,7,2934.19,117.648,991744,6,1.07675
10,8,3216.66,117.648,991744,4,1.07675
10,9,3219.53,117.648,991744,5,1.07675
10,10,3670.3,117.648,991744,6,1.07675
10,1,1797.62,116.633,826889,5,1.07675
10,2,1956.37,116.633,826889,2,1.07675
10,3,2057.29,116.633,826889,4,1.07675
10,4,2109.29,116.633,826889,4,1.07675
10,5,2229.34,116.633,826889,4,1.07675
10,6,2354.53,116.633,826889,3,1.07675
10,7,2449.24,116.633,826889,3,1.07675
10,8,2501.19,116.633,826889,4,1.07675
10,9,3342.25,116.633,826889,4,1.07675
10,10,3348.82,116.633,826889,5,1.07675
10,1,620.948,140.319,811690,2,1.07675
10,2,1869.38,140.319,811690,3,1.07675
10,3,2245.56,140.319,811690,5,1.07675
10,4,2308.25,140.319,811690,4,1.07675
10,5,2410.7,140.319,811690,5,1.07675
10,6,2517.29,140.319,811690,9,1.07675
10,7,2671.03,140.319,811690,2,1.07675
10,8,2815.41,140.319,811690,3,1.07675
10,9,3068.97,140.319,811690,5,1.07675
10,10,3412.21,140.319,811690,2,1.07675
10,1,337.433,28.703,234167,2,1.07675
10,2,579.131,28.703,234167,2,1.07675
10,3,938.112,28.703,234167,3,1.07675
10,4,976.158,28.703,234167,2,1.07675
10,5,1156.24,28.703,234167,2,1.07675
10,6,1233.77,28.703,234167,2,1.07675
10,7,1431.93,28.703,234167,2,1.07675
10,8,1644.62,28.703,234167,2,1.07675
10,9,1670.3,28.703,234167,2,1.07675
10,10,1693.94,28.703,234167,4,1.07675
10,1,312.13,84.592,366345,2,1.07675
10,2,1249.43,84.592,366345,3,1.07675
10,3,2110.75,84.592,366345,3,1.07675
10,4,2172.72,84.592,366345,3,1.07675
10,5,2354.15,84.592,366345,5,1.07675
10,6,2367.94,84.592,366345,3,1.07675
10,7,2418.78,84.592,366345,3,1.07675
10,8,2443.23,84.592,366345,3,1.07675
10,9,2834.76,84.592,366345,3,1.07675
10,10,2911.49,84.592,366345,3,1.07675
10,1,263.775,63.328,438820,2,1.07675
10,2,746.418,63.328,438820,2,1.07675
10,3,1668.39,63.328,438820,2,1.07675
10,4,1770.67,63.328,438820,3,1.07675
10,5,2126.76,63.328,438820,4,1.07675
10,6,2189.59,63.328,438820,4,1.07675
10,7,2248.4,63.328,438820,3,1.07675
10,8,2526.17,63.328,438820,2,1.07675
10,9,2529.43,63.328,438820,4,1.07675
10,10,2578.55,63.328,438820,5,1.07675
10,1,887.961,115.207,1.14647e+06,3,1.07675
10,2,2469.11,115.207,1.14647e+06,4,1.07675
10,3,2480.98,115.207,1.14647e+06,3,1.07675
10,4,2701.35,115.207,1.14647e+06,5,1.07675
10,5,2824.66,115.207,1.14647e+06,5,1.07675
10,6,3202.44,115.207,1.14647e+06,5,1.07675
10,7,3278.38,115.207,1.14647e+06,6,1.07675
10,8,3296.37,115.207,1.14647e+06,4,1.07675
10,9,3426.47,115.207,1.14647e+06,8,1.07675
10,10,3462.81,115.207,1.14647e+06,6,1.07675
10,1,678.333,57.761,273626,2,1.07675
10,2,1233.31,57.761,273626,3,1.07675
10,3,1344.79,57.761,273626,3,1.07675
10,4,1469.57,57.761,273626,3,1.07675
10,5,2234.2,57.761,273626,3,1.07675
10,6,2438.15,57.761,273626,4,1.07675
10,7,2865.93,57.761,273626,5,1.07675
10,8,3086.05,57.761,273626,4,1.07675
10,9,3102.2,57.761,273626,5,1.07675
10,10,3111.37,57.761,273626,3,1.07675
10,1,831.057,59.362,231401,3,1.07675
10,2,1136,59.362,231401,2,1.07675
10,3,1488.62,59.362,231401,2,1.07675
10,4,1641.47,59.362,231401,3,1.07675
10,5,2163.41,59.362,231401,2,1.07675
10,6,2181.7,59.362,231401,2,1.07675
10,7,2210.95,59.362,231401,4,1.07675
10,8,2480.63,59.362,231401,3,1.07675
10,9,2708.36,59.362,231401,4,1.07675
10,10,2774.73,59.362,231401,4,1.07675
10,1,596.393,88.973,559562,3,1.07675
10,2,1011.41,88.973,559562,2,1.07675
10,3,1049.5,88.973,559562,3,1.07675
10,4,1365.88,88.973,559562,3,1.07675
10,5,1531.04,88.973,559562,4,1.07675
10,6,2427.82,88.973,559562,4,1.07675
10,7,3002.35,88.973,559562,3,1.07675
10,8,3022.07,88.973,559562,4,1.07675
10,9,3027.32,88.973,559562,4,1.07675
10,10,3236.3,88.973,559562,5,1.07675
10,1,1459.81,90.047,871760,2,1.07675
10,2,1503.46,90.047,871760,5,1.07675
10,3,1568.1,90.047,871760,5,1.07675
10,4,1840.64,90.047,871760,5,1.07675
10,5,1918.91,90.047,871760,6,1.07675
10,6,2031.4,90.047,871760,3,1.07675
10,7,2167.88,90.047,871760,5,1.07675
10,8,2640.33,90.047,871760,4,1.07675
10,9,2740.86,90.047,871760,2,1.07675
10,10,3435.23,90.047,871760,6,1.07675
10,1,204.12,89.075,440194,2,1.07675
10,2,936.981,89.075,440194,3,1.07675
10,3,1509.55,89.075,440194,3,1.07675
10,4,2051.26,89.075,440194,3,1.07675
10,5,2561.52,89.075,440194,4,1.07675
10,6,2700.69,89.075,440194,4,1.07675
10,7,3573.77,89.075,440194,4,1.07675
10,8,3967.09,89.075,440194,5,1.07675
10,9,4130.41,89.075,440194,4,1.07675
10,10,4873.05,89.075,440194,5,1.07675
10,1,1234.86,32.906,131536,2,1.07675
10,2,1272.74,32.906,131536,3,1.07675
10,3,1315.73,32.906,131536,2,1.07675
10,4,1596.42,32.906,131536,5,1.07675
10,5,1824.48,32.906,131536,4,1.07675
10,6,1984.88,32.906,131536,3,1.07675
10,7,2019.08,32.906,131536,5,1.07675
10,8,2176.27,32.906,131536,6,1.07675
10,9,2184.06,32.906,131536,2,1.07675
10,10,2219.74,32.906,131536,3,1.07675
10,1,898.804,43.323,496727,2,1.07675
10,2,1412.28,43.323,496727,2,1.07675
10,3,1422.21,43.323,496727,2,1.07675
10,4,1616.2,43.323,496727,4,1.07675
10,5,1797.37,43.323,496727,2,1.07675
10,6,1868.24,43.323,496727,2,1.07675
10,7,2301.07,43.323,496727,4,1.07675
10,8,2321.88,43.323,496727,4,1.07675
10,9,2336.93,43.323,496727,2,1.07675
10,10,2442.18,43.323,496727,4,1.07675
10,1,1513.31,133.102,757674,4,1.07675
10,2,1930.08,133.102,757674,4,1.07675
10,3,1937.64,133.102,757674,4,1.07675
10,4,2417.13,133.102,757674,4,1.07675
10,5,2418.77,133.102,757674,4,1.07675
10,6,2436.63,133.102,757674,4,1.07675
10,7,3277.77,133.102,757674,4,1.07675
10,8,3300.77,133.102,757674,4,1.07675
10,9,3566.3,133.102,757674,6,1.07675
10,10,3641.74,133.102,757674,4,1.07675
10,1,228.178,107.178,1.58122e+06,2,1.07675
10,2,702.974,107.178,1.58122e+06,2,1.07675
10,3,831.623,107.178,1.58122e+06,2,1.07675
10,4,2468.61,107.178,1.58122e+06,2,1.07675
10,5,2741.98,107.178,1.58122e+06,4,1.07675
10,6,2925.99,107.178,1.58122e+06,4,1.07675
10,7,2931.19,107.178,1.58122e+06,3,1.07675
10,8,3091.87,107.178,1.58122e+06,6,1.07675
10,9,3530.05,107.178,1.58122e+06,4,1.07675
10,10,3607.37,107.178,1.58122e+06,4,1.07675
10,1,886.436,98.178,492574,2,1.07675
10,2,1454.56,98.178,492574,3,1.07675
10,3,1645.74,98.178,492574,2,1.07675
10,4,2075.82,98.178,492574,8,1.07675
10,5,2577.87,98.178,492574,3,1.07675
10,6,2598.82,98.178,492574,4,1.07675
10,7,2878.25,98.178,492574,3,1.07675
10,8,3279.42,98.178,492574,6,1.07675
10,9,3350.74,98.178,492574,5,1.07675
10,10,3371.53,98.178,492574,3,1.07675
10,1,594.47,58.093,239158,3,1.07675
10,2,972.063,58.093,239158,2,1.07675
10,3,1170.03,58.093,239158,4,1.07675
10,4,1359.62,58.093,239158,3,1.07675
10,5,1459.98,58.093,239158,4,1.07675
10,6,1541.23,58.093,239158,5,1.07675
10,7,1644.11,58.093,239158,5,1.07675
10,8,1691.7,58.093,239158,3,1.07675
10,9,1754.08,58.093,239158,4,1.07675
10,10,1850.23,58.093,239158,5,1.07675
10,1,327.33,54.026,337274,2,1.07675
10,2,573.386,54.026,337274,2,1.07675
10,3,1926.51,54.026,337274,4,1.07675
10,4,2100.83,54.026,337274,6,1.07675
10,5,2185.2,54.026,337274,5,1.07675
10,6,2250.24,54.026,337274,5,1.07675
10,7,2407.42,54.026,337274,4,1.07675
10,8,2481.99,54.026,337274,5,1.07675
10,9,2486.35,54.026,337274,5,1.07675
10,10,2512.15,54.026,337274,5,1.07675
10,1,1111.5,50.757,238452,2,1.07675
10,2,1259.29,50.757,238452,4,1.07675
10,3,1478.91,50.757,238452,3,1.07675
10,4,1539.85,50.757,238452,4,1.07675
10,5,1697.38,50.757,238452,2,1.07675
10,6,1711.01,50.757,238452,5,1.07675
10,7,2048.28,50.757,238452,4,1.07675
10,8,2116.68,50.757,238452,4,1.07675
10,9,2386.48,50.757,238452,5,1.07675
10,10,2654.83,50.757,238452,4,1.07675
10,1,873.344,47.239,233225,3,1.07675
10,2,1666.19,47.239,233225,3,1.07675
10,3,1836.17,47.239,233225,3,1.07675
10,4,2023.61,47.239,233225,4,1.07675
10,5,2388.54,47.239,233225,4,1.07675
10,6,2423.24,47.239,233225,4,1.07675
10,7,2456.1,47.239,233225,5,1.07675
10,8,2481.72,47.239,233225,2,1.07675
10,9,2513.3,47.239,233225,4,1.07675
10,10,2592.99,47.239,233225,4,1.07675
10,1,1380.71,107.841,927500,3,1.07675
10,2,2062.24,107.841,927500,6,1.07675
10,3,2465.82,107.841,927500,3,1.07675
10,4,2528.07,107.841,927500,5,1.07675
10,5,2880.26,107.841,927500,8,1.07675
10,6,2955.99,107.841,927500,3,1.07675
10,7,3187.67,107.841,927500,5,1.07675
10,8,3199.86,107.841,927500,5,1.07675
10,9,3456.32,107.841,927500,8,1.07675
10,10,3471.93,107.841,927500,8,1.07675
10,1,1034.17,72.011,654368,2,1.07675
10,2,1388.35,72.011,654368,3,1.07675
10,3,1577.24,72.011,654368,3,1.07675
10,4,1822.79,72.011,654368,2,1.07675
10,5,2164.05,72.011,654368,4,1.07675
10,6,2429.05,72.011,654368,5,1.07675
10,7,2470.55,72.011,654368,4,1.07675
10,8,2722.83,72.011,654368,3,1.07675
10,9,2915.64,72.011,654368,5,1.07675
10,10,2939.09,72.011,654368,4,1.07675
10,1,1313.58,71.706,419078,2,1.07675
10,2,1504.19,71.706,419078,3,1.07675
10,3,1830.81,71.706,419078,3,1.07675
10,4,2039.63,71.706,419078,3,1.07675
10,5,2099.91,71.706,419078,2,1.07675
10,6,2140.77,71.706,419078,6,1.07675
10,7,2190.02,71.706,419078,5,1.07675
10,8,2224.8,71.706,419078,2,1.07675
10,9,2416.77,71.706,419078,4,1.07675
10,10,2830.28,71.706,419078,5,1.07675
10,1,673.631,135.99,756898,3,1.07675
10,2,1325.63,135.99,756898,2,1.07675
10,3,2043.02,135.99,756898,3,1.07675
10,4,2183.46,135.99,756898,3,1.07675
10,5,2193.76,135.99,756898,3,1.07675
10,6,2373.53,135.99,756898,3,1.07675
10,7,2420.47,135.99,756898,4,1.07675
10,8,2839.93,135.99,756898,3,1.07675
10,9,3116.32,135.99,756898,5,1.07675
10,10,3389.1,135.99,756898,4,1.07675
10,1,249.483,67.819,518443,2,1.07675
10,2,1117.88,67.819,518443,2,1.07675
10,3,1292.69,67.819,518443,2,1.07675
10,4,1678.27,67.819,518443,3,1.07675
10,5,1939.97,67.819,518443,3,1.07675
10,6,2243.18,67.819,518443,3,1.07675
10,7,2258.78,67.819,518443,3,1.07675
10,8,2469.26,67.819,518443,4,1.07675
10,9,2670.89,67.819,518443,4,1.07675
10,10,2687.61,67.819,518443,5,1.07675
10,1,264.186,37.041,191436,2,1.07675
10,2,844.048,37.041,191436,2,1.07675
10,3,850.762,37.041,191436,2,1.07675
10,4,1615.4,37.041,191436,4,1.07675
10,5,1892.83,37.041,191436,4,1.07675
10,6,1974.98,37.041,191436,3,1.07675
10,7,1976.2,37.041,191436,3,1.07675
10,8,2151.77,37.041,191436,3,1.07675
10,9,2194,37.041,191436,2,1.07675
10,10,2404.57,37.041,191436,3,1.07675
10,1,1720.45,93.409,459722,5,1.07675
10,2,2041.66,93.409,459722,3,1.07675
10,3,2310.67,93.409,459722,3,1.07675
10,4,2467.97,93.409,459722,6,1.07675
10,5,2595.35,93.409,459722,3,1.07675
10,6,2695.86,93.409,459722,4,1.07675
10,7,2705.05,93.409,459722,3,1.07675
10,8,2765.93,93.409,459722,5,1.07675
10,9,2812.96,93.409,459722,6,1.07675
10,10,2815.36,93.409,459722,4,1.07675
10,1,1497.43,101.785,910538,4,1.07675
10,2,2753.78,101.785,910538,3,1.07675
10,3,2772.49,101.785,910538,3,1.07675
10,4,2778.51,101.785,910538,3,1.07675
10,5,2904.95,101.785,910538,5,1.07675
10,6,2917.95,101.785,910538,3,1.07675
10,7,3171.19,101.785,910538,3,1.07675
10,8,3230.75,101.785,910538,4,1.07675
10,9,3653.5,101.785,910538,5,1.07675
10,10,3664.97,101.785,910538,6,1.07675
10,1,214.294,38.681,435500,2,1.07675
10,2,331.931,38.681,435500,2,1.07675
10,3,856.071,38.681,435500,2,1.07675
10,4,1010.49,38.681,435500,3,1.07675
10,5,1581.79,38.681,435500,4,1.07675
10,6,1699.46,38.681,435500,3,1.07675
10,7,1918.13,38.681,435500,3,1.07675
10,8,2011.03,38.681,435500,6,1.07675
10,9,2133.21,38.681,435500,5,1.07675
10,10,2225.36,38.681,435500,3,1.07675
10,1,994.467,60.067,507848,2,1.07675
10,2,1474.22,60.067,507848,5,1.07675
10,3,1654.52,60.067,507848,3,1.07675
10,4,1868.87,60.067,507848,3,1.07675
10,5,2146.15,60.067,507848,3,1.07675
10,6,2368.1,60.067,507848,3,1.07675
10,7,2410.47,60.067,507848,3,1.07675
10,8,2493.2,60.067,507848,5,1.07675
10,9,2522.64,60.067,507848,5,1.07675
10,10,2830.67,60.067,507848,3,1.07675
10,1,956.683,32.775,212896,2,1.07675
10,2,999.834,32.775,212896,2,1.07675
10,3,1369.59,32.775,212896,2,1.07675
10,4,1642.16,32.775,212896,3,1.07675
10,5,1749.51,32.775,212896,2,1.07675
10,6,1884.59,32.775,212896,2,1.07675
10,7,2351.45,32.775,212896,2,1.07675
10,8,2358.04,32.775,212896,3,1.07675
10,9,2526.21,32.775,212896,2,1.07675
10,10,2533.35,32.775,212896,6,1.07675
10,1,1080.82,118.3,363336,3,1.07675
10,2,1597.66,118.3,363336,3,1.07675
10,3,1704.05,118.3,363336,3,1.07675
10,4,2141.32,118.3,363336,3,1.07675
10,5,2483.06,118.3,363336,4,1.07675
10,6,2489.58,118.3,363336,3,1.07675
10,7,2703.1,118.3,363336,6,1.07675
10,8,2746.86,118.3,363336,4,1.07675
10,9,2806.09,118.3,363336,5,1.07675
10,10,2890.82,118.3,363336,4,1.07675
10,1,234.649,42.999,291583,2,1.07675
10,2,1109.03,42.999,291583,3,1.07675
10,3,1134.16,42.999,291583,3,1.07675
10,4,1341.25,42.999,291583,2,1.07675
10,5,1790.55,42.999,291583,4,1.07675
10,6,1909.23,42.999,291583,4,1.07675
10,7,2078.18,42.999,291583,3,1.07675
10,8,2323.04,42.999,291583,4,1.07675
10,9,2342.4,42.999,291583,4,1.07675
10,10,2410.67,42.999,291583,4,1.07675
10,1,59.9083,66.881,311019,2,1.07675
10,2,1146.86,66.881,311019,2,1.07675
10,3,1571.62,66.881,311019,3,1.07675
10,4,1587.61,66.881,311019,6,1.07675
10,5,1868.44,66.881,311019,3,1.07675
10,6,2015.41,66.881,311019,6,1.07675
10,7,2053.01,66.881,311019,2,1.07675
10,8,2385.86,66.881,311019,4,1.07675
10,9,2692.15,66.881,311019,4,1.07675
10,10,2701.88,66.881,311019,6,1.07675
10,1,466.669,57.389,292762,2,1.07675
10,2,591.526,57.389,292762,3,1.07675
10,3,921.248,57.389,292762,2,1.07675
10,4,1583.01,57.389,292762,2,1.07675
10,5,1621.66,57.389,292762,3,1.07675
10,6,1733.38,57.389,292762,2,1.07675
10,7,1797.75,57.389,292762,3,1.07675
10,8,1869,57.389,292762,2,1.07675
10,9,1920.51,57.389,292762,4,1.07675
10,10,2549.22,57.389,292762,5,1.07675
10,1,630.24,157.589,582462,2,1.07675
10,2,745.918,157.589,582462,2,1.07675
10,3,2435.42,157.589,582462,4,1.07675
10,4,2641.95,157.589,582462,4,1.07675
10,5,2714.34,157.589,582462,6,1.07675
10,6,2732.87,157.589,582462,3,1.07675
10,7,3235.6,157.589,582462,3,1.07675
10,8,3403.75,157.589,582462,6,1.07675
10,9,3848.65,157.589,582462,6,1.07675
10,10,4042.44,157.589,582462,6,1.07675
10,1,2382.22,120.865,716210,4,1.07675
10,2,2715.63,120.865,716210,4,1.07675
10,3,2924.04,120.865,716210,3,1.07675
10,4,3068.09,120.865,716210,4,1.07675
10,5,3291.05,120.865,716210,4,1.07675
10,6,3396.49,120.865,716210,4,1.07675
10,7,3573.08,120.865,716210,4,1.07675
10,8,3587.03,120.865,716210,4,1.07675
10,9,3805.34,120.865,716210,7,1.07675
10,10,3857.69,120.865,716210,7,1.07675
10,1,188.915,31.95,239085,2,1.07675
10,2,652.629,31.95,239085,2,1.07675
10,3,1014.87,31.95,239085,3,1.07675
10,4,1016.23,31.95,239085,2,1.07675
10,5,1157.68,31.95,239085,3,1.07675
10,6,1227.88,31.95,239085,2,1.07675
10,7,1455.51,31.95,239085,4,1.07675
10,8,1562.37,31.95,239085,2,1.07675
10,9,1761.26,31.95,239085,3,1.07675
10,10,1790.45,31.95,239085,3,1.07675
10,1,646.681,51.436,202928,2,1.07675
10,2,1079.47,51.436,202928,2,1.07675
10,3,1683.02,51.436,202928,3,1.07675
10,4,1684.92,51.436,202928,2,1.07675
10,5,1744.09,51.436,202928,3,1.07675
10,6,1953.51,51.436,202928,3,1.07675
10,7,2167.65,51.436,202928,4,1.07675
10,8,2338.34,51.436,202928,3,1.07675
10,9,2346.06,51.436,202928,4,1.07675
10,10,2565.18,51.436,202928,4,1.07675
10,1,755.937,52.996,237676,2,1.07675
10,2,905.685,52.996,237676,2,1.07675
10,3,1764.84,52.996,237676,4,1.07675
10,4,1816.17,52.996,237676,3,1.07675
10,5,2031.4,52.996,237676,4,1.07675
10,6,2093.01,52.996,237676,2,1.07675
10,7,2614.26,52.996,237676,4,1.07675
10,8,2716.23,52.996,237676,3,1.07675
10,9,2850.86,52.996,237676,3,1.07675
10,10,3035.58,52.996,237676,3,1.07675
10,1,687.471,46.079,184514,2,1.07675
10,2,730.197,46.079,184514,2,1.07675
10,3,1171.81,46.079,184514,4,1.07675
10,4,1640.57,46.079,184514,3,1.07675
10,5,1674.61,46.079,184514,4,1.07675
10,6,2020.48,46.079,184514,4,1.07675
10,7,2230.41,46.079,184514,5,1.07675
10,8,2279.57,46.079,184514,5,1.07675
10,9,2414.12,46.079,184514,4,1.07675
10,10,2689.18,46.079,184514,4,1.07675
10,1,117.209,69.993,334390,2,1.07675
10,2,840.872,69.993,334390,3,1.07675
10,3,1162.98,69.993,334390,3,1.07675
10,4,1596.82,69.993,334390,3,1.07675
10,5,1780.89,69.993,334390,4,1.07675
10,6,2096.55,69.993,334390,4,1.07675
10,7,2173.66,69.993,334390,3,1.07675
10,8,2220.08,69.993,334390,3,1.07675
10,9,2400.44,69.993,334390,3,1.07675
10,10,2474.96,69.993,334390,3,1.07675
10,1,2405.08,175.175,1.48121e+06,2,1.07675
10,2,2448.77,175.175,1.48121e+06,3,1.07675
10,3,2652.02,175.175,1.48121e+06,3,1.07675
10,4,3075.64,175.175,1.48121e+06,3,1.07675
10,5,3220.67,175.175,1.48121e+06,5,1.07675
10,6,3639.4,175.175,1.48121e+06,9,1.07675
10,7,3711.88,175.175,1.48121e+06,4,1.07675
10,8,3717.96,175.175,1.48121e+06,5,1.07675
10,9,3718.09,175.175,1.48121e+06,3,1.07675
10,10,3856.04,175.175,1.48121e+06,4,1.07675
10,1,1070.46,63.589,308927,2,1.07675
10,2,1373.56,63.589,308927,2,1.07675
10,3,1536.51,63.589,308927,2,1.07675
10,4,1908.09,63.589,308927,4,1.07675
10,5,2040.91,63.589,308927,3,1.07675
10,6,2137.06,63.589,308927,2,1.07675
10,7,2239.9,63.589,308927,2,1.07675
10,8,2406.81,63.589,308927,6,1.07675
10,9,2762.89,63.589,308927,2,1.07675
10,10,2808.32,63.589,308927,3,1.07675
10,1,499.61,59.238,388459,2,1.07675
10,2,829.544,59.238,388459,2,1.07675
10,3,951.232,59.238,388459,2,1.07675
10,4,1338.32,59.238,388459,3,1.07675
10,5,1586.26,59.238,388459,3,1.07675
10,6,2415.31,59.238,388459,4,1.07675
10,7,2583.64,59.238,388459,5,1.07675
10,8,2877.11,59.238,388459,4,1.07675
10,9,2934.56,59.238,388459,3,1.07675
10,10,2960.98,59.238,388459,6,1.07675
10,1,1001.14,40.933,227581,2,1.07675
10,2,1235.32,40.933,227581,2,1.07675
10,3,1278.44,40.933,227581,2,1.07675
10,4,1778.71,40.933,227581,3,1.07675
10,5,2092.47,40.933,227581,4,1.07675
10,6,2155.57,40.933,227581,3,1.07675
10,7,2391.85,40.933,227581,3,1.07675
10,8,2411.38,40.933,227581,4,1.07675
10,9,2457.53,40.933,227581,4,1.07675
10,10,2480.38,40.933,227581,4,1.07675
